,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1171,"[(0, 5322.95263671875), (1, 4291.96142578125)]","[(0, 1339.556396484375), (1, 866.6817016601562)]","[(0, 5060.693359375), (1, 5045.744140625)]","[(0, 7201.013671875), (1, 5199.80517578125)]","[(0, 5532.14013671875), (1, 6275.51904296875)]","[(0, 963.8925170898438), (1, 1881.1839599609375)]","[(0, 1177.433837890625), (1, 1067.375)]","[(0, 4581.291015625), (1, 1776.732177734375)]","[(0, 14280.9111328125), (1, 5594.21875)]","[(0, 31294.3671875), (1, 6858.5546875)]","[(0, 1915.080810546875), (1, 2174.87255859375)]","[(0, 4807.49267578125), (1, 3172.444580078125)]","[(0, 2706.6533203125), (1, 3252.884765625)]","[(0, 4055.02685546875), (1, 4030.229248046875)]","[(0, 2752.743896484375), (1, 2594.68603515625)]","[(0, 2521.117431640625), (1, 2521.535888671875)]","[(0, 4542.34130859375), (1, 3946.014404296875)]","[(0, 3401.310546875), (1, 6037.1513671875)]","[(0, 2293.82080078125), (1, 2672.995361328125)]","[(0, 5343.037109375), (1, 5333.74072265625)]","[(0, 1402.529541015625), (1, 1587.0780029296875)]","[(0, 4220.83740234375), (1, 1475.8740234375)]","[(0, 2347.558837890625), (1, 2813.982666015625)]"
1172,"[(0, 3255.3984375), (1, 2480.239990234375)]","[(0, 1864.2860107421875), (1, 2163.781494140625)]","[(0, 5681.474609375), (1, 5701.86767578125)]","[(0, 5940.6015625), (1, 4475.1484375)]","[(0, 3069.930908203125), (1, 3139.826416015625)]","[(0, 775.9384765625), (1, 1514.4805908203125)]","[(0, 1827.402099609375), (1, 2199.35302734375)]","[(0, 9377.8408203125), (1, 11648.60546875)]","[(0, 8002.55712890625), (1, 2892.400146484375)]","[(0, 20220.775390625), (1, 15588.865234375)]","[(0, 1667.4442138671875), (1, 1898.8697509765625)]","[(0, 5055.53173828125), (1, 2354.89013671875)]","[(0, 10167.1220703125), (1, 12887.4267578125)]","[(0, 3487.500244140625), (1, 4046.570556640625)]","[(0, 7237.08935546875), (1, 5405.771484375)]","[(0, 3823.48876953125), (1, 3243.0068359375)]","[(0, 8123.626953125), (1, 5590.04296875)]","[(0, 2545.8134765625), (1, 2355.78173828125)]","[(0, 1282.75390625), (1, 1307.5594482421875)]","[(0, 3039.155029296875), (1, 6311.60302734375)]","[(0, 9144.84765625), (1, 9496.1689453125)]","[(0, 4120.4990234375), (1, 3327.52294921875)]","[(0, 2665.980224609375), (1, 2356.10546875)]"
1173,"[(0, 7295.98583984375), (1, 5733.62548828125)]","[(0, 1660.0234375), (1, 2155.19140625)]","[(0, 5429.7451171875), (1, 5497.009765625)]","[(0, 5822.36767578125), (1, 4257.6923828125)]","[(0, 2677.8251953125), (1, 2650.602294921875)]","[(0, 1543.1673583984375), (1, 1909.2945556640625)]","[(0, 974.4940795898438), (1, 853.0603637695312)]","[(0, 13018.365234375), (1, 3516.301513671875)]","[(0, 4251.32958984375), (1, 2741.34912109375)]","[(0, 24311.9296875), (1, 16283.1552734375)]","[(0, 3664.68701171875), (1, 3387.991943359375)]","[(0, 12753.279296875), (1, 4391.37109375)]","[(0, 6846.7451171875), (1, 8493.935546875)]","[(0, 2919.62353515625), (1, 4179.5517578125)]","[(0, 8018.01123046875), (1, 6475.12060546875)]","[(0, 1898.513916015625), (1, 2272.88232421875)]","[(0, 4977.50390625), (1, 3470.648681640625)]","[(0, 3760.24267578125), (1, 5146.4794921875)]","[(0, 1021.263916015625), (1, 1381.68701171875)]","[(0, 2536.093994140625), (1, 4810.71728515625)]","[(0, 3076.945068359375), (1, 2974.2421875)]","[(0, 3486.406005859375), (1, 2860.282958984375)]","[(0, 4959.41796875), (1, 6379.0576171875)]"
1174,"[(0, 3105.43115234375), (1, 2560.980712890625)]","[(0, 2221.022216796875), (1, 2584.77001953125)]","[(0, 7511.50732421875), (1, 7540.3388671875)]","[(0, 8442.7490234375), (1, 6340.416015625)]","[(0, 2672.90234375), (1, 2444.136962890625)]","[(0, 1657.10595703125), (1, 1836.2601318359375)]","[(0, 746.3447875976562), (1, 819.993408203125)]","[(0, 5177.72607421875), (1, 8773.3291015625)]","[(0, 6114.72607421875), (1, 1297.8653564453125)]","[(0, 29438.73828125), (1, 23898.60546875)]","[(0, 2934.7734375), (1, 2588.749267578125)]","[(0, 10373.7529296875), (1, 4882.7294921875)]","[(0, 5580.939453125), (1, 6221.56005859375)]","[(0, 3083.3193359375), (1, 3404.727783203125)]","[(0, 7652.5400390625), (1, 8364.1318359375)]","[(0, 2751.355224609375), (1, 2786.060791015625)]","[(0, 9618.4658203125), (1, 4805.306640625)]","[(0, 2708.81591796875), (1, 2535.46630859375)]","[(0, 1518.0406494140625), (1, 1466.8206787109375)]","[(0, 3691.439697265625), (1, 9213.8388671875)]","[(0, 2921.380859375), (1, 2943.238037109375)]","[(0, 1935.8045654296875), (1, 2352.741943359375)]","[(0, 1785.1180419921875), (1, 2100.405517578125)]"
1175,"[(0, 6162.21435546875), (1, 4874.80615234375)]","[(0, 1958.2952880859375), (1, 2562.43896484375)]","[(0, 6775.2177734375), (1, 6843.4033203125)]","[(0, 4779.5751953125), (1, 3599.78076171875)]","[(0, 2050.643310546875), (1, 2314.818359375)]","[(0, 1284.4383544921875), (1, 1840.18603515625)]","[(0, 4224.51416015625), (1, 4105.10009765625)]","[(0, 8561.4775390625), (1, 3626.69287109375)]","[(0, 16122.4541015625), (1, 5722.513671875)]","[(0, 18944.482421875), (1, 18373.41015625)]","[(0, 1335.88671875), (1, 1435.972412109375)]","[(0, 5125.59912109375), (1, 2231.08154296875)]","[(0, 3919.027099609375), (1, 4347.72509765625)]","[(0, 2333.68359375), (1, 3892.27587890625)]","[(0, 5816.53466796875), (1, 6361.94921875)]","[(0, 1395.38720703125), (1, 1801.236572265625)]","[(0, 6109.40478515625), (1, 2927.1396484375)]","[(0, 2060.297607421875), (1, 2901.052490234375)]","[(0, 789.53857421875), (1, 790.8573608398438)]","[(0, 6115.3681640625), (1, 7486.755859375)]","[(0, 2610.330810546875), (1, 2571.326416015625)]","[(0, 3556.08154296875), (1, 4506.51123046875)]","[(0, 4953.7080078125), (1, 7652.93359375)]"
1176,"[(0, 3120.322265625), (1, 3887.138427734375)]","[(0, 9983.8115234375), (1, 9101.7802734375)]","[(0, 2298.146240234375), (1, 1792.0809326171875)]","[(0, 4944.4619140625), (1, 5104.919921875)]","[(0, 4403.55859375), (1, 3699.930419921875)]","[(0, 6444.43505859375), (1, 13338.4287109375)]","[(0, 2384.247802734375), (1, 2663.05419921875)]","[(0, 7329.7265625), (1, 3602.26708984375)]","[(0, 4826.046875), (1, 2606.15234375)]","[(0, 38670.26171875), (1, 13244.375)]","[(0, 1215.1890869140625), (1, 1377.2484130859375)]","[(0, 4416.66796875), (1, 2474.058837890625)]","[(0, 8525.935546875), (1, 8717.2744140625)]","[(0, 1502.7757568359375), (1, 1576.30712890625)]","[(0, 4255.90966796875), (1, 3091.027099609375)]","[(0, 5279.3388671875), (1, 3387.206787109375)]","[(0, 6939.29541015625), (1, 3612.9736328125)]","[(0, 1991.03857421875), (1, 2341.3388671875)]","[(0, 1786.8955078125), (1, 2299.478271484375)]","[(0, 3025.83447265625), (1, 5387.05419921875)]","[(0, 8454.271484375), (1, 8415.009765625)]","[(0, 2147.568359375), (1, 1244.3896484375)]","[(0, 5179.44970703125), (1, 6537.27978515625)]"
1177,"[(0, 8971.6572265625), (1, 11426.6240234375)]","[(0, 9253.5263671875), (1, 7198.90625)]","[(0, 3368.62890625), (1, 2676.05224609375)]","[(0, 2894.544189453125), (1, 3127.304931640625)]","[(0, 3125.2568359375), (1, 3656.343505859375)]","[(0, 1116.072265625), (1, 1894.3270263671875)]","[(0, 3400.451171875), (1, 3127.505126953125)]","[(0, 10138.9443359375), (1, 3010.897705078125)]","[(0, 6056.9951171875), (1, 3365.135498046875)]","[(0, 22330.529296875), (1, 20986.294921875)]","[(0, 2250.863037109375), (1, 2055.013916015625)]","[(0, 10343.671875), (1, 3146.571044921875)]","[(0, 9438.9169921875), (1, 9749.263671875)]","[(0, 2772.029052734375), (1, 2516.0087890625)]","[(0, 4046.76708984375), (1, 3144.666259765625)]","[(0, 2459.963623046875), (1, 2012.8231201171875)]","[(0, 4717.43115234375), (1, 2340.262939453125)]","[(0, 4368.935546875), (1, 5778.90869140625)]","[(0, 2527.434326171875), (1, 2383.727294921875)]","[(0, 4849.85400390625), (1, 8977.0322265625)]","[(0, 2351.102294921875), (1, 2258.086181640625)]","[(0, 1811.10205078125), (1, 1040.286865234375)]","[(0, 2182.0419921875), (1, 2897.558837890625)]"
1178,"[(0, 3739.936279296875), (1, 4499.97021484375)]","[(0, 6071.62158203125), (1, 5140.03955078125)]","[(0, 2537.880615234375), (1, 1990.0135498046875)]","[(0, 3251.52001953125), (1, 3454.613037109375)]","[(0, 4507.94287109375), (1, 2848.81787109375)]","[(0, 1957.220947265625), (1, 3566.270263671875)]","[(0, 1556.5577392578125), (1, 1745.427978515625)]","[(0, 6147.68115234375), (1, 2921.510498046875)]","[(0, 7575.83056640625), (1, 2890.75537109375)]","[(0, 90389.7578125), (1, 23946.46875)]","[(0, 2423.675048828125), (1, 2243.829833984375)]","[(0, 14666.396484375), (1, 5236.8310546875)]","[(0, 7397.24658203125), (1, 8035.35693359375)]","[(0, 2231.385986328125), (1, 2556.6748046875)]","[(0, 5850.6376953125), (1, 5096.4169921875)]","[(0, 11423.9208984375), (1, 10489.80078125)]","[(0, 6651.9462890625), (1, 4720.44189453125)]","[(0, 2298.893798828125), (1, 2842.643798828125)]","[(0, 5312.779296875), (1, 5116.75439453125)]","[(0, 5901.3291015625), (1, 5491.623046875)]","[(0, 2078.929443359375), (1, 2212.373779296875)]","[(0, 2497.02197265625), (1, 1608.4498291015625)]","[(0, 1341.1873779296875), (1, 1560.545654296875)]"
1179,"[(0, 6002.8310546875), (1, 7257.56787109375)]","[(0, 5422.74365234375), (1, 3959.732666015625)]","[(0, 3794.522705078125), (1, 2995.649169921875)]","[(0, 2935.512451171875), (1, 3092.268310546875)]","[(0, 2453.10986328125), (1, 3796.9736328125)]","[(0, 1627.851318359375), (1, 2974.938720703125)]","[(0, 5751.43505859375), (1, 4751.103515625)]","[(0, 18483.375), (1, 12239.6328125)]","[(0, 5382.0986328125), (1, 1729.9110107421875)]","[(0, 33997.81640625), (1, 61350.625)]","[(0, 11445.6123046875), (1, 13860.2646484375)]","[(0, 11074.029296875), (1, 3314.4619140625)]","[(0, 5357.91650390625), (1, 5853.2939453125)]","[(0, 2687.786865234375), (1, 3095.40478515625)]","[(0, 3719.13623046875), (1, 3463.126708984375)]","[(0, 5422.5732421875), (1, 4642.06689453125)]","[(0, 4047.454345703125), (1, 2920.390625)]","[(0, 2700.87841796875), (1, 3640.921875)]","[(0, 6370.05419921875), (1, 4885.5849609375)]","[(0, 3118.180419921875), (1, 4883.05126953125)]","[(0, 3602.985107421875), (1, 3713.73486328125)]","[(0, 2473.392333984375), (1, 1522.109130859375)]","[(0, 1205.3702392578125), (1, 1483.8486328125)]"
1180,"[(0, 3482.382080078125), (1, 4518.45361328125)]","[(0, 7686.67626953125), (1, 9791.173828125)]","[(0, 2426.4189453125), (1, 3197.113037109375)]","[(0, 2877.850341796875), (1, 3052.738037109375)]","[(0, 2950.30859375), (1, 2459.040771484375)]","[(0, 2840.31201171875), (1, 2849.494384765625)]","[(0, 2658.196533203125), (1, 2908.5888671875)]","[(0, 8214.2216796875), (1, 5490.3818359375)]","[(0, 5972.07666015625), (1, 3293.077880859375)]","[(0, 5310.55029296875), (1, 5446.75634765625)]","[(0, 6778.05517578125), (1, 8206.4150390625)]","[(0, 18024.171875), (1, 6640.93017578125)]","[(0, 11028.8359375), (1, 13252.6005859375)]","[(0, 3533.337646484375), (1, 3902.523681640625)]","[(0, 9783.66015625), (1, 9145.501953125)]","[(0, 3114.340576171875), (1, 2362.546142578125)]","[(0, 7020.3701171875), (1, 7478.05029296875)]","[(0, 3149.7626953125), (1, 3671.56787109375)]","[(0, 4858.44580078125), (1, 6397.0712890625)]","[(0, 1839.1229248046875), (1, 3469.586181640625)]","[(0, 1770.8453369140625), (1, 1896.134521484375)]","[(0, 3262.2822265625), (1, 2976.3603515625)]","[(0, 2645.392578125), (1, 2685.953369140625)]"
1181,"[(0, 10117.5595703125), (1, 12409.33984375)]","[(0, 6208.5673828125), (1, 9237.171875)]","[(0, 2890.503173828125), (1, 3718.171875)]","[(0, 4142.2080078125), (1, 4423.353515625)]","[(0, 2170.589599609375), (1, 2686.4658203125)]","[(0, 7540.6767578125), (1, 7605.93896484375)]","[(0, 2228.87744140625), (1, 1912.6514892578125)]","[(0, 12947.62890625), (1, 4086.57373046875)]","[(0, 9336.87109375), (1, 2610.321044921875)]","[(0, 21454.58984375), (1, 13084.64453125)]","[(0, 5045.37841796875), (1, 5602.9375)]","[(0, 5754.2275390625), (1, 2565.934814453125)]","[(0, 10072.619140625), (1, 12920.4189453125)]","[(0, 7108.6875), (1, 6296.96337890625)]","[(0, 5801.814453125), (1, 6040.99853515625)]","[(0, 1071.00439453125), (1, 1352.9517822265625)]","[(0, 4328.26025390625), (1, 4459.0068359375)]","[(0, 3660.966796875), (1, 5141.99560546875)]","[(0, 10850.5927734375), (1, 14222.8330078125)]","[(0, 3219.1875), (1, 5090.1025390625)]","[(0, 2375.64013671875), (1, 2467.0517578125)]","[(0, 1837.7982177734375), (1, 1615.5213623046875)]","[(0, 4419.001953125), (1, 6227.72802734375)]"
1182,"[(0, 4231.46923828125), (1, 4920.38720703125)]","[(0, 9664.0263671875), (1, 12008.1865234375)]","[(0, 3013.365234375), (1, 3851.103271484375)]","[(0, 2584.343505859375), (1, 2651.908203125)]","[(0, 3945.7509765625), (1, 3996.87158203125)]","[(0, 3318.7001953125), (1, 3199.40380859375)]","[(0, 1459.81103515625), (1, 1760.7523193359375)]","[(0, 7041.69921875), (1, 4340.359375)]","[(0, 13082.13671875), (1, 3109.6484375)]","[(0, 9868.18359375), (1, 12999.7802734375)]","[(0, 3561.20263671875), (1, 3331.5302734375)]","[(0, 8127.5634765625), (1, 3559.35888671875)]","[(0, 3602.58642578125), (1, 4302.51806640625)]","[(0, 2046.46826171875), (1, 1919.880126953125)]","[(0, 4608.51708984375), (1, 4153.826171875)]","[(0, 1439.4130859375), (1, 1160.6832275390625)]","[(0, 3414.1767578125), (1, 4231.5625)]","[(0, 4614.1806640625), (1, 3928.91015625)]","[(0, 17817.072265625), (1, 18423.92578125)]","[(0, 3317.23193359375), (1, 5833.611328125)]","[(0, 4095.429931640625), (1, 4333.96875)]","[(0, 1795.64599609375), (1, 1484.5294189453125)]","[(0, 3388.425048828125), (1, 2957.0986328125)]"
1183,"[(0, 6504.69921875), (1, 8207.92578125)]","[(0, 7857.63623046875), (1, 11432.248046875)]","[(0, 3785.56982421875), (1, 4761.3408203125)]","[(0, 5856.07470703125), (1, 5438.63818359375)]","[(0, 3444.500244140625), (1, 3420.3427734375)]","[(0, 6683.1611328125), (1, 6270.96630859375)]","[(0, 6051.671875), (1, 5160.25537109375)]","[(0, 6293.5712890625), (1, 2655.174072265625)]","[(0, 11159.2119140625), (1, 3479.42431640625)]","[(0, 20395.29296875), (1, 12652.5478515625)]","[(0, 2538.593505859375), (1, 3588.9453125)]","[(0, 7778.8935546875), (1, 3926.123291015625)]","[(0, 3697.947509765625), (1, 4444.275390625)]","[(0, 2955.5732421875), (1, 2382.001220703125)]","[(0, 2368.3583984375), (1, 2248.478271484375)]","[(0, 789.0997314453125), (1, 838.7723388671875)]","[(0, 2190.82861328125), (1, 2483.14501953125)]","[(0, 3418.138427734375), (1, 2566.500244140625)]","[(0, 9017.0498046875), (1, 9707.060546875)]","[(0, 3623.6259765625), (1, 5988.7705078125)]","[(0, 3569.427490234375), (1, 3876.513671875)]","[(0, 2442.146240234375), (1, 2108.76904296875)]","[(0, 2158.958251953125), (1, 2957.70361328125)]"
1184,"[(0, 1196.84912109375), (1, 1191.675048828125)]","[(0, 5285.14208984375), (1, 3821.396240234375)]","[(0, 2666.53076171875), (1, 2659.23095703125)]","[(0, 3432.901123046875), (1, 3052.6796875)]","[(0, 3156.242431640625), (1, 3133.88525390625)]","[(0, 2868.520263671875), (1, 2696.480224609375)]","[(0, 2211.96875), (1, 2527.9140625)]","[(0, 4766.52001953125), (1, 3675.379150390625)]","[(0, 11140.8056640625), (1, 4531.9697265625)]","[(0, 47659.31640625), (1, 28300.1328125)]","[(0, 2266.201904296875), (1, 3030.85107421875)]","[(0, 6499.78173828125), (1, 2036.28759765625)]","[(0, 2030.197021484375), (1, 2299.8642578125)]","[(0, 2809.13623046875), (1, 3169.611083984375)]","[(0, 5170.78271484375), (1, 3814.9765625)]","[(0, 3332.23583984375), (1, 3317.87109375)]","[(0, 2427.252197265625), (1, 2621.11865234375)]","[(0, 2737.636474609375), (1, 2330.276611328125)]","[(0, 855.6158447265625), (1, 807.3560180664062)]","[(0, 2377.165283203125), (1, 3798.06005859375)]","[(0, 15077.89453125), (1, 15842.6767578125)]","[(0, 4653.45849609375), (1, 5248.03515625)]","[(0, 3981.8056640625), (1, 3339.371337890625)]"
1185,"[(0, 3448.5498046875), (1, 3562.08251953125)]","[(0, 4359.1923828125), (1, 3003.155029296875)]","[(0, 3180.196533203125), (1, 3115.148681640625)]","[(0, 3739.483154296875), (1, 3392.81298828125)]","[(0, 2664.7666015625), (1, 2699.344970703125)]","[(0, 6817.671875), (1, 6833.125)]","[(0, 1472.2703857421875), (1, 1356.311767578125)]","[(0, 14544.94921875), (1, 8897.41796875)]","[(0, 19419.5), (1, 8769.4560546875)]","[(0, 24089.009765625), (1, 10927.04296875)]","[(0, 2312.1640625), (1, 2608.9970703125)]","[(0, 9543.1875), (1, 2582.3701171875)]","[(0, 2436.999755859375), (1, 2678.783203125)]","[(0, 2466.331787109375), (1, 4097.34423828125)]","[(0, 2384.91650390625), (1, 1987.134765625)]","[(0, 1739.2335205078125), (1, 2231.885986328125)]","[(0, 1421.34228515625), (1, 1516.9559326171875)]","[(0, 2668.717529296875), (1, 2161.699462890625)]","[(0, 12662.0107421875), (1, 14795.1201171875)]","[(0, 5215.8623046875), (1, 8874.765625)]","[(0, 4176.6787109375), (1, 4622.48779296875)]","[(0, 4526.79052734375), (1, 5286.91650390625)]","[(0, 3336.712890625), (1, 2744.009033203125)]"
1186,"[(0, 1642.5302734375), (1, 1786.1134033203125)]","[(0, 3740.06103515625), (1, 2740.50341796875)]","[(0, 2548.51708984375), (1, 2566.5859375)]","[(0, 3590.63671875), (1, 3255.811279296875)]","[(0, 5548.1171875), (1, 5081.09130859375)]","[(0, 3021.67041015625), (1, 3131.23828125)]","[(0, 1265.3199462890625), (1, 1444.03564453125)]","[(0, 6097.22216796875), (1, 6352.1884765625)]","[(0, 5979.85595703125), (1, 3210.140380859375)]","[(0, 37862.90234375), (1, 105174.125)]","[(0, 2194.3876953125), (1, 2003.4268798828125)]","[(0, 16409.76953125), (1, 7795.7890625)]","[(0, 5012.89892578125), (1, 6254.15966796875)]","[(0, 3410.193603515625), (1, 3581.635009765625)]","[(0, 2968.14453125), (1, 2960.02880859375)]","[(0, 6946.7705078125), (1, 3783.959716796875)]","[(0, 4418.255859375), (1, 6690.3798828125)]","[(0, 3257.8271484375), (1, 3304.904296875)]","[(0, 9540.830078125), (1, 9026.6181640625)]","[(0, 1988.511962890625), (1, 4386.22705078125)]","[(0, 15573.5439453125), (1, 17478.541015625)]","[(0, 3167.332763671875), (1, 2925.28955078125)]","[(0, 3123.433349609375), (1, 2739.383544921875)]"
1187,"[(0, 2406.9052734375), (1, 2375.35009765625)]","[(0, 3049.62158203125), (1, 2197.512451171875)]","[(0, 2910.960205078125), (1, 2900.537841796875)]","[(0, 3555.294921875), (1, 3178.901611328125)]","[(0, 4302.88330078125), (1, 4652.53076171875)]","[(0, 6220.05908203125), (1, 6363.61181640625)]","[(0, 7533.4169921875), (1, 6369.9140625)]","[(0, 6178.951171875), (1, 2371.470703125)]","[(0, 22585.759765625), (1, 5101.7177734375)]","[(0, 49162.80859375), (1, 56033.89453125)]","[(0, 1318.735107421875), (1, 1572.4327392578125)]","[(0, 12865.6650390625), (1, 5434.45947265625)]","[(0, 3445.144287109375), (1, 4314.7958984375)]","[(0, 6082.61572265625), (1, 5303.72265625)]","[(0, 4456.03125), (1, 4650.9736328125)]","[(0, 1958.2066650390625), (1, 2022.3262939453125)]","[(0, 2659.43115234375), (1, 3802.19482421875)]","[(0, 2765.373779296875), (1, 3351.06982421875)]","[(0, 4585.697265625), (1, 3595.255615234375)]","[(0, 4569.05615234375), (1, 5845.8076171875)]","[(0, 2788.0966796875), (1, 3005.318115234375)]","[(0, 1874.5728759765625), (1, 2012.245361328125)]","[(0, 3405.54296875), (1, 2732.396240234375)]"
1188,"[(0, 1409.80859375), (1, 1387.0887451171875)]","[(0, 4496.05859375), (1, 5774.1220703125)]","[(0, 3249.00927734375), (1, 3322.551025390625)]","[(0, 4888.017578125), (1, 4360.9013671875)]","[(0, 4496.14404296875), (1, 4954.7421875)]","[(0, 6416.654296875), (1, 3086.729248046875)]","[(0, 2938.400390625), (1, 2317.174072265625)]","[(0, 11505.595703125), (1, 4755.3056640625)]","[(0, 8675.244140625), (1, 3487.360595703125)]","[(0, 14612.3115234375), (1, 14813.318359375)]","[(0, 1255.5533447265625), (1, 1526.3311767578125)]","[(0, 6290.798828125), (1, 2560.677734375)]","[(0, 5071.11865234375), (1, 5775.2509765625)]","[(0, 3602.181396484375), (1, 3694.739990234375)]","[(0, 2926.395751953125), (1, 2086.47705078125)]","[(0, 5546.0859375), (1, 5525.0751953125)]","[(0, 8619.462890625), (1, 7486.5419921875)]","[(0, 1994.830322265625), (1, 1587.5609130859375)]","[(0, 1534.2783203125), (1, 1611.332275390625)]","[(0, 2224.6015625), (1, 3618.345947265625)]","[(0, 9852.0478515625), (1, 11476.6865234375)]","[(0, 2066.046875), (1, 2216.279541015625)]","[(0, 3831.464111328125), (1, 4855.6435546875)]"
1189,"[(0, 2320.53662109375), (1, 2475.551513671875)]","[(0, 3801.582275390625), (1, 4972.13818359375)]","[(0, 3012.664306640625), (1, 3106.310791015625)]","[(0, 3103.296630859375), (1, 2804.771484375)]","[(0, 4220.3466796875), (1, 3906.950927734375)]","[(0, 16191.484375), (1, 7780.0810546875)]","[(0, 3622.492919921875), (1, 3114.759521484375)]","[(0, 7870.90380859375), (1, 4749.1015625)]","[(0, 19629.55078125), (1, 4050.902587890625)]","[(0, 31328.3203125), (1, 43599.96875)]","[(0, 4454.3359375), (1, 4099.1650390625)]","[(0, 9740.91796875), (1, 3337.3525390625)]","[(0, 4538.21923828125), (1, 4899.47998046875)]","[(0, 4160.56201171875), (1, 5294.97998046875)]","[(0, 3440.63623046875), (1, 2537.047119140625)]","[(0, 4575.880859375), (1, 4067.6572265625)]","[(0, 5410.640625), (1, 4597.4853515625)]","[(0, 3057.070068359375), (1, 2531.903564453125)]","[(0, 3428.935546875), (1, 3271.285888671875)]","[(0, 2383.333984375), (1, 4188.501953125)]","[(0, 3597.08349609375), (1, 4384.46240234375)]","[(0, 2734.35400390625), (1, 3107.96142578125)]","[(0, 4177.7265625), (1, 5173.4365234375)]"
1190,"[(0, 1140.9996337890625), (1, 1264.7841796875)]","[(0, 5068.76904296875), (1, 6528.71923828125)]","[(0, 3675.2705078125), (1, 3718.228271484375)]","[(0, 6759.21923828125), (1, 6328.82958984375)]","[(0, 3488.993896484375), (1, 3821.214111328125)]","[(0, 3557.903076171875), (1, 7643.5029296875)]","[(0, 2420.8935546875), (1, 2811.005615234375)]","[(0, 12507.6572265625), (1, 8100.36474609375)]","[(0, 9029.4248046875), (1, 4124.93798828125)]","[(0, 82112.734375), (1, 60279.83984375)]","[(0, 4425.462890625), (1, 4059.000244140625)]","[(0, 5689.84130859375), (1, 1838.120849609375)]","[(0, 10409.8759765625), (1, 10234.6748046875)]","[(0, 4951.625), (1, 4804.87109375)]","[(0, 6116.1494140625), (1, 4078.4130859375)]","[(0, 4461.43994140625), (1, 3940.9111328125)]","[(0, 4682.50146484375), (1, 4290.3203125)]","[(0, 1650.105712890625), (1, 2065.630126953125)]","[(0, 528.0181884765625), (1, 532.9370727539062)]","[(0, 2574.328369140625), (1, 2026.62109375)]","[(0, 11990.3115234375), (1, 14429.8740234375)]","[(0, 1364.82763671875), (1, 2593.856201171875)]","[(0, 5291.3505859375), (1, 4184.51708984375)]"
1191,"[(0, 2691.082763671875), (1, 2636.804931640625)]","[(0, 4322.30029296875), (1, 5654.90625)]","[(0, 3543.9140625), (1, 3607.0556640625)]","[(0, 3970.2216796875), (1, 3531.87548828125)]","[(0, 3202.2119140625), (1, 2921.380859375)]","[(0, 7101.9794921875), (1, 16076.3623046875)]","[(0, 1120.8621826171875), (1, 978.4718627929688)]","[(0, 7656.671875), (1, 2852.4921875)]","[(0, 7511.7724609375), (1, 2633.184814453125)]","[(0, 18557.609375), (1, 15150.4833984375)]","[(0, 1134.0955810546875), (1, 1332.75439453125)]","[(0, 9505.0478515625), (1, 3774.84814453125)]","[(0, 9552.7119140625), (1, 8902.8837890625)]","[(0, 4795.30810546875), (1, 6806.43994140625)]","[(0, 6647.72900390625), (1, 4619.6982421875)]","[(0, 2167.566162109375), (1, 2615.14013671875)]","[(0, 2742.860595703125), (1, 2617.398193359375)]","[(0, 5095.046875), (1, 2448.89892578125)]","[(0, 11722.3798828125), (1, 13420.0888671875)]","[(0, 3205.09326171875), (1, 3402.491455078125)]","[(0, 6075.8671875), (1, 6173.89697265625)]","[(0, 2525.477783203125), (1, 4997.185546875)]","[(0, 1834.1773681640625), (1, 1387.689453125)]"
1192,"[(0, 1834.787841796875), (1, 1832.4141845703125)]","[(0, 4276.57421875), (1, 4868.6826171875)]","[(0, 3926.25439453125), (1, 3760.02392578125)]","[(0, 4219.802734375), (1, 3840.9140625)]","[(0, 2976.47412109375), (1, 2395.585693359375)]","[(0, 4884.35498046875), (1, 3094.327392578125)]","[(0, 1358.956298828125), (1, 1573.253173828125)]","[(0, 31588.27734375), (1, 19616.28125)]","[(0, 6919.529296875), (1, 2466.56591796875)]","[(0, 18056.4296875), (1, 21130.46875)]","[(0, 2370.66552734375), (1, 2653.93603515625)]","[(0, 4690.60888671875), (1, 2266.565185546875)]","[(0, 6495.5556640625), (1, 8871.8798828125)]","[(0, 6266.267578125), (1, 6384.748046875)]","[(0, 4824.75830078125), (1, 3816.439453125)]","[(0, 2007.5943603515625), (1, 1532.0091552734375)]","[(0, 4327.67822265625), (1, 5994.78759765625)]","[(0, 2090.93212890625), (1, 2021.7999267578125)]","[(0, 6888.4189453125), (1, 4556.876953125)]","[(0, 2709.75634765625), (1, 3510.819580078125)]","[(0, 6499.51513671875), (1, 6866.8857421875)]","[(0, 1396.0347900390625), (1, 1504.1422119140625)]","[(0, 4428.62109375), (1, 5055.52685546875)]"
