,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
951,"[(0, 4465.74365234375), (1, 2997.775390625)]","[(0, 3541.731201171875), (1, 5085.73095703125)]","[(0, 2015.324951171875), (1, 2478.623779296875)]","[(0, 504.3011474609375), (1, 380.7174987792969)]","[(0, 1563.1590576171875), (1, 1994.9111328125)]","[(0, 725.3671875), (1, 572.3245239257812)]","[(0, 8514.3974609375), (1, 9738.400390625)]","[(0, 3351.939208984375), (1, 2052.078369140625)]","[(0, 2226.707275390625), (1, 1292.495361328125)]","[(0, 1757.1524658203125), (1, 1629.2957763671875)]","[(0, 5204.587890625), (1, 5262.54443359375)]","[(0, 1594.3240966796875), (1, 675.6099853515625)]","[(0, 5013.9990234375), (1, 6077.30419921875)]","[(0, 3603.263427734375), (1, 3185.572265625)]","[(0, 2084.616455078125), (1, 1828.1953125)]","[(0, 2990.72216796875), (1, 3197.884521484375)]","[(0, 2703.709716796875), (1, 3175.959228515625)]","[(0, 2836.207275390625), (1, 3191.14892578125)]","[(0, 1324.494384765625), (1, 1111.314208984375)]","[(0, 3038.91162109375), (1, 1416.1392822265625)]","[(0, 3471.4794921875), (1, 3171.11376953125)]","[(0, 2971.900146484375), (1, 1633.9434814453125)]","[(0, 979.7338256835938), (1, 849.2557983398438)]"
952,"[(0, 985.264404296875), (1, 1572.0714111328125)]","[(0, 974.718994140625), (1, 520.2315063476562)]","[(0, 1323.531005859375), (1, 852.6146850585938)]","[(0, 900.8334350585938), (1, 1056.3782958984375)]","[(0, 3227.869140625), (1, 2368.981689453125)]","[(0, 1870.745849609375), (1, 1432.5631103515625)]","[(0, 1469.8145751953125), (1, 1888.3883056640625)]","[(0, 3003.432861328125), (1, 4776.5771484375)]","[(0, 2930.087646484375), (1, 1644.992919921875)]","[(0, 7647.556640625), (1, 6359.64404296875)]","[(0, 9207.2509765625), (1, 9465.5)]","[(0, 2463.78955078125), (1, 1317.5897216796875)]","[(0, 1610.501953125), (1, 1484.5853271484375)]","[(0, 1466.0955810546875), (1, 2256.523193359375)]","[(0, 2813.645751953125), (1, 2755.131103515625)]","[(0, 1093.2509765625), (1, 807.0449829101562)]","[(0, 1710.6827392578125), (1, 1590.13232421875)]","[(0, 1392.140625), (1, 1350.79296875)]","[(0, 1131.5045166015625), (1, 1435.3843994140625)]","[(0, 3078.298095703125), (1, 4800.92724609375)]","[(0, 2970.08251953125), (1, 2986.717529296875)]","[(0, 1598.4139404296875), (1, 958.2333374023438)]","[(0, 2233.03564453125), (1, 1853.60205078125)]"
953,"[(0, 2032.34521484375), (1, 2717.740478515625)]","[(0, 1008.1041870117188), (1, 490.62994384765625)]","[(0, 1445.925048828125), (1, 995.2994995117188)]","[(0, 595.5511474609375), (1, 684.3001708984375)]","[(0, 3035.441650390625), (1, 3991.500732421875)]","[(0, 1008.3646850585938), (1, 774.8045043945312)]","[(0, 3019.466796875), (1, 2859.3720703125)]","[(0, 2362.985595703125), (1, 905.4569091796875)]","[(0, 2783.353515625), (1, 1411.765625)]","[(0, 3233.09130859375), (1, 2724.834228515625)]","[(0, 1931.2371826171875), (1, 1959.7386474609375)]","[(0, 1597.026611328125), (1, 697.4896850585938)]","[(0, 1194.295654296875), (1, 1121.8160400390625)]","[(0, 3154.6806640625), (1, 2948.559326171875)]","[(0, 2331.649169921875), (1, 2315.438720703125)]","[(0, 658.06298828125), (1, 657.5608520507812)]","[(0, 1032.0555419921875), (1, 938.1484985351562)]","[(0, 2532.79345703125), (1, 2484.750244140625)]","[(0, 5686.640625), (1, 5171.48779296875)]","[(0, 1820.854248046875), (1, 4159.8994140625)]","[(0, 2185.500244140625), (1, 2058.736083984375)]","[(0, 1714.77099609375), (1, 2285.467529296875)]","[(0, 1125.3634033203125), (1, 971.7432861328125)]"
954,"[(0, 1221.2833251953125), (1, 1304.0152587890625)]","[(0, 941.1447143554688), (1, 495.2682800292969)]","[(0, 1356.966552734375), (1, 875.1555786132812)]","[(0, 649.0950927734375), (1, 773.1172485351562)]","[(0, 2403.32470703125), (1, 2953.934814453125)]","[(0, 833.3731689453125), (1, 950.0240478515625)]","[(0, 3382.2646484375), (1, 2738.56103515625)]","[(0, 2016.810302734375), (1, 2223.562255859375)]","[(0, 2044.0867919921875), (1, 1479.3721923828125)]","[(0, 33696.94140625), (1, 30528.501953125)]","[(0, 1200.1466064453125), (1, 1160.4241943359375)]","[(0, 1095.28955078125), (1, 745.5526123046875)]","[(0, 2839.5888671875), (1, 3081.017822265625)]","[(0, 4971.51708984375), (1, 5190.10986328125)]","[(0, 3454.807373046875), (1, 3454.860107421875)]","[(0, 8285.8583984375), (1, 6890.86328125)]","[(0, 2545.372802734375), (1, 2277.314208984375)]","[(0, 1330.87646484375), (1, 1833.4305419921875)]","[(0, 2530.208984375), (1, 2427.719970703125)]","[(0, 3861.05078125), (1, 3176.4287109375)]","[(0, 6399.298828125), (1, 5915.6923828125)]","[(0, 2299.286376953125), (1, 3004.8681640625)]","[(0, 1266.97900390625), (1, 1495.3924560546875)]"
955,"[(0, 2862.486572265625), (1, 4411.35546875)]","[(0, 929.419677734375), (1, 445.4900817871094)]","[(0, 1371.583984375), (1, 926.8567504882812)]","[(0, 543.9735717773438), (1, 628.1060180664062)]","[(0, 3682.34716796875), (1, 2943.89501953125)]","[(0, 575.7073364257812), (1, 657.6351318359375)]","[(0, 18893.240234375), (1, 17600.02734375)]","[(0, 3858.220458984375), (1, 1237.110107421875)]","[(0, 4647.51953125), (1, 2198.130615234375)]","[(0, 8418.01953125), (1, 9123.5498046875)]","[(0, 1880.58935546875), (1, 2109.539306640625)]","[(0, 1653.584716796875), (1, 900.4697265625)]","[(0, 1877.0030517578125), (1, 2051.263427734375)]","[(0, 3656.25634765625), (1, 4885.87841796875)]","[(0, 3453.196533203125), (1, 3491.020751953125)]","[(0, 4889.26708984375), (1, 5069.10302734375)]","[(0, 1508.6077880859375), (1, 1305.4151611328125)]","[(0, 1100.86962890625), (1, 1417.444580078125)]","[(0, 1904.18115234375), (1, 1923.635498046875)]","[(0, 7812.20751953125), (1, 5316.71728515625)]","[(0, 5031.72705078125), (1, 4622.53173828125)]","[(0, 1329.704345703125), (1, 1050.5272216796875)]","[(0, 2267.828857421875), (1, 2984.408447265625)]"
956,"[(0, 1134.7794189453125), (1, 1770.7694091796875)]","[(0, 935.4308471679688), (1, 1324.367431640625)]","[(0, 1027.2723388671875), (1, 1598.948974609375)]","[(0, 587.5404663085938), (1, 690.6172485351562)]","[(0, 1992.8289794921875), (1, 1710.1085205078125)]","[(0, 721.5845336914062), (1, 803.3678588867188)]","[(0, 2532.264404296875), (1, 2155.232666015625)]","[(0, 3122.52197265625), (1, 3421.712890625)]","[(0, 4414.8525390625), (1, 2838.052490234375)]","[(0, 11025.134765625), (1, 8685.8984375)]","[(0, 1124.02587890625), (1, 1286.865966796875)]","[(0, 5011.6708984375), (1, 3278.178466796875)]","[(0, 3047.86865234375), (1, 3731.763427734375)]","[(0, 1954.7921142578125), (1, 2061.123046875)]","[(0, 4968.99072265625), (1, 2886.709716796875)]","[(0, 3375.64599609375), (1, 3090.18408203125)]","[(0, 3063.0029296875), (1, 2159.377197265625)]","[(0, 2120.296630859375), (1, 2126.73046875)]","[(0, 1147.9822998046875), (1, 1246.1585693359375)]","[(0, 4907.83203125), (1, 6597.06591796875)]","[(0, 3472.092041015625), (1, 3355.547119140625)]","[(0, 5547.0166015625), (1, 4480.2216796875)]","[(0, 1767.31494140625), (1, 1539.67822265625)]"
957,"[(0, 1918.2457275390625), (1, 2616.93017578125)]","[(0, 888.5130615234375), (1, 1409.45849609375)]","[(0, 1092.3729248046875), (1, 1605.43994140625)]","[(0, 601.3140869140625), (1, 676.1581420898438)]","[(0, 2089.908447265625), (1, 2386.786865234375)]","[(0, 6057.9541015625), (1, 6668.16796875)]","[(0, 5842.05712890625), (1, 5249.02099609375)]","[(0, 7587.0234375), (1, 6427.93017578125)]","[(0, 2478.58251953125), (1, 881.2086181640625)]","[(0, 12016.056640625), (1, 12477.3369140625)]","[(0, 1615.478271484375), (1, 1590.95068359375)]","[(0, 1521.821044921875), (1, 982.2406005859375)]","[(0, 3048.32177734375), (1, 3770.368896484375)]","[(0, 1472.367919921875), (1, 2009.0518798828125)]","[(0, 3380.794189453125), (1, 2034.5743408203125)]","[(0, 3078.45068359375), (1, 3087.88037109375)]","[(0, 2172.028564453125), (1, 1435.6650390625)]","[(0, 1763.3629150390625), (1, 1822.18994140625)]","[(0, 1962.3419189453125), (1, 1795.0521240234375)]","[(0, 1760.328369140625), (1, 1815.658935546875)]","[(0, 2320.593994140625), (1, 1984.793701171875)]","[(0, 4769.19873046875), (1, 3557.5908203125)]","[(0, 1979.1827392578125), (1, 2409.94384765625)]"
958,"[(0, 1326.5372314453125), (1, 1431.6064453125)]","[(0, 1013.2472534179688), (1, 1456.3985595703125)]","[(0, 973.4314575195312), (1, 1497.079833984375)]","[(0, 324.487060546875), (1, 376.1255798339844)]","[(0, 2101.373046875), (1, 1724.7459716796875)]","[(0, 525.5770874023438), (1, 628.2617797851562)]","[(0, 1575.9066162109375), (1, 1713.6307373046875)]","[(0, 3409.699462890625), (1, 1214.8721923828125)]","[(0, 3749.267578125), (1, 1466.077392578125)]","[(0, 25075.16015625), (1, 16708.626953125)]","[(0, 1142.4759521484375), (1, 1179.1002197265625)]","[(0, 2912.47509765625), (1, 1183.80712890625)]","[(0, 1582.114501953125), (1, 1356.578369140625)]","[(0, 6879.943359375), (1, 7323.85791015625)]","[(0, 6022.544921875), (1, 4553.4228515625)]","[(0, 521.1702880859375), (1, 351.378173828125)]","[(0, 2979.630615234375), (1, 2025.68408203125)]","[(0, 853.5986938476562), (1, 777.4832763671875)]","[(0, 2950.04150390625), (1, 2711.940673828125)]","[(0, 2845.3017578125), (1, 6208.59130859375)]","[(0, 8857.4990234375), (1, 8798.3642578125)]","[(0, 1478.882080078125), (1, 2448.9365234375)]","[(0, 1655.283935546875), (1, 1429.36083984375)]"
959,"[(0, 3427.895751953125), (1, 5052.00390625)]","[(0, 991.9810180664062), (1, 1541.178955078125)]","[(0, 989.5055541992188), (1, 1460.0323486328125)]","[(0, 1303.3004150390625), (1, 1100.283935546875)]","[(0, 2288.923583984375), (1, 2640.0556640625)]","[(0, 1775.268798828125), (1, 2211.660888671875)]","[(0, 1570.501708984375), (1, 1357.7891845703125)]","[(0, 6187.43017578125), (1, 2920.381103515625)]","[(0, 2755.638427734375), (1, 1341.4298095703125)]","[(0, 6198.1142578125), (1, 5398.677734375)]","[(0, 1808.762451171875), (1, 1657.791259765625)]","[(0, 1368.129150390625), (1, 790.6510620117188)]","[(0, 1915.6279296875), (1, 1580.2137451171875)]","[(0, 8128.26123046875), (1, 7441.0576171875)]","[(0, 4897.72802734375), (1, 3503.477783203125)]","[(0, 311.15142822265625), (1, 307.5887145996094)]","[(0, 1963.409912109375), (1, 1350.230712890625)]","[(0, 1103.3658447265625), (1, 1470.1510009765625)]","[(0, 770.1993408203125), (1, 783.9911499023438)]","[(0, 4003.937255859375), (1, 3861.1650390625)]","[(0, 3728.956298828125), (1, 3056.962158203125)]","[(0, 2313.095947265625), (1, 4099.50927734375)]","[(0, 1193.1873779296875), (1, 1199.7552490234375)]"
960,"[(0, 1095.0550537109375), (1, 996.2230834960938)]","[(0, 1804.3553466796875), (1, 2297.7265625)]","[(0, 2195.1904296875), (1, 1522.386474609375)]","[(0, 754.9663696289062), (1, 650.2630004882812)]","[(0, 2851.806640625), (1, 2100.7138671875)]","[(0, 993.4063110351562), (1, 1265.9923095703125)]","[(0, 655.691650390625), (1, 711.6683959960938)]","[(0, 8080.658203125), (1, 5542.78662109375)]","[(0, 1972.39013671875), (1, 810.7926635742188)]","[(0, 6509.390625), (1, 3434.16162109375)]","[(0, 1764.5858154296875), (1, 1550.2823486328125)]","[(0, 2411.001220703125), (1, 1605.7537841796875)]","[(0, 7085.77685546875), (1, 7505.14208984375)]","[(0, 3319.890380859375), (1, 3962.391845703125)]","[(0, 3746.02587890625), (1, 3660.32421875)]","[(0, 2781.4931640625), (1, 1780.1234130859375)]","[(0, 2398.993408203125), (1, 2287.416748046875)]","[(0, 1609.00048828125), (1, 1836.862548828125)]","[(0, 1627.9296875), (1, 1792.5467529296875)]","[(0, 7209.26611328125), (1, 5321.556640625)]","[(0, 4292.251953125), (1, 3878.49560546875)]","[(0, 3876.26953125), (1, 2986.3017578125)]","[(0, 4207.93212890625), (1, 6564.7626953125)]"
961,"[(0, 2928.945068359375), (1, 2476.76416015625)]","[(0, 1908.03759765625), (1, 2270.84375)]","[(0, 1435.3856201171875), (1, 1002.0148315429688)]","[(0, 874.6815795898438), (1, 729.9608764648438)]","[(0, 2636.03662109375), (1, 3565.7021484375)]","[(0, 1185.530517578125), (1, 1418.230712890625)]","[(0, 26155.205078125), (1, 26644.22265625)]","[(0, 5907.88916015625), (1, 5469.4619140625)]","[(0, 3413.0146484375), (1, 2943.6748046875)]","[(0, 12353.30078125), (1, 8797.1904296875)]","[(0, 1964.14208984375), (1, 2118.368408203125)]","[(0, 4124.78857421875), (1, 1945.3614501953125)]","[(0, 6668.765625), (1, 7127.212890625)]","[(0, 4748.580078125), (1, 5033.1044921875)]","[(0, 3344.515380859375), (1, 3023.417236328125)]","[(0, 2188.230224609375), (1, 2286.804931640625)]","[(0, 1552.2899169921875), (1, 1463.6514892578125)]","[(0, 1118.99365234375), (1, 1706.205322265625)]","[(0, 5012.904296875), (1, 4137.671875)]","[(0, 3777.567138671875), (1, 4117.07763671875)]","[(0, 3353.8515625), (1, 3017.052001953125)]","[(0, 2029.2039794921875), (1, 1398.4312744140625)]","[(0, 1694.33447265625), (1, 1633.90380859375)]"
962,"[(0, 1601.3173828125), (1, 1367.3922119140625)]","[(0, 1953.16259765625), (1, 2600.0078125)]","[(0, 2110.431884765625), (1, 1459.7803955078125)]","[(0, 762.0870361328125), (1, 654.7655639648438)]","[(0, 2415.875244140625), (1, 2104.848876953125)]","[(0, 980.71728515625), (1, 1179.5894775390625)]","[(0, 14241.3203125), (1, 11205.37890625)]","[(0, 3279.78271484375), (1, 1666.7623291015625)]","[(0, 3441.512451171875), (1, 1411.388671875)]","[(0, 32116.02734375), (1, 27523.630859375)]","[(0, 1090.8206787109375), (1, 1224.606689453125)]","[(0, 2260.141357421875), (1, 1768.087890625)]","[(0, 4538.0029296875), (1, 4878.10302734375)]","[(0, 2273.4189453125), (1, 2998.18994140625)]","[(0, 7170.0400390625), (1, 3902.687255859375)]","[(0, 1332.8992919921875), (1, 948.970458984375)]","[(0, 4866.02294921875), (1, 2859.335205078125)]","[(0, 770.402099609375), (1, 814.9143676757812)]","[(0, 2153.096923828125), (1, 2263.687744140625)]","[(0, 2662.3544921875), (1, 5103.6494140625)]","[(0, 9135.80859375), (1, 9947.126953125)]","[(0, 1393.29150390625), (1, 738.472412109375)]","[(0, 1072.3770751953125), (1, 950.709228515625)]"
963,"[(0, 3612.3642578125), (1, 3321.48974609375)]","[(0, 1997.1793212890625), (1, 2529.813232421875)]","[(0, 1299.9005126953125), (1, 903.322265625)]","[(0, 839.572265625), (1, 710.4637451171875)]","[(0, 2612.952392578125), (1, 3126.64306640625)]","[(0, 1110.0072021484375), (1, 1293.8692626953125)]","[(0, 4666.216796875), (1, 5884.0263671875)]","[(0, 4056.16015625), (1, 4918.30859375)]","[(0, 3756.052978515625), (1, 1181.431396484375)]","[(0, 12812.2568359375), (1, 19438.76953125)]","[(0, 1987.777099609375), (1, 2309.017578125)]","[(0, 5187.82861328125), (1, 3893.638671875)]","[(0, 2558.23681640625), (1, 2747.047607421875)]","[(0, 3471.486083984375), (1, 4061.52490234375)]","[(0, 6771.697265625), (1, 3361.542724609375)]","[(0, 811.216552734375), (1, 1032.26904296875)]","[(0, 3048.103759765625), (1, 1682.4312744140625)]","[(0, 1101.4224853515625), (1, 1317.0828857421875)]","[(0, 896.5926513671875), (1, 1012.17333984375)]","[(0, 6143.56640625), (1, 7254.2744140625)]","[(0, 4635.43505859375), (1, 4358.4775390625)]","[(0, 1410.0299072265625), (1, 983.2659912109375)]","[(0, 2312.6328125), (1, 2999.59716796875)]"
964,"[(0, 1089.7601318359375), (1, 1019.1546020507812)]","[(0, 3215.43505859375), (1, 2624.6669921875)]","[(0, 1767.944580078125), (1, 2553.508056640625)]","[(0, 878.4015502929688), (1, 769.5330810546875)]","[(0, 4286.62744140625), (1, 2954.017822265625)]","[(0, 5822.6005859375), (1, 6358.25537109375)]","[(0, 8953.357421875), (1, 8127.69482421875)]","[(0, 3388.835205078125), (1, 2763.285888671875)]","[(0, 2875.1826171875), (1, 1739.82568359375)]","[(0, 4174.38134765625), (1, 2436.504638671875)]","[(0, 1152.46435546875), (1, 1338.7218017578125)]","[(0, 2289.057861328125), (1, 1177.6971435546875)]","[(0, 6717.42333984375), (1, 8105.1015625)]","[(0, 1896.9447021484375), (1, 1916.99853515625)]","[(0, 6686.0166015625), (1, 4431.96728515625)]","[(0, 4105.3388671875), (1, 3653.2451171875)]","[(0, 2459.922607421875), (1, 3276.20947265625)]","[(0, 3860.35888671875), (1, 4236.3388671875)]","[(0, 1854.14501953125), (1, 1969.2005615234375)]","[(0, 1860.3316650390625), (1, 2174.765625)]","[(0, 7569.822265625), (1, 7653.19677734375)]","[(0, 1548.6922607421875), (1, 1171.4405517578125)]","[(0, 2061.520263671875), (1, 2022.0552978515625)]"
965,"[(0, 2777.915771484375), (1, 2492.670166015625)]","[(0, 3332.864990234375), (1, 2873.26123046875)]","[(0, 1119.5902099609375), (1, 1611.7764892578125)]","[(0, 618.6105346679688), (1, 511.4073486328125)]","[(0, 3705.866455078125), (1, 5198.27783203125)]","[(0, 480.0352783203125), (1, 577.1033325195312)]","[(0, 7224.42138671875), (1, 8216.9248046875)]","[(0, 2676.90869140625), (1, 1375.76953125)]","[(0, 2571.71630859375), (1, 1303.21337890625)]","[(0, 17047.537109375), (1, 14274.021484375)]","[(0, 3318.206298828125), (1, 3979.76708984375)]","[(0, 2192.459228515625), (1, 1321.0284423828125)]","[(0, 4837.69091796875), (1, 5307.96826171875)]","[(0, 3910.645263671875), (1, 2817.841796875)]","[(0, 4902.3447265625), (1, 2956.787109375)]","[(0, 3568.413330078125), (1, 3791.028564453125)]","[(0, 1466.7178955078125), (1, 1937.9019775390625)]","[(0, 2506.490234375), (1, 2923.95361328125)]","[(0, 9742.78515625), (1, 8579.2705078125)]","[(0, 2477.35009765625), (1, 4752.92041015625)]","[(0, 1750.54736328125), (1, 1573.677978515625)]","[(0, 2572.522216796875), (1, 1833.4176025390625)]","[(0, 4015.96826171875), (1, 7645.20166015625)]"
966,"[(0, 1423.3931884765625), (1, 1295.2952880859375)]","[(0, 3404.318603515625), (1, 2829.508544921875)]","[(0, 1761.90966796875), (1, 2519.228271484375)]","[(0, 1424.1068115234375), (1, 1186.480712890625)]","[(0, 1825.103271484375), (1, 1724.428466796875)]","[(0, 1688.9532470703125), (1, 2201.428466796875)]","[(0, 2534.964599609375), (1, 2047.9296875)]","[(0, 4580.44775390625), (1, 2029.4844970703125)]","[(0, 3241.961669921875), (1, 1250.94287109375)]","[(0, 18462.97265625), (1, 12325.5166015625)]","[(0, 2533.243896484375), (1, 3013.480224609375)]","[(0, 3204.662109375), (1, 1793.75146484375)]","[(0, 3294.255615234375), (1, 3912.22705078125)]","[(0, 2465.59814453125), (1, 2321.327880859375)]","[(0, 8148.712890625), (1, 4689.6513671875)]","[(0, 1661.2880859375), (1, 1208.8277587890625)]","[(0, 2337.05126953125), (1, 2798.185791015625)]","[(0, 1585.2537841796875), (1, 1745.8125)]","[(0, 900.6466064453125), (1, 1047.69189453125)]","[(0, 3681.694091796875), (1, 5241.74755859375)]","[(0, 11389.958984375), (1, 11325.4677734375)]","[(0, 2048.558837890625), (1, 1974.910400390625)]","[(0, 4034.5361328125), (1, 5690.958984375)]"
967,"[(0, 3279.8544921875), (1, 3130.47705078125)]","[(0, 3516.74072265625), (1, 3079.927978515625)]","[(0, 1092.5390625), (1, 1567.6593017578125)]","[(0, 824.0584716796875), (1, 702.0855102539062)]","[(0, 2113.243408203125), (1, 2249.802734375)]","[(0, 930.1215209960938), (1, 1186.2103271484375)]","[(0, 3147.5615234375), (1, 3937.725341796875)]","[(0, 3076.284912109375), (1, 1965.338623046875)]","[(0, 5501.56689453125), (1, 2642.950439453125)]","[(0, 6010.45556640625), (1, 3623.888671875)]","[(0, 8105.89697265625), (1, 9585.939453125)]","[(0, 4278.10009765625), (1, 1613.77587890625)]","[(0, 2061.81787109375), (1, 2377.634765625)]","[(0, 3626.3017578125), (1, 3004.163330078125)]","[(0, 2918.52392578125), (1, 1827.2347412109375)]","[(0, 1027.672607421875), (1, 1315.6611328125)]","[(0, 1349.5548095703125), (1, 1745.7874755859375)]","[(0, 2031.6380615234375), (1, 2167.051513671875)]","[(0, 1722.7052001953125), (1, 1328.0643310546875)]","[(0, 4808.98779296875), (1, 5792.30517578125)]","[(0, 4263.3681640625), (1, 3379.8916015625)]","[(0, 1859.7135009765625), (1, 1792.8218994140625)]","[(0, 1522.8060302734375), (1, 1559.0633544921875)]"
968,"[(0, 1185.6092529296875), (1, 1299.09375)]","[(0, 1371.2523193359375), (1, 1864.21240234375)]","[(0, 989.0244140625), (1, 561.591796875)]","[(0, 936.3711547851562), (1, 774.5762329101562)]","[(0, 2445.55126953125), (1, 1659.331787109375)]","[(0, 2388.833984375), (1, 1239.02880859375)]","[(0, 7320.6171875), (1, 6186.27392578125)]","[(0, 4281.08740234375), (1, 1983.868408203125)]","[(0, 4346.4814453125), (1, 2751.0849609375)]","[(0, 19543.3828125), (1, 15203.6611328125)]","[(0, 6741.8759765625), (1, 7649.4169921875)]","[(0, 2293.22802734375), (1, 1562.26025390625)]","[(0, 2211.108154296875), (1, 2325.294921875)]","[(0, 1236.965087890625), (1, 1248.3115234375)]","[(0, 3473.0625), (1, 1970.97607421875)]","[(0, 4229.15771484375), (1, 4041.525634765625)]","[(0, 4439.70849609375), (1, 4012.50732421875)]","[(0, 978.4382934570312), (1, 1019.933837890625)]","[(0, 1301.1767578125), (1, 1517.9422607421875)]","[(0, 1981.4517822265625), (1, 2519.066162109375)]","[(0, 2612.359375), (1, 2410.924560546875)]","[(0, 2982.237548828125), (1, 3167.248046875)]","[(0, 3375.555908203125), (1, 2719.419189453125)]"
969,"[(0, 3125.91552734375), (1, 3562.2353515625)]","[(0, 1306.6002197265625), (1, 1929.9547119140625)]","[(0, 665.2069702148438), (1, 368.3076171875)]","[(0, 729.1593627929688), (1, 625.9646606445312)]","[(0, 2124.62109375), (1, 3176.26220703125)]","[(0, 2853.947998046875), (1, 1515.223876953125)]","[(0, 5157.2294921875), (1, 6132.40380859375)]","[(0, 4825.26416015625), (1, 4541.11572265625)]","[(0, 2186.63623046875), (1, 1034.259521484375)]","[(0, 6593.8447265625), (1, 5830.36328125)]","[(0, 2790.20361328125), (1, 3140.81201171875)]","[(0, 3860.3662109375), (1, 1752.41064453125)]","[(0, 1691.7445068359375), (1, 1790.1865234375)]","[(0, 1475.3759765625), (1, 1314.7310791015625)]","[(0, 3255.230712890625), (1, 1903.4312744140625)]","[(0, 3219.08935546875), (1, 3668.31982421875)]","[(0, 2998.810546875), (1, 2777.90380859375)]","[(0, 1465.471435546875), (1, 1547.9849853515625)]","[(0, 1879.9930419921875), (1, 2000.0010986328125)]","[(0, 2547.3955078125), (1, 4095.96484375)]","[(0, 2332.5498046875), (1, 1858.7906494140625)]","[(0, 2950.27490234375), (1, 3367.665283203125)]","[(0, 5171.65087890625), (1, 7804.48486328125)]"
970,"[(0, 1616.7227783203125), (1, 1817.0526123046875)]","[(0, 1518.2266845703125), (1, 2152.277099609375)]","[(0, 993.1358642578125), (1, 567.6973876953125)]","[(0, 803.38818359375), (1, 676.7942504882812)]","[(0, 2465.175048828125), (1, 1975.3399658203125)]","[(0, 1821.1259765625), (1, 3548.06005859375)]","[(0, 5372.84716796875), (1, 4247.45947265625)]","[(0, 6515.912109375), (1, 2731.122314453125)]","[(0, 2122.625244140625), (1, 995.2041625976562)]","[(0, 7550.47021484375), (1, 8882.013671875)]","[(0, 5406.95751953125), (1, 5722.0009765625)]","[(0, 3910.876708984375), (1, 2378.435302734375)]","[(0, 7855.7705078125), (1, 10612.7626953125)]","[(0, 2632.135498046875), (1, 3635.918212890625)]","[(0, 3386.570556640625), (1, 3144.528076171875)]","[(0, 1403.146240234375), (1, 685.7785034179688)]","[(0, 1586.64599609375), (1, 1524.7205810546875)]","[(0, 2753.89013671875), (1, 2885.347412109375)]","[(0, 824.8467407226562), (1, 800.280029296875)]","[(0, 2974.10888671875), (1, 4035.594482421875)]","[(0, 5623.0107421875), (1, 5121.79296875)]","[(0, 1793.835205078125), (1, 880.6024169921875)]","[(0, 3262.133056640625), (1, 4106.1455078125)]"
971,"[(0, 3307.937744140625), (1, 3605.501220703125)]","[(0, 1414.5836181640625), (1, 2259.019775390625)]","[(0, 633.8907470703125), (1, 353.05938720703125)]","[(0, 828.5758666992188), (1, 723.0159301757812)]","[(0, 2523.495361328125), (1, 3069.328125)]","[(0, 1726.3150634765625), (1, 3265.44482421875)]","[(0, 1701.5426025390625), (1, 2127.0703125)]","[(0, 6415.86474609375), (1, 7209.5)]","[(0, 2147.64404296875), (1, 1206.1878662109375)]","[(0, 3117.59765625), (1, 2550.945068359375)]","[(0, 3051.9609375), (1, 3027.4365234375)]","[(0, 4217.095703125), (1, 1683.3349609375)]","[(0, 8116.828125), (1, 9550.453125)]","[(0, 3749.471435546875), (1, 5067.5947265625)]","[(0, 3217.060791015625), (1, 2776.1083984375)]","[(0, 751.852783203125), (1, 880.669677734375)]","[(0, 1047.6229248046875), (1, 1014.8279418945312)]","[(0, 2403.551513671875), (1, 1824.5445556640625)]","[(0, 1446.7049560546875), (1, 1379.1805419921875)]","[(0, 3517.81396484375), (1, 3541.87646484375)]","[(0, 2731.13818359375), (1, 2057.974365234375)]","[(0, 1597.4417724609375), (1, 953.4890747070312)]","[(0, 3776.029296875), (1, 6820.44921875)]"
