,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1082,"[(0, 27534.369140625), (1, 23334.93359375)]","[(0, 11919.26171875), (1, 21196.529296875)]","[(0, 44793.35546875), (1, 36832.76171875)]","[(0, 38155.42578125), (1, 24940.220703125)]","[(0, 26376.537109375), (1, 27040.43359375)]","[(0, 17471.224609375), (1, 17968.494140625)]","[(0, 18903.96484375), (1, 19416.111328125)]","[(0, 18147.078125), (1, 17642.544921875)]","[(0, 38292.9609375), (1, 16852.49609375)]","[(0, 18740.564453125), (1, 17622.416015625)]","[(0, 20246.03515625), (1, 17963.1484375)]","[(0, 45771.53125), (1, 30351.21875)]","[(0, 38893.24609375), (1, 38915.953125)]","[(0, 24782.244140625), (1, 28745.35546875)]","[(0, 18164.947265625), (1, 14011.2783203125)]","[(0, 16206.2841796875), (1, 10445.2177734375)]","[(0, 26194.994140625), (1, 24658.9453125)]","[(0, 18745.138671875), (1, 25967.53125)]","[(0, 47448.2578125), (1, 45287.74609375)]","[(0, 26579.5078125), (1, 14245.150390625)]","[(0, 28204.16015625), (1, 16495.45703125)]","[(0, 39016.47265625), (1, 39514.73046875)]","[(0, 37298.47265625), (1, 38934.95703125)]"
1083,"[(0, 16663.89453125), (1, 15860.83203125)]","[(0, 10808.693359375), (1, 24501.044921875)]","[(0, 47572.49609375), (1, 39995.46484375)]","[(0, 39882.0), (1, 24419.353515625)]","[(0, 16877.66796875), (1, 16524.25390625)]","[(0, 20537.974609375), (1, 20721.294921875)]","[(0, 34935.9375), (1, 31975.568359375)]","[(0, 39985.81640625), (1, 37645.03515625)]","[(0, 46423.34765625), (1, 32014.134765625)]","[(0, 18428.091796875), (1, 18217.896484375)]","[(0, 21316.416015625), (1, 24140.73046875)]","[(0, 48186.62890625), (1, 39537.8359375)]","[(0, 13234.185546875), (1, 13876.6904296875)]","[(0, 9364.4619140625), (1, 10031.091796875)]","[(0, 15833.2216796875), (1, 12279.2080078125)]","[(0, 15812.638671875), (1, 22967.486328125)]","[(0, 25345.1015625), (1, 23193.009765625)]","[(0, 10783.1689453125), (1, 15829.9443359375)]","[(0, 19997.380859375), (1, 21465.2109375)]","[(0, 23845.013671875), (1, 23135.3515625)]","[(0, 38241.28515625), (1, 23408.287109375)]","[(0, 41158.1171875), (1, 39738.71484375)]","[(0, 45769.30859375), (1, 46100.92578125)]"
1084,"[(0, 31852.66796875), (1, 28632.197265625)]","[(0, 37954.04296875), (1, 23608.0859375)]","[(0, 36972.265625), (1, 43348.140625)]","[(0, 37639.83203125), (1, 24712.126953125)]","[(0, 30172.515625), (1, 31741.5625)]","[(0, 20405.740234375), (1, 21025.359375)]","[(0, 11542.3251953125), (1, 11930.91796875)]","[(0, 35771.75390625), (1, 37444.453125)]","[(0, 37382.62109375), (1, 20726.21484375)]","[(0, 24721.931640625), (1, 25410.423828125)]","[(0, 11708.2802734375), (1, 12816.5830078125)]","[(0, 52230.078125), (1, 29025.6484375)]","[(0, 23386.28515625), (1, 21067.650390625)]","[(0, 7408.8173828125), (1, 8402.9404296875)]","[(0, 11661.98828125), (1, 9306.24609375)]","[(0, 19691.57421875), (1, 16576.51171875)]","[(0, 33637.125), (1, 31990.787109375)]","[(0, 12995.7021484375), (1, 18430.287109375)]","[(0, 35027.48046875), (1, 25024.39453125)]","[(0, 9845.75390625), (1, 14040.7333984375)]","[(0, 21279.509765625), (1, 12249.60546875)]","[(0, 40962.7578125), (1, 41840.36328125)]","[(0, 25955.994140625), (1, 25665.708984375)]"
1085,"[(0, 27147.302734375), (1, 22418.84765625)]","[(0, 49255.44921875), (1, 25369.189453125)]","[(0, 39718.14453125), (1, 46094.33203125)]","[(0, 24679.720703125), (1, 40377.328125)]","[(0, 20967.55078125), (1, 19841.966796875)]","[(0, 25094.89453125), (1, 24203.939453125)]","[(0, 14817.33203125), (1, 13584.5234375)]","[(0, 46393.20703125), (1, 46232.0)]","[(0, 26429.767578125), (1, 13869.90234375)]","[(0, 41967.40625), (1, 31067.568359375)]","[(0, 23667.62109375), (1, 22118.37109375)]","[(0, 42898.9296875), (1, 48325.75390625)]","[(0, 16042.1943359375), (1, 15042.5478515625)]","[(0, 32852.9375), (1, 33619.8046875)]","[(0, 12696.0126953125), (1, 10208.5986328125)]","[(0, 25242.126953125), (1, 27598.54296875)]","[(0, 31229.611328125), (1, 28551.568359375)]","[(0, 14184.5), (1, 19387.744140625)]","[(0, 35859.56640625), (1, 35730.87109375)]","[(0, 12902.2568359375), (1, 8689.39453125)]","[(0, 27186.96875), (1, 15640.5673828125)]","[(0, 33825.24609375), (1, 31441.369140625)]","[(0, 28304.66796875), (1, 29427.287109375)]"
1086,"[(0, 24920.654296875), (1, 21633.853515625)]","[(0, 34457.703125), (1, 19444.833984375)]","[(0, 33673.5859375), (1, 40032.94140625)]","[(0, 24453.26171875), (1, 40329.95703125)]","[(0, 28371.203125), (1, 29595.36328125)]","[(0, 29482.427734375), (1, 27364.814453125)]","[(0, 15182.3623046875), (1, 16985.318359375)]","[(0, 26597.357421875), (1, 27274.19921875)]","[(0, 49579.453125), (1, 27327.392578125)]","[(0, 13593.81640625), (1, 16502.6328125)]","[(0, 12589.8974609375), (1, 11426.50390625)]","[(0, 39761.83984375), (1, 21768.333984375)]","[(0, 16884.91015625), (1, 18566.49609375)]","[(0, 24178.81640625), (1, 28445.978515625)]","[(0, 25905.298828125), (1, 19383.291015625)]","[(0, 12517.0478515625), (1, 11928.984375)]","[(0, 28248.578125), (1, 23547.64453125)]","[(0, 10600.81640625), (1, 18026.78515625)]","[(0, 19907.396484375), (1, 16235.73828125)]","[(0, 11866.69140625), (1, 9002.966796875)]","[(0, 16408.267578125), (1, 10808.6513671875)]","[(0, 38652.56640625), (1, 35593.06640625)]","[(0, 34713.62109375), (1, 29536.208984375)]"
1087,"[(0, 20321.923828125), (1, 18654.65234375)]","[(0, 44396.13671875), (1, 19845.67578125)]","[(0, 35763.875), (1, 41599.4921875)]","[(0, 24324.826171875), (1, 39667.41796875)]","[(0, 18667.091796875), (1, 17681.251953125)]","[(0, 21290.408203125), (1, 20469.37890625)]","[(0, 12714.8916015625), (1, 11445.2080078125)]","[(0, 30950.1953125), (1, 34685.29296875)]","[(0, 52088.80859375), (1, 29637.13671875)]","[(0, 8830.8720703125), (1, 10433.470703125)]","[(0, 20941.7109375), (1, 27479.38671875)]","[(0, 38360.328125), (1, 34166.60546875)]","[(0, 23903.27734375), (1, 26445.525390625)]","[(0, 23606.9609375), (1, 24934.34765625)]","[(0, 21512.181640625), (1, 16637.361328125)]","[(0, 16597.646484375), (1, 17378.896484375)]","[(0, 27464.845703125), (1, 22452.03125)]","[(0, 19501.66015625), (1, 24369.404296875)]","[(0, 24296.88671875), (1, 23368.517578125)]","[(0, 33002.4453125), (1, 12112.8759765625)]","[(0, 18662.837890625), (1, 10524.3505859375)]","[(0, 34788.25390625), (1, 35397.03515625)]","[(0, 26381.064453125), (1, 19048.650390625)]"
1088,"[(0, 26191.298828125), (1, 26276.9375)]","[(0, 16322.771484375), (1, 31468.15625)]","[(0, 53833.02734375), (1, 52354.90234375)]","[(0, 26635.12890625), (1, 42644.359375)]","[(0, 28165.884765625), (1, 29511.68359375)]","[(0, 24461.40234375), (1, 25938.302734375)]","[(0, 6510.638671875), (1, 6668.71533203125)]","[(0, 37357.99609375), (1, 35680.6484375)]","[(0, 41525.3359375), (1, 30325.931640625)]","[(0, 26945.34375), (1, 20131.900390625)]","[(0, 12735.4248046875), (1, 14562.923828125)]","[(0, 24899.416015625), (1, 20634.291015625)]","[(0, 17900.115234375), (1, 17835.5)]","[(0, 18925.57421875), (1, 22071.822265625)]","[(0, 22302.201171875), (1, 18776.8984375)]","[(0, 18055.72265625), (1, 18410.787109375)]","[(0, 33094.5390625), (1, 29175.984375)]","[(0, 23451.880859375), (1, 22061.51171875)]","[(0, 36460.76953125), (1, 32828.3515625)]","[(0, 14138.068359375), (1, 10470.390625)]","[(0, 20035.787109375), (1, 13511.61328125)]","[(0, 39465.08984375), (1, 39408.0)]","[(0, 48567.4375), (1, 33536.38671875)]"
1089,"[(0, 39767.83203125), (1, 33609.03515625)]","[(0, 16579.564453125), (1, 38751.18359375)]","[(0, 49050.69140625), (1, 47147.39453125)]","[(0, 25833.458984375), (1, 40766.88671875)]","[(0, 18711.705078125), (1, 17685.787109375)]","[(0, 18221.09375), (1, 18481.01171875)]","[(0, 9663.4453125), (1, 9170.6376953125)]","[(0, 37816.09765625), (1, 37536.734375)]","[(0, 20235.57421875), (1, 21352.224609375)]","[(0, 29604.650390625), (1, 26802.384765625)]","[(0, 34002.19140625), (1, 33119.453125)]","[(0, 58295.546875), (1, 61275.8984375)]","[(0, 20324.09375), (1, 20509.435546875)]","[(0, 28666.21484375), (1, 30556.115234375)]","[(0, 27080.564453125), (1, 22426.802734375)]","[(0, 25731.63671875), (1, 26512.595703125)]","[(0, 30606.072265625), (1, 26408.75390625)]","[(0, 27689.177734375), (1, 26325.0703125)]","[(0, 37724.06640625), (1, 36017.70703125)]","[(0, 18759.267578125), (1, 17410.31640625)]","[(0, 22724.51171875), (1, 12342.7021484375)]","[(0, 38070.0078125), (1, 31698.36328125)]","[(0, 27576.36328125), (1, 20605.029296875)]"
1090,"[(0, 32134.2265625), (1, 27130.013671875)]","[(0, 11798.646484375), (1, 19397.26953125)]","[(0, 53823.015625), (1, 52321.16015625)]","[(0, 24468.890625), (1, 41466.44921875)]","[(0, 27776.75), (1, 22374.037109375)]","[(0, 21684.12890625), (1, 21789.748046875)]","[(0, 19620.751953125), (1, 20014.0546875)]","[(0, 52359.9453125), (1, 37167.87109375)]","[(0, 41987.42578125), (1, 33948.92578125)]","[(0, 18224.916015625), (1, 19442.255859375)]","[(0, 14925.1591796875), (1, 13869.0693359375)]","[(0, 49949.91796875), (1, 41990.2265625)]","[(0, 21408.6640625), (1, 21517.146484375)]","[(0, 23343.482421875), (1, 26742.841796875)]","[(0, 15372.9638671875), (1, 11475.296875)]","[(0, 20885.447265625), (1, 13510.994140625)]","[(0, 28293.44140625), (1, 22252.2109375)]","[(0, 27062.234375), (1, 25960.6484375)]","[(0, 37910.70703125), (1, 31796.185546875)]","[(0, 23964.12890625), (1, 16293.2529296875)]","[(0, 20897.720703125), (1, 11299.4794921875)]","[(0, 40691.765625), (1, 35396.96875)]","[(0, 48013.1015625), (1, 33838.6015625)]"
1091,"[(0, 18517.671875), (1, 18835.978515625)]","[(0, 11425.0869140625), (1, 22442.376953125)]","[(0, 48181.76171875), (1, 46765.01171875)]","[(0, 26694.658203125), (1, 42978.16796875)]","[(0, 14140.5234375), (1, 17721.4296875)]","[(0, 21938.814453125), (1, 22518.248046875)]","[(0, 46612.6875), (1, 46374.49609375)]","[(0, 24198.560546875), (1, 21732.44921875)]","[(0, 42201.75390625), (1, 21838.07421875)]","[(0, 9931.3818359375), (1, 12482.693359375)]","[(0, 29990.12109375), (1, 28253.96484375)]","[(0, 35582.984375), (1, 35907.203125)]","[(0, 31058.0), (1, 29381.26953125)]","[(0, 18029.931640625), (1, 19757.712890625)]","[(0, 14128.8359375), (1, 10707.501953125)]","[(0, 20923.28515625), (1, 29243.232421875)]","[(0, 25668.57421875), (1, 19670.49609375)]","[(0, 21318.203125), (1, 25311.40625)]","[(0, 14916.322265625), (1, 11329.703125)]","[(0, 10016.80078125), (1, 7719.59423828125)]","[(0, 21105.173828125), (1, 11116.990234375)]","[(0, 44808.09375), (1, 39261.10546875)]","[(0, 31030.849609375), (1, 31605.935546875)]"
1092,"[(0, 30159.9453125), (1, 29613.515625)]","[(0, 34187.3984375), (1, 22831.7578125)]","[(0, 49742.3203125), (1, 51265.9375)]","[(0, 33410.26171875), (1, 33646.74609375)]","[(0, 28642.740234375), (1, 25692.501953125)]","[(0, 46346.109375), (1, 37523.52734375)]","[(0, 13727.4931640625), (1, 15177.7294921875)]","[(0, 45194.7265625), (1, 32870.23828125)]","[(0, 33875.76953125), (1, 17143.009765625)]","[(0, 12508.05078125), (1, 14565.6455078125)]","[(0, 16892.287109375), (1, 15394.3095703125)]","[(0, 44575.84765625), (1, 25341.865234375)]","[(0, 27099.08984375), (1, 25177.982421875)]","[(0, 18624.71875), (1, 21625.06640625)]","[(0, 18483.833984375), (1, 14148.2255859375)]","[(0, 15675.689453125), (1, 24472.017578125)]","[(0, 38175.296875), (1, 33692.73046875)]","[(0, 15784.1474609375), (1, 17475.7421875)]","[(0, 28551.650390625), (1, 24479.11328125)]","[(0, 14267.5703125), (1, 9227.6884765625)]","[(0, 19779.130859375), (1, 10740.1259765625)]","[(0, 45077.7734375), (1, 41402.23828125)]","[(0, 22333.041015625), (1, 23097.8515625)]"
1093,"[(0, 31193.119140625), (1, 24174.919921875)]","[(0, 44601.1953125), (1, 25481.8671875)]","[(0, 46028.53125), (1, 47458.12109375)]","[(0, 33247.51953125), (1, 33362.21484375)]","[(0, 17098.6796875), (1, 18928.373046875)]","[(0, 39598.890625), (1, 33218.046875)]","[(0, 11664.6240234375), (1, 10347.203125)]","[(0, 42670.109375), (1, 37500.77734375)]","[(0, 34832.44140625), (1, 14680.068359375)]","[(0, 52112.2109375), (1, 46165.16015625)]","[(0, 30647.72265625), (1, 24836.947265625)]","[(0, 39123.66796875), (1, 31579.451171875)]","[(0, 14333.865234375), (1, 13772.720703125)]","[(0, 44319.82421875), (1, 44213.1875)]","[(0, 16912.130859375), (1, 12938.2734375)]","[(0, 24722.07421875), (1, 18661.181640625)]","[(0, 34342.0625), (1, 29273.44921875)]","[(0, 13716.8671875), (1, 14355.8505859375)]","[(0, 36919.1015625), (1, 34926.2109375)]","[(0, 21246.861328125), (1, 28364.224609375)]","[(0, 24779.833984375), (1, 11920.5234375)]","[(0, 26295.638671875), (1, 27418.392578125)]","[(0, 32705.234375), (1, 23993.60546875)]"
1094,"[(0, 26486.287109375), (1, 21046.060546875)]","[(0, 31849.5703125), (1, 19637.919921875)]","[(0, 48575.7734375), (1, 49986.0859375)]","[(0, 31241.884765625), (1, 31627.3125)]","[(0, 29338.373046875), (1, 25594.77734375)]","[(0, 20372.841796875), (1, 27309.076171875)]","[(0, 22600.17578125), (1, 23043.814453125)]","[(0, 45733.1796875), (1, 39852.23046875)]","[(0, 44724.80078125), (1, 32058.1015625)]","[(0, 20152.837890625), (1, 18510.345703125)]","[(0, 17894.775390625), (1, 14478.1748046875)]","[(0, 54360.84765625), (1, 42263.78125)]","[(0, 41008.01953125), (1, 42126.8828125)]","[(0, 35518.05859375), (1, 40857.1796875)]","[(0, 18360.0625), (1, 13798.3037109375)]","[(0, 33429.86328125), (1, 29184.66796875)]","[(0, 30979.107421875), (1, 27700.748046875)]","[(0, 17217.525390625), (1, 17822.578125)]","[(0, 39212.87109375), (1, 45379.87890625)]","[(0, 15622.6328125), (1, 23012.498046875)]","[(0, 18860.189453125), (1, 10142.677734375)]","[(0, 21141.837890625), (1, 23423.91796875)]","[(0, 29308.115234375), (1, 21041.203125)]"
1095,"[(0, 23626.1484375), (1, 23266.560546875)]","[(0, 41721.42578125), (1, 21604.453125)]","[(0, 44035.3984375), (1, 45551.015625)]","[(0, 36136.99609375), (1, 36390.87109375)]","[(0, 17052.66015625), (1, 19460.546875)]","[(0, 21582.294921875), (1, 27715.068359375)]","[(0, 23564.80859375), (1, 23268.11328125)]","[(0, 48306.30859375), (1, 42906.375)]","[(0, 26606.71875), (1, 26648.03515625)]","[(0, 60299.16015625), (1, 53572.2421875)]","[(0, 24757.771484375), (1, 24240.16015625)]","[(0, 25631.076171875), (1, 22672.212890625)]","[(0, 15912.0859375), (1, 16852.447265625)]","[(0, 21299.263671875), (1, 21162.03125)]","[(0, 19185.697265625), (1, 14741.7265625)]","[(0, 48662.6171875), (1, 49559.9765625)]","[(0, 30703.890625), (1, 26553.4609375)]","[(0, 25286.53125), (1, 32916.4453125)]","[(0, 33663.47265625), (1, 36953.515625)]","[(0, 33594.8046875), (1, 17672.720703125)]","[(0, 15931.08203125), (1, 7996.18701171875)]","[(0, 39122.58984375), (1, 35372.94140625)]","[(0, 38447.60546875), (1, 38253.1796875)]"
1096,"[(0, 26957.216796875), (1, 27578.125)]","[(0, 15564.4580078125), (1, 19192.1015625)]","[(0, 60398.26171875), (1, 56004.56640625)]","[(0, 35674.18359375), (1, 35581.765625)]","[(0, 30168.287109375), (1, 29972.56640625)]","[(0, 37944.30859375), (1, 38311.4453125)]","[(0, 9581.1318359375), (1, 9827.8642578125)]","[(0, 50001.484375), (1, 49996.95703125)]","[(0, 35893.81640625), (1, 23541.986328125)]","[(0, 15787.3095703125), (1, 15080.2529296875)]","[(0, 18290.6640625), (1, 17722.44140625)]","[(0, 49093.46484375), (1, 30912.8203125)]","[(0, 43557.28515625), (1, 40642.8984375)]","[(0, 16305.8896484375), (1, 18232.287109375)]","[(0, 14879.26953125), (1, 11520.25390625)]","[(0, 30910.109375), (1, 20985.814453125)]","[(0, 30211.072265625), (1, 28455.013671875)]","[(0, 28216.724609375), (1, 30746.234375)]","[(0, 27332.31640625), (1, 24940.31640625)]","[(0, 22459.3359375), (1, 9111.75)]","[(0, 13957.65234375), (1, 9591.279296875)]","[(0, 45546.88671875), (1, 42053.74609375)]","[(0, 38648.36328125), (1, 33602.14453125)]"
1097,"[(0, 44366.0), (1, 47439.203125)]","[(0, 16314.8662109375), (1, 20838.353515625)]","[(0, 53975.8359375), (1, 50242.3984375)]","[(0, 35808.9921875), (1, 35795.60546875)]","[(0, 18268.92578125), (1, 18910.529296875)]","[(0, 34069.25390625), (1, 34549.046875)]","[(0, 23032.67578125), (1, 21965.611328125)]","[(0, 41962.20703125), (1, 38299.02734375)]","[(0, 23074.029296875), (1, 10940.0654296875)]","[(0, 16506.173828125), (1, 20799.001953125)]","[(0, 26794.05078125), (1, 27854.81640625)]","[(0, 53497.34375), (1, 52713.921875)]","[(0, 42200.70703125), (1, 39500.1875)]","[(0, 14519.794921875), (1, 14527.85546875)]","[(0, 14692.2529296875), (1, 11584.4609375)]","[(0, 32730.2578125), (1, 41553.26171875)]","[(0, 26093.1171875), (1, 23810.40625)]","[(0, 28654.32421875), (1, 36261.7890625)]","[(0, 19147.275390625), (1, 23381.1796875)]","[(0, 43342.1484375), (1, 21914.140625)]","[(0, 13638.0166015625), (1, 8111.07080078125)]","[(0, 47077.34765625), (1, 41507.00390625)]","[(0, 18249.962890625), (1, 19449.748046875)]"
1098,"[(0, 37330.92578125), (1, 40162.65234375)]","[(0, 13229.3916015625), (1, 13725.412109375)]","[(0, 60784.78515625), (1, 56600.671875)]","[(0, 37304.19921875), (1, 35838.234375)]","[(0, 31207.638671875), (1, 31295.94921875)]","[(0, 21246.880859375), (1, 23022.990234375)]","[(0, 18000.689453125), (1, 18461.583984375)]","[(0, 46900.4296875), (1, 44413.5)]","[(0, 51910.6796875), (1, 35366.8046875)]","[(0, 15113.7998046875), (1, 16021.1875)]","[(0, 19863.5703125), (1, 21176.22265625)]","[(0, 24146.208984375), (1, 12849.369140625)]","[(0, 21453.50390625), (1, 21210.662109375)]","[(0, 13524.7119140625), (1, 15353.59375)]","[(0, 40607.5625), (1, 31258.513671875)]","[(0, 12352.7705078125), (1, 10594.267578125)]","[(0, 27801.5), (1, 25582.76953125)]","[(0, 22394.421875), (1, 31659.240234375)]","[(0, 38896.02734375), (1, 37029.71484375)]","[(0, 24951.544921875), (1, 10084.8642578125)]","[(0, 21017.701171875), (1, 12731.7939453125)]","[(0, 46654.71484375), (1, 43038.08984375)]","[(0, 23296.0), (1, 24958.279296875)]"
1099,"[(0, 19596.81640625), (1, 19879.923828125)]","[(0, 12767.2490234375), (1, 14027.8173828125)]","[(0, 51857.19140625), (1, 48493.75)]","[(0, 35944.515625), (1, 36395.45703125)]","[(0, 20288.365234375), (1, 20831.021484375)]","[(0, 21907.49609375), (1, 22203.857421875)]","[(0, 17481.392578125), (1, 16951.126953125)]","[(0, 61306.234375), (1, 44559.44140625)]","[(0, 28233.197265625), (1, 16205.046875)]","[(0, 22700.5546875), (1, 21826.455078125)]","[(0, 24187.232421875), (1, 19620.529296875)]","[(0, 25524.576171875), (1, 21713.34765625)]","[(0, 41564.16015625), (1, 42440.6875)]","[(0, 15815.51953125), (1, 18017.34765625)]","[(0, 44517.4765625), (1, 36336.15234375)]","[(0, 11405.1650390625), (1, 12279.6767578125)]","[(0, 25853.5703125), (1, 23104.615234375)]","[(0, 21326.763671875), (1, 24437.875)]","[(0, 37660.80078125), (1, 27133.818359375)]","[(0, 22414.271484375), (1, 18793.79296875)]","[(0, 28042.4609375), (1, 14754.076171875)]","[(0, 24529.1484375), (1, 22436.150390625)]","[(0, 37394.63671875), (1, 26200.041015625)]"
1100,"[(0, 33573.12109375), (1, 33733.5)]","[(0, 25143.046875), (1, 21062.74609375)]","[(0, 55120.99609375), (1, 57928.27734375)]","[(0, 35423.58203125), (1, 35976.33984375)]","[(0, 24263.822265625), (1, 25119.53515625)]","[(0, 37236.34765625), (1, 39949.03515625)]","[(0, 16118.119140625), (1, 18112.72265625)]","[(0, 33127.03125), (1, 37560.62109375)]","[(0, 37078.51171875), (1, 41195.54296875)]","[(0, 17350.91015625), (1, 18455.421875)]","[(0, 24020.34765625), (1, 19205.15625)]","[(0, 28847.26953125), (1, 13966.919921875)]","[(0, 12752.4521484375), (1, 13967.06640625)]","[(0, 18013.826171875), (1, 16553.890625)]","[(0, 36778.671875), (1, 28040.5078125)]","[(0, 36778.63671875), (1, 26162.23828125)]","[(0, 37042.9921875), (1, 31310.12890625)]","[(0, 12182.1416015625), (1, 13127.4404296875)]","[(0, 22603.96875), (1, 25111.58203125)]","[(0, 18860.728515625), (1, 15442.15625)]","[(0, 21721.5078125), (1, 9595.6162109375)]","[(0, 40858.546875), (1, 36581.5859375)]","[(0, 40445.3515625), (1, 28040.857421875)]"
1101,"[(0, 43319.75), (1, 46835.62109375)]","[(0, 29342.7109375), (1, 24071.07421875)]","[(0, 50812.78125), (1, 53170.34765625)]","[(0, 34025.22265625), (1, 34449.9140625)]","[(0, 16346.4658203125), (1, 15626.8359375)]","[(0, 32776.015625), (1, 37327.79296875)]","[(0, 23417.888671875), (1, 20512.2734375)]","[(0, 34644.56640625), (1, 33428.36328125)]","[(0, 38465.2421875), (1, 19562.197265625)]","[(0, 59133.09375), (1, 50425.57421875)]","[(0, 30861.744140625), (1, 21751.814453125)]","[(0, 27257.634765625), (1, 13698.251953125)]","[(0, 11742.1279296875), (1, 11931.8173828125)]","[(0, 17730.220703125), (1, 16412.541015625)]","[(0, 41148.26953125), (1, 30950.69921875)]","[(0, 38816.3203125), (1, 48060.92578125)]","[(0, 35547.03125), (1, 29263.65234375)]","[(0, 16841.216796875), (1, 13942.5517578125)]","[(0, 37685.3046875), (1, 26275.107421875)]","[(0, 24907.916015625), (1, 32533.048828125)]","[(0, 32215.015625), (1, 15252.3701171875)]","[(0, 33222.86328125), (1, 36774.70703125)]","[(0, 32269.134765625), (1, 31289.53515625)]"
1102,"[(0, 39262.52734375), (1, 42405.6953125)]","[(0, 23915.134765625), (1, 20430.8203125)]","[(0, 50650.75), (1, 53847.71484375)]","[(0, 36380.984375), (1, 36541.2109375)]","[(0, 28277.5), (1, 33488.3828125)]","[(0, 22682.638671875), (1, 19113.54296875)]","[(0, 23417.775390625), (1, 25921.314453125)]","[(0, 43650.01953125), (1, 59556.19921875)]","[(0, 42781.05859375), (1, 30873.75390625)]","[(0, 23139.412109375), (1, 20451.62109375)]","[(0, 30580.921875), (1, 21810.017578125)]","[(0, 25230.142578125), (1, 14705.9912109375)]","[(0, 17616.802734375), (1, 20500.421875)]","[(0, 15044.484375), (1, 15218.8349609375)]","[(0, 26373.59375), (1, 22377.62109375)]","[(0, 14529.2138671875), (1, 13481.6494140625)]","[(0, 22671.17578125), (1, 19278.19140625)]","[(0, 20500.83203125), (1, 17039.330078125)]","[(0, 35542.8984375), (1, 35238.2265625)]","[(0, 15389.201171875), (1, 26201.017578125)]","[(0, 24615.2890625), (1, 14114.1962890625)]","[(0, 30270.078125), (1, 32928.25390625)]","[(0, 50834.25), (1, 36700.1171875)]"
1103,"[(0, 23442.37890625), (1, 23093.51171875)]","[(0, 27533.94921875), (1, 22544.271484375)]","[(0, 45877.859375), (1, 48388.01171875)]","[(0, 35267.74609375), (1, 35646.0234375)]","[(0, 21949.068359375), (1, 18613.353515625)]","[(0, 22973.619140625), (1, 20332.236328125)]","[(0, 27811.447265625), (1, 25781.255859375)]","[(0, 37603.05859375), (1, 29011.53515625)]","[(0, 57428.1640625), (1, 48263.76171875)]","[(0, 17816.359375), (1, 18523.21875)]","[(0, 28571.669921875), (1, 21222.984375)]","[(0, 35855.01953125), (1, 24362.619140625)]","[(0, 29588.900390625), (1, 30454.060546875)]","[(0, 21839.26171875), (1, 20601.689453125)]","[(0, 21140.80859375), (1, 17650.908203125)]","[(0, 20372.9375), (1, 24558.40625)]","[(0, 18741.529296875), (1, 15757.8720703125)]","[(0, 20685.595703125), (1, 18308.46484375)]","[(0, 22874.669921875), (1, 24537.8046875)]","[(0, 36147.98828125), (1, 20104.291015625)]","[(0, 26269.345703125), (1, 13038.1953125)]","[(0, 27886.552734375), (1, 30549.470703125)]","[(0, 20198.708984375), (1, 22631.92578125)]"
1104,"[(0, 25272.091796875), (1, 36350.94921875)]","[(0, 14564.6455078125), (1, 15805.326171875)]","[(0, 50378.61328125), (1, 53268.40234375)]","[(0, 35292.9140625), (1, 35453.58984375)]","[(0, 22647.232421875), (1, 22735.392578125)]","[(0, 32440.5390625), (1, 35215.55078125)]","[(0, 23586.4375), (1, 23832.078125)]","[(0, 24478.158203125), (1, 25369.9140625)]","[(0, 25080.1328125), (1, 21238.43359375)]","[(0, 30249.4140625), (1, 18290.837890625)]","[(0, 10471.16015625), (1, 9795.7412109375)]","[(0, 26890.841796875), (1, 17128.564453125)]","[(0, 17241.10546875), (1, 15935.8525390625)]","[(0, 19750.89453125), (1, 18583.2890625)]","[(0, 62941.69140625), (1, 56219.30859375)]","[(0, 21435.52734375), (1, 21393.0703125)]","[(0, 26947.52734375), (1, 21423.818359375)]","[(0, 12645.599609375), (1, 16669.6015625)]","[(0, 25730.01953125), (1, 28754.267578125)]","[(0, 33416.984375), (1, 12886.541015625)]","[(0, 27557.14453125), (1, 15784.64453125)]","[(0, 30137.40234375), (1, 33936.75)]","[(0, 34099.25390625), (1, 34877.4140625)]"
