,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
940,"[(0, 1492.304443359375), (1, 1798.7218017578125)]","[(0, 2012.2291259765625), (1, 2209.54931640625)]","[(0, 1639.5120849609375), (1, 1996.868896484375)]","[(0, 983.3212890625), (1, 1001.2544555664062)]","[(0, 2762.5283203125), (1, 2920.530029296875)]","[(0, 590.0017700195312), (1, 529.6920776367188)]","[(0, 1174.7100830078125), (1, 1292.2816162109375)]","[(0, 3213.9296875), (1, 2367.645751953125)]","[(0, 2474.065673828125), (1, 1415.37646484375)]","[(0, 1348.08837890625), (1, 813.57373046875)]","[(0, 2782.37939453125), (1, 2684.22509765625)]","[(0, 1973.9810791015625), (1, 1118.47021484375)]","[(0, 3477.301025390625), (1, 4152.57861328125)]","[(0, 2571.776611328125), (1, 3195.34814453125)]","[(0, 3488.42822265625), (1, 2605.988037109375)]","[(0, 1881.9735107421875), (1, 1819.1671142578125)]","[(0, 2393.852294921875), (1, 2616.569580078125)]","[(0, 951.6154174804688), (1, 1001.0740356445312)]","[(0, 2746.27099609375), (1, 2292.869384765625)]","[(0, 1879.09326171875), (1, 1316.2647705078125)]","[(0, 3599.489013671875), (1, 2680.915771484375)]","[(0, 1620.704833984375), (1, 1650.9541015625)]","[(0, 3531.22900390625), (1, 5379.93310546875)]"
941,"[(0, 2925.380126953125), (1, 3510.37744140625)]","[(0, 1722.714111328125), (1, 1955.540771484375)]","[(0, 1666.4339599609375), (1, 2069.09716796875)]","[(0, 1292.6697998046875), (1, 1266.289306640625)]","[(0, 2162.52392578125), (1, 2153.962646484375)]","[(0, 504.0780334472656), (1, 452.43756103515625)]","[(0, 916.7371826171875), (1, 910.0642700195312)]","[(0, 1845.36767578125), (1, 2424.103759765625)]","[(0, 1952.0684814453125), (1, 913.2842407226562)]","[(0, 6279.2607421875), (1, 7875.732421875)]","[(0, 2778.010986328125), (1, 2656.502197265625)]","[(0, 1826.8463134765625), (1, 1683.0731201171875)]","[(0, 3488.59765625), (1, 4023.08642578125)]","[(0, 2829.82958984375), (1, 2673.450439453125)]","[(0, 3085.719482421875), (1, 2279.01416015625)]","[(0, 1460.308837890625), (1, 1565.4571533203125)]","[(0, 1891.2493896484375), (1, 1992.8621826171875)]","[(0, 1480.85791015625), (1, 1548.0146484375)]","[(0, 1826.526611328125), (1, 1220.1016845703125)]","[(0, 2744.635986328125), (1, 2063.159423828125)]","[(0, 3648.541015625), (1, 2497.013427734375)]","[(0, 4052.49072265625), (1, 2834.60107421875)]","[(0, 2148.012939453125), (1, 2312.05517578125)]"
942,"[(0, 2437.321533203125), (1, 2904.691650390625)]","[(0, 1967.526123046875), (1, 2434.687255859375)]","[(0, 1986.6600341796875), (1, 2386.313232421875)]","[(0, 1392.402099609375), (1, 1366.3056640625)]","[(0, 2623.173095703125), (1, 2425.867431640625)]","[(0, 737.7413940429688), (1, 665.8829345703125)]","[(0, 1733.628662109375), (1, 1598.75)]","[(0, 3302.2890625), (1, 1339.0888671875)]","[(0, 3148.393310546875), (1, 1242.01611328125)]","[(0, 1418.290283203125), (1, 2128.739501953125)]","[(0, 2840.61962890625), (1, 2779.631591796875)]","[(0, 2565.04541015625), (1, 1966.7701416015625)]","[(0, 3633.779541015625), (1, 4447.93896484375)]","[(0, 2528.328857421875), (1, 3396.53271484375)]","[(0, 3705.152587890625), (1, 3427.980712890625)]","[(0, 2346.212646484375), (1, 2271.736083984375)]","[(0, 2779.785400390625), (1, 2031.1217041015625)]","[(0, 1891.7308349609375), (1, 1654.6385498046875)]","[(0, 1845.8475341796875), (1, 2034.6461181640625)]","[(0, 1090.3642578125), (1, 1101.26806640625)]","[(0, 4782.9306640625), (1, 4456.09912109375)]","[(0, 1549.4989013671875), (1, 933.499267578125)]","[(0, 1852.3526611328125), (1, 2210.377685546875)]"
943,"[(0, 1811.9468994140625), (1, 2274.98486328125)]","[(0, 1598.567138671875), (1, 2093.80859375)]","[(0, 2110.8857421875), (1, 2578.16357421875)]","[(0, 1226.5416259765625), (1, 1216.0498046875)]","[(0, 1825.2327880859375), (1, 1923.9381103515625)]","[(0, 2250.549560546875), (1, 1429.1209716796875)]","[(0, 3784.627685546875), (1, 4145.83203125)]","[(0, 2083.81640625), (1, 1876.1629638671875)]","[(0, 3711.8369140625), (1, 1554.75146484375)]","[(0, 3680.16357421875), (1, 3082.114013671875)]","[(0, 3500.261962890625), (1, 3385.666259765625)]","[(0, 3280.639892578125), (1, 1286.5831298828125)]","[(0, 4094.28955078125), (1, 4753.78662109375)]","[(0, 3090.464111328125), (1, 2939.089599609375)]","[(0, 5239.92822265625), (1, 4028.776611328125)]","[(0, 2414.56103515625), (1, 2328.025390625)]","[(0, 2002.9395751953125), (1, 1425.1910400390625)]","[(0, 1575.7525634765625), (1, 1917.0826416015625)]","[(0, 1800.933349609375), (1, 1651.7203369140625)]","[(0, 1455.064453125), (1, 1526.9732666015625)]","[(0, 2496.118408203125), (1, 1991.153564453125)]","[(0, 1461.1473388671875), (1, 970.8763427734375)]","[(0, 2213.70458984375), (1, 2202.322998046875)]"
944,"[(0, 1286.2353515625), (1, 986.1983032226562)]","[(0, 2578.90869140625), (1, 1966.197265625)]","[(0, 1419.4329833984375), (1, 1123.048095703125)]","[(0, 1274.60009765625), (1, 1243.766845703125)]","[(0, 2544.54150390625), (1, 2816.869140625)]","[(0, 896.2579345703125), (1, 757.5400390625)]","[(0, 1656.945556640625), (1, 1675.7017822265625)]","[(0, 4016.281982421875), (1, 2360.725341796875)]","[(0, 1908.0640869140625), (1, 811.1337280273438)]","[(0, 1465.3966064453125), (1, 2308.294189453125)]","[(0, 4383.78515625), (1, 4285.3642578125)]","[(0, 1267.5457763671875), (1, 804.3759765625)]","[(0, 2490.645751953125), (1, 3070.501953125)]","[(0, 2549.154052734375), (1, 3031.195068359375)]","[(0, 4450.18359375), (1, 3551.3876953125)]","[(0, 5976.01904296875), (1, 6449.32275390625)]","[(0, 2057.768310546875), (1, 1954.1947021484375)]","[(0, 1144.8182373046875), (1, 1030.2327880859375)]","[(0, 952.349853515625), (1, 1110.559326171875)]","[(0, 1548.429443359375), (1, 1381.6640625)]","[(0, 2854.297607421875), (1, 2505.002685546875)]","[(0, 1513.09033203125), (1, 1903.2943115234375)]","[(0, 3136.298095703125), (1, 3477.579833984375)]"
945,"[(0, 2245.96337890625), (1, 1977.2188720703125)]","[(0, 2157.459716796875), (1, 1732.726318359375)]","[(0, 1317.273193359375), (1, 1013.3710327148438)]","[(0, 1309.597412109375), (1, 1332.80517578125)]","[(0, 2099.5341796875), (1, 1903.849853515625)]","[(0, 1002.5941162109375), (1, 779.4112548828125)]","[(0, 2338.880615234375), (1, 2319.53759765625)]","[(0, 4339.27880859375), (1, 2087.718017578125)]","[(0, 3403.99072265625), (1, 1446.640869140625)]","[(0, 842.6785888671875), (1, 515.4110107421875)]","[(0, 2057.7919921875), (1, 2791.40380859375)]","[(0, 2146.94677734375), (1, 1417.9908447265625)]","[(0, 2133.495361328125), (1, 2623.249267578125)]","[(0, 3584.662841796875), (1, 3358.7548828125)]","[(0, 4487.16162109375), (1, 3341.10400390625)]","[(0, 4694.19775390625), (1, 4902.77978515625)]","[(0, 1361.62158203125), (1, 1356.2510986328125)]","[(0, 1634.6722412109375), (1, 1676.3531494140625)]","[(0, 1857.4322509765625), (1, 1315.0809326171875)]","[(0, 1414.47314453125), (1, 1788.9423828125)]","[(0, 2624.87353515625), (1, 2239.3984375)]","[(0, 2649.660888671875), (1, 2421.724853515625)]","[(0, 1628.0322265625), (1, 1850.412353515625)]"
946,"[(0, 1796.976318359375), (1, 1428.791259765625)]","[(0, 2492.514404296875), (1, 1968.85693359375)]","[(0, 1390.4501953125), (1, 1078.708251953125)]","[(0, 695.7122802734375), (1, 730.9141235351562)]","[(0, 2601.97509765625), (1, 2040.7288818359375)]","[(0, 1468.02294921875), (1, 938.601318359375)]","[(0, 1389.6727294921875), (1, 1463.9998779296875)]","[(0, 3242.060546875), (1, 1592.9365234375)]","[(0, 1686.3009033203125), (1, 1261.5689697265625)]","[(0, 1037.3277587890625), (1, 1213.23388671875)]","[(0, 1797.36962890625), (1, 2376.880859375)]","[(0, 1545.6055908203125), (1, 1211.6168212890625)]","[(0, 3768.283935546875), (1, 3775.79150390625)]","[(0, 3441.02001953125), (1, 3715.01708984375)]","[(0, 2998.55029296875), (1, 1981.4207763671875)]","[(0, 1795.253173828125), (1, 1727.87158203125)]","[(0, 3017.871826171875), (1, 3519.280517578125)]","[(0, 2291.4375), (1, 2454.495361328125)]","[(0, 1765.82568359375), (1, 1422.454833984375)]","[(0, 1709.67626953125), (1, 1161.6771240234375)]","[(0, 6739.2080078125), (1, 6566.873046875)]","[(0, 1704.9195556640625), (1, 1559.5904541015625)]","[(0, 3449.97412109375), (1, 4045.31640625)]"
947,"[(0, 1665.3330078125), (1, 1264.9814453125)]","[(0, 2027.891357421875), (1, 1672.4488525390625)]","[(0, 1288.6190185546875), (1, 976.6031494140625)]","[(0, 892.5211791992188), (1, 889.7188110351562)]","[(0, 1491.1650390625), (1, 1938.2281494140625)]","[(0, 587.9642333984375), (1, 521.79541015625)]","[(0, 3567.433349609375), (1, 3637.891845703125)]","[(0, 2764.037109375), (1, 2897.1416015625)]","[(0, 1804.5206298828125), (1, 910.5504150390625)]","[(0, 782.1156005859375), (1, 1952.9296875)]","[(0, 2368.40234375), (1, 2336.8115234375)]","[(0, 1666.3568115234375), (1, 820.608642578125)]","[(0, 3922.87109375), (1, 4076.317138671875)]","[(0, 3780.94775390625), (1, 3922.291259765625)]","[(0, 3095.239501953125), (1, 1884.30810546875)]","[(0, 1642.1754150390625), (1, 1630.1357421875)]","[(0, 2159.794189453125), (1, 2513.128662109375)]","[(0, 1843.9674072265625), (1, 1915.0069580078125)]","[(0, 1356.7076416015625), (1, 956.1680297851562)]","[(0, 2131.294921875), (1, 1560.2718505859375)]","[(0, 4918.76416015625), (1, 4430.59814453125)]","[(0, 1769.6239013671875), (1, 1622.7548828125)]","[(0, 3311.73828125), (1, 5407.6845703125)]"
948,"[(0, 1246.8504638671875), (1, 1014.406982421875)]","[(0, 2834.44287109375), (1, 3447.115966796875)]","[(0, 1131.3275146484375), (1, 1432.9464111328125)]","[(0, 1164.4757080078125), (1, 1199.741455078125)]","[(0, 2057.12890625), (1, 2021.54345703125)]","[(0, 540.2743530273438), (1, 478.63690185546875)]","[(0, 1105.360595703125), (1, 1012.212890625)]","[(0, 3283.212890625), (1, 1571.103271484375)]","[(0, 3023.1259765625), (1, 1260.1195068359375)]","[(0, 1123.8458251953125), (1, 941.4723510742188)]","[(0, 2374.6865234375), (1, 2317.103271484375)]","[(0, 3144.63916015625), (1, 2452.828125)]","[(0, 2083.465576171875), (1, 2163.383056640625)]","[(0, 1819.63720703125), (1, 1790.6680908203125)]","[(0, 5215.88232421875), (1, 4256.904296875)]","[(0, 1966.2337646484375), (1, 2495.094970703125)]","[(0, 3656.59130859375), (1, 3359.12353515625)]","[(0, 1351.2264404296875), (1, 1532.7486572265625)]","[(0, 1017.3973388671875), (1, 1169.1519775390625)]","[(0, 2255.18603515625), (1, 1706.881591796875)]","[(0, 4186.01416015625), (1, 3699.33056640625)]","[(0, 1598.2738037109375), (1, 1501.4736328125)]","[(0, 2663.192626953125), (1, 2907.901123046875)]"
949,"[(0, 2008.9569091796875), (1, 1801.09912109375)]","[(0, 2566.879638671875), (1, 2946.043701171875)]","[(0, 1071.6348876953125), (1, 1395.0179443359375)]","[(0, 1250.12353515625), (1, 1289.0394287109375)]","[(0, 1477.2252197265625), (1, 1544.737060546875)]","[(0, 755.2886352539062), (1, 691.4060668945312)]","[(0, 1386.68212890625), (1, 1437.24169921875)]","[(0, 3923.522216796875), (1, 3184.214599609375)]","[(0, 3541.38330078125), (1, 1076.928466796875)]","[(0, 2211.273681640625), (1, 1796.945556640625)]","[(0, 3059.37158203125), (1, 2939.74560546875)]","[(0, 1344.96142578125), (1, 914.9379272460938)]","[(0, 2262.696044921875), (1, 2419.344970703125)]","[(0, 1911.354248046875), (1, 1966.3153076171875)]","[(0, 4156.1484375), (1, 3195.30859375)]","[(0, 2322.478271484375), (1, 1762.5902099609375)]","[(0, 2689.40478515625), (1, 2489.2861328125)]","[(0, 1801.39208984375), (1, 1788.449462890625)]","[(0, 1572.89697265625), (1, 1930.970947265625)]","[(0, 4020.34423828125), (1, 2629.6689453125)]","[(0, 2897.02294921875), (1, 2459.140380859375)]","[(0, 2535.427734375), (1, 2642.615234375)]","[(0, 1561.0101318359375), (1, 1888.5186767578125)]"
950,"[(0, 1616.607177734375), (1, 1291.71044921875)]","[(0, 2898.197265625), (1, 3607.58203125)]","[(0, 1295.18896484375), (1, 1646.1173095703125)]","[(0, 1092.923583984375), (1, 1119.438232421875)]","[(0, 1878.463623046875), (1, 1743.2611083984375)]","[(0, 2266.78125), (1, 1599.8985595703125)]","[(0, 2261.21630859375), (1, 2338.26953125)]","[(0, 2748.271240234375), (1, 1038.887451171875)]","[(0, 3827.501953125), (1, 1770.00439453125)]","[(0, 2340.27392578125), (1, 2085.844482421875)]","[(0, 2253.10302734375), (1, 2340.646728515625)]","[(0, 2984.311767578125), (1, 2508.45703125)]","[(0, 3841.719970703125), (1, 5196.13232421875)]","[(0, 2509.923828125), (1, 2773.0244140625)]","[(0, 2411.031494140625), (1, 1702.96630859375)]","[(0, 2202.6455078125), (1, 2242.05029296875)]","[(0, 3565.328125), (1, 3897.784912109375)]","[(0, 1949.8154296875), (1, 1698.99755859375)]","[(0, 1440.993408203125), (1, 1851.533203125)]","[(0, 1270.8665771484375), (1, 843.93115234375)]","[(0, 7391.61865234375), (1, 8134.51123046875)]","[(0, 1502.4906005859375), (1, 1593.0374755859375)]","[(0, 2609.736083984375), (1, 4036.599365234375)]"
951,"[(0, 1593.966796875), (1, 1294.404296875)]","[(0, 2578.155029296875), (1, 3001.316650390625)]","[(0, 1256.52001953125), (1, 1645.283935546875)]","[(0, 801.3259887695312), (1, 847.0181274414062)]","[(0, 1330.2769775390625), (1, 1397.160888671875)]","[(0, 901.97119140625), (1, 802.9144287109375)]","[(0, 2334.107421875), (1, 2301.60302734375)]","[(0, 3354.50390625), (1, 1406.952392578125)]","[(0, 2467.07763671875), (1, 1068.507080078125)]","[(0, 1180.2950439453125), (1, 1430.3924560546875)]","[(0, 3872.098388671875), (1, 3916.027099609375)]","[(0, 1138.3031005859375), (1, 802.214111328125)]","[(0, 4772.59716796875), (1, 5892.365234375)]","[(0, 3269.470947265625), (1, 3131.31005859375)]","[(0, 2851.822998046875), (1, 1838.52490234375)]","[(0, 2236.796630859375), (1, 2193.869873046875)]","[(0, 2581.384033203125), (1, 2826.725341796875)]","[(0, 1618.059326171875), (1, 1484.6319580078125)]","[(0, 1299.0447998046875), (1, 815.0150146484375)]","[(0, 1852.2203369140625), (1, 1415.0450439453125)]","[(0, 3890.51708984375), (1, 3631.5693359375)]","[(0, 3100.97119140625), (1, 1389.8509521484375)]","[(0, 1681.2073974609375), (1, 1863.8043212890625)]"
952,"[(0, 1406.5130615234375), (1, 1801.907470703125)]","[(0, 1148.360595703125), (1, 681.4984130859375)]","[(0, 1609.3787841796875), (1, 1232.0128173828125)]","[(0, 1780.8433837890625), (1, 1305.2408447265625)]","[(0, 3193.340576171875), (1, 2930.0205078125)]","[(0, 895.5654907226562), (1, 766.9160766601562)]","[(0, 804.3875122070312), (1, 917.8818969726562)]","[(0, 2478.89208984375), (1, 1720.88818359375)]","[(0, 3545.823974609375), (1, 1637.0731201171875)]","[(0, 4820.7890625), (1, 3070.979248046875)]","[(0, 3490.727783203125), (1, 3503.718505859375)]","[(0, 1902.106689453125), (1, 1372.112548828125)]","[(0, 2288.9443359375), (1, 2115.468505859375)]","[(0, 2184.652099609375), (1, 2916.2744140625)]","[(0, 3239.430419921875), (1, 2889.677734375)]","[(0, 1641.312744140625), (1, 1393.1693115234375)]","[(0, 2185.850341796875), (1, 1884.38720703125)]","[(0, 1022.99169921875), (1, 962.5587158203125)]","[(0, 1585.836669921875), (1, 1222.4029541015625)]","[(0, 1863.113037109375), (1, 1576.159912109375)]","[(0, 3536.7763671875), (1, 2833.6064453125)]","[(0, 1434.18359375), (1, 749.2487182617188)]","[(0, 2622.52783203125), (1, 2678.7998046875)]"
953,"[(0, 2947.16748046875), (1, 3272.140869140625)]","[(0, 935.414306640625), (1, 525.6148681640625)]","[(0, 1296.595947265625), (1, 1043.5704345703125)]","[(0, 1057.9415283203125), (1, 674.1640625)]","[(0, 2249.76513671875), (1, 2511.67431640625)]","[(0, 1495.2291259765625), (1, 1073.6607666015625)]","[(0, 2218.205810546875), (1, 2161.905517578125)]","[(0, 2824.2744140625), (1, 1681.636474609375)]","[(0, 2968.403564453125), (1, 1142.7135009765625)]","[(0, 7967.748046875), (1, 4990.57568359375)]","[(0, 2616.20263671875), (1, 2853.7001953125)]","[(0, 2071.27978515625), (1, 1297.5665283203125)]","[(0, 1543.9100341796875), (1, 1687.734375)]","[(0, 2112.926025390625), (1, 3068.335693359375)]","[(0, 3300.088623046875), (1, 2593.09423828125)]","[(0, 1279.6973876953125), (1, 1647.595947265625)]","[(0, 1493.7547607421875), (1, 1262.3302001953125)]","[(0, 1464.4857177734375), (1, 1276.872802734375)]","[(0, 1833.3763427734375), (1, 1608.2947998046875)]","[(0, 1368.23095703125), (1, 1802.523681640625)]","[(0, 3304.888427734375), (1, 2927.123046875)]","[(0, 1929.601318359375), (1, 2180.495361328125)]","[(0, 2091.54931640625), (1, 2106.63623046875)]"
954,"[(0, 2003.618896484375), (1, 2489.314697265625)]","[(0, 1214.811279296875), (1, 755.0729370117188)]","[(0, 1473.6630859375), (1, 1142.920654296875)]","[(0, 1218.6910400390625), (1, 818.9953002929688)]","[(0, 2608.60400390625), (1, 2894.70703125)]","[(0, 592.9827270507812), (1, 705.531494140625)]","[(0, 2893.76171875), (1, 2641.139892578125)]","[(0, 1658.7464599609375), (1, 1840.938232421875)]","[(0, 2950.515625), (1, 1473.2647705078125)]","[(0, 5922.92919921875), (1, 4785.75537109375)]","[(0, 1862.5836181640625), (1, 2069.337890625)]","[(0, 3761.67041015625), (1, 1714.533935546875)]","[(0, 2289.0), (1, 2718.095458984375)]","[(0, 3787.00341796875), (1, 4568.88232421875)]","[(0, 3008.16259765625), (1, 2240.136474609375)]","[(0, 3592.345703125), (1, 3290.90234375)]","[(0, 2607.973388671875), (1, 2832.73095703125)]","[(0, 1653.5579833984375), (1, 1606.0570068359375)]","[(0, 1568.88720703125), (1, 1951.8460693359375)]","[(0, 2514.7060546875), (1, 1893.0203857421875)]","[(0, 6127.265625), (1, 5177.9677734375)]","[(0, 1450.9197998046875), (1, 1674.6697998046875)]","[(0, 1994.173095703125), (1, 2479.642822265625)]"
955,"[(0, 1811.470947265625), (1, 2332.882568359375)]","[(0, 937.7518310546875), (1, 551.5761108398438)]","[(0, 1247.2191162109375), (1, 1017.3342895507812)]","[(0, 1660.3812255859375), (1, 1167.6995849609375)]","[(0, 2155.916015625), (1, 1956.5052490234375)]","[(0, 509.3851013183594), (1, 609.6547241210938)]","[(0, 5668.26953125), (1, 5518.4453125)]","[(0, 2655.2421875), (1, 1370.2203369140625)]","[(0, 3074.04443359375), (1, 1930.396484375)]","[(0, 3594.62109375), (1, 4136.7802734375)]","[(0, 3086.785400390625), (1, 2898.45849609375)]","[(0, 1631.428955078125), (1, 924.3035888671875)]","[(0, 2622.40771484375), (1, 3371.794677734375)]","[(0, 3407.137939453125), (1, 5062.57568359375)]","[(0, 3179.935791015625), (1, 2265.66943359375)]","[(0, 2398.82958984375), (1, 2665.02197265625)]","[(0, 1726.3841552734375), (1, 1866.36474609375)]","[(0, 1344.1312255859375), (1, 1482.2052001953125)]","[(0, 2235.514892578125), (1, 1426.1929931640625)]","[(0, 2380.962158203125), (1, 2671.556884765625)]","[(0, 4569.77587890625), (1, 3850.0458984375)]","[(0, 1645.0595703125), (1, 1630.5400390625)]","[(0, 2090.918212890625), (1, 2553.833251953125)]"
956,"[(0, 1692.855712890625), (1, 2181.549072265625)]","[(0, 1040.505126953125), (1, 1696.8983154296875)]","[(0, 1170.8306884765625), (1, 1555.20458984375)]","[(0, 1813.760498046875), (1, 1264.210693359375)]","[(0, 2315.724609375), (1, 2201.954345703125)]","[(0, 780.1608276367188), (1, 906.3999633789062)]","[(0, 3074.478271484375), (1, 2669.538330078125)]","[(0, 1989.812255859375), (1, 1566.0343017578125)]","[(0, 2532.7197265625), (1, 1541.090087890625)]","[(0, 2285.904541015625), (1, 2695.523681640625)]","[(0, 2201.56591796875), (1, 2043.464111328125)]","[(0, 4295.3515625), (1, 1825.1519775390625)]","[(0, 4261.19775390625), (1, 4137.28857421875)]","[(0, 1574.7310791015625), (1, 2088.800537109375)]","[(0, 4066.69140625), (1, 2714.91650390625)]","[(0, 2507.845947265625), (1, 2568.763916015625)]","[(0, 2608.1103515625), (1, 1791.5400390625)]","[(0, 1418.669677734375), (1, 1367.488037109375)]","[(0, 1487.6927490234375), (1, 1587.498779296875)]","[(0, 3227.92138671875), (1, 3203.843017578125)]","[(0, 2889.129150390625), (1, 2337.696533203125)]","[(0, 3283.810791015625), (1, 2965.20068359375)]","[(0, 2373.16162109375), (1, 2396.2265625)]"
957,"[(0, 2710.681640625), (1, 3022.451416015625)]","[(0, 825.4955444335938), (1, 1368.6009521484375)]","[(0, 1048.7454833984375), (1, 1332.5706787109375)]","[(0, 1562.9078369140625), (1, 1069.767822265625)]","[(0, 1640.6217041015625), (1, 1713.27783203125)]","[(0, 1132.4171142578125), (1, 1626.0235595703125)]","[(0, 2822.669677734375), (1, 2531.46875)]","[(0, 3120.253662109375), (1, 5415.47216796875)]","[(0, 1681.9027099609375), (1, 953.496337890625)]","[(0, 6273.64013671875), (1, 9808.2861328125)]","[(0, 1532.780029296875), (1, 2062.0234375)]","[(0, 1192.0733642578125), (1, 665.6146850585938)]","[(0, 4409.13916015625), (1, 4412.73974609375)]","[(0, 1418.453857421875), (1, 2685.667724609375)]","[(0, 4294.6103515625), (1, 2481.0869140625)]","[(0, 2616.6005859375), (1, 2593.635986328125)]","[(0, 1699.2763671875), (1, 1148.0286865234375)]","[(0, 1204.548583984375), (1, 1304.26904296875)]","[(0, 2116.932373046875), (1, 1473.8746337890625)]","[(0, 1776.0535888671875), (1, 1443.9482421875)]","[(0, 1788.0980224609375), (1, 1410.81201171875)]","[(0, 2306.99267578125), (1, 2114.753173828125)]","[(0, 2099.460205078125), (1, 2466.130859375)]"
958,"[(0, 1981.8033447265625), (1, 2433.378173828125)]","[(0, 1097.2969970703125), (1, 1709.155517578125)]","[(0, 1341.63525390625), (1, 1675.7161865234375)]","[(0, 1130.8167724609375), (1, 747.4146118164062)]","[(0, 2656.05517578125), (1, 2373.647216796875)]","[(0, 760.8020629882812), (1, 894.7489013671875)]","[(0, 1120.0980224609375), (1, 1222.7440185546875)]","[(0, 3429.462158203125), (1, 1440.4334716796875)]","[(0, 3856.84814453125), (1, 1909.06884765625)]","[(0, 4145.9423828125), (1, 4483.69677734375)]","[(0, 1132.5494384765625), (1, 1540.3935546875)]","[(0, 1900.612548828125), (1, 1173.8477783203125)]","[(0, 1744.46435546875), (1, 1665.81591796875)]","[(0, 3346.132568359375), (1, 3865.09619140625)]","[(0, 4091.385498046875), (1, 3319.345947265625)]","[(0, 1024.2838134765625), (1, 795.8141479492188)]","[(0, 2443.8759765625), (1, 1997.5010986328125)]","[(0, 846.2648315429688), (1, 865.9559326171875)]","[(0, 1996.5118408203125), (1, 1678.6129150390625)]","[(0, 2868.096435546875), (1, 2789.41455078125)]","[(0, 4543.2509765625), (1, 4027.021240234375)]","[(0, 1644.5716552734375), (1, 2051.189208984375)]","[(0, 2480.2978515625), (1, 2730.362060546875)]"
959,"[(0, 2101.90625), (1, 2721.5751953125)]","[(0, 810.7103271484375), (1, 1360.822509765625)]","[(0, 1192.5106201171875), (1, 1442.166748046875)]","[(0, 1341.87451171875), (1, 1805.4705810546875)]","[(0, 1750.46630859375), (1, 2005.1815185546875)]","[(0, 580.1777954101562), (1, 692.6048583984375)]","[(0, 2569.0234375), (1, 2506.73046875)]","[(0, 4156.70703125), (1, 1859.928955078125)]","[(0, 2099.382080078125), (1, 1090.4832763671875)]","[(0, 3741.7626953125), (1, 2396.954345703125)]","[(0, 2264.353759765625), (1, 2067.513427734375)]","[(0, 2703.103515625), (1, 2090.028076171875)]","[(0, 2125.003173828125), (1, 2113.590087890625)]","[(0, 4009.3671875), (1, 4481.21728515625)]","[(0, 4019.92626953125), (1, 3047.746337890625)]","[(0, 734.0072021484375), (1, 995.33935546875)]","[(0, 1778.830078125), (1, 1460.1834716796875)]","[(0, 1122.7412109375), (1, 1179.786865234375)]","[(0, 1306.3416748046875), (1, 924.2118530273438)]","[(0, 2741.079833984375), (1, 2074.328857421875)]","[(0, 2813.74267578125), (1, 2437.8203125)]","[(0, 1851.3505859375), (1, 2259.353759765625)]","[(0, 1375.12939453125), (1, 1411.147705078125)]"
960,"[(0, 1412.0711669921875), (1, 1743.49560546875)]","[(0, 1699.5413818359375), (1, 2101.39111328125)]","[(0, 1918.6976318359375), (1, 1774.1229248046875)]","[(0, 692.9794921875), (1, 1073.7764892578125)]","[(0, 3620.855712890625), (1, 3820.386962890625)]","[(0, 785.8059692382812), (1, 1086.3172607421875)]","[(0, 1211.2032470703125), (1, 1277.28076171875)]","[(0, 3396.014404296875), (1, 4828.91943359375)]","[(0, 2641.8427734375), (1, 1664.41845703125)]","[(0, 2410.940673828125), (1, 2563.1318359375)]","[(0, 1837.8560791015625), (1, 1621.782470703125)]","[(0, 2798.8583984375), (1, 2044.668701171875)]","[(0, 3886.185791015625), (1, 4409.0546875)]","[(0, 1786.27099609375), (1, 2383.478515625)]","[(0, 3373.84375), (1, 2720.3955078125)]","[(0, 2654.555908203125), (1, 1831.71533203125)]","[(0, 2560.556884765625), (1, 2580.329345703125)]","[(0, 1651.0831298828125), (1, 1941.1767578125)]","[(0, 1691.9874267578125), (1, 1332.514892578125)]","[(0, 5345.0859375), (1, 3980.890625)]","[(0, 2025.271484375), (1, 1801.204833984375)]","[(0, 2776.539794921875), (1, 2489.273193359375)]","[(0, 3229.46728515625), (1, 5111.1748046875)]"
