,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1012,"[(0, 5415.98388671875), (1, 6327.79736328125)]","[(0, 14924.603515625), (1, 12833.08203125)]","[(0, 8306.673828125), (1, 7972.82568359375)]","[(0, 10391.109375), (1, 7397.6552734375)]","[(0, 11510.9189453125), (1, 10565.0078125)]","[(0, 5975.7568359375), (1, 5751.98876953125)]","[(0, 7047.75244140625), (1, 6815.5400390625)]","[(0, 13039.625), (1, 4707.6025390625)]","[(0, 6909.05810546875), (1, 6319.03515625)]","[(0, 8546.3935546875), (1, 7580.9765625)]","[(0, 7124.74560546875), (1, 7331.82421875)]","[(0, 23287.337890625), (1, 14368.6982421875)]","[(0, 8820.1572265625), (1, 8193.17578125)]","[(0, 6619.76025390625), (1, 5080.568359375)]","[(0, 6553.61572265625), (1, 5363.51416015625)]","[(0, 8100.8740234375), (1, 7043.42578125)]","[(0, 10373.376953125), (1, 10652.7861328125)]","[(0, 6067.4189453125), (1, 5791.56494140625)]","[(0, 5157.298828125), (1, 6384.73583984375)]","[(0, 9912.9873046875), (1, 8042.94677734375)]","[(0, 6418.39208984375), (1, 16339.4833984375)]","[(0, 16345.5458984375), (1, 18186.095703125)]","[(0, 12778.1748046875), (1, 14863.21484375)]"
1013,"[(0, 9885.552734375), (1, 10666.7333984375)]","[(0, 14514.4365234375), (1, 12319.8291015625)]","[(0, 8902.791015625), (1, 8486.55078125)]","[(0, 10211.40234375), (1, 7099.8798828125)]","[(0, 10706.2666015625), (1, 11632.685546875)]","[(0, 5539.45166015625), (1, 5507.5830078125)]","[(0, 5142.3388671875), (1, 5419.94677734375)]","[(0, 6456.41845703125), (1, 10866.748046875)]","[(0, 22993.32421875), (1, 24447.26953125)]","[(0, 8232.361328125), (1, 6985.70166015625)]","[(0, 16942.8984375), (1, 15216.599609375)]","[(0, 10993.908203125), (1, 12187.986328125)]","[(0, 12886.0009765625), (1, 11518.8037109375)]","[(0, 5958.63330078125), (1, 5013.97509765625)]","[(0, 6902.208984375), (1, 5679.7900390625)]","[(0, 7858.61083984375), (1, 8569.4169921875)]","[(0, 7541.01416015625), (1, 7727.50537109375)]","[(0, 7298.693359375), (1, 6384.63232421875)]","[(0, 7541.04345703125), (1, 5867.82568359375)]","[(0, 8156.1767578125), (1, 7712.2802734375)]","[(0, 8226.341796875), (1, 23916.822265625)]","[(0, 18378.703125), (1, 21842.072265625)]","[(0, 12325.8583984375), (1, 14209.01953125)]"
1014,"[(0, 9961.1953125), (1, 11326.0947265625)]","[(0, 19839.658203125), (1, 16664.595703125)]","[(0, 8475.5673828125), (1, 8442.6123046875)]","[(0, 9198.0), (1, 6677.751953125)]","[(0, 10486.2197265625), (1, 8015.53369140625)]","[(0, 7023.00830078125), (1, 5874.52783203125)]","[(0, 9096.0263671875), (1, 8413.5400390625)]","[(0, 8548.30078125), (1, 7052.8291015625)]","[(0, 10784.259765625), (1, 12136.4296875)]","[(0, 7588.43408203125), (1, 5250.17236328125)]","[(0, 6396.95556640625), (1, 6138.84619140625)]","[(0, 11068.0849609375), (1, 8550.8203125)]","[(0, 10472.0087890625), (1, 8838.3876953125)]","[(0, 8022.0263671875), (1, 6751.93896484375)]","[(0, 9972.876953125), (1, 6972.54931640625)]","[(0, 10479.9111328125), (1, 9646.796875)]","[(0, 11233.6142578125), (1, 11080.62109375)]","[(0, 7193.3740234375), (1, 7263.4814453125)]","[(0, 5714.82958984375), (1, 5985.12744140625)]","[(0, 15006.984375), (1, 11270.818359375)]","[(0, 7413.001953125), (1, 16485.408203125)]","[(0, 13460.5537109375), (1, 15415.4208984375)]","[(0, 7117.4658203125), (1, 8072.50146484375)]"
1015,"[(0, 7205.69189453125), (1, 8619.9560546875)]","[(0, 19814.037109375), (1, 16629.984375)]","[(0, 9133.5263671875), (1, 9063.4072265625)]","[(0, 9566.404296875), (1, 15107.30078125)]","[(0, 8744.46875), (1, 11456.0732421875)]","[(0, 5544.1923828125), (1, 4599.69091796875)]","[(0, 7202.2158203125), (1, 7921.50048828125)]","[(0, 6596.70703125), (1, 9947.458984375)]","[(0, 7519.95849609375), (1, 6041.40185546875)]","[(0, 7766.6474609375), (1, 6639.70751953125)]","[(0, 17253.259765625), (1, 23438.689453125)]","[(0, 7720.18359375), (1, 9492.828125)]","[(0, 11060.4453125), (1, 9054.1982421875)]","[(0, 6414.06005859375), (1, 5242.517578125)]","[(0, 9575.9248046875), (1, 6991.8466796875)]","[(0, 8964.626953125), (1, 9072.859375)]","[(0, 8013.95947265625), (1, 7959.63623046875)]","[(0, 5560.87841796875), (1, 4860.37841796875)]","[(0, 5442.53515625), (1, 4469.458984375)]","[(0, 6807.640625), (1, 10097.0771484375)]","[(0, 7894.9755859375), (1, 22105.67578125)]","[(0, 12160.203125), (1, 13753.2685546875)]","[(0, 11659.130859375), (1, 14349.265625)]"
1016,"[(0, 7760.47314453125), (1, 7038.97412109375)]","[(0, 9537.91015625), (1, 6209.77587890625)]","[(0, 8061.015625), (1, 15687.30859375)]","[(0, 7467.78759765625), (1, 12748.4873046875)]","[(0, 9436.9912109375), (1, 9333.42578125)]","[(0, 6407.01123046875), (1, 5223.20947265625)]","[(0, 6557.19775390625), (1, 6696.3544921875)]","[(0, 7299.5634765625), (1, 3950.32958984375)]","[(0, 9649.7236328125), (1, 4523.61865234375)]","[(0, 8856.806640625), (1, 6989.5263671875)]","[(0, 6593.26611328125), (1, 7039.41015625)]","[(0, 12872.0595703125), (1, 15050.25390625)]","[(0, 12818.2451171875), (1, 12147.939453125)]","[(0, 6798.87548828125), (1, 5378.0654296875)]","[(0, 8649.38671875), (1, 6488.70166015625)]","[(0, 7554.25927734375), (1, 9851.5498046875)]","[(0, 13064.84375), (1, 12447.8857421875)]","[(0, 5502.30712890625), (1, 5901.79638671875)]","[(0, 4770.6904296875), (1, 6079.796875)]","[(0, 6976.1279296875), (1, 14464.74609375)]","[(0, 8415.771484375), (1, 18859.66796875)]","[(0, 11206.7353515625), (1, 13651.12109375)]","[(0, 9116.6875), (1, 11554.2197265625)]"
1017,"[(0, 12903.6845703125), (1, 11883.849609375)]","[(0, 9815.013671875), (1, 6045.9091796875)]","[(0, 7593.7548828125), (1, 13584.9384765625)]","[(0, 7976.29296875), (1, 12569.4072265625)]","[(0, 9882.4892578125), (1, 10288.234375)]","[(0, 16853.283203125), (1, 15583.9296875)]","[(0, 16690.53515625), (1, 15997.7060546875)]","[(0, 23081.42578125), (1, 19687.59375)]","[(0, 12442.6513671875), (1, 7143.76953125)]","[(0, 8252.6025390625), (1, 12407.8251953125)]","[(0, 9820.154296875), (1, 11289.935546875)]","[(0, 16129.466796875), (1, 16949.736328125)]","[(0, 18413.263671875), (1, 16589.384765625)]","[(0, 10201.833984375), (1, 8232.0234375)]","[(0, 9023.3818359375), (1, 6853.19287109375)]","[(0, 11862.4599609375), (1, 9007.3642578125)]","[(0, 9068.8115234375), (1, 8244.546875)]","[(0, 8024.78125), (1, 6249.40771484375)]","[(0, 6969.2587890625), (1, 8566.548828125)]","[(0, 5997.83544921875), (1, 6847.763671875)]","[(0, 5778.75439453125), (1, 15002.248046875)]","[(0, 12463.232421875), (1, 15405.1337890625)]","[(0, 6849.6904296875), (1, 7715.4140625)]"
1018,"[(0, 14531.638671875), (1, 12774.5927734375)]","[(0, 11807.1904296875), (1, 7611.01806640625)]","[(0, 8638.2177734375), (1, 15740.26953125)]","[(0, 7970.4306640625), (1, 12215.0634765625)]","[(0, 12966.9931640625), (1, 8159.669921875)]","[(0, 10976.5283203125), (1, 11999.7724609375)]","[(0, 8418.63671875), (1, 7771.17431640625)]","[(0, 8228.3115234375), (1, 9180.193359375)]","[(0, 11845.9658203125), (1, 14140.6845703125)]","[(0, 14086.2802734375), (1, 12941.271484375)]","[(0, 5769.32763671875), (1, 6622.26708984375)]","[(0, 9503.48046875), (1, 7483.20849609375)]","[(0, 9678.3212890625), (1, 8813.0107421875)]","[(0, 11365.1220703125), (1, 9118.3125)]","[(0, 14218.22265625), (1, 10005.734375)]","[(0, 7619.5), (1, 6996.24853515625)]","[(0, 10563.546875), (1, 10464.591796875)]","[(0, 7186.43505859375), (1, 6794.11181640625)]","[(0, 4393.97265625), (1, 3889.949462890625)]","[(0, 8229.126953125), (1, 7558.25146484375)]","[(0, 4449.5595703125), (1, 15533.34765625)]","[(0, 9987.05859375), (1, 8441.8720703125)]","[(0, 11367.5830078125), (1, 12593.34375)]"
1019,"[(0, 9584.9248046875), (1, 8940.64453125)]","[(0, 12055.806640625), (1, 7396.99951171875)]","[(0, 8395.5546875), (1, 14212.6240234375)]","[(0, 8484.1396484375), (1, 12411.0439453125)]","[(0, 8802.0830078125), (1, 14194.26953125)]","[(0, 12831.1845703125), (1, 14202.2578125)]","[(0, 8982.1962890625), (1, 9644.3603515625)]","[(0, 10151.697265625), (1, 4434.99462890625)]","[(0, 13995.89453125), (1, 7659.50537109375)]","[(0, 7731.73681640625), (1, 13191.734375)]","[(0, 11643.1640625), (1, 12520.5224609375)]","[(0, 12049.875), (1, 5478.02294921875)]","[(0, 8847.9931640625), (1, 7743.82373046875)]","[(0, 6406.1435546875), (1, 4961.62255859375)]","[(0, 11227.2734375), (1, 8651.3251953125)]","[(0, 7221.6318359375), (1, 7275.357421875)]","[(0, 7045.669921875), (1, 6985.76806640625)]","[(0, 7397.7119140625), (1, 7399.32080078125)]","[(0, 4567.91943359375), (1, 4221.76318359375)]","[(0, 8774.79296875), (1, 6378.41845703125)]","[(0, 4232.123046875), (1, 11898.1494140625)]","[(0, 11471.7080078125), (1, 10200.5986328125)]","[(0, 10455.912109375), (1, 12712.6240234375)]"
1020,"[(0, 7911.8896484375), (1, 7036.66455078125)]","[(0, 11296.365234375), (1, 18758.302734375)]","[(0, 14339.169921875), (1, 8009.32177734375)]","[(0, 8080.072265625), (1, 12232.3173828125)]","[(0, 10778.4814453125), (1, 11599.90625)]","[(0, 9200.2373046875), (1, 9784.248046875)]","[(0, 18329.375), (1, 15543.5712890625)]","[(0, 13039.5869140625), (1, 14601.876953125)]","[(0, 12842.6923828125), (1, 7483.69287109375)]","[(0, 8292.5771484375), (1, 9236.572265625)]","[(0, 6531.453125), (1, 6827.4775390625)]","[(0, 10687.3330078125), (1, 5200.60888671875)]","[(0, 7644.3779296875), (1, 6948.3740234375)]","[(0, 7449.59912109375), (1, 5896.80029296875)]","[(0, 8343.306640625), (1, 5359.78125)]","[(0, 4772.92041015625), (1, 5733.41748046875)]","[(0, 12352.0048828125), (1, 12173.859375)]","[(0, 5658.10498046875), (1, 5353.16162109375)]","[(0, 6877.0634765625), (1, 7198.5283203125)]","[(0, 10549.865234375), (1, 8558.4326171875)]","[(0, 7675.3359375), (1, 19049.94140625)]","[(0, 17694.037109375), (1, 19876.359375)]","[(0, 16932.755859375), (1, 19642.62109375)]"
1021,"[(0, 16202.1123046875), (1, 13427.48828125)]","[(0, 11472.36328125), (1, 19215.654296875)]","[(0, 14075.228515625), (1, 8382.41796875)]","[(0, 8305.4384765625), (1, 12527.0556640625)]","[(0, 11538.0107421875), (1, 10679.6201171875)]","[(0, 7303.26806640625), (1, 6259.40478515625)]","[(0, 7726.658203125), (1, 7157.408203125)]","[(0, 13371.7978515625), (1, 6219.32373046875)]","[(0, 12385.3388671875), (1, 27343.841796875)]","[(0, 6650.39892578125), (1, 6698.3984375)]","[(0, 6820.24755859375), (1, 7077.51025390625)]","[(0, 13927.2958984375), (1, 6838.41845703125)]","[(0, 14938.232421875), (1, 12974.365234375)]","[(0, 4463.44873046875), (1, 4005.82421875)]","[(0, 8506.6787109375), (1, 5748.5888671875)]","[(0, 6580.17578125), (1, 5394.1689453125)]","[(0, 7594.5732421875), (1, 7599.57275390625)]","[(0, 8046.81396484375), (1, 7543.3955078125)]","[(0, 7603.29833984375), (1, 7428.3369140625)]","[(0, 7264.6240234375), (1, 9762.4375)]","[(0, 7187.77197265625), (1, 15792.09765625)]","[(0, 20949.83984375), (1, 23732.71484375)]","[(0, 14032.6337890625), (1, 15513.3466796875)]"
1022,"[(0, 17374.455078125), (1, 13957.052734375)]","[(0, 16639.296875), (1, 25137.21875)]","[(0, 16769.2578125), (1, 8856.341796875)]","[(0, 9369.544921875), (1, 14555.939453125)]","[(0, 12249.53515625), (1, 9175.544921875)]","[(0, 6524.65478515625), (1, 5620.8876953125)]","[(0, 15922.4091796875), (1, 16823.783203125)]","[(0, 8473.4248046875), (1, 4857.75537109375)]","[(0, 11852.3955078125), (1, 6291.44677734375)]","[(0, 7262.33837890625), (1, 7753.11962890625)]","[(0, 7706.486328125), (1, 7333.3837890625)]","[(0, 11856.318359375), (1, 6917.08154296875)]","[(0, 9299.8759765625), (1, 8836.7099609375)]","[(0, 6167.4296875), (1, 5250.3427734375)]","[(0, 10992.9130859375), (1, 7852.71533203125)]","[(0, 7067.75), (1, 5994.947265625)]","[(0, 12044.912109375), (1, 12835.921875)]","[(0, 6186.66943359375), (1, 7222.52685546875)]","[(0, 6415.001953125), (1, 4922.9169921875)]","[(0, 8547.9169921875), (1, 12577.884765625)]","[(0, 5431.791015625), (1, 9757.0390625)]","[(0, 14598.966796875), (1, 14739.0419921875)]","[(0, 11252.9150390625), (1, 13043.5546875)]"
1023,"[(0, 8686.279296875), (1, 7790.853515625)]","[(0, 17643.064453125), (1, 26403.4140625)]","[(0, 15443.703125), (1, 8554.2373046875)]","[(0, 7607.94091796875), (1, 12825.484375)]","[(0, 9743.408203125), (1, 13195.419921875)]","[(0, 8130.35400390625), (1, 6825.5439453125)]","[(0, 7566.4150390625), (1, 7676.79345703125)]","[(0, 10165.318359375), (1, 7361.19384765625)]","[(0, 11554.0869140625), (1, 8606.763671875)]","[(0, 16383.890625), (1, 15329.4228515625)]","[(0, 7608.20166015625), (1, 7530.4716796875)]","[(0, 9714.4970703125), (1, 5834.02294921875)]","[(0, 11325.263671875), (1, 10388.958984375)]","[(0, 4196.67041015625), (1, 3418.539306640625)]","[(0, 9670.9033203125), (1, 6835.60205078125)]","[(0, 6441.48583984375), (1, 7386.48193359375)]","[(0, 9356.080078125), (1, 9871.08203125)]","[(0, 5929.12353515625), (1, 5854.13720703125)]","[(0, 6474.21875), (1, 6566.83544921875)]","[(0, 6115.4091796875), (1, 7738.54541015625)]","[(0, 4025.466064453125), (1, 8708.3095703125)]","[(0, 14129.10546875), (1, 15053.6416015625)]","[(0, 10282.7607421875), (1, 12197.2646484375)]"
1024,"[(0, 9698.7880859375), (1, 8592.1826171875)]","[(0, 6565.23828125), (1, 6789.47412109375)]","[(0, 6313.083984375), (1, 9180.0703125)]","[(0, 8065.39892578125), (1, 12508.576171875)]","[(0, 11469.048828125), (1, 11289.7744140625)]","[(0, 9223.271484375), (1, 8143.6083984375)]","[(0, 7402.158203125), (1, 6782.6982421875)]","[(0, 11538.251953125), (1, 7228.7978515625)]","[(0, 10706.0517578125), (1, 5217.46923828125)]","[(0, 5178.3525390625), (1, 3869.182373046875)]","[(0, 8404.333984375), (1, 8266.0478515625)]","[(0, 8604.892578125), (1, 8319.13671875)]","[(0, 11014.509765625), (1, 11077.9375)]","[(0, 5632.822265625), (1, 4322.353515625)]","[(0, 9280.6845703125), (1, 6769.80517578125)]","[(0, 9445.607421875), (1, 17649.697265625)]","[(0, 10282.2412109375), (1, 10166.2197265625)]","[(0, 6914.232421875), (1, 5796.18994140625)]","[(0, 4744.8232421875), (1, 5249.787109375)]","[(0, 3814.987548828125), (1, 10459.3232421875)]","[(0, 9847.8857421875), (1, 33922.48046875)]","[(0, 15254.203125), (1, 15680.6826171875)]","[(0, 8913.724609375), (1, 9614.55078125)]"
1025,"[(0, 11165.130859375), (1, 10953.1572265625)]","[(0, 6892.125), (1, 6736.38720703125)]","[(0, 5405.58642578125), (1, 7545.58984375)]","[(0, 7758.970703125), (1, 11897.0595703125)]","[(0, 11552.7099609375), (1, 11630.3017578125)]","[(0, 6536.30712890625), (1, 6355.12109375)]","[(0, 10436.2265625), (1, 11332.2529296875)]","[(0, 11774.939453125), (1, 8226.1298828125)]","[(0, 10620.822265625), (1, 17558.31640625)]","[(0, 5583.67041015625), (1, 6171.53662109375)]","[(0, 9328.2119140625), (1, 9141.412109375)]","[(0, 11949.6044921875), (1, 7116.52880859375)]","[(0, 12114.8173828125), (1, 12118.12109375)]","[(0, 6195.6376953125), (1, 4746.7919921875)]","[(0, 8685.458984375), (1, 6567.4306640625)]","[(0, 14165.5869140625), (1, 9691.9921875)]","[(0, 7386.42529296875), (1, 6999.619140625)]","[(0, 9359.828125), (1, 8854.9658203125)]","[(0, 7363.30029296875), (1, 4130.09033203125)]","[(0, 6671.41845703125), (1, 8937.93359375)]","[(0, 9726.81640625), (1, 29191.794921875)]","[(0, 14348.869140625), (1, 12911.08203125)]","[(0, 19900.4296875), (1, 25168.33203125)]"
1026,"[(0, 12312.0654296875), (1, 11939.5810546875)]","[(0, 8724.5517578125), (1, 9311.45703125)]","[(0, 6542.33154296875), (1, 9340.2822265625)]","[(0, 8085.7001953125), (1, 11786.9716796875)]","[(0, 10352.39453125), (1, 10584.9873046875)]","[(0, 6483.548828125), (1, 6252.29296875)]","[(0, 7470.2373046875), (1, 6263.9912109375)]","[(0, 11887.169921875), (1, 6004.5029296875)]","[(0, 11536.66796875), (1, 20591.162109375)]","[(0, 7500.6982421875), (1, 5687.38916015625)]","[(0, 7892.46923828125), (1, 7477.44384765625)]","[(0, 14138.203125), (1, 9847.1064453125)]","[(0, 9658.9951171875), (1, 9083.1708984375)]","[(0, 7749.99267578125), (1, 5861.3271484375)]","[(0, 8345.470703125), (1, 5496.33837890625)]","[(0, 5023.48486328125), (1, 4688.1220703125)]","[(0, 12932.474609375), (1, 11888.8935546875)]","[(0, 9746.3818359375), (1, 8992.978515625)]","[(0, 5486.837890625), (1, 5433.458984375)]","[(0, 6178.7685546875), (1, 10094.7177734375)]","[(0, 10415.1083984375), (1, 25634.984375)]","[(0, 14004.3857421875), (1, 13142.1962890625)]","[(0, 12839.04296875), (1, 15840.1689453125)]"
1027,"[(0, 10763.4228515625), (1, 9322.919921875)]","[(0, 9180.9462890625), (1, 9429.3984375)]","[(0, 5341.7431640625), (1, 7341.13671875)]","[(0, 7658.24951171875), (1, 11472.3095703125)]","[(0, 11038.0537109375), (1, 10938.98046875)]","[(0, 5672.01708984375), (1, 5354.38671875)]","[(0, 9720.623046875), (1, 9772.82421875)]","[(0, 8825.5673828125), (1, 9822.4482421875)]","[(0, 11752.4462890625), (1, 25425.259765625)]","[(0, 6258.55712890625), (1, 6220.78271484375)]","[(0, 8805.2822265625), (1, 8898.89453125)]","[(0, 20032.21484375), (1, 11082.1953125)]","[(0, 12619.0595703125), (1, 12031.181640625)]","[(0, 6178.66845703125), (1, 5385.03564453125)]","[(0, 7120.7177734375), (1, 4865.90234375)]","[(0, 5697.4482421875), (1, 5696.42724609375)]","[(0, 8992.720703125), (1, 8167.52490234375)]","[(0, 7113.1025390625), (1, 6678.64990234375)]","[(0, 3509.306396484375), (1, 2906.47314453125)]","[(0, 7515.8935546875), (1, 11175.998046875)]","[(0, 6914.97119140625), (1, 17450.578125)]","[(0, 22158.166015625), (1, 21492.083984375)]","[(0, 7980.58447265625), (1, 8930.400390625)]"
1028,"[(0, 8615.6328125), (1, 8022.37060546875)]","[(0, 11957.7900390625), (1, 10330.875)]","[(0, 9486.28515625), (1, 6512.07275390625)]","[(0, 8170.56396484375), (1, 12204.328125)]","[(0, 10773.732421875), (1, 12327.8330078125)]","[(0, 7577.7958984375), (1, 7228.85986328125)]","[(0, 9973.4765625), (1, 10708.583984375)]","[(0, 6989.19970703125), (1, 3784.746826171875)]","[(0, 17977.203125), (1, 36206.5703125)]","[(0, 7532.77783203125), (1, 8866.1455078125)]","[(0, 7734.2294921875), (1, 7870.76904296875)]","[(0, 6628.13671875), (1, 3932.42626953125)]","[(0, 14450.79296875), (1, 14501.8193359375)]","[(0, 5292.07177734375), (1, 4708.2177734375)]","[(0, 7127.0361328125), (1, 5502.55322265625)]","[(0, 9777.94140625), (1, 7647.03173828125)]","[(0, 11916.0224609375), (1, 10823.8876953125)]","[(0, 8017.3310546875), (1, 8683.802734375)]","[(0, 6480.1865234375), (1, 6617.73388671875)]","[(0, 6004.1708984375), (1, 8609.30078125)]","[(0, 9338.83984375), (1, 24618.5546875)]","[(0, 23229.908203125), (1, 21032.275390625)]","[(0, 9167.900390625), (1, 10305.083984375)]"
1029,"[(0, 15300.052734375), (1, 15600.658203125)]","[(0, 12501.2177734375), (1, 11476.423828125)]","[(0, 7355.72705078125), (1, 5312.7080078125)]","[(0, 16404.451171875), (1, 10163.3212890625)]","[(0, 12324.2587890625), (1, 10970.79296875)]","[(0, 8171.64697265625), (1, 8124.533203125)]","[(0, 11730.6220703125), (1, 11502.69921875)]","[(0, 9244.2646484375), (1, 13561.37890625)]","[(0, 8351.9599609375), (1, 13637.4052734375)]","[(0, 9169.74609375), (1, 6162.00341796875)]","[(0, 5577.49658203125), (1, 5678.0029296875)]","[(0, 13437.3017578125), (1, 10106.23828125)]","[(0, 10986.111328125), (1, 10603.4765625)]","[(0, 5392.49267578125), (1, 4869.2353515625)]","[(0, 7558.29443359375), (1, 5918.51904296875)]","[(0, 9312.701171875), (1, 10934.1943359375)]","[(0, 10743.7421875), (1, 9471.2431640625)]","[(0, 9374.8359375), (1, 8639.4775390625)]","[(0, 6725.80810546875), (1, 6150.00927734375)]","[(0, 5055.4833984375), (1, 13227.548828125)]","[(0, 7489.71923828125), (1, 21910.0859375)]","[(0, 16942.30078125), (1, 16106.6865234375)]","[(0, 12697.5380859375), (1, 16094.279296875)]"
1030,"[(0, 16615.828125), (1, 16803.275390625)]","[(0, 13715.8330078125), (1, 11967.212890625)]","[(0, 10844.7685546875), (1, 7195.1103515625)]","[(0, 14087.3154296875), (1, 8074.9189453125)]","[(0, 8996.5556640625), (1, 9510.1171875)]","[(0, 14806.0595703125), (1, 14433.90625)]","[(0, 7910.79541015625), (1, 7658.10302734375)]","[(0, 12440.859375), (1, 6321.57275390625)]","[(0, 9658.7646484375), (1, 4422.7919921875)]","[(0, 5443.77587890625), (1, 7833.52880859375)]","[(0, 6043.97802734375), (1, 5955.14501953125)]","[(0, 10423.216796875), (1, 5548.3447265625)]","[(0, 15362.4541015625), (1, 13819.888671875)]","[(0, 5235.00830078125), (1, 4653.7734375)]","[(0, 13793.7119140625), (1, 9186.919921875)]","[(0, 7991.35400390625), (1, 7570.34912109375)]","[(0, 9597.611328125), (1, 9048.8896484375)]","[(0, 9751.20703125), (1, 7530.50048828125)]","[(0, 6706.70166015625), (1, 7128.30712890625)]","[(0, 5541.4228515625), (1, 13505.7265625)]","[(0, 8668.685546875), (1, 21684.357421875)]","[(0, 14343.751953125), (1, 13975.419921875)]","[(0, 15122.521484375), (1, 18494.146484375)]"
1031,"[(0, 11420.3701171875), (1, 10809.228515625)]","[(0, 14467.9609375), (1, 13318.0537109375)]","[(0, 8686.7431640625), (1, 5937.55419921875)]","[(0, 14094.275390625), (1, 8777.8818359375)]","[(0, 10760.1484375), (1, 10124.123046875)]","[(0, 8697.8759765625), (1, 8089.23974609375)]","[(0, 9713.1064453125), (1, 9519.962890625)]","[(0, 22617.31640625), (1, 24214.720703125)]","[(0, 16346.60546875), (1, 10999.3623046875)]","[(0, 9536.4365234375), (1, 10777.412109375)]","[(0, 6275.14794921875), (1, 6379.37939453125)]","[(0, 11754.7099609375), (1, 13127.853515625)]","[(0, 15323.72265625), (1, 14757.4814453125)]","[(0, 5094.75), (1, 4359.97021484375)]","[(0, 14272.701171875), (1, 9648.1591796875)]","[(0, 7506.73779296875), (1, 8005.09912109375)]","[(0, 8448.677734375), (1, 8192.5830078125)]","[(0, 7493.06982421875), (1, 6268.72412109375)]","[(0, 4928.67138671875), (1, 4176.7822265625)]","[(0, 13301.01953125), (1, 8434.7744140625)]","[(0, 7455.43408203125), (1, 22139.240234375)]","[(0, 20174.201171875), (1, 23994.109375)]","[(0, 8194.8486328125), (1, 8278.552734375)]"
1032,"[(0, 10385.244140625), (1, 11228.18359375)]","[(0, 12651.18359375), (1, 5105.08056640625)]","[(0, 6012.1982421875), (1, 6484.35302734375)]","[(0, 13167.7265625), (1, 8557.1748046875)]","[(0, 10014.4794921875), (1, 7686.44091796875)]","[(0, 8986.068359375), (1, 7867.29443359375)]","[(0, 8729.25390625), (1, 8292.158203125)]","[(0, 9371.4482421875), (1, 4923.9453125)]","[(0, 13297.2021484375), (1, 21473.033203125)]","[(0, 9001.03515625), (1, 11459.166015625)]","[(0, 6103.9072265625), (1, 6247.662109375)]","[(0, 9723.181640625), (1, 4681.53662109375)]","[(0, 11072.1279296875), (1, 11935.2998046875)]","[(0, 6224.54541015625), (1, 5115.04638671875)]","[(0, 8524.5859375), (1, 6264.42138671875)]","[(0, 12248.7646484375), (1, 8555.396484375)]","[(0, 7847.66845703125), (1, 7901.1220703125)]","[(0, 8180.2705078125), (1, 7361.46728515625)]","[(0, 8144.71923828125), (1, 8029.98681640625)]","[(0, 6128.97216796875), (1, 9916.68359375)]","[(0, 7608.71728515625), (1, 15564.130859375)]","[(0, 10547.5517578125), (1, 12026.9482421875)]","[(0, 8229.064453125), (1, 8215.8125)]"
1033,"[(0, 19365.126953125), (1, 18636.7109375)]","[(0, 14109.794921875), (1, 4939.5458984375)]","[(0, 6124.8291015625), (1, 6773.2216796875)]","[(0, 13497.626953125), (1, 9183.6611328125)]","[(0, 8616.1923828125), (1, 10519.29296875)]","[(0, 10267.5234375), (1, 9451.599609375)]","[(0, 6169.41796875), (1, 5770.52685546875)]","[(0, 11531.6533203125), (1, 6103.52294921875)]","[(0, 16841.939453125), (1, 22913.095703125)]","[(0, 6110.0048828125), (1, 5397.50390625)]","[(0, 11604.298828125), (1, 10207.41015625)]","[(0, 19348.6796875), (1, 25740.30078125)]","[(0, 10592.8330078125), (1, 11587.599609375)]","[(0, 6676.43994140625), (1, 6648.26171875)]","[(0, 9449.8154296875), (1, 6907.79296875)]","[(0, 8640.392578125), (1, 11319.6474609375)]","[(0, 5945.390625), (1, 5796.06298828125)]","[(0, 5291.73876953125), (1, 5700.0302734375)]","[(0, 5069.40234375), (1, 6155.3251953125)]","[(0, 6352.67919921875), (1, 7989.07568359375)]","[(0, 7437.41796875), (1, 17247.732421875)]","[(0, 24931.705078125), (1, 27199.365234375)]","[(0, 6964.322265625), (1, 8111.650390625)]"
