,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1230,"[(0, 2603.94482421875), (1, 2391.241943359375)]","[(0, 3690.39794921875), (1, 3894.169677734375)]","[(0, 1090.81298828125), (1, 1222.8892822265625)]","[(0, 824.7255249023438), (1, 748.69091796875)]","[(0, 1421.552978515625), (1, 1138.0703125)]","[(0, 651.8590698242188), (1, 762.9741821289062)]","[(0, 461.21966552734375), (1, 508.81341552734375)]","[(0, 4785.51806640625), (1, 2046.4967041015625)]","[(0, 1385.4013671875), (1, 871.3488159179688)]","[(0, 2016.5496826171875), (1, 2948.545166015625)]","[(0, 2365.032470703125), (1, 2172.79736328125)]","[(0, 1783.724365234375), (1, 1011.6209106445312)]","[(0, 2283.785400390625), (1, 2066.09521484375)]","[(0, 2369.913818359375), (1, 2266.475341796875)]","[(0, 2739.724609375), (1, 1746.737548828125)]","[(0, 1505.7166748046875), (1, 1263.077392578125)]","[(0, 1874.313720703125), (1, 2010.558349609375)]","[(0, 1302.6268310546875), (1, 1410.666748046875)]","[(0, 1646.8592529296875), (1, 1537.382080078125)]","[(0, 1397.79931640625), (1, 1368.1781005859375)]","[(0, 2494.3681640625), (1, 2977.21484375)]","[(0, 1101.17578125), (1, 1039.51171875)]","[(0, 3011.96630859375), (1, 2576.381591796875)]"
1231,"[(0, 2810.8662109375), (1, 2590.290283203125)]","[(0, 2297.05078125), (1, 2474.306640625)]","[(0, 1016.365478515625), (1, 1110.044677734375)]","[(0, 648.6397094726562), (1, 599.841552734375)]","[(0, 985.275634765625), (1, 1190.4464111328125)]","[(0, 619.6639404296875), (1, 796.031982421875)]","[(0, 958.313720703125), (1, 765.6237182617188)]","[(0, 1696.6942138671875), (1, 1966.9632568359375)]","[(0, 3328.84033203125), (1, 1999.05712890625)]","[(0, 5854.4609375), (1, 11333.3232421875)]","[(0, 1386.111572265625), (1, 1685.722900390625)]","[(0, 2097.9189453125), (1, 1020.6549072265625)]","[(0, 2069.170166015625), (1, 1752.7030029296875)]","[(0, 2215.597900390625), (1, 2214.000244140625)]","[(0, 2305.2626953125), (1, 1571.3077392578125)]","[(0, 1043.56201171875), (1, 1241.34228515625)]","[(0, 1170.109619140625), (1, 1251.0748291015625)]","[(0, 872.0721435546875), (1, 992.1986694335938)]","[(0, 988.4859619140625), (1, 976.46484375)]","[(0, 1067.38818359375), (1, 1098.9835205078125)]","[(0, 4834.1357421875), (1, 5434.0966796875)]","[(0, 2398.3779296875), (1, 1908.18603515625)]","[(0, 2764.2373046875), (1, 2549.012939453125)]"
1232,"[(0, 1487.91552734375), (1, 1458.5467529296875)]","[(0, 1055.5540771484375), (1, 1183.323974609375)]","[(0, 870.7947387695312), (1, 893.4682006835938)]","[(0, 789.6040649414062), (1, 749.44384765625)]","[(0, 3070.8798828125), (1, 2978.091064453125)]","[(0, 648.1416015625), (1, 827.4182739257812)]","[(0, 935.126708984375), (1, 1179.3892822265625)]","[(0, 1660.6007080078125), (1, 1351.8521728515625)]","[(0, 1980.9342041015625), (1, 1262.666748046875)]","[(0, 2643.341064453125), (1, 2406.829345703125)]","[(0, 883.8285522460938), (1, 1122.581298828125)]","[(0, 1177.14697265625), (1, 725.5346069335938)]","[(0, 6533.49658203125), (1, 6411.59521484375)]","[(0, 1435.9998779296875), (1, 1302.329345703125)]","[(0, 1602.271484375), (1, 1241.751953125)]","[(0, 2148.920654296875), (1, 1602.231689453125)]","[(0, 3008.77099609375), (1, 3227.564453125)]","[(0, 676.4916381835938), (1, 638.4238891601562)]","[(0, 839.4845581054688), (1, 876.2032470703125)]","[(0, 1403.7880859375), (1, 1854.310302734375)]","[(0, 8053.11669921875), (1, 8916.0537109375)]","[(0, 1801.2064208984375), (1, 1438.6317138671875)]","[(0, 2564.572021484375), (1, 4311.0654296875)]"
1233,"[(0, 2951.651123046875), (1, 2880.64306640625)]","[(0, 718.7435913085938), (1, 766.2482299804688)]","[(0, 1104.4881591796875), (1, 1125.614501953125)]","[(0, 437.0854187011719), (1, 422.3940124511719)]","[(0, 2512.85888671875), (1, 2605.68994140625)]","[(0, 331.24615478515625), (1, 419.61041259765625)]","[(0, 731.7884521484375), (1, 577.5946655273438)]","[(0, 1468.8680419921875), (1, 764.5624389648438)]","[(0, 1069.0986328125), (1, 663.2404174804688)]","[(0, 2017.26611328125), (1, 3011.57568359375)]","[(0, 2208.4033203125), (1, 2145.5263671875)]","[(0, 3129.41748046875), (1, 2037.2742919921875)]","[(0, 4884.71875), (1, 4703.8955078125)]","[(0, 2151.330810546875), (1, 1817.6878662109375)]","[(0, 1818.0831298828125), (1, 1402.992431640625)]","[(0, 1458.1552734375), (1, 1821.7469482421875)]","[(0, 1771.96875), (1, 1915.8416748046875)]","[(0, 867.7353515625), (1, 910.4470825195312)]","[(0, 1417.0133056640625), (1, 1006.6895141601562)]","[(0, 1263.6575927734375), (1, 1466.787109375)]","[(0, 1672.826171875), (1, 1874.25830078125)]","[(0, 2433.525390625), (1, 1193.020751953125)]","[(0, 2886.4921875), (1, 2489.84765625)]"
1234,"[(0, 2634.690673828125), (1, 2628.15869140625)]","[(0, 964.6889038085938), (1, 1107.6722412109375)]","[(0, 877.5127563476562), (1, 917.8521118164062)]","[(0, 519.2265014648438), (1, 484.6564025878906)]","[(0, 1140.237060546875), (1, 1147.7020263671875)]","[(0, 266.7373962402344), (1, 341.0798645019531)]","[(0, 735.9916381835938), (1, 948.84326171875)]","[(0, 1841.7266845703125), (1, 1921.5709228515625)]","[(0, 1347.111572265625), (1, 929.7330932617188)]","[(0, 799.5252685546875), (1, 1404.0626220703125)]","[(0, 1453.2989501953125), (1, 1445.2969970703125)]","[(0, 1581.2554931640625), (1, 840.68310546875)]","[(0, 3714.829345703125), (1, 3720.903076171875)]","[(0, 1800.868896484375), (1, 1694.3739013671875)]","[(0, 1210.5743408203125), (1, 814.8405151367188)]","[(0, 1690.43408203125), (1, 1465.9571533203125)]","[(0, 3004.62451171875), (1, 2948.920654296875)]","[(0, 2165.4091796875), (1, 2172.854248046875)]","[(0, 1082.2601318359375), (1, 847.2075805664062)]","[(0, 1507.29345703125), (1, 2013.7572021484375)]","[(0, 2946.87109375), (1, 3622.2509765625)]","[(0, 1337.50439453125), (1, 672.2767944335938)]","[(0, 1796.016845703125), (1, 1552.4564208984375)]"
1235,"[(0, 2728.498046875), (1, 2699.17138671875)]","[(0, 682.5065307617188), (1, 732.6686401367188)]","[(0, 1179.653564453125), (1, 1219.8817138671875)]","[(0, 651.6710205078125), (1, 609.5125732421875)]","[(0, 1008.9510498046875), (1, 978.7047119140625)]","[(0, 355.8594970703125), (1, 443.0162658691406)]","[(0, 2022.0111083984375), (1, 1914.605224609375)]","[(0, 4659.919921875), (1, 2144.11279296875)]","[(0, 2478.5458984375), (1, 1788.532958984375)]","[(0, 1265.544921875), (1, 1097.700439453125)]","[(0, 3295.86474609375), (1, 3918.731689453125)]","[(0, 2186.029541015625), (1, 1181.1282958984375)]","[(0, 3119.899658203125), (1, 2842.988037109375)]","[(0, 2443.7666015625), (1, 2170.20654296875)]","[(0, 1571.4560546875), (1, 1030.5010986328125)]","[(0, 1181.1270751953125), (1, 1393.9727783203125)]","[(0, 1861.5562744140625), (1, 1819.9644775390625)]","[(0, 1241.3333740234375), (1, 1280.93603515625)]","[(0, 1385.7890625), (1, 1177.0706787109375)]","[(0, 990.1719360351562), (1, 976.0105590820312)]","[(0, 1854.6710205078125), (1, 2235.571533203125)]","[(0, 2431.0458984375), (1, 2207.7431640625)]","[(0, 2021.6322021484375), (1, 3643.87109375)]"
1236,"[(0, 1299.9544677734375), (1, 1295.8253173828125)]","[(0, 1594.770263671875), (1, 1513.5283203125)]","[(0, 882.69775390625), (1, 884.3065795898438)]","[(0, 703.1290893554688), (1, 651.7254028320312)]","[(0, 2356.567138671875), (1, 2255.47119140625)]","[(0, 2018.391845703125), (1, 2457.8837890625)]","[(0, 1346.0810546875), (1, 1332.6265869140625)]","[(0, 2346.136474609375), (1, 2322.764892578125)]","[(0, 1160.7435302734375), (1, 900.885009765625)]","[(0, 619.1535034179688), (1, 1342.41015625)]","[(0, 2765.970947265625), (1, 3119.792724609375)]","[(0, 1249.373779296875), (1, 903.1361694335938)]","[(0, 1190.9193115234375), (1, 1104.0216064453125)]","[(0, 1670.04931640625), (1, 1420.6070556640625)]","[(0, 1230.3138427734375), (1, 758.16015625)]","[(0, 2024.204833984375), (1, 1901.6959228515625)]","[(0, 1617.9443359375), (1, 1579.522216796875)]","[(0, 1886.8787841796875), (1, 1723.52685546875)]","[(0, 1581.3775634765625), (1, 1591.5689697265625)]","[(0, 1387.384521484375), (1, 1907.350830078125)]","[(0, 1948.0013427734375), (1, 2349.710205078125)]","[(0, 1787.821044921875), (1, 1651.3460693359375)]","[(0, 2873.923095703125), (1, 4668.74951171875)]"
1237,"[(0, 2920.114990234375), (1, 2918.115966796875)]","[(0, 1090.586669921875), (1, 1108.990234375)]","[(0, 1216.91064453125), (1, 1214.6160888671875)]","[(0, 599.9151000976562), (1, 560.595458984375)]","[(0, 1932.4576416015625), (1, 2036.015625)]","[(0, 682.3704833984375), (1, 784.154541015625)]","[(0, 1428.6473388671875), (1, 1381.6937255859375)]","[(0, 4306.88232421875), (1, 2249.998291015625)]","[(0, 2122.43896484375), (1, 1610.733154296875)]","[(0, 1425.0291748046875), (1, 2457.380859375)]","[(0, 3611.454833984375), (1, 3358.847900390625)]","[(0, 1626.4732666015625), (1, 1049.933349609375)]","[(0, 991.8036499023438), (1, 915.1351928710938)]","[(0, 2236.1044921875), (1, 1953.9869384765625)]","[(0, 1272.05615234375), (1, 801.0328979492188)]","[(0, 1523.6492919921875), (1, 1658.6419677734375)]","[(0, 1134.7587890625), (1, 1086.2742919921875)]","[(0, 1647.2330322265625), (1, 1774.5654296875)]","[(0, 1636.140625), (1, 1174.3465576171875)]","[(0, 1198.5858154296875), (1, 1625.6119384765625)]","[(0, 1789.02783203125), (1, 2049.81640625)]","[(0, 1575.8480224609375), (1, 1217.6153564453125)]","[(0, 2858.843017578125), (1, 2461.29541015625)]"
1238,"[(0, 2449.11865234375), (1, 2522.401611328125)]","[(0, 1821.904296875), (1, 1608.584716796875)]","[(0, 997.2914428710938), (1, 974.4434204101562)]","[(0, 485.54095458984375), (1, 450.9613037109375)]","[(0, 1555.6087646484375), (1, 1525.5859375)]","[(0, 724.7811889648438), (1, 924.5247802734375)]","[(0, 965.6705932617188), (1, 1012.4441528320312)]","[(0, 2857.44189453125), (1, 5562.80908203125)]","[(0, 788.1107177734375), (1, 771.1588745117188)]","[(0, 3900.625732421875), (1, 2291.332763671875)]","[(0, 2995.629150390625), (1, 2730.99072265625)]","[(0, 1679.0692138671875), (1, 1054.7032470703125)]","[(0, 6004.15380859375), (1, 5436.32568359375)]","[(0, 1948.0867919921875), (1, 1707.4327392578125)]","[(0, 1764.650634765625), (1, 1133.3912353515625)]","[(0, 3205.955078125), (1, 2787.138671875)]","[(0, 1214.331787109375), (1, 962.8336791992188)]","[(0, 1146.259765625), (1, 1033.319580078125)]","[(0, 761.8831787109375), (1, 580.3252563476562)]","[(0, 1118.3438720703125), (1, 1549.9097900390625)]","[(0, 4569.5400390625), (1, 5210.443359375)]","[(0, 1432.12939453125), (1, 1096.9893798828125)]","[(0, 3675.494873046875), (1, 6377.62744140625)]"
1239,"[(0, 2383.18505859375), (1, 2418.5087890625)]","[(0, 1232.623291015625), (1, 1167.039306640625)]","[(0, 1316.0865478515625), (1, 1295.197021484375)]","[(0, 770.63134765625), (1, 813.24365234375)]","[(0, 1312.7696533203125), (1, 1327.564208984375)]","[(0, 738.6548461914062), (1, 972.4711303710938)]","[(0, 1585.0360107421875), (1, 1508.7984619140625)]","[(0, 1230.82958984375), (1, 1840.37646484375)]","[(0, 1934.615966796875), (1, 1884.02783203125)]","[(0, 5478.13818359375), (1, 4012.025146484375)]","[(0, 828.8208618164062), (1, 1057.1588134765625)]","[(0, 1642.2882080078125), (1, 1052.10888671875)]","[(0, 5174.72412109375), (1, 4745.0087890625)]","[(0, 3899.688720703125), (1, 2689.215087890625)]","[(0, 1683.447998046875), (1, 1059.842041015625)]","[(0, 2360.12744140625), (1, 2530.631103515625)]","[(0, 814.7208862304688), (1, 638.642822265625)]","[(0, 1217.55322265625), (1, 1204.4893798828125)]","[(0, 1343.677490234375), (1, 1041.9742431640625)]","[(0, 953.114013671875), (1, 964.9630737304688)]","[(0, 2957.84765625), (1, 3167.97900390625)]","[(0, 2347.837646484375), (1, 2138.406494140625)]","[(0, 2094.779296875), (1, 3465.244384765625)]"
1240,"[(0, 2045.61474609375), (1, 2103.3310546875)]","[(0, 2187.987060546875), (1, 2237.7705078125)]","[(0, 857.0050048828125), (1, 896.8560791015625)]","[(0, 407.7115783691406), (1, 422.1376953125)]","[(0, 1275.1246337890625), (1, 978.0036010742188)]","[(0, 440.47216796875), (1, 381.8061218261719)]","[(0, 1106.58837890625), (1, 1073.05224609375)]","[(0, 1880.4996337890625), (1, 1254.15380859375)]","[(0, 1608.4534912109375), (1, 1362.4620361328125)]","[(0, 9378.1630859375), (1, 11801.52734375)]","[(0, 915.2984008789062), (1, 1179.3319091796875)]","[(0, 1737.1912841796875), (1, 966.3528442382812)]","[(0, 3394.317626953125), (1, 3005.92578125)]","[(0, 1528.425048828125), (1, 1624.6982421875)]","[(0, 1446.427734375), (1, 1003.4827270507812)]","[(0, 1701.2796630859375), (1, 1614.36083984375)]","[(0, 2654.19921875), (1, 2567.92138671875)]","[(0, 1775.8216552734375), (1, 1730.16259765625)]","[(0, 1240.625), (1, 891.3856201171875)]","[(0, 1197.1864013671875), (1, 1320.24951171875)]","[(0, 4284.89013671875), (1, 5006.52587890625)]","[(0, 1311.6572265625), (1, 1229.6873779296875)]","[(0, 1099.93408203125), (1, 1881.708740234375)]"
1241,"[(0, 4184.3740234375), (1, 4307.36279296875)]","[(0, 1322.076416015625), (1, 1350.0511474609375)]","[(0, 777.463623046875), (1, 815.34619140625)]","[(0, 470.5566711425781), (1, 504.4298400878906)]","[(0, 827.4921264648438), (1, 1140.8499755859375)]","[(0, 351.3098449707031), (1, 287.91119384765625)]","[(0, 2036.2894287109375), (1, 1475.3533935546875)]","[(0, 3004.6474609375), (1, 1425.3880615234375)]","[(0, 2746.298583984375), (1, 1757.972900390625)]","[(0, 9707.2275390625), (1, 10832.9541015625)]","[(0, 657.7060546875), (1, 514.3045043945312)]","[(0, 2158.767822265625), (1, 1815.18212890625)]","[(0, 2791.6943359375), (1, 2529.20654296875)]","[(0, 2352.267333984375), (1, 2108.580078125)]","[(0, 1738.410888671875), (1, 1203.58349609375)]","[(0, 1359.19482421875), (1, 1463.168701171875)]","[(0, 1727.53955078125), (1, 1607.599365234375)]","[(0, 1541.9014892578125), (1, 1652.33935546875)]","[(0, 1789.133544921875), (1, 1746.1954345703125)]","[(0, 1046.623779296875), (1, 884.3643798828125)]","[(0, 2578.33447265625), (1, 2953.7177734375)]","[(0, 2855.996826171875), (1, 1967.4276123046875)]","[(0, 1057.8739013671875), (1, 1472.052734375)]"
1242,"[(0, 3425.768310546875), (1, 3487.653076171875)]","[(0, 1875.1898193359375), (1, 1943.7581787109375)]","[(0, 903.2787475585938), (1, 945.411865234375)]","[(0, 622.2230224609375), (1, 671.4371337890625)]","[(0, 2465.634521484375), (1, 2068.646484375)]","[(0, 484.41473388671875), (1, 412.06500244140625)]","[(0, 1007.2489013671875), (1, 1272.9722900390625)]","[(0, 1691.6444091796875), (1, 2079.666015625)]","[(0, 2440.197509765625), (1, 1223.4404296875)]","[(0, 6064.5556640625), (1, 5997.5263671875)]","[(0, 708.8990478515625), (1, 535.17724609375)]","[(0, 2258.85498046875), (1, 1542.1566162109375)]","[(0, 4166.26416015625), (1, 4087.099853515625)]","[(0, 2476.87744140625), (1, 2065.42529296875)]","[(0, 3969.615966796875), (1, 2824.6015625)]","[(0, 2849.8056640625), (1, 2712.339111328125)]","[(0, 3754.28369140625), (1, 3553.721923828125)]","[(0, 983.6561279296875), (1, 975.3954467773438)]","[(0, 1209.838623046875), (1, 731.1302490234375)]","[(0, 993.5910034179688), (1, 1582.736328125)]","[(0, 6173.00244140625), (1, 6965.35205078125)]","[(0, 2401.134521484375), (1, 1667.6365966796875)]","[(0, 1605.5654296875), (1, 1391.372802734375)]"
1243,"[(0, 3866.386474609375), (1, 3896.287109375)]","[(0, 1158.86328125), (1, 1186.402099609375)]","[(0, 850.4881591796875), (1, 896.439208984375)]","[(0, 670.130859375), (1, 732.8080444335938)]","[(0, 1771.5107421875), (1, 2154.624267578125)]","[(0, 1196.9180908203125), (1, 1155.6654052734375)]","[(0, 2273.874267578125), (1, 1781.2569580078125)]","[(0, 1671.5439453125), (1, 864.8082885742188)]","[(0, 2364.0380859375), (1, 1149.8267822265625)]","[(0, 2743.184814453125), (1, 701.1093139648438)]","[(0, 1652.1732177734375), (1, 1747.72900390625)]","[(0, 2472.6376953125), (1, 1182.7086181640625)]","[(0, 4848.619140625), (1, 4350.20947265625)]","[(0, 4541.63134765625), (1, 3331.733642578125)]","[(0, 3941.92578125), (1, 2791.519775390625)]","[(0, 2095.036865234375), (1, 2294.555908203125)]","[(0, 2252.208251953125), (1, 2123.259033203125)]","[(0, 1089.9903564453125), (1, 1150.0643310546875)]","[(0, 968.1727905273438), (1, 1004.718505859375)]","[(0, 1626.22509765625), (1, 1664.4757080078125)]","[(0, 2189.16943359375), (1, 2486.2861328125)]","[(0, 2792.108154296875), (1, 2672.78125)]","[(0, 3071.571044921875), (1, 2670.3671875)]"
1244,"[(0, 2176.56982421875), (1, 2200.408447265625)]","[(0, 3045.58740234375), (1, 2854.269287109375)]","[(0, 947.3988647460938), (1, 932.2568359375)]","[(0, 592.7457885742188), (1, 640.7053833007812)]","[(0, 1338.9349365234375), (1, 1266.7022705078125)]","[(0, 564.1278076171875), (1, 574.5834350585938)]","[(0, 827.0309448242188), (1, 1006.9012451171875)]","[(0, 2257.9365234375), (1, 1889.3941650390625)]","[(0, 1972.0224609375), (1, 1400.7257080078125)]","[(0, 4965.693359375), (1, 7186.40087890625)]","[(0, 2007.926513671875), (1, 2124.395263671875)]","[(0, 1545.9306640625), (1, 1228.6107177734375)]","[(0, 1973.26025390625), (1, 1869.1968994140625)]","[(0, 1799.8096923828125), (1, 1400.4278564453125)]","[(0, 3068.046142578125), (1, 2123.516357421875)]","[(0, 1449.849853515625), (1, 1224.8414306640625)]","[(0, 3428.323974609375), (1, 3176.177490234375)]","[(0, 1828.2467041015625), (1, 1780.9324951171875)]","[(0, 1305.995361328125), (1, 928.8782348632812)]","[(0, 2381.017822265625), (1, 2687.717529296875)]","[(0, 2891.752197265625), (1, 3308.6728515625)]","[(0, 2031.6544189453125), (1, 1976.094482421875)]","[(0, 1857.5439453125), (1, 1619.5299072265625)]"
1245,"[(0, 4374.1591796875), (1, 4452.56494140625)]","[(0, 1928.5784912109375), (1, 1825.482666015625)]","[(0, 882.7296752929688), (1, 862.0806884765625)]","[(0, 543.1604614257812), (1, 597.6072998046875)]","[(0, 1103.8463134765625), (1, 1156.552490234375)]","[(0, 649.0186767578125), (1, 635.3878784179688)]","[(0, 2336.4482421875), (1, 2386.720703125)]","[(0, 1028.6148681640625), (1, 1117.3055419921875)]","[(0, 1109.602294921875), (1, 943.3633422851562)]","[(0, 3006.092041015625), (1, 2544.22265625)]","[(0, 2832.747314453125), (1, 2734.29150390625)]","[(0, 1730.4605712890625), (1, 797.2384643554688)]","[(0, 1695.3712158203125), (1, 1628.1796875)]","[(0, 1991.912109375), (1, 1517.5274658203125)]","[(0, 3203.1005859375), (1, 2239.931396484375)]","[(0, 1116.0579833984375), (1, 1217.8377685546875)]","[(0, 2148.899169921875), (1, 2022.75830078125)]","[(0, 1587.0379638671875), (1, 1285.5615234375)]","[(0, 1370.7406005859375), (1, 1240.0875244140625)]","[(0, 1155.357421875), (1, 1366.6217041015625)]","[(0, 3162.343505859375), (1, 3412.82568359375)]","[(0, 1989.7193603515625), (1, 1497.21826171875)]","[(0, 2922.66845703125), (1, 5077.33740234375)]"
1246,"[(0, 3652.078125), (1, 3654.48193359375)]","[(0, 3217.7265625), (1, 3205.163330078125)]","[(0, 1054.0345458984375), (1, 1030.1492919921875)]","[(0, 842.8967895507812), (1, 887.466796875)]","[(0, 1626.5399169921875), (1, 1246.5145263671875)]","[(0, 636.5122680664062), (1, 623.4237060546875)]","[(0, 2746.480712890625), (1, 2490.446044921875)]","[(0, 5194.38818359375), (1, 2309.43603515625)]","[(0, 971.4880981445312), (1, 846.7952270507812)]","[(0, 3399.244873046875), (1, 3896.67724609375)]","[(0, 3189.91650390625), (1, 3136.2294921875)]","[(0, 1832.1004638671875), (1, 1674.8255615234375)]","[(0, 5050.6259765625), (1, 5060.099609375)]","[(0, 1252.712158203125), (1, 974.8733520507812)]","[(0, 997.1783447265625), (1, 651.4948120117188)]","[(0, 847.4487915039062), (1, 991.9067993164062)]","[(0, 1880.7139892578125), (1, 1735.184326171875)]","[(0, 1148.8907470703125), (1, 1106.0693359375)]","[(0, 1686.5068359375), (1, 1220.138916015625)]","[(0, 2077.6123046875), (1, 2682.216064453125)]","[(0, 6383.767578125), (1, 7225.9921875)]","[(0, 967.3214111328125), (1, 745.0696411132812)]","[(0, 3902.2109375), (1, 3420.893798828125)]"
1247,"[(0, 4035.67919921875), (1, 4041.718505859375)]","[(0, 2056.043212890625), (1, 2078.91455078125)]","[(0, 990.9867553710938), (1, 961.6782836914062)]","[(0, 454.60400390625), (1, 470.0540771484375)]","[(0, 1067.0), (1, 1378.9779052734375)]","[(0, 425.4187316894531), (1, 361.8175354003906)]","[(0, 1550.06494140625), (1, 1476.97021484375)]","[(0, 3421.406005859375), (1, 1426.4930419921875)]","[(0, 4926.251953125), (1, 2727.26123046875)]","[(0, 1856.0830078125), (1, 1853.2672119140625)]","[(0, 1452.0673828125), (1, 1781.1668701171875)]","[(0, 4173.95556640625), (1, 1963.0111083984375)]","[(0, 3857.1865234375), (1, 3858.893798828125)]","[(0, 1224.3502197265625), (1, 1031.8670654296875)]","[(0, 1062.653076171875), (1, 715.3446044921875)]","[(0, 911.2131958007812), (1, 778.7447509765625)]","[(0, 1173.9166259765625), (1, 1078.9351806640625)]","[(0, 949.6033325195312), (1, 983.0170288085938)]","[(0, 987.2371826171875), (1, 763.3060302734375)]","[(0, 1632.0848388671875), (1, 1786.8946533203125)]","[(0, 2234.861572265625), (1, 2500.760986328125)]","[(0, 1942.847412109375), (1, 969.0950927734375)]","[(0, 1583.2593994140625), (1, 1402.46875)]"
1248,"[(0, 1534.0567626953125), (1, 1065.5499267578125)]","[(0, 3487.10107421875), (1, 2870.363525390625)]","[(0, 1063.3536376953125), (1, 670.2196655273438)]","[(0, 529.4466552734375), (1, 565.641357421875)]","[(0, 2105.809814453125), (1, 1932.7276611328125)]","[(0, 346.4822998046875), (1, 274.78546142578125)]","[(0, 861.8908081054688), (1, 815.7743530273438)]","[(0, 3957.29736328125), (1, 1816.2098388671875)]","[(0, 994.0720825195312), (1, 568.5935668945312)]","[(0, 2339.629150390625), (1, 5154.8203125)]","[(0, 1035.1688232421875), (1, 1298.057861328125)]","[(0, 2508.71435546875), (1, 1237.8731689453125)]","[(0, 7413.9140625), (1, 6883.75634765625)]","[(0, 2459.3291015625), (1, 1940.7825927734375)]","[(0, 3130.63818359375), (1, 2382.529296875)]","[(0, 4479.82421875), (1, 4251.77197265625)]","[(0, 3788.505859375), (1, 3212.958251953125)]","[(0, 1297.963623046875), (1, 1788.1322021484375)]","[(0, 612.6093139648438), (1, 619.3953857421875)]","[(0, 1324.5216064453125), (1, 2332.959228515625)]","[(0, 6633.5751953125), (1, 7861.6318359375)]","[(0, 1490.8209228515625), (1, 793.289306640625)]","[(0, 2045.7689208984375), (1, 3273.451904296875)]"
1249,"[(0, 2871.783203125), (1, 2196.67626953125)]","[(0, 2157.364990234375), (1, 1745.6959228515625)]","[(0, 1013.9978637695312), (1, 651.3230590820312)]","[(0, 716.8956298828125), (1, 770.6398315429688)]","[(0, 1672.05029296875), (1, 1776.212890625)]","[(0, 475.3591613769531), (1, 396.3211669921875)]","[(0, 4360.10693359375), (1, 3874.702880859375)]","[(0, 1726.638671875), (1, 1471.120849609375)]","[(0, 1627.9398193359375), (1, 1022.1145629882812)]","[(0, 4134.5712890625), (1, 4358.0244140625)]","[(0, 1642.4644775390625), (1, 1542.5089111328125)]","[(0, 2115.30908203125), (1, 1429.561279296875)]","[(0, 5582.9091796875), (1, 5427.46728515625)]","[(0, 3205.184814453125), (1, 2637.32275390625)]","[(0, 2312.763916015625), (1, 1738.8802490234375)]","[(0, 3666.127197265625), (1, 3762.1689453125)]","[(0, 2263.306884765625), (1, 1944.6231689453125)]","[(0, 1103.9300537109375), (1, 1292.093017578125)]","[(0, 1483.70068359375), (1, 1065.1201171875)]","[(0, 1481.2711181640625), (1, 1202.315185546875)]","[(0, 2366.45849609375), (1, 2692.510009765625)]","[(0, 1848.38232421875), (1, 1467.9403076171875)]","[(0, 1786.6688232421875), (1, 1592.6318359375)]"
1250,"[(0, 2766.562255859375), (1, 2338.123291015625)]","[(0, 3049.453125), (1, 2641.124755859375)]","[(0, 1159.5487060546875), (1, 718.7741088867188)]","[(0, 760.7857055664062), (1, 827.5536499023438)]","[(0, 2728.529541015625), (1, 2138.87353515625)]","[(0, 2209.404052734375), (1, 1993.3050537109375)]","[(0, 3770.264404296875), (1, 3202.32177734375)]","[(0, 2550.50732421875), (1, 982.6688232421875)]","[(0, 2895.014892578125), (1, 1477.8966064453125)]","[(0, 3740.685302734375), (1, 3833.53662109375)]","[(0, 1105.3121337890625), (1, 1096.4234619140625)]","[(0, 2546.373046875), (1, 2556.22607421875)]","[(0, 2195.8720703125), (1, 2375.741943359375)]","[(0, 2104.92333984375), (1, 1579.85205078125)]","[(0, 1837.9990234375), (1, 1466.1488037109375)]","[(0, 3412.65966796875), (1, 3380.45556640625)]","[(0, 3579.084716796875), (1, 3014.10986328125)]","[(0, 1272.2476806640625), (1, 1326.94580078125)]","[(0, 869.664794921875), (1, 724.8893432617188)]","[(0, 1865.0098876953125), (1, 2132.7353515625)]","[(0, 4604.24267578125), (1, 6000.82177734375)]","[(0, 1162.9185791015625), (1, 891.8834228515625)]","[(0, 1633.4598388671875), (1, 2595.275146484375)]"
