,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1192,"[(0, 917.4276733398438), (1, 1054.9622802734375)]","[(0, 1072.0350341796875), (1, 1311.794189453125)]","[(0, 1542.9959716796875), (1, 1338.9305419921875)]","[(0, 933.0404052734375), (1, 837.8593139648438)]","[(0, 1255.758056640625), (1, 1120.9310302734375)]","[(0, 1254.2254638671875), (1, 853.1714477539062)]","[(0, 1204.9151611328125), (1, 1257.4219970703125)]","[(0, 2428.16552734375), (1, 2578.822509765625)]","[(0, 2122.1142578125), (1, 960.7575073242188)]","[(0, 2283.923828125), (1, 2568.21142578125)]","[(0, 2125.978271484375), (1, 2137.922119140625)]","[(0, 1905.869873046875), (1, 1328.9827880859375)]","[(0, 5970.3740234375), (1, 5760.11865234375)]","[(0, 1937.8946533203125), (1, 2037.487060546875)]","[(0, 3092.1328125), (1, 2357.855224609375)]","[(0, 1351.4119873046875), (1, 1231.4959716796875)]","[(0, 1851.33642578125), (1, 1880.5767822265625)]","[(0, 1130.3369140625), (1, 1186.7568359375)]","[(0, 1228.492431640625), (1, 904.1798095703125)]","[(0, 1264.554443359375), (1, 1058.9913330078125)]","[(0, 3540.279052734375), (1, 3319.263671875)]","[(0, 941.5967407226562), (1, 992.8668823242188)]","[(0, 1675.7880859375), (1, 2401.673828125)]"
1193,"[(0, 2052.377685546875), (1, 2273.4189453125)]","[(0, 804.3107299804688), (1, 1009.1641845703125)]","[(0, 1643.33642578125), (1, 1414.89794921875)]","[(0, 1433.042724609375), (1, 1262.4957275390625)]","[(0, 898.0032958984375), (1, 1001.483154296875)]","[(0, 1709.1905517578125), (1, 1191.65625)]","[(0, 1222.4381103515625), (1, 1126.677734375)]","[(0, 5205.3671875), (1, 2271.5595703125)]","[(0, 2159.113525390625), (1, 1180.6529541015625)]","[(0, 7279.9931640625), (1, 3067.5517578125)]","[(0, 1868.6292724609375), (1, 1827.6671142578125)]","[(0, 2172.010009765625), (1, 1612.718994140625)]","[(0, 4716.94970703125), (1, 4879.60595703125)]","[(0, 1566.16357421875), (1, 1916.5086669921875)]","[(0, 2070.453125), (1, 1593.9158935546875)]","[(0, 1130.9052734375), (1, 1232.51171875)]","[(0, 1442.0986328125), (1, 1435.207763671875)]","[(0, 1181.526611328125), (1, 1274.90283203125)]","[(0, 1659.2274169921875), (1, 1681.6500244140625)]","[(0, 2225.563720703125), (1, 2773.615478515625)]","[(0, 1670.2197265625), (1, 1562.4652099609375)]","[(0, 1265.6947021484375), (1, 1341.8494873046875)]","[(0, 2327.009765625), (1, 3716.590576171875)]"
1194,"[(0, 1749.6419677734375), (1, 1929.5369873046875)]","[(0, 880.34130859375), (1, 1034.6669921875)]","[(0, 1596.55078125), (1, 1378.918701171875)]","[(0, 1425.0169677734375), (1, 1249.3095703125)]","[(0, 1636.5791015625), (1, 1652.722412109375)]","[(0, 1027.8800048828125), (1, 1433.2183837890625)]","[(0, 946.1226196289062), (1, 920.4168701171875)]","[(0, 1949.9205322265625), (1, 2178.966552734375)]","[(0, 3995.07275390625), (1, 2286.985107421875)]","[(0, 5768.65625), (1, 5578.35888671875)]","[(0, 2821.904052734375), (1, 2781.743896484375)]","[(0, 1251.25439453125), (1, 802.7984008789062)]","[(0, 1983.1949462890625), (1, 1955.6162109375)]","[(0, 2626.7353515625), (1, 2270.68115234375)]","[(0, 2646.50146484375), (1, 2138.57568359375)]","[(0, 1994.5677490234375), (1, 1791.1976318359375)]","[(0, 1231.6551513671875), (1, 1068.3597412109375)]","[(0, 1028.6766357421875), (1, 1135.454345703125)]","[(0, 1990.9739990234375), (1, 1409.6002197265625)]","[(0, 1221.4842529296875), (1, 1097.3236083984375)]","[(0, 2048.909423828125), (1, 1898.2794189453125)]","[(0, 2018.8865966796875), (1, 1567.3013916015625)]","[(0, 1388.9420166015625), (1, 1261.224853515625)]"
1195,"[(0, 1604.1153564453125), (1, 1845.93017578125)]","[(0, 649.3907470703125), (1, 772.7177124023438)]","[(0, 1726.96630859375), (1, 1478.843994140625)]","[(0, 1241.0262451171875), (1, 1103.09033203125)]","[(0, 1294.090087890625), (1, 1271.2987060546875)]","[(0, 1468.101318359375), (1, 2080.624267578125)]","[(0, 2603.21728515625), (1, 2664.96484375)]","[(0, 3925.78271484375), (1, 1772.40234375)]","[(0, 1737.08935546875), (1, 957.6298828125)]","[(0, 9521.4599609375), (1, 9363.9345703125)]","[(0, 2434.2158203125), (1, 2411.292236328125)]","[(0, 1501.6361083984375), (1, 980.238037109375)]","[(0, 2332.598876953125), (1, 2262.935546875)]","[(0, 3718.81005859375), (1, 3068.420654296875)]","[(0, 2629.29541015625), (1, 2114.57373046875)]","[(0, 1477.26953125), (1, 1597.2109375)]","[(0, 953.2999267578125), (1, 807.624755859375)]","[(0, 793.046875), (1, 905.1517333984375)]","[(0, 1021.658447265625), (1, 1048.324462890625)]","[(0, 2430.23095703125), (1, 1855.80859375)]","[(0, 1459.9794921875), (1, 1366.431396484375)]","[(0, 1157.3126220703125), (1, 946.0955810546875)]","[(0, 1306.58349609375), (1, 1890.052001953125)]"
1196,"[(0, 994.8743896484375), (1, 1141.73974609375)]","[(0, 1907.3983154296875), (1, 1563.86865234375)]","[(0, 1506.5885009765625), (1, 1729.243896484375)]","[(0, 1179.9039306640625), (1, 1041.5406494140625)]","[(0, 1121.722900390625), (1, 1244.586669921875)]","[(0, 603.4022827148438), (1, 474.8894958496094)]","[(0, 1196.63330078125), (1, 1148.5740966796875)]","[(0, 3248.575439453125), (1, 1897.6649169921875)]","[(0, 3234.176513671875), (1, 2170.090576171875)]","[(0, 1935.4888916015625), (1, 3016.2578125)]","[(0, 2046.4586181640625), (1, 2114.360107421875)]","[(0, 1845.8641357421875), (1, 1232.3853759765625)]","[(0, 7747.45068359375), (1, 7528.37548828125)]","[(0, 1632.0948486328125), (1, 1628.957763671875)]","[(0, 2885.875732421875), (1, 2364.834228515625)]","[(0, 1214.082763671875), (1, 1053.051025390625)]","[(0, 2031.01904296875), (1, 2118.497802734375)]","[(0, 1101.2586669921875), (1, 1230.2862548828125)]","[(0, 1189.8448486328125), (1, 965.6807250976562)]","[(0, 1503.3427734375), (1, 1475.7474365234375)]","[(0, 3963.81298828125), (1, 4372.23193359375)]","[(0, 3335.84765625), (1, 2993.1044921875)]","[(0, 1369.6611328125), (1, 1295.812255859375)]"
1197,"[(0, 1603.35888671875), (1, 1753.2598876953125)]","[(0, 1609.1739501953125), (1, 1291.2479248046875)]","[(0, 1636.7398681640625), (1, 1887.3709716796875)]","[(0, 1207.3956298828125), (1, 1325.529296875)]","[(0, 979.1715698242188), (1, 889.2454833984375)]","[(0, 850.11474609375), (1, 653.9131469726562)]","[(0, 1254.5723876953125), (1, 1260.215576171875)]","[(0, 1406.0128173828125), (1, 1975.3294677734375)]","[(0, 1429.4869384765625), (1, 829.8834838867188)]","[(0, 4218.322265625), (1, 1729.443359375)]","[(0, 2292.81787109375), (1, 2198.108642578125)]","[(0, 1835.9185791015625), (1, 1309.5804443359375)]","[(0, 6007.12060546875), (1, 5781.48291015625)]","[(0, 2614.80078125), (1, 2388.764404296875)]","[(0, 2937.076416015625), (1, 2491.1279296875)]","[(0, 1143.5584716796875), (1, 1318.114501953125)]","[(0, 1576.6455078125), (1, 1632.4996337890625)]","[(0, 960.0170288085938), (1, 1066.525390625)]","[(0, 714.1312866210938), (1, 734.042236328125)]","[(0, 1528.522705078125), (1, 2374.42822265625)]","[(0, 2289.3056640625), (1, 2446.348876953125)]","[(0, 1792.561279296875), (1, 1640.5045166015625)]","[(0, 2373.16845703125), (1, 4165.15966796875)]"
1198,"[(0, 1399.986572265625), (1, 1518.639404296875)]","[(0, 1626.444580078125), (1, 1333.81298828125)]","[(0, 1645.9227294921875), (1, 1891.572998046875)]","[(0, 591.6715698242188), (1, 645.4494018554688)]","[(0, 2064.192626953125), (1, 1659.3697509765625)]","[(0, 553.4371948242188), (1, 702.215087890625)]","[(0, 2140.28955078125), (1, 2082.316650390625)]","[(0, 2551.248046875), (1, 1200.2650146484375)]","[(0, 1574.868408203125), (1, 1041.608154296875)]","[(0, 2768.93505859375), (1, 1880.7408447265625)]","[(0, 2160.90283203125), (1, 2069.667724609375)]","[(0, 1077.9971923828125), (1, 803.9921264648438)]","[(0, 4354.94580078125), (1, 4448.98681640625)]","[(0, 2109.520263671875), (1, 2276.022216796875)]","[(0, 2918.202392578125), (1, 2490.0068359375)]","[(0, 1963.5250244140625), (1, 1786.3485107421875)]","[(0, 1808.6407470703125), (1, 1692.6796875)]","[(0, 785.0255126953125), (1, 903.5772705078125)]","[(0, 928.2034301757812), (1, 668.9141845703125)]","[(0, 1594.1802978515625), (1, 1488.7445068359375)]","[(0, 2106.419189453125), (1, 2132.136474609375)]","[(0, 2286.86279296875), (1, 2103.175537109375)]","[(0, 1842.4468994140625), (1, 2566.103515625)]"
1199,"[(0, 1690.2576904296875), (1, 1924.354736328125)]","[(0, 1301.114013671875), (1, 1035.5435791015625)]","[(0, 1863.0286865234375), (1, 2146.368408203125)]","[(0, 731.1034545898438), (1, 796.5540771484375)]","[(0, 1286.5567626953125), (1, 1623.074462890625)]","[(0, 793.3933715820312), (1, 1012.3089599609375)]","[(0, 1219.0677490234375), (1, 1229.150390625)]","[(0, 1193.020751953125), (1, 1916.362548828125)]","[(0, 1543.5455322265625), (1, 902.4280395507812)]","[(0, 897.5966186523438), (1, 1103.6953125)]","[(0, 3433.935791015625), (1, 4302.79296875)]","[(0, 2409.755615234375), (1, 1565.669921875)]","[(0, 4630.4560546875), (1, 4610.4111328125)]","[(0, 1888.46923828125), (1, 2293.343994140625)]","[(0, 3415.964599609375), (1, 2699.6025390625)]","[(0, 1547.8204345703125), (1, 1662.0439453125)]","[(0, 1527.1407470703125), (1, 1382.6513671875)]","[(0, 836.4031372070312), (1, 1028.8258056640625)]","[(0, 1075.01318359375), (1, 728.34130859375)]","[(0, 1235.2498779296875), (1, 1626.569580078125)]","[(0, 1736.400390625), (1, 1770.42822265625)]","[(0, 1191.7039794921875), (1, 1112.5712890625)]","[(0, 1979.5989990234375), (1, 1832.53125)]"
1200,"[(0, 1702.5009765625), (1, 1333.799560546875)]","[(0, 1574.2197265625), (1, 1948.1973876953125)]","[(0, 1364.8367919921875), (1, 1138.13427734375)]","[(0, 1087.51611328125), (1, 1208.27392578125)]","[(0, 1263.8267822265625), (1, 1134.9287109375)]","[(0, 2036.911865234375), (1, 1309.0772705078125)]","[(0, 1761.790283203125), (1, 1675.1395263671875)]","[(0, 1928.34033203125), (1, 2134.42333984375)]","[(0, 2595.017822265625), (1, 1784.4244384765625)]","[(0, 757.0189819335938), (1, 623.8358764648438)]","[(0, 3367.382568359375), (1, 4419.7607421875)]","[(0, 2893.204345703125), (1, 2011.1461181640625)]","[(0, 6203.56640625), (1, 6599.96044921875)]","[(0, 1498.4373779296875), (1, 1652.2440185546875)]","[(0, 2465.41943359375), (1, 2063.082763671875)]","[(0, 2614.65625), (1, 2622.632568359375)]","[(0, 2813.1064453125), (1, 3235.96923828125)]","[(0, 1459.3900146484375), (1, 1571.5782470703125)]","[(0, 419.1308898925781), (1, 434.17047119140625)]","[(0, 1013.5613403320312), (1, 1038.4630126953125)]","[(0, 2545.602294921875), (1, 2358.55810546875)]","[(0, 2802.407958984375), (1, 2112.116943359375)]","[(0, 3070.37890625), (1, 2856.280029296875)]"
1201,"[(0, 3157.6123046875), (1, 2606.603271484375)]","[(0, 1176.3468017578125), (1, 1487.996337890625)]","[(0, 1847.3997802734375), (1, 1545.2608642578125)]","[(0, 1078.8399658203125), (1, 1200.7677001953125)]","[(0, 899.1945190429688), (1, 1001.551025390625)]","[(0, 2775.90576171875), (1, 1801.24853515625)]","[(0, 904.4549560546875), (1, 935.776611328125)]","[(0, 2461.74609375), (1, 1253.8900146484375)]","[(0, 2061.435546875), (1, 1132.49169921875)]","[(0, 2353.811279296875), (1, 2256.26171875)]","[(0, 2332.091796875), (1, 1825.0509033203125)]","[(0, 1505.94287109375), (1, 1104.452880859375)]","[(0, 4744.4658203125), (1, 5079.12939453125)]","[(0, 2388.421630859375), (1, 2169.955078125)]","[(0, 2090.962158203125), (1, 1727.9713134765625)]","[(0, 1872.8370361328125), (1, 1916.421875)]","[(0, 2123.863525390625), (1, 2385.491943359375)]","[(0, 1219.1885986328125), (1, 1679.76513671875)]","[(0, 1689.7313232421875), (1, 1423.076904296875)]","[(0, 1841.751220703125), (1, 2063.872802734375)]","[(0, 2599.768798828125), (1, 2402.84912109375)]","[(0, 1615.5653076171875), (1, 1242.1202392578125)]","[(0, 1364.8380126953125), (1, 1246.7791748046875)]"
1202,"[(0, 2475.678955078125), (1, 2121.996826171875)]","[(0, 1246.3529052734375), (1, 1501.7435302734375)]","[(0, 1370.1314697265625), (1, 1130.230712890625)]","[(0, 945.3023071289062), (1, 1039.7557373046875)]","[(0, 1520.633544921875), (1, 1592.301513671875)]","[(0, 1511.2811279296875), (1, 2330.228759765625)]","[(0, 1308.5980224609375), (1, 1266.78271484375)]","[(0, 3058.391357421875), (1, 6486.85791015625)]","[(0, 1616.3543701171875), (1, 1019.6114501953125)]","[(0, 2315.586669921875), (1, 6356.763671875)]","[(0, 2071.381591796875), (1, 1564.457275390625)]","[(0, 1243.642333984375), (1, 878.8720703125)]","[(0, 3872.863037109375), (1, 4050.041015625)]","[(0, 1529.03369140625), (1, 1516.6846923828125)]","[(0, 1765.0301513671875), (1, 1411.0986328125)]","[(0, 6008.10009765625), (1, 6006.6904296875)]","[(0, 2611.435302734375), (1, 2438.35498046875)]","[(0, 1291.5816650390625), (1, 1593.048095703125)]","[(0, 2248.2939453125), (1, 1699.237548828125)]","[(0, 643.2308349609375), (1, 505.6519775390625)]","[(0, 1913.8302001953125), (1, 1951.44677734375)]","[(0, 1519.4354248046875), (1, 1635.8846435546875)]","[(0, 1168.5745849609375), (1, 1634.5577392578125)]"
1203,"[(0, 3006.330078125), (1, 2330.27978515625)]","[(0, 922.9158325195312), (1, 1120.380126953125)]","[(0, 1869.8031005859375), (1, 1550.99658203125)]","[(0, 708.8834228515625), (1, 771.4111328125)]","[(0, 1278.9317626953125), (1, 1186.127197265625)]","[(0, 2243.271484375), (1, 3400.230712890625)]","[(0, 841.4755859375), (1, 873.9008178710938)]","[(0, 3711.22802734375), (1, 1843.4708251953125)]","[(0, 3106.5390625), (1, 1950.8756103515625)]","[(0, 2788.83349609375), (1, 4199.4931640625)]","[(0, 2702.187255859375), (1, 2747.62158203125)]","[(0, 3040.93798828125), (1, 1425.540283203125)]","[(0, 4720.15380859375), (1, 4976.0615234375)]","[(0, 2703.205322265625), (1, 2886.561279296875)]","[(0, 2137.7314453125), (1, 1681.0904541015625)]","[(0, 4169.68994140625), (1, 4602.89892578125)]","[(0, 2012.6551513671875), (1, 1835.580810546875)]","[(0, 719.679443359375), (1, 801.1268920898438)]","[(0, 1175.2171630859375), (1, 1052.3687744140625)]","[(0, 625.7330322265625), (1, 902.23486328125)]","[(0, 2090.436767578125), (1, 2138.884765625)]","[(0, 1475.20556640625), (1, 1540.89599609375)]","[(0, 2341.298583984375), (1, 2145.511962890625)]"
1204,"[(0, 1524.8486328125), (1, 1197.970947265625)]","[(0, 2694.453125), (1, 2151.5771484375)]","[(0, 1171.278564453125), (1, 1403.5042724609375)]","[(0, 1358.6329345703125), (1, 1258.268310546875)]","[(0, 1747.80322265625), (1, 1948.177001953125)]","[(0, 1407.4638671875), (1, 1028.280029296875)]","[(0, 796.4093627929688), (1, 766.8220825195312)]","[(0, 1893.200927734375), (1, 966.8068237304688)]","[(0, 1665.97802734375), (1, 797.2719116210938)]","[(0, 8153.86669921875), (1, 11112.3466796875)]","[(0, 3500.208251953125), (1, 3608.23583984375)]","[(0, 1064.4666748046875), (1, 794.573486328125)]","[(0, 4178.42431640625), (1, 3957.391845703125)]","[(0, 2388.29296875), (1, 2536.667236328125)]","[(0, 2274.123779296875), (1, 1823.5972900390625)]","[(0, 4366.140625), (1, 4247.86083984375)]","[(0, 1374.435791015625), (1, 1438.451904296875)]","[(0, 621.4920654296875), (1, 828.7319946289062)]","[(0, 2043.5732421875), (1, 1371.3314208984375)]","[(0, 2993.995361328125), (1, 2370.3095703125)]","[(0, 4315.83740234375), (1, 4703.22265625)]","[(0, 2532.822265625), (1, 1264.4652099609375)]","[(0, 1570.8148193359375), (1, 2674.12744140625)]"
1205,"[(0, 2433.888671875), (1, 1957.8743896484375)]","[(0, 2244.241943359375), (1, 1767.0579833984375)]","[(0, 1659.194091796875), (1, 1977.544189453125)]","[(0, 662.1773681640625), (1, 611.2064819335938)]","[(0, 1525.4027099609375), (1, 1380.228515625)]","[(0, 1957.52978515625), (1, 1387.87548828125)]","[(0, 920.7495727539062), (1, 948.2268676757812)]","[(0, 975.1513671875), (1, 1173.933349609375)]","[(0, 1293.047119140625), (1, 871.9244995117188)]","[(0, 1177.6533203125), (1, 1415.400146484375)]","[(0, 2432.91259765625), (1, 2357.516845703125)]","[(0, 1200.4425048828125), (1, 849.1736450195312)]","[(0, 3794.747314453125), (1, 3548.1748046875)]","[(0, 2322.020751953125), (1, 2565.9921875)]","[(0, 2232.401123046875), (1, 1736.1221923828125)]","[(0, 3164.76025390625), (1, 3334.047607421875)]","[(0, 1052.099853515625), (1, 1083.5609130859375)]","[(0, 521.4337768554688), (1, 610.080810546875)]","[(0, 387.9903259277344), (1, 426.58917236328125)]","[(0, 3295.6572265625), (1, 4967.853515625)]","[(0, 2153.9453125), (1, 2346.043701171875)]","[(0, 1734.0511474609375), (1, 876.9129638671875)]","[(0, 2379.2236328125), (1, 2208.144287109375)]"
1206,"[(0, 1948.4110107421875), (1, 1635.19384765625)]","[(0, 2363.06103515625), (1, 1907.1370849609375)]","[(0, 1325.8485107421875), (1, 1583.3809814453125)]","[(0, 828.6011962890625), (1, 746.0103149414062)]","[(0, 2013.6871337890625), (1, 1449.51953125)]","[(0, 1158.43505859375), (1, 1633.060302734375)]","[(0, 713.0257568359375), (1, 673.0097045898438)]","[(0, 3788.4375), (1, 1942.5601806640625)]","[(0, 2591.829833984375), (1, 1176.130859375)]","[(0, 1291.9869384765625), (1, 1984.8192138671875)]","[(0, 3201.668212890625), (1, 3045.750244140625)]","[(0, 2189.219482421875), (1, 1477.0518798828125)]","[(0, 3649.372802734375), (1, 3452.7060546875)]","[(0, 2451.548828125), (1, 2711.806396484375)]","[(0, 2902.617431640625), (1, 2230.34130859375)]","[(0, 2110.66943359375), (1, 1918.0482177734375)]","[(0, 2703.945556640625), (1, 1806.939208984375)]","[(0, 698.7250366210938), (1, 798.114013671875)]","[(0, 919.6676025390625), (1, 829.9365844726562)]","[(0, 1242.5208740234375), (1, 942.2120361328125)]","[(0, 3528.16552734375), (1, 3906.031005859375)]","[(0, 1618.892822265625), (1, 1192.658935546875)]","[(0, 1543.88134765625), (1, 1418.7393798828125)]"
1207,"[(0, 2759.740966796875), (1, 2139.140869140625)]","[(0, 1881.853271484375), (1, 1482.4595947265625)]","[(0, 1907.212646484375), (1, 2280.180419921875)]","[(0, 1266.679931640625), (1, 1144.291015625)]","[(0, 1136.7392578125), (1, 1548.8895263671875)]","[(0, 1761.431640625), (1, 2462.71240234375)]","[(0, 882.1460571289062), (1, 918.5000610351562)]","[(0, 1601.614501953125), (1, 1340.5838623046875)]","[(0, 2992.879150390625), (1, 1334.1016845703125)]","[(0, 1792.84326171875), (1, 833.3457641601562)]","[(0, 1983.4210205078125), (1, 2329.578857421875)]","[(0, 1042.346435546875), (1, 667.3034057617188)]","[(0, 2725.091552734375), (1, 2719.002685546875)]","[(0, 2284.4541015625), (1, 2337.350830078125)]","[(0, 1803.5079345703125), (1, 1384.646484375)]","[(0, 1546.52197265625), (1, 1664.9495849609375)]","[(0, 2198.224853515625), (1, 1426.380126953125)]","[(0, 895.0194702148438), (1, 1208.1201171875)]","[(0, 833.4514770507812), (1, 742.090576171875)]","[(0, 1425.493408203125), (1, 1458.3214111328125)]","[(0, 1579.5426025390625), (1, 1787.934326171875)]","[(0, 1929.736572265625), (1, 2723.249755859375)]","[(0, 2468.612060546875), (1, 4220.921875)]"
1208,"[(0, 1929.7724609375), (1, 2424.848388671875)]","[(0, 1179.483154296875), (1, 1017.7054443359375)]","[(0, 615.5269165039062), (1, 685.4666748046875)]","[(0, 1263.6273193359375), (1, 1129.6898193359375)]","[(0, 2042.5240478515625), (1, 1498.3131103515625)]","[(0, 1472.013427734375), (1, 1250.0252685546875)]","[(0, 1235.628662109375), (1, 1198.02587890625)]","[(0, 3257.749267578125), (1, 1478.048095703125)]","[(0, 1674.27783203125), (1, 1026.9598388671875)]","[(0, 1832.00439453125), (1, 885.03857421875)]","[(0, 1695.73828125), (1, 2012.5045166015625)]","[(0, 1865.221435546875), (1, 1340.082763671875)]","[(0, 7021.220703125), (1, 7228.12890625)]","[(0, 1377.9505615234375), (1, 1279.1885986328125)]","[(0, 3029.44921875), (1, 2360.084716796875)]","[(0, 7754.89453125), (1, 6139.4609375)]","[(0, 1640.59130859375), (1, 1290.0367431640625)]","[(0, 1120.2904052734375), (1, 1204.698486328125)]","[(0, 1060.3515625), (1, 763.3956298828125)]","[(0, 1597.2413330078125), (1, 1319.440185546875)]","[(0, 2601.3076171875), (1, 2909.196533203125)]","[(0, 1258.9849853515625), (1, 1757.8253173828125)]","[(0, 1325.7896728515625), (1, 1893.9683837890625)]"
1209,"[(0, 4185.98583984375), (1, 5340.046875)]","[(0, 910.7779541015625), (1, 750.220458984375)]","[(0, 846.3148803710938), (1, 941.7000122070312)]","[(0, 1091.6622314453125), (1, 992.4381103515625)]","[(0, 1206.0101318359375), (1, 1618.8017578125)]","[(0, 2108.165771484375), (1, 1751.24853515625)]","[(0, 1848.24658203125), (1, 1870.8858642578125)]","[(0, 915.7044067382812), (1, 930.186279296875)]","[(0, 1687.931640625), (1, 1018.8353881835938)]","[(0, 6593.455078125), (1, 4114.69091796875)]","[(0, 2536.41552734375), (1, 2508.37939453125)]","[(0, 2386.4931640625), (1, 1752.1800537109375)]","[(0, 6868.73291015625), (1, 6957.6640625)]","[(0, 1238.3466796875), (1, 1423.9024658203125)]","[(0, 2337.524658203125), (1, 1908.2515869140625)]","[(0, 4020.275146484375), (1, 4640.55322265625)]","[(0, 1375.5457763671875), (1, 1006.7672119140625)]","[(0, 1176.4775390625), (1, 1182.4091796875)]","[(0, 601.9478149414062), (1, 553.0465087890625)]","[(0, 2253.072998046875), (1, 3204.01416015625)]","[(0, 3610.469970703125), (1, 4065.95849609375)]","[(0, 1550.8160400390625), (1, 1574.0675048828125)]","[(0, 1522.091064453125), (1, 2112.082763671875)]"
1210,"[(0, 3278.169189453125), (1, 4051.787353515625)]","[(0, 969.2161865234375), (1, 854.8067626953125)]","[(0, 638.0610961914062), (1, 706.3635864257812)]","[(0, 809.03271484375), (1, 688.9946899414062)]","[(0, 1807.214111328125), (1, 1446.98779296875)]","[(0, 1450.0421142578125), (1, 1728.878662109375)]","[(0, 1481.4434814453125), (1, 1421.2406005859375)]","[(0, 2619.576904296875), (1, 1326.89404296875)]","[(0, 1749.0428466796875), (1, 1169.6766357421875)]","[(0, 1915.0517578125), (1, 1951.422607421875)]","[(0, 2223.017333984375), (1, 2300.6923828125)]","[(0, 1864.9466552734375), (1, 1257.3441162109375)]","[(0, 3299.783203125), (1, 3231.167724609375)]","[(0, 2085.313232421875), (1, 2269.91259765625)]","[(0, 3884.4111328125), (1, 3257.019287109375)]","[(0, 3536.48974609375), (1, 3275.8720703125)]","[(0, 1687.934814453125), (1, 1681.1826171875)]","[(0, 1016.3878173828125), (1, 1042.4866943359375)]","[(0, 1267.8594970703125), (1, 969.1820068359375)]","[(0, 1994.1788330078125), (1, 2275.655517578125)]","[(0, 2537.322998046875), (1, 2552.2724609375)]","[(0, 1189.4886474609375), (1, 1263.6075439453125)]","[(0, 1780.896728515625), (1, 1656.8040771484375)]"
1211,"[(0, 3306.74853515625), (1, 4182.77783203125)]","[(0, 740.9371948242188), (1, 619.6397094726562)]","[(0, 888.6329345703125), (1, 984.8482055664062)]","[(0, 1402.3924560546875), (1, 1512.785888671875)]","[(0, 1135.54736328125), (1, 1441.229736328125)]","[(0, 2112.353759765625), (1, 2547.18798828125)]","[(0, 1564.51171875), (1, 1598.221923828125)]","[(0, 1387.3460693359375), (1, 1823.3817138671875)]","[(0, 1024.5909423828125), (1, 714.785400390625)]","[(0, 1804.115234375), (1, 1786.6031494140625)]","[(0, 1184.078125), (1, 1186.501708984375)]","[(0, 2692.327880859375), (1, 1074.852783203125)]","[(0, 3280.72119140625), (1, 3274.257080078125)]","[(0, 2146.857666015625), (1, 2224.47314453125)]","[(0, 1509.9652099609375), (1, 1281.129150390625)]","[(0, 2804.814453125), (1, 2946.364013671875)]","[(0, 1366.6783447265625), (1, 1367.9080810546875)]","[(0, 830.745849609375), (1, 883.3157958984375)]","[(0, 1377.56689453125), (1, 1207.7958984375)]","[(0, 3375.130859375), (1, 4485.72412109375)]","[(0, 1630.571044921875), (1, 1663.552001953125)]","[(0, 1525.7191162109375), (1, 1618.4312744140625)]","[(0, 1220.059814453125), (1, 1717.6973876953125)]"
1212,"[(0, 1985.09765625), (1, 2536.364990234375)]","[(0, 1599.1724853515625), (1, 1781.222900390625)]","[(0, 791.7685546875), (1, 721.4572143554688)]","[(0, 669.2699584960938), (1, 724.5175170898438)]","[(0, 2533.9130859375), (1, 2361.389404296875)]","[(0, 298.7049255371094), (1, 229.41937255859375)]","[(0, 1265.8382568359375), (1, 1250.5218505859375)]","[(0, 3836.378173828125), (1, 2018.9404296875)]","[(0, 2149.554931640625), (1, 1286.4345703125)]","[(0, 911.2870483398438), (1, 769.4148559570312)]","[(0, 2015.3634033203125), (1, 2006.09765625)]","[(0, 1624.38916015625), (1, 1205.60302734375)]","[(0, 2019.2545166015625), (1, 2001.9466552734375)]","[(0, 1692.8299560546875), (1, 1725.6697998046875)]","[(0, 2863.203125), (1, 2241.8291015625)]","[(0, 786.346923828125), (1, 647.1721801757812)]","[(0, 2151.625244140625), (1, 2164.18603515625)]","[(0, 981.9221801757812), (1, 1034.3868408203125)]","[(0, 1476.0401611328125), (1, 1018.049560546875)]","[(0, 2488.901611328125), (1, 2269.428955078125)]","[(0, 2146.18017578125), (1, 2101.4072265625)]","[(0, 931.6320190429688), (1, 976.7671508789062)]","[(0, 1268.6875), (1, 1783.348388671875)]"
