,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
791,"[(0, 1736.4599609375), (1, 1256.0755615234375)]","[(0, 2311.97119140625), (1, 2486.526611328125)]","[(0, 2184.91455078125), (1, 2085.07470703125)]","[(0, 2432.127685546875), (1, 2127.677978515625)]","[(0, 1646.4822998046875), (1, 1946.6865234375)]","[(0, 1063.424072265625), (1, 958.2269287109375)]","[(0, 3170.191650390625), (1, 2843.032958984375)]","[(0, 2834.106201171875), (1, 4174.3251953125)]","[(0, 3154.69873046875), (1, 1359.6317138671875)]","[(0, 881.9509887695312), (1, 938.4885864257812)]","[(0, 2746.100830078125), (1, 2464.220703125)]","[(0, 2378.847900390625), (1, 1139.75537109375)]","[(0, 2794.161865234375), (1, 2600.73193359375)]","[(0, 2976.936767578125), (1, 2960.165771484375)]","[(0, 4722.1982421875), (1, 3710.01416015625)]","[(0, 3405.9130859375), (1, 4489.357421875)]","[(0, 2253.848876953125), (1, 2603.875244140625)]","[(0, 2367.3681640625), (1, 1950.131591796875)]","[(0, 2482.04052734375), (1, 2033.7984619140625)]","[(0, 2329.917724609375), (1, 2329.443359375)]","[(0, 2849.046142578125), (1, 2654.551025390625)]","[(0, 2402.519287109375), (1, 2473.78271484375)]","[(0, 2200.118896484375), (1, 2521.871337890625)]"
792,"[(0, 1355.3983154296875), (1, 1748.9111328125)]","[(0, 2622.879150390625), (1, 2370.55712890625)]","[(0, 2072.730224609375), (1, 2702.94384765625)]","[(0, 1557.6834716796875), (1, 1255.44140625)]","[(0, 2304.647216796875), (1, 2140.64794921875)]","[(0, 1044.7843017578125), (1, 998.83251953125)]","[(0, 1260.49560546875), (1, 1165.931884765625)]","[(0, 2993.3388671875), (1, 2475.9365234375)]","[(0, 3115.73681640625), (1, 1422.921630859375)]","[(0, 1176.916259765625), (1, 2178.975830078125)]","[(0, 1843.4285888671875), (1, 1680.314697265625)]","[(0, 4860.841796875), (1, 2293.34716796875)]","[(0, 4757.59619140625), (1, 5058.2275390625)]","[(0, 2479.334228515625), (1, 2760.276611328125)]","[(0, 3065.054443359375), (1, 2215.646484375)]","[(0, 1839.429931640625), (1, 1683.66552734375)]","[(0, 4093.895263671875), (1, 5088.21923828125)]","[(0, 1819.2294921875), (1, 1916.3104248046875)]","[(0, 1640.0946044921875), (1, 2050.482177734375)]","[(0, 1270.2158203125), (1, 1376.37060546875)]","[(0, 2959.424560546875), (1, 2688.74951171875)]","[(0, 1217.8870849609375), (1, 1158.27099609375)]","[(0, 3574.182861328125), (1, 4196.33837890625)]"
793,"[(0, 3013.828125), (1, 3268.336181640625)]","[(0, 2081.26123046875), (1, 1925.23388671875)]","[(0, 1700.21728515625), (1, 2314.10107421875)]","[(0, 1727.6416015625), (1, 1414.3577880859375)]","[(0, 1305.8416748046875), (1, 1508.59130859375)]","[(0, 1353.67578125), (1, 1221.3216552734375)]","[(0, 1647.7633056640625), (1, 1701.7803955078125)]","[(0, 4911.166015625), (1, 2700.410888671875)]","[(0, 2206.5634765625), (1, 1227.4320068359375)]","[(0, 1492.5706787109375), (1, 2111.02978515625)]","[(0, 3655.412841796875), (1, 3991.9462890625)]","[(0, 2624.5732421875), (1, 1557.0054931640625)]","[(0, 4788.7548828125), (1, 5330.84228515625)]","[(0, 2255.628173828125), (1, 2929.6015625)]","[(0, 3145.041259765625), (1, 2113.9658203125)]","[(0, 1433.3802490234375), (1, 1459.025390625)]","[(0, 2653.360107421875), (1, 3281.481689453125)]","[(0, 1277.2528076171875), (1, 1209.49658203125)]","[(0, 1344.1190185546875), (1, 1075.2142333984375)]","[(0, 2612.802734375), (1, 2198.009033203125)]","[(0, 2053.302978515625), (1, 1728.675048828125)]","[(0, 1310.141357421875), (1, 1169.3074951171875)]","[(0, 2200.83642578125), (1, 2680.147705078125)]"
794,"[(0, 2795.587890625), (1, 3010.754150390625)]","[(0, 2182.23046875), (1, 2104.394287109375)]","[(0, 1936.304931640625), (1, 2587.5830078125)]","[(0, 2302.46240234375), (1, 1891.845458984375)]","[(0, 2882.231201171875), (1, 2550.479248046875)]","[(0, 710.4051513671875), (1, 881.002685546875)]","[(0, 2858.818603515625), (1, 2593.180908203125)]","[(0, 2709.8544921875), (1, 3270.921142578125)]","[(0, 2759.526611328125), (1, 1541.0709228515625)]","[(0, 2483.763427734375), (1, 2425.62890625)]","[(0, 3122.385009765625), (1, 3386.796630859375)]","[(0, 3168.589599609375), (1, 2395.9716796875)]","[(0, 5105.01220703125), (1, 5868.49755859375)]","[(0, 2710.06787109375), (1, 4137.1748046875)]","[(0, 3899.3203125), (1, 3096.4853515625)]","[(0, 2222.675048828125), (1, 2171.735595703125)]","[(0, 3013.796630859375), (1, 3690.908203125)]","[(0, 1580.0494384765625), (1, 1699.6580810546875)]","[(0, 2611.39306640625), (1, 1757.927734375)]","[(0, 2533.003662109375), (1, 2627.739990234375)]","[(0, 6228.1728515625), (1, 6154.626953125)]","[(0, 3584.50537109375), (1, 3420.2021484375)]","[(0, 2107.741455078125), (1, 2258.75390625)]"
795,"[(0, 1760.39794921875), (1, 2228.0771484375)]","[(0, 1648.094970703125), (1, 1618.52001953125)]","[(0, 1584.1602783203125), (1, 2202.927978515625)]","[(0, 2423.076416015625), (1, 2009.560546875)]","[(0, 1678.4344482421875), (1, 1940.11083984375)]","[(0, 633.2901611328125), (1, 776.7872924804688)]","[(0, 1143.4990234375), (1, 1220.45654296875)]","[(0, 4036.46044921875), (1, 1980.113525390625)]","[(0, 5086.662109375), (1, 1467.76171875)]","[(0, 2024.7357177734375), (1, 1280.2979736328125)]","[(0, 3976.254150390625), (1, 4075.547607421875)]","[(0, 3436.337158203125), (1, 1775.934326171875)]","[(0, 5086.0458984375), (1, 5978.7158203125)]","[(0, 3232.434326171875), (1, 4366.2236328125)]","[(0, 4107.986328125), (1, 2992.128662109375)]","[(0, 1866.748291015625), (1, 1929.824951171875)]","[(0, 2103.932861328125), (1, 2601.034912109375)]","[(0, 1651.3619384765625), (1, 1458.36669921875)]","[(0, 1568.9912109375), (1, 1305.4306640625)]","[(0, 2327.813232421875), (1, 3449.9970703125)]","[(0, 2412.5908203125), (1, 2106.518798828125)]","[(0, 3126.58642578125), (1, 3118.23974609375)]","[(0, 2858.575927734375), (1, 3482.25244140625)]"
796,"[(0, 1583.923095703125), (1, 2175.619384765625)]","[(0, 3250.20849609375), (1, 3587.128662109375)]","[(0, 2610.345947265625), (1, 1974.2813720703125)]","[(0, 2050.0009765625), (1, 1652.0322265625)]","[(0, 1927.0709228515625), (1, 1581.1883544921875)]","[(0, 968.6575927734375), (1, 1143.426025390625)]","[(0, 3113.81201171875), (1, 3071.799560546875)]","[(0, 2084.546875), (1, 2595.525146484375)]","[(0, 6091.201171875), (1, 1666.35302734375)]","[(0, 6064.9833984375), (1, 6335.798828125)]","[(0, 3346.171142578125), (1, 3423.65185546875)]","[(0, 1445.8428955078125), (1, 1083.0220947265625)]","[(0, 3683.998046875), (1, 3883.744140625)]","[(0, 2280.740478515625), (1, 2501.043701171875)]","[(0, 2437.0439453125), (1, 2018.230224609375)]","[(0, 2798.409912109375), (1, 2743.46484375)]","[(0, 3496.408203125), (1, 3142.244140625)]","[(0, 1011.7120361328125), (1, 993.9611206054688)]","[(0, 1225.11181640625), (1, 969.9378662109375)]","[(0, 1310.4068603515625), (1, 1242.5794677734375)]","[(0, 3443.603759765625), (1, 2405.869140625)]","[(0, 2112.128173828125), (1, 1414.1170654296875)]","[(0, 2286.62841796875), (1, 3467.81640625)]"
797,"[(0, 2986.83447265625), (1, 3292.1044921875)]","[(0, 2592.45751953125), (1, 2786.536376953125)]","[(0, 2188.60791015625), (1, 1598.2432861328125)]","[(0, 2193.4619140625), (1, 1726.5068359375)]","[(0, 1528.6414794921875), (1, 1225.58447265625)]","[(0, 1662.377685546875), (1, 1830.7625732421875)]","[(0, 1856.544189453125), (1, 1793.486328125)]","[(0, 5579.38525390625), (1, 2288.202392578125)]","[(0, 2298.86865234375), (1, 1187.9033203125)]","[(0, 1594.1004638671875), (1, 2937.61865234375)]","[(0, 3233.547607421875), (1, 3444.19482421875)]","[(0, 2630.863037109375), (1, 2003.503173828125)]","[(0, 3739.41552734375), (1, 4145.705078125)]","[(0, 2434.29248046875), (1, 2799.79150390625)]","[(0, 3064.5283203125), (1, 2407.718994140625)]","[(0, 2286.978515625), (1, 2241.985107421875)]","[(0, 2652.44677734375), (1, 2387.4013671875)]","[(0, 1160.102783203125), (1, 1082.9849853515625)]","[(0, 2571.685546875), (1, 2174.001708984375)]","[(0, 1914.9110107421875), (1, 1979.478271484375)]","[(0, 2298.036865234375), (1, 1534.1883544921875)]","[(0, 1427.7281494140625), (1, 1000.6583251953125)]","[(0, 2775.55908203125), (1, 3270.58740234375)]"
798,"[(0, 3295.666748046875), (1, 3622.561767578125)]","[(0, 3363.608154296875), (1, 3479.839111328125)]","[(0, 2868.5), (1, 2184.644775390625)]","[(0, 2729.68115234375), (1, 2380.15625)]","[(0, 1820.9193115234375), (1, 1441.389892578125)]","[(0, 941.427001953125), (1, 1008.0301513671875)]","[(0, 2483.513427734375), (1, 2359.140625)]","[(0, 3034.30126953125), (1, 2120.533203125)]","[(0, 6204.2353515625), (1, 3221.28515625)]","[(0, 865.4419555664062), (1, 1449.673583984375)]","[(0, 2037.289794921875), (1, 2336.500732421875)]","[(0, 4374.46337890625), (1, 3467.112060546875)]","[(0, 5592.97021484375), (1, 4699.66259765625)]","[(0, 2708.532958984375), (1, 3595.3720703125)]","[(0, 3320.02978515625), (1, 2080.629150390625)]","[(0, 6204.82666015625), (1, 5152.98193359375)]","[(0, 3312.619384765625), (1, 2744.002685546875)]","[(0, 2132.94189453125), (1, 2367.858154296875)]","[(0, 2685.340087890625), (1, 2495.204345703125)]","[(0, 2815.269775390625), (1, 3130.84130859375)]","[(0, 3297.078369140625), (1, 2972.91796875)]","[(0, 3050.892822265625), (1, 2592.115234375)]","[(0, 2803.081787109375), (1, 4200.69091796875)]"
799,"[(0, 1990.334228515625), (1, 2699.0927734375)]","[(0, 2764.69091796875), (1, 2674.13134765625)]","[(0, 2480.710693359375), (1, 1842.6112060546875)]","[(0, 1755.206298828125), (1, 1405.998779296875)]","[(0, 3290.0234375), (1, 2677.51513671875)]","[(0, 673.6669311523438), (1, 711.79541015625)]","[(0, 1634.615966796875), (1, 1640.2095947265625)]","[(0, 2112.369873046875), (1, 1643.0479736328125)]","[(0, 3003.02880859375), (1, 1862.4573974609375)]","[(0, 3632.57373046875), (1, 3447.806396484375)]","[(0, 3582.2705078125), (1, 3100.58984375)]","[(0, 2481.59814453125), (1, 1676.45068359375)]","[(0, 3441.013427734375), (1, 2997.94970703125)]","[(0, 2882.202392578125), (1, 4047.91357421875)]","[(0, 2929.630859375), (1, 1828.2415771484375)]","[(0, 4371.76953125), (1, 5392.26611328125)]","[(0, 2175.379638671875), (1, 1745.2581787109375)]","[(0, 1905.552734375), (1, 2381.0087890625)]","[(0, 2128.376953125), (1, 1706.1678466796875)]","[(0, 3634.888427734375), (1, 3191.976806640625)]","[(0, 2756.267822265625), (1, 2158.454833984375)]","[(0, 2190.836181640625), (1, 1445.1846923828125)]","[(0, 1610.5372314453125), (1, 1688.24951171875)]"
800,"[(0, 1639.942138671875), (1, 1387.6080322265625)]","[(0, 1716.8106689453125), (1, 1246.5888671875)]","[(0, 2746.619384765625), (1, 1898.3970947265625)]","[(0, 1930.48681640625), (1, 1577.1319580078125)]","[(0, 2440.692138671875), (1, 1959.96484375)]","[(0, 779.6294555664062), (1, 902.0391235351562)]","[(0, 3490.46484375), (1, 3679.36328125)]","[(0, 2959.543212890625), (1, 1332.538330078125)]","[(0, 3173.73095703125), (1, 1163.7939453125)]","[(0, 1886.5494384765625), (1, 1535.401123046875)]","[(0, 2281.52587890625), (1, 2130.9248046875)]","[(0, 3261.66650390625), (1, 2591.4033203125)]","[(0, 6888.3076171875), (1, 7209.23193359375)]","[(0, 1871.1712646484375), (1, 2115.67626953125)]","[(0, 2862.908447265625), (1, 1985.954345703125)]","[(0, 4407.537109375), (1, 5062.6142578125)]","[(0, 2204.34765625), (1, 2704.64306640625)]","[(0, 1468.311279296875), (1, 1594.74755859375)]","[(0, 1838.06640625), (1, 1174.1500244140625)]","[(0, 2449.004150390625), (1, 1951.799560546875)]","[(0, 6537.03662109375), (1, 6304.25830078125)]","[(0, 1405.86474609375), (1, 958.6007690429688)]","[(0, 2439.07958984375), (1, 2610.54638671875)]"
801,"[(0, 2691.920654296875), (1, 2625.383056640625)]","[(0, 1253.070556640625), (1, 972.1549072265625)]","[(0, 2796.20654296875), (1, 1946.1221923828125)]","[(0, 2589.3232421875), (1, 2131.239990234375)]","[(0, 1889.5401611328125), (1, 1483.693603515625)]","[(0, 928.4083862304688), (1, 1144.43017578125)]","[(0, 2369.041748046875), (1, 2181.575927734375)]","[(0, 2661.2734375), (1, 1247.51123046875)]","[(0, 2367.775634765625), (1, 1051.6820068359375)]","[(0, 6693.07275390625), (1, 2155.186279296875)]","[(0, 2687.2216796875), (1, 2656.589599609375)]","[(0, 2905.781982421875), (1, 1926.418701171875)]","[(0, 5978.9775390625), (1, 6161.8916015625)]","[(0, 2428.1796875), (1, 2441.714111328125)]","[(0, 3144.303466796875), (1, 2050.186767578125)]","[(0, 4190.2275390625), (1, 3685.1083984375)]","[(0, 1781.8983154296875), (1, 2107.71728515625)]","[(0, 1926.7861328125), (1, 1915.6334228515625)]","[(0, 3413.3271484375), (1, 2879.290283203125)]","[(0, 2637.666259765625), (1, 3673.175537109375)]","[(0, 2655.97021484375), (1, 2448.7998046875)]","[(0, 2645.108642578125), (1, 2366.82861328125)]","[(0, 1976.696533203125), (1, 2141.957763671875)]"
802,"[(0, 2596.73583984375), (1, 2365.719482421875)]","[(0, 1563.748046875), (1, 1171.6231689453125)]","[(0, 2643.9990234375), (1, 1855.115966796875)]","[(0, 2705.297119140625), (1, 2245.131591796875)]","[(0, 852.7488403320312), (1, 1066.0484619140625)]","[(0, 871.6771240234375), (1, 1056.4991455078125)]","[(0, 4167.53955078125), (1, 3710.520263671875)]","[(0, 1759.767822265625), (1, 1741.997314453125)]","[(0, 3067.94384765625), (1, 1132.3988037109375)]","[(0, 6049.36328125), (1, 4564.38330078125)]","[(0, 2769.134521484375), (1, 2743.36279296875)]","[(0, 1940.3929443359375), (1, 890.69384765625)]","[(0, 5996.205078125), (1, 5936.41650390625)]","[(0, 2259.6962890625), (1, 2999.119140625)]","[(0, 2358.437744140625), (1, 1897.0615234375)]","[(0, 7435.62353515625), (1, 7476.6240234375)]","[(0, 2960.987548828125), (1, 2270.150634765625)]","[(0, 2565.128662109375), (1, 2404.8515625)]","[(0, 3029.55615234375), (1, 2550.27001953125)]","[(0, 2616.16162109375), (1, 2696.54052734375)]","[(0, 4461.73779296875), (1, 4121.52880859375)]","[(0, 1868.6087646484375), (1, 1736.3182373046875)]","[(0, 3448.9345703125), (1, 5275.48876953125)]"
803,"[(0, 2116.7880859375), (1, 1831.754638671875)]","[(0, 1084.4195556640625), (1, 857.3143920898438)]","[(0, 2712.797119140625), (1, 1918.8614501953125)]","[(0, 2314.88134765625), (1, 1855.1593017578125)]","[(0, 698.5903930664062), (1, 863.9448852539062)]","[(0, 1078.732421875), (1, 1283.0009765625)]","[(0, 2002.33984375), (1, 2102.515625)]","[(0, 2821.958984375), (1, 1277.9759521484375)]","[(0, 4782.9677734375), (1, 2594.661376953125)]","[(0, 3016.2578125), (1, 3067.352783203125)]","[(0, 2688.3251953125), (1, 2512.664794921875)]","[(0, 3044.629150390625), (1, 1719.7176513671875)]","[(0, 5366.98876953125), (1, 5050.46240234375)]","[(0, 2881.019287109375), (1, 3942.0009765625)]","[(0, 3623.7607421875), (1, 2620.43017578125)]","[(0, 5530.5263671875), (1, 6115.9921875)]","[(0, 2246.5771484375), (1, 1718.7698974609375)]","[(0, 2201.190185546875), (1, 2001.336669921875)]","[(0, 2740.494384765625), (1, 1999.3670654296875)]","[(0, 2906.9833984375), (1, 3902.0322265625)]","[(0, 3098.2607421875), (1, 2730.731689453125)]","[(0, 2157.03271484375), (1, 1958.68115234375)]","[(0, 2182.946533203125), (1, 3276.596923828125)]"
804,"[(0, 1675.0675048828125), (1, 1314.775634765625)]","[(0, 1728.7508544921875), (1, 2298.99365234375)]","[(0, 1944.3914794921875), (1, 2766.61474609375)]","[(0, 2539.703857421875), (1, 1995.823486328125)]","[(0, 914.58642578125), (1, 1153.93701171875)]","[(0, 3123.12646484375), (1, 3234.5126953125)]","[(0, 2348.956298828125), (1, 2275.510986328125)]","[(0, 2596.3271484375), (1, 2223.506103515625)]","[(0, 4611.3388671875), (1, 3302.859619140625)]","[(0, 1902.900390625), (1, 1823.2705078125)]","[(0, 2908.916259765625), (1, 2649.236328125)]","[(0, 3179.535400390625), (1, 1673.389404296875)]","[(0, 5917.0517578125), (1, 6269.82421875)]","[(0, 3192.223388671875), (1, 3497.05859375)]","[(0, 3229.913818359375), (1, 2541.6884765625)]","[(0, 2094.85302734375), (1, 1385.1866455078125)]","[(0, 5275.50341796875), (1, 4482.77734375)]","[(0, 1606.1802978515625), (1, 1524.339599609375)]","[(0, 2220.42626953125), (1, 1531.656982421875)]","[(0, 2247.379638671875), (1, 1901.515380859375)]","[(0, 6272.037109375), (1, 5170.4130859375)]","[(0, 1873.951904296875), (1, 1734.3787841796875)]","[(0, 2955.115478515625), (1, 3396.347900390625)]"
805,"[(0, 2125.083251953125), (1, 2192.530029296875)]","[(0, 1338.6317138671875), (1, 1685.9278564453125)]","[(0, 1948.1119384765625), (1, 2736.065185546875)]","[(0, 2071.656005859375), (1, 2414.4794921875)]","[(0, 1752.5826416015625), (1, 2171.616455078125)]","[(0, 1473.4151611328125), (1, 1504.969482421875)]","[(0, 1689.8072509765625), (1, 1663.1650390625)]","[(0, 6555.8662109375), (1, 3012.0927734375)]","[(0, 4228.8232421875), (1, 1831.5982666015625)]","[(0, 3306.78955078125), (1, 3252.695556640625)]","[(0, 2592.474853515625), (1, 3476.4853515625)]","[(0, 3431.663818359375), (1, 2866.281005859375)]","[(0, 4590.24755859375), (1, 4697.8251953125)]","[(0, 3024.060302734375), (1, 4775.46533203125)]","[(0, 3815.187744140625), (1, 2803.2646484375)]","[(0, 1220.3658447265625), (1, 1778.3807373046875)]","[(0, 3266.341796875), (1, 2981.046142578125)]","[(0, 1892.992431640625), (1, 1814.4169921875)]","[(0, 2225.69873046875), (1, 1946.821044921875)]","[(0, 2171.36083984375), (1, 3149.8408203125)]","[(0, 3202.72509765625), (1, 2732.432861328125)]","[(0, 1641.2454833984375), (1, 947.84619140625)]","[(0, 2181.373046875), (1, 2369.45751953125)]"
806,"[(0, 2247.659423828125), (1, 2115.453125)]","[(0, 1668.5936279296875), (1, 2419.046142578125)]","[(0, 2189.88037109375), (1, 3117.047607421875)]","[(0, 1229.6475830078125), (1, 1554.64697265625)]","[(0, 1378.8839111328125), (1, 1726.920166015625)]","[(0, 1175.7591552734375), (1, 1165.517822265625)]","[(0, 5274.96533203125), (1, 4721.70263671875)]","[(0, 3651.886474609375), (1, 3768.4384765625)]","[(0, 2661.677978515625), (1, 911.5634765625)]","[(0, 4471.43310546875), (1, 3920.152099609375)]","[(0, 2113.53369140625), (1, 2698.67578125)]","[(0, 2661.859619140625), (1, 1710.37109375)]","[(0, 3635.907958984375), (1, 3889.43017578125)]","[(0, 2185.383544921875), (1, 3291.661865234375)]","[(0, 2791.328125), (1, 1814.6514892578125)]","[(0, 2954.099609375), (1, 2733.013916015625)]","[(0, 2806.83203125), (1, 3771.06298828125)]","[(0, 801.517822265625), (1, 842.9374389648438)]","[(0, 1740.8746337890625), (1, 1221.0958251953125)]","[(0, 1737.65771484375), (1, 1340.49755859375)]","[(0, 2451.892578125), (1, 1806.430908203125)]","[(0, 2083.456787109375), (1, 1160.7081298828125)]","[(0, 2912.894287109375), (1, 3218.02734375)]"
807,"[(0, 2129.7607421875), (1, 1755.6766357421875)]","[(0, 1249.4072265625), (1, 1698.118896484375)]","[(0, 2227.45263671875), (1, 3169.8681640625)]","[(0, 1376.7210693359375), (1, 1708.8433837890625)]","[(0, 1000.842529296875), (1, 1271.1126708984375)]","[(0, 1368.7569580078125), (1, 1469.595947265625)]","[(0, 4265.96728515625), (1, 3816.02099609375)]","[(0, 3398.172119140625), (1, 2713.560302734375)]","[(0, 3762.40576171875), (1, 2031.5478515625)]","[(0, 1637.085693359375), (1, 1944.3292236328125)]","[(0, 2919.5791015625), (1, 2856.68603515625)]","[(0, 3237.16357421875), (1, 2067.6396484375)]","[(0, 3136.8486328125), (1, 3502.826416015625)]","[(0, 2146.1240234375), (1, 3855.314697265625)]","[(0, 1775.0706787109375), (1, 1147.7386474609375)]","[(0, 2969.56591796875), (1, 2834.9794921875)]","[(0, 2038.3450927734375), (1, 2710.730712890625)]","[(0, 1167.33935546875), (1, 1114.373291015625)]","[(0, 1326.313232421875), (1, 1523.6275634765625)]","[(0, 1476.7659912109375), (1, 1381.066650390625)]","[(0, 2647.689453125), (1, 1904.508056640625)]","[(0, 3416.916259765625), (1, 2849.146728515625)]","[(0, 2399.023193359375), (1, 3098.703857421875)]"
808,"[(0, 1885.514404296875), (1, 2364.78564453125)]","[(0, 1983.9241943359375), (1, 1769.8441162109375)]","[(0, 2379.0419921875), (1, 1658.7464599609375)]","[(0, 1929.0245361328125), (1, 2360.951416015625)]","[(0, 2793.9658203125), (1, 2273.0439453125)]","[(0, 2185.594970703125), (1, 1925.5479736328125)]","[(0, 2549.7861328125), (1, 2567.52099609375)]","[(0, 3263.380859375), (1, 1390.19091796875)]","[(0, 3253.12060546875), (1, 1674.854248046875)]","[(0, 2616.93017578125), (1, 943.5936889648438)]","[(0, 2791.885986328125), (1, 2639.5068359375)]","[(0, 3826.720703125), (1, 1893.7977294921875)]","[(0, 3833.152587890625), (1, 3884.536865234375)]","[(0, 1595.8984375), (1, 1949.759521484375)]","[(0, 3467.94873046875), (1, 2958.1689453125)]","[(0, 3135.631103515625), (1, 3134.916748046875)]","[(0, 2305.002197265625), (1, 2083.375244140625)]","[(0, 1749.650146484375), (1, 1915.0296630859375)]","[(0, 2287.475830078125), (1, 1561.49853515625)]","[(0, 2995.77197265625), (1, 2439.52392578125)]","[(0, 4914.14111328125), (1, 4382.74853515625)]","[(0, 2570.376220703125), (1, 2230.0712890625)]","[(0, 2116.28369140625), (1, 2672.572265625)]"
809,"[(0, 3779.235595703125), (1, 3816.253662109375)]","[(0, 1668.374755859375), (1, 1422.024169921875)]","[(0, 2016.897705078125), (1, 1523.3304443359375)]","[(0, 2062.08544921875), (1, 2513.435302734375)]","[(0, 1456.936279296875), (1, 1799.103515625)]","[(0, 2159.079833984375), (1, 1708.0555419921875)]","[(0, 2068.878173828125), (1, 2091.76171875)]","[(0, 1404.728271484375), (1, 1563.437744140625)]","[(0, 2140.327392578125), (1, 829.0905151367188)]","[(0, 1388.1851806640625), (1, 1339.7320556640625)]","[(0, 3383.44580078125), (1, 4019.581298828125)]","[(0, 1989.5732421875), (1, 1738.0794677734375)]","[(0, 2537.255126953125), (1, 2514.96533203125)]","[(0, 2429.661865234375), (1, 2648.699462890625)]","[(0, 3708.45458984375), (1, 3093.634033203125)]","[(0, 2879.322021484375), (1, 2810.491943359375)]","[(0, 1633.8289794921875), (1, 1494.663818359375)]","[(0, 1657.01513671875), (1, 1774.0518798828125)]","[(0, 2495.187744140625), (1, 2763.43994140625)]","[(0, 2569.37646484375), (1, 2504.173828125)]","[(0, 4150.11572265625), (1, 3450.204345703125)]","[(0, 2137.232177734375), (1, 2317.762939453125)]","[(0, 2355.696533203125), (1, 2914.50048828125)]"
810,"[(0, 3202.612060546875), (1, 3455.16650390625)]","[(0, 1719.250244140625), (1, 1741.5811767578125)]","[(0, 2233.583251953125), (1, 1567.79541015625)]","[(0, 1679.4390869140625), (1, 2105.330810546875)]","[(0, 3558.76513671875), (1, 2593.009033203125)]","[(0, 1021.8572387695312), (1, 1334.3829345703125)]","[(0, 1361.5579833984375), (1, 1201.0196533203125)]","[(0, 3592.791015625), (1, 1645.613525390625)]","[(0, 3961.526611328125), (1, 1955.763671875)]","[(0, 1621.22119140625), (1, 948.5999755859375)]","[(0, 2605.1083984375), (1, 2637.478759765625)]","[(0, 6670.04443359375), (1, 2488.151611328125)]","[(0, 2955.08154296875), (1, 3368.46826171875)]","[(0, 2516.729736328125), (1, 2575.17919921875)]","[(0, 4363.43896484375), (1, 3556.078125)]","[(0, 6314.48095703125), (1, 5428.8603515625)]","[(0, 3065.17431640625), (1, 3427.591796875)]","[(0, 1939.9757080078125), (1, 1901.7647705078125)]","[(0, 3529.949462890625), (1, 2963.9736328125)]","[(0, 2564.55615234375), (1, 3130.44140625)]","[(0, 4403.58349609375), (1, 3909.0830078125)]","[(0, 1268.8260498046875), (1, 1429.4447021484375)]","[(0, 2779.10302734375), (1, 3606.807861328125)]"
811,"[(0, 2510.1357421875), (1, 3010.478515625)]","[(0, 1380.3858642578125), (1, 1324.5714111328125)]","[(0, 1921.6744384765625), (1, 1473.2626953125)]","[(0, 1411.2789306640625), (1, 1785.08154296875)]","[(0, 1614.4002685546875), (1, 2348.108642578125)]","[(0, 2135.161376953125), (1, 2668.386474609375)]","[(0, 1089.684814453125), (1, 1159.6641845703125)]","[(0, 5588.9609375), (1, 2821.198974609375)]","[(0, 3236.37646484375), (1, 1406.6727294921875)]","[(0, 7986.36328125), (1, 7484.3857421875)]","[(0, 3478.54833984375), (1, 3619.01220703125)]","[(0, 3427.40234375), (1, 1848.295166015625)]","[(0, 3034.587890625), (1, 3772.2353515625)]","[(0, 2150.683837890625), (1, 2924.858642578125)]","[(0, 5815.15869140625), (1, 4590.015625)]","[(0, 3963.382080078125), (1, 4862.15869140625)]","[(0, 2268.947265625), (1, 2431.041015625)]","[(0, 1677.2598876953125), (1, 1933.597900390625)]","[(0, 1879.1400146484375), (1, 1628.0367431640625)]","[(0, 2237.40478515625), (1, 1681.6500244140625)]","[(0, 2973.26953125), (1, 2669.716552734375)]","[(0, 1464.2901611328125), (1, 1579.0869140625)]","[(0, 1961.568359375), (1, 2138.052734375)]"
