,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
895,"[(0, 6435.787109375), (1, 6490.21142578125)]","[(0, 6945.4521484375), (1, 8492.3720703125)]","[(0, 3919.40087890625), (1, 4522.24267578125)]","[(0, 3967.40576171875), (1, 3025.972900390625)]","[(0, 6011.29833984375), (1, 5921.37060546875)]","[(0, 3649.0283203125), (1, 4912.908203125)]","[(0, 2504.892822265625), (1, 2407.47802734375)]","[(0, 12862.7333984375), (1, 10321.017578125)]","[(0, 4082.94287109375), (1, 1955.9736328125)]","[(0, 14160.548828125), (1, 11508.6142578125)]","[(0, 5086.99169921875), (1, 5094.68701171875)]","[(0, 6392.44873046875), (1, 3724.25439453125)]","[(0, 6677.8408203125), (1, 6603.28466796875)]","[(0, 3876.180908203125), (1, 3216.361328125)]","[(0, 9732.8212890625), (1, 7511.61474609375)]","[(0, 2245.23193359375), (1, 2465.92724609375)]","[(0, 9458.939453125), (1, 6988.21337890625)]","[(0, 2497.93408203125), (1, 3606.385009765625)]","[(0, 2464.479248046875), (1, 2354.47705078125)]","[(0, 8279.689453125), (1, 11582.6826171875)]","[(0, 9725.6396484375), (1, 15801.7548828125)]","[(0, 6380.73046875), (1, 5206.146484375)]","[(0, 9898.5810546875), (1, 10090.1171875)]"
896,"[(0, 5514.015625), (1, 4540.42724609375)]","[(0, 6222.72265625), (1, 5390.7490234375)]","[(0, 4072.109130859375), (1, 3660.439453125)]","[(0, 5754.7158203125), (1, 6113.60107421875)]","[(0, 3447.671875), (1, 3264.333251953125)]","[(0, 2894.114990234375), (1, 2251.891357421875)]","[(0, 4665.3759765625), (1, 4428.78173828125)]","[(0, 8283.8193359375), (1, 3550.845947265625)]","[(0, 5524.74365234375), (1, 4172.248046875)]","[(0, 6782.01220703125), (1, 7945.17431640625)]","[(0, 9572.666015625), (1, 9221.1083984375)]","[(0, 4354.20263671875), (1, 4166.59765625)]","[(0, 5237.81005859375), (1, 5550.60498046875)]","[(0, 6737.447265625), (1, 4506.7607421875)]","[(0, 5297.0), (1, 2971.888916015625)]","[(0, 4469.31005859375), (1, 4154.23046875)]","[(0, 5166.19873046875), (1, 4671.9384765625)]","[(0, 3185.58740234375), (1, 3194.592529296875)]","[(0, 4563.41748046875), (1, 4547.38671875)]","[(0, 6236.56005859375), (1, 6980.2939453125)]","[(0, 7073.2724609375), (1, 15820.9052734375)]","[(0, 4586.1826171875), (1, 3229.61181640625)]","[(0, 7653.11669921875), (1, 8316.265625)]"
897,"[(0, 4333.71240234375), (1, 4181.9599609375)]","[(0, 5055.72900390625), (1, 4249.4248046875)]","[(0, 4516.56201171875), (1, 4121.37939453125)]","[(0, 3897.78125), (1, 4042.346923828125)]","[(0, 2982.030029296875), (1, 3178.665283203125)]","[(0, 5219.94775390625), (1, 3970.028564453125)]","[(0, 4572.5263671875), (1, 5292.7080078125)]","[(0, 3383.73291015625), (1, 3292.18310546875)]","[(0, 4587.267578125), (1, 5689.9658203125)]","[(0, 12157.65234375), (1, 11118.8232421875)]","[(0, 5075.2265625), (1, 5087.224609375)]","[(0, 7411.015625), (1, 3382.8583984375)]","[(0, 6964.2626953125), (1, 7635.69287109375)]","[(0, 5236.90087890625), (1, 3454.494384765625)]","[(0, 7200.9384765625), (1, 3674.387451171875)]","[(0, 3354.043212890625), (1, 3408.951416015625)]","[(0, 5021.18603515625), (1, 4492.2568359375)]","[(0, 2830.427734375), (1, 3738.823486328125)]","[(0, 3237.135986328125), (1, 4057.916748046875)]","[(0, 6688.81640625), (1, 5893.65234375)]","[(0, 8608.7177734375), (1, 20099.537109375)]","[(0, 3740.00048828125), (1, 3254.194091796875)]","[(0, 9275.650390625), (1, 10070.0546875)]"
898,"[(0, 3829.404052734375), (1, 4023.504638671875)]","[(0, 8618.9697265625), (1, 7409.4462890625)]","[(0, 3847.579345703125), (1, 3559.8955078125)]","[(0, 4542.7314453125), (1, 4579.23388671875)]","[(0, 3930.146728515625), (1, 3774.70068359375)]","[(0, 3052.15283203125), (1, 3426.787841796875)]","[(0, 4662.96484375), (1, 4245.57275390625)]","[(0, 2976.86865234375), (1, 4003.005615234375)]","[(0, 5347.15087890625), (1, 2495.83984375)]","[(0, 10640.8662109375), (1, 8426.396484375)]","[(0, 6048.90185546875), (1, 5893.78173828125)]","[(0, 4957.50732421875), (1, 3587.939208984375)]","[(0, 6081.328125), (1, 6589.57666015625)]","[(0, 4278.8466796875), (1, 3542.2548828125)]","[(0, 8006.81640625), (1, 5773.5654296875)]","[(0, 3298.889892578125), (1, 2757.0419921875)]","[(0, 4864.51953125), (1, 4414.8359375)]","[(0, 3741.02783203125), (1, 3305.79638671875)]","[(0, 5734.07373046875), (1, 7812.97412109375)]","[(0, 3995.19091796875), (1, 4222.35107421875)]","[(0, 10954.9228515625), (1, 14710.521484375)]","[(0, 3458.3642578125), (1, 2824.0009765625)]","[(0, 5327.53857421875), (1, 5641.494140625)]"
899,"[(0, 7450.2666015625), (1, 6422.212890625)]","[(0, 6611.5263671875), (1, 5734.3251953125)]","[(0, 3899.01171875), (1, 3643.9580078125)]","[(0, 4992.9267578125), (1, 4844.21435546875)]","[(0, 4963.572265625), (1, 4534.6455078125)]","[(0, 5076.13671875), (1, 6641.31005859375)]","[(0, 5515.9775390625), (1, 6465.85205078125)]","[(0, 8526.5859375), (1, 2659.446533203125)]","[(0, 4407.00732421875), (1, 5189.88720703125)]","[(0, 12823.955078125), (1, 9975.3125)]","[(0, 6587.24560546875), (1, 6379.1484375)]","[(0, 3366.374267578125), (1, 2452.06689453125)]","[(0, 6180.66015625), (1, 6818.5693359375)]","[(0, 3623.7607421875), (1, 3367.22216796875)]","[(0, 8715.595703125), (1, 6279.14697265625)]","[(0, 2319.66455078125), (1, 2462.53857421875)]","[(0, 5792.48779296875), (1, 5065.41064453125)]","[(0, 2766.369384765625), (1, 3479.09912109375)]","[(0, 4503.09130859375), (1, 5196.68701171875)]","[(0, 10090.4638671875), (1, 8274.037109375)]","[(0, 12235.6767578125), (1, 23346.2421875)]","[(0, 6807.8935546875), (1, 5587.06884765625)]","[(0, 13681.9833984375), (1, 15730.9501953125)]"
900,"[(0, 5458.3525390625), (1, 4410.58984375)]","[(0, 7559.0732421875), (1, 8891.78515625)]","[(0, 3540.485107421875), (1, 4044.3095703125)]","[(0, 5097.85595703125), (1, 4935.53857421875)]","[(0, 4533.5302734375), (1, 4358.2861328125)]","[(0, 3116.031005859375), (1, 2385.982421875)]","[(0, 3216.300048828125), (1, 2974.02099609375)]","[(0, 17151.595703125), (1, 15051.23046875)]","[(0, 4770.33544921875), (1, 3353.387451171875)]","[(0, 10290.677734375), (1, 11086.4873046875)]","[(0, 7421.12890625), (1, 7045.65576171875)]","[(0, 4311.75634765625), (1, 2590.0791015625)]","[(0, 7143.4423828125), (1, 7711.27978515625)]","[(0, 6489.611328125), (1, 5599.66845703125)]","[(0, 9174.775390625), (1, 4772.8427734375)]","[(0, 5472.07080078125), (1, 5519.703125)]","[(0, 6818.56298828125), (1, 6435.87353515625)]","[(0, 2181.183837890625), (1, 2420.88330078125)]","[(0, 4440.33984375), (1, 3760.504638671875)]","[(0, 7163.19873046875), (1, 12045.0380859375)]","[(0, 9299.9912109375), (1, 10000.4970703125)]","[(0, 4136.9853515625), (1, 3346.518798828125)]","[(0, 11295.298828125), (1, 11144.5458984375)]"
901,"[(0, 4668.09521484375), (1, 5417.69873046875)]","[(0, 6463.79296875), (1, 7687.75341796875)]","[(0, 3558.734619140625), (1, 4005.1591796875)]","[(0, 4814.88916015625), (1, 4896.52294921875)]","[(0, 4337.5869140625), (1, 4474.99072265625)]","[(0, 5543.68505859375), (1, 4221.83154296875)]","[(0, 5650.40478515625), (1, 5662.66162109375)]","[(0, 10865.296875), (1, 2487.510986328125)]","[(0, 4732.28271484375), (1, 4844.18701171875)]","[(0, 11154.2216796875), (1, 7701.38037109375)]","[(0, 5171.837890625), (1, 6797.1513671875)]","[(0, 5568.80126953125), (1, 4263.25)]","[(0, 9449.8779296875), (1, 11160.9794921875)]","[(0, 6182.7763671875), (1, 5090.7919921875)]","[(0, 10256.572265625), (1, 5382.19140625)]","[(0, 5055.0546875), (1, 5200.37548828125)]","[(0, 7440.5322265625), (1, 6911.9970703125)]","[(0, 2344.560791015625), (1, 3392.99072265625)]","[(0, 6940.5126953125), (1, 6932.04541015625)]","[(0, 7030.7685546875), (1, 5949.32666015625)]","[(0, 6192.583984375), (1, 10172.310546875)]","[(0, 5754.24951171875), (1, 5211.25341796875)]","[(0, 6001.044921875), (1, 5771.50634765625)]"
902,"[(0, 4277.59814453125), (1, 5466.5732421875)]","[(0, 6249.85498046875), (1, 7496.7724609375)]","[(0, 3699.626708984375), (1, 4056.759765625)]","[(0, 4835.14990234375), (1, 4884.76025390625)]","[(0, 2496.233642578125), (1, 2490.726318359375)]","[(0, 3347.9619140625), (1, 4119.708984375)]","[(0, 9371.099609375), (1, 8160.7509765625)]","[(0, 13730.8837890625), (1, 13584.0966796875)]","[(0, 4863.0859375), (1, 1768.969970703125)]","[(0, 8220.9931640625), (1, 7584.5927734375)]","[(0, 5749.81689453125), (1, 6740.93701171875)]","[(0, 6554.3466796875), (1, 4549.1171875)]","[(0, 5297.8994140625), (1, 5030.60400390625)]","[(0, 5112.193359375), (1, 3520.337646484375)]","[(0, 5078.16064453125), (1, 3567.8349609375)]","[(0, 3886.2265625), (1, 3625.980224609375)]","[(0, 5119.4091796875), (1, 4520.57373046875)]","[(0, 2399.308837890625), (1, 2610.2490234375)]","[(0, 2383.72509765625), (1, 2600.91943359375)]","[(0, 4382.443359375), (1, 12031.28515625)]","[(0, 6602.28955078125), (1, 12824.75)]","[(0, 4067.04443359375), (1, 3644.646240234375)]","[(0, 8399.55859375), (1, 9226.5888671875)]"
903,"[(0, 7554.04296875), (1, 6301.37890625)]","[(0, 5092.5107421875), (1, 6228.3154296875)]","[(0, 4043.711669921875), (1, 4347.83740234375)]","[(0, 5199.205078125), (1, 5095.10498046875)]","[(0, 2710.211181640625), (1, 2474.53662109375)]","[(0, 5016.84912109375), (1, 6911.951171875)]","[(0, 2855.26416015625), (1, 2764.2783203125)]","[(0, 8516.939453125), (1, 4679.65771484375)]","[(0, 6624.21826171875), (1, 6432.8173828125)]","[(0, 10953.376953125), (1, 11670.0439453125)]","[(0, 6734.0302734375), (1, 6482.88720703125)]","[(0, 7252.15771484375), (1, 5265.8173828125)]","[(0, 6278.24267578125), (1, 6349.3720703125)]","[(0, 5894.89453125), (1, 4015.96044921875)]","[(0, 5266.8369140625), (1, 3640.54345703125)]","[(0, 2799.357666015625), (1, 2838.9931640625)]","[(0, 5936.2919921875), (1, 4867.76318359375)]","[(0, 2766.831298828125), (1, 3258.995361328125)]","[(0, 5600.517578125), (1, 3659.413330078125)]","[(0, 7712.85400390625), (1, 5596.12353515625)]","[(0, 6568.16943359375), (1, 13610.6796875)]","[(0, 6643.451171875), (1, 5049.98974609375)]","[(0, 8107.68310546875), (1, 7501.4921875)]"
904,"[(0, 5474.8056640625), (1, 6280.841796875)]","[(0, 10083.171875), (1, 5848.74072265625)]","[(0, 6248.93115234375), (1, 4065.10546875)]","[(0, 3385.21435546875), (1, 3375.420654296875)]","[(0, 3357.5380859375), (1, 3329.767333984375)]","[(0, 3719.115234375), (1, 3764.87158203125)]","[(0, 4755.046875), (1, 4076.072265625)]","[(0, 8872.962890625), (1, 6731.99462890625)]","[(0, 4218.6162109375), (1, 2816.51318359375)]","[(0, 8558.064453125), (1, 12558.6474609375)]","[(0, 7459.28173828125), (1, 7232.2734375)]","[(0, 7112.810546875), (1, 4459.3427734375)]","[(0, 6204.89208984375), (1, 6706.93798828125)]","[(0, 4530.56103515625), (1, 3916.661865234375)]","[(0, 6937.77978515625), (1, 5132.8095703125)]","[(0, 4488.29150390625), (1, 5440.28271484375)]","[(0, 4710.7685546875), (1, 3715.346435546875)]","[(0, 3125.146484375), (1, 3811.54736328125)]","[(0, 2631.17041015625), (1, 1808.8546142578125)]","[(0, 4457.1787109375), (1, 6616.43359375)]","[(0, 8456.72265625), (1, 10177.443359375)]","[(0, 5155.646484375), (1, 3725.39111328125)]","[(0, 7352.1435546875), (1, 7621.6953125)]"
905,"[(0, 5731.017578125), (1, 5655.32177734375)]","[(0, 8437.107421875), (1, 4472.77197265625)]","[(0, 5985.6298828125), (1, 3803.961181640625)]","[(0, 3811.08203125), (1, 3923.649169921875)]","[(0, 3522.241943359375), (1, 3713.150390625)]","[(0, 3376.715087890625), (1, 3329.884765625)]","[(0, 10343.0400390625), (1, 11151.626953125)]","[(0, 8477.62890625), (1, 2075.225341796875)]","[(0, 5237.25537109375), (1, 3159.83544921875)]","[(0, 9901.7158203125), (1, 11335.193359375)]","[(0, 9893.6455078125), (1, 9022.607421875)]","[(0, 5924.92333984375), (1, 6977.35205078125)]","[(0, 8042.49462890625), (1, 8800.6806640625)]","[(0, 4749.3369140625), (1, 4473.29638671875)]","[(0, 8699.3115234375), (1, 6310.9287109375)]","[(0, 4894.3662109375), (1, 3732.496337890625)]","[(0, 5704.810546875), (1, 4434.478515625)]","[(0, 2775.703369140625), (1, 3657.518798828125)]","[(0, 1842.216796875), (1, 2334.593994140625)]","[(0, 5115.28076171875), (1, 3685.498779296875)]","[(0, 4865.38232421875), (1, 6782.90478515625)]","[(0, 5429.47607421875), (1, 5316.75830078125)]","[(0, 7208.27587890625), (1, 7140.4521484375)]"
906,"[(0, 5130.87646484375), (1, 4852.32421875)]","[(0, 13258.921875), (1, 7858.19091796875)]","[(0, 5514.21044921875), (1, 3639.27294921875)]","[(0, 4536.62646484375), (1, 4786.54052734375)]","[(0, 3696.32568359375), (1, 3691.56298828125)]","[(0, 5426.9033203125), (1, 4906.474609375)]","[(0, 9193.6162109375), (1, 8126.38525390625)]","[(0, 13700.7724609375), (1, 10649.8193359375)]","[(0, 4096.03125), (1, 2950.76318359375)]","[(0, 5016.146484375), (1, 3813.474365234375)]","[(0, 4829.31103515625), (1, 4627.51123046875)]","[(0, 4126.1064453125), (1, 2669.802978515625)]","[(0, 7401.81201171875), (1, 7457.50390625)]","[(0, 4417.0087890625), (1, 3940.294677734375)]","[(0, 8266.576171875), (1, 5661.732421875)]","[(0, 6487.73681640625), (1, 9283.0400390625)]","[(0, 4237.70068359375), (1, 4661.71533203125)]","[(0, 3872.29052734375), (1, 5327.43212890625)]","[(0, 4125.89794921875), (1, 4332.7041015625)]","[(0, 5144.85546875), (1, 8291.857421875)]","[(0, 9673.8369140625), (1, 16244.7041015625)]","[(0, 3662.6953125), (1, 3455.005126953125)]","[(0, 6944.78369140625), (1, 7368.77294921875)]"
907,"[(0, 7324.947265625), (1, 8749.0732421875)]","[(0, 10050.2626953125), (1, 5150.869140625)]","[(0, 5425.376953125), (1, 3493.23876953125)]","[(0, 4668.1708984375), (1, 4930.17578125)]","[(0, 3865.11083984375), (1, 3582.670166015625)]","[(0, 2724.22509765625), (1, 2512.6240234375)]","[(0, 8469.490234375), (1, 8569.923828125)]","[(0, 9597.474609375), (1, 3292.82666015625)]","[(0, 15266.8349609375), (1, 6589.28759765625)]","[(0, 8384.728515625), (1, 11410.5283203125)]","[(0, 14708.8798828125), (1, 14867.595703125)]","[(0, 5016.72509765625), (1, 2745.645263671875)]","[(0, 7804.47021484375), (1, 8028.9609375)]","[(0, 4718.65966796875), (1, 4211.9873046875)]","[(0, 10396.5703125), (1, 7281.50048828125)]","[(0, 6539.9736328125), (1, 5676.59521484375)]","[(0, 4588.11181640625), (1, 4799.599609375)]","[(0, 3228.94384765625), (1, 4347.18212890625)]","[(0, 2417.054931640625), (1, 2436.947509765625)]","[(0, 12653.7421875), (1, 8102.01806640625)]","[(0, 8437.96875), (1, 17110.4921875)]","[(0, 5113.33447265625), (1, 5544.3408203125)]","[(0, 10773.6103515625), (1, 11835.7451171875)]"
908,"[(0, 4993.3505859375), (1, 6267.33154296875)]","[(0, 7526.91064453125), (1, 14390.43359375)]","[(0, 3917.125), (1, 5726.439453125)]","[(0, 4595.990234375), (1, 4673.400390625)]","[(0, 6846.2490234375), (1, 4900.36279296875)]","[(0, 2341.637939453125), (1, 2240.0595703125)]","[(0, 12076.09375), (1, 9799.3017578125)]","[(0, 10217.0908203125), (1, 3615.872802734375)]","[(0, 6529.90283203125), (1, 3175.1689453125)]","[(0, 7512.2958984375), (1, 7849.75)]","[(0, 7051.08056640625), (1, 6415.0205078125)]","[(0, 5376.404296875), (1, 3785.7900390625)]","[(0, 6810.0107421875), (1, 6229.908203125)]","[(0, 7944.89404296875), (1, 6547.5869140625)]","[(0, 4241.751953125), (1, 3893.2265625)]","[(0, 3441.981689453125), (1, 2963.986328125)]","[(0, 3808.96728515625), (1, 4643.9619140625)]","[(0, 2531.09716796875), (1, 2744.299560546875)]","[(0, 4510.10107421875), (1, 3575.33544921875)]","[(0, 8250.556640625), (1, 9565.1728515625)]","[(0, 12757.4267578125), (1, 25939.09375)]","[(0, 4063.752685546875), (1, 4716.5537109375)]","[(0, 11355.263671875), (1, 11898.6474609375)]"
909,"[(0, 4913.9111328125), (1, 5099.69873046875)]","[(0, 5773.2734375), (1, 12190.380859375)]","[(0, 3689.22265625), (1, 5536.79541015625)]","[(0, 4707.54833984375), (1, 4564.47900390625)]","[(0, 3983.355224609375), (1, 5367.6435546875)]","[(0, 1965.38818359375), (1, 1946.3580322265625)]","[(0, 5948.453125), (1, 6594.8447265625)]","[(0, 10752.177734375), (1, 10132.8935546875)]","[(0, 3770.57763671875), (1, 2013.482666015625)]","[(0, 5553.9140625), (1, 3834.512939453125)]","[(0, 4004.57470703125), (1, 4646.828125)]","[(0, 3940.223388671875), (1, 3442.231201171875)]","[(0, 8304.4951171875), (1, 8583.009765625)]","[(0, 7752.88330078125), (1, 5651.58544921875)]","[(0, 5472.326171875), (1, 5038.228515625)]","[(0, 2313.87255859375), (1, 2700.59521484375)]","[(0, 4561.49853515625), (1, 5416.5625)]","[(0, 2565.598388671875), (1, 2760.7900390625)]","[(0, 2060.40185546875), (1, 2615.41552734375)]","[(0, 9190.36328125), (1, 11691.0859375)]","[(0, 15629.7421875), (1, 30398.40625)]","[(0, 7298.791015625), (1, 5834.00048828125)]","[(0, 8677.9833984375), (1, 9520.779296875)]"
910,"[(0, 4756.52978515625), (1, 4612.166015625)]","[(0, 6767.78515625), (1, 11463.14453125)]","[(0, 3935.05615234375), (1, 5948.0390625)]","[(0, 5761.546875), (1, 5380.8974609375)]","[(0, 6451.47607421875), (1, 6977.64453125)]","[(0, 1839.882568359375), (1, 1820.115478515625)]","[(0, 5798.80517578125), (1, 4889.72412109375)]","[(0, 7374.83984375), (1, 3929.1162109375)]","[(0, 4851.45458984375), (1, 2248.49658203125)]","[(0, 6783.47412109375), (1, 8888.2587890625)]","[(0, 3193.92236328125), (1, 3807.94287109375)]","[(0, 5805.73291015625), (1, 4398.91162109375)]","[(0, 6984.80859375), (1, 5903.49658203125)]","[(0, 4997.93896484375), (1, 4269.40625)]","[(0, 9768.32421875), (1, 6491.31982421875)]","[(0, 4038.96337890625), (1, 3563.455078125)]","[(0, 6950.2431640625), (1, 5826.75)]","[(0, 3200.92041015625), (1, 3302.0185546875)]","[(0, 3390.39990234375), (1, 4456.298828125)]","[(0, 7249.36376953125), (1, 6074.0478515625)]","[(0, 7383.755859375), (1, 11897.68359375)]","[(0, 6141.3349609375), (1, 4981.037109375)]","[(0, 5592.46875), (1, 5197.1083984375)]"
911,"[(0, 6972.03759765625), (1, 8390.6162109375)]","[(0, 5044.6953125), (1, 9339.5517578125)]","[(0, 3807.39501953125), (1, 5916.978515625)]","[(0, 3783.43310546875), (1, 3601.00634765625)]","[(0, 5126.8359375), (1, 5005.23193359375)]","[(0, 2855.916259765625), (1, 2975.439453125)]","[(0, 4226.99267578125), (1, 5077.0322265625)]","[(0, 8131.22265625), (1, 4020.022216796875)]","[(0, 5850.69384765625), (1, 3493.61181640625)]","[(0, 9600.888671875), (1, 12324.9990234375)]","[(0, 5428.4716796875), (1, 4470.46923828125)]","[(0, 6525.744140625), (1, 5052.19140625)]","[(0, 7665.14697265625), (1, 6834.0244140625)]","[(0, 4371.119140625), (1, 3781.142822265625)]","[(0, 10926.4384765625), (1, 6998.34375)]","[(0, 3103.1103515625), (1, 3650.5771484375)]","[(0, 8398.765625), (1, 6765.4814453125)]","[(0, 2224.518798828125), (1, 2757.669189453125)]","[(0, 5580.82763671875), (1, 3791.84228515625)]","[(0, 5419.13037109375), (1, 6249.32470703125)]","[(0, 7694.97900390625), (1, 15985.21484375)]","[(0, 5040.72265625), (1, 3950.40478515625)]","[(0, 10640.85546875), (1, 11820.67578125)]"
912,"[(0, 6787.3701171875), (1, 7145.40478515625)]","[(0, 5054.2060546875), (1, 5195.453125)]","[(0, 5450.20166015625), (1, 4537.27587890625)]","[(0, 4279.41015625), (1, 4200.25)]","[(0, 6969.6640625), (1, 5798.2578125)]","[(0, 2511.306640625), (1, 2490.56005859375)]","[(0, 2989.376220703125), (1, 2911.569580078125)]","[(0, 5691.25244140625), (1, 5491.65966796875)]","[(0, 5534.42529296875), (1, 2354.071533203125)]","[(0, 9637.8046875), (1, 9042.7216796875)]","[(0, 4432.16162109375), (1, 3584.457763671875)]","[(0, 6443.7041015625), (1, 5167.91845703125)]","[(0, 5496.20751953125), (1, 5502.83642578125)]","[(0, 4492.7666015625), (1, 4083.242919921875)]","[(0, 8808.8759765625), (1, 6911.37109375)]","[(0, 5282.61767578125), (1, 4187.93505859375)]","[(0, 5504.1435546875), (1, 6367.43603515625)]","[(0, 2541.83154296875), (1, 2939.172119140625)]","[(0, 5069.30078125), (1, 5097.1123046875)]","[(0, 3695.131103515625), (1, 5128.796875)]","[(0, 12213.31640625), (1, 17460.56640625)]","[(0, 4113.458984375), (1, 3223.562255859375)]","[(0, 9015.830078125), (1, 9734.630859375)]"
913,"[(0, 5364.8447265625), (1, 5450.13916015625)]","[(0, 3905.17822265625), (1, 4141.6865234375)]","[(0, 5130.3037109375), (1, 4383.81005859375)]","[(0, 4874.33642578125), (1, 4949.57080078125)]","[(0, 4716.19384765625), (1, 5136.39892578125)]","[(0, 4736.3779296875), (1, 4246.0908203125)]","[(0, 5504.7734375), (1, 7134.16259765625)]","[(0, 12507.5263671875), (1, 3506.42919921875)]","[(0, 6478.0048828125), (1, 3589.859375)]","[(0, 7880.330078125), (1, 7140.80615234375)]","[(0, 4224.8564453125), (1, 4099.01708984375)]","[(0, 3719.55126953125), (1, 2359.88671875)]","[(0, 6298.05029296875), (1, 6168.81201171875)]","[(0, 4720.52294921875), (1, 5017.19873046875)]","[(0, 6655.17626953125), (1, 5258.109375)]","[(0, 4175.69140625), (1, 5164.95703125)]","[(0, 5911.609375), (1, 6795.48486328125)]","[(0, 2722.62646484375), (1, 3085.04296875)]","[(0, 2126.392822265625), (1, 2155.156494140625)]","[(0, 4868.04638671875), (1, 6458.20458984375)]","[(0, 11266.166015625), (1, 17957.39453125)]","[(0, 6914.84521484375), (1, 5492.02099609375)]","[(0, 9643.853515625), (1, 11102.6123046875)]"
914,"[(0, 4508.12744140625), (1, 4309.72509765625)]","[(0, 5692.3056640625), (1, 6185.97900390625)]","[(0, 4639.59716796875), (1, 3891.804931640625)]","[(0, 4953.2451171875), (1, 5028.3017578125)]","[(0, 5665.84326171875), (1, 5313.71142578125)]","[(0, 4430.81787109375), (1, 4084.48486328125)]","[(0, 5837.37890625), (1, 5155.8134765625)]","[(0, 11397.1201171875), (1, 12176.2060546875)]","[(0, 7907.64306640625), (1, 8474.0556640625)]","[(0, 6361.60888671875), (1, 4795.84326171875)]","[(0, 8390.279296875), (1, 8221.228515625)]","[(0, 6585.2294921875), (1, 4997.0478515625)]","[(0, 6509.49609375), (1, 6011.16064453125)]","[(0, 5335.21630859375), (1, 4479.81982421875)]","[(0, 6471.1513671875), (1, 4317.24951171875)]","[(0, 5609.59912109375), (1, 6073.4921875)]","[(0, 4921.54638671875), (1, 4182.07177734375)]","[(0, 2708.901123046875), (1, 3343.038818359375)]","[(0, 6645.294921875), (1, 5821.28466796875)]","[(0, 5886.7822265625), (1, 7953.49072265625)]","[(0, 5463.623046875), (1, 7335.61474609375)]","[(0, 7065.14208984375), (1, 5180.34814453125)]","[(0, 9692.6845703125), (1, 10601.91796875)]"
915,"[(0, 6964.7275390625), (1, 7642.5556640625)]","[(0, 4439.23486328125), (1, 4465.4541015625)]","[(0, 4629.3388671875), (1, 3954.125)]","[(0, 5064.50244140625), (1, 4927.318359375)]","[(0, 4190.8271484375), (1, 4484.9921875)]","[(0, 3432.393798828125), (1, 3362.1650390625)]","[(0, 3770.210693359375), (1, 4093.165283203125)]","[(0, 10205.62890625), (1, 3544.194580078125)]","[(0, 5768.29296875), (1, 3732.973388671875)]","[(0, 7107.5556640625), (1, 7502.0224609375)]","[(0, 5102.2578125), (1, 4834.70703125)]","[(0, 5680.16357421875), (1, 2947.672119140625)]","[(0, 10279.3291015625), (1, 11441.8134765625)]","[(0, 5128.7236328125), (1, 4159.86767578125)]","[(0, 6189.5546875), (1, 4207.7509765625)]","[(0, 4729.46728515625), (1, 4902.859375)]","[(0, 4465.13427734375), (1, 3639.0126953125)]","[(0, 2263.303466796875), (1, 3085.693359375)]","[(0, 3393.582763671875), (1, 2941.027099609375)]","[(0, 12593.34375), (1, 11436.708984375)]","[(0, 4098.0986328125), (1, 5741.70166015625)]","[(0, 7039.44384765625), (1, 8325.287109375)]","[(0, 7093.26806640625), (1, 6576.54345703125)]"
916,"[(0, 6679.89208984375), (1, 6915.87451171875)]","[(0, 7253.3544921875), (1, 6966.22216796875)]","[(0, 3960.759765625), (1, 4792.0625)]","[(0, 5103.17236328125), (1, 4811.1025390625)]","[(0, 7534.13525390625), (1, 6918.796875)]","[(0, 2770.4208984375), (1, 2722.605712890625)]","[(0, 5990.94677734375), (1, 5266.173828125)]","[(0, 7385.939453125), (1, 5801.11181640625)]","[(0, 5842.7197265625), (1, 3506.239013671875)]","[(0, 7211.666015625), (1, 5436.34619140625)]","[(0, 9561.2060546875), (1, 9475.7060546875)]","[(0, 7241.83203125), (1, 5101.318359375)]","[(0, 7440.88720703125), (1, 8230.359375)]","[(0, 6190.49365234375), (1, 4553.95751953125)]","[(0, 5720.00390625), (1, 2963.51708984375)]","[(0, 3677.076171875), (1, 3315.713623046875)]","[(0, 4811.15771484375), (1, 4214.69091796875)]","[(0, 2282.203857421875), (1, 2750.152587890625)]","[(0, 5906.2392578125), (1, 3858.106201171875)]","[(0, 7604.3720703125), (1, 10549.935546875)]","[(0, 4873.97412109375), (1, 8474.6376953125)]","[(0, 4648.8984375), (1, 5591.8291015625)]","[(0, 6818.796875), (1, 6394.2470703125)]"
