,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1107,"[(0, 3111.80517578125), (1, 2369.32080078125)]","[(0, 1596.202880859375), (1, 1029.4554443359375)]","[(0, 1225.413330078125), (1, 1404.5145263671875)]","[(0, 1008.5508422851562), (1, 1136.6048583984375)]","[(0, 1319.6610107421875), (1, 1247.5391845703125)]","[(0, 4852.1806640625), (1, 6071.5869140625)]","[(0, 722.4348754882812), (1, 638.9900512695312)]","[(0, 4286.82373046875), (1, 5594.13330078125)]","[(0, 1562.4866943359375), (1, 669.8988647460938)]","[(0, 6162.4443359375), (1, 8653.2568359375)]","[(0, 1377.873046875), (1, 1662.465576171875)]","[(0, 7083.60791015625), (1, 2493.629638671875)]","[(0, 2428.543212890625), (1, 2125.03759765625)]","[(0, 1202.0841064453125), (1, 2134.2216796875)]","[(0, 2233.7568359375), (1, 1744.4019775390625)]","[(0, 1534.9727783203125), (1, 1856.667236328125)]","[(0, 1685.98974609375), (1, 1767.0318603515625)]","[(0, 763.449462890625), (1, 713.9610595703125)]","[(0, 1935.890380859375), (1, 2011.8751220703125)]","[(0, 1301.6905517578125), (1, 1500.01513671875)]","[(0, 2263.43310546875), (1, 2132.94287109375)]","[(0, 2131.810302734375), (1, 1731.797119140625)]","[(0, 2285.6103515625), (1, 4195.001953125)]"
1108,"[(0, 1635.6507568359375), (1, 1349.615966796875)]","[(0, 1827.167724609375), (1, 2246.286865234375)]","[(0, 1189.9765625), (1, 1026.3963623046875)]","[(0, 1283.4593505859375), (1, 1401.1285400390625)]","[(0, 2801.0439453125), (1, 2559.486083984375)]","[(0, 2908.762451171875), (1, 5432.56787109375)]","[(0, 8964.259765625), (1, 8335.0908203125)]","[(0, 2101.24169921875), (1, 2269.328125)]","[(0, 1859.717041015625), (1, 716.4694213867188)]","[(0, 4812.552734375), (1, 2723.047119140625)]","[(0, 1106.768310546875), (1, 1181.7457275390625)]","[(0, 1330.6861572265625), (1, 729.8825073242188)]","[(0, 3347.89794921875), (1, 3038.7607421875)]","[(0, 1695.3397216796875), (1, 2947.39404296875)]","[(0, 2178.1416015625), (1, 1517.6143798828125)]","[(0, 3100.663818359375), (1, 2908.47265625)]","[(0, 4394.02734375), (1, 3709.67822265625)]","[(0, 1125.3076171875), (1, 923.5554809570312)]","[(0, 1769.7833251953125), (1, 1599.411865234375)]","[(0, 1550.453125), (1, 1181.867431640625)]","[(0, 3018.00146484375), (1, 3554.104736328125)]","[(0, 1793.4786376953125), (1, 1507.3387451171875)]","[(0, 1213.9224853515625), (1, 1931.513427734375)]"
1109,"[(0, 3960.937255859375), (1, 2736.434326171875)]","[(0, 1737.8946533203125), (1, 2129.9638671875)]","[(0, 1677.6717529296875), (1, 1431.07470703125)]","[(0, 1051.897216796875), (1, 1031.00146484375)]","[(0, 2388.489990234375), (1, 2729.379150390625)]","[(0, 4002.96728515625), (1, 7307.76904296875)]","[(0, 854.9918823242188), (1, 948.99267578125)]","[(0, 2098.450439453125), (1, 1543.7186279296875)]","[(0, 1291.4356689453125), (1, 741.0068359375)]","[(0, 1013.4092407226562), (1, 1344.956298828125)]","[(0, 1420.56787109375), (1, 1503.917724609375)]","[(0, 4176.9296875), (1, 1112.0064697265625)]","[(0, 2674.810791015625), (1, 2558.933349609375)]","[(0, 1700.7987060546875), (1, 1424.6419677734375)]","[(0, 2038.7484130859375), (1, 1420.630126953125)]","[(0, 2046.6947021484375), (1, 2408.44482421875)]","[(0, 2709.597412109375), (1, 2193.973388671875)]","[(0, 1249.370361328125), (1, 1178.2335205078125)]","[(0, 5838.720703125), (1, 5208.28662109375)]","[(0, 1023.7700805664062), (1, 1457.4114990234375)]","[(0, 668.73046875), (1, 738.5104370117188)]","[(0, 1545.2637939453125), (1, 1067.4034423828125)]","[(0, 2960.212158203125), (1, 2203.850341796875)]"
1110,"[(0, 1757.8798828125), (1, 1303.685791015625)]","[(0, 1789.9322509765625), (1, 2340.725830078125)]","[(0, 1197.93798828125), (1, 1032.67822265625)]","[(0, 1098.8541259765625), (1, 1094.9224853515625)]","[(0, 1871.2391357421875), (1, 1268.6221923828125)]","[(0, 6127.08984375), (1, 3152.713623046875)]","[(0, 2824.93310546875), (1, 2582.425537109375)]","[(0, 1115.9998779296875), (1, 903.9375610351562)]","[(0, 2599.580078125), (1, 1283.4532470703125)]","[(0, 2352.987548828125), (1, 2196.354736328125)]","[(0, 1306.9522705078125), (1, 1299.1185302734375)]","[(0, 1085.3216552734375), (1, 678.8654174804688)]","[(0, 2906.6298828125), (1, 3740.5)]","[(0, 2668.255615234375), (1, 2114.38037109375)]","[(0, 3335.60595703125), (1, 2028.6844482421875)]","[(0, 514.7630615234375), (1, 505.2331237792969)]","[(0, 4177.3203125), (1, 4000.250244140625)]","[(0, 658.2720947265625), (1, 685.7108764648438)]","[(0, 1702.9710693359375), (1, 2281.299560546875)]","[(0, 1256.995849609375), (1, 1418.4404296875)]","[(0, 3108.5986328125), (1, 2921.110595703125)]","[(0, 2170.11962890625), (1, 1511.454833984375)]","[(0, 3905.152099609375), (1, 3203.9287109375)]"
1111,"[(0, 3928.00732421875), (1, 3258.029052734375)]","[(0, 1616.7452392578125), (1, 2136.672607421875)]","[(0, 1648.6419677734375), (1, 1392.5350341796875)]","[(0, 1413.9031982421875), (1, 1495.00244140625)]","[(0, 1344.782470703125), (1, 1870.8447265625)]","[(0, 8078.3388671875), (1, 4231.6708984375)]","[(0, 521.757080078125), (1, 444.33917236328125)]","[(0, 1450.45849609375), (1, 1240.544677734375)]","[(0, 2117.474609375), (1, 1459.6968994140625)]","[(0, 3597.670166015625), (1, 3043.145751953125)]","[(0, 3862.593994140625), (1, 3923.712646484375)]","[(0, 1113.221923828125), (1, 694.4288940429688)]","[(0, 4370.802734375), (1, 3880.508544921875)]","[(0, 1803.5072021484375), (1, 2722.947021484375)]","[(0, 2386.067626953125), (1, 1505.7303466796875)]","[(0, 627.0753784179688), (1, 522.225830078125)]","[(0, 2992.565185546875), (1, 2604.19189453125)]","[(0, 2049.27392578125), (1, 1639.740478515625)]","[(0, 2426.6435546875), (1, 2393.044189453125)]","[(0, 1620.359375), (1, 1290.53759765625)]","[(0, 1403.9508056640625), (1, 1299.3521728515625)]","[(0, 1624.832275390625), (1, 2070.507568359375)]","[(0, 752.8766479492188), (1, 1123.8306884765625)]"
1112,"[(0, 1334.98046875), (1, 1727.326171875)]","[(0, 1181.7462158203125), (1, 707.8599853515625)]","[(0, 940.56103515625), (1, 729.9500732421875)]","[(0, 1417.3060302734375), (1, 1484.0128173828125)]","[(0, 2054.059814453125), (1, 1598.3857421875)]","[(0, 363.29010009765625), (1, 310.8468017578125)]","[(0, 564.181640625), (1, 497.47039794921875)]","[(0, 2652.785888671875), (1, 3006.55078125)]","[(0, 2009.6995849609375), (1, 1235.4737548828125)]","[(0, 7786.99853515625), (1, 5744.72509765625)]","[(0, 3763.991943359375), (1, 3752.862548828125)]","[(0, 4241.96630859375), (1, 2181.5478515625)]","[(0, 4521.71630859375), (1, 4599.1298828125)]","[(0, 1792.5791015625), (1, 2198.043701171875)]","[(0, 2570.479248046875), (1, 2552.656005859375)]","[(0, 352.7959899902344), (1, 253.38975524902344)]","[(0, 2498.00439453125), (1, 3266.893310546875)]","[(0, 1618.6087646484375), (1, 1382.93017578125)]","[(0, 6204.62548828125), (1, 3393.178466796875)]","[(0, 1282.374755859375), (1, 1554.866455078125)]","[(0, 1774.7135009765625), (1, 1416.432373046875)]","[(0, 1784.8287353515625), (1, 2439.81103515625)]","[(0, 3128.665283203125), (1, 2734.89013671875)]"
1113,"[(0, 3844.648681640625), (1, 5647.11328125)]","[(0, 1148.880859375), (1, 673.1005249023438)]","[(0, 1345.935302734375), (1, 1084.8302001953125)]","[(0, 2304.624267578125), (1, 1996.3128662109375)]","[(0, 1504.309326171875), (1, 1939.455810546875)]","[(0, 280.4034423828125), (1, 235.4398193359375)]","[(0, 588.2695922851562), (1, 661.3008422851562)]","[(0, 3703.997314453125), (1, 2348.437744140625)]","[(0, 1417.1370849609375), (1, 728.3531494140625)]","[(0, 1310.6494140625), (1, 5072.86962890625)]","[(0, 3172.01220703125), (1, 3075.871337890625)]","[(0, 1848.0958251953125), (1, 1015.4887084960938)]","[(0, 2539.70751953125), (1, 2520.79296875)]","[(0, 2049.49755859375), (1, 2356.14697265625)]","[(0, 2302.1826171875), (1, 2252.790283203125)]","[(0, 336.96295166015625), (1, 388.38494873046875)]","[(0, 1502.9556884765625), (1, 1968.80712890625)]","[(0, 1922.229736328125), (1, 1498.638916015625)]","[(0, 4288.50390625), (1, 4114.1259765625)]","[(0, 4584.4638671875), (1, 5688.56591796875)]","[(0, 1274.0423583984375), (1, 1036.3468017578125)]","[(0, 2394.14892578125), (1, 1608.78564453125)]","[(0, 1628.7760009765625), (1, 1333.4720458984375)]"
1114,"[(0, 1608.42138671875), (1, 2195.09619140625)]","[(0, 1158.9156494140625), (1, 786.9703369140625)]","[(0, 850.5339965820312), (1, 670.8278198242188)]","[(0, 941.7192993164062), (1, 824.7861328125)]","[(0, 2649.290771484375), (1, 2150.40185546875)]","[(0, 377.60760498046875), (1, 314.341552734375)]","[(0, 8478.3642578125), (1, 7938.5390625)]","[(0, 2426.109130859375), (1, 2041.884033203125)]","[(0, 2792.395751953125), (1, 1001.2067260742188)]","[(0, 11232.3291015625), (1, 12611.9970703125)]","[(0, 3272.546630859375), (1, 3009.402099609375)]","[(0, 2460.327392578125), (1, 1385.4376220703125)]","[(0, 2850.09912109375), (1, 3039.966552734375)]","[(0, 1576.208740234375), (1, 2063.57861328125)]","[(0, 2296.06640625), (1, 2111.259033203125)]","[(0, 709.580810546875), (1, 503.74090576171875)]","[(0, 1644.0347900390625), (1, 1562.5904541015625)]","[(0, 1632.13623046875), (1, 1724.9541015625)]","[(0, 1581.5706787109375), (1, 1792.8502197265625)]","[(0, 801.5640869140625), (1, 1213.46923828125)]","[(0, 9992.2412109375), (1, 11018.2705078125)]","[(0, 2215.521728515625), (1, 1574.25439453125)]","[(0, 1326.6978759765625), (1, 1086.498046875)]"
1115,"[(0, 2981.26220703125), (1, 3814.56201171875)]","[(0, 1025.0626220703125), (1, 695.6505737304688)]","[(0, 1310.2445068359375), (1, 1075.121337890625)]","[(0, 1166.696044921875), (1, 1053.11572265625)]","[(0, 2061.406982421875), (1, 2628.9619140625)]","[(0, 2059.865478515625), (1, 1773.422607421875)]","[(0, 5925.0537109375), (1, 6366.1064453125)]","[(0, 1494.63525390625), (1, 1126.7342529296875)]","[(0, 3508.406494140625), (1, 2272.063232421875)]","[(0, 5491.56005859375), (1, 4047.091552734375)]","[(0, 2161.163330078125), (1, 2182.213623046875)]","[(0, 3425.026611328125), (1, 1999.02099609375)]","[(0, 3264.345703125), (1, 3296.380126953125)]","[(0, 2133.973388671875), (1, 2364.53515625)]","[(0, 2507.0341796875), (1, 2400.88623046875)]","[(0, 486.8359375), (1, 600.94921875)]","[(0, 1004.2548828125), (1, 962.0626220703125)]","[(0, 1146.9644775390625), (1, 1025.4674072265625)]","[(0, 1613.28271484375), (1, 1763.0828857421875)]","[(0, 561.2969970703125), (1, 856.5049438476562)]","[(0, 3251.178955078125), (1, 3727.445068359375)]","[(0, 3258.659912109375), (1, 2851.003173828125)]","[(0, 1787.214111328125), (1, 2865.71923828125)]"
1116,"[(0, 1685.572509765625), (1, 2252.55517578125)]","[(0, 1113.3333740234375), (1, 1479.6925048828125)]","[(0, 882.4801025390625), (1, 1159.2755126953125)]","[(0, 782.1581420898438), (1, 781.4796142578125)]","[(0, 1322.0435791015625), (1, 1341.2769775390625)]","[(0, 614.150146484375), (1, 545.6871337890625)]","[(0, 8766.9892578125), (1, 7379.4970703125)]","[(0, 3124.29736328125), (1, 3294.62646484375)]","[(0, 2574.478271484375), (1, 908.9105834960938)]","[(0, 12410.4404296875), (1, 7690.17333984375)]","[(0, 1599.6544189453125), (1, 1412.4901123046875)]","[(0, 2869.73388671875), (1, 882.3261108398438)]","[(0, 5549.2919921875), (1, 4955.833984375)]","[(0, 1678.6737060546875), (1, 1567.5784912109375)]","[(0, 2613.733642578125), (1, 1735.525390625)]","[(0, 733.5708618164062), (1, 685.1516723632812)]","[(0, 3769.4736328125), (1, 4974.60009765625)]","[(0, 1606.8583984375), (1, 1475.572998046875)]","[(0, 4324.27490234375), (1, 3952.696044921875)]","[(0, 1600.7159423828125), (1, 1709.1611328125)]","[(0, 1859.7720947265625), (1, 1631.172119140625)]","[(0, 2432.397705078125), (1, 2349.70361328125)]","[(0, 1099.87841796875), (1, 914.6810302734375)]"
1117,"[(0, 3841.48583984375), (1, 5431.78076171875)]","[(0, 1032.73193359375), (1, 1404.299560546875)]","[(0, 1229.1304931640625), (1, 1551.78076171875)]","[(0, 840.1340942382812), (1, 826.504638671875)]","[(0, 1348.03173828125), (1, 1296.985595703125)]","[(0, 1154.4581298828125), (1, 1078.96337890625)]","[(0, 4723.19287109375), (1, 6221.89794921875)]","[(0, 2639.938720703125), (1, 1699.665283203125)]","[(0, 3845.0517578125), (1, 2032.978271484375)]","[(0, 9011.14453125), (1, 8829.6083984375)]","[(0, 2401.9462890625), (1, 2442.497802734375)]","[(0, 2332.20751953125), (1, 1439.2669677734375)]","[(0, 3438.208740234375), (1, 2975.944580078125)]","[(0, 1702.0067138671875), (1, 1423.0926513671875)]","[(0, 1821.7391357421875), (1, 1162.63134765625)]","[(0, 822.198486328125), (1, 696.7786865234375)]","[(0, 2554.58349609375), (1, 3194.199462890625)]","[(0, 2879.32470703125), (1, 2376.24609375)]","[(0, 1359.6641845703125), (1, 1610.0718994140625)]","[(0, 1422.77099609375), (1, 2103.031005859375)]","[(0, 1319.9466552734375), (1, 1123.6448974609375)]","[(0, 1890.926513671875), (1, 1609.4732666015625)]","[(0, 3411.64111328125), (1, 2900.580810546875)]"
1118,"[(0, 1595.11865234375), (1, 2108.15478515625)]","[(0, 1081.5858154296875), (1, 1501.3597412109375)]","[(0, 886.0021362304688), (1, 1134.6468505859375)]","[(0, 1145.5931396484375), (1, 1065.4334716796875)]","[(0, 2038.13232421875), (1, 2280.84716796875)]","[(0, 683.5728759765625), (1, 660.9688110351562)]","[(0, 663.0269775390625), (1, 683.4920654296875)]","[(0, 3487.390380859375), (1, 2340.326171875)]","[(0, 1520.1666259765625), (1, 735.417724609375)]","[(0, 6489.3759765625), (1, 6983.3232421875)]","[(0, 1634.2435302734375), (1, 1661.6455078125)]","[(0, 2333.370849609375), (1, 999.0982666015625)]","[(0, 3451.925537109375), (1, 3798.740966796875)]","[(0, 1362.065185546875), (1, 1594.69970703125)]","[(0, 2089.370361328125), (1, 2049.177978515625)]","[(0, 2287.9326171875), (1, 1700.849853515625)]","[(0, 2863.6484375), (1, 3111.6982421875)]","[(0, 2485.558349609375), (1, 2035.906982421875)]","[(0, 4848.166015625), (1, 2864.542724609375)]","[(0, 7074.27783203125), (1, 8753.1376953125)]","[(0, 8330.951171875), (1, 9207.865234375)]","[(0, 1294.2197265625), (1, 976.8803100585938)]","[(0, 1333.7498779296875), (1, 1134.666259765625)]"
1119,"[(0, 3433.114013671875), (1, 4585.25146484375)]","[(0, 984.4354858398438), (1, 1380.4805908203125)]","[(0, 1208.6092529296875), (1, 1489.4580078125)]","[(0, 707.1353149414062), (1, 661.7900390625)]","[(0, 2091.49658203125), (1, 1939.833251953125)]","[(0, 473.6249084472656), (1, 415.1224365234375)]","[(0, 1732.254638671875), (1, 1732.404052734375)]","[(0, 2421.67529296875), (1, 2435.10400390625)]","[(0, 3954.939697265625), (1, 2495.64599609375)]","[(0, 1537.3519287109375), (1, 4143.65380859375)]","[(0, 2281.418212890625), (1, 2399.357177734375)]","[(0, 1309.5966796875), (1, 576.98388671875)]","[(0, 2235.38818359375), (1, 2473.818115234375)]","[(0, 1606.9449462890625), (1, 1921.2117919921875)]","[(0, 1354.7237548828125), (1, 1370.8634033203125)]","[(0, 1867.252197265625), (1, 1996.3775634765625)]","[(0, 1725.859130859375), (1, 1855.139892578125)]","[(0, 1803.5321044921875), (1, 1774.4825439453125)]","[(0, 3074.24658203125), (1, 1885.9423828125)]","[(0, 2400.755615234375), (1, 2191.689697265625)]","[(0, 1595.2928466796875), (1, 1684.0445556640625)]","[(0, 2440.316162109375), (1, 1683.9898681640625)]","[(0, 1923.6776123046875), (1, 3613.845458984375)]"
1120,"[(0, 794.9918823242188), (1, 544.2817993164062)]","[(0, 1994.03515625), (1, 1246.942626953125)]","[(0, 725.3599243164062), (1, 434.2489318847656)]","[(0, 2287.82373046875), (1, 1538.86572265625)]","[(0, 2271.677490234375), (1, 1905.02490234375)]","[(0, 415.6398010253906), (1, 363.1141357421875)]","[(0, 2185.0166015625), (1, 2173.542236328125)]","[(0, 2539.487060546875), (1, 1507.766357421875)]","[(0, 2536.882568359375), (1, 1935.0579833984375)]","[(0, 10484.9404296875), (1, 3649.400634765625)]","[(0, 1772.0894775390625), (1, 1935.8626708984375)]","[(0, 2493.74609375), (1, 1269.98876953125)]","[(0, 3206.1171875), (1, 2704.283447265625)]","[(0, 1281.9168701171875), (1, 1367.818603515625)]","[(0, 1518.5714111328125), (1, 1018.2185668945312)]","[(0, 428.6361389160156), (1, 393.79693603515625)]","[(0, 3748.0126953125), (1, 3621.152587890625)]","[(0, 2047.6220703125), (1, 1733.5865478515625)]","[(0, 3785.32421875), (1, 4306.00341796875)]","[(0, 3906.50048828125), (1, 9565.6025390625)]","[(0, 4462.814453125), (1, 4696.13671875)]","[(0, 1596.40625), (1, 1063.1954345703125)]","[(0, 3514.94677734375), (1, 2740.61328125)]"
1121,"[(0, 1943.7137451171875), (1, 1686.988525390625)]","[(0, 1922.7174072265625), (1, 1115.7711181640625)]","[(0, 1130.66845703125), (1, 675.1033935546875)]","[(0, 944.4016723632812), (1, 696.1456909179688)]","[(0, 1717.4862060546875), (1, 2259.6015625)]","[(0, 578.9367065429688), (1, 480.5934143066406)]","[(0, 516.836669921875), (1, 492.4158935546875)]","[(0, 1257.3369140625), (1, 770.7221069335938)]","[(0, 1875.604736328125), (1, 928.659912109375)]","[(0, 9637.546875), (1, 9014.8154296875)]","[(0, 3360.001220703125), (1, 3137.815185546875)]","[(0, 2506.30615234375), (1, 1337.9705810546875)]","[(0, 3453.044921875), (1, 2938.009521484375)]","[(0, 1722.1129150390625), (1, 1689.656494140625)]","[(0, 1502.3472900390625), (1, 1085.4727783203125)]","[(0, 593.9736938476562), (1, 515.843017578125)]","[(0, 2650.614990234375), (1, 2508.185546875)]","[(0, 2773.509765625), (1, 2413.04052734375)]","[(0, 5298.197265625), (1, 4978.20703125)]","[(0, 5400.078125), (1, 8127.91259765625)]","[(0, 2996.9921875), (1, 3050.3779296875)]","[(0, 2170.726318359375), (1, 2233.544921875)]","[(0, 3212.434326171875), (1, 4999.1689453125)]"
1122,"[(0, 887.3342895507812), (1, 717.8715209960938)]","[(0, 1918.6995849609375), (1, 1262.4674072265625)]","[(0, 708.50634765625), (1, 417.0591125488281)]","[(0, 1202.96142578125), (1, 870.7416381835938)]","[(0, 2175.303955078125), (1, 1425.002685546875)]","[(0, 2767.019775390625), (1, 2467.843505859375)]","[(0, 614.4407348632812), (1, 624.7879638671875)]","[(0, 2539.815185546875), (1, 1899.909423828125)]","[(0, 2770.770751953125), (1, 1891.6435546875)]","[(0, 7187.22314453125), (1, 6820.5986328125)]","[(0, 2639.25390625), (1, 2397.120361328125)]","[(0, 4065.07421875), (1, 1394.5731201171875)]","[(0, 2731.06787109375), (1, 3319.412109375)]","[(0, 1781.787841796875), (1, 1611.18017578125)]","[(0, 4195.337890625), (1, 2839.342529296875)]","[(0, 1163.0289306640625), (1, 890.6034545898438)]","[(0, 2537.71630859375), (1, 3281.57861328125)]","[(0, 1631.260009765625), (1, 1598.4886474609375)]","[(0, 1163.6513671875), (1, 1028.8082275390625)]","[(0, 3338.07861328125), (1, 4584.36376953125)]","[(0, 5249.53173828125), (1, 5335.80126953125)]","[(0, 3279.122802734375), (1, 3360.273681640625)]","[(0, 1194.369140625), (1, 1913.0975341796875)]"
1123,"[(0, 2052.965087890625), (1, 1654.8349609375)]","[(0, 1694.178466796875), (1, 1052.4876708984375)]","[(0, 1119.266845703125), (1, 656.8648071289062)]","[(0, 931.6995239257812), (1, 666.3491821289062)]","[(0, 1382.373046875), (1, 2079.411376953125)]","[(0, 674.8633422851562), (1, 593.0222778320312)]","[(0, 1872.6636962890625), (1, 1905.843505859375)]","[(0, 1324.6585693359375), (1, 2536.79296875)]","[(0, 1760.33837890625), (1, 1059.6590576171875)]","[(0, 4919.57080078125), (1, 6782.6201171875)]","[(0, 4225.89208984375), (1, 5195.95361328125)]","[(0, 1886.4549560546875), (1, 730.4765014648438)]","[(0, 1726.9605712890625), (1, 2234.85107421875)]","[(0, 1746.6343994140625), (1, 1451.3494873046875)]","[(0, 3606.9560546875), (1, 2488.231201171875)]","[(0, 775.7667846679688), (1, 843.51318359375)]","[(0, 1552.1456298828125), (1, 1969.2193603515625)]","[(0, 1107.86083984375), (1, 926.7648315429688)]","[(0, 1726.674072265625), (1, 1118.1199951171875)]","[(0, 5157.52978515625), (1, 6238.93359375)]","[(0, 3335.6884765625), (1, 3630.904541015625)]","[(0, 1295.1390380859375), (1, 1629.7564697265625)]","[(0, 3723.60791015625), (1, 2818.99755859375)]"
1124,"[(0, 1109.015625), (1, 753.3392333984375)]","[(0, 1646.4964599609375), (1, 2217.88232421875)]","[(0, 540.499267578125), (1, 902.8248901367188)]","[(0, 989.7867431640625), (1, 709.5733642578125)]","[(0, 2451.880859375), (1, 2019.8978271484375)]","[(0, 1517.798828125), (1, 1422.8687744140625)]","[(0, 1013.4758911132812), (1, 1042.5577392578125)]","[(0, 3886.942138671875), (1, 2230.416748046875)]","[(0, 986.1781005859375), (1, 692.0047607421875)]","[(0, 3954.0419921875), (1, 6354.5634765625)]","[(0, 5234.978515625), (1, 6340.63427734375)]","[(0, 2847.32666015625), (1, 1119.445068359375)]","[(0, 6435.35791015625), (1, 6494.42822265625)]","[(0, 464.76702880859375), (1, 671.8676147460938)]","[(0, 1967.979248046875), (1, 1445.9822998046875)]","[(0, 1393.56982421875), (1, 1252.262451171875)]","[(0, 2147.36767578125), (1, 2282.876220703125)]","[(0, 1472.840576171875), (1, 1426.570556640625)]","[(0, 1282.0794677734375), (1, 1175.3712158203125)]","[(0, 3333.389404296875), (1, 3034.362060546875)]","[(0, 4141.44970703125), (1, 4424.64404296875)]","[(0, 1547.5836181640625), (1, 1956.402587890625)]","[(0, 3985.069091796875), (1, 6408.97265625)]"
1125,"[(0, 1830.234619140625), (1, 1602.1446533203125)]","[(0, 1487.8587646484375), (1, 2168.12451171875)]","[(0, 808.2811889648438), (1, 1356.04541015625)]","[(0, 1272.9114990234375), (1, 882.060302734375)]","[(0, 1973.90673828125), (1, 2425.48095703125)]","[(0, 832.0458374023438), (1, 823.1018676757812)]","[(0, 1378.235107421875), (1, 1363.2535400390625)]","[(0, 1827.345458984375), (1, 1608.3546142578125)]","[(0, 3345.504150390625), (1, 1408.887939453125)]","[(0, 2097.9130859375), (1, 1897.5806884765625)]","[(0, 5579.66748046875), (1, 5277.38037109375)]","[(0, 1003.0923461914062), (1, 474.1941223144531)]","[(0, 5148.76220703125), (1, 5309.43603515625)]","[(0, 1090.905517578125), (1, 1119.696533203125)]","[(0, 1809.320556640625), (1, 1236.037109375)]","[(0, 1140.0472412109375), (1, 900.515625)]","[(0, 1416.7086181640625), (1, 1436.0025634765625)]","[(0, 1023.370361328125), (1, 1077.9884033203125)]","[(0, 2108.29638671875), (1, 2491.190673828125)]","[(0, 3317.63037109375), (1, 4454.87548828125)]","[(0, 1132.3621826171875), (1, 1136.366943359375)]","[(0, 2064.980224609375), (1, 1415.977294921875)]","[(0, 915.3128051757812), (1, 866.71435546875)]"
1126,"[(0, 855.1382446289062), (1, 721.9558715820312)]","[(0, 1713.98291015625), (1, 2313.31884765625)]","[(0, 547.449462890625), (1, 906.526123046875)]","[(0, 798.3001098632812), (1, 521.4459838867188)]","[(0, 2442.465087890625), (1, 1812.62353515625)]","[(0, 399.6103515625), (1, 465.7753601074219)]","[(0, 582.9793090820312), (1, 594.495361328125)]","[(0, 919.6873168945312), (1, 620.4909057617188)]","[(0, 2717.342529296875), (1, 1460.7928466796875)]","[(0, 15953.765625), (1, 11058.4208984375)]","[(0, 6905.2177734375), (1, 6687.5537109375)]","[(0, 1259.699462890625), (1, 575.6765747070312)]","[(0, 2827.356201171875), (1, 2277.358642578125)]","[(0, 1150.98486328125), (1, 1925.689453125)]","[(0, 3678.4931640625), (1, 2767.76416015625)]","[(0, 3086.361328125), (1, 3072.599365234375)]","[(0, 2196.236328125), (1, 2709.493896484375)]","[(0, 2115.818359375), (1, 2014.27978515625)]","[(0, 6948.23486328125), (1, 5836.037109375)]","[(0, 1782.3580322265625), (1, 2894.146728515625)]","[(0, 3804.393310546875), (1, 3589.8525390625)]","[(0, 2326.0634765625), (1, 1648.03369140625)]","[(0, 1578.355224609375), (1, 1445.1551513671875)]"
1127,"[(0, 2648.419189453125), (1, 2117.329345703125)]","[(0, 1484.5478515625), (1, 2153.83447265625)]","[(0, 813.436767578125), (1, 1344.716552734375)]","[(0, 1812.4014892578125), (1, 2728.214599609375)]","[(0, 1837.2427978515625), (1, 2430.303955078125)]","[(0, 304.2353515625), (1, 355.8393249511719)]","[(0, 5040.6845703125), (1, 4958.1787109375)]","[(0, 2437.458740234375), (1, 1331.568359375)]","[(0, 1902.15380859375), (1, 861.4647216796875)]","[(0, 1434.8916015625), (1, 1074.5775146484375)]","[(0, 1743.5413818359375), (1, 1844.966552734375)]","[(0, 3720.24658203125), (1, 1518.6458740234375)]","[(0, 1795.1546630859375), (1, 1551.1800537109375)]","[(0, 1904.1121826171875), (1, 2875.1826171875)]","[(0, 2551.8076171875), (1, 1757.293212890625)]","[(0, 2539.14453125), (1, 2796.854736328125)]","[(0, 1447.8092041015625), (1, 1866.9815673828125)]","[(0, 1820.85595703125), (1, 1823.3094482421875)]","[(0, 2547.16015625), (1, 3095.389892578125)]","[(0, 2434.14501953125), (1, 4226.1982421875)]","[(0, 1657.9295654296875), (1, 1560.8828125)]","[(0, 1498.472412109375), (1, 1591.0128173828125)]","[(0, 3321.293212890625), (1, 2640.69677734375)]"
