,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
719,"[(0, 1342.7679443359375), (1, 2064.1689453125)]","[(0, 3741.402587890625), (1, 3095.77978515625)]","[(0, 1174.360595703125), (1, 1035.906982421875)]","[(0, 749.7555541992188), (1, 616.77734375)]","[(0, 1618.2113037109375), (1, 1973.8907470703125)]","[(0, 634.4484252929688), (1, 740.7994384765625)]","[(0, 1128.9246826171875), (1, 1178.2060546875)]","[(0, 1299.207763671875), (1, 1007.1259155273438)]","[(0, 1711.452880859375), (1, 1214.773681640625)]","[(0, 4103.53076171875), (1, 3489.439697265625)]","[(0, 5570.98486328125), (1, 5128.45458984375)]","[(0, 1687.6031494140625), (1, 1153.7724609375)]","[(0, 2237.021728515625), (1, 2131.655517578125)]","[(0, 2629.59375), (1, 1933.7703857421875)]","[(0, 3355.278076171875), (1, 1939.177490234375)]","[(0, 1309.9696044921875), (1, 1156.074951171875)]","[(0, 2354.554443359375), (1, 1883.9146728515625)]","[(0, 1177.3839111328125), (1, 1105.7181396484375)]","[(0, 1482.2977294921875), (1, 1136.3480224609375)]","[(0, 1069.7259521484375), (1, 828.6663818359375)]","[(0, 2361.790283203125), (1, 2619.613037109375)]","[(0, 2799.832763671875), (1, 3732.2294921875)]","[(0, 4551.06103515625), (1, 4114.65185546875)]"
720,"[(0, 1635.6187744140625), (1, 1676.41943359375)]","[(0, 2636.855224609375), (1, 2210.6337890625)]","[(0, 1198.8248291015625), (1, 982.7695922851562)]","[(0, 680.6903686523438), (1, 546.3346557617188)]","[(0, 1635.366943359375), (1, 1712.888916015625)]","[(0, 1087.20556640625), (1, 1246.656005859375)]","[(0, 5088.986328125), (1, 4764.138671875)]","[(0, 4842.6025390625), (1, 2342.42431640625)]","[(0, 2494.45849609375), (1, 1295.642333984375)]","[(0, 2729.437744140625), (1, 4028.3271484375)]","[(0, 4570.88232421875), (1, 4126.18505859375)]","[(0, 2014.6533203125), (1, 1702.7867431640625)]","[(0, 2111.398193359375), (1, 1993.0513916015625)]","[(0, 1717.379638671875), (1, 1329.1995849609375)]","[(0, 1844.302490234375), (1, 1445.40380859375)]","[(0, 1579.5198974609375), (1, 1056.36474609375)]","[(0, 1521.1890869140625), (1, 1326.0394287109375)]","[(0, 1543.0318603515625), (1, 1547.5909423828125)]","[(0, 888.6778564453125), (1, 865.7090454101562)]","[(0, 1331.541748046875), (1, 1269.9052734375)]","[(0, 6885.91015625), (1, 6618.52880859375)]","[(0, 1686.4786376953125), (1, 2257.610107421875)]","[(0, 2036.36328125), (1, 1832.8590087890625)]"
721,"[(0, 2652.630126953125), (1, 2918.39453125)]","[(0, 1885.921630859375), (1, 1459.6781005859375)]","[(0, 1684.970703125), (1, 1413.853271484375)]","[(0, 643.839599609375), (1, 792.5150146484375)]","[(0, 1587.741943359375), (1, 1513.8848876953125)]","[(0, 1264.721435546875), (1, 1498.4716796875)]","[(0, 2037.3665771484375), (1, 2072.498779296875)]","[(0, 2901.758056640625), (1, 2475.977783203125)]","[(0, 4022.49560546875), (1, 1875.924072265625)]","[(0, 4326.87353515625), (1, 4236.50830078125)]","[(0, 2170.701171875), (1, 2581.582275390625)]","[(0, 1278.52880859375), (1, 1143.2547607421875)]","[(0, 1536.041748046875), (1, 1452.4288330078125)]","[(0, 2469.090087890625), (1, 1670.530517578125)]","[(0, 2129.288818359375), (1, 1633.916259765625)]","[(0, 838.8375854492188), (1, 1130.4873046875)]","[(0, 1364.69873046875), (1, 1159.3336181640625)]","[(0, 1150.2178955078125), (1, 1353.1278076171875)]","[(0, 2763.162109375), (1, 1814.7769775390625)]","[(0, 2103.822265625), (1, 1830.349853515625)]","[(0, 3271.373291015625), (1, 3227.478271484375)]","[(0, 2471.50341796875), (1, 2033.9788818359375)]","[(0, 3796.8466796875), (1, 3430.96337890625)]"
722,"[(0, 2282.138427734375), (1, 2520.433349609375)]","[(0, 1999.106689453125), (1, 1864.45849609375)]","[(0, 1250.4002685546875), (1, 1039.126220703125)]","[(0, 335.2479248046875), (1, 415.0573425292969)]","[(0, 2345.900634765625), (1, 1958.6046142578125)]","[(0, 727.048095703125), (1, 836.739013671875)]","[(0, 2450.463134765625), (1, 2161.256103515625)]","[(0, 3690.098876953125), (1, 1857.7733154296875)]","[(0, 1656.3199462890625), (1, 1135.39208984375)]","[(0, 5279.56005859375), (1, 9238.2724609375)]","[(0, 2515.263671875), (1, 2887.158447265625)]","[(0, 3145.181884765625), (1, 1591.857421875)]","[(0, 2949.609619140625), (1, 3185.025390625)]","[(0, 1622.7308349609375), (1, 1436.154541015625)]","[(0, 1979.59619140625), (1, 1561.343505859375)]","[(0, 2388.120849609375), (1, 2770.86474609375)]","[(0, 2221.115478515625), (1, 1865.91455078125)]","[(0, 1075.1951904296875), (1, 1100.5882568359375)]","[(0, 1137.9552001953125), (1, 1372.91943359375)]","[(0, 2243.553955078125), (1, 2911.434814453125)]","[(0, 5168.00244140625), (1, 4967.29443359375)]","[(0, 1873.0994873046875), (1, 1498.7425537109375)]","[(0, 3277.062744140625), (1, 5084.0478515625)]"
723,"[(0, 2383.30908203125), (1, 2441.998291015625)]","[(0, 1395.2508544921875), (1, 1190.195068359375)]","[(0, 1718.9609375), (1, 1466.36328125)]","[(0, 392.4461364746094), (1, 486.11358642578125)]","[(0, 1777.5423583984375), (1, 2115.2373046875)]","[(0, 456.896728515625), (1, 581.96826171875)]","[(0, 1274.3309326171875), (1, 1394.69140625)]","[(0, 1701.2261962890625), (1, 1513.365966796875)]","[(0, 3007.39697265625), (1, 2064.048095703125)]","[(0, 3955.4111328125), (1, 3517.156494140625)]","[(0, 1731.60791015625), (1, 1703.4990234375)]","[(0, 1085.938232421875), (1, 894.4840087890625)]","[(0, 3641.73095703125), (1, 3947.8701171875)]","[(0, 1501.34912109375), (1, 1296.3431396484375)]","[(0, 1675.22802734375), (1, 1282.0977783203125)]","[(0, 2205.961669921875), (1, 2253.64990234375)]","[(0, 2032.9326171875), (1, 1607.9444580078125)]","[(0, 911.4443969726562), (1, 1060.9256591796875)]","[(0, 889.1165771484375), (1, 933.66845703125)]","[(0, 2806.934814453125), (1, 2461.849365234375)]","[(0, 1763.2628173828125), (1, 1798.0931396484375)]","[(0, 1899.8885498046875), (1, 2150.65087890625)]","[(0, 855.8676147460938), (1, 1162.2783203125)]"
724,"[(0, 1663.2506103515625), (1, 1715.912841796875)]","[(0, 2921.557861328125), (1, 3342.90478515625)]","[(0, 1102.0203857421875), (1, 1353.093017578125)]","[(0, 579.129150390625), (1, 692.6253662109375)]","[(0, 724.2926635742188), (1, 506.55841064453125)]","[(0, 744.3782348632812), (1, 855.124755859375)]","[(0, 1602.326416015625), (1, 1674.2305908203125)]","[(0, 1713.4583740234375), (1, 1919.00048828125)]","[(0, 2151.7001953125), (1, 1235.1368408203125)]","[(0, 3913.07421875), (1, 3761.30419921875)]","[(0, 1979.65185546875), (1, 1949.45458984375)]","[(0, 1061.0889892578125), (1, 711.1270141601562)]","[(0, 1947.71533203125), (1, 1748.0164794921875)]","[(0, 1345.882080078125), (1, 1340.7335205078125)]","[(0, 3269.763916015625), (1, 2602.522216796875)]","[(0, 1419.3477783203125), (1, 1470.1011962890625)]","[(0, 1401.1485595703125), (1, 1372.7486572265625)]","[(0, 895.1176147460938), (1, 956.05908203125)]","[(0, 1597.120361328125), (1, 1223.1085205078125)]","[(0, 2845.133544921875), (1, 3378.969970703125)]","[(0, 3938.769287109375), (1, 3616.003662109375)]","[(0, 1328.0782470703125), (1, 1457.8563232421875)]","[(0, 3118.058349609375), (1, 4880.88623046875)]"
725,"[(0, 2018.64892578125), (1, 2172.571533203125)]","[(0, 2002.0850830078125), (1, 2474.447998046875)]","[(0, 1477.276611328125), (1, 1758.330078125)]","[(0, 614.16064453125), (1, 730.043701171875)]","[(0, 665.30908203125), (1, 514.8394165039062)]","[(0, 802.1597900390625), (1, 1025.357421875)]","[(0, 1862.8055419921875), (1, 1750.6365966796875)]","[(0, 3460.18212890625), (1, 1814.5987548828125)]","[(0, 2105.836669921875), (1, 1097.0902099609375)]","[(0, 3209.846435546875), (1, 2470.59521484375)]","[(0, 1787.2830810546875), (1, 2027.987060546875)]","[(0, 1861.8802490234375), (1, 1148.236328125)]","[(0, 1783.8995361328125), (1, 1628.2138671875)]","[(0, 1086.91943359375), (1, 1045.16357421875)]","[(0, 3136.73486328125), (1, 2397.5224609375)]","[(0, 1234.161865234375), (1, 1259.0450439453125)]","[(0, 1186.3013916015625), (1, 1111.8697509765625)]","[(0, 1060.5543212890625), (1, 1109.3472900390625)]","[(0, 2222.0625), (1, 1580.65234375)]","[(0, 4577.74072265625), (1, 3146.23486328125)]","[(0, 3938.626708984375), (1, 3942.85107421875)]","[(0, 2512.817138671875), (1, 2466.031982421875)]","[(0, 3566.640869140625), (1, 3236.54931640625)]"
726,"[(0, 1730.9639892578125), (1, 1866.417236328125)]","[(0, 2672.813232421875), (1, 3209.2587890625)]","[(0, 1175.2821044921875), (1, 1403.4541015625)]","[(0, 553.2335205078125), (1, 673.4395751953125)]","[(0, 1023.8467407226562), (1, 839.95703125)]","[(0, 740.1286010742188), (1, 868.4725952148438)]","[(0, 1451.4547119140625), (1, 1491.1998291015625)]","[(0, 1681.781494140625), (1, 1215.992431640625)]","[(0, 1707.803955078125), (1, 1053.738037109375)]","[(0, 5568.55712890625), (1, 10551.39453125)]","[(0, 2036.5146484375), (1, 2304.413330078125)]","[(0, 2445.080078125), (1, 1566.5504150390625)]","[(0, 5508.265625), (1, 5625.291015625)]","[(0, 2249.15283203125), (1, 2089.141357421875)]","[(0, 2107.47119140625), (1, 1711.305908203125)]","[(0, 3539.90087890625), (1, 3277.112548828125)]","[(0, 1318.7293701171875), (1, 1030.2259521484375)]","[(0, 993.400634765625), (1, 1077.0357666015625)]","[(0, 536.2547607421875), (1, 473.7290344238281)]","[(0, 3624.1064453125), (1, 4550.57080078125)]","[(0, 2229.369384765625), (1, 2264.255615234375)]","[(0, 2166.231201171875), (1, 2070.870849609375)]","[(0, 5423.16259765625), (1, 4719.40673828125)]"
727,"[(0, 2291.411376953125), (1, 2353.58349609375)]","[(0, 1731.6112060546875), (1, 2242.8896484375)]","[(0, 1606.5687255859375), (1, 1881.29150390625)]","[(0, 442.896728515625), (1, 553.2044677734375)]","[(0, 3156.167236328125), (1, 2319.943359375)]","[(0, 1118.356689453125), (1, 1320.1883544921875)]","[(0, 1503.19140625), (1, 1403.5732421875)]","[(0, 6709.53564453125), (1, 4450.62890625)]","[(0, 2521.37841796875), (1, 1232.931396484375)]","[(0, 2672.8525390625), (1, 5539.5419921875)]","[(0, 1292.765869140625), (1, 1270.05419921875)]","[(0, 2407.41943359375), (1, 1424.9212646484375)]","[(0, 4687.39794921875), (1, 4677.796875)]","[(0, 2798.91455078125), (1, 2554.2216796875)]","[(0, 2309.731201171875), (1, 1819.9644775390625)]","[(0, 3214.20849609375), (1, 3441.505615234375)]","[(0, 1127.177978515625), (1, 852.897216796875)]","[(0, 881.2791748046875), (1, 941.049560546875)]","[(0, 1207.5838623046875), (1, 999.68115234375)]","[(0, 1099.163330078125), (1, 1396.7965087890625)]","[(0, 1716.6822509765625), (1, 1785.903076171875)]","[(0, 1619.331298828125), (1, 1892.431884765625)]","[(0, 2037.862060546875), (1, 1746.519287109375)]"
728,"[(0, 2422.864990234375), (1, 2302.495361328125)]","[(0, 1673.332763671875), (1, 1863.604248046875)]","[(0, 1634.734619140625), (1, 1354.67529296875)]","[(0, 852.7532958984375), (1, 1003.5410766601562)]","[(0, 2037.687255859375), (1, 1573.4559326171875)]","[(0, 2136.984375), (1, 2370.46435546875)]","[(0, 1029.19140625), (1, 1118.0128173828125)]","[(0, 3178.55615234375), (1, 1801.379150390625)]","[(0, 2851.73193359375), (1, 1230.9088134765625)]","[(0, 3614.44189453125), (1, 3950.93603515625)]","[(0, 1413.3431396484375), (1, 1367.7586669921875)]","[(0, 1557.268310546875), (1, 1271.8128662109375)]","[(0, 3651.095947265625), (1, 3514.02197265625)]","[(0, 2194.63671875), (1, 2346.523681640625)]","[(0, 1515.275146484375), (1, 1137.4273681640625)]","[(0, 3202.676025390625), (1, 3411.87548828125)]","[(0, 2283.17236328125), (1, 2362.762451171875)]","[(0, 895.3502807617188), (1, 953.4576416015625)]","[(0, 1031.419921875), (1, 1182.7288818359375)]","[(0, 1384.076171875), (1, 1780.1488037109375)]","[(0, 3553.18310546875), (1, 3865.265625)]","[(0, 1782.11572265625), (1, 2021.9368896484375)]","[(0, 1193.639892578125), (1, 1057.5672607421875)]"
729,"[(0, 3939.15625), (1, 3478.183349609375)]","[(0, 1089.805908203125), (1, 1256.739990234375)]","[(0, 1650.9146728515625), (1, 1375.43896484375)]","[(0, 453.145751953125), (1, 526.7457275390625)]","[(0, 1740.1468505859375), (1, 1313.765380859375)]","[(0, 1012.6251831054688), (1, 1118.0810546875)]","[(0, 828.9909057617188), (1, 783.2382202148438)]","[(0, 3900.20556640625), (1, 1687.1043701171875)]","[(0, 2651.469482421875), (1, 1540.2679443359375)]","[(0, 6282.89697265625), (1, 6687.974609375)]","[(0, 2768.86376953125), (1, 2870.334716796875)]","[(0, 2758.0478515625), (1, 1749.17138671875)]","[(0, 4135.73876953125), (1, 3890.212646484375)]","[(0, 3270.615234375), (1, 2810.513671875)]","[(0, 1758.340087890625), (1, 1272.9176025390625)]","[(0, 2996.8349609375), (1, 2707.551513671875)]","[(0, 1887.2044677734375), (1, 1896.01611328125)]","[(0, 907.74462890625), (1, 860.03515625)]","[(0, 1336.3262939453125), (1, 1009.3489379882812)]","[(0, 1724.10791015625), (1, 1256.7950439453125)]","[(0, 1286.8917236328125), (1, 1355.060302734375)]","[(0, 1717.7801513671875), (1, 2159.963134765625)]","[(0, 1812.27783203125), (1, 2471.7216796875)]"
730,"[(0, 3202.987548828125), (1, 2794.408203125)]","[(0, 1503.5621337890625), (1, 1539.0198974609375)]","[(0, 1630.2818603515625), (1, 1358.4761962890625)]","[(0, 526.769287109375), (1, 627.9892578125)]","[(0, 448.1264343261719), (1, 623.3666381835938)]","[(0, 672.3887329101562), (1, 842.004638671875)]","[(0, 1293.55029296875), (1, 1327.6300048828125)]","[(0, 2126.2568359375), (1, 2076.324951171875)]","[(0, 1712.5181884765625), (1, 948.263427734375)]","[(0, 3884.307373046875), (1, 3222.843017578125)]","[(0, 3220.317626953125), (1, 3384.53955078125)]","[(0, 1777.0684814453125), (1, 1079.1131591796875)]","[(0, 4730.34716796875), (1, 4462.86962890625)]","[(0, 2285.750732421875), (1, 2547.27783203125)]","[(0, 2319.310791015625), (1, 1766.8204345703125)]","[(0, 1485.7396240234375), (1, 1314.702880859375)]","[(0, 2321.541259765625), (1, 2661.3798828125)]","[(0, 857.9200439453125), (1, 851.9168701171875)]","[(0, 1159.2313232421875), (1, 1052.893310546875)]","[(0, 2509.629638671875), (1, 2516.821044921875)]","[(0, 1919.5726318359375), (1, 2085.72607421875)]","[(0, 1270.22021484375), (1, 1588.7354736328125)]","[(0, 2195.900390625), (1, 1935.5146484375)]"
731,"[(0, 3407.81396484375), (1, 3277.60009765625)]","[(0, 956.9306640625), (1, 1020.5648803710938)]","[(0, 1676.5137939453125), (1, 1404.0009765625)]","[(0, 716.9632568359375), (1, 874.0962524414062)]","[(0, 521.025146484375), (1, 636.836181640625)]","[(0, 1136.5274658203125), (1, 1290.815185546875)]","[(0, 759.321533203125), (1, 717.8958129882812)]","[(0, 2171.289306640625), (1, 1064.922607421875)]","[(0, 1231.6627197265625), (1, 833.1054077148438)]","[(0, 6360.69287109375), (1, 6619.58935546875)]","[(0, 3386.596435546875), (1, 3485.72119140625)]","[(0, 1311.0087890625), (1, 1014.207275390625)]","[(0, 4034.370849609375), (1, 3832.337890625)]","[(0, 4062.376953125), (1, 3962.006591796875)]","[(0, 3694.9091796875), (1, 2689.596923828125)]","[(0, 1141.6563720703125), (1, 1282.9105224609375)]","[(0, 1947.31689453125), (1, 2154.951904296875)]","[(0, 791.7153930664062), (1, 753.9612426757812)]","[(0, 1995.590576171875), (1, 1887.6004638671875)]","[(0, 2121.0732421875), (1, 1938.7052001953125)]","[(0, 2053.853271484375), (1, 2164.47900390625)]","[(0, 1903.5965576171875), (1, 1232.20556640625)]","[(0, 3365.7998046875), (1, 5532.40380859375)]"
732,"[(0, 2099.938720703125), (1, 2103.190673828125)]","[(0, 2452.092529296875), (1, 2141.957763671875)]","[(0, 1286.961669921875), (1, 1610.07666015625)]","[(0, 764.2267456054688), (1, 939.9723510742188)]","[(0, 809.4522094726562), (1, 964.8466796875)]","[(0, 519.140869140625), (1, 444.9115905761719)]","[(0, 1001.7005004882812), (1, 1086.38720703125)]","[(0, 3481.402587890625), (1, 2875.41015625)]","[(0, 1260.3062744140625), (1, 694.2471313476562)]","[(0, 6129.4453125), (1, 4877.71728515625)]","[(0, 4135.7900390625), (1, 4089.177978515625)]","[(0, 2449.79833984375), (1, 1665.4442138671875)]","[(0, 2837.46533203125), (1, 2933.505859375)]","[(0, 1572.476318359375), (1, 1508.6761474609375)]","[(0, 3592.023681640625), (1, 3041.8896484375)]","[(0, 1233.087158203125), (1, 1174.0201416015625)]","[(0, 1121.115478515625), (1, 1190.774658203125)]","[(0, 844.4541015625), (1, 787.421875)]","[(0, 600.6263427734375), (1, 503.19525146484375)]","[(0, 1563.0770263671875), (1, 2547.724853515625)]","[(0, 5082.56494140625), (1, 5001.4716796875)]","[(0, 2161.934326171875), (1, 1351.653076171875)]","[(0, 2525.224853515625), (1, 2270.563232421875)]"
733,"[(0, 3557.07177734375), (1, 3420.893798828125)]","[(0, 1741.999755859375), (1, 1430.1749267578125)]","[(0, 1299.9581298828125), (1, 1612.447509765625)]","[(0, 690.4411010742188), (1, 839.2076416015625)]","[(0, 2157.49560546875), (1, 2919.6220703125)]","[(0, 439.9404602050781), (1, 389.76007080078125)]","[(0, 2660.401611328125), (1, 2480.178466796875)]","[(0, 3396.11474609375), (1, 1793.9678955078125)]","[(0, 1440.1766357421875), (1, 1063.2025146484375)]","[(0, 4022.7373046875), (1, 9413.3955078125)]","[(0, 1611.0303955078125), (1, 2112.321533203125)]","[(0, 1608.6513671875), (1, 1118.2271728515625)]","[(0, 4189.8603515625), (1, 4386.03466796875)]","[(0, 1692.571533203125), (1, 1588.2939453125)]","[(0, 3904.950927734375), (1, 3173.942626953125)]","[(0, 940.0709228515625), (1, 1105.173095703125)]","[(0, 1031.980712890625), (1, 1080.3533935546875)]","[(0, 947.0429077148438), (1, 869.3095703125)]","[(0, 1010.1785888671875), (1, 548.4614868164062)]","[(0, 1681.488037109375), (1, 1355.841796875)]","[(0, 2287.504150390625), (1, 2301.8369140625)]","[(0, 3404.286376953125), (1, 3071.966552734375)]","[(0, 3223.605224609375), (1, 5479.73681640625)]"
734,"[(0, 2995.057861328125), (1, 2807.3271484375)]","[(0, 2146.94775390625), (1, 1995.03955078125)]","[(0, 1461.4547119140625), (1, 1780.8807373046875)]","[(0, 549.2382202148438), (1, 656.046630859375)]","[(0, 1553.963623046875), (1, 1984.40673828125)]","[(0, 750.2680053710938), (1, 695.7381591796875)]","[(0, 2124.324462890625), (1, 2273.760498046875)]","[(0, 3469.10986328125), (1, 4917.73193359375)]","[(0, 2970.13671875), (1, 1420.882080078125)]","[(0, 4018.55810546875), (1, 1966.516845703125)]","[(0, 1852.417236328125), (1, 2364.90625)]","[(0, 864.857421875), (1, 538.2129516601562)]","[(0, 5263.54296875), (1, 4694.623046875)]","[(0, 1941.211181640625), (1, 2131.68310546875)]","[(0, 2123.34912109375), (1, 1739.9609375)]","[(0, 2034.9364013671875), (1, 1740.1676025390625)]","[(0, 2843.75830078125), (1, 2792.249267578125)]","[(0, 1219.0211181640625), (1, 1216.9344482421875)]","[(0, 1468.8701171875), (1, 761.6473999023438)]","[(0, 1268.5145263671875), (1, 1462.004638671875)]","[(0, 7760.34716796875), (1, 8164.35546875)]","[(0, 2326.0634765625), (1, 2117.3251953125)]","[(0, 1349.188720703125), (1, 1841.786376953125)]"
735,"[(0, 3010.524658203125), (1, 3053.89404296875)]","[(0, 1414.0313720703125), (1, 1298.108642578125)]","[(0, 1490.6431884765625), (1, 1809.48095703125)]","[(0, 971.2652587890625), (1, 820.425537109375)]","[(0, 1280.2052001953125), (1, 1675.208984375)]","[(0, 1051.3360595703125), (1, 962.0457153320312)]","[(0, 1872.4449462890625), (1, 1745.3929443359375)]","[(0, 4242.61767578125), (1, 2418.1767578125)]","[(0, 2134.90673828125), (1, 1593.9599609375)]","[(0, 4133.1640625), (1, 4036.410400390625)]","[(0, 1993.9610595703125), (1, 1918.7442626953125)]","[(0, 1387.932373046875), (1, 962.5408325195312)]","[(0, 4717.8359375), (1, 4571.67138671875)]","[(0, 2969.9482421875), (1, 2673.099853515625)]","[(0, 1986.3880615234375), (1, 1541.3544921875)]","[(0, 1635.1485595703125), (1, 1796.90869140625)]","[(0, 2320.67138671875), (1, 2197.730224609375)]","[(0, 1208.192138671875), (1, 1132.1153564453125)]","[(0, 830.077880859375), (1, 768.9010620117188)]","[(0, 1819.4871826171875), (1, 1591.4361572265625)]","[(0, 3916.68798828125), (1, 4268.6650390625)]","[(0, 2462.8369140625), (1, 1691.607421875)]","[(0, 1249.224365234375), (1, 1116.1116943359375)]"
736,"[(0, 1503.8345947265625), (1, 1249.0849609375)]","[(0, 3414.788818359375), (1, 2233.62255859375)]","[(0, 1676.38037109375), (1, 1418.60205078125)]","[(0, 501.2676696777344), (1, 430.0009765625)]","[(0, 2721.623046875), (1, 2218.986572265625)]","[(0, 515.941650390625), (1, 517.9349975585938)]","[(0, 1304.22119140625), (1, 1391.11474609375)]","[(0, 1847.3990478515625), (1, 2006.3397216796875)]","[(0, 3610.769287109375), (1, 1413.1395263671875)]","[(0, 1434.9210205078125), (1, 1407.1993408203125)]","[(0, 2306.93212890625), (1, 2158.719482421875)]","[(0, 1877.7496337890625), (1, 1180.980712890625)]","[(0, 3352.489013671875), (1, 3148.2578125)]","[(0, 1878.841552734375), (1, 2039.1744384765625)]","[(0, 2398.379150390625), (1, 2122.763916015625)]","[(0, 2026.2569580078125), (1, 1976.7315673828125)]","[(0, 1221.6339111328125), (1, 1299.597412109375)]","[(0, 1072.6214599609375), (1, 1008.5960083007812)]","[(0, 1646.1824951171875), (1, 1597.6016845703125)]","[(0, 1666.8377685546875), (1, 3066.10693359375)]","[(0, 3956.7314453125), (1, 3964.062255859375)]","[(0, 1510.3087158203125), (1, 1049.475830078125)]","[(0, 1542.97900390625), (1, 1363.7938232421875)]"
737,"[(0, 2409.85791015625), (1, 2038.7845458984375)]","[(0, 2523.236572265625), (1, 1553.7939453125)]","[(0, 1554.2674560546875), (1, 1297.808349609375)]","[(0, 599.4652709960938), (1, 501.37664794921875)]","[(0, 2094.389892578125), (1, 2473.47021484375)]","[(0, 378.1916198730469), (1, 385.0811462402344)]","[(0, 3580.644775390625), (1, 3660.589599609375)]","[(0, 2096.446044921875), (1, 1459.8367919921875)]","[(0, 2427.52783203125), (1, 1330.3016357421875)]","[(0, 3668.37939453125), (1, 2737.207275390625)]","[(0, 1469.9820556640625), (1, 1436.251708984375)]","[(0, 1345.5478515625), (1, 824.81640625)]","[(0, 2924.791748046875), (1, 2710.5498046875)]","[(0, 3259.411865234375), (1, 3015.90673828125)]","[(0, 2911.8447265625), (1, 2357.106689453125)]","[(0, 1666.33154296875), (1, 1727.656494140625)]","[(0, 1021.885986328125), (1, 1064.770263671875)]","[(0, 1034.8017578125), (1, 1027.15380859375)]","[(0, 1284.553466796875), (1, 1058.4344482421875)]","[(0, 1987.02392578125), (1, 1687.2122802734375)]","[(0, 2524.46533203125), (1, 2726.6982421875)]","[(0, 2424.093505859375), (1, 2937.811767578125)]","[(0, 1775.605712890625), (1, 1565.2833251953125)]"
738,"[(0, 2163.03662109375), (1, 1932.056884765625)]","[(0, 2975.7431640625), (1, 1796.121337890625)]","[(0, 1678.610595703125), (1, 1423.3138427734375)]","[(0, 909.8373413085938), (1, 746.8570556640625)]","[(0, 3737.055419921875), (1, 3036.258056640625)]","[(0, 490.3721923828125), (1, 491.2381286621094)]","[(0, 2635.30908203125), (1, 2563.7041015625)]","[(0, 437.34454345703125), (1, 467.8796081542969)]","[(0, 2869.760009765625), (1, 1293.60400390625)]","[(0, 2041.376953125), (1, 2074.486328125)]","[(0, 1509.62255859375), (1, 1519.589111328125)]","[(0, 1171.407470703125), (1, 875.306640625)]","[(0, 5386.283203125), (1, 5336.98681640625)]","[(0, 1956.9119873046875), (1, 1487.9090576171875)]","[(0, 3206.239501953125), (1, 2025.2889404296875)]","[(0, 1706.1702880859375), (1, 1676.10302734375)]","[(0, 1959.2098388671875), (1, 1849.6290283203125)]","[(0, 963.2056884765625), (1, 1264.7425537109375)]","[(0, 1696.6029052734375), (1, 1601.6412353515625)]","[(0, 1858.1392822265625), (1, 2393.541748046875)]","[(0, 4023.082763671875), (1, 3909.6572265625)]","[(0, 1596.118408203125), (1, 1982.835693359375)]","[(0, 3770.052734375), (1, 3415.143798828125)]"
739,"[(0, 2125.1298828125), (1, 1775.3568115234375)]","[(0, 2093.8095703125), (1, 1221.56640625)]","[(0, 1615.7747802734375), (1, 1354.4517822265625)]","[(0, 982.86376953125), (1, 800.9218139648438)]","[(0, 2746.438720703125), (1, 3311.930908203125)]","[(0, 531.73583984375), (1, 444.7633361816406)]","[(0, 12404.015625), (1, 11225.0146484375)]","[(0, 2620.71142578125), (1, 1236.00634765625)]","[(0, 2207.609375), (1, 1144.501708984375)]","[(0, 3803.54052734375), (1, 3694.7255859375)]","[(0, 1340.5850830078125), (1, 1122.5057373046875)]","[(0, 1672.1474609375), (1, 1016.9671630859375)]","[(0, 5197.7978515625), (1, 5046.4228515625)]","[(0, 2232.46826171875), (1, 1479.009033203125)]","[(0, 2849.17529296875), (1, 1689.2254638671875)]","[(0, 1546.2315673828125), (1, 1426.9222412109375)]","[(0, 1674.343994140625), (1, 1471.504638671875)]","[(0, 966.8229370117188), (1, 899.6714477539062)]","[(0, 637.2796630859375), (1, 633.9500122070312)]","[(0, 2322.4150390625), (1, 2097.73095703125)]","[(0, 1893.76708984375), (1, 1981.1268310546875)]","[(0, 2146.03173828125), (1, 1947.586181640625)]","[(0, 3173.879150390625), (1, 5117.408203125)]"
