,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
753,"[(0, 38049.390625), (1, 37278.12890625)]","[(0, 25994.16796875), (1, 35187.41796875)]","[(0, 52641.33203125), (1, 52913.87890625)]","[(0, 42455.50390625), (1, 47945.10546875)]","[(0, 25646.845703125), (1, 29302.833984375)]","[(0, 21047.84765625), (1, 30997.427734375)]","[(0, 22414.12109375), (1, 21343.876953125)]","[(0, 41745.30859375), (1, 46306.69921875)]","[(0, 24011.1171875), (1, 25767.810546875)]","[(0, 33851.48046875), (1, 32514.220703125)]","[(0, 29832.34765625), (1, 26943.90234375)]","[(0, 32132.5703125), (1, 16519.951171875)]","[(0, 17982.96484375), (1, 18849.185546875)]","[(0, 28128.841796875), (1, 26686.00390625)]","[(0, 30289.337890625), (1, 23618.962890625)]","[(0, 32890.77734375), (1, 34800.06640625)]","[(0, 24141.3984375), (1, 22344.673828125)]","[(0, 29862.947265625), (1, 29173.3984375)]","[(0, 44737.171875), (1, 47788.80078125)]","[(0, 26056.2421875), (1, 17552.205078125)]","[(0, 33680.07421875), (1, 19778.71484375)]","[(0, 33073.9375), (1, 32549.0)]","[(0, 23980.314453125), (1, 24529.474609375)]"
754,"[(0, 28859.2109375), (1, 29368.9140625)]","[(0, 17290.271484375), (1, 23712.490234375)]","[(0, 57242.4765625), (1, 58286.2578125)]","[(0, 42000.3984375), (1, 47282.97265625)]","[(0, 43559.65234375), (1, 42926.14453125)]","[(0, 22135.125), (1, 29604.197265625)]","[(0, 26443.431640625), (1, 25839.2734375)]","[(0, 40817.41796875), (1, 36134.3046875)]","[(0, 47989.203125), (1, 30641.5859375)]","[(0, 26845.591796875), (1, 28603.595703125)]","[(0, 29053.98046875), (1, 26079.7578125)]","[(0, 36422.8515625), (1, 26013.11328125)]","[(0, 33355.50390625), (1, 31888.078125)]","[(0, 26211.263671875), (1, 23043.771484375)]","[(0, 26954.697265625), (1, 19749.705078125)]","[(0, 20493.345703125), (1, 21367.64453125)]","[(0, 23014.560546875), (1, 21744.82421875)]","[(0, 20795.849609375), (1, 25773.265625)]","[(0, 26299.30078125), (1, 26783.34765625)]","[(0, 14689.716796875), (1, 15187.99609375)]","[(0, 35780.65625), (1, 18395.4140625)]","[(0, 28658.4765625), (1, 28855.55078125)]","[(0, 36560.10546875), (1, 30546.646484375)]"
755,"[(0, 25150.169921875), (1, 24232.25390625)]","[(0, 19537.73828125), (1, 24448.388671875)]","[(0, 52399.2578125), (1, 52635.76171875)]","[(0, 44309.765625), (1, 51024.2578125)]","[(0, 27292.751953125), (1, 27396.9609375)]","[(0, 17323.099609375), (1, 22528.0859375)]","[(0, 33964.890625), (1, 32485.61328125)]","[(0, 35667.48046875), (1, 32565.673828125)]","[(0, 35714.07421875), (1, 15421.611328125)]","[(0, 23943.318359375), (1, 20443.216796875)]","[(0, 28844.380859375), (1, 30469.310546875)]","[(0, 27170.40625), (1, 23063.625)]","[(0, 36825.66796875), (1, 35452.375)]","[(0, 23304.734375), (1, 20312.236328125)]","[(0, 32939.08984375), (1, 23949.873046875)]","[(0, 25191.361328125), (1, 23583.91796875)]","[(0, 21705.12890625), (1, 20568.728515625)]","[(0, 21657.03515625), (1, 20413.4296875)]","[(0, 36653.8046875), (1, 31393.7890625)]","[(0, 28102.294921875), (1, 19198.9296875)]","[(0, 42643.33984375), (1, 24912.2890625)]","[(0, 38837.5390625), (1, 39752.36328125)]","[(0, 36642.30859375), (1, 34155.7890625)]"
756,"[(0, 30098.71484375), (1, 27051.474609375)]","[(0, 32769.890625), (1, 21484.298828125)]","[(0, 60071.4609375), (1, 59960.08203125)]","[(0, 30131.427734375), (1, 26514.669921875)]","[(0, 43217.58203125), (1, 45225.12109375)]","[(0, 21334.43359375), (1, 29721.56640625)]","[(0, 27478.12890625), (1, 29783.28125)]","[(0, 41759.5625), (1, 41293.9140625)]","[(0, 55093.296875), (1, 38599.26171875)]","[(0, 20271.326171875), (1, 22842.69140625)]","[(0, 27828.8515625), (1, 28349.6484375)]","[(0, 33064.06640625), (1, 21578.13671875)]","[(0, 20960.65234375), (1, 19475.3984375)]","[(0, 25330.69921875), (1, 24335.845703125)]","[(0, 24568.197265625), (1, 20645.78515625)]","[(0, 23281.275390625), (1, 22202.755859375)]","[(0, 18540.91015625), (1, 14671.1806640625)]","[(0, 21037.271484375), (1, 22881.76171875)]","[(0, 32955.7421875), (1, 25866.54296875)]","[(0, 19212.66796875), (1, 21557.177734375)]","[(0, 28733.4609375), (1, 19917.384765625)]","[(0, 38503.265625), (1, 40863.921875)]","[(0, 33593.91015625), (1, 32404.421875)]"
757,"[(0, 20848.29296875), (1, 20473.361328125)]","[(0, 40023.89453125), (1, 28580.607421875)]","[(0, 52422.00390625), (1, 52408.45703125)]","[(0, 29102.2890625), (1, 23685.95703125)]","[(0, 28420.517578125), (1, 27399.701171875)]","[(0, 17397.90234375), (1, 23339.453125)]","[(0, 31130.830078125), (1, 28494.935546875)]","[(0, 44395.54296875), (1, 34236.046875)]","[(0, 51206.42578125), (1, 32435.279296875)]","[(0, 20228.125), (1, 22927.677734375)]","[(0, 33893.24609375), (1, 30283.302734375)]","[(0, 36713.875), (1, 22474.267578125)]","[(0, 29203.82421875), (1, 26800.849609375)]","[(0, 27243.08203125), (1, 29865.3671875)]","[(0, 26591.728515625), (1, 22194.69140625)]","[(0, 28029.439453125), (1, 29765.98828125)]","[(0, 17186.388671875), (1, 13634.51953125)]","[(0, 22726.1796875), (1, 21305.58203125)]","[(0, 33413.2578125), (1, 33583.43359375)]","[(0, 21502.08984375), (1, 24717.029296875)]","[(0, 31774.513671875), (1, 21601.91796875)]","[(0, 36598.55078125), (1, 37633.30078125)]","[(0, 36261.06640625), (1, 33505.98828125)]"
758,"[(0, 18611.73828125), (1, 18782.736328125)]","[(0, 32083.76171875), (1, 21144.80078125)]","[(0, 52765.98046875), (1, 53445.6875)]","[(0, 28776.1328125), (1, 24137.69140625)]","[(0, 40112.62109375), (1, 42587.4609375)]","[(0, 18887.02734375), (1, 26886.560546875)]","[(0, 39314.64453125), (1, 38957.984375)]","[(0, 38418.24609375), (1, 39882.15234375)]","[(0, 38842.796875), (1, 32721.36328125)]","[(0, 31602.166015625), (1, 32123.408203125)]","[(0, 15794.4326171875), (1, 14594.1640625)]","[(0, 39280.015625), (1, 23544.681640625)]","[(0, 16338.5634765625), (1, 19328.412109375)]","[(0, 18534.72265625), (1, 16526.5546875)]","[(0, 29491.705078125), (1, 23653.337890625)]","[(0, 20235.4765625), (1, 24742.3359375)]","[(0, 25416.89453125), (1, 20592.59375)]","[(0, 22524.306640625), (1, 20670.490234375)]","[(0, 40273.2265625), (1, 38207.09375)]","[(0, 23314.11328125), (1, 23247.794921875)]","[(0, 50425.0), (1, 30244.078125)]","[(0, 34274.36328125), (1, 31411.998046875)]","[(0, 30687.99609375), (1, 29896.23046875)]"
759,"[(0, 26917.62890625), (1, 23890.92578125)]","[(0, 37740.87109375), (1, 27377.7890625)]","[(0, 46064.80078125), (1, 47486.64453125)]","[(0, 32389.99609375), (1, 28789.748046875)]","[(0, 28446.060546875), (1, 26463.564453125)]","[(0, 17868.240234375), (1, 25783.2734375)]","[(0, 33380.578125), (1, 33188.72265625)]","[(0, 36718.11328125), (1, 39247.3671875)]","[(0, 30165.986328125), (1, 17903.85546875)]","[(0, 22834.021484375), (1, 22837.943359375)]","[(0, 31255.98046875), (1, 31199.45703125)]","[(0, 28998.03515625), (1, 25008.552734375)]","[(0, 18047.908203125), (1, 20647.873046875)]","[(0, 14891.392578125), (1, 15424.7880859375)]","[(0, 27830.734375), (1, 23905.353515625)]","[(0, 29022.908203125), (1, 25659.052734375)]","[(0, 23850.359375), (1, 18999.79296875)]","[(0, 20158.064453125), (1, 25592.875)]","[(0, 45390.3125), (1, 50731.67578125)]","[(0, 24180.751953125), (1, 21183.353515625)]","[(0, 46807.0), (1, 29330.119140625)]","[(0, 31600.451171875), (1, 28116.9609375)]","[(0, 43498.71484375), (1, 40371.4765625)]"
760,"[(0, 28264.556640625), (1, 31573.369140625)]","[(0, 31700.599609375), (1, 32879.140625)]","[(0, 46083.51953125), (1, 47063.48046875)]","[(0, 30129.73046875), (1, 26932.9609375)]","[(0, 42800.85546875), (1, 40840.625)]","[(0, 34624.71484375), (1, 34398.96484375)]","[(0, 17819.99609375), (1, 17286.876953125)]","[(0, 24445.078125), (1, 29061.2421875)]","[(0, 29152.06640625), (1, 17760.69921875)]","[(0, 21665.318359375), (1, 20377.017578125)]","[(0, 15465.486328125), (1, 14563.826171875)]","[(0, 41885.6015625), (1, 24883.34375)]","[(0, 30634.048828125), (1, 30958.13671875)]","[(0, 27134.466796875), (1, 25724.81640625)]","[(0, 37906.11328125), (1, 26499.6015625)]","[(0, 22168.291015625), (1, 22671.0234375)]","[(0, 24171.345703125), (1, 20990.87890625)]","[(0, 20619.18359375), (1, 30936.7109375)]","[(0, 30181.783203125), (1, 27366.5390625)]","[(0, 18312.412109375), (1, 16797.603515625)]","[(0, 41281.75), (1, 26053.83203125)]","[(0, 34997.62890625), (1, 31723.94921875)]","[(0, 28619.203125), (1, 25040.865234375)]"
761,"[(0, 38389.97265625), (1, 40580.1171875)]","[(0, 39067.4453125), (1, 39091.296875)]","[(0, 45689.32421875), (1, 47145.55078125)]","[(0, 29602.927734375), (1, 25281.900390625)]","[(0, 26273.078125), (1, 28331.16015625)]","[(0, 36616.21484375), (1, 37642.8828125)]","[(0, 20696.271484375), (1, 20176.837890625)]","[(0, 40008.8203125), (1, 43265.00390625)]","[(0, 37029.60546875), (1, 29751.857421875)]","[(0, 34084.0703125), (1, 33876.31640625)]","[(0, 25967.43359375), (1, 25350.9296875)]","[(0, 54077.03125), (1, 29663.517578125)]","[(0, 29435.14453125), (1, 28286.748046875)]","[(0, 38130.32421875), (1, 31499.591796875)]","[(0, 28820.431640625), (1, 19767.720703125)]","[(0, 25451.4375), (1, 25066.2890625)]","[(0, 22148.9765625), (1, 19449.228515625)]","[(0, 19423.57421875), (1, 24737.26171875)]","[(0, 27708.939453125), (1, 23618.669921875)]","[(0, 30949.724609375), (1, 31603.583984375)]","[(0, 33219.6328125), (1, 24174.802734375)]","[(0, 40696.96484375), (1, 37851.53125)]","[(0, 36480.6953125), (1, 27365.625)]"
762,"[(0, 31618.447265625), (1, 31980.630859375)]","[(0, 24694.267578125), (1, 22126.240234375)]","[(0, 44165.4375), (1, 45150.5703125)]","[(0, 30252.2109375), (1, 26111.265625)]","[(0, 46926.0234375), (1, 42789.671875)]","[(0, 25222.39453125), (1, 25010.22265625)]","[(0, 15283.3544921875), (1, 16086.009765625)]","[(0, 34633.265625), (1, 32719.1171875)]","[(0, 46366.13671875), (1, 32042.939453125)]","[(0, 25370.83203125), (1, 29841.48046875)]","[(0, 19687.38671875), (1, 20391.87109375)]","[(0, 36126.79296875), (1, 21502.6640625)]","[(0, 19663.630859375), (1, 19683.857421875)]","[(0, 22646.3671875), (1, 20961.1328125)]","[(0, 34261.45703125), (1, 23028.4140625)]","[(0, 28973.07421875), (1, 30495.619140625)]","[(0, 24702.84375), (1, 21473.072265625)]","[(0, 23835.330078125), (1, 26140.16796875)]","[(0, 36628.5078125), (1, 27335.994140625)]","[(0, 20964.2109375), (1, 23568.71875)]","[(0, 33998.98046875), (1, 20362.81640625)]","[(0, 37421.8203125), (1, 38725.69140625)]","[(0, 35726.06640625), (1, 27177.767578125)]"
763,"[(0, 23886.5078125), (1, 26637.6171875)]","[(0, 27741.724609375), (1, 24108.220703125)]","[(0, 44864.36328125), (1, 46350.0)]","[(0, 25809.62109375), (1, 29658.455078125)]","[(0, 27214.025390625), (1, 30160.462890625)]","[(0, 24709.69921875), (1, 24840.310546875)]","[(0, 26853.60546875), (1, 25425.818359375)]","[(0, 38769.8515625), (1, 29660.66015625)]","[(0, 37542.46484375), (1, 20696.37109375)]","[(0, 26422.181640625), (1, 24459.091796875)]","[(0, 25229.634765625), (1, 26004.28515625)]","[(0, 34305.1015625), (1, 30220.349609375)]","[(0, 16581.71484375), (1, 16573.63671875)]","[(0, 21494.955078125), (1, 20767.92578125)]","[(0, 26612.455078125), (1, 18166.525390625)]","[(0, 35971.3671875), (1, 35894.5703125)]","[(0, 25134.84765625), (1, 22133.625)]","[(0, 21830.599609375), (1, 21930.71875)]","[(0, 29595.166015625), (1, 30724.310546875)]","[(0, 36859.57421875), (1, 37428.95703125)]","[(0, 36136.16796875), (1, 20910.91796875)]","[(0, 33581.2890625), (1, 35430.26953125)]","[(0, 47054.234375), (1, 34497.5859375)]"
764,"[(0, 30382.146484375), (1, 33337.69140625)]","[(0, 32630.619140625), (1, 32470.93359375)]","[(0, 44697.16796875), (1, 43686.04296875)]","[(0, 23603.470703125), (1, 29183.220703125)]","[(0, 51439.35546875), (1, 41632.75390625)]","[(0, 36182.51171875), (1, 40964.47265625)]","[(0, 16301.0234375), (1, 16749.0234375)]","[(0, 37712.484375), (1, 46471.23046875)]","[(0, 53613.58984375), (1, 32915.7265625)]","[(0, 29965.4765625), (1, 45862.33203125)]","[(0, 17985.296875), (1, 18431.552734375)]","[(0, 32576.85546875), (1, 27647.330078125)]","[(0, 25876.828125), (1, 24423.103515625)]","[(0, 31518.673828125), (1, 28948.90625)]","[(0, 26480.099609375), (1, 19912.958984375)]","[(0, 21727.18359375), (1, 21649.890625)]","[(0, 26573.626953125), (1, 24778.74609375)]","[(0, 22761.904296875), (1, 26568.5859375)]","[(0, 29455.138671875), (1, 28477.68359375)]","[(0, 19900.46875), (1, 26336.421875)]","[(0, 32232.1640625), (1, 21346.07421875)]","[(0, 45091.1015625), (1, 39077.91796875)]","[(0, 24782.953125), (1, 24463.337890625)]"
765,"[(0, 36243.01953125), (1, 35658.875)]","[(0, 40239.4453125), (1, 41880.24609375)]","[(0, 44239.58984375), (1, 43017.203125)]","[(0, 24429.859375), (1, 29284.423828125)]","[(0, 25634.251953125), (1, 33428.30078125)]","[(0, 39087.30859375), (1, 42304.2265625)]","[(0, 14269.3115234375), (1, 12831.6748046875)]","[(0, 38057.99609375), (1, 32762.578125)]","[(0, 49662.3125), (1, 33754.0)]","[(0, 38526.703125), (1, 39850.6328125)]","[(0, 31512.212890625), (1, 27684.478515625)]","[(0, 41457.58984375), (1, 25298.205078125)]","[(0, 35934.12890625), (1, 33217.12890625)]","[(0, 24169.01953125), (1, 25140.095703125)]","[(0, 27863.61328125), (1, 20033.876953125)]","[(0, 24084.55078125), (1, 24438.41015625)]","[(0, 24190.669921875), (1, 21744.203125)]","[(0, 20072.775390625), (1, 19979.30859375)]","[(0, 30019.279296875), (1, 24222.505859375)]","[(0, 16636.076171875), (1, 30246.962890625)]","[(0, 36304.14453125), (1, 22843.669921875)]","[(0, 34751.6796875), (1, 31106.19921875)]","[(0, 26413.337890625), (1, 26461.3671875)]"
766,"[(0, 32610.1796875), (1, 30829.033203125)]","[(0, 31170.935546875), (1, 29606.880859375)]","[(0, 38782.16796875), (1, 38173.98828125)]","[(0, 26532.197265625), (1, 30149.07421875)]","[(0, 37750.625), (1, 47530.81640625)]","[(0, 27260.546875), (1, 25096.5)]","[(0, 18859.615234375), (1, 20941.931640625)]","[(0, 27879.16015625), (1, 36180.82421875)]","[(0, 25925.466796875), (1, 23492.21875)]","[(0, 54798.18359375), (1, 52330.79296875)]","[(0, 22031.76171875), (1, 19505.546875)]","[(0, 27064.505859375), (1, 20602.4375)]","[(0, 17176.21484375), (1, 17308.583984375)]","[(0, 20373.59765625), (1, 19239.365234375)]","[(0, 23626.7578125), (1, 18228.271484375)]","[(0, 29613.177734375), (1, 23875.802734375)]","[(0, 24146.669921875), (1, 20111.443359375)]","[(0, 19844.75), (1, 22782.6015625)]","[(0, 37532.94140625), (1, 29890.7265625)]","[(0, 33321.1640625), (1, 30926.001953125)]","[(0, 37530.828125), (1, 23393.42578125)]","[(0, 33703.59375), (1, 33068.1328125)]","[(0, 33897.6796875), (1, 31905.5390625)]"
767,"[(0, 24444.09765625), (1, 26818.64453125)]","[(0, 37838.1015625), (1, 37096.484375)]","[(0, 38468.17578125), (1, 37491.4765625)]","[(0, 24647.94140625), (1, 27807.3359375)]","[(0, 30683.021484375), (1, 23947.0625)]","[(0, 28131.578125), (1, 25262.06640625)]","[(0, 16923.408203125), (1, 15307.16015625)]","[(0, 37224.1328125), (1, 37967.62109375)]","[(0, 37428.6015625), (1, 37186.58984375)]","[(0, 27475.0625), (1, 29482.119140625)]","[(0, 29489.17578125), (1, 29308.814453125)]","[(0, 32104.328125), (1, 32819.93359375)]","[(0, 24144.484375), (1, 24667.6953125)]","[(0, 26098.767578125), (1, 22643.23828125)]","[(0, 20179.955078125), (1, 17001.0390625)]","[(0, 22771.3046875), (1, 26848.61328125)]","[(0, 23197.123046875), (1, 19126.234375)]","[(0, 27087.796875), (1, 23539.314453125)]","[(0, 29985.603515625), (1, 32611.982421875)]","[(0, 22551.904296875), (1, 26002.3984375)]","[(0, 40052.72265625), (1, 24920.654296875)]","[(0, 46413.34375), (1, 46354.953125)]","[(0, 37646.94140625), (1, 28542.3125)]"
768,"[(0, 29228.1484375), (1, 27215.6875)]","[(0, 25916.4921875), (1, 23975.490234375)]","[(0, 43457.625), (1, 39730.72265625)]","[(0, 22825.921875), (1, 27039.48046875)]","[(0, 40874.6015625), (1, 42046.8046875)]","[(0, 34065.96875), (1, 33424.25390625)]","[(0, 18795.708984375), (1, 20258.87890625)]","[(0, 35975.9609375), (1, 39698.640625)]","[(0, 45795.41796875), (1, 37107.05859375)]","[(0, 21473.33984375), (1, 22744.001953125)]","[(0, 21281.1328125), (1, 22809.666015625)]","[(0, 40877.37109375), (1, 28176.28125)]","[(0, 31028.365234375), (1, 28861.02734375)]","[(0, 45262.75), (1, 49107.74609375)]","[(0, 27519.40625), (1, 21159.2265625)]","[(0, 29176.79296875), (1, 39249.984375)]","[(0, 21873.5078125), (1, 22481.857421875)]","[(0, 26173.044921875), (1, 22775.99609375)]","[(0, 24861.6171875), (1, 23813.333984375)]","[(0, 26799.4453125), (1, 33290.1328125)]","[(0, 37270.3828125), (1, 22287.04296875)]","[(0, 41569.6328125), (1, 37697.7421875)]","[(0, 35449.671875), (1, 27776.908203125)]"
769,"[(0, 35278.9140625), (1, 32444.80859375)]","[(0, 33873.375), (1, 31952.61328125)]","[(0, 41099.40234375), (1, 36530.7578125)]","[(0, 21778.177734375), (1, 24780.330078125)]","[(0, 26737.615234375), (1, 27154.658203125)]","[(0, 36148.05859375), (1, 36923.53515625)]","[(0, 44316.484375), (1, 46977.0234375)]","[(0, 37653.7265625), (1, 44899.1171875)]","[(0, 49284.4375), (1, 30286.94140625)]","[(0, 28316.224609375), (1, 28976.583984375)]","[(0, 23778.681640625), (1, 26725.046875)]","[(0, 43461.43359375), (1, 25454.32421875)]","[(0, 41457.31640625), (1, 38273.24609375)]","[(0, 50685.734375), (1, 48800.97265625)]","[(0, 27947.76171875), (1, 20954.177734375)]","[(0, 35121.40625), (1, 29611.37109375)]","[(0, 22588.86328125), (1, 23171.01171875)]","[(0, 26205.814453125), (1, 23359.939453125)]","[(0, 43956.140625), (1, 47009.69140625)]","[(0, 21837.908203125), (1, 18430.779296875)]","[(0, 36611.32421875), (1, 21585.876953125)]","[(0, 37169.1484375), (1, 34489.5625)]","[(0, 29610.779296875), (1, 28458.380859375)]"
770,"[(0, 27449.265625), (1, 26265.6875)]","[(0, 18389.36328125), (1, 18525.4453125)]","[(0, 40680.23828125), (1, 37799.69140625)]","[(0, 23324.65625), (1, 25578.74609375)]","[(0, 39985.7421875), (1, 48090.1328125)]","[(0, 24168.095703125), (1, 23356.86328125)]","[(0, 37427.81640625), (1, 35069.36328125)]","[(0, 46174.41015625), (1, 42564.8828125)]","[(0, 32014.1953125), (1, 31316.013671875)]","[(0, 18816.8203125), (1, 18311.169921875)]","[(0, 21776.09765625), (1, 24086.3671875)]","[(0, 45322.0546875), (1, 30622.7421875)]","[(0, 23404.224609375), (1, 22554.37890625)]","[(0, 29537.080078125), (1, 27864.1171875)]","[(0, 40574.3125), (1, 33721.46875)]","[(0, 30177.150390625), (1, 37494.83984375)]","[(0, 26357.048828125), (1, 22360.279296875)]","[(0, 20327.09765625), (1, 19535.296875)]","[(0, 31100.708984375), (1, 29777.6015625)]","[(0, 24532.421875), (1, 20082.177734375)]","[(0, 28118.220703125), (1, 22149.31640625)]","[(0, 33965.375), (1, 34684.33203125)]","[(0, 35775.40625), (1, 34032.9140625)]"
771,"[(0, 24634.453125), (1, 23523.986328125)]","[(0, 21607.66796875), (1, 22533.5234375)]","[(0, 37707.1640625), (1, 34365.9765625)]","[(0, 21432.60546875), (1, 25591.919921875)]","[(0, 31197.25390625), (1, 25980.8828125)]","[(0, 23077.859375), (1, 24240.3203125)]","[(0, 26336.822265625), (1, 26398.68359375)]","[(0, 35788.0625), (1, 38312.94140625)]","[(0, 37270.59765625), (1, 24703.83203125)]","[(0, 42353.03125), (1, 37114.77734375)]","[(0, 21095.615234375), (1, 18727.59375)]","[(0, 39177.65625), (1, 32286.650390625)]","[(0, 20592.59375), (1, 19286.24609375)]","[(0, 27451.935546875), (1, 25061.484375)]","[(0, 37614.56640625), (1, 32530.349609375)]","[(0, 31086.65625), (1, 26267.466796875)]","[(0, 23606.396484375), (1, 19746.84375)]","[(0, 19834.740234375), (1, 22672.212890625)]","[(0, 33554.3359375), (1, 30577.51171875)]","[(0, 32999.80078125), (1, 30593.02734375)]","[(0, 31791.3359375), (1, 22367.0390625)]","[(0, 31630.69140625), (1, 32835.4921875)]","[(0, 38995.7890625), (1, 38176.35546875)]"
772,"[(0, 30246.041015625), (1, 28195.744140625)]","[(0, 25383.951171875), (1, 26944.982421875)]","[(0, 37899.390625), (1, 42455.94921875)]","[(0, 21773.919921875), (1, 25126.384765625)]","[(0, 46151.82421875), (1, 40505.953125)]","[(0, 41375.94921875), (1, 39128.0703125)]","[(0, 26543.005859375), (1, 26884.40625)]","[(0, 35294.52734375), (1, 33868.23828125)]","[(0, 38561.21875), (1, 21778.361328125)]","[(0, 39843.56640625), (1, 32659.13671875)]","[(0, 20801.244140625), (1, 19710.119140625)]","[(0, 43569.54296875), (1, 31460.32421875)]","[(0, 16830.859375), (1, 16047.427734375)]","[(0, 34229.484375), (1, 33399.26953125)]","[(0, 26957.783203125), (1, 22537.521484375)]","[(0, 16260.251953125), (1, 31863.939453125)]","[(0, 29936.373046875), (1, 29277.107421875)]","[(0, 18792.072265625), (1, 23923.4140625)]","[(0, 44401.00390625), (1, 41319.71875)]","[(0, 25041.033203125), (1, 25132.73828125)]","[(0, 34795.75390625), (1, 18535.376953125)]","[(0, 34788.22265625), (1, 36107.6796875)]","[(0, 33119.703125), (1, 32418.025390625)]"
773,"[(0, 23581.490234375), (1, 23234.517578125)]","[(0, 35360.4609375), (1, 36245.64453125)]","[(0, 35236.48046875), (1, 40025.609375)]","[(0, 25147.05078125), (1, 27499.783203125)]","[(0, 26974.1640625), (1, 31248.91796875)]","[(0, 42206.8671875), (1, 41690.5625)]","[(0, 27211.923828125), (1, 28321.248046875)]","[(0, 37928.640625), (1, 37719.6796875)]","[(0, 39825.90234375), (1, 17508.705078125)]","[(0, 29187.33984375), (1, 27716.787109375)]","[(0, 40324.57421875), (1, 37774.6484375)]","[(0, 42022.1953125), (1, 26947.296875)]","[(0, 22651.400390625), (1, 21706.43359375)]","[(0, 27657.904296875), (1, 32031.634765625)]","[(0, 27872.169921875), (1, 23250.14453125)]","[(0, 26200.06640625), (1, 19630.767578125)]","[(0, 26681.119140625), (1, 25615.6796875)]","[(0, 20523.0546875), (1, 23037.177734375)]","[(0, 46007.8125), (1, 36436.75)]","[(0, 39195.484375), (1, 22415.04296875)]","[(0, 37595.2421875), (1, 18775.5546875)]","[(0, 33682.0625), (1, 35902.71875)]","[(0, 36840.55859375), (1, 36340.515625)]"
774,"[(0, 20288.654296875), (1, 20821.03125)]","[(0, 22425.51953125), (1, 24529.708984375)]","[(0, 35094.6875), (1, 37224.23828125)]","[(0, 23724.83984375), (1, 25642.736328125)]","[(0, 39269.6796875), (1, 33171.98828125)]","[(0, 26779.390625), (1, 27387.529296875)]","[(0, 23449.755859375), (1, 23534.33203125)]","[(0, 45054.09375), (1, 43423.40234375)]","[(0, 34141.5234375), (1, 22564.33984375)]","[(0, 46775.00390625), (1, 43620.59765625)]","[(0, 37290.1875), (1, 35402.30078125)]","[(0, 35703.04296875), (1, 29926.607421875)]","[(0, 28600.322265625), (1, 28726.9140625)]","[(0, 28674.771484375), (1, 27433.771484375)]","[(0, 19588.353515625), (1, 16028.400390625)]","[(0, 29299.984375), (1, 38217.1171875)]","[(0, 29970.220703125), (1, 32502.50390625)]","[(0, 21748.640625), (1, 21714.3203125)]","[(0, 34206.41015625), (1, 30023.572265625)]","[(0, 30194.1640625), (1, 20993.900390625)]","[(0, 24477.43359375), (1, 13411.6826171875)]","[(0, 38801.99609375), (1, 37842.03515625)]","[(0, 41969.37109375), (1, 30044.251953125)]"
775,"[(0, 27352.107421875), (1, 25813.607421875)]","[(0, 29840.912109375), (1, 32275.90625)]","[(0, 32171.603515625), (1, 34716.69921875)]","[(0, 22580.484375), (1, 25456.388671875)]","[(0, 21994.265625), (1, 25952.48046875)]","[(0, 27579.177734375), (1, 28510.701171875)]","[(0, 20749.1171875), (1, 22980.390625)]","[(0, 30756.05859375), (1, 34148.328125)]","[(0, 47980.05078125), (1, 43968.04296875)]","[(0, 30062.33984375), (1, 25867.20703125)]","[(0, 38284.23828125), (1, 34437.828125)]","[(0, 35934.5078125), (1, 28829.283203125)]","[(0, 30164.921875), (1, 29660.37890625)]","[(0, 25950.970703125), (1, 26244.50390625)]","[(0, 17464.9296875), (1, 14042.0185546875)]","[(0, 36209.61328125), (1, 31954.990234375)]","[(0, 30408.4375), (1, 31789.728515625)]","[(0, 16143.9169921875), (1, 20147.650390625)]","[(0, 45224.046875), (1, 38523.65234375)]","[(0, 25221.119140625), (1, 30812.162109375)]","[(0, 28479.5859375), (1, 18639.39453125)]","[(0, 43483.49609375), (1, 40809.671875)]","[(0, 43847.91015625), (1, 41248.1796875)]"
