,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1150,"[(0, 5755.544921875), (1, 6753.4521484375)]","[(0, 3945.7548828125), (1, 7587.47900390625)]","[(0, 2892.676025390625), (1, 2239.0556640625)]","[(0, 2621.4873046875), (1, 2405.97216796875)]","[(0, 2127.39599609375), (1, 2088.08740234375)]","[(0, 4832.33740234375), (1, 5169.84619140625)]","[(0, 2698.607666015625), (1, 2724.2509765625)]","[(0, 4355.19482421875), (1, 6955.57421875)]","[(0, 4957.04931640625), (1, 4052.30908203125)]","[(0, 2740.368896484375), (1, 6358.87353515625)]","[(0, 3982.219482421875), (1, 3876.6025390625)]","[(0, 3338.34912109375), (1, 2782.12451171875)]","[(0, 5263.40771484375), (1, 5186.9033203125)]","[(0, 2786.965576171875), (1, 2232.460693359375)]","[(0, 3092.4306640625), (1, 2544.564697265625)]","[(0, 5194.52685546875), (1, 4672.51806640625)]","[(0, 5823.51123046875), (1, 6045.66650390625)]","[(0, 2143.971923828125), (1, 2032.2735595703125)]","[(0, 1513.20361328125), (1, 2168.648681640625)]","[(0, 3584.556640625), (1, 2773.832275390625)]","[(0, 4527.21337890625), (1, 7243.8701171875)]","[(0, 3842.14501953125), (1, 2477.0263671875)]","[(0, 2902.335205078125), (1, 2698.033935546875)]"
1151,"[(0, 5120.54248046875), (1, 4072.602294921875)]","[(0, 3294.802490234375), (1, 7031.0166015625)]","[(0, 2560.396728515625), (1, 2058.408203125)]","[(0, 2880.343505859375), (1, 2833.9306640625)]","[(0, 1887.005615234375), (1, 1927.934814453125)]","[(0, 3098.65966796875), (1, 3498.142822265625)]","[(0, 3677.833740234375), (1, 3706.03271484375)]","[(0, 6989.42626953125), (1, 3683.15478515625)]","[(0, 4353.7041015625), (1, 3090.732177734375)]","[(0, 4191.01513671875), (1, 5075.1923828125)]","[(0, 4826.17578125), (1, 4963.884765625)]","[(0, 3622.427001953125), (1, 3594.364013671875)]","[(0, 4051.068603515625), (1, 4074.389404296875)]","[(0, 4270.84765625), (1, 3256.84228515625)]","[(0, 2248.7861328125), (1, 1909.5577392578125)]","[(0, 4116.9794921875), (1, 4657.20947265625)]","[(0, 3783.065185546875), (1, 4021.778564453125)]","[(0, 2048.707275390625), (1, 2529.83984375)]","[(0, 1240.05322265625), (1, 1523.11767578125)]","[(0, 2617.85498046875), (1, 2803.192626953125)]","[(0, 6180.8955078125), (1, 9055.2607421875)]","[(0, 4186.2216796875), (1, 3141.34814453125)]","[(0, 3726.64208984375), (1, 3228.22607421875)]"
1152,"[(0, 2407.36669921875), (1, 2620.14404296875)]","[(0, 4049.821044921875), (1, 3347.367919921875)]","[(0, 2646.771484375), (1, 2135.856689453125)]","[(0, 2984.456787109375), (1, 2813.180419921875)]","[(0, 4688.484375), (1, 3268.323486328125)]","[(0, 1084.3916015625), (1, 766.8067626953125)]","[(0, 2974.314697265625), (1, 2279.35546875)]","[(0, 7307.32275390625), (1, 7173.34375)]","[(0, 4278.21435546875), (1, 3131.45654296875)]","[(0, 3192.357421875), (1, 3063.28076171875)]","[(0, 4802.69482421875), (1, 5130.89111328125)]","[(0, 3119.92333984375), (1, 2529.961669921875)]","[(0, 5534.87890625), (1, 5716.77587890625)]","[(0, 2285.1513671875), (1, 2270.802490234375)]","[(0, 3634.278564453125), (1, 2732.963134765625)]","[(0, 6165.41259765625), (1, 5899.5400390625)]","[(0, 3497.698974609375), (1, 3513.63623046875)]","[(0, 1432.176513671875), (1, 1336.087890625)]","[(0, 1653.4554443359375), (1, 1342.1112060546875)]","[(0, 2926.448974609375), (1, 3816.260986328125)]","[(0, 6020.4091796875), (1, 7782.7001953125)]","[(0, 6008.18017578125), (1, 4271.16552734375)]","[(0, 3397.3330078125), (1, 3182.013671875)]"
1153,"[(0, 4181.916015625), (1, 3428.50732421875)]","[(0, 3304.60791015625), (1, 2621.523681640625)]","[(0, 2972.24609375), (1, 2325.742919921875)]","[(0, 2689.38037109375), (1, 2655.5751953125)]","[(0, 2769.423583984375), (1, 3988.281494140625)]","[(0, 920.5762329101562), (1, 645.8865966796875)]","[(0, 1229.001708984375), (1, 1431.638427734375)]","[(0, 5055.3818359375), (1, 2629.4833984375)]","[(0, 2708.156005859375), (1, 1461.2923583984375)]","[(0, 4566.978515625), (1, 5656.6484375)]","[(0, 5219.51953125), (1, 5218.65869140625)]","[(0, 3317.532470703125), (1, 2607.557861328125)]","[(0, 4244.41845703125), (1, 4484.54296875)]","[(0, 2854.94677734375), (1, 2770.658447265625)]","[(0, 3552.000732421875), (1, 2668.144775390625)]","[(0, 4661.34619140625), (1, 4906.10498046875)]","[(0, 2276.748291015625), (1, 2295.105224609375)]","[(0, 1933.85888671875), (1, 1866.2427978515625)]","[(0, 2081.19287109375), (1, 1742.2523193359375)]","[(0, 1572.3038330078125), (1, 1552.62451171875)]","[(0, 4180.8916015625), (1, 5407.55615234375)]","[(0, 4321.529296875), (1, 3248.4423828125)]","[(0, 5818.7646484375), (1, 4963.16064453125)]"
1154,"[(0, 4226.39599609375), (1, 3586.068115234375)]","[(0, 4361.43798828125), (1, 3683.67138671875)]","[(0, 2941.26416015625), (1, 2326.046630859375)]","[(0, 2266.357666015625), (1, 2266.277587890625)]","[(0, 4502.23681640625), (1, 4468.990234375)]","[(0, 1136.00830078125), (1, 806.873779296875)]","[(0, 2981.893310546875), (1, 2405.43896484375)]","[(0, 5833.42236328125), (1, 2714.58154296875)]","[(0, 3804.5634765625), (1, 3957.4296875)]","[(0, 8136.8935546875), (1, 7638.263671875)]","[(0, 5444.767578125), (1, 5333.41015625)]","[(0, 6111.95166015625), (1, 3924.14697265625)]","[(0, 7045.27978515625), (1, 6941.39306640625)]","[(0, 2936.30615234375), (1, 2682.176513671875)]","[(0, 3511.810546875), (1, 2738.89794921875)]","[(0, 5499.3583984375), (1, 4246.3134765625)]","[(0, 4969.64501953125), (1, 4549.04345703125)]","[(0, 2202.41015625), (1, 2100.57763671875)]","[(0, 1507.3912353515625), (1, 1736.428466796875)]","[(0, 1967.539306640625), (1, 1943.3514404296875)]","[(0, 5257.9189453125), (1, 7760.20654296875)]","[(0, 5380.5234375), (1, 5234.23974609375)]","[(0, 4969.4931640625), (1, 4363.27294921875)]"
1155,"[(0, 3980.769287109375), (1, 4727.33447265625)]","[(0, 3495.388427734375), (1, 2842.227783203125)]","[(0, 3171.9423828125), (1, 2420.517333984375)]","[(0, 3338.552734375), (1, 3503.5146484375)]","[(0, 3775.35595703125), (1, 3871.138427734375)]","[(0, 2737.781494140625), (1, 1927.296142578125)]","[(0, 1690.209228515625), (1, 1972.6796875)]","[(0, 5847.0400390625), (1, 6273.185546875)]","[(0, 6385.375), (1, 3645.83154296875)]","[(0, 7856.9697265625), (1, 6768.759765625)]","[(0, 3456.876953125), (1, 3933.3076171875)]","[(0, 4990.7421875), (1, 5708.7998046875)]","[(0, 6483.4931640625), (1, 6270.14111328125)]","[(0, 3610.414794921875), (1, 3338.37451171875)]","[(0, 4037.92724609375), (1, 3114.527587890625)]","[(0, 3619.7197265625), (1, 4546.60595703125)]","[(0, 3248.817138671875), (1, 3097.471923828125)]","[(0, 1859.480224609375), (1, 1546.414306640625)]","[(0, 3416.792236328125), (1, 2672.314697265625)]","[(0, 2434.43994140625), (1, 2847.4951171875)]","[(0, 2669.492431640625), (1, 4145.38134765625)]","[(0, 4267.0859375), (1, 3953.529052734375)]","[(0, 3765.650634765625), (1, 3471.218017578125)]"
1156,"[(0, 2084.43359375), (1, 2471.561279296875)]","[(0, 5578.2470703125), (1, 6911.3974609375)]","[(0, 2328.430419921875), (1, 2996.208984375)]","[(0, 2290.9873046875), (1, 2553.503173828125)]","[(0, 4722.3193359375), (1, 4408.91162109375)]","[(0, 1441.1397705078125), (1, 1203.8101806640625)]","[(0, 4637.3232421875), (1, 3725.326904296875)]","[(0, 5702.7646484375), (1, 2519.767822265625)]","[(0, 5054.798828125), (1, 3887.720458984375)]","[(0, 3345.3603515625), (1, 3832.65576171875)]","[(0, 2595.249267578125), (1, 2732.50732421875)]","[(0, 5526.966796875), (1, 3801.375732421875)]","[(0, 7239.0634765625), (1, 7281.6875)]","[(0, 2838.248779296875), (1, 2514.56591796875)]","[(0, 3606.416015625), (1, 3034.087158203125)]","[(0, 5095.69775390625), (1, 4828.56494140625)]","[(0, 4237.1669921875), (1, 4181.7763671875)]","[(0, 2746.78173828125), (1, 2563.05615234375)]","[(0, 2328.47607421875), (1, 1863.2578125)]","[(0, 2849.00537109375), (1, 3864.18212890625)]","[(0, 6233.48583984375), (1, 9263.16015625)]","[(0, 5474.482421875), (1, 5159.005859375)]","[(0, 2359.9892578125), (1, 2208.64990234375)]"
1157,"[(0, 5938.73828125), (1, 4684.1669921875)]","[(0, 4552.75439453125), (1, 5838.85986328125)]","[(0, 2519.59375), (1, 3390.283447265625)]","[(0, 2435.427978515625), (1, 2698.011962890625)]","[(0, 3680.4619140625), (1, 3990.4501953125)]","[(0, 1653.3111572265625), (1, 1391.7735595703125)]","[(0, 2092.283447265625), (1, 2435.464111328125)]","[(0, 6645.14306640625), (1, 3031.7587890625)]","[(0, 4945.6591796875), (1, 3295.949462890625)]","[(0, 4525.34033203125), (1, 5283.5498046875)]","[(0, 3718.14697265625), (1, 3493.614990234375)]","[(0, 2715.947509765625), (1, 2062.8447265625)]","[(0, 7166.2529296875), (1, 6476.8623046875)]","[(0, 3054.275634765625), (1, 3087.798095703125)]","[(0, 3297.383056640625), (1, 2756.84765625)]","[(0, 4212.72216796875), (1, 4397.154296875)]","[(0, 2753.544677734375), (1, 2721.634765625)]","[(0, 2861.0986328125), (1, 2941.68359375)]","[(0, 1919.040771484375), (1, 1507.4249267578125)]","[(0, 2774.980712890625), (1, 2532.2861328125)]","[(0, 3333.532470703125), (1, 5464.92578125)]","[(0, 4374.7177734375), (1, 4176.013671875)]","[(0, 4020.904052734375), (1, 3736.898681640625)]"
1158,"[(0, 5765.47705078125), (1, 4667.7744140625)]","[(0, 6806.49853515625), (1, 8166.64501953125)]","[(0, 2371.856201171875), (1, 3004.6474609375)]","[(0, 3028.2392578125), (1, 3172.163330078125)]","[(0, 5139.50048828125), (1, 4443.203125)]","[(0, 1624.8399658203125), (1, 1321.80859375)]","[(0, 4207.0771484375), (1, 3313.76953125)]","[(0, 5195.81494140625), (1, 5379.95361328125)]","[(0, 4967.3037109375), (1, 3444.80908203125)]","[(0, 3799.97314453125), (1, 3940.193359375)]","[(0, 2648.852294921875), (1, 2630.2119140625)]","[(0, 3028.718505859375), (1, 2240.352294921875)]","[(0, 5894.388671875), (1, 6090.8935546875)]","[(0, 2991.14990234375), (1, 2897.382080078125)]","[(0, 2970.260986328125), (1, 2207.347412109375)]","[(0, 4235.89013671875), (1, 3655.454345703125)]","[(0, 3835.185546875), (1, 3603.9990234375)]","[(0, 2362.300537109375), (1, 2246.7763671875)]","[(0, 1786.01123046875), (1, 1759.84912109375)]","[(0, 3664.990966796875), (1, 2894.96923828125)]","[(0, 5417.419921875), (1, 10161.8388671875)]","[(0, 3206.5361328125), (1, 3555.416748046875)]","[(0, 5760.75048828125), (1, 7832.55029296875)]"
1159,"[(0, 3958.08642578125), (1, 4930.51904296875)]","[(0, 5857.33154296875), (1, 7214.71337890625)]","[(0, 2472.74365234375), (1, 3221.088623046875)]","[(0, 3075.953369140625), (1, 3376.531494140625)]","[(0, 3865.711669921875), (1, 4394.97021484375)]","[(0, 1114.9638671875), (1, 810.1244506835938)]","[(0, 2160.6337890625), (1, 2514.8271484375)]","[(0, 5324.5771484375), (1, 2432.234375)]","[(0, 2987.953857421875), (1, 1860.4044189453125)]","[(0, 4522.40673828125), (1, 8631.31640625)]","[(0, 3838.120361328125), (1, 4163.09423828125)]","[(0, 2235.403076171875), (1, 1536.833740234375)]","[(0, 6765.7783203125), (1, 7036.40283203125)]","[(0, 2801.333740234375), (1, 2876.799560546875)]","[(0, 2799.0625), (1, 2089.7978515625)]","[(0, 3308.63818359375), (1, 3861.76513671875)]","[(0, 2535.15576171875), (1, 2371.79638671875)]","[(0, 2078.094970703125), (1, 1967.98681640625)]","[(0, 3796.640380859375), (1, 3665.6552734375)]","[(0, 3247.113525390625), (1, 2983.762451171875)]","[(0, 3069.75244140625), (1, 5698.27978515625)]","[(0, 2468.11669921875), (1, 2721.716552734375)]","[(0, 5483.09814453125), (1, 4516.501953125)]"
1160,"[(0, 3572.4755859375), (1, 3158.9375)]","[(0, 2758.183349609375), (1, 2421.29443359375)]","[(0, 2833.56982421875), (1, 2142.89990234375)]","[(0, 2945.249755859375), (1, 3098.9609375)]","[(0, 4595.27587890625), (1, 4145.994140625)]","[(0, 899.310302734375), (1, 656.6256103515625)]","[(0, 3074.463623046875), (1, 2844.7890625)]","[(0, 3996.395263671875), (1, 3521.848876953125)]","[(0, 2773.325927734375), (1, 2945.27099609375)]","[(0, 3176.756103515625), (1, 4594.17626953125)]","[(0, 3190.750244140625), (1, 3640.907958984375)]","[(0, 4192.6259765625), (1, 5122.671875)]","[(0, 9283.6767578125), (1, 9078.75390625)]","[(0, 3122.51904296875), (1, 2728.791015625)]","[(0, 3411.23779296875), (1, 2923.189453125)]","[(0, 2269.473388671875), (1, 1983.5391845703125)]","[(0, 4250.9365234375), (1, 3748.51318359375)]","[(0, 1835.99658203125), (1, 2332.531005859375)]","[(0, 4102.1845703125), (1, 3970.331787109375)]","[(0, 4530.9453125), (1, 3916.32958984375)]","[(0, 7005.68310546875), (1, 9248.365234375)]","[(0, 5702.5634765625), (1, 5568.91845703125)]","[(0, 4684.408203125), (1, 4364.11328125)]"
1161,"[(0, 6168.400390625), (1, 7218.4775390625)]","[(0, 2335.5126953125), (1, 1990.3238525390625)]","[(0, 2495.427001953125), (1, 1871.0606689453125)]","[(0, 2789.1591796875), (1, 2919.42431640625)]","[(0, 3730.8310546875), (1, 4127.75927734375)]","[(0, 1135.2891845703125), (1, 808.9385986328125)]","[(0, 2935.11767578125), (1, 2448.9365234375)]","[(0, 4852.6533203125), (1, 2130.373291015625)]","[(0, 3094.516357421875), (1, 2194.01416015625)]","[(0, 2707.19921875), (1, 2370.340087890625)]","[(0, 4486.33984375), (1, 4624.8154296875)]","[(0, 5252.8115234375), (1, 3971.009521484375)]","[(0, 7465.623046875), (1, 7183.6875)]","[(0, 3691.3447265625), (1, 3359.293212890625)]","[(0, 2620.90771484375), (1, 2377.66748046875)]","[(0, 2084.503173828125), (1, 2301.154296875)]","[(0, 3070.036376953125), (1, 2782.283935546875)]","[(0, 1196.0263671875), (1, 1172.605224609375)]","[(0, 2090.15771484375), (1, 2278.14599609375)]","[(0, 2190.680419921875), (1, 2628.359130859375)]","[(0, 4483.71337890625), (1, 6102.10302734375)]","[(0, 4579.2861328125), (1, 4245.58447265625)]","[(0, 5631.20556640625), (1, 5587.7939453125)]"
1162,"[(0, 6094.0888671875), (1, 6920.08349609375)]","[(0, 3203.018310546875), (1, 2814.793212890625)]","[(0, 3272.194091796875), (1, 2410.35205078125)]","[(0, 3480.2373046875), (1, 3668.064697265625)]","[(0, 3086.59375), (1, 3186.9033203125)]","[(0, 3783.699951171875), (1, 2553.900390625)]","[(0, 1338.5360107421875), (1, 1553.7598876953125)]","[(0, 4379.82373046875), (1, 6093.4150390625)]","[(0, 3088.31640625), (1, 3141.458984375)]","[(0, 3645.247314453125), (1, 3849.377685546875)]","[(0, 4142.294921875), (1, 4190.6474609375)]","[(0, 3401.6640625), (1, 2706.285400390625)]","[(0, 3018.787353515625), (1, 3336.05419921875)]","[(0, 2528.29248046875), (1, 2040.725830078125)]","[(0, 3230.7119140625), (1, 2638.292724609375)]","[(0, 5009.54931640625), (1, 4053.039794921875)]","[(0, 3401.878173828125), (1, 3500.191650390625)]","[(0, 1582.7249755859375), (1, 1769.6644287109375)]","[(0, 3056.988525390625), (1, 2731.098876953125)]","[(0, 1542.5074462890625), (1, 2660.959716796875)]","[(0, 6046.76806640625), (1, 8693.158203125)]","[(0, 5452.61376953125), (1, 3862.288330078125)]","[(0, 4142.95458984375), (1, 3707.14599609375)]"
1163,"[(0, 6817.294921875), (1, 5718.10595703125)]","[(0, 2729.23876953125), (1, 2296.74072265625)]","[(0, 2700.49609375), (1, 2013.0938720703125)]","[(0, 2450.486572265625), (1, 2783.109130859375)]","[(0, 2846.62353515625), (1, 2735.62548828125)]","[(0, 1760.3753662109375), (1, 1396.1512451171875)]","[(0, 2002.0841064453125), (1, 1842.6727294921875)]","[(0, 3900.5107421875), (1, 5259.072265625)]","[(0, 3527.290771484375), (1, 2119.233154296875)]","[(0, 6454.38671875), (1, 6105.32763671875)]","[(0, 4344.10693359375), (1, 4576.80615234375)]","[(0, 2558.539306640625), (1, 1548.0750732421875)]","[(0, 3506.53955078125), (1, 3866.747802734375)]","[(0, 3897.907470703125), (1, 3251.830078125)]","[(0, 3407.986083984375), (1, 2859.73486328125)]","[(0, 3500.725830078125), (1, 4076.17333984375)]","[(0, 2357.360595703125), (1, 2482.900146484375)]","[(0, 2753.983154296875), (1, 2382.666748046875)]","[(0, 2817.2587890625), (1, 2799.894287109375)]","[(0, 2149.361083984375), (1, 2163.552490234375)]","[(0, 3080.494873046875), (1, 4471.06201171875)]","[(0, 4551.9248046875), (1, 3316.896728515625)]","[(0, 3785.696044921875), (1, 5285.33349609375)]"
1164,"[(0, 3844.47265625), (1, 3346.8828125)]","[(0, 4333.7744140625), (1, 4796.5615234375)]","[(0, 2496.65283203125), (1, 3384.784912109375)]","[(0, 2589.536865234375), (1, 2910.88525390625)]","[(0, 3283.926513671875), (1, 3197.1708984375)]","[(0, 2238.47705078125), (1, 1832.7138671875)]","[(0, 1420.8299560546875), (1, 1558.8203125)]","[(0, 5159.03515625), (1, 2644.708984375)]","[(0, 3875.2236328125), (1, 2206.890625)]","[(0, 2906.236328125), (1, 3104.439208984375)]","[(0, 3528.737548828125), (1, 3966.198974609375)]","[(0, 3588.267822265625), (1, 3511.3486328125)]","[(0, 3726.03076171875), (1, 3976.310791015625)]","[(0, 2590.287841796875), (1, 2544.637451171875)]","[(0, 2583.2275390625), (1, 2095.874267578125)]","[(0, 3231.029052734375), (1, 3073.5869140625)]","[(0, 3568.978515625), (1, 3587.70654296875)]","[(0, 2579.86572265625), (1, 3208.49072265625)]","[(0, 2573.334228515625), (1, 2319.339599609375)]","[(0, 2654.95751953125), (1, 2581.418701171875)]","[(0, 2341.4638671875), (1, 4467.83544921875)]","[(0, 4131.46533203125), (1, 4659.7861328125)]","[(0, 3101.468017578125), (1, 4015.795654296875)]"
1165,"[(0, 7265.337890625), (1, 8664.197265625)]","[(0, 3718.5654296875), (1, 4167.78955078125)]","[(0, 2109.20654296875), (1, 2818.66015625)]","[(0, 3245.011474609375), (1, 3373.77294921875)]","[(0, 2829.01220703125), (1, 2923.825439453125)]","[(0, 2127.4892578125), (1, 1617.35888671875)]","[(0, 3063.628173828125), (1, 3084.419189453125)]","[(0, 5575.3857421875), (1, 6316.0830078125)]","[(0, 3177.1044921875), (1, 2356.42333984375)]","[(0, 7448.59765625), (1, 9178.556640625)]","[(0, 5524.4111328125), (1, 5651.13818359375)]","[(0, 3577.664794921875), (1, 2159.076416015625)]","[(0, 3547.535400390625), (1, 3720.85009765625)]","[(0, 2383.15673828125), (1, 2375.1904296875)]","[(0, 2501.774658203125), (1, 2022.2646484375)]","[(0, 3011.727783203125), (1, 3169.85009765625)]","[(0, 2258.725830078125), (1, 2343.19287109375)]","[(0, 1976.98876953125), (1, 1709.7276611328125)]","[(0, 2150.03466796875), (1, 2192.800048828125)]","[(0, 3124.54736328125), (1, 4527.1142578125)]","[(0, 2428.319580078125), (1, 4866.9189453125)]","[(0, 3190.5341796875), (1, 3560.4013671875)]","[(0, 5334.15771484375), (1, 5483.04052734375)]"
1166,"[(0, 7054.517578125), (1, 8191.25439453125)]","[(0, 5022.37353515625), (1, 5266.78173828125)]","[(0, 2441.82470703125), (1, 3259.598388671875)]","[(0, 3254.845947265625), (1, 3526.10693359375)]","[(0, 3853.156982421875), (1, 3379.914306640625)]","[(0, 972.639892578125), (1, 1358.7147216796875)]","[(0, 4027.243896484375), (1, 4028.95703125)]","[(0, 5461.7734375), (1, 5973.1416015625)]","[(0, 3680.18115234375), (1, 3616.78662109375)]","[(0, 3978.13916015625), (1, 4699.25)]","[(0, 5221.90966796875), (1, 5269.21337890625)]","[(0, 5494.19482421875), (1, 3392.58642578125)]","[(0, 6017.9521484375), (1, 5951.92578125)]","[(0, 3972.346435546875), (1, 3635.37744140625)]","[(0, 4616.7294921875), (1, 3658.03515625)]","[(0, 1666.849609375), (1, 2135.297607421875)]","[(0, 3608.043212890625), (1, 3346.072021484375)]","[(0, 2324.3603515625), (1, 2555.364501953125)]","[(0, 1970.5419921875), (1, 1856.7247314453125)]","[(0, 3581.89453125), (1, 5476.82666015625)]","[(0, 3445.259521484375), (1, 7472.1904296875)]","[(0, 3156.7119140625), (1, 2704.78515625)]","[(0, 4364.333984375), (1, 5929.39501953125)]"
1167,"[(0, 6662.28857421875), (1, 5418.17431640625)]","[(0, 4557.24169921875), (1, 4901.57373046875)]","[(0, 2042.461669921875), (1, 2715.0576171875)]","[(0, 3067.22705078125), (1, 3167.06103515625)]","[(0, 3032.869140625), (1, 3455.8818359375)]","[(0, 714.6378173828125), (1, 998.23974609375)]","[(0, 7160.869140625), (1, 7181.94091796875)]","[(0, 8035.134765625), (1, 3178.28955078125)]","[(0, 2562.10791015625), (1, 1787.650634765625)]","[(0, 6094.3447265625), (1, 3518.592529296875)]","[(0, 3679.56689453125), (1, 4211.13134765625)]","[(0, 4950.03857421875), (1, 4375.28125)]","[(0, 6126.65185546875), (1, 5796.63232421875)]","[(0, 5258.54052734375), (1, 4359.205078125)]","[(0, 3987.859375), (1, 3240.46240234375)]","[(0, 2049.11279296875), (1, 1750.7359619140625)]","[(0, 2503.2353515625), (1, 2331.916015625)]","[(0, 2625.385498046875), (1, 2296.290771484375)]","[(0, 1508.1885986328125), (1, 1827.981689453125)]","[(0, 2293.526611328125), (1, 1955.1827392578125)]","[(0, 3407.52783203125), (1, 8415.8681640625)]","[(0, 3636.16796875), (1, 3239.850830078125)]","[(0, 5952.4541015625), (1, 7424.9873046875)]"
1168,"[(0, 2802.842529296875), (1, 2468.568603515625)]","[(0, 1793.4384765625), (1, 1607.7557373046875)]","[(0, 2574.62548828125), (1, 2291.828857421875)]","[(0, 2991.306884765625), (1, 3103.0361328125)]","[(0, 2572.21533203125), (1, 2572.260986328125)]","[(0, 862.0309448242188), (1, 1187.993408203125)]","[(0, 3559.05029296875), (1, 3261.6259765625)]","[(0, 4228.06103515625), (1, 3652.78857421875)]","[(0, 3342.455322265625), (1, 2803.05908203125)]","[(0, 2993.3671875), (1, 2288.127197265625)]","[(0, 2376.112548828125), (1, 2558.364990234375)]","[(0, 3051.879150390625), (1, 2753.6982421875)]","[(0, 5629.07373046875), (1, 5712.14892578125)]","[(0, 2421.49169921875), (1, 1755.5377197265625)]","[(0, 2927.58642578125), (1, 2544.745361328125)]","[(0, 1940.1375732421875), (1, 1673.7603759765625)]","[(0, 2675.2548828125), (1, 2520.1005859375)]","[(0, 2224.78173828125), (1, 2867.509765625)]","[(0, 1601.954345703125), (1, 1917.42822265625)]","[(0, 1843.6202392578125), (1, 2557.005126953125)]","[(0, 6231.29833984375), (1, 11693.1708984375)]","[(0, 4245.95703125), (1, 4419.962890625)]","[(0, 4057.31689453125), (1, 5779.43798828125)]"
1169,"[(0, 4184.09814453125), (1, 3708.96728515625)]","[(0, 1383.791015625), (1, 1337.938720703125)]","[(0, 2424.588134765625), (1, 2167.4443359375)]","[(0, 3558.2626953125), (1, 3441.361328125)]","[(0, 2273.23046875), (1, 2241.28076171875)]","[(0, 3494.094970703125), (1, 4967.5791015625)]","[(0, 3163.679931640625), (1, 3269.377197265625)]","[(0, 5579.63037109375), (1, 2938.955078125)]","[(0, 3121.593017578125), (1, 2296.81201171875)]","[(0, 4330.89501953125), (1, 3615.141845703125)]","[(0, 4235.603515625), (1, 3965.325439453125)]","[(0, 6091.72998046875), (1, 5213.6494140625)]","[(0, 4698.9365234375), (1, 4820.82568359375)]","[(0, 2651.609619140625), (1, 2035.5963134765625)]","[(0, 3131.2802734375), (1, 2760.013427734375)]","[(0, 1683.5186767578125), (1, 1857.9691162109375)]","[(0, 1894.4453125), (1, 1827.6278076171875)]","[(0, 1470.04296875), (1, 1332.220703125)]","[(0, 1681.22265625), (1, 1559.454345703125)]","[(0, 3165.705078125), (1, 3194.84228515625)]","[(0, 3034.61376953125), (1, 5331.7880859375)]","[(0, 3776.101318359375), (1, 3881.53369140625)]","[(0, 2374.35693359375), (1, 2275.300537109375)]"
1170,"[(0, 4302.27587890625), (1, 3634.41357421875)]","[(0, 2413.689697265625), (1, 2199.2734375)]","[(0, 2810.32470703125), (1, 2526.243896484375)]","[(0, 2653.50439453125), (1, 2409.361572265625)]","[(0, 4719.93798828125), (1, 5315.06982421875)]","[(0, 2314.4970703125), (1, 2709.633544921875)]","[(0, 2739.435791015625), (1, 2797.72705078125)]","[(0, 3323.8408203125), (1, 3218.36474609375)]","[(0, 5081.63427734375), (1, 4673.8505859375)]","[(0, 2117.7724609375), (1, 2849.11279296875)]","[(0, 2732.898193359375), (1, 2619.936767578125)]","[(0, 2310.254150390625), (1, 1836.02978515625)]","[(0, 4278.69140625), (1, 4076.14599609375)]","[(0, 3103.9033203125), (1, 2784.92919921875)]","[(0, 3879.8017578125), (1, 3154.40673828125)]","[(0, 3434.869140625), (1, 2936.967041015625)]","[(0, 4801.58251953125), (1, 5061.25341796875)]","[(0, 2638.5517578125), (1, 2603.58837890625)]","[(0, 1621.606201171875), (1, 2040.9788818359375)]","[(0, 3865.918212890625), (1, 4377.10498046875)]","[(0, 4354.68017578125), (1, 6977.0595703125)]","[(0, 5175.8544921875), (1, 3406.75439453125)]","[(0, 3763.622314453125), (1, 3463.199462890625)]"
1171,"[(0, 4183.2880859375), (1, 3681.177734375)]","[(0, 1884.798828125), (1, 1837.7843017578125)]","[(0, 2535.314208984375), (1, 2275.99609375)]","[(0, 2854.596923828125), (1, 2603.834228515625)]","[(0, 4379.7275390625), (1, 3960.05712890625)]","[(0, 2600.673828125), (1, 3114.89306640625)]","[(0, 1798.2293701171875), (1, 1765.189208984375)]","[(0, 3743.818603515625), (1, 1793.8626708984375)]","[(0, 5116.802734375), (1, 2156.64208984375)]","[(0, 3828.319580078125), (1, 4631.46728515625)]","[(0, 3287.423583984375), (1, 3253.36572265625)]","[(0, 2120.427001953125), (1, 1574.1942138671875)]","[(0, 4175.83837890625), (1, 4141.82470703125)]","[(0, 3803.1416015625), (1, 3520.529052734375)]","[(0, 2730.321533203125), (1, 2347.8154296875)]","[(0, 2849.31787109375), (1, 2963.672607421875)]","[(0, 3128.78466796875), (1, 3349.012451171875)]","[(0, 2428.369384765625), (1, 3438.01220703125)]","[(0, 1715.25439453125), (1, 1640.716552734375)]","[(0, 3736.8203125), (1, 3180.081298828125)]","[(0, 3802.934814453125), (1, 6471.51513671875)]","[(0, 3279.78564453125), (1, 2422.9482421875)]","[(0, 3203.180419921875), (1, 4428.40576171875)]"
