,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
350,"[(0, 6217.88232421875), (1, 6243.1533203125)]","[(0, 7554.69091796875), (1, 5893.56787109375)]","[(0, 3049.927001953125), (1, 3357.08349609375)]","[(0, 3970.5927734375), (1, 4443.17333984375)]","[(0, 3577.79443359375), (1, 3938.949462890625)]","[(0, 3110.858642578125), (1, 3833.105224609375)]","[(0, 5844.6484375), (1, 5834.59619140625)]","[(0, 7660.01708984375), (1, 4135.24560546875)]","[(0, 4548.56201171875), (1, 2601.60791015625)]","[(0, 24701.712890625), (1, 12766.275390625)]","[(0, 3919.826904296875), (1, 3469.599365234375)]","[(0, 6684.83740234375), (1, 5221.97900390625)]","[(0, 6457.7978515625), (1, 7436.33251953125)]","[(0, 4468.92626953125), (1, 5008.74169921875)]","[(0, 7846.5390625), (1, 4707.7236328125)]","[(0, 2092.691650390625), (1, 2544.6484375)]","[(0, 3923.57421875), (1, 3792.308837890625)]","[(0, 4160.87548828125), (1, 3623.010986328125)]","[(0, 2293.95849609375), (1, 2524.0126953125)]","[(0, 4829.052734375), (1, 6013.0126953125)]","[(0, 13044.052734375), (1, 11624.9345703125)]","[(0, 3915.79541015625), (1, 2974.55126953125)]","[(0, 2173.2490234375), (1, 2013.487548828125)]"
351,"[(0, 10929.6474609375), (1, 12205.107421875)]","[(0, 5922.8955078125), (1, 4660.03076171875)]","[(0, 4185.16748046875), (1, 4568.4287109375)]","[(0, 1800.7822265625), (1, 2034.9713134765625)]","[(0, 3165.40625), (1, 3753.098876953125)]","[(0, 4415.18994140625), (1, 5901.49853515625)]","[(0, 6880.77001953125), (1, 6799.984375)]","[(0, 8670.06640625), (1, 9721.01171875)]","[(0, 7878.849609375), (1, 4047.400146484375)]","[(0, 116137.703125), (1, 54493.20703125)]","[(0, 6774.5205078125), (1, 7470.30908203125)]","[(0, 5524.505859375), (1, 3551.21826171875)]","[(0, 4017.036865234375), (1, 5058.150390625)]","[(0, 6241.96240234375), (1, 6333.17041015625)]","[(0, 8333.1435546875), (1, 4813.4384765625)]","[(0, 2043.78271484375), (1, 1798.897705078125)]","[(0, 3011.141845703125), (1, 2830.15625)]","[(0, 2964.09814453125), (1, 3296.103759765625)]","[(0, 1342.0255126953125), (1, 1361.7001953125)]","[(0, 2034.98779296875), (1, 1277.523193359375)]","[(0, 4632.9912109375), (1, 4213.42138671875)]","[(0, 9168.6611328125), (1, 9396.9716796875)]","[(0, 2808.760009765625), (1, 4053.986572265625)]"
352,"[(0, 3400.7041015625), (1, 3360.709716796875)]","[(0, 4841.86376953125), (1, 4490.31640625)]","[(0, 2597.876708984375), (1, 2180.42578125)]","[(0, 1911.8572998046875), (1, 2145.069091796875)]","[(0, 4603.2197265625), (1, 3259.697998046875)]","[(0, 2047.7667236328125), (1, 1883.5643310546875)]","[(0, 2343.079833984375), (1, 2426.97802734375)]","[(0, 9323.48828125), (1, 4221.7431640625)]","[(0, 10251.9951171875), (1, 5329.12939453125)]","[(0, 30693.29296875), (1, 25652.642578125)]","[(0, 7947.63720703125), (1, 8234.4580078125)]","[(0, 11399.8154296875), (1, 4728.953125)]","[(0, 4416.3349609375), (1, 4584.13623046875)]","[(0, 7137.64697265625), (1, 6265.681640625)]","[(0, 6628.73681640625), (1, 5532.24072265625)]","[(0, 8754.6396484375), (1, 8558.7421875)]","[(0, 3756.29296875), (1, 3964.705078125)]","[(0, 2539.689453125), (1, 3193.788330078125)]","[(0, 8857.97265625), (1, 6507.546875)]","[(0, 3749.33203125), (1, 3445.315185546875)]","[(0, 12190.1826171875), (1, 11336.9443359375)]","[(0, 7929.2626953125), (1, 7773.13134765625)]","[(0, 3148.996826171875), (1, 3058.46142578125)]"
353,"[(0, 10908.51953125), (1, 7883.17138671875)]","[(0, 3845.0517578125), (1, 3320.7421875)]","[(0, 2822.338623046875), (1, 2310.4658203125)]","[(0, 2794.484375), (1, 3046.08154296875)]","[(0, 2164.991943359375), (1, 3186.277099609375)]","[(0, 1783.6519775390625), (1, 1601.85888671875)]","[(0, 3436.084716796875), (1, 3193.188232421875)]","[(0, 11076.056640625), (1, 10313.9140625)]","[(0, 5087.3994140625), (1, 2198.2490234375)]","[(0, 47916.9921875), (1, 42302.5703125)]","[(0, 8977.51171875), (1, 8766.646484375)]","[(0, 7307.294921875), (1, 4839.82275390625)]","[(0, 5556.3134765625), (1, 5914.857421875)]","[(0, 4977.98828125), (1, 6204.8505859375)]","[(0, 4823.23974609375), (1, 3666.2880859375)]","[(0, 4879.5732421875), (1, 5472.2685546875)]","[(0, 2908.40869140625), (1, 3012.531982421875)]","[(0, 3155.3095703125), (1, 3166.67724609375)]","[(0, 2548.878173828125), (1, 2626.02880859375)]","[(0, 5036.87841796875), (1, 5575.9013671875)]","[(0, 4431.24462890625), (1, 4146.5673828125)]","[(0, 6518.21142578125), (1, 6888.35986328125)]","[(0, 4806.365234375), (1, 4347.16552734375)]"
354,"[(0, 5711.59326171875), (1, 4179.52392578125)]","[(0, 3337.556396484375), (1, 3266.57861328125)]","[(0, 2991.43798828125), (1, 2474.632080078125)]","[(0, 2693.001708984375), (1, 2976.09228515625)]","[(0, 2566.025390625), (1, 2055.382568359375)]","[(0, 1416.6788330078125), (1, 1602.2706298828125)]","[(0, 2292.24072265625), (1, 2297.400146484375)]","[(0, 7674.53125), (1, 3992.1708984375)]","[(0, 7144.38916015625), (1, 2973.657958984375)]","[(0, 35844.73046875), (1, 45070.29296875)]","[(0, 10041.2373046875), (1, 10047.6650390625)]","[(0, 4040.92822265625), (1, 2894.50830078125)]","[(0, 10950.2744140625), (1, 12110.333984375)]","[(0, 3802.365478515625), (1, 3454.72509765625)]","[(0, 8660.9267578125), (1, 8023.740234375)]","[(0, 6784.3671875), (1, 6825.66748046875)]","[(0, 2606.446533203125), (1, 2570.52587890625)]","[(0, 2852.40087890625), (1, 4262.5751953125)]","[(0, 3286.160400390625), (1, 2469.127685546875)]","[(0, 5355.474609375), (1, 8948.3212890625)]","[(0, 14313.1162109375), (1, 13906.525390625)]","[(0, 6545.52734375), (1, 7005.98974609375)]","[(0, 3173.64306640625), (1, 3173.664306640625)]"
355,"[(0, 6887.3681640625), (1, 6204.15234375)]","[(0, 2662.47900390625), (1, 2436.31640625)]","[(0, 3260.96044921875), (1, 2617.30078125)]","[(0, 3484.684326171875), (1, 3836.0634765625)]","[(0, 2547.05078125), (1, 2044.7701416015625)]","[(0, 5424.05224609375), (1, 5220.40576171875)]","[(0, 2457.251953125), (1, 2417.2392578125)]","[(0, 14054.9873046875), (1, 6845.498046875)]","[(0, 8651.333984375), (1, 7092.81494140625)]","[(0, 18116.5234375), (1, 29515.1171875)]","[(0, 2895.3876953125), (1, 3207.588134765625)]","[(0, 4580.18115234375), (1, 2481.86328125)]","[(0, 8527.0986328125), (1, 10236.119140625)]","[(0, 2381.13134765625), (1, 3174.2724609375)]","[(0, 5836.5439453125), (1, 4694.02783203125)]","[(0, 4059.801513671875), (1, 3619.58154296875)]","[(0, 1974.355712890625), (1, 1853.9114990234375)]","[(0, 1836.795166015625), (1, 1904.33740234375)]","[(0, 4812.7177734375), (1, 3845.2353515625)]","[(0, 1353.239501953125), (1, 1191.46240234375)]","[(0, 4327.71142578125), (1, 4064.03173828125)]","[(0, 8067.89892578125), (1, 8958.7470703125)]","[(0, 5830.13525390625), (1, 9783.08203125)]"
356,"[(0, 3876.50244140625), (1, 3879.99755859375)]","[(0, 4838.81689453125), (1, 5178.822265625)]","[(0, 2575.06884765625), (1, 3076.81005859375)]","[(0, 2695.9697265625), (1, 3030.3251953125)]","[(0, 2024.0986328125), (1, 1732.967529296875)]","[(0, 1411.316650390625), (1, 1353.2568359375)]","[(0, 42850.26953125), (1, 33162.1171875)]","[(0, 13764.02734375), (1, 18875.591796875)]","[(0, 16339.2333984375), (1, 8511.7265625)]","[(0, 14099.46484375), (1, 11374.935546875)]","[(0, 3505.968017578125), (1, 4191.65869140625)]","[(0, 4196.3779296875), (1, 2711.320068359375)]","[(0, 3004.014404296875), (1, 3550.6494140625)]","[(0, 1982.4422607421875), (1, 2403.017578125)]","[(0, 5565.97705078125), (1, 4675.04931640625)]","[(0, 5394.44677734375), (1, 5274.1806640625)]","[(0, 3325.565673828125), (1, 2326.04345703125)]","[(0, 2927.6787109375), (1, 3596.181396484375)]","[(0, 2610.91845703125), (1, 2892.174072265625)]","[(0, 2884.539794921875), (1, 1841.2884521484375)]","[(0, 10123.9296875), (1, 10078.60546875)]","[(0, 6134.72021484375), (1, 6920.61181640625)]","[(0, 8966.8330078125), (1, 8361.1572265625)]"
357,"[(0, 7839.5302734375), (1, 5670.15673828125)]","[(0, 3741.1240234375), (1, 4297.88818359375)]","[(0, 2620.85009765625), (1, 3205.560546875)]","[(0, 3327.11376953125), (1, 3111.401611328125)]","[(0, 6753.36181640625), (1, 5302.958984375)]","[(0, 1498.415283203125), (1, 1560.1826171875)]","[(0, 15122.435546875), (1, 18604.408203125)]","[(0, 8833.76953125), (1, 4445.0595703125)]","[(0, 8787.4716796875), (1, 4840.16015625)]","[(0, 3982.379150390625), (1, 5733.275390625)]","[(0, 3831.833251953125), (1, 4529.22607421875)]","[(0, 9487.2978515625), (1, 4048.357421875)]","[(0, 3042.9892578125), (1, 3661.92333984375)]","[(0, 2853.836181640625), (1, 2962.57470703125)]","[(0, 4418.2685546875), (1, 3690.18310546875)]","[(0, 3804.396728515625), (1, 4377.81494140625)]","[(0, 2586.813232421875), (1, 1667.819580078125)]","[(0, 3773.9521484375), (1, 3722.170166015625)]","[(0, 4220.0966796875), (1, 3051.43994140625)]","[(0, 3650.597900390625), (1, 3842.321044921875)]","[(0, 4538.11962890625), (1, 4461.150390625)]","[(0, 3185.66357421875), (1, 3053.56494140625)]","[(0, 5292.84423828125), (1, 8101.9638671875)]"
358,"[(0, 4032.62060546875), (1, 3002.69384765625)]","[(0, 5762.283203125), (1, 5884.27880859375)]","[(0, 3161.4814453125), (1, 3859.052001953125)]","[(0, 1590.807373046875), (1, 1469.0283203125)]","[(0, 6072.2001953125), (1, 5267.1533203125)]","[(0, 2086.41943359375), (1, 2120.627197265625)]","[(0, 24447.828125), (1, 21146.537109375)]","[(0, 5027.55419921875), (1, 3773.894287109375)]","[(0, 8621.1396484375), (1, 6093.1708984375)]","[(0, 2639.753662109375), (1, 12023.416015625)]","[(0, 3144.833984375), (1, 4029.572021484375)]","[(0, 4106.71728515625), (1, 1501.02197265625)]","[(0, 16753.84765625), (1, 18380.455078125)]","[(0, 3925.999755859375), (1, 4728.9580078125)]","[(0, 6713.779296875), (1, 4320.07470703125)]","[(0, 6805.6611328125), (1, 5781.20166015625)]","[(0, 6314.0888671875), (1, 6079.7041015625)]","[(0, 3336.108642578125), (1, 4820.92724609375)]","[(0, 2716.3798828125), (1, 2900.549072265625)]","[(0, 5568.5732421875), (1, 5336.12158203125)]","[(0, 9172.3701171875), (1, 8167.72802734375)]","[(0, 3342.439453125), (1, 3516.78759765625)]","[(0, 6614.67333984375), (1, 6165.5478515625)]"
359,"[(0, 8074.48828125), (1, 7166.19140625)]","[(0, 4409.94189453125), (1, 4807.4794921875)]","[(0, 3364.631591796875), (1, 4155.2919921875)]","[(0, 1695.5093994140625), (1, 1580.9410400390625)]","[(0, 6680.61181640625), (1, 4952.90478515625)]","[(0, 2601.2900390625), (1, 2364.018798828125)]","[(0, 10158.244140625), (1, 15444.189453125)]","[(0, 10034.9765625), (1, 5557.44287109375)]","[(0, 6674.568359375), (1, 3274.094970703125)]","[(0, 22461.43359375), (1, 20473.654296875)]","[(0, 7191.783203125), (1, 8624.3310546875)]","[(0, 4453.44384765625), (1, 2001.7757568359375)]","[(0, 11084.7431640625), (1, 12528.5498046875)]","[(0, 4897.373046875), (1, 5680.5595703125)]","[(0, 8362.08203125), (1, 5339.96044921875)]","[(0, 3580.678955078125), (1, 4223.8974609375)]","[(0, 4618.416015625), (1, 4387.50732421875)]","[(0, 2433.991943359375), (1, 2473.381591796875)]","[(0, 11495.0556640625), (1, 7600.34814453125)]","[(0, 3977.987548828125), (1, 4185.86279296875)]","[(0, 6567.59912109375), (1, 5871.8056640625)]","[(0, 5382.06787109375), (1, 3874.019287109375)]","[(0, 3523.730224609375), (1, 3175.66845703125)]"
360,"[(0, 5463.93017578125), (1, 5200.73779296875)]","[(0, 5180.09619140625), (1, 3562.53076171875)]","[(0, 5512.83251953125), (1, 5011.3837890625)]","[(0, 2482.961669921875), (1, 2365.686767578125)]","[(0, 1360.569580078125), (1, 1652.6845703125)]","[(0, 2488.9990234375), (1, 2211.876953125)]","[(0, 4948.30615234375), (1, 4256.8271484375)]","[(0, 9533.189453125), (1, 2768.51123046875)]","[(0, 11178.9716796875), (1, 6491.9326171875)]","[(0, 22166.13671875), (1, 46493.2578125)]","[(0, 7345.91259765625), (1, 8439.5703125)]","[(0, 7644.53125), (1, 3263.296630859375)]","[(0, 7983.9189453125), (1, 8236.115234375)]","[(0, 3742.0732421875), (1, 4209.76611328125)]","[(0, 6268.68212890625), (1, 4462.8359375)]","[(0, 3171.990966796875), (1, 2748.630615234375)]","[(0, 4290.15673828125), (1, 4640.97314453125)]","[(0, 4434.9267578125), (1, 4269.97216796875)]","[(0, 5594.37353515625), (1, 8147.88916015625)]","[(0, 3611.50634765625), (1, 4506.05126953125)]","[(0, 6270.99658203125), (1, 5527.60986328125)]","[(0, 5262.14794921875), (1, 3904.500244140625)]","[(0, 2857.52783203125), (1, 2752.683349609375)]"
361,"[(0, 9075.3095703125), (1, 12154.244140625)]","[(0, 4108.39013671875), (1, 2721.1962890625)]","[(0, 5085.216796875), (1, 4552.82373046875)]","[(0, 2428.991455078125), (1, 2275.249755859375)]","[(0, 1197.0968017578125), (1, 1461.2867431640625)]","[(0, 1955.676025390625), (1, 2190.609375)]","[(0, 2198.279541015625), (1, 2595.772705078125)]","[(0, 13403.154296875), (1, 10909.2900390625)]","[(0, 8914.267578125), (1, 3042.066650390625)]","[(0, 34752.2421875), (1, 39934.5234375)]","[(0, 8591.4365234375), (1, 7735.431640625)]","[(0, 4236.431640625), (1, 2710.551025390625)]","[(0, 5766.52197265625), (1, 5876.31005859375)]","[(0, 4334.79541015625), (1, 4728.97607421875)]","[(0, 5073.24267578125), (1, 3254.125732421875)]","[(0, 1795.9825439453125), (1, 2535.0009765625)]","[(0, 3100.5634765625), (1, 3487.965576171875)]","[(0, 3355.143798828125), (1, 3542.241455078125)]","[(0, 8136.66015625), (1, 6862.205078125)]","[(0, 2780.1220703125), (1, 2590.679443359375)]","[(0, 3293.20654296875), (1, 2837.485595703125)]","[(0, 4990.07568359375), (1, 4077.973388671875)]","[(0, 6938.77880859375), (1, 6406.3203125)]"
362,"[(0, 4862.5576171875), (1, 6471.87353515625)]","[(0, 3746.279541015625), (1, 2522.819091796875)]","[(0, 5722.0390625), (1, 5093.36572265625)]","[(0, 3064.890625), (1, 2879.184814453125)]","[(0, 1201.523681640625), (1, 1428.370849609375)]","[(0, 10376.3046875), (1, 10115.697265625)]","[(0, 2678.2236328125), (1, 2582.24951171875)]","[(0, 3232.87548828125), (1, 2903.61962890625)]","[(0, 8203.43359375), (1, 5077.17724609375)]","[(0, 21997.287109375), (1, 22081.5703125)]","[(0, 8347.26171875), (1, 7379.16650390625)]","[(0, 6983.8828125), (1, 5198.72412109375)]","[(0, 5334.49365234375), (1, 5567.771484375)]","[(0, 2068.48876953125), (1, 2197.6181640625)]","[(0, 3700.392578125), (1, 2982.513427734375)]","[(0, 1606.08154296875), (1, 1322.572021484375)]","[(0, 4975.9853515625), (1, 3953.58203125)]","[(0, 2984.345703125), (1, 2606.464111328125)]","[(0, 10507.232421875), (1, 8408.6474609375)]","[(0, 3264.19921875), (1, 3976.07958984375)]","[(0, 9502.537109375), (1, 8141.3720703125)]","[(0, 5021.08056640625), (1, 4131.56787109375)]","[(0, 3624.849609375), (1, 3310.437255859375)]"
363,"[(0, 9452.9609375), (1, 9988.4404296875)]","[(0, 2917.189453125), (1, 1927.44775390625)]","[(0, 5450.97119140625), (1, 4778.0029296875)]","[(0, 1694.9573974609375), (1, 1571.1600341796875)]","[(0, 3405.46826171875), (1, 4332.89404296875)]","[(0, 2202.148681640625), (1, 2107.33544921875)]","[(0, 1424.62158203125), (1, 1317.7933349609375)]","[(0, 13779.3544921875), (1, 7265.919921875)]","[(0, 8998.572265625), (1, 5086.73486328125)]","[(0, 26097.572265625), (1, 12958.3515625)]","[(0, 4352.7119140625), (1, 4550.4970703125)]","[(0, 9808.482421875), (1, 4416.912109375)]","[(0, 5625.880859375), (1, 5864.59814453125)]","[(0, 3902.389404296875), (1, 4879.8203125)]","[(0, 3304.778076171875), (1, 2270.65625)]","[(0, 1048.25048828125), (1, 1419.2760009765625)]","[(0, 3608.74169921875), (1, 2872.39111328125)]","[(0, 2092.458251953125), (1, 2264.363525390625)]","[(0, 21262.0234375), (1, 20111.654296875)]","[(0, 1700.6591796875), (1, 2458.122802734375)]","[(0, 2541.280029296875), (1, 2213.85009765625)]","[(0, 2570.992919921875), (1, 1976.348876953125)]","[(0, 2792.18017578125), (1, 2685.3681640625)]"
364,"[(0, 5319.54248046875), (1, 5352.69189453125)]","[(0, 3781.13916015625), (1, 5211.6904296875)]","[(0, 5589.20068359375), (1, 6051.77587890625)]","[(0, 4068.708740234375), (1, 4819.2353515625)]","[(0, 3468.24658203125), (1, 4026.137939453125)]","[(0, 2515.97265625), (1, 2638.5556640625)]","[(0, 13514.216796875), (1, 14934.513671875)]","[(0, 5174.02880859375), (1, 3838.511962890625)]","[(0, 8232.8486328125), (1, 3602.016357421875)]","[(0, 8640.3515625), (1, 10100.0615234375)]","[(0, 5252.47119140625), (1, 5489.88427734375)]","[(0, 8771.3125), (1, 5401.59765625)]","[(0, 7068.99755859375), (1, 7863.90380859375)]","[(0, 5951.22802734375), (1, 6586.6611328125)]","[(0, 3032.75634765625), (1, 2254.203369140625)]","[(0, 7425.08642578125), (1, 7806.59912109375)]","[(0, 4944.650390625), (1, 5586.13134765625)]","[(0, 1931.509765625), (1, 2339.80859375)]","[(0, 1161.5164794921875), (1, 1089.440673828125)]","[(0, 2446.354736328125), (1, 4378.32421875)]","[(0, 3715.824951171875), (1, 3295.355712890625)]","[(0, 2266.899169921875), (1, 1518.4561767578125)]","[(0, 6668.26318359375), (1, 6065.40576171875)]"
365,"[(0, 10287.3505859375), (1, 13798.158203125)]","[(0, 3078.996826171875), (1, 4362.0703125)]","[(0, 4751.1982421875), (1, 5271.998046875)]","[(0, 1924.4345703125), (1, 2257.552001953125)]","[(0, 3003.63623046875), (1, 4032.970703125)]","[(0, 3830.569091796875), (1, 3918.0068359375)]","[(0, 5358.064453125), (1, 5135.91357421875)]","[(0, 6985.89453125), (1, 8274.5341796875)]","[(0, 11388.708984375), (1, 6810.92626953125)]","[(0, 32885.2265625), (1, 43335.4921875)]","[(0, 4462.8525390625), (1, 4454.91796875)]","[(0, 11389.92578125), (1, 5631.32373046875)]","[(0, 6532.00146484375), (1, 7174.0341796875)]","[(0, 7884.17138671875), (1, 7241.18310546875)]","[(0, 3668.386474609375), (1, 2285.237548828125)]","[(0, 7022.07080078125), (1, 7243.0478515625)]","[(0, 3783.25634765625), (1, 3987.927978515625)]","[(0, 2243.465087890625), (1, 2139.095947265625)]","[(0, 9592.0576171875), (1, 8314.44140625)]","[(0, 1289.6953125), (1, 1965.4208984375)]","[(0, 3380.736328125), (1, 2887.0498046875)]","[(0, 1615.5213623046875), (1, 996.8578491210938)]","[(0, 3600.5087890625), (1, 4752.2587890625)]"
366,"[(0, 5107.57373046875), (1, 6661.81201171875)]","[(0, 4349.16015625), (1, 6180.359375)]","[(0, 7188.40283203125), (1, 8088.013671875)]","[(0, 2165.59912109375), (1, 2522.83349609375)]","[(0, 1827.8665771484375), (1, 2104.794677734375)]","[(0, 1973.7806396484375), (1, 2165.72216796875)]","[(0, 2727.583984375), (1, 2369.2236328125)]","[(0, 7420.52001953125), (1, 4192.7138671875)]","[(0, 6547.63720703125), (1, 3731.610107421875)]","[(0, 8411.927734375), (1, 16164.2998046875)]","[(0, 5491.4130859375), (1, 5546.498046875)]","[(0, 8467.5126953125), (1, 3560.122802734375)]","[(0, 8098.6572265625), (1, 8679.994140625)]","[(0, 3233.260498046875), (1, 3924.075927734375)]","[(0, 5810.39697265625), (1, 4863.7216796875)]","[(0, 14538.22265625), (1, 13957.2802734375)]","[(0, 5661.79736328125), (1, 6049.84228515625)]","[(0, 2019.9603271484375), (1, 3774.22900390625)]","[(0, 13239.7158203125), (1, 14366.875)]","[(0, 2131.934326171875), (1, 2710.748779296875)]","[(0, 12472.412109375), (1, 11187.5673828125)]","[(0, 2813.494384765625), (1, 1717.0955810546875)]","[(0, 5635.955078125), (1, 4799.0966796875)]"
367,"[(0, 9016.3369140625), (1, 10121.4873046875)]","[(0, 3427.9970703125), (1, 4995.64208984375)]","[(0, 6654.7509765625), (1, 7548.3681640625)]","[(0, 3271.644775390625), (1, 3918.821533203125)]","[(0, 1793.5452880859375), (1, 1856.880615234375)]","[(0, 1740.16015625), (1, 1952.5098876953125)]","[(0, 1883.1053466796875), (1, 2010.957275390625)]","[(0, 5662.8505859375), (1, 3197.000244140625)]","[(0, 8674.57421875), (1, 5604.69580078125)]","[(0, 17555.16796875), (1, 52949.015625)]","[(0, 3144.50439453125), (1, 3195.14111328125)]","[(0, 7764.5078125), (1, 4484.787109375)]","[(0, 8700.7138671875), (1, 9075.3779296875)]","[(0, 6311.12744140625), (1, 5709.05517578125)]","[(0, 3047.708740234375), (1, 2318.780029296875)]","[(0, 9708.041015625), (1, 9979.2705078125)]","[(0, 4253.28466796875), (1, 4373.47900390625)]","[(0, 1474.8118896484375), (1, 1456.73193359375)]","[(0, 12983.0166015625), (1, 11607.3310546875)]","[(0, 3442.99951171875), (1, 3156.080078125)]","[(0, 4781.5673828125), (1, 4439.53955078125)]","[(0, 6580.853515625), (1, 7289.35791015625)]","[(0, 7832.19970703125), (1, 7361.1025390625)]"
368,"[(0, 3086.676025390625), (1, 2641.422119140625)]","[(0, 5029.65966796875), (1, 3260.590087890625)]","[(0, 1806.2835693359375), (1, 1954.3709716796875)]","[(0, 3209.1455078125), (1, 3809.272705078125)]","[(0, 1597.2276611328125), (1, 1796.04345703125)]","[(0, 1768.0272216796875), (1, 1599.396728515625)]","[(0, 2454.029541015625), (1, 2009.887451171875)]","[(0, 7518.3232421875), (1, 3690.035400390625)]","[(0, 7442.3203125), (1, 3599.729248046875)]","[(0, 33838.28125), (1, 36196.765625)]","[(0, 3876.75390625), (1, 4076.068359375)]","[(0, 5555.4501953125), (1, 2550.73828125)]","[(0, 7192.88720703125), (1, 7636.50830078125)]","[(0, 3272.22509765625), (1, 4265.666015625)]","[(0, 8749.8740234375), (1, 6807.39404296875)]","[(0, 2045.385498046875), (1, 1805.963134765625)]","[(0, 4611.52392578125), (1, 6174.26220703125)]","[(0, 3281.957275390625), (1, 3437.72705078125)]","[(0, 14112.7158203125), (1, 12302.39453125)]","[(0, 3595.7216796875), (1, 4034.57080078125)]","[(0, 11700.2216796875), (1, 11024.650390625)]","[(0, 4557.7412109375), (1, 5161.03759765625)]","[(0, 1845.2745361328125), (1, 2544.568115234375)]"
