,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
766,"[(0, 3974.423095703125), (1, 4110.85107421875)]","[(0, 3618.67724609375), (1, 4192.3583984375)]","[(0, 2768.0556640625), (1, 3424.3701171875)]","[(0, 3098.67138671875), (1, 3210.887451171875)]","[(0, 6320.873046875), (1, 6097.51904296875)]","[(0, 1758.52880859375), (1, 2687.39208984375)]","[(0, 3295.83935546875), (1, 2567.46337890625)]","[(0, 3560.591552734375), (1, 3741.234619140625)]","[(0, 3967.322509765625), (1, 2755.2255859375)]","[(0, 6840.59033203125), (1, 5398.2607421875)]","[(0, 5074.32177734375), (1, 4857.51025390625)]","[(0, 5742.244140625), (1, 6432.669921875)]","[(0, 4809.18017578125), (1, 5355.765625)]","[(0, 3985.63916015625), (1, 3616.314208984375)]","[(0, 6519.84033203125), (1, 4649.017578125)]","[(0, 2987.90283203125), (1, 3321.195068359375)]","[(0, 4855.29638671875), (1, 3921.707763671875)]","[(0, 3934.42578125), (1, 4388.51171875)]","[(0, 3042.51318359375), (1, 2743.27880859375)]","[(0, 6097.978515625), (1, 3763.41748046875)]","[(0, 10333.2294921875), (1, 8340.5693359375)]","[(0, 4670.8515625), (1, 4709.353515625)]","[(0, 4278.634765625), (1, 5254.00927734375)]"
767,"[(0, 2740.65625), (1, 2628.47314453125)]","[(0, 3261.17822265625), (1, 3596.260009765625)]","[(0, 2997.08935546875), (1, 3682.484130859375)]","[(0, 3021.14599609375), (1, 3167.3056640625)]","[(0, 3158.663330078125), (1, 3098.059814453125)]","[(0, 2077.136962890625), (1, 3191.5048828125)]","[(0, 2412.062744140625), (1, 4129.22412109375)]","[(0, 6196.58349609375), (1, 3173.050048828125)]","[(0, 5672.46044921875), (1, 4067.3662109375)]","[(0, 4105.55419921875), (1, 4715.892578125)]","[(0, 4270.0009765625), (1, 4586.82568359375)]","[(0, 3786.862548828125), (1, 2976.700927734375)]","[(0, 5403.27197265625), (1, 5929.677734375)]","[(0, 3989.967041015625), (1, 4274.8125)]","[(0, 6421.2763671875), (1, 4946.833984375)]","[(0, 2886.515625), (1, 2543.0654296875)]","[(0, 3974.093017578125), (1, 3052.83984375)]","[(0, 4168.39013671875), (1, 3983.8759765625)]","[(0, 3002.74267578125), (1, 3091.212890625)]","[(0, 5528.7646484375), (1, 3458.453369140625)]","[(0, 15693.041015625), (1, 12110.80859375)]","[(0, 3170.557373046875), (1, 3329.129150390625)]","[(0, 4486.6181640625), (1, 7776.6982421875)]"
768,"[(0, 3818.594970703125), (1, 3649.3623046875)]","[(0, 11546.5966796875), (1, 14552.2060546875)]","[(0, 3419.390380859375), (1, 3333.31005859375)]","[(0, 3102.565673828125), (1, 3196.015625)]","[(0, 7648.4541015625), (1, 6643.75537109375)]","[(0, 2347.045166015625), (1, 2240.51025390625)]","[(0, 2662.016845703125), (1, 2560.288330078125)]","[(0, 3594.202880859375), (1, 3218.410888671875)]","[(0, 5830.01318359375), (1, 2972.2275390625)]","[(0, 8920.859375), (1, 6886.03466796875)]","[(0, 5443.583984375), (1, 5314.46142578125)]","[(0, 2691.4599609375), (1, 2560.652099609375)]","[(0, 8561.5263671875), (1, 10471.3603515625)]","[(0, 2382.0546875), (1, 2389.114013671875)]","[(0, 4524.8701171875), (1, 3147.45068359375)]","[(0, 6770.8642578125), (1, 6440.2939453125)]","[(0, 5603.2421875), (1, 5988.06787109375)]","[(0, 4820.205078125), (1, 3553.17626953125)]","[(0, 4037.53857421875), (1, 3649.09423828125)]","[(0, 5897.8525390625), (1, 6610.75732421875)]","[(0, 5438.8251953125), (1, 4675.99951171875)]","[(0, 4216.27099609375), (1, 4096.0859375)]","[(0, 4157.51171875), (1, 5926.18896484375)]"
769,"[(0, 10264.771484375), (1, 10091.994140625)]","[(0, 8533.09375), (1, 8821.1328125)]","[(0, 3426.954345703125), (1, 3533.674560546875)]","[(0, 3422.68212890625), (1, 3486.62890625)]","[(0, 3250.118896484375), (1, 3618.18408203125)]","[(0, 2644.02294921875), (1, 2686.5234375)]","[(0, 2324.17529296875), (1, 2047.7354736328125)]","[(0, 6566.208984375), (1, 2565.119873046875)]","[(0, 4827.75439453125), (1, 2345.134521484375)]","[(0, 7410.6904296875), (1, 8633.2431640625)]","[(0, 2442.28125), (1, 2763.603271484375)]","[(0, 4084.3955078125), (1, 3182.4931640625)]","[(0, 7789.2490234375), (1, 9008.2568359375)]","[(0, 2208.829833984375), (1, 2250.93505859375)]","[(0, 3727.04345703125), (1, 2575.661865234375)]","[(0, 5279.248046875), (1, 5427.84033203125)]","[(0, 4656.18359375), (1, 4845.97021484375)]","[(0, 3889.10009765625), (1, 3618.7119140625)]","[(0, 3634.7431640625), (1, 3177.277099609375)]","[(0, 6315.7333984375), (1, 4498.26708984375)]","[(0, 3532.394287109375), (1, 3066.13623046875)]","[(0, 3046.432861328125), (1, 3072.274169921875)]","[(0, 5837.0947265625), (1, 6018.80126953125)]"
770,"[(0, 6996.67578125), (1, 6701.11376953125)]","[(0, 6019.97265625), (1, 6147.65185546875)]","[(0, 3388.1728515625), (1, 3336.999267578125)]","[(0, 3466.302001953125), (1, 3531.356689453125)]","[(0, 8908.744140625), (1, 8597.248046875)]","[(0, 2184.890625), (1, 2129.28564453125)]","[(0, 2218.656494140625), (1, 2450.87451171875)]","[(0, 5031.90478515625), (1, 5423.6953125)]","[(0, 3067.90576171875), (1, 2738.541259765625)]","[(0, 3580.084716796875), (1, 1919.330078125)]","[(0, 3958.66015625), (1, 4141.982421875)]","[(0, 4867.09033203125), (1, 3961.72314453125)]","[(0, 7025.9560546875), (1, 7086.85107421875)]","[(0, 3610.67626953125), (1, 4829.64697265625)]","[(0, 4337.24755859375), (1, 2823.477294921875)]","[(0, 2490.24072265625), (1, 2406.599853515625)]","[(0, 7031.78125), (1, 6799.5302734375)]","[(0, 3423.41015625), (1, 3291.48291015625)]","[(0, 3309.56591796875), (1, 3147.81689453125)]","[(0, 5190.228515625), (1, 5657.93798828125)]","[(0, 6635.921875), (1, 6803.71435546875)]","[(0, 6397.47412109375), (1, 5596.7001953125)]","[(0, 5685.07373046875), (1, 6187.67822265625)]"
771,"[(0, 3646.802001953125), (1, 3294.629638671875)]","[(0, 4616.892578125), (1, 3973.14990234375)]","[(0, 3429.651611328125), (1, 3463.952392578125)]","[(0, 2467.48583984375), (1, 2458.73828125)]","[(0, 3646.99658203125), (1, 4058.9462890625)]","[(0, 2589.0283203125), (1, 2634.398193359375)]","[(0, 6762.98486328125), (1, 6260.126953125)]","[(0, 5825.29443359375), (1, 2893.346435546875)]","[(0, 5557.97265625), (1, 3728.23095703125)]","[(0, 5755.99462890625), (1, 9240.1142578125)]","[(0, 3285.86279296875), (1, 3233.64306640625)]","[(0, 4380.48779296875), (1, 4000.292236328125)]","[(0, 5752.85546875), (1, 5817.92138671875)]","[(0, 4129.9765625), (1, 4691.94189453125)]","[(0, 4299.9501953125), (1, 3033.1875)]","[(0, 2080.76025390625), (1, 2305.95654296875)]","[(0, 5807.19482421875), (1, 5565.91845703125)]","[(0, 3863.1982421875), (1, 3512.118896484375)]","[(0, 2618.3916015625), (1, 2151.314453125)]","[(0, 5559.48876953125), (1, 3598.418212890625)]","[(0, 6135.43408203125), (1, 5526.5927734375)]","[(0, 5098.30322265625), (1, 3712.771484375)]","[(0, 6133.45654296875), (1, 6360.8994140625)]"
772,"[(0, 2648.563232421875), (1, 2296.028076171875)]","[(0, 4902.54150390625), (1, 4675.5224609375)]","[(0, 3967.723876953125), (1, 4073.421875)]","[(0, 3021.90673828125), (1, 3001.91796875)]","[(0, 8628.6162109375), (1, 7550.70068359375)]","[(0, 2488.52294921875), (1, 2213.3837890625)]","[(0, 4840.224609375), (1, 5121.421875)]","[(0, 1776.7279052734375), (1, 1911.750732421875)]","[(0, 3078.34521484375), (1, 1800.659423828125)]","[(0, 2624.82080078125), (1, 1990.9066162109375)]","[(0, 4308.208984375), (1, 4120.21240234375)]","[(0, 3774.0166015625), (1, 3949.24462890625)]","[(0, 7561.68310546875), (1, 6580.3642578125)]","[(0, 3959.109375), (1, 4914.09375)]","[(0, 4315.93603515625), (1, 3517.71337890625)]","[(0, 2728.366943359375), (1, 3021.278564453125)]","[(0, 3939.137451171875), (1, 3734.5615234375)]","[(0, 4156.33447265625), (1, 4285.19677734375)]","[(0, 3135.502685546875), (1, 2338.899658203125)]","[(0, 6170.9951171875), (1, 5068.89990234375)]","[(0, 5604.9365234375), (1, 5445.18798828125)]","[(0, 5526.4345703125), (1, 3884.099853515625)]","[(0, 4745.5380859375), (1, 4698.8828125)]"
773,"[(0, 6064.46875), (1, 6529.404296875)]","[(0, 3171.876220703125), (1, 3371.15478515625)]","[(0, 3910.178955078125), (1, 3885.177978515625)]","[(0, 3566.222412109375), (1, 3634.139892578125)]","[(0, 3705.085693359375), (1, 4642.7041015625)]","[(0, 2977.026123046875), (1, 2648.042724609375)]","[(0, 2311.43994140625), (1, 1731.873046875)]","[(0, 2949.20458984375), (1, 3211.35302734375)]","[(0, 3358.01513671875), (1, 2342.98046875)]","[(0, 2017.4306640625), (1, 3610.82421875)]","[(0, 4001.494140625), (1, 3919.87548828125)]","[(0, 2441.3369140625), (1, 1926.386474609375)]","[(0, 6798.7001953125), (1, 6568.3076171875)]","[(0, 4108.49951171875), (1, 4945.310546875)]","[(0, 4017.423828125), (1, 3315.514404296875)]","[(0, 2180.036865234375), (1, 2033.794677734375)]","[(0, 3928.902587890625), (1, 3727.15380859375)]","[(0, 3302.248291015625), (1, 2840.23486328125)]","[(0, 4338.9853515625), (1, 3747.605224609375)]","[(0, 3641.61669921875), (1, 3301.1748046875)]","[(0, 4122.3623046875), (1, 3940.4150390625)]","[(0, 5058.26123046875), (1, 3370.6982421875)]","[(0, 3737.369140625), (1, 5302.54931640625)]"
774,"[(0, 5257.27685546875), (1, 5411.3681640625)]","[(0, 5481.4248046875), (1, 5361.84228515625)]","[(0, 4090.008544921875), (1, 4108.55078125)]","[(0, 3453.75634765625), (1, 3551.27587890625)]","[(0, 7570.3056640625), (1, 9185.2822265625)]","[(0, 2165.798583984375), (1, 2399.1318359375)]","[(0, 2688.868896484375), (1, 3042.957275390625)]","[(0, 3781.658447265625), (1, 3442.9599609375)]","[(0, 3226.90283203125), (1, 2008.9388427734375)]","[(0, 6904.97412109375), (1, 9979.908203125)]","[(0, 5633.02099609375), (1, 6228.63037109375)]","[(0, 2738.70458984375), (1, 2646.491455078125)]","[(0, 5439.359375), (1, 5994.2841796875)]","[(0, 2827.517822265625), (1, 3605.501220703125)]","[(0, 7202.31884765625), (1, 5689.076171875)]","[(0, 4744.86376953125), (1, 4667.7880859375)]","[(0, 5687.68212890625), (1, 5373.43115234375)]","[(0, 3863.408203125), (1, 3683.7451171875)]","[(0, 4004.788818359375), (1, 3228.814453125)]","[(0, 5156.45263671875), (1, 5611.58984375)]","[(0, 5249.146484375), (1, 4083.897216796875)]","[(0, 4108.9189453125), (1, 4491.10400390625)]","[(0, 3288.5712890625), (1, 5493.31494140625)]"
775,"[(0, 2618.075927734375), (1, 2236.268798828125)]","[(0, 3513.40869140625), (1, 4123.2822265625)]","[(0, 4128.96044921875), (1, 3991.18115234375)]","[(0, 3402.51416015625), (1, 3465.617919921875)]","[(0, 4781.17041015625), (1, 3670.636474609375)]","[(0, 2680.84423828125), (1, 2847.918701171875)]","[(0, 5746.35791015625), (1, 5324.17626953125)]","[(0, 7552.10498046875), (1, 2503.9541015625)]","[(0, 4003.536376953125), (1, 2987.771728515625)]","[(0, 9399.7060546875), (1, 9467.251953125)]","[(0, 4885.8974609375), (1, 4457.89697265625)]","[(0, 3436.258544921875), (1, 2966.411376953125)]","[(0, 5414.9716796875), (1, 5813.53466796875)]","[(0, 3201.78759765625), (1, 3431.490234375)]","[(0, 5579.5078125), (1, 4632.24462890625)]","[(0, 3535.043212890625), (1, 3479.593505859375)]","[(0, 4399.37744140625), (1, 4266.91943359375)]","[(0, 3948.920654296875), (1, 4043.75048828125)]","[(0, 3966.78173828125), (1, 4887.6357421875)]","[(0, 5553.22021484375), (1, 3836.597900390625)]","[(0, 5591.5146484375), (1, 4927.80712890625)]","[(0, 2543.3466796875), (1, 2912.918212890625)]","[(0, 4195.2177734375), (1, 5072.38134765625)]"
776,"[(0, 2892.17529296875), (1, 3257.9853515625)]","[(0, 8512.3681640625), (1, 5222.0986328125)]","[(0, 3952.69970703125), (1, 4009.1259765625)]","[(0, 3663.198486328125), (1, 3685.27001953125)]","[(0, 7837.38525390625), (1, 7487.6337890625)]","[(0, 2971.789794921875), (1, 2269.970947265625)]","[(0, 4497.16064453125), (1, 4926.4580078125)]","[(0, 5816.9453125), (1, 6501.61083984375)]","[(0, 4182.59423828125), (1, 3040.442138671875)]","[(0, 4863.87451171875), (1, 4272.697265625)]","[(0, 6496.84375), (1, 5761.8876953125)]","[(0, 4535.640625), (1, 2215.50390625)]","[(0, 5407.14306640625), (1, 5773.9619140625)]","[(0, 3643.32568359375), (1, 4834.00634765625)]","[(0, 4907.66796875), (1, 3725.245361328125)]","[(0, 6655.49365234375), (1, 5940.35791015625)]","[(0, 3903.379638671875), (1, 4096.76171875)]","[(0, 4514.2109375), (1, 4477.22314453125)]","[(0, 2704.55810546875), (1, 2473.302734375)]","[(0, 6516.8935546875), (1, 6892.3291015625)]","[(0, 7290.6650390625), (1, 6796.23095703125)]","[(0, 7183.46142578125), (1, 6403.76171875)]","[(0, 5670.09716796875), (1, 8019.3876953125)]"
777,"[(0, 4726.96923828125), (1, 5549.84765625)]","[(0, 6652.64453125), (1, 3624.4072265625)]","[(0, 5025.498046875), (1, 4815.71142578125)]","[(0, 2874.21337890625), (1, 2801.439208984375)]","[(0, 3999.0869140625), (1, 4284.72265625)]","[(0, 3262.503173828125), (1, 2606.2626953125)]","[(0, 2724.04052734375), (1, 2474.77734375)]","[(0, 5460.84130859375), (1, 2878.05224609375)]","[(0, 5017.62451171875), (1, 3450.19140625)]","[(0, 7676.33203125), (1, 5279.5048828125)]","[(0, 3898.550537109375), (1, 4454.98583984375)]","[(0, 4744.44775390625), (1, 3988.905517578125)]","[(0, 6292.4794921875), (1, 7093.7890625)]","[(0, 4072.81982421875), (1, 4216.78173828125)]","[(0, 5237.18603515625), (1, 3991.790283203125)]","[(0, 4875.396484375), (1, 5881.53515625)]","[(0, 3763.277587890625), (1, 3892.487548828125)]","[(0, 3771.836181640625), (1, 3799.8896484375)]","[(0, 2983.31005859375), (1, 2222.980224609375)]","[(0, 8396.8671875), (1, 3822.369384765625)]","[(0, 7403.5556640625), (1, 7501.90771484375)]","[(0, 4136.9697265625), (1, 3546.8623046875)]","[(0, 5966.83349609375), (1, 6254.15966796875)]"
778,"[(0, 4104.3681640625), (1, 4689.2890625)]","[(0, 4747.0048828125), (1, 3288.188720703125)]","[(0, 4011.983154296875), (1, 3877.641357421875)]","[(0, 2029.8416748046875), (1, 2025.8153076171875)]","[(0, 8808.6328125), (1, 6658.572265625)]","[(0, 2124.72265625), (1, 2661.260498046875)]","[(0, 3199.69970703125), (1, 3500.275146484375)]","[(0, 1974.789794921875), (1, 2412.06494140625)]","[(0, 4219.734375), (1, 3010.65380859375)]","[(0, 3408.29150390625), (1, 3485.887451171875)]","[(0, 4314.12939453125), (1, 4515.287109375)]","[(0, 3603.75830078125), (1, 3441.9716796875)]","[(0, 5655.92041015625), (1, 5532.32470703125)]","[(0, 4418.6904296875), (1, 4986.57421875)]","[(0, 8567.0546875), (1, 5993.22119140625)]","[(0, 2247.30908203125), (1, 2049.729248046875)]","[(0, 5346.24853515625), (1, 6340.5615234375)]","[(0, 4256.74609375), (1, 4268.0546875)]","[(0, 4416.56689453125), (1, 5723.25634765625)]","[(0, 7583.529296875), (1, 5810.4521484375)]","[(0, 5502.81591796875), (1, 4498.490234375)]","[(0, 4087.559814453125), (1, 3541.4814453125)]","[(0, 4545.595703125), (1, 7219.44189453125)]"
779,"[(0, 2853.357177734375), (1, 3296.02490234375)]","[(0, 3676.017578125), (1, 2523.36279296875)]","[(0, 4951.7099609375), (1, 4570.376953125)]","[(0, 2444.8994140625), (1, 2433.490478515625)]","[(0, 3207.72265625), (1, 4251.7109375)]","[(0, 2787.805908203125), (1, 3332.0927734375)]","[(0, 2767.158447265625), (1, 2177.646240234375)]","[(0, 5776.35205078125), (1, 2790.898193359375)]","[(0, 6009.349609375), (1, 5344.7802734375)]","[(0, 3558.7041015625), (1, 5167.57861328125)]","[(0, 4886.5078125), (1, 5596.0595703125)]","[(0, 7785.45458984375), (1, 3964.4404296875)]","[(0, 8441.05078125), (1, 7590.59814453125)]","[(0, 4465.9775390625), (1, 4753.0341796875)]","[(0, 6660.23046875), (1, 4500.2880859375)]","[(0, 1907.996826171875), (1, 2284.755859375)]","[(0, 5286.42236328125), (1, 6911.423828125)]","[(0, 3620.25146484375), (1, 3705.587158203125)]","[(0, 2882.38525390625), (1, 2733.262939453125)]","[(0, 4746.23974609375), (1, 3019.72314453125)]","[(0, 7702.53369140625), (1, 7111.833984375)]","[(0, 4381.63671875), (1, 3701.197021484375)]","[(0, 4432.427734375), (1, 4692.08544921875)]"
780,"[(0, 3959.44921875), (1, 4306.17578125)]","[(0, 3322.08203125), (1, 4467.9716796875)]","[(0, 4751.796875), (1, 4980.970703125)]","[(0, 2888.8330078125), (1, 2781.140380859375)]","[(0, 7885.0361328125), (1, 6132.6669921875)]","[(0, 3165.0107421875), (1, 3244.114013671875)]","[(0, 2874.283447265625), (1, 3390.3740234375)]","[(0, 5605.4873046875), (1, 3130.05322265625)]","[(0, 6542.6689453125), (1, 4517.21240234375)]","[(0, 5315.74365234375), (1, 6450.05517578125)]","[(0, 5218.1904296875), (1, 5850.14697265625)]","[(0, 3375.642578125), (1, 3122.09912109375)]","[(0, 7949.25927734375), (1, 9771.6494140625)]","[(0, 3674.52783203125), (1, 3663.904052734375)]","[(0, 3178.35302734375), (1, 2468.460205078125)]","[(0, 4524.08447265625), (1, 4104.3330078125)]","[(0, 4552.0771484375), (1, 4841.849609375)]","[(0, 4082.736328125), (1, 3036.843017578125)]","[(0, 3207.9765625), (1, 3482.584716796875)]","[(0, 4304.40234375), (1, 7135.5166015625)]","[(0, 5682.3310546875), (1, 5729.64599609375)]","[(0, 3753.861083984375), (1, 2548.903564453125)]","[(0, 2932.00244140625), (1, 3432.400146484375)]"
781,"[(0, 5889.37060546875), (1, 6111.90478515625)]","[(0, 2400.951171875), (1, 3422.509033203125)]","[(0, 5679.88720703125), (1, 6157.4853515625)]","[(0, 2881.108642578125), (1, 2741.41943359375)]","[(0, 3202.07470703125), (1, 3981.16015625)]","[(0, 1683.07080078125), (1, 1609.439453125)]","[(0, 3982.705810546875), (1, 2641.23681640625)]","[(0, 3205.09619140625), (1, 4395.21337890625)]","[(0, 4056.837158203125), (1, 3822.967041015625)]","[(0, 2115.518798828125), (1, 1823.129638671875)]","[(0, 3315.381591796875), (1, 3220.8857421875)]","[(0, 4622.5625), (1, 1810.9224853515625)]","[(0, 7049.0029296875), (1, 8342.58203125)]","[(0, 4521.89306640625), (1, 4605.9638671875)]","[(0, 3558.541259765625), (1, 2699.2265625)]","[(0, 3646.888671875), (1, 4138.662109375)]","[(0, 4173.10791015625), (1, 4346.357421875)]","[(0, 3739.233642578125), (1, 3500.3251953125)]","[(0, 4599.1513671875), (1, 3194.528564453125)]","[(0, 4673.9970703125), (1, 3183.233642578125)]","[(0, 6413.2587890625), (1, 6127.76220703125)]","[(0, 3422.943359375), (1, 2023.866943359375)]","[(0, 4199.08837890625), (1, 4630.0361328125)]"
782,"[(0, 5543.84912109375), (1, 5617.88134765625)]","[(0, 3410.45703125), (1, 4477.59033203125)]","[(0, 5074.447265625), (1, 5166.7900390625)]","[(0, 2835.945068359375), (1, 2748.239990234375)]","[(0, 9285.6875), (1, 8304.2509765625)]","[(0, 1976.37060546875), (1, 1914.816162109375)]","[(0, 3275.522216796875), (1, 4374.26318359375)]","[(0, 5712.2138671875), (1, 2660.08837890625)]","[(0, 3875.652587890625), (1, 2134.527099609375)]","[(0, 3994.2119140625), (1, 2719.34375)]","[(0, 3663.956787109375), (1, 3753.353271484375)]","[(0, 4391.6728515625), (1, 3687.143798828125)]","[(0, 6746.8798828125), (1, 6827.4580078125)]","[(0, 4243.52001953125), (1, 4403.814453125)]","[(0, 7070.39306640625), (1, 4372.51171875)]","[(0, 2949.713623046875), (1, 2654.046142578125)]","[(0, 4686.09765625), (1, 4760.76416015625)]","[(0, 3260.47216796875), (1, 2778.8603515625)]","[(0, 2258.07861328125), (1, 2151.455078125)]","[(0, 3994.15478515625), (1, 5348.1201171875)]","[(0, 5814.3662109375), (1, 5590.298828125)]","[(0, 4011.240966796875), (1, 3873.982177734375)]","[(0, 3789.420166015625), (1, 5475.53662109375)]"
783,"[(0, 3610.025634765625), (1, 4156.703125)]","[(0, 2731.44140625), (1, 3626.8447265625)]","[(0, 6273.0595703125), (1, 6529.56005859375)]","[(0, 2459.041748046875), (1, 2411.2900390625)]","[(0, 4190.9951171875), (1, 4848.4345703125)]","[(0, 3141.34814453125), (1, 3338.69287109375)]","[(0, 5581.26416015625), (1, 4095.726806640625)]","[(0, 3410.307373046875), (1, 4721.50439453125)]","[(0, 2881.089599609375), (1, 3336.114990234375)]","[(0, 3276.74072265625), (1, 4112.7294921875)]","[(0, 5118.18408203125), (1, 4633.6142578125)]","[(0, 3186.371337890625), (1, 2400.013916015625)]","[(0, 5642.6611328125), (1, 5727.68994140625)]","[(0, 3932.118896484375), (1, 3835.38330078125)]","[(0, 5547.70458984375), (1, 4033.828369140625)]","[(0, 2770.538330078125), (1, 3134.823974609375)]","[(0, 3911.7646484375), (1, 3976.041748046875)]","[(0, 5738.51025390625), (1, 5553.3154296875)]","[(0, 3036.625732421875), (1, 4076.837890625)]","[(0, 6662.6630859375), (1, 3347.04248046875)]","[(0, 5565.41455078125), (1, 4992.87939453125)]","[(0, 3814.114501953125), (1, 3652.8408203125)]","[(0, 4379.78173828125), (1, 4590.49267578125)]"
784,"[(0, 3655.98095703125), (1, 3335.6982421875)]","[(0, 7343.60107421875), (1, 7320.35888671875)]","[(0, 2198.8056640625), (1, 2703.18359375)]","[(0, 2586.111572265625), (1, 2553.900390625)]","[(0, 8106.68603515625), (1, 7956.046875)]","[(0, 2395.572021484375), (1, 2678.072998046875)]","[(0, 3512.60791015625), (1, 4338.8486328125)]","[(0, 4932.35791015625), (1, 2451.77099609375)]","[(0, 3969.55908203125), (1, 3123.6865234375)]","[(0, 6342.9326171875), (1, 6672.4365234375)]","[(0, 5803.51318359375), (1, 6105.525390625)]","[(0, 6828.50634765625), (1, 6707.5205078125)]","[(0, 7113.0146484375), (1, 7326.763671875)]","[(0, 4517.1611328125), (1, 5883.83544921875)]","[(0, 3508.43310546875), (1, 2386.094970703125)]","[(0, 4621.478515625), (1, 5839.6728515625)]","[(0, 5152.564453125), (1, 5274.28125)]","[(0, 6596.10302734375), (1, 6248.47216796875)]","[(0, 2322.47265625), (1, 2243.1240234375)]","[(0, 4473.091796875), (1, 4704.38916015625)]","[(0, 7070.6015625), (1, 6466.6357421875)]","[(0, 5420.32421875), (1, 4984.1162109375)]","[(0, 4197.470703125), (1, 4815.7021484375)]"
785,"[(0, 8446.236328125), (1, 8080.0341796875)]","[(0, 5851.47509765625), (1, 5499.31103515625)]","[(0, 2488.799560546875), (1, 2868.971923828125)]","[(0, 1873.2362060546875), (1, 1845.532470703125)]","[(0, 4176.08544921875), (1, 4470.8486328125)]","[(0, 2050.7353515625), (1, 2444.22802734375)]","[(0, 3413.945556640625), (1, 2872.94873046875)]","[(0, 3796.861083984375), (1, 2715.59765625)]","[(0, 8357.41796875), (1, 4958.80810546875)]","[(0, 7761.3017578125), (1, 6246.03564453125)]","[(0, 2780.994384765625), (1, 2758.80810546875)]","[(0, 3015.242431640625), (1, 2247.591796875)]","[(0, 8068.5302734375), (1, 9285.8291015625)]","[(0, 4258.84521484375), (1, 6089.859375)]","[(0, 3573.678466796875), (1, 2459.5263671875)]","[(0, 4674.20703125), (1, 3835.33203125)]","[(0, 4552.029296875), (1, 4573.943359375)]","[(0, 4761.50439453125), (1, 4619.78173828125)]","[(0, 3755.078857421875), (1, 4170.11572265625)]","[(0, 9231.095703125), (1, 4869.30908203125)]","[(0, 6199.47412109375), (1, 5651.283203125)]","[(0, 4706.24658203125), (1, 3720.676025390625)]","[(0, 4222.5361328125), (1, 5725.92578125)]"
786,"[(0, 5343.8623046875), (1, 5641.3056640625)]","[(0, 3743.76513671875), (1, 3899.22021484375)]","[(0, 2070.08203125), (1, 2609.838134765625)]","[(0, 2321.118408203125), (1, 2311.79931640625)]","[(0, 8534.265625), (1, 8085.12158203125)]","[(0, 1994.265380859375), (1, 2164.000244140625)]","[(0, 3280.868408203125), (1, 4212.822265625)]","[(0, 7230.7490234375), (1, 3053.850341796875)]","[(0, 3649.083984375), (1, 3308.26904296875)]","[(0, 6257.42919921875), (1, 6230.5078125)]","[(0, 3702.983642578125), (1, 3683.414794921875)]","[(0, 4207.71484375), (1, 3523.8984375)]","[(0, 5871.46435546875), (1, 5454.78271484375)]","[(0, 3326.469482421875), (1, 4426.5732421875)]","[(0, 4032.393798828125), (1, 3278.760009765625)]","[(0, 4052.679931640625), (1, 5758.57568359375)]","[(0, 6458.78369140625), (1, 6304.73291015625)]","[(0, 5606.72216796875), (1, 4735.4658203125)]","[(0, 3150.177001953125), (1, 3138.46142578125)]","[(0, 3844.322265625), (1, 6223.46484375)]","[(0, 7421.0087890625), (1, 6830.662109375)]","[(0, 7227.5703125), (1, 6494.775390625)]","[(0, 3516.727294921875), (1, 3992.93994140625)]"
787,"[(0, 3293.768798828125), (1, 3157.109619140625)]","[(0, 3121.7626953125), (1, 3344.64599609375)]","[(0, 2356.9423828125), (1, 2791.684814453125)]","[(0, 2689.677978515625), (1, 2788.720458984375)]","[(0, 4308.34423828125), (1, 4299.87646484375)]","[(0, 2682.189208984375), (1, 3061.551513671875)]","[(0, 4115.91552734375), (1, 3725.01806640625)]","[(0, 4506.26611328125), (1, 4811.845703125)]","[(0, 7004.86767578125), (1, 6120.21044921875)]","[(0, 4968.8818359375), (1, 8134.6279296875)]","[(0, 3219.552978515625), (1, 3136.8935546875)]","[(0, 4605.34912109375), (1, 4714.22900390625)]","[(0, 6234.78173828125), (1, 6409.75537109375)]","[(0, 4156.8857421875), (1, 4613.8466796875)]","[(0, 3452.110107421875), (1, 2924.0859375)]","[(0, 4292.04345703125), (1, 3652.015380859375)]","[(0, 5161.87451171875), (1, 5009.67333984375)]","[(0, 4535.861328125), (1, 4871.04150390625)]","[(0, 3354.337646484375), (1, 3184.90380859375)]","[(0, 5563.2119140625), (1, 3959.49072265625)]","[(0, 5063.599609375), (1, 4152.1748046875)]","[(0, 4238.81201171875), (1, 3822.09228515625)]","[(0, 4175.173828125), (1, 5211.6904296875)]"
