,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1173,"[(0, 37003.0625), (1, 30522.505859375)]","[(0, 27495.271484375), (1, 30778.359375)]","[(0, 16024.9306640625), (1, 17312.083984375)]","[(0, 22362.326171875), (1, 21681.130859375)]","[(0, 31695.732421875), (1, 34010.84765625)]","[(0, 30045.71484375), (1, 35085.8203125)]","[(0, 35102.453125), (1, 33423.01171875)]","[(0, 24534.248046875), (1, 28424.638671875)]","[(0, 20672.32421875), (1, 31562.921875)]","[(0, 38089.91015625), (1, 24613.810546875)]","[(0, 28029.94921875), (1, 27964.080078125)]","[(0, 25996.671875), (1, 31066.5625)]","[(0, 21194.73046875), (1, 20537.267578125)]","[(0, 26494.853515625), (1, 27233.783203125)]","[(0, 24720.634765625), (1, 22039.19921875)]","[(0, 31001.71484375), (1, 25424.873046875)]","[(0, 24713.185546875), (1, 25068.87109375)]","[(0, 28529.00390625), (1, 25742.068359375)]","[(0, 29082.94921875), (1, 26520.73828125)]","[(0, 24736.22265625), (1, 24934.1328125)]","[(0, 27218.984375), (1, 30519.970703125)]","[(0, 21197.236328125), (1, 21822.41796875)]","[(0, 25840.357421875), (1, 30200.181640625)]"
1174,"[(0, 24965.421875), (1, 21530.34375)]","[(0, 31860.4140625), (1, 34710.875)]","[(0, 20254.552734375), (1, 21264.49609375)]","[(0, 21204.19140625), (1, 20645.86328125)]","[(0, 38138.6171875), (1, 40534.94140625)]","[(0, 21272.611328125), (1, 24306.3671875)]","[(0, 36608.04296875), (1, 39857.85546875)]","[(0, 40844.484375), (1, 38229.8359375)]","[(0, 18292.12890625), (1, 25093.125)]","[(0, 30770.169921875), (1, 27739.16015625)]","[(0, 28011.962890625), (1, 31739.109375)]","[(0, 26261.37890625), (1, 26941.2578125)]","[(0, 25626.2109375), (1, 26587.494140625)]","[(0, 32625.171875), (1, 36793.51171875)]","[(0, 26180.884765625), (1, 25599.658203125)]","[(0, 40816.328125), (1, 33227.55078125)]","[(0, 31440.73828125), (1, 30262.427734375)]","[(0, 25403.833984375), (1, 24190.509765625)]","[(0, 27475.0625), (1, 22365.181640625)]","[(0, 23723.95703125), (1, 24332.78125)]","[(0, 21862.560546875), (1, 22501.076171875)]","[(0, 23723.595703125), (1, 23957.251953125)]","[(0, 22757.99609375), (1, 24305.484375)]"
1175,"[(0, 18702.92578125), (1, 15791.4052734375)]","[(0, 36753.98828125), (1, 41488.99609375)]","[(0, 19167.79296875), (1, 20980.572265625)]","[(0, 19065.244140625), (1, 18286.546875)]","[(0, 35867.23046875), (1, 32113.36328125)]","[(0, 24068.5234375), (1, 29575.89453125)]","[(0, 42685.29296875), (1, 39963.859375)]","[(0, 30769.376953125), (1, 22053.685546875)]","[(0, 28183.51171875), (1, 21734.00390625)]","[(0, 40063.34375), (1, 34607.74609375)]","[(0, 27179.529296875), (1, 26651.568359375)]","[(0, 24918.34765625), (1, 32902.66796875)]","[(0, 25053.3359375), (1, 26232.193359375)]","[(0, 30048.896484375), (1, 31881.35546875)]","[(0, 28279.51953125), (1, 28387.416015625)]","[(0, 30802.171875), (1, 36035.84765625)]","[(0, 25512.43359375), (1, 24537.03125)]","[(0, 24308.40625), (1, 22028.146484375)]","[(0, 21532.08984375), (1, 24945.9765625)]","[(0, 59525.08203125), (1, 30352.72265625)]","[(0, 20217.73046875), (1, 22409.228515625)]","[(0, 19639.568359375), (1, 17999.23046875)]","[(0, 22319.96875), (1, 30059.38671875)]"
1176,"[(0, 17327.08203125), (1, 20178.876953125)]","[(0, 30117.3203125), (1, 39666.05859375)]","[(0, 14843.751953125), (1, 19902.44140625)]","[(0, 30224.443359375), (1, 22461.369140625)]","[(0, 37274.68359375), (1, 42216.6875)]","[(0, 20219.484375), (1, 26220.9375)]","[(0, 33407.6171875), (1, 34358.703125)]","[(0, 18962.232421875), (1, 18226.16796875)]","[(0, 24198.76953125), (1, 24386.4921875)]","[(0, 44605.31640625), (1, 44404.22265625)]","[(0, 34326.44140625), (1, 32693.1015625)]","[(0, 23014.384765625), (1, 28027.408203125)]","[(0, 24889.041015625), (1, 24557.609375)]","[(0, 21758.97265625), (1, 21727.556640625)]","[(0, 25413.404296875), (1, 24832.80078125)]","[(0, 31724.88671875), (1, 26811.279296875)]","[(0, 28948.658203125), (1, 27338.365234375)]","[(0, 22124.994140625), (1, 20798.923828125)]","[(0, 22131.494140625), (1, 19987.083984375)]","[(0, 35297.390625), (1, 33937.8828125)]","[(0, 34701.2734375), (1, 34930.60546875)]","[(0, 28412.08984375), (1, 24278.009765625)]","[(0, 19305.4765625), (1, 23870.498046875)]"
1177,"[(0, 20236.7890625), (1, 23644.29296875)]","[(0, 34737.6953125), (1, 46615.93359375)]","[(0, 17875.2109375), (1, 22700.859375)]","[(0, 23996.169921875), (1, 15588.3291015625)]","[(0, 36551.4609375), (1, 33421.89453125)]","[(0, 22362.708984375), (1, 26711.4140625)]","[(0, 26234.095703125), (1, 26137.82421875)]","[(0, 21099.357421875), (1, 16569.921875)]","[(0, 20415.650390625), (1, 22753.982421875)]","[(0, 38022.04296875), (1, 39875.83984375)]","[(0, 29766.556640625), (1, 29103.48046875)]","[(0, 26523.015625), (1, 36294.453125)]","[(0, 21960.87890625), (1, 24630.271484375)]","[(0, 16997.9921875), (1, 17626.3828125)]","[(0, 25920.84375), (1, 24840.4296875)]","[(0, 21998.96484375), (1, 26514.54296875)]","[(0, 26010.064453125), (1, 24634.4765625)]","[(0, 22064.45703125), (1, 21625.005859375)]","[(0, 21378.42578125), (1, 19160.09765625)]","[(0, 45477.6640625), (1, 31694.70703125)]","[(0, 37647.40625), (1, 41534.87890625)]","[(0, 29268.7890625), (1, 23861.34765625)]","[(0, 23490.314453125), (1, 27650.65234375)]"
1178,"[(0, 14387.6474609375), (1, 16426.994140625)]","[(0, 32983.41015625), (1, 39889.8359375)]","[(0, 13375.4072265625), (1, 17193.98046875)]","[(0, 25204.38671875), (1, 18992.927734375)]","[(0, 38134.2890625), (1, 32257.810546875)]","[(0, 20218.037109375), (1, 26607.9375)]","[(0, 36573.078125), (1, 40000.5390625)]","[(0, 34427.3828125), (1, 30789.279296875)]","[(0, 21023.033203125), (1, 13310.8798828125)]","[(0, 32571.234375), (1, 37409.546875)]","[(0, 34896.77734375), (1, 37490.296875)]","[(0, 27685.322265625), (1, 27189.84765625)]","[(0, 31151.263671875), (1, 32485.80078125)]","[(0, 22201.931640625), (1, 21813.470703125)]","[(0, 24682.96875), (1, 25658.63671875)]","[(0, 49455.7734375), (1, 31385.40625)]","[(0, 32151.021484375), (1, 33359.63671875)]","[(0, 19737.806640625), (1, 19758.166015625)]","[(0, 26305.5703125), (1, 26717.095703125)]","[(0, 26231.79296875), (1, 37005.38671875)]","[(0, 27047.9921875), (1, 28374.181640625)]","[(0, 25575.158203125), (1, 21397.08984375)]","[(0, 29058.71875), (1, 33114.3984375)]"
1179,"[(0, 15134.0068359375), (1, 17680.12109375)]","[(0, 37679.8046875), (1, 48554.05078125)]","[(0, 15956.26171875), (1, 19519.580078125)]","[(0, 25815.775390625), (1, 19625.001953125)]","[(0, 28588.5703125), (1, 34775.65234375)]","[(0, 20507.421875), (1, 26350.6171875)]","[(0, 25928.70703125), (1, 31505.451171875)]","[(0, 23944.57421875), (1, 28937.369140625)]","[(0, 15218.8779296875), (1, 20396.44140625)]","[(0, 18303.890625), (1, 15600.9111328125)]","[(0, 23735.951171875), (1, 24224.306640625)]","[(0, 24817.271484375), (1, 29683.126953125)]","[(0, 32337.89453125), (1, 33132.78125)]","[(0, 20417.654296875), (1, 19630.486328125)]","[(0, 24894.287109375), (1, 25866.984375)]","[(0, 33647.6171875), (1, 44722.75390625)]","[(0, 30010.404296875), (1, 30892.72265625)]","[(0, 23371.056640625), (1, 26300.705078125)]","[(0, 34076.56640625), (1, 40178.73828125)]","[(0, 27575.732421875), (1, 42629.80078125)]","[(0, 23805.796875), (1, 29072.162109375)]","[(0, 26379.1015625), (1, 22185.232421875)]","[(0, 30572.875), (1, 32706.63671875)]"
1180,"[(0, 21025.41796875), (1, 24624.072265625)]","[(0, 23300.732421875), (1, 18713.685546875)]","[(0, 16971.5390625), (1, 13151.4248046875)]","[(0, 29501.580078125), (1, 21465.087890625)]","[(0, 32809.10546875), (1, 35269.39453125)]","[(0, 24373.611328125), (1, 28287.1015625)]","[(0, 28141.666015625), (1, 26145.75390625)]","[(0, 35615.94921875), (1, 29618.26171875)]","[(0, 20923.625), (1, 23943.958984375)]","[(0, 18574.767578125), (1, 19977.404296875)]","[(0, 28326.67578125), (1, 28203.54296875)]","[(0, 38183.45703125), (1, 28120.2578125)]","[(0, 30362.1015625), (1, 27246.6171875)]","[(0, 23257.818359375), (1, 22078.265625)]","[(0, 21914.74609375), (1, 18792.716796875)]","[(0, 30602.775390625), (1, 31111.330078125)]","[(0, 31697.607421875), (1, 32468.455078125)]","[(0, 23249.724609375), (1, 22932.02734375)]","[(0, 24189.240234375), (1, 26373.091796875)]","[(0, 34197.05078125), (1, 21043.833984375)]","[(0, 28963.736328125), (1, 30201.53515625)]","[(0, 31733.84375), (1, 30586.84375)]","[(0, 20061.71484375), (1, 22887.830078125)]"
1181,"[(0, 26469.16796875), (1, 31094.6015625)]","[(0, 29204.6328125), (1, 21732.740234375)]","[(0, 18525.126953125), (1, 15189.646484375)]","[(0, 27282.70703125), (1, 19302.474609375)]","[(0, 32293.20703125), (1, 28692.798828125)]","[(0, 27301.837890625), (1, 29624.392578125)]","[(0, 21082.44140625), (1, 21110.287109375)]","[(0, 25485.26953125), (1, 25180.48046875)]","[(0, 26374.625), (1, 39717.83984375)]","[(0, 21730.810546875), (1, 25650.611328125)]","[(0, 25482.18359375), (1, 23467.453125)]","[(0, 20543.595703125), (1, 22518.89453125)]","[(0, 27690.048828125), (1, 26334.111328125)]","[(0, 20440.603515625), (1, 20697.119140625)]","[(0, 21738.00390625), (1, 19128.5859375)]","[(0, 28372.501953125), (1, 26122.99609375)]","[(0, 30319.25), (1, 31363.89453125)]","[(0, 28575.56640625), (1, 29048.6875)]","[(0, 30272.328125), (1, 32185.3828125)]","[(0, 26239.599609375), (1, 30425.7265625)]","[(0, 30774.19140625), (1, 33594.1015625)]","[(0, 29057.138671875), (1, 29273.8671875)]","[(0, 25887.34375), (1, 35411.7578125)]"
1182,"[(0, 17935.369140625), (1, 20521.802734375)]","[(0, 32825.50390625), (1, 27135.552734375)]","[(0, 20108.529296875), (1, 15903.84765625)]","[(0, 24908.15625), (1, 18082.416015625)]","[(0, 37344.921875), (1, 34474.9921875)]","[(0, 22965.6015625), (1, 20378.4765625)]","[(0, 21970.513671875), (1, 21367.828125)]","[(0, 42414.58984375), (1, 45798.6484375)]","[(0, 16780.7265625), (1, 23199.755859375)]","[(0, 23000.451171875), (1, 37831.390625)]","[(0, 30683.138671875), (1, 27266.83984375)]","[(0, 22590.1328125), (1, 26972.130859375)]","[(0, 32762.673828125), (1, 34694.72265625)]","[(0, 18000.998046875), (1, 18329.970703125)]","[(0, 20551.0234375), (1, 20144.978515625)]","[(0, 36646.36328125), (1, 33392.7734375)]","[(0, 28859.70703125), (1, 29197.1953125)]","[(0, 28515.349609375), (1, 28216.564453125)]","[(0, 30706.263671875), (1, 27143.162109375)]","[(0, 46942.08984375), (1, 32582.822265625)]","[(0, 36375.67578125), (1, 40767.2734375)]","[(0, 21721.818359375), (1, 19632.4140625)]","[(0, 27449.76171875), (1, 35152.40234375)]"
1183,"[(0, 18915.759765625), (1, 22429.32421875)]","[(0, 38893.65625), (1, 30985.458984375)]","[(0, 22850.837890625), (1, 19023.70703125)]","[(0, 19646.275390625), (1, 25485.34375)]","[(0, 29699.693359375), (1, 31877.130859375)]","[(0, 26954.3125), (1, 23404.87109375)]","[(0, 29134.61328125), (1, 30260.4375)]","[(0, 22965.251953125), (1, 26217.314453125)]","[(0, 23721.990234375), (1, 28870.302734375)]","[(0, 24622.40234375), (1, 22348.01953125)]","[(0, 28601.658203125), (1, 27355.99609375)]","[(0, 18466.08984375), (1, 16054.3916015625)]","[(0, 25458.888671875), (1, 28061.400390625)]","[(0, 18375.6171875), (1, 17990.32421875)]","[(0, 22537.84375), (1, 22045.359375)]","[(0, 27008.86328125), (1, 28910.724609375)]","[(0, 28083.115234375), (1, 28997.150390625)]","[(0, 28962.439453125), (1, 22652.287109375)]","[(0, 23710.908203125), (1, 21105.63671875)]","[(0, 36204.22265625), (1, 33309.25)]","[(0, 37752.24609375), (1, 42667.421875)]","[(0, 17264.71484375), (1, 16827.923828125)]","[(0, 23236.845703125), (1, 26158.796875)]"
1184,"[(0, 35282.34765625), (1, 28224.20703125)]","[(0, 46707.16015625), (1, 47697.421875)]","[(0, 18404.923828125), (1, 22666.787109375)]","[(0, 13768.4912109375), (1, 20346.958984375)]","[(0, 36101.03125), (1, 38505.1015625)]","[(0, 25582.18359375), (1, 28471.328125)]","[(0, 26957.44921875), (1, 27102.810546875)]","[(0, 31005.97265625), (1, 38938.30078125)]","[(0, 29498.26171875), (1, 19719.61328125)]","[(0, 27620.4765625), (1, 27039.841796875)]","[(0, 32464.708984375), (1, 32429.21875)]","[(0, 18914.388671875), (1, 14913.4072265625)]","[(0, 31274.67578125), (1, 33182.6171875)]","[(0, 22122.568359375), (1, 21698.2578125)]","[(0, 25722.755859375), (1, 23345.12890625)]","[(0, 30161.498046875), (1, 23502.88671875)]","[(0, 30783.201171875), (1, 35336.73046875)]","[(0, 25555.14453125), (1, 26825.9609375)]","[(0, 30197.5625), (1, 28601.03125)]","[(0, 58909.6875), (1, 35490.6328125)]","[(0, 26829.4921875), (1, 27989.158203125)]","[(0, 25515.83984375), (1, 26028.203125)]","[(0, 25226.1953125), (1, 27145.439453125)]"
1185,"[(0, 33550.4296875), (1, 33378.4140625)]","[(0, 54954.34765625), (1, 53816.65234375)]","[(0, 18777.41796875), (1, 24646.6484375)]","[(0, 17109.953125), (1, 22000.810546875)]","[(0, 33623.8125), (1, 32084.52734375)]","[(0, 30453.97265625), (1, 32884.09765625)]","[(0, 28318.275390625), (1, 26658.15234375)]","[(0, 31985.876953125), (1, 29903.841796875)]","[(0, 28996.349609375), (1, 33700.890625)]","[(0, 27569.31640625), (1, 26086.873046875)]","[(0, 28020.646484375), (1, 24045.513671875)]","[(0, 17010.0390625), (1, 26951.201171875)]","[(0, 34265.44140625), (1, 36280.6796875)]","[(0, 19324.6328125), (1, 19690.97265625)]","[(0, 26719.08203125), (1, 25615.607421875)]","[(0, 24395.611328125), (1, 30171.912109375)]","[(0, 26256.873046875), (1, 31070.6796875)]","[(0, 23402.171875), (1, 22061.720703125)]","[(0, 31087.484375), (1, 29105.119140625)]","[(0, 40474.6015625), (1, 33104.421875)]","[(0, 25403.6875), (1, 26756.6953125)]","[(0, 22357.25), (1, 22273.888671875)]","[(0, 28547.974609375), (1, 36446.6875)]"
1186,"[(0, 21927.58203125), (1, 22163.4921875)]","[(0, 49204.3203125), (1, 49848.078125)]","[(0, 16122.26953125), (1, 18170.978515625)]","[(0, 17523.455078125), (1, 22047.419921875)]","[(0, 38769.62890625), (1, 40351.5390625)]","[(0, 22208.220703125), (1, 20730.2890625)]","[(0, 25778.20703125), (1, 26279.544921875)]","[(0, 25690.00390625), (1, 25664.634765625)]","[(0, 23242.873046875), (1, 24855.169921875)]","[(0, 37212.03125), (1, 37656.52734375)]","[(0, 32784.36328125), (1, 28994.13671875)]","[(0, 25048.4140625), (1, 27233.23828125)]","[(0, 35485.45703125), (1, 34850.75)]","[(0, 28135.978515625), (1, 28775.720703125)]","[(0, 25490.3984375), (1, 30127.890625)]","[(0, 37795.51171875), (1, 35412.94140625)]","[(0, 31679.416015625), (1, 31234.587890625)]","[(0, 25156.548828125), (1, 24203.455078125)]","[(0, 27817.521484375), (1, 25956.04296875)]","[(0, 38555.9609375), (1, 22245.37890625)]","[(0, 33180.33984375), (1, 37318.54296875)]","[(0, 30504.95703125), (1, 29306.71875)]","[(0, 25221.552734375), (1, 26915.935546875)]"
1187,"[(0, 27961.279296875), (1, 23137.6015625)]","[(0, 58846.74609375), (1, 55855.0)]","[(0, 17362.662109375), (1, 20978.75)]","[(0, 19211.60546875), (1, 25057.4453125)]","[(0, 34612.3984375), (1, 32351.55859375)]","[(0, 25868.6875), (1, 23918.966796875)]","[(0, 46087.6953125), (1, 48526.6015625)]","[(0, 25666.248046875), (1, 21820.044921875)]","[(0, 30364.82421875), (1, 22365.205078125)]","[(0, 29779.533203125), (1, 34378.46484375)]","[(0, 25181.22265625), (1, 24784.9140625)]","[(0, 24861.0234375), (1, 30517.001953125)]","[(0, 48339.94921875), (1, 47534.171875)]","[(0, 28422.578125), (1, 29538.8828125)]","[(0, 28909.67578125), (1, 33050.1640625)]","[(0, 31373.078125), (1, 32257.380859375)]","[(0, 28932.099609375), (1, 28329.97265625)]","[(0, 22398.439453125), (1, 24838.486328125)]","[(0, 24329.58203125), (1, 27683.4765625)]","[(0, 28459.654296875), (1, 28941.234375)]","[(0, 40527.7109375), (1, 40278.60546875)]","[(0, 29323.80078125), (1, 28145.748046875)]","[(0, 31265.373046875), (1, 36602.00390625)]"
1188,"[(0, 29865.59375), (1, 24687.23046875)]","[(0, 28463.591796875), (1, 29821.310546875)]","[(0, 18228.533203125), (1, 15744.533203125)]","[(0, 18034.384765625), (1, 24369.451171875)]","[(0, 28995.435546875), (1, 29564.5859375)]","[(0, 25173.37109375), (1, 24488.05859375)]","[(0, 37333.5625), (1, 37764.59765625)]","[(0, 20367.36328125), (1, 23764.21875)]","[(0, 35315.83984375), (1, 22059.091796875)]","[(0, 40650.765625), (1, 42022.71484375)]","[(0, 20032.59765625), (1, 20184.767578125)]","[(0, 24868.16015625), (1, 26162.314453125)]","[(0, 50838.32421875), (1, 48129.73046875)]","[(0, 27447.1171875), (1, 25460.783203125)]","[(0, 20361.517578125), (1, 18907.552734375)]","[(0, 57668.60546875), (1, 40154.33984375)]","[(0, 26958.220703125), (1, 29135.947265625)]","[(0, 22253.97265625), (1, 21462.732421875)]","[(0, 22607.849609375), (1, 22125.818359375)]","[(0, 45231.07421875), (1, 24915.1640625)]","[(0, 29168.111328125), (1, 32337.494140625)]","[(0, 22471.35546875), (1, 21087.548828125)]","[(0, 17813.470703125), (1, 21726.625)]"
1189,"[(0, 34479.13671875), (1, 32348.474609375)]","[(0, 33191.4140625), (1, 35583.93359375)]","[(0, 20133.359375), (1, 16136.05078125)]","[(0, 20041.6171875), (1, 26015.47265625)]","[(0, 27412.982421875), (1, 25971.123046875)]","[(0, 27735.216796875), (1, 26536.576171875)]","[(0, 23703.919921875), (1, 24784.6796875)]","[(0, 23689.662109375), (1, 25692.060546875)]","[(0, 29428.462890625), (1, 33513.43359375)]","[(0, 37306.3359375), (1, 35560.32421875)]","[(0, 26856.013671875), (1, 25983.560546875)]","[(0, 24192.1484375), (1, 19003.8515625)]","[(0, 34725.2734375), (1, 33618.78125)]","[(0, 21985.689453125), (1, 22761.513671875)]","[(0, 20527.478515625), (1, 19368.17578125)]","[(0, 38459.66796875), (1, 47645.45703125)]","[(0, 23653.833984375), (1, 26271.373046875)]","[(0, 32547.8515625), (1, 27660.884765625)]","[(0, 24101.876953125), (1, 24487.47265625)]","[(0, 32925.20703125), (1, 31285.056640625)]","[(0, 34902.703125), (1, 42243.62890625)]","[(0, 21274.4765625), (1, 21483.681640625)]","[(0, 21137.705078125), (1, 25145.275390625)]"
1190,"[(0, 24025.869140625), (1, 22512.7109375)]","[(0, 37734.46484375), (1, 38492.0703125)]","[(0, 21568.5703125), (1, 19008.400390625)]","[(0, 21388.724609375), (1, 27129.833984375)]","[(0, 34023.796875), (1, 34612.1015625)]","[(0, 19587.513671875), (1, 21132.583984375)]","[(0, 22734.3515625), (1, 22612.63671875)]","[(0, 26928.4921875), (1, 31027.478515625)]","[(0, 20125.392578125), (1, 14663.529296875)]","[(0, 23581.353515625), (1, 35132.828125)]","[(0, 20379.7578125), (1, 21030.8125)]","[(0, 12267.0361328125), (1, 19258.1796875)]","[(0, 30422.390625), (1, 31458.494140625)]","[(0, 27182.509765625), (1, 27131.05078125)]","[(0, 47046.15625), (1, 40951.3125)]","[(0, 31399.74609375), (1, 34628.578125)]","[(0, 30996.837890625), (1, 32046.0546875)]","[(0, 26146.177734375), (1, 25667.5234375)]","[(0, 24582.564453125), (1, 22206.970703125)]","[(0, 26258.75), (1, 26494.09375)]","[(0, 26007.208984375), (1, 30063.140625)]","[(0, 23003.26171875), (1, 21108.314453125)]","[(0, 24240.646484375), (1, 26744.93359375)]"
1191,"[(0, 21534.369140625), (1, 18176.818359375)]","[(0, 43200.1484375), (1, 45119.96875)]","[(0, 24033.798828125), (1, 19660.162109375)]","[(0, 14955.208984375), (1, 21582.19140625)]","[(0, 29706.859375), (1, 29363.146484375)]","[(0, 22656.26171875), (1, 23437.59375)]","[(0, 24185.388671875), (1, 24879.263671875)]","[(0, 25071.30859375), (1, 27892.64453125)]","[(0, 19919.416015625), (1, 14932.064453125)]","[(0, 23676.244140625), (1, 27257.478515625)]","[(0, 24724.1484375), (1, 23047.923828125)]","[(0, 27276.384765625), (1, 19324.5234375)]","[(0, 33356.93359375), (1, 34148.55859375)]","[(0, 26913.931640625), (1, 28978.021484375)]","[(0, 40556.3984375), (1, 36707.8515625)]","[(0, 32029.6796875), (1, 29568.0546875)]","[(0, 25960.69921875), (1, 26176.541015625)]","[(0, 27128.23046875), (1, 24121.583984375)]","[(0, 35090.50390625), (1, 32412.982421875)]","[(0, 29084.447265625), (1, 26760.470703125)]","[(0, 35475.203125), (1, 38728.90625)]","[(0, 20713.232421875), (1, 19804.78125)]","[(0, 32439.177734375), (1, 30942.994140625)]"
1192,"[(0, 21198.388671875), (1, 25996.3984375)]","[(0, 31457.265625), (1, 32336.138671875)]","[(0, 26975.24609375), (1, 24232.1171875)]","[(0, 19074.501953125), (1, 23995.025390625)]","[(0, 39859.796875), (1, 45306.23828125)]","[(0, 25707.748046875), (1, 19615.271484375)]","[(0, 19159.01953125), (1, 20905.9921875)]","[(0, 20591.49609375), (1, 35264.21484375)]","[(0, 19352.849609375), (1, 15672.8935546875)]","[(0, 29165.19140625), (1, 32698.435546875)]","[(0, 20452.03125), (1, 20119.884765625)]","[(0, 23394.7421875), (1, 27154.86328125)]","[(0, 25369.6484375), (1, 24325.173828125)]","[(0, 34222.7265625), (1, 31823.732421875)]","[(0, 29309.259765625), (1, 29875.509765625)]","[(0, 37384.828125), (1, 31477.611328125)]","[(0, 31014.134765625), (1, 34907.9296875)]","[(0, 25522.873046875), (1, 22882.482421875)]","[(0, 29588.3359375), (1, 31845.349609375)]","[(0, 28524.408203125), (1, 22999.3984375)]","[(0, 21946.34765625), (1, 22900.8203125)]","[(0, 25193.955078125), (1, 25527.765625)]","[(0, 19172.107421875), (1, 23700.82421875)]"
1193,"[(0, 22718.4453125), (1, 25230.982421875)]","[(0, 35857.07421875), (1, 36803.62109375)]","[(0, 29827.3671875), (1, 27504.609375)]","[(0, 19638.03125), (1, 24584.767578125)]","[(0, 39639.92578125), (1, 35920.59765625)]","[(0, 28450.23828125), (1, 23141.837890625)]","[(0, 38732.59765625), (1, 37849.796875)]","[(0, 24144.392578125), (1, 27292.490234375)]","[(0, 24647.048828125), (1, 26583.462890625)]","[(0, 20711.435546875), (1, 25224.6328125)]","[(0, 23375.76171875), (1, 25313.193359375)]","[(0, 22214.6171875), (1, 25446.2421875)]","[(0, 38310.640625), (1, 39328.7109375)]","[(0, 28596.06640625), (1, 27853.54296875)]","[(0, 33070.91015625), (1, 34476.37109375)]","[(0, 26924.689453125), (1, 30167.7421875)]","[(0, 26889.279296875), (1, 31550.85546875)]","[(0, 28684.291015625), (1, 27687.119140625)]","[(0, 25008.45703125), (1, 24875.18359375)]","[(0, 36878.20703125), (1, 29238.880859375)]","[(0, 27357.8984375), (1, 30946.83203125)]","[(0, 23303.6875), (1, 24552.66796875)]","[(0, 20023.162109375), (1, 23464.4765625)]"
1194,"[(0, 15922.05859375), (1, 17680.728515625)]","[(0, 35898.1640625), (1, 35847.5)]","[(0, 21418.935546875), (1, 19475.734375)]","[(0, 20899.79296875), (1, 27043.296875)]","[(0, 33213.07421875), (1, 37902.24609375)]","[(0, 17191.16015625), (1, 22543.21875)]","[(0, 34439.23828125), (1, 34053.66015625)]","[(0, 42285.26953125), (1, 35740.109375)]","[(0, 28847.845703125), (1, 29553.30859375)]","[(0, 23555.056640625), (1, 18836.533203125)]","[(0, 21006.078125), (1, 21331.685546875)]","[(0, 18872.5859375), (1, 17128.890625)]","[(0, 24184.46484375), (1, 27685.984375)]","[(0, 29943.65234375), (1, 30062.111328125)]","[(0, 21602.681640625), (1, 20992.48046875)]","[(0, 51702.18359375), (1, 57421.09765625)]","[(0, 28243.056640625), (1, 30468.439453125)]","[(0, 28173.3515625), (1, 30992.818359375)]","[(0, 27477.185546875), (1, 23929.34765625)]","[(0, 42793.09765625), (1, 26920.119140625)]","[(0, 21598.376953125), (1, 23604.865234375)]","[(0, 28355.787109375), (1, 30036.490234375)]","[(0, 28098.197265625), (1, 26946.318359375)]"
1195,"[(0, 17345.599609375), (1, 20774.302734375)]","[(0, 42094.3125), (1, 41033.1328125)]","[(0, 24748.919921875), (1, 23089.39453125)]","[(0, 19344.73046875), (1, 25715.373046875)]","[(0, 33912.6796875), (1, 28915.052734375)]","[(0, 20191.21484375), (1, 25121.2109375)]","[(0, 37796.91796875), (1, 37169.1484375)]","[(0, 27974.1875), (1, 31189.3125)]","[(0, 18842.876953125), (1, 20779.494140625)]","[(0, 21176.828125), (1, 26491.138671875)]","[(0, 24050.58203125), (1, 23426.287109375)]","[(0, 27099.037109375), (1, 29902.189453125)]","[(0, 23603.80859375), (1, 27471.892578125)]","[(0, 25542.837890625), (1, 28716.1484375)]","[(0, 21959.537109375), (1, 21683.28125)]","[(0, 41054.9765625), (1, 35654.5546875)]","[(0, 25051.85546875), (1, 27880.435546875)]","[(0, 25476.3515625), (1, 25165.474609375)]","[(0, 20342.845703125), (1, 20470.822265625)]","[(0, 41013.1796875), (1, 38050.41015625)]","[(0, 21121.625), (1, 25048.462890625)]","[(0, 24073.1171875), (1, 24921.19921875)]","[(0, 26702.93359375), (1, 28707.798828125)]"
