,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1064,"[(0, 848.93798828125), (1, 651.8301391601562)]","[(0, 1059.3165283203125), (1, 845.2860107421875)]","[(0, 2135.355712890625), (1, 1548.5579833984375)]","[(0, 2210.1552734375), (1, 2020.567138671875)]","[(0, 1862.4334716796875), (1, 1800.3349609375)]","[(0, 320.2364807128906), (1, 370.9577331542969)]","[(0, 9960.07421875), (1, 9699.8046875)]","[(0, 1306.711181640625), (1, 1131.9205322265625)]","[(0, 1429.6041259765625), (1, 790.822265625)]","[(0, 5971.416015625), (1, 6698.328125)]","[(0, 1227.0897216796875), (1, 1111.1827392578125)]","[(0, 996.1461181640625), (1, 600.2003173828125)]","[(0, 2766.5859375), (1, 4173.39404296875)]","[(0, 1830.04345703125), (1, 3243.421142578125)]","[(0, 2520.83984375), (1, 1278.71826171875)]","[(0, 1642.177001953125), (1, 1484.1727294921875)]","[(0, 3529.723876953125), (1, 4146.94677734375)]","[(0, 1051.285888671875), (1, 849.7901611328125)]","[(0, 1643.9664306640625), (1, 1366.71875)]","[(0, 1258.8912353515625), (1, 850.4678955078125)]","[(0, 3819.563720703125), (1, 3920.765380859375)]","[(0, 1959.104248046875), (1, 1675.1202392578125)]","[(0, 1314.3016357421875), (1, 1265.954833984375)]"
1065,"[(0, 2898.54296875), (1, 2675.48583984375)]","[(0, 1028.852783203125), (1, 806.9637451171875)]","[(0, 2618.898681640625), (1, 1927.18115234375)]","[(0, 950.9902954101562), (1, 908.43017578125)]","[(0, 1790.8585205078125), (1, 1948.7845458984375)]","[(0, 228.38845825195312), (1, 266.6688537597656)]","[(0, 6690.5771484375), (1, 7197.42333984375)]","[(0, 1746.939208984375), (1, 960.93115234375)]","[(0, 2826.071533203125), (1, 1624.2529296875)]","[(0, 8743.1171875), (1, 8713.9580078125)]","[(0, 1341.601318359375), (1, 1656.79150390625)]","[(0, 5481.09033203125), (1, 2151.0107421875)]","[(0, 3881.06005859375), (1, 3568.951416015625)]","[(0, 1531.3736572265625), (1, 2640.869140625)]","[(0, 2456.3359375), (1, 1218.4244384765625)]","[(0, 1749.419189453125), (1, 1429.803955078125)]","[(0, 2256.532958984375), (1, 2492.119873046875)]","[(0, 1516.06591796875), (1, 1677.376708984375)]","[(0, 1178.08251953125), (1, 1348.574462890625)]","[(0, 1026.5916748046875), (1, 1120.2679443359375)]","[(0, 1595.1605224609375), (1, 1664.6304931640625)]","[(0, 2025.174072265625), (1, 1520.358154296875)]","[(0, 3637.298828125), (1, 7951.99609375)]"
1066,"[(0, 1083.3563232421875), (1, 896.096923828125)]","[(0, 1064.7138671875), (1, 864.4957885742188)]","[(0, 2080.9052734375), (1, 1503.1112060546875)]","[(0, 1249.970947265625), (1, 1154.2021484375)]","[(0, 1440.9898681640625), (1, 1376.0181884765625)]","[(0, 288.3302307128906), (1, 313.1979064941406)]","[(0, 2560.180908203125), (1, 2397.59912109375)]","[(0, 377.14495849609375), (1, 425.5859069824219)]","[(0, 2885.64306640625), (1, 1255.0548095703125)]","[(0, 6523.31103515625), (1, 6206.69091796875)]","[(0, 1275.7451171875), (1, 1550.8819580078125)]","[(0, 1678.59130859375), (1, 1001.6202392578125)]","[(0, 3643.530517578125), (1, 4975.90478515625)]","[(0, 3301.180908203125), (1, 3752.336669921875)]","[(0, 2086.353759765625), (1, 1921.4124755859375)]","[(0, 1271.3309326171875), (1, 1056.229736328125)]","[(0, 4353.98681640625), (1, 4277.92041015625)]","[(0, 1352.40087890625), (1, 1564.583251953125)]","[(0, 2090.299072265625), (1, 1946.278076171875)]","[(0, 3098.44384765625), (1, 3561.158447265625)]","[(0, 7605.23486328125), (1, 7283.68115234375)]","[(0, 2268.230224609375), (1, 1927.58837890625)]","[(0, 1704.773193359375), (1, 1251.5198974609375)]"
1067,"[(0, 2192.632568359375), (1, 1720.8463134765625)]","[(0, 948.025634765625), (1, 733.7857055664062)]","[(0, 2616.531982421875), (1, 1900.88623046875)]","[(0, 1037.2000732421875), (1, 935.5540161132812)]","[(0, 1401.5655517578125), (1, 1543.6846923828125)]","[(0, 5441.70458984375), (1, 6091.03271484375)]","[(0, 1287.4564208984375), (1, 1380.424072265625)]","[(0, 1661.3126220703125), (1, 1093.3660888671875)]","[(0, 1574.6160888671875), (1, 1041.1146240234375)]","[(0, 8640.2763671875), (1, 6039.0341796875)]","[(0, 2282.0078125), (1, 1849.077880859375)]","[(0, 3205.998046875), (1, 945.3329467773438)]","[(0, 3803.159912109375), (1, 4042.9482421875)]","[(0, 685.7530517578125), (1, 1113.3668212890625)]","[(0, 3238.086669921875), (1, 2538.634765625)]","[(0, 1281.9632568359375), (1, 1204.4031982421875)]","[(0, 2694.372314453125), (1, 2678.440673828125)]","[(0, 925.6871337890625), (1, 1096.5013427734375)]","[(0, 1155.7392578125), (1, 978.1173706054688)]","[(0, 1493.1087646484375), (1, 5218.72314453125)]","[(0, 2260.098388671875), (1, 2303.43896484375)]","[(0, 1472.0555419921875), (1, 1075.5537109375)]","[(0, 2952.44775390625), (1, 4613.0634765625)]"
1068,"[(0, 1016.4580688476562), (1, 815.4193115234375)]","[(0, 1058.2220458984375), (1, 1120.56982421875)]","[(0, 1918.991455078125), (1, 2548.119873046875)]","[(0, 1041.6885986328125), (1, 974.8978881835938)]","[(0, 1390.2626953125), (1, 1419.7117919921875)]","[(0, 536.76513671875), (1, 509.7415771484375)]","[(0, 3938.56298828125), (1, 3995.126220703125)]","[(0, 2664.79833984375), (1, 2059.92529296875)]","[(0, 1264.08837890625), (1, 623.6187744140625)]","[(0, 11425.6982421875), (1, 12238.4423828125)]","[(0, 2084.773681640625), (1, 1737.0006103515625)]","[(0, 3091.73779296875), (1, 2061.78857421875)]","[(0, 1121.962646484375), (1, 2072.97314453125)]","[(0, 790.198486328125), (1, 1329.19775390625)]","[(0, 1396.9444580078125), (1, 1469.2510986328125)]","[(0, 1285.3046875), (1, 1109.9415283203125)]","[(0, 4406.02001953125), (1, 3777.527587890625)]","[(0, 1208.614013671875), (1, 1358.5753173828125)]","[(0, 553.7738037109375), (1, 658.5928955078125)]","[(0, 921.91162109375), (1, 1526.7271728515625)]","[(0, 4573.2021484375), (1, 4539.1240234375)]","[(0, 2882.846923828125), (1, 2518.085205078125)]","[(0, 2436.46533203125), (1, 5789.66552734375)]"
1069,"[(0, 2594.60205078125), (1, 2312.798095703125)]","[(0, 1008.131103515625), (1, 1104.10107421875)]","[(0, 2333.41650390625), (1, 3064.978515625)]","[(0, 1359.3121337890625), (1, 1281.867919921875)]","[(0, 1458.1427001953125), (1, 1443.03076171875)]","[(0, 979.0781860351562), (1, 995.3968505859375)]","[(0, 1546.73291015625), (1, 1431.7750244140625)]","[(0, 638.6461791992188), (1, 766.96142578125)]","[(0, 4508.23486328125), (1, 2501.10693359375)]","[(0, 9673.201171875), (1, 14548.5419921875)]","[(0, 3841.185302734375), (1, 3849.43994140625)]","[(0, 4250.14599609375), (1, 1109.3203125)]","[(0, 2017.607666015625), (1, 2203.980712890625)]","[(0, 2887.578369140625), (1, 3273.10546875)]","[(0, 1379.2574462890625), (1, 1307.1798095703125)]","[(0, 1304.5015869140625), (1, 1348.0015869140625)]","[(0, 3053.402099609375), (1, 2469.171142578125)]","[(0, 2748.00927734375), (1, 2125.71875)]","[(0, 991.6807250976562), (1, 617.3558349609375)]","[(0, 727.7803344726562), (1, 1502.4183349609375)]","[(0, 1743.77490234375), (1, 1684.3914794921875)]","[(0, 2330.550048828125), (1, 2207.4462890625)]","[(0, 1725.8369140625), (1, 2654.976318359375)]"
1070,"[(0, 991.08837890625), (1, 784.9562377929688)]","[(0, 1072.767333984375), (1, 1158.5079345703125)]","[(0, 1844.8636474609375), (1, 2478.50439453125)]","[(0, 808.4735717773438), (1, 775.6514282226562)]","[(0, 4851.71826171875), (1, 3599.12158203125)]","[(0, 580.6477661132812), (1, 568.376708984375)]","[(0, 4025.22412109375), (1, 4108.36669921875)]","[(0, 548.9857788085938), (1, 424.9960021972656)]","[(0, 1756.6842041015625), (1, 1286.490478515625)]","[(0, 11708.8271484375), (1, 8289.3427734375)]","[(0, 3175.289794921875), (1, 3263.56103515625)]","[(0, 1823.8590087890625), (1, 993.6672973632812)]","[(0, 4826.00537109375), (1, 6462.21533203125)]","[(0, 1933.8154296875), (1, 2975.988525390625)]","[(0, 3608.8623046875), (1, 3594.696533203125)]","[(0, 1630.2281494140625), (1, 1346.2158203125)]","[(0, 2206.892822265625), (1, 2878.47216796875)]","[(0, 2453.175537109375), (1, 2033.9556884765625)]","[(0, 942.0093994140625), (1, 1146.4439697265625)]","[(0, 3901.8984375), (1, 4312.208984375)]","[(0, 6563.77978515625), (1, 6392.47900390625)]","[(0, 2524.04052734375), (1, 2220.754150390625)]","[(0, 2238.250732421875), (1, 1768.6268310546875)]"
1071,"[(0, 2215.685791015625), (1, 1800.7486572265625)]","[(0, 954.9969482421875), (1, 1079.8966064453125)]","[(0, 2218.017578125), (1, 2978.90625)]","[(0, 2486.9345703125), (1, 2692.701416015625)]","[(0, 3551.0556640625), (1, 4780.39111328125)]","[(0, 432.2833557128906), (1, 511.6542053222656)]","[(0, 2631.129150390625), (1, 2732.58251953125)]","[(0, 2160.970703125), (1, 1111.2913818359375)]","[(0, 1273.8387451171875), (1, 485.5953674316406)]","[(0, 2110.568603515625), (1, 2497.958984375)]","[(0, 3814.783935546875), (1, 3507.854248046875)]","[(0, 3103.921142578125), (1, 1328.353759765625)]","[(0, 6344.275390625), (1, 7524.47802734375)]","[(0, 2617.1796875), (1, 2873.43798828125)]","[(0, 2833.239013671875), (1, 2577.658203125)]","[(0, 1340.7353515625), (1, 1120.80126953125)]","[(0, 1263.1448974609375), (1, 1578.1422119140625)]","[(0, 1803.5802001953125), (1, 1583.4964599609375)]","[(0, 691.0260620117188), (1, 1976.7513427734375)]","[(0, 2222.822265625), (1, 5991.63232421875)]","[(0, 2603.5537109375), (1, 2663.638427734375)]","[(0, 1667.3233642578125), (1, 1561.29296875)]","[(0, 696.4136352539062), (1, 708.0061645507812)]"
1072,"[(0, 1426.3719482421875), (1, 964.3779907226562)]","[(0, 2037.6025390625), (1, 2083.026611328125)]","[(0, 358.6610107421875), (1, 269.3127746582031)]","[(0, 1036.74169921875), (1, 1074.53759765625)]","[(0, 1775.4219970703125), (1, 1171.0623779296875)]","[(0, 356.9735412597656), (1, 422.8490295410156)]","[(0, 1279.0037841796875), (1, 1246.22216796875)]","[(0, 4139.59375), (1, 2046.377685546875)]","[(0, 2443.747802734375), (1, 983.6387939453125)]","[(0, 5204.54833984375), (1, 3667.59228515625)]","[(0, 2678.58642578125), (1, 2724.3330078125)]","[(0, 1925.7279052734375), (1, 904.0885009765625)]","[(0, 4963.169921875), (1, 5958.17919921875)]","[(0, 4061.466796875), (1, 3247.8349609375)]","[(0, 2787.6318359375), (1, 1986.885498046875)]","[(0, 538.889892578125), (1, 390.6451721191406)]","[(0, 2399.92236328125), (1, 2783.28173828125)]","[(0, 1867.8817138671875), (1, 1686.2935791015625)]","[(0, 1845.64501953125), (1, 2002.70849609375)]","[(0, 3287.699462890625), (1, 3583.708984375)]","[(0, 2191.978271484375), (1, 2124.245361328125)]","[(0, 2189.3291015625), (1, 1684.005126953125)]","[(0, 1766.73193359375), (1, 2640.51904296875)]"
1073,"[(0, 4655.1044921875), (1, 3299.16357421875)]","[(0, 2251.058349609375), (1, 2066.619384765625)]","[(0, 658.9924926757812), (1, 505.2562561035156)]","[(0, 1313.6739501953125), (1, 1401.037109375)]","[(0, 1171.4969482421875), (1, 1862.53564453125)]","[(0, 481.44024658203125), (1, 525.8038940429688)]","[(0, 997.8590087890625), (1, 1064.509765625)]","[(0, 1996.2376708984375), (1, 2453.364013671875)]","[(0, 2577.863525390625), (1, 1760.8017578125)]","[(0, 8936.671875), (1, 10915.0439453125)]","[(0, 557.7608032226562), (1, 615.3875122070312)]","[(0, 1412.5985107421875), (1, 600.4089965820312)]","[(0, 4037.9697265625), (1, 3865.954833984375)]","[(0, 2258.11083984375), (1, 2944.678466796875)]","[(0, 3881.5224609375), (1, 2621.81396484375)]","[(0, 474.0697937011719), (1, 498.04144287109375)]","[(0, 1563.3148193359375), (1, 1815.247802734375)]","[(0, 1794.1510009765625), (1, 1331.5035400390625)]","[(0, 1204.7772216796875), (1, 1123.08447265625)]","[(0, 2045.119140625), (1, 3019.296875)]","[(0, 1410.76220703125), (1, 1397.2901611328125)]","[(0, 2273.228271484375), (1, 1809.97802734375)]","[(0, 1732.0869140625), (1, 1270.8157958984375)]"
1074,"[(0, 1855.4954833984375), (1, 1207.1912841796875)]","[(0, 1945.05078125), (1, 1815.60107421875)]","[(0, 327.9848327636719), (1, 235.5988311767578)]","[(0, 1090.25341796875), (1, 1180.977294921875)]","[(0, 3093.08544921875), (1, 2083.880126953125)]","[(0, 7629.0615234375), (1, 8699.3203125)]","[(0, 1565.5968017578125), (1, 1474.2633056640625)]","[(0, 2522.2705078125), (1, 1737.04296875)]","[(0, 4581.8984375), (1, 1764.2174072265625)]","[(0, 1530.9210205078125), (1, 1210.046875)]","[(0, 545.5656127929688), (1, 623.697265625)]","[(0, 2347.85986328125), (1, 1438.7193603515625)]","[(0, 5520.23974609375), (1, 5508.76513671875)]","[(0, 2830.801513671875), (1, 3246.001953125)]","[(0, 3292.484375), (1, 2870.4443359375)]","[(0, 2615.938232421875), (1, 2207.629638671875)]","[(0, 4267.18798828125), (1, 3817.418701171875)]","[(0, 1639.39404296875), (1, 1685.9471435546875)]","[(0, 3884.35546875), (1, 3635.27001953125)]","[(0, 3463.087158203125), (1, 5064.28515625)]","[(0, 2458.01611328125), (1, 2276.16552734375)]","[(0, 1073.4964599609375), (1, 844.7050170898438)]","[(0, 612.4916381835938), (1, 611.7333374023438)]"
1075,"[(0, 3479.06591796875), (1, 2482.99365234375)]","[(0, 1858.8570556640625), (1, 1649.2332763671875)]","[(0, 637.432861328125), (1, 470.4332580566406)]","[(0, 1132.1563720703125), (1, 1178.320068359375)]","[(0, 2186.1630859375), (1, 3193.788330078125)]","[(0, 656.4990844726562), (1, 613.0421142578125)]","[(0, 1175.7708740234375), (1, 1207.7181396484375)]","[(0, 2077.354736328125), (1, 1558.4954833984375)]","[(0, 2693.676025390625), (1, 2044.433837890625)]","[(0, 1781.5975341796875), (1, 2649.3701171875)]","[(0, 441.23822021484375), (1, 356.38238525390625)]","[(0, 1712.5850830078125), (1, 837.0279541015625)]","[(0, 4674.31396484375), (1, 4908.64697265625)]","[(0, 1635.7646484375), (1, 2538.34423828125)]","[(0, 2805.097900390625), (1, 2415.78857421875)]","[(0, 2343.707763671875), (1, 2349.906494140625)]","[(0, 2648.078125), (1, 2430.810302734375)]","[(0, 1099.2293701171875), (1, 905.9825439453125)]","[(0, 4538.03759765625), (1, 4263.60400390625)]","[(0, 754.2467651367188), (1, 888.4254150390625)]","[(0, 1138.602783203125), (1, 1000.8430786132812)]","[(0, 1062.1033935546875), (1, 715.5721435546875)]","[(0, 2148.720703125), (1, 4237.09033203125)]"
1076,"[(0, 1754.3009033203125), (1, 1181.0455322265625)]","[(0, 2751.356689453125), (1, 2613.189208984375)]","[(0, 377.49005126953125), (1, 470.7547912597656)]","[(0, 1456.522216796875), (1, 1510.6090087890625)]","[(0, 934.0726928710938), (1, 1234.6474609375)]","[(0, 1387.9124755859375), (1, 1414.389404296875)]","[(0, 957.0333251953125), (1, 974.680419921875)]","[(0, 1214.1395263671875), (1, 1625.2947998046875)]","[(0, 2511.712646484375), (1, 853.5278930664062)]","[(0, 5964.0576171875), (1, 5612.060546875)]","[(0, 533.1436767578125), (1, 357.4296875)]","[(0, 2676.803955078125), (1, 1569.5809326171875)]","[(0, 3365.69384765625), (1, 3283.444580078125)]","[(0, 1930.474853515625), (1, 2806.43310546875)]","[(0, 2362.583251953125), (1, 1910.2388916015625)]","[(0, 1409.2589111328125), (1, 1193.6380615234375)]","[(0, 4483.748046875), (1, 5593.5625)]","[(0, 1022.5786743164062), (1, 1385.896240234375)]","[(0, 1005.8790893554688), (1, 973.413818359375)]","[(0, 1280.7003173828125), (1, 1341.4471435546875)]","[(0, 3858.01806640625), (1, 3376.57958984375)]","[(0, 1033.586669921875), (1, 521.2582397460938)]","[(0, 1921.908935546875), (1, 3797.940673828125)]"
1077,"[(0, 3976.026611328125), (1, 2870.0693359375)]","[(0, 2767.889404296875), (1, 2810.99609375)]","[(0, 615.1070556640625), (1, 762.7254028320312)]","[(0, 1307.59619140625), (1, 1297.2318115234375)]","[(0, 1261.8023681640625), (1, 996.3109130859375)]","[(0, 743.3499755859375), (1, 727.2086181640625)]","[(0, 623.0917358398438), (1, 631.197021484375)]","[(0, 1209.7105712890625), (1, 883.9448852539062)]","[(0, 1264.926025390625), (1, 632.401123046875)]","[(0, 10183.6181640625), (1, 7317.44140625)]","[(0, 1702.1658935546875), (1, 1800.859619140625)]","[(0, 4084.917724609375), (1, 2642.96923828125)]","[(0, 2722.925048828125), (1, 2816.7333984375)]","[(0, 1298.357421875), (1, 1709.786376953125)]","[(0, 2331.0), (1, 1823.1895751953125)]","[(0, 1312.2452392578125), (1, 1355.10107421875)]","[(0, 2998.46435546875), (1, 3575.788818359375)]","[(0, 1655.4072265625), (1, 1088.9461669921875)]","[(0, 989.86083984375), (1, 755.3819580078125)]","[(0, 565.7810668945312), (1, 1185.49951171875)]","[(0, 2181.8330078125), (1, 1872.8922119140625)]","[(0, 1989.59228515625), (1, 930.9747314453125)]","[(0, 1188.7532958984375), (1, 1950.9490966796875)]"
1078,"[(0, 1668.96923828125), (1, 1093.999755859375)]","[(0, 2558.65771484375), (1, 2571.408447265625)]","[(0, 340.3385314941406), (1, 445.8020324707031)]","[(0, 2486.730712890625), (1, 2747.9609375)]","[(0, 1710.484375), (1, 1368.36474609375)]","[(0, 474.2816467285156), (1, 400.27630615234375)]","[(0, 3258.97998046875), (1, 3590.777099609375)]","[(0, 709.6914672851562), (1, 663.5576782226562)]","[(0, 3479.470703125), (1, 2022.2655029296875)]","[(0, 6497.7861328125), (1, 3712.08837890625)]","[(0, 1069.8795166015625), (1, 1293.1519775390625)]","[(0, 2961.217529296875), (1, 1281.6356201171875)]","[(0, 3155.339599609375), (1, 2996.672119140625)]","[(0, 2700.866943359375), (1, 2411.341796875)]","[(0, 1953.65625), (1, 1245.70654296875)]","[(0, 686.8687133789062), (1, 769.9188232421875)]","[(0, 4932.009765625), (1, 6829.38525390625)]","[(0, 1941.5118408203125), (1, 1901.4093017578125)]","[(0, 3829.7802734375), (1, 2393.91845703125)]","[(0, 578.5291137695312), (1, 1677.13037109375)]","[(0, 5952.0849609375), (1, 6252.3046875)]","[(0, 2020.0084228515625), (1, 1269.42333984375)]","[(0, 3149.600341796875), (1, 6613.94140625)]"
1079,"[(0, 3859.03369140625), (1, 2757.92041015625)]","[(0, 2453.178955078125), (1, 2597.5)]","[(0, 613.527587890625), (1, 786.89111328125)]","[(0, 1036.669921875), (1, 1089.6640625)]","[(0, 1433.779541015625), (1, 1857.317138671875)]","[(0, 324.55792236328125), (1, 268.5608825683594)]","[(0, 467.4305114746094), (1, 540.656005859375)]","[(0, 1671.99755859375), (1, 1242.2991943359375)]","[(0, 2452.93798828125), (1, 1387.79736328125)]","[(0, 6510.0673828125), (1, 4336.1142578125)]","[(0, 1843.051513671875), (1, 1702.4110107421875)]","[(0, 1837.873779296875), (1, 906.0927124023438)]","[(0, 3615.214111328125), (1, 3605.86572265625)]","[(0, 812.2472534179688), (1, 1237.0447998046875)]","[(0, 1872.7056884765625), (1, 1296.3814697265625)]","[(0, 952.0343017578125), (1, 673.13232421875)]","[(0, 2843.337890625), (1, 3990.423583984375)]","[(0, 2951.2529296875), (1, 1786.6082763671875)]","[(0, 2302.50439453125), (1, 1369.8885498046875)]","[(0, 1280.4114990234375), (1, 1500.283447265625)]","[(0, 1158.6190185546875), (1, 1199.6624755859375)]","[(0, 1550.3104248046875), (1, 852.7024536132812)]","[(0, 1188.9986572265625), (1, 1119.2662353515625)]"
1080,"[(0, 1497.34033203125), (1, 2106.59912109375)]","[(0, 796.7964477539062), (1, 882.6720581054688)]","[(0, 1769.443359375), (1, 1254.732177734375)]","[(0, 1289.3203125), (1, 1405.790283203125)]","[(0, 3361.793212890625), (1, 1262.2020263671875)]","[(0, 484.5105895996094), (1, 437.11773681640625)]","[(0, 9793.8359375), (1, 9045.38671875)]","[(0, 2695.44140625), (1, 2198.1328125)]","[(0, 1154.946044921875), (1, 864.8639526367188)]","[(0, 2152.9287109375), (1, 2993.738525390625)]","[(0, 1132.4976806640625), (1, 1179.686279296875)]","[(0, 3266.734130859375), (1, 1951.8424072265625)]","[(0, 3796.1552734375), (1, 3576.607421875)]","[(0, 1473.2318115234375), (1, 1897.0687255859375)]","[(0, 4087.96923828125), (1, 2859.16748046875)]","[(0, 1034.6556396484375), (1, 852.715087890625)]","[(0, 3705.48486328125), (1, 2180.65966796875)]","[(0, 2644.302978515625), (1, 2592.402099609375)]","[(0, 1624.8353271484375), (1, 1463.6837158203125)]","[(0, 1387.28857421875), (1, 3635.509033203125)]","[(0, 710.8561401367188), (1, 745.056884765625)]","[(0, 1060.4490966796875), (1, 1242.3111572265625)]","[(0, 598.68115234375), (1, 957.739501953125)]"
1081,"[(0, 3299.119384765625), (1, 4626.9814453125)]","[(0, 692.6005859375), (1, 869.15576171875)]","[(0, 1141.8790283203125), (1, 796.7014770507812)]","[(0, 1073.9423828125), (1, 1184.632080078125)]","[(0, 1306.6761474609375), (1, 3335.0048828125)]","[(0, 7428.634765625), (1, 6389.7119140625)]","[(0, 4082.900146484375), (1, 4456.28173828125)]","[(0, 2030.872802734375), (1, 1359.886474609375)]","[(0, 1633.469970703125), (1, 799.0416259765625)]","[(0, 4493.0537109375), (1, 3529.777587890625)]","[(0, 3903.62158203125), (1, 4067.18408203125)]","[(0, 1176.8489990234375), (1, 740.06298828125)]","[(0, 4932.97900390625), (1, 4390.642578125)]","[(0, 1707.1201171875), (1, 2659.087646484375)]","[(0, 2945.11376953125), (1, 1956.404541015625)]","[(0, 1135.9482421875), (1, 977.8095703125)]","[(0, 2566.037353515625), (1, 1420.1634521484375)]","[(0, 1784.8287353515625), (1, 1200.052734375)]","[(0, 1422.5946044921875), (1, 1690.3543701171875)]","[(0, 1420.0313720703125), (1, 1843.9559326171875)]","[(0, 748.1338500976562), (1, 791.6278076171875)]","[(0, 1810.61328125), (1, 1996.752685546875)]","[(0, 1008.1123657226562), (1, 1559.5697021484375)]"
1082,"[(0, 1119.099853515625), (1, 1692.7806396484375)]","[(0, 733.8822631835938), (1, 883.2117919921875)]","[(0, 1676.71923828125), (1, 1149.451904296875)]","[(0, 1126.136962890625), (1, 1196.292724609375)]","[(0, 1686.633056640625), (1, 886.4267578125)]","[(0, 523.771240234375), (1, 521.3865356445312)]","[(0, 2834.84033203125), (1, 2554.247314453125)]","[(0, 1703.6241455078125), (1, 2107.7978515625)]","[(0, 2012.382568359375), (1, 1204.0340576171875)]","[(0, 14667.4033203125), (1, 10098.34765625)]","[(0, 3656.05078125), (1, 3783.794189453125)]","[(0, 1447.8111572265625), (1, 528.190673828125)]","[(0, 3637.149658203125), (1, 3875.61181640625)]","[(0, 2267.022216796875), (1, 2950.264892578125)]","[(0, 3167.2783203125), (1, 3384.77197265625)]","[(0, 670.7232055664062), (1, 405.8897399902344)]","[(0, 4493.55078125), (1, 6113.087890625)]","[(0, 2123.9150390625), (1, 2240.149169921875)]","[(0, 1181.721435546875), (1, 2187.292236328125)]","[(0, 1564.6646728515625), (1, 1658.033935546875)]","[(0, 2268.1923828125), (1, 2162.28271484375)]","[(0, 2526.908935546875), (1, 2732.685546875)]","[(0, 2239.259521484375), (1, 1704.7740478515625)]"
1083,"[(0, 3328.529296875), (1, 4616.9453125)]","[(0, 584.5188598632812), (1, 769.1024169921875)]","[(0, 1023.5762939453125), (1, 699.0669555664062)]","[(0, 1489.9425048828125), (1, 1574.70556640625)]","[(0, 954.7902221679688), (1, 1810.3828125)]","[(0, 1169.740234375), (1, 1133.1463623046875)]","[(0, 1749.0662841796875), (1, 1990.4737548828125)]","[(0, 1805.4534912109375), (1, 804.240234375)]","[(0, 2406.90185546875), (1, 1167.6220703125)]","[(0, 9981.6884765625), (1, 5414.84228515625)]","[(0, 1321.6251220703125), (1, 1632.5106201171875)]","[(0, 915.0396118164062), (1, 629.8473510742188)]","[(0, 3618.943115234375), (1, 3974.696044921875)]","[(0, 1601.6236572265625), (1, 2399.630615234375)]","[(0, 2675.79833984375), (1, 2731.814208984375)]","[(0, 530.9805908203125), (1, 624.6026000976562)]","[(0, 2688.969970703125), (1, 3491.806396484375)]","[(0, 1225.2847900390625), (1, 1335.3516845703125)]","[(0, 2872.984375), (1, 2195.891845703125)]","[(0, 1630.292724609375), (1, 1793.3238525390625)]","[(0, 1261.8385009765625), (1, 1148.6524658203125)]","[(0, 1137.1968994140625), (1, 1442.3145751953125)]","[(0, 1788.6387939453125), (1, 1473.3385009765625)]"
1084,"[(0, 1774.598388671875), (1, 2530.546630859375)]","[(0, 1134.6905517578125), (1, 1032.32958984375)]","[(0, 1566.92919921875), (1, 2108.888671875)]","[(0, 1420.5291748046875), (1, 1417.9190673828125)]","[(0, 1610.9144287109375), (1, 1598.0450439453125)]","[(0, 647.5824584960938), (1, 656.0225219726562)]","[(0, 7751.5078125), (1, 7916.478515625)]","[(0, 4296.53173828125), (1, 2294.77587890625)]","[(0, 2972.328369140625), (1, 1188.5770263671875)]","[(0, 8262.068359375), (1, 9021.5400390625)]","[(0, 1297.69384765625), (1, 1560.058349609375)]","[(0, 2573.24609375), (1, 1006.907470703125)]","[(0, 3156.043701171875), (1, 2594.699951171875)]","[(0, 1900.1512451171875), (1, 2831.96923828125)]","[(0, 2889.953125), (1, 2119.5263671875)]","[(0, 2045.5347900390625), (1, 1845.495361328125)]","[(0, 2193.817626953125), (1, 2790.66796875)]","[(0, 1085.6788330078125), (1, 1118.743896484375)]","[(0, 1239.6641845703125), (1, 1283.427001953125)]","[(0, 1406.5587158203125), (1, 2250.33935546875)]","[(0, 5941.80810546875), (1, 6262.7548828125)]","[(0, 1121.7801513671875), (1, 1514.5794677734375)]","[(0, 1583.54931640625), (1, 1460.011474609375)]"
