,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
457,"[(0, 9785.9833984375), (1, 11392.31640625)]","[(0, 8738.966796875), (1, 4768.39794921875)]","[(0, 7317.27392578125), (1, 6547.18115234375)]","[(0, 3358.03759765625), (1, 3729.102294921875)]","[(0, 5911.6826171875), (1, 7013.20947265625)]","[(0, 7122.2666015625), (1, 5555.38134765625)]","[(0, 6489.431640625), (1, 6742.72412109375)]","[(0, 18217.72265625), (1, 12074.1240234375)]","[(0, 16268.90625), (1, 10000.2587890625)]","[(0, 34048.04296875), (1, 36367.6640625)]","[(0, 8903.572265625), (1, 7731.14697265625)]","[(0, 12452.46875), (1, 9066.1572265625)]","[(0, 12999.296875), (1, 15582.740234375)]","[(0, 6977.09912109375), (1, 7025.87548828125)]","[(0, 12486.7177734375), (1, 7706.494140625)]","[(0, 6939.0302734375), (1, 10045.1357421875)]","[(0, 4015.9296875), (1, 4143.4208984375)]","[(0, 6954.9970703125), (1, 7712.8173828125)]","[(0, 5933.76171875), (1, 3957.572998046875)]","[(0, 3442.52001953125), (1, 2881.677734375)]","[(0, 6650.25927734375), (1, 5260.0302734375)]","[(0, 7433.00048828125), (1, 5683.111328125)]","[(0, 7374.8115234375), (1, 7264.208984375)]"
458,"[(0, 6624.8056640625), (1, 7513.994140625)]","[(0, 8543.79296875), (1, 5955.90673828125)]","[(0, 5968.55810546875), (1, 5233.91015625)]","[(0, 4961.12548828125), (1, 5359.78662109375)]","[(0, 9446.4267578125), (1, 8674.2353515625)]","[(0, 4028.9609375), (1, 5463.716796875)]","[(0, 7091.35400390625), (1, 6581.3681640625)]","[(0, 8958.5078125), (1, 8647.8779296875)]","[(0, 10958.6318359375), (1, 5847.48046875)]","[(0, 23422.958984375), (1, 22867.931640625)]","[(0, 12442.9248046875), (1, 10798.1328125)]","[(0, 7380.07421875), (1, 6681.1279296875)]","[(0, 12497.0224609375), (1, 10202.330078125)]","[(0, 3776.169677734375), (1, 4905.2490234375)]","[(0, 7464.03564453125), (1, 4888.4794921875)]","[(0, 9646.7421875), (1, 8725.333984375)]","[(0, 8280.787109375), (1, 7484.4501953125)]","[(0, 4738.33837890625), (1, 5375.337890625)]","[(0, 9816.0244140625), (1, 10285.4970703125)]","[(0, 6112.81982421875), (1, 6046.2431640625)]","[(0, 8108.48779296875), (1, 6595.4609375)]","[(0, 8072.740234375), (1, 5129.58447265625)]","[(0, 6155.84765625), (1, 5881.72607421875)]"
459,"[(0, 8453.1826171875), (1, 10698.5302734375)]","[(0, 7051.955078125), (1, 4315.80859375)]","[(0, 7999.03173828125), (1, 7250.44287109375)]","[(0, 4579.31640625), (1, 4949.8779296875)]","[(0, 5408.29345703125), (1, 5607.181640625)]","[(0, 3028.33154296875), (1, 4015.064453125)]","[(0, 5183.951171875), (1, 5858.56591796875)]","[(0, 25985.443359375), (1, 13169.158203125)]","[(0, 18119.73828125), (1, 10022.5625)]","[(0, 43027.7890625), (1, 55817.3515625)]","[(0, 5181.70703125), (1, 5524.8642578125)]","[(0, 7583.4130859375), (1, 6710.25244140625)]","[(0, 8933.70703125), (1, 8023.72509765625)]","[(0, 5545.8740234375), (1, 5798.5400390625)]","[(0, 8523.318359375), (1, 5522.52587890625)]","[(0, 7430.89501953125), (1, 8919.2431640625)]","[(0, 5635.86865234375), (1, 5157.0283203125)]","[(0, 6018.62939453125), (1, 6132.35693359375)]","[(0, 10371.6357421875), (1, 7211.11572265625)]","[(0, 3121.265625), (1, 3324.687255859375)]","[(0, 3188.605712890625), (1, 2645.596923828125)]","[(0, 5136.82470703125), (1, 5450.70556640625)]","[(0, 8548.822265625), (1, 11794.5400390625)]"
460,"[(0, 4641.3447265625), (1, 5946.7744140625)]","[(0, 8453.9091796875), (1, 12099.7822265625)]","[(0, 5474.82666015625), (1, 6167.8056640625)]","[(0, 4974.72314453125), (1, 5374.58935546875)]","[(0, 10228.595703125), (1, 8861.2763671875)]","[(0, 2660.265869140625), (1, 3170.010009765625)]","[(0, 4878.96875), (1, 5195.47314453125)]","[(0, 19103.974609375), (1, 10160.259765625)]","[(0, 14236.6484375), (1, 7924.3115234375)]","[(0, 32036.67578125), (1, 20143.306640625)]","[(0, 5037.01806640625), (1, 5607.51904296875)]","[(0, 17253.984375), (1, 8836.828125)]","[(0, 9709.2177734375), (1, 10544.7548828125)]","[(0, 9811.091796875), (1, 15438.8720703125)]","[(0, 8118.53076171875), (1, 5325.71484375)]","[(0, 10953.919921875), (1, 10429.4814453125)]","[(0, 12720.203125), (1, 12899.5625)]","[(0, 4067.21484375), (1, 4513.20361328125)]","[(0, 6231.47705078125), (1, 5447.14111328125)]","[(0, 4958.42041015625), (1, 5223.767578125)]","[(0, 7349.9560546875), (1, 5927.80029296875)]","[(0, 4641.11962890625), (1, 5026.9931640625)]","[(0, 4438.34130859375), (1, 4140.5927734375)]"
461,"[(0, 11497.314453125), (1, 13505.146484375)]","[(0, 6641.62060546875), (1, 10691.970703125)]","[(0, 7118.06982421875), (1, 7789.271484375)]","[(0, 4708.18603515625), (1, 5351.09912109375)]","[(0, 5767.90771484375), (1, 6581.6318359375)]","[(0, 4861.8154296875), (1, 6067.5693359375)]","[(0, 6237.3984375), (1, 5706.203125)]","[(0, 21327.08984375), (1, 18102.759765625)]","[(0, 8735.1416015625), (1, 7866.09375)]","[(0, 25864.05078125), (1, 26138.25)]","[(0, 7326.1279296875), (1, 6428.7333984375)]","[(0, 11836.43359375), (1, 7570.57275390625)]","[(0, 9826.974609375), (1, 10825.0537109375)]","[(0, 10290.5498046875), (1, 16787.162109375)]","[(0, 8642.765625), (1, 4886.45166015625)]","[(0, 8060.78515625), (1, 8902.2041015625)]","[(0, 9194.2119140625), (1, 8914.5234375)]","[(0, 4845.3515625), (1, 5330.85205078125)]","[(0, 17489.14453125), (1, 14487.98046875)]","[(0, 12250.388671875), (1, 17418.771484375)]","[(0, 5504.7841796875), (1, 4611.62939453125)]","[(0, 5096.451171875), (1, 4927.2568359375)]","[(0, 3471.68798828125), (1, 3404.21484375)]"
462,"[(0, 7571.35205078125), (1, 8779.732421875)]","[(0, 10016.3896484375), (1, 13792.1728515625)]","[(0, 6963.0341796875), (1, 7880.9990234375)]","[(0, 6759.1416015625), (1, 7785.0380859375)]","[(0, 4306.8330078125), (1, 4505.67724609375)]","[(0, 2497.0576171875), (1, 3000.98486328125)]","[(0, 32883.25), (1, 31768.9375)]","[(0, 13795.0283203125), (1, 8672.431640625)]","[(0, 16474.341796875), (1, 6843.60498046875)]","[(0, 45160.1328125), (1, 39206.6640625)]","[(0, 7158.9306640625), (1, 6222.0224609375)]","[(0, 9177.1826171875), (1, 6716.41162109375)]","[(0, 6109.73095703125), (1, 7308.07568359375)]","[(0, 5174.6796875), (1, 6763.09423828125)]","[(0, 12097.66015625), (1, 7423.50732421875)]","[(0, 15091.287109375), (1, 13683.732421875)]","[(0, 4386.716796875), (1, 4158.97119140625)]","[(0, 4752.2861328125), (1, 5346.197265625)]","[(0, 9209.4287109375), (1, 6692.5048828125)]","[(0, 5212.23193359375), (1, 6491.0166015625)]","[(0, 13419.283203125), (1, 10551.072265625)]","[(0, 5772.6845703125), (1, 5275.69482421875)]","[(0, 5069.21875), (1, 4952.4892578125)]"
463,"[(0, 7945.86376953125), (1, 10365.060546875)]","[(0, 7616.32568359375), (1, 11890.4697265625)]","[(0, 8698.2333984375), (1, 9625.4033203125)]","[(0, 3527.677734375), (1, 3913.611572265625)]","[(0, 3605.13330078125), (1, 3735.26318359375)]","[(0, 1465.1248779296875), (1, 1865.835205078125)]","[(0, 29300.93359375), (1, 31233.39453125)]","[(0, 13844.873046875), (1, 14819.8896484375)]","[(0, 9328.2822265625), (1, 8149.443359375)]","[(0, 10724.169921875), (1, 11191.3564453125)]","[(0, 6501.56103515625), (1, 6180.3828125)]","[(0, 10083.421875), (1, 9336.9599609375)]","[(0, 6977.3984375), (1, 8032.18505859375)]","[(0, 7933.0830078125), (1, 6118.21484375)]","[(0, 14076.1953125), (1, 8597.0263671875)]","[(0, 10204.2861328125), (1, 11667.0166015625)]","[(0, 3498.3896484375), (1, 3311.59912109375)]","[(0, 4510.20458984375), (1, 5353.60546875)]","[(0, 7095.845703125), (1, 4916.45166015625)]","[(0, 7168.46044921875), (1, 11272.6787109375)]","[(0, 8733.259765625), (1, 7205.953125)]","[(0, 5411.60009765625), (1, 4197.783203125)]","[(0, 2532.1123046875), (1, 2525.1298828125)]"
464,"[(0, 4934.1787109375), (1, 5629.91650390625)]","[(0, 7100.71337890625), (1, 7298.07421875)]","[(0, 5312.66796875), (1, 5809.72119140625)]","[(0, 4133.5302734375), (1, 4625.60107421875)]","[(0, 3519.810546875), (1, 3640.963623046875)]","[(0, 3392.139892578125), (1, 4242.9052734375)]","[(0, 11566.32421875), (1, 11555.6298828125)]","[(0, 19990.36328125), (1, 10386.1162109375)]","[(0, 11015.423828125), (1, 8637.6240234375)]","[(0, 25531.296875), (1, 31362.935546875)]","[(0, 7161.67529296875), (1, 7149.869140625)]","[(0, 10277.7314453125), (1, 7309.3232421875)]","[(0, 12154.916015625), (1, 10288.59765625)]","[(0, 4254.61083984375), (1, 6929.15087890625)]","[(0, 8165.8271484375), (1, 5780.73291015625)]","[(0, 8254.7744140625), (1, 7430.20751953125)]","[(0, 8543.8671875), (1, 8068.20703125)]","[(0, 2838.73193359375), (1, 3263.5986328125)]","[(0, 5105.236328125), (1, 5574.498046875)]","[(0, 4420.333984375), (1, 6537.00537109375)]","[(0, 27300.6640625), (1, 22386.8203125)]","[(0, 4673.29345703125), (1, 3722.017578125)]","[(0, 8984.6806640625), (1, 8817.2216796875)]"
465,"[(0, 10748.4775390625), (1, 8540.291015625)]","[(0, 5659.94580078125), (1, 6428.8681640625)]","[(0, 5450.12353515625), (1, 5973.4150390625)]","[(0, 6271.080078125), (1, 6835.17822265625)]","[(0, 9042.9111328125), (1, 9116.73046875)]","[(0, 5951.6025390625), (1, 8143.2509765625)]","[(0, 10501.1416015625), (1, 10725.2333984375)]","[(0, 25493.1953125), (1, 11887.4990234375)]","[(0, 14538.9580078125), (1, 8410.62890625)]","[(0, 26628.57421875), (1, 28061.0)]","[(0, 6832.71435546875), (1, 6770.9677734375)]","[(0, 7935.798828125), (1, 4203.2109375)]","[(0, 8360.94921875), (1, 7184.69482421875)]","[(0, 6457.08984375), (1, 8129.5556640625)]","[(0, 10261.7177734375), (1, 6771.0517578125)]","[(0, 5897.767578125), (1, 7006.4912109375)]","[(0, 5782.83447265625), (1, 5409.1494140625)]","[(0, 4430.67431640625), (1, 4332.24560546875)]","[(0, 12106.478515625), (1, 11731.1259765625)]","[(0, 6218.91455078125), (1, 8249.541015625)]","[(0, 12752.0986328125), (1, 11699.0048828125)]","[(0, 6657.1318359375), (1, 7022.96142578125)]","[(0, 6494.66357421875), (1, 8704.2490234375)]"
466,"[(0, 6824.4765625), (1, 5815.99072265625)]","[(0, 5657.376953125), (1, 6263.26806640625)]","[(0, 5401.37109375), (1, 5972.67431640625)]","[(0, 5885.48583984375), (1, 6410.7880859375)]","[(0, 8489.8447265625), (1, 9375.837890625)]","[(0, 4605.4677734375), (1, 6138.3720703125)]","[(0, 14134.2666015625), (1, 12579.037109375)]","[(0, 14101.0654296875), (1, 7626.18798828125)]","[(0, 12069.10546875), (1, 6900.15576171875)]","[(0, 24741.556640625), (1, 14089.89453125)]","[(0, 7341.20654296875), (1, 7858.76123046875)]","[(0, 10578.7705078125), (1, 6274.90869140625)]","[(0, 7124.95654296875), (1, 8148.79833984375)]","[(0, 5031.54443359375), (1, 5361.6220703125)]","[(0, 10596.671875), (1, 8203.23046875)]","[(0, 6356.60595703125), (1, 6070.521484375)]","[(0, 6491.10302734375), (1, 6362.30078125)]","[(0, 6460.501953125), (1, 7625.04638671875)]","[(0, 2513.13818359375), (1, 2741.707275390625)]","[(0, 7679.546875), (1, 8866.8388671875)]","[(0, 16637.02734375), (1, 12185.1611328125)]","[(0, 4550.73583984375), (1, 4875.27587890625)]","[(0, 7448.66162109375), (1, 9997.703125)]"
467,"[(0, 9560.28515625), (1, 11851.8984375)]","[(0, 4454.51025390625), (1, 5539.4150390625)]","[(0, 5584.400390625), (1, 6209.763671875)]","[(0, 6399.75634765625), (1, 6967.6904296875)]","[(0, 8288.0234375), (1, 8499.33984375)]","[(0, 3327.697509765625), (1, 3972.168212890625)]","[(0, 14819.677734375), (1, 16635.94921875)]","[(0, 17525.16015625), (1, 12702.6376953125)]","[(0, 7190.3564453125), (1, 6078.2607421875)]","[(0, 52790.796875), (1, 44492.4765625)]","[(0, 4272.21240234375), (1, 4672.2236328125)]","[(0, 9482.3330078125), (1, 5128.71875)]","[(0, 5510.146484375), (1, 6439.21923828125)]","[(0, 5988.798828125), (1, 5664.68701171875)]","[(0, 9861.560546875), (1, 6599.31201171875)]","[(0, 5422.07177734375), (1, 6133.62646484375)]","[(0, 4784.07177734375), (1, 4760.22412109375)]","[(0, 5947.041015625), (1, 6525.3271484375)]","[(0, 13263.7265625), (1, 8052.22607421875)]","[(0, 6866.041015625), (1, 5174.7392578125)]","[(0, 8475.90625), (1, 6525.44482421875)]","[(0, 6565.6396484375), (1, 6667.125)]","[(0, 5958.3779296875), (1, 8247.0322265625)]"
468,"[(0, 5395.10546875), (1, 6203.744140625)]","[(0, 9069.408203125), (1, 8481.453125)]","[(0, 5713.47265625), (1, 5100.35546875)]","[(0, 6394.46728515625), (1, 7374.72705078125)]","[(0, 2685.401611328125), (1, 2680.417236328125)]","[(0, 7490.08349609375), (1, 9464.5703125)]","[(0, 13225.3671875), (1, 12037.4248046875)]","[(0, 16282.673828125), (1, 10519.9755859375)]","[(0, 11434.3310546875), (1, 7944.5302734375)]","[(0, 32333.88671875), (1, 45905.4765625)]","[(0, 3759.1455078125), (1, 4177.10107421875)]","[(0, 7323.89208984375), (1, 6546.837890625)]","[(0, 11072.8994140625), (1, 11658.2412109375)]","[(0, 4320.927734375), (1, 4926.84375)]","[(0, 9239.849609375), (1, 6237.30322265625)]","[(0, 23887.873046875), (1, 21324.974609375)]","[(0, 6913.8828125), (1, 7966.78271484375)]","[(0, 3889.9345703125), (1, 4661.67529296875)]","[(0, 2346.736328125), (1, 2631.81787109375)]","[(0, 5657.21484375), (1, 5370.1015625)]","[(0, 10216.3701171875), (1, 8277.3046875)]","[(0, 4720.58154296875), (1, 5143.13818359375)]","[(0, 10473.3876953125), (1, 13813.4580078125)]"
469,"[(0, 9610.296875), (1, 8075.38134765625)]","[(0, 8331.3076171875), (1, 7333.83837890625)]","[(0, 6005.3447265625), (1, 5326.2431640625)]","[(0, 6190.6591796875), (1, 5544.203125)]","[(0, 2114.4609375), (1, 2100.32421875)]","[(0, 3440.970703125), (1, 4191.5791015625)]","[(0, 12739.5791015625), (1, 10979.0615234375)]","[(0, 27560.904296875), (1, 25195.470703125)]","[(0, 17701.498046875), (1, 10119.0263671875)]","[(0, 51133.328125), (1, 57470.5703125)]","[(0, 6612.68017578125), (1, 6007.9794921875)]","[(0, 6708.134765625), (1, 5245.05322265625)]","[(0, 10032.6708984375), (1, 10573.2431640625)]","[(0, 5473.521484375), (1, 6869.6826171875)]","[(0, 9188.8125), (1, 5551.107421875)]","[(0, 14373.8779296875), (1, 16258.9794921875)]","[(0, 4888.34375), (1, 5464.3994140625)]","[(0, 5889.3876953125), (1, 5310.2109375)]","[(0, 14936.109375), (1, 12807.9931640625)]","[(0, 7039.6923828125), (1, 5679.17236328125)]","[(0, 13177.3994140625), (1, 11047.1943359375)]","[(0, 8649.197265625), (1, 4235.47021484375)]","[(0, 3692.943115234375), (1, 4567.56640625)]"
470,"[(0, 6005.88330078125), (1, 5259.52880859375)]","[(0, 10663.46875), (1, 9098.447265625)]","[(0, 6860.634765625), (1, 6053.49560546875)]","[(0, 3199.290771484375), (1, 2969.25146484375)]","[(0, 2289.741455078125), (1, 2329.546630859375)]","[(0, 2131.835693359375), (1, 2791.720703125)]","[(0, 14836.1796875), (1, 13758.84375)]","[(0, 14744.904296875), (1, 8883.3857421875)]","[(0, 13667.1552734375), (1, 6747.13037109375)]","[(0, 18224.326171875), (1, 25251.25)]","[(0, 5685.0791015625), (1, 5030.03369140625)]","[(0, 12272.3125), (1, 8168.951171875)]","[(0, 4784.04443359375), (1, 5817.6220703125)]","[(0, 4700.22314453125), (1, 6732.0712890625)]","[(0, 9209.2705078125), (1, 6298.4111328125)]","[(0, 4435.7939453125), (1, 4800.662109375)]","[(0, 4768.87548828125), (1, 6057.1279296875)]","[(0, 7887.330078125), (1, 8074.15673828125)]","[(0, 4695.5947265625), (1, 5014.42431640625)]","[(0, 7635.37255859375), (1, 7790.9580078125)]","[(0, 25958.669921875), (1, 22516.939453125)]","[(0, 5718.2421875), (1, 2916.481689453125)]","[(0, 8475.31640625), (1, 8050.96630859375)]"
471,"[(0, 11054.951171875), (1, 13617.521484375)]","[(0, 9571.150390625), (1, 7483.93603515625)]","[(0, 7334.3486328125), (1, 6375.94921875)]","[(0, 3796.216796875), (1, 3495.8017578125)]","[(0, 5844.02392578125), (1, 6002.390625)]","[(0, 5088.9716796875), (1, 6530.79931640625)]","[(0, 6824.359375), (1, 5636.9384765625)]","[(0, 14689.53515625), (1, 10369.9443359375)]","[(0, 18085.607421875), (1, 8247.708984375)]","[(0, 24219.826171875), (1, 35403.078125)]","[(0, 4908.86181640625), (1, 5409.6240234375)]","[(0, 15378.857421875), (1, 10365.2978515625)]","[(0, 5081.1640625), (1, 5751.81298828125)]","[(0, 6119.20654296875), (1, 7841.3623046875)]","[(0, 8511.9052734375), (1, 5390.38916015625)]","[(0, 4786.45361328125), (1, 4812.763671875)]","[(0, 3657.791015625), (1, 4514.150390625)]","[(0, 7022.47265625), (1, 6433.6640625)]","[(0, 6803.96728515625), (1, 5357.29296875)]","[(0, 4843.82177734375), (1, 4002.05908203125)]","[(0, 12082.4990234375), (1, 10649.4033203125)]","[(0, 7910.50146484375), (1, 7777.150390625)]","[(0, 9733.3681640625), (1, 8894.041015625)]"
472,"[(0, 8698.65625), (1, 7719.20458984375)]","[(0, 13264.4482421875), (1, 11356.0322265625)]","[(0, 5534.208984375), (1, 4012.518798828125)]","[(0, 5672.8232421875), (1, 5312.5107421875)]","[(0, 5801.8310546875), (1, 5518.99267578125)]","[(0, 5331.6806640625), (1, 4562.7080078125)]","[(0, 11117.646484375), (1, 12389.3330078125)]","[(0, 26708.99609375), (1, 12598.44921875)]","[(0, 11830.521484375), (1, 5791.72509765625)]","[(0, 20929.47265625), (1, 26208.013671875)]","[(0, 4269.44287109375), (1, 4792.50146484375)]","[(0, 11959.591796875), (1, 8681.509765625)]","[(0, 7275.21142578125), (1, 7369.8828125)]","[(0, 7868.17236328125), (1, 10238.70703125)]","[(0, 10887.0166015625), (1, 7523.2294921875)]","[(0, 6753.8193359375), (1, 5863.91552734375)]","[(0, 7250.318359375), (1, 6381.57666015625)]","[(0, 4715.4296875), (1, 5072.92822265625)]","[(0, 5583.212890625), (1, 5787.8662109375)]","[(0, 7618.72265625), (1, 5683.572265625)]","[(0, 9002.3662109375), (1, 7004.193359375)]","[(0, 7713.95751953125), (1, 7581.16455078125)]","[(0, 5896.5810546875), (1, 7308.103515625)]"
473,"[(0, 11965.25), (1, 14855.2783203125)]","[(0, 10348.08203125), (1, 8944.7041015625)]","[(0, 4525.20654296875), (1, 3458.2783203125)]","[(0, 5221.8447265625), (1, 4885.51953125)]","[(0, 4835.818359375), (1, 4966.59326171875)]","[(0, 9499.9462890625), (1, 8077.96142578125)]","[(0, 5712.50830078125), (1, 5137.10400390625)]","[(0, 16976.314453125), (1, 12735.55859375)]","[(0, 14135.03515625), (1, 8827.82421875)]","[(0, 38301.0703125), (1, 32208.044921875)]","[(0, 6596.76953125), (1, 6761.74658203125)]","[(0, 10668.8388671875), (1, 7177.94873046875)]","[(0, 5653.33740234375), (1, 5853.90869140625)]","[(0, 6167.33544921875), (1, 10325.6357421875)]","[(0, 9976.2158203125), (1, 6466.82666015625)]","[(0, 5175.17822265625), (1, 7080.22412109375)]","[(0, 5113.3935546875), (1, 4264.54736328125)]","[(0, 4769.8759765625), (1, 5231.3251953125)]","[(0, 13155.58984375), (1, 11770.3818359375)]","[(0, 6823.20703125), (1, 6145.90478515625)]","[(0, 4473.12158203125), (1, 3734.3798828125)]","[(0, 11934.7421875), (1, 8971.5712890625)]","[(0, 6423.35205078125), (1, 8378.8056640625)]"
474,"[(0, 7878.87255859375), (1, 9204.37109375)]","[(0, 11274.6025390625), (1, 9408.5224609375)]","[(0, 5675.42041015625), (1, 4114.34619140625)]","[(0, 5620.4482421875), (1, 5271.74658203125)]","[(0, 10830.546875), (1, 10039.916015625)]","[(0, 4466.55712890625), (1, 5077.705078125)]","[(0, 13014.0947265625), (1, 11690.427734375)]","[(0, 14759.578125), (1, 12042.787109375)]","[(0, 12215.35546875), (1, 8058.625)]","[(0, 21683.28125), (1, 22459.3984375)]","[(0, 5345.45263671875), (1, 5414.96630859375)]","[(0, 5788.33544921875), (1, 5809.998046875)]","[(0, 4928.037109375), (1, 5917.3623046875)]","[(0, 7559.52001953125), (1, 8439.3525390625)]","[(0, 7922.38427734375), (1, 6750.42626953125)]","[(0, 4940.03125), (1, 6024.8544921875)]","[(0, 5508.11865234375), (1, 6751.14697265625)]","[(0, 5323.8154296875), (1, 5676.32421875)]","[(0, 11526.7705078125), (1, 14190.22265625)]","[(0, 4986.388671875), (1, 4104.853515625)]","[(0, 17329.146484375), (1, 13406.6181640625)]","[(0, 9995.8154296875), (1, 6927.1884765625)]","[(0, 3638.02734375), (1, 4447.24755859375)]"
475,"[(0, 16513.0390625), (1, 13835.34375)]","[(0, 8721.7734375), (1, 7383.90380859375)]","[(0, 4893.35791015625), (1, 3722.223388671875)]","[(0, 4775.84814453125), (1, 4317.912109375)]","[(0, 6620.50537109375), (1, 7176.580078125)]","[(0, 6667.7548828125), (1, 8021.544921875)]","[(0, 5958.78125), (1, 6464.42822265625)]","[(0, 11100.970703125), (1, 7381.509765625)]","[(0, 9721.6787109375), (1, 4701.5546875)]","[(0, 20321.537109375), (1, 19529.78125)]","[(0, 4913.564453125), (1, 5244.5078125)]","[(0, 8370.443359375), (1, 5314.654296875)]","[(0, 3821.9501953125), (1, 4502.86376953125)]","[(0, 9408.333984375), (1, 10197.1552734375)]","[(0, 4398.83203125), (1, 3727.036376953125)]","[(0, 5109.85888671875), (1, 4751.18505859375)]","[(0, 4124.1943359375), (1, 4571.09619140625)]","[(0, 5025.8330078125), (1, 4502.189453125)]","[(0, 6943.3330078125), (1, 4711.22216796875)]","[(0, 6939.85107421875), (1, 9564.0791015625)]","[(0, 9998.6669921875), (1, 8212.9599609375)]","[(0, 10397.2646484375), (1, 7478.1357421875)]","[(0, 7248.18896484375), (1, 6770.92919921875)]"
476,"[(0, 8516.37890625), (1, 7350.509765625)]","[(0, 14276.4033203125), (1, 15936.4453125)]","[(0, 4339.03076171875), (1, 6182.9296875)]","[(0, 5704.2548828125), (1, 5018.486328125)]","[(0, 6444.90869140625), (1, 6125.080078125)]","[(0, 3900.74853515625), (1, 3781.398681640625)]","[(0, 5621.552734375), (1, 6040.0830078125)]","[(0, 12566.314453125), (1, 8790.4560546875)]","[(0, 10973.513671875), (1, 7788.6845703125)]","[(0, 9336.6484375), (1, 9719.9736328125)]","[(0, 3799.690185546875), (1, 4314.623046875)]","[(0, 9729.720703125), (1, 7893.11669921875)]","[(0, 12372.046875), (1, 12794.6494140625)]","[(0, 6903.025390625), (1, 7920.64697265625)]","[(0, 11716.2666015625), (1, 7986.08154296875)]","[(0, 9875.998046875), (1, 8263.3056640625)]","[(0, 6940.4072265625), (1, 4595.810546875)]","[(0, 3253.232177734375), (1, 3538.76708984375)]","[(0, 7152.51513671875), (1, 7612.01904296875)]","[(0, 4124.1474609375), (1, 4180.44482421875)]","[(0, 12832.5556640625), (1, 9722.6435546875)]","[(0, 7199.33837890625), (1, 5033.36376953125)]","[(0, 11451.5078125), (1, 15195.978515625)]"
