,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1112,"[(0, 2990.419921875), (1, 3763.747802734375)]","[(0, 3278.084716796875), (1, 2086.84228515625)]","[(0, 2057.8076171875), (1, 1698.6947021484375)]","[(0, 2563.620849609375), (1, 3174.04248046875)]","[(0, 2685.4912109375), (1, 2193.82470703125)]","[(0, 588.259521484375), (1, 498.7575378417969)]","[(0, 1008.5099487304688), (1, 983.743408203125)]","[(0, 4130.87841796875), (1, 4456.61767578125)]","[(0, 3460.27783203125), (1, 2076.301025390625)]","[(0, 6862.6826171875), (1, 6476.3681640625)]","[(0, 6548.23046875), (1, 6533.19140625)]","[(0, 5995.353515625), (1, 3120.250732421875)]","[(0, 5796.333984375), (1, 5751.681640625)]","[(0, 3592.7568359375), (1, 3917.921142578125)]","[(0, 4759.92431640625), (1, 5014.697265625)]","[(0, 874.3751220703125), (1, 548.5469970703125)]","[(0, 2604.814208984375), (1, 3362.209716796875)]","[(0, 1903.327880859375), (1, 1793.646240234375)]","[(0, 5654.93896484375), (1, 3683.93115234375)]","[(0, 1652.5418701171875), (1, 2114.82275390625)]","[(0, 2859.744140625), (1, 2260.550048828125)]","[(0, 3218.50927734375), (1, 3846.023681640625)]","[(0, 4847.435546875), (1, 4710.8134765625)]"
1113,"[(0, 7886.61572265625), (1, 10183.201171875)]","[(0, 3029.593994140625), (1, 1806.0321044921875)]","[(0, 2725.533447265625), (1, 2292.296630859375)]","[(0, 3920.140869140625), (1, 3039.28271484375)]","[(0, 1747.72900390625), (1, 2138.6533203125)]","[(0, 497.1476745605469), (1, 410.9853515625)]","[(0, 1086.6427001953125), (1, 1099.653564453125)]","[(0, 6255.060546875), (1, 4047.396240234375)]","[(0, 2359.906982421875), (1, 1305.06787109375)]","[(0, 1294.3814697265625), (1, 3975.62841796875)]","[(0, 5571.94091796875), (1, 5310.65673828125)]","[(0, 2602.14990234375), (1, 1646.2578125)]","[(0, 3784.47607421875), (1, 3630.39892578125)]","[(0, 4360.24853515625), (1, 4458.51806640625)]","[(0, 4221.95654296875), (1, 4436.44970703125)]","[(0, 587.66259765625), (1, 757.2323608398438)]","[(0, 1608.3546142578125), (1, 2142.656494140625)]","[(0, 2291.917236328125), (1, 1892.83447265625)]","[(0, 4967.64990234375), (1, 4037.161376953125)]","[(0, 6908.5966796875), (1, 6839.93212890625)]","[(0, 2304.62646484375), (1, 1849.3900146484375)]","[(0, 2983.224609375), (1, 2109.23876953125)]","[(0, 3105.05810546875), (1, 2556.507568359375)]"
1114,"[(0, 3734.857177734375), (1, 4684.13134765625)]","[(0, 3045.27685546875), (1, 2097.60595703125)]","[(0, 1870.35595703125), (1, 1560.7957763671875)]","[(0, 1935.7196044921875), (1, 1541.2515869140625)]","[(0, 3231.971923828125), (1, 2555.09033203125)]","[(0, 674.857177734375), (1, 560.6309814453125)]","[(0, 12055.611328125), (1, 11468.1962890625)]","[(0, 4812.2724609375), (1, 4017.462158203125)]","[(0, 3675.575927734375), (1, 1637.3956298828125)]","[(0, 14620.9111328125), (1, 15961.740234375)]","[(0, 5933.5751953125), (1, 5631.43115234375)]","[(0, 4322.99267578125), (1, 2122.73046875)]","[(0, 4674.1982421875), (1, 5229.67919921875)]","[(0, 3365.5205078125), (1, 4487.17431640625)]","[(0, 4255.96630859375), (1, 4178.28857421875)]","[(0, 2034.1243896484375), (1, 1279.2537841796875)]","[(0, 1896.2213134765625), (1, 1759.6737060546875)]","[(0, 1779.33154296875), (1, 2251.37939453125)]","[(0, 1983.609130859375), (1, 2196.19873046875)]","[(0, 1355.2490234375), (1, 1815.49267578125)]","[(0, 14053.1923828125), (1, 14765.5478515625)]","[(0, 2335.17626953125), (1, 1742.3446044921875)]","[(0, 2966.21875), (1, 2491.80859375)]"
1115,"[(0, 5067.22705078125), (1, 6520.80419921875)]","[(0, 2783.991943359375), (1, 1817.8966064453125)]","[(0, 2662.543701171875), (1, 2257.644775390625)]","[(0, 2069.339111328125), (1, 1672.957763671875)]","[(0, 1967.74755859375), (1, 2543.822021484375)]","[(0, 3004.166015625), (1, 2705.376953125)]","[(0, 8531.1982421875), (1, 9027.0830078125)]","[(0, 3699.880859375), (1, 2660.159423828125)]","[(0, 6655.30322265625), (1, 2803.008056640625)]","[(0, 6559.65576171875), (1, 4726.89306640625)]","[(0, 4584.99755859375), (1, 4398.806640625)]","[(0, 4598.47607421875), (1, 2718.71240234375)]","[(0, 5029.7216796875), (1, 5137.2705078125)]","[(0, 4737.02392578125), (1, 5033.0087890625)]","[(0, 4535.42822265625), (1, 4513.5693359375)]","[(0, 1021.6988525390625), (1, 1344.14404296875)]","[(0, 1222.2386474609375), (1, 1111.8739013671875)]","[(0, 1396.9105224609375), (1, 1208.53564453125)]","[(0, 2200.9541015625), (1, 2253.751953125)]","[(0, 1012.362548828125), (1, 1493.9141845703125)]","[(0, 6942.06201171875), (1, 7571.2802734375)]","[(0, 4235.06640625), (1, 4337.9716796875)]","[(0, 3046.249755859375), (1, 4278.5244140625)]"
1116,"[(0, 2947.5498046875), (1, 3860.16357421875)]","[(0, 2885.8232421875), (1, 4171.296875)]","[(0, 1958.14697265625), (1, 2427.741943359375)]","[(0, 1827.2784423828125), (1, 1485.7213134765625)]","[(0, 1658.432373046875), (1, 1611.794921875)]","[(0, 869.0467529296875), (1, 815.344970703125)]","[(0, 12852.2255859375), (1, 12252.923828125)]","[(0, 4978.62939453125), (1, 5337.52685546875)]","[(0, 4436.0478515625), (1, 1989.9498291015625)]","[(0, 16558.626953125), (1, 10374.3857421875)]","[(0, 3130.6650390625), (1, 2708.873779296875)]","[(0, 4517.21240234375), (1, 1497.126953125)]","[(0, 7362.654296875), (1, 6967.4775390625)]","[(0, 2659.820556640625), (1, 2585.865966796875)]","[(0, 4253.982421875), (1, 3143.5146484375)]","[(0, 1844.1002197265625), (1, 1456.16796875)]","[(0, 3414.7431640625), (1, 4093.8837890625)]","[(0, 2321.934326171875), (1, 2057.03271484375)]","[(0, 4944.66943359375), (1, 3867.570068359375)]","[(0, 3051.474853515625), (1, 2038.247802734375)]","[(0, 3266.379150390625), (1, 2901.235107421875)]","[(0, 2769.263671875), (1, 2938.194091796875)]","[(0, 2492.27685546875), (1, 2142.28466796875)]"
1117,"[(0, 8667.9423828125), (1, 11004.0732421875)]","[(0, 2682.27001953125), (1, 4113.875)]","[(0, 2647.48583984375), (1, 3199.659912109375)]","[(0, 1941.7489013671875), (1, 1569.0577392578125)]","[(0, 1300.8348388671875), (1, 1322.00390625)]","[(0, 1657.7532958984375), (1, 1617.013427734375)]","[(0, 8636.158203125), (1, 9698.2880859375)]","[(0, 5305.22021484375), (1, 3247.791748046875)]","[(0, 5346.982421875), (1, 2379.937255859375)]","[(0, 15244.8369140625), (1, 15902.7861328125)]","[(0, 4771.208984375), (1, 5116.52978515625)]","[(0, 4769.9306640625), (1, 2630.2421875)]","[(0, 4901.72314453125), (1, 4538.1240234375)]","[(0, 2508.327880859375), (1, 2628.153564453125)]","[(0, 3206.230224609375), (1, 2261.866455078125)]","[(0, 1484.8946533203125), (1, 1462.81982421875)]","[(0, 2276.17529296875), (1, 2676.386474609375)]","[(0, 3213.3046875), (1, 3092.51025390625)]","[(0, 1853.1187744140625), (1, 1819.5679931640625)]","[(0, 2127.5693359375), (1, 2589.38134765625)]","[(0, 2727.846435546875), (1, 2404.727783203125)]","[(0, 3060.1708984375), (1, 2602.996337890625)]","[(0, 6101.65478515625), (1, 5688.52294921875)]"
1118,"[(0, 3958.89404296875), (1, 4944.537109375)]","[(0, 2991.401123046875), (1, 4630.22607421875)]","[(0, 1963.12255859375), (1, 2347.655029296875)]","[(0, 2374.798583984375), (1, 1870.30419921875)]","[(0, 2462.2919921875), (1, 2543.48974609375)]","[(0, 1168.341064453125), (1, 1110.4375)]","[(0, 1900.065185546875), (1, 1726.4063720703125)]","[(0, 4883.99169921875), (1, 3430.77685546875)]","[(0, 2588.29736328125), (1, 1597.20556640625)]","[(0, 7938.19091796875), (1, 10392.3681640625)]","[(0, 3019.3544921875), (1, 3392.16259765625)]","[(0, 3596.599609375), (1, 1868.7745361328125)]","[(0, 4732.09326171875), (1, 5383.3564453125)]","[(0, 2310.510986328125), (1, 2845.018310546875)]","[(0, 4191.9345703125), (1, 4411.46484375)]","[(0, 4249.16552734375), (1, 3344.62060546875)]","[(0, 2899.48974609375), (1, 3119.792724609375)]","[(0, 2472.9111328125), (1, 2513.871826171875)]","[(0, 4924.3212890625), (1, 3222.757080078125)]","[(0, 10779.0048828125), (1, 11070.83984375)]","[(0, 13493.5986328125), (1, 13433.1748046875)]","[(0, 1907.9803466796875), (1, 1440.38671875)]","[(0, 1998.013671875), (1, 2003.972412109375)]"
1119,"[(0, 5021.5068359375), (1, 6769.54736328125)]","[(0, 2696.508544921875), (1, 4461.818359375)]","[(0, 2529.2451171875), (1, 2974.31884765625)]","[(0, 1611.4444580078125), (1, 1253.3681640625)]","[(0, 1942.0693359375), (1, 1902.9058837890625)]","[(0, 764.9755859375), (1, 660.2632446289062)]","[(0, 1771.6722412109375), (1, 1818.8660888671875)]","[(0, 5225.5263671875), (1, 4681.6748046875)]","[(0, 6466.45654296875), (1, 3486.875)]","[(0, 2235.532958984375), (1, 7115.673828125)]","[(0, 4008.575439453125), (1, 3984.609130859375)]","[(0, 2612.323486328125), (1, 1234.4366455078125)]","[(0, 3644.4306640625), (1, 4188.421875)]","[(0, 2676.35205078125), (1, 3495.518310546875)]","[(0, 3187.833251953125), (1, 3317.93115234375)]","[(0, 3066.06005859375), (1, 3251.541748046875)]","[(0, 1852.42431640625), (1, 2026.67529296875)]","[(0, 1938.9991455078125), (1, 1997.10302734375)]","[(0, 3557.57421875), (1, 2198.72509765625)]","[(0, 5128.2294921875), (1, 2929.36962890625)]","[(0, 3014.095458984375), (1, 3041.3935546875)]","[(0, 3743.39404296875), (1, 2671.801513671875)]","[(0, 2864.186279296875), (1, 5002.71240234375)]"
1120,"[(0, 1626.7354736328125), (1, 1345.5804443359375)]","[(0, 3660.81298828125), (1, 2790.392578125)]","[(0, 1646.303466796875), (1, 1157.8392333984375)]","[(0, 3393.087890625), (1, 2672.964599609375)]","[(0, 3027.5), (1, 2532.81640625)]","[(0, 695.7533569335938), (1, 590.632568359375)]","[(0, 2235.79541015625), (1, 2104.29296875)]","[(0, 3722.638671875), (1, 2547.1953125)]","[(0, 5020.8125), (1, 3467.3466796875)]","[(0, 13162.9931640625), (1, 6656.97265625)]","[(0, 3390.797607421875), (1, 3526.7392578125)]","[(0, 3438.4287109375), (1, 1896.3885498046875)]","[(0, 5358.8720703125), (1, 4970.39404296875)]","[(0, 2498.566650390625), (1, 3344.447998046875)]","[(0, 2452.7978515625), (1, 2034.1563720703125)]","[(0, 1163.6607666015625), (1, 899.271728515625)]","[(0, 3252.838134765625), (1, 3246.93408203125)]","[(0, 2466.22607421875), (1, 2269.43310546875)]","[(0, 4810.51513671875), (1, 4525.06396484375)]","[(0, 6335.5625), (1, 12949.099609375)]","[(0, 6962.81494140625), (1, 7083.21630859375)]","[(0, 2296.173583984375), (1, 1652.365478515625)]","[(0, 5917.0068359375), (1, 5030.50341796875)]"
1121,"[(0, 3758.41064453125), (1, 3443.623291015625)]","[(0, 3258.65673828125), (1, 2254.458251953125)]","[(0, 2366.63916015625), (1, 1676.7200927734375)]","[(0, 1788.720703125), (1, 1492.6483154296875)]","[(0, 1885.8480224609375), (1, 2371.971435546875)]","[(0, 881.0619506835938), (1, 735.4078979492188)]","[(0, 939.5758056640625), (1, 959.1732177734375)]","[(0, 3211.9287109375), (1, 1620.7642822265625)]","[(0, 4119.55224609375), (1, 1965.2625732421875)]","[(0, 8655.6005859375), (1, 9928.8251953125)]","[(0, 4937.37939453125), (1, 5108.767578125)]","[(0, 3900.964599609375), (1, 2078.329833984375)]","[(0, 4843.7158203125), (1, 4604.0009765625)]","[(0, 3096.8603515625), (1, 3961.273681640625)]","[(0, 2894.736083984375), (1, 2359.62109375)]","[(0, 1122.0181884765625), (1, 1191.5469970703125)]","[(0, 2215.63818359375), (1, 2166.8427734375)]","[(0, 2885.201416015625), (1, 2827.236083984375)]","[(0, 5567.861328125), (1, 5757.53759765625)]","[(0, 8122.58935546875), (1, 8772.4501953125)]","[(0, 4764.056640625), (1, 4723.53125)]","[(0, 3081.74951171875), (1, 3158.778076171875)]","[(0, 4486.7802734375), (1, 5948.0048828125)]"
1122,"[(0, 1752.1790771484375), (1, 1582.987548828125)]","[(0, 3489.819091796875), (1, 2780.584716796875)]","[(0, 1577.9141845703125), (1, 1092.99853515625)]","[(0, 1903.8515625), (1, 1606.1351318359375)]","[(0, 2845.202880859375), (1, 1636.6539306640625)]","[(0, 3759.371337890625), (1, 3551.97021484375)]","[(0, 1087.1796875), (1, 1000.5504760742188)]","[(0, 7163.02099609375), (1, 4867.59130859375)]","[(0, 4223.18896484375), (1, 2485.42333984375)]","[(0, 8891.4375), (1, 8618.6240234375)]","[(0, 4188.78564453125), (1, 4327.16259765625)]","[(0, 5871.251953125), (1, 2256.546875)]","[(0, 4377.37255859375), (1, 4511.24560546875)]","[(0, 3094.932373046875), (1, 3380.83935546875)]","[(0, 6087.955078125), (1, 4273.6552734375)]","[(0, 2986.857177734375), (1, 2326.124267578125)]","[(0, 2793.254638671875), (1, 3503.999267578125)]","[(0, 1673.296875), (1, 1828.4942626953125)]","[(0, 1663.34814453125), (1, 1446.438720703125)]","[(0, 5964.30712890625), (1, 8585.2861328125)]","[(0, 8688.748046875), (1, 8560.880859375)]","[(0, 4109.43603515625), (1, 4177.34423828125)]","[(0, 1910.59423828125), (1, 2626.621337890625)]"
1123,"[(0, 3287.909423828125), (1, 2880.446533203125)]","[(0, 3015.369140625), (1, 2217.1484375)]","[(0, 2255.570068359375), (1, 1574.09814453125)]","[(0, 1787.5355224609375), (1, 1520.5777587890625)]","[(0, 1304.07373046875), (1, 2241.3310546875)]","[(0, 984.5003051757812), (1, 933.6243286132812)]","[(0, 2077.823486328125), (1, 2172.16650390625)]","[(0, 2554.423828125), (1, 4635.78466796875)]","[(0, 2873.59130859375), (1, 1574.05615234375)]","[(0, 6120.99853515625), (1, 8426.2431640625)]","[(0, 6243.84375), (1, 7507.59033203125)]","[(0, 2886.183837890625), (1, 1336.771728515625)]","[(0, 2926.398681640625), (1, 3072.057373046875)]","[(0, 3243.248046875), (1, 3048.929443359375)]","[(0, 5053.005859375), (1, 3659.916015625)]","[(0, 1830.952880859375), (1, 2152.106689453125)]","[(0, 1760.2578125), (1, 2177.57373046875)]","[(0, 1405.153564453125), (1, 1075.16748046875)]","[(0, 2292.160888671875), (1, 1439.140625)]","[(0, 7574.11865234375), (1, 8425.3515625)]","[(0, 6226.326171875), (1, 6517.3603515625)]","[(0, 2614.3994140625), (1, 3066.779541015625)]","[(0, 5660.86865234375), (1, 4755.9404296875)]"
1124,"[(0, 2083.140869140625), (1, 1729.6446533203125)]","[(0, 3501.386962890625), (1, 4240.51025390625)]","[(0, 1375.02392578125), (1, 1987.2957763671875)]","[(0, 1872.5753173828125), (1, 1592.015380859375)]","[(0, 2949.751708984375), (1, 2529.83740234375)]","[(0, 1976.5628662109375), (1, 1946.92138671875)]","[(0, 1279.22998046875), (1, 1278.33740234375)]","[(0, 5155.54296875), (1, 3869.95361328125)]","[(0, 1931.149658203125), (1, 1445.5478515625)]","[(0, 4676.44970703125), (1, 7706.0673828125)]","[(0, 6666.55322265625), (1, 8490.4443359375)]","[(0, 5254.7705078125), (1, 2247.56591796875)]","[(0, 9154.5859375), (1, 9226.9326171875)]","[(0, 988.0656127929688), (1, 1503.173583984375)]","[(0, 3100.00439453125), (1, 2429.505615234375)]","[(0, 2610.051025390625), (1, 2214.85107421875)]","[(0, 2044.21728515625), (1, 2073.04541015625)]","[(0, 1821.29541015625), (1, 1645.669189453125)]","[(0, 1652.36376953125), (1, 1441.654541015625)]","[(0, 3702.22802734375), (1, 3453.990478515625)]","[(0, 8035.51025390625), (1, 8233.46875)]","[(0, 2570.315185546875), (1, 2944.585693359375)]","[(0, 5839.544921875), (1, 7923.4501953125)]"
1125,"[(0, 3621.031494140625), (1, 3459.7265625)]","[(0, 3043.311279296875), (1, 4039.926513671875)]","[(0, 1974.6429443359375), (1, 2851.019287109375)]","[(0, 2245.364990234375), (1, 1868.876953125)]","[(0, 2003.40380859375), (1, 2332.259765625)]","[(0, 1431.162109375), (1, 1388.0157470703125)]","[(0, 1957.115478515625), (1, 2005.083984375)]","[(0, 3415.362060546875), (1, 2658.488037109375)]","[(0, 5379.46142578125), (1, 3221.27587890625)]","[(0, 4370.6982421875), (1, 3910.2314453125)]","[(0, 7966.98046875), (1, 8038.2158203125)]","[(0, 1973.9718017578125), (1, 1196.9261474609375)]","[(0, 7159.1552734375), (1, 7246.0947265625)]","[(0, 2161.356201171875), (1, 2428.468017578125)]","[(0, 2616.82666015625), (1, 1964.680908203125)]","[(0, 1880.5517578125), (1, 1727.299072265625)]","[(0, 1321.536865234375), (1, 1375.4022216796875)]","[(0, 1433.6859130859375), (1, 1515.330810546875)]","[(0, 2887.11572265625), (1, 2851.436767578125)]","[(0, 6581.619140625), (1, 5525.1171875)]","[(0, 2164.490234375), (1, 2044.2767333984375)]","[(0, 2848.551513671875), (1, 2086.743896484375)]","[(0, 1969.1385498046875), (1, 1848.9527587890625)]"
1126,"[(0, 1630.4559326171875), (1, 1557.9686279296875)]","[(0, 3788.8203125), (1, 4727.98388671875)]","[(0, 1339.921142578125), (1, 1903.2724609375)]","[(0, 1465.5579833984375), (1, 1196.83935546875)]","[(0, 3200.685302734375), (1, 2589.393798828125)]","[(0, 687.1635131835938), (1, 816.673828125)]","[(0, 1224.8507080078125), (1, 1211.3199462890625)]","[(0, 2383.112060546875), (1, 1219.5484619140625)]","[(0, 4483.86767578125), (1, 2388.052734375)]","[(0, 14727.505859375), (1, 12371.314453125)]","[(0, 8623.87890625), (1, 9197.24609375)]","[(0, 2098.583251953125), (1, 1191.460693359375)]","[(0, 5722.37744140625), (1, 5160.55078125)]","[(0, 2148.119384765625), (1, 3852.212646484375)]","[(0, 4864.259765625), (1, 4381.88720703125)]","[(0, 8144.37744140625), (1, 9273.1826171875)]","[(0, 2281.1298828125), (1, 2518.3564453125)]","[(0, 2459.216552734375), (1, 2348.246337890625)]","[(0, 7942.44677734375), (1, 5825.0888671875)]","[(0, 3057.633056640625), (1, 4104.3408203125)]","[(0, 5664.16845703125), (1, 5274.17041015625)]","[(0, 2444.964599609375), (1, 1879.94384765625)]","[(0, 3175.495849609375), (1, 3123.099609375)]"
1127,"[(0, 4074.148681640625), (1, 3576.81884765625)]","[(0, 3153.669921875), (1, 4325.1943359375)]","[(0, 1864.4541015625), (1, 2628.870361328125)]","[(0, 3223.9375), (1, 4194.28564453125)]","[(0, 2058.246337890625), (1, 2439.765869140625)]","[(0, 611.8433227539062), (1, 734.251220703125)]","[(0, 6580.31982421875), (1, 7264.04931640625)]","[(0, 4102.3837890625), (1, 2502.85595703125)]","[(0, 3273.795166015625), (1, 1320.2626953125)]","[(0, 1883.57861328125), (1, 1690.7880859375)]","[(0, 4098.9619140625), (1, 4195.85009765625)]","[(0, 5038.68994140625), (1, 2282.885986328125)]","[(0, 3162.030029296875), (1, 2928.098876953125)]","[(0, 3505.12890625), (1, 5529.35498046875)]","[(0, 3793.364990234375), (1, 3155.267333984375)]","[(0, 6445.4736328125), (1, 6105.0830078125)]","[(0, 1541.944091796875), (1, 1769.3267822265625)]","[(0, 2011.8299560546875), (1, 1952.933349609375)]","[(0, 3100.21142578125), (1, 3387.836669921875)]","[(0, 3738.673828125), (1, 5667.92919921875)]","[(0, 2810.839111328125), (1, 2699.15087890625)]","[(0, 1936.7591552734375), (1, 2341.28515625)]","[(0, 5273.380859375), (1, 4748.68896484375)]"
1128,"[(0, 2138.8388671875), (1, 2544.2236328125)]","[(0, 5078.29638671875), (1, 3249.691162109375)]","[(0, 2017.062255859375), (1, 2007.5157470703125)]","[(0, 1740.194091796875), (1, 2143.1796875)]","[(0, 3387.778564453125), (1, 4061.5947265625)]","[(0, 898.011474609375), (1, 1087.27392578125)]","[(0, 3022.86376953125), (1, 3019.703125)]","[(0, 3332.6201171875), (1, 2350.559814453125)]","[(0, 3660.83056640625), (1, 2162.893310546875)]","[(0, 10306.0771484375), (1, 14373.1923828125)]","[(0, 4618.0068359375), (1, 4269.58154296875)]","[(0, 6580.884765625), (1, 3802.04638671875)]","[(0, 5260.6474609375), (1, 5324.2626953125)]","[(0, 2117.081787109375), (1, 3301.757080078125)]","[(0, 2033.716064453125), (1, 1519.250732421875)]","[(0, 5746.86181640625), (1, 3715.591064453125)]","[(0, 3489.173583984375), (1, 3962.138916015625)]","[(0, 1485.57958984375), (1, 1453.875732421875)]","[(0, 2871.90380859375), (1, 2752.7568359375)]","[(0, 3575.144287109375), (1, 4235.4462890625)]","[(0, 8519.2626953125), (1, 8784.3046875)]","[(0, 2093.15771484375), (1, 2648.564453125)]","[(0, 4027.313232421875), (1, 4065.144287109375)]"
1129,"[(0, 5784.85302734375), (1, 5827.0888671875)]","[(0, 4504.95166015625), (1, 2834.75927734375)]","[(0, 1933.407958984375), (1, 1915.8992919921875)]","[(0, 1870.2017822265625), (1, 2274.47509765625)]","[(0, 3104.46875), (1, 2619.6220703125)]","[(0, 2885.29638671875), (1, 3128.226806640625)]","[(0, 6357.70947265625), (1, 6727.912109375)]","[(0, 2337.113525390625), (1, 1391.0438232421875)]","[(0, 3884.5), (1, 2285.59716796875)]","[(0, 6514.19091796875), (1, 5897.3798828125)]","[(0, 3222.793701171875), (1, 3107.2265625)]","[(0, 1968.755615234375), (1, 1124.116943359375)]","[(0, 5322.59228515625), (1, 5389.94775390625)]","[(0, 2542.904296875), (1, 4713.5908203125)]","[(0, 1975.603515625), (1, 1473.871826171875)]","[(0, 3628.623291015625), (1, 4026.998046875)]","[(0, 2067.880126953125), (1, 2451.561767578125)]","[(0, 1906.66064453125), (1, 1770.5235595703125)]","[(0, 3201.5341796875), (1, 3268.454345703125)]","[(0, 2181.24609375), (1, 4165.6005859375)]","[(0, 4449.18603515625), (1, 4770.71337890625)]","[(0, 3820.04443359375), (1, 4110.25537109375)]","[(0, 3053.806640625), (1, 2600.02294921875)]"
1130,"[(0, 2509.37353515625), (1, 2574.702880859375)]","[(0, 5203.16357421875), (1, 3123.257568359375)]","[(0, 1869.6435546875), (1, 1896.0504150390625)]","[(0, 1706.9637451171875), (1, 2079.5361328125)]","[(0, 3076.71923828125), (1, 2998.916259765625)]","[(0, 672.5118408203125), (1, 736.5859985351562)]","[(0, 2975.297607421875), (1, 2790.432373046875)]","[(0, 3758.2314453125), (1, 2709.451416015625)]","[(0, 3014.81396484375), (1, 1992.692138671875)]","[(0, 13043.5419921875), (1, 12122.1435546875)]","[(0, 2841.7197265625), (1, 2408.577880859375)]","[(0, 2797.236083984375), (1, 1656.2069091796875)]","[(0, 9342.91015625), (1, 8084.828125)]","[(0, 3453.33154296875), (1, 4546.3544921875)]","[(0, 2404.183349609375), (1, 1715.31640625)]","[(0, 4093.063720703125), (1, 3456.857421875)]","[(0, 5656.3251953125), (1, 4677.970703125)]","[(0, 1937.2764892578125), (1, 1997.134521484375)]","[(0, 2392.684814453125), (1, 2533.64990234375)]","[(0, 3353.1572265625), (1, 5254.80615234375)]","[(0, 6660.31884765625), (1, 5845.89697265625)]","[(0, 2604.481201171875), (1, 2739.23486328125)]","[(0, 1965.84375), (1, 2651.227783203125)]"
1131,"[(0, 3817.3349609375), (1, 4291.7568359375)]","[(0, 4597.3974609375), (1, 2733.669677734375)]","[(0, 1832.7200927734375), (1, 1847.30029296875)]","[(0, 1767.37060546875), (1, 2158.50439453125)]","[(0, 2345.892578125), (1, 2377.12451171875)]","[(0, 1537.7757568359375), (1, 1569.2838134765625)]","[(0, 2890.37353515625), (1, 2804.054931640625)]","[(0, 4833.37939453125), (1, 2968.3779296875)]","[(0, 3712.1943359375), (1, 1475.42724609375)]","[(0, 10064.3896484375), (1, 14338.7744140625)]","[(0, 2441.11328125), (1, 2908.97314453125)]","[(0, 3862.1298828125), (1, 2073.023681640625)]","[(0, 7857.4716796875), (1, 6690.59033203125)]","[(0, 4384.24462890625), (1, 5499.8095703125)]","[(0, 3232.671875), (1, 2137.793701171875)]","[(0, 2523.904541015625), (1, 2821.543212890625)]","[(0, 3743.758056640625), (1, 3057.56005859375)]","[(0, 1092.2479248046875), (1, 1123.96630859375)]","[(0, 1404.4716796875), (1, 1142.4307861328125)]","[(0, 8251.7451171875), (1, 7196.79150390625)]","[(0, 2175.130615234375), (1, 1816.0555419921875)]","[(0, 2951.328857421875), (1, 2539.567138671875)]","[(0, 3212.728515625), (1, 2796.13037109375)]"
1132,"[(0, 2103.46630859375), (1, 2525.05517578125)]","[(0, 4250.14599609375), (1, 6449.7783203125)]","[(0, 2339.950439453125), (1, 2197.967041015625)]","[(0, 2115.91015625), (1, 2653.616943359375)]","[(0, 2543.81494140625), (1, 2465.498291015625)]","[(0, 1197.80712890625), (1, 1240.5860595703125)]","[(0, 2482.712890625), (1, 2565.76708984375)]","[(0, 3363.980224609375), (1, 2899.9765625)]","[(0, 1430.17626953125), (1, 853.2373657226562)]","[(0, 4997.18115234375), (1, 6461.24169921875)]","[(0, 1697.224365234375), (1, 1949.5745849609375)]","[(0, 5556.6474609375), (1, 2723.557373046875)]","[(0, 10746.0478515625), (1, 10527.7333984375)]","[(0, 4605.31396484375), (1, 5244.873046875)]","[(0, 8493.1416015625), (1, 6862.83349609375)]","[(0, 3676.560791015625), (1, 3296.889404296875)]","[(0, 2697.70458984375), (1, 2770.80126953125)]","[(0, 1629.457275390625), (1, 1740.965087890625)]","[(0, 2478.78564453125), (1, 2453.29248046875)]","[(0, 5749.509765625), (1, 6477.20849609375)]","[(0, 10070.765625), (1, 10610.8203125)]","[(0, 2416.77587890625), (1, 2004.842041015625)]","[(0, 3030.71533203125), (1, 2852.2255859375)]"
