,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1156,"[(0, 1122.364501953125), (1, 1120.7012939453125)]","[(0, 2344.95556640625), (1, 2136.69921875)]","[(0, 2416.5791015625), (1, 2598.5380859375)]","[(0, 852.6239624023438), (1, 872.8038330078125)]","[(0, 3316.295654296875), (1, 2796.7705078125)]","[(0, 851.0894165039062), (1, 657.8179931640625)]","[(0, 3417.310302734375), (1, 3073.842041015625)]","[(0, 4320.39599609375), (1, 1653.1802978515625)]","[(0, 2974.515869140625), (1, 1109.7471923828125)]","[(0, 3049.232177734375), (1, 2543.623291015625)]","[(0, 1444.293212890625), (1, 1545.7723388671875)]","[(0, 2230.273193359375), (1, 822.8966064453125)]","[(0, 4118.7548828125), (1, 5386.2578125)]","[(0, 2025.22998046875), (1, 2458.2060546875)]","[(0, 4082.253662109375), (1, 3099.23291015625)]","[(0, 4819.72705078125), (1, 5095.09033203125)]","[(0, 3571.072265625), (1, 4481.712890625)]","[(0, 2719.35693359375), (1, 2161.951904296875)]","[(0, 1828.37841796875), (1, 1518.837158203125)]","[(0, 1926.37451171875), (1, 1829.0340576171875)]","[(0, 5479.318359375), (1, 4211.7255859375)]","[(0, 2367.6787109375), (1, 2533.23681640625)]","[(0, 1687.7296142578125), (1, 1788.112548828125)]"
1157,"[(0, 2019.67333984375), (1, 1831.543212890625)]","[(0, 2024.2550048828125), (1, 1687.9453125)]","[(0, 2303.366455078125), (1, 2451.6318359375)]","[(0, 1043.5416259765625), (1, 1093.90478515625)]","[(0, 2100.77197265625), (1, 2546.18017578125)]","[(0, 946.9490356445312), (1, 634.882080078125)]","[(0, 1461.9202880859375), (1, 1590.1868896484375)]","[(0, 4315.51220703125), (1, 1805.8160400390625)]","[(0, 2493.671142578125), (1, 1163.6669921875)]","[(0, 3727.111083984375), (1, 3830.8212890625)]","[(0, 1567.041259765625), (1, 1664.78759765625)]","[(0, 1937.3798828125), (1, 1125.224853515625)]","[(0, 4405.86474609375), (1, 4527.72705078125)]","[(0, 1695.324462890625), (1, 2808.078369140625)]","[(0, 3819.27197265625), (1, 2603.733642578125)]","[(0, 3750.283203125), (1, 4006.866943359375)]","[(0, 2506.828369140625), (1, 3013.009033203125)]","[(0, 1487.9459228515625), (1, 1875.264892578125)]","[(0, 1251.6517333984375), (1, 834.1162109375)]","[(0, 1337.3819580078125), (1, 1240.3677978515625)]","[(0, 2677.6962890625), (1, 2019.4056396484375)]","[(0, 1712.9755859375), (1, 1912.0870361328125)]","[(0, 2090.637939453125), (1, 2484.81298828125)]"
1158,"[(0, 1528.0452880859375), (1, 1455.936767578125)]","[(0, 2400.205078125), (1, 2174.8974609375)]","[(0, 2908.385009765625), (1, 3109.586181640625)]","[(0, 1429.0841064453125), (1, 1472.5968017578125)]","[(0, 2815.150146484375), (1, 2899.5078125)]","[(0, 1247.815185546875), (1, 829.4866943359375)]","[(0, 2698.748046875), (1, 2538.26806640625)]","[(0, 5240.53271484375), (1, 4599.42822265625)]","[(0, 2316.68896484375), (1, 1437.2177734375)]","[(0, 2195.541015625), (1, 1539.4866943359375)]","[(0, 1559.3585205078125), (1, 1691.8558349609375)]","[(0, 1307.5743408203125), (1, 940.662841796875)]","[(0, 4567.37060546875), (1, 4328.76806640625)]","[(0, 2452.4375), (1, 2447.8203125)]","[(0, 3425.5166015625), (1, 2777.15283203125)]","[(0, 2940.65966796875), (1, 2177.331787109375)]","[(0, 2459.607177734375), (1, 3300.400390625)]","[(0, 1628.0972900390625), (1, 1652.895751953125)]","[(0, 1623.096923828125), (1, 1082.492431640625)]","[(0, 2107.12451171875), (1, 1403.4193115234375)]","[(0, 3683.197265625), (1, 3184.247802734375)]","[(0, 1518.5206298828125), (1, 1582.272216796875)]","[(0, 2453.18603515625), (1, 3078.7001953125)]"
1159,"[(0, 1428.1502685546875), (1, 1453.1251220703125)]","[(0, 2043.697998046875), (1, 1625.121337890625)]","[(0, 2767.18603515625), (1, 2909.569580078125)]","[(0, 1469.56787109375), (1, 1576.09228515625)]","[(0, 2194.01318359375), (1, 2109.510986328125)]","[(0, 571.9286499023438), (1, 473.4088134765625)]","[(0, 1963.41455078125), (1, 1940.8695068359375)]","[(0, 4050.477783203125), (1, 1322.1180419921875)]","[(0, 2067.90576171875), (1, 1243.5924072265625)]","[(0, 4706.2958984375), (1, 8213.720703125)]","[(0, 2490.2607421875), (1, 2554.55908203125)]","[(0, 2105.581787109375), (1, 1469.747314453125)]","[(0, 5744.36328125), (1, 5310.52978515625)]","[(0, 2779.2275390625), (1, 4184.6728515625)]","[(0, 3905.0439453125), (1, 2781.383056640625)]","[(0, 2336.157470703125), (1, 3051.57958984375)]","[(0, 1879.8720703125), (1, 2425.729736328125)]","[(0, 1356.43212890625), (1, 1161.8211669921875)]","[(0, 2448.46826171875), (1, 2027.6031494140625)]","[(0, 2092.11279296875), (1, 1640.41845703125)]","[(0, 2188.497314453125), (1, 1751.1551513671875)]","[(0, 1060.46533203125), (1, 1157.0047607421875)]","[(0, 3180.69091796875), (1, 3484.697509765625)]"
1160,"[(0, 1604.8887939453125), (1, 1538.586181640625)]","[(0, 1640.615478515625), (1, 1312.3021240234375)]","[(0, 1526.505126953125), (1, 1405.049072265625)]","[(0, 1295.381103515625), (1, 1333.9158935546875)]","[(0, 2360.991943359375), (1, 1858.616943359375)]","[(0, 502.29364013671875), (1, 449.93890380859375)]","[(0, 1410.0830078125), (1, 1321.8525390625)]","[(0, 2749.773681640625), (1, 1753.0858154296875)]","[(0, 2427.779052734375), (1, 1144.4656982421875)]","[(0, 2864.281982421875), (1, 4505.71630859375)]","[(0, 2416.538818359375), (1, 2769.77490234375)]","[(0, 2006.3828125), (1, 1397.1788330078125)]","[(0, 5408.80419921875), (1, 5703.76025390625)]","[(0, 1891.82568359375), (1, 2283.73876953125)]","[(0, 2392.284423828125), (1, 1951.60888671875)]","[(0, 2020.3726806640625), (1, 1999.447021484375)]","[(0, 4492.9677734375), (1, 2661.88232421875)]","[(0, 1070.4586181640625), (1, 1499.212158203125)]","[(0, 2937.37890625), (1, 2429.9609375)]","[(0, 3138.36865234375), (1, 2122.919921875)]","[(0, 7337.671875), (1, 7081.62841796875)]","[(0, 1947.8536376953125), (1, 2073.025634765625)]","[(0, 2199.491455078125), (1, 2476.413330078125)]"
1161,"[(0, 2912.0986328125), (1, 3285.33642578125)]","[(0, 1292.16259765625), (1, 970.44677734375)]","[(0, 1671.1343994140625), (1, 1538.844482421875)]","[(0, 1191.432861328125), (1, 1328.4088134765625)]","[(0, 1380.739990234375), (1, 1750.5223388671875)]","[(0, 719.2139282226562), (1, 648.366943359375)]","[(0, 1395.2215576171875), (1, 1437.5186767578125)]","[(0, 3021.38525390625), (1, 1182.9302978515625)]","[(0, 2240.006103515625), (1, 1083.843017578125)]","[(0, 1299.0689697265625), (1, 1110.3951416015625)]","[(0, 3316.694091796875), (1, 3073.680908203125)]","[(0, 1922.953125), (1, 1457.1300048828125)]","[(0, 4707.98388671875), (1, 4941.36962890625)]","[(0, 1864.943115234375), (1, 2007.3319091796875)]","[(0, 2074.1943359375), (1, 1574.284423828125)]","[(0, 2205.447265625), (1, 2249.056396484375)]","[(0, 2968.7333984375), (1, 1732.6610107421875)]","[(0, 678.7029418945312), (1, 650.3870849609375)]","[(0, 935.6691284179688), (1, 799.9534912109375)]","[(0, 1603.9156494140625), (1, 1926.0511474609375)]","[(0, 5298.81884765625), (1, 5095.8193359375)]","[(0, 1698.35205078125), (1, 1750.0958251953125)]","[(0, 4003.41015625), (1, 4598.2919921875)]"
1162,"[(0, 2184.279296875), (1, 2364.38427734375)]","[(0, 1345.43359375), (1, 1297.6591796875)]","[(0, 1553.0643310546875), (1, 1432.387451171875)]","[(0, 1929.65380859375), (1, 1951.8685302734375)]","[(0, 2095.3056640625), (1, 2303.446533203125)]","[(0, 1832.1414794921875), (1, 1271.8287353515625)]","[(0, 878.6127319335938), (1, 896.5755615234375)]","[(0, 5319.5576171875), (1, 3147.879638671875)]","[(0, 2014.7916259765625), (1, 1098.57958984375)]","[(0, 2088.150390625), (1, 1963.9866943359375)]","[(0, 3676.623779296875), (1, 3323.514404296875)]","[(0, 2404.98486328125), (1, 1304.619873046875)]","[(0, 3139.41943359375), (1, 3076.16748046875)]","[(0, 1805.40966796875), (1, 2352.90234375)]","[(0, 2596.373046875), (1, 1752.2083740234375)]","[(0, 2786.86865234375), (1, 2914.532470703125)]","[(0, 2302.572265625), (1, 2119.719482421875)]","[(0, 1115.626953125), (1, 1348.708251953125)]","[(0, 2072.21337890625), (1, 2262.412353515625)]","[(0, 1179.873046875), (1, 1413.3841552734375)]","[(0, 3999.018310546875), (1, 3821.27978515625)]","[(0, 2008.0960693359375), (1, 1347.70654296875)]","[(0, 2410.926513671875), (1, 2771.127685546875)]"
1163,"[(0, 2133.570556640625), (1, 2022.634033203125)]","[(0, 979.1906127929688), (1, 854.6727294921875)]","[(0, 1637.59326171875), (1, 1517.1585693359375)]","[(0, 985.2216796875), (1, 1009.78515625)]","[(0, 1630.7530517578125), (1, 1511.7957763671875)]","[(0, 850.0535888671875), (1, 690.1771240234375)]","[(0, 1324.9940185546875), (1, 1340.438720703125)]","[(0, 2190.306396484375), (1, 1996.521240234375)]","[(0, 2311.8037109375), (1, 899.945556640625)]","[(0, 4537.751953125), (1, 6072.970703125)]","[(0, 2213.865966796875), (1, 2901.6806640625)]","[(0, 1697.765869140625), (1, 1533.0950927734375)]","[(0, 2355.58642578125), (1, 2397.332763671875)]","[(0, 3163.743408203125), (1, 2595.5810546875)]","[(0, 2527.792236328125), (1, 1569.6595458984375)]","[(0, 2946.3681640625), (1, 2823.5634765625)]","[(0, 1601.4564208984375), (1, 1449.92041015625)]","[(0, 1700.763916015625), (1, 1486.670166015625)]","[(0, 1713.2442626953125), (1, 1546.55810546875)]","[(0, 1556.222412109375), (1, 1383.17822265625)]","[(0, 1745.1390380859375), (1, 1449.2623291015625)]","[(0, 1329.212890625), (1, 867.5)]","[(0, 2200.134521484375), (1, 2801.76953125)]"
1164,"[(0, 1689.932861328125), (1, 1770.2763671875)]","[(0, 1660.0860595703125), (1, 2224.461669921875)]","[(0, 1471.033935546875), (1, 1629.691162109375)]","[(0, 1196.1798095703125), (1, 1251.2470703125)]","[(0, 2264.6982421875), (1, 2137.852783203125)]","[(0, 871.9801635742188), (1, 629.2328491210938)]","[(0, 991.3577880859375), (1, 948.02880859375)]","[(0, 2665.465576171875), (1, 1369.6094970703125)]","[(0, 3304.664794921875), (1, 1478.319580078125)]","[(0, 1700.09814453125), (1, 1913.7891845703125)]","[(0, 1835.4993896484375), (1, 2390.04833984375)]","[(0, 1211.5509033203125), (1, 818.0765991210938)]","[(0, 2976.357666015625), (1, 3162.7509765625)]","[(0, 3266.96484375), (1, 3900.250244140625)]","[(0, 2165.1748046875), (1, 1467.56298828125)]","[(0, 4252.4775390625), (1, 2592.82861328125)]","[(0, 1939.2728271484375), (1, 2454.52587890625)]","[(0, 1435.8177490234375), (1, 1792.4825439453125)]","[(0, 1567.944091796875), (1, 1012.5503540039062)]","[(0, 2485.4052734375), (1, 1855.948486328125)]","[(0, 2078.176025390625), (1, 1446.142822265625)]","[(0, 3073.035888671875), (1, 4040.15771484375)]","[(0, 1956.8934326171875), (1, 2359.134033203125)]"
1165,"[(0, 2645.197021484375), (1, 2982.0498046875)]","[(0, 1246.256103515625), (1, 1751.4197998046875)]","[(0, 1522.6173095703125), (1, 1682.2298583984375)]","[(0, 1693.2303466796875), (1, 1730.7188720703125)]","[(0, 1626.6702880859375), (1, 1667.3846435546875)]","[(0, 1321.9534912109375), (1, 926.1565551757812)]","[(0, 1779.69482421875), (1, 1589.8653564453125)]","[(0, 2658.2255859375), (1, 2394.353271484375)]","[(0, 1980.9039306640625), (1, 1077.055908203125)]","[(0, 6606.25732421875), (1, 8407.7490234375)]","[(0, 3293.571044921875), (1, 3189.819091796875)]","[(0, 2183.1015625), (1, 1094.2340087890625)]","[(0, 2398.420166015625), (1, 2530.960693359375)]","[(0, 3557.47216796875), (1, 4558.44580078125)]","[(0, 2227.12353515625), (1, 1304.40283203125)]","[(0, 2052.73583984375), (1, 2900.539306640625)]","[(0, 1380.00146484375), (1, 1729.5069580078125)]","[(0, 1023.02734375), (1, 941.455322265625)]","[(0, 1810.2921142578125), (1, 1606.271484375)]","[(0, 3092.097412109375), (1, 2430.561279296875)]","[(0, 2156.68408203125), (1, 1540.369384765625)]","[(0, 2037.313232421875), (1, 2685.068359375)]","[(0, 2715.3671875), (1, 3020.8232421875)]"
1166,"[(0, 2207.349609375), (1, 2325.304931640625)]","[(0, 1937.170166015625), (1, 2340.919921875)]","[(0, 1704.85205078125), (1, 1904.612548828125)]","[(0, 1715.1929931640625), (1, 1817.576904296875)]","[(0, 1971.42529296875), (1, 1986.18359375)]","[(0, 544.3806762695312), (1, 675.9434814453125)]","[(0, 2336.60205078125), (1, 2613.865966796875)]","[(0, 3043.108154296875), (1, 2376.886474609375)]","[(0, 2526.10546875), (1, 1177.28955078125)]","[(0, 2347.197265625), (1, 2832.740478515625)]","[(0, 3623.9404296875), (1, 3475.255615234375)]","[(0, 3404.1953125), (1, 1422.193115234375)]","[(0, 4299.18359375), (1, 4521.41064453125)]","[(0, 3086.820556640625), (1, 4223.3701171875)]","[(0, 3967.443603515625), (1, 2661.992919921875)]","[(0, 1785.2431640625), (1, 1779.7244873046875)]","[(0, 2988.891845703125), (1, 3511.422119140625)]","[(0, 1559.51611328125), (1, 1633.146728515625)]","[(0, 1610.900634765625), (1, 1028.7149658203125)]","[(0, 4030.832763671875), (1, 5037.873046875)]","[(0, 2580.201416015625), (1, 2194.529052734375)]","[(0, 891.6712646484375), (1, 744.4031372070312)]","[(0, 2351.08203125), (1, 3582.1337890625)]"
1167,"[(0, 2086.072265625), (1, 2174.341552734375)]","[(0, 1311.7403564453125), (1, 1745.1566162109375)]","[(0, 1789.049072265625), (1, 1986.4051513671875)]","[(0, 1533.521240234375), (1, 1555.7652587890625)]","[(0, 1472.117919921875), (1, 1483.0592041015625)]","[(0, 481.6099548339844), (1, 556.4254760742188)]","[(0, 4991.5703125), (1, 4332.83642578125)]","[(0, 4945.1220703125), (1, 1939.7822265625)]","[(0, 1793.40673828125), (1, 704.4010009765625)]","[(0, 6225.92236328125), (1, 3126.81298828125)]","[(0, 1711.43896484375), (1, 1823.577392578125)]","[(0, 1776.644775390625), (1, 1137.8499755859375)]","[(0, 3300.765380859375), (1, 3466.9169921875)]","[(0, 3631.752685546875), (1, 3166.167236328125)]","[(0, 3317.32373046875), (1, 2097.621826171875)]","[(0, 1882.239013671875), (1, 1871.271240234375)]","[(0, 1960.7808837890625), (1, 2377.739013671875)]","[(0, 1952.0750732421875), (1, 1721.1500244140625)]","[(0, 1869.3270263671875), (1, 1311.111328125)]","[(0, 1451.208984375), (1, 1006.21484375)]","[(0, 2373.7919921875), (1, 1874.7080078125)]","[(0, 1141.447998046875), (1, 999.35986328125)]","[(0, 2545.252685546875), (1, 4042.235107421875)]"
1168,"[(0, 1772.2264404296875), (1, 1257.454345703125)]","[(0, 835.36083984375), (1, 688.3306884765625)]","[(0, 1760.0421142578125), (1, 1539.6312255859375)]","[(0, 1501.9404296875), (1, 1659.65234375)]","[(0, 1798.016845703125), (1, 1749.2830810546875)]","[(0, 747.3953247070312), (1, 854.9747314453125)]","[(0, 2716.982421875), (1, 3108.8271484375)]","[(0, 2215.09619140625), (1, 1326.408203125)]","[(0, 2828.411865234375), (1, 1298.27197265625)]","[(0, 2025.8848876953125), (1, 1735.819091796875)]","[(0, 1546.904052734375), (1, 1660.880126953125)]","[(0, 1682.5179443359375), (1, 1066.5054931640625)]","[(0, 3586.919921875), (1, 3778.695068359375)]","[(0, 1366.7696533203125), (1, 1474.981201171875)]","[(0, 2972.0859375), (1, 2594.1591796875)]","[(0, 1767.9210205078125), (1, 1698.2550048828125)]","[(0, 2235.37841796875), (1, 1575.310791015625)]","[(0, 1462.410400390625), (1, 1477.6302490234375)]","[(0, 1802.5692138671875), (1, 1966.4287109375)]","[(0, 1188.995361328125), (1, 1444.608642578125)]","[(0, 3831.471435546875), (1, 3662.349365234375)]","[(0, 1304.710693359375), (1, 1247.43798828125)]","[(0, 2483.88525390625), (1, 3943.426025390625)]"
1169,"[(0, 3410.089599609375), (1, 2592.35888671875)]","[(0, 677.8048095703125), (1, 501.0886535644531)]","[(0, 1640.5333251953125), (1, 1458.688720703125)]","[(0, 1675.1337890625), (1, 1674.181884765625)]","[(0, 1254.1531982421875), (1, 1308.478759765625)]","[(0, 870.8699340820312), (1, 1257.0880126953125)]","[(0, 2061.002197265625), (1, 1933.3038330078125)]","[(0, 3529.35009765625), (1, 1885.6510009765625)]","[(0, 4075.815673828125), (1, 2087.551025390625)]","[(0, 3472.317138671875), (1, 2518.397216796875)]","[(0, 2056.36279296875), (1, 1872.219970703125)]","[(0, 2151.388427734375), (1, 1401.4151611328125)]","[(0, 3404.192138671875), (1, 3516.714111328125)]","[(0, 1313.6864013671875), (1, 1403.753173828125)]","[(0, 3028.95556640625), (1, 2401.671630859375)]","[(0, 2113.482177734375), (1, 2176.943603515625)]","[(0, 1670.5870361328125), (1, 1161.703125)]","[(0, 865.1568603515625), (1, 788.5020751953125)]","[(0, 1505.77978515625), (1, 1437.610595703125)]","[(0, 1568.100341796875), (1, 1452.3658447265625)]","[(0, 1939.4521484375), (1, 1664.841552734375)]","[(0, 1008.8341674804688), (1, 981.3712158203125)]","[(0, 1668.00244140625), (1, 1763.660400390625)]"
1170,"[(0, 2562.408447265625), (1, 1996.87744140625)]","[(0, 957.2413940429688), (1, 826.0601806640625)]","[(0, 1756.4110107421875), (1, 1569.3062744140625)]","[(0, 884.3842163085938), (1, 869.5541381835938)]","[(0, 3453.548828125), (1, 3135.6552734375)]","[(0, 643.1854248046875), (1, 805.1334838867188)]","[(0, 1699.6766357421875), (1, 1904.576171875)]","[(0, 3119.85791015625), (1, 2099.4521484375)]","[(0, 3956.705078125), (1, 1581.64306640625)]","[(0, 1612.071533203125), (1, 2201.652099609375)]","[(0, 1888.8826904296875), (1, 1742.7965087890625)]","[(0, 1518.3599853515625), (1, 803.0005493164062)]","[(0, 2207.48095703125), (1, 2109.739501953125)]","[(0, 2816.639404296875), (1, 3328.008544921875)]","[(0, 3918.7802734375), (1, 3540.893798828125)]","[(0, 1638.1546630859375), (1, 1907.4544677734375)]","[(0, 3400.4833984375), (1, 3483.876708984375)]","[(0, 2288.2275390625), (1, 2181.177734375)]","[(0, 1653.49560546875), (1, 1758.987548828125)]","[(0, 2296.75732421875), (1, 3221.40478515625)]","[(0, 2434.429443359375), (1, 2266.741455078125)]","[(0, 2300.774658203125), (1, 1121.581787109375)]","[(0, 3389.30712890625), (1, 3565.273681640625)]"
1171,"[(0, 2448.798583984375), (1, 1659.0897216796875)]","[(0, 733.5481567382812), (1, 568.8834838867188)]","[(0, 1657.9769287109375), (1, 1486.427001953125)]","[(0, 1102.815673828125), (1, 1058.9705810546875)]","[(0, 2387.7099609375), (1, 2566.563720703125)]","[(0, 461.3386535644531), (1, 644.9288940429688)]","[(0, 951.5355224609375), (1, 911.6087036132812)]","[(0, 1960.6470947265625), (1, 795.1609497070312)]","[(0, 2229.947998046875), (1, 928.9052734375)]","[(0, 1100.3291015625), (1, 982.6336669921875)]","[(0, 2598.6025390625), (1, 2520.533203125)]","[(0, 1799.0081787109375), (1, 1865.8895263671875)]","[(0, 2845.212158203125), (1, 2774.180419921875)]","[(0, 3269.826171875), (1, 2967.330810546875)]","[(0, 2825.752197265625), (1, 2344.650146484375)]","[(0, 1673.0430908203125), (1, 1700.5028076171875)]","[(0, 2281.51611328125), (1, 2334.312255859375)]","[(0, 1850.9268798828125), (1, 1922.432373046875)]","[(0, 1343.410400390625), (1, 1191.631103515625)]","[(0, 2211.439208984375), (1, 1630.4451904296875)]","[(0, 1530.7386474609375), (1, 1459.813720703125)]","[(0, 1371.6453857421875), (1, 696.83349609375)]","[(0, 2831.06591796875), (1, 3201.002685546875)]"
1172,"[(0, 1651.771484375), (1, 1218.45458984375)]","[(0, 976.7568969726562), (1, 1205.510498046875)]","[(0, 1485.2310791015625), (1, 1663.4354248046875)]","[(0, 1558.4114990234375), (1, 1507.7412109375)]","[(0, 2001.6468505859375), (1, 2100.88720703125)]","[(0, 632.3634643554688), (1, 904.14013671875)]","[(0, 1505.955810546875), (1, 1563.8470458984375)]","[(0, 2363.497314453125), (1, 2762.582275390625)]","[(0, 2104.5791015625), (1, 1148.89892578125)]","[(0, 1709.5255126953125), (1, 1888.15771484375)]","[(0, 1704.405029296875), (1, 1641.1539306640625)]","[(0, 1607.4476318359375), (1, 875.7032470703125)]","[(0, 6806.18017578125), (1, 6323.4482421875)]","[(0, 2906.58984375), (1, 3299.2265625)]","[(0, 3106.192626953125), (1, 1979.2913818359375)]","[(0, 3709.197021484375), (1, 3467.8662109375)]","[(0, 3812.412353515625), (1, 3751.116455078125)]","[(0, 1213.9744873046875), (1, 1247.3785400390625)]","[(0, 1278.255615234375), (1, 1327.595703125)]","[(0, 1819.7362060546875), (1, 2737.32177734375)]","[(0, 4489.45556640625), (1, 4600.21337890625)]","[(0, 3215.3369140625), (1, 2830.570556640625)]","[(0, 1940.0867919921875), (1, 2017.90771484375)]"
1173,"[(0, 2924.9228515625), (1, 2217.099609375)]","[(0, 743.98046875), (1, 999.5242919921875)]","[(0, 1406.3326416015625), (1, 1555.0318603515625)]","[(0, 1657.1771240234375), (1, 1539.5623779296875)]","[(0, 1602.4180908203125), (1, 1467.9122314453125)]","[(0, 718.58349609375), (1, 871.7835693359375)]","[(0, 811.8345336914062), (1, 779.2852783203125)]","[(0, 4579.10693359375), (1, 2118.322998046875)]","[(0, 2469.21484375), (1, 1613.658935546875)]","[(0, 2626.181640625), (1, 2862.961669921875)]","[(0, 4011.81103515625), (1, 3627.2529296875)]","[(0, 2494.93310546875), (1, 1381.5599365234375)]","[(0, 5309.23388671875), (1, 4956.7607421875)]","[(0, 2345.64990234375), (1, 5072.947265625)]","[(0, 3656.776123046875), (1, 2177.545654296875)]","[(0, 2608.648681640625), (1, 2838.8564453125)]","[(0, 2598.9892578125), (1, 2512.331787109375)]","[(0, 1591.2989501953125), (1, 1606.3740234375)]","[(0, 2006.4134521484375), (1, 1521.3406982421875)]","[(0, 2183.356689453125), (1, 1972.6864013671875)]","[(0, 2798.961181640625), (1, 2455.437744140625)]","[(0, 2391.456298828125), (1, 2252.677490234375)]","[(0, 3310.484619140625), (1, 4910.5244140625)]"
1174,"[(0, 2274.315673828125), (1, 1753.049072265625)]","[(0, 1057.1649169921875), (1, 1265.9493408203125)]","[(0, 1726.807373046875), (1, 1882.3612060546875)]","[(0, 1395.5867919921875), (1, 1353.5362548828125)]","[(0, 2092.348388671875), (1, 1726.227783203125)]","[(0, 713.7353515625), (1, 763.1484985351562)]","[(0, 1132.127197265625), (1, 1128.6995849609375)]","[(0, 1187.7147216796875), (1, 2281.299560546875)]","[(0, 2013.60546875), (1, 1014.7384033203125)]","[(0, 2346.99365234375), (1, 2182.84228515625)]","[(0, 2984.72998046875), (1, 2638.13525390625)]","[(0, 1858.98388671875), (1, 1078.8631591796875)]","[(0, 4085.29541015625), (1, 4859.47021484375)]","[(0, 1732.8883056640625), (1, 2551.10791015625)]","[(0, 4838.4248046875), (1, 3692.334228515625)]","[(0, 2590.568115234375), (1, 2242.307861328125)]","[(0, 2917.823974609375), (1, 1678.0526123046875)]","[(0, 1309.543701171875), (1, 1398.1893310546875)]","[(0, 1607.6707763671875), (1, 1004.4248657226562)]","[(0, 2840.856689453125), (1, 3367.97021484375)]","[(0, 2643.4833984375), (1, 1820.2916259765625)]","[(0, 1644.0135498046875), (1, 1485.984130859375)]","[(0, 1770.710205078125), (1, 2199.518798828125)]"
1175,"[(0, 2225.985107421875), (1, 1552.59716796875)]","[(0, 752.9987182617188), (1, 978.9479370117188)]","[(0, 1642.2239990234375), (1, 1781.281494140625)]","[(0, 1088.0762939453125), (1, 963.3379516601562)]","[(0, 1266.7265625), (1, 1603.39111328125)]","[(0, 843.029052734375), (1, 925.4771118164062)]","[(0, 1982.2174072265625), (1, 1953.66748046875)]","[(0, 5333.1201171875), (1, 2696.518798828125)]","[(0, 4635.58544921875), (1, 2086.9658203125)]","[(0, 1321.78955078125), (1, 2072.46240234375)]","[(0, 2359.913818359375), (1, 2250.564697265625)]","[(0, 1791.2188720703125), (1, 1377.0460205078125)]","[(0, 3158.9287109375), (1, 3640.53662109375)]","[(0, 2276.358642578125), (1, 4203.96875)]","[(0, 3874.111572265625), (1, 2861.082275390625)]","[(0, 1621.734619140625), (1, 2109.633056640625)]","[(0, 2146.237548828125), (1, 1231.336181640625)]","[(0, 1238.8746337890625), (1, 1504.4320068359375)]","[(0, 1465.7999267578125), (1, 1083.9794921875)]","[(0, 3725.103271484375), (1, 3178.8984375)]","[(0, 2180.3125), (1, 1570.972900390625)]","[(0, 1646.7109375), (1, 1506.1605224609375)]","[(0, 3198.869873046875), (1, 5056.125)]"
1176,"[(0, 1890.5703125), (1, 2634.69970703125)]","[(0, 2220.386962890625), (1, 1560.015869140625)]","[(0, 824.3056640625), (1, 799.7311401367188)]","[(0, 1755.36865234375), (1, 1445.8780517578125)]","[(0, 2364.262451171875), (1, 2223.37548828125)]","[(0, 1880.187744140625), (1, 2680.570556640625)]","[(0, 1526.4134521484375), (1, 1575.8074951171875)]","[(0, 1670.830810546875), (1, 1095.7022705078125)]","[(0, 3248.11376953125), (1, 1399.4732666015625)]","[(0, 3689.370361328125), (1, 2549.033447265625)]","[(0, 1277.9637451171875), (1, 1304.826416015625)]","[(0, 1380.2423095703125), (1, 862.7518310546875)]","[(0, 4928.92041015625), (1, 5536.80615234375)]","[(0, 1680.8724365234375), (1, 2301.657958984375)]","[(0, 2505.233154296875), (1, 1779.0550537109375)]","[(0, 1109.8218994140625), (1, 1171.1556396484375)]","[(0, 3102.48291015625), (1, 1704.6195068359375)]","[(0, 1186.7099609375), (1, 1276.5111083984375)]","[(0, 1627.705322265625), (1, 1427.233154296875)]","[(0, 3889.010986328125), (1, 2992.151611328125)]","[(0, 3678.2197265625), (1, 3468.421875)]","[(0, 1648.1815185546875), (1, 1064.1717529296875)]","[(0, 2506.614501953125), (1, 3061.70947265625)]"
