,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
879,"[(0, 6184.46923828125), (1, 5574.396484375)]","[(0, 6815.4228515625), (1, 9880.9814453125)]","[(0, 4349.3759765625), (1, 4083.4375)]","[(0, 2025.0986328125), (1, 4728.94873046875)]","[(0, 3450.434814453125), (1, 4599.744140625)]","[(0, 1752.5274658203125), (1, 1795.7659912109375)]","[(0, 3025.589111328125), (1, 2943.911865234375)]","[(0, 4571.244140625), (1, 4872.12890625)]","[(0, 6966.31494140625), (1, 1759.770263671875)]","[(0, 20218.90625), (1, 12969.8251953125)]","[(0, 1166.644287109375), (1, 1233.81884765625)]","[(0, 8014.34912109375), (1, 4281.9326171875)]","[(0, 10089.1357421875), (1, 11763.0986328125)]","[(0, 4751.90087890625), (1, 4991.9560546875)]","[(0, 3795.5400390625), (1, 2599.773681640625)]","[(0, 2152.564208984375), (1, 2623.04150390625)]","[(0, 2570.182861328125), (1, 2733.63330078125)]","[(0, 1787.0343017578125), (1, 1534.49560546875)]","[(0, 3428.261962890625), (1, 2686.429931640625)]","[(0, 905.640869140625), (1, 1048.406494140625)]","[(0, 2160.208251953125), (1, 2073.0048828125)]","[(0, 3404.79931640625), (1, 2286.411376953125)]","[(0, 4785.51806640625), (1, 6753.2138671875)]"
880,"[(0, 1580.79931640625), (1, 1371.62646484375)]","[(0, 1991.89892578125), (1, 2082.939208984375)]","[(0, 6462.40625), (1, 3531.006591796875)]","[(0, 2799.939697265625), (1, 6577.41552734375)]","[(0, 5645.83203125), (1, 5299.7841796875)]","[(0, 2835.03515625), (1, 2878.85791015625)]","[(0, 3143.27490234375), (1, 3295.7265625)]","[(0, 12173.0009765625), (1, 5812.39208984375)]","[(0, 17982.416015625), (1, 7576.68310546875)]","[(0, 21006.638671875), (1, 29974.3671875)]","[(0, 1430.0555419921875), (1, 1417.6446533203125)]","[(0, 10683.8779296875), (1, 5229.72412109375)]","[(0, 9317.5869140625), (1, 8295.0048828125)]","[(0, 3514.03515625), (1, 3020.80322265625)]","[(0, 2694.70263671875), (1, 2569.252685546875)]","[(0, 1139.9385986328125), (1, 970.4861450195312)]","[(0, 5928.36572265625), (1, 5061.759765625)]","[(0, 2112.955078125), (1, 2070.48583984375)]","[(0, 2391.448486328125), (1, 2034.364990234375)]","[(0, 1400.7403564453125), (1, 1722.2403564453125)]","[(0, 8835.994140625), (1, 9994.328125)]","[(0, 3176.580322265625), (1, 2177.677490234375)]","[(0, 2234.849853515625), (1, 2685.821533203125)]"
881,"[(0, 4936.50390625), (1, 4093.801513671875)]","[(0, 1642.772216796875), (1, 1711.1353759765625)]","[(0, 7551.1904296875), (1, 4151.87744140625)]","[(0, 1747.378173828125), (1, 4256.35595703125)]","[(0, 4616.6064453125), (1, 4868.99853515625)]","[(0, 2273.415771484375), (1, 2480.606689453125)]","[(0, 1331.0484619140625), (1, 1192.8084716796875)]","[(0, 10604.28515625), (1, 7952.48193359375)]","[(0, 6236.083984375), (1, 2264.782470703125)]","[(0, 18180.75390625), (1, 14923.2802734375)]","[(0, 1666.4451904296875), (1, 1587.682861328125)]","[(0, 8976.2275390625), (1, 3872.65625)]","[(0, 9438.4033203125), (1, 8773.990234375)]","[(0, 4677.56494140625), (1, 5185.3505859375)]","[(0, 3312.044677734375), (1, 3203.339111328125)]","[(0, 792.0272216796875), (1, 1274.70703125)]","[(0, 3956.520263671875), (1, 3310.83203125)]","[(0, 2723.143310546875), (1, 3923.563232421875)]","[(0, 9895.00390625), (1, 12158.939453125)]","[(0, 5114.9052734375), (1, 5607.65234375)]","[(0, 2672.95458984375), (1, 3036.81982421875)]","[(0, 1275.34423828125), (1, 972.372314453125)]","[(0, 1529.550048828125), (1, 1390.9747314453125)]"
882,"[(0, 2283.563232421875), (1, 2051.17626953125)]","[(0, 1336.04150390625), (1, 1428.2952880859375)]","[(0, 6219.48388671875), (1, 3396.681640625)]","[(0, 4053.69677734375), (1, 9810.232421875)]","[(0, 3824.017333984375), (1, 3688.620849609375)]","[(0, 1082.81298828125), (1, 1233.80712890625)]","[(0, 1560.5574951171875), (1, 1727.154052734375)]","[(0, 25600.953125), (1, 29300.291015625)]","[(0, 7335.29345703125), (1, 2301.57568359375)]","[(0, 113104.0625), (1, 90096.28125)]","[(0, 2986.7744140625), (1, 2718.556884765625)]","[(0, 5555.75732421875), (1, 2045.436279296875)]","[(0, 6101.94580078125), (1, 6362.2646484375)]","[(0, 5071.15771484375), (1, 7436.0986328125)]","[(0, 4561.83740234375), (1, 4302.35400390625)]","[(0, 1817.0413818359375), (1, 1479.4259033203125)]","[(0, 8117.37744140625), (1, 8464.662109375)]","[(0, 3113.719970703125), (1, 3328.399169921875)]","[(0, 2434.197509765625), (1, 3390.716796875)]","[(0, 4079.677490234375), (1, 6721.126953125)]","[(0, 9896.6552734375), (1, 10891.419921875)]","[(0, 2573.328369140625), (1, 1841.673095703125)]","[(0, 2576.947998046875), (1, 1974.4385986328125)]"
883,"[(0, 3126.2314453125), (1, 2740.994873046875)]","[(0, 1078.544677734375), (1, 1170.024169921875)]","[(0, 7932.2958984375), (1, 4360.46044921875)]","[(0, 2344.55078125), (1, 5619.4189453125)]","[(0, 3238.028076171875), (1, 3353.47412109375)]","[(0, 1006.3645629882812), (1, 1222.4713134765625)]","[(0, 3417.134521484375), (1, 2855.541748046875)]","[(0, 16870.779296875), (1, 5244.3876953125)]","[(0, 7881.4951171875), (1, 3933.57421875)]","[(0, 38220.4296875), (1, 14893.125)]","[(0, 1403.59130859375), (1, 1177.422607421875)]","[(0, 8577.8876953125), (1, 3853.377685546875)]","[(0, 3848.933349609375), (1, 3952.775146484375)]","[(0, 6947.86376953125), (1, 10051.134765625)]","[(0, 4135.095703125), (1, 4286.3330078125)]","[(0, 969.7991333007812), (1, 1056.3505859375)]","[(0, 4709.4072265625), (1, 4819.865234375)]","[(0, 3619.71630859375), (1, 3555.15234375)]","[(0, 585.552978515625), (1, 565.2897338867188)]","[(0, 973.7020874023438), (1, 1195.969970703125)]","[(0, 2325.537841796875), (1, 2105.242431640625)]","[(0, 2433.5439453125), (1, 1610.79833984375)]","[(0, 3580.39892578125), (1, 4890.498046875)]"
884,"[(0, 1809.463623046875), (1, 1596.6641845703125)]","[(0, 2656.97216796875), (1, 2230.3583984375)]","[(0, 4086.96337890625), (1, 7567.42578125)]","[(0, 2440.14990234375), (1, 6083.20166015625)]","[(0, 2579.23095703125), (1, 2832.9052734375)]","[(0, 1124.4906005859375), (1, 1145.2435302734375)]","[(0, 1506.7882080078125), (1, 1759.3330078125)]","[(0, 6701.8037109375), (1, 5229.2001953125)]","[(0, 5600.81640625), (1, 2114.8984375)]","[(0, 13911.2607421875), (1, 19671.37890625)]","[(0, 2324.714111328125), (1, 2002.4449462890625)]","[(0, 5839.6787109375), (1, 1765.5140380859375)]","[(0, 4037.631103515625), (1, 3746.84765625)]","[(0, 2265.683349609375), (1, 2595.317138671875)]","[(0, 5083.49072265625), (1, 4918.201171875)]","[(0, 2727.015625), (1, 2539.2607421875)]","[(0, 4459.55126953125), (1, 5379.1533203125)]","[(0, 2736.307861328125), (1, 2023.425048828125)]","[(0, 1630.2320556640625), (1, 1470.322021484375)]","[(0, 1399.852294921875), (1, 2691.18408203125)]","[(0, 6437.634765625), (1, 6788.2763671875)]","[(0, 4070.54443359375), (1, 2620.4765625)]","[(0, 1423.850830078125), (1, 1613.9814453125)]"
885,"[(0, 3541.24853515625), (1, 2930.995849609375)]","[(0, 2295.49267578125), (1, 1916.8504638671875)]","[(0, 3901.489013671875), (1, 7211.3017578125)]","[(0, 2254.660400390625), (1, 5282.44140625)]","[(0, 2454.86865234375), (1, 2249.77294921875)]","[(0, 2660.369873046875), (1, 2842.412109375)]","[(0, 1207.4400634765625), (1, 1070.9697265625)]","[(0, 5690.05810546875), (1, 2306.509765625)]","[(0, 17965.291015625), (1, 3981.984130859375)]","[(0, 21110.931640625), (1, 24249.5703125)]","[(0, 5391.833984375), (1, 5412.7822265625)]","[(0, 3603.1982421875), (1, 1362.2977294921875)]","[(0, 2932.53369140625), (1, 3216.925537109375)]","[(0, 3867.614501953125), (1, 3007.1904296875)]","[(0, 6744.00439453125), (1, 6731.58984375)]","[(0, 1885.688720703125), (1, 2015.173095703125)]","[(0, 3086.59375), (1, 3641.022705078125)]","[(0, 1926.875244140625), (1, 1759.67626953125)]","[(0, 2453.113525390625), (1, 3256.42919921875)]","[(0, 2426.58447265625), (1, 2217.965576171875)]","[(0, 2167.102294921875), (1, 2165.4794921875)]","[(0, 3316.735107421875), (1, 2450.419921875)]","[(0, 2003.309326171875), (1, 2577.093017578125)]"
886,"[(0, 1665.6761474609375), (1, 1494.1279296875)]","[(0, 2840.394775390625), (1, 2326.4482421875)]","[(0, 4742.6064453125), (1, 8832.884765625)]","[(0, 2195.77783203125), (1, 5160.24072265625)]","[(0, 3018.375732421875), (1, 2035.77001953125)]","[(0, 938.5029296875), (1, 937.3950805664062)]","[(0, 813.8829345703125), (1, 950.9667358398438)]","[(0, 6023.9814453125), (1, 2328.70703125)]","[(0, 5071.3173828125), (1, 2114.356201171875)]","[(0, 15107.587890625), (1, 18735.720703125)]","[(0, 6018.91650390625), (1, 5412.296875)]","[(0, 5029.97119140625), (1, 2032.3006591796875)]","[(0, 8684.9287109375), (1, 8252.9248046875)]","[(0, 3125.161376953125), (1, 3012.15283203125)]","[(0, 2954.22509765625), (1, 2125.067138671875)]","[(0, 4046.157470703125), (1, 4101.5)]","[(0, 3954.05712890625), (1, 5523.76318359375)]","[(0, 1359.318603515625), (1, 1583.8785400390625)]","[(0, 1915.6690673828125), (1, 2511.5390625)]","[(0, 1704.52685546875), (1, 2835.929931640625)]","[(0, 8251.201171875), (1, 8301.02734375)]","[(0, 4917.806640625), (1, 3740.717529296875)]","[(0, 1861.487060546875), (1, 1714.054931640625)]"
887,"[(0, 3401.806884765625), (1, 3020.662109375)]","[(0, 2442.85546875), (1, 1976.19140625)]","[(0, 5028.07666015625), (1, 9289.1416015625)]","[(0, 3185.471923828125), (1, 7505.48583984375)]","[(0, 1785.7080078125), (1, 2686.230224609375)]","[(0, 1496.5672607421875), (1, 1495.731201171875)]","[(0, 22851.75390625), (1, 20319.48046875)]","[(0, 8731.1611328125), (1, 3441.276123046875)]","[(0, 13251.3994140625), (1, 3288.0068359375)]","[(0, 103699.796875), (1, 95421.453125)]","[(0, 2788.677978515625), (1, 2357.3876953125)]","[(0, 8114.11865234375), (1, 3774.12109375)]","[(0, 10887.6494140625), (1, 12613.837890625)]","[(0, 4464.2529296875), (1, 3927.82373046875)]","[(0, 2644.048095703125), (1, 1825.1737060546875)]","[(0, 3785.905517578125), (1, 4040.658447265625)]","[(0, 2648.349853515625), (1, 3410.281494140625)]","[(0, 2265.103271484375), (1, 2261.18603515625)]","[(0, 1126.1358642578125), (1, 1070.8905029296875)]","[(0, 959.7611694335938), (1, 712.9959106445312)]","[(0, 4400.6953125), (1, 4181.54150390625)]","[(0, 1639.521484375), (1, 635.0967407226562)]","[(0, 1423.9696044921875), (1, 1194.3292236328125)]"
888,"[(0, 2078.2861328125), (1, 2329.138916015625)]","[(0, 5648.7724609375), (1, 7060.5478515625)]","[(0, 2061.925048828125), (1, 2176.334228515625)]","[(0, 2294.518798828125), (1, 5584.53857421875)]","[(0, 3523.35400390625), (1, 3292.274169921875)]","[(0, 1284.6060791015625), (1, 1212.48828125)]","[(0, 15026.7333984375), (1, 17031.5)]","[(0, 72489.390625), (1, 34034.2109375)]","[(0, 8115.76708984375), (1, 3476.27001953125)]","[(0, 25576.2578125), (1, 17164.013671875)]","[(0, 3017.805908203125), (1, 2280.284912109375)]","[(0, 4969.6396484375), (1, 2644.7216796875)]","[(0, 7161.955078125), (1, 8392.0166015625)]","[(0, 3375.649169921875), (1, 3898.1455078125)]","[(0, 4095.609619140625), (1, 3145.983154296875)]","[(0, 2742.058837890625), (1, 2234.9150390625)]","[(0, 4355.12060546875), (1, 4053.41455078125)]","[(0, 6205.24658203125), (1, 6905.125)]","[(0, 1466.2227783203125), (1, 1843.913818359375)]","[(0, 893.750244140625), (1, 1445.46240234375)]","[(0, 10186.5419921875), (1, 10571.044921875)]","[(0, 3836.83203125), (1, 1437.66943359375)]","[(0, 1561.9296875), (1, 1270.4630126953125)]"
889,"[(0, 4914.2861328125), (1, 5999.3857421875)]","[(0, 4836.611328125), (1, 5564.4853515625)]","[(0, 3770.39794921875), (1, 3954.238037109375)]","[(0, 6907.39111328125), (1, 2869.141357421875)]","[(0, 2840.428466796875), (1, 2975.154296875)]","[(0, 1497.001953125), (1, 1659.4947509765625)]","[(0, 2939.885986328125), (1, 2515.282958984375)]","[(0, 6519.865234375), (1, 2318.6396484375)]","[(0, 11684.7548828125), (1, 4317.912109375)]","[(0, 85800.921875), (1, 66230.34375)]","[(0, 2726.477294921875), (1, 3703.10009765625)]","[(0, 11047.5), (1, 3828.6884765625)]","[(0, 6056.6142578125), (1, 7706.75830078125)]","[(0, 4414.02294921875), (1, 5100.64697265625)]","[(0, 3598.805908203125), (1, 2923.149169921875)]","[(0, 1851.6807861328125), (1, 1935.7510986328125)]","[(0, 2825.95166015625), (1, 2682.841552734375)]","[(0, 3850.879150390625), (1, 3855.278076171875)]","[(0, 5106.44873046875), (1, 4316.3681640625)]","[(0, 2360.298583984375), (1, 2655.861328125)]","[(0, 2067.58837890625), (1, 1907.7183837890625)]","[(0, 4407.39404296875), (1, 3565.233154296875)]","[(0, 1249.7069091796875), (1, 916.2189331054688)]"
890,"[(0, 2361.71728515625), (1, 2673.80615234375)]","[(0, 3711.35205078125), (1, 4840.2109375)]","[(0, 1989.410888671875), (1, 2176.3154296875)]","[(0, 4252.3232421875), (1, 1785.078125)]","[(0, 6521.61279296875), (1, 4947.673828125)]","[(0, 1443.462890625), (1, 1708.1883544921875)]","[(0, 2675.420654296875), (1, 2955.060546875)]","[(0, 16011.884765625), (1, 17874.359375)]","[(0, 11613.4873046875), (1, 4006.27099609375)]","[(0, 18230.53125), (1, 11765.6005859375)]","[(0, 5578.720703125), (1, 8241.654296875)]","[(0, 8787.9580078125), (1, 3725.20263671875)]","[(0, 13721.3935546875), (1, 14720.611328125)]","[(0, 1987.322265625), (1, 1524.177001953125)]","[(0, 5112.86181640625), (1, 4999.8125)]","[(0, 9358.623046875), (1, 6782.6201171875)]","[(0, 6825.20556640625), (1, 5550.4775390625)]","[(0, 2971.099853515625), (1, 3113.580322265625)]","[(0, 10500.9609375), (1, 11022.673828125)]","[(0, 5144.0263671875), (1, 6726.90478515625)]","[(0, 11094.7158203125), (1, 11612.8232421875)]","[(0, 2958.226806640625), (1, 2940.84619140625)]","[(0, 3686.707763671875), (1, 2838.859130859375)]"
891,"[(0, 3777.062744140625), (1, 4208.06005859375)]","[(0, 3183.956298828125), (1, 3828.206298828125)]","[(0, 3551.635009765625), (1, 3940.38134765625)]","[(0, 4755.72705078125), (1, 1922.4993896484375)]","[(0, 4269.9072265625), (1, 5553.75537109375)]","[(0, 1651.03662109375), (1, 1644.4031982421875)]","[(0, 11487.7021484375), (1, 9875.291015625)]","[(0, 6577.2392578125), (1, 2953.271484375)]","[(0, 13199.41015625), (1, 3642.3701171875)]","[(0, 98013.8984375), (1, 96328.65625)]","[(0, 3427.156982421875), (1, 3857.245361328125)]","[(0, 8460.4091796875), (1, 4156.34619140625)]","[(0, 14086.6162109375), (1, 15277.423828125)]","[(0, 3495.6748046875), (1, 2932.059814453125)]","[(0, 5339.27783203125), (1, 4762.73046875)]","[(0, 3371.2900390625), (1, 3807.1513671875)]","[(0, 4142.96240234375), (1, 3359.3701171875)]","[(0, 1872.1986083984375), (1, 3054.272705078125)]","[(0, 800.4163208007812), (1, 890.1257934570312)]","[(0, 1140.686767578125), (1, 2219.126220703125)]","[(0, 3353.768310546875), (1, 3149.969970703125)]","[(0, 2062.52294921875), (1, 2078.769775390625)]","[(0, 1666.9219970703125), (1, 1390.4210205078125)]"
892,"[(0, 2211.85791015625), (1, 2598.395751953125)]","[(0, 7285.4873046875), (1, 5738.5810546875)]","[(0, 2810.97607421875), (1, 2679.124267578125)]","[(0, 4248.1162109375), (1, 1823.7391357421875)]","[(0, 5704.93505859375), (1, 4191.05908203125)]","[(0, 5440.6044921875), (1, 5741.3291015625)]","[(0, 1638.4195556640625), (1, 1326.5472412109375)]","[(0, 8854.138671875), (1, 11279.89453125)]","[(0, 10774.17578125), (1, 3777.030517578125)]","[(0, 61631.5234375), (1, 47943.9609375)]","[(0, 7883.2236328125), (1, 8355.43359375)]","[(0, 4618.8388671875), (1, 2165.7880859375)]","[(0, 6775.19189453125), (1, 6722.826171875)]","[(0, 5554.5283203125), (1, 4818.3896484375)]","[(0, 2609.473388671875), (1, 2098.897705078125)]","[(0, 2634.234619140625), (1, 1789.886962890625)]","[(0, 4170.3623046875), (1, 4070.121337890625)]","[(0, 2127.351318359375), (1, 2203.20947265625)]","[(0, 1112.8642578125), (1, 1051.4779052734375)]","[(0, 3302.57275390625), (1, 5325.3037109375)]","[(0, 2897.156982421875), (1, 2935.004150390625)]","[(0, 3506.125), (1, 2403.329345703125)]","[(0, 1779.16357421875), (1, 1755.897705078125)]"
893,"[(0, 5272.375), (1, 6293.451171875)]","[(0, 6123.31640625), (1, 5187.68017578125)]","[(0, 4233.40283203125), (1, 4033.836181640625)]","[(0, 4082.207275390625), (1, 1752.6788330078125)]","[(0, 3692.855224609375), (1, 5105.5771484375)]","[(0, 1543.396240234375), (1, 1525.4150390625)]","[(0, 3214.607177734375), (1, 2707.847412109375)]","[(0, 8388.6953125), (1, 4127.13720703125)]","[(0, 15742.19140625), (1, 4229.7626953125)]","[(0, 143358.546875), (1, 130252.640625)]","[(0, 3283.5947265625), (1, 4608.6708984375)]","[(0, 5155.93115234375), (1, 2030.9193115234375)]","[(0, 5258.736328125), (1, 5171.7197265625)]","[(0, 5101.3818359375), (1, 5282.67236328125)]","[(0, 1693.5355224609375), (1, 1366.824462890625)]","[(0, 1806.953857421875), (1, 1931.3531494140625)]","[(0, 2713.939453125), (1, 2637.867431640625)]","[(0, 3164.576171875), (1, 3218.153076171875)]","[(0, 13000.4873046875), (1, 16472.849609375)]","[(0, 2798.755615234375), (1, 5126.904296875)]","[(0, 2373.98681640625), (1, 2416.296875)]","[(0, 2460.391845703125), (1, 1871.205322265625)]","[(0, 1917.0533447265625), (1, 2408.51953125)]"
894,"[(0, 2516.155029296875), (1, 2779.582763671875)]","[(0, 8732.4267578125), (1, 6463.8671875)]","[(0, 3143.952392578125), (1, 2949.741943359375)]","[(0, 5995.30224609375), (1, 2564.196533203125)]","[(0, 8938.470703125), (1, 6260.3359375)]","[(0, 2764.908203125), (1, 2737.70849609375)]","[(0, 1279.822509765625), (1, 1461.43798828125)]","[(0, 7603.2041015625), (1, 2600.001708984375)]","[(0, 10014.775390625), (1, 2499.872802734375)]","[(0, 226023.859375), (1, 213926.71875)]","[(0, 10021.30078125), (1, 10521.099609375)]","[(0, 10118.650390625), (1, 3315.426025390625)]","[(0, 5280.6025390625), (1, 6227.65625)]","[(0, 1525.3358154296875), (1, 1724.9639892578125)]","[(0, 2681.5615234375), (1, 2653.481689453125)]","[(0, 2155.665283203125), (1, 1729.3963623046875)]","[(0, 6531.8330078125), (1, 8980.2177734375)]","[(0, 3404.942138671875), (1, 2923.48388671875)]","[(0, 39821.23046875), (1, 41012.4375)]","[(0, 3461.102783203125), (1, 5360.9775390625)]","[(0, 6269.89599609375), (1, 6165.3125)]","[(0, 2591.042724609375), (1, 2790.341796875)]","[(0, 3082.1904296875), (1, 4336.09814453125)]"
895,"[(0, 3918.84765625), (1, 4588.22998046875)]","[(0, 7343.76904296875), (1, 5829.634765625)]","[(0, 5051.7822265625), (1, 4676.78857421875)]","[(0, 3400.01318359375), (1, 1400.649658203125)]","[(0, 5671.54638671875), (1, 7903.64697265625)]","[(0, 2493.414306640625), (1, 2310.526611328125)]","[(0, 1532.5220947265625), (1, 1377.865234375)]","[(0, 12211.791015625), (1, 14193.10546875)]","[(0, 7779.8427734375), (1, 1322.3419189453125)]","[(0, 90000.953125), (1, 76633.7421875)]","[(0, 4298.84326171875), (1, 4335.2255859375)]","[(0, 6513.41455078125), (1, 3351.095458984375)]","[(0, 6935.2529296875), (1, 7583.044921875)]","[(0, 2606.008056640625), (1, 3078.776611328125)]","[(0, 2153.37451171875), (1, 2046.58447265625)]","[(0, 1315.809814453125), (1, 1408.8248291015625)]","[(0, 4346.228515625), (1, 5493.6865234375)]","[(0, 2679.5341796875), (1, 2565.68505859375)]","[(0, 3679.8125), (1, 2548.666748046875)]","[(0, 5058.4443359375), (1, 8695.0068359375)]","[(0, 5045.02734375), (1, 4771.76904296875)]","[(0, 2927.452392578125), (1, 2478.265625)]","[(0, 1426.5902099609375), (1, 1924.5382080078125)]"
896,"[(0, 3308.78955078125), (1, 1577.6365966796875)]","[(0, 3274.67578125), (1, 2983.685791015625)]","[(0, 4859.06201171875), (1, 3931.623779296875)]","[(0, 8363.1904296875), (1, 7333.0341796875)]","[(0, 1036.0360107421875), (1, 1125.2828369140625)]","[(0, 2526.553466796875), (1, 2322.8115234375)]","[(0, 1045.5753173828125), (1, 1203.575439453125)]","[(0, 4490.564453125), (1, 2341.99658203125)]","[(0, 10468.84375), (1, 5228.36279296875)]","[(0, 15289.7685546875), (1, 12503.9013671875)]","[(0, 10871.619140625), (1, 10730.287109375)]","[(0, 8561.8115234375), (1, 3601.916748046875)]","[(0, 3730.902099609375), (1, 4914.01904296875)]","[(0, 2973.81396484375), (1, 2795.629150390625)]","[(0, 4489.60986328125), (1, 2430.5263671875)]","[(0, 2969.22607421875), (1, 2740.99072265625)]","[(0, 6015.36962890625), (1, 6563.10400390625)]","[(0, 1879.010986328125), (1, 1464.9376220703125)]","[(0, 10822.7001953125), (1, 7803.3017578125)]","[(0, 5057.2822265625), (1, 14899.560546875)]","[(0, 2147.5908203125), (1, 2103.271728515625)]","[(0, 2028.26171875), (1, 1952.8153076171875)]","[(0, 4399.39013671875), (1, 5437.73095703125)]"
897,"[(0, 11685.7470703125), (1, 6385.41162109375)]","[(0, 3110.837890625), (1, 2850.148193359375)]","[(0, 5086.97265625), (1, 4142.2236328125)]","[(0, 4971.7353515625), (1, 4353.84521484375)]","[(0, 596.7328491210938), (1, 796.5521850585938)]","[(0, 6050.11376953125), (1, 5931.1650390625)]","[(0, 4970.9150390625), (1, 4692.02734375)]","[(0, 3792.927490234375), (1, 3145.7822265625)]","[(0, 6730.04296875), (1, 2413.24072265625)]","[(0, 85357.1015625), (1, 79450.796875)]","[(0, 6590.9345703125), (1, 7199.57861328125)]","[(0, 4903.1162109375), (1, 2575.49609375)]","[(0, 2985.492919921875), (1, 3791.665283203125)]","[(0, 4183.51171875), (1, 3854.52783203125)]","[(0, 4824.767578125), (1, 2639.353271484375)]","[(0, 2219.156005859375), (1, 2118.325927734375)]","[(0, 3862.13720703125), (1, 3936.39599609375)]","[(0, 1678.01025390625), (1, 2069.057861328125)]","[(0, 771.0632934570312), (1, 734.0604858398438)]","[(0, 2299.269775390625), (1, 1749.0888671875)]","[(0, 2504.63232421875), (1, 2462.35302734375)]","[(0, 2007.0506591796875), (1, 1550.8450927734375)]","[(0, 2957.094482421875), (1, 3431.33984375)]"
