,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
841,"[(0, 2133.96533203125), (1, 2149.098876953125)]","[(0, 2827.373779296875), (1, 2488.471923828125)]","[(0, 1609.1431884765625), (1, 1387.4268798828125)]","[(0, 3237.178955078125), (1, 1733.6939697265625)]","[(0, 1151.2916259765625), (1, 1810.8560791015625)]","[(0, 366.9049377441406), (1, 202.89804077148438)]","[(0, 1208.27685546875), (1, 840.9866333007812)]","[(0, 2009.4696044921875), (1, 1894.53564453125)]","[(0, 3316.156494140625), (1, 1001.9832763671875)]","[(0, 1758.407958984375), (1, 3945.190185546875)]","[(0, 1935.6624755859375), (1, 2006.6514892578125)]","[(0, 1321.77197265625), (1, 488.1733093261719)]","[(0, 5909.21923828125), (1, 3943.779541015625)]","[(0, 2990.385498046875), (1, 2067.40478515625)]","[(0, 1738.779052734375), (1, 1297.0870361328125)]","[(0, 1852.52587890625), (1, 2282.84375)]","[(0, 2649.867919921875), (1, 2258.459716796875)]","[(0, 733.1708374023438), (1, 1127.6962890625)]","[(0, 1750.2418212890625), (1, 1466.01025390625)]","[(0, 656.909912109375), (1, 634.3310546875)]","[(0, 2363.39111328125), (1, 2322.533447265625)]","[(0, 4599.26123046875), (1, 2441.884033203125)]","[(0, 7061.2822265625), (1, 13302.2626953125)]"
842,"[(0, 840.2643432617188), (1, 805.5728149414062)]","[(0, 2218.422607421875), (1, 1972.9713134765625)]","[(0, 1162.6502685546875), (1, 1005.9462280273438)]","[(0, 4813.2685546875), (1, 2785.14306640625)]","[(0, 1455.538330078125), (1, 582.3861083984375)]","[(0, 299.8941650390625), (1, 196.71115112304688)]","[(0, 2512.35205078125), (1, 1889.57177734375)]","[(0, 9190.8017578125), (1, 1702.6917724609375)]","[(0, 1680.85791015625), (1, 441.261962890625)]","[(0, 9139.6865234375), (1, 11457.4501953125)]","[(0, 1346.0989990234375), (1, 1545.068359375)]","[(0, 2920.298828125), (1, 1290.94873046875)]","[(0, 2429.439453125), (1, 2498.005615234375)]","[(0, 1305.7861328125), (1, 1110.584716796875)]","[(0, 2344.02880859375), (1, 1726.390869140625)]","[(0, 1516.0565185546875), (1, 1256.328857421875)]","[(0, 1607.7596435546875), (1, 1490.852783203125)]","[(0, 405.6057434082031), (1, 467.8932189941406)]","[(0, 938.3310546875), (1, 1202.156982421875)]","[(0, 1658.30908203125), (1, 1284.8818359375)]","[(0, 2531.0380859375), (1, 2538.054931640625)]","[(0, 1970.6536865234375), (1, 954.9623413085938)]","[(0, 438.351318359375), (1, 501.9189147949219)]"
843,"[(0, 2568.554443359375), (1, 2497.53271484375)]","[(0, 2359.89013671875), (1, 2008.4876708984375)]","[(0, 1397.949951171875), (1, 1149.27099609375)]","[(0, 2975.611083984375), (1, 1740.7119140625)]","[(0, 590.6503295898438), (1, 1427.2611083984375)]","[(0, 1892.7921142578125), (1, 1207.5447998046875)]","[(0, 857.3245849609375), (1, 1178.521240234375)]","[(0, 4962.2236328125), (1, 4612.44287109375)]","[(0, 4092.407958984375), (1, 892.5049438476562)]","[(0, 1420.2684326171875), (1, 1487.8885498046875)]","[(0, 2900.59326171875), (1, 2898.276123046875)]","[(0, 1831.4776611328125), (1, 714.7911987304688)]","[(0, 1934.5919189453125), (1, 1860.645751953125)]","[(0, 935.869873046875), (1, 977.1770629882812)]","[(0, 1756.8751220703125), (1, 1315.53125)]","[(0, 906.3070068359375), (1, 927.3178100585938)]","[(0, 1202.7027587890625), (1, 1087.3580322265625)]","[(0, 593.3045654296875), (1, 637.9719848632812)]","[(0, 764.9461059570312), (1, 666.9016723632812)]","[(0, 2402.798828125), (1, 1799.013427734375)]","[(0, 2414.248046875), (1, 2454.24951171875)]","[(0, 2387.369384765625), (1, 1181.464599609375)]","[(0, 1057.716064453125), (1, 1496.8677978515625)]"
844,"[(0, 652.80029296875), (1, 601.0013427734375)]","[(0, 2843.56591796875), (1, 2943.03466796875)]","[(0, 1196.2681884765625), (1, 1387.630615234375)]","[(0, 2842.83349609375), (1, 1601.9833984375)]","[(0, 1417.2384033203125), (1, 986.9901123046875)]","[(0, 338.62054443359375), (1, 258.3409729003906)]","[(0, 1139.9326171875), (1, 836.4657592773438)]","[(0, 9495.01953125), (1, 4144.6064453125)]","[(0, 1114.678955078125), (1, 315.719970703125)]","[(0, 1410.2637939453125), (1, 1616.3389892578125)]","[(0, 2239.1923828125), (1, 2173.833740234375)]","[(0, 1601.08984375), (1, 719.72509765625)]","[(0, 4592.89697265625), (1, 3864.521240234375)]","[(0, 1525.3525390625), (1, 1914.98779296875)]","[(0, 1607.7281494140625), (1, 1194.65673828125)]","[(0, 1074.6739501953125), (1, 1091.7413330078125)]","[(0, 3579.190185546875), (1, 2942.48046875)]","[(0, 1059.6171875), (1, 841.882568359375)]","[(0, 1092.6219482421875), (1, 924.5416259765625)]","[(0, 5876.03515625), (1, 4280.8544921875)]","[(0, 4023.554931640625), (1, 3872.076416015625)]","[(0, 1138.092529296875), (1, 607.87646484375)]","[(0, 1293.02734375), (1, 1302.956787109375)]"
845,"[(0, 2397.14208984375), (1, 2384.212646484375)]","[(0, 2734.37109375), (1, 2921.677734375)]","[(0, 1412.572998046875), (1, 1667.2208251953125)]","[(0, 3071.86083984375), (1, 1819.8038330078125)]","[(0, 1001.2760009765625), (1, 1429.0140380859375)]","[(0, 487.9159240722656), (1, 360.8265075683594)]","[(0, 448.1358337402344), (1, 527.8384399414062)]","[(0, 5683.88134765625), (1, 913.0504150390625)]","[(0, 1463.1798095703125), (1, 554.5662841796875)]","[(0, 19337.26171875), (1, 18162.142578125)]","[(0, 7116.189453125), (1, 7067.39306640625)]","[(0, 3552.102294921875), (1, 1346.59326171875)]","[(0, 5958.50244140625), (1, 5011.345703125)]","[(0, 1470.40625), (1, 2014.8790283203125)]","[(0, 1195.2088623046875), (1, 877.8111572265625)]","[(0, 1275.4141845703125), (1, 1102.164306640625)]","[(0, 2787.927978515625), (1, 2131.58349609375)]","[(0, 1204.059814453125), (1, 1758.3450927734375)]","[(0, 4248.748046875), (1, 3910.1904296875)]","[(0, 3009.238525390625), (1, 2135.251953125)]","[(0, 1067.4951171875), (1, 1077.2247314453125)]","[(0, 4314.12109375), (1, 2493.556884765625)]","[(0, 824.5789184570312), (1, 860.6238403320312)]"
846,"[(0, 924.808349609375), (1, 892.7556762695312)]","[(0, 2996.6005859375), (1, 3334.623046875)]","[(0, 1210.0977783203125), (1, 1382.038330078125)]","[(0, 1761.9683837890625), (1, 969.1089477539062)]","[(0, 1283.676025390625), (1, 785.55419921875)]","[(0, 238.8528594970703), (1, 168.01214599609375)]","[(0, 2966.135498046875), (1, 2339.53076171875)]","[(0, 6056.81640625), (1, 1665.2774658203125)]","[(0, 2680.96435546875), (1, 1284.06787109375)]","[(0, 7690.02685546875), (1, 8497.2490234375)]","[(0, 5923.8388671875), (1, 6190.6943359375)]","[(0, 2200.280517578125), (1, 1086.5753173828125)]","[(0, 3136.68994140625), (1, 2719.6201171875)]","[(0, 829.1427001953125), (1, 755.1572265625)]","[(0, 2177.481201171875), (1, 1423.6165771484375)]","[(0, 843.8197631835938), (1, 700.5191650390625)]","[(0, 3201.71435546875), (1, 3765.9453125)]","[(0, 513.417236328125), (1, 341.0104064941406)]","[(0, 2649.07470703125), (1, 2595.27783203125)]","[(0, 1892.118896484375), (1, 1610.560302734375)]","[(0, 3666.2705078125), (1, 3716.51953125)]","[(0, 1738.3388671875), (1, 749.9600830078125)]","[(0, 2443.102294921875), (1, 2396.744384765625)]"
847,"[(0, 2502.330810546875), (1, 2364.36181640625)]","[(0, 2682.070556640625), (1, 3165.8681640625)]","[(0, 1355.5333251953125), (1, 1617.3519287109375)]","[(0, 4115.4365234375), (1, 7380.1376953125)]","[(0, 773.8633422851562), (1, 1287.25927734375)]","[(0, 582.0357055664062), (1, 293.8447570800781)]","[(0, 696.2764282226562), (1, 887.81640625)]","[(0, 4633.56982421875), (1, 4118.86474609375)]","[(0, 3858.919677734375), (1, 1119.8428955078125)]","[(0, 7069.375), (1, 10383.91796875)]","[(0, 7203.04638671875), (1, 6660.205078125)]","[(0, 2559.1640625), (1, 965.0735473632812)]","[(0, 2746.479248046875), (1, 2246.181884765625)]","[(0, 1762.1103515625), (1, 1416.6917724609375)]","[(0, 2597.586669921875), (1, 1697.0997314453125)]","[(0, 907.9905395507812), (1, 607.87939453125)]","[(0, 2206.484375), (1, 2339.288818359375)]","[(0, 806.8302612304688), (1, 1134.4222412109375)]","[(0, 1266.56884765625), (1, 938.301513671875)]","[(0, 4283.966796875), (1, 1602.7764892578125)]","[(0, 3735.5126953125), (1, 4032.970703125)]","[(0, 907.3115234375), (1, 585.6619262695312)]","[(0, 1183.3116455078125), (1, 1689.713623046875)]"
848,"[(0, 1647.3211669921875), (1, 1123.694580078125)]","[(0, 3525.693359375), (1, 3196.174072265625)]","[(0, 950.2061157226562), (1, 1085.671630859375)]","[(0, 1787.8406982421875), (1, 3379.021484375)]","[(0, 2147.30517578125), (1, 776.3074340820312)]","[(0, 511.1810607910156), (1, 269.5283203125)]","[(0, 1219.611328125), (1, 1035.010986328125)]","[(0, 5576.01318359375), (1, 2953.874267578125)]","[(0, 3893.382568359375), (1, 939.5103759765625)]","[(0, 454.34698486328125), (1, 643.659423828125)]","[(0, 6572.2236328125), (1, 6226.55224609375)]","[(0, 1742.7408447265625), (1, 530.6348266601562)]","[(0, 7369.83349609375), (1, 6013.052734375)]","[(0, 1771.96875), (1, 2268.08642578125)]","[(0, 3742.23388671875), (1, 2517.519775390625)]","[(0, 1503.835205078125), (1, 1696.49365234375)]","[(0, 2336.411376953125), (1, 1611.14404296875)]","[(0, 2077.4013671875), (1, 2255.56787109375)]","[(0, 3780.403564453125), (1, 3588.9453125)]","[(0, 5683.50146484375), (1, 4248.40771484375)]","[(0, 4369.9189453125), (1, 3526.698974609375)]","[(0, 1369.3829345703125), (1, 723.5867309570312)]","[(0, 4792.1904296875), (1, 8406.1298828125)]"
849,"[(0, 8220.0595703125), (1, 6062.95361328125)]","[(0, 3842.727783203125), (1, 3470.959716796875)]","[(0, 1139.0789794921875), (1, 1310.275634765625)]","[(0, 2780.042724609375), (1, 4869.28173828125)]","[(0, 716.5206909179688), (1, 2015.994873046875)]","[(0, 422.4222106933594), (1, 265.96099853515625)]","[(0, 364.2503662109375), (1, 482.40863037109375)]","[(0, 5272.8779296875), (1, 1662.9017333984375)]","[(0, 1874.778564453125), (1, 712.0228271484375)]","[(0, 13865.2080078125), (1, 7713.57470703125)]","[(0, 1161.984619140625), (1, 1323.0015869140625)]","[(0, 4126.03564453125), (1, 1813.11279296875)]","[(0, 6620.7197265625), (1, 4967.84912109375)]","[(0, 2684.222412109375), (1, 2925.153076171875)]","[(0, 5510.67236328125), (1, 3311.059326171875)]","[(0, 1800.028564453125), (1, 1608.12158203125)]","[(0, 1790.28564453125), (1, 1206.9559326171875)]","[(0, 1881.310546875), (1, 1094.56591796875)]","[(0, 898.9166870117188), (1, 796.3535766601562)]","[(0, 800.4560546875), (1, 526.3854370117188)]","[(0, 2348.6572265625), (1, 2022.167236328125)]","[(0, 2179.658447265625), (1, 1487.2296142578125)]","[(0, 1933.4862060546875), (1, 1842.210693359375)]"
850,"[(0, 2084.9287109375), (1, 2028.697998046875)]","[(0, 2977.27587890625), (1, 2594.920166015625)]","[(0, 780.0589599609375), (1, 926.3247680664062)]","[(0, 2037.607421875), (1, 3437.045166015625)]","[(0, 1845.85009765625), (1, 1275.87890625)]","[(0, 2408.727294921875), (1, 1546.911376953125)]","[(0, 1481.290771484375), (1, 1363.09619140625)]","[(0, 1231.669189453125), (1, 1007.18359375)]","[(0, 2164.611328125), (1, 883.1751708984375)]","[(0, 3039.6767578125), (1, 2080.240234375)]","[(0, 1163.8883056640625), (1, 1348.2999267578125)]","[(0, 4676.240234375), (1, 1325.5299072265625)]","[(0, 2523.6396484375), (1, 2603.315185546875)]","[(0, 2047.708984375), (1, 3201.686767578125)]","[(0, 4174.7353515625), (1, 2877.179443359375)]","[(0, 1556.7418212890625), (1, 1328.9581298828125)]","[(0, 1549.3216552734375), (1, 1388.6995849609375)]","[(0, 969.6687622070312), (1, 1032.3798828125)]","[(0, 1174.3123779296875), (1, 859.7706909179688)]","[(0, 1322.0184326171875), (1, 1064.8702392578125)]","[(0, 1003.04833984375), (1, 849.3331298828125)]","[(0, 2055.28662109375), (1, 1295.576171875)]","[(0, 2134.816162109375), (1, 3142.23486328125)]"
851,"[(0, 7662.998046875), (1, 5816.55078125)]","[(0, 2990.419921875), (1, 2618.3681640625)]","[(0, 973.460693359375), (1, 1188.20068359375)]","[(0, 1860.6297607421875), (1, 3258.79052734375)]","[(0, 1244.5599365234375), (1, 1738.27587890625)]","[(0, 421.5026550292969), (1, 318.46258544921875)]","[(0, 547.99951171875), (1, 626.6936645507812)]","[(0, 2602.880859375), (1, 2545.487060546875)]","[(0, 2214.814208984375), (1, 898.8841552734375)]","[(0, 4681.8671875), (1, 4791.91162109375)]","[(0, 817.5785522460938), (1, 567.6047973632812)]","[(0, 2585.349365234375), (1, 1111.1610107421875)]","[(0, 1719.421630859375), (1, 1781.7835693359375)]","[(0, 3650.803466796875), (1, 2720.005126953125)]","[(0, 3163.809814453125), (1, 2425.59765625)]","[(0, 1281.998046875), (1, 1275.4464111328125)]","[(0, 1093.19775390625), (1, 997.9498901367188)]","[(0, 1098.5057373046875), (1, 786.1373291015625)]","[(0, 1623.7596435546875), (1, 1356.237548828125)]","[(0, 2260.592041015625), (1, 1710.529296875)]","[(0, 889.248046875), (1, 707.079345703125)]","[(0, 5764.49853515625), (1, 6139.23291015625)]","[(0, 2224.541015625), (1, 2906.111572265625)]"
852,"[(0, 1674.33203125), (1, 1156.706298828125)]","[(0, 4302.44873046875), (1, 3828.885498046875)]","[(0, 1287.665771484375), (1, 1054.9119873046875)]","[(0, 2182.108642578125), (1, 3613.852783203125)]","[(0, 1469.0535888671875), (1, 1537.91357421875)]","[(0, 714.6896362304688), (1, 514.23291015625)]","[(0, 800.6063842773438), (1, 754.5050048828125)]","[(0, 6237.6123046875), (1, 1712.4798583984375)]","[(0, 3222.658447265625), (1, 1256.4073486328125)]","[(0, 3108.5810546875), (1, 2795.283935546875)]","[(0, 822.6498413085938), (1, 551.21435546875)]","[(0, 2138.48095703125), (1, 667.915283203125)]","[(0, 2063.625732421875), (1, 2503.365478515625)]","[(0, 821.066162109375), (1, 997.0798950195312)]","[(0, 1371.2320556640625), (1, 968.397216796875)]","[(0, 2878.443359375), (1, 2527.33544921875)]","[(0, 2527.475341796875), (1, 2304.48583984375)]","[(0, 2033.939208984375), (1, 2025.2763671875)]","[(0, 2486.14501953125), (1, 1243.77392578125)]","[(0, 2446.8388671875), (1, 1553.544921875)]","[(0, 2673.552490234375), (1, 2997.83251953125)]","[(0, 3792.692138671875), (1, 4082.218505859375)]","[(0, 1365.626953125), (1, 1286.4947509765625)]"
853,"[(0, 6766.171875), (1, 4935.4443359375)]","[(0, 4102.96728515625), (1, 3716.260986328125)]","[(0, 1352.104248046875), (1, 1074.6693115234375)]","[(0, 1810.24560546875), (1, 3032.423828125)]","[(0, 1435.58154296875), (1, 1409.95849609375)]","[(0, 330.5274658203125), (1, 232.18658447265625)]","[(0, 391.1926574707031), (1, 416.2431335449219)]","[(0, 3636.968994140625), (1, 2056.11669921875)]","[(0, 2136.661376953125), (1, 849.7747192382812)]","[(0, 6752.00341796875), (1, 2753.001220703125)]","[(0, 721.5033569335938), (1, 826.0372924804688)]","[(0, 1583.9669189453125), (1, 476.7697448730469)]","[(0, 1816.4573974609375), (1, 2113.150634765625)]","[(0, 1484.0382080078125), (1, 1504.68310546875)]","[(0, 1628.634765625), (1, 1235.130859375)]","[(0, 2835.340576171875), (1, 2932.78857421875)]","[(0, 1946.587158203125), (1, 1643.9100341796875)]","[(0, 1930.883544921875), (1, 1574.2220458984375)]","[(0, 5042.0546875), (1, 5678.294921875)]","[(0, 1808.3052978515625), (1, 1026.6053466796875)]","[(0, 1957.5654296875), (1, 1946.22705078125)]","[(0, 3487.826171875), (1, 1411.0111083984375)]","[(0, 3216.843017578125), (1, 4692.67138671875)]"
854,"[(0, 1761.7650146484375), (1, 1662.9254150390625)]","[(0, 4655.4111328125), (1, 4026.794677734375)]","[(0, 1233.09423828125), (1, 964.46630859375)]","[(0, 4110.6591796875), (1, 7123.18994140625)]","[(0, 1900.644287109375), (1, 1341.2220458984375)]","[(0, 258.90130615234375), (1, 457.2145080566406)]","[(0, 9882.0654296875), (1, 7688.0537109375)]","[(0, 5657.490234375), (1, 944.6921997070312)]","[(0, 2992.4453125), (1, 1037.5755615234375)]","[(0, 6052.8837890625), (1, 5251.56982421875)]","[(0, 657.6386108398438), (1, 797.6426391601562)]","[(0, 882.79833984375), (1, 412.7406921386719)]","[(0, 3524.09326171875), (1, 3913.40234375)]","[(0, 2004.07275390625), (1, 1024.0323486328125)]","[(0, 2153.966796875), (1, 1328.33154296875)]","[(0, 4047.951904296875), (1, 3714.680419921875)]","[(0, 1101.6820068359375), (1, 824.1649780273438)]","[(0, 1031.36279296875), (1, 853.29833984375)]","[(0, 2048.626220703125), (1, 1936.798095703125)]","[(0, 2983.395263671875), (1, 2134.593017578125)]","[(0, 8368.8154296875), (1, 7704.421875)]","[(0, 1574.1732177734375), (1, 719.0157470703125)]","[(0, 6392.11962890625), (1, 10357.8759765625)]"
855,"[(0, 6989.24658203125), (1, 5343.974609375)]","[(0, 4499.87158203125), (1, 3746.940673828125)]","[(0, 1466.8446044921875), (1, 1125.0205078125)]","[(0, 1807.830322265625), (1, 3308.089111328125)]","[(0, 1342.1566162109375), (1, 1984.9083251953125)]","[(0, 211.01791381835938), (1, 367.1107177734375)]","[(0, 7850.783203125), (1, 5943.25927734375)]","[(0, 2959.15673828125), (1, 2703.900390625)]","[(0, 2654.924560546875), (1, 705.122802734375)]","[(0, 2461.729736328125), (1, 3517.35107421875)]","[(0, 614.3742065429688), (1, 604.861328125)]","[(0, 2934.87841796875), (1, 1156.4349365234375)]","[(0, 3208.735595703125), (1, 3168.4990234375)]","[(0, 1979.279052734375), (1, 1545.1324462890625)]","[(0, 2042.6729736328125), (1, 1281.561767578125)]","[(0, 2038.061279296875), (1, 1942.3536376953125)]","[(0, 731.3101806640625), (1, 549.2426147460938)]","[(0, 1350.06005859375), (1, 1200.290771484375)]","[(0, 3408.04443359375), (1, 2151.024169921875)]","[(0, 1719.8602294921875), (1, 1735.5955810546875)]","[(0, 2933.38427734375), (1, 2968.195556640625)]","[(0, 2700.256591796875), (1, 1787.7596435546875)]","[(0, 4078.716552734375), (1, 4029.28759765625)]"
856,"[(0, 1788.0179443359375), (1, 2505.721923828125)]","[(0, 820.0), (1, 861.3648681640625)]","[(0, 1079.5047607421875), (1, 725.2112426757812)]","[(0, 2671.864990234375), (1, 4502.76513671875)]","[(0, 2831.54541015625), (1, 2100.896240234375)]","[(0, 275.7377014160156), (1, 444.0906982421875)]","[(0, 1772.8172607421875), (1, 1197.6123046875)]","[(0, 5101.53759765625), (1, 1124.92822265625)]","[(0, 2403.203369140625), (1, 950.3733520507812)]","[(0, 19378.28125), (1, 21438.880859375)]","[(0, 576.2481079101562), (1, 606.7838134765625)]","[(0, 1707.9716796875), (1, 812.0567016601562)]","[(0, 4623.18408203125), (1, 4671.40869140625)]","[(0, 2683.90625), (1, 2056.11376953125)]","[(0, 2053.741455078125), (1, 1382.9954833984375)]","[(0, 1373.327392578125), (1, 1108.64501953125)]","[(0, 2869.656005859375), (1, 2211.932861328125)]","[(0, 1834.5858154296875), (1, 1480.77392578125)]","[(0, 553.5625610351562), (1, 550.2269897460938)]","[(0, 5065.47802734375), (1, 6581.90185546875)]","[(0, 9883.0166015625), (1, 9634.798828125)]","[(0, 2203.40087890625), (1, 1434.929931640625)]","[(0, 4420.173828125), (1, 7770.3076171875)]"
857,"[(0, 6417.951171875), (1, 8620.3837890625)]","[(0, 921.2041625976562), (1, 1033.593994140625)]","[(0, 1245.5965576171875), (1, 871.0281372070312)]","[(0, 1948.393310546875), (1, 3129.569580078125)]","[(0, 1949.3682861328125), (1, 2711.72998046875)]","[(0, 1348.822021484375), (1, 2210.738037109375)]","[(0, 2464.354736328125), (1, 1598.696044921875)]","[(0, 2261.25830078125), (1, 2023.5242919921875)]","[(0, 2037.8912353515625), (1, 896.5311279296875)]","[(0, 7490.5478515625), (1, 4691.337890625)]","[(0, 3759.511474609375), (1, 3562.90478515625)]","[(0, 3432.9501953125), (1, 1719.2142333984375)]","[(0, 3831.460693359375), (1, 3324.662109375)]","[(0, 2688.904541015625), (1, 2156.17529296875)]","[(0, 2314.426513671875), (1, 1897.2578125)]","[(0, 1155.3883056640625), (1, 761.3006591796875)]","[(0, 2296.5458984375), (1, 1589.264404296875)]","[(0, 1565.2369384765625), (1, 2252.880615234375)]","[(0, 2428.365966796875), (1, 1883.7899169921875)]","[(0, 7497.2158203125), (1, 6234.205078125)]","[(0, 3191.70263671875), (1, 3183.367431640625)]","[(0, 4877.4892578125), (1, 1711.328857421875)]","[(0, 1724.86767578125), (1, 1667.64453125)]"
858,"[(0, 2199.396240234375), (1, 2246.8974609375)]","[(0, 665.875), (1, 640.4112548828125)]","[(0, 865.1646728515625), (1, 601.6715087890625)]","[(0, 1738.003173828125), (1, 2922.53857421875)]","[(0, 2260.530517578125), (1, 1938.8216552734375)]","[(0, 385.2445983886719), (1, 526.0198364257812)]","[(0, 1582.4683837890625), (1, 2585.5712890625)]","[(0, 2594.775390625), (1, 399.6608581542969)]","[(0, 1400.724365234375), (1, 439.98956298828125)]","[(0, 8121.87646484375), (1, 10622.7666015625)]","[(0, 4809.13916015625), (1, 5533.38525390625)]","[(0, 1476.228759765625), (1, 623.0034790039062)]","[(0, 9468.6513671875), (1, 7650.3291015625)]","[(0, 1573.982666015625), (1, 1485.1304931640625)]","[(0, 3982.33740234375), (1, 3468.851806640625)]","[(0, 3140.7158203125), (1, 2672.564453125)]","[(0, 4040.09228515625), (1, 4756.13525390625)]","[(0, 940.6350708007812), (1, 762.6787719726562)]","[(0, 1253.9593505859375), (1, 1239.5743408203125)]","[(0, 3424.324462890625), (1, 5570.37890625)]","[(0, 2684.343994140625), (1, 2556.607421875)]","[(0, 1697.5286865234375), (1, 906.835693359375)]","[(0, 986.876220703125), (1, 1016.08203125)]"
859,"[(0, 7663.92626953125), (1, 9743.296875)]","[(0, 691.310791015625), (1, 724.6502075195312)]","[(0, 1043.626220703125), (1, 722.9235229492188)]","[(0, 2226.01611328125), (1, 3539.789794921875)]","[(0, 1811.755126953125), (1, 2150.720458984375)]","[(0, 435.8664245605469), (1, 620.6693725585938)]","[(0, 1677.5118408203125), (1, 1106.248046875)]","[(0, 2506.490234375), (1, 544.8499145507812)]","[(0, 1280.3797607421875), (1, 636.8209838867188)]","[(0, 1602.9210205078125), (1, 15590.2177734375)]","[(0, 2596.103271484375), (1, 1538.0675048828125)]","[(0, 803.0606689453125), (1, 290.48699951171875)]","[(0, 9474.7392578125), (1, 7450.181640625)]","[(0, 1720.1219482421875), (1, 1474.88427734375)]","[(0, 3956.77294921875), (1, 3348.948486328125)]","[(0, 2468.801513671875), (1, 3080.2890625)]","[(0, 3216.563720703125), (1, 3751.67822265625)]","[(0, 1018.3923950195312), (1, 1284.8616943359375)]","[(0, 527.8165893554688), (1, 405.15863037109375)]","[(0, 2039.3726806640625), (1, 1526.1470947265625)]","[(0, 4080.0390625), (1, 3667.50146484375)]","[(0, 4003.2001953125), (1, 2711.387451171875)]","[(0, 3351.354248046875), (1, 3056.105224609375)]"
