,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1217,"[(0, 4973.98779296875), (1, 4842.7041015625)]","[(0, 5163.61767578125), (1, 5386.47900390625)]","[(0, 5332.57080078125), (1, 6228.63037109375)]","[(0, 2142.424560546875), (1, 3096.057373046875)]","[(0, 2000.376953125), (1, 1759.990966796875)]","[(0, 1442.3043212890625), (1, 873.74951171875)]","[(0, 1142.9293212890625), (1, 1050.845458984375)]","[(0, 7307.48974609375), (1, 3124.93505859375)]","[(0, 18243.314453125), (1, 5459.60205078125)]","[(0, 58219.59765625), (1, 16053.8408203125)]","[(0, 5182.423828125), (1, 4771.61865234375)]","[(0, 8337.6435546875), (1, 1891.4586181640625)]","[(0, 6097.40234375), (1, 4975.96142578125)]","[(0, 4679.8671875), (1, 3993.260009765625)]","[(0, 6059.61279296875), (1, 6042.1796875)]","[(0, 1519.312255859375), (1, 1238.7069091796875)]","[(0, 1754.4808349609375), (1, 1656.4517822265625)]","[(0, 1614.6072998046875), (1, 1621.87451171875)]","[(0, 1751.42236328125), (1, 1657.005615234375)]","[(0, 3151.998291015625), (1, 3636.650390625)]","[(0, 6242.70068359375), (1, 5717.0810546875)]","[(0, 2932.48779296875), (1, 3176.980224609375)]","[(0, 1687.5355224609375), (1, 1302.776611328125)]"
1218,"[(0, 2602.410400390625), (1, 2519.1767578125)]","[(0, 3776.029296875), (1, 4022.971435546875)]","[(0, 3583.9755859375), (1, 4371.7734375)]","[(0, 5329.1953125), (1, 7974.55126953125)]","[(0, 3641.439453125), (1, 4429.85009765625)]","[(0, 1093.4046630859375), (1, 646.31396484375)]","[(0, 791.6697387695312), (1, 841.8388061523438)]","[(0, 12344.5498046875), (1, 3286.294921875)]","[(0, 9368.09765625), (1, 1741.95068359375)]","[(0, 4660.62646484375), (1, 3465.25439453125)]","[(0, 5670.935546875), (1, 5188.92724609375)]","[(0, 6825.08154296875), (1, 1925.431396484375)]","[(0, 9477.369140625), (1, 11860.5478515625)]","[(0, 2371.338134765625), (1, 2181.2578125)]","[(0, 5739.68115234375), (1, 6056.18701171875)]","[(0, 3768.03955078125), (1, 3175.344482421875)]","[(0, 3929.06005859375), (1, 5082.28369140625)]","[(0, 2535.3154296875), (1, 2347.783935546875)]","[(0, 2676.4619140625), (1, 3445.134521484375)]","[(0, 3870.4111328125), (1, 7170.0673828125)]","[(0, 3123.373779296875), (1, 2919.140625)]","[(0, 1864.9786376953125), (1, 1233.610595703125)]","[(0, 3373.6376953125), (1, 3378.003173828125)]"
1219,"[(0, 2174.70654296875), (1, 2780.510498046875)]","[(0, 3213.53759765625), (1, 3392.65087890625)]","[(0, 6087.896484375), (1, 7348.39306640625)]","[(0, 3000.36083984375), (1, 4487.8759765625)]","[(0, 3806.145751953125), (1, 3093.368408203125)]","[(0, 1552.3121337890625), (1, 882.7023315429688)]","[(0, 2551.311279296875), (1, 2390.15771484375)]","[(0, 13519.3720703125), (1, 11099.0126953125)]","[(0, 23230.751953125), (1, 5064.30908203125)]","[(0, 68278.8515625), (1, 38566.9921875)]","[(0, 7291.986328125), (1, 8750.650390625)]","[(0, 4436.54296875), (1, 1367.8212890625)]","[(0, 9089.80859375), (1, 11869.23828125)]","[(0, 3613.983642578125), (1, 3158.289794921875)]","[(0, 6130.7021484375), (1, 6334.89208984375)]","[(0, 1893.728271484375), (1, 2416.196533203125)]","[(0, 2759.980712890625), (1, 3595.125)]","[(0, 2028.193115234375), (1, 2647.59716796875)]","[(0, 3218.55517578125), (1, 4936.1552734375)]","[(0, 800.6560668945312), (1, 967.44091796875)]","[(0, 3199.99853515625), (1, 2850.017578125)]","[(0, 2371.641357421875), (1, 1451.04296875)]","[(0, 3564.032958984375), (1, 3531.235595703125)]"
1220,"[(0, 1431.6064453125), (1, 1688.9129638671875)]","[(0, 6333.810546875), (1, 5276.9677734375)]","[(0, 4074.575927734375), (1, 3394.204345703125)]","[(0, 3589.041015625), (1, 5385.9599609375)]","[(0, 4102.955078125), (1, 3681.92919921875)]","[(0, 1311.660888671875), (1, 752.5263061523438)]","[(0, 4166.73681640625), (1, 4468.7431640625)]","[(0, 11064.4755859375), (1, 2439.40283203125)]","[(0, 17178.556640625), (1, 4941.00634765625)]","[(0, 70885.578125), (1, 67104.796875)]","[(0, 11490.802734375), (1, 10985.9013671875)]","[(0, 14327.7158203125), (1, 6058.63037109375)]","[(0, 8865.2578125), (1, 7072.341796875)]","[(0, 3982.85009765625), (1, 3631.07763671875)]","[(0, 1620.0133056640625), (1, 1365.1575927734375)]","[(0, 2281.02978515625), (1, 1906.6334228515625)]","[(0, 5491.51806640625), (1, 3553.423828125)]","[(0, 1608.442138671875), (1, 1149.4407958984375)]","[(0, 637.4705200195312), (1, 664.9985961914062)]","[(0, 1022.0925903320312), (1, 1790.3709716796875)]","[(0, 7334.7333984375), (1, 6706.4775390625)]","[(0, 2536.563232421875), (1, 2053.84228515625)]","[(0, 3778.525390625), (1, 4773.74462890625)]"
1221,"[(0, 3163.4384765625), (1, 3046.182861328125)]","[(0, 5530.83740234375), (1, 4591.56982421875)]","[(0, 5841.83984375), (1, 4809.27197265625)]","[(0, 3036.81396484375), (1, 4308.841796875)]","[(0, 3156.7119140625), (1, 3406.332275390625)]","[(0, 1194.0343017578125), (1, 606.3604125976562)]","[(0, 2160.627685546875), (1, 1838.1795654296875)]","[(0, 7215.49072265625), (1, 3508.406494140625)]","[(0, 14148.6025390625), (1, 9033.05078125)]","[(0, 22622.10546875), (1, 12699.2099609375)]","[(0, 9086.55078125), (1, 10295.9189453125)]","[(0, 6652.04150390625), (1, 1899.960205078125)]","[(0, 8071.931640625), (1, 7158.72509765625)]","[(0, 5434.8271484375), (1, 5006.4638671875)]","[(0, 1767.6546630859375), (1, 1711.350830078125)]","[(0, 1586.34716796875), (1, 1906.9835205078125)]","[(0, 3525.286376953125), (1, 2188.71337890625)]","[(0, 2118.01904296875), (1, 1607.456787109375)]","[(0, 1232.752685546875), (1, 1100.9757080078125)]","[(0, 1615.41357421875), (1, 1706.4901123046875)]","[(0, 2558.074462890625), (1, 2355.008056640625)]","[(0, 3585.50732421875), (1, 2926.4853515625)]","[(0, 1299.158203125), (1, 1416.5830078125)]"
1222,"[(0, 1684.232421875), (1, 1578.8919677734375)]","[(0, 6693.2900390625), (1, 5351.583984375)]","[(0, 5269.615234375), (1, 4166.74072265625)]","[(0, 2895.632080078125), (1, 4165.21533203125)]","[(0, 3302.333251953125), (1, 2831.23876953125)]","[(0, 16305.376953125), (1, 8714.19921875)]","[(0, 1854.4490966796875), (1, 2228.19091796875)]","[(0, 8951.3427734375), (1, 1950.4300537109375)]","[(0, 7125.77197265625), (1, 2062.694091796875)]","[(0, 156108.90625), (1, 86335.0234375)]","[(0, 14633.2841796875), (1, 16216.966796875)]","[(0, 5750.5244140625), (1, 2669.246826171875)]","[(0, 4380.0576171875), (1, 4807.5478515625)]","[(0, 4432.525390625), (1, 3825.72802734375)]","[(0, 5685.90869140625), (1, 3092.309814453125)]","[(0, 1539.331787109375), (1, 1050.00146484375)]","[(0, 5673.6025390625), (1, 5061.98681640625)]","[(0, 5561.27587890625), (1, 3341.9677734375)]","[(0, 1754.9996337890625), (1, 1478.63037109375)]","[(0, 2930.1953125), (1, 3152.876220703125)]","[(0, 2203.854736328125), (1, 1983.7708740234375)]","[(0, 3251.5478515625), (1, 2425.090087890625)]","[(0, 861.3041381835938), (1, 853.8291015625)]"
1223,"[(0, 2368.75244140625), (1, 2963.885986328125)]","[(0, 5846.43212890625), (1, 4649.9267578125)]","[(0, 7495.42138671875), (1, 5973.2099609375)]","[(0, 4262.994140625), (1, 6023.72265625)]","[(0, 2468.746337890625), (1, 2776.7783203125)]","[(0, 1575.2996826171875), (1, 1033.097900390625)]","[(0, 4490.09765625), (1, 4706.61474609375)]","[(0, 8463.2734375), (1, 4200.1376953125)]","[(0, 19539.154296875), (1, 2354.4208984375)]","[(0, 105909.2890625), (1, 52140.99609375)]","[(0, 2828.864990234375), (1, 3596.89501953125)]","[(0, 6549.43603515625), (1, 2110.767822265625)]","[(0, 3383.939208984375), (1, 3736.93798828125)]","[(0, 5211.357421875), (1, 5350.2880859375)]","[(0, 3607.960693359375), (1, 2328.15625)]","[(0, 873.3079833984375), (1, 1005.1895141601562)]","[(0, 3510.129638671875), (1, 3240.400634765625)]","[(0, 4149.9140625), (1, 4973.48046875)]","[(0, 4917.9287109375), (1, 6128.13037109375)]","[(0, 4731.37158203125), (1, 8424.138671875)]","[(0, 3168.299560546875), (1, 2624.165283203125)]","[(0, 2683.800048828125), (1, 2013.480712890625)]","[(0, 1215.7315673828125), (1, 1195.24365234375)]"
1224,"[(0, 1984.8192138671875), (1, 1555.3447265625)]","[(0, 11653.33984375), (1, 7496.91552734375)]","[(0, 3429.753173828125), (1, 2570.83984375)]","[(0, 2573.118408203125), (1, 3703.132080078125)]","[(0, 4012.101806640625), (1, 4027.336181640625)]","[(0, 2816.288818359375), (1, 1710.124755859375)]","[(0, 4252.96435546875), (1, 4189.748046875)]","[(0, 4844.6904296875), (1, 6363.3203125)]","[(0, 5358.421875), (1, 1748.214111328125)]","[(0, 68592.1875), (1, 56506.98828125)]","[(0, 2630.525634765625), (1, 3596.201904296875)]","[(0, 6618.3330078125), (1, 2668.05078125)]","[(0, 5414.99755859375), (1, 6379.31884765625)]","[(0, 1938.553466796875), (1, 2626.682861328125)]","[(0, 4018.738037109375), (1, 4218.185546875)]","[(0, 1264.4742431640625), (1, 970.5875244140625)]","[(0, 7937.5625), (1, 6756.912109375)]","[(0, 3223.522216796875), (1, 1806.58251953125)]","[(0, 2278.148193359375), (1, 2570.05517578125)]","[(0, 3217.637451171875), (1, 3945.306884765625)]","[(0, 4945.494140625), (1, 4465.41943359375)]","[(0, 2066.73388671875), (1, 1582.592041015625)]","[(0, 1917.12841796875), (1, 2538.978515625)]"
1225,"[(0, 5379.54296875), (1, 5088.89892578125)]","[(0, 11839.0537109375), (1, 6631.87939453125)]","[(0, 3076.08837890625), (1, 2251.977294921875)]","[(0, 6316.408203125), (1, 4337.36328125)]","[(0, 3511.974853515625), (1, 3403.86767578125)]","[(0, 1968.551025390625), (1, 1166.920166015625)]","[(0, 2190.3701171875), (1, 2215.2978515625)]","[(0, 14119.5947265625), (1, 4926.05419921875)]","[(0, 9257.1279296875), (1, 3326.479248046875)]","[(0, 51933.45703125), (1, 44666.57421875)]","[(0, 3797.056884765625), (1, 3416.798828125)]","[(0, 5171.9267578125), (1, 1798.4576416015625)]","[(0, 4772.201171875), (1, 5138.94189453125)]","[(0, 2465.94140625), (1, 3261.287109375)]","[(0, 2262.097412109375), (1, 2784.411376953125)]","[(0, 1003.7933959960938), (1, 951.9844360351562)]","[(0, 4835.42626953125), (1, 4263.6650390625)]","[(0, 5082.15771484375), (1, 4454.357421875)]","[(0, 976.2791137695312), (1, 853.2316284179688)]","[(0, 3152.617431640625), (1, 5283.60986328125)]","[(0, 4889.72900390625), (1, 3980.454345703125)]","[(0, 1784.41162109375), (1, 1223.468994140625)]","[(0, 1370.47119140625), (1, 1643.95703125)]"
1226,"[(0, 2654.132080078125), (1, 2577.016845703125)]","[(0, 8036.24609375), (1, 5247.474609375)]","[(0, 4634.71484375), (1, 3361.88916015625)]","[(0, 3732.012451171875), (1, 2549.77392578125)]","[(0, 2045.027587890625), (1, 2376.68359375)]","[(0, 769.607177734375), (1, 1260.353759765625)]","[(0, 3083.228271484375), (1, 2999.539794921875)]","[(0, 4094.883056640625), (1, 1278.223388671875)]","[(0, 11300.70703125), (1, 4568.28564453125)]","[(0, 43320.0), (1, 36386.05078125)]","[(0, 4124.7216796875), (1, 3733.90966796875)]","[(0, 9644.994140625), (1, 2656.5947265625)]","[(0, 12983.9951171875), (1, 15835.9990234375)]","[(0, 3680.87939453125), (1, 3951.610595703125)]","[(0, 3531.781005859375), (1, 3554.057373046875)]","[(0, 2357.850830078125), (1, 1664.849609375)]","[(0, 3892.16845703125), (1, 4555.255859375)]","[(0, 2838.753662109375), (1, 2203.612060546875)]","[(0, 8522.87109375), (1, 6052.0986328125)]","[(0, 1626.688232421875), (1, 2364.101318359375)]","[(0, 26121.228515625), (1, 23568.337890625)]","[(0, 3267.84033203125), (1, 2274.128173828125)]","[(0, 3792.19677734375), (1, 2715.22216796875)]"
1227,"[(0, 3403.516845703125), (1, 2511.540283203125)]","[(0, 8296.421875), (1, 4710.97509765625)]","[(0, 3879.427978515625), (1, 2806.83203125)]","[(0, 4525.396484375), (1, 3074.75390625)]","[(0, 2018.10986328125), (1, 1765.241455078125)]","[(0, 589.67578125), (1, 969.0115356445312)]","[(0, 818.9386596679688), (1, 784.6654663085938)]","[(0, 11969.552734375), (1, 6945.30029296875)]","[(0, 8854.3076171875), (1, 4363.060546875)]","[(0, 90213.3828125), (1, 121581.4453125)]","[(0, 2656.5478515625), (1, 2985.444580078125)]","[(0, 3844.0361328125), (1, 1490.5628662109375)]","[(0, 9675.931640625), (1, 11172.9384765625)]","[(0, 3497.672119140625), (1, 3961.57177734375)]","[(0, 2277.847412109375), (1, 2601.28662109375)]","[(0, 963.7422485351562), (1, 1122.18359375)]","[(0, 2678.373291015625), (1, 2996.700439453125)]","[(0, 2183.4033203125), (1, 2529.12939453125)]","[(0, 2588.12451171875), (1, 2222.539306640625)]","[(0, 3364.04443359375), (1, 4348.64599609375)]","[(0, 7223.03662109375), (1, 5694.27587890625)]","[(0, 4218.53125), (1, 4176.5673828125)]","[(0, 4969.076171875), (1, 3963.208251953125)]"
1228,"[(0, 2346.296630859375), (1, 1824.0096435546875)]","[(0, 7476.07470703125), (1, 10588.2275390625)]","[(0, 3320.080322265625), (1, 4797.15625)]","[(0, 3717.724853515625), (1, 2654.345947265625)]","[(0, 8723.1044921875), (1, 5968.41552734375)]","[(0, 470.9465637207031), (1, 866.4718627929688)]","[(0, 1271.6219482421875), (1, 1322.0732421875)]","[(0, 13935.931640625), (1, 4067.97509765625)]","[(0, 14964.2685546875), (1, 2582.20654296875)]","[(0, 20334.3125), (1, 16105.48828125)]","[(0, 2305.192626953125), (1, 2874.5)]","[(0, 9149.1484375), (1, 2548.20361328125)]","[(0, 5166.08056640625), (1, 5461.7998046875)]","[(0, 2556.597900390625), (1, 2395.29541015625)]","[(0, 7796.79248046875), (1, 6612.7373046875)]","[(0, 4243.83984375), (1, 2993.75)]","[(0, 6827.85498046875), (1, 6013.93603515625)]","[(0, 1433.814453125), (1, 1022.8414916992188)]","[(0, 2762.935302734375), (1, 3539.21240234375)]","[(0, 5064.0869140625), (1, 5819.89111328125)]","[(0, 21136.375), (1, 18787.681640625)]","[(0, 2075.596435546875), (1, 2062.93017578125)]","[(0, 1376.6903076171875), (1, 1681.943603515625)]"
1229,"[(0, 5298.162109375), (1, 5159.271484375)]","[(0, 7154.732421875), (1, 11499.8916015625)]","[(0, 2286.083251953125), (1, 3233.9638671875)]","[(0, 3450.902099609375), (1, 2431.2890625)]","[(0, 5405.23046875), (1, 7707.17724609375)]","[(0, 4501.72607421875), (1, 8571.4599609375)]","[(0, 810.1368408203125), (1, 767.9410400390625)]","[(0, 34808.6640625), (1, 16647.470703125)]","[(0, 12334.0888671875), (1, 4561.52880859375)]","[(0, 47791.90234375), (1, 99019.375)]","[(0, 3339.98583984375), (1, 3072.03955078125)]","[(0, 6361.16015625), (1, 1613.545166015625)]","[(0, 5561.4296875), (1, 5695.720703125)]","[(0, 3943.445068359375), (1, 3673.147216796875)]","[(0, 4343.7587890625), (1, 4259.93359375)]","[(0, 1355.8184814453125), (1, 1862.5570068359375)]","[(0, 4061.842529296875), (1, 3428.232421875)]","[(0, 2437.584228515625), (1, 2156.97314453125)]","[(0, 1207.9945068359375), (1, 1313.3037109375)]","[(0, 5793.58740234375), (1, 10848.203125)]","[(0, 3942.06494140625), (1, 2887.77392578125)]","[(0, 1606.4002685546875), (1, 1346.8001708984375)]","[(0, 4357.94580078125), (1, 5939.69482421875)]"
1230,"[(0, 2611.068115234375), (1, 2629.330322265625)]","[(0, 8516.37890625), (1, 11884.505859375)]","[(0, 4415.96435546875), (1, 6329.4453125)]","[(0, 5345.095703125), (1, 3804.24072265625)]","[(0, 3751.30615234375), (1, 3025.19677734375)]","[(0, 627.079833984375), (1, 939.1556396484375)]","[(0, 528.1765747070312), (1, 572.340576171875)]","[(0, 18588.6953125), (1, 3037.51806640625)]","[(0, 7254.16357421875), (1, 1176.249267578125)]","[(0, 13971.6083984375), (1, 27723.873046875)]","[(0, 3059.435791015625), (1, 2885.53466796875)]","[(0, 9746.6142578125), (1, 4329.771484375)]","[(0, 3748.1806640625), (1, 4364.05908203125)]","[(0, 3371.138671875), (1, 3014.029541015625)]","[(0, 6324.54541015625), (1, 4778.10302734375)]","[(0, 1381.608642578125), (1, 987.345947265625)]","[(0, 4664.32177734375), (1, 5313.2958984375)]","[(0, 3037.94091796875), (1, 2940.351318359375)]","[(0, 8293.8662109375), (1, 13682.7138671875)]","[(0, 13526.2470703125), (1, 5863.4404296875)]","[(0, 6907.83251953125), (1, 6256.265625)]","[(0, 1379.8192138671875), (1, 1136.958251953125)]","[(0, 4838.43408203125), (1, 3547.268310546875)]"
1231,"[(0, 3771.275146484375), (1, 2758.4990234375)]","[(0, 7942.69677734375), (1, 12906.6142578125)]","[(0, 2854.682861328125), (1, 4040.58544921875)]","[(0, 2474.36083984375), (1, 1729.5433349609375)]","[(0, 2571.607177734375), (1, 3165.9375)]","[(0, 966.5808715820312), (1, 1587.4080810546875)]","[(0, 3695.504638671875), (1, 3709.423583984375)]","[(0, 5809.421875), (1, 6197.576171875)]","[(0, 20989.857421875), (1, 3781.326416015625)]","[(0, 102818.921875), (1, 245812.640625)]","[(0, 2032.15625), (1, 2273.725830078125)]","[(0, 6232.9150390625), (1, 2792.088134765625)]","[(0, 2667.387939453125), (1, 3041.83740234375)]","[(0, 3257.764892578125), (1, 2985.06591796875)]","[(0, 4715.95556640625), (1, 4283.03955078125)]","[(0, 1112.2159423828125), (1, 1132.3778076171875)]","[(0, 2809.077392578125), (1, 3460.218505859375)]","[(0, 2115.820556640625), (1, 2510.508056640625)]","[(0, 9199.31640625), (1, 8503.4345703125)]","[(0, 4338.59228515625), (1, 4202.25732421875)]","[(0, 12544.9169921875), (1, 11395.6962890625)]","[(0, 4123.2626953125), (1, 2885.889404296875)]","[(0, 3832.834716796875), (1, 2794.791015625)]"
1232,"[(0, 3654.57958984375), (1, 2077.109130859375)]","[(0, 2992.225830078125), (1, 2215.47021484375)]","[(0, 4814.4990234375), (1, 5392.9140625)]","[(0, 2243.744384765625), (1, 2611.21630859375)]","[(0, 6643.69873046875), (1, 5298.99560546875)]","[(0, 700.4827270507812), (1, 1169.717529296875)]","[(0, 4165.11572265625), (1, 4156.2197265625)]","[(0, 8876.0009765625), (1, 4689.70947265625)]","[(0, 15466.3271484375), (1, 2811.662353515625)]","[(0, 21893.0), (1, 26642.2421875)]","[(0, 2027.14599609375), (1, 2203.84423828125)]","[(0, 4301.5703125), (1, 1244.5457763671875)]","[(0, 12963.01171875), (1, 13477.7548828125)]","[(0, 2645.866943359375), (1, 2256.321044921875)]","[(0, 1878.3272705078125), (1, 2079.200927734375)]","[(0, 2557.3037109375), (1, 2146.553955078125)]","[(0, 5101.416015625), (1, 6613.83447265625)]","[(0, 1753.773193359375), (1, 1623.287353515625)]","[(0, 4773.22509765625), (1, 7060.00341796875)]","[(0, 3292.2646484375), (1, 9780.58203125)]","[(0, 24650.576171875), (1, 24440.625)]","[(0, 6338.251953125), (1, 4251.13134765625)]","[(0, 4690.720703125), (1, 5349.81298828125)]"
1233,"[(0, 12783.111328125), (1, 9685.005859375)]","[(0, 2861.3076171875), (1, 1812.3382568359375)]","[(0, 6103.109375), (1, 6859.15576171875)]","[(0, 1303.851806640625), (1, 1519.486083984375)]","[(0, 4335.87890625), (1, 5325.42529296875)]","[(0, 1046.4241943359375), (1, 1772.8299560546875)]","[(0, 2288.301513671875), (1, 2017.6875)]","[(0, 5857.806640625), (1, 1482.2320556640625)]","[(0, 3386.202392578125), (1, 1811.1910400390625)]","[(0, 29559.595703125), (1, 59653.6875)]","[(0, 2924.12646484375), (1, 3019.714599609375)]","[(0, 16646.646484375), (1, 4753.85888671875)]","[(0, 9107.5888671875), (1, 9677.3623046875)]","[(0, 2760.260986328125), (1, 3105.893310546875)]","[(0, 2057.1708984375), (1, 2259.39794921875)]","[(0, 1204.5594482421875), (1, 1126.9576416015625)]","[(0, 2952.83203125), (1, 3930.81787109375)]","[(0, 2434.892578125), (1, 2467.17529296875)]","[(0, 9243.9306640625), (1, 6267.37890625)]","[(0, 3655.506591796875), (1, 6073.24853515625)]","[(0, 3847.38818359375), (1, 3225.502685546875)]","[(0, 3732.400390625), (1, 1457.3377685546875)]","[(0, 3537.305908203125), (1, 2395.92041015625)]"
1234,"[(0, 5718.2373046875), (1, 4605.74853515625)]","[(0, 1640.9552001953125), (1, 1458.397216796875)]","[(0, 5528.8173828125), (1, 6444.06640625)]","[(0, 1596.5499267578125), (1, 1832.3389892578125)]","[(0, 2709.818359375), (1, 2762.557373046875)]","[(0, 875.2920532226562), (1, 1474.01171875)]","[(0, 2032.9161376953125), (1, 2282.343017578125)]","[(0, 5508.638671875), (1, 4501.27978515625)]","[(0, 6182.03369140625), (1, 2616.30517578125)]","[(0, 5757.63037109375), (1, 10599.88671875)]","[(0, 3224.08203125), (1, 2985.729248046875)]","[(0, 6820.546875), (1, 3597.1279296875)]","[(0, 5778.41845703125), (1, 5895.08544921875)]","[(0, 2194.97998046875), (1, 2314.159423828125)]","[(0, 1898.3880615234375), (1, 1634.2568359375)]","[(0, 3382.3583984375), (1, 1768.9598388671875)]","[(0, 6792.16796875), (1, 7975.79150390625)]","[(0, 6105.8984375), (1, 6933.19580078125)]","[(0, 2303.14208984375), (1, 1833.890625)]","[(0, 2271.611572265625), (1, 4998.86376953125)]","[(0, 7374.7978515625), (1, 7084.07373046875)]","[(0, 4539.21923828125), (1, 1866.9254150390625)]","[(0, 1363.1982421875), (1, 1365.3177490234375)]"
1235,"[(0, 6568.03173828125), (1, 3716.788818359375)]","[(0, 1583.911865234375), (1, 1243.4259033203125)]","[(0, 6271.4326171875), (1, 7420.68310546875)]","[(0, 1307.696533203125), (1, 1481.0712890625)]","[(0, 2346.43310546875), (1, 2314.769775390625)]","[(0, 679.17333984375), (1, 1280.28759765625)]","[(0, 8970.921875), (1, 6842.978515625)]","[(0, 13165.265625), (1, 2875.497802734375)]","[(0, 11763.0654296875), (1, 2462.681884765625)]","[(0, 21016.095703125), (1, 25880.185546875)]","[(0, 4158.31298828125), (1, 4244.9814453125)]","[(0, 9326.51171875), (1, 1928.0167236328125)]","[(0, 6954.3271484375), (1, 7437.26171875)]","[(0, 3008.876953125), (1, 3284.1708984375)]","[(0, 1707.9375), (1, 1654.70556640625)]","[(0, 2186.592529296875), (1, 1981.3924560546875)]","[(0, 3851.099853515625), (1, 4298.52783203125)]","[(0, 2850.3125), (1, 3026.03369140625)]","[(0, 2542.9599609375), (1, 3060.462646484375)]","[(0, 1340.1556396484375), (1, 1901.813720703125)]","[(0, 3521.38525390625), (1, 3230.9951171875)]","[(0, 3373.8984375), (1, 2439.383056640625)]","[(0, 3541.738037109375), (1, 4537.6826171875)]"
