,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1152,"[(0, 901.314697265625), (1, 714.3758544921875)]","[(0, 1651.5902099609375), (1, 1656.724365234375)]","[(0, 1365.333984375), (1, 945.9241333007812)]","[(0, 1745.830810546875), (1, 1351.564697265625)]","[(0, 2195.705322265625), (1, 1382.9393310546875)]","[(0, 431.4180908203125), (1, 129.58140563964844)]","[(0, 2764.119873046875), (1, 2766.87353515625)]","[(0, 3597.443603515625), (1, 2637.476318359375)]","[(0, 4156.71533203125), (1, 1861.9788818359375)]","[(0, 5809.9541015625), (1, 3002.946044921875)]","[(0, 1567.2235107421875), (1, 2034.8985595703125)]","[(0, 1970.460205078125), (1, 849.14404296875)]","[(0, 4722.193359375), (1, 4373.78369140625)]","[(0, 1247.081787109375), (1, 1044.0328369140625)]","[(0, 1993.9334716796875), (1, 1480.7435302734375)]","[(0, 1526.234375), (1, 1341.19384765625)]","[(0, 2909.28662109375), (1, 3491.5732421875)]","[(0, 1437.087646484375), (1, 969.9314575195312)]","[(0, 1122.8670654296875), (1, 754.1528930664062)]","[(0, 1748.5692138671875), (1, 1885.6851806640625)]","[(0, 7364.87353515625), (1, 7656.14599609375)]","[(0, 1878.1070556640625), (1, 1043.2027587890625)]","[(0, 1379.3212890625), (1, 1347.878173828125)]"
1153,"[(0, 3036.24951171875), (1, 2948.815185546875)]","[(0, 1693.3369140625), (1, 1623.26171875)]","[(0, 1466.2388916015625), (1, 1005.458984375)]","[(0, 2117.2646484375), (1, 1688.18115234375)]","[(0, 1394.6854248046875), (1, 2226.826171875)]","[(0, 327.4786682128906), (1, 101.109375)]","[(0, 1411.46875), (1, 1549.305419921875)]","[(0, 2005.411865234375), (1, 1045.853515625)]","[(0, 1138.248291015625), (1, 385.9914855957031)]","[(0, 5162.56884765625), (1, 6770.431640625)]","[(0, 1588.72265625), (1, 1620.97607421875)]","[(0, 1756.2293701171875), (1, 926.2880859375)]","[(0, 3841.056884765625), (1, 3495.2646484375)]","[(0, 1565.9722900390625), (1, 1164.62890625)]","[(0, 1837.078125), (1, 1243.158447265625)]","[(0, 1433.05908203125), (1, 1313.8988037109375)]","[(0, 1952.0684814453125), (1, 2195.9609375)]","[(0, 2004.9644775390625), (1, 1236.3890380859375)]","[(0, 2131.6953125), (1, 1376.9725341796875)]","[(0, 682.8678588867188), (1, 687.3817749023438)]","[(0, 2813.11474609375), (1, 2829.350830078125)]","[(0, 1246.1776123046875), (1, 800.6472778320312)]","[(0, 1639.533935546875), (1, 1562.8250732421875)]"
1154,"[(0, 1142.4700927734375), (1, 1146.253173828125)]","[(0, 1491.0860595703125), (1, 1597.127197265625)]","[(0, 1264.839111328125), (1, 889.283203125)]","[(0, 1312.0794677734375), (1, 986.9633178710938)]","[(0, 2975.248046875), (1, 2217.593505859375)]","[(0, 337.0061950683594), (1, 155.95123291015625)]","[(0, 1026.1595458984375), (1, 990.5374755859375)]","[(0, 1919.982666015625), (1, 1788.0802001953125)]","[(0, 1887.1846923828125), (1, 1082.1182861328125)]","[(0, 9665.2607421875), (1, 6002.61376953125)]","[(0, 2104.393310546875), (1, 1967.4820556640625)]","[(0, 3735.648193359375), (1, 1364.10205078125)]","[(0, 5509.7421875), (1, 6309.3583984375)]","[(0, 2413.884033203125), (1, 2723.378173828125)]","[(0, 2696.395263671875), (1, 1515.5150146484375)]","[(0, 1636.8624267578125), (1, 1063.07275390625)]","[(0, 4659.31103515625), (1, 4331.0185546875)]","[(0, 1781.3792724609375), (1, 1047.116455078125)]","[(0, 1534.19775390625), (1, 1577.7705078125)]","[(0, 570.7487182617188), (1, 725.1074829101562)]","[(0, 6191.603515625), (1, 6267.6962890625)]","[(0, 2026.2984619140625), (1, 1885.4864501953125)]","[(0, 2301.417724609375), (1, 1908.43359375)]"
1155,"[(0, 2433.49169921875), (1, 2120.26416015625)]","[(0, 1375.0330810546875), (1, 1362.8804931640625)]","[(0, 1378.4677734375), (1, 955.9700927734375)]","[(0, 3749.571533203125), (1, 4721.8154296875)]","[(0, 2249.985107421875), (1, 2910.330078125)]","[(0, 3975.72705078125), (1, 1540.82177734375)]","[(0, 626.6539306640625), (1, 657.4909057617188)]","[(0, 1733.5501708984375), (1, 1306.59716796875)]","[(0, 2660.755615234375), (1, 1789.356201171875)]","[(0, 7705.01708984375), (1, 6222.3134765625)]","[(0, 839.1211547851562), (1, 1007.0879516601562)]","[(0, 2195.76513671875), (1, 997.7723999023438)]","[(0, 3745.47216796875), (1, 4396.78955078125)]","[(0, 3136.917236328125), (1, 2851.42724609375)]","[(0, 3657.0341796875), (1, 2002.5145263671875)]","[(0, 1072.5775146484375), (1, 1376.768310546875)]","[(0, 2892.316162109375), (1, 2545.852294921875)]","[(0, 1052.785400390625), (1, 836.9185791015625)]","[(0, 5534.00830078125), (1, 3875.73388671875)]","[(0, 847.8622436523438), (1, 848.8380126953125)]","[(0, 1831.6279296875), (1, 2098.578369140625)]","[(0, 1162.2916259765625), (1, 966.0394897460938)]","[(0, 1386.8375244140625), (1, 1335.0040283203125)]"
1156,"[(0, 1063.984619140625), (1, 887.0728759765625)]","[(0, 2032.1544189453125), (1, 1835.563232421875)]","[(0, 1144.69970703125), (1, 1619.6827392578125)]","[(0, 1603.8238525390625), (1, 1994.0924072265625)]","[(0, 4511.0302734375), (1, 3435.39013671875)]","[(0, 600.0203857421875), (1, 333.3104553222656)]","[(0, 5722.4755859375), (1, 6362.39794921875)]","[(0, 2085.314453125), (1, 1278.58544921875)]","[(0, 2726.334228515625), (1, 578.2149658203125)]","[(0, 8895.662109375), (1, 6484.1982421875)]","[(0, 585.2361450195312), (1, 702.3965454101562)]","[(0, 2562.76416015625), (1, 609.2078247070312)]","[(0, 5220.11181640625), (1, 6446.9619140625)]","[(0, 962.8722534179688), (1, 844.551513671875)]","[(0, 3861.69921875), (1, 2370.874755859375)]","[(0, 2570.79296875), (1, 1895.3443603515625)]","[(0, 4701.55859375), (1, 5507.07861328125)]","[(0, 2146.248779296875), (1, 2160.337158203125)]","[(0, 3874.322021484375), (1, 4016.481201171875)]","[(0, 1274.0853271484375), (1, 1264.4295654296875)]","[(0, 5487.5810546875), (1, 5571.96240234375)]","[(0, 2081.048095703125), (1, 2283.26171875)]","[(0, 855.71337890625), (1, 900.4383544921875)]"
1157,"[(0, 2542.591552734375), (1, 2496.0419921875)]","[(0, 1929.3970947265625), (1, 1904.541748046875)]","[(0, 1136.074951171875), (1, 1615.4451904296875)]","[(0, 1967.8929443359375), (1, 2479.536376953125)]","[(0, 3451.254150390625), (1, 4516.212890625)]","[(0, 1312.9888916015625), (1, 681.6339111328125)]","[(0, 2903.9228515625), (1, 2988.301513671875)]","[(0, 2904.09326171875), (1, 1909.501220703125)]","[(0, 2145.886474609375), (1, 1295.052490234375)]","[(0, 5944.50048828125), (1, 5935.76513671875)]","[(0, 977.5172729492188), (1, 866.444580078125)]","[(0, 1130.6981201171875), (1, 847.1510620117188)]","[(0, 4228.2666015625), (1, 3862.1923828125)]","[(0, 866.5911865234375), (1, 748.9129638671875)]","[(0, 3503.751953125), (1, 2205.463134765625)]","[(0, 2157.806396484375), (1, 2467.59521484375)]","[(0, 3106.441162109375), (1, 3756.2177734375)]","[(0, 1817.99462890625), (1, 1896.8470458984375)]","[(0, 1150.614990234375), (1, 1084.177001953125)]","[(0, 700.7777709960938), (1, 830.79541015625)]","[(0, 1782.856201171875), (1, 1831.803466796875)]","[(0, 2025.704345703125), (1, 2234.998046875)]","[(0, 1429.292724609375), (1, 1145.3773193359375)]"
1158,"[(0, 990.41845703125), (1, 976.2330932617188)]","[(0, 2085.82373046875), (1, 1753.9019775390625)]","[(0, 1131.5703125), (1, 1602.8597412109375)]","[(0, 1624.9996337890625), (1, 1989.4385986328125)]","[(0, 3177.7529296875), (1, 2927.2822265625)]","[(0, 678.7634887695312), (1, 387.88580322265625)]","[(0, 2573.509765625), (1, 2431.05615234375)]","[(0, 3841.848388671875), (1, 1990.4879150390625)]","[(0, 3945.709716796875), (1, 1960.62939453125)]","[(0, 1865.675048828125), (1, 2346.170166015625)]","[(0, 674.9682006835938), (1, 645.931884765625)]","[(0, 1550.0982666015625), (1, 641.4680786132812)]","[(0, 2919.828369140625), (1, 3174.0849609375)]","[(0, 2054.389892578125), (1, 1854.19091796875)]","[(0, 3126.735595703125), (1, 2162.0888671875)]","[(0, 1040.9979248046875), (1, 873.5357666015625)]","[(0, 4884.103515625), (1, 6525.75634765625)]","[(0, 1545.8687744140625), (1, 1561.0635986328125)]","[(0, 1051.693603515625), (1, 736.164306640625)]","[(0, 1064.465576171875), (1, 1071.220458984375)]","[(0, 4833.01025390625), (1, 4087.84423828125)]","[(0, 1388.1820068359375), (1, 1034.8856201171875)]","[(0, 2015.39990234375), (1, 3384.1005859375)]"
1159,"[(0, 2635.708740234375), (1, 2331.222412109375)]","[(0, 1853.9609375), (1, 1674.6307373046875)]","[(0, 1131.2421875), (1, 1608.8094482421875)]","[(0, 1599.1396484375), (1, 2038.182861328125)]","[(0, 3001.328369140625), (1, 3348.686767578125)]","[(0, 581.7318725585938), (1, 187.77944946289062)]","[(0, 1214.832763671875), (1, 1274.941162109375)]","[(0, 2483.25537109375), (1, 1557.8037109375)]","[(0, 1138.043701171875), (1, 771.8402099609375)]","[(0, 7151.587890625), (1, 9328.5849609375)]","[(0, 969.4884643554688), (1, 1150.830078125)]","[(0, 1049.8817138671875), (1, 712.190185546875)]","[(0, 4228.84326171875), (1, 4626.6552734375)]","[(0, 1509.966552734375), (1, 1646.809814453125)]","[(0, 2544.203125), (1, 1734.5325927734375)]","[(0, 1147.9537353515625), (1, 949.927978515625)]","[(0, 3038.02783203125), (1, 3628.54345703125)]","[(0, 1145.445068359375), (1, 762.1829223632812)]","[(0, 6593.70654296875), (1, 6152.55517578125)]","[(0, 2547.29736328125), (1, 2862.16015625)]","[(0, 1387.766357421875), (1, 1266.508544921875)]","[(0, 1056.847900390625), (1, 837.9240112304688)]","[(0, 2049.499755859375), (1, 1693.5701904296875)]"
1160,"[(0, 1014.4080200195312), (1, 1212.5450439453125)]","[(0, 1028.0303955078125), (1, 593.8302001953125)]","[(0, 1822.8436279296875), (1, 981.66748046875)]","[(0, 1937.8917236328125), (1, 2411.11181640625)]","[(0, 2033.1546630859375), (1, 1454.50048828125)]","[(0, 499.1241760253906), (1, 164.32586669921875)]","[(0, 721.1387329101562), (1, 633.5215454101562)]","[(0, 3681.978515625), (1, 2073.784912109375)]","[(0, 1935.2794189453125), (1, 1214.649658203125)]","[(0, 2021.7294921875), (1, 2752.1806640625)]","[(0, 1243.0233154296875), (1, 1484.7757568359375)]","[(0, 1506.3486328125), (1, 1012.7444458007812)]","[(0, 5264.33642578125), (1, 6586.91845703125)]","[(0, 777.6449584960938), (1, 1123.3946533203125)]","[(0, 1306.9036865234375), (1, 1093.5689697265625)]","[(0, 889.19677734375), (1, 817.8093872070312)]","[(0, 6094.37353515625), (1, 3225.33349609375)]","[(0, 1104.10107421875), (1, 912.0569458007812)]","[(0, 5163.65234375), (1, 5147.40234375)]","[(0, 3181.594970703125), (1, 5025.837890625)]","[(0, 9938.943359375), (1, 10200.6279296875)]","[(0, 1485.929443359375), (1, 1021.4738159179688)]","[(0, 1559.760009765625), (1, 1238.0809326171875)]"
1161,"[(0, 3301.697265625), (1, 3329.840576171875)]","[(0, 1020.9158325195312), (1, 587.5119018554688)]","[(0, 1116.428955078125), (1, 602.6173095703125)]","[(0, 1737.2366943359375), (1, 2209.978271484375)]","[(0, 1533.541015625), (1, 2166.95947265625)]","[(0, 555.5845336914062), (1, 261.7298278808594)]","[(0, 1897.21337890625), (1, 1992.9078369140625)]","[(0, 1642.7635498046875), (1, 1126.119140625)]","[(0, 1087.5850830078125), (1, 713.3107299804688)]","[(0, 2875.363525390625), (1, 3112.591552734375)]","[(0, 1537.923828125), (1, 1483.40283203125)]","[(0, 1903.319580078125), (1, 901.23046875)]","[(0, 3831.983154296875), (1, 4740.06982421875)]","[(0, 791.77880859375), (1, 1380.6571044921875)]","[(0, 1242.4283447265625), (1, 1023.5152587890625)]","[(0, 900.9718017578125), (1, 948.4425659179688)]","[(0, 4258.38623046875), (1, 1977.908203125)]","[(0, 531.2350463867188), (1, 436.8939514160156)]","[(0, 990.5247192382812), (1, 985.1220092773438)]","[(0, 592.2655029296875), (1, 577.6943969726562)]","[(0, 4597.3271484375), (1, 4509.55517578125)]","[(0, 1994.739013671875), (1, 1332.0662841796875)]","[(0, 3428.069091796875), (1, 2817.299072265625)]"
1162,"[(0, 1187.834228515625), (1, 1115.5833740234375)]","[(0, 992.037353515625), (1, 632.127685546875)]","[(0, 1731.560791015625), (1, 932.184814453125)]","[(0, 3979.42919921875), (1, 5203.86328125)]","[(0, 1980.0654296875), (1, 1610.1441650390625)]","[(0, 5394.4677734375), (1, 2050.539794921875)]","[(0, 1038.55419921875), (1, 1085.193359375)]","[(0, 2905.47998046875), (1, 2511.03857421875)]","[(0, 1758.3946533203125), (1, 892.7484741210938)]","[(0, 4296.61376953125), (1, 3798.556396484375)]","[(0, 2070.798828125), (1, 1829.0279541015625)]","[(0, 3111.520263671875), (1, 1455.0477294921875)]","[(0, 1235.9215087890625), (1, 948.3995361328125)]","[(0, 995.2648315429688), (1, 1376.13818359375)]","[(0, 2698.509765625), (1, 1774.4825439453125)]","[(0, 1582.1688232421875), (1, 1162.2650146484375)]","[(0, 3905.509521484375), (1, 5652.06494140625)]","[(0, 1202.9556884765625), (1, 760.4578247070312)]","[(0, 3124.312255859375), (1, 3052.677001953125)]","[(0, 497.687744140625), (1, 510.6100769042969)]","[(0, 3119.462158203125), (1, 2861.71142578125)]","[(0, 1827.6810302734375), (1, 1071.9808349609375)]","[(0, 1592.726806640625), (1, 1219.111328125)]"
1163,"[(0, 2690.970947265625), (1, 2873.32421875)]","[(0, 847.3348999023438), (1, 544.8673706054688)]","[(0, 1019.3300170898438), (1, 546.7198486328125)]","[(0, 1733.064208984375), (1, 2235.990478515625)]","[(0, 1753.1444091796875), (1, 2075.9130859375)]","[(0, 727.5977783203125), (1, 390.88238525390625)]","[(0, 770.5328369140625), (1, 754.8173828125)]","[(0, 1812.7384033203125), (1, 1835.7821044921875)]","[(0, 2081.017333984375), (1, 693.6995239257812)]","[(0, 8291.494140625), (1, 6185.44775390625)]","[(0, 1012.5126953125), (1, 1213.6602783203125)]","[(0, 970.0734252929688), (1, 430.3355407714844)]","[(0, 1264.3138427734375), (1, 1125.0413818359375)]","[(0, 2015.1365966796875), (1, 2228.98046875)]","[(0, 2518.34326171875), (1, 1625.677734375)]","[(0, 1171.10205078125), (1, 1355.3175048828125)]","[(0, 2209.48291015625), (1, 3062.205810546875)]","[(0, 1990.3228759765625), (1, 1431.3197021484375)]","[(0, 1940.184814453125), (1, 2815.264404296875)]","[(0, 2099.43798828125), (1, 2432.7236328125)]","[(0, 1306.1280517578125), (1, 1160.17529296875)]","[(0, 1067.810791015625), (1, 627.4498901367188)]","[(0, 1634.9364013671875), (1, 2785.384765625)]"
1164,"[(0, 1326.6072998046875), (1, 1547.30322265625)]","[(0, 857.4374389648438), (1, 1188.605224609375)]","[(0, 1131.06640625), (1, 2048.912353515625)]","[(0, 2085.0390625), (1, 2720.220458984375)]","[(0, 1879.8927001953125), (1, 1595.9365234375)]","[(0, 1833.171875), (1, 924.8770751953125)]","[(0, 391.1212158203125), (1, 402.6139831542969)]","[(0, 1635.6802978515625), (1, 827.8693237304688)]","[(0, 1069.298583984375), (1, 710.729736328125)]","[(0, 6505.15185546875), (1, 4885.375)]","[(0, 1058.4117431640625), (1, 1117.4111328125)]","[(0, 2365.3291015625), (1, 1569.4940185546875)]","[(0, 1845.5120849609375), (1, 1517.529052734375)]","[(0, 979.1724243164062), (1, 957.4691772460938)]","[(0, 1655.041748046875), (1, 910.2808227539062)]","[(0, 532.8318481445312), (1, 467.31304931640625)]","[(0, 1859.634521484375), (1, 3066.58935546875)]","[(0, 1774.639892578125), (1, 1812.0281982421875)]","[(0, 1517.724365234375), (1, 1475.748046875)]","[(0, 1989.597900390625), (1, 2176.978759765625)]","[(0, 1199.02490234375), (1, 1074.2957763671875)]","[(0, 2767.712646484375), (1, 4065.175048828125)]","[(0, 791.1478271484375), (1, 1266.0924072265625)]"
1165,"[(0, 3115.70703125), (1, 3112.692626953125)]","[(0, 792.0918579101562), (1, 1113.68017578125)]","[(0, 736.8923950195312), (1, 1344.5728759765625)]","[(0, 1736.8631591796875), (1, 2156.881591796875)]","[(0, 1602.73291015625), (1, 1889.3330078125)]","[(0, 838.7843017578125), (1, 471.12445068359375)]","[(0, 1394.5457763671875), (1, 1134.96875)]","[(0, 2062.062744140625), (1, 2507.941650390625)]","[(0, 1993.3763427734375), (1, 628.1883544921875)]","[(0, 10784.7333984375), (1, 7588.23828125)]","[(0, 1541.541259765625), (1, 1428.4014892578125)]","[(0, 1809.931396484375), (1, 1118.8548583984375)]","[(0, 1279.5277099609375), (1, 1075.4552001953125)]","[(0, 922.6460571289062), (1, 949.6187133789062)]","[(0, 1207.58154296875), (1, 740.5543823242188)]","[(0, 707.5366821289062), (1, 534.95556640625)]","[(0, 1074.6759033203125), (1, 1703.7850341796875)]","[(0, 1325.5830078125), (1, 1015.0176391601562)]","[(0, 2800.96240234375), (1, 2646.62255859375)]","[(0, 3776.85400390625), (1, 3444.612060546875)]","[(0, 1508.0784912109375), (1, 1295.26318359375)]","[(0, 2879.941162109375), (1, 3982.990478515625)]","[(0, 1802.125732421875), (1, 1367.6829833984375)]"
1166,"[(0, 1118.5604248046875), (1, 1056.4857177734375)]","[(0, 796.9100341796875), (1, 1190.052490234375)]","[(0, 1164.7110595703125), (1, 2120.60498046875)]","[(0, 1713.8375244140625), (1, 2226.214599609375)]","[(0, 2401.369384765625), (1, 2212.289306640625)]","[(0, 174.91455078125), (1, 543.4224243164062)]","[(0, 1496.2725830078125), (1, 1714.3597412109375)]","[(0, 2457.92822265625), (1, 1910.386474609375)]","[(0, 1582.1710205078125), (1, 1193.3558349609375)]","[(0, 8148.72802734375), (1, 6222.0703125)]","[(0, 2115.55419921875), (1, 1772.635498046875)]","[(0, 2105.13916015625), (1, 656.5482177734375)]","[(0, 3589.4931640625), (1, 3716.71826171875)]","[(0, 1324.7230224609375), (1, 2039.3824462890625)]","[(0, 2964.32275390625), (1, 2430.03515625)]","[(0, 431.5736389160156), (1, 429.1557922363281)]","[(0, 3030.567626953125), (1, 2825.158203125)]","[(0, 1786.9969482421875), (1, 1527.236083984375)]","[(0, 1401.016845703125), (1, 953.7614135742188)]","[(0, 1666.265625), (1, 6899.556640625)]","[(0, 1356.115234375), (1, 1369.3568115234375)]","[(0, 805.5928344726562), (1, 513.1375122070312)]","[(0, 2038.469482421875), (1, 4089.35693359375)]"
1167,"[(0, 2979.203125), (1, 3084.97509765625)]","[(0, 709.824462890625), (1, 1064.6630859375)]","[(0, 718.3765869140625), (1, 1291.8594970703125)]","[(0, 2152.185546875), (1, 2757.994140625)]","[(0, 2250.876953125), (1, 2577.56005859375)]","[(0, 120.6690673828125), (1, 372.95660400390625)]","[(0, 3785.504638671875), (1, 2916.155029296875)]","[(0, 2315.66064453125), (1, 2007.392333984375)]","[(0, 2360.0126953125), (1, 1022.106689453125)]","[(0, 7351.603515625), (1, 3970.017333984375)]","[(0, 979.0333862304688), (1, 1183.4696044921875)]","[(0, 2634.37548828125), (1, 1976.0906982421875)]","[(0, 2498.64404296875), (1, 2537.8203125)]","[(0, 2528.572265625), (1, 2877.441650390625)]","[(0, 2958.80126953125), (1, 2262.304443359375)]","[(0, 604.3101196289062), (1, 553.9095458984375)]","[(0, 2039.89697265625), (1, 1897.0814208984375)]","[(0, 1107.781494140625), (1, 704.9853515625)]","[(0, 1552.7955322265625), (1, 1585.8154296875)]","[(0, 916.3145141601562), (1, 1168.8035888671875)]","[(0, 1356.03125), (1, 1393.179931640625)]","[(0, 999.610595703125), (1, 701.4881591796875)]","[(0, 1892.638671875), (1, 4257.54150390625)]"
1168,"[(0, 1399.109619140625), (1, 866.2735595703125)]","[(0, 449.7027587890625), (1, 335.6490783691406)]","[(0, 1510.470703125), (1, 1148.860595703125)]","[(0, 1975.7666015625), (1, 2609.18603515625)]","[(0, 1101.58642578125), (1, 1206.0279541015625)]","[(0, 236.2050323486328), (1, 520.9464111328125)]","[(0, 1232.5433349609375), (1, 1785.5419921875)]","[(0, 3113.1796875), (1, 1540.9627685546875)]","[(0, 1478.296142578125), (1, 1035.0963134765625)]","[(0, 6216.962890625), (1, 3927.670166015625)]","[(0, 710.6995849609375), (1, 843.2984008789062)]","[(0, 2773.402587890625), (1, 1089.343505859375)]","[(0, 3182.802734375), (1, 2915.505615234375)]","[(0, 515.4237670898438), (1, 901.36279296875)]","[(0, 3303.8232421875), (1, 2229.156982421875)]","[(0, 734.5162963867188), (1, 643.5216674804688)]","[(0, 2496.69921875), (1, 2381.854736328125)]","[(0, 1098.704345703125), (1, 1096.046630859375)]","[(0, 1034.27587890625), (1, 1136.08203125)]","[(0, 474.5723571777344), (1, 653.1920166015625)]","[(0, 3975.92822265625), (1, 3999.613037109375)]","[(0, 1140.4969482421875), (1, 888.0535278320312)]","[(0, 1985.8133544921875), (1, 3954.505859375)]"
1169,"[(0, 2872.418701171875), (1, 1843.6861572265625)]","[(0, 468.2733154296875), (1, 347.2115173339844)]","[(0, 1325.7625732421875), (1, 993.9331665039062)]","[(0, 3812.281494140625), (1, 2975.17578125)]","[(0, 1213.6434326171875), (1, 1158.689697265625)]","[(0, 1529.270751953125), (1, 4336.27978515625)]","[(0, 1126.7432861328125), (1, 876.8025512695312)]","[(0, 2385.686279296875), (1, 1180.781982421875)]","[(0, 1643.5166015625), (1, 650.0283203125)]","[(0, 7089.02099609375), (1, 3593.3837890625)]","[(0, 1083.692138671875), (1, 1160.3594970703125)]","[(0, 2514.484130859375), (1, 1640.2275390625)]","[(0, 3080.292236328125), (1, 2677.877685546875)]","[(0, 523.7769775390625), (1, 1102.04296875)]","[(0, 2775.06005859375), (1, 1892.3914794921875)]","[(0, 695.680419921875), (1, 730.4894409179688)]","[(0, 1868.7093505859375), (1, 1447.477783203125)]","[(0, 558.47119140625), (1, 398.3619384765625)]","[(0, 965.5370483398438), (1, 1076.9613037109375)]","[(0, 1227.5245361328125), (1, 1306.404541015625)]","[(0, 1917.2984619140625), (1, 1817.5439453125)]","[(0, 685.2140502929688), (1, 558.7244873046875)]","[(0, 706.8693237304688), (1, 740.5486450195312)]"
1170,"[(0, 1190.408447265625), (1, 688.4609985351562)]","[(0, 420.24737548828125), (1, 290.4543151855469)]","[(0, 1461.2310791015625), (1, 1103.347412109375)]","[(0, 1729.763427734375), (1, 1364.7625732421875)]","[(0, 3105.126220703125), (1, 3246.9833984375)]","[(0, 332.7445068359375), (1, 593.5991821289062)]","[(0, 609.2066650390625), (1, 722.5054931640625)]","[(0, 2277.328125), (1, 1289.996826171875)]","[(0, 2357.8798828125), (1, 1247.4481201171875)]","[(0, 3202.36767578125), (1, 5087.83154296875)]","[(0, 806.998046875), (1, 916.8433837890625)]","[(0, 1605.82568359375), (1, 1196.671630859375)]","[(0, 983.4507446289062), (1, 1398.818115234375)]","[(0, 1570.7264404296875), (1, 1695.8984375)]","[(0, 2158.509521484375), (1, 1705.5294189453125)]","[(0, 768.8276977539062), (1, 640.5175170898438)]","[(0, 3844.1318359375), (1, 4122.15380859375)]","[(0, 2896.25634765625), (1, 1710.201416015625)]","[(0, 1348.87353515625), (1, 2216.18115234375)]","[(0, 1700.015380859375), (1, 2092.139892578125)]","[(0, 1318.702880859375), (1, 1414.2464599609375)]","[(0, 1741.600341796875), (1, 959.5647583007812)]","[(0, 2425.13525390625), (1, 2377.8974609375)]"
1171,"[(0, 3584.037109375), (1, 2355.54150390625)]","[(0, 395.15875244140625), (1, 271.1502380371094)]","[(0, 1332.1685791015625), (1, 987.742919921875)]","[(0, 2117.69775390625), (1, 1647.8341064453125)]","[(0, 3384.33642578125), (1, 3224.4169921875)]","[(0, 741.043212890625), (1, 1507.6441650390625)]","[(0, 863.775146484375), (1, 840.1781616210938)]","[(0, 854.0420532226562), (1, 461.08355712890625)]","[(0, 2183.477294921875), (1, 1400.0233154296875)]","[(0, 1985.2281494140625), (1, 918.2443237304688)]","[(0, 861.2421264648438), (1, 953.36669921875)]","[(0, 1047.7303466796875), (1, 966.5347900390625)]","[(0, 1489.7471923828125), (1, 1380.18896484375)]","[(0, 1958.7679443359375), (1, 1931.8919677734375)]","[(0, 2270.274169921875), (1, 1830.1473388671875)]","[(0, 806.2080688476562), (1, 950.1318359375)]","[(0, 2569.158447265625), (1, 2686.955322265625)]","[(0, 2530.537109375), (1, 2709.54052734375)]","[(0, 1823.3321533203125), (1, 1730.3367919921875)]","[(0, 1892.570068359375), (1, 2191.87158203125)]","[(0, 791.7025756835938), (1, 789.573974609375)]","[(0, 1490.1236572265625), (1, 714.8037719726562)]","[(0, 1582.23828125), (1, 2601.58154296875)]"
1172,"[(0, 1734.16455078125), (1, 1147.8536376953125)]","[(0, 513.8358154296875), (1, 546.02001953125)]","[(0, 1325.302490234375), (1, 1788.8170166015625)]","[(0, 1524.5352783203125), (1, 1240.3807373046875)]","[(0, 1291.7862548828125), (1, 1482.701416015625)]","[(0, 408.4432678222656), (1, 764.0911865234375)]","[(0, 1201.8961181640625), (1, 1265.7138671875)]","[(0, 496.62640380859375), (1, 1174.093505859375)]","[(0, 2085.423828125), (1, 725.2454833984375)]","[(0, 4034.6015625), (1, 4516.37255859375)]","[(0, 640.8318481445312), (1, 756.4571533203125)]","[(0, 1019.8074340820312), (1, 651.0765380859375)]","[(0, 4335.72998046875), (1, 3810.73291015625)]","[(0, 1672.5557861328125), (1, 2347.938232421875)]","[(0, 3952.9072265625), (1, 2683.861572265625)]","[(0, 1498.3023681640625), (1, 1121.7935791015625)]","[(0, 4926.52880859375), (1, 4065.206298828125)]","[(0, 1784.265380859375), (1, 1183.8499755859375)]","[(0, 901.5725708007812), (1, 1051.954833984375)]","[(0, 1275.808837890625), (1, 1817.296875)]","[(0, 5657.41455078125), (1, 5360.01171875)]","[(0, 3699.203369140625), (1, 2862.708984375)]","[(0, 1113.5611572265625), (1, 984.4012451171875)]"
