,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
859,"[(0, 3412.535888671875), (1, 4333.69580078125)]","[(0, 334.92535400390625), (1, 356.2184143066406)]","[(0, 941.5913696289062), (1, 641.3744506835938)]","[(0, 954.4566040039062), (1, 1667.7503662109375)]","[(0, 2505.658447265625), (1, 3272.780517578125)]","[(0, 1052.599609375), (1, 1872.943115234375)]","[(0, 2215.952880859375), (1, 1729.61328125)]","[(0, 1395.876953125), (1, 1130.5687255859375)]","[(0, 1011.4655151367188), (1, 664.2208862304688)]","[(0, 255.78219604492188), (1, 2832.89990234375)]","[(0, 1488.4356689453125), (1, 1121.44482421875)]","[(0, 902.4177856445312), (1, 521.7991333007812)]","[(0, 4915.3125), (1, 5076.775390625)]","[(0, 1468.188720703125), (1, 1800.2423095703125)]","[(0, 2535.432373046875), (1, 2190.7607421875)]","[(0, 2393.306640625), (1, 2818.019287109375)]","[(0, 2994.238037109375), (1, 3040.8076171875)]","[(0, 1671.780029296875), (1, 1870.441650390625)]","[(0, 759.1314697265625), (1, 772.0135498046875)]","[(0, 2342.68798828125), (1, 2958.54296875)]","[(0, 2648.746337890625), (1, 2574.3994140625)]","[(0, 2327.125244140625), (1, 1795.1495361328125)]","[(0, 2437.98779296875), (1, 1945.441162109375)]"
860,"[(0, 1629.198486328125), (1, 2335.010498046875)]","[(0, 632.6062622070312), (1, 547.7374877929688)]","[(0, 619.69287109375), (1, 868.3955688476562)]","[(0, 970.7606201171875), (1, 1619.9801025390625)]","[(0, 1253.1495361328125), (1, 1065.2989501953125)]","[(0, 503.51373291015625), (1, 1017.1475830078125)]","[(0, 4151.94482421875), (1, 4525.19775390625)]","[(0, 3160.911376953125), (1, 3378.48974609375)]","[(0, 1867.777587890625), (1, 1032.9844970703125)]","[(0, 3575.004638671875), (1, 1858.0640869140625)]","[(0, 2065.31298828125), (1, 1648.46826171875)]","[(0, 3222.895263671875), (1, 897.4827880859375)]","[(0, 2472.966552734375), (1, 3297.3486328125)]","[(0, 1185.4423828125), (1, 1410.128662109375)]","[(0, 2022.52685546875), (1, 1475.4251708984375)]","[(0, 2238.358642578125), (1, 1977.5828857421875)]","[(0, 2004.3546142578125), (1, 2568.637939453125)]","[(0, 2229.350341796875), (1, 1765.170654296875)]","[(0, 1013.9514770507812), (1, 744.2263793945312)]","[(0, 2874.28466796875), (1, 4917.361328125)]","[(0, 10180.306640625), (1, 9070.3681640625)]","[(0, 1793.5830078125), (1, 1445.7767333984375)]","[(0, 894.3087158203125), (1, 1407.7913818359375)]"
861,"[(0, 3635.984375), (1, 5440.92626953125)]","[(0, 605.3192138671875), (1, 494.95050048828125)]","[(0, 857.40966796875), (1, 1197.127685546875)]","[(0, 2215.98876953125), (1, 1341.954345703125)]","[(0, 1104.1158447265625), (1, 1353.4892578125)]","[(0, 459.66741943359375), (1, 733.6786499023438)]","[(0, 528.0169067382812), (1, 430.820068359375)]","[(0, 2026.9439697265625), (1, 1809.1531982421875)]","[(0, 4484.8896484375), (1, 1839.557861328125)]","[(0, 4529.83935546875), (1, 3596.730224609375)]","[(0, 1714.418701171875), (1, 1736.3936767578125)]","[(0, 1870.936767578125), (1, 870.249755859375)]","[(0, 3449.197509765625), (1, 3961.791259765625)]","[(0, 866.6990966796875), (1, 1397.1749267578125)]","[(0, 1722.6280517578125), (1, 1226.876220703125)]","[(0, 1614.8682861328125), (1, 1886.233642578125)]","[(0, 1233.4334716796875), (1, 1534.6968994140625)]","[(0, 1938.727294921875), (1, 1590.9346923828125)]","[(0, 4808.08935546875), (1, 6044.888671875)]","[(0, 1357.4246826171875), (1, 1821.4525146484375)]","[(0, 1834.9488525390625), (1, 1643.6107177734375)]","[(0, 5752.81689453125), (1, 5434.22119140625)]","[(0, 2382.458984375), (1, 5691.181640625)]"
862,"[(0, 1352.884033203125), (1, 1862.55517578125)]","[(0, 610.9188842773438), (1, 527.1193237304688)]","[(0, 619.9813232421875), (1, 872.5330200195312)]","[(0, 974.5586547851562), (1, 583.7640380859375)]","[(0, 1182.7919921875), (1, 1313.809814453125)]","[(0, 384.8703918457031), (1, 572.1092529296875)]","[(0, 632.080078125), (1, 730.4548950195312)]","[(0, 810.5491333007812), (1, 919.3203125)]","[(0, 3855.814697265625), (1, 2262.016357421875)]","[(0, 3426.12744140625), (1, 2257.002197265625)]","[(0, 1944.784423828125), (1, 1641.36279296875)]","[(0, 1209.7215576171875), (1, 653.6856079101562)]","[(0, 2172.26171875), (1, 2082.673095703125)]","[(0, 922.156494140625), (1, 1353.34716796875)]","[(0, 1694.6842041015625), (1, 1090.7410888671875)]","[(0, 1860.2349853515625), (1, 1833.3721923828125)]","[(0, 4193.23779296875), (1, 3978.048095703125)]","[(0, 1347.782470703125), (1, 1137.8966064453125)]","[(0, 5307.62890625), (1, 5405.875)]","[(0, 1162.3082275390625), (1, 1289.005615234375)]","[(0, 852.3780517578125), (1, 860.0068969726562)]","[(0, 6533.5087890625), (1, 6473.79931640625)]","[(0, 3053.710693359375), (1, 6075.693359375)]"
863,"[(0, 3772.37939453125), (1, 4807.60302734375)]","[(0, 534.9583740234375), (1, 443.73382568359375)]","[(0, 837.1708374023438), (1, 1161.35302734375)]","[(0, 1195.350830078125), (1, 729.6991577148438)]","[(0, 1387.6220703125), (1, 1303.39306640625)]","[(0, 628.0853271484375), (1, 870.96875)]","[(0, 3968.62060546875), (1, 3744.947021484375)]","[(0, 2156.391357421875), (1, 1824.6619873046875)]","[(0, 3179.826416015625), (1, 1523.0369873046875)]","[(0, 9605.9814453125), (1, 8812.859375)]","[(0, 2269.356201171875), (1, 1934.9130859375)]","[(0, 3350.8876953125), (1, 1721.92578125)]","[(0, 1705.0723876953125), (1, 1541.86767578125)]","[(0, 898.1514892578125), (1, 1350.9693603515625)]","[(0, 1250.0592041015625), (1, 825.6124877929688)]","[(0, 1887.47802734375), (1, 1831.2637939453125)]","[(0, 2436.97900390625), (1, 2366.598388671875)]","[(0, 2184.71044921875), (1, 1300.43310546875)]","[(0, 2556.458740234375), (1, 2958.5498046875)]","[(0, 2322.33642578125), (1, 3097.049560546875)]","[(0, 746.65478515625), (1, 705.0949096679688)]","[(0, 2128.69677734375), (1, 2561.9794921875)]","[(0, 1025.6458740234375), (1, 929.27783203125)]"
864,"[(0, 750.8786010742188), (1, 826.2110595703125)]","[(0, 2104.188720703125), (1, 1272.0517578125)]","[(0, 1193.52490234375), (1, 1097.1153564453125)]","[(0, 889.2183227539062), (1, 553.4918212890625)]","[(0, 1850.9454345703125), (1, 1238.1583251953125)]","[(0, 3055.038818359375), (1, 4785.244140625)]","[(0, 1277.9613037109375), (1, 1496.05712890625)]","[(0, 1760.7371826171875), (1, 897.1832275390625)]","[(0, 3274.325927734375), (1, 1244.974853515625)]","[(0, 5839.015625), (1, 4067.277099609375)]","[(0, 2295.671142578125), (1, 1788.6405029296875)]","[(0, 953.5508422851562), (1, 828.3092651367188)]","[(0, 2469.86962890625), (1, 2021.8037109375)]","[(0, 1340.9010009765625), (1, 1843.462890625)]","[(0, 1129.6224365234375), (1, 759.8724975585938)]","[(0, 1004.2592163085938), (1, 916.5325927734375)]","[(0, 4282.61865234375), (1, 7835.61328125)]","[(0, 1619.2177734375), (1, 1735.803466796875)]","[(0, 1165.413330078125), (1, 1244.1126708984375)]","[(0, 1856.9248046875), (1, 7718.564453125)]","[(0, 6869.76171875), (1, 7076.18017578125)]","[(0, 2719.76513671875), (1, 3140.832763671875)]","[(0, 1500.445068359375), (1, 1285.7705078125)]"
865,"[(0, 2790.42724609375), (1, 3018.643310546875)]","[(0, 2210.5283203125), (1, 1260.915283203125)]","[(0, 1534.80224609375), (1, 1404.2626953125)]","[(0, 902.562744140625), (1, 564.8521728515625)]","[(0, 1284.64111328125), (1, 1912.5941162109375)]","[(0, 511.3973388671875), (1, 739.397705078125)]","[(0, 1200.3681640625), (1, 1108.34375)]","[(0, 1988.0966796875), (1, 1043.343017578125)]","[(0, 2978.5498046875), (1, 1267.6968994140625)]","[(0, 3255.910888671875), (1, 2837.33251953125)]","[(0, 1142.8486328125), (1, 1196.6036376953125)]","[(0, 2793.354736328125), (1, 1272.6475830078125)]","[(0, 3095.76220703125), (1, 2887.14453125)]","[(0, 1065.4945068359375), (1, 1892.58984375)]","[(0, 1625.4615478515625), (1, 1012.232177734375)]","[(0, 1123.9512939453125), (1, 1310.3944091796875)]","[(0, 2736.86376953125), (1, 5108.89892578125)]","[(0, 1494.5113525390625), (1, 1465.8712158203125)]","[(0, 3045.035888671875), (1, 2224.36083984375)]","[(0, 1343.8812255859375), (1, 2338.752197265625)]","[(0, 1568.6090087890625), (1, 1681.2073974609375)]","[(0, 2564.05615234375), (1, 3144.009521484375)]","[(0, 1424.3572998046875), (1, 1275.42578125)]"
866,"[(0, 1063.4205322265625), (1, 1216.3333740234375)]","[(0, 1885.3265380859375), (1, 1214.8489990234375)]","[(0, 1130.7569580078125), (1, 1011.248046875)]","[(0, 1237.2760009765625), (1, 731.1829223632812)]","[(0, 3485.548583984375), (1, 1281.4595947265625)]","[(0, 1350.9312744140625), (1, 2246.7216796875)]","[(0, 718.460205078125), (1, 807.1796875)]","[(0, 2607.4560546875), (1, 2410.720947265625)]","[(0, 1177.8763427734375), (1, 474.92822265625)]","[(0, 3809.523193359375), (1, 5069.3056640625)]","[(0, 1134.796142578125), (1, 1013.1680908203125)]","[(0, 1160.0833740234375), (1, 617.296630859375)]","[(0, 3394.19482421875), (1, 3109.76123046875)]","[(0, 1531.8096923828125), (1, 1762.2608642578125)]","[(0, 3415.274169921875), (1, 2087.663330078125)]","[(0, 1073.293212890625), (1, 833.4125366210938)]","[(0, 2595.27392578125), (1, 3046.717529296875)]","[(0, 1027.2718505859375), (1, 1195.029296875)]","[(0, 987.1605224609375), (1, 1251.366455078125)]","[(0, 1514.48779296875), (1, 3596.260009765625)]","[(0, 4084.99169921875), (1, 3697.5458984375)]","[(0, 2288.66064453125), (1, 2641.55810546875)]","[(0, 3332.97314453125), (1, 2882.650634765625)]"
867,"[(0, 2113.0166015625), (1, 2396.7099609375)]","[(0, 1723.0689697265625), (1, 1063.5234375)]","[(0, 1430.745849609375), (1, 1294.837646484375)]","[(0, 789.0161743164062), (1, 440.2373962402344)]","[(0, 1352.73046875), (1, 3535.322998046875)]","[(0, 652.2371215820312), (1, 1210.8480224609375)]","[(0, 4342.330078125), (1, 4181.93212890625)]","[(0, 2539.982421875), (1, 2234.37353515625)]","[(0, 2251.4609375), (1, 693.2256469726562)]","[(0, 6080.8349609375), (1, 4692.3984375)]","[(0, 1348.9268798828125), (1, 1125.937744140625)]","[(0, 2226.12744140625), (1, 1106.904541015625)]","[(0, 2077.56591796875), (1, 1969.5828857421875)]","[(0, 1913.487060546875), (1, 2067.013427734375)]","[(0, 2694.926025390625), (1, 1695.023681640625)]","[(0, 927.3527221679688), (1, 835.9749145507812)]","[(0, 1593.0594482421875), (1, 2022.5982666015625)]","[(0, 1560.89404296875), (1, 1262.431396484375)]","[(0, 3683.643310546875), (1, 3668.834228515625)]","[(0, 2006.886962890625), (1, 2733.0283203125)]","[(0, 2214.85009765625), (1, 2304.329833984375)]","[(0, 1361.5255126953125), (1, 806.00927734375)]","[(0, 605.38134765625), (1, 589.3201904296875)]"
868,"[(0, 978.146728515625), (1, 1070.48974609375)]","[(0, 1673.1429443359375), (1, 2310.011962890625)]","[(0, 1379.742919921875), (1, 1483.12353515625)]","[(0, 1847.379638671875), (1, 1069.9381103515625)]","[(0, 2297.72119140625), (1, 1830.3612060546875)]","[(0, 365.92437744140625), (1, 350.6691589355469)]","[(0, 2026.051025390625), (1, 2269.33349609375)]","[(0, 1073.5302734375), (1, 752.5543823242188)]","[(0, 2482.8291015625), (1, 679.0088500976562)]","[(0, 2648.37744140625), (1, 1435.3248291015625)]","[(0, 1227.15869140625), (1, 1049.423828125)]","[(0, 2574.2119140625), (1, 1954.8463134765625)]","[(0, 3112.21484375), (1, 2887.805419921875)]","[(0, 1200.3880615234375), (1, 1307.094482421875)]","[(0, 2055.30322265625), (1, 1705.53173828125)]","[(0, 2636.900390625), (1, 2401.45849609375)]","[(0, 3624.182373046875), (1, 4147.50830078125)]","[(0, 2083.310791015625), (1, 1780.9715576171875)]","[(0, 1623.1038818359375), (1, 1788.283203125)]","[(0, 2066.938720703125), (1, 2529.731201171875)]","[(0, 2459.33154296875), (1, 2454.852294921875)]","[(0, 1645.8309326171875), (1, 985.052490234375)]","[(0, 1305.363525390625), (1, 1190.2767333984375)]"
869,"[(0, 2625.396728515625), (1, 2833.87548828125)]","[(0, 1644.5067138671875), (1, 2408.594970703125)]","[(0, 1734.4366455078125), (1, 1843.8505859375)]","[(0, 835.99560546875), (1, 474.1898193359375)]","[(0, 1787.2703857421875), (1, 2413.434326171875)]","[(0, 267.4256286621094), (1, 241.6599884033203)]","[(0, 1162.7222900390625), (1, 1063.86279296875)]","[(0, 2471.4423828125), (1, 2042.5726318359375)]","[(0, 2877.86962890625), (1, 1138.15283203125)]","[(0, 4299.4912109375), (1, 1102.2237548828125)]","[(0, 1207.0675048828125), (1, 1544.6065673828125)]","[(0, 662.9400634765625), (1, 412.34942626953125)]","[(0, 1917.9779052734375), (1, 1780.755859375)]","[(0, 995.9104614257812), (1, 1467.271240234375)]","[(0, 2520.79638671875), (1, 1962.0302734375)]","[(0, 2238.885009765625), (1, 2222.86376953125)]","[(0, 2373.48974609375), (1, 2474.588623046875)]","[(0, 2000.0926513671875), (1, 2355.734619140625)]","[(0, 1663.4886474609375), (1, 1436.701171875)]","[(0, 2446.96484375), (1, 3320.393798828125)]","[(0, 811.7825927734375), (1, 931.4943237304688)]","[(0, 1558.6209716796875), (1, 1182.224853515625)]","[(0, 1775.95458984375), (1, 2820.796630859375)]"
870,"[(0, 1034.0657958984375), (1, 1161.9884033203125)]","[(0, 1654.80029296875), (1, 2285.600341796875)]","[(0, 1289.662841796875), (1, 1367.2454833984375)]","[(0, 1029.2939453125), (1, 593.7333374023438)]","[(0, 3883.7626953125), (1, 2721.7607421875)]","[(0, 311.589111328125), (1, 274.6414794921875)]","[(0, 663.9039306640625), (1, 735.04296875)]","[(0, 4133.33740234375), (1, 3569.87353515625)]","[(0, 999.9628295898438), (1, 386.2765197753906)]","[(0, 3001.754638671875), (1, 2977.15673828125)]","[(0, 1478.7650146484375), (1, 1758.6192626953125)]","[(0, 870.8649291992188), (1, 386.0255432128906)]","[(0, 1702.212158203125), (1, 1532.313720703125)]","[(0, 1301.2369384765625), (1, 1664.426513671875)]","[(0, 2847.390380859375), (1, 1870.1348876953125)]","[(0, 1070.1510009765625), (1, 925.0381469726562)]","[(0, 2516.534423828125), (1, 2888.954345703125)]","[(0, 1196.4776611328125), (1, 1099.0968017578125)]","[(0, 532.465576171875), (1, 552.2304077148438)]","[(0, 2729.167236328125), (1, 3636.8095703125)]","[(0, 3916.8896484375), (1, 4025.90380859375)]","[(0, 1560.5709228515625), (1, 1120.8824462890625)]","[(0, 430.95074462890625), (1, 467.4585876464844)]"
871,"[(0, 2560.41162109375), (1, 2898.6162109375)]","[(0, 1538.2347412109375), (1, 2261.9873046875)]","[(0, 1584.6234130859375), (1, 1661.276123046875)]","[(0, 823.9017333984375), (1, 483.0255126953125)]","[(0, 2857.899658203125), (1, 3966.040283203125)]","[(0, 1921.4627685546875), (1, 1375.26513671875)]","[(0, 3361.17431640625), (1, 3325.603759765625)]","[(0, 2751.76220703125), (1, 1774.8887939453125)]","[(0, 2282.84912109375), (1, 1021.3350830078125)]","[(0, 2499.8525390625), (1, 2787.95068359375)]","[(0, 2091.718017578125), (1, 2219.095703125)]","[(0, 1508.330322265625), (1, 741.551513671875)]","[(0, 1374.885498046875), (1, 1310.3138427734375)]","[(0, 2413.810546875), (1, 2305.862060546875)]","[(0, 2871.65576171875), (1, 1914.0428466796875)]","[(0, 842.151123046875), (1, 654.0023193359375)]","[(0, 1633.680908203125), (1, 1910.7982177734375)]","[(0, 1903.9842529296875), (1, 1935.595947265625)]","[(0, 3315.93505859375), (1, 3407.342529296875)]","[(0, 1895.926513671875), (1, 7839.97119140625)]","[(0, 1565.926025390625), (1, 1514.4949951171875)]","[(0, 1391.7801513671875), (1, 1968.5865478515625)]","[(0, 935.6414184570312), (1, 1573.021484375)]"
872,"[(0, 1118.1578369140625), (1, 957.6176147460938)]","[(0, 1995.5037841796875), (1, 1993.1341552734375)]","[(0, 539.791015625), (1, 558.5697021484375)]","[(0, 830.7129516601562), (1, 487.66680908203125)]","[(0, 2194.1083984375), (1, 1504.368896484375)]","[(0, 589.7686157226562), (1, 486.8958435058594)]","[(0, 3391.596435546875), (1, 3382.26171875)]","[(0, 2525.7294921875), (1, 1971.623779296875)]","[(0, 845.8392333984375), (1, 616.2197265625)]","[(0, 3724.328857421875), (1, 4178.59130859375)]","[(0, 2550.26904296875), (1, 2561.5361328125)]","[(0, 3066.650634765625), (1, 1905.028564453125)]","[(0, 1845.9857177734375), (1, 1507.5213623046875)]","[(0, 1095.570556640625), (1, 1329.86083984375)]","[(0, 5790.32275390625), (1, 3590.455078125)]","[(0, 729.7197265625), (1, 543.36669921875)]","[(0, 2349.097412109375), (1, 2517.94580078125)]","[(0, 1274.88330078125), (1, 1063.8775634765625)]","[(0, 1786.2913818359375), (1, 2238.641357421875)]","[(0, 2939.14990234375), (1, 3270.119384765625)]","[(0, 1240.0538330078125), (1, 1140.108154296875)]","[(0, 1025.7333984375), (1, 1220.0574951171875)]","[(0, 1603.0928955078125), (1, 1321.81103515625)]"
873,"[(0, 3555.10498046875), (1, 3402.877685546875)]","[(0, 1816.642822265625), (1, 1598.0040283203125)]","[(0, 962.8175659179688), (1, 987.9275512695312)]","[(0, 1090.1171875), (1, 607.6038208007812)]","[(0, 1566.6041259765625), (1, 2221.05712890625)]","[(0, 1231.877685546875), (1, 852.7406616210938)]","[(0, 853.815673828125), (1, 809.4317016601562)]","[(0, 3624.967041015625), (1, 2051.016845703125)]","[(0, 1517.4697265625), (1, 812.933837890625)]","[(0, 4854.22216796875), (1, 4620.931640625)]","[(0, 606.74072265625), (1, 704.4026489257812)]","[(0, 2412.074462890625), (1, 765.55615234375)]","[(0, 1439.327392578125), (1, 1184.505126953125)]","[(0, 955.4319458007812), (1, 1300.5167236328125)]","[(0, 4291.26123046875), (1, 2505.779296875)]","[(0, 586.2791137695312), (1, 619.102783203125)]","[(0, 1328.1650390625), (1, 1459.7108154296875)]","[(0, 1102.7099609375), (1, 894.7028198242188)]","[(0, 1971.8165283203125), (1, 1324.767333984375)]","[(0, 1965.048095703125), (1, 1784.5341796875)]","[(0, 610.4139404296875), (1, 579.0115356445312)]","[(0, 2326.690185546875), (1, 2891.82080078125)]","[(0, 1966.011474609375), (1, 4336.1640625)]"
874,"[(0, 1275.7353515625), (1, 1157.122802734375)]","[(0, 1817.3973388671875), (1, 1771.6290283203125)]","[(0, 453.7135314941406), (1, 471.8702087402344)]","[(0, 705.6441650390625), (1, 377.5166931152344)]","[(0, 2580.48193359375), (1, 1720.7060546875)]","[(0, 667.20703125), (1, 451.0841064453125)]","[(0, 847.4568481445312), (1, 881.607421875)]","[(0, 5217.51416015625), (1, 7263.12109375)]","[(0, 1304.16455078125), (1, 445.1331481933594)]","[(0, 16431.5859375), (1, 13068.232421875)]","[(0, 630.44287109375), (1, 728.71337890625)]","[(0, 2927.75830078125), (1, 1049.1041259765625)]","[(0, 4692.72509765625), (1, 6836.4755859375)]","[(0, 955.2210083007812), (1, 1153.0030517578125)]","[(0, 2256.02392578125), (1, 1566.636962890625)]","[(0, 819.8541870117188), (1, 550.8057861328125)]","[(0, 3212.60302734375), (1, 2583.38134765625)]","[(0, 1075.7039794921875), (1, 1052.412353515625)]","[(0, 1103.9268798828125), (1, 1002.1424560546875)]","[(0, 1687.70458984375), (1, 2565.751220703125)]","[(0, 1093.209716796875), (1, 1104.1190185546875)]","[(0, 2184.098876953125), (1, 2434.48193359375)]","[(0, 853.4607543945312), (1, 1415.26708984375)]"
875,"[(0, 2829.381591796875), (1, 2390.4326171875)]","[(0, 1465.116455078125), (1, 1279.0050048828125)]","[(0, 867.3407592773438), (1, 903.3545532226562)]","[(0, 1304.5302734375), (1, 2292.0146484375)]","[(0, 1810.3138427734375), (1, 2646.7578125)]","[(0, 498.2464599609375), (1, 484.86767578125)]","[(0, 2389.598388671875), (1, 2293.7900390625)]","[(0, 1197.3291015625), (1, 635.7182006835938)]","[(0, 846.3115844726562), (1, 466.5869445800781)]","[(0, 6387.54931640625), (1, 7803.53955078125)]","[(0, 1170.7213134765625), (1, 1176.7872314453125)]","[(0, 1106.623779296875), (1, 774.6032104492188)]","[(0, 4992.03173828125), (1, 5151.87158203125)]","[(0, 1145.5472412109375), (1, 1350.655029296875)]","[(0, 2181.42626953125), (1, 1538.878173828125)]","[(0, 723.841064453125), (1, 853.1942138671875)]","[(0, 1929.20849609375), (1, 1427.2945556640625)]","[(0, 566.3416748046875), (1, 559.9059448242188)]","[(0, 1440.70068359375), (1, 1380.5911865234375)]","[(0, 898.958740234375), (1, 1415.2340087890625)]","[(0, 1144.17919921875), (1, 1159.8084716796875)]","[(0, 1628.1710205078125), (1, 1701.9005126953125)]","[(0, 2566.698486328125), (1, 2075.03125)]"
876,"[(0, 1388.70166015625), (1, 1185.7086181640625)]","[(0, 2136.62060546875), (1, 2193.090576171875)]","[(0, 740.614013671875), (1, 700.5723266601562)]","[(0, 533.7490844726562), (1, 963.2584228515625)]","[(0, 1561.6875), (1, 1235.6563720703125)]","[(0, 417.0379943847656), (1, 382.53485107421875)]","[(0, 1704.0084228515625), (1, 1885.158203125)]","[(0, 799.1780395507812), (1, 1192.2672119140625)]","[(0, 2779.868896484375), (1, 1178.458984375)]","[(0, 17725.451171875), (1, 12977.458984375)]","[(0, 1284.3023681640625), (1, 1304.1148681640625)]","[(0, 4089.509521484375), (1, 1754.4632568359375)]","[(0, 561.3982543945312), (1, 735.611328125)]","[(0, 1126.0360107421875), (1, 1516.6138916015625)]","[(0, 1567.837158203125), (1, 1418.531005859375)]","[(0, 1928.8028564453125), (1, 1418.0260009765625)]","[(0, 1787.781005859375), (1, 2240.583984375)]","[(0, 945.9876708984375), (1, 843.0012817382812)]","[(0, 1330.6055908203125), (1, 1363.75537109375)]","[(0, 909.7592163085938), (1, 1900.7821044921875)]","[(0, 1093.8558349609375), (1, 1159.088134765625)]","[(0, 1781.2357177734375), (1, 1757.3778076171875)]","[(0, 3585.093505859375), (1, 5486.18408203125)]"
877,"[(0, 3298.927490234375), (1, 3005.68212890625)]","[(0, 1660.491455078125), (1, 1949.1143798828125)]","[(0, 1251.8756103515625), (1, 1200.802001953125)]","[(0, 664.9100952148438), (1, 1175.7972412109375)]","[(0, 1309.990234375), (1, 1698.088134765625)]","[(0, 522.799072265625), (1, 461.3023681640625)]","[(0, 1331.7220458984375), (1, 1206.455322265625)]","[(0, 2062.09130859375), (1, 1855.0362548828125)]","[(0, 3226.90283203125), (1, 1509.732666015625)]","[(0, 4025.08984375), (1, 2236.050048828125)]","[(0, 431.4878234863281), (1, 558.1824951171875)]","[(0, 2232.554443359375), (1, 1222.9761962890625)]","[(0, 837.0075073242188), (1, 692.9395141601562)]","[(0, 1561.3294677734375), (1, 1757.3736572265625)]","[(0, 1825.9736328125), (1, 1557.700439453125)]","[(0, 1381.746337890625), (1, 1264.1456298828125)]","[(0, 938.1812133789062), (1, 1195.8388671875)]","[(0, 1381.19970703125), (1, 1399.8255615234375)]","[(0, 3756.092529296875), (1, 4670.45068359375)]","[(0, 1894.310791015625), (1, 2205.00146484375)]","[(0, 751.151123046875), (1, 788.411865234375)]","[(0, 2126.21240234375), (1, 2334.045166015625)]","[(0, 2892.34375), (1, 2121.2978515625)]"
878,"[(0, 1202.506103515625), (1, 1042.9669189453125)]","[(0, 2296.00390625), (1, 2435.978515625)]","[(0, 669.557861328125), (1, 653.860107421875)]","[(0, 547.3103637695312), (1, 953.7814331054688)]","[(0, 2641.172607421875), (1, 2457.44189453125)]","[(0, 2637.544189453125), (1, 1919.574462890625)]","[(0, 748.4641723632812), (1, 834.70263671875)]","[(0, 4456.30712890625), (1, 2467.570556640625)]","[(0, 2660.681884765625), (1, 1563.403564453125)]","[(0, 2637.876220703125), (1, 1896.67431640625)]","[(0, 490.9498291015625), (1, 587.0884399414062)]","[(0, 5107.27685546875), (1, 1961.8779296875)]","[(0, 3937.92431640625), (1, 7322.0)]","[(0, 810.65966796875), (1, 1163.00732421875)]","[(0, 4314.080078125), (1, 2279.065185546875)]","[(0, 1313.630126953125), (1, 1203.1943359375)]","[(0, 2629.135009765625), (1, 3241.25048828125)]","[(0, 1095.315185546875), (1, 1190.9908447265625)]","[(0, 3569.135009765625), (1, 4731.587890625)]","[(0, 2147.197509765625), (1, 2797.026611328125)]","[(0, 2546.970703125), (1, 2152.510009765625)]","[(0, 2818.586181640625), (1, 3141.198486328125)]","[(0, 2309.206787109375), (1, 4700.5546875)]"
879,"[(0, 3073.240966796875), (1, 2537.027587890625)]","[(0, 1643.7086181640625), (1, 2058.356201171875)]","[(0, 1109.2939453125), (1, 1090.0413818359375)]","[(0, 551.3660888671875), (1, 966.2283325195312)]","[(0, 2521.949462890625), (1, 2789.712646484375)]","[(0, 708.897705078125), (1, 577.5192260742188)]","[(0, 1414.0899658203125), (1, 1349.306396484375)]","[(0, 923.6162109375), (1, 1174.82763671875)]","[(0, 1957.0968017578125), (1, 702.5090942382812)]","[(0, 2293.156982421875), (1, 2280.365234375)]","[(0, 525.9884643554688), (1, 644.8956909179688)]","[(0, 2223.334228515625), (1, 951.74560546875)]","[(0, 6485.7998046875), (1, 5521.103515625)]","[(0, 1263.9486083984375), (1, 1236.7828369140625)]","[(0, 2539.988525390625), (1, 1197.5323486328125)]","[(0, 1486.64892578125), (1, 1449.2623291015625)]","[(0, 1556.00048828125), (1, 1932.7166748046875)]","[(0, 744.9428100585938), (1, 858.7787475585938)]","[(0, 1159.224609375), (1, 1514.8033447265625)]","[(0, 630.087646484375), (1, 710.078369140625)]","[(0, 1064.7672119140625), (1, 908.5245971679688)]","[(0, 1301.700439453125), (1, 774.8274536132812)]","[(0, 2590.098876953125), (1, 4111.7646484375)]"
