,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1240,"[(0, 2908.2119140625), (1, 4906.0068359375)]","[(0, 7037.9267578125), (1, 6405.19677734375)]","[(0, 1748.0164794921875), (1, 1983.519287109375)]","[(0, 1733.9239501953125), (1, 1552.1136474609375)]","[(0, 3121.05126953125), (1, 2214.92822265625)]","[(0, 1500.3577880859375), (1, 1604.5008544921875)]","[(0, 3105.301025390625), (1, 2446.02685546875)]","[(0, 5681.404296875), (1, 1118.6820068359375)]","[(0, 7238.03466796875), (1, 2754.048828125)]","[(0, 139103.265625), (1, 184819.03125)]","[(0, 1646.954345703125), (1, 2272.477294921875)]","[(0, 4616.6328125), (1, 2149.490234375)]","[(0, 5511.66015625), (1, 5439.8369140625)]","[(0, 2333.030517578125), (1, 1935.4666748046875)]","[(0, 2614.283447265625), (1, 2107.85302734375)]","[(0, 2071.478271484375), (1, 1611.2762451171875)]","[(0, 5306.45458984375), (1, 4888.35791015625)]","[(0, 4296.5234375), (1, 3522.436767578125)]","[(0, 2872.197998046875), (1, 2541.375732421875)]","[(0, 3103.190185546875), (1, 3823.1533203125)]","[(0, 9396.3720703125), (1, 8297.6005859375)]","[(0, 1978.2562255859375), (1, 1421.297607421875)]","[(0, 2444.57421875), (1, 3055.749755859375)]"
1241,"[(0, 11594.70703125), (1, 14112.728515625)]","[(0, 6468.91748046875), (1, 4977.162109375)]","[(0, 1897.53466796875), (1, 2110.591796875)]","[(0, 2047.2696533203125), (1, 1846.2850341796875)]","[(0, 1999.205810546875), (1, 2784.848388671875)]","[(0, 1076.96484375), (1, 1207.5592041015625)]","[(0, 5197.93115234375), (1, 5190.4267578125)]","[(0, 8626.23046875), (1, 2413.605712890625)]","[(0, 21083.94921875), (1, 3203.158935546875)]","[(0, 155339.78125), (1, 138135.84375)]","[(0, 1289.930419921875), (1, 1235.930419921875)]","[(0, 8772.55859375), (1, 3259.107421875)]","[(0, 5265.76220703125), (1, 5125.38427734375)]","[(0, 4325.97021484375), (1, 3545.03271484375)]","[(0, 2724.196533203125), (1, 2351.3623046875)]","[(0, 1709.9925537109375), (1, 1734.1439208984375)]","[(0, 3390.79443359375), (1, 3118.507568359375)]","[(0, 2918.74658203125), (1, 3072.567138671875)]","[(0, 11994.2578125), (1, 14605.3720703125)]","[(0, 1725.23291015625), (1, 2262.5341796875)]","[(0, 4299.46630859375), (1, 3894.537353515625)]","[(0, 3895.75927734375), (1, 2669.25439453125)]","[(0, 1551.728271484375), (1, 1883.548095703125)]"
1242,"[(0, 4783.04052734375), (1, 5512.8642578125)]","[(0, 5577.0712890625), (1, 4166.64111328125)]","[(0, 2105.89501953125), (1, 2440.753662109375)]","[(0, 1760.7244873046875), (1, 1589.2955322265625)]","[(0, 6743.29052734375), (1, 5222.2431640625)]","[(0, 751.96923828125), (1, 697.4511108398438)]","[(0, 2237.795166015625), (1, 2261.41357421875)]","[(0, 12133.05078125), (1, 9307.0185546875)]","[(0, 17694.611328125), (1, 1537.14306640625)]","[(0, 41682.09375), (1, 42092.58203125)]","[(0, 1598.131103515625), (1, 1358.64013671875)]","[(0, 9518.7734375), (1, 6982.4111328125)]","[(0, 5891.11767578125), (1, 5504.18603515625)]","[(0, 5683.9677734375), (1, 5291.51171875)]","[(0, 7878.40625), (1, 6649.6630859375)]","[(0, 4299.3681640625), (1, 3658.649169921875)]","[(0, 10538.7939453125), (1, 6290.7265625)]","[(0, 2529.58642578125), (1, 1950.372314453125)]","[(0, 6517.59619140625), (1, 5867.78125)]","[(0, 2050.224853515625), (1, 4172.32763671875)]","[(0, 18134.2421875), (1, 17179.900390625)]","[(0, 5672.34716796875), (1, 3774.970703125)]","[(0, 1263.167724609375), (1, 998.162109375)]"
1243,"[(0, 4734.0927734375), (1, 8029.15185546875)]","[(0, 5347.71142578125), (1, 3340.033447265625)]","[(0, 2196.521240234375), (1, 2542.258056640625)]","[(0, 1689.9014892578125), (1, 1507.0771484375)]","[(0, 4380.3125), (1, 5731.291015625)]","[(0, 7836.98876953125), (1, 7734.3330078125)]","[(0, 4533.96240234375), (1, 4397.09130859375)]","[(0, 5111.31103515625), (1, 1171.732177734375)]","[(0, 7258.6064453125), (1, 1386.1512451171875)]","[(0, 60238.74609375), (1, 18024.154296875)]","[(0, 3196.384521484375), (1, 3825.334228515625)]","[(0, 6381.02880859375), (1, 2388.73583984375)]","[(0, 9719.9091796875), (1, 9883.1494140625)]","[(0, 11000.4423828125), (1, 10131.501953125)]","[(0, 6954.31396484375), (1, 5682.07080078125)]","[(0, 2600.8759765625), (1, 2774.846923828125)]","[(0, 6207.892578125), (1, 3855.96923828125)]","[(0, 2378.32763671875), (1, 2707.072509765625)]","[(0, 2273.95458984375), (1, 2330.296630859375)]","[(0, 3972.7177734375), (1, 3536.02099609375)]","[(0, 6689.93310546875), (1, 5699.53515625)]","[(0, 4799.93408203125), (1, 3552.5458984375)]","[(0, 2987.087890625), (1, 2113.681640625)]"
1244,"[(0, 3445.236328125), (1, 5823.88916015625)]","[(0, 5775.31103515625), (1, 6575.408203125)]","[(0, 2441.9853515625), (1, 2245.742919921875)]","[(0, 2327.597900390625), (1, 2105.826904296875)]","[(0, 3636.719482421875), (1, 3102.77294921875)]","[(0, 974.65625), (1, 971.9347534179688)]","[(0, 2055.136474609375), (1, 2107.718505859375)]","[(0, 21232.296875), (1, 8703.8505859375)]","[(0, 14266.1005859375), (1, 3201.76611328125)]","[(0, 69120.2734375), (1, 145691.828125)]","[(0, 2729.24658203125), (1, 3166.943115234375)]","[(0, 7839.0966796875), (1, 2028.5936279296875)]","[(0, 1775.710693359375), (1, 1732.4925537109375)]","[(0, 1784.3275146484375), (1, 1941.9229736328125)]","[(0, 6636.83349609375), (1, 6308.11865234375)]","[(0, 2351.134765625), (1, 1875.9185791015625)]","[(0, 8484.6005859375), (1, 7645.916015625)]","[(0, 4678.52392578125), (1, 5074.8056640625)]","[(0, 3929.10888671875), (1, 3193.949951171875)]","[(0, 7035.7587890625), (1, 11962.95703125)]","[(0, 3840.423095703125), (1, 3517.532470703125)]","[(0, 5416.10302734375), (1, 4183.8671875)]","[(0, 1382.0811767578125), (1, 1189.726318359375)]"
1245,"[(0, 12329.9609375), (1, 15008.845703125)]","[(0, 4876.33544921875), (1, 6645.97314453125)]","[(0, 2057.215087890625), (1, 1873.2183837890625)]","[(0, 1705.7432861328125), (1, 1542.8583984375)]","[(0, 2591.552978515625), (1, 3091.42822265625)]","[(0, 1582.6571044921875), (1, 1597.9307861328125)]","[(0, 3348.836669921875), (1, 3957.98046875)]","[(0, 2811.532470703125), (1, 2251.7841796875)]","[(0, 5217.73291015625), (1, 2054.2919921875)]","[(0, 47785.51953125), (1, 30970.068359375)]","[(0, 6914.97119140625), (1, 5834.52392578125)]","[(0, 4383.83935546875), (1, 1991.2293701171875)]","[(0, 1569.7486572265625), (1, 1523.347900390625)]","[(0, 2564.23583984375), (1, 2451.529052734375)]","[(0, 6322.525390625), (1, 6059.42724609375)]","[(0, 1129.500244140625), (1, 1251.610595703125)]","[(0, 5730.8642578125), (1, 5059.80517578125)]","[(0, 3407.44677734375), (1, 2829.0068359375)]","[(0, 7358.484375), (1, 11067.0087890625)]","[(0, 2530.820556640625), (1, 4556.3203125)]","[(0, 3457.30908203125), (1, 3114.275146484375)]","[(0, 3668.28125), (1, 2333.56787109375)]","[(0, 4297.76513671875), (1, 5275.43310546875)]"
1246,"[(0, 5195.7998046875), (1, 5981.74365234375)]","[(0, 6690.61572265625), (1, 7969.359375)]","[(0, 3231.6083984375), (1, 2901.417724609375)]","[(0, 3907.08154296875), (1, 3466.126953125)]","[(0, 3410.9482421875), (1, 2548.408935546875)]","[(0, 1077.5916748046875), (1, 1171.1171875)]","[(0, 15815.9716796875), (1, 13524.466796875)]","[(0, 14616.1015625), (1, 4577.962890625)]","[(0, 5486.544921875), (1, 1848.541748046875)]","[(0, 48742.4140625), (1, 83041.28125)]","[(0, 5738.38427734375), (1, 5096.97119140625)]","[(0, 6080.5390625), (1, 1724.947509765625)]","[(0, 10092.2060546875), (1, 10675.96484375)]","[(0, 1868.188232421875), (1, 1880.2208251953125)]","[(0, 1740.6680908203125), (1, 1484.9853515625)]","[(0, 1026.085205078125), (1, 991.96875)]","[(0, 2600.513916015625), (1, 3095.8447265625)]","[(0, 2558.94091796875), (1, 2469.608154296875)]","[(0, 2269.08154296875), (1, 2100.41748046875)]","[(0, 4691.69140625), (1, 8918.61328125)]","[(0, 24907.7265625), (1, 26016.1171875)]","[(0, 2877.17138671875), (1, 1832.84228515625)]","[(0, 5841.71142578125), (1, 4357.49267578125)]"
1247,"[(0, 5200.271484375), (1, 8884.080078125)]","[(0, 5546.4296875), (1, 7893.974609375)]","[(0, 2882.34814453125), (1, 2575.0859375)]","[(0, 2189.956787109375), (1, 1960.3275146484375)]","[(0, 2167.80810546875), (1, 2895.248291015625)]","[(0, 1692.8128662109375), (1, 1853.0267333984375)]","[(0, 4000.47900390625), (1, 3208.784423828125)]","[(0, 14617.244140625), (1, 2835.65673828125)]","[(0, 28916.12890625), (1, 5669.6806640625)]","[(0, 10489.1005859375), (1, 11088.0732421875)]","[(0, 2716.703857421875), (1, 2901.501953125)]","[(0, 12630.8818359375), (1, 2637.72021484375)]","[(0, 10147.0224609375), (1, 10035.5791015625)]","[(0, 1693.9539794921875), (1, 1935.208251953125)]","[(0, 1555.0118408203125), (1, 1367.4501953125)]","[(0, 1120.337890625), (1, 979.8707885742188)]","[(0, 1580.8543701171875), (1, 1781.3580322265625)]","[(0, 2342.97265625), (1, 2408.815673828125)]","[(0, 2507.12255859375), (1, 1848.471435546875)]","[(0, 4571.1572265625), (1, 6044.53125)]","[(0, 5268.78125), (1, 5145.36083984375)]","[(0, 3752.73388671875), (1, 1393.640380859375)]","[(0, 1212.787841796875), (1, 1019.4636840820312)]"
1248,"[(0, 2608.59521484375), (1, 2022.198974609375)]","[(0, 11342.134765625), (1, 7274.62890625)]","[(0, 2054.2734375), (1, 1789.68896484375)]","[(0, 2555.054931640625), (1, 2290.988525390625)]","[(0, 4843.82177734375), (1, 4785.189453125)]","[(0, 1394.1387939453125), (1, 1584.9837646484375)]","[(0, 1889.748291015625), (1, 2313.0595703125)]","[(0, 16345.732421875), (1, 2251.98828125)]","[(0, 4636.42529296875), (1, 1818.7412109375)]","[(0, 55051.75), (1, 147800.53125)]","[(0, 1865.5469970703125), (1, 1775.6168212890625)]","[(0, 9139.7734375), (1, 3832.84912109375)]","[(0, 14379.005859375), (1, 14107.0634765625)]","[(0, 5479.46484375), (1, 4607.998046875)]","[(0, 7718.78515625), (1, 5874.33740234375)]","[(0, 8932.708984375), (1, 6807.16015625)]","[(0, 7615.94775390625), (1, 6558.60498046875)]","[(0, 2296.141845703125), (1, 3290.89599609375)]","[(0, 1498.9583740234375), (1, 1575.71728515625)]","[(0, 3269.567626953125), (1, 4409.984375)]","[(0, 17919.33203125), (1, 17580.283203125)]","[(0, 5446.69970703125), (1, 1921.8394775390625)]","[(0, 7557.2353515625), (1, 7735.59375)]"
1249,"[(0, 16288.654296875), (1, 13634.08984375)]","[(0, 11158.669921875), (1, 6234.24072265625)]","[(0, 2530.59765625), (1, 2158.572265625)]","[(0, 2169.837158203125), (1, 1960.2705078125)]","[(0, 4193.0498046875), (1, 4279.47119140625)]","[(0, 1288.025634765625), (1, 1229.1064453125)]","[(0, 39647.59765625), (1, 38367.53515625)]","[(0, 10286.1240234375), (1, 5345.5703125)]","[(0, 7792.11669921875), (1, 2298.135498046875)]","[(0, 33527.84765625), (1, 39832.8515625)]","[(0, 3214.38037109375), (1, 3091.814453125)]","[(0, 11093.076171875), (1, 2701.161865234375)]","[(0, 13497.6142578125), (1, 15215.0908203125)]","[(0, 7507.51123046875), (1, 5908.294921875)]","[(0, 3357.240234375), (1, 2991.783447265625)]","[(0, 4792.12646484375), (1, 6619.072265625)]","[(0, 5204.955078125), (1, 4318.24169921875)]","[(0, 2810.3486328125), (1, 2828.48876953125)]","[(0, 2480.8515625), (1, 1977.568603515625)]","[(0, 2681.599853515625), (1, 2272.173828125)]","[(0, 7381.58056640625), (1, 6207.4189453125)]","[(0, 2494.5107421875), (1, 1763.8160400390625)]","[(0, 1801.489990234375), (1, 1467.13134765625)]"
1250,"[(0, 7165.69921875), (1, 6273.77783203125)]","[(0, 7570.703125), (1, 5052.2880859375)]","[(0, 2368.52880859375), (1, 2111.77978515625)]","[(0, 2058.245361328125), (1, 1832.81787109375)]","[(0, 8209.013671875), (1, 5733.8876953125)]","[(0, 15453.6328125), (1, 15421.94921875)]","[(0, 11406.525390625), (1, 10044.982421875)]","[(0, 7220.5986328125), (1, 2188.57958984375)]","[(0, 23230.462890625), (1, 5097.17041015625)]","[(0, 75796.140625), (1, 64447.2109375)]","[(0, 1960.23876953125), (1, 1957.0052490234375)]","[(0, 9164.01953125), (1, 3722.468017578125)]","[(0, 3295.16064453125), (1, 3566.04248046875)]","[(0, 2162.98193359375), (1, 3250.38525390625)]","[(0, 3988.722900390625), (1, 2812.28173828125)]","[(0, 5581.5673828125), (1, 5594.59765625)]","[(0, 6654.078125), (1, 4459.04931640625)]","[(0, 3544.958251953125), (1, 2726.81787109375)]","[(0, 1745.0592041015625), (1, 2064.025390625)]","[(0, 6017.73974609375), (1, 4248.3310546875)]","[(0, 12092.296875), (1, 11457.8212890625)]","[(0, 4536.4150390625), (1, 3153.967529296875)]","[(0, 4025.170654296875), (1, 4622.9287109375)]"
1251,"[(0, 4565.38037109375), (1, 3704.32958984375)]","[(0, 7516.07958984375), (1, 4368.748046875)]","[(0, 2874.463134765625), (1, 2547.966796875)]","[(0, 2924.762451171875), (1, 2634.50244140625)]","[(0, 5067.599609375), (1, 7306.56298828125)]","[(0, 1620.5672607421875), (1, 1624.3016357421875)]","[(0, 3309.79638671875), (1, 3900.59228515625)]","[(0, 6377.7919921875), (1, 2384.740234375)]","[(0, 15391.90234375), (1, 1899.553466796875)]","[(0, 85664.875), (1, 68720.515625)]","[(0, 1152.33740234375), (1, 1637.169189453125)]","[(0, 10170.2451171875), (1, 2644.85400390625)]","[(0, 3802.060791015625), (1, 4247.1474609375)]","[(0, 2105.510498046875), (1, 3481.87060546875)]","[(0, 4627.546875), (1, 3502.482421875)]","[(0, 3772.4873046875), (1, 4434.51220703125)]","[(0, 4167.43994140625), (1, 2756.625244140625)]","[(0, 2734.3984375), (1, 3244.080078125)]","[(0, 3243.33154296875), (1, 5132.35400390625)]","[(0, 2906.768310546875), (1, 1880.143798828125)]","[(0, 3324.24658203125), (1, 2986.310302734375)]","[(0, 2771.35498046875), (1, 2367.807373046875)]","[(0, 5591.2158203125), (1, 7150.64013671875)]"
1252,"[(0, 3136.199462890625), (1, 2333.629150390625)]","[(0, 7353.82666015625), (1, 10690.697265625)]","[(0, 2403.59619140625), (1, 2648.68310546875)]","[(0, 2129.5810546875), (1, 1908.8193359375)]","[(0, 3708.422607421875), (1, 2154.219482421875)]","[(0, 3013.554931640625), (1, 3092.931884765625)]","[(0, 29919.990234375), (1, 26432.2109375)]","[(0, 5546.32373046875), (1, 1778.996337890625)]","[(0, 10519.072265625), (1, 4071.165771484375)]","[(0, 14264.8896484375), (1, 17424.46875)]","[(0, 1341.7509765625), (1, 1899.8450927734375)]","[(0, 6568.47021484375), (1, 2731.338623046875)]","[(0, 6928.14599609375), (1, 8510.962890625)]","[(0, 5295.8583984375), (1, 4851.89404296875)]","[(0, 2198.9052734375), (1, 1710.706298828125)]","[(0, 1979.7830810546875), (1, 1653.44921875)]","[(0, 6623.7763671875), (1, 6288.52587890625)]","[(0, 1851.4697265625), (1, 1339.7799072265625)]","[(0, 3667.71484375), (1, 3372.621337890625)]","[(0, 3213.856201171875), (1, 3430.78369140625)]","[(0, 4334.08447265625), (1, 3643.898681640625)]","[(0, 1856.3458251953125), (1, 1451.6568603515625)]","[(0, 3492.782470703125), (1, 4294.81103515625)]"
1253,"[(0, 10523.1162109375), (1, 8529.1474609375)]","[(0, 6834.97607421875), (1, 11169.7216796875)]","[(0, 2557.27099609375), (1, 2876.445556640625)]","[(0, 2551.729736328125), (1, 2926.165771484375)]","[(0, 1907.1390380859375), (1, 3171.8095703125)]","[(0, 1946.8990478515625), (1, 2133.986572265625)]","[(0, 3222.07470703125), (1, 3049.921142578125)]","[(0, 36122.140625), (1, 22137.890625)]","[(0, 15186.0546875), (1, 2648.96728515625)]","[(0, 17118.244140625), (1, 48791.5703125)]","[(0, 2002.7811279296875), (1, 1826.072021484375)]","[(0, 5424.994140625), (1, 2282.83154296875)]","[(0, 9832.4296875), (1, 13294.79296875)]","[(0, 2829.214599609375), (1, 2717.791015625)]","[(0, 3081.017822265625), (1, 2814.0859375)]","[(0, 1271.21875), (1, 1489.7449951171875)]","[(0, 4065.2099609375), (1, 3999.125)]","[(0, 2424.30029296875), (1, 2821.78955078125)]","[(0, 1044.2503662109375), (1, 880.4622192382812)]","[(0, 793.1104736328125), (1, 756.05615234375)]","[(0, 6271.0498046875), (1, 4872.48681640625)]","[(0, 1554.9190673828125), (1, 2887.51220703125)]","[(0, 2541.33935546875), (1, 1836.2626953125)]"
1254,"[(0, 4657.92041015625), (1, 4041.15966796875)]","[(0, 8330.6328125), (1, 11925.9931640625)]","[(0, 2919.102783203125), (1, 3213.65087890625)]","[(0, 1506.2896728515625), (1, 1724.911376953125)]","[(0, 5141.23583984375), (1, 3609.395751953125)]","[(0, 1571.64111328125), (1, 1484.005615234375)]","[(0, 2157.787841796875), (1, 2312.933837890625)]","[(0, 5571.388671875), (1, 2048.560546875)]","[(0, 6600.23095703125), (1, 1492.87109375)]","[(0, 150547.703125), (1, 83477.1171875)]","[(0, 2133.560302734375), (1, 2073.506103515625)]","[(0, 13248.6201171875), (1, 4835.357421875)]","[(0, 17038.548828125), (1, 16201.2763671875)]","[(0, 4230.900390625), (1, 3764.8212890625)]","[(0, 4012.8212890625), (1, 2609.121337890625)]","[(0, 1853.9794921875), (1, 1973.5604248046875)]","[(0, 2867.2705078125), (1, 2107.0693359375)]","[(0, 2355.553955078125), (1, 2696.95458984375)]","[(0, 2649.000244140625), (1, 2046.950439453125)]","[(0, 1539.9580078125), (1, 1396.557373046875)]","[(0, 7079.3193359375), (1, 6285.70751953125)]","[(0, 1110.6287841796875), (1, 2313.91357421875)]","[(0, 1441.900634765625), (1, 1141.2144775390625)]"
1255,"[(0, 5088.9033203125), (1, 3955.882568359375)]","[(0, 7472.4111328125), (1, 12413.7314453125)]","[(0, 3278.1005859375), (1, 3595.670166015625)]","[(0, 1772.98046875), (1, 2027.349853515625)]","[(0, 3227.825927734375), (1, 4426.39599609375)]","[(0, 1232.0880126953125), (1, 1109.248291015625)]","[(0, 3170.279296875), (1, 3104.32666015625)]","[(0, 10718.0556640625), (1, 3139.3115234375)]","[(0, 4009.370849609375), (1, 2369.79296875)]","[(0, 279514.0), (1, 316820.875)]","[(0, 1398.1046142578125), (1, 2014.6456298828125)]","[(0, 5053.46826171875), (1, 2419.39794921875)]","[(0, 11945.33203125), (1, 16161.447265625)]","[(0, 5242.99267578125), (1, 5115.8515625)]","[(0, 2874.731689453125), (1, 2194.2412109375)]","[(0, 1120.4415283203125), (1, 1242.88232421875)]","[(0, 1840.1351318359375), (1, 1307.6785888671875)]","[(0, 2379.871337890625), (1, 2253.8994140625)]","[(0, 3021.09423828125), (1, 4382.296875)]","[(0, 6766.21044921875), (1, 6741.80517578125)]","[(0, 2126.719482421875), (1, 1981.176025390625)]","[(0, 2342.1181640625), (1, 1534.73193359375)]","[(0, 2761.20458984375), (1, 3538.0009765625)]"
1256,"[(0, 2714.137451171875), (1, 3510.046142578125)]","[(0, 8588.3232421875), (1, 7029.78955078125)]","[(0, 1817.306396484375), (1, 1661.681884765625)]","[(0, 1560.8179931640625), (1, 1738.62158203125)]","[(0, 2635.31787109375), (1, 2037.9251708984375)]","[(0, 914.0772094726562), (1, 983.0986328125)]","[(0, 5932.48291015625), (1, 5929.14013671875)]","[(0, 20571.552734375), (1, 12926.642578125)]","[(0, 6648.69287109375), (1, 2685.913818359375)]","[(0, 61318.046875), (1, 26824.248046875)]","[(0, 1087.30615234375), (1, 1528.61669921875)]","[(0, 9457.423828125), (1, 4076.15380859375)]","[(0, 2602.782958984375), (1, 2618.091064453125)]","[(0, 6950.5146484375), (1, 6458.5986328125)]","[(0, 7484.5927734375), (1, 6699.67578125)]","[(0, 5457.1396484375), (1, 4749.08740234375)]","[(0, 3354.100830078125), (1, 3323.340087890625)]","[(0, 2630.292236328125), (1, 1896.5657958984375)]","[(0, 1214.789306640625), (1, 1032.290283203125)]","[(0, 7091.8203125), (1, 7783.65771484375)]","[(0, 1026.45166015625), (1, 933.740478515625)]","[(0, 3962.134765625), (1, 2541.1806640625)]","[(0, 1037.6561279296875), (1, 821.7116088867188)]"
1257,"[(0, 14761.28125), (1, 17410.216796875)]","[(0, 7360.0849609375), (1, 5894.759765625)]","[(0, 2174.85595703125), (1, 1979.0233154296875)]","[(0, 1412.939453125), (1, 1596.092529296875)]","[(0, 1731.852294921875), (1, 2219.6533203125)]","[(0, 7257.01416015625), (1, 7614.9091796875)]","[(0, 2440.629150390625), (1, 2398.0498046875)]","[(0, 5006.0244140625), (1, 1487.4686279296875)]","[(0, 13870.287109375), (1, 3295.83935546875)]","[(0, 67042.4296875), (1, 74885.9453125)]","[(0, 2925.724853515625), (1, 2491.375)]","[(0, 8217.18359375), (1, 2794.978759765625)]","[(0, 2044.413330078125), (1, 1943.915771484375)]","[(0, 6929.87109375), (1, 6700.615234375)]","[(0, 4075.55908203125), (1, 3990.77783203125)]","[(0, 2207.24853515625), (1, 2743.865234375)]","[(0, 1931.7547607421875), (1, 1864.685302734375)]","[(0, 2739.707763671875), (1, 2048.553955078125)]","[(0, 1209.7186279296875), (1, 813.3095703125)]","[(0, 3466.74169921875), (1, 4440.39453125)]","[(0, 2358.4580078125), (1, 2090.9072265625)]","[(0, 1966.0452880859375), (1, 1716.746826171875)]","[(0, 1417.8663330078125), (1, 1645.123046875)]"
1258,"[(0, 6291.1171875), (1, 7071.63330078125)]","[(0, 5475.08251953125), (1, 4460.04052734375)]","[(0, 2001.2249755859375), (1, 1789.636962890625)]","[(0, 2132.934814453125), (1, 2389.970947265625)]","[(0, 3511.405517578125), (1, 2510.103515625)]","[(0, 900.7840576171875), (1, 953.5435791015625)]","[(0, 2018.5794677734375), (1, 2111.697265625)]","[(0, 13387.849609375), (1, 6530.55615234375)]","[(0, 7605.2861328125), (1, 2527.279052734375)]","[(0, 146646.28125), (1, 39553.828125)]","[(0, 2037.291748046875), (1, 1852.5726318359375)]","[(0, 6118.93798828125), (1, 3009.562744140625)]","[(0, 7848.537109375), (1, 7454.10498046875)]","[(0, 7290.845703125), (1, 7089.46044921875)]","[(0, 2448.311767578125), (1, 2325.562255859375)]","[(0, 6230.86474609375), (1, 5959.986328125)]","[(0, 2989.601318359375), (1, 3792.5693359375)]","[(0, 3571.671630859375), (1, 2945.632080078125)]","[(0, 3171.310302734375), (1, 4124.90283203125)]","[(0, 3217.391845703125), (1, 5421.01171875)]","[(0, 6575.99755859375), (1, 5881.63623046875)]","[(0, 1959.30517578125), (1, 1706.2135009765625)]","[(0, 2279.810791015625), (1, 2039.7237548828125)]"
