,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
425,"[(0, 15619.5654296875), (1, 13635.8837890625)]","[(0, 2356.279541015625), (1, 1707.2657470703125)]","[(0, 3775.255126953125), (1, 2064.371826171875)]","[(0, 4419.35595703125), (1, 5456.76513671875)]","[(0, 4216.67333984375), (1, 3013.39697265625)]","[(0, 4289.33447265625), (1, 6461.697265625)]","[(0, 31543.03125), (1, 31339.197265625)]","[(0, 12107.81640625), (1, 2958.3115234375)]","[(0, 6388.08544921875), (1, 1681.6717529296875)]","[(0, 9662.13671875), (1, 20949.48046875)]","[(0, 8790.6240234375), (1, 10559.3662109375)]","[(0, 5122.09521484375), (1, 1950.913818359375)]","[(0, 8442.412109375), (1, 7807.29150390625)]","[(0, 3906.3662109375), (1, 4411.5654296875)]","[(0, 3111.1552734375), (1, 3263.813232421875)]","[(0, 1375.02197265625), (1, 1207.0450439453125)]","[(0, 2844.093017578125), (1, 2118.3291015625)]","[(0, 2578.4365234375), (1, 2861.142333984375)]","[(0, 8085.99267578125), (1, 11502.8203125)]","[(0, 4548.5751953125), (1, 6830.7275390625)]","[(0, 8964.6435546875), (1, 7939.2587890625)]","[(0, 2999.908935546875), (1, 2215.119384765625)]","[(0, 922.4841918945312), (1, 831.0442504882812)]"
426,"[(0, 6748.37255859375), (1, 6203.4482421875)]","[(0, 1826.4185791015625), (1, 1209.876708984375)]","[(0, 3825.36328125), (1, 2116.385498046875)]","[(0, 2617.730224609375), (1, 3226.164306640625)]","[(0, 3824.9365234375), (1, 3133.066650390625)]","[(0, 1072.543212890625), (1, 1438.6995849609375)]","[(0, 18871.34375), (1, 19095.306640625)]","[(0, 11155.0302734375), (1, 10135.6767578125)]","[(0, 13638.5234375), (1, 2996.635009765625)]","[(0, 89286.8515625), (1, 54512.12890625)]","[(0, 5909.8447265625), (1, 7340.2548828125)]","[(0, 5727.640625), (1, 2136.02783203125)]","[(0, 12387.9619140625), (1, 13621.158203125)]","[(0, 3759.21728515625), (1, 4400.49365234375)]","[(0, 5015.146484375), (1, 2650.853759765625)]","[(0, 2109.002197265625), (1, 1928.8865966796875)]","[(0, 6498.0400390625), (1, 7143.23095703125)]","[(0, 1945.980224609375), (1, 1627.3583984375)]","[(0, 1720.4952392578125), (1, 1497.3145751953125)]","[(0, 6488.60888671875), (1, 8901.44921875)]","[(0, 5091.7626953125), (1, 4480.79833984375)]","[(0, 2800.4150390625), (1, 2257.89892578125)]","[(0, 4044.953857421875), (1, 5012.2822265625)]"
427,"[(0, 5090.39404296875), (1, 5023.111328125)]","[(0, 1626.5074462890625), (1, 1012.2548828125)]","[(0, 4192.43017578125), (1, 2347.917236328125)]","[(0, 7269.91943359375), (1, 5673.8671875)]","[(0, 3446.19580078125), (1, 2665.801025390625)]","[(0, 1935.295166015625), (1, 2867.7998046875)]","[(0, 8012.60693359375), (1, 6708.72265625)]","[(0, 15759.5263671875), (1, 2582.665771484375)]","[(0, 13031.345703125), (1, 2608.364013671875)]","[(0, 110596.078125), (1, 54679.20703125)]","[(0, 1884.6119384765625), (1, 2011.706298828125)]","[(0, 7524.9296875), (1, 1906.349853515625)]","[(0, 8745.26953125), (1, 10259.7216796875)]","[(0, 6813.33642578125), (1, 6211.0546875)]","[(0, 2777.876220703125), (1, 1931.562255859375)]","[(0, 1563.6517333984375), (1, 1521.42626953125)]","[(0, 3798.494873046875), (1, 4084.52783203125)]","[(0, 2156.611083984375), (1, 2398.97265625)]","[(0, 16765.833984375), (1, 10025.640625)]","[(0, 1735.301025390625), (1, 1959.3975830078125)]","[(0, 2259.316162109375), (1, 1862.5267333984375)]","[(0, 3839.22216796875), (1, 2694.870849609375)]","[(0, 5823.533203125), (1, 6843.11572265625)]"
428,"[(0, 3262.552978515625), (1, 3242.447265625)]","[(0, 2119.98828125), (1, 2507.05078125)]","[(0, 2500.419921875), (1, 4400.0361328125)]","[(0, 4316.990234375), (1, 3337.273193359375)]","[(0, 1269.3433837890625), (1, 1399.5733642578125)]","[(0, 1317.2091064453125), (1, 1895.7276611328125)]","[(0, 9520.416015625), (1, 11177.916015625)]","[(0, 6059.64697265625), (1, 1275.9141845703125)]","[(0, 18130.0390625), (1, 2655.966552734375)]","[(0, 23515.08203125), (1, 13793.0537109375)]","[(0, 2052.5068359375), (1, 2437.02294921875)]","[(0, 20946.224609375), (1, 4904.52880859375)]","[(0, 3670.0029296875), (1, 3423.26318359375)]","[(0, 4327.7529296875), (1, 4281.181640625)]","[(0, 2370.466552734375), (1, 2172.482421875)]","[(0, 5511.9287109375), (1, 4495.98974609375)]","[(0, 11962.80859375), (1, 10194.4716796875)]","[(0, 1486.494384765625), (1, 1406.5867919921875)]","[(0, 2664.164306640625), (1, 3018.99462890625)]","[(0, 2257.224853515625), (1, 5792.3330078125)]","[(0, 12376.08203125), (1, 12510.091796875)]","[(0, 4590.76416015625), (1, 3098.77490234375)]","[(0, 4814.623046875), (1, 5997.1494140625)]"
429,"[(0, 16637.59765625), (1, 14314.8779296875)]","[(0, 1872.15576171875), (1, 2390.23876953125)]","[(0, 2139.39892578125), (1, 3768.38818359375)]","[(0, 5093.15185546875), (1, 3937.867919921875)]","[(0, 811.6103515625), (1, 1017.77392578125)]","[(0, 2308.980224609375), (1, 3009.94189453125)]","[(0, 2519.90380859375), (1, 2471.702880859375)]","[(0, 17116.69140625), (1, 8728.921875)]","[(0, 9644.4609375), (1, 2516.941162109375)]","[(0, 62497.69140625), (1, 82233.5703125)]","[(0, 2553.087890625), (1, 2340.73828125)]","[(0, 3191.273681640625), (1, 1040.58544921875)]","[(0, 3168.925048828125), (1, 3020.16943359375)]","[(0, 7963.8203125), (1, 6500.916015625)]","[(0, 1792.8416748046875), (1, 1697.3626708984375)]","[(0, 2150.614013671875), (1, 2396.849365234375)]","[(0, 7335.2861328125), (1, 6271.35498046875)]","[(0, 1772.708984375), (1, 1845.29833984375)]","[(0, 16344.984375), (1, 11386.86328125)]","[(0, 8689.859375), (1, 5801.11181640625)]","[(0, 4512.46337890625), (1, 3916.800048828125)]","[(0, 4544.30859375), (1, 3519.008544921875)]","[(0, 1627.227294921875), (1, 1543.468994140625)]"
430,"[(0, 7255.31884765625), (1, 6581.732421875)]","[(0, 2309.300537109375), (1, 2992.68505859375)]","[(0, 2880.9453125), (1, 5239.8583984375)]","[(0, 4405.21728515625), (1, 3428.6083984375)]","[(0, 546.9315185546875), (1, 733.4834594726562)]","[(0, 1792.7972412109375), (1, 2492.99951171875)]","[(0, 1294.267822265625), (1, 1362.9227294921875)]","[(0, 12383.47265625), (1, 2985.162841796875)]","[(0, 22311.859375), (1, 4004.933837890625)]","[(0, 79909.6953125), (1, 60868.78125)]","[(0, 3387.458984375), (1, 3013.609619140625)]","[(0, 16045.8359375), (1, 4161.60205078125)]","[(0, 5569.8056640625), (1, 5135.1640625)]","[(0, 3701.197021484375), (1, 2821.8056640625)]","[(0, 3721.893310546875), (1, 2836.449462890625)]","[(0, 1600.3914794921875), (1, 1218.4952392578125)]","[(0, 7730.2177734375), (1, 6856.134765625)]","[(0, 4071.5810546875), (1, 3387.70751953125)]","[(0, 2071.258056640625), (1, 2239.743408203125)]","[(0, 3462.1162109375), (1, 3412.83544921875)]","[(0, 11566.0595703125), (1, 11012.6298828125)]","[(0, 5765.2294921875), (1, 4309.8076171875)]","[(0, 2407.316162109375), (1, 3107.990966796875)]"
431,"[(0, 5633.423828125), (1, 5499.08056640625)]","[(0, 1992.6978759765625), (1, 2814.150390625)]","[(0, 2475.41357421875), (1, 4477.27880859375)]","[(0, 4154.68212890625), (1, 3252.636474609375)]","[(0, 2530.304443359375), (1, 3493.391845703125)]","[(0, 1366.8955078125), (1, 2573.34033203125)]","[(0, 1223.1458740234375), (1, 1099.81396484375)]","[(0, 11500.154296875), (1, 2953.9755859375)]","[(0, 12169.5888671875), (1, 1981.987548828125)]","[(0, 19512.6171875), (1, 9396.7216796875)]","[(0, 3810.55517578125), (1, 4145.86328125)]","[(0, 5896.2607421875), (1, 1594.5330810546875)]","[(0, 4476.3564453125), (1, 4795.9345703125)]","[(0, 7523.55908203125), (1, 5593.2744140625)]","[(0, 4040.126953125), (1, 3323.276611328125)]","[(0, 952.7886962890625), (1, 1020.206787109375)]","[(0, 4884.43896484375), (1, 4369.16455078125)]","[(0, 3026.584716796875), (1, 3267.687744140625)]","[(0, 14534.7021484375), (1, 9827.99609375)]","[(0, 2786.878173828125), (1, 3768.125732421875)]","[(0, 2499.0849609375), (1, 2271.77490234375)]","[(0, 1529.097900390625), (1, 2936.5693359375)]","[(0, 1841.5133056640625), (1, 1377.26220703125)]"
432,"[(0, 2220.0322265625), (1, 2532.89111328125)]","[(0, 3902.929443359375), (1, 5214.8525390625)]","[(0, 1807.547607421875), (1, 2307.00341796875)]","[(0, 5705.7568359375), (1, 4497.3876953125)]","[(0, 2486.005126953125), (1, 3044.47265625)]","[(0, 7378.04736328125), (1, 11056.6171875)]","[(0, 572.7479248046875), (1, 627.4758911132812)]","[(0, 14606.1240234375), (1, 5868.47509765625)]","[(0, 13759.4736328125), (1, 4438.6884765625)]","[(0, 202529.59375), (1, 107559.1640625)]","[(0, 3997.34423828125), (1, 4766.77490234375)]","[(0, 10648.865234375), (1, 7289.14306640625)]","[(0, 10868.76953125), (1, 10795.8671875)]","[(0, 977.9751586914062), (1, 1508.7178955078125)]","[(0, 5155.05615234375), (1, 4069.7099609375)]","[(0, 880.7527465820312), (1, 557.5874633789062)]","[(0, 4598.4892578125), (1, 3562.982666015625)]","[(0, 2339.896728515625), (1, 1803.5992431640625)]","[(0, 1032.291259765625), (1, 973.5242919921875)]","[(0, 5002.16357421875), (1, 5814.95361328125)]","[(0, 10144.2255859375), (1, 10232.869140625)]","[(0, 2275.373291015625), (1, 4493.77783203125)]","[(0, 6022.37890625), (1, 4273.3779296875)]"
433,"[(0, 6817.24951171875), (1, 9597.474609375)]","[(0, 3519.817626953125), (1, 4568.88232421875)]","[(0, 2950.878662109375), (1, 3782.556640625)]","[(0, 3691.591064453125), (1, 2914.550537109375)]","[(0, 2104.421630859375), (1, 2657.31201171875)]","[(0, 1611.65576171875), (1, 2140.42431640625)]","[(0, 34318.9765625), (1, 30328.939453125)]","[(0, 20154.953125), (1, 11977.5576171875)]","[(0, 10487.5107421875), (1, 4409.27783203125)]","[(0, 120682.015625), (1, 161517.171875)]","[(0, 3061.312255859375), (1, 3481.013916015625)]","[(0, 9294.6357421875), (1, 2320.037353515625)]","[(0, 9337.63671875), (1, 10018.4248046875)]","[(0, 1163.8582763671875), (1, 1717.80322265625)]","[(0, 3601.545654296875), (1, 3367.6201171875)]","[(0, 576.4457397460938), (1, 563.494140625)]","[(0, 3124.65771484375), (1, 2388.7255859375)]","[(0, 2866.99169921875), (1, 2622.81396484375)]","[(0, 971.5431518554688), (1, 707.0581665039062)]","[(0, 2722.021484375), (1, 4228.2060546875)]","[(0, 4386.82958984375), (1, 4180.8994140625)]","[(0, 1410.4454345703125), (1, 1634.678466796875)]","[(0, 882.04052734375), (1, 811.720703125)]"
434,"[(0, 3525.081298828125), (1, 4464.474609375)]","[(0, 2624.67333984375), (1, 3730.628173828125)]","[(0, 2002.164306640625), (1, 2453.114501953125)]","[(0, 8978.4619140625), (1, 6994.654296875)]","[(0, 5958.6845703125), (1, 8466.4462890625)]","[(0, 3299.484375), (1, 4794.3251953125)]","[(0, 14836.2080078125), (1, 17894.16015625)]","[(0, 8317.224609375), (1, 2751.077392578125)]","[(0, 8749.6484375), (1, 2068.490478515625)]","[(0, 47027.58203125), (1, 34738.85546875)]","[(0, 2284.97607421875), (1, 2511.536376953125)]","[(0, 8267.830078125), (1, 2052.3837890625)]","[(0, 1793.7335205078125), (1, 1979.604736328125)]","[(0, 3448.674560546875), (1, 2382.168212890625)]","[(0, 6707.27099609375), (1, 4569.4443359375)]","[(0, 1890.100830078125), (1, 1466.9556884765625)]","[(0, 2080.4150390625), (1, 2540.84130859375)]","[(0, 5038.876953125), (1, 5490.11474609375)]","[(0, 2329.97216796875), (1, 3874.32958984375)]","[(0, 3736.057861328125), (1, 5460.14306640625)]","[(0, 5852.57421875), (1, 5231.85400390625)]","[(0, 2729.786376953125), (1, 3212.05126953125)]","[(0, 1795.6221923828125), (1, 1968.8118896484375)]"
435,"[(0, 4356.74072265625), (1, 4267.74560546875)]","[(0, 2431.275146484375), (1, 3366.544677734375)]","[(0, 3263.28125), (1, 3968.01123046875)]","[(0, 5500.63818359375), (1, 4268.73876953125)]","[(0, 7589.10693359375), (1, 5260.9482421875)]","[(0, 2137.97314453125), (1, 3025.502685546875)]","[(0, 11012.66015625), (1, 9044.30859375)]","[(0, 9282.4384765625), (1, 9498.5419921875)]","[(0, 22467.025390625), (1, 5316.05322265625)]","[(0, 23806.228515625), (1, 18497.798828125)]","[(0, 4252.89501953125), (1, 4014.3408203125)]","[(0, 8969.2529296875), (1, 3066.9228515625)]","[(0, 1278.714111328125), (1, 1295.777099609375)]","[(0, 3573.399169921875), (1, 2934.5830078125)]","[(0, 5356.27099609375), (1, 4323.7470703125)]","[(0, 1054.798828125), (1, 1125.703125)]","[(0, 1353.2542724609375), (1, 1659.4013671875)]","[(0, 3949.790771484375), (1, 3057.55712890625)]","[(0, 7005.0009765625), (1, 7445.181640625)]","[(0, 2565.252197265625), (1, 4428.37158203125)]","[(0, 2582.568603515625), (1, 2168.09130859375)]","[(0, 1310.636962890625), (1, 1032.703857421875)]","[(0, 1084.2850341796875), (1, 1201.3924560546875)]"
436,"[(0, 2497.2421875), (1, 2881.3232421875)]","[(0, 5410.77978515625), (1, 3761.365234375)]","[(0, 3075.900634765625), (1, 2346.999267578125)]","[(0, 6351.69775390625), (1, 4939.78125)]","[(0, 6167.56494140625), (1, 5188.095703125)]","[(0, 4726.81640625), (1, 3162.832275390625)]","[(0, 5092.43798828125), (1, 6415.1484375)]","[(0, 14801.1181640625), (1, 2359.76953125)]","[(0, 26811.435546875), (1, 5418.5)]","[(0, 99090.6015625), (1, 107621.546875)]","[(0, 3082.04052734375), (1, 3069.860595703125)]","[(0, 8994.6943359375), (1, 1939.605712890625)]","[(0, 6833.1318359375), (1, 6359.76513671875)]","[(0, 3285.126220703125), (1, 3438.55322265625)]","[(0, 5924.7314453125), (1, 5848.07177734375)]","[(0, 2040.9505615234375), (1, 1636.18505859375)]","[(0, 4805.3798828125), (1, 6016.40283203125)]","[(0, 2814.5517578125), (1, 2673.250244140625)]","[(0, 8696.30859375), (1, 11845.6611328125)]","[(0, 2154.542236328125), (1, 3698.000732421875)]","[(0, 8656.2275390625), (1, 8704.3740234375)]","[(0, 2408.865234375), (1, 1737.99072265625)]","[(0, 884.6466064453125), (1, 1045.008056640625)]"
437,"[(0, 3986.34619140625), (1, 5126.15625)]","[(0, 5052.408203125), (1, 3572.591552734375)]","[(0, 3680.682861328125), (1, 2843.2646484375)]","[(0, 5524.111328125), (1, 4329.078125)]","[(0, 4487.54248046875), (1, 5092.57421875)]","[(0, 8877.4658203125), (1, 6035.32080078125)]","[(0, 8198.9287109375), (1, 6775.4892578125)]","[(0, 19254.48828125), (1, 14814.15234375)]","[(0, 14643.2802734375), (1, 4324.94287109375)]","[(0, 12717.1708984375), (1, 13109.7255859375)]","[(0, 2555.322998046875), (1, 2605.4921875)]","[(0, 5584.31494140625), (1, 3180.5302734375)]","[(0, 7129.86376953125), (1, 7760.62841796875)]","[(0, 5071.080078125), (1, 5464.4150390625)]","[(0, 4059.61962890625), (1, 4965.59423828125)]","[(0, 1399.0062255859375), (1, 1594.456298828125)]","[(0, 2803.044189453125), (1, 3433.916259765625)]","[(0, 2549.2900390625), (1, 2621.43505859375)]","[(0, 15201.3994140625), (1, 8439.939453125)]","[(0, 1256.66552734375), (1, 1439.520263671875)]","[(0, 5697.08447265625), (1, 5743.90869140625)]","[(0, 1950.732421875), (1, 2305.897216796875)]","[(0, 2945.4677734375), (1, 2204.45263671875)]"
438,"[(0, 2073.966796875), (1, 2437.31689453125)]","[(0, 5994.6044921875), (1, 4124.05322265625)]","[(0, 3466.20947265625), (1, 2795.53466796875)]","[(0, 5118.87255859375), (1, 4052.0927734375)]","[(0, 5359.23486328125), (1, 3659.169189453125)]","[(0, 3264.00634765625), (1, 4891.84619140625)]","[(0, 2201.8505859375), (1, 1854.1131591796875)]","[(0, 9324.529296875), (1, 3239.884765625)]","[(0, 9615.39453125), (1, 2921.874267578125)]","[(0, 20082.484375), (1, 22438.052734375)]","[(0, 1992.6256103515625), (1, 2036.4505615234375)]","[(0, 5398.1884765625), (1, 1667.4100341796875)]","[(0, 6808.880859375), (1, 7160.26171875)]","[(0, 4098.9970703125), (1, 3675.7509765625)]","[(0, 5255.27685546875), (1, 5080.98974609375)]","[(0, 2226.7080078125), (1, 2418.9677734375)]","[(0, 6844.33642578125), (1, 4945.0556640625)]","[(0, 2687.47412109375), (1, 2557.689208984375)]","[(0, 5131.78662109375), (1, 6226.29638671875)]","[(0, 1188.925048828125), (1, 2077.490478515625)]","[(0, 6630.33056640625), (1, 6721.12109375)]","[(0, 2020.3831787109375), (1, 2310.367919921875)]","[(0, 1613.208251953125), (1, 2133.449462890625)]"
439,"[(0, 4609.7431640625), (1, 4565.3935546875)]","[(0, 5591.6796875), (1, 3927.951171875)]","[(0, 4185.90625), (1, 3418.509765625)]","[(0, 7343.50341796875), (1, 5832.8046875)]","[(0, 3173.510009765625), (1, 4532.9765625)]","[(0, 5728.57470703125), (1, 8517.703125)]","[(0, 2008.2540283203125), (1, 2371.338134765625)]","[(0, 18600.275390625), (1, 9814.1064453125)]","[(0, 16114.091796875), (1, 4863.8193359375)]","[(0, 54168.28515625), (1, 53753.4609375)]","[(0, 3442.158935546875), (1, 3417.0986328125)]","[(0, 3689.20849609375), (1, 1506.539794921875)]","[(0, 7466.341796875), (1, 7185.20849609375)]","[(0, 4327.4638671875), (1, 4292.7265625)]","[(0, 3314.17724609375), (1, 3611.1689453125)]","[(0, 1435.2603759765625), (1, 1579.6435546875)]","[(0, 4454.1533203125), (1, 3088.566650390625)]","[(0, 2101.20263671875), (1, 1324.0416259765625)]","[(0, 10367.986328125), (1, 5389.62353515625)]","[(0, 3517.938232421875), (1, 2501.9990234375)]","[(0, 2529.38623046875), (1, 2091.93359375)]","[(0, 2240.500732421875), (1, 2042.8638916015625)]","[(0, 6211.77783203125), (1, 6272.55126953125)]"
440,"[(0, 3165.448486328125), (1, 2755.459716796875)]","[(0, 20004.552734375), (1, 8653.099609375)]","[(0, 1069.032958984375), (1, 1240.4197998046875)]","[(0, 4517.22119140625), (1, 3570.85107421875)]","[(0, 1932.0771484375), (1, 926.57568359375)]","[(0, 4166.06103515625), (1, 1929.3548583984375)]","[(0, 6595.47998046875), (1, 5471.21484375)]","[(0, 6305.08740234375), (1, 1751.6494140625)]","[(0, 9838.6865234375), (1, 4183.1845703125)]","[(0, 61415.84375), (1, 57767.79296875)]","[(0, 2472.69775390625), (1, 2419.869873046875)]","[(0, 8914.7783203125), (1, 4260.31982421875)]","[(0, 2307.66259765625), (1, 2330.30419921875)]","[(0, 2363.499267578125), (1, 2281.4833984375)]","[(0, 4203.90478515625), (1, 4199.67333984375)]","[(0, 4319.84814453125), (1, 2868.770751953125)]","[(0, 2840.11572265625), (1, 3706.73583984375)]","[(0, 1545.829833984375), (1, 1318.8507080078125)]","[(0, 1857.9205322265625), (1, 1747.7381591796875)]","[(0, 2711.890380859375), (1, 2637.487548828125)]","[(0, 4389.1982421875), (1, 4472.50341796875)]","[(0, 4138.59521484375), (1, 3841.69091796875)]","[(0, 1443.5048828125), (1, 1846.9365234375)]"
441,"[(0, 8551.6025390625), (1, 6648.92724609375)]","[(0, 18435.578125), (1, 6272.82080078125)]","[(0, 1412.246337890625), (1, 1661.7833251953125)]","[(0, 5349.869140625), (1, 6763.47509765625)]","[(0, 1465.7620849609375), (1, 696.5716552734375)]","[(0, 7816.92431640625), (1, 3798.00927734375)]","[(0, 2746.42431640625), (1, 3056.143310546875)]","[(0, 13571.6005859375), (1, 7119.3525390625)]","[(0, 13664.001953125), (1, 4190.3037109375)]","[(0, 25673.298828125), (1, 40933.6640625)]","[(0, 3269.841796875), (1, 3096.258056640625)]","[(0, 4623.1044921875), (1, 1226.8837890625)]","[(0, 2838.1796875), (1, 2765.28662109375)]","[(0, 3087.962890625), (1, 3019.685546875)]","[(0, 4122.53125), (1, 4906.91015625)]","[(0, 1524.84423828125), (1, 1888.953857421875)]","[(0, 1727.3690185546875), (1, 2280.35791015625)]","[(0, 1228.6353759765625), (1, 1038.3546142578125)]","[(0, 16746.658203125), (1, 11362.0771484375)]","[(0, 1623.46533203125), (1, 2293.131591796875)]","[(0, 4549.8330078125), (1, 3884.9072265625)]","[(0, 1908.368896484375), (1, 1677.7205810546875)]","[(0, 3595.10791015625), (1, 4255.41455078125)]"
442,"[(0, 3713.79833984375), (1, 3137.243408203125)]","[(0, 12274.642578125), (1, 5184.54443359375)]","[(0, 1360.8037109375), (1, 1556.078369140625)]","[(0, 3427.26806640625), (1, 4362.935546875)]","[(0, 926.10888671875), (1, 586.1102905273438)]","[(0, 2013.9925537109375), (1, 4211.681640625)]","[(0, 4288.24609375), (1, 3748.359619140625)]","[(0, 3777.64306640625), (1, 2866.142822265625)]","[(0, 13915.560546875), (1, 3336.267578125)]","[(0, 183357.671875), (1, 136954.90625)]","[(0, 2645.62841796875), (1, 3150.393310546875)]","[(0, 12140.9208984375), (1, 3903.6513671875)]","[(0, 3365.266845703125), (1, 3781.5068359375)]","[(0, 2379.224609375), (1, 2870.890380859375)]","[(0, 5560.3427734375), (1, 4818.84033203125)]","[(0, 5181.99853515625), (1, 4004.83447265625)]","[(0, 4092.314453125), (1, 3059.488037109375)]","[(0, 2417.409912109375), (1, 1783.8426513671875)]","[(0, 2509.72509765625), (1, 1939.9229736328125)]","[(0, 1907.894775390625), (1, 3477.66259765625)]","[(0, 18227.697265625), (1, 17258.08203125)]","[(0, 2365.524169921875), (1, 2020.748291015625)]","[(0, 1185.630126953125), (1, 1231.48779296875)]"
443,"[(0, 4862.4462890625), (1, 4856.07421875)]","[(0, 11290.0859375), (1, 3936.429931640625)]","[(0, 1694.6002197265625), (1, 1956.8729248046875)]","[(0, 3986.357421875), (1, 5103.14306640625)]","[(0, 8082.7548828125), (1, 4915.9501953125)]","[(0, 3488.0322265625), (1, 7415.5615234375)]","[(0, 1639.5926513671875), (1, 1909.313720703125)]","[(0, 9302.083984375), (1, 2228.502197265625)]","[(0, 5327.701171875), (1, 1344.913330078125)]","[(0, 112210.9296875), (1, 81140.765625)]","[(0, 2471.033447265625), (1, 2560.99755859375)]","[(0, 10399.0400390625), (1, 2776.027587890625)]","[(0, 4737.52978515625), (1, 5503.68212890625)]","[(0, 6104.1806640625), (1, 5457.19677734375)]","[(0, 3930.746826171875), (1, 3834.304443359375)]","[(0, 3744.775634765625), (1, 4354.14453125)]","[(0, 2647.579345703125), (1, 1963.41552734375)]","[(0, 3082.89306640625), (1, 3058.19873046875)]","[(0, 2443.837646484375), (1, 3005.306640625)]","[(0, 1964.7425537109375), (1, 2397.63232421875)]","[(0, 8152.3193359375), (1, 6454.263671875)]","[(0, 3132.48388671875), (1, 2059.146728515625)]","[(0, 967.0968017578125), (1, 905.9397583007812)]"
