,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
988,"[(0, 106850.453125), (1, 101138.5078125)]","[(0, 99348.640625), (1, 97155.953125)]","[(0, 253961.6875), (1, 315753.4375)]","[(0, 292292.5), (1, 182312.875)]","[(0, 131457.515625), (1, 131129.203125)]","[(0, 183027.828125), (1, 205745.453125)]","[(0, 114332.25), (1, 111744.8984375)]","[(0, 150670.21875), (1, 150118.15625)]","[(0, 120029.8359375), (1, 112988.921875)]","[(0, 67409.2734375), (1, 93153.34375)]","[(0, 87440.3984375), (1, 98290.8828125)]","[(0, 156138.84375), (1, 53610.984375)]","[(0, 43518.33984375), (1, 40726.6640625)]","[(0, 74018.578125), (1, 49991.234375)]","[(0, 124466.09375), (1, 88134.1875)]","[(0, 63139.0625), (1, 90343.90625)]","[(0, 68060.2109375), (1, 55313.25)]","[(0, 107549.3203125), (1, 108990.625)]","[(0, 96706.6953125), (1, 118163.6484375)]","[(0, 45130.1640625), (1, 38173.87890625)]","[(0, 42970.1328125), (1, 23398.9140625)]","[(0, 146183.53125), (1, 139571.9375)]","[(0, 118431.3671875), (1, 76011.4921875)]"
989,"[(0, 98230.90625), (1, 106890.8125)]","[(0, 136522.59375), (1, 134483.578125)]","[(0, 222842.90625), (1, 288417.0)]","[(0, 306736.15625), (1, 199297.453125)]","[(0, 140265.0), (1, 135628.859375)]","[(0, 66983.3125), (1, 74027.6171875)]","[(0, 23887.873046875), (1, 26140.716796875)]","[(0, 96697.8359375), (1, 97184.1171875)]","[(0, 97507.4765625), (1, 95927.9375)]","[(0, 111916.390625), (1, 90073.7734375)]","[(0, 81196.578125), (1, 79855.1484375)]","[(0, 224781.828125), (1, 185510.546875)]","[(0, 32446.478515625), (1, 29201.595703125)]","[(0, 63719.5859375), (1, 46061.68359375)]","[(0, 136030.421875), (1, 96310.6484375)]","[(0, 100444.796875), (1, 76134.828125)]","[(0, 68760.3125), (1, 54345.765625)]","[(0, 142270.46875), (1, 138152.046875)]","[(0, 84333.390625), (1, 77725.9453125)]","[(0, 35197.7578125), (1, 37372.140625)]","[(0, 73548.3984375), (1, 36748.203125)]","[(0, 128194.3828125), (1, 122660.8359375)]","[(0, 115580.046875), (1, 72897.375)]"
990,"[(0, 81785.1953125), (1, 87909.796875)]","[(0, 113430.1796875), (1, 113181.6484375)]","[(0, 219350.390625), (1, 280860.46875)]","[(0, 290614.21875), (1, 190103.328125)]","[(0, 124473.3359375), (1, 135955.59375)]","[(0, 58659.8828125), (1, 62227.26171875)]","[(0, 26821.279296875), (1, 24733.794921875)]","[(0, 156486.765625), (1, 179944.859375)]","[(0, 144014.234375), (1, 112088.7890625)]","[(0, 53054.15234375), (1, 55933.30859375)]","[(0, 71153.3125), (1, 68739.265625)]","[(0, 132458.234375), (1, 86232.0)]","[(0, 46644.6640625), (1, 44051.81640625)]","[(0, 62978.375), (1, 41373.3828125)]","[(0, 87680.21875), (1, 45764.28515625)]","[(0, 73187.078125), (1, 79111.765625)]","[(0, 103839.5234375), (1, 94602.53125)]","[(0, 166028.8125), (1, 137686.5625)]","[(0, 96961.2890625), (1, 105927.7734375)]","[(0, 68582.3046875), (1, 35377.90234375)]","[(0, 66347.609375), (1, 32302.541015625)]","[(0, 100234.65625), (1, 117025.921875)]","[(0, 114496.25), (1, 103970.71875)]"
991,"[(0, 89830.0625), (1, 76050.0703125)]","[(0, 154293.265625), (1, 155559.46875)]","[(0, 197900.640625), (1, 264618.625)]","[(0, 239869.84375), (1, 162461.5625)]","[(0, 140563.09375), (1, 128712.3125)]","[(0, 70976.8984375), (1, 87535.1796875)]","[(0, 54664.0390625), (1, 51985.5859375)]","[(0, 97111.9453125), (1, 75732.484375)]","[(0, 142396.296875), (1, 62632.77734375)]","[(0, 66809.2109375), (1, 70954.0234375)]","[(0, 67564.453125), (1, 76049.265625)]","[(0, 159595.109375), (1, 110545.3515625)]","[(0, 51301.44921875), (1, 47499.0078125)]","[(0, 105305.40625), (1, 81651.4609375)]","[(0, 92537.0859375), (1, 48319.4375)]","[(0, 109658.9296875), (1, 99280.0703125)]","[(0, 108123.171875), (1, 98210.9609375)]","[(0, 144008.609375), (1, 136311.96875)]","[(0, 95162.7265625), (1, 92053.9375)]","[(0, 44275.46484375), (1, 17016.009765625)]","[(0, 89760.6953125), (1, 44359.1875)]","[(0, 94323.9765625), (1, 113255.0703125)]","[(0, 137704.421875), (1, 130336.390625)]"
992,"[(0, 97106.109375), (1, 103958.53125)]","[(0, 92480.09375), (1, 98038.3046875)]","[(0, 262743.9375), (1, 271459.96875)]","[(0, 271165.5), (1, 170685.96875)]","[(0, 132110.03125), (1, 119273.1875)]","[(0, 70415.015625), (1, 76604.953125)]","[(0, 68459.8515625), (1, 79681.546875)]","[(0, 147314.046875), (1, 140771.953125)]","[(0, 153744.21875), (1, 88440.578125)]","[(0, 63496.234375), (1, 53009.94921875)]","[(0, 58545.19921875), (1, 65643.7109375)]","[(0, 128613.5390625), (1, 125071.515625)]","[(0, 48923.76171875), (1, 42275.671875)]","[(0, 85533.6015625), (1, 71292.3515625)]","[(0, 88939.7734375), (1, 55147.9140625)]","[(0, 72440.8046875), (1, 42764.9453125)]","[(0, 96718.7734375), (1, 101779.828125)]","[(0, 116948.1640625), (1, 147302.671875)]","[(0, 93366.453125), (1, 80695.8828125)]","[(0, 66380.140625), (1, 80053.78125)]","[(0, 101151.6328125), (1, 63993.203125)]","[(0, 114983.3984375), (1, 128537.0234375)]","[(0, 80669.3359375), (1, 52945.78515625)]"
993,"[(0, 110440.078125), (1, 139847.203125)]","[(0, 128512.7578125), (1, 130898.4296875)]","[(0, 244909.1875), (1, 247942.65625)]","[(0, 324010.40625), (1, 210340.53125)]","[(0, 127647.9609375), (1, 141842.5)]","[(0, 147577.546875), (1, 147834.203125)]","[(0, 85177.3125), (1, 71057.296875)]","[(0, 99501.6796875), (1, 78171.296875)]","[(0, 78793.71875), (1, 63832.4140625)]","[(0, 82489.7109375), (1, 89506.8984375)]","[(0, 41228.671875), (1, 38690.55078125)]","[(0, 110453.7734375), (1, 62009.5546875)]","[(0, 65030.46484375), (1, 51009.7109375)]","[(0, 84046.75), (1, 67159.4765625)]","[(0, 84307.96875), (1, 55126.09375)]","[(0, 54142.8203125), (1, 73454.125)]","[(0, 101489.4375), (1, 104892.15625)]","[(0, 62436.328125), (1, 81832.3203125)]","[(0, 66298.5234375), (1, 75350.5234375)]","[(0, 26758.86328125), (1, 51351.08203125)]","[(0, 129423.2734375), (1, 76303.7578125)]","[(0, 103865.1796875), (1, 120217.828125)]","[(0, 155510.375), (1, 103279.75)]"
994,"[(0, 73951.1953125), (1, 98647.4453125)]","[(0, 71861.234375), (1, 83586.25)]","[(0, 243350.6875), (1, 250851.453125)]","[(0, 226514.5625), (1, 142222.578125)]","[(0, 119926.7421875), (1, 139965.546875)]","[(0, 216995.953125), (1, 215655.796875)]","[(0, 95848.9296875), (1, 104600.5703125)]","[(0, 117988.2109375), (1, 144682.15625)]","[(0, 100383.703125), (1, 52931.4453125)]","[(0, 73958.890625), (1, 71224.265625)]","[(0, 31276.49609375), (1, 32259.685546875)]","[(0, 110318.921875), (1, 68310.046875)]","[(0, 34194.28125), (1, 28776.26953125)]","[(0, 89791.515625), (1, 68843.640625)]","[(0, 103187.59375), (1, 56878.9140625)]","[(0, 82627.578125), (1, 92867.015625)]","[(0, 76261.5546875), (1, 72324.6953125)]","[(0, 66601.828125), (1, 96124.4765625)]","[(0, 82396.6171875), (1, 93537.203125)]","[(0, 73665.9140625), (1, 75092.8359375)]","[(0, 64352.99609375), (1, 33267.56640625)]","[(0, 93800.4609375), (1, 101459.2421875)]","[(0, 170916.625), (1, 109556.0703125)]"
995,"[(0, 85392.0390625), (1, 101824.1953125)]","[(0, 94587.4609375), (1, 103951.984375)]","[(0, 233854.28125), (1, 234295.828125)]","[(0, 265420.0625), (1, 159486.625)]","[(0, 145764.921875), (1, 127277.09375)]","[(0, 134150.546875), (1, 150168.125)]","[(0, 89354.40625), (1, 84225.7578125)]","[(0, 122693.4765625), (1, 163212.078125)]","[(0, 122042.5234375), (1, 86821.59375)]","[(0, 71336.8984375), (1, 80065.9921875)]","[(0, 40258.09765625), (1, 38461.35546875)]","[(0, 133042.34375), (1, 70547.4375)]","[(0, 85219.0), (1, 71395.765625)]","[(0, 44849.60546875), (1, 25706.888671875)]","[(0, 100743.25), (1, 55667.76171875)]","[(0, 98879.4375), (1, 94773.734375)]","[(0, 75530.453125), (1, 71852.046875)]","[(0, 96642.9765625), (1, 82870.953125)]","[(0, 104940.890625), (1, 105141.53125)]","[(0, 56295.921875), (1, 27274.43359375)]","[(0, 73025.75), (1, 36849.5546875)]","[(0, 117358.3125), (1, 125101.6953125)]","[(0, 131796.953125), (1, 86108.6484375)]"
996,"[(0, 100224.046875), (1, 101864.890625)]","[(0, 95724.1484375), (1, 89660.5078125)]","[(0, 242787.390625), (1, 230998.671875)]","[(0, 275343.5625), (1, 172309.71875)]","[(0, 124260.0859375), (1, 139630.90625)]","[(0, 57090.75), (1, 61391.3046875)]","[(0, 25366.767578125), (1, 24957.875)]","[(0, 99721.7890625), (1, 120772.390625)]","[(0, 147420.859375), (1, 85467.890625)]","[(0, 97474.1875), (1, 73736.6875)]","[(0, 29085.9453125), (1, 29344.865234375)]","[(0, 144494.765625), (1, 56063.078125)]","[(0, 42614.234375), (1, 48623.28125)]","[(0, 37194.5), (1, 21810.37109375)]","[(0, 137023.21875), (1, 107647.21875)]","[(0, 37999.38671875), (1, 60569.34765625)]","[(0, 52928.31640625), (1, 38452.078125)]","[(0, 75274.7421875), (1, 86139.3671875)]","[(0, 77117.328125), (1, 86642.765625)]","[(0, 18746.677734375), (1, 20352.837890625)]","[(0, 75257.734375), (1, 41066.09765625)]","[(0, 100435.3203125), (1, 96573.515625)]","[(0, 155700.78125), (1, 151285.875)]"
997,"[(0, 82839.8984375), (1, 99732.34375)]","[(0, 134778.25), (1, 128747.5546875)]","[(0, 223200.015625), (1, 218093.21875)]","[(0, 266088.90625), (1, 168490.328125)]","[(0, 149242.546875), (1, 135424.390625)]","[(0, 52112.91015625), (1, 54231.7578125)]","[(0, 35112.296875), (1, 35326.44921875)]","[(0, 85205.5078125), (1, 90462.1953125)]","[(0, 118479.484375), (1, 87407.046875)]","[(0, 67575.7265625), (1, 45059.80859375)]","[(0, 17589.7578125), (1, 20877.322265625)]","[(0, 231388.265625), (1, 84608.328125)]","[(0, 66384.5703125), (1, 70849.015625)]","[(0, 75352.4609375), (1, 45015.78125)]","[(0, 139427.59375), (1, 104585.109375)]","[(0, 73039.1953125), (1, 53628.57421875)]","[(0, 53349.390625), (1, 37115.484375)]","[(0, 90873.953125), (1, 104752.609375)]","[(0, 90310.140625), (1, 92506.1953125)]","[(0, 50810.74609375), (1, 43063.01171875)]","[(0, 120966.5078125), (1, 65473.66015625)]","[(0, 107225.0859375), (1, 112309.2109375)]","[(0, 105911.109375), (1, 71255.9921875)]"
998,"[(0, 58302.71875), (1, 75287.9609375)]","[(0, 116729.8828125), (1, 103105.75)]","[(0, 220528.34375), (1, 210547.25)]","[(0, 220055.015625), (1, 143506.6875)]","[(0, 111283.6640625), (1, 118700.8203125)]","[(0, 60598.23828125), (1, 72725.6484375)]","[(0, 37141.6171875), (1, 38583.03125)]","[(0, 82752.09375), (1, 105648.421875)]","[(0, 201833.328125), (1, 80360.7421875)]","[(0, 67071.9140625), (1, 47538.25390625)]","[(0, 30161.61328125), (1, 33452.5390625)]","[(0, 130681.40625), (1, 73535.7734375)]","[(0, 46597.62109375), (1, 35586.71875)]","[(0, 67796.421875), (1, 40548.703125)]","[(0, 129738.03125), (1, 92095.125)]","[(0, 35678.84375), (1, 35678.16015625)]","[(0, 66264.7734375), (1, 55435.08203125)]","[(0, 109539.875), (1, 118076.234375)]","[(0, 119926.171875), (1, 125654.109375)]","[(0, 13307.185546875), (1, 28705.279296875)]","[(0, 25740.375), (1, 13830.4619140625)]","[(0, 96171.6875), (1, 106580.046875)]","[(0, 175247.328125), (1, 113893.78125)]"
999,"[(0, 91400.3046875), (1, 103096.7109375)]","[(0, 163575.296875), (1, 149030.0625)]","[(0, 203299.78125), (1, 198716.90625)]","[(0, 250034.859375), (1, 151786.640625)]","[(0, 126752.953125), (1, 120588.484375)]","[(0, 59951.6796875), (1, 64760.80859375)]","[(0, 83355.40625), (1, 75015.96875)]","[(0, 91296.7265625), (1, 103880.234375)]","[(0, 98826.265625), (1, 92773.28125)]","[(0, 123212.3359375), (1, 89829.2890625)]","[(0, 25713.6328125), (1, 25645.623046875)]","[(0, 148897.09375), (1, 99503.8671875)]","[(0, 76134.2421875), (1, 64277.4921875)]","[(0, 93676.3828125), (1, 64772.734375)]","[(0, 120581.234375), (1, 78616.203125)]","[(0, 48553.125), (1, 48118.8515625)]","[(0, 72114.4296875), (1, 59073.23046875)]","[(0, 93610.46875), (1, 107582.046875)]","[(0, 117723.1796875), (1, 124352.078125)]","[(0, 103997.703125), (1, 35928.06640625)]","[(0, 33762.72265625), (1, 17898.716796875)]","[(0, 102208.7890625), (1, 114931.2265625)]","[(0, 153265.515625), (1, 142850.859375)]"
1000,"[(0, 96574.7109375), (1, 90815.46875)]","[(0, 100334.21875), (1, 143776.40625)]","[(0, 335874.25), (1, 260372.03125)]","[(0, 303687.5), (1, 191266.796875)]","[(0, 123349.0703125), (1, 114745.15625)]","[(0, 136576.78125), (1, 155378.734375)]","[(0, 37339.4375), (1, 39796.40234375)]","[(0, 104579.0234375), (1, 83261.890625)]","[(0, 109828.5859375), (1, 94374.640625)]","[(0, 68318.3203125), (1, 55374.52734375)]","[(0, 38637.859375), (1, 42360.546875)]","[(0, 45309.34765625), (1, 41025.73828125)]","[(0, 45391.8671875), (1, 41846.79296875)]","[(0, 71808.5546875), (1, 59887.390625)]","[(0, 93621.6328125), (1, 62278.734375)]","[(0, 55021.78125), (1, 59405.98828125)]","[(0, 71800.953125), (1, 62168.71875)]","[(0, 97054.453125), (1, 121423.40625)]","[(0, 122057.5390625), (1, 126817.640625)]","[(0, 78215.5234375), (1, 99820.171875)]","[(0, 43600.13671875), (1, 20604.0859375)]","[(0, 81464.1640625), (1, 99909.6953125)]","[(0, 75583.6328125), (1, 69657.40625)]"
1001,"[(0, 127363.78125), (1, 104818.859375)]","[(0, 143351.4375), (1, 205708.5625)]","[(0, 273205.53125), (1, 217164.671875)]","[(0, 159271.703125), (1, 258597.71875)]","[(0, 124668.4140625), (1, 135025.90625)]","[(0, 237119.578125), (1, 261415.53125)]","[(0, 26193.470703125), (1, 25615.04296875)]","[(0, 131030.8203125), (1, 129309.7734375)]","[(0, 88034.4765625), (1, 77009.875)]","[(0, 173903.28125), (1, 94713.2890625)]","[(0, 90755.2109375), (1, 90782.390625)]","[(0, 127836.0546875), (1, 78657.3046875)]","[(0, 47511.328125), (1, 39342.73828125)]","[(0, 93193.8671875), (1, 62704.3125)]","[(0, 95530.078125), (1, 62730.51171875)]","[(0, 67536.5546875), (1, 58608.55078125)]","[(0, 70577.109375), (1, 58577.7578125)]","[(0, 100388.1953125), (1, 88141.2421875)]","[(0, 118551.7109375), (1, 133128.40625)]","[(0, 84539.8515625), (1, 57302.77734375)]","[(0, 81889.1484375), (1, 36437.1640625)]","[(0, 83794.734375), (1, 105238.6484375)]","[(0, 95661.7265625), (1, 58448.23828125)]"
1002,"[(0, 97402.5390625), (1, 76581.8671875)]","[(0, 79200.3125), (1, 117440.6015625)]","[(0, 313819.8125), (1, 243911.109375)]","[(0, 176034.28125), (1, 297771.34375)]","[(0, 152742.421875), (1, 144524.125)]","[(0, 139007.78125), (1, 160063.359375)]","[(0, 72981.46875), (1, 75486.9609375)]","[(0, 70955.921875), (1, 101313.53125)]","[(0, 178325.828125), (1, 148804.96875)]","[(0, 62777.7890625), (1, 71645.609375)]","[(0, 92492.96875), (1, 87132.6484375)]","[(0, 109440.890625), (1, 53921.19921875)]","[(0, 22772.15234375), (1, 20238.04296875)]","[(0, 80961.046875), (1, 58102.890625)]","[(0, 57082.09375), (1, 39895.6953125)]","[(0, 145223.5), (1, 138716.96875)]","[(0, 88290.15625), (1, 79212.5546875)]","[(0, 94206.9296875), (1, 95203.3046875)]","[(0, 110451.7734375), (1, 124224.1875)]","[(0, 82464.625), (1, 69005.8046875)]","[(0, 37582.08203125), (1, 17017.94140625)]","[(0, 128781.078125), (1, 148416.921875)]","[(0, 145524.484375), (1, 141000.90625)]"
1003,"[(0, 88192.3671875), (1, 74955.109375)]","[(0, 109140.40625), (1, 158523.5625)]","[(0, 259662.828125), (1, 207183.203125)]","[(0, 192342.921875), (1, 313094.875)]","[(0, 157976.640625), (1, 166337.53125)]","[(0, 91021.140625), (1, 124073.2265625)]","[(0, 88533.328125), (1, 86004.9140625)]","[(0, 33430.59765625), (1, 37182.90625)]","[(0, 109898.578125), (1, 53274.85546875)]","[(0, 84734.78125), (1, 73346.6640625)]","[(0, 86274.5234375), (1, 85753.8125)]","[(0, 150561.90625), (1, 79646.671875)]","[(0, 45248.3359375), (1, 39377.57421875)]","[(0, 42800.40625), (1, 26573.22265625)]","[(0, 56235.39453125), (1, 38576.00390625)]","[(0, 125990.4453125), (1, 134253.5625)]","[(0, 90855.40625), (1, 81054.6875)]","[(0, 92198.375), (1, 112590.390625)]","[(0, 142240.484375), (1, 128183.6171875)]","[(0, 51258.41015625), (1, 33392.0078125)]","[(0, 42635.00390625), (1, 21353.220703125)]","[(0, 106799.5078125), (1, 129723.546875)]","[(0, 181292.359375), (1, 114705.8671875)]"
1004,"[(0, 103840.21875), (1, 99068.875)]","[(0, 134826.96875), (1, 100776.2109375)]","[(0, 248921.859375), (1, 310686.21875)]","[(0, 187088.25), (1, 299512.375)]","[(0, 121091.2734375), (1, 134635.515625)]","[(0, 51793.6328125), (1, 83342.3671875)]","[(0, 72515.59375), (1, 83469.078125)]","[(0, 126977.265625), (1, 111603.140625)]","[(0, 110331.96875), (1, 77122.625)]","[(0, 78686.7109375), (1, 75748.453125)]","[(0, 81931.1015625), (1, 81410.109375)]","[(0, 185620.984375), (1, 74354.921875)]","[(0, 29143.19921875), (1, 30514.64453125)]","[(0, 32696.314453125), (1, 23475.220703125)]","[(0, 156650.125), (1, 94634.2890625)]","[(0, 90012.375), (1, 86887.859375)]","[(0, 128377.40625), (1, 135968.703125)]","[(0, 156397.09375), (1, 168361.515625)]","[(0, 119807.515625), (1, 129677.046875)]","[(0, 102927.9296875), (1, 58281.64453125)]","[(0, 45902.1953125), (1, 23139.787109375)]","[(0, 122987.0546875), (1, 135696.140625)]","[(0, 169742.53125), (1, 132009.78125)]"
1005,"[(0, 149143.109375), (1, 111456.2578125)]","[(0, 197575.171875), (1, 148479.203125)]","[(0, 212299.1875), (1, 261252.78125)]","[(0, 160771.21875), (1, 248879.609375)]","[(0, 142727.359375), (1, 128389.03125)]","[(0, 97349.6015625), (1, 135593.03125)]","[(0, 43023.76953125), (1, 45475.75390625)]","[(0, 119203.359375), (1, 96973.0390625)]","[(0, 93586.8203125), (1, 56091.421875)]","[(0, 26002.720703125), (1, 25125.404296875)]","[(0, 65692.25), (1, 53345.22265625)]","[(0, 201648.453125), (1, 70371.921875)]","[(0, 40607.94921875), (1, 42631.1796875)]","[(0, 88623.9609375), (1, 72948.421875)]","[(0, 147339.0625), (1, 83420.0546875)]","[(0, 113216.40625), (1, 117207.421875)]","[(0, 131502.015625), (1, 138431.109375)]","[(0, 91852.7734375), (1, 93612.6171875)]","[(0, 115373.2265625), (1, 120614.4765625)]","[(0, 54225.08984375), (1, 34596.29296875)]","[(0, 74967.046875), (1, 33017.3984375)]","[(0, 124160.21875), (1, 143938.03125)]","[(0, 148021.984375), (1, 98355.390625)]"
1006,"[(0, 122507.21875), (1, 88606.21875)]","[(0, 148779.421875), (1, 116888.8515625)]","[(0, 225068.625), (1, 285037.28125)]","[(0, 166165.34375), (1, 277185.46875)]","[(0, 105781.90625), (1, 116178.8046875)]","[(0, 82882.1796875), (1, 127261.3046875)]","[(0, 43687.4140625), (1, 45908.015625)]","[(0, 72049.734375), (1, 86746.1953125)]","[(0, 144935.171875), (1, 72705.1171875)]","[(0, 51403.75390625), (1, 30069.70703125)]","[(0, 43886.01953125), (1, 35904.84375)]","[(0, 103387.15625), (1, 83009.296875)]","[(0, 25182.591796875), (1, 24243.537109375)]","[(0, 97345.796875), (1, 76415.9765625)]","[(0, 64486.1875), (1, 38969.87890625)]","[(0, 30863.48046875), (1, 30126.771484375)]","[(0, 71258.2265625), (1, 59087.26171875)]","[(0, 84041.3828125), (1, 84413.2109375)]","[(0, 110390.59375), (1, 122813.4609375)]","[(0, 163678.453125), (1, 75781.109375)]","[(0, 96647.21875), (1, 54583.3984375)]","[(0, 140114.1875), (1, 149529.625)]","[(0, 118922.8984375), (1, 101006.9375)]"
1007,"[(0, 88988.21875), (1, 75794.3359375)]","[(0, 217672.859375), (1, 173054.25)]","[(0, 195036.609375), (1, 241446.546875)]","[(0, 228055.265625), (1, 383345.625)]","[(0, 121078.921875), (1, 110582.359375)]","[(0, 111710.15625), (1, 125607.4921875)]","[(0, 78459.671875), (1, 74061.015625)]","[(0, 140477.578125), (1, 101827.8828125)]","[(0, 145997.390625), (1, 102283.671875)]","[(0, 32536.677734375), (1, 41747.734375)]","[(0, 69391.921875), (1, 68494.65625)]","[(0, 107971.1796875), (1, 64208.69140625)]","[(0, 75852.2578125), (1, 74580.3359375)]","[(0, 20045.287109375), (1, 13059.5244140625)]","[(0, 48901.9296875), (1, 31750.736328125)]","[(0, 36657.96875), (1, 35830.23828125)]","[(0, 69673.8828125), (1, 57449.47265625)]","[(0, 139985.3125), (1, 133074.078125)]","[(0, 116577.9140625), (1, 107123.5859375)]","[(0, 84539.2109375), (1, 59064.38671875)]","[(0, 122919.15625), (1, 61589.22265625)]","[(0, 104888.765625), (1, 118291.6171875)]","[(0, 146041.6875), (1, 118801.15625)]"
1008,"[(0, 79114.4765625), (1, 83744.796875)]","[(0, 78624.75), (1, 83931.6484375)]","[(0, 162383.015625), (1, 171131.09375)]","[(0, 146650.1875), (1, 188356.09375)]","[(0, 121146.03125), (1, 129427.8359375)]","[(0, 191375.546875), (1, 210011.8125)]","[(0, 92162.6015625), (1, 95510.6796875)]","[(0, 176916.0), (1, 223002.140625)]","[(0, 171519.640625), (1, 96548.2890625)]","[(0, 26002.720703125), (1, 25193.138671875)]","[(0, 36687.6953125), (1, 41860.5234375)]","[(0, 97852.796875), (1, 47542.828125)]","[(0, 27765.705078125), (1, 29606.68359375)]","[(0, 17621.171875), (1, 13546.1142578125)]","[(0, 52806.5078125), (1, 33886.9140625)]","[(0, 137828.046875), (1, 141789.75)]","[(0, 60587.77734375), (1, 35954.01171875)]","[(0, 112842.90625), (1, 137848.8125)]","[(0, 115523.9609375), (1, 112860.015625)]","[(0, 33237.40625), (1, 17505.44921875)]","[(0, 34245.44921875), (1, 14389.2255859375)]","[(0, 113725.8828125), (1, 125917.171875)]","[(0, 73199.640625), (1, 66612.75)]"
1009,"[(0, 87637.9140625), (1, 93468.9921875)]","[(0, 108940.5390625), (1, 115836.0625)]","[(0, 172545.1875), (1, 181313.796875)]","[(0, 153943.90625), (1, 205213.8125)]","[(0, 137565.9375), (1, 124831.640625)]","[(0, 129019.0625), (1, 150301.953125)]","[(0, 174198.734375), (1, 182126.921875)]","[(0, 117094.140625), (1, 109015.3671875)]","[(0, 171642.53125), (1, 72419.875)]","[(0, 56798.52734375), (1, 50946.99609375)]","[(0, 59180.203125), (1, 59478.4375)]","[(0, 220550.234375), (1, 85923.34375)]","[(0, 48039.34375), (1, 52461.4140625)]","[(0, 55955.07421875), (1, 37620.19921875)]","[(0, 50790.01171875), (1, 32248.767578125)]","[(0, 123519.8828125), (1, 124922.03125)]","[(0, 60406.84765625), (1, 33476.5078125)]","[(0, 81026.8671875), (1, 89940.7265625)]","[(0, 115844.015625), (1, 135563.5625)]","[(0, 34567.8984375), (1, 18066.421875)]","[(0, 41183.9140625), (1, 19000.318359375)]","[(0, 103467.0546875), (1, 120394.9765625)]","[(0, 143248.8125), (1, 134578.65625)]"
1010,"[(0, 53542.4140625), (1, 57907.28515625)]","[(0, 64302.44921875), (1, 65246.640625)]","[(0, 158561.21875), (1, 167666.109375)]","[(0, 163726.84375), (1, 214550.515625)]","[(0, 114548.78125), (1, 124763.5625)]","[(0, 104353.46875), (1, 134730.4375)]","[(0, 44308.3671875), (1, 53049.1953125)]","[(0, 68073.2578125), (1, 55655.01953125)]","[(0, 98495.625), (1, 93085.234375)]","[(0, 27476.712890625), (1, 17636.72265625)]","[(0, 71505.890625), (1, 66944.109375)]","[(0, 178875.484375), (1, 139275.96875)]","[(0, 32525.32421875), (1, 30658.16015625)]","[(0, 59300.93359375), (1, 44105.12109375)]","[(0, 99780.296875), (1, 53905.671875)]","[(0, 59862.66796875), (1, 84341.2734375)]","[(0, 80362.34375), (1, 73963.6796875)]","[(0, 95455.953125), (1, 96258.8671875)]","[(0, 96546.8125), (1, 104758.59375)]","[(0, 85240.296875), (1, 41268.5234375)]","[(0, 55441.69140625), (1, 27814.046875)]","[(0, 60361.23828125), (1, 77367.1171875)]","[(0, 154291.0625), (1, 103023.484375)]"
1011,"[(0, 77233.0234375), (1, 78976.2265625)]","[(0, 81770.453125), (1, 81749.2421875)]","[(0, 173254.390625), (1, 181178.984375)]","[(0, 177836.890625), (1, 231070.28125)]","[(0, 127180.015625), (1, 117419.546875)]","[(0, 67974.0078125), (1, 107295.15625)]","[(0, 34140.484375), (1, 28803.890625)]","[(0, 100339.578125), (1, 82741.1171875)]","[(0, 150226.859375), (1, 62261.69140625)]","[(0, 86762.0), (1, 86243.765625)]","[(0, 60681.859375), (1, 61971.06640625)]","[(0, 107117.15625), (1, 47537.1640625)]","[(0, 56183.8828125), (1, 55092.82421875)]","[(0, 67793.7734375), (1, 49329.203125)]","[(0, 87787.234375), (1, 43884.59765625)]","[(0, 100745.4609375), (1, 81348.7265625)]","[(0, 76761.234375), (1, 69430.9140625)]","[(0, 75632.8828125), (1, 87038.96875)]","[(0, 75258.2421875), (1, 91600.5703125)]","[(0, 62241.859375), (1, 19484.484375)]","[(0, 60527.3125), (1, 28630.150390625)]","[(0, 70941.0390625), (1, 91575.8515625)]","[(0, 92156.0078125), (1, 88080.40625)]"
