,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1157,"[(0, 7421.43310546875), (1, 7966.49365234375)]","[(0, 6845.7724609375), (1, 7008.34228515625)]","[(0, 14062.0263671875), (1, 13064.83203125)]","[(0, 6857.88720703125), (1, 7436.43212890625)]","[(0, 6181.63916015625), (1, 7208.06982421875)]","[(0, 9432.8515625), (1, 7695.99853515625)]","[(0, 4566.89990234375), (1, 4444.673828125)]","[(0, 13345.22265625), (1, 6938.10400390625)]","[(0, 8342.263671875), (1, 5450.37841796875)]","[(0, 8016.16845703125), (1, 7536.52099609375)]","[(0, 5738.88232421875), (1, 5953.7197265625)]","[(0, 12283.2490234375), (1, 4694.24267578125)]","[(0, 13337.779296875), (1, 14165.31640625)]","[(0, 6328.775390625), (1, 8775.9228515625)]","[(0, 12203.2568359375), (1, 8622.2333984375)]","[(0, 15262.1181640625), (1, 17674.591796875)]","[(0, 7642.8544921875), (1, 11429.87109375)]","[(0, 6549.2109375), (1, 8353.5615234375)]","[(0, 5307.4365234375), (1, 4050.748291015625)]","[(0, 11141.5390625), (1, 7961.16259765625)]","[(0, 16090.642578125), (1, 10467.146484375)]","[(0, 11438.9443359375), (1, 11431.38671875)]","[(0, 9663.1962890625), (1, 12042.3623046875)]"
1158,"[(0, 6782.92431640625), (1, 7465.53076171875)]","[(0, 7852.6396484375), (1, 8232.9892578125)]","[(0, 15203.0517578125), (1, 14185.8662109375)]","[(0, 8457.7548828125), (1, 9055.822265625)]","[(0, 8591.486328125), (1, 9184.615234375)]","[(0, 7729.08984375), (1, 6721.9609375)]","[(0, 8275.6708984375), (1, 8582.4365234375)]","[(0, 10674.6611328125), (1, 8952.8798828125)]","[(0, 7461.216796875), (1, 5775.7958984375)]","[(0, 5718.61865234375), (1, 5518.40283203125)]","[(0, 6509.30322265625), (1, 6987.0537109375)]","[(0, 8977.357421875), (1, 5487.0419921875)]","[(0, 12365.9248046875), (1, 11207.3984375)]","[(0, 7615.359375), (1, 7872.6533203125)]","[(0, 13210.1904296875), (1, 10609.5947265625)]","[(0, 12367.681640625), (1, 11250.9296875)]","[(0, 8630.84765625), (1, 11271.076171875)]","[(0, 8835.6484375), (1, 8152.98828125)]","[(0, 9289.513671875), (1, 7287.37744140625)]","[(0, 14311.1513671875), (1, 7819.65380859375)]","[(0, 15623.6025390625), (1, 11478.9521484375)]","[(0, 6426.80859375), (1, 7043.1572265625)]","[(0, 8233.8134765625), (1, 9118.400390625)]"
1159,"[(0, 6154.47412109375), (1, 6934.650390625)]","[(0, 8219.9892578125), (1, 7905.63720703125)]","[(0, 16074.0166015625), (1, 14743.625)]","[(0, 8137.09521484375), (1, 9292.677734375)]","[(0, 6271.72607421875), (1, 6188.462890625)]","[(0, 3476.81689453125), (1, 2693.86474609375)]","[(0, 10613.1171875), (1, 8628.1728515625)]","[(0, 12378.703125), (1, 6718.064453125)]","[(0, 7412.98046875), (1, 5936.55224609375)]","[(0, 9675.8203125), (1, 11350.34765625)]","[(0, 10781.0107421875), (1, 9847.078125)]","[(0, 7510.0029296875), (1, 5348.67578125)]","[(0, 14238.2373046875), (1, 12988.73828125)]","[(0, 9616.29296875), (1, 10718.6787109375)]","[(0, 14904.2783203125), (1, 11841.52734375)]","[(0, 14065.5673828125), (1, 15711.51953125)]","[(0, 7434.7509765625), (1, 9251.3212890625)]","[(0, 5960.15673828125), (1, 5448.75146484375)]","[(0, 10158.921875), (1, 9172.31640625)]","[(0, 8501.828125), (1, 6301.78125)]","[(0, 15836.34765625), (1, 11797.9150390625)]","[(0, 6867.83544921875), (1, 7620.62646484375)]","[(0, 10156.064453125), (1, 12139.2646484375)]"
1160,"[(0, 6970.54150390625), (1, 6251.71484375)]","[(0, 9104.740234375), (1, 8738.275390625)]","[(0, 7509.33740234375), (1, 9187.7607421875)]","[(0, 7322.87255859375), (1, 8377.654296875)]","[(0, 9360.8994140625), (1, 7963.2734375)]","[(0, 4241.525390625), (1, 3527.83251953125)]","[(0, 7080.39990234375), (1, 8300.3857421875)]","[(0, 8028.7001953125), (1, 8479.439453125)]","[(0, 12503.6865234375), (1, 6321.28955078125)]","[(0, 5943.9111328125), (1, 11692.078125)]","[(0, 10993.2265625), (1, 11008.669921875)]","[(0, 16478.443359375), (1, 6933.0439453125)]","[(0, 13044.9482421875), (1, 12265.8427734375)]","[(0, 8991.23828125), (1, 9051.1416015625)]","[(0, 12299.53125), (1, 9007.673828125)]","[(0, 7565.10205078125), (1, 8600.3720703125)]","[(0, 15860.0908203125), (1, 14100.7021484375)]","[(0, 5855.11962890625), (1, 5994.3818359375)]","[(0, 13558.5478515625), (1, 12815.103515625)]","[(0, 9447.787109375), (1, 6872.0546875)]","[(0, 19012.189453125), (1, 15963.27734375)]","[(0, 9791.4814453125), (1, 11626.796875)]","[(0, 8120.892578125), (1, 10068.921875)]"
1161,"[(0, 9760.0634765625), (1, 9221.7587890625)]","[(0, 7851.08984375), (1, 8300.7275390625)]","[(0, 7588.88330078125), (1, 9703.1083984375)]","[(0, 9127.205078125), (1, 10691.9912109375)]","[(0, 5421.21337890625), (1, 6231.4052734375)]","[(0, 6883.533203125), (1, 6417.5966796875)]","[(0, 7563.1396484375), (1, 8099.19775390625)]","[(0, 11892.13671875), (1, 7016.681640625)]","[(0, 12627.2333984375), (1, 7739.0625)]","[(0, 4066.466552734375), (1, 4503.27197265625)]","[(0, 11901.99609375), (1, 10468.1640625)]","[(0, 9365.095703125), (1, 7919.3779296875)]","[(0, 15790.1845703125), (1, 15047.3837890625)]","[(0, 7721.21484375), (1, 7617.9091796875)]","[(0, 11259.8173828125), (1, 8403.8212890625)]","[(0, 9957.9755859375), (1, 8923.513671875)]","[(0, 12669.814453125), (1, 11476.0732421875)]","[(0, 4958.6943359375), (1, 5317.60986328125)]","[(0, 8588.5205078125), (1, 7864.646484375)]","[(0, 9988.697265625), (1, 9097.91796875)]","[(0, 16223.015625), (1, 13818.412109375)]","[(0, 9753.671875), (1, 11056.375)]","[(0, 9805.1806640625), (1, 10757.0498046875)]"
1162,"[(0, 7824.1591796875), (1, 7321.09912109375)]","[(0, 8869.8154296875), (1, 7702.43798828125)]","[(0, 6933.94970703125), (1, 8435.2333984375)]","[(0, 10188.892578125), (1, 10463.0146484375)]","[(0, 8924.943359375), (1, 10242.525390625)]","[(0, 7834.55322265625), (1, 6232.712890625)]","[(0, 6196.7548828125), (1, 6361.6943359375)]","[(0, 12445.6298828125), (1, 10752.291015625)]","[(0, 9062.474609375), (1, 5453.93994140625)]","[(0, 8383.4814453125), (1, 7567.0576171875)]","[(0, 12880.5703125), (1, 11497.18359375)]","[(0, 15586.5302734375), (1, 6551.1787109375)]","[(0, 14337.529296875), (1, 15919.5986328125)]","[(0, 5904.8984375), (1, 6887.39404296875)]","[(0, 9892.974609375), (1, 7031.80810546875)]","[(0, 11276.8935546875), (1, 10742.5947265625)]","[(0, 13912.017578125), (1, 12294.734375)]","[(0, 5865.7275390625), (1, 5875.603515625)]","[(0, 7484.021484375), (1, 6457.3486328125)]","[(0, 11798.97265625), (1, 7519.85791015625)]","[(0, 11925.4921875), (1, 9164.9287109375)]","[(0, 9481.4091796875), (1, 7452.7470703125)]","[(0, 9412.193359375), (1, 10892.8955078125)]"
1163,"[(0, 6411.4423828125), (1, 5585.5615234375)]","[(0, 7401.755859375), (1, 6956.51611328125)]","[(0, 7028.49609375), (1, 8950.890625)]","[(0, 7918.13232421875), (1, 9032.8359375)]","[(0, 6657.32177734375), (1, 5962.396484375)]","[(0, 6907.25244140625), (1, 6054.1767578125)]","[(0, 8174.03955078125), (1, 8737.94140625)]","[(0, 6396.4794921875), (1, 8068.052734375)]","[(0, 8510.833984375), (1, 4986.58837890625)]","[(0, 10701.5302734375), (1, 12960.119140625)]","[(0, 9840.5634765625), (1, 10555.783203125)]","[(0, 13095.73046875), (1, 8773.9228515625)]","[(0, 10135.42578125), (1, 10235.904296875)]","[(0, 6630.9248046875), (1, 6333.92578125)]","[(0, 9612.0205078125), (1, 6625.671875)]","[(0, 12613.716796875), (1, 12485.3837890625)]","[(0, 11383.7255859375), (1, 9963.095703125)]","[(0, 6657.00439453125), (1, 7040.84716796875)]","[(0, 9734.166015625), (1, 8073.08642578125)]","[(0, 8979.7890625), (1, 6987.76025390625)]","[(0, 11030.7197265625), (1, 7735.97021484375)]","[(0, 9845.5390625), (1, 7743.9716796875)]","[(0, 6799.9384765625), (1, 7685.30517578125)]"
1164,"[(0, 7242.37060546875), (1, 7001.53515625)]","[(0, 7762.92333984375), (1, 9449.724609375)]","[(0, 9633.1083984375), (1, 7848.03564453125)]","[(0, 7975.068359375), (1, 8743.9931640625)]","[(0, 8374.84375), (1, 9134.240234375)]","[(0, 7038.2958984375), (1, 5806.1708984375)]","[(0, 11475.94140625), (1, 10300.0537109375)]","[(0, 9375.7841796875), (1, 5540.5087890625)]","[(0, 15170.1318359375), (1, 5728.771484375)]","[(0, 8808.91015625), (1, 10350.716796875)]","[(0, 7693.5478515625), (1, 8355.44140625)]","[(0, 5302.923828125), (1, 3845.76708984375)]","[(0, 14636.08984375), (1, 14489.556640625)]","[(0, 14213.314453125), (1, 13651.7978515625)]","[(0, 7667.96142578125), (1, 5577.2041015625)]","[(0, 15606.357421875), (1, 14345.927734375)]","[(0, 8459.69921875), (1, 8097.63037109375)]","[(0, 6220.818359375), (1, 6168.52392578125)]","[(0, 5786.861328125), (1, 5255.2470703125)]","[(0, 12530.65234375), (1, 8001.099609375)]","[(0, 9039.07421875), (1, 6762.7265625)]","[(0, 10824.9296875), (1, 12315.9873046875)]","[(0, 9128.1181640625), (1, 9636.6826171875)]"
1165,"[(0, 9981.9833984375), (1, 9438.62890625)]","[(0, 7314.7412109375), (1, 8028.2333984375)]","[(0, 10153.9921875), (1, 7965.36962890625)]","[(0, 9717.5458984375), (1, 10289.470703125)]","[(0, 5816.48974609375), (1, 5296.681640625)]","[(0, 6351.8369140625), (1, 5623.35986328125)]","[(0, 7280.77099609375), (1, 8630.0166015625)]","[(0, 6585.8701171875), (1, 7762.2861328125)]","[(0, 7898.0859375), (1, 5978.28759765625)]","[(0, 16314.927734375), (1, 17162.1484375)]","[(0, 11172.2783203125), (1, 9641.904296875)]","[(0, 8546.9150390625), (1, 5420.45849609375)]","[(0, 14058.6884765625), (1, 13959.15625)]","[(0, 15230.0), (1, 14220.5146484375)]","[(0, 7571.244140625), (1, 5379.7587890625)]","[(0, 13990.7822265625), (1, 14149.1162109375)]","[(0, 7142.6865234375), (1, 7043.2783203125)]","[(0, 5935.7880859375), (1, 6110.22607421875)]","[(0, 9827.9296875), (1, 9224.4775390625)]","[(0, 10203.37109375), (1, 9600.7509765625)]","[(0, 10062.26953125), (1, 7065.74169921875)]","[(0, 11256.2958984375), (1, 12756.2099609375)]","[(0, 8753.1123046875), (1, 10412.5166015625)]"
1166,"[(0, 9446.3095703125), (1, 8588.4384765625)]","[(0, 9854.1240234375), (1, 11393.435546875)]","[(0, 10603.6279296875), (1, 8768.2099609375)]","[(0, 9267.701171875), (1, 10516.5546875)]","[(0, 7652.634765625), (1, 9351.0849609375)]","[(0, 4067.521484375), (1, 5248.18505859375)]","[(0, 6646.86083984375), (1, 6283.7421875)]","[(0, 6728.53466796875), (1, 6778.52734375)]","[(0, 10645.6162109375), (1, 6445.00048828125)]","[(0, 7713.8916015625), (1, 9189.0751953125)]","[(0, 10875.33203125), (1, 9639.0634765625)]","[(0, 14320.8037109375), (1, 7162.95947265625)]","[(0, 11092.91796875), (1, 12981.7294921875)]","[(0, 10820.8837890625), (1, 9794.76953125)]","[(0, 12090.9130859375), (1, 8784.798828125)]","[(0, 8803.31640625), (1, 10303.9443359375)]","[(0, 11001.05078125), (1, 11795.181640625)]","[(0, 5031.6455078125), (1, 6044.78466796875)]","[(0, 5509.11181640625), (1, 5231.65478515625)]","[(0, 11198.4130859375), (1, 10419.6591796875)]","[(0, 10501.6220703125), (1, 7374.10107421875)]","[(0, 5998.8876953125), (1, 5412.7822265625)]","[(0, 7259.82470703125), (1, 8762.9599609375)]"
1167,"[(0, 6215.1904296875), (1, 5788.33544921875)]","[(0, 9363.5244140625), (1, 9780.404296875)]","[(0, 10776.240234375), (1, 8542.384765625)]","[(0, 8484.30078125), (1, 9567.189453125)]","[(0, 5684.44970703125), (1, 5371.5712890625)]","[(0, 4825.8994140625), (1, 5748.62158203125)]","[(0, 9460.52734375), (1, 10193.859375)]","[(0, 14792.70703125), (1, 7305.17626953125)]","[(0, 10678.8759765625), (1, 4740.033203125)]","[(0, 10616.9228515625), (1, 7039.31591796875)]","[(0, 6777.63525390625), (1, 6581.08544921875)]","[(0, 7285.98046875), (1, 5589.1953125)]","[(0, 9008.1884765625), (1, 10967.1943359375)]","[(0, 7741.91845703125), (1, 7437.22607421875)]","[(0, 11920.296875), (1, 8294.4990234375)]","[(0, 12102.2294921875), (1, 10256.5419921875)]","[(0, 8194.5673828125), (1, 9275.8369140625)]","[(0, 12058.8076171875), (1, 9784.23828125)]","[(0, 9545.03515625), (1, 7641.0029296875)]","[(0, 11619.314453125), (1, 6403.865234375)]","[(0, 14332.6357421875), (1, 9190.126953125)]","[(0, 8874.833984375), (1, 8313.2041015625)]","[(0, 10150.564453125), (1, 12132.0205078125)]"
1168,"[(0, 7458.04443359375), (1, 7157.20263671875)]","[(0, 6103.732421875), (1, 5892.24755859375)]","[(0, 11416.494140625), (1, 12942.9384765625)]","[(0, 10327.654296875), (1, 11775.0859375)]","[(0, 8465.048828125), (1, 8349.666015625)]","[(0, 8275.1337890625), (1, 9046.2578125)]","[(0, 8299.1513671875), (1, 7922.08251953125)]","[(0, 8168.6083984375), (1, 8787.337890625)]","[(0, 18949.685546875), (1, 7448.04345703125)]","[(0, 9486.62890625), (1, 9584.1201171875)]","[(0, 8932.3427734375), (1, 8367.2109375)]","[(0, 6553.97802734375), (1, 5381.52880859375)]","[(0, 10380.630859375), (1, 9788.9052734375)]","[(0, 5816.61181640625), (1, 5849.1142578125)]","[(0, 23425.52734375), (1, 14951.8857421875)]","[(0, 9865.388671875), (1, 10963.2939453125)]","[(0, 10282.4658203125), (1, 8022.36328125)]","[(0, 10708.97265625), (1, 7428.861328125)]","[(0, 11997.1865234375), (1, 11456.9697265625)]","[(0, 8355.7841796875), (1, 7814.80029296875)]","[(0, 12703.4130859375), (1, 10183.1220703125)]","[(0, 7167.44189453125), (1, 7179.4345703125)]","[(0, 12200.2080078125), (1, 12814.3095703125)]"
1169,"[(0, 10725.3359375), (1, 9004.7353515625)]","[(0, 5442.82568359375), (1, 4977.93603515625)]","[(0, 8786.9111328125), (1, 10213.2138671875)]","[(0, 9370.95703125), (1, 9126.673828125)]","[(0, 4991.494140625), (1, 4913.03955078125)]","[(0, 3461.3076171875), (1, 4481.12744140625)]","[(0, 8310.564453125), (1, 10061.80859375)]","[(0, 14955.0654296875), (1, 8136.0322265625)]","[(0, 15106.27734375), (1, 7130.23828125)]","[(0, 10915.2529296875), (1, 11181.8076171875)]","[(0, 7030.19873046875), (1, 6872.68408203125)]","[(0, 10071.552734375), (1, 6535.44091796875)]","[(0, 11787.5908203125), (1, 10557.423828125)]","[(0, 4840.556640625), (1, 5180.111328125)]","[(0, 23265.25), (1, 14875.2685546875)]","[(0, 13163.822265625), (1, 11812.73046875)]","[(0, 8266.7265625), (1, 6929.8642578125)]","[(0, 9188.70703125), (1, 8094.28662109375)]","[(0, 8640.5244140625), (1, 9197.798828125)]","[(0, 8479.4150390625), (1, 6251.66748046875)]","[(0, 9527.0556640625), (1, 7409.0439453125)]","[(0, 8700.86328125), (1, 8478.744140625)]","[(0, 8692.9169921875), (1, 9699.6015625)]"
1170,"[(0, 9112.56640625), (1, 7665.68017578125)]","[(0, 6778.95361328125), (1, 6331.0146484375)]","[(0, 10648.1953125), (1, 12199.8134765625)]","[(0, 8233.169921875), (1, 7152.50146484375)]","[(0, 11193.9072265625), (1, 9803.75)]","[(0, 5092.375), (1, 6031.3564453125)]","[(0, 6515.70068359375), (1, 6425.87060546875)]","[(0, 15043.66796875), (1, 17165.798828125)]","[(0, 12141.650390625), (1, 6980.25390625)]","[(0, 7037.30908203125), (1, 8053.3544921875)]","[(0, 8676.75), (1, 9065.759765625)]","[(0, 10100.3798828125), (1, 4455.49560546875)]","[(0, 10019.8671875), (1, 8972.50390625)]","[(0, 10841.5732421875), (1, 12629.7021484375)]","[(0, 15925.30859375), (1, 12250.796875)]","[(0, 8562.7177734375), (1, 10495.423828125)]","[(0, 13611.2509765625), (1, 11693.2265625)]","[(0, 7868.35986328125), (1, 7836.271484375)]","[(0, 9587.8681640625), (1, 9107.154296875)]","[(0, 9782.642578125), (1, 12225.78515625)]","[(0, 10599.6142578125), (1, 8758.2060546875)]","[(0, 8596.3212890625), (1, 6648.71826171875)]","[(0, 9529.8359375), (1, 10290.373046875)]"
1171,"[(0, 6929.08447265625), (1, 6461.6240234375)]","[(0, 6053.1953125), (1, 5431.09716796875)]","[(0, 8506.2568359375), (1, 9886.693359375)]","[(0, 7788.67724609375), (1, 7098.86474609375)]","[(0, 6084.2978515625), (1, 7153.98876953125)]","[(0, 3440.019287109375), (1, 4250.0693359375)]","[(0, 3872.5341796875), (1, 3896.138671875)]","[(0, 10720.1513671875), (1, 5812.9853515625)]","[(0, 8532.6787109375), (1, 4889.6962890625)]","[(0, 3516.066650390625), (1, 4398.7734375)]","[(0, 6106.28857421875), (1, 6398.48095703125)]","[(0, 7512.85498046875), (1, 5425.38720703125)]","[(0, 8404.2138671875), (1, 8147.66357421875)]","[(0, 9228.09375), (1, 10395.0048828125)]","[(0, 13198.591796875), (1, 10357.21484375)]","[(0, 12710.5263671875), (1, 11353.7255859375)]","[(0, 10246.0908203125), (1, 8742.92578125)]","[(0, 7410.216796875), (1, 7112.92626953125)]","[(0, 6012.98974609375), (1, 6853.38916015625)]","[(0, 10875.0), (1, 7151.79248046875)]","[(0, 9184.01171875), (1, 7072.638671875)]","[(0, 8014.97607421875), (1, 5935.99169921875)]","[(0, 8151.9697265625), (1, 8426.02734375)]"
1172,"[(0, 8374.69140625), (1, 8687.2490234375)]","[(0, 6675.625), (1, 6807.1474609375)]","[(0, 12434.501953125), (1, 11024.240234375)]","[(0, 9514.1806640625), (1, 8760.6201171875)]","[(0, 8534.119140625), (1, 8398.029296875)]","[(0, 2986.487060546875), (1, 3567.63427734375)]","[(0, 4971.275390625), (1, 4964.24462890625)]","[(0, 14108.4228515625), (1, 16746.482421875)]","[(0, 8578.57421875), (1, 5465.12939453125)]","[(0, 8745.177734375), (1, 9395.7802734375)]","[(0, 6445.80615234375), (1, 6731.14697265625)]","[(0, 13668.0166015625), (1, 5163.65234375)]","[(0, 17584.189453125), (1, 15265.728515625)]","[(0, 6679.96826171875), (1, 6096.86181640625)]","[(0, 8423.5283203125), (1, 6266.19580078125)]","[(0, 8750.2744140625), (1, 8243.89453125)]","[(0, 8894.84765625), (1, 9723.9140625)]","[(0, 6534.2509765625), (1, 6552.91552734375)]","[(0, 7273.310546875), (1, 7840.41259765625)]","[(0, 7464.3837890625), (1, 9737.1650390625)]","[(0, 12787.5126953125), (1, 11253.966796875)]","[(0, 13232.609375), (1, 12241.4892578125)]","[(0, 7917.044921875), (1, 8364.4658203125)]"
1173,"[(0, 12692.9736328125), (1, 10919.302734375)]","[(0, 5848.9140625), (1, 6026.1650390625)]","[(0, 10000.134765625), (1, 8641.8095703125)]","[(0, 9939.2275390625), (1, 8508.8203125)]","[(0, 5632.4677734375), (1, 5261.5302734375)]","[(0, 4166.64501953125), (1, 5234.673828125)]","[(0, 6653.99609375), (1, 6557.68603515625)]","[(0, 11151.9892578125), (1, 6980.78662109375)]","[(0, 13989.369140625), (1, 9603.3154296875)]","[(0, 6466.8759765625), (1, 7446.6376953125)]","[(0, 9233.3232421875), (1, 9064.0126953125)]","[(0, 12185.2431640625), (1, 6364.8798828125)]","[(0, 20968.390625), (1, 17784.80078125)]","[(0, 5386.03173828125), (1, 5597.61328125)]","[(0, 9877.6650390625), (1, 7315.103515625)]","[(0, 8067.9990234375), (1, 9136.1484375)]","[(0, 7430.689453125), (1, 7910.28271484375)]","[(0, 6559.93798828125), (1, 6732.5205078125)]","[(0, 8390.7353515625), (1, 8804.6943359375)]","[(0, 7663.41455078125), (1, 7906.9111328125)]","[(0, 14019.4853515625), (1, 10015.6923828125)]","[(0, 14814.2646484375), (1, 15077.72265625)]","[(0, 9697.7705078125), (1, 11221.8896484375)]"
1174,"[(0, 11459.537109375), (1, 9917.8662109375)]","[(0, 8232.9580078125), (1, 8028.94580078125)]","[(0, 13162.0400390625), (1, 11697.9443359375)]","[(0, 8844.6357421875), (1, 7608.54296875)]","[(0, 9190.626953125), (1, 8562.8486328125)]","[(0, 5314.83154296875), (1, 6086.84033203125)]","[(0, 9442.5908203125), (1, 9542.5693359375)]","[(0, 5448.95947265625), (1, 6743.64404296875)]","[(0, 9533.654296875), (1, 5821.8505859375)]","[(0, 9254.7529296875), (1, 10141.265625)]","[(0, 9720.1865234375), (1, 9218.505859375)]","[(0, 6472.68212890625), (1, 4804.9765625)]","[(0, 11048.6376953125), (1, 14412.490234375)]","[(0, 6140.05224609375), (1, 6892.447265625)]","[(0, 12388.138671875), (1, 8017.39208984375)]","[(0, 6845.45263671875), (1, 6607.58056640625)]","[(0, 8759.5673828125), (1, 7079.98095703125)]","[(0, 7002.650390625), (1, 8013.47802734375)]","[(0, 5454.79833984375), (1, 5232.2333984375)]","[(0, 9835.5068359375), (1, 8103.818359375)]","[(0, 9128.484375), (1, 6584.18701171875)]","[(0, 7047.60546875), (1, 6590.19873046875)]","[(0, 8855.810546875), (1, 9336.5419921875)]"
1175,"[(0, 8366.3095703125), (1, 8114.88525390625)]","[(0, 7477.35888671875), (1, 7185.3662109375)]","[(0, 10902.1025390625), (1, 9473.6640625)]","[(0, 10630.8232421875), (1, 8672.74609375)]","[(0, 5442.97119140625), (1, 6171.98974609375)]","[(0, 8075.83544921875), (1, 8249.3994140625)]","[(0, 8439.923828125), (1, 8494.6240234375)]","[(0, 15497.6279296875), (1, 7808.40087890625)]","[(0, 12314.1083984375), (1, 7955.462890625)]","[(0, 6711.5322265625), (1, 9378.8779296875)]","[(0, 8010.513671875), (1, 7807.1650390625)]","[(0, 8757.0537109375), (1, 7157.36669921875)]","[(0, 8962.7119140625), (1, 11363.01953125)]","[(0, 8421.4072265625), (1, 9689.357421875)]","[(0, 10693.1337890625), (1, 6920.85595703125)]","[(0, 5520.1455078125), (1, 6003.78125)]","[(0, 7962.650390625), (1, 6576.79443359375)]","[(0, 7450.20263671875), (1, 7573.9814453125)]","[(0, 6356.12109375), (1, 5051.77685546875)]","[(0, 9944.9072265625), (1, 8001.90087890625)]","[(0, 9355.1787109375), (1, 6984.76904296875)]","[(0, 11613.642578125), (1, 11210.2314453125)]","[(0, 9598.810546875), (1, 11469.5302734375)]"
1176,"[(0, 8267.5849609375), (1, 8413.435546875)]","[(0, 7301.798828125), (1, 6055.35498046875)]","[(0, 9469.9150390625), (1, 8922.314453125)]","[(0, 11795.7216796875), (1, 8236.4521484375)]","[(0, 7495.9931640625), (1, 8259.357421875)]","[(0, 5211.48681640625), (1, 6723.685546875)]","[(0, 7822.4580078125), (1, 8107.52099609375)]","[(0, 9180.6484375), (1, 8483.8720703125)]","[(0, 14121.197265625), (1, 7547.46826171875)]","[(0, 10365.0302734375), (1, 6685.69189453125)]","[(0, 7296.146484375), (1, 7460.39892578125)]","[(0, 9015.2021484375), (1, 5331.650390625)]","[(0, 16204.3046875), (1, 17757.9375)]","[(0, 6490.85595703125), (1, 7698.0908203125)]","[(0, 12856.9443359375), (1, 9431.9248046875)]","[(0, 9395.189453125), (1, 8575.7275390625)]","[(0, 11630.423828125), (1, 8082.376953125)]","[(0, 7022.24462890625), (1, 7383.4111328125)]","[(0, 7959.88671875), (1, 8833.5751953125)]","[(0, 10591.822265625), (1, 8539.38671875)]","[(0, 12070.9814453125), (1, 10119.2197265625)]","[(0, 7475.083984375), (1, 6429.2421875)]","[(0, 7037.75927734375), (1, 7441.724609375)]"
1177,"[(0, 11762.75), (1, 13507.42578125)]","[(0, 7389.8642578125), (1, 5640.78369140625)]","[(0, 11267.8525390625), (1, 10669.6943359375)]","[(0, 10628.107421875), (1, 6496.4970703125)]","[(0, 5313.7314453125), (1, 5404.771484375)]","[(0, 6900.12255859375), (1, 8206.923828125)]","[(0, 10158.3310546875), (1, 10250.0400390625)]","[(0, 12207.3076171875), (1, 7980.37890625)]","[(0, 11111.658203125), (1, 5651.71484375)]","[(0, 8277.115234375), (1, 10378.5322265625)]","[(0, 7968.52294921875), (1, 8840.7646484375)]","[(0, 22565.3515625), (1, 8635.3427734375)]","[(0, 15863.041015625), (1, 20282.8125)]","[(0, 6329.125), (1, 7448.57568359375)]","[(0, 12925.953125), (1, 9562.875)]","[(0, 11278.49609375), (1, 14642.4560546875)]","[(0, 8685.7822265625), (1, 6458.08740234375)]","[(0, 6690.03466796875), (1, 7240.015625)]","[(0, 5787.302734375), (1, 5522.1357421875)]","[(0, 9543.1787109375), (1, 10740.6787109375)]","[(0, 13458.8466796875), (1, 10067.298828125)]","[(0, 8340.15625), (1, 7372.62451171875)]","[(0, 7624.2470703125), (1, 7618.68701171875)]"
1178,"[(0, 9288.8583984375), (1, 10612.955078125)]","[(0, 7376.935546875), (1, 5908.8642578125)]","[(0, 8282.7529296875), (1, 7797.37255859375)]","[(0, 9540.912109375), (1, 6332.41552734375)]","[(0, 10425.5634765625), (1, 8766.4208984375)]","[(0, 4926.12939453125), (1, 6154.54443359375)]","[(0, 9988.9443359375), (1, 9851.0419921875)]","[(0, 11773.109375), (1, 7579.19873046875)]","[(0, 14285.48828125), (1, 6833.85498046875)]","[(0, 7068.4443359375), (1, 8631.3984375)]","[(0, 7995.78271484375), (1, 9353.8046875)]","[(0, 8979.720703125), (1, 5471.64794921875)]","[(0, 13893.0703125), (1, 15254.4208984375)]","[(0, 7338.17578125), (1, 8153.5087890625)]","[(0, 13493.9072265625), (1, 9917.6767578125)]","[(0, 15963.826171875), (1, 11753.029296875)]","[(0, 16165.7490234375), (1, 15852.8935546875)]","[(0, 5556.30322265625), (1, 6183.82666015625)]","[(0, 10125.87109375), (1, 10194.296875)]","[(0, 8884.30078125), (1, 7676.712890625)]","[(0, 10585.8251953125), (1, 7329.78955078125)]","[(0, 8784.2626953125), (1, 6920.0771484375)]","[(0, 11967.6015625), (1, 12264.357421875)]"
