,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
934,"[(0, 1404.45361328125), (1, 1209.6898193359375)]","[(0, 2383.02587890625), (1, 2813.424560546875)]","[(0, 1867.559326171875), (1, 1986.6231689453125)]","[(0, 1119.5321044921875), (1, 1035.510498046875)]","[(0, 2641.172607421875), (1, 1640.48876953125)]","[(0, 980.1085815429688), (1, 1524.290283203125)]","[(0, 4111.11376953125), (1, 3714.283935546875)]","[(0, 1400.353759765625), (1, 1574.964599609375)]","[(0, 1948.5224609375), (1, 1077.8531494140625)]","[(0, 1576.706298828125), (1, 1648.882568359375)]","[(0, 3083.44873046875), (1, 3148.777587890625)]","[(0, 2822.07470703125), (1, 2214.06982421875)]","[(0, 2315.924560546875), (1, 2280.880615234375)]","[(0, 1771.1029052734375), (1, 1787.234619140625)]","[(0, 3163.827880859375), (1, 2320.93798828125)]","[(0, 3538.03125), (1, 3150.718017578125)]","[(0, 2790.9580078125), (1, 2421.597900390625)]","[(0, 1039.521728515625), (1, 1010.9375)]","[(0, 614.2986450195312), (1, 770.747802734375)]","[(0, 708.5617065429688), (1, 569.7467651367188)]","[(0, 4940.98291015625), (1, 5050.6259765625)]","[(0, 956.8005981445312), (1, 701.0745239257812)]","[(0, 2501.7724609375), (1, 2287.53564453125)]"
935,"[(0, 1750.2626953125), (1, 1377.5006103515625)]","[(0, 1886.4244384765625), (1, 2222.9833984375)]","[(0, 1859.678955078125), (1, 1967.076904296875)]","[(0, 1119.6441650390625), (1, 1023.94140625)]","[(0, 1299.3707275390625), (1, 2088.72900390625)]","[(0, 1408.3814697265625), (1, 2175.830810546875)]","[(0, 3007.2734375), (1, 3326.56494140625)]","[(0, 2393.51904296875), (1, 1056.0025634765625)]","[(0, 2911.212890625), (1, 1728.902587890625)]","[(0, 5007.34716796875), (1, 4889.26708984375)]","[(0, 8378.4697265625), (1, 8942.9384765625)]","[(0, 1029.7750244140625), (1, 639.6513061523438)]","[(0, 2519.342529296875), (1, 2430.527587890625)]","[(0, 2052.8623046875), (1, 2113.22509765625)]","[(0, 2708.228271484375), (1, 1969.289794921875)]","[(0, 2944.25146484375), (1, 3056.997314453125)]","[(0, 2334.30029296875), (1, 1979.633056640625)]","[(0, 930.1702880859375), (1, 991.2112426757812)]","[(0, 1010.5018920898438), (1, 754.0723266601562)]","[(0, 1044.715087890625), (1, 719.4996948242188)]","[(0, 3164.83251953125), (1, 3185.61767578125)]","[(0, 2594.2099609375), (1, 1241.407958984375)]","[(0, 3455.453125), (1, 6071.5576171875)]"
936,"[(0, 1224.1138916015625), (1, 1496.339599609375)]","[(0, 1606.805419921875), (1, 1529.5660400390625)]","[(0, 1736.3092041015625), (1, 1450.8699951171875)]","[(0, 980.7696533203125), (1, 900.1236572265625)]","[(0, 1786.07861328125), (1, 1872.9227294921875)]","[(0, 688.8123168945312), (1, 816.8709106445312)]","[(0, 3001.837890625), (1, 2862.085205078125)]","[(0, 1695.1158447265625), (1, 1756.158203125)]","[(0, 3433.618408203125), (1, 2141.3583984375)]","[(0, 1594.9027099609375), (1, 1870.405029296875)]","[(0, 6040.76806640625), (1, 6352.47900390625)]","[(0, 949.2646484375), (1, 688.2328491210938)]","[(0, 2224.800048828125), (1, 2168.91845703125)]","[(0, 1706.5731201171875), (1, 1614.77734375)]","[(0, 2180.663818359375), (1, 1519.22021484375)]","[(0, 4704.55517578125), (1, 4374.93505859375)]","[(0, 1639.591796875), (1, 1771.5142822265625)]","[(0, 721.346435546875), (1, 728.9000244140625)]","[(0, 1165.2777099609375), (1, 1005.2604370117188)]","[(0, 1141.2166748046875), (1, 990.8010864257812)]","[(0, 3320.327392578125), (1, 3536.617919921875)]","[(0, 1399.2149658203125), (1, 693.6383056640625)]","[(0, 1547.775390625), (1, 1409.5511474609375)]"
937,"[(0, 2625.038818359375), (1, 3204.821044921875)]","[(0, 1274.6474609375), (1, 1169.8914794921875)]","[(0, 1747.889892578125), (1, 1471.205078125)]","[(0, 904.3113403320312), (1, 832.9302368164062)]","[(0, 1508.362548828125), (1, 1399.193115234375)]","[(0, 994.103759765625), (1, 1136.440185546875)]","[(0, 1636.8031005859375), (1, 1649.3826904296875)]","[(0, 5141.52978515625), (1, 2422.8095703125)]","[(0, 3272.034912109375), (1, 2020.4564208984375)]","[(0, 712.6134643554688), (1, 1538.713134765625)]","[(0, 2308.158935546875), (1, 2336.0673828125)]","[(0, 1274.77880859375), (1, 936.9691772460938)]","[(0, 1889.6402587890625), (1, 1938.7900390625)]","[(0, 2021.640869140625), (1, 1998.553955078125)]","[(0, 1487.5628662109375), (1, 1001.5137329101562)]","[(0, 4159.79248046875), (1, 4461.81005859375)]","[(0, 1281.9259033203125), (1, 1381.714111328125)]","[(0, 941.8158569335938), (1, 940.18798828125)]","[(0, 835.7401123046875), (1, 739.4005126953125)]","[(0, 1594.885986328125), (1, 1204.2608642578125)]","[(0, 3564.311767578125), (1, 3868.957275390625)]","[(0, 3540.876953125), (1, 3065.057373046875)]","[(0, 2368.453369140625), (1, 2177.950439453125)]"
938,"[(0, 2198.76708984375), (1, 2627.49072265625)]","[(0, 1323.2545166015625), (1, 1262.4981689453125)]","[(0, 1828.8126220703125), (1, 1524.357177734375)]","[(0, 1459.9578857421875), (1, 1349.8302001953125)]","[(0, 2367.939453125), (1, 1470.2203369140625)]","[(0, 946.5833740234375), (1, 799.214599609375)]","[(0, 1704.0579833984375), (1, 1684.802734375)]","[(0, 2219.833251953125), (1, 2511.6611328125)]","[(0, 1668.6849365234375), (1, 1291.0872802734375)]","[(0, 6259.47607421875), (1, 4464.50439453125)]","[(0, 2489.11767578125), (1, 2507.134521484375)]","[(0, 1466.0194091796875), (1, 1204.9903564453125)]","[(0, 4177.822265625), (1, 4308.8251953125)]","[(0, 1837.1341552734375), (1, 1804.2718505859375)]","[(0, 1874.6363525390625), (1, 1638.41015625)]","[(0, 1961.7581787109375), (1, 1863.931396484375)]","[(0, 2445.933837890625), (1, 1662.0684814453125)]","[(0, 1027.383056640625), (1, 1108.25390625)]","[(0, 2554.30810546875), (1, 1900.084228515625)]","[(0, 1317.20654296875), (1, 1450.1181640625)]","[(0, 7489.1552734375), (1, 8168.896484375)]","[(0, 2041.54345703125), (1, 1808.0242919921875)]","[(0, 2747.8115234375), (1, 2544.81201171875)]"
939,"[(0, 2134.674560546875), (1, 2641.037841796875)]","[(0, 1029.3612060546875), (1, 949.1107788085938)]","[(0, 1809.7933349609375), (1, 1515.598876953125)]","[(0, 729.4646606445312), (1, 636.5957641601562)]","[(0, 1174.1690673828125), (1, 1881.3768310546875)]","[(0, 1381.048828125), (1, 1186.2607421875)]","[(0, 1314.577392578125), (1, 1313.4559326171875)]","[(0, 3081.9609375), (1, 1292.6124267578125)]","[(0, 1072.912109375), (1, 696.7576904296875)]","[(0, 3246.051513671875), (1, 6989.08642578125)]","[(0, 2093.372314453125), (1, 1993.76708984375)]","[(0, 1951.9400634765625), (1, 1416.13525390625)]","[(0, 3675.740478515625), (1, 3577.091552734375)]","[(0, 2270.40087890625), (1, 1999.1640625)]","[(0, 2706.20654296875), (1, 2373.176513671875)]","[(0, 1522.6732177734375), (1, 1645.957275390625)]","[(0, 2031.18359375), (1, 1319.099853515625)]","[(0, 870.8554077148438), (1, 1072.498779296875)]","[(0, 1935.10302734375), (1, 1501.050537109375)]","[(0, 1486.7615966796875), (1, 2304.642822265625)]","[(0, 3539.333740234375), (1, 3833.357666015625)]","[(0, 1440.785888671875), (1, 1408.8939208984375)]","[(0, 984.4852294921875), (1, 930.0355224609375)]"
940,"[(0, 1255.43359375), (1, 1559.5933837890625)]","[(0, 2319.40478515625), (1, 2521.02734375)]","[(0, 1576.437255859375), (1, 1879.99755859375)]","[(0, 870.447265625), (1, 803.182861328125)]","[(0, 2576.92822265625), (1, 2236.548095703125)]","[(0, 428.3356018066406), (1, 273.5419616699219)]","[(0, 1069.253173828125), (1, 1130.1009521484375)]","[(0, 2154.524658203125), (1, 1915.65625)]","[(0, 1890.832763671875), (1, 1367.019287109375)]","[(0, 1122.992431640625), (1, 677.6306762695312)]","[(0, 2235.5224609375), (1, 2140.883544921875)]","[(0, 1704.93017578125), (1, 1096.7330322265625)]","[(0, 3571.19140625), (1, 3945.032470703125)]","[(0, 1204.9588623046875), (1, 1210.86767578125)]","[(0, 2808.53466796875), (1, 2340.20361328125)]","[(0, 1958.6082763671875), (1, 1779.7279052734375)]","[(0, 2205.937255859375), (1, 2274.487060546875)]","[(0, 713.5328979492188), (1, 832.2680053710938)]","[(0, 2116.556884765625), (1, 1925.32666015625)]","[(0, 1394.5843505859375), (1, 1080.1866455078125)]","[(0, 2918.977783203125), (1, 2894.39794921875)]","[(0, 1659.47900390625), (1, 1586.60205078125)]","[(0, 3573.77734375), (1, 5707.482421875)]"
941,"[(0, 2181.829833984375), (1, 2563.909423828125)]","[(0, 1927.6563720703125), (1, 2170.808837890625)]","[(0, 1495.6483154296875), (1, 1776.9058837890625)]","[(0, 1286.9383544921875), (1, 1192.3643798828125)]","[(0, 1791.8228759765625), (1, 2021.6639404296875)]","[(0, 360.0223693847656), (1, 225.05120849609375)]","[(0, 706.9744873046875), (1, 695.27880859375)]","[(0, 1787.7315673828125), (1, 2078.325927734375)]","[(0, 1364.7567138671875), (1, 800.7640991210938)]","[(0, 6446.68505859375), (1, 6695.0517578125)]","[(0, 1867.732177734375), (1, 1900.9959716796875)]","[(0, 1369.8433837890625), (1, 1009.4197998046875)]","[(0, 3502.205078125), (1, 3487.08447265625)]","[(0, 1500.9195556640625), (1, 1314.6702880859375)]","[(0, 2644.068359375), (1, 2250.68798828125)]","[(0, 1623.774169921875), (1, 1767.584716796875)]","[(0, 1824.0869140625), (1, 1806.4395751953125)]","[(0, 991.5430908203125), (1, 1061.4078369140625)]","[(0, 760.665283203125), (1, 673.8944702148438)]","[(0, 2026.615478515625), (1, 1935.5562744140625)]","[(0, 2993.584228515625), (1, 2934.5537109375)]","[(0, 4011.516357421875), (1, 3061.034912109375)]","[(0, 1609.2882080078125), (1, 1533.5462646484375)]"
942,"[(0, 1838.8292236328125), (1, 2122.940185546875)]","[(0, 1905.6373291015625), (1, 2053.08251953125)]","[(0, 1823.9443359375), (1, 2174.92333984375)]","[(0, 1292.457763671875), (1, 1184.444580078125)]","[(0, 1865.2010498046875), (1, 1586.949462890625)]","[(0, 586.8936157226562), (1, 437.63787841796875)]","[(0, 1554.5936279296875), (1, 1544.5919189453125)]","[(0, 2929.239990234375), (1, 1402.165771484375)]","[(0, 1741.6209716796875), (1, 972.3096923828125)]","[(0, 1210.25), (1, 1803.514892578125)]","[(0, 2297.45263671875), (1, 2334.577392578125)]","[(0, 2195.651123046875), (1, 1604.9171142578125)]","[(0, 3297.273193359375), (1, 3359.985107421875)]","[(0, 2251.9033203125), (1, 2160.68115234375)]","[(0, 1887.4376220703125), (1, 1704.2783203125)]","[(0, 1065.0474853515625), (1, 1099.319580078125)]","[(0, 1974.2381591796875), (1, 1612.11083984375)]","[(0, 1099.1470947265625), (1, 1053.4989013671875)]","[(0, 1223.3763427734375), (1, 1392.4049072265625)]","[(0, 728.6015014648438), (1, 852.9326171875)]","[(0, 4916.6015625), (1, 4912.41162109375)]","[(0, 1620.6939697265625), (1, 924.4075317382812)]","[(0, 1572.4912109375), (1, 2239.180419921875)]"
943,"[(0, 2125.125732421875), (1, 2674.142822265625)]","[(0, 1476.5576171875), (1, 1687.240234375)]","[(0, 1778.35693359375), (1, 2118.719970703125)]","[(0, 1133.6219482421875), (1, 1041.8292236328125)]","[(0, 1260.406005859375), (1, 1449.072265625)]","[(0, 1563.1939697265625), (1, 889.4672241210938)]","[(0, 3795.9921875), (1, 4035.5673828125)]","[(0, 1540.0836181640625), (1, 1350.0537109375)]","[(0, 4764.32080078125), (1, 2139.99267578125)]","[(0, 2256.501708984375), (1, 2138.4677734375)]","[(0, 2840.53955078125), (1, 2911.615478515625)]","[(0, 3073.880126953125), (1, 1483.35546875)]","[(0, 4090.628662109375), (1, 4056.956787109375)]","[(0, 3149.636474609375), (1, 2731.63037109375)]","[(0, 2593.113037109375), (1, 2204.267578125)]","[(0, 1064.8544921875), (1, 981.2266845703125)]","[(0, 1638.639892578125), (1, 1259.469482421875)]","[(0, 945.5534057617188), (1, 1517.3785400390625)]","[(0, 1485.2325439453125), (1, 1129.8966064453125)]","[(0, 908.9808349609375), (1, 1324.0125732421875)]","[(0, 2568.433349609375), (1, 2474.330078125)]","[(0, 1409.8079833984375), (1, 870.1260986328125)]","[(0, 1728.9356689453125), (1, 1556.5384521484375)]"
944,"[(0, 1332.76708984375), (1, 973.9736938476562)]","[(0, 2672.510986328125), (1, 1910.413818359375)]","[(0, 1232.735595703125), (1, 954.6204223632812)]","[(0, 1081.337890625), (1, 1000.0320434570312)]","[(0, 2315.768798828125), (1, 2311.46630859375)]","[(0, 548.6583862304688), (1, 388.9723205566406)]","[(0, 1302.423828125), (1, 1294.27099609375)]","[(0, 4279.11181640625), (1, 2325.160888671875)]","[(0, 1333.1942138671875), (1, 813.3390502929688)]","[(0, 1130.2867431640625), (1, 1889.0528564453125)]","[(0, 4038.424072265625), (1, 4222.31103515625)]","[(0, 1409.2125244140625), (1, 1017.5938720703125)]","[(0, 2480.72607421875), (1, 2655.657470703125)]","[(0, 2308.9990234375), (1, 2266.4375)]","[(0, 4000.845458984375), (1, 3164.552001953125)]","[(0, 5508.21337890625), (1, 5517.73486328125)]","[(0, 1425.6021728515625), (1, 1399.78564453125)]","[(0, 821.2741088867188), (1, 807.880859375)]","[(0, 547.283447265625), (1, 550.1146850585938)]","[(0, 1673.4859619140625), (1, 1256.3294677734375)]","[(0, 2292.90234375), (1, 2351.32421875)]","[(0, 1443.115966796875), (1, 1652.3094482421875)]","[(0, 3028.33154296875), (1, 2759.320068359375)]"
945,"[(0, 2335.00048828125), (1, 1911.4197998046875)]","[(0, 2117.863525390625), (1, 1475.712158203125)]","[(0, 1259.364990234375), (1, 983.1937255859375)]","[(0, 1115.173828125), (1, 1211.0750732421875)]","[(0, 1796.1419677734375), (1, 1781.2977294921875)]","[(0, 584.6406860351562), (1, 379.7657775878906)]","[(0, 2207.838134765625), (1, 2209.57470703125)]","[(0, 4590.5673828125), (1, 2298.064208984375)]","[(0, 2477.250732421875), (1, 1426.1427001953125)]","[(0, 757.1002197265625), (1, 468.8475341796875)]","[(0, 1613.322021484375), (1, 2146.621337890625)]","[(0, 1686.598388671875), (1, 1165.220458984375)]","[(0, 2156.35302734375), (1, 2306.59326171875)]","[(0, 3157.299072265625), (1, 2594.91259765625)]","[(0, 3673.6201171875), (1, 2857.54150390625)]","[(0, 4674.8310546875), (1, 5141.19140625)]","[(0, 1120.5361328125), (1, 1087.0987548828125)]","[(0, 1345.8282470703125), (1, 1469.271484375)]","[(0, 1254.6142578125), (1, 917.2920532226562)]","[(0, 1415.419677734375), (1, 1938.61181640625)]","[(0, 2206.564453125), (1, 2317.171630859375)]","[(0, 2841.967529296875), (1, 2540.945556640625)]","[(0, 1351.01708984375), (1, 1261.369873046875)]"
946,"[(0, 1947.1905517578125), (1, 1531.8870849609375)]","[(0, 2165.173828125), (1, 1558.3616943359375)]","[(0, 1278.21044921875), (1, 985.1121826171875)]","[(0, 538.531005859375), (1, 619.89501953125)]","[(0, 2120.485595703125), (1, 1472.1966552734375)]","[(0, 758.1771240234375), (1, 444.7650146484375)]","[(0, 1139.2767333984375), (1, 1189.1773681640625)]","[(0, 3273.436279296875), (1, 1640.2259521484375)]","[(0, 1539.492431640625), (1, 1170.994873046875)]","[(0, 920.0947875976562), (1, 1079.7452392578125)]","[(0, 1575.62255859375), (1, 2099.319091796875)]","[(0, 1198.5390625), (1, 908.1239624023438)]","[(0, 3605.745361328125), (1, 3699.83154296875)]","[(0, 2510.960693359375), (1, 2328.3671875)]","[(0, 2587.16845703125), (1, 1821.9892578125)]","[(0, 1745.112548828125), (1, 1556.525146484375)]","[(0, 2202.732666015625), (1, 2561.707275390625)]","[(0, 1606.4630126953125), (1, 1755.3753662109375)]","[(0, 1053.3472900390625), (1, 946.9083862304688)]","[(0, 1511.325927734375), (1, 1158.226806640625)]","[(0, 6631.9365234375), (1, 7078.009765625)]","[(0, 1523.5782470703125), (1, 1355.309814453125)]","[(0, 3248.34619140625), (1, 2935.97998046875)]"
947,"[(0, 2412.227294921875), (1, 1757.48681640625)]","[(0, 1713.9527587890625), (1, 1180.277587890625)]","[(0, 1275.68359375), (1, 990.8823852539062)]","[(0, 679.8436889648438), (1, 739.1805419921875)]","[(0, 1148.954833984375), (1, 1658.052001953125)]","[(0, 478.86016845703125), (1, 307.74041748046875)]","[(0, 3159.031005859375), (1, 3242.70361328125)]","[(0, 1530.8232421875), (1, 2154.485595703125)]","[(0, 1302.67724609375), (1, 788.5513305664062)]","[(0, 639.1165771484375), (1, 1399.1475830078125)]","[(0, 2059.198486328125), (1, 2076.72998046875)]","[(0, 940.6520385742188), (1, 655.9352416992188)]","[(0, 3873.823486328125), (1, 3969.581787109375)]","[(0, 2871.511962890625), (1, 2716.5341796875)]","[(0, 2742.99658203125), (1, 1906.6798095703125)]","[(0, 1258.0128173828125), (1, 1339.1610107421875)]","[(0, 1743.8555908203125), (1, 1995.0966796875)]","[(0, 1361.346923828125), (1, 1155.6444091796875)]","[(0, 978.3426513671875), (1, 717.7589111328125)]","[(0, 1684.0999755859375), (1, 1631.561279296875)]","[(0, 4572.33447265625), (1, 4758.69873046875)]","[(0, 1666.38720703125), (1, 1544.9844970703125)]","[(0, 2860.635009765625), (1, 5025.478515625)]"
948,"[(0, 1206.8367919921875), (1, 905.6365356445312)]","[(0, 2743.7119140625), (1, 3603.421630859375)]","[(0, 1057.7357177734375), (1, 1351.560302734375)]","[(0, 992.172607421875), (1, 1080.8192138671875)]","[(0, 1513.3853759765625), (1, 1339.390869140625)]","[(0, 431.9310302734375), (1, 269.7326354980469)]","[(0, 1019.4564208984375), (1, 956.4137573242188)]","[(0, 3353.374755859375), (1, 1623.2811279296875)]","[(0, 1909.1898193359375), (1, 1240.8250732421875)]","[(0, 1050.2237548828125), (1, 775.685791015625)]","[(0, 2023.4404296875), (1, 2020.0518798828125)]","[(0, 3022.10546875), (1, 2408.509033203125)]","[(0, 1866.1209716796875), (1, 1792.1158447265625)]","[(0, 1637.4901123046875), (1, 1538.6177978515625)]","[(0, 5057.12744140625), (1, 3971.2138671875)]","[(0, 1780.133544921875), (1, 1458.688720703125)]","[(0, 3083.8427734375), (1, 2764.138427734375)]","[(0, 1144.307373046875), (1, 1348.2060546875)]","[(0, 610.638427734375), (1, 628.9115600585938)]","[(0, 1752.82177734375), (1, 1349.7640380859375)]","[(0, 4012.916748046875), (1, 4183.48779296875)]","[(0, 1415.9569091796875), (1, 1259.74755859375)]","[(0, 2300.6650390625), (1, 2117.54736328125)]"
949,"[(0, 1744.7305908203125), (1, 1410.928466796875)]","[(0, 2315.5458984375), (1, 3099.164794921875)]","[(0, 1126.3624267578125), (1, 1434.0244140625)]","[(0, 980.1268310546875), (1, 1080.04541015625)]","[(0, 1072.660400390625), (1, 1209.7913818359375)]","[(0, 693.4898681640625), (1, 520.982177734375)]","[(0, 1503.16064453125), (1, 1538.4453125)]","[(0, 2178.446044921875), (1, 2069.057861328125)]","[(0, 2028.98046875), (1, 1284.6533203125)]","[(0, 2122.511962890625), (1, 1924.9356689453125)]","[(0, 1630.150390625), (1, 1684.317626953125)]","[(0, 1656.8271484375), (1, 1191.2078857421875)]","[(0, 2058.445556640625), (1, 1999.7569580078125)]","[(0, 1850.60205078125), (1, 1753.7288818359375)]","[(0, 3687.97021484375), (1, 2936.1171875)]","[(0, 1299.746826171875), (1, 1500.8365478515625)]","[(0, 2477.85205078125), (1, 2215.508056640625)]","[(0, 1154.2769775390625), (1, 1174.2816162109375)]","[(0, 1103.597900390625), (1, 1130.14404296875)]","[(0, 2405.788818359375), (1, 2387.94091796875)]","[(0, 3054.23193359375), (1, 3158.84423828125)]","[(0, 2906.422119140625), (1, 3150.681884765625)]","[(0, 1284.0274658203125), (1, 1827.1834716796875)]"
950,"[(0, 1481.8411865234375), (1, 1142.74853515625)]","[(0, 2415.189697265625), (1, 3283.957763671875)]","[(0, 1197.73974609375), (1, 1553.0657958984375)]","[(0, 853.6898803710938), (1, 940.184326171875)]","[(0, 1305.6298828125), (1, 1119.0816650390625)]","[(0, 2123.48974609375), (1, 1265.1624755859375)]","[(0, 2246.995849609375), (1, 2228.015625)]","[(0, 2204.306640625), (1, 968.1617431640625)]","[(0, 3318.589599609375), (1, 2323.2578125)]","[(0, 2068.233154296875), (1, 1845.816650390625)]","[(0, 1545.7103271484375), (1, 1651.6446533203125)]","[(0, 2080.82177734375), (1, 1640.2174072265625)]","[(0, 4337.01171875), (1, 4680.37158203125)]","[(0, 2142.221435546875), (1, 1971.094482421875)]","[(0, 2455.479736328125), (1, 1795.919189453125)]","[(0, 1718.7003173828125), (1, 1707.568603515625)]","[(0, 2574.072021484375), (1, 2715.409912109375)]","[(0, 1288.1202392578125), (1, 1383.536376953125)]","[(0, 886.4217529296875), (1, 1143.6795654296875)]","[(0, 932.3408813476562), (1, 699.8480834960938)]","[(0, 7757.8310546875), (1, 8670.958984375)]","[(0, 1441.7418212890625), (1, 1589.8426513671875)]","[(0, 2711.633056640625), (1, 4615.7080078125)]"
951,"[(0, 2210.702392578125), (1, 1657.80859375)]","[(0, 1918.564208984375), (1, 2695.733154296875)]","[(0, 1275.251708984375), (1, 1651.430419921875)]","[(0, 647.2891845703125), (1, 716.343994140625)]","[(0, 901.839599609375), (1, 1028.22412109375)]","[(0, 682.1203002929688), (1, 489.8916931152344)]","[(0, 2212.94140625), (1, 2243.677978515625)]","[(0, 3174.832763671875), (1, 1607.9735107421875)]","[(0, 1560.4095458984375), (1, 1157.76025390625)]","[(0, 932.7308349609375), (1, 1091.2598876953125)]","[(0, 2842.432373046875), (1, 2760.492431640625)]","[(0, 789.7434692382812), (1, 558.6373901367188)]","[(0, 5139.29931640625), (1, 5272.943359375)]","[(0, 2598.783447265625), (1, 2279.73583984375)]","[(0, 2752.00732421875), (1, 1975.0516357421875)]","[(0, 1759.0662841796875), (1, 1783.7830810546875)]","[(0, 2081.73876953125), (1, 2165.837646484375)]","[(0, 1134.47314453125), (1, 1221.2373046875)]","[(0, 1048.864990234375), (1, 724.8634033203125)]","[(0, 1553.231689453125), (1, 1254.0389404296875)]","[(0, 3255.919921875), (1, 3520.958984375)]","[(0, 2994.372314453125), (1, 1388.7227783203125)]","[(0, 1272.2210693359375), (1, 1211.6231689453125)]"
952,"[(0, 1372.3604736328125), (1, 1873.21923828125)]","[(0, 1051.952392578125), (1, 621.6091918945312)]","[(0, 749.3795166015625), (1, 542.5084228515625)]","[(0, 918.4501342773438), (1, 1017.5065307617188)]","[(0, 2812.226806640625), (1, 2272.00146484375)]","[(0, 713.6029663085938), (1, 475.4484558105469)]","[(0, 792.4424438476562), (1, 854.9609375)]","[(0, 1190.1978759765625), (1, 1443.701171875)]","[(0, 2892.530029296875), (1, 1686.0982666015625)]","[(0, 4428.78173828125), (1, 2420.58447265625)]","[(0, 2931.517333984375), (1, 2835.349853515625)]","[(0, 1556.508056640625), (1, 1182.9359130859375)]","[(0, 1419.7701416015625), (1, 1325.3218994140625)]","[(0, 1457.783935546875), (1, 1485.89697265625)]","[(0, 2458.774658203125), (1, 2111.415283203125)]","[(0, 1224.154052734375), (1, 1050.1866455078125)]","[(0, 1559.0662841796875), (1, 1402.7315673828125)]","[(0, 872.7118530273438), (1, 963.7427368164062)]","[(0, 903.3046264648438), (1, 817.2188110351562)]","[(0, 1751.850830078125), (1, 1674.2833251953125)]","[(0, 2225.867431640625), (1, 2364.9873046875)]","[(0, 1411.4141845703125), (1, 680.933837890625)]","[(0, 2490.539794921875), (1, 2205.7744140625)]"
953,"[(0, 2838.416748046875), (1, 3382.142333984375)]","[(0, 838.7303466796875), (1, 467.018798828125)]","[(0, 854.1279907226562), (1, 628.0167846679688)]","[(0, 448.4975280761719), (1, 493.43505859375)]","[(0, 1794.104736328125), (1, 2185.227294921875)]","[(0, 977.9172973632812), (1, 590.0220336914062)]","[(0, 1799.5238037109375), (1, 1754.9794921875)]","[(0, 2432.1552734375), (1, 1410.1871337890625)]","[(0, 1980.5498046875), (1, 1125.4996337890625)]","[(0, 3822.872314453125), (1, 3723.9775390625)]","[(0, 2642.291259765625), (1, 2719.37890625)]","[(0, 1300.62158203125), (1, 933.0172729492188)]","[(0, 1315.5902099609375), (1, 1301.5001220703125)]","[(0, 1903.1109619140625), (1, 1908.4017333984375)]","[(0, 3241.395751953125), (1, 2639.798828125)]","[(0, 932.9359130859375), (1, 1080.6285400390625)]","[(0, 1270.5660400390625), (1, 1086.6944580078125)]","[(0, 1076.1702880859375), (1, 1127.518310546875)]","[(0, 1625.823486328125), (1, 1266.16552734375)]","[(0, 1342.225830078125), (1, 1975.6846923828125)]","[(0, 2856.480224609375), (1, 3080.139404296875)]","[(0, 2139.74658203125), (1, 2405.173828125)]","[(0, 1662.400634765625), (1, 1498.6917724609375)]"
954,"[(0, 2163.152099609375), (1, 2731.39453125)]","[(0, 863.0632934570312), (1, 533.926513671875)]","[(0, 749.7515869140625), (1, 548.7526245117188)]","[(0, 548.6050415039062), (1, 602.652099609375)]","[(0, 1695.218505859375), (1, 2029.7313232421875)]","[(0, 316.45233154296875), (1, 498.8081970214844)]","[(0, 2509.609130859375), (1, 2247.317626953125)]","[(0, 1215.12646484375), (1, 1140.2523193359375)]","[(0, 1954.9654541015625), (1, 1472.023193359375)]","[(0, 4092.501708984375), (1, 3476.986083984375)]","[(0, 1860.6678466796875), (1, 1924.5924072265625)]","[(0, 1502.2906494140625), (1, 1024.8406982421875)]","[(0, 2285.928466796875), (1, 2716.9033203125)]","[(0, 3716.324951171875), (1, 3539.053955078125)]","[(0, 2882.73974609375), (1, 2201.138671875)]","[(0, 4271.45458984375), (1, 4094.59814453125)]","[(0, 1933.04931640625), (1, 1995.0157470703125)]","[(0, 1058.9503173828125), (1, 1236.0936279296875)]","[(0, 1066.150146484375), (1, 1347.24072265625)]","[(0, 2605.004150390625), (1, 1966.103515625)]","[(0, 5546.1123046875), (1, 5583.4521484375)]","[(0, 1658.548583984375), (1, 1864.1392822265625)]","[(0, 1589.847900390625), (1, 2221.928955078125)]"
