,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
948,"[(0, 6216.16259765625), (1, 6233.17626953125)]","[(0, 9263.1328125), (1, 10440.099609375)]","[(0, 10749.7783203125), (1, 11243.1103515625)]","[(0, 7278.6328125), (1, 6940.009765625)]","[(0, 7500.01171875), (1, 8570.4462890625)]","[(0, 4480.5546875), (1, 3608.36669921875)]","[(0, 8327.1298828125), (1, 9669.7509765625)]","[(0, 12682.580078125), (1, 7324.19287109375)]","[(0, 10912.046875), (1, 6102.64404296875)]","[(0, 5316.1142578125), (1, 4832.3056640625)]","[(0, 8908.021484375), (1, 8617.556640625)]","[(0, 13266.6123046875), (1, 8424.001953125)]","[(0, 7993.81591796875), (1, 8386.255859375)]","[(0, 5398.6416015625), (1, 6106.84765625)]","[(0, 12458.02734375), (1, 9222.1640625)]","[(0, 9769.4609375), (1, 10534.3720703125)]","[(0, 17093.4296875), (1, 13492.6845703125)]","[(0, 7395.0458984375), (1, 9013.4130859375)]","[(0, 8164.09130859375), (1, 10357.90625)]","[(0, 6931.7021484375), (1, 5704.0322265625)]","[(0, 12348.5185546875), (1, 9901.0361328125)]","[(0, 12160.1103515625), (1, 12825.6181640625)]","[(0, 9018.1591796875), (1, 9810.484375)]"
949,"[(0, 8563.3876953125), (1, 8310.16015625)]","[(0, 9739.0322265625), (1, 9577.943359375)]","[(0, 10083.0087890625), (1, 10696.1318359375)]","[(0, 7491.36962890625), (1, 7269.8359375)]","[(0, 5518.29248046875), (1, 5429.42431640625)]","[(0, 6431.7255859375), (1, 5891.93798828125)]","[(0, 10950.1494140625), (1, 9314.388671875)]","[(0, 16475.25390625), (1, 15852.6962890625)]","[(0, 14133.1083984375), (1, 4716.54052734375)]","[(0, 5266.36474609375), (1, 5965.5986328125)]","[(0, 7594.14599609375), (1, 7725.22900390625)]","[(0, 5428.22314453125), (1, 5071.33154296875)]","[(0, 8512.083984375), (1, 8869.6123046875)]","[(0, 5411.734375), (1, 7535.11279296875)]","[(0, 10711.791015625), (1, 7952.68603515625)]","[(0, 13341.0615234375), (1, 10547.2490234375)]","[(0, 13425.6826171875), (1, 10804.9208984375)]","[(0, 9154.0712890625), (1, 9571.6884765625)]","[(0, 8060.8310546875), (1, 7868.09716796875)]","[(0, 9425.0830078125), (1, 6540.77197265625)]","[(0, 12996.6064453125), (1, 9413.4130859375)]","[(0, 12584.5673828125), (1, 12113.8916015625)]","[(0, 7277.07080078125), (1, 7356.5830078125)]"
950,"[(0, 7732.48876953125), (1, 7151.34912109375)]","[(0, 10523.7177734375), (1, 12258.4404296875)]","[(0, 10811.1982421875), (1, 11881.50390625)]","[(0, 6547.537109375), (1, 6448.892578125)]","[(0, 6611.21142578125), (1, 6474.6943359375)]","[(0, 11101.9453125), (1, 10079.1435546875)]","[(0, 9501.232421875), (1, 11280.0986328125)]","[(0, 13514.4228515625), (1, 6740.0048828125)]","[(0, 9923.31640625), (1, 7120.79248046875)]","[(0, 6983.6630859375), (1, 6808.380859375)]","[(0, 6501.28173828125), (1, 6792.99072265625)]","[(0, 14852.0634765625), (1, 7581.728515625)]","[(0, 11376.7255859375), (1, 16927.845703125)]","[(0, 7216.14453125), (1, 8091.9482421875)]","[(0, 7525.7119140625), (1, 5886.75390625)]","[(0, 9525.7744140625), (1, 9518.85546875)]","[(0, 12395.052734375), (1, 11292.9501953125)]","[(0, 9730.0546875), (1, 7693.50390625)]","[(0, 9370.3583984375), (1, 9754.5556640625)]","[(0, 14181.7265625), (1, 7018.609375)]","[(0, 17010.314453125), (1, 16259.3984375)]","[(0, 10476.6435546875), (1, 10114.328125)]","[(0, 7679.44384765625), (1, 9183.1533203125)]"
951,"[(0, 6209.0654296875), (1, 6367.8369140625)]","[(0, 11191.00390625), (1, 11509.0634765625)]","[(0, 10785.453125), (1, 12057.6123046875)]","[(0, 7694.046875), (1, 7524.3486328125)]","[(0, 4301.73486328125), (1, 4265.68212890625)]","[(0, 7241.189453125), (1, 6945.7041015625)]","[(0, 9941.9296875), (1, 8680.142578125)]","[(0, 11851.3212890625), (1, 7056.11279296875)]","[(0, 14298.2998046875), (1, 5253.6533203125)]","[(0, 4180.05810546875), (1, 5098.11865234375)]","[(0, 9364.220703125), (1, 9177.9267578125)]","[(0, 5356.61376953125), (1, 3379.134033203125)]","[(0, 11877.7080078125), (1, 15890.158203125)]","[(0, 10388.5244140625), (1, 12022.0859375)]","[(0, 7667.8515625), (1, 5965.7294921875)]","[(0, 12033.0634765625), (1, 12469.3193359375)]","[(0, 10115.6494140625), (1, 9663.93359375)]","[(0, 9646.208984375), (1, 6448.10498046875)]","[(0, 4894.82861328125), (1, 4651.8564453125)]","[(0, 9296.453125), (1, 9453.10546875)]","[(0, 15922.576171875), (1, 13327.8623046875)]","[(0, 10655.0625), (1, 7918.13232421875)]","[(0, 10035.6943359375), (1, 11497.7421875)]"
952,"[(0, 5959.3095703125), (1, 6465.087890625)]","[(0, 7926.84326171875), (1, 6251.583984375)]","[(0, 17943.083984375), (1, 14285.419921875)]","[(0, 14947.96484375), (1, 9785.9833984375)]","[(0, 8654.9072265625), (1, 8222.0595703125)]","[(0, 7548.39013671875), (1, 7486.12744140625)]","[(0, 9157.07421875), (1, 8260.1142578125)]","[(0, 8125.30029296875), (1, 7906.625)]","[(0, 10195.181640625), (1, 8227.4169921875)]","[(0, 9002.794921875), (1, 7959.36328125)]","[(0, 9962.830078125), (1, 9622.9443359375)]","[(0, 12517.1318359375), (1, 6996.64892578125)]","[(0, 10319.96484375), (1, 10196.8740234375)]","[(0, 11316.0869140625), (1, 13627.1865234375)]","[(0, 11255.6943359375), (1, 8847.7822265625)]","[(0, 8266.173828125), (1, 5736.4638671875)]","[(0, 9054.025390625), (1, 9133.6044921875)]","[(0, 7152.18798828125), (1, 5895.06884765625)]","[(0, 8893.6767578125), (1, 7054.12744140625)]","[(0, 8869.9169921875), (1, 8083.38671875)]","[(0, 14203.0302734375), (1, 10221.0283203125)]","[(0, 7541.58251953125), (1, 6053.4609375)]","[(0, 12043.2236328125), (1, 12763.5)]"
953,"[(0, 9531.962890625), (1, 10136.2578125)]","[(0, 6457.6318359375), (1, 5826.85009765625)]","[(0, 12837.3662109375), (1, 10705.1328125)]","[(0, 13462.2099609375), (1, 8029.1064453125)]","[(0, 6067.806640625), (1, 6226.47509765625)]","[(0, 6649.97998046875), (1, 6468.849609375)]","[(0, 5660.49072265625), (1, 5918.2705078125)]","[(0, 12876.0625), (1, 8987.0712890625)]","[(0, 13122.921875), (1, 5668.7939453125)]","[(0, 17232.8046875), (1, 10953.689453125)]","[(0, 11238.8544921875), (1, 10321.302734375)]","[(0, 16237.6103515625), (1, 7872.51025390625)]","[(0, 7396.09619140625), (1, 8580.3828125)]","[(0, 9129.345703125), (1, 11902.166015625)]","[(0, 10908.8935546875), (1, 8610.5654296875)]","[(0, 7193.94384765625), (1, 10201.1826171875)]","[(0, 6732.8544921875), (1, 6885.1552734375)]","[(0, 6479.90234375), (1, 5859.99072265625)]","[(0, 7804.224609375), (1, 6622.4560546875)]","[(0, 7440.1494140625), (1, 9815.3505859375)]","[(0, 13754.8544921875), (1, 10565.5322265625)]","[(0, 9318.955078125), (1, 10017.287109375)]","[(0, 12602.9677734375), (1, 13076.162109375)]"
954,"[(0, 6987.71337890625), (1, 8037.44140625)]","[(0, 8968.0810546875), (1, 6855.8798828125)]","[(0, 16344.283203125), (1, 12920.2216796875)]","[(0, 12107.7822265625), (1, 7538.06640625)]","[(0, 8549.7119140625), (1, 8963.9775390625)]","[(0, 4063.318603515625), (1, 5023.2265625)]","[(0, 12109.9072265625), (1, 14991.994140625)]","[(0, 10371.12109375), (1, 9763.880859375)]","[(0, 15996.66796875), (1, 6983.4697265625)]","[(0, 8971.1611328125), (1, 7497.64453125)]","[(0, 8619.7919921875), (1, 8123.47998046875)]","[(0, 26787.5625), (1, 8207.025390625)]","[(0, 8111.6279296875), (1, 10176.0556640625)]","[(0, 9006.2900390625), (1, 9638.98046875)]","[(0, 9705.986328125), (1, 7499.19677734375)]","[(0, 11290.6572265625), (1, 8878.4560546875)]","[(0, 14634.009765625), (1, 14130.6953125)]","[(0, 12371.173828125), (1, 8423.431640625)]","[(0, 8107.103515625), (1, 9277.3662109375)]","[(0, 9640.2314453125), (1, 7301.2412109375)]","[(0, 17576.76171875), (1, 12223.4892578125)]","[(0, 9975.2265625), (1, 10815.3017578125)]","[(0, 11523.0224609375), (1, 12017.1455078125)]"
955,"[(0, 5544.90625), (1, 5834.9130859375)]","[(0, 7408.78955078125), (1, 6448.39453125)]","[(0, 11380.62109375), (1, 9415.9814453125)]","[(0, 15389.2158203125), (1, 9773.671875)]","[(0, 6091.03271484375), (1, 5811.72119140625)]","[(0, 4666.16357421875), (1, 5663.18505859375)]","[(0, 8998.03125), (1, 9672.8681640625)]","[(0, 10425.8115234375), (1, 6624.23095703125)]","[(0, 16484.763671875), (1, 7875.9345703125)]","[(0, 10255.0263671875), (1, 12182.396484375)]","[(0, 11985.830078125), (1, 10764.0283203125)]","[(0, 10507.40234375), (1, 4184.1181640625)]","[(0, 9775.4716796875), (1, 11213.384765625)]","[(0, 7774.33251953125), (1, 8405.2880859375)]","[(0, 10240.85546875), (1, 8279.5703125)]","[(0, 8843.91015625), (1, 10061.9521484375)]","[(0, 9814.6025390625), (1, 9622.953125)]","[(0, 7647.59375), (1, 8740.6591796875)]","[(0, 6938.26953125), (1, 6186.740234375)]","[(0, 9785.423828125), (1, 7083.1884765625)]","[(0, 17720.955078125), (1, 13452.90625)]","[(0, 8856.7900390625), (1, 11608.9912109375)]","[(0, 7267.05615234375), (1, 7783.16796875)]"
956,"[(0, 7051.2490234375), (1, 7247.22802734375)]","[(0, 7495.857421875), (1, 9322.9287109375)]","[(0, 13403.6279296875), (1, 16905.599609375)]","[(0, 15144.2138671875), (1, 9425.001953125)]","[(0, 8448.1376953125), (1, 8939.484375)]","[(0, 7279.0908203125), (1, 8349.658203125)]","[(0, 10198.3515625), (1, 10788.68359375)]","[(0, 6438.6728515625), (1, 5551.12353515625)]","[(0, 9138.361328125), (1, 6712.73583984375)]","[(0, 10163.9130859375), (1, 9214.111328125)]","[(0, 9189.171875), (1, 8456.1337890625)]","[(0, 11689.681640625), (1, 5853.55078125)]","[(0, 11483.0693359375), (1, 9989.640625)]","[(0, 5830.28515625), (1, 6311.7900390625)]","[(0, 11409.8212890625), (1, 7429.400390625)]","[(0, 8961.5927734375), (1, 8214.0107421875)]","[(0, 14632.4755859375), (1, 12367.162109375)]","[(0, 7043.38525390625), (1, 6347.052734375)]","[(0, 9317.7470703125), (1, 10242.0859375)]","[(0, 15307.583984375), (1, 13055.3408203125)]","[(0, 14488.091796875), (1, 10053.4921875)]","[(0, 11139.1171875), (1, 11432.4990234375)]","[(0, 9304.9951171875), (1, 9729.052734375)]"
957,"[(0, 10516.2138671875), (1, 10999.9921875)]","[(0, 7011.892578125), (1, 7603.71923828125)]","[(0, 11221.50390625), (1, 13407.3720703125)]","[(0, 14050.806640625), (1, 8573.8232421875)]","[(0, 5645.7724609375), (1, 5616.19921875)]","[(0, 5794.91357421875), (1, 6638.84716796875)]","[(0, 5939.67236328125), (1, 5673.25)]","[(0, 10715.009765625), (1, 13902.9189453125)]","[(0, 9901.7998046875), (1, 4835.43115234375)]","[(0, 21681.255859375), (1, 23198.650390625)]","[(0, 5850.458984375), (1, 6489.28955078125)]","[(0, 7320.63818359375), (1, 3745.16162109375)]","[(0, 11073.0361328125), (1, 9936.318359375)]","[(0, 5728.94091796875), (1, 7375.24755859375)]","[(0, 11745.0849609375), (1, 7550.513671875)]","[(0, 11751.2470703125), (1, 12290.3974609375)]","[(0, 9520.8525390625), (1, 8803.359375)]","[(0, 6617.525390625), (1, 5807.35009765625)]","[(0, 6908.70263671875), (1, 5173.02685546875)]","[(0, 11815.8515625), (1, 5915.68115234375)]","[(0, 14523.505859375), (1, 9125.3330078125)]","[(0, 9939.2841796875), (1, 10499.9794921875)]","[(0, 9248.2333984375), (1, 9352.3779296875)]"
958,"[(0, 8918.6474609375), (1, 9647.919921875)]","[(0, 8976.4755859375), (1, 11111.0751953125)]","[(0, 13942.3125), (1, 16689.263671875)]","[(0, 16472.080078125), (1, 9815.060546875)]","[(0, 8273.611328125), (1, 8969.1416015625)]","[(0, 5782.95556640625), (1, 6435.33935546875)]","[(0, 4440.0302734375), (1, 4485.78369140625)]","[(0, 12888.0283203125), (1, 7710.287109375)]","[(0, 11134.2099609375), (1, 7337.61572265625)]","[(0, 5672.14111328125), (1, 10108.75390625)]","[(0, 8059.21728515625), (1, 9194.95703125)]","[(0, 6552.31591796875), (1, 5435.0244140625)]","[(0, 8352.939453125), (1, 8560.072265625)]","[(0, 9066.2001953125), (1, 9340.23828125)]","[(0, 14641.2265625), (1, 11732.2109375)]","[(0, 6480.7119140625), (1, 4499.06103515625)]","[(0, 13713.87109375), (1, 12054.623046875)]","[(0, 5549.33935546875), (1, 5563.20654296875)]","[(0, 6108.2568359375), (1, 5887.2646484375)]","[(0, 9578.666015625), (1, 6424.38134765625)]","[(0, 13764.3291015625), (1, 11536.6240234375)]","[(0, 10210.9345703125), (1, 11133.37109375)]","[(0, 11514.2236328125), (1, 12537.8955078125)]"
959,"[(0, 6257.6318359375), (1, 6149.9091796875)]","[(0, 8732.8017578125), (1, 9326.6728515625)]","[(0, 12131.19921875), (1, 14035.60546875)]","[(0, 10014.01171875), (1, 15393.751953125)]","[(0, 5798.49560546875), (1, 5820.62939453125)]","[(0, 4415.80029296875), (1, 4765.09326171875)]","[(0, 10237.662109375), (1, 11040.0224609375)]","[(0, 11098.6630859375), (1, 6967.10595703125)]","[(0, 10525.154296875), (1, 6695.326171875)]","[(0, 11499.265625), (1, 12515.998046875)]","[(0, 6664.30908203125), (1, 6772.2333984375)]","[(0, 11645.9501953125), (1, 6508.1494140625)]","[(0, 7215.6494140625), (1, 7499.42529296875)]","[(0, 8531.2958984375), (1, 9906.4375)]","[(0, 16072.7294921875), (1, 12518.3017578125)]","[(0, 5057.78369140625), (1, 7436.9072265625)]","[(0, 11605.1728515625), (1, 9837.353515625)]","[(0, 4958.486328125), (1, 5477.474609375)]","[(0, 9132.96875), (1, 6942.08203125)]","[(0, 10630.2763671875), (1, 7336.1396484375)]","[(0, 11822.4453125), (1, 9305.900390625)]","[(0, 11214.689453125), (1, 11937.5087890625)]","[(0, 7598.89111328125), (1, 8622.208984375)]"
960,"[(0, 6322.88134765625), (1, 7629.97119140625)]","[(0, 6908.79443359375), (1, 7838.11767578125)]","[(0, 11167.4521484375), (1, 12070.7509765625)]","[(0, 8449.0966796875), (1, 14075.3369140625)]","[(0, 9524.166015625), (1, 11095.732421875)]","[(0, 3518.34423828125), (1, 3911.432373046875)]","[(0, 6315.46240234375), (1, 6211.18505859375)]","[(0, 10384.8974609375), (1, 12750.166015625)]","[(0, 15141.224609375), (1, 8652.0517578125)]","[(0, 6951.84033203125), (1, 8181.8701171875)]","[(0, 8465.9375), (1, 8494.826171875)]","[(0, 11835.0341796875), (1, 6651.8447265625)]","[(0, 8213.705078125), (1, 10795.1982421875)]","[(0, 6636.3779296875), (1, 8013.646484375)]","[(0, 11826.369140625), (1, 7921.28125)]","[(0, 10951.5380859375), (1, 9967.9423828125)]","[(0, 8348.3525390625), (1, 8728.48828125)]","[(0, 6685.4814453125), (1, 8408.9208984375)]","[(0, 12338.8173828125), (1, 8643.44140625)]","[(0, 10485.2294921875), (1, 8302.3974609375)]","[(0, 8018.55419921875), (1, 6267.95849609375)]","[(0, 11893.2255859375), (1, 11548.1826171875)]","[(0, 11784.2861328125), (1, 13580.689453125)]"
961,"[(0, 10946.0556640625), (1, 12796.1865234375)]","[(0, 6496.3486328125), (1, 7108.66064453125)]","[(0, 11848.82421875), (1, 12349.154296875)]","[(0, 7999.16943359375), (1, 12973.96875)]","[(0, 7055.23095703125), (1, 6656.45849609375)]","[(0, 4205.45263671875), (1, 5289.89208984375)]","[(0, 11843.8984375), (1, 12256.74609375)]","[(0, 14107.5078125), (1, 11060.677734375)]","[(0, 9265.341796875), (1, 5383.76220703125)]","[(0, 9489.306640625), (1, 13333.7744140625)]","[(0, 10257.8330078125), (1, 10115.74609375)]","[(0, 5609.40673828125), (1, 4527.083984375)]","[(0, 8894.5244140625), (1, 11244.55859375)]","[(0, 6258.61669921875), (1, 8297.36328125)]","[(0, 14830.9599609375), (1, 10161.994140625)]","[(0, 14628.1357421875), (1, 14155.2158203125)]","[(0, 6690.17529296875), (1, 7252.7177734375)]","[(0, 6199.544921875), (1, 7011.37060546875)]","[(0, 8672.9609375), (1, 6915.81494140625)]","[(0, 9922.5966796875), (1, 7647.4404296875)]","[(0, 8547.5673828125), (1, 6885.7392578125)]","[(0, 10681.5146484375), (1, 10922.0419921875)]","[(0, 8599.7900390625), (1, 10806.384765625)]"
962,"[(0, 9130.068359375), (1, 10441.154296875)]","[(0, 7608.6298828125), (1, 8722.314453125)]","[(0, 10547.3701171875), (1, 11170.2001953125)]","[(0, 9757.71875), (1, 15221.9267578125)]","[(0, 7626.173828125), (1, 8487.4970703125)]","[(0, 5274.8193359375), (1, 6253.73046875)]","[(0, 11208.2431640625), (1, 14604.8720703125)]","[(0, 13210.76953125), (1, 6494.6201171875)]","[(0, 13323.794921875), (1, 6561.1201171875)]","[(0, 8190.6298828125), (1, 11233.0361328125)]","[(0, 7615.23583984375), (1, 7346.19970703125)]","[(0, 8527.4892578125), (1, 6000.54150390625)]","[(0, 10310.34375), (1, 10547.79296875)]","[(0, 8093.81591796875), (1, 7884.0439453125)]","[(0, 13574.513671875), (1, 9447.30078125)]","[(0, 8453.8916015625), (1, 8634.22265625)]","[(0, 9518.4013671875), (1, 9473.447265625)]","[(0, 4901.72314453125), (1, 7015.9658203125)]","[(0, 10683.1552734375), (1, 8584.115234375)]","[(0, 14991.3642578125), (1, 9079.6025390625)]","[(0, 16643.375), (1, 13444.6201171875)]","[(0, 6238.8857421875), (1, 5077.01318359375)]","[(0, 8326.4072265625), (1, 8288.8056640625)]"
963,"[(0, 5581.8603515625), (1, 7190.13720703125)]","[(0, 7331.79638671875), (1, 7889.63232421875)]","[(0, 11064.64453125), (1, 11235.45703125)]","[(0, 9372.7001953125), (1, 14893.48046875)]","[(0, 5724.8994140625), (1, 5729.2578125)]","[(0, 7318.767578125), (1, 7700.13916015625)]","[(0, 10052.677734375), (1, 8313.40234375)]","[(0, 13156.3798828125), (1, 10253.275390625)]","[(0, 15460.33984375), (1, 7204.15966796875)]","[(0, 11196.5869140625), (1, 12755.4326171875)]","[(0, 10400.4091796875), (1, 11265.9931640625)]","[(0, 12051.86328125), (1, 9922.048828125)]","[(0, 8594.166015625), (1, 8978.49609375)]","[(0, 7635.11767578125), (1, 7691.53759765625)]","[(0, 15824.7373046875), (1, 10471.1201171875)]","[(0, 10959.8857421875), (1, 8744.9443359375)]","[(0, 7942.71923828125), (1, 8296.5244140625)]","[(0, 5589.2431640625), (1, 6667.83740234375)]","[(0, 6239.576171875), (1, 5565.17041015625)]","[(0, 12357.8134765625), (1, 10465.939453125)]","[(0, 14917.048828125), (1, 11065.826171875)]","[(0, 6963.85107421875), (1, 5733.166015625)]","[(0, 8529.8232421875), (1, 8984.4404296875)]"
964,"[(0, 6876.8671875), (1, 9041.876953125)]","[(0, 9526.6923828125), (1, 8637.41796875)]","[(0, 11773.9296875), (1, 11078.2861328125)]","[(0, 8429.9404296875), (1, 13621.8994140625)]","[(0, 8888.15625), (1, 9706.7734375)]","[(0, 8368.1689453125), (1, 9285.6875)]","[(0, 7286.08447265625), (1, 8254.9013671875)]","[(0, 8786.0224609375), (1, 9363.05078125)]","[(0, 6338.46337890625), (1, 3940.0390625)]","[(0, 7296.92578125), (1, 7879.18798828125)]","[(0, 7901.56640625), (1, 8419.986328125)]","[(0, 16956.623046875), (1, 8843.4208984375)]","[(0, 8615.1240234375), (1, 10617.248046875)]","[(0, 8136.40478515625), (1, 8339.94140625)]","[(0, 19463.404296875), (1, 14041.1884765625)]","[(0, 11876.2353515625), (1, 11571.4658203125)]","[(0, 13511.458984375), (1, 10628.0869140625)]","[(0, 5310.19580078125), (1, 7046.025390625)]","[(0, 8699.26953125), (1, 8199.0068359375)]","[(0, 8201.306640625), (1, 7650.4384765625)]","[(0, 15221.548828125), (1, 10788.0966796875)]","[(0, 6889.72021484375), (1, 7095.33837890625)]","[(0, 8071.177734375), (1, 8832.287109375)]"
965,"[(0, 11572.3701171875), (1, 12078.1083984375)]","[(0, 8620.76171875), (1, 8394.0576171875)]","[(0, 11599.3310546875), (1, 11606.091796875)]","[(0, 11747.19140625), (1, 17868.2578125)]","[(0, 6638.96044921875), (1, 6457.32421875)]","[(0, 7659.27197265625), (1, 8340.1796875)]","[(0, 6568.67041015625), (1, 5925.74853515625)]","[(0, 8230.0693359375), (1, 5939.5478515625)]","[(0, 9345.7978515625), (1, 6228.8564453125)]","[(0, 6538.3896484375), (1, 5387.634765625)]","[(0, 7298.46337890625), (1, 8576.30859375)]","[(0, 12451.2451171875), (1, 8169.2548828125)]","[(0, 9419.619140625), (1, 11789.09765625)]","[(0, 7190.81591796875), (1, 8136.68359375)]","[(0, 21127.951171875), (1, 15595.466796875)]","[(0, 12028.646484375), (1, 12476.1708984375)]","[(0, 10208.8896484375), (1, 8456.2705078125)]","[(0, 4959.8671875), (1, 5548.02734375)]","[(0, 7560.08935546875), (1, 5897.88037109375)]","[(0, 11880.34765625), (1, 7064.9736328125)]","[(0, 13989.4609375), (1, 9480.2255859375)]","[(0, 8732.1103515625), (1, 8632.1806640625)]","[(0, 9016.8701171875), (1, 10102.0078125)]"
966,"[(0, 10434.1376953125), (1, 10977.658203125)]","[(0, 10415.7939453125), (1, 9161.896484375)]","[(0, 13032.15234375), (1, 11979.95703125)]","[(0, 10944.552734375), (1, 16102.7236328125)]","[(0, 7740.353515625), (1, 9501.9208984375)]","[(0, 6121.30224609375), (1, 6334.6201171875)]","[(0, 6551.82861328125), (1, 7304.49365234375)]","[(0, 11396.54296875), (1, 6433.32666015625)]","[(0, 6007.10888671875), (1, 4030.3369140625)]","[(0, 9984.7919921875), (1, 8806.8349609375)]","[(0, 7695.6904296875), (1, 8089.2705078125)]","[(0, 11277.9697265625), (1, 5344.28076171875)]","[(0, 10198.76953125), (1, 15691.91796875)]","[(0, 6595.63134765625), (1, 7808.81787109375)]","[(0, 15991.0556640625), (1, 10345.5556640625)]","[(0, 10847.40625), (1, 11695.92578125)]","[(0, 12022.0859375), (1, 12386.083984375)]","[(0, 4269.6669921875), (1, 5795.7314453125)]","[(0, 9535.52734375), (1, 7665.65869140625)]","[(0, 7853.1640625), (1, 6917.0947265625)]","[(0, 14790.90234375), (1, 13165.052734375)]","[(0, 8380.978515625), (1, 7042.1630859375)]","[(0, 10120.1171875), (1, 11086.2236328125)]"
967,"[(0, 6556.32275390625), (1, 9066.7275390625)]","[(0, 9554.3701171875), (1, 9138.0732421875)]","[(0, 13865.94921875), (1, 13206.0966796875)]","[(0, 9014.0751953125), (1, 14628.06640625)]","[(0, 5958.2529296875), (1, 5515.22509765625)]","[(0, 5321.74462890625), (1, 5581.31201171875)]","[(0, 11622.5615234375), (1, 8565.740234375)]","[(0, 8879.6845703125), (1, 6120.98681640625)]","[(0, 12420.45703125), (1, 9199.904296875)]","[(0, 6193.9658203125), (1, 6665.478515625)]","[(0, 9081.828125), (1, 8057.0419921875)]","[(0, 9791.818359375), (1, 6522.87548828125)]","[(0, 8124.9208984375), (1, 12865.0390625)]","[(0, 6575.0322265625), (1, 6239.439453125)]","[(0, 10939.826171875), (1, 7610.3134765625)]","[(0, 12979.1669921875), (1, 11528.8154296875)]","[(0, 9626.86328125), (1, 9924.8974609375)]","[(0, 5583.5693359375), (1, 5339.1298828125)]","[(0, 5670.6650390625), (1, 5820.79052734375)]","[(0, 7405.39208984375), (1, 10012.1591796875)]","[(0, 12220.3994140625), (1, 9607.08984375)]","[(0, 11639.099609375), (1, 10133.8125)]","[(0, 8532.751953125), (1, 10325.4384765625)]"
968,"[(0, 8872.3203125), (1, 6947.35400390625)]","[(0, 6052.43359375), (1, 6385.5390625)]","[(0, 11281.4541015625), (1, 11868.58203125)]","[(0, 8749.982421875), (1, 13627.5380859375)]","[(0, 8363.3662109375), (1, 7934.7021484375)]","[(0, 8279.326171875), (1, 7466.22802734375)]","[(0, 7372.86376953125), (1, 7376.373046875)]","[(0, 9893.0224609375), (1, 5646.62841796875)]","[(0, 12773.642578125), (1, 7745.04248046875)]","[(0, 8776.08984375), (1, 11025.9228515625)]","[(0, 10921.65625), (1, 10138.6064453125)]","[(0, 9388.2568359375), (1, 5295.34814453125)]","[(0, 11602.1513671875), (1, 14535.4921875)]","[(0, 4922.7197265625), (1, 4985.58544921875)]","[(0, 10082.1240234375), (1, 7118.1787109375)]","[(0, 10761.9443359375), (1, 9141.6298828125)]","[(0, 8458.46484375), (1, 9329.119140625)]","[(0, 6281.26123046875), (1, 7783.6728515625)]","[(0, 11748.53515625), (1, 10903.017578125)]","[(0, 8983.9521484375), (1, 7386.439453125)]","[(0, 13999.2841796875), (1, 9429.37109375)]","[(0, 9051.2021484375), (1, 9095.2021484375)]","[(0, 10192.8193359375), (1, 11307.3271484375)]"
969,"[(0, 13294.03125), (1, 12263.2001953125)]","[(0, 6923.376953125), (1, 6921.97119140625)]","[(0, 12223.0810546875), (1, 12916.0693359375)]","[(0, 10316.7861328125), (1, 15581.3740234375)]","[(0, 5020.02294921875), (1, 5751.1171875)]","[(0, 7113.6044921875), (1, 5856.28173828125)]","[(0, 6376.205078125), (1, 6269.41796875)]","[(0, 10962.98046875), (1, 7675.09423828125)]","[(0, 9175.318359375), (1, 6202.572265625)]","[(0, 11011.28515625), (1, 8333.6044921875)]","[(0, 6834.04443359375), (1, 7091.58349609375)]","[(0, 5875.12744140625), (1, 4764.833984375)]","[(0, 8856.0966796875), (1, 11265.509765625)]","[(0, 5266.01318359375), (1, 5747.40478515625)]","[(0, 9791.3330078125), (1, 7046.29443359375)]","[(0, 9566.677734375), (1, 11345.283203125)]","[(0, 6775.708984375), (1, 7793.18701171875)]","[(0, 9049.68359375), (1, 10251.33984375)]","[(0, 8647.4736328125), (1, 9015.0126953125)]","[(0, 10380.482421875), (1, 8275.37890625)]","[(0, 12507.0498046875), (1, 8314.9169921875)]","[(0, 11473.3046875), (1, 11799.388671875)]","[(0, 11873.12109375), (1, 13933.7392578125)]"
