,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1116,"[(0, 2842.82421875), (1, 2474.580078125)]","[(0, 2379.57861328125), (1, 3236.7099609375)]","[(0, 1359.5404052734375), (1, 1610.643310546875)]","[(0, 1725.099609375), (1, 1495.1578369140625)]","[(0, 2424.537353515625), (1, 2059.36962890625)]","[(0, 822.0855712890625), (1, 928.7857055664062)]","[(0, 5367.31103515625), (1, 4897.08837890625)]","[(0, 6134.7666015625), (1, 2951.372314453125)]","[(0, 2745.495849609375), (1, 1900.72216796875)]","[(0, 11774.5693359375), (1, 3950.167236328125)]","[(0, 3338.899658203125), (1, 3166.9853515625)]","[(0, 2564.509765625), (1, 1161.5625)]","[(0, 4563.84814453125), (1, 4600.458984375)]","[(0, 2716.2646484375), (1, 2981.59765625)]","[(0, 3092.601806640625), (1, 2072.656005859375)]","[(0, 1310.782470703125), (1, 1427.7076416015625)]","[(0, 2985.7548828125), (1, 3504.784423828125)]","[(0, 1692.5078125), (1, 1357.9918212890625)]","[(0, 1951.7977294921875), (1, 1660.1517333984375)]","[(0, 1762.24072265625), (1, 1344.9921875)]","[(0, 1944.547119140625), (1, 1497.6573486328125)]","[(0, 1912.5994873046875), (1, 1859.2630615234375)]","[(0, 2198.168212890625), (1, 2352.103515625)]"
1117,"[(0, 4802.07666015625), (1, 4837.56201171875)]","[(0, 1796.599365234375), (1, 2467.73193359375)]","[(0, 1341.72021484375), (1, 1618.94921875)]","[(0, 1883.41259765625), (1, 1629.3919677734375)]","[(0, 1314.4276123046875), (1, 1546.4615478515625)]","[(0, 849.906005859375), (1, 1053.98583984375)]","[(0, 3424.9873046875), (1, 3935.5927734375)]","[(0, 2561.692626953125), (1, 2345.409423828125)]","[(0, 5418.62890625), (1, 2248.12255859375)]","[(0, 9021.265625), (1, 9773.9140625)]","[(0, 2887.33056640625), (1, 2973.943115234375)]","[(0, 5564.09814453125), (1, 2929.094482421875)]","[(0, 2954.287109375), (1, 2937.673095703125)]","[(0, 2779.08837890625), (1, 3695.4482421875)]","[(0, 3047.383056640625), (1, 1809.620849609375)]","[(0, 1436.542236328125), (1, 1356.4501953125)]","[(0, 2262.98095703125), (1, 2597.808349609375)]","[(0, 1662.820068359375), (1, 1806.789306640625)]","[(0, 1496.0279541015625), (1, 1419.6861572265625)]","[(0, 1645.291015625), (1, 1680.2274169921875)]","[(0, 2653.84228515625), (1, 2015.03466796875)]","[(0, 2789.13427734375), (1, 2161.96533203125)]","[(0, 4439.4931640625), (1, 5230.08837890625)]"
1118,"[(0, 4634.93603515625), (1, 3940.546630859375)]","[(0, 2783.543212890625), (1, 3464.643310546875)]","[(0, 1583.3272705078125), (1, 1865.7152099609375)]","[(0, 1584.0416259765625), (1, 1412.755615234375)]","[(0, 2609.4013671875), (1, 2847.56298828125)]","[(0, 1133.7080078125), (1, 1488.3837890625)]","[(0, 1052.370361328125), (1, 1088.926025390625)]","[(0, 3421.863037109375), (1, 1532.4700927734375)]","[(0, 2740.966064453125), (1, 1222.285400390625)]","[(0, 2111.6357421875), (1, 3520.18359375)]","[(0, 3482.80712890625), (1, 3611.275390625)]","[(0, 2309.6220703125), (1, 1195.5731201171875)]","[(0, 3803.98681640625), (1, 4756.93359375)]","[(0, 1565.984375), (1, 1660.84765625)]","[(0, 3293.373046875), (1, 3044.83837890625)]","[(0, 3738.442138671875), (1, 3210.725341796875)]","[(0, 2246.153076171875), (1, 2754.3798828125)]","[(0, 1473.9091796875), (1, 1806.4825439453125)]","[(0, 2645.547607421875), (1, 2194.16162109375)]","[(0, 5132.53515625), (1, 3139.838623046875)]","[(0, 6480.96533203125), (1, 5928.30908203125)]","[(0, 1965.269287109375), (1, 1613.404296875)]","[(0, 1787.4842529296875), (1, 2177.955810546875)]"
1119,"[(0, 3350.5615234375), (1, 3173.449462890625)]","[(0, 1943.2911376953125), (1, 2521.639404296875)]","[(0, 1505.7569580078125), (1, 1846.2576904296875)]","[(0, 1304.867431640625), (1, 1130.8388671875)]","[(0, 1859.9600830078125), (1, 1788.2447509765625)]","[(0, 539.9642333984375), (1, 566.5675659179688)]","[(0, 1512.2283935546875), (1, 1465.1123046875)]","[(0, 2925.63427734375), (1, 2495.862548828125)]","[(0, 4553.3056640625), (1, 2447.750244140625)]","[(0, 1947.43017578125), (1, 2683.20263671875)]","[(0, 3266.413330078125), (1, 3376.586181640625)]","[(0, 2259.06494140625), (1, 1472.64599609375)]","[(0, 2709.2822265625), (1, 3458.284912109375)]","[(0, 2296.874267578125), (1, 1933.2392578125)]","[(0, 2921.152587890625), (1, 2527.552490234375)]","[(0, 2706.42724609375), (1, 2765.099609375)]","[(0, 1551.3590087890625), (1, 1967.9708251953125)]","[(0, 1068.7154541015625), (1, 1210.1951904296875)]","[(0, 2125.704345703125), (1, 1294.1666259765625)]","[(0, 2981.836669921875), (1, 2004.549560546875)]","[(0, 2774.647216796875), (1, 2480.256591796875)]","[(0, 2997.5810546875), (1, 2328.652587890625)]","[(0, 2295.553955078125), (1, 3499.513916015625)]"
1120,"[(0, 1345.6575927734375), (1, 1162.9735107421875)]","[(0, 2151.904541015625), (1, 1438.7750244140625)]","[(0, 2714.229248046875), (1, 2166.5947265625)]","[(0, 1615.140869140625), (1, 1410.845703125)]","[(0, 2671.373291015625), (1, 2532.966064453125)]","[(0, 457.24652099609375), (1, 520.593505859375)]","[(0, 2009.960205078125), (1, 1987.6351318359375)]","[(0, 2416.937255859375), (1, 1582.8336181640625)]","[(0, 4997.09521484375), (1, 2849.256591796875)]","[(0, 7584.115234375), (1, 4865.1083984375)]","[(0, 2662.7138671875), (1, 2889.00537109375)]","[(0, 1935.227783203125), (1, 1487.7672119140625)]","[(0, 3409.0751953125), (1, 3742.733642578125)]","[(0, 1851.31689453125), (1, 2172.412841796875)]","[(0, 2355.524658203125), (1, 1741.31640625)]","[(0, 813.9578857421875), (1, 999.5086059570312)]","[(0, 2488.397216796875), (1, 2328.97021484375)]","[(0, 1535.0130615234375), (1, 1582.005859375)]","[(0, 2323.975830078125), (1, 2240.71240234375)]","[(0, 3499.96484375), (1, 3664.77099609375)]","[(0, 5021.06640625), (1, 4852.0146484375)]","[(0, 1779.2000732421875), (1, 1470.050048828125)]","[(0, 4812.44287109375), (1, 5965.79248046875)]"
1121,"[(0, 3082.710693359375), (1, 2883.298095703125)]","[(0, 1718.3955078125), (1, 1122.0181884765625)]","[(0, 2085.977783203125), (1, 1729.7916259765625)]","[(0, 849.294677734375), (1, 765.856689453125)]","[(0, 1669.652099609375), (1, 1877.1793212890625)]","[(0, 759.0301513671875), (1, 766.3067016601562)]","[(0, 1382.987548828125), (1, 1390.9296875)]","[(0, 3196.835693359375), (1, 1407.6732177734375)]","[(0, 4658.31103515625), (1, 2488.220458984375)]","[(0, 2946.965087890625), (1, 2653.27294921875)]","[(0, 3983.2490234375), (1, 3772.16015625)]","[(0, 1834.4783935546875), (1, 1117.1282958984375)]","[(0, 3405.948974609375), (1, 3792.793701171875)]","[(0, 2294.1728515625), (1, 2714.04541015625)]","[(0, 2986.3671875), (1, 2044.1053466796875)]","[(0, 1092.394775390625), (1, 955.36767578125)]","[(0, 1954.56005859375), (1, 1848.827392578125)]","[(0, 1867.7374267578125), (1, 1837.7781982421875)]","[(0, 2910.301025390625), (1, 2329.65771484375)]","[(0, 3054.351318359375), (1, 2787.36572265625)]","[(0, 3078.591796875), (1, 3072.060302734375)]","[(0, 2310.213623046875), (1, 2200.32763671875)]","[(0, 3412.236572265625), (1, 5128.97314453125)]"
1122,"[(0, 2269.984130859375), (1, 2244.814453125)]","[(0, 1932.7220458984375), (1, 1500.4437255859375)]","[(0, 2581.37548828125), (1, 2069.731689453125)]","[(0, 1017.6089477539062), (1, 910.2261352539062)]","[(0, 2800.427001953125), (1, 2103.840576171875)]","[(0, 1319.09912109375), (1, 1582.4593505859375)]","[(0, 1920.0513916015625), (1, 1780.9163818359375)]","[(0, 3318.902587890625), (1, 3487.493408203125)]","[(0, 3037.005126953125), (1, 1400.7237548828125)]","[(0, 5535.73974609375), (1, 5121.5390625)]","[(0, 3284.399658203125), (1, 3146.436279296875)]","[(0, 5547.3974609375), (1, 2297.0595703125)]","[(0, 3887.460693359375), (1, 3698.37451171875)]","[(0, 2169.54443359375), (1, 2239.90576171875)]","[(0, 3740.492431640625), (1, 2462.350830078125)]","[(0, 2133.218505859375), (1, 2155.2099609375)]","[(0, 2794.073974609375), (1, 3226.810302734375)]","[(0, 1112.573486328125), (1, 1145.6575927734375)]","[(0, 1631.495849609375), (1, 1421.3687744140625)]","[(0, 4427.29931640625), (1, 3496.945068359375)]","[(0, 4945.07958984375), (1, 4457.36572265625)]","[(0, 2702.242919921875), (1, 2743.099853515625)]","[(0, 1913.0008544921875), (1, 2241.4443359375)]"
1123,"[(0, 1827.69921875), (1, 1610.1072998046875)]","[(0, 1460.6883544921875), (1, 1111.326904296875)]","[(0, 2027.62255859375), (1, 1684.7706298828125)]","[(0, 1422.011962890625), (1, 1290.45263671875)]","[(0, 1355.6258544921875), (1, 1875.938232421875)]","[(0, 775.6322021484375), (1, 864.3074340820312)]","[(0, 1887.3511962890625), (1, 1932.9405517578125)]","[(0, 4491.4599609375), (1, 3868.50341796875)]","[(0, 2472.195556640625), (1, 935.5009155273438)]","[(0, 2922.9736328125), (1, 6081.94287109375)]","[(0, 3435.845703125), (1, 4155.478515625)]","[(0, 1750.5172119140625), (1, 1159.3756103515625)]","[(0, 3448.217529296875), (1, 3317.7822265625)]","[(0, 2500.70751953125), (1, 2330.7978515625)]","[(0, 3896.1904296875), (1, 2446.330322265625)]","[(0, 1858.8411865234375), (1, 1954.8974609375)]","[(0, 2043.4036865234375), (1, 2429.9365234375)]","[(0, 903.6448974609375), (1, 872.8733520507812)]","[(0, 1734.6185302734375), (1, 1077.9158935546875)]","[(0, 3408.788818359375), (1, 3480.771728515625)]","[(0, 3794.942626953125), (1, 3416.15380859375)]","[(0, 1979.4876708984375), (1, 2011.136474609375)]","[(0, 3887.968994140625), (1, 4719.298828125)]"
1124,"[(0, 1342.2244873046875), (1, 1155.3629150390625)]","[(0, 2071.1533203125), (1, 2745.611083984375)]","[(0, 2192.44970703125), (1, 2772.274658203125)]","[(0, 1556.416015625), (1, 1383.0718994140625)]","[(0, 2557.515869140625), (1, 2235.480712890625)]","[(0, 755.3917236328125), (1, 872.18896484375)]","[(0, 1049.2060546875), (1, 1069.5325927734375)]","[(0, 4717.90771484375), (1, 2341.478271484375)]","[(0, 1896.18603515625), (1, 956.1925659179688)]","[(0, 1518.732177734375), (1, 2439.9287109375)]","[(0, 3513.0166015625), (1, 4521.83740234375)]","[(0, 3803.326416015625), (1, 1822.2135009765625)]","[(0, 7563.30615234375), (1, 7317.671875)]","[(0, 1189.1807861328125), (1, 1650.22216796875)]","[(0, 3097.25634765625), (1, 2162.3486328125)]","[(0, 1337.0975341796875), (1, 1411.343505859375)]","[(0, 2138.725830078125), (1, 2450.19677734375)]","[(0, 1485.366455078125), (1, 1469.3759765625)]","[(0, 1316.3250732421875), (1, 1254.9439697265625)]","[(0, 2001.51904296875), (1, 1539.6275634765625)]","[(0, 5103.041015625), (1, 4415.3876953125)]","[(0, 2099.286865234375), (1, 2139.6181640625)]","[(0, 3299.66064453125), (1, 5064.47802734375)]"
1125,"[(0, 3089.29443359375), (1, 2909.494873046875)]","[(0, 1651.741455078125), (1, 2177.36279296875)]","[(0, 1757.7734375), (1, 2133.043701171875)]","[(0, 1319.880615234375), (1, 1192.6510009765625)]","[(0, 1489.7236328125), (1, 1783.4862060546875)]","[(0, 1143.466796875), (1, 1405.3131103515625)]","[(0, 1731.3626708984375), (1, 1754.4364013671875)]","[(0, 1766.2972412109375), (1, 1752.096435546875)]","[(0, 4755.64990234375), (1, 3135.840576171875)]","[(0, 3551.722900390625), (1, 4202.5537109375)]","[(0, 4719.74853515625), (1, 5079.953125)]","[(0, 1773.4581298828125), (1, 1011.1487426757812)]","[(0, 6821.373046875), (1, 6405.0009765625)]","[(0, 1861.545654296875), (1, 1705.7108154296875)]","[(0, 2877.4921875), (1, 1863.5740966796875)]","[(0, 1216.332763671875), (1, 1242.8472900390625)]","[(0, 1535.2164306640625), (1, 1715.9349365234375)]","[(0, 1430.5194091796875), (1, 1390.322998046875)]","[(0, 2318.81201171875), (1, 2056.276611328125)]","[(0, 3152.016357421875), (1, 2642.35693359375)]","[(0, 1960.12744140625), (1, 1611.190185546875)]","[(0, 2063.630859375), (1, 1550.7119140625)]","[(0, 1667.0411376953125), (1, 1828.5257568359375)]"
1126,"[(0, 2351.375732421875), (1, 2410.732421875)]","[(0, 1993.9554443359375), (1, 2859.230224609375)]","[(0, 2259.65673828125), (1, 2917.659912109375)]","[(0, 948.8572998046875), (1, 888.9411010742188)]","[(0, 2598.3857421875), (1, 2574.030029296875)]","[(0, 697.9691162109375), (1, 663.2783813476562)]","[(0, 1506.8270263671875), (1, 1503.2530517578125)]","[(0, 2974.325927734375), (1, 1264.8662109375)]","[(0, 3041.738525390625), (1, 1499.0927734375)]","[(0, 5799.39111328125), (1, 3926.302978515625)]","[(0, 4994.603515625), (1, 5561.50390625)]","[(0, 1899.18212890625), (1, 1338.1455078125)]","[(0, 3924.921630859375), (1, 4640.30078125)]","[(0, 1879.645263671875), (1, 2888.083740234375)]","[(0, 3164.886962890625), (1, 2194.32275390625)]","[(0, 3843.867919921875), (1, 3932.036376953125)]","[(0, 2505.989501953125), (1, 2879.795654296875)]","[(0, 2300.103271484375), (1, 1694.166259765625)]","[(0, 2934.205322265625), (1, 2856.973388671875)]","[(0, 2483.26953125), (1, 2554.456787109375)]","[(0, 3080.012939453125), (1, 2819.364501953125)]","[(0, 1887.873291015625), (1, 1557.7457275390625)]","[(0, 2038.23828125), (1, 2534.79052734375)]"
1127,"[(0, 1802.5804443359375), (1, 1574.5380859375)]","[(0, 1501.218017578125), (1, 2217.087158203125)]","[(0, 1911.1910400390625), (1, 2336.572998046875)]","[(0, 1361.8897705078125), (1, 1578.1444091796875)]","[(0, 1743.7366943359375), (1, 1811.3603515625)]","[(0, 605.55419921875), (1, 532.6068115234375)]","[(0, 2917.424560546875), (1, 3100.6962890625)]","[(0, 2613.193115234375), (1, 1355.7427978515625)]","[(0, 2815.091064453125), (1, 1342.216064453125)]","[(0, 806.6195068359375), (1, 718.647216796875)]","[(0, 3201.35400390625), (1, 3221.718505859375)]","[(0, 2487.9892578125), (1, 1847.8438720703125)]","[(0, 3181.000244140625), (1, 3712.1767578125)]","[(0, 2868.021240234375), (1, 2793.976806640625)]","[(0, 2581.913330078125), (1, 1623.9306640625)]","[(0, 3023.962158203125), (1, 2978.541259765625)]","[(0, 1840.44580078125), (1, 2183.52197265625)]","[(0, 1820.2586669921875), (1, 1426.8140869140625)]","[(0, 1715.5570068359375), (1, 2215.13330078125)]","[(0, 3985.0615234375), (1, 3956.1279296875)]","[(0, 2239.699462890625), (1, 1937.9600830078125)]","[(0, 1479.4639892578125), (1, 1862.7745361328125)]","[(0, 4183.28466796875), (1, 5697.6005859375)]"
1128,"[(0, 1698.6630859375), (1, 1885.535888671875)]","[(0, 2600.935546875), (1, 1986.885498046875)]","[(0, 1985.20263671875), (1, 1556.3062744140625)]","[(0, 744.1805419921875), (1, 835.4046630859375)]","[(0, 3094.622802734375), (1, 3367.94775390625)]","[(0, 933.112548828125), (1, 909.5380249023438)]","[(0, 1527.612548828125), (1, 1500.2197265625)]","[(0, 2416.982177734375), (1, 1551.739990234375)]","[(0, 4293.41064453125), (1, 1963.8564453125)]","[(0, 5145.669921875), (1, 7307.69189453125)]","[(0, 3054.39794921875), (1, 3021.0078125)]","[(0, 2697.2119140625), (1, 1956.9736328125)]","[(0, 4627.4052734375), (1, 4127.810546875)]","[(0, 1954.9990234375), (1, 2373.941650390625)]","[(0, 2361.881591796875), (1, 1635.3255615234375)]","[(0, 3363.258544921875), (1, 2196.361083984375)]","[(0, 2857.73779296875), (1, 2821.314453125)]","[(0, 1156.4051513671875), (1, 999.2055053710938)]","[(0, 1745.12158203125), (1, 1663.47265625)]","[(0, 2597.958251953125), (1, 2617.802490234375)]","[(0, 3860.88134765625), (1, 3773.15283203125)]","[(0, 1743.6094970703125), (1, 2101.0673828125)]","[(0, 3286.288818359375), (1, 3898.3125)]"
1129,"[(0, 4263.87646484375), (1, 4756.42578125)]","[(0, 2058.69873046875), (1, 1717.8507080078125)]","[(0, 1755.0087890625), (1, 1447.4764404296875)]","[(0, 891.1824340820312), (1, 1007.822509765625)]","[(0, 2423.309814453125), (1, 2129.713134765625)]","[(0, 1020.0209350585938), (1, 890.5639038085938)]","[(0, 2324.98779296875), (1, 2216.43798828125)]","[(0, 2448.30126953125), (1, 1139.3609619140625)]","[(0, 3107.934814453125), (1, 1175.3616943359375)]","[(0, 7638.60595703125), (1, 6524.82861328125)]","[(0, 2485.1494140625), (1, 2341.0205078125)]","[(0, 1218.453369140625), (1, 780.1151123046875)]","[(0, 3740.14306640625), (1, 3230.403564453125)]","[(0, 1764.7828369140625), (1, 3002.270263671875)]","[(0, 1804.041259765625), (1, 1210.783935546875)]","[(0, 2123.92822265625), (1, 2795.035888671875)]","[(0, 2175.59765625), (1, 2110.234619140625)]","[(0, 1683.2857666015625), (1, 1306.790283203125)]","[(0, 2249.93359375), (1, 1937.4638671875)]","[(0, 2329.16796875), (1, 2323.70654296875)]","[(0, 2867.336181640625), (1, 2792.377197265625)]","[(0, 3182.204833984375), (1, 3140.116943359375)]","[(0, 2529.931396484375), (1, 2718.917236328125)]"
1130,"[(0, 3155.132080078125), (1, 3317.788818359375)]","[(0, 2527.23779296875), (1, 1930.4462890625)]","[(0, 2002.781982421875), (1, 1554.4580078125)]","[(0, 1183.8094482421875), (1, 1310.9969482421875)]","[(0, 2675.24853515625), (1, 2756.89599609375)]","[(0, 889.3544311523438), (1, 776.095703125)]","[(0, 1859.5797119140625), (1, 1905.8443603515625)]","[(0, 2166.773681640625), (1, 1392.9454345703125)]","[(0, 2459.161376953125), (1, 1321.1015625)]","[(0, 9421.595703125), (1, 6690.55859375)]","[(0, 2006.6180419921875), (1, 1929.30615234375)]","[(0, 1781.408935546875), (1, 1167.980224609375)]","[(0, 6724.6474609375), (1, 5830.435546875)]","[(0, 2585.61572265625), (1, 3573.7841796875)]","[(0, 2868.467041015625), (1, 1832.559326171875)]","[(0, 3438.0908203125), (1, 3289.71923828125)]","[(0, 3503.147216796875), (1, 3670.279541015625)]","[(0, 1872.9771728515625), (1, 1673.9903564453125)]","[(0, 1638.991455078125), (1, 1878.8092041015625)]","[(0, 2443.23046875), (1, 2374.63671875)]","[(0, 4627.67919921875), (1, 3219.374755859375)]","[(0, 2075.124267578125), (1, 1998.9656982421875)]","[(0, 2233.818603515625), (1, 2642.197998046875)]"
1131,"[(0, 2430.055908203125), (1, 2630.612060546875)]","[(0, 1868.2122802734375), (1, 1602.4945068359375)]","[(0, 1747.109130859375), (1, 1429.876220703125)]","[(0, 1271.518798828125), (1, 1440.9652099609375)]","[(0, 1905.3701171875), (1, 1842.5927734375)]","[(0, 638.358154296875), (1, 567.1978759765625)]","[(0, 1914.06103515625), (1, 1804.2607421875)]","[(0, 3754.9140625), (1, 1978.9808349609375)]","[(0, 2368.96826171875), (1, 1089.8323974609375)]","[(0, 5810.203125), (1, 10676.8701171875)]","[(0, 1977.751708984375), (1, 2181.2275390625)]","[(0, 2207.643310546875), (1, 1241.9521484375)]","[(0, 6638.54296875), (1, 5763.23974609375)]","[(0, 2671.3017578125), (1, 4207.74755859375)]","[(0, 2336.48388671875), (1, 1351.798095703125)]","[(0, 2379.808837890625), (1, 2392.667724609375)]","[(0, 2433.16455078125), (1, 2512.645751953125)]","[(0, 965.0178833007812), (1, 932.274169921875)]","[(0, 1620.882568359375), (1, 988.634033203125)]","[(0, 3518.63623046875), (1, 2879.65966796875)]","[(0, 2437.009033203125), (1, 1572.581298828125)]","[(0, 2301.6943359375), (1, 2100.451416015625)]","[(0, 2234.716796875), (1, 2310.3876953125)]"
1132,"[(0, 1770.798095703125), (1, 2094.351806640625)]","[(0, 2858.575927734375), (1, 3820.182861328125)]","[(0, 1619.737548828125), (1, 1935.8184814453125)]","[(0, 1101.020751953125), (1, 1223.994140625)]","[(0, 2598.947021484375), (1, 2522.955078125)]","[(0, 969.7501220703125), (1, 805.0233154296875)]","[(0, 1751.0966796875), (1, 1819.974853515625)]","[(0, 2471.024169921875), (1, 1538.4886474609375)]","[(0, 2781.043701171875), (1, 1516.8258056640625)]","[(0, 2383.421630859375), (1, 2989.173828125)]","[(0, 1375.4593505859375), (1, 1528.226806640625)]","[(0, 4960.61962890625), (1, 2396.983154296875)]","[(0, 6565.20751953125), (1, 6737.4345703125)]","[(0, 3047.377197265625), (1, 3548.638427734375)]","[(0, 3880.9453125), (1, 2546.546875)]","[(0, 7154.85546875), (1, 4428.81103515625)]","[(0, 2213.3974609375), (1, 2857.59716796875)]","[(0, 2499.099365234375), (1, 2007.7322998046875)]","[(0, 3064.022705078125), (1, 3134.3037109375)]","[(0, 2172.86669921875), (1, 3283.87646484375)]","[(0, 7307.79638671875), (1, 7225.296875)]","[(0, 1850.513916015625), (1, 1764.5067138671875)]","[(0, 1821.347412109375), (1, 1961.13427734375)]"
1133,"[(0, 4270.0087890625), (1, 4579.255859375)]","[(0, 2428.01171875), (1, 3022.581298828125)]","[(0, 1511.6942138671875), (1, 1720.5567626953125)]","[(0, 1045.5079345703125), (1, 1173.2003173828125)]","[(0, 1645.7037353515625), (1, 1716.5469970703125)]","[(0, 842.9590454101562), (1, 812.6505737304688)]","[(0, 1638.032958984375), (1, 1631.723876953125)]","[(0, 3451.1982421875), (1, 1601.351806640625)]","[(0, 3270.39697265625), (1, 1347.4322509765625)]","[(0, 3704.760498046875), (1, 4328.173828125)]","[(0, 2407.729248046875), (1, 2355.88525390625)]","[(0, 5585.2734375), (1, 2294.610595703125)]","[(0, 5903.7666015625), (1, 5734.47314453125)]","[(0, 3028.629150390625), (1, 3920.339111328125)]","[(0, 2453.6904296875), (1, 1593.114990234375)]","[(0, 4061.718505859375), (1, 5668.2587890625)]","[(0, 1608.6246337890625), (1, 1965.0322265625)]","[(0, 1269.5311279296875), (1, 1115.397705078125)]","[(0, 2411.653564453125), (1, 2446.789794921875)]","[(0, 1979.1527099609375), (1, 1428.836181640625)]","[(0, 2903.83837890625), (1, 2226.454345703125)]","[(0, 1866.0372314453125), (1, 2077.522216796875)]","[(0, 1426.0244140625), (1, 1541.0789794921875)]"
1134,"[(0, 3704.0078125), (1, 3634.93701171875)]","[(0, 2939.091064453125), (1, 3458.041015625)]","[(0, 1801.02783203125), (1, 2174.2119140625)]","[(0, 1558.2398681640625), (1, 1790.7125244140625)]","[(0, 2967.139892578125), (1, 2628.919189453125)]","[(0, 777.5830078125), (1, 684.65625)]","[(0, 1253.037109375), (1, 1229.7918701171875)]","[(0, 2587.921142578125), (1, 1579.8740234375)]","[(0, 5309.31982421875), (1, 1681.76318359375)]","[(0, 2013.004638671875), (1, 3103.438720703125)]","[(0, 1679.087646484375), (1, 1645.5084228515625)]","[(0, 1672.712890625), (1, 942.3850708007812)]","[(0, 5498.8076171875), (1, 5716.12158203125)]","[(0, 2342.846435546875), (1, 3094.61376953125)]","[(0, 3689.715087890625), (1, 2772.451904296875)]","[(0, 3787.765380859375), (1, 4034.9326171875)]","[(0, 3007.009521484375), (1, 2645.502197265625)]","[(0, 1912.47265625), (1, 1851.913818359375)]","[(0, 2180.763671875), (1, 1842.72021484375)]","[(0, 1469.3990478515625), (1, 1698.5213623046875)]","[(0, 5075.06201171875), (1, 5379.85107421875)]","[(0, 1483.7431640625), (1, 1638.3492431640625)]","[(0, 1591.0135498046875), (1, 1872.4556884765625)]"
1135,"[(0, 2323.70654296875), (1, 2715.993896484375)]","[(0, 2480.82080078125), (1, 2728.629638671875)]","[(0, 1717.1724853515625), (1, 2011.783935546875)]","[(0, 850.2992553710938), (1, 951.8404541015625)]","[(0, 1742.961181640625), (1, 2124.776123046875)]","[(0, 965.8497314453125), (1, 969.4098510742188)]","[(0, 1988.038818359375), (1, 1855.6015625)]","[(0, 3820.554443359375), (1, 1632.6973876953125)]","[(0, 3155.77001953125), (1, 1180.7763671875)]","[(0, 2638.969482421875), (1, 2209.179443359375)]","[(0, 2843.84375), (1, 2675.93603515625)]","[(0, 3757.876953125), (1, 2729.189208984375)]","[(0, 3997.9697265625), (1, 4091.748291015625)]","[(0, 2866.770263671875), (1, 3372.994384765625)]","[(0, 3205.7900390625), (1, 2393.364990234375)]","[(0, 3517.95849609375), (1, 3307.68212890625)]","[(0, 2136.715576171875), (1, 1942.53515625)]","[(0, 940.8216552734375), (1, 911.76171875)]","[(0, 2564.217529296875), (1, 1618.5994873046875)]","[(0, 1588.51953125), (1, 1136.8895263671875)]","[(0, 3155.8603515625), (1, 3071.97509765625)]","[(0, 2884.41748046875), (1, 2344.169677734375)]","[(0, 2058.19140625), (1, 2294.770263671875)]"
1136,"[(0, 901.5175170898438), (1, 904.77587890625)]","[(0, 2164.64208984375), (1, 1909.8289794921875)]","[(0, 2679.92529296875), (1, 3056.56005859375)]","[(0, 1006.07421875), (1, 1129.2298583984375)]","[(0, 3701.0771484375), (1, 2816.0888671875)]","[(0, 2244.8134765625), (1, 1931.7086181640625)]","[(0, 2356.625732421875), (1, 2403.798095703125)]","[(0, 2954.82373046875), (1, 3648.175537109375)]","[(0, 4251.82861328125), (1, 1971.0145263671875)]","[(0, 2116.434814453125), (1, 1772.208740234375)]","[(0, 1851.50146484375), (1, 1762.7945556640625)]","[(0, 2022.639892578125), (1, 732.5718383789062)]","[(0, 4951.3837890625), (1, 5385.302734375)]","[(0, 2045.4088134765625), (1, 2455.43896484375)]","[(0, 2601.748046875), (1, 2156.277099609375)]","[(0, 3390.435302734375), (1, 2548.2060546875)]","[(0, 2735.9765625), (1, 3563.353271484375)]","[(0, 1677.28466796875), (1, 1337.80859375)]","[(0, 1753.945556640625), (1, 1686.1280517578125)]","[(0, 1688.750244140625), (1, 1458.133056640625)]","[(0, 7190.095703125), (1, 5440.9365234375)]","[(0, 2117.22119140625), (1, 1657.208740234375)]","[(0, 3020.440185546875), (1, 4801.73291015625)]"
