,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
<<<<<<< HEAD
1720,"[(0, 8.200677235921225), (1, 8.176923116048178)]","[(0, 8.975900014241537), (1, 9.272998174031576)]","[(0, 8.442465782165527), (1, 8.247196197509766)]","[(0, 8.641226768493652), (1, 8.341167449951172)]","[(0, 9.030891418457031), (1, 9.253497532435826)]","[(0, 8.612122853597006), (1, 8.521214803059896)]","[(0, 8.723731994628906), (1, 8.741700308663505)]","[(0, 7.980040232340495), (1, 8.282349268595377)]","[(0, 8.303624834333148), (1, 8.785606929234095)]","[(0, 8.081398010253906), (1, 7.924009323120117)]","[(0, 9.651283957741477), (1, 9.70752646706321)]","[(0, 8.169202532087054), (1, 8.00552749633789)]","[(0, 9.340110085227273), (1, 9.335866061123935)]","[(0, 9.024118804931641), (1, 8.92451171875)]","[(0, 8.533379364013673), (1, 8.476717376708985)]","[(0, 9.173909868512835), (1, 9.276519775390625)]","[(0, 9.314348856608072), (1, 9.254005432128906)]","[(0, 8.736836433410645), (1, 8.971221076117622)]","[(0, 8.806212531195747), (1, 8.615529378255209)]","[(0, 8.946553548177084), (1, 8.477014814104352)]","[(0, 8.841957092285156), (1, 9.139165878295898)]","[(0, 8.927107810974121), (1, 8.891376495361328)]","[(0, 8.837382507324218), (1, 8.955564880371094)]"
1721,"[(0, 8.632808049519857), (1, 8.457794189453125)]","[(0, 9.068168640136719), (1, 9.348550160725912)]","[(0, 8.376701354980469), (1, 8.185046195983887)]","[(0, 8.76233959197998), (1, 8.590167045593262)]","[(0, 9.141538892473493), (1, 8.901256561279297)]","[(0, 8.756128946940104), (1, 8.768580118815104)]","[(0, 9.353636169433594), (1, 9.264481353759766)]","[(0, 7.777123133341472), (1, 8.089305877685547)]","[(0, 8.384371076311384), (1, 7.910045078822544)]","[(0, 8.252891540527344), (1, 8.231756591796875)]","[(0, 9.341826005415482), (1, 9.34499081698331)]","[(0, 8.566613333565849), (1, 8.815202985491071)]","[(0, 9.340402082963424), (1, 9.311879938299006)]","[(0, 8.767344156901041), (1, 8.801322089301216)]","[(0, 8.670440673828125), (1, 8.615137481689453)]","[(0, 9.399287223815918), (1, 9.34916877746582)]","[(0, 9.037662929958767), (1, 9.006049262152779)]","[(0, 8.508111000061035), (1, 8.547198295593262)]","[(0, 8.234250749860491), (1, 8.218306950160436)]","[(0, 9.10758536202567), (1, 8.463253021240234)]","[(0, 8.8477783203125), (1, 9.138566970825195)]","[(0, 8.797385215759277), (1, 8.696589469909668)]","[(0, 9.002824783325195), (1, 9.20379638671875)]"
1722,"[(0, 8.607331957135882), (1, 8.344387599400111)]","[(0, 8.92565663655599), (1, 9.252756118774414)]","[(0, 8.372797966003418), (1, 8.206478118896484)]","[(0, 8.915776252746582), (1, 8.610753059387207)]","[(0, 9.068216596330915), (1, 9.021375383649554)]","[(0, 8.087745666503906), (1, 8.080944697062174)]","[(0, 9.08331527709961), (1, 9.124135589599609)]","[(0, 7.688712437947591), (1, 7.289140065511067)]","[(0, 7.997020721435547), (1, 8.646630423409599)]","[(0, 7.743328094482422), (1, 7.920985221862793)]","[(0, 9.665973316539418), (1, 9.71470780806108)]","[(0, 8.541429247174944), (1, 8.56666510445731)]","[(0, 9.40127216685902), (1, 9.318219271573154)]","[(0, 9.528460415926846), (1, 9.50642186945135)]","[(0, 8.388042873806423), (1, 8.530682881673178)]","[(0, 8.911619398328993), (1, 9.111078898111979)]","[(0, 9.437610626220703), (1, 9.455739593505859)]","[(0, 8.764069451226128), (1, 8.78042941623264)]","[(0, 9.033617401123047), (1, 9.118094635009765)]","[(0, 8.449666159493583), (1, 8.388630549112955)]","[(0, 9.18664296468099), (1, 9.28143056233724)]","[(0, 9.132261488172743), (1, 9.137118021647135)]","[(0, 8.834859212239584), (1, 8.984007941351997)]"
1723,"[(0, 7.9475657145182295), (1, 7.939961751302083)]","[(0, 9.041840235392252), (1, 9.366708755493164)]","[(0, 8.329911231994629), (1, 8.1614351272583)]","[(0, 8.74819278717041), (1, 8.541157722473145)]","[(0, 8.906283787318639), (1, 8.932618277413505)]","[(0, 8.358946482340494), (1, 8.407591501871744)]","[(0, 9.879012367942117), (1, 9.830543518066406)]","[(0, 8.505706787109375), (1, 8.433120091756185)]","[(0, 8.393923078264509), (1, 8.304754529680524)]","[(0, 8.405227661132812), (1, 8.282770538330078)]","[(0, 9.365565213290127), (1, 9.3641620982777)]","[(0, 8.15171377999442), (1, 8.513429914202009)]","[(0, 9.396445534446023), (1, 9.2680795842951)]","[(0, 9.273849487304688), (1, 9.246424102783203)]","[(0, 8.488185458713108), (1, 8.630718655056423)]","[(0, 9.049885559082032), (1, 8.938580322265626)]","[(0, 9.191737365722656), (1, 9.232476806640625)]","[(0, 8.922515869140625), (1, 9.019549369812012)]","[(0, 8.452226638793945), (1, 8.364953994750977)]","[(0, 9.17305428641183), (1, 8.69096211024693)]","[(0, 8.955067443847657), (1, 9.105682373046875)]","[(0, 9.066247728135851), (1, 9.05369398328993)]","[(0, 8.983374786376952), (1, 9.086736297607422)]"
1724,"[(0, 8.405021031697592), (1, 8.367692311604818)]","[(0, 8.304925918579102), (1, 8.135440190633139)]","[(0, 8.175313949584961), (1, 8.309040069580078)]","[(0, 8.8485107421875), (1, 8.677569389343262)]","[(0, 9.144248962402344), (1, 9.056243896484375)]","[(0, 8.424147288004557), (1, 8.299662907918295)]","[(0, 9.684891440651633), (1, 9.753483858975498)]","[(0, 8.311607360839844), (1, 8.466023254394532)]","[(0, 8.500071934291295), (1, 8.700817653111049)]","[(0, 7.678662109375), (1, 7.7660163879394535)]","[(0, 9.128435770670572), (1, 9.173212687174479)]","[(0, 8.227445329938616), (1, 8.755367824009486)]","[(0, 9.33357884333684), (1, 9.190692021296574)]","[(0, 9.471429998224432), (1, 9.40617509321733)]","[(0, 8.830496354536576), (1, 8.772478277033025)]","[(0, 8.575533294677735), (1, 8.714767456054688)]","[(0, 8.881484985351562), (1, 8.833933512369791)]","[(0, 8.549671173095703), (1, 8.808367729187012)]","[(0, 9.01490306854248), (1, 8.96508502960205)]","[(0, 8.831783294677734), (1, 8.356943130493164)]","[(0, 8.552032470703125), (1, 8.952624729701451)]","[(0, 8.75623893737793), (1, 8.839288711547852)]","[(0, 9.069187800089518), (1, 9.112972259521484)]"
1725,"[(0, 9.219805399576822), (1, 9.098406473795572)]","[(0, 8.445109049479166), (1, 8.247171401977539)]","[(0, 8.116079330444336), (1, 8.246879577636719)]","[(0, 8.693208694458008), (1, 8.505687713623047)]","[(0, 8.916551862444196), (1, 8.985263279506139)]","[(0, 8.672009785970053), (1, 8.40494155883789)]","[(0, 8.526886834038628), (1, 8.610105726453993)]","[(0, 8.015327453613281), (1, 8.24994977315267)]","[(0, 8.374096461704799), (1, 8.655545915876116)]","[(0, 7.252100944519043), (1, 7.24061393737793)]","[(0, 8.79549824107777), (1, 8.711062344637783)]","[(0, 8.298260280064174), (1, 8.431417192731585)]","[(0, 9.398780235877403), (1, 9.296282254732573)]","[(0, 9.34722671508789), (1, 9.284976959228516)]","[(0, 8.89999262491862), (1, 8.83700942993164)]","[(0, 8.770884427157315), (1, 8.709611372514205)]","[(0, 8.74751196967231), (1, 8.75596194797092)]","[(0, 8.764984130859375), (1, 8.815533638000488)]","[(0, 8.548371996198382), (1, 8.531914847237724)]","[(0, 9.109291924370659), (1, 8.741138034396702)]","[(0, 8.981610298156738), (1, 9.286617279052734)]","[(0, 8.884188652038574), (1, 8.923460006713867)]","[(0, 9.094586690266928), (1, 9.274461110432943)]"
1726,"[(0, 9.132635389055524), (1, 8.91887446812221)]","[(0, 9.136128107706705), (1, 8.779723485310873)]","[(0, 8.359869956970215), (1, 8.500391006469727)]","[(0, 8.833681106567383), (1, 8.564472198486328)]","[(0, 9.23436519077846), (1, 9.193731035505023)]","[(0, 7.787223180135091), (1, 7.922261555989583)]","[(0, 8.655145645141602), (1, 8.636890411376953)]","[(0, 7.908531188964844), (1, 7.774925231933594)]","[(0, 8.123910631452288), (1, 8.873357500348773)]","[(0, 7.926750946044922), (1, 7.937646484375)]","[(0, 9.071651458740234), (1, 9.117196400960287)]","[(0, 8.299852098737444), (1, 8.133572169712611)]","[(0, 9.363140106201172), (1, 9.399246978759766)]","[(0, 8.879849520596592), (1, 8.85950400612571)]","[(0, 9.731956481933594), (1, 9.779478454589844)]","[(0, 9.236854553222656), (1, 9.106295498934658)]","[(0, 9.094872368706596), (1, 9.182444254557291)]","[(0, 8.73637866973877), (1, 8.714151170518663)]","[(0, 7.561280059814453), (1, 7.700469970703125)]","[(0, 8.883179473876954), (1, 8.567520141601562)]","[(0, 8.617038181849889), (1, 8.94234139578683)]","[(0, 9.249520195855034), (1, 9.098471747504341)]","[(0, 9.053254021538628), (1, 9.332027859157986)]"
1727,"[(0, 8.211851119995117), (1, 8.178260803222656)]","[(0, 9.21066157023112), (1, 8.86282475789388)]","[(0, 8.303204536437988), (1, 8.43527603149414)]","[(0, 8.77374267578125), (1, 8.499543190002441)]","[(0, 9.118553161621094), (1, 9.145699637276786)]","[(0, 8.148594538370768), (1, 8.301691691080729)]","[(0, 9.372518751356337), (1, 9.288367377387154)]","[(0, 7.676382700602214), (1, 7.901781717936198)]","[(0, 8.33813967023577), (1, 8.307812826974052)]","[(0, 8.504576110839844), (1, 8.553466033935546)]","[(0, 8.76872392134233), (1, 8.789710998535156)]","[(0, 8.339454105922155), (1, 8.897722516741071)]","[(0, 9.48682889071378), (1, 9.527016379616477)]","[(0, 8.778493499755859), (1, 8.747621154785156)]","[(0, 9.904258728027344), (1, 9.964883284135299)]","[(0, 9.177957534790039), (1, 9.324639638264975)]","[(0, 8.77887217203776), (1, 8.92195298936632)]","[(0, 8.431312561035156), (1, 8.483258247375488)]","[(0, 8.608892440795898), (1, 8.619133949279785)]","[(0, 9.571969032287598), (1, 8.941469192504883)]","[(0, 9.36113166809082), (1, 9.554510116577148)]","[(0, 9.175206502278646), (1, 9.093507554796007)]","[(0, 8.926785278320313), (1, 9.035238647460938)]"
1728,"[(0, 8.293802897135416), (1, 8.376121520996094)]","[(0, 9.014021555582682), (1, 8.836261749267578)]","[(0, 8.548053741455078), (1, 8.640643119812012)]","[(0, 8.947949409484863), (1, 8.78764533996582)]","[(0, 9.092909676688057), (1, 9.207843235560826)]","[(0, 8.43038813273112), (1, 8.483222961425781)]","[(0, 9.189352247450087), (1, 9.234702216254341)]","[(0, 8.20007069905599), (1, 7.933795928955078)]","[(0, 8.41908209664481), (1, 8.67514147077288)]","[(0, 7.859261512756348), (1, 7.708905220031738)]","[(0, 9.129083251953125), (1, 9.129561614990234)]","[(0, 8.328173501150948), (1, 9.037503923688616)]","[(0, 9.078906719501202), (1, 9.061153705303486)]","[(0, 8.85290069580078), (1, 8.642095184326172)]","[(0, 8.73539872602983), (1, 8.670838789506393)]","[(0, 8.655021667480469), (1, 8.575280083550346)]","[(0, 9.255120849609375), (1, 9.299299621582032)]","[(0, 8.578565809461805), (1, 8.566074795193142)]","[(0, 8.216960906982422), (1, 8.251326424734932)]","[(0, 9.094430923461914), (1, 8.627354213169642)]","[(0, 8.608606974283854), (1, 8.75470225016276)]","[(0, 9.20896996392144), (1, 9.242368910047743)]","[(0, 8.976689656575521), (1, 9.088236490885416)]"
1729,"[(0, 8.812085469563803), (1, 9.074995676676432)]","[(0, 9.167940775553385), (1, 8.926651000976562)]","[(0, 8.385185241699219), (1, 8.487101554870605)]","[(0, 8.436602592468262), (1, 8.793832778930664)]","[(0, 9.170244489397321), (1, 9.025151933942523)]","[(0, 8.48881467183431), (1, 8.501517613728842)]","[(0, 8.288982391357422), (1, 8.319507598876953)]","[(0, 8.263479232788086), (1, 8.317122141520182)]","[(0, 8.426671164376396), (1, 8.69693102155413)]","[(0, 7.513087272644043), (1, 7.404939651489258)]","[(0, 9.052374098036024), (1, 9.03686269124349)]","[(0, 8.372757502964564), (1, 8.808871677943639)]","[(0, 8.982378446138823), (1, 8.984669025127705)]","[(0, 8.719748602973091), (1, 8.516489664713541)]","[(0, 8.794921875), (1, 8.778233210245768)]","[(0, 8.608999633789063), (1, 8.687549591064453)]","[(0, 8.996839904785157), (1, 9.021734619140625)]","[(0, 8.93160343170166), (1, 8.993205070495605)]","[(0, 8.266979217529297), (1, 8.194551086425781)]","[(0, 9.747875213623047), (1, 9.367559432983398)]","[(0, 8.828478495279947), (1, 9.01540798611111)]","[(0, 9.152985466851128), (1, 9.201424492730034)]","[(0, 8.708504994710287), (1, 8.91630744934082)]"
1730,"[(0, 8.659274509974889), (1, 8.825234549386161)]","[(0, 8.991164525349935), (1, 8.93673578898112)]","[(0, 8.473715782165527), (1, 8.60031509399414)]","[(0, 8.357912063598633), (1, 8.610215187072754)]","[(0, 8.900409153529576), (1, 9.00699942452567)]","[(0, 8.01646868387858), (1, 8.03682009379069)]","[(0, 8.355429077148438), (1, 8.385707092285156)]","[(0, 8.355199178059896), (1, 8.581084569295248)]","[(0, 8.274835859026227), (1, 8.968534197126116)]","[(0, 7.7591142654418945), (1, 7.700775623321533)]","[(0, 8.999801635742188), (1, 9.153994750976562)]","[(0, 8.58892331804548), (1, 8.814080374581474)]","[(0, 9.272900899251303), (1, 9.263025283813477)]","[(0, 8.868239662863992), (1, 8.7918701171875)]","[(0, 8.858148956298828), (1, 8.90948715209961)]","[(0, 8.672222484241832), (1, 8.62060546875)]","[(0, 9.424385833740235), (1, 9.429838562011719)]","[(0, 8.804275512695312), (1, 8.789049784342447)]","[(0, 8.45925521850586), (1, 8.313854217529297)]","[(0, 8.882876925998264), (1, 8.903019496372767)]","[(0, 8.751073837280273), (1, 9.02706241607666)]","[(0, 9.289582994249132), (1, 9.18001217312283)]","[(0, 9.079270680745443), (1, 9.244307200113932)]"
1731,"[(0, 8.097742716471354), (1, 8.080594380696615)]","[(0, 9.130943298339844), (1, 9.031454722086588)]","[(0, 8.334697723388672), (1, 8.467255592346191)]","[(0, 8.48295783996582), (1, 8.686914443969727)]","[(0, 8.964748927525111), (1, 8.90451649257115)]","[(0, 8.318781534830729), (1, 8.267826080322266)]","[(0, 9.10009765625), (1, 9.173066711425781)]","[(0, 7.771210352579753), (1, 8.094658533732096)]","[(0, 8.134159088134766), (1, 8.866546630859375)]","[(0, 7.810733795166016), (1, 7.472644805908203)]","[(0, 8.948846605088976), (1, 8.933781094021267)]","[(0, 8.308057512555804), (1, 8.210918971470424)]","[(0, 9.598712040827824), (1, 9.598973200871395)]","[(0, 8.643011474609375), (1, 8.623259735107421)]","[(0, 8.931256103515626), (1, 9.065436553955077)]","[(0, 8.80983861287435), (1, 8.861167907714844)]","[(0, 9.154954528808593), (1, 9.20584945678711)]","[(0, 8.52112865447998), (1, 8.534322738647461)]","[(0, 8.564212254115514), (1, 8.48798588344029)]","[(0, 8.865117390950521), (1, 8.745537651909721)]","[(0, 8.961887783474392), (1, 9.309405856662327)]","[(0, 9.195793151855469), (1, 9.112849765353733)]","[(0, 9.19552739461263), (1, 9.401263554890951)]"
1732,"[(0, 8.355504353841146), (1, 8.424416859944662)]","[(0, 8.308831532796225), (1, 8.214752197265625)]","[(0, 8.55051040649414), (1, 8.434807777404785)]","[(0, 8.328620910644531), (1, 8.548905372619629)]","[(0, 9.174077715192523), (1, 9.14271490914481)]","[(0, 8.224154790242514), (1, 8.275911331176758)]","[(0, 9.089916653103298), (1, 9.107642279730904)]","[(0, 7.601166407267253), (1, 7.385892868041992)]","[(0, 8.674719674246651), (1, 8.076937539236885)]","[(0, 7.928526306152344), (1, 7.6588691711425785)]","[(0, 9.002387237548827), (1, 9.025342559814453)]","[(0, 8.517313276018415), (1, 8.989428928920201)]","[(0, 9.025847001509232), (1, 9.107779762961648)]","[(0, 9.025875438343395), (1, 8.982372630726207)]","[(0, 8.705598449707031), (1, 8.597825622558593)]","[(0, 8.958150591169085), (1, 8.652335030691964)]","[(0, 9.034302605523003), (1, 9.112142774793837)]","[(0, 8.586129082573784), (1, 8.576248168945312)]","[(0, 8.252574375697545), (1, 8.305501665387835)]","[(0, 9.11881849500868), (1, 8.650032997131348)]","[(0, 8.929408482142858), (1, 9.008395603724889)]","[(0, 9.099180433485243), (1, 9.114067925347221)]","[(0, 9.089351018269857), (1, 9.19619115193685)]"
1733,"[(0, 8.939139684041342), (1, 9.20725123087565)]","[(0, 8.400614420572916), (1, 8.332640329996744)]","[(0, 8.428518295288086), (1, 8.30771541595459)]","[(0, 8.408008575439453), (1, 8.726839065551758)]","[(0, 9.051368168422155), (1, 9.08577401297433)]","[(0, 8.455617268880209), (1, 8.52564557393392)]","[(0, 9.01020604913885), (1, 9.024296153675426)]","[(0, 8.17300033569336), (1, 8.253395080566406)]","[(0, 8.336383274623326), (1, 8.503797258649554)]","[(0, 7.8871612548828125), (1, 7.58713436126709)]","[(0, 9.038041008843315), (1, 9.031457689073351)]","[(0, 7.882689884730747), (1, 8.358069283621651)]","[(0, 9.423524336381393), (1, 9.460199529474432)]","[(0, 8.785626983642578), (1, 8.758995056152344)]","[(0, 8.753955078125), (1, 8.678484344482422)]","[(0, 8.982039451599121), (1, 9.20808219909668)]","[(0, 8.828831990559896), (1, 8.916308932834202)]","[(0, 8.7976713180542), (1, 8.82834529876709)]","[(0, 8.700105455186632), (1, 8.572098626030815)]","[(0, 8.689682006835938), (1, 8.681062698364258)]","[(0, 9.363271713256836), (1, 9.436573028564453)]","[(0, 9.123500400119358), (1, 9.163165622287327)]","[(0, 8.936493767632378), (1, 9.03371090359158)]"
1734,"[(0, 8.90750231061663), (1, 9.059656960623604)]","[(0, 8.785314559936523), (1, 8.864978154500326)]","[(0, 8.743331909179688), (1, 8.596549987792969)]","[(0, 8.351106643676758), (1, 8.665139198303223)]","[(0, 9.138908386230469), (1, 9.337984357561384)]","[(0, 7.803917566935222), (1, 7.8715775807698565)]","[(0, 8.561363220214844), (1, 8.613865443638392)]","[(0, 8.266002655029297), (1, 8.288180033365885)]","[(0, 8.009647369384766), (1, 8.782707214355469)]","[(0, 7.728505706787109), (1, 7.785591125488281)]","[(0, 9.355636596679688), (1, 9.341574928977273)]","[(0, 8.400254385811943), (1, 8.25906481061663)]","[(0, 9.193837483723959), (1, 9.130077997843424)]","[(0, 9.095443725585938), (1, 8.952053833007813)]","[(0, 8.76383285522461), (1, 8.672393035888671)]","[(0, 9.06856918334961), (1, 9.215158462524414)]","[(0, 9.179144965277779), (1, 9.108875698513454)]","[(0, 8.751287460327148), (1, 8.762969970703125)]","[(0, 8.614428838094076), (1, 8.559673309326172)]","[(0, 8.808992173936632), (1, 8.735025133405413)]","[(0, 8.825785636901855), (1, 9.119040489196777)]","[(0, 8.665757921006945), (1, 8.730712042914497)]","[(0, 8.782365417480468), (1, 9.124292755126953)]"
1735,"[(0, 8.08885129292806), (1, 8.073790232340494)]","[(0, 8.854341506958008), (1, 8.997428894042969)]","[(0, 8.652044296264648), (1, 8.506497383117676)]","[(0, 8.418669700622559), (1, 8.653045654296875)]","[(0, 9.186920166015625), (1, 8.959143502371651)]","[(0, 8.131111145019531), (1, 8.124820709228516)]","[(0, 8.738025665283203), (1, 8.74135971069336)]","[(0, 7.9014631907145185), (1, 8.276614507039389)]","[(0, 8.21628189086914), (1, 8.874342782156807)]","[(0, 5.882804234822591), (1, 6.586098988850911)]","[(0, 9.179436492919923), (1, 9.262371826171876)]","[(0, 8.30266353062221), (1, 8.301590510777064)]","[(0, 9.633556712757457), (1, 9.587185946377842)]","[(0, 8.759825812445747), (1, 8.792504204644096)]","[(0, 8.968909523703836), (1, 8.938134626908736)]","[(0, 9.190614488389757), (1, 9.115080939398872)]","[(0, 9.009450276692709), (1, 8.981039259168837)]","[(0, 8.447957992553711), (1, 8.458931922912598)]","[(0, 8.933529663085938), (1, 8.998136138916015)]","[(0, 9.062597274780273), (1, 9.247932434082031)]","[(0, 9.118919372558594), (1, 9.386745029025608)]","[(0, 8.576454162597656), (1, 8.580982632107204)]","[(0, 8.817848205566406), (1, 9.192080688476562)]"
1736,"[(0, 8.267662048339844), (1, 8.162637710571289)]","[(0, 8.684934616088867), (1, 8.62323252360026)]","[(0, 8.034957885742188), (1, 8.333982467651367)]","[(0, 8.894744873046875), (1, 8.866828918457031)]","[(0, 9.184014456612724), (1, 9.254335675920759)]","[(0, 8.31765619913737), (1, 8.473112106323242)]","[(0, 8.853591918945312), (1, 8.892335891723633)]","[(0, 8.508455276489258), (1, 8.581350962320963)]","[(0, 8.491563524518694), (1, 8.830137525285993)]","[(0, 7.360205332438151), (1, 6.776573816935222)]","[(0, 9.122063446044923), (1, 9.164942169189453)]","[(0, 8.389034816196986), (1, 8.389005933489118)]","[(0, 9.179865056818182), (1, 9.02910128506747)]","[(0, 8.84900595925071), (1, 8.777976989746094)]","[(0, 8.933795928955078), (1, 8.967874145507812)]","[(0, 9.047651117498225), (1, 9.0777851451527)]","[(0, 8.996576944986979), (1, 9.053001403808594)]","[(0, 8.627081976996529), (1, 8.600829230414497)]","[(0, 8.285421643938337), (1, 8.291800907679967)]","[(0, 8.840906143188477), (1, 8.906514848981585)]","[(0, 8.363156999860491), (1, 8.584715706961495)]","[(0, 8.750400967068142), (1, 8.818890041775173)]","[(0, 8.999355951944986), (1, 9.156147003173828)]"
1737,"[(0, 8.502307891845703), (1, 8.230058034261068)]","[(0, 8.723765055338541), (1, 8.760396957397461)]","[(0, 8.301798820495605), (1, 8.664457321166992)]","[(0, 8.766332626342773), (1, 8.807334899902344)]","[(0, 9.109037126813616), (1, 9.000916072300502)]","[(0, 8.65225601196289), (1, 8.801675160725912)]","[(0, 8.756439208984375), (1, 8.951410566057477)]","[(0, 8.127520243326822), (1, 7.86988894144694)]","[(0, 8.23088891165597), (1, 8.837457929338727)]","[(0, 7.562854766845703), (1, 7.746251106262207)]","[(0, 9.097135162353515), (1, 9.131150817871093)]","[(0, 8.380922045026507), (1, 8.50228990827288)]","[(0, 9.469811179421164), (1, 9.35063448819247)]","[(0, 8.507225036621094), (1, 8.473857879638672)]","[(0, 9.001994323730468), (1, 9.035985565185547)]","[(0, 9.098564147949219), (1, 9.067164103190104)]","[(0, 8.625853644476997), (1, 8.683592902289497)]","[(0, 8.776893615722656), (1, 8.7974214553833)]","[(0, 8.167795562744141), (1, 8.156748199462891)]","[(0, 9.10210473196847), (1, 8.6907958984375)]","[(0, 9.335469245910645), (1, 9.497764587402344)]","[(0, 8.620505438910591), (1, 8.68581051296658)]","[(0, 9.153174506293404), (1, 9.273607889811197)]"
1738,"[(0, 8.354945591517858), (1, 8.183724539620536)]","[(0, 8.802694320678711), (1, 8.558091481526693)]","[(0, 8.015523910522461), (1, 8.301849365234375)]","[(0, 8.868584632873535), (1, 8.839902877807617)]","[(0, 9.078661237444196), (1, 8.984994070870536)]","[(0, 8.1386349995931), (1, 7.974929173787435)]","[(0, 8.51266098022461), (1, 8.53228759765625)]","[(0, 8.225347900390625), (1, 8.420012664794921)]","[(0, 8.424756731305804), (1, 9.050471714564733)]","[(0, 7.771332550048828), (1, 7.762958526611328)]","[(0, 9.171400282118055), (1, 9.042694091796875)]","[(0, 8.25494657244001), (1, 8.61591284615653)]","[(0, 9.015549399636008), (1, 8.969680786132812)]","[(0, 9.10029393976385), (1, 9.006248474121094)]","[(0, 9.495863342285157), (1, 9.677429962158204)]","[(0, 8.767765045166016), (1, 8.90152359008789)]","[(0, 9.353194342719185), (1, 9.446005927191841)]","[(0, 8.586688995361328), (1, 8.734023094177246)]","[(0, 9.045071688565342), (1, 8.9441875110973)]","[(0, 8.587473551432291), (1, 8.569397608439127)]","[(0, 8.826557159423828), (1, 8.936180114746094)]","[(0, 8.908539772033691), (1, 8.992995262145996)]","[(0, 9.399876276652018), (1, 9.47141138712565)]"
1739,"[(0, 8.032904942830404), (1, 8.033247629801432)]","[(0, 8.843969345092773), (1, 8.710315068562826)]","[(0, 8.264513969421387), (1, 8.60744571685791)]","[(0, 8.734070777893066), (1, 8.755422592163086)]","[(0, 8.919888087681361), (1, 9.029561723981585)]","[(0, 8.415196100870768), (1, 8.289021809895834)]","[(0, 8.286364237467447), (1, 8.417283376057943)]","[(0, 8.162370045979818), (1, 8.279825846354166)]","[(0, 8.464930943080358), (1, 8.817285810198102)]","[(0, 7.906806468963623), (1, 7.714852809906006)]","[(0, 9.083351982964409), (1, 8.951821221245659)]","[(0, 8.762814113071986), (1, 8.993230547223773)]","[(0, 9.151666814630682), (1, 9.114480452104049)]","[(0, 8.944705200195312), (1, 8.796871948242188)]","[(0, 9.499536302354601), (1, 9.691018846299913)]","[(0, 8.90521494547526), (1, 8.862414042154947)]","[(0, 8.964953104654947), (1, 9.115067376030815)]","[(0, 8.58961009979248), (1, 8.692293167114258)]","[(0, 8.621258735656738), (1, 8.573121070861816)]","[(0, 9.114189147949219), (1, 8.736993789672852)]","[(0, 9.249214172363281), (1, 9.387776374816895)]","[(0, 8.957878112792969), (1, 9.014719009399414)]","[(0, 8.937847561306423), (1, 9.167548285590279)]"
1740,"[(0, 8.370122273763021), (1, 8.288462320963541)]","[(0, 7.80148442586263), (1, 7.99365234375)]","[(0, 8.266504287719727), (1, 7.980650901794434)]","[(0, 8.836685180664062), (1, 8.90583610534668)]","[(0, 9.185217721121651), (1, 8.983359200613839)]","[(0, 8.344429016113281), (1, 8.317854563395182)]","[(0, 8.86841869354248), (1, 8.83973503112793)]","[(0, 8.342609405517578), (1, 8.18515650431315)]","[(0, 8.292428152901786), (1, 8.650912693568639)]","[(0, 8.208377838134766), (1, 8.179436492919923)]","[(0, 9.277365112304688), (1, 9.03075942993164)]","[(0, 8.271777016775948), (1, 8.78900854928153)]","[(0, 9.111932927911932), (1, 9.058189392089844)]","[(0, 8.879873911539713), (1, 8.844594955444336)]","[(0, 8.652110290527343), (1, 8.657476043701172)]","[(0, 8.69543729509626), (1, 8.789451599121094)]","[(0, 9.252677917480469), (1, 9.357687377929688)]","[(0, 8.77403736114502), (1, 8.812227249145508)]","[(0, 8.544121636284721), (1, 8.499305725097656)]","[(0, 8.805904388427734), (1, 9.07985782623291)]","[(0, 8.423165457589286), (1, 8.702583857945033)]","[(0, 8.900917053222656), (1, 8.879189491271973)]","[(0, 9.137083265516493), (1, 9.300690544976128)]"
