,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1132,"[(0, 22738.64453125), (1, 22897.01953125)]","[(0, 32641.26171875), (1, 35970.6484375)]","[(0, 24094.408203125), (1, 23353.8125)]","[(0, 26341.5703125), (1, 24971.828125)]","[(0, 22126.32421875), (1, 21518.15234375)]","[(0, 24432.212890625), (1, 22098.404296875)]","[(0, 21863.892578125), (1, 24513.314453125)]","[(0, 28348.4296875), (1, 29659.61328125)]","[(0, 21337.974609375), (1, 20693.15234375)]","[(0, 20997.28515625), (1, 18344.607421875)]","[(0, 20075.58984375), (1, 19127.509765625)]","[(0, 21081.255859375), (1, 26863.3125)]","[(0, 25012.201171875), (1, 22969.787109375)]","[(0, 19042.0390625), (1, 17690.123046875)]","[(0, 30809.3984375), (1, 27354.951171875)]","[(0, 31437.62109375), (1, 29922.0703125)]","[(0, 19505.3984375), (1, 19186.263671875)]","[(0, 22867.05859375), (1, 22639.826171875)]","[(0, 20955.357421875), (1, 18336.580078125)]","[(0, 21057.04296875), (1, 28085.55078125)]","[(0, 35878.7578125), (1, 44350.09765625)]","[(0, 25951.044921875), (1, 24490.064453125)]","[(0, 28916.734375), (1, 29095.8515625)]"
1133,"[(0, 28121.814453125), (1, 26912.162109375)]","[(0, 30794.80078125), (1, 34187.13671875)]","[(0, 22809.25390625), (1, 22167.107421875)]","[(0, 24195.423828125), (1, 23176.359375)]","[(0, 21979.734375), (1, 22781.7734375)]","[(0, 20948.103515625), (1, 19039.87890625)]","[(0, 23764.1953125), (1, 23560.98828125)]","[(0, 24790.94140625), (1, 29394.63671875)]","[(0, 21311.962890625), (1, 22308.1796875)]","[(0, 18608.3828125), (1, 21468.998046875)]","[(0, 19228.853515625), (1, 18650.8984375)]","[(0, 25684.908203125), (1, 25927.716796875)]","[(0, 27577.8359375), (1, 25225.47265625)]","[(0, 20439.455078125), (1, 23341.85546875)]","[(0, 23901.455078125), (1, 19572.611328125)]","[(0, 26991.5859375), (1, 30497.65625)]","[(0, 21724.4921875), (1, 21485.505859375)]","[(0, 22428.70703125), (1, 22776.951171875)]","[(0, 19276.31640625), (1, 17968.9921875)]","[(0, 20909.22265625), (1, 31507.345703125)]","[(0, 28529.685546875), (1, 34277.046875)]","[(0, 21240.0546875), (1, 21857.763671875)]","[(0, 25922.697265625), (1, 26919.041015625)]"
1134,"[(0, 27713.642578125), (1, 32185.044921875)]","[(0, 38570.66796875), (1, 37666.7265625)]","[(0, 22654.943359375), (1, 22073.0234375)]","[(0, 23353.880859375), (1, 23209.98046875)]","[(0, 28854.8359375), (1, 23003.830078125)]","[(0, 19841.134765625), (1, 18342.45703125)]","[(0, 22745.23828125), (1, 21847.78125)]","[(0, 29185.3359375), (1, 25358.8359375)]","[(0, 23445.6875), (1, 26271.125)]","[(0, 20810.5703125), (1, 20126.447265625)]","[(0, 20479.962890625), (1, 19052.337890625)]","[(0, 20698.99609375), (1, 24259.841796875)]","[(0, 24382.5859375), (1, 23161.046875)]","[(0, 25957.4296875), (1, 22862.107421875)]","[(0, 30103.853515625), (1, 27989.025390625)]","[(0, 16249.708984375), (1, 17166.830078125)]","[(0, 28337.86328125), (1, 29870.75)]","[(0, 24342.5078125), (1, 22032.474609375)]","[(0, 22866.6875), (1, 24200.5234375)]","[(0, 21467.767578125), (1, 20406.849609375)]","[(0, 27995.966796875), (1, 35153.91015625)]","[(0, 20323.453125), (1, 18866.521484375)]","[(0, 19828.650390625), (1, 19038.7890625)]"
1135,"[(0, 23451.65625), (1, 23406.9921875)]","[(0, 35731.89453125), (1, 35851.66796875)]","[(0, 21767.56640625), (1, 20973.7109375)]","[(0, 24251.328125), (1, 22917.3359375)]","[(0, 24947.4765625), (1, 30285.69921875)]","[(0, 20517.576171875), (1, 22436.470703125)]","[(0, 19997.62890625), (1, 16665.373046875)]","[(0, 27946.400390625), (1, 26501.853515625)]","[(0, 26788.533203125), (1, 23396.703125)]","[(0, 21067.044921875), (1, 22621.091796875)]","[(0, 25190.51953125), (1, 26047.171875)]","[(0, 23963.626953125), (1, 30208.70703125)]","[(0, 24095.166015625), (1, 22267.474609375)]","[(0, 27424.146484375), (1, 29364.85546875)]","[(0, 29775.30078125), (1, 27442.091796875)]","[(0, 19038.263671875), (1, 18426.158203125)]","[(0, 24992.388671875), (1, 26255.26953125)]","[(0, 24730.021484375), (1, 21919.658203125)]","[(0, 23080.388671875), (1, 21976.73828125)]","[(0, 20956.015625), (1, 19966.947265625)]","[(0, 24091.970703125), (1, 29686.130859375)]","[(0, 25058.78515625), (1, 27184.5859375)]","[(0, 27930.150390625), (1, 31980.4765625)]"
1136,"[(0, 26485.83203125), (1, 26376.787109375)]","[(0, 23448.662109375), (1, 26225.81640625)]","[(0, 21708.689453125), (1, 24322.365234375)]","[(0, 22964.111328125), (1, 22495.775390625)]","[(0, 21259.001953125), (1, 22951.6328125)]","[(0, 20830.68359375), (1, 19968.166015625)]","[(0, 26055.07421875), (1, 28407.322265625)]","[(0, 17281.83203125), (1, 21490.52734375)]","[(0, 25007.408203125), (1, 25239.83984375)]","[(0, 14641.185546875), (1, 15836.619140625)]","[(0, 25385.88671875), (1, 26518.337890625)]","[(0, 19710.400390625), (1, 24329.904296875)]","[(0, 29747.40234375), (1, 34428.13671875)]","[(0, 24574.265625), (1, 21978.392578125)]","[(0, 24453.26171875), (1, 19923.634765625)]","[(0, 22828.8828125), (1, 25076.30859375)]","[(0, 22986.265625), (1, 26616.263671875)]","[(0, 19249.181640625), (1, 21835.201171875)]","[(0, 18548.568359375), (1, 18187.412109375)]","[(0, 26564.353515625), (1, 25845.87890625)]","[(0, 36115.703125), (1, 42596.71875)]","[(0, 24953.923828125), (1, 23686.294921875)]","[(0, 31714.388671875), (1, 25760.193359375)]"
1137,"[(0, 22326.1640625), (1, 22916.505859375)]","[(0, 22883.748046875), (1, 23634.103515625)]","[(0, 23667.462890625), (1, 26498.54296875)]","[(0, 21489.6875), (1, 20630.55078125)]","[(0, 24543.419921875), (1, 23188.431640625)]","[(0, 23669.177734375), (1, 20620.126953125)]","[(0, 24487.63671875), (1, 20141.65625)]","[(0, 22420.47265625), (1, 24728.982421875)]","[(0, 31377.025390625), (1, 27964.744140625)]","[(0, 25432.4609375), (1, 28403.3125)]","[(0, 24956.11328125), (1, 27372.931640625)]","[(0, 27069.92578125), (1, 25375.26171875)]","[(0, 28092.462890625), (1, 29236.3984375)]","[(0, 26598.703125), (1, 27688.17578125)]","[(0, 27375.333984375), (1, 21914.369140625)]","[(0, 25718.044921875), (1, 24821.341796875)]","[(0, 20252.484375), (1, 23254.40234375)]","[(0, 20867.208984375), (1, 20450.041015625)]","[(0, 19503.22265625), (1, 18454.576171875)]","[(0, 17763.62890625), (1, 25544.30078125)]","[(0, 28525.73828125), (1, 31819.57421875)]","[(0, 26342.34765625), (1, 24095.05078125)]","[(0, 22622.689453125), (1, 26993.619140625)]"
1138,"[(0, 24745.734375), (1, 24550.185546875)]","[(0, 24274.837890625), (1, 28898.87109375)]","[(0, 21902.73046875), (1, 24034.5546875)]","[(0, 21326.41796875), (1, 19649.498046875)]","[(0, 22503.287109375), (1, 18521.29296875)]","[(0, 21448.921875), (1, 22543.455078125)]","[(0, 20538.248046875), (1, 24467.119140625)]","[(0, 18283.146484375), (1, 19792.564453125)]","[(0, 25755.525390625), (1, 26374.095703125)]","[(0, 18569.94921875), (1, 18648.427734375)]","[(0, 25515.912109375), (1, 27392.46484375)]","[(0, 23051.265625), (1, 27558.169921875)]","[(0, 25142.158203125), (1, 27534.919921875)]","[(0, 21373.982421875), (1, 17409.703125)]","[(0, 29665.017578125), (1, 25553.6328125)]","[(0, 23370.74609375), (1, 23661.841796875)]","[(0, 23697.63671875), (1, 21242.544921875)]","[(0, 24173.076171875), (1, 20342.671875)]","[(0, 14923.6787109375), (1, 17086.732421875)]","[(0, 24751.91796875), (1, 28608.859375)]","[(0, 28056.208984375), (1, 33832.375)]","[(0, 26279.517578125), (1, 24418.677734375)]","[(0, 29149.064453125), (1, 25102.841796875)]"
1139,"[(0, 25134.798828125), (1, 23683.24609375)]","[(0, 21697.57421875), (1, 24150.009765625)]","[(0, 24567.728515625), (1, 27186.556640625)]","[(0, 24846.68359375), (1, 23286.982421875)]","[(0, 21717.9453125), (1, 25552.55859375)]","[(0, 19265.83984375), (1, 17430.5859375)]","[(0, 17774.94921875), (1, 19684.1015625)]","[(0, 20913.51171875), (1, 27650.966796875)]","[(0, 22998.873046875), (1, 30467.015625)]","[(0, 24789.07421875), (1, 22810.341796875)]","[(0, 22548.634765625), (1, 22108.05859375)]","[(0, 23074.0078125), (1, 25451.484375)]","[(0, 26151.087890625), (1, 24911.291015625)]","[(0, 30915.298828125), (1, 24167.3125)]","[(0, 28350.486328125), (1, 24558.427734375)]","[(0, 28190.66015625), (1, 26879.201171875)]","[(0, 23879.83203125), (1, 19985.732421875)]","[(0, 20615.013671875), (1, 21179.009765625)]","[(0, 21202.814453125), (1, 19993.26171875)]","[(0, 22441.5), (1, 19815.322265625)]","[(0, 22078.9375), (1, 25676.28515625)]","[(0, 19507.7421875), (1, 19221.57421875)]","[(0, 33706.421875), (1, 33396.0859375)]"
1140,"[(0, 20736.12109375), (1, 21291.87109375)]","[(0, 30091.509765625), (1, 28175.3671875)]","[(0, 22286.4453125), (1, 20366.390625)]","[(0, 23464.611328125), (1, 22324.865234375)]","[(0, 22615.18359375), (1, 22403.2890625)]","[(0, 18388.66015625), (1, 14957.619140625)]","[(0, 21394.232421875), (1, 21934.169921875)]","[(0, 25747.986328125), (1, 28644.734375)]","[(0, 20824.228515625), (1, 28723.078125)]","[(0, 23842.1484375), (1, 26866.38671875)]","[(0, 26193.74609375), (1, 25702.107421875)]","[(0, 23261.388671875), (1, 29358.748046875)]","[(0, 25983.583984375), (1, 24244.4375)]","[(0, 23966.91796875), (1, 21787.607421875)]","[(0, 23324.54296875), (1, 19594.685546875)]","[(0, 23145.74609375), (1, 26682.212890625)]","[(0, 25644.791015625), (1, 25394.701171875)]","[(0, 22703.521484375), (1, 21762.314453125)]","[(0, 20135.875), (1, 19867.833984375)]","[(0, 19995.740234375), (1, 24528.072265625)]","[(0, 28270.056640625), (1, 36393.9296875)]","[(0, 21577.6640625), (1, 20113.783203125)]","[(0, 23127.123046875), (1, 24782.810546875)]"
1141,"[(0, 25515.23046875), (1, 26399.638671875)]","[(0, 26803.814453125), (1, 26323.064453125)]","[(0, 25766.826171875), (1, 23586.865234375)]","[(0, 28137.373046875), (1, 28011.48046875)]","[(0, 23291.8671875), (1, 23865.28515625)]","[(0, 23037.728515625), (1, 18510.751953125)]","[(0, 21093.96484375), (1, 20499.66015625)]","[(0, 30542.072265625), (1, 27167.064453125)]","[(0, 27449.5546875), (1, 33768.328125)]","[(0, 16385.890625), (1, 18604.798828125)]","[(0, 23023.60546875), (1, 22076.30859375)]","[(0, 31081.94140625), (1, 33619.1328125)]","[(0, 21152.1015625), (1, 20708.0)]","[(0, 32233.91796875), (1, 30426.21875)]","[(0, 24386.84375), (1, 20787.423828125)]","[(0, 26073.044921875), (1, 23533.837890625)]","[(0, 24698.4609375), (1, 23596.267578125)]","[(0, 21647.4140625), (1, 22991.96484375)]","[(0, 20386.154296875), (1, 21203.78515625)]","[(0, 18456.125), (1, 23419.67578125)]","[(0, 27887.111328125), (1, 31622.24609375)]","[(0, 25745.212890625), (1, 23899.97265625)]","[(0, 28513.744140625), (1, 29895.97265625)]"
1142,"[(0, 26128.478515625), (1, 26644.2734375)]","[(0, 33276.671875), (1, 30683.8984375)]","[(0, 21080.79296875), (1, 19268.81640625)]","[(0, 27502.404296875), (1, 28826.009765625)]","[(0, 24794.34765625), (1, 24514.833984375)]","[(0, 21293.943359375), (1, 24363.224609375)]","[(0, 27878.390625), (1, 24892.125)]","[(0, 28635.255859375), (1, 25144.62890625)]","[(0, 31080.3984375), (1, 33342.4921875)]","[(0, 11935.1171875), (1, 17163.0)]","[(0, 26375.15234375), (1, 26663.56640625)]","[(0, 22489.685546875), (1, 23475.84765625)]","[(0, 27175.41015625), (1, 28606.595703125)]","[(0, 23400.51953125), (1, 18806.826171875)]","[(0, 26556.01953125), (1, 20838.4921875)]","[(0, 25102.458984375), (1, 20071.033203125)]","[(0, 26965.05859375), (1, 25869.796875)]","[(0, 23591.20703125), (1, 21335.30859375)]","[(0, 20425.912109375), (1, 19974.203125)]","[(0, 17256.46875), (1, 20828.142578125)]","[(0, 31943.259765625), (1, 37923.94140625)]","[(0, 23691.96484375), (1, 23819.78515625)]","[(0, 31211.896484375), (1, 33061.734375)]"
1143,"[(0, 22471.78125), (1, 22113.7734375)]","[(0, 28937.259765625), (1, 28201.685546875)]","[(0, 24648.578125), (1, 22713.873046875)]","[(0, 27362.126953125), (1, 27738.921875)]","[(0, 26695.904296875), (1, 25743.24609375)]","[(0, 16991.783203125), (1, 20236.228515625)]","[(0, 22781.53515625), (1, 25241.37890625)]","[(0, 22511.29296875), (1, 21084.291015625)]","[(0, 23149.91796875), (1, 21121.74609375)]","[(0, 20117.177734375), (1, 19930.05859375)]","[(0, 21194.466796875), (1, 21863.810546875)]","[(0, 24275.486328125), (1, 32756.64453125)]","[(0, 26556.8046875), (1, 26360.46875)]","[(0, 26264.86328125), (1, 21530.119140625)]","[(0, 25933.05859375), (1, 19890.810546875)]","[(0, 19545.7890625), (1, 23173.33203125)]","[(0, 25943.125), (1, 24173.236328125)]","[(0, 24545.48046875), (1, 21944.232421875)]","[(0, 23611.845703125), (1, 23315.470703125)]","[(0, 23914.337890625), (1, 22760.9921875)]","[(0, 24454.498046875), (1, 27951.599609375)]","[(0, 29046.16796875), (1, 26426.716796875)]","[(0, 35345.12109375), (1, 35908.296875)]"
1144,"[(0, 24354.234375), (1, 23632.322265625)]","[(0, 26348.328125), (1, 18804.962890625)]","[(0, 24195.583984375), (1, 26819.46484375)]","[(0, 25423.1015625), (1, 26088.267578125)]","[(0, 23282.296875), (1, 22162.689453125)]","[(0, 19518.23828125), (1, 20651.04296875)]","[(0, 25078.841796875), (1, 24144.62109375)]","[(0, 25149.18359375), (1, 33667.58203125)]","[(0, 18756.7265625), (1, 24349.73046875)]","[(0, 19620.509765625), (1, 19476.01171875)]","[(0, 21421.48828125), (1, 20905.83203125)]","[(0, 30646.9921875), (1, 33344.84765625)]","[(0, 24263.54296875), (1, 21286.998046875)]","[(0, 21529.708984375), (1, 19826.494140625)]","[(0, 28251.326171875), (1, 24008.62109375)]","[(0, 20802.552734375), (1, 21564.908203125)]","[(0, 22427.40234375), (1, 22979.6015625)]","[(0, 21798.767578125), (1, 21378.326171875)]","[(0, 21333.29296875), (1, 19176.734375)]","[(0, 21521.927734375), (1, 30918.27734375)]","[(0, 33187.5546875), (1, 42610.00390625)]","[(0, 24543.560546875), (1, 24318.95703125)]","[(0, 21496.759765625), (1, 22107.572265625)]"
1145,"[(0, 23605.11328125), (1, 22475.041015625)]","[(0, 24201.330078125), (1, 18111.306640625)]","[(0, 20889.669921875), (1, 23050.013671875)]","[(0, 25218.908203125), (1, 26784.216796875)]","[(0, 24478.99609375), (1, 24635.86328125)]","[(0, 21868.23046875), (1, 25301.00390625)]","[(0, 24021.35546875), (1, 26684.91015625)]","[(0, 28859.375), (1, 27534.736328125)]","[(0, 28915.87890625), (1, 27369.486328125)]","[(0, 32337.5859375), (1, 25605.298828125)]","[(0, 26148.521484375), (1, 25248.458984375)]","[(0, 26238.048828125), (1, 26629.84765625)]","[(0, 23709.12109375), (1, 20411.98828125)]","[(0, 20271.556640625), (1, 21208.62109375)]","[(0, 29244.681640625), (1, 25337.900390625)]","[(0, 23364.908203125), (1, 22814.6484375)]","[(0, 19884.5703125), (1, 21046.302734375)]","[(0, 21533.9375), (1, 23092.30078125)]","[(0, 25398.55078125), (1, 21379.220703125)]","[(0, 22968.208984375), (1, 25039.552734375)]","[(0, 29584.638671875), (1, 36325.79296875)]","[(0, 24849.52734375), (1, 22382.296875)]","[(0, 21142.380859375), (1, 25331.0390625)]"
1146,"[(0, 26707.951171875), (1, 25745.873046875)]","[(0, 27093.5078125), (1, 19258.9140625)]","[(0, 25855.73828125), (1, 28176.119140625)]","[(0, 28536.89453125), (1, 29722.359375)]","[(0, 25076.640625), (1, 22821.375)]","[(0, 27020.173828125), (1, 23714.140625)]","[(0, 25913.923828125), (1, 21818.943359375)]","[(0, 22506.869140625), (1, 31355.25)]","[(0, 16713.296875), (1, 15745.8251953125)]","[(0, 18405.943359375), (1, 16723.677734375)]","[(0, 24447.828125), (1, 23250.98828125)]","[(0, 20383.8984375), (1, 24042.71484375)]","[(0, 24252.20703125), (1, 24897.634765625)]","[(0, 20199.748046875), (1, 18281.69921875)]","[(0, 24661.3671875), (1, 20264.193359375)]","[(0, 28553.501953125), (1, 30331.021484375)]","[(0, 26355.96875), (1, 29143.25390625)]","[(0, 21708.296875), (1, 22185.802734375)]","[(0, 23002.580078125), (1, 24061.158203125)]","[(0, 22334.681640625), (1, 24597.197265625)]","[(0, 33973.1796875), (1, 41608.0625)]","[(0, 28151.544921875), (1, 26635.458984375)]","[(0, 26289.64453125), (1, 26361.775390625)]"
1147,"[(0, 22780.8203125), (1, 23339.33984375)]","[(0, 23031.861328125), (1, 17399.544921875)]","[(0, 23270.708984375), (1, 25507.275390625)]","[(0, 28243.2421875), (1, 28999.00390625)]","[(0, 24036.640625), (1, 24895.853515625)]","[(0, 22310.58203125), (1, 19101.3515625)]","[(0, 23013.68359375), (1, 23109.287109375)]","[(0, 18330.93359375), (1, 22919.01953125)]","[(0, 26269.0703125), (1, 23089.525390625)]","[(0, 20376.14453125), (1, 30909.521484375)]","[(0, 22957.1484375), (1, 23463.873046875)]","[(0, 26560.630859375), (1, 28323.623046875)]","[(0, 22845.65234375), (1, 21182.1796875)]","[(0, 21993.091796875), (1, 24593.9609375)]","[(0, 24396.0078125), (1, 19229.71484375)]","[(0, 26704.740234375), (1, 26352.298828125)]","[(0, 26554.095703125), (1, 27727.86328125)]","[(0, 19903.01171875), (1, 24244.044921875)]","[(0, 24739.291015625), (1, 23580.455078125)]","[(0, 20660.517578125), (1, 19706.66015625)]","[(0, 24255.74609375), (1, 29200.0078125)]","[(0, 29868.244140625), (1, 28504.529296875)]","[(0, 32026.869140625), (1, 29103.6484375)]"
1148,"[(0, 23493.8984375), (1, 22772.54296875)]","[(0, 22008.32421875), (1, 28422.794921875)]","[(0, 24823.42578125), (1, 23143.228515625)]","[(0, 22667.716796875), (1, 22426.6953125)]","[(0, 20857.4609375), (1, 19296.013671875)]","[(0, 17892.607421875), (1, 17772.271484375)]","[(0, 23611.5078125), (1, 21037.814453125)]","[(0, 23462.75390625), (1, 29333.171875)]","[(0, 33031.4140625), (1, 32421.98046875)]","[(0, 24734.478515625), (1, 28958.7109375)]","[(0, 26543.71484375), (1, 25465.298828125)]","[(0, 25042.6328125), (1, 25969.48828125)]","[(0, 22532.62109375), (1, 18871.919921875)]","[(0, 21088.455078125), (1, 19295.94140625)]","[(0, 23312.689453125), (1, 19613.21484375)]","[(0, 24841.375), (1, 22769.19921875)]","[(0, 22303.90234375), (1, 20302.6875)]","[(0, 23577.373046875), (1, 23206.724609375)]","[(0, 21849.283203125), (1, 20311.267578125)]","[(0, 22197.37890625), (1, 20967.650390625)]","[(0, 30033.369140625), (1, 40409.84375)]","[(0, 23170.8359375), (1, 21287.01953125)]","[(0, 24268.7265625), (1, 25256.6953125)]"
1149,"[(0, 26832.1015625), (1, 29861.435546875)]","[(0, 20155.892578125), (1, 24975.994140625)]","[(0, 21223.2890625), (1, 19706.623046875)]","[(0, 23591.767578125), (1, 21607.400390625)]","[(0, 21641.302734375), (1, 24282.896484375)]","[(0, 22363.2421875), (1, 20137.373046875)]","[(0, 25147.984375), (1, 29007.662109375)]","[(0, 26184.404296875), (1, 25454.90625)]","[(0, 25690.76171875), (1, 21863.080078125)]","[(0, 20122.302734375), (1, 23351.83203125)]","[(0, 22182.48046875), (1, 21900.80859375)]","[(0, 28972.9375), (1, 28608.779296875)]","[(0, 24809.01171875), (1, 21249.4140625)]","[(0, 23714.25390625), (1, 24280.810546875)]","[(0, 22266.60546875), (1, 18402.029296875)]","[(0, 19687.19921875), (1, 22364.458984375)]","[(0, 21658.5234375), (1, 18007.83203125)]","[(0, 25468.919921875), (1, 24403.08203125)]","[(0, 25118.001953125), (1, 23042.36328125)]","[(0, 23388.091796875), (1, 27391.421875)]","[(0, 34603.98046875), (1, 44550.47265625)]","[(0, 20604.79296875), (1, 19279.80859375)]","[(0, 36248.1015625), (1, 31667.302734375)]"
1150,"[(0, 26161.341796875), (1, 29128.916015625)]","[(0, 23913.8359375), (1, 33245.90625)]","[(0, 25352.5234375), (1, 22932.291015625)]","[(0, 22528.796875), (1, 20322.853515625)]","[(0, 23613.0390625), (1, 23670.23828125)]","[(0, 23085.41015625), (1, 24093.328125)]","[(0, 18118.26953125), (1, 15889.2197265625)]","[(0, 23011.203125), (1, 23074.755859375)]","[(0, 29028.443359375), (1, 32060.484375)]","[(0, 15661.4638671875), (1, 21218.876953125)]","[(0, 25241.4765625), (1, 23924.443359375)]","[(0, 23063.689453125), (1, 24367.873046875)]","[(0, 21176.908203125), (1, 21737.46484375)]","[(0, 23659.29296875), (1, 18286.51171875)]","[(0, 25211.404296875), (1, 21544.908203125)]","[(0, 28515.349609375), (1, 26953.130859375)]","[(0, 31406.90625), (1, 27512.005859375)]","[(0, 24358.13671875), (1, 21192.32421875)]","[(0, 20787.0859375), (1, 17527.716796875)]","[(0, 24480.515625), (1, 22159.81640625)]","[(0, 26656.271484375), (1, 32099.828125)]","[(0, 19543.01171875), (1, 16773.271484375)]","[(0, 21555.71875), (1, 24062.236328125)]"
1151,"[(0, 22755.654296875), (1, 23003.171875)]","[(0, 22489.76953125), (1, 28806.5)]","[(0, 21942.078125), (1, 19563.4296875)]","[(0, 19080.197265625), (1, 19313.46875)]","[(0, 25276.984375), (1, 25374.75390625)]","[(0, 17512.26171875), (1, 18288.30859375)]","[(0, 16290.796875), (1, 18367.453125)]","[(0, 22662.984375), (1, 27620.0)]","[(0, 24365.431640625), (1, 24386.09765625)]","[(0, 21344.302734375), (1, 17081.6640625)]","[(0, 22323.62890625), (1, 21777.86328125)]","[(0, 26133.212890625), (1, 33275.40234375)]","[(0, 22223.34765625), (1, 23649.728515625)]","[(0, 28703.224609375), (1, 23563.794921875)]","[(0, 26540.5), (1, 22437.392578125)]","[(0, 27914.412109375), (1, 29772.859375)]","[(0, 29305.068359375), (1, 25777.51953125)]","[(0, 24175.451171875), (1, 20034.39453125)]","[(0, 19025.630859375), (1, 22750.228515625)]","[(0, 23105.166015625), (1, 23748.474609375)]","[(0, 28170.291015625), (1, 33619.90234375)]","[(0, 22219.744140625), (1, 19532.2421875)]","[(0, 24841.58984375), (1, 25392.18359375)]"
1152,"[(0, 26417.8984375), (1, 27275.708984375)]","[(0, 23083.82421875), (1, 23580.79296875)]","[(0, 27161.158203125), (1, 27568.5)]","[(0, 17717.76171875), (1, 18192.791015625)]","[(0, 24615.314453125), (1, 23573.103515625)]","[(0, 20336.91015625), (1, 17840.53515625)]","[(0, 21392.009765625), (1, 18004.396484375)]","[(0, 26546.017578125), (1, 21982.5859375)]","[(0, 26226.814453125), (1, 23473.072265625)]","[(0, 17147.8984375), (1, 19019.84375)]","[(0, 30619.736328125), (1, 29514.1875)]","[(0, 21839.40625), (1, 22870.91796875)]","[(0, 24697.23828125), (1, 23874.548828125)]","[(0, 23237.400390625), (1, 21587.60546875)]","[(0, 25638.947265625), (1, 21808.208984375)]","[(0, 42287.4453125), (1, 40667.015625)]","[(0, 25859.265625), (1, 27822.74609375)]","[(0, 21794.0078125), (1, 18968.435546875)]","[(0, 21786.296875), (1, 20235.939453125)]","[(0, 22201.0), (1, 27343.423828125)]","[(0, 21669.88671875), (1, 27739.92578125)]","[(0, 28096.1875), (1, 22564.900390625)]","[(0, 23389.765625), (1, 27521.453125)]"
1153,"[(0, 20288.5), (1, 19910.283203125)]","[(0, 21686.13671875), (1, 24796.07421875)]","[(0, 27320.4609375), (1, 26566.583984375)]","[(0, 20690.03515625), (1, 19984.64453125)]","[(0, 24287.828125), (1, 25172.94140625)]","[(0, 16244.1474609375), (1, 14634.4423828125)]","[(0, 17185.865234375), (1, 18401.80078125)]","[(0, 28227.8671875), (1, 29996.927734375)]","[(0, 20588.236328125), (1, 21028.06640625)]","[(0, 26657.26171875), (1, 22447.341796875)]","[(0, 24700.017578125), (1, 25400.9765625)]","[(0, 26386.701171875), (1, 25043.63671875)]","[(0, 24200.177734375), (1, 23222.08984375)]","[(0, 23786.9609375), (1, 22175.5)]","[(0, 26182.95703125), (1, 22367.7421875)]","[(0, 32928.62890625), (1, 32480.875)]","[(0, 24159.892578125), (1, 24843.201171875)]","[(0, 21019.8046875), (1, 18244.427734375)]","[(0, 24526.970703125), (1, 21105.998046875)]","[(0, 21865.978515625), (1, 19665.150390625)]","[(0, 22405.57421875), (1, 28303.751953125)]","[(0, 29988.890625), (1, 25873.251953125)]","[(0, 25738.21484375), (1, 25745.064453125)]"
1154,"[(0, 24130.326171875), (1, 24390.21484375)]","[(0, 24205.1171875), (1, 25003.185546875)]","[(0, 28437.408203125), (1, 29081.58984375)]","[(0, 20271.5390625), (1, 20674.7890625)]","[(0, 30247.05078125), (1, 27144.09375)]","[(0, 19636.720703125), (1, 16432.541015625)]","[(0, 27199.599609375), (1, 23138.748046875)]","[(0, 27261.041015625), (1, 29361.072265625)]","[(0, 29522.884765625), (1, 32081.005859375)]","[(0, 21825.01953125), (1, 24617.615234375)]","[(0, 37017.78125), (1, 34660.36328125)]","[(0, 25239.984375), (1, 24376.912109375)]","[(0, 24421.75390625), (1, 25379.255859375)]","[(0, 22862.56640625), (1, 25551.560546875)]","[(0, 30361.119140625), (1, 26434.734375)]","[(0, 23451.076171875), (1, 23500.734375)]","[(0, 33749.5859375), (1, 28086.623046875)]","[(0, 22395.01953125), (1, 20616.568359375)]","[(0, 23842.990234375), (1, 21294.349609375)]","[(0, 21029.34765625), (1, 21062.546875)]","[(0, 22241.646484375), (1, 30907.220703125)]","[(0, 26331.447265625), (1, 27258.103515625)]","[(0, 32961.5859375), (1, 33404.52734375)]"
