,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1042,"[(0, 8155.56201171875), (1, 7806.8896484375)]","[(0, 1785.822265625), (1, 1364.9415283203125)]","[(0, 2576.533935546875), (1, 2499.218505859375)]","[(0, 4082.436767578125), (1, 3090.18408203125)]","[(0, 8101.0595703125), (1, 6258.19921875)]","[(0, 1302.0506591796875), (1, 1015.5337524414062)]","[(0, 3769.477294921875), (1, 3361.398681640625)]","[(0, 11367.3447265625), (1, 5126.44482421875)]","[(0, 31204.42578125), (1, 7554.33837890625)]","[(0, 18473.470703125), (1, 19968.39453125)]","[(0, 2609.09521484375), (1, 3322.50341796875)]","[(0, 24372.1015625), (1, 7376.11962890625)]","[(0, 19213.4375), (1, 16598.69140625)]","[(0, 2974.570068359375), (1, 5300.57763671875)]","[(0, 2998.950439453125), (1, 2439.015625)]","[(0, 4969.44091796875), (1, 4156.60400390625)]","[(0, 9839.9912109375), (1, 4952.18212890625)]","[(0, 1410.8792724609375), (1, 1052.60107421875)]","[(0, 13500.484375), (1, 17065.951171875)]","[(0, 2340.476806640625), (1, 7838.087890625)]","[(0, 7940.7275390625), (1, 6801.96240234375)]","[(0, 1856.766357421875), (1, 1231.7073974609375)]","[(0, 2647.671630859375), (1, 2077.64990234375)]"
1043,"[(0, 8219.8720703125), (1, 12198.80078125)]","[(0, 1364.19384765625), (1, 1125.050048828125)]","[(0, 3546.165771484375), (1, 3457.117919921875)]","[(0, 5943.66162109375), (1, 7212.298828125)]","[(0, 6341.77685546875), (1, 8249.9658203125)]","[(0, 1969.7518310546875), (1, 1324.1988525390625)]","[(0, 1526.18408203125), (1, 1506.312744140625)]","[(0, 13428.166015625), (1, 6123.6201171875)]","[(0, 14877.1982421875), (1, 5843.2275390625)]","[(0, 311500.59375), (1, 233395.765625)]","[(0, 10038.6240234375), (1, 8887.0380859375)]","[(0, 36764.43359375), (1, 12669.7294921875)]","[(0, 12144.4296875), (1, 13001.3671875)]","[(0, 4650.64111328125), (1, 4676.4765625)]","[(0, 1113.1163330078125), (1, 1195.01171875)]","[(0, 4565.49365234375), (1, 3846.852783203125)]","[(0, 5323.68896484375), (1, 2666.56005859375)]","[(0, 5960.1337890625), (1, 3487.443603515625)]","[(0, 2501.968017578125), (1, 2049.15966796875)]","[(0, 25367.6640625), (1, 14556.162109375)]","[(0, 6647.9384765625), (1, 5664.9677734375)]","[(0, 3632.48388671875), (1, 3711.5185546875)]","[(0, 825.833740234375), (1, 1458.0516357421875)]"
1044,"[(0, 1624.2490234375), (1, 2212.438232421875)]","[(0, 3936.869140625), (1, 3345.114990234375)]","[(0, 3137.177490234375), (1, 3147.285400390625)]","[(0, 3796.97021484375), (1, 4636.76171875)]","[(0, 7034.8798828125), (1, 5736.8359375)]","[(0, 1309.4012451171875), (1, 873.82080078125)]","[(0, 1473.6785888671875), (1, 1416.0528564453125)]","[(0, 6660.66845703125), (1, 2911.3115234375)]","[(0, 26785.009765625), (1, 10087.2021484375)]","[(0, 65924.3359375), (1, 46381.21484375)]","[(0, 3982.10205078125), (1, 3457.29931640625)]","[(0, 12663.6650390625), (1, 7268.40087890625)]","[(0, 5069.2236328125), (1, 5482.03125)]","[(0, 8996.7275390625), (1, 11262.8251953125)]","[(0, 5480.41064453125), (1, 3665.49072265625)]","[(0, 626.0297241210938), (1, 316.34429931640625)]","[(0, 2882.45263671875), (1, 2786.130126953125)]","[(0, 2072.491943359375), (1, 2143.80419921875)]","[(0, 3169.02490234375), (1, 3949.1279296875)]","[(0, 5165.84423828125), (1, 6713.24169921875)]","[(0, 8109.02099609375), (1, 8147.912109375)]","[(0, 2765.88671875), (1, 1485.6043701171875)]","[(0, 2169.802001953125), (1, 2365.51318359375)]"
1045,"[(0, 7502.33642578125), (1, 6489.41357421875)]","[(0, 3262.08935546875), (1, 2598.673095703125)]","[(0, 2229.085693359375), (1, 2204.124755859375)]","[(0, 4724.783203125), (1, 5552.06591796875)]","[(0, 5582.978515625), (1, 6843.435546875)]","[(0, 1230.712890625), (1, 948.9035034179688)]","[(0, 6777.259765625), (1, 5861.8525390625)]","[(0, 39845.73046875), (1, 34798.7734375)]","[(0, 37570.6875), (1, 6545.57666015625)]","[(0, 172025.5), (1, 44385.3828125)]","[(0, 3350.111083984375), (1, 3230.758056640625)]","[(0, 25951.1171875), (1, 5324.5263671875)]","[(0, 3639.238525390625), (1, 3521.492919921875)]","[(0, 4142.9072265625), (1, 2703.738037109375)]","[(0, 3537.022705078125), (1, 2692.995361328125)]","[(0, 350.4765930175781), (1, 376.1557312011719)]","[(0, 1178.548828125), (1, 1174.2059326171875)]","[(0, 5713.67431640625), (1, 7337.86083984375)]","[(0, 19742.55078125), (1, 13182.201171875)]","[(0, 7647.51318359375), (1, 20854.337890625)]","[(0, 2738.341552734375), (1, 2358.804443359375)]","[(0, 2590.07666015625), (1, 2474.642822265625)]","[(0, 2563.441162109375), (1, 3657.61328125)]"
1046,"[(0, 4348.19384765625), (1, 3738.025146484375)]","[(0, 3243.37158203125), (1, 2822.917236328125)]","[(0, 3798.751953125), (1, 3876.09228515625)]","[(0, 4064.911865234375), (1, 4738.97119140625)]","[(0, 3308.647705078125), (1, 2010.9610595703125)]","[(0, 11241.65234375), (1, 9149.2880859375)]","[(0, 8429.234375), (1, 9760.37109375)]","[(0, 14150.330078125), (1, 10585.16796875)]","[(0, 10228.37109375), (1, 3440.65576171875)]","[(0, 6677.8095703125), (1, 10926.146484375)]","[(0, 1047.36865234375), (1, 1053.8492431640625)]","[(0, 12275.1103515625), (1, 9348.60546875)]","[(0, 2504.89501953125), (1, 2455.4951171875)]","[(0, 7216.99169921875), (1, 6540.64697265625)]","[(0, 7178.3935546875), (1, 6085.47607421875)]","[(0, 1103.535400390625), (1, 651.7415161132812)]","[(0, 7662.08447265625), (1, 7771.15966796875)]","[(0, 3677.062255859375), (1, 4268.27880859375)]","[(0, 1127.12646484375), (1, 1148.049560546875)]","[(0, 15195.6884765625), (1, 12151.9375)]","[(0, 12288.814453125), (1, 11926.8916015625)]","[(0, 1089.0479736328125), (1, 532.3074340820312)]","[(0, 2542.477294921875), (1, 2865.13720703125)]"
1047,"[(0, 7888.68408203125), (1, 11257.4765625)]","[(0, 2731.299560546875), (1, 2213.53759765625)]","[(0, 3038.6044921875), (1, 3108.222412109375)]","[(0, 3555.498291015625), (1, 4243.79541015625)]","[(0, 2130.12548828125), (1, 3406.562744140625)]","[(0, 1492.5264892578125), (1, 1268.080810546875)]","[(0, 4136.10546875), (1, 3678.39501953125)]","[(0, 55180.7421875), (1, 26843.005859375)]","[(0, 14124.2412109375), (1, 3344.821533203125)]","[(0, 21066.5625), (1, 67650.5234375)]","[(0, 6708.62060546875), (1, 7125.57470703125)]","[(0, 24998.130859375), (1, 10734.841796875)]","[(0, 3180.972900390625), (1, 2862.119384765625)]","[(0, 2700.10595703125), (1, 2990.451171875)]","[(0, 5196.40966796875), (1, 5234.349609375)]","[(0, 752.8260498046875), (1, 889.5100708007812)]","[(0, 3018.234619140625), (1, 2995.346435546875)]","[(0, 1467.709228515625), (1, 2275.568603515625)]","[(0, 2296.173583984375), (1, 1791.861328125)]","[(0, 11659.841796875), (1, 21788.021484375)]","[(0, 6502.80126953125), (1, 5987.76513671875)]","[(0, 1785.45849609375), (1, 849.3797607421875)]","[(0, 6288.9814453125), (1, 4936.00927734375)]"
1048,"[(0, 2510.7509765625), (1, 1786.8187255859375)]","[(0, 8343.1630859375), (1, 13328.9931640625)]","[(0, 3639.335693359375), (1, 1890.90478515625)]","[(0, 5708.2880859375), (1, 6704.18798828125)]","[(0, 3310.295166015625), (1, 2945.18798828125)]","[(0, 2844.540771484375), (1, 2300.646240234375)]","[(0, 4698.4931640625), (1, 5115.83203125)]","[(0, 13684.736328125), (1, 8320.064453125)]","[(0, 22909.185546875), (1, 6458.2783203125)]","[(0, 250905.296875), (1, 150045.453125)]","[(0, 2039.65869140625), (1, 2288.481689453125)]","[(0, 19632.6953125), (1, 5094.67236328125)]","[(0, 17412.740234375), (1, 17907.048828125)]","[(0, 4200.8349609375), (1, 4290.20166015625)]","[(0, 4788.3984375), (1, 3830.10888671875)]","[(0, 3858.9599609375), (1, 3614.759033203125)]","[(0, 4007.447998046875), (1, 3640.5087890625)]","[(0, 1900.3280029296875), (1, 2099.5712890625)]","[(0, 15346.947265625), (1, 14616.576171875)]","[(0, 10368.005859375), (1, 8462.9990234375)]","[(0, 2729.23583984375), (1, 2580.504150390625)]","[(0, 897.4806518554688), (1, 742.4583129882812)]","[(0, 4172.7734375), (1, 4339.37841796875)]"
1049,"[(0, 13190.513671875), (1, 12966.3994140625)]","[(0, 6661.7421875), (1, 12185.603515625)]","[(0, 5797.73828125), (1, 3010.142822265625)]","[(0, 3092.766845703125), (1, 3879.642333984375)]","[(0, 3416.981201171875), (1, 3820.605224609375)]","[(0, 1981.7628173828125), (1, 1614.0322265625)]","[(0, 2784.11279296875), (1, 2874.3271484375)]","[(0, 51163.8125), (1, 31654.62109375)]","[(0, 8752.662109375), (1, 3698.381591796875)]","[(0, 69839.0), (1, 98415.9140625)]","[(0, 2845.1376953125), (1, 2793.0283203125)]","[(0, 19356.505859375), (1, 19384.048828125)]","[(0, 10424.9375), (1, 10086.85546875)]","[(0, 4947.0654296875), (1, 4227.306640625)]","[(0, 8161.97314453125), (1, 6892.06591796875)]","[(0, 2521.93505859375), (1, 2696.84033203125)]","[(0, 2012.755126953125), (1, 1754.7593994140625)]","[(0, 6497.0673828125), (1, 4371.9404296875)]","[(0, 16141.638671875), (1, 10271.3330078125)]","[(0, 6192.80859375), (1, 10314.552734375)]","[(0, 5460.18505859375), (1, 4705.39404296875)]","[(0, 1772.2001953125), (1, 1363.6253662109375)]","[(0, 722.2822875976562), (1, 693.7197265625)]"
1050,"[(0, 6931.87353515625), (1, 7049.76953125)]","[(0, 4075.636962890625), (1, 6944.9560546875)]","[(0, 4255.69482421875), (1, 2236.201416015625)]","[(0, 6913.24951171875), (1, 8589.8798828125)]","[(0, 5111.7158203125), (1, 4345.375)]","[(0, 1038.6962890625), (1, 1475.3773193359375)]","[(0, 1290.383056640625), (1, 1271.9068603515625)]","[(0, 10576.1376953125), (1, 8327.55078125)]","[(0, 36719.72265625), (1, 7341.90673828125)]","[(0, 40582.5546875), (1, 41868.1875)]","[(0, 4323.462890625), (1, 4036.518310546875)]","[(0, 6019.49609375), (1, 1746.2978515625)]","[(0, 2927.034912109375), (1, 3027.00927734375)]","[(0, 7130.39404296875), (1, 7173.69189453125)]","[(0, 4679.7822265625), (1, 3519.219970703125)]","[(0, 1995.1204833984375), (1, 1516.3665771484375)]","[(0, 2757.255126953125), (1, 2482.206298828125)]","[(0, 4978.3017578125), (1, 7716.0029296875)]","[(0, 5480.68798828125), (1, 4167.3447265625)]","[(0, 8242.935546875), (1, 4365.57421875)]","[(0, 19174.5390625), (1, 19403.783203125)]","[(0, 2078.6162109375), (1, 1743.715087890625)]","[(0, 2325.23388671875), (1, 3084.972412109375)]"
1051,"[(0, 13304.140625), (1, 9055.890625)]","[(0, 3387.02587890625), (1, 6433.4306640625)]","[(0, 6615.638671875), (1, 3402.286865234375)]","[(0, 4490.89453125), (1, 5672.5419921875)]","[(0, 4753.6416015625), (1, 5342.29345703125)]","[(0, 732.5167236328125), (1, 1064.167236328125)]","[(0, 2443.37841796875), (1, 2605.40283203125)]","[(0, 6268.22802734375), (1, 3788.925048828125)]","[(0, 14794.1748046875), (1, 5739.873046875)]","[(0, 2934.63916015625), (1, 2870.286865234375)]","[(0, 1900.43408203125), (1, 1407.4638671875)]","[(0, 17017.064453125), (1, 6282.8544921875)]","[(0, 2441.560302734375), (1, 2823.53515625)]","[(0, 2860.580322265625), (1, 3663.70849609375)]","[(0, 2887.304443359375), (1, 2707.794189453125)]","[(0, 1134.229248046875), (1, 945.4894409179688)]","[(0, 1320.9383544921875), (1, 1173.477783203125)]","[(0, 1901.1373291015625), (1, 1211.76123046875)]","[(0, 65050.0), (1, 43920.51953125)]","[(0, 10338.5126953125), (1, 7677.21826171875)]","[(0, 7425.4189453125), (1, 6745.2197265625)]","[(0, 3178.40771484375), (1, 2155.07958984375)]","[(0, 777.9917602539062), (1, 1004.08056640625)]"
1052,"[(0, 2789.71533203125), (1, 2009.1190185546875)]","[(0, 19588.96875), (1, 7662.6328125)]","[(0, 2147.42919921875), (1, 3844.37353515625)]","[(0, 5369.814453125), (1, 6483.68505859375)]","[(0, 1893.214599609375), (1, 2244.78466796875)]","[(0, 864.4212036132812), (1, 1062.9293212890625)]","[(0, 1108.61376953125), (1, 1050.579833984375)]","[(0, 19072.828125), (1, 13534.6083984375)]","[(0, 15099.9248046875), (1, 2348.373046875)]","[(0, 169838.375), (1, 120665.8984375)]","[(0, 2923.84765625), (1, 1854.483642578125)]","[(0, 7319.69580078125), (1, 1821.337890625)]","[(0, 21469.38671875), (1, 24001.6171875)]","[(0, 5781.14697265625), (1, 7896.51953125)]","[(0, 7236.47509765625), (1, 7650.6279296875)]","[(0, 6649.55517578125), (1, 6097.134765625)]","[(0, 6188.62255859375), (1, 5432.267578125)]","[(0, 3562.639892578125), (1, 4428.046875)]","[(0, 2087.535888671875), (1, 1563.8441162109375)]","[(0, 6006.86279296875), (1, 6288.0703125)]","[(0, 9026.6865234375), (1, 8071.4931640625)]","[(0, 5911.7783203125), (1, 6049.24853515625)]","[(0, 4740.43603515625), (1, 3648.447265625)]"
1053,"[(0, 11672.05859375), (1, 12287.0224609375)]","[(0, 18602.244140625), (1, 6322.53125)]","[(0, 2572.12109375), (1, 4449.18603515625)]","[(0, 5065.6328125), (1, 6021.6435546875)]","[(0, 2409.147705078125), (1, 1956.5799560546875)]","[(0, 5290.7294921875), (1, 6349.87451171875)]","[(0, 5354.677734375), (1, 5646.9462890625)]","[(0, 70332.3984375), (1, 46097.89453125)]","[(0, 16902.296875), (1, 7047.59814453125)]","[(0, 58620.171875), (1, 29535.64453125)]","[(0, 1347.9417724609375), (1, 1232.9854736328125)]","[(0, 8795.04296875), (1, 8227.5732421875)]","[(0, 21654.20703125), (1, 22462.546875)]","[(0, 6657.52490234375), (1, 6002.57958984375)]","[(0, 5847.3359375), (1, 7557.869140625)]","[(0, 2601.793701171875), (1, 3463.32177734375)]","[(0, 3777.916748046875), (1, 3014.333984375)]","[(0, 4581.25146484375), (1, 4742.3212890625)]","[(0, 2969.697509765625), (1, 3335.0205078125)]","[(0, 14160.009765625), (1, 14085.1796875)]","[(0, 1776.64404296875), (1, 1557.9093017578125)]","[(0, 3236.82080078125), (1, 3320.75146484375)]","[(0, 6460.41552734375), (1, 4760.65966796875)]"
1054,"[(0, 6464.35400390625), (1, 6979.1357421875)]","[(0, 19828.70703125), (1, 6588.24462890625)]","[(0, 2433.034423828125), (1, 4393.3232421875)]","[(0, 4431.6630859375), (1, 5395.91845703125)]","[(0, 3455.950927734375), (1, 2070.431396484375)]","[(0, 959.1937866210938), (1, 1074.45458984375)]","[(0, 3064.83203125), (1, 2910.846435546875)]","[(0, 6176.53564453125), (1, 3367.0517578125)]","[(0, 9438.970703125), (1, 2950.277587890625)]","[(0, 46571.453125), (1, 34006.73046875)]","[(0, 1161.0989990234375), (1, 1089.7388916015625)]","[(0, 9401.365234375), (1, 3357.489990234375)]","[(0, 17754.04296875), (1, 22847.50390625)]","[(0, 8172.74560546875), (1, 7630.38623046875)]","[(0, 6985.94091796875), (1, 6920.716796875)]","[(0, 1787.418701171875), (1, 1702.8809814453125)]","[(0, 8634.494140625), (1, 5696.220703125)]","[(0, 3703.453369140625), (1, 3369.281005859375)]","[(0, 3597.53271484375), (1, 3183.731689453125)]","[(0, 2487.1328125), (1, 3316.355712890625)]","[(0, 2459.590576171875), (1, 2350.613525390625)]","[(0, 2315.40234375), (1, 728.8211059570312)]","[(0, 1656.45654296875), (1, 1990.4453125)]"
1055,"[(0, 14297.78125), (1, 9811.701171875)]","[(0, 18738.419921875), (1, 5426.12744140625)]","[(0, 2971.383056640625), (1, 5337.841796875)]","[(0, 7880.64599609375), (1, 9495.9609375)]","[(0, 2370.72900390625), (1, 3690.197265625)]","[(0, 1566.1522216796875), (1, 1874.2967529296875)]","[(0, 4546.22021484375), (1, 4909.32080078125)]","[(0, 14964.853515625), (1, 5762.16259765625)]","[(0, 15361.0341796875), (1, 5371.43310546875)]","[(0, 410882.125), (1, 192175.71875)]","[(0, 2097.351806640625), (1, 1780.387451171875)]","[(0, 10732.7333984375), (1, 2491.35107421875)]","[(0, 12458.0751953125), (1, 11601.3662109375)]","[(0, 5929.9033203125), (1, 5749.88818359375)]","[(0, 4770.56787109375), (1, 5414.8271484375)]","[(0, 1394.6614990234375), (1, 1558.7830810546875)]","[(0, 3821.990234375), (1, 2423.96630859375)]","[(0, 1348.866455078125), (1, 1280.0701904296875)]","[(0, 1574.7437744140625), (1, 1356.7083740234375)]","[(0, 3769.836669921875), (1, 5411.203125)]","[(0, 4445.12744140625), (1, 3901.935546875)]","[(0, 4590.98779296875), (1, 1518.193359375)]","[(0, 493.4729309082031), (1, 601.857421875)]"
1056,"[(0, 1185.5826416015625), (1, 1563.1693115234375)]","[(0, 3792.61279296875), (1, 4727.0234375)]","[(0, 3456.913330078125), (1, 3522.7490234375)]","[(0, 2829.70556640625), (1, 3591.742919921875)]","[(0, 3384.9140625), (1, 4174.99853515625)]","[(0, 1084.73388671875), (1, 1318.4432373046875)]","[(0, 2113.164794921875), (1, 2003.2701416015625)]","[(0, 5267.79150390625), (1, 4585.443359375)]","[(0, 15253.2275390625), (1, 6050.4541015625)]","[(0, 214566.875), (1, 228595.28125)]","[(0, 2114.53564453125), (1, 1809.84765625)]","[(0, 10862.986328125), (1, 8503.994140625)]","[(0, 4511.3271484375), (1, 5515.61962890625)]","[(0, 10749.7578125), (1, 12367.634765625)]","[(0, 7117.546875), (1, 4782.69384765625)]","[(0, 3583.93798828125), (1, 2004.3861083984375)]","[(0, 5466.291015625), (1, 4520.8154296875)]","[(0, 2213.43115234375), (1, 2015.984375)]","[(0, 26026.142578125), (1, 22547.001953125)]","[(0, 2661.5703125), (1, 2678.60693359375)]","[(0, 6975.35595703125), (1, 6869.2109375)]","[(0, 2077.139892578125), (1, 1522.239013671875)]","[(0, 1297.0159912109375), (1, 1088.8428955078125)]"
1057,"[(0, 3100.94189453125), (1, 3891.08837890625)]","[(0, 3033.320556640625), (1, 4143.55126953125)]","[(0, 4077.728515625), (1, 4280.6220703125)]","[(0, 7051.625), (1, 5842.140625)]","[(0, 4628.24365234375), (1, 3552.912109375)]","[(0, 1421.2467041015625), (1, 1991.1419677734375)]","[(0, 5394.26171875), (1, 4865.0576171875)]","[(0, 12061.4189453125), (1, 6230.78759765625)]","[(0, 8590.953125), (1, 2126.938232421875)]","[(0, 145195.53125), (1, 33009.27734375)]","[(0, 1019.6863403320312), (1, 966.7155151367188)]","[(0, 15952.7919921875), (1, 6799.50439453125)]","[(0, 4762.4306640625), (1, 5830.07421875)]","[(0, 6731.62841796875), (1, 4467.17919921875)]","[(0, 10307.9931640625), (1, 9221.1796875)]","[(0, 2327.987548828125), (1, 1852.0242919921875)]","[(0, 3264.753662109375), (1, 2477.0654296875)]","[(0, 1422.552490234375), (1, 1488.9495849609375)]","[(0, 13699.2841796875), (1, 18775.197265625)]","[(0, 5617.49560546875), (1, 7696.12353515625)]","[(0, 2787.82177734375), (1, 2559.5654296875)]","[(0, 3930.015625), (1, 2933.82763671875)]","[(0, 6894.1962890625), (1, 6270.08154296875)]"
1058,"[(0, 2182.941162109375), (1, 2522.92138671875)]","[(0, 2104.7998046875), (1, 2559.616943359375)]","[(0, 4441.21630859375), (1, 4621.6767578125)]","[(0, 5058.1650390625), (1, 4129.291015625)]","[(0, 7742.64990234375), (1, 6273.1494140625)]","[(0, 1027.5633544921875), (1, 1468.3099365234375)]","[(0, 75344.265625), (1, 62246.1953125)]","[(0, 9104.0537109375), (1, 8021.11669921875)]","[(0, 12602.5595703125), (1, 2901.244873046875)]","[(0, 18980.251953125), (1, 48024.8671875)]","[(0, 1745.0467529296875), (1, 1763.570556640625)]","[(0, 15966.109375), (1, 5056.43798828125)]","[(0, 5325.11572265625), (1, 7192.7021484375)]","[(0, 7037.85986328125), (1, 9066.3994140625)]","[(0, 4225.6904296875), (1, 3900.3505859375)]","[(0, 2921.1455078125), (1, 2717.751953125)]","[(0, 5381.9345703125), (1, 3829.740234375)]","[(0, 2701.28173828125), (1, 2022.1431884765625)]","[(0, 40650.8828125), (1, 25954.162109375)]","[(0, 23482.365234375), (1, 11865.12890625)]","[(0, 17813.384765625), (1, 18453.697265625)]","[(0, 2083.317626953125), (1, 1776.026611328125)]","[(0, 1628.17041015625), (1, 1506.4578857421875)]"
1059,"[(0, 6355.61767578125), (1, 8484.333984375)]","[(0, 1658.5289306640625), (1, 2206.552734375)]","[(0, 5079.30859375), (1, 5436.833984375)]","[(0, 6021.80419921875), (1, 5129.17333984375)]","[(0, 6141.82080078125), (1, 7737.57861328125)]","[(0, 1233.639404296875), (1, 1485.044189453125)]","[(0, 16286.3232421875), (1, 11953.18359375)]","[(0, 25902.853515625), (1, 32462.57421875)]","[(0, 16433.07421875), (1, 6989.5126953125)]","[(0, 17139.021484375), (1, 19499.6328125)]","[(0, 2488.486328125), (1, 2001.3358154296875)]","[(0, 10055.7451171875), (1, 4919.3876953125)]","[(0, 10266.2109375), (1, 10719.751953125)]","[(0, 2211.990966796875), (1, 2055.34130859375)]","[(0, 3935.12744140625), (1, 4493.4306640625)]","[(0, 2017.369140625), (1, 2197.843505859375)]","[(0, 2932.027587890625), (1, 1980.8680419921875)]","[(0, 2504.678955078125), (1, 2744.03662109375)]","[(0, 20289.3515625), (1, 11740.572265625)]","[(0, 13556.9697265625), (1, 7406.18994140625)]","[(0, 6804.810546875), (1, 6381.37548828125)]","[(0, 1711.0921630859375), (1, 1515.9805908203125)]","[(0, 3396.085693359375), (1, 2319.533203125)]"
1060,"[(0, 1348.2034912109375), (1, 1697.7723388671875)]","[(0, 5216.52392578125), (1, 3629.256591796875)]","[(0, 5061.64404296875), (1, 4564.62744140625)]","[(0, 5551.32421875), (1, 4658.564453125)]","[(0, 3743.847412109375), (1, 3712.630126953125)]","[(0, 9070.1435546875), (1, 10349.3349609375)]","[(0, 2185.438720703125), (1, 2245.039306640625)]","[(0, 27858.05859375), (1, 10819.8515625)]","[(0, 19303.689453125), (1, 8420.5)]","[(0, 25349.40625), (1, 62609.00390625)]","[(0, 5057.412109375), (1, 3921.51708984375)]","[(0, 7015.59814453125), (1, 2881.150146484375)]","[(0, 9550.1337890625), (1, 9020.3271484375)]","[(0, 3899.878173828125), (1, 5011.603515625)]","[(0, 5626.12744140625), (1, 3035.357666015625)]","[(0, 4733.1357421875), (1, 3391.14697265625)]","[(0, 4780.2861328125), (1, 4809.4375)]","[(0, 5023.69580078125), (1, 5267.6103515625)]","[(0, 12303.4150390625), (1, 18799.798828125)]","[(0, 2550.37841796875), (1, 4682.62158203125)]","[(0, 14071.1884765625), (1, 15609.2900390625)]","[(0, 1640.946533203125), (1, 1213.2088623046875)]","[(0, 4771.96875), (1, 4096.25)]"
1061,"[(0, 2143.60888671875), (1, 2495.273193359375)]","[(0, 4589.2890625), (1, 2961.29541015625)]","[(0, 3317.187744140625), (1, 2954.623779296875)]","[(0, 4679.912109375), (1, 3841.39794921875)]","[(0, 3778.514892578125), (1, 3660.771240234375)]","[(0, 1335.4815673828125), (1, 1416.241943359375)]","[(0, 2290.515380859375), (1, 2179.540283203125)]","[(0, 19718.41015625), (1, 16240.0732421875)]","[(0, 28433.9375), (1, 6781.64404296875)]","[(0, 25667.44921875), (1, 22025.310546875)]","[(0, 3694.059814453125), (1, 5689.61328125)]","[(0, 19036.248046875), (1, 4980.31005859375)]","[(0, 8021.8125), (1, 7441.9306640625)]","[(0, 4659.4619140625), (1, 4133.77490234375)]","[(0, 4458.802734375), (1, 3613.67333984375)]","[(0, 1599.7818603515625), (1, 2621.432373046875)]","[(0, 1947.3662109375), (1, 1922.0997314453125)]","[(0, 3108.115478515625), (1, 2912.343017578125)]","[(0, 8329.93359375), (1, 8526.1552734375)]","[(0, 5856.21435546875), (1, 16330.728515625)]","[(0, 10556.6591796875), (1, 10141.9912109375)]","[(0, 2422.820068359375), (1, 1933.38671875)]","[(0, 1185.19091796875), (1, 1772.85693359375)]"
1062,"[(0, 1465.0277099609375), (1, 1591.0037841796875)]","[(0, 5218.330078125), (1, 3219.236572265625)]","[(0, 5152.068359375), (1, 4713.6220703125)]","[(0, 8761.263671875), (1, 7209.97412109375)]","[(0, 4358.4482421875), (1, 4427.763671875)]","[(0, 2427.87841796875), (1, 2768.23388671875)]","[(0, 2671.967041015625), (1, 2854.014404296875)]","[(0, 8619.1337890625), (1, 6591.50634765625)]","[(0, 19903.50390625), (1, 6720.9287109375)]","[(0, 56084.57421875), (1, 80562.625)]","[(0, 5878.78173828125), (1, 7960.69921875)]","[(0, 24870.83984375), (1, 5571.7978515625)]","[(0, 11549.9228515625), (1, 12961.20703125)]","[(0, 7582.4228515625), (1, 8046.130859375)]","[(0, 14849.966796875), (1, 10065.6279296875)]","[(0, 7117.8525390625), (1, 5904.38037109375)]","[(0, 6758.02685546875), (1, 8553.5283203125)]","[(0, 2330.671142578125), (1, 1438.87109375)]","[(0, 11119.427734375), (1, 12062.48828125)]","[(0, 2059.168212890625), (1, 3136.7109375)]","[(0, 29187.451171875), (1, 28672.802734375)]","[(0, 2014.4459228515625), (1, 1671.135986328125)]","[(0, 5210.3935546875), (1, 4376.50390625)]"
1063,"[(0, 6556.46630859375), (1, 8419.279296875)]","[(0, 4582.470703125), (1, 2611.283447265625)]","[(0, 4346.427734375), (1, 3870.123291015625)]","[(0, 2832.38525390625), (1, 2100.88916015625)]","[(0, 4639.0751953125), (1, 4460.36376953125)]","[(0, 1698.8056640625), (1, 1978.80712890625)]","[(0, 1012.9323120117188), (1, 1019.8735961914062)]","[(0, 13838.8798828125), (1, 4227.7265625)]","[(0, 9763.154296875), (1, 2555.569091796875)]","[(0, 166503.375), (1, 111114.7265625)]","[(0, 3392.23388671875), (1, 3813.259765625)]","[(0, 8137.615234375), (1, 2466.62939453125)]","[(0, 9456.224609375), (1, 10909.279296875)]","[(0, 8410.8046875), (1, 7115.7216796875)]","[(0, 8877.8896484375), (1, 7210.45556640625)]","[(0, 2407.71435546875), (1, 2947.443115234375)]","[(0, 3144.68408203125), (1, 4000.849365234375)]","[(0, 1234.7393798828125), (1, 981.5659790039062)]","[(0, 10492.2119140625), (1, 6910.1318359375)]","[(0, 3031.85986328125), (1, 3695.67041015625)]","[(0, 22913.83984375), (1, 19402.46875)]","[(0, 4161.69287109375), (1, 3454.000244140625)]","[(0, 1325.7523193359375), (1, 1253.6658935546875)]"
