,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
788,"[(0, 1065.5260009765625), (1, 858.4274291992188)]","[(0, 2291.53369140625), (1, 2502.62548828125)]","[(0, 951.691650390625), (1, 972.8240356445312)]","[(0, 1661.8895263671875), (1, 1676.2581787109375)]","[(0, 3266.36669921875), (1, 3254.150634765625)]","[(0, 738.8228759765625), (1, 831.9378662109375)]","[(0, 4300.30322265625), (1, 4303.962890625)]","[(0, 3963.567138671875), (1, 2130.3212890625)]","[(0, 1922.9759521484375), (1, 1051.2327880859375)]","[(0, 3281.0810546875), (1, 4250.67724609375)]","[(0, 2440.2021484375), (1, 2238.1484375)]","[(0, 4198.3037109375), (1, 2206.478271484375)]","[(0, 6031.32763671875), (1, 6478.10400390625)]","[(0, 2896.550537109375), (1, 2010.744384765625)]","[(0, 3892.068115234375), (1, 2954.0869140625)]","[(0, 2076.001220703125), (1, 2034.7801513671875)]","[(0, 2583.27685546875), (1, 2790.44970703125)]","[(0, 1809.0946044921875), (1, 1999.6492919921875)]","[(0, 1942.6685791015625), (1, 1784.4227294921875)]","[(0, 1957.44677734375), (1, 1852.8121337890625)]","[(0, 5023.0205078125), (1, 6016.0009765625)]","[(0, 1592.7822265625), (1, 1265.6927490234375)]","[(0, 3655.939208984375), (1, 3656.70263671875)]"
789,"[(0, 2087.245361328125), (1, 1566.1851806640625)]","[(0, 2000.4541015625), (1, 2020.6395263671875)]","[(0, 1200.4842529296875), (1, 1234.5179443359375)]","[(0, 1769.306640625), (1, 1805.0067138671875)]","[(0, 2392.4931640625), (1, 2395.583251953125)]","[(0, 987.3336791992188), (1, 1061.3399658203125)]","[(0, 1460.68701171875), (1, 1613.205810546875)]","[(0, 2434.10791015625), (1, 2639.37353515625)]","[(0, 2441.989013671875), (1, 1214.029052734375)]","[(0, 1908.6710205078125), (1, 2020.775390625)]","[(0, 2222.435546875), (1, 2262.608642578125)]","[(0, 3268.30810546875), (1, 1675.86328125)]","[(0, 5440.89501953125), (1, 5699.49169921875)]","[(0, 3114.539794921875), (1, 2233.602294921875)]","[(0, 3415.6357421875), (1, 2796.3291015625)]","[(0, 1742.0330810546875), (1, 1822.71240234375)]","[(0, 1638.8297119140625), (1, 1742.0853271484375)]","[(0, 1340.9764404296875), (1, 1193.25048828125)]","[(0, 1639.261962890625), (1, 1622.154541015625)]","[(0, 3058.353515625), (1, 2807.212158203125)]","[(0, 3652.809326171875), (1, 4396.78125)]","[(0, 2321.428466796875), (1, 1861.2562255859375)]","[(0, 3273.47998046875), (1, 3428.055908203125)]"
790,"[(0, 1838.37939453125), (1, 1478.2799072265625)]","[(0, 2469.078125), (1, 2494.5537109375)]","[(0, 1072.295166015625), (1, 1089.4832763671875)]","[(0, 1402.5670166015625), (1, 1449.24853515625)]","[(0, 3222.308349609375), (1, 2920.36572265625)]","[(0, 2293.572509765625), (1, 2521.522705078125)]","[(0, 1784.6925048828125), (1, 1666.7423095703125)]","[(0, 2415.31396484375), (1, 1449.8707275390625)]","[(0, 4513.01416015625), (1, 2221.24267578125)]","[(0, 2285.323486328125), (1, 1716.26220703125)]","[(0, 1668.991455078125), (1, 1681.7510986328125)]","[(0, 2603.783447265625), (1, 1903.10009765625)]","[(0, 3911.712158203125), (1, 3390.58740234375)]","[(0, 2281.404052734375), (1, 1892.879638671875)]","[(0, 3144.8642578125), (1, 2525.30078125)]","[(0, 4585.4306640625), (1, 4187.62744140625)]","[(0, 4216.9306640625), (1, 4296.97021484375)]","[(0, 1606.1014404296875), (1, 1564.5391845703125)]","[(0, 2035.580810546875), (1, 1412.0833740234375)]","[(0, 3973.93408203125), (1, 3722.34765625)]","[(0, 3993.4580078125), (1, 4703.1015625)]","[(0, 3613.7802734375), (1, 3536.560302734375)]","[(0, 2496.337158203125), (1, 2937.255615234375)]"
791,"[(0, 1711.4805908203125), (1, 1353.68798828125)]","[(0, 2118.454345703125), (1, 2036.157470703125)]","[(0, 1295.46875), (1, 1305.89453125)]","[(0, 1967.4163818359375), (1, 1934.28759765625)]","[(0, 2148.263916015625), (1, 2393.74853515625)]","[(0, 1112.7506103515625), (1, 1202.05029296875)]","[(0, 2299.005859375), (1, 2408.695068359375)]","[(0, 2076.688232421875), (1, 3975.480712890625)]","[(0, 2171.6640625), (1, 1191.64306640625)]","[(0, 1159.0323486328125), (1, 1277.727294921875)]","[(0, 2167.283203125), (1, 2145.388427734375)]","[(0, 2256.380126953125), (1, 1402.386474609375)]","[(0, 2965.57958984375), (1, 2706.046630859375)]","[(0, 3368.959716796875), (1, 2329.166748046875)]","[(0, 3511.562744140625), (1, 2877.887451171875)]","[(0, 3573.4912109375), (1, 3911.253173828125)]","[(0, 2541.11279296875), (1, 2659.688720703125)]","[(0, 2204.30126953125), (1, 2006.480224609375)]","[(0, 1581.53076171875), (1, 1670.954345703125)]","[(0, 2004.9300537109375), (1, 2814.608154296875)]","[(0, 3424.34716796875), (1, 4139.984375)]","[(0, 3231.3525390625), (1, 3244.083251953125)]","[(0, 2203.186279296875), (1, 2932.259765625)]"
792,"[(0, 1248.277587890625), (1, 1579.759521484375)]","[(0, 2198.68310546875), (1, 2388.147216796875)]","[(0, 1771.361328125), (1, 1544.2559814453125)]","[(0, 1228.7637939453125), (1, 1167.1373291015625)]","[(0, 2698.366943359375), (1, 2206.825439453125)]","[(0, 1251.724609375), (1, 1354.1734619140625)]","[(0, 1334.7545166015625), (1, 1265.8056640625)]","[(0, 3006.39013671875), (1, 3253.66357421875)]","[(0, 3181.20361328125), (1, 1637.7586669921875)]","[(0, 1805.0377197265625), (1, 2997.423583984375)]","[(0, 1649.3692626953125), (1, 1675.287109375)]","[(0, 4413.86767578125), (1, 2498.64990234375)]","[(0, 4031.040283203125), (1, 4549.83740234375)]","[(0, 2869.828369140625), (1, 2196.3212890625)]","[(0, 3091.53125), (1, 2294.433349609375)]","[(0, 2448.572021484375), (1, 2397.06201171875)]","[(0, 3907.87890625), (1, 3610.74169921875)]","[(0, 1910.0067138671875), (1, 2264.02685546875)]","[(0, 1408.667724609375), (1, 1295.098876953125)]","[(0, 2043.2740478515625), (1, 1727.4554443359375)]","[(0, 3486.1533203125), (1, 4251.83251953125)]","[(0, 2238.311767578125), (1, 1774.9437255859375)]","[(0, 3527.18994140625), (1, 3322.76953125)]"
793,"[(0, 2046.60205078125), (1, 2786.60302734375)]","[(0, 1795.1556396484375), (1, 1847.7574462890625)]","[(0, 1690.2786865234375), (1, 1457.112060546875)]","[(0, 1436.32373046875), (1, 1412.2327880859375)]","[(0, 1530.520263671875), (1, 1866.2418212890625)]","[(0, 1386.5689697265625), (1, 1391.1207275390625)]","[(0, 1578.9129638671875), (1, 1635.5626220703125)]","[(0, 5098.6435546875), (1, 2343.714599609375)]","[(0, 2080.8447265625), (1, 1535.4969482421875)]","[(0, 2064.6455078125), (1, 2589.335693359375)]","[(0, 3889.986328125), (1, 3657.61328125)]","[(0, 1912.1600341796875), (1, 1499.66259765625)]","[(0, 6324.59375), (1, 6783.125)]","[(0, 2903.216796875), (1, 2611.566162109375)]","[(0, 2981.165771484375), (1, 2357.178466796875)]","[(0, 2195.56103515625), (1, 2178.356689453125)]","[(0, 2524.32568359375), (1, 2306.0576171875)]","[(0, 1392.145263671875), (1, 1298.091796875)]","[(0, 1482.625732421875), (1, 1092.0130615234375)]","[(0, 2974.455078125), (1, 2928.178466796875)]","[(0, 2080.232421875), (1, 2601.46875)]","[(0, 2020.429443359375), (1, 1701.412841796875)]","[(0, 2375.6572265625), (1, 3154.76171875)]"
794,"[(0, 1960.242431640625), (1, 2610.949951171875)]","[(0, 2186.822021484375), (1, 2406.815673828125)]","[(0, 1936.85888671875), (1, 1666.3172607421875)]","[(0, 1688.119140625), (1, 1660.5809326171875)]","[(0, 3702.464599609375), (1, 2907.963623046875)]","[(0, 962.8997802734375), (1, 877.76171875)]","[(0, 2949.893798828125), (1, 2322.7705078125)]","[(0, 3437.13037109375), (1, 2973.764404296875)]","[(0, 3272.799560546875), (1, 2133.474853515625)]","[(0, 2254.963623046875), (1, 2009.13623046875)]","[(0, 3238.142333984375), (1, 3013.718994140625)]","[(0, 3165.26123046875), (1, 2194.531982421875)]","[(0, 6566.00244140625), (1, 7453.841796875)]","[(0, 3293.781494140625), (1, 2861.360595703125)]","[(0, 2852.94384765625), (1, 2281.50634765625)]","[(0, 3603.00927734375), (1, 2839.2490234375)]","[(0, 3368.802490234375), (1, 3202.79833984375)]","[(0, 1742.154296875), (1, 1776.3009033203125)]","[(0, 1341.857177734375), (1, 1422.4439697265625)]","[(0, 2350.621337890625), (1, 2624.68701171875)]","[(0, 6512.68798828125), (1, 7866.41650390625)]","[(0, 3462.31103515625), (1, 3443.05859375)]","[(0, 2238.342529296875), (1, 2276.035400390625)]"
795,"[(0, 1950.58447265625), (1, 2493.812744140625)]","[(0, 1710.0513916015625), (1, 1808.9781494140625)]","[(0, 1757.0635986328125), (1, 1509.9039306640625)]","[(0, 1619.609375), (1, 1646.639404296875)]","[(0, 2099.75634765625), (1, 2671.845947265625)]","[(0, 821.7151489257812), (1, 749.4788208007812)]","[(0, 1554.5994873046875), (1, 1764.9678955078125)]","[(0, 4617.38525390625), (1, 2506.60009765625)]","[(0, 1893.105224609375), (1, 1110.0584716796875)]","[(0, 1672.6754150390625), (1, 1770.0762939453125)]","[(0, 4559.34130859375), (1, 4335.072265625)]","[(0, 6341.541015625), (1, 2863.65087890625)]","[(0, 6637.85302734375), (1, 7878.13623046875)]","[(0, 4536.5361328125), (1, 3746.96923828125)]","[(0, 2337.30419921875), (1, 1936.41943359375)]","[(0, 2536.8232421875), (1, 3193.608642578125)]","[(0, 2114.95703125), (1, 2020.1982421875)]","[(0, 2286.46044921875), (1, 2076.144775390625)]","[(0, 1166.739990234375), (1, 1242.39453125)]","[(0, 2224.1591796875), (1, 3680.145751953125)]","[(0, 2643.85400390625), (1, 3290.48779296875)]","[(0, 3429.45556640625), (1, 3517.163330078125)]","[(0, 2985.27392578125), (1, 2862.917724609375)]"
796,"[(0, 1360.0103759765625), (1, 1738.395263671875)]","[(0, 3277.181396484375), (1, 3037.402099609375)]","[(0, 1601.30224609375), (1, 1855.9989013671875)]","[(0, 1752.950439453125), (1, 1758.9412841796875)]","[(0, 1245.3917236328125), (1, 966.7459106445312)]","[(0, 1091.664794921875), (1, 1063.9150390625)]","[(0, 2363.331298828125), (1, 1904.966796875)]","[(0, 4075.850830078125), (1, 4931.5771484375)]","[(0, 3551.251953125), (1, 1804.0489501953125)]","[(0, 5329.896484375), (1, 6657.68994140625)]","[(0, 3694.7470703125), (1, 3401.52783203125)]","[(0, 1529.547119140625), (1, 1377.7567138671875)]","[(0, 4862.6318359375), (1, 5866.88037109375)]","[(0, 2554.35205078125), (1, 2081.19287109375)]","[(0, 2212.812744140625), (1, 1828.1290283203125)]","[(0, 2332.2294921875), (1, 2445.73779296875)]","[(0, 4484.9794921875), (1, 4570.81298828125)]","[(0, 1376.4112548828125), (1, 1292.0972900390625)]","[(0, 1418.2801513671875), (1, 1101.392578125)]","[(0, 1302.7908935546875), (1, 1412.1513671875)]","[(0, 3932.64404296875), (1, 5114.88525390625)]","[(0, 2020.23779296875), (1, 1265.9892578125)]","[(0, 3513.780517578125), (1, 4749.86669921875)]"
797,"[(0, 1965.116455078125), (1, 2597.420654296875)]","[(0, 2611.41552734375), (1, 2537.6083984375)]","[(0, 1485.2593994140625), (1, 1723.0345458984375)]","[(0, 1444.7086181640625), (1, 1406.9398193359375)]","[(0, 1213.707763671875), (1, 1066.9964599609375)]","[(0, 3206.6552734375), (1, 2832.475830078125)]","[(0, 1654.1304931640625), (1, 1913.3994140625)]","[(0, 5567.73974609375), (1, 2320.289794921875)]","[(0, 2514.51904296875), (1, 1667.451416015625)]","[(0, 2157.072998046875), (1, 3016.488037109375)]","[(0, 2626.38720703125), (1, 2979.313720703125)]","[(0, 3636.5078125), (1, 2573.86328125)]","[(0, 4953.79296875), (1, 5474.17919921875)]","[(0, 2895.470458984375), (1, 2494.494140625)]","[(0, 3054.674560546875), (1, 2658.04296875)]","[(0, 2368.128173828125), (1, 2260.992919921875)]","[(0, 2811.020263671875), (1, 2842.166748046875)]","[(0, 1577.9112548828125), (1, 1308.59228515625)]","[(0, 1462.0081787109375), (1, 1366.8309326171875)]","[(0, 2256.40380859375), (1, 2086.83154296875)]","[(0, 2163.396484375), (1, 2591.08203125)]","[(0, 1753.9830322265625), (1, 1169.898193359375)]","[(0, 3171.990966796875), (1, 2916.392578125)]"
798,"[(0, 1897.747314453125), (1, 2427.46875)]","[(0, 3428.8046875), (1, 3160.748779296875)]","[(0, 1709.1644287109375), (1, 1978.415771484375)]","[(0, 2166.4501953125), (1, 2109.171142578125)]","[(0, 1934.1290283203125), (1, 1575.08935546875)]","[(0, 2224.17626953125), (1, 2171.667236328125)]","[(0, 2956.44580078125), (1, 2660.421875)]","[(0, 2878.74951171875), (1, 2068.365234375)]","[(0, 6211.01904296875), (1, 3126.383544921875)]","[(0, 911.4457397460938), (1, 1702.1243896484375)]","[(0, 2394.908447265625), (1, 2723.25341796875)]","[(0, 3553.1591796875), (1, 2262.943115234375)]","[(0, 5213.9921875), (1, 4982.57666015625)]","[(0, 5264.537109375), (1, 3911.08154296875)]","[(0, 2509.136474609375), (1, 1872.4271240234375)]","[(0, 4251.56103515625), (1, 4077.230712890625)]","[(0, 3453.183349609375), (1, 2429.444091796875)]","[(0, 2725.69482421875), (1, 2542.843505859375)]","[(0, 2547.76123046875), (1, 1951.0235595703125)]","[(0, 3738.007080078125), (1, 3003.942626953125)]","[(0, 3033.52001953125), (1, 3811.238525390625)]","[(0, 2979.37646484375), (1, 2484.20751953125)]","[(0, 3505.91796875), (1, 5064.69091796875)]"
799,"[(0, 2052.781005859375), (1, 2609.497314453125)]","[(0, 2719.556396484375), (1, 2623.2568359375)]","[(0, 1466.550048828125), (1, 1702.3988037109375)]","[(0, 1387.9337158203125), (1, 1311.0994873046875)]","[(0, 3327.091552734375), (1, 2847.8359375)]","[(0, 2134.664306640625), (1, 1967.076904296875)]","[(0, 1640.829833984375), (1, 1615.850341796875)]","[(0, 1620.1314697265625), (1, 1838.7537841796875)]","[(0, 4667.03564453125), (1, 2662.143798828125)]","[(0, 3375.742431640625), (1, 3192.262939453125)]","[(0, 2755.161376953125), (1, 2612.886474609375)]","[(0, 2851.489990234375), (1, 2201.4189453125)]","[(0, 6035.677734375), (1, 5306.0654296875)]","[(0, 5032.1162109375), (1, 4405.78857421875)]","[(0, 1900.790283203125), (1, 1515.3466796875)]","[(0, 4032.035888671875), (1, 4295.01171875)]","[(0, 2203.6015625), (1, 1566.3763427734375)]","[(0, 2482.367431640625), (1, 2174.862060546875)]","[(0, 1494.8099365234375), (1, 1290.238525390625)]","[(0, 3875.966552734375), (1, 4141.11767578125)]","[(0, 2305.979736328125), (1, 2879.950927734375)]","[(0, 1989.7279052734375), (1, 1270.347412109375)]","[(0, 2498.528564453125), (1, 2454.889892578125)]"
800,"[(0, 1416.3634033203125), (1, 1548.693115234375)]","[(0, 1471.038818359375), (1, 1139.584716796875)]","[(0, 1650.705322265625), (1, 1479.912841796875)]","[(0, 1624.2752685546875), (1, 1579.5560302734375)]","[(0, 2468.508544921875), (1, 2092.828369140625)]","[(0, 2028.7608642578125), (1, 2089.777099609375)]","[(0, 2776.010498046875), (1, 2737.345458984375)]","[(0, 3434.741455078125), (1, 1510.35693359375)]","[(0, 3031.961181640625), (1, 1525.5985107421875)]","[(0, 1731.9234619140625), (1, 1195.3148193359375)]","[(0, 2427.93994140625), (1, 2292.4189453125)]","[(0, 4881.49609375), (1, 3129.66796875)]","[(0, 7809.34716796875), (1, 6946.4990234375)]","[(0, 2337.728759765625), (1, 1898.1953125)]","[(0, 2552.16796875), (1, 1994.38232421875)]","[(0, 3409.312255859375), (1, 4303.04736328125)]","[(0, 4952.021484375), (1, 5003.953125)]","[(0, 1759.5704345703125), (1, 1608.794921875)]","[(0, 1840.123779296875), (1, 1535.776611328125)]","[(0, 3756.955810546875), (1, 2473.2294921875)]","[(0, 6610.37255859375), (1, 7996.9951171875)]","[(0, 1956.5648193359375), (1, 1381.3721923828125)]","[(0, 2831.846435546875), (1, 2714.0029296875)]"
801,"[(0, 2015.962158203125), (1, 1894.7352294921875)]","[(0, 1183.3736572265625), (1, 1014.9915771484375)]","[(0, 1901.5662841796875), (1, 1766.0665283203125)]","[(0, 1948.7427978515625), (1, 1881.7904052734375)]","[(0, 2029.9461669921875), (1, 1689.265869140625)]","[(0, 1198.99853515625), (1, 1073.472900390625)]","[(0, 1956.2469482421875), (1, 1891.6669921875)]","[(0, 3177.810546875), (1, 1637.43310546875)]","[(0, 2551.8173828125), (1, 1297.0400390625)]","[(0, 2706.8349609375), (1, 2621.869873046875)]","[(0, 2879.34521484375), (1, 2918.046630859375)]","[(0, 2710.87939453125), (1, 1906.2080078125)]","[(0, 7563.03173828125), (1, 6490.8681640625)]","[(0, 2829.06201171875), (1, 2431.0654296875)]","[(0, 2663.36279296875), (1, 2101.162841796875)]","[(0, 4018.74560546875), (1, 3102.5361328125)]","[(0, 3069.005859375), (1, 3127.03369140625)]","[(0, 1706.285888671875), (1, 1693.8916015625)]","[(0, 2805.3251953125), (1, 2233.895263671875)]","[(0, 3385.72119140625), (1, 3597.961669921875)]","[(0, 2851.315673828125), (1, 3268.205078125)]","[(0, 2769.129150390625), (1, 2491.572265625)]","[(0, 2477.8486328125), (1, 2446.480712890625)]"
802,"[(0, 2165.65380859375), (1, 2239.31201171875)]","[(0, 1393.08154296875), (1, 1114.6168212890625)]","[(0, 1900.7503662109375), (1, 1622.2396240234375)]","[(0, 1860.166748046875), (1, 1856.34765625)]","[(0, 645.5780639648438), (1, 848.3762817382812)]","[(0, 1208.181884765625), (1, 1071.6849365234375)]","[(0, 4181.75634765625), (1, 3130.936767578125)]","[(0, 1843.3626708984375), (1, 1632.958984375)]","[(0, 3153.011474609375), (1, 1478.92724609375)]","[(0, 5929.451171875), (1, 3784.707275390625)]","[(0, 2663.70458984375), (1, 2793.593017578125)]","[(0, 1549.95556640625), (1, 1052.50927734375)]","[(0, 7669.97265625), (1, 7037.90625)]","[(0, 2622.048828125), (1, 2068.85546875)]","[(0, 1710.232421875), (1, 1263.3935546875)]","[(0, 7379.025390625), (1, 6828.9033203125)]","[(0, 3251.250244140625), (1, 2855.298095703125)]","[(0, 2909.256103515625), (1, 2906.751953125)]","[(0, 2656.798583984375), (1, 2228.060302734375)]","[(0, 2745.76708984375), (1, 2668.1513671875)]","[(0, 4365.8408203125), (1, 5505.75)]","[(0, 1841.8751220703125), (1, 1622.746337890625)]","[(0, 2996.534912109375), (1, 4990.265625)]"
803,"[(0, 2203.92626953125), (1, 2305.823486328125)]","[(0, 1078.8148193359375), (1, 963.4091186523438)]","[(0, 2058.148193359375), (1, 1799.6473388671875)]","[(0, 1984.1209716796875), (1, 1955.7841796875)]","[(0, 649.6243286132812), (1, 755.9429931640625)]","[(0, 1450.8388671875), (1, 1384.0919189453125)]","[(0, 1703.5225830078125), (1, 2015.688232421875)]","[(0, 2845.048095703125), (1, 1120.2535400390625)]","[(0, 4682.63037109375), (1, 2765.48974609375)]","[(0, 2037.197509765625), (1, 2418.197509765625)]","[(0, 2610.291259765625), (1, 2497.655517578125)]","[(0, 3166.70458984375), (1, 1807.5001220703125)]","[(0, 7175.7314453125), (1, 6805.13525390625)]","[(0, 3242.49658203125), (1, 2564.646728515625)]","[(0, 2252.9580078125), (1, 1666.1766357421875)]","[(0, 5943.74658203125), (1, 6141.7861328125)]","[(0, 2170.51806640625), (1, 1868.52587890625)]","[(0, 2460.54443359375), (1, 2507.017333984375)]","[(0, 1521.9139404296875), (1, 1382.601806640625)]","[(0, 2576.842529296875), (1, 3341.833740234375)]","[(0, 3029.027587890625), (1, 3639.48828125)]","[(0, 2027.5162353515625), (1, 1471.950927734375)]","[(0, 3473.260986328125), (1, 4896.79833984375)]"
804,"[(0, 1186.234619140625), (1, 1272.36181640625)]","[(0, 1571.8975830078125), (1, 2006.4573974609375)]","[(0, 1523.096435546875), (1, 1791.7802734375)]","[(0, 1712.25439453125), (1, 1628.3800048828125)]","[(0, 1185.9942626953125), (1, 1463.3416748046875)]","[(0, 3173.119384765625), (1, 2871.20947265625)]","[(0, 2257.9462890625), (1, 1838.724853515625)]","[(0, 2680.735595703125), (1, 2310.88134765625)]","[(0, 6688.06396484375), (1, 3186.9912109375)]","[(0, 1553.87841796875), (1, 1509.9384765625)]","[(0, 2559.1201171875), (1, 2402.30712890625)]","[(0, 3055.758544921875), (1, 1870.945556640625)]","[(0, 7076.28173828125), (1, 6960.86328125)]","[(0, 3233.806396484375), (1, 2831.1943359375)]","[(0, 3663.243896484375), (1, 2981.33056640625)]","[(0, 1526.8931884765625), (1, 1250.997802734375)]","[(0, 5025.14794921875), (1, 4647.041015625)]","[(0, 1812.7359619140625), (1, 1743.2911376953125)]","[(0, 1694.3182373046875), (1, 1399.2911376953125)]","[(0, 3342.044189453125), (1, 2326.23193359375)]","[(0, 5050.1298828125), (1, 5726.302734375)]","[(0, 2289.02197265625), (1, 1794.1448974609375)]","[(0, 2435.201416015625), (1, 3284.402587890625)]"
805,"[(0, 2103.917724609375), (1, 1963.9932861328125)]","[(0, 1440.159423828125), (1, 1660.8912353515625)]","[(0, 1644.0589599609375), (1, 1888.6610107421875)]","[(0, 2063.97021484375), (1, 2116.0927734375)]","[(0, 2072.416015625), (1, 2451.87158203125)]","[(0, 1676.0054931640625), (1, 1596.4334716796875)]","[(0, 1567.68017578125), (1, 1924.573974609375)]","[(0, 6437.76416015625), (1, 3285.981689453125)]","[(0, 3483.793701171875), (1, 1374.8388671875)]","[(0, 3391.593017578125), (1, 5342.29833984375)]","[(0, 1960.240478515625), (1, 2217.74462890625)]","[(0, 4503.06982421875), (1, 2924.987060546875)]","[(0, 6136.15380859375), (1, 6180.046875)]","[(0, 2231.20068359375), (1, 2597.381103515625)]","[(0, 4051.613525390625), (1, 3301.697265625)]","[(0, 1160.80224609375), (1, 1392.248779296875)]","[(0, 3082.972412109375), (1, 2835.53271484375)]","[(0, 1765.3399658203125), (1, 1923.630859375)]","[(0, 1638.155517578125), (1, 1331.775390625)]","[(0, 3157.8349609375), (1, 2989.484619140625)]","[(0, 3127.296142578125), (1, 3650.52490234375)]","[(0, 2186.07861328125), (1, 1294.0587158203125)]","[(0, 2528.278076171875), (1, 2320.98779296875)]"
806,"[(0, 2001.669677734375), (1, 2119.4375)]","[(0, 1642.054931640625), (1, 1986.470458984375)]","[(0, 1611.3653564453125), (1, 1863.0322265625)]","[(0, 1267.0714111328125), (1, 1341.4886474609375)]","[(0, 1528.40673828125), (1, 1808.3388671875)]","[(0, 1717.953857421875), (1, 1589.5797119140625)]","[(0, 5441.69921875), (1, 4408.7646484375)]","[(0, 4122.75927734375), (1, 5094.34228515625)]","[(0, 2020.2340087890625), (1, 986.475341796875)]","[(0, 4721.58984375), (1, 3744.0830078125)]","[(0, 2252.228515625), (1, 2591.953369140625)]","[(0, 2666.704833984375), (1, 1835.79443359375)]","[(0, 5715.36376953125), (1, 6261.03466796875)]","[(0, 2853.258056640625), (1, 2450.8125)]","[(0, 2413.533203125), (1, 1920.9085693359375)]","[(0, 3696.9638671875), (1, 2901.158935546875)]","[(0, 3930.499267578125), (1, 3818.161376953125)]","[(0, 1173.523681640625), (1, 1110.8240966796875)]","[(0, 1590.786865234375), (1, 1336.218505859375)]","[(0, 1843.9727783203125), (1, 2078.035400390625)]","[(0, 2030.3876953125), (1, 2504.148681640625)]","[(0, 2893.0263671875), (1, 1726.954833984375)]","[(0, 3076.144287109375), (1, 3023.650634765625)]"
807,"[(0, 1889.7889404296875), (1, 1943.6005859375)]","[(0, 1477.55908203125), (1, 1635.7520751953125)]","[(0, 1760.849609375), (1, 1974.727783203125)]","[(0, 1553.079833984375), (1, 1588.7135009765625)]","[(0, 1136.5133056640625), (1, 1372.3709716796875)]","[(0, 1697.623291015625), (1, 1729.798095703125)]","[(0, 5152.21044921875), (1, 4712.66015625)]","[(0, 3390.839599609375), (1, 3275.48779296875)]","[(0, 3925.1201171875), (1, 1924.2381591796875)]","[(0, 1337.81494140625), (1, 1568.2978515625)]","[(0, 2159.5048828125), (1, 2130.35205078125)]","[(0, 4006.060791015625), (1, 2857.59033203125)]","[(0, 5407.7568359375), (1, 5711.22802734375)]","[(0, 2916.773681640625), (1, 2715.8642578125)]","[(0, 1384.1763916015625), (1, 1178.8231201171875)]","[(0, 2437.27294921875), (1, 3116.976318359375)]","[(0, 2429.33544921875), (1, 2285.89794921875)]","[(0, 1452.7764892578125), (1, 1171.0936279296875)]","[(0, 1113.3143310546875), (1, 1289.6640625)]","[(0, 1585.90625), (1, 1998.052734375)]","[(0, 2403.203369140625), (1, 2936.272705078125)]","[(0, 2850.372314453125), (1, 2192.40673828125)]","[(0, 2195.942138671875), (1, 1992.5145263671875)]"
808,"[(0, 1973.8485107421875), (1, 1785.8782958984375)]","[(0, 2807.12646484375), (1, 1851.41943359375)]","[(0, 1974.385986328125), (1, 1364.580322265625)]","[(0, 1804.1324462890625), (1, 1853.2760009765625)]","[(0, 3446.0908203125), (1, 2996.5576171875)]","[(0, 1632.8197021484375), (1, 1048.260986328125)]","[(0, 2145.788330078125), (1, 1926.5755615234375)]","[(0, 2985.23388671875), (1, 1468.7601318359375)]","[(0, 3572.36328125), (1, 2123.84130859375)]","[(0, 2443.152587890625), (1, 898.7147827148438)]","[(0, 2793.22021484375), (1, 2831.696533203125)]","[(0, 5783.26953125), (1, 2712.10107421875)]","[(0, 3240.654052734375), (1, 2845.4443359375)]","[(0, 1638.3875732421875), (1, 1378.576904296875)]","[(0, 3942.226806640625), (1, 2947.9306640625)]","[(0, 3251.231689453125), (1, 3270.238037109375)]","[(0, 4002.875732421875), (1, 3323.31787109375)]","[(0, 2107.009033203125), (1, 2495.74951171875)]","[(0, 1670.6539306640625), (1, 1384.8226318359375)]","[(0, 2590.9697265625), (1, 2682.345458984375)]","[(0, 3954.32861328125), (1, 4828.40380859375)]","[(0, 3098.411376953125), (1, 2412.556396484375)]","[(0, 1877.14892578125), (1, 2392.6689453125)]"
