,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1385,"[(0, 4557.19384765625), (1, 4051.621337890625)]","[(0, 1771.27099609375), (1, 1314.93359375)]","[(0, 1072.7744140625), (1, 1120.640869140625)]","[(0, 952.557861328125), (1, 1184.7501220703125)]","[(0, 1377.21484375), (1, 1836.586669921875)]","[(0, 892.9357299804688), (1, 767.3268432617188)]","[(0, 1725.2855224609375), (1, 1803.96826171875)]","[(0, 4155.2841796875), (1, 3602.222412109375)]","[(0, 1455.7313232421875), (1, 1026.0289306640625)]","[(0, 4048.473388671875), (1, 2593.27978515625)]","[(0, 3386.1376953125), (1, 2846.652099609375)]","[(0, 1510.1358642578125), (1, 1015.5003662109375)]","[(0, 2177.5029296875), (1, 2135.999267578125)]","[(0, 3407.32666015625), (1, 3628.96240234375)]","[(0, 2408.577880859375), (1, 1812.1871337890625)]","[(0, 2046.268310546875), (1, 2133.657958984375)]","[(0, 1789.8587646484375), (1, 1889.771728515625)]","[(0, 883.7763671875), (1, 1038.2178955078125)]","[(0, 1450.6002197265625), (1, 1183.5418701171875)]","[(0, 1219.241455078125), (1, 1078.339111328125)]","[(0, 3068.362060546875), (1, 3325.6640625)]","[(0, 2273.911376953125), (1, 1904.0767822265625)]","[(0, 2083.032470703125), (1, 1946.6353759765625)]"
1386,"[(0, 3485.475341796875), (1, 3209.066162109375)]","[(0, 1785.22705078125), (1, 1559.220947265625)]","[(0, 948.9536743164062), (1, 997.2244873046875)]","[(0, 1499.9822998046875), (1, 1917.6165771484375)]","[(0, 2574.555419921875), (1, 2167.943603515625)]","[(0, 397.91998291015625), (1, 543.142333984375)]","[(0, 3373.869384765625), (1, 3270.306640625)]","[(0, 3386.6708984375), (1, 1621.7391357421875)]","[(0, 2825.904541015625), (1, 1232.256591796875)]","[(0, 2472.718994140625), (1, 1102.0723876953125)]","[(0, 2020.23681640625), (1, 2477.18701171875)]","[(0, 2910.8046875), (1, 1939.3994140625)]","[(0, 3314.41748046875), (1, 3296.62841796875)]","[(0, 3983.7958984375), (1, 3986.920166015625)]","[(0, 2152.782958984375), (1, 1644.79443359375)]","[(0, 2344.6669921875), (1, 2075.486572265625)]","[(0, 1683.83251953125), (1, 1926.983642578125)]","[(0, 741.2117919921875), (1, 852.84765625)]","[(0, 2314.46630859375), (1, 1559.73779296875)]","[(0, 1836.969482421875), (1, 1722.76513671875)]","[(0, 4660.47119140625), (1, 4682.166015625)]","[(0, 1564.337890625), (1, 1266.970458984375)]","[(0, 1879.6910400390625), (1, 2617.827392578125)]"
1387,"[(0, 3979.839111328125), (1, 3409.985595703125)]","[(0, 1410.06884765625), (1, 1119.24658203125)]","[(0, 1098.410400390625), (1, 1157.411376953125)]","[(0, 712.7144165039062), (1, 938.655517578125)]","[(0, 1691.379150390625), (1, 2007.176025390625)]","[(0, 352.4841003417969), (1, 478.8796081542969)]","[(0, 1685.2335205078125), (1, 1737.174560546875)]","[(0, 1612.6005859375), (1, 1557.88916015625)]","[(0, 3276.734375), (1, 2444.344482421875)]","[(0, 908.0555419921875), (1, 1200.7493896484375)]","[(0, 1752.3529052734375), (1, 2183.508544921875)]","[(0, 2723.326171875), (1, 1252.5616455078125)]","[(0, 2852.6650390625), (1, 2848.3642578125)]","[(0, 2189.912841796875), (1, 2277.2412109375)]","[(0, 2061.103271484375), (1, 1479.9754638671875)]","[(0, 1696.289794921875), (1, 1852.4683837890625)]","[(0, 1342.97412109375), (1, 1545.53857421875)]","[(0, 933.549560546875), (1, 1029.9267578125)]","[(0, 998.6495971679688), (1, 992.7745971679688)]","[(0, 1737.0687255859375), (1, 1404.798583984375)]","[(0, 3210.52001953125), (1, 3238.49755859375)]","[(0, 2291.8857421875), (1, 2127.482177734375)]","[(0, 1327.1387939453125), (1, 1926.085205078125)]"
1388,"[(0, 2416.039794921875), (1, 2076.02978515625)]","[(0, 2412.97607421875), (1, 3167.70751953125)]","[(0, 1015.5748291015625), (1, 957.0807495117188)]","[(0, 884.4335327148438), (1, 1147.7611083984375)]","[(0, 1394.79443359375), (1, 1006.7965698242188)]","[(0, 620.2684326171875), (1, 835.1473388671875)]","[(0, 2369.246337890625), (1, 2274.055419921875)]","[(0, 5249.00634765625), (1, 2525.640380859375)]","[(0, 5842.90966796875), (1, 2860.033447265625)]","[(0, 2595.2294921875), (1, 3284.13330078125)]","[(0, 2768.148193359375), (1, 2536.80029296875)]","[(0, 2689.114990234375), (1, 1229.2178955078125)]","[(0, 3657.557373046875), (1, 4038.5859375)]","[(0, 2714.03125), (1, 2593.65576171875)]","[(0, 1907.009765625), (1, 1583.81591796875)]","[(0, 3629.4951171875), (1, 3499.607666015625)]","[(0, 1704.01171875), (1, 1738.25439453125)]","[(0, 644.9110107421875), (1, 1130.03466796875)]","[(0, 489.2301025390625), (1, 327.71923828125)]","[(0, 2895.017578125), (1, 3097.374267578125)]","[(0, 6552.51611328125), (1, 6700.65380859375)]","[(0, 1556.8050537109375), (1, 1469.995361328125)]","[(0, 1943.2568359375), (1, 2688.48291015625)]"
1389,"[(0, 3947.169921875), (1, 3423.44287109375)]","[(0, 1959.9068603515625), (1, 2696.412109375)]","[(0, 1207.0203857421875), (1, 1143.125)]","[(0, 1372.283935546875), (1, 1709.2027587890625)]","[(0, 812.4346923828125), (1, 1122.41748046875)]","[(0, 1376.2681884765625), (1, 1630.3277587890625)]","[(0, 1000.426025390625), (1, 987.690673828125)]","[(0, 2603.934814453125), (1, 2902.300537109375)]","[(0, 2766.942138671875), (1, 1092.0411376953125)]","[(0, 5356.015625), (1, 3870.337646484375)]","[(0, 2392.662109375), (1, 2207.70751953125)]","[(0, 1968.9423828125), (1, 1407.7705078125)]","[(0, 4558.21533203125), (1, 5004.37255859375)]","[(0, 1088.377197265625), (1, 994.9597778320312)]","[(0, 1803.26806640625), (1, 1481.665283203125)]","[(0, 2716.505615234375), (1, 2863.75341796875)]","[(0, 1356.4613037109375), (1, 1368.2166748046875)]","[(0, 966.1505126953125), (1, 1093.390625)]","[(0, 1213.3502197265625), (1, 968.3080444335938)]","[(0, 1299.6141357421875), (1, 1161.007080078125)]","[(0, 4028.25390625), (1, 4147.939453125)]","[(0, 2841.3388671875), (1, 2571.19287109375)]","[(0, 2653.236083984375), (1, 4304.048828125)]"
1390,"[(0, 3039.56103515625), (1, 2746.289306640625)]","[(0, 2200.710693359375), (1, 2737.6064453125)]","[(0, 1151.4393310546875), (1, 1083.2255859375)]","[(0, 1361.551513671875), (1, 1712.4945068359375)]","[(0, 2598.928466796875), (1, 2191.8505859375)]","[(0, 576.9725952148438), (1, 674.0467529296875)]","[(0, 888.6770629882812), (1, 867.5776977539062)]","[(0, 2461.8515625), (1, 2498.77294921875)]","[(0, 2877.82861328125), (1, 1293.0538330078125)]","[(0, 656.7499389648438), (1, 1701.7762451171875)]","[(0, 2364.36376953125), (1, 2856.5986328125)]","[(0, 2929.597412109375), (1, 2050.37255859375)]","[(0, 4362.7734375), (1, 4795.98046875)]","[(0, 1297.85595703125), (1, 1074.6995849609375)]","[(0, 2100.267333984375), (1, 1677.0574951171875)]","[(0, 4899.40966796875), (1, 4899.3583984375)]","[(0, 2965.115966796875), (1, 2689.9140625)]","[(0, 1062.8172607421875), (1, 1156.058349609375)]","[(0, 1021.894775390625), (1, 749.5581665039062)]","[(0, 1405.64404296875), (1, 1430.4000244140625)]","[(0, 2793.3798828125), (1, 2668.685546875)]","[(0, 1789.95263671875), (1, 1614.2347412109375)]","[(0, 1592.39501953125), (1, 2271.59423828125)]"
1391,"[(0, 4016.818359375), (1, 3440.816650390625)]","[(0, 1653.2520751953125), (1, 2228.211181640625)]","[(0, 1364.660888671875), (1, 1285.8765869140625)]","[(0, 1191.918701171875), (1, 1541.6536865234375)]","[(0, 1761.778564453125), (1, 2082.828857421875)]","[(0, 507.4515075683594), (1, 591.5936889648438)]","[(0, 1233.0794677734375), (1, 1235.885498046875)]","[(0, 2142.731201171875), (1, 3106.924072265625)]","[(0, 3300.428466796875), (1, 1992.7034912109375)]","[(0, 2111.81689453125), (1, 3096.603515625)]","[(0, 2048.874267578125), (1, 2438.516845703125)]","[(0, 2259.6435546875), (1, 1702.89892578125)]","[(0, 3780.299072265625), (1, 4099.59521484375)]","[(0, 1768.353515625), (1, 1888.0244140625)]","[(0, 2416.26806640625), (1, 1902.3587646484375)]","[(0, 4704.59521484375), (1, 5192.43701171875)]","[(0, 2310.162841796875), (1, 2105.07470703125)]","[(0, 908.6965942382812), (1, 975.8638916015625)]","[(0, 1037.266845703125), (1, 1029.2801513671875)]","[(0, 1208.5948486328125), (1, 1344.2010498046875)]","[(0, 3117.466796875), (1, 2944.675537109375)]","[(0, 1446.181396484375), (1, 1191.2947998046875)]","[(0, 1269.3955078125), (1, 1770.6224365234375)]"
1392,"[(0, 1173.841552734375), (1, 925.2172241210938)]","[(0, 1716.600341796875), (1, 1692.3455810546875)]","[(0, 760.4821166992188), (1, 680.8646850585938)]","[(0, 1124.7769775390625), (1, 1402.3876953125)]","[(0, 2802.474853515625), (1, 2283.472900390625)]","[(0, 678.751220703125), (1, 767.952392578125)]","[(0, 1006.6035766601562), (1, 975.0118408203125)]","[(0, 3941.362060546875), (1, 1936.3280029296875)]","[(0, 1538.3843994140625), (1, 908.0014038085938)]","[(0, 2107.127685546875), (1, 760.5507202148438)]","[(0, 2358.482666015625), (1, 2273.873291015625)]","[(0, 2857.17626953125), (1, 1852.9437255859375)]","[(0, 3375.70068359375), (1, 3595.1044921875)]","[(0, 2082.2490234375), (1, 2126.205322265625)]","[(0, 2661.541015625), (1, 2298.28662109375)]","[(0, 4342.28857421875), (1, 3680.33203125)]","[(0, 2149.492431640625), (1, 2389.223388671875)]","[(0, 790.83056640625), (1, 879.683349609375)]","[(0, 1731.257080078125), (1, 1183.6112060546875)]","[(0, 1601.83203125), (1, 2440.322021484375)]","[(0, 4003.31494140625), (1, 3948.68359375)]","[(0, 1242.231201171875), (1, 972.3245849609375)]","[(0, 2756.361083984375), (1, 4569.90185546875)]"
1393,"[(0, 2111.220947265625), (1, 1737.4339599609375)]","[(0, 1301.7557373046875), (1, 1278.245849609375)]","[(0, 972.13818359375), (1, 860.6414794921875)]","[(0, 1563.7860107421875), (1, 1233.6229248046875)]","[(0, 1818.452392578125), (1, 2192.756103515625)]","[(0, 567.0477905273438), (1, 770.0862426757812)]","[(0, 1159.9075927734375), (1, 1192.529296875)]","[(0, 1753.0592041015625), (1, 2012.3797607421875)]","[(0, 2673.728271484375), (1, 1950.9658203125)]","[(0, 7751.82568359375), (1, 6196.90234375)]","[(0, 2067.879150390625), (1, 2012.0555419921875)]","[(0, 2813.020751953125), (1, 1258.39013671875)]","[(0, 2735.203125), (1, 2915.922607421875)]","[(0, 1219.5322265625), (1, 1210.1485595703125)]","[(0, 2505.14111328125), (1, 2163.262451171875)]","[(0, 2736.24267578125), (1, 3115.09521484375)]","[(0, 1730.91943359375), (1, 1912.0833740234375)]","[(0, 1288.5926513671875), (1, 1264.14990234375)]","[(0, 934.3783569335938), (1, 1019.1550903320312)]","[(0, 2041.3896484375), (1, 1648.9344482421875)]","[(0, 3337.8046875), (1, 3179.432373046875)]","[(0, 2587.8642578125), (1, 2632.8408203125)]","[(0, 2957.1142578125), (1, 2713.737548828125)]"
1394,"[(0, 1745.9140625), (1, 1445.8402099609375)]","[(0, 1361.4871826171875), (1, 1380.813720703125)]","[(0, 782.6334228515625), (1, 680.6903686523438)]","[(0, 782.5259399414062), (1, 598.2767944335938)]","[(0, 2765.469970703125), (1, 2298.00390625)]","[(0, 517.4522094726562), (1, 694.5921630859375)]","[(0, 982.6289672851562), (1, 1010.7120361328125)]","[(0, 1623.83544921875), (1, 822.5709838867188)]","[(0, 2305.805908203125), (1, 1523.024658203125)]","[(0, 2344.43798828125), (1, 3500.48193359375)]","[(0, 3520.58642578125), (1, 3574.69775390625)]","[(0, 2007.275634765625), (1, 1373.2481689453125)]","[(0, 2657.08251953125), (1, 2750.46484375)]","[(0, 1769.785888671875), (1, 1733.5816650390625)]","[(0, 2486.730712890625), (1, 1751.2169189453125)]","[(0, 1080.46533203125), (1, 896.9749755859375)]","[(0, 3338.572021484375), (1, 3285.8408203125)]","[(0, 1137.357421875), (1, 1198.540771484375)]","[(0, 1976.5562744140625), (1, 1413.037841796875)]","[(0, 2439.130859375), (1, 2913.38623046875)]","[(0, 1778.8912353515625), (1, 1761.252685546875)]","[(0, 1846.0921630859375), (1, 1934.5736083984375)]","[(0, 1530.0023193359375), (1, 2152.700927734375)]"
1395,"[(0, 2014.7637939453125), (1, 1669.0057373046875)]","[(0, 1016.1605224609375), (1, 1019.5589599609375)]","[(0, 1006.2979125976562), (1, 874.3263549804688)]","[(0, 960.7039184570312), (1, 745.175537109375)]","[(0, 1828.19091796875), (1, 2199.929931640625)]","[(0, 778.9234008789062), (1, 1039.156982421875)]","[(0, 971.9152221679688), (1, 958.3630981445312)]","[(0, 4331.3203125), (1, 2316.341064453125)]","[(0, 1986.9261474609375), (1, 1246.399169921875)]","[(0, 2989.2509765625), (1, 2860.759033203125)]","[(0, 2766.796875), (1, 2816.106201171875)]","[(0, 2005.2626953125), (1, 872.3827514648438)]","[(0, 2212.333740234375), (1, 2304.940673828125)]","[(0, 2641.18896484375), (1, 2471.7900390625)]","[(0, 2033.80419921875), (1, 1468.4239501953125)]","[(0, 845.4295043945312), (1, 1006.6971435546875)]","[(0, 2694.219482421875), (1, 2637.429931640625)]","[(0, 912.5859985351562), (1, 932.4444580078125)]","[(0, 709.5012817382812), (1, 726.12646484375)]","[(0, 1204.4227294921875), (1, 927.0494995117188)]","[(0, 2714.18017578125), (1, 2704.684326171875)]","[(0, 2748.85595703125), (1, 2168.0107421875)]","[(0, 2016.810302734375), (1, 3282.63037109375)]"
1396,"[(0, 1099.596435546875), (1, 860.0155029296875)]","[(0, 2418.19287109375), (1, 2356.05029296875)]","[(0, 713.0686645507812), (1, 806.6041259765625)]","[(0, 1411.017822265625), (1, 1138.8519287109375)]","[(0, 1635.6827392578125), (1, 1089.03759765625)]","[(0, 2011.9451904296875), (1, 2509.5048828125)]","[(0, 1181.145751953125), (1, 1183.7681884765625)]","[(0, 1253.625244140625), (1, 1358.6265869140625)]","[(0, 3097.247314453125), (1, 1801.6729736328125)]","[(0, 5308.3935546875), (1, 8519.9775390625)]","[(0, 3260.593505859375), (1, 3302.330322265625)]","[(0, 1546.9423828125), (1, 1243.0423583984375)]","[(0, 4336.80126953125), (1, 4247.1474609375)]","[(0, 3389.76953125), (1, 2609.367919921875)]","[(0, 2123.092041015625), (1, 1622.658935546875)]","[(0, 2529.859130859375), (1, 2320.91162109375)]","[(0, 1768.728759765625), (1, 1643.4429931640625)]","[(0, 1136.6070556640625), (1, 1151.345458984375)]","[(0, 970.0386962890625), (1, 688.2256469726562)]","[(0, 1814.4456787109375), (1, 1574.942138671875)]","[(0, 3405.091552734375), (1, 3372.248046875)]","[(0, 2160.519287109375), (1, 1676.36669921875)]","[(0, 2896.880615234375), (1, 5005.73779296875)]"
1397,"[(0, 1733.4320068359375), (1, 1434.878662109375)]","[(0, 1939.84521484375), (1, 1952.437255859375)]","[(0, 934.8783569335938), (1, 1063.89990234375)]","[(0, 1415.227294921875), (1, 1127.4532470703125)]","[(0, 875.1818237304688), (1, 1293.724853515625)]","[(0, 741.525390625), (1, 896.2759399414062)]","[(0, 1134.555908203125), (1, 1126.2523193359375)]","[(0, 1899.9683837890625), (1, 920.77685546875)]","[(0, 2659.83984375), (1, 1850.348876953125)]","[(0, 902.8012084960938), (1, 526.3218994140625)]","[(0, 2583.132568359375), (1, 2573.334228515625)]","[(0, 1106.548828125), (1, 896.264404296875)]","[(0, 3948.77001953125), (1, 3859.769775390625)]","[(0, 1518.9979248046875), (1, 1499.2620849609375)]","[(0, 2331.5703125), (1, 1741.422607421875)]","[(0, 1740.318603515625), (1, 1853.3043212890625)]","[(0, 1383.9150390625), (1, 1226.9095458984375)]","[(0, 893.0972290039062), (1, 962.8841552734375)]","[(0, 1024.713623046875), (1, 1048.93798828125)]","[(0, 1794.592529296875), (1, 1268.1201171875)]","[(0, 2548.831787109375), (1, 2555.0146484375)]","[(0, 2456.373291015625), (1, 2291.384033203125)]","[(0, 3427.330322265625), (1, 3081.72900390625)]"
1398,"[(0, 1429.403076171875), (1, 1182.166259765625)]","[(0, 2086.52880859375), (1, 2050.524169921875)]","[(0, 808.2843017578125), (1, 907.8169555664062)]","[(0, 1261.5335693359375), (1, 977.5941772460938)]","[(0, 1893.46728515625), (1, 2225.61376953125)]","[(0, 731.580810546875), (1, 881.1333618164062)]","[(0, 931.2301025390625), (1, 873.8045654296875)]","[(0, 2553.273193359375), (1, 1310.603759765625)]","[(0, 2222.825439453125), (1, 1466.6248779296875)]","[(0, 9722.384765625), (1, 6512.58837890625)]","[(0, 1629.3896484375), (1, 1640.96533203125)]","[(0, 1826.41162109375), (1, 1235.460205078125)]","[(0, 7569.6845703125), (1, 7970.7119140625)]","[(0, 1806.52392578125), (1, 1660.1065673828125)]","[(0, 2562.510009765625), (1, 2037.6065673828125)]","[(0, 2137.04345703125), (1, 1947.8062744140625)]","[(0, 1468.246826171875), (1, 1687.08984375)]","[(0, 897.896240234375), (1, 962.9232177734375)]","[(0, 2684.39013671875), (1, 2026.67626953125)]","[(0, 918.3927612304688), (1, 1039.119873046875)]","[(0, 6076.8115234375), (1, 6795.0966796875)]","[(0, 1647.478271484375), (1, 1566.3995361328125)]","[(0, 1697.19677734375), (1, 2671.722412109375)]"
1399,"[(0, 1918.383056640625), (1, 1579.166015625)]","[(0, 1587.1695556640625), (1, 1575.7359619140625)]","[(0, 1108.8729248046875), (1, 1255.45458984375)]","[(0, 913.5794677734375), (1, 739.3786010742188)]","[(0, 1806.196533203125), (1, 1508.1439208984375)]","[(0, 927.6995239257812), (1, 1102.115478515625)]","[(0, 773.5386962890625), (1, 813.432861328125)]","[(0, 1803.0343017578125), (1, 1270.868408203125)]","[(0, 3088.495849609375), (1, 1494.488525390625)]","[(0, 4768.16650390625), (1, 2372.56640625)]","[(0, 1438.251708984375), (1, 1425.5791015625)]","[(0, 1120.81884765625), (1, 832.33544921875)]","[(0, 6750.2197265625), (1, 7139.28759765625)]","[(0, 2646.806884765625), (1, 3009.19287109375)]","[(0, 2453.042236328125), (1, 1885.11962890625)]","[(0, 1917.7080078125), (1, 2015.8035888671875)]","[(0, 1231.5281982421875), (1, 1410.3499755859375)]","[(0, 1227.6527099609375), (1, 1207.60400390625)]","[(0, 1067.9818115234375), (1, 957.7883911132812)]","[(0, 2734.0869140625), (1, 2018.6566162109375)]","[(0, 2156.881591796875), (1, 2276.32177734375)]","[(0, 1476.737060546875), (1, 1528.8916015625)]","[(0, 3108.343994140625), (1, 4808.92333984375)]"
1400,"[(0, 1233.5023193359375), (1, 1585.336181640625)]","[(0, 2218.524169921875), (1, 1345.42529296875)]","[(0, 830.0917358398438), (1, 732.8890991210938)]","[(0, 1472.03662109375), (1, 1509.673583984375)]","[(0, 2489.664794921875), (1, 2268.93212890625)]","[(0, 1371.6925048828125), (1, 1431.588623046875)]","[(0, 2878.779541015625), (1, 2891.8994140625)]","[(0, 2197.061767578125), (1, 2243.13134765625)]","[(0, 3122.593505859375), (1, 1519.912353515625)]","[(0, 1310.1832275390625), (1, 1301.8153076171875)]","[(0, 2718.59423828125), (1, 2596.318603515625)]","[(0, 1726.042724609375), (1, 1247.0948486328125)]","[(0, 3684.310546875), (1, 3733.443359375)]","[(0, 2470.21337890625), (1, 3017.716552734375)]","[(0, 2855.970947265625), (1, 2361.93798828125)]","[(0, 2497.536376953125), (1, 2348.303466796875)]","[(0, 3273.9482421875), (1, 3474.2216796875)]","[(0, 1045.491455078125), (1, 1087.52587890625)]","[(0, 977.0349731445312), (1, 870.3596801757812)]","[(0, 2469.319580078125), (1, 2619.626953125)]","[(0, 3746.354736328125), (1, 3548.09033203125)]","[(0, 1283.158203125), (1, 1304.8077392578125)]","[(0, 3426.938232421875), (1, 3112.140625)]"
1401,"[(0, 2526.472900390625), (1, 3036.4580078125)]","[(0, 1766.4859619140625), (1, 1009.6921997070312)]","[(0, 1132.6240234375), (1, 982.6804809570312)]","[(0, 696.507568359375), (1, 741.183837890625)]","[(0, 1853.674560546875), (1, 1985.7755126953125)]","[(0, 1901.940673828125), (1, 1982.6436767578125)]","[(0, 1055.0850830078125), (1, 1075.4715576171875)]","[(0, 1033.0234375), (1, 818.7196655273438)]","[(0, 2346.08056640625), (1, 1377.0125732421875)]","[(0, 521.55908203125), (1, 1216.7991943359375)]","[(0, 2396.665283203125), (1, 2333.947265625)]","[(0, 2580.740478515625), (1, 1946.578857421875)]","[(0, 2592.806396484375), (1, 2670.811767578125)]","[(0, 3500.64208984375), (1, 4034.051513671875)]","[(0, 2868.841796875), (1, 2191.353271484375)]","[(0, 1935.0247802734375), (1, 2045.7698974609375)]","[(0, 2503.893310546875), (1, 2602.750732421875)]","[(0, 916.563232421875), (1, 951.380859375)]","[(0, 1283.2158203125), (1, 1147.129638671875)]","[(0, 1311.2445068359375), (1, 1337.0579833984375)]","[(0, 3421.50732421875), (1, 3252.205322265625)]","[(0, 2395.461181640625), (1, 2110.745849609375)]","[(0, 815.6782836914062), (1, 1173.54833984375)]"
1402,"[(0, 2025.9090576171875), (1, 2436.7314453125)]","[(0, 1781.3638916015625), (1, 1124.8724365234375)]","[(0, 867.2393798828125), (1, 754.3359375)]","[(0, 878.896728515625), (1, 901.4208374023438)]","[(0, 2801.738525390625), (1, 2298.390625)]","[(0, 1627.419677734375), (1, 1566.0560302734375)]","[(0, 1800.396728515625), (1, 1783.411376953125)]","[(0, 4318.7109375), (1, 1730.737060546875)]","[(0, 2216.81005859375), (1, 1559.7490234375)]","[(0, 546.2958374023438), (1, 720.7512817382812)]","[(0, 872.5637817382812), (1, 1096.5018310546875)]","[(0, 1028.69580078125), (1, 701.4236450195312)]","[(0, 1191.5186767578125), (1, 1162.0372314453125)]","[(0, 5138.0888671875), (1, 5130.70947265625)]","[(0, 3477.7158203125), (1, 2998.472900390625)]","[(0, 2694.636962890625), (1, 2588.414794921875)]","[(0, 2077.098388671875), (1, 2162.693359375)]","[(0, 1053.159423828125), (1, 1099.4852294921875)]","[(0, 1245.5716552734375), (1, 1031.7061767578125)]","[(0, 2339.96484375), (1, 3430.1162109375)]","[(0, 7853.25390625), (1, 7927.25146484375)]","[(0, 2578.890380859375), (1, 2273.666015625)]","[(0, 1035.009521484375), (1, 949.6893310546875)]"
1403,"[(0, 2206.47607421875), (1, 2698.742919921875)]","[(0, 1392.0748291015625), (1, 833.6132202148438)]","[(0, 1199.794677734375), (1, 1025.9227294921875)]","[(0, 1372.9345703125), (1, 1394.5936279296875)]","[(0, 1807.3466796875), (1, 2203.9208984375)]","[(0, 2447.6533203125), (1, 2295.263916015625)]","[(0, 952.0728759765625), (1, 963.2405395507812)]","[(0, 1375.8961181640625), (1, 1669.0169677734375)]","[(0, 1804.99462890625), (1, 970.8804321289062)]","[(0, 9202.3876953125), (1, 4531.7451171875)]","[(0, 1422.2615966796875), (1, 1720.3048095703125)]","[(0, 2599.109130859375), (1, 1877.8284912109375)]","[(0, 1378.9918212890625), (1, 1338.97265625)]","[(0, 1822.5185546875), (1, 1931.2877197265625)]","[(0, 2521.231689453125), (1, 2171.68896484375)]","[(0, 2557.80615234375), (1, 2740.5869140625)]","[(0, 1634.0618896484375), (1, 1650.936767578125)]","[(0, 1538.9552001953125), (1, 1785.967041015625)]","[(0, 1663.4132080078125), (1, 1153.8775634765625)]","[(0, 1680.3812255859375), (1, 1835.4100341796875)]","[(0, 4179.197265625), (1, 4214.630859375)]","[(0, 2855.77880859375), (1, 2785.392822265625)]","[(0, 1524.4573974609375), (1, 1444.3414306640625)]"
1404,"[(0, 1332.50146484375), (1, 1735.8853759765625)]","[(0, 1985.286865234375), (1, 3199.672119140625)]","[(0, 817.413330078125), (1, 931.2100830078125)]","[(0, 1362.5230712890625), (1, 1378.7149658203125)]","[(0, 1675.3927001953125), (1, 1749.5450439453125)]","[(0, 940.41845703125), (1, 940.5731811523438)]","[(0, 8523.2197265625), (1, 8092.666015625)]","[(0, 5171.8876953125), (1, 2477.11865234375)]","[(0, 2345.7685546875), (1, 1206.4114990234375)]","[(0, 3330.980712890625), (1, 2017.109375)]","[(0, 1306.4014892578125), (1, 1212.2247314453125)]","[(0, 2485.264404296875), (1, 1823.7095947265625)]","[(0, 3949.199462890625), (1, 4063.492919921875)]","[(0, 1703.80859375), (1, 1939.0462646484375)]","[(0, 1760.3115234375), (1, 1504.9637451171875)]","[(0, 1832.2412109375), (1, 1905.332763671875)]","[(0, 1504.6766357421875), (1, 1296.3616943359375)]","[(0, 1333.12744140625), (1, 1450.1168212890625)]","[(0, 1613.6190185546875), (1, 1410.623046875)]","[(0, 2227.207275390625), (1, 3024.772705078125)]","[(0, 4899.0361328125), (1, 5058.8447265625)]","[(0, 3469.232177734375), (1, 3350.1943359375)]","[(0, 3375.719970703125), (1, 3146.97021484375)]"
1405,"[(0, 2290.270751953125), (1, 2699.95263671875)]","[(0, 1626.265380859375), (1, 2749.243896484375)]","[(0, 1043.370361328125), (1, 1207.34326171875)]","[(0, 1161.4395751953125), (1, 1200.37548828125)]","[(0, 1397.535400390625), (1, 1296.03466796875)]","[(0, 1280.3687744140625), (1, 1306.6676025390625)]","[(0, 3687.16845703125), (1, 3399.32275390625)]","[(0, 2562.5478515625), (1, 3102.852783203125)]","[(0, 1639.2564697265625), (1, 1016.5510864257812)]","[(0, 546.2958374023438), (1, 1543.8289794921875)]","[(0, 2092.74267578125), (1, 1958.1123046875)]","[(0, 2547.359130859375), (1, 1690.1480712890625)]","[(0, 2795.689208984375), (1, 2841.949951171875)]","[(0, 1742.65283203125), (1, 1858.68603515625)]","[(0, 2299.549560546875), (1, 1874.91259765625)]","[(0, 1782.5875244140625), (1, 1796.0186767578125)]","[(0, 1293.9395751953125), (1, 1097.968994140625)]","[(0, 1035.152587890625), (1, 1244.07763671875)]","[(0, 2271.065673828125), (1, 1680.2200927734375)]","[(0, 1868.3209228515625), (1, 1741.9881591796875)]","[(0, 2521.17041015625), (1, 2598.022705078125)]","[(0, 2137.444091796875), (1, 2173.03466796875)]","[(0, 1556.3603515625), (1, 2151.511474609375)]"
