,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1121,"[(0, 2310.8251953125), (1, 1559.078125)]","[(0, 1734.184326171875), (1, 1529.4654541015625)]","[(0, 1610.7745361328125), (1, 1490.2430419921875)]","[(0, 962.832763671875), (1, 905.3710327148438)]","[(0, 1726.7471923828125), (1, 2175.528076171875)]","[(0, 646.3021850585938), (1, 598.2405395507812)]","[(0, 1613.5474853515625), (1, 1184.9371337890625)]","[(0, 2005.302001953125), (1, 1108.3062744140625)]","[(0, 3202.39208984375), (1, 2194.99462890625)]","[(0, 2638.039794921875), (1, 2475.598876953125)]","[(0, 2925.20458984375), (1, 3011.368896484375)]","[(0, 2024.8873291015625), (1, 1324.3768310546875)]","[(0, 4767.23876953125), (1, 3912.950927734375)]","[(0, 3228.38037109375), (1, 2967.831787109375)]","[(0, 2796.8798828125), (1, 2339.433837890625)]","[(0, 961.6792602539062), (1, 755.60888671875)]","[(0, 1971.5108642578125), (1, 1955.1444091796875)]","[(0, 2204.912109375), (1, 1925.0926513671875)]","[(0, 3248.38330078125), (1, 2107.758544921875)]","[(0, 2383.523681640625), (1, 2222.423828125)]","[(0, 3727.925048828125), (1, 4212.77001953125)]","[(0, 2628.149658203125), (1, 2605.679931640625)]","[(0, 3810.8095703125), (1, 5863.84814453125)]"
1122,"[(0, 2671.835693359375), (1, 1666.3585205078125)]","[(0, 1771.4930419921875), (1, 1642.402587890625)]","[(0, 1457.3572998046875), (1, 1398.347900390625)]","[(0, 1176.1207275390625), (1, 1111.779052734375)]","[(0, 2358.259033203125), (1, 1759.0906982421875)]","[(0, 1731.331298828125), (1, 1366.8453369140625)]","[(0, 1564.793701171875), (1, 1950.5257568359375)]","[(0, 3435.5341796875), (1, 2786.46875)]","[(0, 3746.13671875), (1, 1916.5103759765625)]","[(0, 6511.892578125), (1, 5458.05078125)]","[(0, 2661.435546875), (1, 2596.392822265625)]","[(0, 4356.36669921875), (1, 2204.027099609375)]","[(0, 2781.604736328125), (1, 2831.619384765625)]","[(0, 2577.291015625), (1, 2304.05078125)]","[(0, 2531.955322265625), (1, 1910.8638916015625)]","[(0, 2544.22607421875), (1, 2229.499267578125)]","[(0, 4631.091796875), (1, 4264.6611328125)]","[(0, 1287.78857421875), (1, 1116.4481201171875)]","[(0, 1374.573486328125), (1, 1313.422119140625)]","[(0, 2446.634765625), (1, 2514.365478515625)]","[(0, 4599.59033203125), (1, 5214.38525390625)]","[(0, 3163.640625), (1, 3159.844482421875)]","[(0, 1687.3642578125), (1, 2166.60009765625)]"
1123,"[(0, 2566.454833984375), (1, 1424.262939453125)]","[(0, 1357.9781494140625), (1, 1243.750244140625)]","[(0, 1691.413818359375), (1, 1548.4722900390625)]","[(0, 1232.746826171875), (1, 1164.1036376953125)]","[(0, 1447.5289306640625), (1, 1978.2911376953125)]","[(0, 1441.12060546875), (1, 1095.0650634765625)]","[(0, 1729.1243896484375), (1, 1547.009521484375)]","[(0, 2079.74853515625), (1, 2169.7294921875)]","[(0, 2464.5205078125), (1, 1213.6649169921875)]","[(0, 2101.055419921875), (1, 3687.01708984375)]","[(0, 2811.7080078125), (1, 3782.563720703125)]","[(0, 1828.2327880859375), (1, 1187.48486328125)]","[(0, 2344.189697265625), (1, 2376.4287109375)]","[(0, 2975.665283203125), (1, 2601.87841796875)]","[(0, 2494.617919921875), (1, 1927.560791015625)]","[(0, 1854.964599609375), (1, 1963.43505859375)]","[(0, 2624.865966796875), (1, 2341.93603515625)]","[(0, 1262.8497314453125), (1, 1044.616943359375)]","[(0, 1378.4349365234375), (1, 1177.5584716796875)]","[(0, 3337.33349609375), (1, 2481.869140625)]","[(0, 3621.2802734375), (1, 3983.0478515625)]","[(0, 1897.296630859375), (1, 1790.547607421875)]","[(0, 4521.634765625), (1, 4382.4052734375)]"
1124,"[(0, 1272.716796875), (1, 830.4337768554688)]","[(0, 2413.377685546875), (1, 2509.238037109375)]","[(0, 1373.54736328125), (1, 1429.87548828125)]","[(0, 1199.354248046875), (1, 1176.5257568359375)]","[(0, 2406.08349609375), (1, 2109.532470703125)]","[(0, 1623.4251708984375), (1, 1160.1287841796875)]","[(0, 1553.45166015625), (1, 1785.416015625)]","[(0, 4948.9765625), (1, 3027.1650390625)]","[(0, 1771.374755859375), (1, 805.8052368164062)]","[(0, 2080.791015625), (1, 2804.587158203125)]","[(0, 2941.8603515625), (1, 4113.26318359375)]","[(0, 5269.6455078125), (1, 2411.365966796875)]","[(0, 8351.7685546875), (1, 7932.2958984375)]","[(0, 1515.739013671875), (1, 1557.090087890625)]","[(0, 2584.815673828125), (1, 1874.8258056640625)]","[(0, 1974.714599609375), (1, 1742.9278564453125)]","[(0, 2668.55078125), (1, 2802.74462890625)]","[(0, 1459.69970703125), (1, 1322.8255615234375)]","[(0, 1555.4173583984375), (1, 1222.203125)]","[(0, 2030.4815673828125), (1, 1705.110595703125)]","[(0, 5156.75732421875), (1, 6273.72998046875)]","[(0, 2194.807373046875), (1, 1991.0926513671875)]","[(0, 3891.634033203125), (1, 6070.4345703125)]"
1125,"[(0, 1947.237060546875), (1, 1500.2562255859375)]","[(0, 1863.4791259765625), (1, 1944.721435546875)]","[(0, 1414.39013671875), (1, 1542.5794677734375)]","[(0, 1235.4619140625), (1, 1168.91845703125)]","[(0, 1756.944580078125), (1, 2020.6297607421875)]","[(0, 1789.1455078125), (1, 1484.553466796875)]","[(0, 1290.0638427734375), (1, 1138.22119140625)]","[(0, 2687.23828125), (1, 2192.68603515625)]","[(0, 4121.74853515625), (1, 2123.491943359375)]","[(0, 2064.45361328125), (1, 3025.566162109375)]","[(0, 4333.96875), (1, 3894.0693359375)]","[(0, 1480.0638427734375), (1, 822.0734252929688)]","[(0, 7212.92431640625), (1, 6855.36962890625)]","[(0, 2372.00439453125), (1, 1868.026123046875)]","[(0, 1988.3743896484375), (1, 1610.790771484375)]","[(0, 1643.456298828125), (1, 1718.3348388671875)]","[(0, 1661.9569091796875), (1, 1683.8502197265625)]","[(0, 1662.710693359375), (1, 1168.818115234375)]","[(0, 1790.766357421875), (1, 1483.7127685546875)]","[(0, 3401.015380859375), (1, 3217.640380859375)]","[(0, 1930.916748046875), (1, 2232.135009765625)]","[(0, 2197.844482421875), (1, 1762.923095703125)]","[(0, 1763.384765625), (1, 1664.875732421875)]"
1126,"[(0, 1912.1162109375), (1, 1355.9755859375)]","[(0, 2761.43408203125), (1, 2775.810302734375)]","[(0, 1443.0953369140625), (1, 1451.5252685546875)]","[(0, 1025.34765625), (1, 1000.8764038085938)]","[(0, 3568.808349609375), (1, 2940.150634765625)]","[(0, 485.63238525390625), (1, 553.76904296875)]","[(0, 1159.8212890625), (1, 1363.4310302734375)]","[(0, 2599.4365234375), (1, 1247.30712890625)]","[(0, 2803.232666015625), (1, 1268.193359375)]","[(0, 4419.33056640625), (1, 2995.677490234375)]","[(0, 4822.10888671875), (1, 4424.9609375)]","[(0, 2280.676513671875), (1, 1309.67236328125)]","[(0, 5975.6201171875), (1, 6042.865234375)]","[(0, 2787.660888671875), (1, 2327.8310546875)]","[(0, 2997.112060546875), (1, 2834.880859375)]","[(0, 3788.571044921875), (1, 2992.642333984375)]","[(0, 3228.7958984375), (1, 3357.154052734375)]","[(0, 2025.515869140625), (1, 1757.1734619140625)]","[(0, 2946.521240234375), (1, 2222.05615234375)]","[(0, 2337.31640625), (1, 2377.620849609375)]","[(0, 3515.074462890625), (1, 4138.7646484375)]","[(0, 2822.370849609375), (1, 2123.556640625)]","[(0, 2346.28759765625), (1, 2119.08154296875)]"
1127,"[(0, 2248.509521484375), (1, 1277.5506591796875)]","[(0, 2160.59375), (1, 2148.339599609375)]","[(0, 1613.6151123046875), (1, 1708.71142578125)]","[(0, 1439.5738525390625), (1, 1565.724365234375)]","[(0, 2503.1484375), (1, 3068.839111328125)]","[(0, 439.63763427734375), (1, 460.1516418457031)]","[(0, 2746.214599609375), (1, 2671.05859375)]","[(0, 2791.33349609375), (1, 1811.7042236328125)]","[(0, 3702.02685546875), (1, 1491.829345703125)]","[(0, 901.7015380859375), (1, 777.7105712890625)]","[(0, 3085.148681640625), (1, 3074.6396484375)]","[(0, 2587.7744140625), (1, 1770.153076171875)]","[(0, 4738.248046875), (1, 4998.6396484375)]","[(0, 3235.157470703125), (1, 2968.178466796875)]","[(0, 2480.052978515625), (1, 2266.67529296875)]","[(0, 2501.5146484375), (1, 3035.447509765625)]","[(0, 1815.6451416015625), (1, 1708.567138671875)]","[(0, 1766.59716796875), (1, 1791.55712890625)]","[(0, 1266.6268310546875), (1, 1232.3348388671875)]","[(0, 3605.422119140625), (1, 3633.928466796875)]","[(0, 2593.412109375), (1, 2854.696533203125)]","[(0, 1270.16748046875), (1, 1486.235595703125)]","[(0, 4120.67578125), (1, 3948.841796875)]"
1128,"[(0, 1171.139404296875), (1, 1868.6524658203125)]","[(0, 3425.931640625), (1, 3257.9296875)]","[(0, 1890.4947509765625), (1, 1447.46337890625)]","[(0, 832.9412841796875), (1, 883.7257690429688)]","[(0, 2650.492431640625), (1, 2784.6064453125)]","[(0, 652.0514526367188), (1, 699.75634765625)]","[(0, 1699.748779296875), (1, 1856.6123046875)]","[(0, 1610.4881591796875), (1, 1307.164794921875)]","[(0, 3491.410400390625), (1, 1915.8709716796875)]","[(0, 4249.7978515625), (1, 6429.44384765625)]","[(0, 3074.40478515625), (1, 3309.045166015625)]","[(0, 2624.0087890625), (1, 2078.895751953125)]","[(0, 4725.69384765625), (1, 4305.046875)]","[(0, 2720.826416015625), (1, 2183.39208984375)]","[(0, 2396.570556640625), (1, 2081.400146484375)]","[(0, 2000.4178466796875), (1, 1600.4259033203125)]","[(0, 4073.5732421875), (1, 4310.423828125)]","[(0, 1169.27734375), (1, 1009.37548828125)]","[(0, 981.703125), (1, 870.0468139648438)]","[(0, 3201.802734375), (1, 2602.55078125)]","[(0, 3684.366943359375), (1, 4687.6171875)]","[(0, 1818.645751953125), (1, 2100.821044921875)]","[(0, 3551.265869140625), (1, 3185.630126953125)]"
1129,"[(0, 2152.53662109375), (1, 2937.479736328125)]","[(0, 3012.020751953125), (1, 2772.60107421875)]","[(0, 1728.825927734375), (1, 1317.172119140625)]","[(0, 1031.9910888671875), (1, 1090.60595703125)]","[(0, 2352.175537109375), (1, 2184.701171875)]","[(0, 1930.8623046875), (1, 2291.830810546875)]","[(0, 2225.151123046875), (1, 2040.0924072265625)]","[(0, 2381.677490234375), (1, 1535.385009765625)]","[(0, 2922.919189453125), (1, 1702.275390625)]","[(0, 4070.2998046875), (1, 4215.82861328125)]","[(0, 2295.72900390625), (1, 2137.052734375)]","[(0, 2117.39892578125), (1, 1261.5882568359375)]","[(0, 4773.56689453125), (1, 4210.2080078125)]","[(0, 2164.138427734375), (1, 2189.8876953125)]","[(0, 1675.2559814453125), (1, 1521.3167724609375)]","[(0, 1436.736083984375), (1, 1773.4962158203125)]","[(0, 2266.64404296875), (1, 2364.890380859375)]","[(0, 1261.3031005859375), (1, 1217.9696044921875)]","[(0, 1325.536865234375), (1, 1292.4996337890625)]","[(0, 2092.482177734375), (1, 2767.229736328125)]","[(0, 2919.51220703125), (1, 3531.0302734375)]","[(0, 3621.54296875), (1, 3493.1220703125)]","[(0, 2667.829345703125), (1, 2633.463623046875)]"
1130,"[(0, 1976.2396240234375), (1, 2946.05615234375)]","[(0, 2745.86767578125), (1, 2572.316162109375)]","[(0, 2049.599365234375), (1, 1596.7685546875)]","[(0, 1146.646728515625), (1, 1242.421875)]","[(0, 3002.48486328125), (1, 2746.03662109375)]","[(0, 1819.4932861328125), (1, 2273.243408203125)]","[(0, 1925.22119140625), (1, 2285.99267578125)]","[(0, 2261.539794921875), (1, 1813.1422119140625)]","[(0, 2911.050537109375), (1, 1385.9219970703125)]","[(0, 6467.90576171875), (1, 6486.0908203125)]","[(0, 2174.945068359375), (1, 2029.1256103515625)]","[(0, 2587.352294921875), (1, 1791.579345703125)]","[(0, 5730.17041015625), (1, 5272.48583984375)]","[(0, 2967.986083984375), (1, 2464.54638671875)]","[(0, 1954.3922119140625), (1, 1575.6248779296875)]","[(0, 4544.66796875), (1, 4573.40283203125)]","[(0, 7024.595703125), (1, 7026.974609375)]","[(0, 1947.65576171875), (1, 1663.88525390625)]","[(0, 1358.86181640625), (1, 1245.4593505859375)]","[(0, 2102.51171875), (1, 2223.017333984375)]","[(0, 4235.7978515625), (1, 5418.97509765625)]","[(0, 2367.6142578125), (1, 2120.242919921875)]","[(0, 2130.765380859375), (1, 2572.21923828125)]"
1131,"[(0, 1859.5743408203125), (1, 3424.29833984375)]","[(0, 2381.733154296875), (1, 2183.0546875)]","[(0, 1919.4051513671875), (1, 1479.8182373046875)]","[(0, 1176.3848876953125), (1, 1224.53125)]","[(0, 2396.335205078125), (1, 2595.26171875)]","[(0, 1721.12451171875), (1, 2263.127685546875)]","[(0, 2215.028564453125), (1, 2232.20947265625)]","[(0, 3833.26611328125), (1, 2426.01416015625)]","[(0, 3150.85302734375), (1, 1488.112060546875)]","[(0, 7450.40234375), (1, 12490.0751953125)]","[(0, 1551.1888427734375), (1, 1909.2562255859375)]","[(0, 1749.4715576171875), (1, 974.4857177734375)]","[(0, 5751.52294921875), (1, 5026.9404296875)]","[(0, 3589.082275390625), (1, 2936.758544921875)]","[(0, 1987.9771728515625), (1, 1585.72021484375)]","[(0, 3183.862060546875), (1, 3418.34033203125)]","[(0, 3785.721435546875), (1, 3754.015380859375)]","[(0, 1141.756591796875), (1, 992.7869262695312)]","[(0, 1554.357177734375), (1, 1419.0147705078125)]","[(0, 3910.19775390625), (1, 3322.500244140625)]","[(0, 2348.514892578125), (1, 2790.451171875)]","[(0, 2030.4632568359375), (1, 1907.0653076171875)]","[(0, 2433.9443359375), (1, 2314.689208984375)]"
1132,"[(0, 1382.3223876953125), (1, 2206.104736328125)]","[(0, 3683.702880859375), (1, 4191.8984375)]","[(0, 1472.0380859375), (1, 1814.40234375)]","[(0, 1177.531494140625), (1, 1273.404541015625)]","[(0, 2356.136962890625), (1, 2428.01513671875)]","[(0, 2222.5849609375), (1, 2526.927001953125)]","[(0, 1992.590576171875), (1, 2041.0751953125)]","[(0, 2362.125732421875), (1, 1664.585205078125)]","[(0, 1870.9375), (1, 812.4149780273438)]","[(0, 2021.40283203125), (1, 2549.423828125)]","[(0, 1106.295654296875), (1, 1356.48583984375)]","[(0, 3455.350830078125), (1, 3018.205810546875)]","[(0, 7588.7236328125), (1, 7243.517578125)]","[(0, 3398.243408203125), (1, 2877.34130859375)]","[(0, 3757.127685546875), (1, 3396.341552734375)]","[(0, 5314.78125), (1, 4585.146484375)]","[(0, 3348.281005859375), (1, 3772.181640625)]","[(0, 2004.777099609375), (1, 1703.1976318359375)]","[(0, 1617.504638671875), (1, 1651.686279296875)]","[(0, 2882.5419921875), (1, 3448.73388671875)]","[(0, 6703.8173828125), (1, 8107.14990234375)]","[(0, 1990.984375), (1, 1852.4913330078125)]","[(0, 2483.78955078125), (1, 2194.74462890625)]"
1133,"[(0, 2222.533935546875), (1, 3285.267333984375)]","[(0, 3142.133056640625), (1, 3662.53466796875)]","[(0, 1359.358154296875), (1, 1698.50439453125)]","[(0, 1020.2238159179688), (1, 1098.9171142578125)]","[(0, 2023.4423828125), (1, 1954.9495849609375)]","[(0, 621.8030395507812), (1, 697.2698974609375)]","[(0, 2678.0654296875), (1, 2739.45947265625)]","[(0, 3788.50244140625), (1, 2099.799560546875)]","[(0, 2450.8662109375), (1, 1229.0250244140625)]","[(0, 3388.088623046875), (1, 3415.35888671875)]","[(0, 1863.8389892578125), (1, 1874.17431640625)]","[(0, 5001.00927734375), (1, 1965.3704833984375)]","[(0, 6344.099609375), (1, 6008.93701171875)]","[(0, 3153.68212890625), (1, 2988.207763671875)]","[(0, 2039.2657470703125), (1, 1885.2230224609375)]","[(0, 3562.1640625), (1, 4212.529296875)]","[(0, 1847.2528076171875), (1, 2100.700927734375)]","[(0, 1106.8575439453125), (1, 983.5552368164062)]","[(0, 2420.865966796875), (1, 1757.9586181640625)]","[(0, 2125.46630859375), (1, 2389.599609375)]","[(0, 1948.979736328125), (1, 2531.34814453125)]","[(0, 1780.757568359375), (1, 1818.0328369140625)]","[(0, 1758.253662109375), (1, 1562.54931640625)]"
1134,"[(0, 2169.635498046875), (1, 3458.44677734375)]","[(0, 4672.00537109375), (1, 4726.0498046875)]","[(0, 1624.949951171875), (1, 2021.5125732421875)]","[(0, 1542.6656494140625), (1, 1670.6060791015625)]","[(0, 3064.1455078125), (1, 2288.289794921875)]","[(0, 626.1240844726562), (1, 640.7413940429688)]","[(0, 1163.1859130859375), (1, 1074.580078125)]","[(0, 3052.045166015625), (1, 2472.343994140625)]","[(0, 3848.937255859375), (1, 2614.0341796875)]","[(0, 1781.9678955078125), (1, 2194.930908203125)]","[(0, 1318.8558349609375), (1, 1275.1368408203125)]","[(0, 1543.76708984375), (1, 870.69384765625)]","[(0, 5959.61083984375), (1, 5628.47314453125)]","[(0, 3972.850341796875), (1, 3474.16552734375)]","[(0, 3277.040771484375), (1, 3048.182373046875)]","[(0, 2082.560791015625), (1, 1847.1488037109375)]","[(0, 4534.51171875), (1, 4262.95751953125)]","[(0, 2341.11767578125), (1, 1802.03369140625)]","[(0, 1547.1416015625), (1, 1601.2342529296875)]","[(0, 1484.7177734375), (1, 2161.754150390625)]","[(0, 4715.04248046875), (1, 5592.1865234375)]","[(0, 1471.2955322265625), (1, 1428.7523193359375)]","[(0, 1781.915283203125), (1, 1548.14599609375)]"
1135,"[(0, 2110.420654296875), (1, 3800.168701171875)]","[(0, 3933.863037109375), (1, 4170.3740234375)]","[(0, 1485.64404296875), (1, 1855.1795654296875)]","[(0, 935.9622802734375), (1, 985.69384765625)]","[(0, 1978.082763671875), (1, 2620.386474609375)]","[(0, 813.935302734375), (1, 848.7064819335938)]","[(0, 3313.611572265625), (1, 2858.761474609375)]","[(0, 3606.87353515625), (1, 1587.8804931640625)]","[(0, 3130.157470703125), (1, 1327.4166259765625)]","[(0, 2449.77734375), (1, 2214.937744140625)]","[(0, 2468.3095703125), (1, 2422.274658203125)]","[(0, 3535.356689453125), (1, 2528.50830078125)]","[(0, 4781.87744140625), (1, 4424.6357421875)]","[(0, 4582.046875), (1, 4402.75634765625)]","[(0, 2671.025390625), (1, 2607.507080078125)]","[(0, 1646.5435791015625), (1, 1720.3450927734375)]","[(0, 2262.835205078125), (1, 2092.05810546875)]","[(0, 1334.0985107421875), (1, 1043.417236328125)]","[(0, 1760.0823974609375), (1, 1553.373291015625)]","[(0, 1716.62158203125), (1, 1830.06005859375)]","[(0, 3914.1337890625), (1, 4598.62109375)]","[(0, 3004.767822265625), (1, 2448.029296875)]","[(0, 2324.193115234375), (1, 2334.693115234375)]"
1136,"[(0, 976.2670288085938), (1, 765.072998046875)]","[(0, 2677.429443359375), (1, 2758.62255859375)]","[(0, 1930.770263671875), (1, 2663.28662109375)]","[(0, 1162.36865234375), (1, 1217.404541015625)]","[(0, 2535.50390625), (1, 2026.8135986328125)]","[(0, 1630.6153564453125), (1, 1997.711669921875)]","[(0, 4302.67431640625), (1, 4872.19873046875)]","[(0, 1392.3052978515625), (1, 1558.0853271484375)]","[(0, 3291.966552734375), (1, 1539.99169921875)]","[(0, 1717.600830078125), (1, 1540.659423828125)]","[(0, 1787.4417724609375), (1, 1912.8731689453125)]","[(0, 2008.4168701171875), (1, 965.4007568359375)]","[(0, 5665.7294921875), (1, 5739.51708984375)]","[(0, 2342.474365234375), (1, 1892.6142578125)]","[(0, 3585.295166015625), (1, 2928.84033203125)]","[(0, 3089.2294921875), (1, 2487.12548828125)]","[(0, 2924.86279296875), (1, 2630.05029296875)]","[(0, 1862.6324462890625), (1, 1712.4488525390625)]","[(0, 1292.349853515625), (1, 1155.04833984375)]","[(0, 1679.8555908203125), (1, 2002.0162353515625)]","[(0, 4260.7666015625), (1, 5577.0869140625)]","[(0, 2453.795654296875), (1, 1786.9560546875)]","[(0, 3103.198974609375), (1, 5281.0458984375)]"
1137,"[(0, 1472.9163818359375), (1, 1194.4049072265625)]","[(0, 2233.602294921875), (1, 2105.690185546875)]","[(0, 1919.412353515625), (1, 2437.142822265625)]","[(0, 1329.4100341796875), (1, 1417.1309814453125)]","[(0, 1756.11376953125), (1, 2167.84228515625)]","[(0, 1373.6273193359375), (1, 1739.2799072265625)]","[(0, 1737.584716796875), (1, 1471.774169921875)]","[(0, 4011.44384765625), (1, 1878.191162109375)]","[(0, 3244.157470703125), (1, 1321.6844482421875)]","[(0, 5340.68310546875), (1, 4436.41162109375)]","[(0, 2300.66064453125), (1, 2097.118896484375)]","[(0, 2526.43408203125), (1, 1696.0860595703125)]","[(0, 5578.00732421875), (1, 5658.8662109375)]","[(0, 2855.64111328125), (1, 2234.029541015625)]","[(0, 3708.31640625), (1, 3264.65380859375)]","[(0, 2197.05029296875), (1, 2628.191162109375)]","[(0, 1594.321044921875), (1, 1355.2684326171875)]","[(0, 1571.76416015625), (1, 1283.76904296875)]","[(0, 1356.130126953125), (1, 1181.479248046875)]","[(0, 3045.692138671875), (1, 2407.326416015625)]","[(0, 3753.993896484375), (1, 4512.9453125)]","[(0, 1594.3536376953125), (1, 1540.1151123046875)]","[(0, 1990.9010009765625), (1, 1936.5181884765625)]"
1138,"[(0, 1584.2501220703125), (1, 1336.124267578125)]","[(0, 2067.886962890625), (1, 2283.45654296875)]","[(0, 1984.0614013671875), (1, 2735.579833984375)]","[(0, 1347.7232666015625), (1, 1385.181396484375)]","[(0, 2329.878662109375), (1, 1722.8563232421875)]","[(0, 1394.049072265625), (1, 1880.2808837890625)]","[(0, 2150.561767578125), (1, 2569.046875)]","[(0, 1572.3150634765625), (1, 1496.1927490234375)]","[(0, 3455.746337890625), (1, 1631.26708984375)]","[(0, 1816.76318359375), (1, 1286.86279296875)]","[(0, 1701.4808349609375), (1, 1656.4849853515625)]","[(0, 2913.01953125), (1, 1892.112548828125)]","[(0, 6428.69580078125), (1, 6662.19287109375)]","[(0, 1849.2392578125), (1, 1898.3309326171875)]","[(0, 4798.96826171875), (1, 4155.72021484375)]","[(0, 3673.683349609375), (1, 4297.1669921875)]","[(0, 2472.95361328125), (1, 1919.5286865234375)]","[(0, 1972.842529296875), (1, 2115.057861328125)]","[(0, 1171.1165771484375), (1, 1196.9764404296875)]","[(0, 2628.224853515625), (1, 4607.923828125)]","[(0, 5877.62109375), (1, 7202.96435546875)]","[(0, 1875.8668212890625), (1, 1807.5518798828125)]","[(0, 3203.64453125), (1, 5891.84814453125)]"
1139,"[(0, 1580.582275390625), (1, 1279.6412353515625)]","[(0, 1671.2769775390625), (1, 1656.4178466796875)]","[(0, 2090.007080078125), (1, 2685.434814453125)]","[(0, 1331.1468505859375), (1, 1424.894775390625)]","[(0, 1496.6800537109375), (1, 2021.0836181640625)]","[(0, 1713.9151611328125), (1, 2009.38623046875)]","[(0, 1930.96826171875), (1, 2202.628662109375)]","[(0, 3688.803955078125), (1, 1831.611328125)]","[(0, 2023.55908203125), (1, 1176.2581787109375)]","[(0, 3644.927734375), (1, 3755.08935546875)]","[(0, 3652.9521484375), (1, 3563.655517578125)]","[(0, 2579.514892578125), (1, 1525.738037109375)]","[(0, 7735.11474609375), (1, 8275.8447265625)]","[(0, 2489.7763671875), (1, 2455.3125)]","[(0, 3475.822509765625), (1, 3247.023681640625)]","[(0, 3764.849853515625), (1, 3153.0986328125)]","[(0, 1552.7532958984375), (1, 1158.58642578125)]","[(0, 1381.3372802734375), (1, 1490.016357421875)]","[(0, 2140.044677734375), (1, 2469.691650390625)]","[(0, 2078.90185546875), (1, 2112.8251953125)]","[(0, 3549.677734375), (1, 3963.964111328125)]","[(0, 1955.50244140625), (1, 1632.4476318359375)]","[(0, 3006.458984375), (1, 5145.78759765625)]"
1140,"[(0, 831.8478393554688), (1, 721.6102905273438)]","[(0, 3397.1318359375), (1, 3320.10888671875)]","[(0, 2479.068115234375), (1, 1841.6212158203125)]","[(0, 1229.87158203125), (1, 1310.01708984375)]","[(0, 3344.330078125), (1, 3200.1787109375)]","[(0, 1071.7840576171875), (1, 957.184326171875)]","[(0, 1066.1988525390625), (1, 1036.9874267578125)]","[(0, 4698.42578125), (1, 1815.5836181640625)]","[(0, 2240.852294921875), (1, 1098.905517578125)]","[(0, 8876.94921875), (1, 4891.80859375)]","[(0, 3287.200927734375), (1, 3322.07568359375)]","[(0, 1747.5364990234375), (1, 1282.154052734375)]","[(0, 4962.21875), (1, 4245.32958984375)]","[(0, 2440.734130859375), (1, 1976.767333984375)]","[(0, 3849.234619140625), (1, 3531.141357421875)]","[(0, 4249.4287109375), (1, 4288.55322265625)]","[(0, 5111.7548828125), (1, 6083.49169921875)]","[(0, 2442.17529296875), (1, 2148.67578125)]","[(0, 1478.700927734375), (1, 1428.7127685546875)]","[(0, 1863.01171875), (1, 1971.608642578125)]","[(0, 4347.982421875), (1, 5612.5048828125)]","[(0, 2159.417236328125), (1, 1634.977783203125)]","[(0, 2289.73583984375), (1, 2083.293701171875)]"
1141,"[(0, 1348.0775146484375), (1, 1157.9149169921875)]","[(0, 2559.341064453125), (1, 2711.591552734375)]","[(0, 2457.645751953125), (1, 1974.7945556640625)]","[(0, 1698.7537841796875), (1, 1579.5101318359375)]","[(0, 2683.181884765625), (1, 2807.070068359375)]","[(0, 1503.694091796875), (1, 1278.000244140625)]","[(0, 1495.2384033203125), (1, 1647.9110107421875)]","[(0, 2299.67578125), (1, 2821.4853515625)]","[(0, 2860.915771484375), (1, 1757.3509521484375)]","[(0, 1598.2188720703125), (1, 2140.96337890625)]","[(0, 3962.123779296875), (1, 3767.23486328125)]","[(0, 2629.7392578125), (1, 1639.65673828125)]","[(0, 5549.5302734375), (1, 4691.90625)]","[(0, 3417.893798828125), (1, 2630.96484375)]","[(0, 3615.2587890625), (1, 3780.7421875)]","[(0, 3561.55615234375), (1, 3434.9052734375)]","[(0, 2449.885986328125), (1, 2953.971435546875)]","[(0, 1965.1689453125), (1, 1709.302978515625)]","[(0, 1286.5689697265625), (1, 1309.308837890625)]","[(0, 1703.6842041015625), (1, 1737.093505859375)]","[(0, 2840.71435546875), (1, 3787.465576171875)]","[(0, 2436.763916015625), (1, 2404.783935546875)]","[(0, 2736.70068359375), (1, 4472.68701171875)]"
