,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
972,"[(0, 2875.543212890625), (1, 2154.453857421875)]","[(0, 2014.0809326171875), (1, 2126.593505859375)]","[(0, 924.86083984375), (1, 1176.2060546875)]","[(0, 1208.0072021484375), (1, 1729.4525146484375)]","[(0, 1882.5111083984375), (1, 2053.2548828125)]","[(0, 586.0708618164062), (1, 488.2582702636719)]","[(0, 1636.164794921875), (1, 1481.992431640625)]","[(0, 3413.37890625), (1, 1783.1689453125)]","[(0, 2339.6279296875), (1, 1232.7197265625)]","[(0, 3157.0341796875), (1, 4659.41748046875)]","[(0, 2575.567138671875), (1, 2745.074462890625)]","[(0, 1632.4124755859375), (1, 1529.358154296875)]","[(0, 3194.53759765625), (1, 3395.88818359375)]","[(0, 2886.111083984375), (1, 2899.18408203125)]","[(0, 4532.890625), (1, 3847.623291015625)]","[(0, 2565.46875), (1, 2581.24853515625)]","[(0, 2647.348388671875), (1, 3254.93603515625)]","[(0, 962.3760375976562), (1, 956.6682739257812)]","[(0, 1954.381103515625), (1, 1192.5867919921875)]","[(0, 3802.41259765625), (1, 3584.4677734375)]","[(0, 4171.51171875), (1, 3536.688720703125)]","[(0, 1597.142333984375), (1, 925.360595703125)]","[(0, 2766.23095703125), (1, 3113.072509765625)]"
973,"[(0, 4192.9658203125), (1, 4278.26318359375)]","[(0, 1837.394287109375), (1, 2042.460693359375)]","[(0, 984.6547241210938), (1, 1231.958740234375)]","[(0, 1622.0006103515625), (1, 1219.6351318359375)]","[(0, 1481.5281982421875), (1, 1401.0623779296875)]","[(0, 481.5787048339844), (1, 430.96307373046875)]","[(0, 1858.6993408203125), (1, 2075.881591796875)]","[(0, 2425.24951171875), (1, 2607.354248046875)]","[(0, 1733.2344970703125), (1, 984.8515014648438)]","[(0, 8307.7509765625), (1, 6448.49267578125)]","[(0, 3098.089111328125), (1, 4349.2470703125)]","[(0, 2017.285400390625), (1, 1740.03076171875)]","[(0, 2393.402587890625), (1, 2684.0751953125)]","[(0, 2345.154541015625), (1, 2722.8212890625)]","[(0, 4548.1669921875), (1, 3835.4892578125)]","[(0, 3066.60693359375), (1, 2504.381591796875)]","[(0, 1938.286376953125), (1, 2344.4580078125)]","[(0, 1491.6044921875), (1, 1345.33349609375)]","[(0, 2321.02099609375), (1, 1815.001220703125)]","[(0, 5948.17529296875), (1, 7975.4638671875)]","[(0, 2751.717529296875), (1, 2318.41943359375)]","[(0, 1086.25048828125), (1, 680.3846435546875)]","[(0, 1954.880615234375), (1, 2405.339111328125)]"
974,"[(0, 3399.128173828125), (1, 3365.3408203125)]","[(0, 2027.7550048828125), (1, 2032.569091796875)]","[(0, 1112.149169921875), (1, 1429.8687744140625)]","[(0, 972.52490234375), (1, 635.9039916992188)]","[(0, 2549.735107421875), (1, 2462.467041015625)]","[(0, 747.3857421875), (1, 691.1113891601562)]","[(0, 1300.9193115234375), (1, 1298.4149169921875)]","[(0, 4611.9990234375), (1, 1458.4534912109375)]","[(0, 2865.152099609375), (1, 1068.484619140625)]","[(0, 1474.7210693359375), (1, 1920.4561767578125)]","[(0, 2145.684814453125), (1, 3009.367919921875)]","[(0, 2501.897705078125), (1, 1792.9990234375)]","[(0, 4626.01123046875), (1, 5736.43115234375)]","[(0, 1887.028076171875), (1, 2561.3408203125)]","[(0, 3424.5009765625), (1, 2368.748046875)]","[(0, 1226.470703125), (1, 1101.928955078125)]","[(0, 2731.420654296875), (1, 2946.47900390625)]","[(0, 2069.211669921875), (1, 1734.922119140625)]","[(0, 2324.106689453125), (1, 1812.460205078125)]","[(0, 1862.70703125), (1, 1637.0279541015625)]","[(0, 5019.64892578125), (1, 4575.43994140625)]","[(0, 2881.122314453125), (1, 2627.58203125)]","[(0, 2057.852783203125), (1, 3119.581298828125)]"
975,"[(0, 3580.603759765625), (1, 2687.760009765625)]","[(0, 1790.093505859375), (1, 1842.3765869140625)]","[(0, 1140.5208740234375), (1, 1436.2867431640625)]","[(0, 1134.3065185546875), (1, 780.6717529296875)]","[(0, 1910.013916015625), (1, 1905.705322265625)]","[(0, 1236.7186279296875), (1, 1089.6697998046875)]","[(0, 1229.9700927734375), (1, 1199.4617919921875)]","[(0, 3858.235107421875), (1, 2539.876953125)]","[(0, 2905.576904296875), (1, 1109.3441162109375)]","[(0, 6193.1923828125), (1, 4454.1533203125)]","[(0, 4272.4287109375), (1, 3721.69091796875)]","[(0, 2195.88037109375), (1, 1693.9498291015625)]","[(0, 3592.18798828125), (1, 4510.58740234375)]","[(0, 1591.27392578125), (1, 2075.459716796875)]","[(0, 2893.05810546875), (1, 1932.81884765625)]","[(0, 1193.6654052734375), (1, 1318.925537109375)]","[(0, 1766.313232421875), (1, 1971.3623046875)]","[(0, 1608.2489013671875), (1, 1575.5128173828125)]","[(0, 964.5453491210938), (1, 1083.9815673828125)]","[(0, 2258.406005859375), (1, 3133.571533203125)]","[(0, 2657.02685546875), (1, 2395.384521484375)]","[(0, 2365.44873046875), (1, 2349.0751953125)]","[(0, 2017.05078125), (1, 2531.464111328125)]"
976,"[(0, 1020.0296630859375), (1, 956.1050415039062)]","[(0, 1890.90576171875), (1, 1894.4534912109375)]","[(0, 1748.45751953125), (1, 1270.8248291015625)]","[(0, 1527.249267578125), (1, 1108.935791015625)]","[(0, 2075.566650390625), (1, 2031.516845703125)]","[(0, 888.347412109375), (1, 793.114990234375)]","[(0, 1274.4688720703125), (1, 1300.615966796875)]","[(0, 4051.018310546875), (1, 1529.57763671875)]","[(0, 3544.94140625), (1, 1233.978271484375)]","[(0, 13211.412109375), (1, 9580.4921875)]","[(0, 3198.765869140625), (1, 2843.794921875)]","[(0, 1864.7938232421875), (1, 1148.09228515625)]","[(0, 3818.39453125), (1, 4173.1708984375)]","[(0, 2711.9833984375), (1, 2221.9755859375)]","[(0, 2881.658447265625), (1, 2155.428955078125)]","[(0, 5925.4658203125), (1, 6620.91552734375)]","[(0, 1809.5999755859375), (1, 1619.37158203125)]","[(0, 1536.076904296875), (1, 1509.5037841796875)]","[(0, 1408.7220458984375), (1, 1231.2799072265625)]","[(0, 2370.70068359375), (1, 2042.138427734375)]","[(0, 3521.660888671875), (1, 2567.867431640625)]","[(0, 2377.708251953125), (1, 1094.992431640625)]","[(0, 2550.332275390625), (1, 2900.59326171875)]"
977,"[(0, 2221.059326171875), (1, 1804.298583984375)]","[(0, 1523.851318359375), (1, 1531.1209716796875)]","[(0, 1768.021240234375), (1, 1208.4444580078125)]","[(0, 1665.5394287109375), (1, 1196.9227294921875)]","[(0, 1518.72265625), (1, 1579.6796875)]","[(0, 1075.10400390625), (1, 873.0764770507812)]","[(0, 1028.169189453125), (1, 914.9811401367188)]","[(0, 3306.9755859375), (1, 2135.2529296875)]","[(0, 1874.540771484375), (1, 965.5172729492188)]","[(0, 5300.072265625), (1, 5901.44775390625)]","[(0, 3263.62353515625), (1, 3203.1923828125)]","[(0, 1838.091064453125), (1, 1114.2352294921875)]","[(0, 3439.914306640625), (1, 3707.9345703125)]","[(0, 2318.563232421875), (1, 3291.420166015625)]","[(0, 3430.9208984375), (1, 2169.890869140625)]","[(0, 4502.35302734375), (1, 4142.646484375)]","[(0, 1238.6644287109375), (1, 1114.1490478515625)]","[(0, 1133.6668701171875), (1, 1066.6951904296875)]","[(0, 1507.111572265625), (1, 1040.382568359375)]","[(0, 3359.165283203125), (1, 3674.15625)]","[(0, 2842.131591796875), (1, 1974.777587890625)]","[(0, 1802.5709228515625), (1, 879.7286987304688)]","[(0, 1555.68212890625), (1, 2379.146240234375)]"
978,"[(0, 1732.309814453125), (1, 1565.4945068359375)]","[(0, 1909.2900390625), (1, 1924.896240234375)]","[(0, 1781.9510498046875), (1, 1318.875244140625)]","[(0, 1437.6954345703125), (1, 1015.30419921875)]","[(0, 2388.3408203125), (1, 2022.057373046875)]","[(0, 1406.8558349609375), (1, 995.8587036132812)]","[(0, 1103.9874267578125), (1, 1260.30029296875)]","[(0, 2727.274169921875), (1, 2201.161865234375)]","[(0, 3651.90380859375), (1, 1719.3470458984375)]","[(0, 1578.3929443359375), (1, 2414.748779296875)]","[(0, 3708.1220703125), (1, 3418.5556640625)]","[(0, 1875.4007568359375), (1, 1033.895751953125)]","[(0, 2881.69677734375), (1, 3525.081298828125)]","[(0, 3623.087158203125), (1, 3142.66943359375)]","[(0, 2416.500732421875), (1, 2096.148193359375)]","[(0, 2011.863525390625), (1, 1968.5838623046875)]","[(0, 3036.611328125), (1, 3022.0595703125)]","[(0, 1756.724365234375), (1, 1463.6068115234375)]","[(0, 1818.4508056640625), (1, 1232.775634765625)]","[(0, 1635.933837890625), (1, 1233.90234375)]","[(0, 5766.60986328125), (1, 5840.8203125)]","[(0, 1586.908447265625), (1, 1258.3956298828125)]","[(0, 2310.216796875), (1, 2829.879638671875)]"
979,"[(0, 1343.1458740234375), (1, 1246.8355712890625)]","[(0, 1436.7943115234375), (1, 1499.55810546875)]","[(0, 1739.60009765625), (1, 1224.5546875)]","[(0, 1073.5001220703125), (1, 734.135009765625)]","[(0, 1458.456298828125), (1, 1809.590576171875)]","[(0, 578.4027709960938), (1, 499.6265869140625)]","[(0, 10688.5048828125), (1, 9682.2548828125)]","[(0, 3335.8251953125), (1, 1577.0115966796875)]","[(0, 3168.764892578125), (1, 1297.2213134765625)]","[(0, 5731.60791015625), (1, 6543.19921875)]","[(0, 3357.45166015625), (1, 2809.31982421875)]","[(0, 3020.50927734375), (1, 1687.8349609375)]","[(0, 2776.015625), (1, 2710.8818359375)]","[(0, 1990.4879150390625), (1, 3264.744140625)]","[(0, 4681.31787109375), (1, 3438.47119140625)]","[(0, 1917.920166015625), (1, 1847.217529296875)]","[(0, 2314.2841796875), (1, 2292.120361328125)]","[(0, 1544.1279296875), (1, 1708.0426025390625)]","[(0, 1741.0830078125), (1, 1062.045654296875)]","[(0, 2902.819580078125), (1, 2675.146484375)]","[(0, 3464.86767578125), (1, 3208.49072265625)]","[(0, 1395.15771484375), (1, 1267.5343017578125)]","[(0, 3751.03076171875), (1, 5710.00244140625)]"
980,"[(0, 1034.763671875), (1, 963.2355346679688)]","[(0, 2583.76318359375), (1, 2749.34619140625)]","[(0, 1225.73876953125), (1, 1670.700927734375)]","[(0, 1534.9786376953125), (1, 1590.85888671875)]","[(0, 2209.22265625), (1, 2045.905517578125)]","[(0, 515.203369140625), (1, 473.4706726074219)]","[(0, 3504.41015625), (1, 3146.093994140625)]","[(0, 1285.81591796875), (1, 1302.1387939453125)]","[(0, 2458.210693359375), (1, 1106.97265625)]","[(0, 2851.998291015625), (1, 1918.49365234375)]","[(0, 3643.134521484375), (1, 3034.22314453125)]","[(0, 1901.0594482421875), (1, 1140.6275634765625)]","[(0, 5682.9111328125), (1, 7168.47412109375)]","[(0, 2439.769287109375), (1, 4534.490234375)]","[(0, 3032.7158203125), (1, 2434.364501953125)]","[(0, 5233.71533203125), (1, 4458.76416015625)]","[(0, 2424.44140625), (1, 2721.0390625)]","[(0, 1340.47509765625), (1, 1483.197021484375)]","[(0, 1684.6405029296875), (1, 1211.8311767578125)]","[(0, 2304.268310546875), (1, 1861.5509033203125)]","[(0, 7073.29296875), (1, 7259.7275390625)]","[(0, 1920.504638671875), (1, 2006.1781005859375)]","[(0, 2801.447509765625), (1, 3341.585205078125)]"
981,"[(0, 2237.119873046875), (1, 1758.5565185546875)]","[(0, 2166.517333984375), (1, 2218.6015625)]","[(0, 1167.520263671875), (1, 1672.7822265625)]","[(0, 772.7420043945312), (1, 802.9833374023438)]","[(0, 1544.0755615234375), (1, 1650.2701416015625)]","[(0, 785.1602172851562), (1, 735.4415283203125)]","[(0, 6993.8603515625), (1, 7136.04736328125)]","[(0, 3185.678466796875), (1, 1347.93017578125)]","[(0, 2223.759521484375), (1, 805.6622924804688)]","[(0, 5534.49365234375), (1, 3441.2265625)]","[(0, 1635.3145751953125), (1, 1744.99609375)]","[(0, 2900.864501953125), (1, 1988.442626953125)]","[(0, 5578.4970703125), (1, 7055.30517578125)]","[(0, 2870.66748046875), (1, 3632.230712890625)]","[(0, 3122.390869140625), (1, 2288.59619140625)]","[(0, 3989.58642578125), (1, 4415.134765625)]","[(0, 1799.8963623046875), (1, 2019.6829833984375)]","[(0, 1741.0133056640625), (1, 1830.2266845703125)]","[(0, 2398.613525390625), (1, 2454.262451171875)]","[(0, 1751.721435546875), (1, 1689.8314208984375)]","[(0, 3600.141357421875), (1, 3659.319091796875)]","[(0, 1685.60791015625), (1, 1701.2626953125)]","[(0, 2818.527099609375), (1, 4100.38134765625)]"
982,"[(0, 1737.9501953125), (1, 1547.393798828125)]","[(0, 2767.525146484375), (1, 3070.065673828125)]","[(0, 1349.51171875), (1, 1825.1058349609375)]","[(0, 963.6834106445312), (1, 1004.6087646484375)]","[(0, 3004.171875), (1, 3266.618896484375)]","[(0, 1385.7857666015625), (1, 1275.6641845703125)]","[(0, 5108.32373046875), (1, 5179.32080078125)]","[(0, 1471.2464599609375), (1, 1920.7371826171875)]","[(0, 3794.81591796875), (1, 1814.4031982421875)]","[(0, 3910.253662109375), (1, 2517.797119140625)]","[(0, 2574.918701171875), (1, 2764.38232421875)]","[(0, 1991.730712890625), (1, 1426.06103515625)]","[(0, 3774.405517578125), (1, 3739.9326171875)]","[(0, 2643.313232421875), (1, 3774.384033203125)]","[(0, 3546.04736328125), (1, 2807.28564453125)]","[(0, 2388.66552734375), (1, 1582.7354736328125)]","[(0, 2986.025634765625), (1, 3588.024658203125)]","[(0, 995.6982421875), (1, 1017.4303588867188)]","[(0, 1676.368408203125), (1, 1033.5792236328125)]","[(0, 2013.3330078125), (1, 1798.8385009765625)]","[(0, 3778.338134765625), (1, 2769.053955078125)]","[(0, 2149.969970703125), (1, 2013.333740234375)]","[(0, 2084.562744140625), (1, 2563.13671875)]"
983,"[(0, 1374.2431640625), (1, 1245.068115234375)]","[(0, 2259.133056640625), (1, 2360.189453125)]","[(0, 1341.0435791015625), (1, 1910.230712890625)]","[(0, 1318.0233154296875), (1, 1452.79931640625)]","[(0, 2470.25830078125), (1, 2278.4599609375)]","[(0, 918.438720703125), (1, 833.3179321289062)]","[(0, 5063.62353515625), (1, 5375.37353515625)]","[(0, 3878.884033203125), (1, 2226.3037109375)]","[(0, 1781.265380859375), (1, 819.994140625)]","[(0, 3930.525634765625), (1, 4839.513671875)]","[(0, 1564.0849609375), (1, 1513.1192626953125)]","[(0, 1548.0626220703125), (1, 944.6913452148438)]","[(0, 3294.59814453125), (1, 3314.841064453125)]","[(0, 2552.296630859375), (1, 3150.5107421875)]","[(0, 3407.1865234375), (1, 2358.267822265625)]","[(0, 1510.29931640625), (1, 1993.14453125)]","[(0, 2132.862548828125), (1, 2564.958740234375)]","[(0, 2351.879150390625), (1, 2043.1075439453125)]","[(0, 2485.7646484375), (1, 1871.1400146484375)]","[(0, 2444.877197265625), (1, 2686.556640625)]","[(0, 1606.7471923828125), (1, 1136.6943359375)]","[(0, 1464.3984375), (1, 1433.579833984375)]","[(0, 2731.95849609375), (1, 3334.86474609375)]"
984,"[(0, 1503.65966796875), (1, 1666.550048828125)]","[(0, 2146.7646484375), (1, 1952.3505859375)]","[(0, 1178.498779296875), (1, 1252.4241943359375)]","[(0, 1401.5828857421875), (1, 1529.466064453125)]","[(0, 2399.094970703125), (1, 2255.65283203125)]","[(0, 1010.5775756835938), (1, 851.172607421875)]","[(0, 2897.270263671875), (1, 3039.476806640625)]","[(0, 2528.703857421875), (1, 2180.93212890625)]","[(0, 3208.995849609375), (1, 868.1268920898438)]","[(0, 1090.2752685546875), (1, 764.8318481445312)]","[(0, 2472.631591796875), (1, 2479.092041015625)]","[(0, 3292.78271484375), (1, 2483.808349609375)]","[(0, 4706.19287109375), (1, 5203.02978515625)]","[(0, 2579.15087890625), (1, 5401.64892578125)]","[(0, 3454.313232421875), (1, 2444.25244140625)]","[(0, 2158.340576171875), (1, 2070.525146484375)]","[(0, 2573.752685546875), (1, 2363.72265625)]","[(0, 1857.2021484375), (1, 1759.5377197265625)]","[(0, 2581.5341796875), (1, 1815.674560546875)]","[(0, 1955.64892578125), (1, 1579.6185302734375)]","[(0, 3077.6025390625), (1, 2824.53173828125)]","[(0, 1778.9642333984375), (1, 2211.034423828125)]","[(0, 2489.09375), (1, 2599.805908203125)]"
985,"[(0, 2868.820068359375), (1, 3510.802734375)]","[(0, 1762.3876953125), (1, 1644.0848388671875)]","[(0, 970.8971557617188), (1, 1024.4874267578125)]","[(0, 1211.8438720703125), (1, 1327.0262451171875)]","[(0, 1705.2008056640625), (1, 1811.271484375)]","[(0, 1525.8341064453125), (1, 1137.6258544921875)]","[(0, 1031.5074462890625), (1, 988.6019287109375)]","[(0, 3725.021728515625), (1, 3449.720703125)]","[(0, 3646.2314453125), (1, 2130.776611328125)]","[(0, 1153.6893310546875), (1, 2014.2181396484375)]","[(0, 3537.835693359375), (1, 3539.391357421875)]","[(0, 1674.777587890625), (1, 1177.9156494140625)]","[(0, 4866.6357421875), (1, 5533.111328125)]","[(0, 1896.3026123046875), (1, 2586.5478515625)]","[(0, 3326.882080078125), (1, 2236.07470703125)]","[(0, 2274.1455078125), (1, 2311.3154296875)]","[(0, 1785.4219970703125), (1, 1594.314208984375)]","[(0, 1131.95556640625), (1, 1060.5361328125)]","[(0, 1736.9742431640625), (1, 1306.2083740234375)]","[(0, 2483.749267578125), (1, 2289.7783203125)]","[(0, 2146.37548828125), (1, 1937.3465576171875)]","[(0, 1511.40576171875), (1, 1872.9208984375)]","[(0, 2709.634765625), (1, 4140.2373046875)]"
986,"[(0, 2327.984130859375), (1, 2587.10302734375)]","[(0, 1964.6160888671875), (1, 1873.1968994140625)]","[(0, 1172.7315673828125), (1, 1225.935791015625)]","[(0, 867.1992797851562), (1, 997.8775634765625)]","[(0, 2413.622802734375), (1, 2602.696044921875)]","[(0, 591.0036010742188), (1, 675.5371704101562)]","[(0, 1197.8162841796875), (1, 1209.63330078125)]","[(0, 2503.97314453125), (1, 1181.0482177734375)]","[(0, 3851.93701171875), (1, 1546.808837890625)]","[(0, 964.88671875), (1, 1629.5389404296875)]","[(0, 2988.324462890625), (1, 3114.4921875)]","[(0, 2267.217041015625), (1, 1464.1114501953125)]","[(0, 5858.45458984375), (1, 5840.26904296875)]","[(0, 2408.38037109375), (1, 3241.247314453125)]","[(0, 3223.78662109375), (1, 2265.9189453125)]","[(0, 5587.13818359375), (1, 6404.0849609375)]","[(0, 2619.590576171875), (1, 1647.6322021484375)]","[(0, 1439.94873046875), (1, 1519.94921875)]","[(0, 1367.6112060546875), (1, 884.2767333984375)]","[(0, 1773.9453125), (1, 1345.3104248046875)]","[(0, 5840.75341796875), (1, 5343.39404296875)]","[(0, 1745.31298828125), (1, 1421.66552734375)]","[(0, 2342.27685546875), (1, 2469.57275390625)]"
987,"[(0, 2011.4722900390625), (1, 2254.931396484375)]","[(0, 1527.75830078125), (1, 1450.95849609375)]","[(0, 954.4192504882812), (1, 995.23876953125)]","[(0, 1581.6513671875), (1, 1556.9622802734375)]","[(0, 2025.7901611328125), (1, 1815.2252197265625)]","[(0, 527.2779541015625), (1, 564.9205932617188)]","[(0, 984.4462890625), (1, 990.4198608398438)]","[(0, 1215.723388671875), (1, 1343.7696533203125)]","[(0, 4814.74658203125), (1, 2123.440185546875)]","[(0, 824.3992309570312), (1, 826.1591186523438)]","[(0, 3455.8486328125), (1, 3425.26513671875)]","[(0, 1644.5985107421875), (1, 1035.3658447265625)]","[(0, 4014.218017578125), (1, 3891.441162109375)]","[(0, 1886.1690673828125), (1, 3347.81787109375)]","[(0, 3290.145751953125), (1, 2135.00634765625)]","[(0, 4388.0263671875), (1, 3868.639892578125)]","[(0, 1817.372314453125), (1, 1091.151611328125)]","[(0, 852.1533813476562), (1, 883.633056640625)]","[(0, 1284.7464599609375), (1, 1231.248291015625)]","[(0, 2773.247802734375), (1, 1886.04931640625)]","[(0, 1797.009765625), (1, 1488.617431640625)]","[(0, 1669.80419921875), (1, 1276.5994873046875)]","[(0, 1707.6524658203125), (1, 1852.8509521484375)]"
988,"[(0, 1665.56005859375), (1, 1778.8980712890625)]","[(0, 2750.859619140625), (1, 2899.9501953125)]","[(0, 1348.09228515625), (1, 1319.1689453125)]","[(0, 800.2598876953125), (1, 783.103759765625)]","[(0, 2804.042724609375), (1, 2645.614501953125)]","[(0, 828.0158081054688), (1, 880.5558471679688)]","[(0, 1448.2020263671875), (1, 1395.950927734375)]","[(0, 2687.24853515625), (1, 1605.8563232421875)]","[(0, 5139.99072265625), (1, 2704.267822265625)]","[(0, 1885.39111328125), (1, 1075.7628173828125)]","[(0, 3021.14306640625), (1, 2833.595703125)]","[(0, 2709.05224609375), (1, 1561.4188232421875)]","[(0, 3956.942626953125), (1, 3881.62255859375)]","[(0, 2919.765625), (1, 3861.923828125)]","[(0, 2481.340087890625), (1, 2004.7313232421875)]","[(0, 1514.832275390625), (1, 1325.663330078125)]","[(0, 3075.68359375), (1, 3065.09521484375)]","[(0, 1309.1566162109375), (1, 1228.1317138671875)]","[(0, 848.0523681640625), (1, 948.2965087890625)]","[(0, 1800.8165283203125), (1, 1548.92041015625)]","[(0, 6516.763671875), (1, 7481.673828125)]","[(0, 1660.767822265625), (1, 2231.41455078125)]","[(0, 2098.4033203125), (1, 2689.285400390625)]"
989,"[(0, 2487.012939453125), (1, 3145.251220703125)]","[(0, 2330.58447265625), (1, 2348.139892578125)]","[(0, 1095.7518310546875), (1, 1070.3341064453125)]","[(0, 1008.9640502929688), (1, 980.5059204101562)]","[(0, 2000.51611328125), (1, 2045.787353515625)]","[(0, 869.401123046875), (1, 1000.8067626953125)]","[(0, 5721.19921875), (1, 5123.34130859375)]","[(0, 3387.788330078125), (1, 1288.1435546875)]","[(0, 5711.85986328125), (1, 2464.4404296875)]","[(0, 4933.6376953125), (1, 3776.673828125)]","[(0, 3620.08935546875), (1, 3822.4169921875)]","[(0, 1574.526123046875), (1, 1540.0050048828125)]","[(0, 3370.457275390625), (1, 3171.89111328125)]","[(0, 2262.47900390625), (1, 2823.97705078125)]","[(0, 2221.962890625), (1, 1587.923583984375)]","[(0, 1137.05322265625), (1, 1330.49072265625)]","[(0, 2215.357177734375), (1, 2212.81787109375)]","[(0, 2238.394775390625), (1, 2555.625244140625)]","[(0, 1379.59423828125), (1, 1442.1199951171875)]","[(0, 2253.181396484375), (1, 2751.0576171875)]","[(0, 2055.819580078125), (1, 1994.0467529296875)]","[(0, 1535.7459716796875), (1, 1967.48583984375)]","[(0, 2970.194580078125), (1, 4539.673828125)]"
990,"[(0, 2287.5771484375), (1, 2578.869384765625)]","[(0, 2869.009033203125), (1, 2868.859619140625)]","[(0, 1462.104248046875), (1, 1404.10205078125)]","[(0, 1344.6337890625), (1, 1244.0675048828125)]","[(0, 2310.017578125), (1, 2520.84228515625)]","[(0, 779.0638427734375), (1, 902.0636596679688)]","[(0, 5995.1875), (1, 6278.63818359375)]","[(0, 968.7850952148438), (1, 1184.4112548828125)]","[(0, 3268.68212890625), (1, 1206.171142578125)]","[(0, 2027.1778564453125), (1, 2629.56494140625)]","[(0, 2421.15234375), (1, 2574.96435546875)]","[(0, 3054.36865234375), (1, 1178.632568359375)]","[(0, 5948.8447265625), (1, 4712.64697265625)]","[(0, 2178.928955078125), (1, 2469.285400390625)]","[(0, 3103.148681640625), (1, 2125.083251953125)]","[(0, 2565.779541015625), (1, 2515.154541015625)]","[(0, 2515.599609375), (1, 2227.964599609375)]","[(0, 1761.3585205078125), (1, 2088.68603515625)]","[(0, 1714.120361328125), (1, 1244.4532470703125)]","[(0, 2070.21044921875), (1, 1625.964599609375)]","[(0, 3175.408203125), (1, 2585.56640625)]","[(0, 2373.735595703125), (1, 1650.2528076171875)]","[(0, 2143.80029296875), (1, 2472.17431640625)]"
991,"[(0, 2090.926025390625), (1, 2252.60888671875)]","[(0, 2340.303955078125), (1, 2279.11962890625)]","[(0, 1255.2911376953125), (1, 1202.8604736328125)]","[(0, 1445.4920654296875), (1, 1349.142333984375)]","[(0, 1885.3048095703125), (1, 1742.3511962890625)]","[(0, 648.466796875), (1, 800.157958984375)]","[(0, 1478.16796875), (1, 1771.8055419921875)]","[(0, 2675.7919921875), (1, 816.4970703125)]","[(0, 2973.24267578125), (1, 1155.515625)]","[(0, 844.4694213867188), (1, 538.1983032226562)]","[(0, 3534.820556640625), (1, 3376.32861328125)]","[(0, 2558.198974609375), (1, 977.9163208007812)]","[(0, 5856.5546875), (1, 4842.01123046875)]","[(0, 2157.599609375), (1, 2373.358642578125)]","[(0, 2481.530517578125), (1, 1695.8394775390625)]","[(0, 2062.001708984375), (1, 2110.066650390625)]","[(0, 1846.837890625), (1, 1693.3521728515625)]","[(0, 1263.3773193359375), (1, 1461.04296875)]","[(0, 1390.0650634765625), (1, 1151.00244140625)]","[(0, 1976.275390625), (1, 2189.74267578125)]","[(0, 2286.14208984375), (1, 1752.3253173828125)]","[(0, 1818.4820556640625), (1, 1503.091064453125)]","[(0, 1749.798828125), (1, 1915.843505859375)]"
992,"[(0, 1112.07275390625), (1, 727.5738525390625)]","[(0, 2129.4267578125), (1, 1775.9359130859375)]","[(0, 2231.09423828125), (1, 2211.609130859375)]","[(0, 1245.4539794921875), (1, 1158.596435546875)]","[(0, 2156.943359375), (1, 1885.4163818359375)]","[(0, 798.7445068359375), (1, 1112.54638671875)]","[(0, 994.745849609375), (1, 1006.284423828125)]","[(0, 1221.233154296875), (1, 941.105224609375)]","[(0, 2212.650146484375), (1, 807.597412109375)]","[(0, 2143.814453125), (1, 2462.243896484375)]","[(0, 2445.296875), (1, 2366.650390625)]","[(0, 1874.551513671875), (1, 1464.5457763671875)]","[(0, 1772.708984375), (1, 2043.017822265625)]","[(0, 2152.587890625), (1, 2694.62548828125)]","[(0, 3325.562744140625), (1, 2401.3623046875)]","[(0, 1735.4757080078125), (1, 1140.882568359375)]","[(0, 1612.795166015625), (1, 1798.583740234375)]","[(0, 1591.6927490234375), (1, 1879.2384033203125)]","[(0, 1206.0474853515625), (1, 1179.5635986328125)]","[(0, 3598.38037109375), (1, 2247.68310546875)]","[(0, 3751.288330078125), (1, 3530.272705078125)]","[(0, 1728.9981689453125), (1, 977.6948852539062)]","[(0, 2201.929443359375), (1, 3395.0947265625)]"
