,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1268,"[(0, 19171.23046875), (1, 21607.6484375)]","[(0, 18706.548828125), (1, 21269.953125)]","[(0, 15139.939453125), (1, 18129.435546875)]","[(0, 15614.2333984375), (1, 16691.443359375)]","[(0, 21883.5859375), (1, 20455.54296875)]","[(0, 19107.21875), (1, 18926.5859375)]","[(0, 20752.859375), (1, 19206.29296875)]","[(0, 23413.490234375), (1, 22519.279296875)]","[(0, 20905.39453125), (1, 16716.470703125)]","[(0, 26090.28125), (1, 24200.501953125)]","[(0, 23872.546875), (1, 26928.4921875)]","[(0, 24512.89453125), (1, 15502.55078125)]","[(0, 23133.166015625), (1, 20512.095703125)]","[(0, 21891.873046875), (1, 17110.458984375)]","[(0, 19516.916015625), (1, 18833.498046875)]","[(0, 22620.228515625), (1, 26212.76171875)]","[(0, 23454.05078125), (1, 18601.498046875)]","[(0, 16294.013671875), (1, 16814.48046875)]","[(0, 15755.6181640625), (1, 19888.458984375)]","[(0, 29944.79296875), (1, 30025.94921875)]","[(0, 25073.986328125), (1, 23648.509765625)]","[(0, 25866.220703125), (1, 27031.564453125)]","[(0, 30914.533203125), (1, 32377.26953125)]"
1269,"[(0, 22248.751953125), (1, 19846.509765625)]","[(0, 17515.76953125), (1, 20531.060546875)]","[(0, 17563.08984375), (1, 21707.033203125)]","[(0, 17483.244140625), (1, 18478.7578125)]","[(0, 17002.87109375), (1, 18324.1328125)]","[(0, 20531.923828125), (1, 21834.826171875)]","[(0, 18969.865234375), (1, 19847.966796875)]","[(0, 21964.166015625), (1, 15561.78515625)]","[(0, 20177.22265625), (1, 17956.744140625)]","[(0, 16837.36328125), (1, 18159.197265625)]","[(0, 22648.44140625), (1, 19398.158203125)]","[(0, 17533.099609375), (1, 11736.048828125)]","[(0, 23967.169921875), (1, 22409.720703125)]","[(0, 23492.263671875), (1, 21744.88671875)]","[(0, 21171.880859375), (1, 20226.890625)]","[(0, 27884.826171875), (1, 26269.5703125)]","[(0, 25082.119140625), (1, 20058.423828125)]","[(0, 15766.275390625), (1, 15897.4189453125)]","[(0, 16838.51953125), (1, 18311.869140625)]","[(0, 24964.08984375), (1, 24893.765625)]","[(0, 25516.08203125), (1, 24389.353515625)]","[(0, 21545.462890625), (1, 22721.4765625)]","[(0, 22758.171875), (1, 22326.20703125)]"
1270,"[(0, 19627.435546875), (1, 18367.048828125)]","[(0, 17025.474609375), (1, 17495.8515625)]","[(0, 15601.833984375), (1, 19593.697265625)]","[(0, 18098.720703125), (1, 19244.298828125)]","[(0, 21570.09375), (1, 26043.845703125)]","[(0, 19184.451171875), (1, 18029.173828125)]","[(0, 18838.58203125), (1, 16388.736328125)]","[(0, 21728.22265625), (1, 24599.58984375)]","[(0, 21485.19921875), (1, 18397.466796875)]","[(0, 20264.251953125), (1, 20844.8125)]","[(0, 26208.0390625), (1, 22585.56640625)]","[(0, 28367.876953125), (1, 20460.986328125)]","[(0, 20063.83984375), (1, 22201.400390625)]","[(0, 20662.765625), (1, 18852.259765625)]","[(0, 19324.5234375), (1, 18093.076171875)]","[(0, 19975.6328125), (1, 20292.794921875)]","[(0, 22459.869140625), (1, 20943.6484375)]","[(0, 18222.03125), (1, 19370.021484375)]","[(0, 15654.1025390625), (1, 14931.08203125)]","[(0, 18979.47265625), (1, 18841.923828125)]","[(0, 26101.9296875), (1, 28372.91015625)]","[(0, 32199.96484375), (1, 27678.275390625)]","[(0, 25836.388671875), (1, 24342.06640625)]"
1271,"[(0, 16433.38671875), (1, 16761.0546875)]","[(0, 15471.107421875), (1, 16474.98828125)]","[(0, 17690.93359375), (1, 23321.80859375)]","[(0, 19123.423828125), (1, 20262.822265625)]","[(0, 22484.279296875), (1, 18200.58203125)]","[(0, 21124.6875), (1, 19709.912109375)]","[(0, 16564.548828125), (1, 17905.853515625)]","[(0, 32384.21875), (1, 20630.53125)]","[(0, 27275.34375), (1, 18386.521484375)]","[(0, 22971.1875), (1, 18464.751953125)]","[(0, 22292.1640625), (1, 23132.349609375)]","[(0, 22046.998046875), (1, 14977.00390625)]","[(0, 21936.451171875), (1, 24055.169921875)]","[(0, 24098.58984375), (1, 22634.212890625)]","[(0, 20957.35546875), (1, 20437.212890625)]","[(0, 19529.7265625), (1, 18896.287109375)]","[(0, 25036.640625), (1, 22910.78125)]","[(0, 22477.013671875), (1, 20486.173828125)]","[(0, 13223.2099609375), (1, 14088.9541015625)]","[(0, 20600.62890625), (1, 19363.1328125)]","[(0, 32171.14453125), (1, 36802.8125)]","[(0, 20170.1796875), (1, 20119.001953125)]","[(0, 28167.5234375), (1, 25112.63671875)]"
1272,"[(0, 21841.69921875), (1, 19933.974609375)]","[(0, 22024.470703125), (1, 22037.078125)]","[(0, 15193.0078125), (1, 13774.177734375)]","[(0, 18256.0546875), (1, 20195.6640625)]","[(0, 20852.009765625), (1, 19523.5078125)]","[(0, 16849.232421875), (1, 17854.849609375)]","[(0, 17180.193359375), (1, 18183.0078125)]","[(0, 23053.025390625), (1, 24375.564453125)]","[(0, 23365.865234375), (1, 20195.705078125)]","[(0, 22937.41015625), (1, 22213.15625)]","[(0, 24511.3046875), (1, 23340.98828125)]","[(0, 23452.486328125), (1, 17232.41015625)]","[(0, 24652.76171875), (1, 23678.50390625)]","[(0, 21092.076171875), (1, 19875.08984375)]","[(0, 24116.9609375), (1, 22929.798828125)]","[(0, 22795.271484375), (1, 22366.099609375)]","[(0, 25544.640625), (1, 23217.107421875)]","[(0, 17525.728515625), (1, 19903.03125)]","[(0, 16152.95703125), (1, 15829.326171875)]","[(0, 24998.5859375), (1, 18946.326171875)]","[(0, 18706.6015625), (1, 19452.60546875)]","[(0, 25128.638671875), (1, 23128.998046875)]","[(0, 29266.3046875), (1, 26392.5390625)]"
1273,"[(0, 20477.12890625), (1, 22570.064453125)]","[(0, 18913.03515625), (1, 18957.982421875)]","[(0, 18044.484375), (1, 16819.708984375)]","[(0, 17861.83203125), (1, 20346.0859375)]","[(0, 16817.51171875), (1, 18250.22265625)]","[(0, 17276.640625), (1, 18111.669921875)]","[(0, 19282.181640625), (1, 17719.029296875)]","[(0, 17837.728515625), (1, 13417.3759765625)]","[(0, 28877.931640625), (1, 21652.802734375)]","[(0, 15099.623046875), (1, 16809.83203125)]","[(0, 24307.873046875), (1, 24323.31640625)]","[(0, 28607.76953125), (1, 24027.013671875)]","[(0, 22422.525390625), (1, 21468.916015625)]","[(0, 22808.775390625), (1, 26409.2578125)]","[(0, 29142.115234375), (1, 26580.091796875)]","[(0, 21246.333984375), (1, 21037.75390625)]","[(0, 27295.14453125), (1, 25309.546875)]","[(0, 17373.859375), (1, 18347.58203125)]","[(0, 13937.3408203125), (1, 13723.4619140625)]","[(0, 25009.052734375), (1, 22058.755859375)]","[(0, 16112.4775390625), (1, 15941.5068359375)]","[(0, 22672.083984375), (1, 21920.076171875)]","[(0, 23847.67578125), (1, 23895.552734375)]"
1274,"[(0, 19064.515625), (1, 20823.8125)]","[(0, 18942.548828125), (1, 18229.48828125)]","[(0, 14454.431640625), (1, 13195.3076171875)]","[(0, 21761.048828125), (1, 25233.990234375)]","[(0, 21794.216796875), (1, 21670.609375)]","[(0, 15700.5556640625), (1, 14911.7568359375)]","[(0, 17594.958984375), (1, 17714.3828125)]","[(0, 18685.5078125), (1, 18389.783203125)]","[(0, 28946.69921875), (1, 23095.494140625)]","[(0, 20245.45703125), (1, 18829.888671875)]","[(0, 24698.744140625), (1, 23597.84375)]","[(0, 19972.869140625), (1, 14860.62109375)]","[(0, 25115.869140625), (1, 25992.65625)]","[(0, 21686.46484375), (1, 23528.541015625)]","[(0, 23088.359375), (1, 20887.6171875)]","[(0, 23579.44140625), (1, 24809.533203125)]","[(0, 24404.12890625), (1, 24383.259765625)]","[(0, 16707.09765625), (1, 18213.171875)]","[(0, 12978.857421875), (1, 12760.6142578125)]","[(0, 19829.5), (1, 21596.376953125)]","[(0, 18870.984375), (1, 19821.2578125)]","[(0, 21160.73828125), (1, 22038.6953125)]","[(0, 28196.09375), (1, 26866.439453125)]"
1275,"[(0, 16126.7138671875), (1, 16260.375)]","[(0, 18043.638671875), (1, 16794.462890625)]","[(0, 15581.1357421875), (1, 14561.923828125)]","[(0, 16626.353515625), (1, 18273.123046875)]","[(0, 18179.869140625), (1, 19295.7578125)]","[(0, 18565.2734375), (1, 16772.0390625)]","[(0, 19942.94921875), (1, 18026.044921875)]","[(0, 22166.7890625), (1, 20785.123046875)]","[(0, 18974.224609375), (1, 14710.0869140625)]","[(0, 17539.3203125), (1, 24508.2421875)]","[(0, 20746.05078125), (1, 21363.244140625)]","[(0, 17106.787109375), (1, 13934.869140625)]","[(0, 25465.080078125), (1, 26459.85546875)]","[(0, 20271.36328125), (1, 20500.009765625)]","[(0, 24555.546875), (1, 23054.34375)]","[(0, 25259.849609375), (1, 24482.96484375)]","[(0, 27862.150390625), (1, 27342.380859375)]","[(0, 13476.1728515625), (1, 13485.0439453125)]","[(0, 13061.03125), (1, 11829.3818359375)]","[(0, 25005.71484375), (1, 23009.88671875)]","[(0, 19688.533203125), (1, 21127.849609375)]","[(0, 15479.6669921875), (1, 17274.564453125)]","[(0, 21779.005859375), (1, 21343.083984375)]"
1276,"[(0, 20125.716796875), (1, 18403.748046875)]","[(0, 19575.654296875), (1, 19049.904296875)]","[(0, 13317.5322265625), (1, 14235.373046875)]","[(0, 18378.369140625), (1, 19994.13671875)]","[(0, 25517.763671875), (1, 21889.138671875)]","[(0, 17067.677734375), (1, 17353.904296875)]","[(0, 18478.333984375), (1, 18990.35546875)]","[(0, 20194.470703125), (1, 19047.234375)]","[(0, 18881.208984375), (1, 14906.453125)]","[(0, 23552.9453125), (1, 23242.251953125)]","[(0, 21059.111328125), (1, 23294.3125)]","[(0, 17214.111328125), (1, 13052.1533203125)]","[(0, 33368.83203125), (1, 37587.6015625)]","[(0, 19729.26171875), (1, 18045.705078125)]","[(0, 26225.33984375), (1, 25872.04296875)]","[(0, 20418.66796875), (1, 22218.32421875)]","[(0, 21406.111328125), (1, 18943.271484375)]","[(0, 14641.8564453125), (1, 16837.41015625)]","[(0, 16690.47265625), (1, 19392.609375)]","[(0, 21001.23046875), (1, 17856.876953125)]","[(0, 25880.3828125), (1, 24862.375)]","[(0, 23006.857421875), (1, 18849.23828125)]","[(0, 26707.162109375), (1, 26311.31640625)]"
1277,"[(0, 20008.75), (1, 20467.447265625)]","[(0, 17698.2890625), (1, 17475.359375)]","[(0, 15513.908203125), (1, 16204.474609375)]","[(0, 18233.904296875), (1, 19889.123046875)]","[(0, 18241.314453125), (1, 21058.06640625)]","[(0, 20501.361328125), (1, 17678.5859375)]","[(0, 19718.767578125), (1, 19198.966796875)]","[(0, 17693.49609375), (1, 13997.3349609375)]","[(0, 14632.6845703125), (1, 11986.390625)]","[(0, 26289.09375), (1, 27842.361328125)]","[(0, 19318.810546875), (1, 18988.869140625)]","[(0, 21667.447265625), (1, 15866.521484375)]","[(0, 32320.90625), (1, 33646.94140625)]","[(0, 23525.849609375), (1, 18686.755859375)]","[(0, 27378.2578125), (1, 26369.998046875)]","[(0, 21173.63671875), (1, 20708.966796875)]","[(0, 23490.0234375), (1, 21166.732421875)]","[(0, 16613.91015625), (1, 18126.98046875)]","[(0, 19204.900390625), (1, 17607.515625)]","[(0, 25203.134765625), (1, 17923.34765625)]","[(0, 19388.44921875), (1, 18938.5390625)]","[(0, 18776.7734375), (1, 16206.546875)]","[(0, 21761.669921875), (1, 21576.119140625)]"
1278,"[(0, 19759.2578125), (1, 20132.244140625)]","[(0, 17315.0078125), (1, 18601.267578125)]","[(0, 13430.548828125), (1, 14314.7548828125)]","[(0, 19305.7890625), (1, 20992.640625)]","[(0, 18829.33203125), (1, 19195.396484375)]","[(0, 15813.5439453125), (1, 17717.205078125)]","[(0, 17209.841796875), (1, 17986.0703125)]","[(0, 19568.01953125), (1, 20480.41015625)]","[(0, 18822.04296875), (1, 15414.4365234375)]","[(0, 19389.4296875), (1, 20374.55078125)]","[(0, 20719.94921875), (1, 20506.69921875)]","[(0, 23326.8125), (1, 16615.701171875)]","[(0, 31718.474609375), (1, 31645.806640625)]","[(0, 22742.224609375), (1, 20985.935546875)]","[(0, 19409.20703125), (1, 17871.734375)]","[(0, 20869.716796875), (1, 21914.244140625)]","[(0, 22701.443359375), (1, 22043.8671875)]","[(0, 17912.650390625), (1, 17953.8828125)]","[(0, 19994.576171875), (1, 17129.021484375)]","[(0, 22480.248046875), (1, 30936.9453125)]","[(0, 22534.87890625), (1, 23404.13671875)]","[(0, 23261.16796875), (1, 23613.89453125)]","[(0, 28308.123046875), (1, 28619.884765625)]"
1279,"[(0, 16495.376953125), (1, 16817.927734375)]","[(0, 15233.587890625), (1, 16687.6875)]","[(0, 15848.8564453125), (1, 16652.6953125)]","[(0, 19121.271484375), (1, 21725.46484375)]","[(0, 16035.509765625), (1, 16038.4765625)]","[(0, 17731.724609375), (1, 19502.458984375)]","[(0, 17265.17578125), (1, 16495.787109375)]","[(0, 22005.029296875), (1, 17263.794921875)]","[(0, 20300.0546875), (1, 12882.1669921875)]","[(0, 25369.478515625), (1, 24463.990234375)]","[(0, 25844.326171875), (1, 24158.947265625)]","[(0, 17622.263671875), (1, 14521.6220703125)]","[(0, 32695.84765625), (1, 32066.294921875)]","[(0, 23235.78125), (1, 22811.015625)]","[(0, 23184.849609375), (1, 20935.859375)]","[(0, 18881.892578125), (1, 19950.234375)]","[(0, 25780.642578125), (1, 24555.8046875)]","[(0, 16581.66796875), (1, 17253.93359375)]","[(0, 14056.63671875), (1, 14292.4921875)]","[(0, 19258.529296875), (1, 22427.935546875)]","[(0, 21100.90625), (1, 20773.291015625)]","[(0, 16375.908203125), (1, 16692.3515625)]","[(0, 27255.21875), (1, 25930.06640625)]"
1280,"[(0, 21949.822265625), (1, 17654.392578125)]","[(0, 24797.751953125), (1, 19660.724609375)]","[(0, 17470.259765625), (1, 17616.25)]","[(0, 17205.822265625), (1, 19993.337890625)]","[(0, 21175.63671875), (1, 18573.7734375)]","[(0, 19822.5234375), (1, 16008.373046875)]","[(0, 21118.642578125), (1, 22452.375)]","[(0, 21749.47265625), (1, 23189.646484375)]","[(0, 21427.92578125), (1, 13963.6826171875)]","[(0, 24248.021484375), (1, 25966.39453125)]","[(0, 26753.8125), (1, 26161.791015625)]","[(0, 17853.369140625), (1, 11420.8388671875)]","[(0, 24952.828125), (1, 23562.78515625)]","[(0, 22062.123046875), (1, 20169.71875)]","[(0, 23515.283203125), (1, 22772.62890625)]","[(0, 21346.419921875), (1, 21203.94921875)]","[(0, 20584.603515625), (1, 22517.755859375)]","[(0, 15020.2001953125), (1, 17978.849609375)]","[(0, 16305.6572265625), (1, 16376.0341796875)]","[(0, 18172.3984375), (1, 22863.810546875)]","[(0, 19370.81640625), (1, 18307.20703125)]","[(0, 23236.025390625), (1, 27963.251953125)]","[(0, 28797.900390625), (1, 27517.17578125)]"
1281,"[(0, 24803.21484375), (1, 19312.583984375)]","[(0, 20316.80859375), (1, 18031.75390625)]","[(0, 16441.240234375), (1, 17087.806640625)]","[(0, 26075.357421875), (1, 21799.84765625)]","[(0, 16164.2060546875), (1, 17742.736328125)]","[(0, 22735.5234375), (1, 18337.8046875)]","[(0, 24859.41015625), (1, 20715.625)]","[(0, 23867.060546875), (1, 17489.595703125)]","[(0, 20180.087890625), (1, 15534.9765625)]","[(0, 23739.37109375), (1, 20763.826171875)]","[(0, 25884.728515625), (1, 23148.328125)]","[(0, 20047.71484375), (1, 14680.7529296875)]","[(0, 21206.880859375), (1, 19718.560546875)]","[(0, 19929.375), (1, 19500.48828125)]","[(0, 23434.80078125), (1, 23159.412109375)]","[(0, 22512.23828125), (1, 23601.603515625)]","[(0, 23597.55078125), (1, 26139.51953125)]","[(0, 16457.1015625), (1, 15324.6298828125)]","[(0, 14414.345703125), (1, 14755.5244140625)]","[(0, 19266.501953125), (1, 21079.908203125)]","[(0, 22936.46875), (1, 22593.322265625)]","[(0, 17588.517578125), (1, 21610.470703125)]","[(0, 29880.23828125), (1, 31145.88671875)]"
1282,"[(0, 23592.9609375), (1, 19599.2109375)]","[(0, 20522.291015625), (1, 17125.1171875)]","[(0, 17591.166015625), (1, 17843.15625)]","[(0, 18800.03125), (1, 16641.978515625)]","[(0, 19126.21484375), (1, 18244.966796875)]","[(0, 14129.671875), (1, 18678.330078125)]","[(0, 20689.701171875), (1, 16706.205078125)]","[(0, 27467.150390625), (1, 26587.64453125)]","[(0, 24787.302734375), (1, 20570.9453125)]","[(0, 19417.166015625), (1, 18770.525390625)]","[(0, 30378.78515625), (1, 29975.5390625)]","[(0, 19552.611328125), (1, 17439.28125)]","[(0, 27225.525390625), (1, 24924.646484375)]","[(0, 17794.84375), (1, 17343.9296875)]","[(0, 18034.248046875), (1, 16156.6240234375)]","[(0, 23339.296875), (1, 19214.958984375)]","[(0, 20362.603515625), (1, 19916.7578125)]","[(0, 17620.904296875), (1, 18159.6484375)]","[(0, 17369.38671875), (1, 17145.267578125)]","[(0, 26206.11328125), (1, 25786.814453125)]","[(0, 18528.51953125), (1, 18438.849609375)]","[(0, 22326.03515625), (1, 22695.359375)]","[(0, 25507.568359375), (1, 25209.240234375)]"
1283,"[(0, 18380.806640625), (1, 14533.5927734375)]","[(0, 18404.099609375), (1, 16220.35546875)]","[(0, 16987.359375), (1, 17323.876953125)]","[(0, 20846.185546875), (1, 18622.212890625)]","[(0, 15273.6357421875), (1, 15647.1171875)]","[(0, 16364.1845703125), (1, 21766.3203125)]","[(0, 18745.693359375), (1, 19545.322265625)]","[(0, 19591.47265625), (1, 13395.0009765625)]","[(0, 19870.6953125), (1, 13739.935546875)]","[(0, 24577.923828125), (1, 19528.92578125)]","[(0, 20478.4375), (1, 24058.3125)]","[(0, 21663.357421875), (1, 19348.365234375)]","[(0, 27976.935546875), (1, 27081.546875)]","[(0, 20342.478515625), (1, 20841.513671875)]","[(0, 22397.11328125), (1, 20091.986328125)]","[(0, 19045.689453125), (1, 21912.78125)]","[(0, 25582.671875), (1, 24491.396484375)]","[(0, 23032.388671875), (1, 21024.294921875)]","[(0, 17319.927734375), (1, 16496.0859375)]","[(0, 23561.91015625), (1, 18423.01171875)]","[(0, 21878.263671875), (1, 21316.80078125)]","[(0, 18177.458984375), (1, 19585.046875)]","[(0, 23721.763671875), (1, 22818.240234375)]"
1284,"[(0, 21324.873046875), (1, 17376.7265625)]","[(0, 20108.431640625), (1, 21735.953125)]","[(0, 17151.12109375), (1, 17148.2265625)]","[(0, 20326.03125), (1, 17789.619140625)]","[(0, 18812.173828125), (1, 19774.337890625)]","[(0, 19571.173828125), (1, 14825.4736328125)]","[(0, 18911.59375), (1, 18290.017578125)]","[(0, 27256.5703125), (1, 25737.576171875)]","[(0, 32999.109375), (1, 20584.7421875)]","[(0, 18492.89453125), (1, 17304.2109375)]","[(0, 21368.052734375), (1, 25127.369140625)]","[(0, 21935.236328125), (1, 18530.939453125)]","[(0, 21581.203125), (1, 22439.125)]","[(0, 20522.859375), (1, 20931.96875)]","[(0, 22448.029296875), (1, 20817.4375)]","[(0, 20257.16015625), (1, 20510.66796875)]","[(0, 23110.78515625), (1, 21060.17578125)]","[(0, 16387.111328125), (1, 18554.9375)]","[(0, 15836.1806640625), (1, 14647.58203125)]","[(0, 23852.337890625), (1, 25052.951171875)]","[(0, 20068.814453125), (1, 19202.701171875)]","[(0, 24838.556640625), (1, 26039.224609375)]","[(0, 26328.361328125), (1, 24263.56640625)]"
1285,"[(0, 23915.33984375), (1, 18635.359375)]","[(0, 18994.17578125), (1, 18894.791015625)]","[(0, 17297.708984375), (1, 17005.173828125)]","[(0, 21126.5), (1, 18650.240234375)]","[(0, 16830.685546875), (1, 16131.6669921875)]","[(0, 24023.578125), (1, 18479.478515625)]","[(0, 16933.513671875), (1, 17051.359375)]","[(0, 23189.44921875), (1, 16444.517578125)]","[(0, 15911.783203125), (1, 14236.865234375)]","[(0, 26882.2265625), (1, 26513.68359375)]","[(0, 26505.189453125), (1, 24986.71484375)]","[(0, 18514.17578125), (1, 14884.861328125)]","[(0, 21594.173828125), (1, 22613.435546875)]","[(0, 20248.853515625), (1, 18618.466796875)]","[(0, 26715.36328125), (1, 25539.478515625)]","[(0, 21363.34375), (1, 22989.443359375)]","[(0, 25463.79296875), (1, 23894.458984375)]","[(0, 16095.890625), (1, 15564.4716796875)]","[(0, 17771.591796875), (1, 18065.818359375)]","[(0, 16929.509765625), (1, 17428.640625)]","[(0, 22007.400390625), (1, 21978.91796875)]","[(0, 21215.21484375), (1, 23920.083984375)]","[(0, 21385.09375), (1, 21375.24609375)]"
1286,"[(0, 21340.5390625), (1, 17853.40234375)]","[(0, 17590.78125), (1, 21383.50390625)]","[(0, 18113.5703125), (1, 18258.76953125)]","[(0, 22151.5546875), (1, 18593.056640625)]","[(0, 20811.265625), (1, 21810.892578125)]","[(0, 15456.919921875), (1, 18974.080078125)]","[(0, 17178.62109375), (1, 17633.08984375)]","[(0, 29228.732421875), (1, 21513.923828125)]","[(0, 23435.470703125), (1, 16907.955078125)]","[(0, 16877.650390625), (1, 15674.5380859375)]","[(0, 27061.9765625), (1, 24027.908203125)]","[(0, 20418.861328125), (1, 18753.5625)]","[(0, 19495.2265625), (1, 21335.98046875)]","[(0, 17315.15625), (1, 15508.939453125)]","[(0, 18940.580078125), (1, 16253.2890625)]","[(0, 27303.529296875), (1, 26618.470703125)]","[(0, 23464.453125), (1, 22256.28515625)]","[(0, 15960.705078125), (1, 16646.248046875)]","[(0, 16183.255859375), (1, 16089.9365234375)]","[(0, 15062.501953125), (1, 17076.53515625)]","[(0, 28712.3984375), (1, 30283.705078125)]","[(0, 26660.236328125), (1, 26519.447265625)]","[(0, 25558.068359375), (1, 24839.1015625)]"
1287,"[(0, 18328.677734375), (1, 14670.228515625)]","[(0, 16367.5556640625), (1, 18178.587890625)]","[(0, 17582.14453125), (1, 17031.791015625)]","[(0, 23194.93359375), (1, 18838.4921875)]","[(0, 18530.763671875), (1, 18001.822265625)]","[(0, 17525.626953125), (1, 21511.380859375)]","[(0, 27455.7578125), (1, 26011.1796875)]","[(0, 21673.978515625), (1, 18141.765625)]","[(0, 17623.0703125), (1, 17306.076171875)]","[(0, 25609.71875), (1, 15634.6767578125)]","[(0, 18374.26953125), (1, 18531.505859375)]","[(0, 19619.66796875), (1, 15322.013671875)]","[(0, 18548.390625), (1, 20025.263671875)]","[(0, 19674.88671875), (1, 20246.32421875)]","[(0, 26051.197265625), (1, 23087.919921875)]","[(0, 26466.240234375), (1, 25696.716796875)]","[(0, 26419.408203125), (1, 24711.16015625)]","[(0, 16733.791015625), (1, 16774.359375)]","[(0, 17548.10546875), (1, 18433.064453125)]","[(0, 33221.5625), (1, 17677.35546875)]","[(0, 24337.029296875), (1, 23396.615234375)]","[(0, 21159.185546875), (1, 22440.2578125)]","[(0, 20905.771484375), (1, 19963.595703125)]"
1288,"[(0, 17047.408203125), (1, 20326.615234375)]","[(0, 23624.392578125), (1, 25400.39453125)]","[(0, 22353.75390625), (1, 21773.212890625)]","[(0, 25746.5859375), (1, 29117.16796875)]","[(0, 23420.189453125), (1, 21786.3203125)]","[(0, 16768.44140625), (1, 17562.720703125)]","[(0, 24218.32421875), (1, 24417.95703125)]","[(0, 20522.466796875), (1, 21393.96875)]","[(0, 24491.95703125), (1, 17468.02734375)]","[(0, 19928.765625), (1, 17283.298828125)]","[(0, 19579.66796875), (1, 18881.712890625)]","[(0, 18391.220703125), (1, 13367.921875)]","[(0, 22775.541015625), (1, 22263.80078125)]","[(0, 17968.6484375), (1, 17134.740234375)]","[(0, 17641.703125), (1, 17274.005859375)]","[(0, 21733.421875), (1, 22042.814453125)]","[(0, 22371.837890625), (1, 22071.318359375)]","[(0, 21106.662109375), (1, 18287.47265625)]","[(0, 18588.890625), (1, 16877.94140625)]","[(0, 30249.4140625), (1, 20604.107421875)]","[(0, 23182.171875), (1, 21864.435546875)]","[(0, 20151.26171875), (1, 25629.583984375)]","[(0, 28535.888671875), (1, 26967.60546875)]"
1289,"[(0, 18308.080078125), (1, 24955.447265625)]","[(0, 20715.603515625), (1, 21660.40234375)]","[(0, 22378.98828125), (1, 21443.7890625)]","[(0, 19225.681640625), (1, 22111.369140625)]","[(0, 18077.640625), (1, 19289.078125)]","[(0, 18376.16015625), (1, 20778.919921875)]","[(0, 23430.33203125), (1, 22791.25)]","[(0, 26420.921875), (1, 17987.40625)]","[(0, 26134.607421875), (1, 17182.373046875)]","[(0, 21815.322265625), (1, 17233.591796875)]","[(0, 18848.251953125), (1, 19029.787109375)]","[(0, 16500.6953125), (1, 15709.8408203125)]","[(0, 25153.455078125), (1, 21890.515625)]","[(0, 20067.37890625), (1, 20587.017578125)]","[(0, 23194.447265625), (1, 22408.1171875)]","[(0, 23974.416015625), (1, 23931.37890625)]","[(0, 25957.92578125), (1, 24506.95703125)]","[(0, 22919.107421875), (1, 20036.62890625)]","[(0, 12715.048828125), (1, 14210.1982421875)]","[(0, 29159.935546875), (1, 30613.37109375)]","[(0, 27810.2265625), (1, 26904.48828125)]","[(0, 16910.90625), (1, 20268.40625)]","[(0, 19706.56640625), (1, 19176.826171875)]"
1290,"[(0, 18935.7578125), (1, 23144.0)]","[(0, 19089.71484375), (1, 19375.158203125)]","[(0, 18756.763671875), (1, 18138.669921875)]","[(0, 21506.787109375), (1, 24851.58984375)]","[(0, 23016.4921875), (1, 20694.732421875)]","[(0, 17767.373046875), (1, 16055.9853515625)]","[(0, 21440.84375), (1, 23308.845703125)]","[(0, 28460.251953125), (1, 21576.470703125)]","[(0, 18752.095703125), (1, 17600.96875)]","[(0, 31164.603515625), (1, 36663.83984375)]","[(0, 21683.0546875), (1, 20038.482421875)]","[(0, 20240.30078125), (1, 14680.5576171875)]","[(0, 24679.578125), (1, 22518.89453125)]","[(0, 19396.568359375), (1, 20270.416015625)]","[(0, 19963.501953125), (1, 21385.4609375)]","[(0, 21591.291015625), (1, 20229.3984375)]","[(0, 23027.755859375), (1, 24076.353515625)]","[(0, 26078.7890625), (1, 23031.09375)]","[(0, 13912.2294921875), (1, 14077.17578125)]","[(0, 21219.40234375), (1, 17665.306640625)]","[(0, 21599.2421875), (1, 23017.91796875)]","[(0, 27538.30859375), (1, 26100.634765625)]","[(0, 23913.99609375), (1, 24625.36328125)]"
