,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
879,"[(0, 3562.677001953125), (1, 3714.4892578125)]","[(0, 2525.050537109375), (1, 3046.601318359375)]","[(0, 2091.96533203125), (1, 2268.784912109375)]","[(0, 1335.193115234375), (1, 1911.5283203125)]","[(0, 1740.369140625), (1, 1746.3095703125)]","[(0, 877.0413208007812), (1, 793.5492553710938)]","[(0, 1404.4683837890625), (1, 1423.6280517578125)]","[(0, 1664.903564453125), (1, 1781.51513671875)]","[(0, 2425.996826171875), (1, 1649.4637451171875)]","[(0, 1462.4766845703125), (1, 1828.34521484375)]","[(0, 1280.755859375), (1, 1271.041748046875)]","[(0, 3486.123291015625), (1, 1647.5780029296875)]","[(0, 5934.7861328125), (1, 6067.7197265625)]","[(0, 2559.1396484375), (1, 3175.853271484375)]","[(0, 2599.61865234375), (1, 2069.8857421875)]","[(0, 3060.147705078125), (1, 3337.23193359375)]","[(0, 1643.111572265625), (1, 1746.3037109375)]","[(0, 789.2713012695312), (1, 955.4551391601562)]","[(0, 1070.30810546875), (1, 834.33056640625)]","[(0, 1378.8485107421875), (1, 1183.2901611328125)]","[(0, 2416.920166015625), (1, 2010.4720458984375)]","[(0, 2271.689453125), (1, 1802.1746826171875)]","[(0, 3154.076171875), (1, 4628.10693359375)]"
880,"[(0, 1112.715576171875), (1, 1027.5814208984375)]","[(0, 1225.2601318359375), (1, 1278.829345703125)]","[(0, 2069.142822265625), (1, 1513.88916015625)]","[(0, 1170.113525390625), (1, 1654.8782958984375)]","[(0, 2615.299560546875), (1, 2274.385009765625)]","[(0, 791.44091796875), (1, 702.181640625)]","[(0, 1566.15380859375), (1, 1530.2481689453125)]","[(0, 5933.529296875), (1, 3087.47705078125)]","[(0, 7993.564453125), (1, 3929.2587890625)]","[(0, 1589.1954345703125), (1, 2785.5546875)]","[(0, 1556.0360107421875), (1, 1515.3438720703125)]","[(0, 3024.224609375), (1, 2343.691162109375)]","[(0, 4791.34033203125), (1, 4226.99658203125)]","[(0, 2316.87353515625), (1, 2620.513916015625)]","[(0, 2123.725830078125), (1, 1763.038330078125)]","[(0, 1915.98046875), (1, 1390.1737060546875)]","[(0, 2882.750732421875), (1, 2980.17919921875)]","[(0, 1085.1002197265625), (1, 1243.15673828125)]","[(0, 1531.5701904296875), (1, 1158.8333740234375)]","[(0, 1796.7012939453125), (1, 1443.4010009765625)]","[(0, 5977.35888671875), (1, 6130.93017578125)]","[(0, 1829.0157470703125), (1, 1447.1719970703125)]","[(0, 2357.668701171875), (1, 3087.06494140625)]"
881,"[(0, 2210.102783203125), (1, 1997.0201416015625)]","[(0, 1003.6344604492188), (1, 1035.8201904296875)]","[(0, 2108.048095703125), (1, 1566.9791259765625)]","[(0, 1130.1790771484375), (1, 1611.84326171875)]","[(0, 1851.8572998046875), (1, 2147.35546875)]","[(0, 1099.5029296875), (1, 1023.247314453125)]","[(0, 1339.7799072265625), (1, 1319.680419921875)]","[(0, 3197.421142578125), (1, 2259.9853515625)]","[(0, 3471.6318359375), (1, 1856.3822021484375)]","[(0, 3414.147216796875), (1, 4105.2607421875)]","[(0, 2063.592529296875), (1, 1985.5992431640625)]","[(0, 2846.478271484375), (1, 2013.4903564453125)]","[(0, 5163.0810546875), (1, 4713.865234375)]","[(0, 3313.463134765625), (1, 3777.559814453125)]","[(0, 2568.7431640625), (1, 2034.4512939453125)]","[(0, 1438.570556640625), (1, 1894.5438232421875)]","[(0, 2303.701416015625), (1, 2252.282470703125)]","[(0, 1092.892333984375), (1, 1509.85498046875)]","[(0, 1874.4835205078125), (1, 1648.7001953125)]","[(0, 1880.5103759765625), (1, 1985.8671875)]","[(0, 2731.8896484375), (1, 2793.00830078125)]","[(0, 1208.7303466796875), (1, 996.2064208984375)]","[(0, 1411.0433349609375), (1, 1341.5992431640625)]"
882,"[(0, 1736.8773193359375), (1, 1612.469970703125)]","[(0, 1196.1484375), (1, 1225.41455078125)]","[(0, 2103.403076171875), (1, 1548.308349609375)]","[(0, 1645.5931396484375), (1, 2320.6923828125)]","[(0, 1880.6573486328125), (1, 1653.0487060546875)]","[(0, 514.3258666992188), (1, 620.4817504882812)]","[(0, 1688.44677734375), (1, 1712.93798828125)]","[(0, 3418.87841796875), (1, 4001.268798828125)]","[(0, 1235.197998046875), (1, 1011.3599853515625)]","[(0, 5134.54736328125), (1, 5539.3623046875)]","[(0, 1775.23828125), (1, 1628.739501953125)]","[(0, 1660.5823974609375), (1, 1280.452392578125)]","[(0, 4166.05322265625), (1, 4283.53759765625)]","[(0, 2846.782470703125), (1, 3042.43212890625)]","[(0, 2862.864501953125), (1, 2295.581298828125)]","[(0, 1957.1090087890625), (1, 1710.050537109375)]","[(0, 3076.276123046875), (1, 3022.506103515625)]","[(0, 1233.8048095703125), (1, 1460.8875732421875)]","[(0, 1975.2955322265625), (1, 1759.9925537109375)]","[(0, 2463.8330078125), (1, 2694.77587890625)]","[(0, 4889.0712890625), (1, 4588.61962890625)]","[(0, 1556.763427734375), (1, 1255.162353515625)]","[(0, 2572.74169921875), (1, 2378.17431640625)]"
883,"[(0, 1956.1339111328125), (1, 1774.2896728515625)]","[(0, 978.0982055664062), (1, 979.1981811523438)]","[(0, 2154.878173828125), (1, 1612.865966796875)]","[(0, 850.7559204101562), (1, 1201.2188720703125)]","[(0, 1344.83447265625), (1, 1545.22900390625)]","[(0, 437.5871887207031), (1, 518.9503173828125)]","[(0, 2028.2510986328125), (1, 1943.227294921875)]","[(0, 5339.0283203125), (1, 2813.11328125)]","[(0, 2797.353515625), (1, 1711.6380615234375)]","[(0, 1870.8162841796875), (1, 1149.81591796875)]","[(0, 2065.9130859375), (1, 1955.2779541015625)]","[(0, 3110.72802734375), (1, 2505.3955078125)]","[(0, 3793.697998046875), (1, 3908.68798828125)]","[(0, 2913.80712890625), (1, 3294.638916015625)]","[(0, 2930.008056640625), (1, 2209.58203125)]","[(0, 1558.47021484375), (1, 1728.3857421875)]","[(0, 2550.3662109375), (1, 2418.251708984375)]","[(0, 1314.004638671875), (1, 1283.67724609375)]","[(0, 878.3173217773438), (1, 873.4637451171875)]","[(0, 1372.4356689453125), (1, 1227.55029296875)]","[(0, 2139.293701171875), (1, 1928.062744140625)]","[(0, 1519.4840087890625), (1, 1264.4471435546875)]","[(0, 2147.40234375), (1, 3219.092529296875)]"
884,"[(0, 1045.7822265625), (1, 973.00732421875)]","[(0, 2082.91943359375), (1, 1985.07958984375)]","[(0, 1584.3740234375), (1, 2197.2177734375)]","[(0, 1054.5302734375), (1, 1493.453369140625)]","[(0, 1296.028564453125), (1, 1516.953857421875)]","[(0, 733.4918823242188), (1, 847.1065673828125)]","[(0, 1311.079345703125), (1, 1332.239013671875)]","[(0, 2425.578125), (1, 2286.02978515625)]","[(0, 3157.859375), (1, 1805.745361328125)]","[(0, 1035.6488037109375), (1, 1433.1806640625)]","[(0, 1683.8052978515625), (1, 1599.16796875)]","[(0, 2013.4432373046875), (1, 1819.998291015625)]","[(0, 2573.97119140625), (1, 2996.1435546875)]","[(0, 1829.0994873046875), (1, 1945.9329833984375)]","[(0, 3241.67724609375), (1, 2739.1826171875)]","[(0, 2795.22802734375), (1, 2852.97509765625)]","[(0, 2032.048828125), (1, 2350.564208984375)]","[(0, 1167.074951171875), (1, 1329.043701171875)]","[(0, 1344.0216064453125), (1, 971.3880004882812)]","[(0, 1762.63818359375), (1, 1558.7310791015625)]","[(0, 3810.92919921875), (1, 3509.031982421875)]","[(0, 1673.87060546875), (1, 1346.651123046875)]","[(0, 1543.9976806640625), (1, 2077.419189453125)]"
885,"[(0, 1976.6015625), (1, 1768.379638671875)]","[(0, 1899.854248046875), (1, 1827.043212890625)]","[(0, 1610.501953125), (1, 2201.2216796875)]","[(0, 1536.86376953125), (1, 2169.26611328125)]","[(0, 1305.1368408203125), (1, 1096.47998046875)]","[(0, 960.2147827148438), (1, 1139.0181884765625)]","[(0, 1714.8134765625), (1, 1656.98193359375)]","[(0, 2986.239013671875), (1, 1518.5185546875)]","[(0, 3737.5009765625), (1, 2736.280517578125)]","[(0, 2360.799560546875), (1, 2166.1484375)]","[(0, 3945.02099609375), (1, 3881.167236328125)]","[(0, 2193.452392578125), (1, 1059.9041748046875)]","[(0, 2207.718017578125), (1, 2580.617431640625)]","[(0, 2253.2353515625), (1, 2688.782958984375)]","[(0, 4088.95556640625), (1, 3338.60693359375)]","[(0, 2129.13818359375), (1, 2242.4501953125)]","[(0, 1641.8223876953125), (1, 1938.6810302734375)]","[(0, 1045.52685546875), (1, 1053.160400390625)]","[(0, 1708.773193359375), (1, 1469.1517333984375)]","[(0, 2282.8271484375), (1, 1702.1357421875)]","[(0, 2018.7413330078125), (1, 1811.48291015625)]","[(0, 3384.54296875), (1, 2654.194091796875)]","[(0, 1718.818359375), (1, 2248.97802734375)]"
886,"[(0, 1528.22314453125), (1, 1442.64892578125)]","[(0, 1708.786376953125), (1, 1692.619140625)]","[(0, 1777.9202880859375), (1, 2393.321533203125)]","[(0, 1533.694580078125), (1, 2150.017333984375)]","[(0, 1525.8282470703125), (1, 1352.359619140625)]","[(0, 705.8572387695312), (1, 784.3467407226562)]","[(0, 1156.1256103515625), (1, 1192.776611328125)]","[(0, 3360.01416015625), (1, 2234.415283203125)]","[(0, 2090.998046875), (1, 1040.20556640625)]","[(0, 2710.57958984375), (1, 2899.0322265625)]","[(0, 3677.862060546875), (1, 3514.846435546875)]","[(0, 1437.3253173828125), (1, 1363.7093505859375)]","[(0, 4757.1064453125), (1, 4764.6611328125)]","[(0, 2585.6884765625), (1, 3084.745849609375)]","[(0, 2660.062744140625), (1, 2020.3292236328125)]","[(0, 3898.5693359375), (1, 4192.41796875)]","[(0, 2038.32275390625), (1, 2376.9091796875)]","[(0, 1256.516357421875), (1, 1306.720458984375)]","[(0, 1815.89013671875), (1, 1536.0087890625)]","[(0, 1872.57275390625), (1, 2228.455322265625)]","[(0, 4492.0166015625), (1, 4018.634765625)]","[(0, 2659.493408203125), (1, 2127.13623046875)]","[(0, 1627.6470947265625), (1, 1475.147216796875)]"
887,"[(0, 1921.398681640625), (1, 1745.2789306640625)]","[(0, 1454.133544921875), (1, 1471.788818359375)]","[(0, 1844.458984375), (1, 2460.811767578125)]","[(0, 1348.391845703125), (1, 1866.2757568359375)]","[(0, 1141.6422119140625), (1, 1275.464599609375)]","[(0, 521.5797729492188), (1, 595.5167236328125)]","[(0, 4654.9140625), (1, 4505.56591796875)]","[(0, 3270.658935546875), (1, 1713.4534912109375)]","[(0, 2424.18017578125), (1, 1809.51123046875)]","[(0, 6732.482421875), (1, 6812.21923828125)]","[(0, 2739.4462890625), (1, 2643.841552734375)]","[(0, 3286.47998046875), (1, 1751.317138671875)]","[(0, 6864.7119140625), (1, 6597.6005859375)]","[(0, 2806.72900390625), (1, 3002.796875)]","[(0, 2673.1201171875), (1, 1955.4185791015625)]","[(0, 3062.535888671875), (1, 3080.650634765625)]","[(0, 1784.235595703125), (1, 2012.708984375)]","[(0, 1078.2850341796875), (1, 1111.3878173828125)]","[(0, 1348.2509765625), (1, 1071.2122802734375)]","[(0, 1334.2542724609375), (1, 957.555908203125)]","[(0, 4168.974609375), (1, 3647.35498046875)]","[(0, 1534.1568603515625), (1, 856.9624633789062)]","[(0, 1851.062744140625), (1, 1819.8758544921875)]"
888,"[(0, 1421.0745849609375), (1, 1534.0245361328125)]","[(0, 2302.6767578125), (1, 2127.53271484375)]","[(0, 1520.637939453125), (1, 1312.929931640625)]","[(0, 1326.5054931640625), (1, 1845.92578125)]","[(0, 1738.3082275390625), (1, 1646.3896484375)]","[(0, 772.8157348632812), (1, 854.0953979492188)]","[(0, 3911.85009765625), (1, 4061.41259765625)]","[(0, 4899.34912109375), (1, 4697.3818359375)]","[(0, 1595.0076904296875), (1, 1254.123779296875)]","[(0, 2394.121826171875), (1, 2217.869384765625)]","[(0, 2522.951416015625), (1, 2452.490234375)]","[(0, 1309.263916015625), (1, 1066.640869140625)]","[(0, 3961.84033203125), (1, 4372.173828125)]","[(0, 2226.63720703125), (1, 2239.526611328125)]","[(0, 2529.763671875), (1, 1953.6571044921875)]","[(0, 1998.4423828125), (1, 1921.8603515625)]","[(0, 1957.8079833984375), (1, 1861.6822509765625)]","[(0, 1547.576171875), (1, 1698.12939453125)]","[(0, 1410.2322998046875), (1, 1208.204345703125)]","[(0, 1017.9000854492188), (1, 1139.17626953125)]","[(0, 6071.67919921875), (1, 5891.8935546875)]","[(0, 1792.314208984375), (1, 1007.1038208007812)]","[(0, 2249.302978515625), (1, 2173.71435546875)]"
889,"[(0, 3507.580078125), (1, 3631.90869140625)]","[(0, 1898.606201171875), (1, 1583.652099609375)]","[(0, 1680.119873046875), (1, 1451.690673828125)]","[(0, 1900.5318603515625), (1, 1350.83349609375)]","[(0, 1398.2039794921875), (1, 1478.234130859375)]","[(0, 696.3060302734375), (1, 813.7227172851562)]","[(0, 2282.655517578125), (1, 2271.80419921875)]","[(0, 3758.3173828125), (1, 2091.532470703125)]","[(0, 2065.074951171875), (1, 1511.47802734375)]","[(0, 4001.684814453125), (1, 3843.739501953125)]","[(0, 3185.4052734375), (1, 3902.370849609375)]","[(0, 4486.37841796875), (1, 2392.409912109375)]","[(0, 5017.68701171875), (1, 5311.6240234375)]","[(0, 2116.1474609375), (1, 2447.340576171875)]","[(0, 2748.090576171875), (1, 2049.32177734375)]","[(0, 1879.4696044921875), (1, 1932.05224609375)]","[(0, 1587.0098876953125), (1, 1499.0784912109375)]","[(0, 1392.027099609375), (1, 1589.629638671875)]","[(0, 1233.5347900390625), (1, 1028.7611083984375)]","[(0, 1392.5423583984375), (1, 1194.261474609375)]","[(0, 2066.43896484375), (1, 1974.9197998046875)]","[(0, 3581.9765625), (1, 2836.554931640625)]","[(0, 1882.324462890625), (1, 1717.4124755859375)]"
890,"[(0, 2842.432373046875), (1, 2819.114501953125)]","[(0, 1899.977294921875), (1, 1940.7816162109375)]","[(0, 1541.333984375), (1, 1325.3504638671875)]","[(0, 1004.1987915039062), (1, 711.8605346679688)]","[(0, 2769.12255859375), (1, 2532.04736328125)]","[(0, 601.845947265625), (1, 691.2705688476562)]","[(0, 2535.84130859375), (1, 2571.309326171875)]","[(0, 2499.075439453125), (1, 3216.008544921875)]","[(0, 5651.42333984375), (1, 2739.544189453125)]","[(0, 2906.790771484375), (1, 2087.279052734375)]","[(0, 3717.7392578125), (1, 4726.97412109375)]","[(0, 2277.422607421875), (1, 1830.5748291015625)]","[(0, 7670.30224609375), (1, 7953.876953125)]","[(0, 1340.738525390625), (1, 1457.8311767578125)]","[(0, 3261.429931640625), (1, 2554.44091796875)]","[(0, 3928.014892578125), (1, 2946.15869140625)]","[(0, 2576.207275390625), (1, 2657.894775390625)]","[(0, 1151.6173095703125), (1, 1302.9139404296875)]","[(0, 1865.8201904296875), (1, 1395.4244384765625)]","[(0, 1986.0869140625), (1, 2068.35546875)]","[(0, 4885.7431640625), (1, 4371.9736328125)]","[(0, 3015.60205078125), (1, 3039.9638671875)]","[(0, 2470.2958984375), (1, 2294.09326171875)]"
891,"[(0, 2363.268310546875), (1, 2603.177734375)]","[(0, 1583.679931640625), (1, 1432.8848876953125)]","[(0, 1697.609619140625), (1, 1456.6346435546875)]","[(0, 1246.417724609375), (1, 880.1566162109375)]","[(0, 2059.938232421875), (1, 2227.129638671875)]","[(0, 869.9290161132812), (1, 985.6248168945312)]","[(0, 2523.91650390625), (1, 2517.128173828125)]","[(0, 3763.622314453125), (1, 2263.364990234375)]","[(0, 2908.421142578125), (1, 1841.5194091796875)]","[(0, 7141.677734375), (1, 7402.46142578125)]","[(0, 3909.056884765625), (1, 4136.49609375)]","[(0, 2861.1533203125), (1, 2349.74609375)]","[(0, 6606.38330078125), (1, 6633.32177734375)]","[(0, 2390.502197265625), (1, 2334.9814453125)]","[(0, 3546.226318359375), (1, 2647.619873046875)]","[(0, 2819.0703125), (1, 3362.01123046875)]","[(0, 2087.333984375), (1, 2072.5126953125)]","[(0, 1273.954833984375), (1, 1524.937255859375)]","[(0, 1037.77392578125), (1, 1054.982421875)]","[(0, 1684.9635009765625), (1, 1622.938232421875)]","[(0, 2618.71142578125), (1, 2297.6982421875)]","[(0, 1756.726806640625), (1, 1807.69580078125)]","[(0, 2340.779296875), (1, 2195.506591796875)]"
892,"[(0, 1534.2264404296875), (1, 1629.6368408203125)]","[(0, 2929.46484375), (1, 3197.341796875)]","[(0, 1372.3074951171875), (1, 1618.0)]","[(0, 1801.4306640625), (1, 1271.874755859375)]","[(0, 2506.93359375), (1, 2433.1005859375)]","[(0, 1604.3922119140625), (1, 1826.0946044921875)]","[(0, 1733.15185546875), (1, 1705.068359375)]","[(0, 1704.4261474609375), (1, 2068.213623046875)]","[(0, 2897.723388671875), (1, 2016.2525634765625)]","[(0, 2740.06298828125), (1, 2651.88037109375)]","[(0, 4666.3994140625), (1, 4932.85205078125)]","[(0, 1731.5006103515625), (1, 1344.0330810546875)]","[(0, 4246.36181640625), (1, 4224.47412109375)]","[(0, 2918.048095703125), (1, 2796.391845703125)]","[(0, 3120.79248046875), (1, 2402.403564453125)]","[(0, 2341.5419921875), (1, 2047.822265625)]","[(0, 2516.970947265625), (1, 2749.651611328125)]","[(0, 753.031005859375), (1, 788.4866333007812)]","[(0, 1225.126953125), (1, 874.3421630859375)]","[(0, 2083.38427734375), (1, 2540.359130859375)]","[(0, 2632.43408203125), (1, 1982.2928466796875)]","[(0, 2271.9755859375), (1, 1857.454345703125)]","[(0, 1912.195556640625), (1, 1719.8743896484375)]"
893,"[(0, 2687.253662109375), (1, 2935.2646484375)]","[(0, 2442.27783203125), (1, 3006.39013671875)]","[(0, 1526.53564453125), (1, 1782.1990966796875)]","[(0, 1793.8592529296875), (1, 1274.3521728515625)]","[(0, 2047.4854736328125), (1, 2065.64208984375)]","[(0, 987.6817016601562), (1, 1074.0335693359375)]","[(0, 1681.0574951171875), (1, 1597.76171875)]","[(0, 3911.2421875), (1, 1967.5289306640625)]","[(0, 4970.720703125), (1, 2822.798828125)]","[(0, 9177.9873046875), (1, 8504.529296875)]","[(0, 2197.827880859375), (1, 2035.509033203125)]","[(0, 1563.1038818359375), (1, 1453.73291015625)]","[(0, 3667.94921875), (1, 3662.54150390625)]","[(0, 2259.012451171875), (1, 2557.792724609375)]","[(0, 2429.8125), (1, 1829.922119140625)]","[(0, 1878.4832763671875), (1, 2153.593994140625)]","[(0, 2009.0574951171875), (1, 2174.3291015625)]","[(0, 977.4202880859375), (1, 1133.872314453125)]","[(0, 1714.3074951171875), (1, 1730.2864990234375)]","[(0, 1426.299072265625), (1, 1617.1561279296875)]","[(0, 3011.529541015625), (1, 2379.965576171875)]","[(0, 1546.15625), (1, 1259.550537109375)]","[(0, 2545.35205078125), (1, 3425.366455078125)]"
894,"[(0, 2179.65966796875), (1, 2267.928466796875)]","[(0, 2619.83544921875), (1, 2807.510498046875)]","[(0, 1540.7225341796875), (1, 1832.7218017578125)]","[(0, 1535.1236572265625), (1, 1106.663330078125)]","[(0, 3050.16259765625), (1, 2765.861572265625)]","[(0, 848.2011108398438), (1, 941.138427734375)]","[(0, 945.6819458007812), (1, 983.385986328125)]","[(0, 4013.5791015625), (1, 2455.71875)]","[(0, 1630.4669189453125), (1, 1492.666015625)]","[(0, 4277.623046875), (1, 8211.0810546875)]","[(0, 3812.837890625), (1, 3616.904052734375)]","[(0, 4008.808837890625), (1, 2365.728515625)]","[(0, 4930.392578125), (1, 4852.38037109375)]","[(0, 1520.7952880859375), (1, 1807.4088134765625)]","[(0, 2783.31494140625), (1, 2188.065185546875)]","[(0, 1695.9486083984375), (1, 1500.457275390625)]","[(0, 2893.365966796875), (1, 3213.154296875)]","[(0, 1135.479248046875), (1, 1124.671875)]","[(0, 2899.807861328125), (1, 2182.263671875)]","[(0, 1734.2579345703125), (1, 2230.6103515625)]","[(0, 4256.388671875), (1, 3979.489990234375)]","[(0, 2643.13671875), (1, 2852.75732421875)]","[(0, 2824.08447265625), (1, 4051.740966796875)]"
895,"[(0, 2446.69287109375), (1, 2675.612060546875)]","[(0, 2037.593017578125), (1, 2427.400390625)]","[(0, 1677.6734619140625), (1, 1979.7860107421875)]","[(0, 1275.9798583984375), (1, 896.2362060546875)]","[(0, 2293.123046875), (1, 2497.303955078125)]","[(0, 1218.5771484375), (1, 1299.0355224609375)]","[(0, 1705.9425048828125), (1, 1643.9844970703125)]","[(0, 2397.166015625), (1, 3056.20458984375)]","[(0, 1719.1978759765625), (1, 1422.3104248046875)]","[(0, 3206.713623046875), (1, 4681.228515625)]","[(0, 2523.861083984375), (1, 2802.1220703125)]","[(0, 1489.5489501953125), (1, 1197.6260986328125)]","[(0, 4232.74072265625), (1, 4194.48583984375)]","[(0, 2147.953369140625), (1, 2314.09765625)]","[(0, 2513.611572265625), (1, 1993.4600830078125)]","[(0, 1681.7872314453125), (1, 1889.0384521484375)]","[(0, 2471.281982421875), (1, 2637.131591796875)]","[(0, 1040.3909912109375), (1, 1491.57958984375)]","[(0, 1048.823486328125), (1, 865.116455078125)]","[(0, 2808.082275390625), (1, 2685.089111328125)]","[(0, 3609.45068359375), (1, 3315.315185546875)]","[(0, 2535.18359375), (1, 2083.685302734375)]","[(0, 1376.93701171875), (1, 1830.8533935546875)]"
896,"[(0, 2126.45166015625), (1, 1386.0838623046875)]","[(0, 1802.949951171875), (1, 1380.6484375)]","[(0, 1621.937255859375), (1, 1536.6929931640625)]","[(0, 2034.4154052734375), (1, 1828.5509033203125)]","[(0, 747.2443237304688), (1, 823.0068359375)]","[(0, 1056.5682373046875), (1, 936.9794921875)]","[(0, 1124.4376220703125), (1, 1167.1800537109375)]","[(0, 2665.91796875), (1, 1722.7108154296875)]","[(0, 3106.60107421875), (1, 2054.841552734375)]","[(0, 1878.2503662109375), (1, 2340.49169921875)]","[(0, 4283.341796875), (1, 4600.22216796875)]","[(0, 2317.3583984375), (1, 1849.9853515625)]","[(0, 4528.3017578125), (1, 5035.3896484375)]","[(0, 2002.552001953125), (1, 1936.21435546875)]","[(0, 1975.302978515625), (1, 1677.860595703125)]","[(0, 1985.490478515625), (1, 2040.5234375)]","[(0, 2481.608642578125), (1, 2520.4912109375)]","[(0, 899.68603515625), (1, 923.0552978515625)]","[(0, 1940.90283203125), (1, 1600.067138671875)]","[(0, 3506.26220703125), (1, 4485.89501953125)]","[(0, 1989.847412109375), (1, 1737.969970703125)]","[(0, 1506.1748046875), (1, 1295.751708984375)]","[(0, 1874.36376953125), (1, 2573.781005859375)]"
897,"[(0, 4202.45751953125), (1, 2497.371826171875)]","[(0, 1363.2086181640625), (1, 1064.5447998046875)]","[(0, 1613.0535888671875), (1, 1536.0909423828125)]","[(0, 1050.576904296875), (1, 949.9261474609375)]","[(0, 647.3829956054688), (1, 702.943359375)]","[(0, 1498.0052490234375), (1, 1312.4736328125)]","[(0, 1993.9705810546875), (1, 1990.7841796875)]","[(0, 1586.668701171875), (1, 1551.8665771484375)]","[(0, 2135.368896484375), (1, 1909.4984130859375)]","[(0, 3292.2646484375), (1, 3302.931884765625)]","[(0, 3313.099609375), (1, 3121.697265625)]","[(0, 1830.8289794921875), (1, 1400.8526611328125)]","[(0, 2893.83056640625), (1, 3163.21826171875)]","[(0, 2517.468017578125), (1, 2703.58447265625)]","[(0, 2806.853271484375), (1, 2226.38232421875)]","[(0, 1735.8587646484375), (1, 1657.664794921875)]","[(0, 2015.685302734375), (1, 2053.6806640625)]","[(0, 1411.67333984375), (1, 1476.8878173828125)]","[(0, 884.8406372070312), (1, 903.2572631835938)]","[(0, 1483.755859375), (1, 1130.5423583984375)]","[(0, 2059.140625), (1, 1824.6959228515625)]","[(0, 1763.3939208984375), (1, 1526.34130859375)]","[(0, 2514.11376953125), (1, 3376.241455078125)]"
898,"[(0, 2970.9453125), (1, 1963.5699462890625)]","[(0, 1628.4351806640625), (1, 1235.112060546875)]","[(0, 1635.860595703125), (1, 1557.6611328125)]","[(0, 1303.510498046875), (1, 1188.156494140625)]","[(0, 799.0534057617188), (1, 871.8092651367188)]","[(0, 919.262451171875), (1, 1079.2952880859375)]","[(0, 1838.14453125), (1, 1842.5760498046875)]","[(0, 1413.3646240234375), (1, 1515.7000732421875)]","[(0, 1685.4439697265625), (1, 1008.070068359375)]","[(0, 5793.95751953125), (1, 5809.626953125)]","[(0, 2640.526611328125), (1, 2474.81396484375)]","[(0, 2850.93505859375), (1, 2175.048828125)]","[(0, 4817.28662109375), (1, 4812.6630859375)]","[(0, 2637.20458984375), (1, 2768.059814453125)]","[(0, 3171.7578125), (1, 2427.505859375)]","[(0, 1654.105224609375), (1, 1410.805908203125)]","[(0, 2123.89501953125), (1, 1743.9296875)]","[(0, 1246.5252685546875), (1, 1334.4974365234375)]","[(0, 1769.9141845703125), (1, 1351.512451171875)]","[(0, 2279.445556640625), (1, 2204.544189453125)]","[(0, 5506.64306640625), (1, 5474.81103515625)]","[(0, 1796.92236328125), (1, 1499.464599609375)]","[(0, 966.4375610351562), (1, 1321.3453369140625)]"
899,"[(0, 3606.440185546875), (1, 2238.5732421875)]","[(0, 1226.0521240234375), (1, 951.0560913085938)]","[(0, 1619.87890625), (1, 1541.8463134765625)]","[(0, 1990.1519775390625), (1, 1782.6572265625)]","[(0, 1176.662109375), (1, 1294.9246826171875)]","[(0, 1564.5572509765625), (1, 1767.2264404296875)]","[(0, 1727.1087646484375), (1, 1742.243896484375)]","[(0, 3649.369384765625), (1, 1779.5487060546875)]","[(0, 2692.724365234375), (1, 1470.955322265625)]","[(0, 5642.828125), (1, 4697.8076171875)]","[(0, 3867.21240234375), (1, 3864.66845703125)]","[(0, 2997.52099609375), (1, 2181.550048828125)]","[(0, 4431.185546875), (1, 4484.59033203125)]","[(0, 2613.1630859375), (1, 2666.810546875)]","[(0, 2641.982666015625), (1, 1971.7723388671875)]","[(0, 1533.121337890625), (1, 1734.382080078125)]","[(0, 1858.2412109375), (1, 1487.8565673828125)]","[(0, 1281.6612548828125), (1, 1323.1005859375)]","[(0, 2106.3720703125), (1, 1742.8505859375)]","[(0, 1508.487060546875), (1, 1460.0184326171875)]","[(0, 2883.8671875), (1, 2907.8359375)]","[(0, 1696.1741943359375), (1, 1713.42724609375)]","[(0, 2046.0703125), (1, 1924.204345703125)]"
