,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
954,"[(0, 3463.36474609375), (1, 3724.403564453125)]","[(0, 1217.0040283203125), (1, 816.0089721679688)]","[(0, 1702.555419921875), (1, 1143.99365234375)]","[(0, 1240.8055419921875), (1, 1197.712890625)]","[(0, 3428.39599609375), (1, 3680.914794921875)]","[(0, 550.7892456054688), (1, 900.47998046875)]","[(0, 2983.791015625), (1, 2521.265380859375)]","[(0, 1744.5135498046875), (1, 1611.5528564453125)]","[(0, 2668.1728515625), (1, 2197.33203125)]","[(0, 5084.61083984375), (1, 4392.51025390625)]","[(0, 1843.772216796875), (1, 1859.986572265625)]","[(0, 3261.796875), (1, 1618.1419677734375)]","[(0, 4061.85400390625), (1, 4220.93408203125)]","[(0, 3845.66064453125), (1, 2918.786865234375)]","[(0, 2864.340576171875), (1, 2346.49560546875)]","[(0, 5592.5439453125), (1, 5209.5537109375)]","[(0, 3716.2431640625), (1, 3797.143798828125)]","[(0, 2026.0531005859375), (1, 1866.0167236328125)]","[(0, 1265.927001953125), (1, 1610.1563720703125)]","[(0, 3264.4765625), (1, 2399.0458984375)]","[(0, 5183.0068359375), (1, 5966.00830078125)]","[(0, 2276.071044921875), (1, 2200.477783203125)]","[(0, 2582.788818359375), (1, 2959.447265625)]"
955,"[(0, 2971.947265625), (1, 3091.929443359375)]","[(0, 1009.8896484375), (1, 754.3676147460938)]","[(0, 2049.8291015625), (1, 1359.0606689453125)]","[(0, 1408.928955078125), (1, 1400.3443603515625)]","[(0, 2853.926025390625), (1, 2615.3232421875)]","[(0, 520.6464233398438), (1, 790.1848754882812)]","[(0, 5595.3232421875), (1, 5061.05517578125)]","[(0, 3831.274169921875), (1, 2242.83837890625)]","[(0, 4302.76416015625), (1, 2542.0751953125)]","[(0, 3815.235107421875), (1, 4932.3017578125)]","[(0, 2680.905517578125), (1, 2736.65380859375)]","[(0, 3197.640625), (1, 1669.7078857421875)]","[(0, 3705.074951171875), (1, 3900.060546875)]","[(0, 3500.16845703125), (1, 3104.79150390625)]","[(0, 2888.845458984375), (1, 2460.700439453125)]","[(0, 3880.44189453125), (1, 4112.14111328125)]","[(0, 2108.797119140625), (1, 2128.24609375)]","[(0, 1426.07470703125), (1, 1473.0877685546875)]","[(0, 2016.6593017578125), (1, 1723.834228515625)]","[(0, 2990.824951171875), (1, 3073.548828125)]","[(0, 3966.43359375), (1, 4503.26318359375)]","[(0, 1876.1529541015625), (1, 1742.795654296875)]","[(0, 2321.200439453125), (1, 2901.643310546875)]"
956,"[(0, 2100.431396484375), (1, 2280.23828125)]","[(0, 1118.5230712890625), (1, 1653.9136962890625)]","[(0, 1019.2503662109375), (1, 1496.2718505859375)]","[(0, 1361.9332275390625), (1, 1321.0347900390625)]","[(0, 2432.411865234375), (1, 2161.587158203125)]","[(0, 856.3672485351562), (1, 1034.3424072265625)]","[(0, 3039.6044921875), (1, 2877.9697265625)]","[(0, 2648.896484375), (1, 1769.34619140625)]","[(0, 4019.10595703125), (1, 2145.402587890625)]","[(0, 2363.835205078125), (1, 2501.450439453125)]","[(0, 1985.0587158203125), (1, 1922.179443359375)]","[(0, 4479.85009765625), (1, 1730.09765625)]","[(0, 4859.5439453125), (1, 4396.9111328125)]","[(0, 2757.40234375), (1, 2078.869873046875)]","[(0, 3057.472412109375), (1, 2190.566650390625)]","[(0, 5042.2998046875), (1, 3622.465087890625)]","[(0, 3213.8837890625), (1, 2479.597900390625)]","[(0, 1816.4852294921875), (1, 1651.6043701171875)]","[(0, 1378.774169921875), (1, 1335.9879150390625)]","[(0, 2697.41650390625), (1, 2785.58544921875)]","[(0, 2864.657470703125), (1, 3665.8017578125)]","[(0, 3328.1513671875), (1, 3204.341064453125)]","[(0, 2144.0146484375), (1, 2110.649169921875)]"
957,"[(0, 3192.509521484375), (1, 3951.843994140625)]","[(0, 1088.36328125), (1, 1432.9661865234375)]","[(0, 1258.75146484375), (1, 1884.863525390625)]","[(0, 1391.03515625), (1, 1347.2247314453125)]","[(0, 1683.7939453125), (1, 1841.0418701171875)]","[(0, 2018.5286865234375), (1, 2990.65087890625)]","[(0, 2903.79541015625), (1, 2098.91357421875)]","[(0, 3618.15625), (1, 5767.40771484375)]","[(0, 2247.64111328125), (1, 949.1329345703125)]","[(0, 4556.95458984375), (1, 8301.7001953125)]","[(0, 2009.223388671875), (1, 2359.48486328125)]","[(0, 1645.397705078125), (1, 1419.199462890625)]","[(0, 4597.173828125), (1, 4189.564453125)]","[(0, 1815.2755126953125), (1, 1839.7965087890625)]","[(0, 3159.823486328125), (1, 2324.712890625)]","[(0, 3209.938232421875), (1, 4456.77490234375)]","[(0, 1948.8671875), (1, 1526.80859375)]","[(0, 1637.975830078125), (1, 1852.0189208984375)]","[(0, 1797.4595947265625), (1, 1587.676025390625)]","[(0, 1948.7017822265625), (1, 1702.389892578125)]","[(0, 1961.44384765625), (1, 2408.8076171875)]","[(0, 2339.44384765625), (1, 2150.3349609375)]","[(0, 2235.732421875), (1, 2842.4365234375)]"
958,"[(0, 3455.8056640625), (1, 3693.823974609375)]","[(0, 1177.3984375), (1, 1760.905029296875)]","[(0, 1208.3546142578125), (1, 1774.436767578125)]","[(0, 1105.027587890625), (1, 1109.489013671875)]","[(0, 3048.53125), (1, 2891.914794921875)]","[(0, 1763.694091796875), (1, 2435.8623046875)]","[(0, 1062.8421630859375), (1, 1423.1319580078125)]","[(0, 3679.938720703125), (1, 2021.637939453125)]","[(0, 5071.11865234375), (1, 2231.11669921875)]","[(0, 4138.06640625), (1, 4434.85498046875)]","[(0, 1257.3734130859375), (1, 1595.536376953125)]","[(0, 1866.593505859375), (1, 1164.137451171875)]","[(0, 2707.988037109375), (1, 2635.8330078125)]","[(0, 3992.73046875), (1, 3241.6494140625)]","[(0, 3503.036865234375), (1, 2396.557861328125)]","[(0, 1218.396484375), (1, 1105.650634765625)]","[(0, 3425.637451171875), (1, 3267.91845703125)]","[(0, 1248.0894775390625), (1, 1142.7064208984375)]","[(0, 2001.7357177734375), (1, 1571.2283935546875)]","[(0, 1940.84814453125), (1, 3155.153076171875)]","[(0, 5059.09130859375), (1, 5969.7587890625)]","[(0, 1990.2762451171875), (1, 2313.64306640625)]","[(0, 2180.091064453125), (1, 2097.576904296875)]"
959,"[(0, 3328.240478515625), (1, 3395.839599609375)]","[(0, 1116.236328125), (1, 1508.9906005859375)]","[(0, 1386.374755859375), (1, 2068.381103515625)]","[(0, 1380.407470703125), (1, 1488.778564453125)]","[(0, 2169.42626953125), (1, 2311.8984375)]","[(0, 1629.024658203125), (1, 2140.96337890625)]","[(0, 2004.892822265625), (1, 1548.900634765625)]","[(0, 5581.8017578125), (1, 3145.509033203125)]","[(0, 2724.9228515625), (1, 1644.0557861328125)]","[(0, 3501.971435546875), (1, 1786.889404296875)]","[(0, 2760.7783203125), (1, 2384.9892578125)]","[(0, 2579.416748046875), (1, 1756.618896484375)]","[(0, 4422.28173828125), (1, 4149.17041015625)]","[(0, 4767.57958984375), (1, 3672.614990234375)]","[(0, 3049.743896484375), (1, 2305.39794921875)]","[(0, 1139.8880615234375), (1, 1233.0601806640625)]","[(0, 2089.72509765625), (1, 2013.5133056640625)]","[(0, 1369.36865234375), (1, 1503.8468017578125)]","[(0, 1320.876708984375), (1, 1163.2469482421875)]","[(0, 2603.216064453125), (1, 2048.259765625)]","[(0, 3247.40771484375), (1, 3835.065185546875)]","[(0, 2407.345947265625), (1, 2927.74267578125)]","[(0, 2508.271728515625), (1, 2529.243896484375)]"
960,"[(0, 1645.78369140625), (1, 1467.9298095703125)]","[(0, 2075.790283203125), (1, 2187.703369140625)]","[(0, 1710.5986328125), (1, 1665.8048095703125)]","[(0, 859.1932373046875), (1, 891.0260620117188)]","[(0, 3444.033935546875), (1, 3385.256103515625)]","[(0, 1646.0850830078125), (1, 2435.1806640625)]","[(0, 771.9343872070312), (1, 1071.32421875)]","[(0, 3215.6005859375), (1, 5711.59326171875)]","[(0, 2417.99560546875), (1, 1287.8455810546875)]","[(0, 1911.3441162109375), (1, 2148.614013671875)]","[(0, 1758.1171875), (1, 1545.1597900390625)]","[(0, 2174.48583984375), (1, 1766.6190185546875)]","[(0, 5709.9755859375), (1, 6062.06298828125)]","[(0, 1948.604248046875), (1, 1966.81884765625)]","[(0, 2834.722900390625), (1, 2228.8359375)]","[(0, 2383.93994140625), (1, 2156.139404296875)]","[(0, 3486.545654296875), (1, 3672.926513671875)]","[(0, 2072.46240234375), (1, 1935.22314453125)]","[(0, 1753.3785400390625), (1, 1632.607177734375)]","[(0, 3882.00390625), (1, 2895.848876953125)]","[(0, 3336.124267578125), (1, 4247.27734375)]","[(0, 3448.789794921875), (1, 3294.315673828125)]","[(0, 3817.75), (1, 6114.23046875)]"
961,"[(0, 2788.174072265625), (1, 2033.511474609375)]","[(0, 1749.9364013671875), (1, 1863.8594970703125)]","[(0, 1929.652099609375), (1, 1846.459228515625)]","[(0, 1057.3802490234375), (1, 1101.8505859375)]","[(0, 2600.54736328125), (1, 2652.57080078125)]","[(0, 682.7572021484375), (1, 1149.2808837890625)]","[(0, 9575.359375), (1, 8123.78173828125)]","[(0, 5661.3544921875), (1, 4332.70849609375)]","[(0, 4574.1142578125), (1, 2046.1951904296875)]","[(0, 4212.01513671875), (1, 3980.30224609375)]","[(0, 2423.99755859375), (1, 2285.4052734375)]","[(0, 2183.096435546875), (1, 1182.1566162109375)]","[(0, 6332.7958984375), (1, 6625.82373046875)]","[(0, 2519.317138671875), (1, 2335.555908203125)]","[(0, 2918.413818359375), (1, 2493.42138671875)]","[(0, 2106.974853515625), (1, 2255.47119140625)]","[(0, 1994.013427734375), (1, 2140.801025390625)]","[(0, 1771.79296875), (1, 2007.6824951171875)]","[(0, 2916.07275390625), (1, 2144.788818359375)]","[(0, 1925.75), (1, 1550.0428466796875)]","[(0, 2966.04638671875), (1, 3499.63427734375)]","[(0, 2083.125), (1, 1952.80224609375)]","[(0, 2369.240478515625), (1, 2389.03564453125)]"
962,"[(0, 2887.732421875), (1, 2213.419677734375)]","[(0, 1916.389892578125), (1, 2071.041748046875)]","[(0, 1967.0430908203125), (1, 1921.6396484375)]","[(0, 1300.1422119140625), (1, 1316.3934326171875)]","[(0, 3187.939697265625), (1, 2835.381103515625)]","[(0, 750.5292358398438), (1, 1174.6815185546875)]","[(0, 9339.578125), (1, 7938.59228515625)]","[(0, 3871.5927734375), (1, 1953.8369140625)]","[(0, 4056.763427734375), (1, 2302.54052734375)]","[(0, 4299.58544921875), (1, 3751.2275390625)]","[(0, 1954.51904296875), (1, 1819.255615234375)]","[(0, 2500.13525390625), (1, 2413.21337890625)]","[(0, 5574.62548828125), (1, 5712.02880859375)]","[(0, 2226.306884765625), (1, 2131.30517578125)]","[(0, 2949.689697265625), (1, 2260.003662109375)]","[(0, 2050.6982421875), (1, 1509.672119140625)]","[(0, 3486.908203125), (1, 2750.45166015625)]","[(0, 1337.195068359375), (1, 1214.853515625)]","[(0, 1411.1524658203125), (1, 1657.4473876953125)]","[(0, 1863.32080078125), (1, 2401.320068359375)]","[(0, 5057.54736328125), (1, 6027.7109375)]","[(0, 1619.94775390625), (1, 1303.3699951171875)]","[(0, 2024.60546875), (1, 2016.1199951171875)]"
963,"[(0, 2354.182861328125), (1, 2151.938232421875)]","[(0, 1579.65771484375), (1, 1682.2916259765625)]","[(0, 2075.898193359375), (1, 2006.1148681640625)]","[(0, 1257.8148193359375), (1, 1299.696533203125)]","[(0, 2230.548828125), (1, 2503.322509765625)]","[(0, 1056.020751953125), (1, 1363.84521484375)]","[(0, 3750.62646484375), (1, 4120.330078125)]","[(0, 3037.671630859375), (1, 2824.68798828125)]","[(0, 2068.642578125), (1, 1234.5267333984375)]","[(0, 3619.015625), (1, 5081.34326171875)]","[(0, 2896.130615234375), (1, 3000.3095703125)]","[(0, 3864.543212890625), (1, 2496.121826171875)]","[(0, 4728.86767578125), (1, 4805.66845703125)]","[(0, 3093.94970703125), (1, 2551.01318359375)]","[(0, 2893.721923828125), (1, 2294.43994140625)]","[(0, 1418.457275390625), (1, 1976.6627197265625)]","[(0, 2171.454833984375), (1, 1721.85595703125)]","[(0, 1543.9276123046875), (1, 1532.4139404296875)]","[(0, 1510.3526611328125), (1, 1274.7119140625)]","[(0, 3746.01171875), (1, 3341.90087890625)]","[(0, 2888.028564453125), (1, 3509.38671875)]","[(0, 1670.60205078125), (1, 1380.356201171875)]","[(0, 2655.34716796875), (1, 3439.79296875)]"
964,"[(0, 1391.1744384765625), (1, 1215.273681640625)]","[(0, 2855.511962890625), (1, 2630.47412109375)]","[(0, 1801.86279296875), (1, 1912.5894775390625)]","[(0, 1291.51025390625), (1, 1334.61962890625)]","[(0, 4150.67822265625), (1, 3612.22265625)]","[(0, 1973.7711181640625), (1, 2988.467041015625)]","[(0, 2302.0859375), (1, 2026.548583984375)]","[(0, 1383.046875), (1, 1362.912353515625)]","[(0, 2144.09033203125), (1, 1026.00830078125)]","[(0, 1724.7615966796875), (1, 1534.1671142578125)]","[(0, 2179.69482421875), (1, 2336.85498046875)]","[(0, 2463.122314453125), (1, 1619.8897705078125)]","[(0, 6324.74462890625), (1, 6719.79443359375)]","[(0, 2275.842041015625), (1, 2184.515625)]","[(0, 3351.312744140625), (1, 2721.109130859375)]","[(0, 3591.301025390625), (1, 3568.662109375)]","[(0, 3569.894287109375), (1, 4204.93505859375)]","[(0, 2387.1328125), (1, 2242.301513671875)]","[(0, 1834.7144775390625), (1, 1915.6517333984375)]","[(0, 1821.8443603515625), (1, 1725.1375732421875)]","[(0, 5211.68017578125), (1, 6861.39404296875)]","[(0, 1821.105224609375), (1, 1521.876953125)]","[(0, 2347.06982421875), (1, 2185.534423828125)]"
965,"[(0, 2580.44384765625), (1, 1846.06298828125)]","[(0, 2454.895751953125), (1, 2251.458740234375)]","[(0, 1832.9857177734375), (1, 1982.9698486328125)]","[(0, 1092.7386474609375), (1, 1094.9229736328125)]","[(0, 2774.39990234375), (1, 3186.240478515625)]","[(0, 1334.40966796875), (1, 1835.406494140625)]","[(0, 2817.8349609375), (1, 3120.86083984375)]","[(0, 1905.244873046875), (1, 983.13330078125)]","[(0, 2258.789306640625), (1, 1332.63232421875)]","[(0, 2295.1533203125), (1, 2020.5960693359375)]","[(0, 1759.9295654296875), (1, 1963.4052734375)]","[(0, 1976.37060546875), (1, 1716.49462890625)]","[(0, 6286.888671875), (1, 6400.140625)]","[(0, 3457.173828125), (1, 2801.646484375)]","[(0, 2958.7685546875), (1, 2635.614501953125)]","[(0, 3197.686279296875), (1, 3026.302001953125)]","[(0, 2062.193603515625), (1, 2548.207275390625)]","[(0, 2062.951904296875), (1, 2109.018310546875)]","[(0, 2540.74560546875), (1, 1918.64013671875)]","[(0, 2061.67138671875), (1, 2972.40771484375)]","[(0, 2418.424560546875), (1, 3001.468505859375)]","[(0, 2432.783935546875), (1, 1914.0245361328125)]","[(0, 4140.69921875), (1, 6297.9482421875)]"
966,"[(0, 2407.16455078125), (1, 1860.43115234375)]","[(0, 2996.031982421875), (1, 3085.628662109375)]","[(0, 1901.5833740234375), (1, 1953.8994140625)]","[(0, 1543.0703125), (1, 1637.0169677734375)]","[(0, 2322.379638671875), (1, 1875.9024658203125)]","[(0, 1329.1552734375), (1, 1737.3602294921875)]","[(0, 2269.968994140625), (1, 2061.279296875)]","[(0, 3336.92626953125), (1, 1989.6177978515625)]","[(0, 2262.283935546875), (1, 1320.9522705078125)]","[(0, 5238.3642578125), (1, 4813.9345703125)]","[(0, 2439.44580078125), (1, 2522.389892578125)]","[(0, 2886.795166015625), (1, 1241.524658203125)]","[(0, 3980.192138671875), (1, 4307.67919921875)]","[(0, 1808.9642333984375), (1, 1494.6317138671875)]","[(0, 3608.893310546875), (1, 2706.9189453125)]","[(0, 2268.58935546875), (1, 1688.921875)]","[(0, 2534.83642578125), (1, 2858.446533203125)]","[(0, 1447.3583984375), (1, 1380.0238037109375)]","[(0, 1485.5738525390625), (1, 1321.102783203125)]","[(0, 2203.35546875), (1, 2210.033203125)]","[(0, 7442.6328125), (1, 9050.66796875)]","[(0, 2419.79736328125), (1, 1871.4176025390625)]","[(0, 3761.060302734375), (1, 5631.748046875)]"
967,"[(0, 2114.759521484375), (1, 1873.36572265625)]","[(0, 2555.965087890625), (1, 2603.53759765625)]","[(0, 1967.19677734375), (1, 2067.779541015625)]","[(0, 990.7623291015625), (1, 1013.521728515625)]","[(0, 1486.987060546875), (1, 1794.24072265625)]","[(0, 1328.1251220703125), (1, 2053.41357421875)]","[(0, 2638.41455078125), (1, 2945.07861328125)]","[(0, 2257.546875), (1, 1985.7147216796875)]","[(0, 5692.2294921875), (1, 3251.845458984375)]","[(0, 1888.6492919921875), (1, 2063.284423828125)]","[(0, 3625.001953125), (1, 3836.048828125)]","[(0, 2692.226318359375), (1, 1624.35888671875)]","[(0, 3322.772705078125), (1, 3628.270263671875)]","[(0, 2514.16650390625), (1, 2078.51611328125)]","[(0, 1542.6258544921875), (1, 1321.48974609375)]","[(0, 1508.7193603515625), (1, 2022.9658203125)]","[(0, 1632.3004150390625), (1, 1820.765625)]","[(0, 1567.225830078125), (1, 1564.2021484375)]","[(0, 1550.432373046875), (1, 1093.9908447265625)]","[(0, 3003.621826171875), (1, 2910.202392578125)]","[(0, 2067.470947265625), (1, 2456.980224609375)]","[(0, 1945.6258544921875), (1, 1458.3575439453125)]","[(0, 2348.392822265625), (1, 2351.277099609375)]"
968,"[(0, 1859.424560546875), (1, 2156.093994140625)]","[(0, 1775.41015625), (1, 1675.677001953125)]","[(0, 784.72607421875), (1, 731.6997680664062)]","[(0, 1219.2908935546875), (1, 1255.927001953125)]","[(0, 3249.319091796875), (1, 2755.673828125)]","[(0, 1008.2614135742188), (1, 992.647216796875)]","[(0, 2656.65673828125), (1, 2544.82080078125)]","[(0, 4107.44189453125), (1, 2236.50537109375)]","[(0, 4419.23779296875), (1, 1942.2183837890625)]","[(0, 4129.9921875), (1, 4685.48046875)]","[(0, 5130.87646484375), (1, 5076.27734375)]","[(0, 2875.894287109375), (1, 1723.3197021484375)]","[(0, 3387.274658203125), (1, 3734.9033203125)]","[(0, 2608.921142578125), (1, 1915.2041015625)]","[(0, 2365.341796875), (1, 1834.3985595703125)]","[(0, 3797.1943359375), (1, 3581.942626953125)]","[(0, 4963.302734375), (1, 4771.30908203125)]","[(0, 1569.5936279296875), (1, 1269.05908203125)]","[(0, 1100.6170654296875), (1, 1249.906005859375)]","[(0, 2488.17431640625), (1, 2260.037841796875)]","[(0, 2396.19921875), (1, 2893.1064453125)]","[(0, 1739.6798095703125), (1, 1723.250732421875)]","[(0, 3503.123779296875), (1, 3411.19873046875)]"
969,"[(0, 2657.882080078125), (1, 3734.009521484375)]","[(0, 1393.62109375), (1, 1260.93212890625)]","[(0, 873.1631469726562), (1, 796.3907470703125)]","[(0, 1526.8719482421875), (1, 1531.9171142578125)]","[(0, 2138.684814453125), (1, 2528.3408203125)]","[(0, 1254.016845703125), (1, 1210.9952392578125)]","[(0, 2260.691162109375), (1, 2339.073486328125)]","[(0, 2564.288330078125), (1, 2354.506103515625)]","[(0, 2003.8699951171875), (1, 1054.3487548828125)]","[(0, 4569.06982421875), (1, 2913.441650390625)]","[(0, 2670.921142578125), (1, 3219.503662109375)]","[(0, 1633.248779296875), (1, 1284.1302490234375)]","[(0, 3648.527099609375), (1, 4086.7763671875)]","[(0, 2960.962158203125), (1, 2178.011962890625)]","[(0, 2137.082275390625), (1, 1799.740966796875)]","[(0, 2842.985595703125), (1, 3028.623291015625)]","[(0, 3176.092529296875), (1, 2968.79833984375)]","[(0, 1483.2904052734375), (1, 1377.2496337890625)]","[(0, 1757.3760986328125), (1, 1862.3590087890625)]","[(0, 2362.3623046875), (1, 3201.39990234375)]","[(0, 2414.090087890625), (1, 2810.833984375)]","[(0, 2119.79833984375), (1, 2128.1640625)]","[(0, 4086.29296875), (1, 6804.162109375)]"
970,"[(0, 2618.270751953125), (1, 3458.268798828125)]","[(0, 1643.36376953125), (1, 1588.0916748046875)]","[(0, 911.4848022460938), (1, 850.8674926757812)]","[(0, 1458.752685546875), (1, 1498.5467529296875)]","[(0, 2717.93994140625), (1, 3053.8388671875)]","[(0, 1698.5528564453125), (1, 1548.8857421875)]","[(0, 2995.900634765625), (1, 2985.83447265625)]","[(0, 4707.19384765625), (1, 2084.29638671875)]","[(0, 2864.833984375), (1, 1592.0875244140625)]","[(0, 4655.79736328125), (1, 4788.79150390625)]","[(0, 2017.1949462890625), (1, 2612.963623046875)]","[(0, 2593.294677734375), (1, 1741.5870361328125)]","[(0, 5750.8154296875), (1, 6944.67041015625)]","[(0, 3451.50439453125), (1, 2719.29052734375)]","[(0, 2578.34423828125), (1, 2277.665771484375)]","[(0, 1592.20361328125), (1, 1336.8858642578125)]","[(0, 1743.726806640625), (1, 1446.396728515625)]","[(0, 2352.556884765625), (1, 1902.2899169921875)]","[(0, 1138.10009765625), (1, 1257.6978759765625)]","[(0, 3129.277099609375), (1, 2471.12890625)]","[(0, 3565.657958984375), (1, 4529.130859375)]","[(0, 2267.044921875), (1, 1376.138916015625)]","[(0, 2628.498046875), (1, 3385.876220703125)]"
971,"[(0, 2829.381591796875), (1, 3232.34521484375)]","[(0, 1225.064453125), (1, 1150.459228515625)]","[(0, 957.4408569335938), (1, 868.4030151367188)]","[(0, 1487.7303466796875), (1, 1526.2750244140625)]","[(0, 2237.119873046875), (1, 1967.039306640625)]","[(0, 1518.454833984375), (1, 1508.6439208984375)]","[(0, 1852.268798828125), (1, 1846.98486328125)]","[(0, 3809.10888671875), (1, 3624.51416015625)]","[(0, 2471.5), (1, 1208.1748046875)]","[(0, 2910.307861328125), (1, 1798.3778076171875)]","[(0, 3383.174560546875), (1, 3413.965087890625)]","[(0, 2282.571533203125), (1, 1497.266845703125)]","[(0, 8076.73681640625), (1, 9069.564453125)]","[(0, 2788.812255859375), (1, 2739.24267578125)]","[(0, 3122.355224609375), (1, 2796.614501953125)]","[(0, 1321.2261962890625), (1, 1502.0435791015625)]","[(0, 1250.71923828125), (1, 1010.6286010742188)]","[(0, 2036.5206298828125), (1, 1985.189453125)]","[(0, 1282.641357421875), (1, 1438.9774169921875)]","[(0, 2071.826171875), (1, 2500.893310546875)]","[(0, 2500.966064453125), (1, 2944.78515625)]","[(0, 2264.178955078125), (1, 1649.689453125)]","[(0, 3371.932861328125), (1, 5886.70947265625)]"
972,"[(0, 2055.002197265625), (1, 2374.693359375)]","[(0, 2237.582763671875), (1, 2316.50341796875)]","[(0, 771.7882690429688), (1, 835.4082641601562)]","[(0, 1328.095458984375), (1, 1308.3939208984375)]","[(0, 2527.246337890625), (1, 2198.802734375)]","[(0, 716.4769287109375), (1, 668.91162109375)]","[(0, 2127.5185546875), (1, 1745.210693359375)]","[(0, 4412.93310546875), (1, 2383.673828125)]","[(0, 4325.5615234375), (1, 2169.9169921875)]","[(0, 2877.496337890625), (1, 4149.9931640625)]","[(0, 2868.58740234375), (1, 2808.64599609375)]","[(0, 2287.1376953125), (1, 1924.7529296875)]","[(0, 3118.04931640625), (1, 3235.2470703125)]","[(0, 2325.799560546875), (1, 1778.66650390625)]","[(0, 3540.103759765625), (1, 2811.971923828125)]","[(0, 3669.764892578125), (1, 2827.074462890625)]","[(0, 3759.30712890625), (1, 3676.0068359375)]","[(0, 1537.79248046875), (1, 1203.2196044921875)]","[(0, 1517.165771484375), (1, 1271.6546630859375)]","[(0, 2918.63671875), (1, 3034.828125)]","[(0, 4614.32177734375), (1, 5644.39990234375)]","[(0, 2087.889404296875), (1, 1345.9141845703125)]","[(0, 3973.589111328125), (1, 4115.66064453125)]"
973,"[(0, 2880.154052734375), (1, 4121.599609375)]","[(0, 1737.98583984375), (1, 1832.144287109375)]","[(0, 759.4895629882812), (1, 843.085693359375)]","[(0, 1629.4200439453125), (1, 1536.2841796875)]","[(0, 1632.81884765625), (1, 1822.464599609375)]","[(0, 613.641357421875), (1, 621.6488647460938)]","[(0, 1764.1533203125), (1, 2280.6513671875)]","[(0, 2820.64599609375), (1, 3337.330322265625)]","[(0, 2091.77783203125), (1, 1085.0272216796875)]","[(0, 9013.017578125), (1, 4926.1103515625)]","[(0, 3599.8701171875), (1, 3962.93603515625)]","[(0, 2035.3875732421875), (1, 1258.8912353515625)]","[(0, 3308.5908203125), (1, 3068.62548828125)]","[(0, 2400.95703125), (1, 1878.8819580078125)]","[(0, 3841.1923828125), (1, 3240.861328125)]","[(0, 2338.190185546875), (1, 3016.626220703125)]","[(0, 2293.994873046875), (1, 2207.691650390625)]","[(0, 1709.1123046875), (1, 1492.5777587890625)]","[(0, 1712.92822265625), (1, 1566.8760986328125)]","[(0, 3181.000244140625), (1, 4755.6865234375)]","[(0, 3312.632080078125), (1, 3977.9609375)]","[(0, 1600.667724609375), (1, 1093.9136962890625)]","[(0, 1969.7415771484375), (1, 2564.48779296875)]"
974,"[(0, 2880.125244140625), (1, 3851.20263671875)]","[(0, 2392.660888671875), (1, 2394.20166015625)]","[(0, 874.7100219726562), (1, 912.6286010742188)]","[(0, 999.7153930664062), (1, 980.1043701171875)]","[(0, 3302.55712890625), (1, 2956.822265625)]","[(0, 814.4928588867188), (1, 801.5369262695312)]","[(0, 1773.688232421875), (1, 1396.1265869140625)]","[(0, 5817.58837890625), (1, 2006.92431640625)]","[(0, 3399.98095703125), (1, 1337.27099609375)]","[(0, 2575.41015625), (1, 2066.32763671875)]","[(0, 3773.242919921875), (1, 4208.4775390625)]","[(0, 3463.619140625), (1, 2460.12451171875)]","[(0, 4961.6318359375), (1, 5882.068359375)]","[(0, 2190.304443359375), (1, 2096.739013671875)]","[(0, 2906.83935546875), (1, 2118.125)]","[(0, 1612.62060546875), (1, 1441.089599609375)]","[(0, 3837.695556640625), (1, 3743.96875)]","[(0, 1733.34765625), (1, 2274.60302734375)]","[(0, 2046.0340576171875), (1, 1313.779052734375)]","[(0, 2385.032470703125), (1, 2201.351806640625)]","[(0, 6323.58642578125), (1, 7841.33251953125)]","[(0, 2900.398193359375), (1, 2841.076171875)]","[(0, 4265.1904296875), (1, 6021.71240234375)]"
