,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
404,"[(0, 2343.667724609375), (1, 1906.1025390625)]","[(0, 3176.444091796875), (1, 3026.717529296875)]","[(0, 1549.0025634765625), (1, 1542.475830078125)]","[(0, 2323.9248046875), (1, 2443.27001953125)]","[(0, 5505.5400390625), (1, 3479.251708984375)]","[(0, 7902.09423828125), (1, 11598.025390625)]","[(0, 11464.478515625), (1, 9349.380859375)]","[(0, 7417.046875), (1, 2748.85595703125)]","[(0, 5031.6025390625), (1, 3866.51171875)]","[(0, 50282.13671875), (1, 50654.90234375)]","[(0, 8251.0283203125), (1, 9419.169921875)]","[(0, 7190.73388671875), (1, 2743.258056640625)]","[(0, 9582.2734375), (1, 10282.2998046875)]","[(0, 1471.61962890625), (1, 1640.6390380859375)]","[(0, 2965.422607421875), (1, 2501.996826171875)]","[(0, 5211.94384765625), (1, 3488.21875)]","[(0, 1813.5123291015625), (1, 1712.4161376953125)]","[(0, 3775.8095703125), (1, 4020.23681640625)]","[(0, 2731.94970703125), (1, 2147.887939453125)]","[(0, 14932.9755859375), (1, 16968.189453125)]","[(0, 4649.802734375), (1, 4457.1533203125)]","[(0, 4627.2685546875), (1, 3304.822265625)]","[(0, 1673.1676025390625), (1, 1345.5670166015625)]"
405,"[(0, 4630.50439453125), (1, 3870.322509765625)]","[(0, 2684.79345703125), (1, 2535.784423828125)]","[(0, 1912.4482421875), (1, 1936.20703125)]","[(0, 1425.9454345703125), (1, 1505.1180419921875)]","[(0, 2714.93212890625), (1, 4324.9306640625)]","[(0, 999.6582641601562), (1, 1338.0579833984375)]","[(0, 3694.50732421875), (1, 4895.78564453125)]","[(0, 17849.095703125), (1, 14900.072265625)]","[(0, 8709.779296875), (1, 2200.49560546875)]","[(0, 19377.134765625), (1, 19746.73046875)]","[(0, 4034.34375), (1, 3770.142333984375)]","[(0, 9855.1484375), (1, 2489.772705078125)]","[(0, 6076.8525390625), (1, 6441.326171875)]","[(0, 2143.853271484375), (1, 2060.294677734375)]","[(0, 1873.3380126953125), (1, 1626.861083984375)]","[(0, 2068.50048828125), (1, 2551.322265625)]","[(0, 1336.2421875), (1, 1152.772705078125)]","[(0, 2799.86083984375), (1, 2667.062255859375)]","[(0, 5540.78369140625), (1, 5838.2421875)]","[(0, 1753.6217041015625), (1, 2060.556884765625)]","[(0, 1187.940673828125), (1, 1063.7076416015625)]","[(0, 2213.630615234375), (1, 3075.610107421875)]","[(0, 7709.34619140625), (1, 11023.9560546875)]"
406,"[(0, 2322.376220703125), (1, 1883.5670166015625)]","[(0, 3489.113525390625), (1, 3185.195556640625)]","[(0, 2026.3245849609375), (1, 1965.3038330078125)]","[(0, 3329.932373046875), (1, 3563.73388671875)]","[(0, 3998.816162109375), (1, 3786.16552734375)]","[(0, 1591.6661376953125), (1, 2137.6865234375)]","[(0, 24140.5), (1, 19600.537109375)]","[(0, 6962.595703125), (1, 2748.845458984375)]","[(0, 4938.83447265625), (1, 1890.4124755859375)]","[(0, 31489.29296875), (1, 46760.73046875)]","[(0, 3836.114990234375), (1, 3111.585693359375)]","[(0, 7487.20556640625), (1, 3767.6083984375)]","[(0, 7168.078125), (1, 7300.99072265625)]","[(0, 2202.640380859375), (1, 2294.074462890625)]","[(0, 2617.688720703125), (1, 2288.136962890625)]","[(0, 4297.06005859375), (1, 3879.968017578125)]","[(0, 2540.5771484375), (1, 2892.063720703125)]","[(0, 3773.88720703125), (1, 3622.738037109375)]","[(0, 8593.87890625), (1, 7860.529296875)]","[(0, 2397.291748046875), (1, 5423.98486328125)]","[(0, 6696.9677734375), (1, 6737.29931640625)]","[(0, 2745.00634765625), (1, 3646.099365234375)]","[(0, 1607.0023193359375), (1, 2212.5859375)]"
407,"[(0, 4073.802490234375), (1, 3214.6376953125)]","[(0, 2851.727783203125), (1, 2496.232666015625)]","[(0, 2377.5361328125), (1, 2362.6982421875)]","[(0, 1690.6292724609375), (1, 1732.6263427734375)]","[(0, 2871.957275390625), (1, 3104.4541015625)]","[(0, 1553.659912109375), (1, 2089.548828125)]","[(0, 11372.09375), (1, 13053.5234375)]","[(0, 14848.9619140625), (1, 13655.6123046875)]","[(0, 5894.89990234375), (1, 2713.4541015625)]","[(0, 84865.953125), (1, 59513.90234375)]","[(0, 5296.8837890625), (1, 5300.54736328125)]","[(0, 4789.4765625), (1, 2657.2333984375)]","[(0, 4994.77978515625), (1, 5030.5322265625)]","[(0, 4086.577392578125), (1, 4683.05517578125)]","[(0, 3923.07666015625), (1, 3183.361328125)]","[(0, 2056.319580078125), (1, 2091.065673828125)]","[(0, 1890.6785888671875), (1, 2112.148193359375)]","[(0, 2923.182861328125), (1, 2659.735595703125)]","[(0, 6957.25927734375), (1, 5873.1611328125)]","[(0, 1726.031982421875), (1, 2245.15283203125)]","[(0, 1373.620849609375), (1, 1225.5096435546875)]","[(0, 2644.686279296875), (1, 2905.474365234375)]","[(0, 1622.658935546875), (1, 2020.62890625)]"
408,"[(0, 2440.100830078125), (1, 3002.47900390625)]","[(0, 3428.54638671875), (1, 2097.0048828125)]","[(0, 1063.3414306640625), (1, 1160.588623046875)]","[(0, 1814.5667724609375), (1, 1857.4649658203125)]","[(0, 874.4176025390625), (1, 1006.149169921875)]","[(0, 1919.8206787109375), (1, 1327.7261962890625)]","[(0, 3220.793701171875), (1, 2488.62646484375)]","[(0, 7142.8701171875), (1, 2243.306884765625)]","[(0, 6139.267578125), (1, 2374.53369140625)]","[(0, 60003.26953125), (1, 27774.154296875)]","[(0, 5422.625), (1, 5008.2451171875)]","[(0, 7993.853515625), (1, 3195.960693359375)]","[(0, 6845.2109375), (1, 7313.00439453125)]","[(0, 2274.02392578125), (1, 2944.724609375)]","[(0, 3693.242431640625), (1, 4127.98779296875)]","[(0, 1443.202880859375), (1, 1456.3228759765625)]","[(0, 5561.12744140625), (1, 6950.0244140625)]","[(0, 2318.206298828125), (1, 2440.123046875)]","[(0, 2495.89208984375), (1, 1807.02197265625)]","[(0, 2805.822998046875), (1, 4029.94091796875)]","[(0, 3522.107666015625), (1, 3347.482666015625)]","[(0, 3181.425048828125), (1, 3535.494873046875)]","[(0, 2577.322998046875), (1, 3632.2099609375)]"
409,"[(0, 5812.34228515625), (1, 7003.91943359375)]","[(0, 2648.464599609375), (1, 1580.757080078125)]","[(0, 1939.6463623046875), (1, 2126.2802734375)]","[(0, 2025.720703125), (1, 2085.631591796875)]","[(0, 630.5652465820312), (1, 711.44384765625)]","[(0, 1803.3497314453125), (1, 1235.58984375)]","[(0, 3366.794921875), (1, 4226.90771484375)]","[(0, 5604.16650390625), (1, 3135.9482421875)]","[(0, 9290.470703125), (1, 2523.311279296875)]","[(0, 15542.712890625), (1, 16791.1171875)]","[(0, 7133.9248046875), (1, 6732.732421875)]","[(0, 2942.47607421875), (1, 1400.257568359375)]","[(0, 5555.78369140625), (1, 6157.1513671875)]","[(0, 5986.9658203125), (1, 6796.3603515625)]","[(0, 4225.9404296875), (1, 4868.037109375)]","[(0, 1177.4349365234375), (1, 1125.355224609375)]","[(0, 3893.441650390625), (1, 4668.7451171875)]","[(0, 1856.537109375), (1, 2164.918701171875)]","[(0, 1606.2745361328125), (1, 1223.656982421875)]","[(0, 3218.7607421875), (1, 3368.02490234375)]","[(0, 2477.3251953125), (1, 2340.8876953125)]","[(0, 2847.195068359375), (1, 2398.011962890625)]","[(0, 1611.34228515625), (1, 1211.06005859375)]"
410,"[(0, 2671.38232421875), (1, 3383.080810546875)]","[(0, 2523.259521484375), (1, 1637.2254638671875)]","[(0, 1173.764892578125), (1, 1258.3697509765625)]","[(0, 2043.034423828125), (1, 2110.57177734375)]","[(0, 717.5125122070312), (1, 740.1624755859375)]","[(0, 1348.21826171875), (1, 898.3994750976562)]","[(0, 4423.88037109375), (1, 3868.979248046875)]","[(0, 13571.4443359375), (1, 3768.151123046875)]","[(0, 8812.1953125), (1, 3363.162353515625)]","[(0, 4984.78173828125), (1, 10703.6318359375)]","[(0, 6955.978515625), (1, 6791.57177734375)]","[(0, 6391.44287109375), (1, 3180.560302734375)]","[(0, 6078.208984375), (1, 6344.56591796875)]","[(0, 2527.606689453125), (1, 2839.20166015625)]","[(0, 5307.93798828125), (1, 5310.33251953125)]","[(0, 4671.5283203125), (1, 3583.182861328125)]","[(0, 4242.10400390625), (1, 4525.9619140625)]","[(0, 3457.942138671875), (1, 2730.02490234375)]","[(0, 8915.5859375), (1, 5580.59326171875)]","[(0, 4453.39697265625), (1, 5607.3212890625)]","[(0, 12204.88671875), (1, 11823.6630859375)]","[(0, 2211.5185546875), (1, 1862.695556640625)]","[(0, 1575.455078125), (1, 1201.1124267578125)]"
411,"[(0, 4100.5693359375), (1, 5183.373046875)]","[(0, 1926.866943359375), (1, 1219.822998046875)]","[(0, 2058.48095703125), (1, 2180.19091796875)]","[(0, 2803.812744140625), (1, 2915.509765625)]","[(0, 2700.3544921875), (1, 2800.09716796875)]","[(0, 4812.7958984375), (1, 3791.140869140625)]","[(0, 1862.6785888671875), (1, 2268.44873046875)]","[(0, 4400.47705078125), (1, 4039.26025390625)]","[(0, 9619.328125), (1, 2471.110107421875)]","[(0, 16674.005859375), (1, 38300.55859375)]","[(0, 2442.700439453125), (1, 2699.480224609375)]","[(0, 2154.437255859375), (1, 905.4327392578125)]","[(0, 6928.93896484375), (1, 7960.3427734375)]","[(0, 4697.49365234375), (1, 4501.2109375)]","[(0, 2803.21923828125), (1, 2609.1064453125)]","[(0, 3473.5029296875), (1, 3841.6982421875)]","[(0, 2937.3271484375), (1, 3102.805419921875)]","[(0, 2810.59130859375), (1, 4148.07421875)]","[(0, 6142.93408203125), (1, 6282.087890625)]","[(0, 2014.4400634765625), (1, 1678.1534423828125)]","[(0, 3619.74365234375), (1, 3303.876708984375)]","[(0, 3477.04248046875), (1, 3783.559326171875)]","[(0, 3900.763427734375), (1, 3084.06640625)]"
412,"[(0, 2741.818115234375), (1, 3334.378173828125)]","[(0, 2656.711181640625), (1, 3657.8955078125)]","[(0, 1387.8416748046875), (1, 1278.211181640625)]","[(0, 1897.6405029296875), (1, 1996.0653076171875)]","[(0, 3081.058837890625), (1, 3262.923095703125)]","[(0, 1453.0390625), (1, 1266.9783935546875)]","[(0, 4519.60400390625), (1, 4679.45654296875)]","[(0, 17434.857421875), (1, 13294.5390625)]","[(0, 12690.0927734375), (1, 2781.8447265625)]","[(0, 20628.505859375), (1, 15217.9638671875)]","[(0, 2826.49755859375), (1, 2697.801025390625)]","[(0, 3972.38818359375), (1, 2415.8876953125)]","[(0, 6840.39501953125), (1, 7844.14453125)]","[(0, 3455.674072265625), (1, 3671.967041015625)]","[(0, 3634.063720703125), (1, 3016.0048828125)]","[(0, 1915.0589599609375), (1, 1637.45654296875)]","[(0, 3210.4404296875), (1, 3656.517822265625)]","[(0, 1900.70947265625), (1, 1463.4281005859375)]","[(0, 1048.958984375), (1, 1111.84375)]","[(0, 2345.14453125), (1, 3449.1748046875)]","[(0, 9709.4580078125), (1, 9347.107421875)]","[(0, 2361.576171875), (1, 2868.565673828125)]","[(0, 4248.21728515625), (1, 6865.85791015625)]"
413,"[(0, 5983.7861328125), (1, 7429.53466796875)]","[(0, 2075.28369140625), (1, 3043.4970703125)]","[(0, 2318.671630859375), (1, 2136.109375)]","[(0, 2527.56689453125), (1, 2326.0224609375)]","[(0, 2538.186767578125), (1, 2694.716552734375)]","[(0, 2391.1953125), (1, 1779.581787109375)]","[(0, 1157.817138671875), (1, 1345.6793212890625)]","[(0, 10524.5712890625), (1, 3454.0595703125)]","[(0, 6928.10009765625), (1, 2485.924560546875)]","[(0, 105432.015625), (1, 50217.15234375)]","[(0, 1944.5277099609375), (1, 1978.12890625)]","[(0, 3783.436767578125), (1, 1722.264892578125)]","[(0, 4588.27783203125), (1, 5178.7724609375)]","[(0, 6193.77099609375), (1, 5770.98876953125)]","[(0, 2181.40234375), (1, 1921.1126708984375)]","[(0, 1379.527099609375), (1, 1581.3399658203125)]","[(0, 2102.361328125), (1, 2384.582275390625)]","[(0, 3324.525390625), (1, 3828.18798828125)]","[(0, 8050.7587890625), (1, 5713.81591796875)]","[(0, 1207.989990234375), (1, 1348.74609375)]","[(0, 3139.50634765625), (1, 2981.378662109375)]","[(0, 2350.045166015625), (1, 1484.4019775390625)]","[(0, 3698.854248046875), (1, 5477.923828125)]"
414,"[(0, 2788.5703125), (1, 3573.913818359375)]","[(0, 2616.77783203125), (1, 4322.86083984375)]","[(0, 1602.5701904296875), (1, 1514.5174560546875)]","[(0, 1286.781982421875), (1, 1233.530517578125)]","[(0, 805.21142578125), (1, 688.2069702148438)]","[(0, 1721.25830078125), (1, 1393.7525634765625)]","[(0, 52160.7890625), (1, 44815.69921875)]","[(0, 12955.6953125), (1, 8382.521484375)]","[(0, 5880.6494140625), (1, 2463.008544921875)]","[(0, 25765.548828125), (1, 52767.3359375)]","[(0, 2108.439208984375), (1, 2116.310791015625)]","[(0, 8870.0439453125), (1, 3216.09130859375)]","[(0, 4630.2568359375), (1, 4671.29248046875)]","[(0, 1573.1182861328125), (1, 2012.9066162109375)]","[(0, 4248.73193359375), (1, 4612.33740234375)]","[(0, 3858.37109375), (1, 3859.20654296875)]","[(0, 8699.4609375), (1, 7251.39013671875)]","[(0, 3802.9638671875), (1, 3534.75)]","[(0, 9707.0048828125), (1, 6301.91357421875)]","[(0, 2397.220947265625), (1, 2186.783447265625)]","[(0, 7621.2734375), (1, 7367.12841796875)]","[(0, 1996.5118408203125), (1, 1351.2437744140625)]","[(0, 1727.30322265625), (1, 2171.68896484375)]"
415,"[(0, 4450.404296875), (1, 5516.71923828125)]","[(0, 1955.697509765625), (1, 3446.90576171875)]","[(0, 2875.064697265625), (1, 2713.12939453125)]","[(0, 1408.7906494140625), (1, 1366.9195556640625)]","[(0, 513.56396484375), (1, 445.4603576660156)]","[(0, 2537.0517578125), (1, 1761.4979248046875)]","[(0, 4856.5234375), (1, 4028.495849609375)]","[(0, 2771.013916015625), (1, 1338.2940673828125)]","[(0, 4645.65380859375), (1, 1593.4713134765625)]","[(0, 10163.0205078125), (1, 8198.7099609375)]","[(0, 1342.177734375), (1, 1468.6761474609375)]","[(0, 3765.112060546875), (1, 1925.9951171875)]","[(0, 4791.578125), (1, 5319.03515625)]","[(0, 2935.43701171875), (1, 3350.54248046875)]","[(0, 2471.572021484375), (1, 2434.93701171875)]","[(0, 2963.6005859375), (1, 2807.09814453125)]","[(0, 5949.33837890625), (1, 4770.3447265625)]","[(0, 2840.796875), (1, 3457.10791015625)]","[(0, 2020.3369140625), (1, 1677.39111328125)]","[(0, 2524.447265625), (1, 2214.55859375)]","[(0, 2068.3603515625), (1, 1847.7724609375)]","[(0, 3037.65966796875), (1, 1158.0390625)]","[(0, 3640.168701171875), (1, 3055.210693359375)]"
416,"[(0, 2470.674072265625), (1, 2395.40966796875)]","[(0, 3412.431884765625), (1, 3072.989013671875)]","[(0, 1714.9197998046875), (1, 1918.998779296875)]","[(0, 1703.416259765625), (1, 1615.288818359375)]","[(0, 601.9679565429688), (1, 587.9075927734375)]","[(0, 2602.680908203125), (1, 1809.1927490234375)]","[(0, 3247.94677734375), (1, 4151.1845703125)]","[(0, 10209.5712890625), (1, 3400.677978515625)]","[(0, 3721.54541015625), (1, 2469.52685546875)]","[(0, 22182.1640625), (1, 20990.798828125)]","[(0, 1736.022705078125), (1, 1787.2294921875)]","[(0, 7279.66015625), (1, 2587.97412109375)]","[(0, 12506.703125), (1, 12066.4462890625)]","[(0, 2019.5760498046875), (1, 2761.24951171875)]","[(0, 3199.3427734375), (1, 2339.48046875)]","[(0, 2923.584228515625), (1, 2055.487548828125)]","[(0, 7582.59619140625), (1, 4852.10205078125)]","[(0, 2068.51318359375), (1, 1949.06982421875)]","[(0, 7209.90576171875), (1, 7151.34228515625)]","[(0, 3810.289794921875), (1, 5085.59033203125)]","[(0, 2237.99365234375), (1, 2035.14501953125)]","[(0, 3027.947509765625), (1, 1099.7247314453125)]","[(0, 1659.4378662109375), (1, 1715.5201416015625)]"
417,"[(0, 10182.5302734375), (1, 12266.7314453125)]","[(0, 2440.052001953125), (1, 2418.74853515625)]","[(0, 2533.933837890625), (1, 2927.858642578125)]","[(0, 1675.789794921875), (1, 1578.9107666015625)]","[(0, 2193.559326171875), (1, 2110.074462890625)]","[(0, 2211.574462890625), (1, 1430.3529052734375)]","[(0, 21999.720703125), (1, 18251.650390625)]","[(0, 8812.7080078125), (1, 3284.603271484375)]","[(0, 8740.18359375), (1, 2467.196533203125)]","[(0, 26666.619140625), (1, 36467.33984375)]","[(0, 1167.297607421875), (1, 1133.022216796875)]","[(0, 8060.10107421875), (1, 3287.34814453125)]","[(0, 10960.01171875), (1, 11706.4150390625)]","[(0, 4735.8134765625), (1, 4715.52392578125)]","[(0, 4076.6826171875), (1, 2714.27978515625)]","[(0, 1185.350341796875), (1, 1402.0728759765625)]","[(0, 4947.91943359375), (1, 3210.67626953125)]","[(0, 2666.279052734375), (1, 3161.173583984375)]","[(0, 11080.7685546875), (1, 7593.03857421875)]","[(0, 1565.4705810546875), (1, 1312.9525146484375)]","[(0, 2443.158203125), (1, 2195.847900390625)]","[(0, 2352.83837890625), (1, 1677.6494140625)]","[(0, 1872.218994140625), (1, 3752.282958984375)]"
418,"[(0, 4464.7255859375), (1, 4918.9189453125)]","[(0, 2630.893310546875), (1, 2470.74365234375)]","[(0, 1919.3941650390625), (1, 2092.83740234375)]","[(0, 2283.786376953125), (1, 2125.725830078125)]","[(0, 2458.491943359375), (1, 2365.700439453125)]","[(0, 8659.943359375), (1, 6814.31787109375)]","[(0, 9577.06640625), (1, 12152.1572265625)]","[(0, 3976.974609375), (1, 3726.510498046875)]","[(0, 5255.13134765625), (1, 1739.3487548828125)]","[(0, 7341.40234375), (1, 16710.189453125)]","[(0, 1457.0675048828125), (1, 1371.2955322265625)]","[(0, 5534.28271484375), (1, 2059.9921875)]","[(0, 6249.30078125), (1, 7132.95166015625)]","[(0, 3403.766845703125), (1, 2987.577880859375)]","[(0, 4042.68994140625), (1, 2638.759521484375)]","[(0, 3220.10546875), (1, 3131.36083984375)]","[(0, 5185.048828125), (1, 5407.85009765625)]","[(0, 2264.461669921875), (1, 2455.926025390625)]","[(0, 4851.64453125), (1, 4356.29150390625)]","[(0, 2451.977783203125), (1, 1988.1629638671875)]","[(0, 5581.8447265625), (1, 5528.53759765625)]","[(0, 2054.15771484375), (1, 1628.7154541015625)]","[(0, 2315.6552734375), (1, 1853.55517578125)]"
419,"[(0, 4397.07861328125), (1, 4278.81005859375)]","[(0, 1816.113525390625), (1, 1923.484130859375)]","[(0, 2858.845703125), (1, 3199.296875)]","[(0, 1041.6285400390625), (1, 993.1405639648438)]","[(0, 1888.0513916015625), (1, 1776.6627197265625)]","[(0, 2234.50341796875), (1, 1951.9102783203125)]","[(0, 8168.203125), (1, 6766.30712890625)]","[(0, 5774.00048828125), (1, 2026.9893798828125)]","[(0, 8043.353515625), (1, 3411.035888671875)]","[(0, 86143.7265625), (1, 44684.33984375)]","[(0, 2093.030029296875), (1, 2532.843017578125)]","[(0, 6917.93896484375), (1, 2723.6015625)]","[(0, 5225.02294921875), (1, 6631.41162109375)]","[(0, 3957.7919921875), (1, 3791.75927734375)]","[(0, 5379.04052734375), (1, 3355.1630859375)]","[(0, 2266.865478515625), (1, 2169.959228515625)]","[(0, 3511.699951171875), (1, 3377.64892578125)]","[(0, 2013.681396484375), (1, 2241.826904296875)]","[(0, 15010.8203125), (1, 14799.19921875)]","[(0, 2503.373779296875), (1, 2881.6982421875)]","[(0, 2540.380859375), (1, 2466.85302734375)]","[(0, 1421.65478515625), (1, 1626.3531494140625)]","[(0, 1835.1800537109375), (1, 3105.89013671875)]"
420,"[(0, 2960.95654296875), (1, 2837.5341796875)]","[(0, 3318.44384765625), (1, 3508.8212890625)]","[(0, 2079.43310546875), (1, 1851.17041015625)]","[(0, 4250.64501953125), (1, 4006.71435546875)]","[(0, 5061.92431640625), (1, 5032.25048828125)]","[(0, 4200.59033203125), (1, 3139.88623046875)]","[(0, 2984.476806640625), (1, 3770.365478515625)]","[(0, 7489.76220703125), (1, 4833.66064453125)]","[(0, 6736.41259765625), (1, 3191.964599609375)]","[(0, 18712.41796875), (1, 25172.5078125)]","[(0, 1651.7564697265625), (1, 1864.282470703125)]","[(0, 4978.6201171875), (1, 1829.6856689453125)]","[(0, 5142.9228515625), (1, 4437.99853515625)]","[(0, 2594.960693359375), (1, 2530.265625)]","[(0, 2835.4013671875), (1, 2930.26806640625)]","[(0, 6589.08642578125), (1, 5550.17041015625)]","[(0, 3521.049560546875), (1, 2824.223388671875)]","[(0, 3274.8037109375), (1, 3488.0224609375)]","[(0, 6105.00146484375), (1, 8374.2119140625)]","[(0, 4327.3935546875), (1, 5107.525390625)]","[(0, 7278.3896484375), (1, 7147.0810546875)]","[(0, 2444.253662109375), (1, 2927.802734375)]","[(0, 2175.755126953125), (1, 2678.199462890625)]"
421,"[(0, 7491.84814453125), (1, 8795.5380859375)]","[(0, 2654.027099609375), (1, 2610.566162109375)]","[(0, 2970.310546875), (1, 2633.628173828125)]","[(0, 2424.222900390625), (1, 2316.23388671875)]","[(0, 3918.496337890625), (1, 3977.47900390625)]","[(0, 3061.37939453125), (1, 2493.903076171875)]","[(0, 3581.348388671875), (1, 3007.1787109375)]","[(0, 5220.59521484375), (1, 2684.05615234375)]","[(0, 4803.240234375), (1, 4225.12255859375)]","[(0, 19279.037109375), (1, 10750.7626953125)]","[(0, 4188.4580078125), (1, 4209.85888671875)]","[(0, 5629.57861328125), (1, 2775.564208984375)]","[(0, 3902.281494140625), (1, 3787.581298828125)]","[(0, 2728.78173828125), (1, 2664.896240234375)]","[(0, 1366.52587890625), (1, 1366.9163818359375)]","[(0, 2514.720458984375), (1, 3008.47265625)]","[(0, 2596.5166015625), (1, 1926.6759033203125)]","[(0, 2394.457275390625), (1, 2528.4736328125)]","[(0, 2563.57568359375), (1, 2055.026611328125)]","[(0, 2130.8466796875), (1, 2566.372802734375)]","[(0, 1757.22705078125), (1, 1690.2294921875)]","[(0, 3062.786865234375), (1, 2105.477294921875)]","[(0, 1685.497802734375), (1, 1561.0546875)]"
422,"[(0, 3301.97119140625), (1, 3529.454345703125)]","[(0, 3494.85498046875), (1, 3701.95263671875)]","[(0, 2543.390380859375), (1, 2360.13427734375)]","[(0, 2708.39599609375), (1, 2596.833740234375)]","[(0, 1674.989990234375), (1, 1246.947998046875)]","[(0, 1278.7860107421875), (1, 1844.4837646484375)]","[(0, 7806.63671875), (1, 8766.4541015625)]","[(0, 11770.7744140625), (1, 8841.0849609375)]","[(0, 7118.70068359375), (1, 2759.775146484375)]","[(0, 12090.7275390625), (1, 6801.1259765625)]","[(0, 2961.4716796875), (1, 2963.07763671875)]","[(0, 5499.453125), (1, 2343.444091796875)]","[(0, 12788.8310546875), (1, 14178.7109375)]","[(0, 2023.6729736328125), (1, 2283.035400390625)]","[(0, 8028.7314453125), (1, 9193.212890625)]","[(0, 3505.2724609375), (1, 2215.383544921875)]","[(0, 3251.098388671875), (1, 2816.6689453125)]","[(0, 1792.3902587890625), (1, 1765.696044921875)]","[(0, 2241.390869140625), (1, 2251.05517578125)]","[(0, 2294.688232421875), (1, 5973.5634765625)]","[(0, 7491.66943359375), (1, 6954.66552734375)]","[(0, 2683.576171875), (1, 1942.808349609375)]","[(0, 4643.16455078125), (1, 6912.11572265625)]"
