,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1248,"[(0, 1846.01025390625), (1, 1351.8173828125)]","[(0, 3796.50634765625), (1, 2544.4638671875)]","[(0, 895.2345581054688), (1, 701.4553833007812)]","[(0, 817.0874633789062), (1, 854.0420532226562)]","[(0, 2280.9755859375), (1, 1990.15771484375)]","[(0, 314.54083251953125), (1, 326.68853759765625)]","[(0, 917.8792114257812), (1, 1003.2095336914062)]","[(0, 4024.556396484375), (1, 2045.406982421875)]","[(0, 967.2351684570312), (1, 698.7100219726562)]","[(0, 3461.753173828125), (1, 6266.17138671875)]","[(0, 1372.1033935546875), (1, 1628.365234375)]","[(0, 2785.0712890625), (1, 1195.7823486328125)]","[(0, 7329.314453125), (1, 7037.15478515625)]","[(0, 2295.328369140625), (1, 2354.902587890625)]","[(0, 3711.91845703125), (1, 3331.6572265625)]","[(0, 4131.24072265625), (1, 3993.850341796875)]","[(0, 2605.242431640625), (1, 2814.063232421875)]","[(0, 1006.3919677734375), (1, 1481.5953369140625)]","[(0, 722.9180297851562), (1, 789.9603881835938)]","[(0, 1494.9639892578125), (1, 1824.3592529296875)]","[(0, 8073.7490234375), (1, 8618.9365234375)]","[(0, 1610.5311279296875), (1, 744.6796264648438)]","[(0, 2069.909423828125), (1, 2986.87158203125)]"
1249,"[(0, 3537.06298828125), (1, 2694.504638671875)]","[(0, 2837.123046875), (1, 1874.5880126953125)]","[(0, 1011.09619140625), (1, 793.7384643554688)]","[(0, 1239.718505859375), (1, 1274.0689697265625)]","[(0, 1584.6317138671875), (1, 1809.744140625)]","[(0, 553.5554809570312), (1, 572.4415893554688)]","[(0, 5320.12109375), (1, 4993.4697265625)]","[(0, 2012.225341796875), (1, 1552.9739990234375)]","[(0, 1835.3304443359375), (1, 1176.900634765625)]","[(0, 3863.868896484375), (1, 4400.67822265625)]","[(0, 2015.0318603515625), (1, 1902.9566650390625)]","[(0, 1629.20947265625), (1, 1231.5477294921875)]","[(0, 5854.80712890625), (1, 5591.83984375)]","[(0, 3363.1142578125), (1, 3373.49951171875)]","[(0, 2442.765625), (1, 2137.025146484375)]","[(0, 3965.3330078125), (1, 4270.318359375)]","[(0, 2039.3095703125), (1, 2197.886474609375)]","[(0, 1264.0179443359375), (1, 1443.4278564453125)]","[(0, 1488.3184814453125), (1, 988.0726928710938)]","[(0, 1610.36376953125), (1, 1252.0623779296875)]","[(0, 3287.937744140625), (1, 3386.118408203125)]","[(0, 1934.990478515625), (1, 1524.8282470703125)]","[(0, 2049.38037109375), (1, 1912.402587890625)]"
1250,"[(0, 2726.769775390625), (1, 2227.9794921875)]","[(0, 2932.560546875), (1, 2215.242919921875)]","[(0, 921.6390991210938), (1, 725.2993774414062)]","[(0, 1227.94775390625), (1, 1261.4185791015625)]","[(0, 2734.95654296875), (1, 1994.12939453125)]","[(0, 1738.3131103515625), (1, 1798.4395751953125)]","[(0, 3424.552978515625), (1, 3124.231689453125)]","[(0, 2417.994384765625), (1, 1149.8223876953125)]","[(0, 2787.12255859375), (1, 1558.7213134765625)]","[(0, 3201.7265625), (1, 2826.61474609375)]","[(0, 1499.41455078125), (1, 1438.409423828125)]","[(0, 3258.967529296875), (1, 2268.876953125)]","[(0, 2396.5498046875), (1, 2599.131591796875)]","[(0, 1647.2135009765625), (1, 1729.1275634765625)]","[(0, 2063.081787109375), (1, 1704.9024658203125)]","[(0, 3504.680908203125), (1, 3323.10546875)]","[(0, 2567.240478515625), (1, 2439.11572265625)]","[(0, 1000.1474609375), (1, 980.0043334960938)]","[(0, 761.500732421875), (1, 616.45361328125)]","[(0, 2070.74462890625), (1, 2116.720458984375)]","[(0, 4333.31982421875), (1, 4101.22607421875)]","[(0, 1179.43994140625), (1, 953.38671875)]","[(0, 1417.9798583984375), (1, 2065.385009765625)]"
1251,"[(0, 3382.435791015625), (1, 2426.046630859375)]","[(0, 2159.02099609375), (1, 1601.680908203125)]","[(0, 1039.224853515625), (1, 825.8239135742188)]","[(0, 1071.5657958984375), (1, 1118.08056640625)]","[(0, 1582.4864501953125), (1, 2161.43017578125)]","[(0, 561.8017578125), (1, 589.4528198242188)]","[(0, 1562.5888671875), (1, 1690.863037109375)]","[(0, 1365.33984375), (1, 938.8287353515625)]","[(0, 2753.00634765625), (1, 1604.744140625)]","[(0, 5595.40283203125), (1, 4228.734375)]","[(0, 1495.342529296875), (1, 1806.3646240234375)]","[(0, 2472.7236328125), (1, 1794.222900390625)]","[(0, 1843.891845703125), (1, 1927.68212890625)]","[(0, 1228.2401123046875), (1, 1515.3358154296875)]","[(0, 2343.323486328125), (1, 1748.1058349609375)]","[(0, 2625.20263671875), (1, 2821.31982421875)]","[(0, 1917.0634765625), (1, 1775.8817138671875)]","[(0, 876.5730590820312), (1, 1507.384765625)]","[(0, 702.2582397460938), (1, 830.4302368164062)]","[(0, 1231.11669921875), (1, 960.3040771484375)]","[(0, 3046.851318359375), (1, 2914.422607421875)]","[(0, 2373.650634765625), (1, 2214.87646484375)]","[(0, 2999.9345703125), (1, 4823.5205078125)]"
1252,"[(0, 1717.7899169921875), (1, 1269.538330078125)]","[(0, 3674.8466796875), (1, 4959.607421875)]","[(0, 772.069091796875), (1, 999.450439453125)]","[(0, 1010.5501098632812), (1, 1062.36328125)]","[(0, 1909.7652587890625), (1, 1292.7080078125)]","[(0, 535.9985961914062), (1, 573.0011596679688)]","[(0, 4615.34765625), (1, 4910.79150390625)]","[(0, 2996.4833984375), (1, 1619.4912109375)]","[(0, 3064.262451171875), (1, 1938.7669677734375)]","[(0, 1634.1173095703125), (1, 2134.696044921875)]","[(0, 1551.2576904296875), (1, 1923.57666015625)]","[(0, 1411.3206787109375), (1, 1000.8611450195312)]","[(0, 3608.356201171875), (1, 3478.31298828125)]","[(0, 3638.582275390625), (1, 3522.0537109375)]","[(0, 1339.291259765625), (1, 1047.1744384765625)]","[(0, 2540.02734375), (1, 2302.7744140625)]","[(0, 2256.134765625), (1, 2513.484619140625)]","[(0, 750.6469116210938), (1, 757.820068359375)]","[(0, 859.8768310546875), (1, 622.2214965820312)]","[(0, 1683.4752197265625), (1, 1688.806640625)]","[(0, 2233.3359375), (1, 2170.060791015625)]","[(0, 1338.740966796875), (1, 1294.0328369140625)]","[(0, 1926.0318603515625), (1, 3312.174072265625)]"
1253,"[(0, 2880.007080078125), (1, 2152.672119140625)]","[(0, 3010.4384765625), (1, 3990.853515625)]","[(0, 905.5454711914062), (1, 1167.556396484375)]","[(0, 1171.80029296875), (1, 1129.0650634765625)]","[(0, 1032.6298828125), (1, 1505.183349609375)]","[(0, 695.7431640625), (1, 730.4695434570312)]","[(0, 2089.498779296875), (1, 2090.229248046875)]","[(0, 3792.2763671875), (1, 3341.190185546875)]","[(0, 3670.591064453125), (1, 1590.477294921875)]","[(0, 663.2634887695312), (1, 1312.2884521484375)]","[(0, 1559.5860595703125), (1, 1416.701904296875)]","[(0, 1939.083251953125), (1, 1379.4007568359375)]","[(0, 5311.37060546875), (1, 5304.0517578125)]","[(0, 2271.568115234375), (1, 2335.899169921875)]","[(0, 1905.2156982421875), (1, 1398.6220703125)]","[(0, 1973.75439453125), (1, 2154.4580078125)]","[(0, 1830.78271484375), (1, 1985.98193359375)]","[(0, 1273.4075927734375), (1, 1456.9111328125)]","[(0, 847.5720825195312), (1, 710.38720703125)]","[(0, 913.2951049804688), (1, 699.9442138671875)]","[(0, 3127.367919921875), (1, 3187.982421875)]","[(0, 1335.469482421875), (1, 1862.807373046875)]","[(0, 2369.72412109375), (1, 2116.614501953125)]"
1254,"[(0, 2201.197509765625), (1, 1813.52880859375)]","[(0, 3255.097412109375), (1, 4669.6533203125)]","[(0, 897.9039916992188), (1, 1160.1646728515625)]","[(0, 590.6860961914062), (1, 563.4597778320312)]","[(0, 2202.056396484375), (1, 1574.2745361328125)]","[(0, 387.2580261230469), (1, 378.0401611328125)]","[(0, 1426.401123046875), (1, 1436.7552490234375)]","[(0, 1890.796630859375), (1, 923.817138671875)]","[(0, 2508.45703125), (1, 1264.8651123046875)]","[(0, 8237.30078125), (1, 5294.5654296875)]","[(0, 1617.3172607421875), (1, 1507.97705078125)]","[(0, 4218.78466796875), (1, 2323.140380859375)]","[(0, 6214.97119140625), (1, 7015.1494140625)]","[(0, 2477.546142578125), (1, 2576.72314453125)]","[(0, 3123.2158203125), (1, 2201.735107421875)]","[(0, 1824.9969482421875), (1, 1885.12060546875)]","[(0, 1250.5498046875), (1, 870.3402099609375)]","[(0, 1144.2174072265625), (1, 1164.340087890625)]","[(0, 1384.409423828125), (1, 987.5559692382812)]","[(0, 1572.6278076171875), (1, 1074.4791259765625)]","[(0, 2900.6513671875), (1, 2831.97216796875)]","[(0, 864.9720458984375), (1, 1248.5377197265625)]","[(0, 2080.9697265625), (1, 1918.67578125)]"
1255,"[(0, 3205.857421875), (1, 2324.4736328125)]","[(0, 2457.777099609375), (1, 3578.309814453125)]","[(0, 1016.73876953125), (1, 1302.3548583984375)]","[(0, 726.0984497070312), (1, 692.7402954101562)]","[(0, 1267.0888671875), (1, 1740.453857421875)]","[(0, 340.3698425292969), (1, 329.96527099609375)]","[(0, 908.5601196289062), (1, 895.319091796875)]","[(0, 4350.23876953125), (1, 2145.157958984375)]","[(0, 1145.094482421875), (1, 715.8495483398438)]","[(0, 11184.154296875), (1, 14858.0849609375)]","[(0, 1880.26025390625), (1, 2211.207275390625)]","[(0, 2018.6422119140625), (1, 1560.7562255859375)]","[(0, 5216.2998046875), (1, 5520.119140625)]","[(0, 2352.9931640625), (1, 2413.400634765625)]","[(0, 2758.581787109375), (1, 1901.238037109375)]","[(0, 1733.5882568359375), (1, 1795.8988037109375)]","[(0, 1104.984375), (1, 735.5344848632812)]","[(0, 1013.2985229492188), (1, 1135.228515625)]","[(0, 899.66845703125), (1, 1143.98388671875)]","[(0, 2269.755615234375), (1, 2159.171142578125)]","[(0, 1505.695068359375), (1, 1471.8408203125)]","[(0, 1637.134033203125), (1, 1242.759521484375)]","[(0, 2529.987060546875), (1, 3596.31494140625)]"
1256,"[(0, 1927.2161865234375), (1, 2644.959716796875)]","[(0, 3009.79541015625), (1, 2426.42822265625)]","[(0, 956.0216064453125), (1, 796.0892944335938)]","[(0, 1070.4781494140625), (1, 1037.7120361328125)]","[(0, 1635.1875), (1, 1190.0286865234375)]","[(0, 612.4183349609375), (1, 602.8963623046875)]","[(0, 1369.6846923828125), (1, 1357.638916015625)]","[(0, 3008.613037109375), (1, 2605.2998046875)]","[(0, 1315.6273193359375), (1, 1021.7403564453125)]","[(0, 5891.173828125), (1, 3099.200439453125)]","[(0, 1405.1348876953125), (1, 1716.584716796875)]","[(0, 3487.237548828125), (1, 1632.3704833984375)]","[(0, 2544.322021484375), (1, 2760.31884765625)]","[(0, 2225.457763671875), (1, 2462.308349609375)]","[(0, 4393.47802734375), (1, 3471.231201171875)]","[(0, 5016.77783203125), (1, 4854.625)]","[(0, 1536.666748046875), (1, 1704.630126953125)]","[(0, 904.1574096679688), (1, 1015.3313598632812)]","[(0, 820.189697265625), (1, 684.0293579101562)]","[(0, 2463.504150390625), (1, 2632.854736328125)]","[(0, 1220.2337646484375), (1, 1189.5748291015625)]","[(0, 1629.402099609375), (1, 1256.394775390625)]","[(0, 1717.900634765625), (1, 1579.209716796875)]"
1257,"[(0, 4174.39306640625), (1, 5489.59619140625)]","[(0, 2301.837890625), (1, 1851.9102783203125)]","[(0, 963.9826049804688), (1, 799.1300048828125)]","[(0, 1060.7303466796875), (1, 1027.3011474609375)]","[(0, 945.0530395507812), (1, 1303.533447265625)]","[(0, 1469.6029052734375), (1, 1431.854248046875)]","[(0, 1041.21240234375), (1, 1047.707763671875)]","[(0, 2115.37255859375), (1, 997.5978393554688)]","[(0, 3019.740478515625), (1, 1954.241455078125)]","[(0, 2159.45751953125), (1, 3352.0478515625)]","[(0, 2265.438232421875), (1, 2247.2392578125)]","[(0, 1632.08642578125), (1, 1176.34521484375)]","[(0, 1851.0582275390625), (1, 2017.0823974609375)]","[(0, 3281.356201171875), (1, 3318.595703125)]","[(0, 2513.801025390625), (1, 2094.487548828125)]","[(0, 4146.978515625), (1, 4619.84765625)]","[(0, 1328.43994140625), (1, 1415.5709228515625)]","[(0, 965.2728271484375), (1, 1041.9832763671875)]","[(0, 713.3348999023438), (1, 511.45587158203125)]","[(0, 1473.3055419921875), (1, 1354.4215087890625)]","[(0, 2088.874267578125), (1, 2058.0166015625)]","[(0, 1283.1533203125), (1, 1289.1561279296875)]","[(0, 1805.123779296875), (1, 2603.14404296875)]"
1258,"[(0, 3303.12060546875), (1, 4022.2236328125)]","[(0, 2450.07763671875), (1, 1976.9285888671875)]","[(0, 996.98388671875), (1, 824.2474975585938)]","[(0, 932.423095703125), (1, 888.5634765625)]","[(0, 2007.0113525390625), (1, 1528.1998291015625)]","[(0, 545.684326171875), (1, 538.1608276367188)]","[(0, 1178.4696044921875), (1, 1149.2408447265625)]","[(0, 1871.0633544921875), (1, 1332.7601318359375)]","[(0, 1462.1837158203125), (1, 911.11767578125)]","[(0, 6466.91943359375), (1, 4651.19970703125)]","[(0, 1717.216796875), (1, 1703.9288330078125)]","[(0, 2334.517333984375), (1, 1017.7432861328125)]","[(0, 3756.0673828125), (1, 3372.3251953125)]","[(0, 2880.501708984375), (1, 3291.09033203125)]","[(0, 1858.3616943359375), (1, 1434.9033203125)]","[(0, 4945.48486328125), (1, 4194.77001953125)]","[(0, 1282.5887451171875), (1, 1432.9805908203125)]","[(0, 1165.3582763671875), (1, 1553.572509765625)]","[(0, 1183.5018310546875), (1, 941.1949462890625)]","[(0, 1519.05517578125), (1, 1922.9100341796875)]","[(0, 2812.42919921875), (1, 3003.581787109375)]","[(0, 1106.3695068359375), (1, 1039.7432861328125)]","[(0, 1818.2626953125), (1, 1703.80615234375)]"
1259,"[(0, 3439.222412109375), (1, 4769.63037109375)]","[(0, 1841.5089111328125), (1, 1492.673828125)]","[(0, 988.20458984375), (1, 817.34033203125)]","[(0, 717.1879272460938), (1, 676.3826293945312)]","[(0, 1244.7979736328125), (1, 1637.0037841796875)]","[(0, 479.1022644042969), (1, 452.9178466796875)]","[(0, 947.2764282226562), (1, 911.1854248046875)]","[(0, 4173.23095703125), (1, 1867.1329345703125)]","[(0, 2753.583984375), (1, 1613.0966796875)]","[(0, 3249.2197265625), (1, 3229.353271484375)]","[(0, 3132.719970703125), (1, 3173.201171875)]","[(0, 3498.6064453125), (1, 1564.5101318359375)]","[(0, 3519.931640625), (1, 3198.2109375)]","[(0, 1932.4439697265625), (1, 2455.285400390625)]","[(0, 1733.336181640625), (1, 1301.2474365234375)]","[(0, 2864.896484375), (1, 3251.09228515625)]","[(0, 1047.1424560546875), (1, 1117.8907470703125)]","[(0, 1447.4073486328125), (1, 1548.310546875)]","[(0, 1494.85546875), (1, 1039.9918212890625)]","[(0, 1671.7496337890625), (1, 1359.8631591796875)]","[(0, 2688.17138671875), (1, 2717.667724609375)]","[(0, 2845.033203125), (1, 2591.67138671875)]","[(0, 1561.9608154296875), (1, 1441.9783935546875)]"
1260,"[(0, 2077.56982421875), (1, 2852.114013671875)]","[(0, 3453.64453125), (1, 4316.73876953125)]","[(0, 906.537841796875), (1, 1105.531982421875)]","[(0, 1769.8719482421875), (1, 1396.3702392578125)]","[(0, 2130.35302734375), (1, 2533.625732421875)]","[(0, 640.673583984375), (1, 622.6551513671875)]","[(0, 899.1199340820312), (1, 932.1976928710938)]","[(0, 1746.7059326171875), (1, 1278.8458251953125)]","[(0, 3116.886962890625), (1, 1420.6280517578125)]","[(0, 5177.4345703125), (1, 5892.236328125)]","[(0, 3582.60205078125), (1, 3824.03564453125)]","[(0, 5090.6171875), (1, 2301.862060546875)]","[(0, 2434.16357421875), (1, 2543.771240234375)]","[(0, 3743.294189453125), (1, 3571.225341796875)]","[(0, 1306.7330322265625), (1, 969.6451416015625)]","[(0, 2097.630126953125), (1, 1729.099609375)]","[(0, 2066.6025390625), (1, 1897.7698974609375)]","[(0, 1059.842529296875), (1, 1064.2138671875)]","[(0, 1181.7080078125), (1, 899.7529296875)]","[(0, 1554.9871826171875), (1, 1909.5367431640625)]","[(0, 2888.791748046875), (1, 2912.137451171875)]","[(0, 2113.432861328125), (1, 1937.462158203125)]","[(0, 2860.336181640625), (1, 2544.96142578125)]"
1261,"[(0, 3510.1767578125), (1, 4578.705078125)]","[(0, 2867.11328125), (1, 3566.5322265625)]","[(0, 857.8856811523438), (1, 1049.7911376953125)]","[(0, 886.3443603515625), (1, 678.1569213867188)]","[(0, 1969.6343994140625), (1, 1676.2509765625)]","[(0, 541.397705078125), (1, 535.9909057617188)]","[(0, 763.59326171875), (1, 734.3443603515625)]","[(0, 3571.17431640625), (1, 1561.0390625)]","[(0, 2806.085205078125), (1, 1636.582275390625)]","[(0, 1259.4227294921875), (1, 1792.126953125)]","[(0, 3499.287353515625), (1, 3330.666015625)]","[(0, 1865.8753662109375), (1, 1275.9757080078125)]","[(0, 2837.73046875), (1, 2802.61767578125)]","[(0, 1661.36181640625), (1, 1747.5306396484375)]","[(0, 1137.9942626953125), (1, 843.8233642578125)]","[(0, 1519.69775390625), (1, 1740.52099609375)]","[(0, 1612.37060546875), (1, 1447.5081787109375)]","[(0, 912.970703125), (1, 1118.04638671875)]","[(0, 1365.6400146484375), (1, 994.0994873046875)]","[(0, 3769.761474609375), (1, 2838.765869140625)]","[(0, 2100.230224609375), (1, 2126.988037109375)]","[(0, 3403.942138671875), (1, 3494.155029296875)]","[(0, 1909.1806640625), (1, 1732.4908447265625)]"
1262,"[(0, 2851.107666015625), (1, 3431.225341796875)]","[(0, 3002.467529296875), (1, 3809.770263671875)]","[(0, 963.552490234375), (1, 1182.895263671875)]","[(0, 1074.8604736328125), (1, 833.7236938476562)]","[(0, 1727.2364501953125), (1, 1716.8336181640625)]","[(0, 490.5665588378906), (1, 481.399658203125)]","[(0, 1093.8782958984375), (1, 1124.9920654296875)]","[(0, 4151.51318359375), (1, 2141.813720703125)]","[(0, 2722.749755859375), (1, 2152.804443359375)]","[(0, 3078.459716796875), (1, 4292.84130859375)]","[(0, 4137.92822265625), (1, 4049.89453125)]","[(0, 3713.157470703125), (1, 1898.1192626953125)]","[(0, 4668.62060546875), (1, 5066.33837890625)]","[(0, 1716.380126953125), (1, 1769.0501708984375)]","[(0, 1543.139404296875), (1, 1250.69482421875)]","[(0, 2135.8505859375), (1, 1774.2591552734375)]","[(0, 2214.267333984375), (1, 2235.868896484375)]","[(0, 761.8613891601562), (1, 809.0694580078125)]","[(0, 1084.134033203125), (1, 903.5277709960938)]","[(0, 1393.19384765625), (1, 1491.0518798828125)]","[(0, 1993.5616455078125), (1, 1834.502685546875)]","[(0, 2125.0517578125), (1, 2198.095947265625)]","[(0, 2328.3271484375), (1, 2109.80908203125)]"
1263,"[(0, 3554.362548828125), (1, 4986.80224609375)]","[(0, 2374.52783203125), (1, 2968.47705078125)]","[(0, 947.6451416015625), (1, 1158.4720458984375)]","[(0, 1621.90771484375), (1, 1305.5843505859375)]","[(0, 1358.2261962890625), (1, 1391.35888671875)]","[(0, 755.1043090820312), (1, 745.1236572265625)]","[(0, 2679.1611328125), (1, 2801.633056640625)]","[(0, 1450.168701171875), (1, 1428.6141357421875)]","[(0, 3254.892333984375), (1, 1591.708740234375)]","[(0, 4413.32861328125), (1, 2745.611083984375)]","[(0, 2920.309814453125), (1, 2814.719482421875)]","[(0, 1494.5498046875), (1, 972.0779418945312)]","[(0, 4607.91455078125), (1, 4932.04736328125)]","[(0, 2085.99560546875), (1, 1999.33447265625)]","[(0, 2580.558349609375), (1, 1981.521728515625)]","[(0, 1788.836669921875), (1, 2045.368896484375)]","[(0, 1749.853759765625), (1, 1748.8719482421875)]","[(0, 1144.2174072265625), (1, 1294.882080078125)]","[(0, 1224.800537109375), (1, 1508.84814453125)]","[(0, 1710.9102783203125), (1, 2116.462158203125)]","[(0, 2350.60791015625), (1, 2283.757080078125)]","[(0, 3759.74072265625), (1, 3824.918212890625)]","[(0, 3029.114501953125), (1, 2769.59130859375)]"
1264,"[(0, 1579.185546875), (1, 1015.6964721679688)]","[(0, 1805.8944091796875), (1, 1553.27392578125)]","[(0, 709.8203735351562), (1, 867.3671875)]","[(0, 1605.2791748046875), (1, 1274.533203125)]","[(0, 1562.1910400390625), (1, 1361.157470703125)]","[(0, 2156.15771484375), (1, 2058.651611328125)]","[(0, 1701.9036865234375), (1, 1901.142822265625)]","[(0, 3654.381103515625), (1, 1833.8101806640625)]","[(0, 3198.04638671875), (1, 2068.128662109375)]","[(0, 2759.60546875), (1, 2264.475830078125)]","[(0, 2941.50537109375), (1, 2715.630126953125)]","[(0, 1236.2415771484375), (1, 976.9721069335938)]","[(0, 5465.95263671875), (1, 5516.4296875)]","[(0, 1710.733154296875), (1, 1909.6796875)]","[(0, 2744.943603515625), (1, 2257.58544921875)]","[(0, 3739.86865234375), (1, 3541.34619140625)]","[(0, 1664.3509521484375), (1, 1824.51318359375)]","[(0, 1217.1787109375), (1, 1270.632080078125)]","[(0, 1413.709716796875), (1, 975.8095092773438)]","[(0, 2047.4210205078125), (1, 1756.845703125)]","[(0, 5901.34033203125), (1, 6180.5302734375)]","[(0, 1711.97509765625), (1, 1743.2935791015625)]","[(0, 2037.0557861328125), (1, 3411.094482421875)]"
1265,"[(0, 2886.262451171875), (1, 1875.875732421875)]","[(0, 1413.135498046875), (1, 1234.0789794921875)]","[(0, 670.0484008789062), (1, 821.838623046875)]","[(0, 1441.342529296875), (1, 1112.186279296875)]","[(0, 1103.7352294921875), (1, 1240.4044189453125)]","[(0, 714.172119140625), (1, 688.5381469726562)]","[(0, 2949.06689453125), (1, 3014.1328125)]","[(0, 2414.024658203125), (1, 1267.000732421875)]","[(0, 1890.420654296875), (1, 1461.0623779296875)]","[(0, 5159.3154296875), (1, 3525.198974609375)]","[(0, 3001.43701171875), (1, 2552.671630859375)]","[(0, 1739.048583984375), (1, 1276.57080078125)]","[(0, 3994.158447265625), (1, 3975.91259765625)]","[(0, 2406.68603515625), (1, 2471.059326171875)]","[(0, 2393.754150390625), (1, 2025.8018798828125)]","[(0, 2775.151611328125), (1, 2957.520263671875)]","[(0, 1373.9620361328125), (1, 1502.507080078125)]","[(0, 950.8170776367188), (1, 971.7304077148438)]","[(0, 1358.3233642578125), (1, 980.9273071289062)]","[(0, 3071.03515625), (1, 4708.31640625)]","[(0, 2500.582275390625), (1, 2648.041748046875)]","[(0, 1577.9141845703125), (1, 1642.8568115234375)]","[(0, 1988.748046875), (1, 3374.332763671875)]"
1266,"[(0, 2342.659912109375), (1, 1591.7451171875)]","[(0, 1527.5179443359375), (1, 1332.570068359375)]","[(0, 744.8806762695312), (1, 912.560302734375)]","[(0, 1004.9613647460938), (1, 812.7342529296875)]","[(0, 1857.307373046875), (1, 1599.90625)]","[(0, 698.5774536132812), (1, 645.6381225585938)]","[(0, 1665.6895751953125), (1, 1626.2119140625)]","[(0, 1041.1866455078125), (1, 879.0455932617188)]","[(0, 2785.22021484375), (1, 2009.882568359375)]","[(0, 2421.97900390625), (1, 1763.97509765625)]","[(0, 2980.801513671875), (1, 2498.065185546875)]","[(0, 1524.0809326171875), (1, 1150.6358642578125)]","[(0, 3035.99462890625), (1, 2954.56884765625)]","[(0, 2395.8701171875), (1, 2550.04736328125)]","[(0, 1891.7734375), (1, 1385.66943359375)]","[(0, 880.208251953125), (1, 795.7078857421875)]","[(0, 1654.0784912109375), (1, 1215.6590576171875)]","[(0, 813.8814086914062), (1, 1312.0469970703125)]","[(0, 820.3175659179688), (1, 726.8580932617188)]","[(0, 1723.74951171875), (1, 1449.2879638671875)]","[(0, 7419.32470703125), (1, 7420.82470703125)]","[(0, 2066.43310546875), (1, 2776.9794921875)]","[(0, 2712.58349609375), (1, 2508.63525390625)]"
1267,"[(0, 2712.098388671875), (1, 1769.540283203125)]","[(0, 1183.0194091796875), (1, 1044.1392822265625)]","[(0, 695.5145874023438), (1, 856.1815185546875)]","[(0, 1549.373291015625), (1, 1995.8502197265625)]","[(0, 1280.11181640625), (1, 1466.713623046875)]","[(0, 891.8442993164062), (1, 846.3786010742188)]","[(0, 903.8823852539062), (1, 918.792236328125)]","[(0, 4976.69287109375), (1, 2492.787841796875)]","[(0, 2339.56982421875), (1, 1529.0015869140625)]","[(0, 3419.220703125), (1, 6668.7783203125)]","[(0, 1817.24755859375), (1, 2451.0146484375)]","[(0, 4030.267578125), (1, 1769.1614990234375)]","[(0, 3400.17529296875), (1, 3443.30810546875)]","[(0, 1459.394775390625), (1, 1461.1529541015625)]","[(0, 2528.871337890625), (1, 1729.9935302734375)]","[(0, 747.7496337890625), (1, 804.316162109375)]","[(0, 1363.791259765625), (1, 960.4007568359375)]","[(0, 717.37841796875), (1, 749.7887573242188)]","[(0, 1163.3612060546875), (1, 824.5958251953125)]","[(0, 2230.28076171875), (1, 2621.782470703125)]","[(0, 2210.66015625), (1, 2158.88818359375)]","[(0, 1213.5960693359375), (1, 1649.3511962890625)]","[(0, 2049.38818359375), (1, 1851.10595703125)]"
1268,"[(0, 1456.9854736328125), (1, 961.259765625)]","[(0, 2289.113525390625), (1, 2623.420654296875)]","[(0, 973.4305419921875), (1, 794.66552734375)]","[(0, 742.6651000976562), (1, 984.4369506835938)]","[(0, 1874.8115234375), (1, 1575.6151123046875)]","[(0, 959.109130859375), (1, 849.4154052734375)]","[(0, 1677.2950439453125), (1, 1669.3375244140625)]","[(0, 1295.374267578125), (1, 978.2222900390625)]","[(0, 1682.9271240234375), (1, 939.8576049804688)]","[(0, 4648.0380859375), (1, 3734.821533203125)]","[(0, 1400.0579833984375), (1, 1911.723388671875)]","[(0, 2505.02783203125), (1, 1813.5338134765625)]","[(0, 4993.5078125), (1, 4574.48046875)]","[(0, 2546.9013671875), (1, 2205.695556640625)]","[(0, 2465.5380859375), (1, 2035.2847900390625)]","[(0, 2590.483154296875), (1, 2860.97314453125)]","[(0, 2176.5458984375), (1, 2251.969970703125)]","[(0, 1087.3978271484375), (1, 1278.091064453125)]","[(0, 1092.737548828125), (1, 1433.6585693359375)]","[(0, 3188.998046875), (1, 3688.57177734375)]","[(0, 1994.6533203125), (1, 1883.733154296875)]","[(0, 1663.487060546875), (1, 1484.3751220703125)]","[(0, 3095.295654296875), (1, 2773.6962890625)]"
