,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
390,"[(0, 4538.716796875), (1, 3540.937744140625)]","[(0, 11205.9443359375), (1, 19509.17578125)]","[(0, 3082.031494140625), (1, 3549.247802734375)]","[(0, 3529.289794921875), (1, 4137.11572265625)]","[(0, 2721.791748046875), (1, 3331.704833984375)]","[(0, 15702.7119140625), (1, 11890.6513671875)]","[(0, 4046.92529296875), (1, 5239.17919921875)]","[(0, 100472.6796875), (1, 41853.9765625)]","[(0, 7482.4658203125), (1, 1055.6446533203125)]","[(0, 26348.857421875), (1, 20608.193359375)]","[(0, 6772.2275390625), (1, 6064.78662109375)]","[(0, 12594.9169921875), (1, 2812.199951171875)]","[(0, 7350.95166015625), (1, 8678.7119140625)]","[(0, 3201.705078125), (1, 4469.314453125)]","[(0, 2964.3369140625), (1, 3348.791748046875)]","[(0, 2031.2069091796875), (1, 1738.3570556640625)]","[(0, 5172.671875), (1, 5054.76513671875)]","[(0, 5264.20556640625), (1, 5935.38037109375)]","[(0, 3376.743896484375), (1, 3093.93798828125)]","[(0, 5119.67333984375), (1, 10744.6748046875)]","[(0, 2271.0634765625), (1, 1894.2421875)]","[(0, 4237.34912109375), (1, 4240.0087890625)]","[(0, 7169.376953125), (1, 5286.47265625)]"
391,"[(0, 3454.04296875), (1, 2335.122802734375)]","[(0, 9271.123046875), (1, 16815.68359375)]","[(0, 3263.754150390625), (1, 3759.618896484375)]","[(0, 2039.145263671875), (1, 2209.2060546875)]","[(0, 2411.31982421875), (1, 3085.869873046875)]","[(0, 1700.21728515625), (1, 1397.154296875)]","[(0, 3633.57861328125), (1, 3072.253662109375)]","[(0, 5475.3173828125), (1, 1521.5257568359375)]","[(0, 7848.52197265625), (1, 1897.1365966796875)]","[(0, 172432.03125), (1, 142995.890625)]","[(0, 4213.9677734375), (1, 3934.7373046875)]","[(0, 8274.4716796875), (1, 1223.2158203125)]","[(0, 8842.11328125), (1, 10608.361328125)]","[(0, 4023.8232421875), (1, 6185.32421875)]","[(0, 3106.693115234375), (1, 4062.45849609375)]","[(0, 1454.5093994140625), (1, 1291.028076171875)]","[(0, 4350.52490234375), (1, 4232.974609375)]","[(0, 3252.70458984375), (1, 3596.997802734375)]","[(0, 6344.54736328125), (1, 6054.55810546875)]","[(0, 3030.20068359375), (1, 2793.5224609375)]","[(0, 3674.562744140625), (1, 3310.130859375)]","[(0, 8912.5595703125), (1, 3670.42626953125)]","[(0, 2408.51708984375), (1, 3151.484130859375)]"
392,"[(0, 2106.8603515625), (1, 3193.660400390625)]","[(0, 5684.94873046875), (1, 2848.36279296875)]","[(0, 1647.2794189453125), (1, 1591.74365234375)]","[(0, 3220.10888671875), (1, 2873.72021484375)]","[(0, 1574.917236328125), (1, 1508.6890869140625)]","[(0, 2765.7060546875), (1, 2218.1328125)]","[(0, 4098.03564453125), (1, 4926.7685546875)]","[(0, 24900.865234375), (1, 21722.66796875)]","[(0, 6567.34912109375), (1, 1425.8870849609375)]","[(0, 48174.50390625), (1, 41896.82421875)]","[(0, 5370.3935546875), (1, 5872.7412109375)]","[(0, 27241.548828125), (1, 5147.14208984375)]","[(0, 9167.3671875), (1, 9444.328125)]","[(0, 2813.93310546875), (1, 3083.619384765625)]","[(0, 6794.52001953125), (1, 7248.29248046875)]","[(0, 8282.5478515625), (1, 7876.41552734375)]","[(0, 7686.7197265625), (1, 7440.1494140625)]","[(0, 4805.4345703125), (1, 5085.89599609375)]","[(0, 6761.22412109375), (1, 11023.5888671875)]","[(0, 4736.25634765625), (1, 9236.17578125)]","[(0, 23433.416015625), (1, 21973.69921875)]","[(0, 6331.14794921875), (1, 2550.88916015625)]","[(0, 6708.6337890625), (1, 11451.365234375)]"
393,"[(0, 10640.541015625), (1, 13210.794921875)]","[(0, 4608.138671875), (1, 2116.465087890625)]","[(0, 1863.836181640625), (1, 1803.447021484375)]","[(0, 2324.033447265625), (1, 2062.346923828125)]","[(0, 1266.557373046875), (1, 1146.1591796875)]","[(0, 2087.479248046875), (1, 1677.7518310546875)]","[(0, 2908.326904296875), (1, 2394.966552734375)]","[(0, 7703.37109375), (1, 1813.0626220703125)]","[(0, 14655.9384765625), (1, 4729.41796875)]","[(0, 113835.046875), (1, 166374.953125)]","[(0, 2510.677978515625), (1, 2005.453125)]","[(0, 12897.1025390625), (1, 2696.79638671875)]","[(0, 12686.234375), (1, 15528.623046875)]","[(0, 4431.57421875), (1, 4797.61376953125)]","[(0, 3819.975341796875), (1, 4649.83837890625)]","[(0, 5043.353515625), (1, 5778.43505859375)]","[(0, 6421.845703125), (1, 6038.33740234375)]","[(0, 3129.64111328125), (1, 2803.240478515625)]","[(0, 13006.9970703125), (1, 9795.9560546875)]","[(0, 2474.09765625), (1, 2041.5804443359375)]","[(0, 6140.7724609375), (1, 4982.0966796875)]","[(0, 4306.6318359375), (1, 3772.98388671875)]","[(0, 2909.992919921875), (1, 2254.377685546875)]"
394,"[(0, 4695.59912109375), (1, 5837.07861328125)]","[(0, 6728.79150390625), (1, 3797.60009765625)]","[(0, 1981.701416015625), (1, 1877.7838134765625)]","[(0, 2735.63720703125), (1, 2420.95361328125)]","[(0, 765.727783203125), (1, 692.61474609375)]","[(0, 1523.6376953125), (1, 2101.0625)]","[(0, 2281.758544921875), (1, 2699.63720703125)]","[(0, 44728.5546875), (1, 56862.31640625)]","[(0, 9039.0654296875), (1, 2081.49560546875)]","[(0, 30424.44921875), (1, 17954.3984375)]","[(0, 3381.50390625), (1, 2638.107666015625)]","[(0, 11358.4150390625), (1, 2469.073486328125)]","[(0, 11080.2197265625), (1, 10376.4140625)]","[(0, 5770.609375), (1, 7342.50146484375)]","[(0, 5117.92041015625), (1, 5325.01904296875)]","[(0, 14167.22265625), (1, 12201.55859375)]","[(0, 6881.150390625), (1, 6311.84375)]","[(0, 4333.90234375), (1, 2810.46142578125)]","[(0, 6985.86767578125), (1, 8505.1533203125)]","[(0, 1567.26318359375), (1, 2883.303466796875)]","[(0, 13839.6328125), (1, 13604.8916015625)]","[(0, 3299.201171875), (1, 3179.01708984375)]","[(0, 4308.8544921875), (1, 5353.81494140625)]"
395,"[(0, 2962.2373046875), (1, 4265.70654296875)]","[(0, 5366.87060546875), (1, 2783.166259765625)]","[(0, 2108.470458984375), (1, 1991.93603515625)]","[(0, 2245.25439453125), (1, 2014.6351318359375)]","[(0, 2317.50439453125), (1, 1993.9525146484375)]","[(0, 1035.4552001953125), (1, 1464.2867431640625)]","[(0, 82432.6171875), (1, 54923.27734375)]","[(0, 9091.7861328125), (1, 2673.076904296875)]","[(0, 11129.3046875), (1, 1803.514892578125)]","[(0, 154131.203125), (1, 141068.171875)]","[(0, 1805.5576171875), (1, 2062.313720703125)]","[(0, 10378.9873046875), (1, 2382.950927734375)]","[(0, 19363.72265625), (1, 18696.91796875)]","[(0, 6062.45068359375), (1, 9335.0908203125)]","[(0, 4609.45751953125), (1, 5413.9541015625)]","[(0, 9276.9423828125), (1, 11235.09375)]","[(0, 5049.32568359375), (1, 4528.2412109375)]","[(0, 5314.3349609375), (1, 5462.54443359375)]","[(0, 8241.1435546875), (1, 6629.9951171875)]","[(0, 4083.27783203125), (1, 3244.819580078125)]","[(0, 10442.8681640625), (1, 9604.1396484375)]","[(0, 7355.93798828125), (1, 10095.82421875)]","[(0, 2449.66064453125), (1, 2753.0888671875)]"
396,"[(0, 2144.009765625), (1, 3270.200439453125)]","[(0, 5513.2587890625), (1, 8988.4521484375)]","[(0, 1708.8800048828125), (1, 1793.902099609375)]","[(0, 2285.05224609375), (1, 2041.619384765625)]","[(0, 3664.3408203125), (1, 3340.31396484375)]","[(0, 1223.6668701171875), (1, 1704.365966796875)]","[(0, 10271.3427734375), (1, 7890.587890625)]","[(0, 14302.3095703125), (1, 6224.47412109375)]","[(0, 8809.0361328125), (1, 2663.262451171875)]","[(0, 38053.16796875), (1, 32538.603515625)]","[(0, 2056.32861328125), (1, 2460.968017578125)]","[(0, 7847.818359375), (1, 2185.010498046875)]","[(0, 7094.1748046875), (1, 7167.06591796875)]","[(0, 1864.05322265625), (1, 2517.763427734375)]","[(0, 7059.75390625), (1, 7488.29833984375)]","[(0, 4075.4853515625), (1, 3610.215087890625)]","[(0, 7139.53955078125), (1, 6666.7119140625)]","[(0, 4134.4375), (1, 3671.648193359375)]","[(0, 3159.02197265625), (1, 3212.0146484375)]","[(0, 3628.951904296875), (1, 6643.27392578125)]","[(0, 4584.11865234375), (1, 3989.396240234375)]","[(0, 7078.65771484375), (1, 9223.0)]","[(0, 3535.2587890625), (1, 4275.84423828125)]"
397,"[(0, 10331.49609375), (1, 12898.7509765625)]","[(0, 4010.112548828125), (1, 7139.78466796875)]","[(0, 1685.2510986328125), (1, 1769.5191650390625)]","[(0, 2547.405517578125), (1, 2203.550048828125)]","[(0, 3053.934814453125), (1, 2895.304931640625)]","[(0, 10166.1328125), (1, 13553.609375)]","[(0, 5964.853515625), (1, 7326.48388671875)]","[(0, 18344.51953125), (1, 5100.47216796875)]","[(0, 10212.337890625), (1, 3508.4130859375)]","[(0, 55416.37109375), (1, 32678.419921875)]","[(0, 2609.870361328125), (1, 2646.977294921875)]","[(0, 7158.19287109375), (1, 1132.498779296875)]","[(0, 5814.7041015625), (1, 5891.30322265625)]","[(0, 3457.618896484375), (1, 4735.92626953125)]","[(0, 3563.404052734375), (1, 4864.8671875)]","[(0, 2805.38134765625), (1, 3345.73388671875)]","[(0, 6059.73388671875), (1, 5301.0478515625)]","[(0, 2923.103271484375), (1, 2673.83935546875)]","[(0, 2157.5576171875), (1, 2469.482177734375)]","[(0, 3776.803466796875), (1, 2141.53515625)]","[(0, 1386.062744140625), (1, 1097.349853515625)]","[(0, 5088.37451171875), (1, 6180.1474609375)]","[(0, 4021.065185546875), (1, 3105.87255859375)]"
398,"[(0, 4615.79638671875), (1, 5772.49755859375)]","[(0, 5547.953125), (1, 9442.8603515625)]","[(0, 2236.40185546875), (1, 2340.262939453125)]","[(0, 1507.8822021484375), (1, 1392.322509765625)]","[(0, 1621.8343505859375), (1, 1702.3167724609375)]","[(0, 1117.8470458984375), (1, 1350.788330078125)]","[(0, 6801.27490234375), (1, 5392.3125)]","[(0, 47914.38671875), (1, 86443.1171875)]","[(0, 20574.181640625), (1, 5448.80859375)]","[(0, 16187.7314453125), (1, 16428.294921875)]","[(0, 3055.580810546875), (1, 3301.187255859375)]","[(0, 8740.033203125), (1, 1660.0155029296875)]","[(0, 7249.23291015625), (1, 6810.27685546875)]","[(0, 2696.10986328125), (1, 3552.146240234375)]","[(0, 4382.025390625), (1, 4136.318359375)]","[(0, 3911.9921875), (1, 3687.157958984375)]","[(0, 2944.53515625), (1, 2574.4990234375)]","[(0, 3628.806396484375), (1, 3191.651123046875)]","[(0, 5477.5263671875), (1, 4823.59423828125)]","[(0, 1232.9525146484375), (1, 7016.39404296875)]","[(0, 4526.87255859375), (1, 3530.4609375)]","[(0, 8152.42822265625), (1, 9351.744140625)]","[(0, 7464.41943359375), (1, 11135.197265625)]"
399,"[(0, 3155.345458984375), (1, 4546.99609375)]","[(0, 3983.98583984375), (1, 7428.7978515625)]","[(0, 2229.7724609375), (1, 2352.326904296875)]","[(0, 3459.871826171875), (1, 3900.5107421875)]","[(0, 1105.1119384765625), (1, 1206.006103515625)]","[(0, 1979.762451171875), (1, 2427.30322265625)]","[(0, 36232.92578125), (1, 51027.76171875)]","[(0, 3757.041748046875), (1, 841.23046875)]","[(0, 11269.12109375), (1, 3312.5087890625)]","[(0, 76583.6953125), (1, 145768.671875)]","[(0, 2815.208251953125), (1, 3382.11962890625)]","[(0, 10325.7138671875), (1, 2447.521484375)]","[(0, 7499.58984375), (1, 7154.8828125)]","[(0, 3691.53125), (1, 4406.83935546875)]","[(0, 3627.16650390625), (1, 3580.42626953125)]","[(0, 2555.14013671875), (1, 2955.808837890625)]","[(0, 2246.189453125), (1, 1901.908935546875)]","[(0, 4843.75244140625), (1, 5447.97216796875)]","[(0, 19332.50390625), (1, 21959.578125)]","[(0, 7097.4833984375), (1, 5464.9306640625)]","[(0, 2932.964599609375), (1, 2406.615966796875)]","[(0, 5391.9111328125), (1, 5540.85205078125)]","[(0, 1842.881103515625), (1, 1724.639892578125)]"
400,"[(0, 1697.581298828125), (1, 1159.427001953125)]","[(0, 3626.837890625), (1, 5738.0673828125)]","[(0, 2084.969482421875), (1, 1553.7635498046875)]","[(0, 2247.7119140625), (1, 2526.935546875)]","[(0, 615.340576171875), (1, 676.8381958007812)]","[(0, 1470.2625732421875), (1, 1844.2294921875)]","[(0, 16934.322265625), (1, 12761.61328125)]","[(0, 11079.3955078125), (1, 6759.01953125)]","[(0, 10845.66796875), (1, 2014.1163330078125)]","[(0, 74082.4921875), (1, 44597.74609375)]","[(0, 5623.02734375), (1, 5958.26953125)]","[(0, 15542.6533203125), (1, 2815.81201171875)]","[(0, 14951.416015625), (1, 15191.71875)]","[(0, 3500.184814453125), (1, 3771.26806640625)]","[(0, 1614.635009765625), (1, 1434.843017578125)]","[(0, 9413.6201171875), (1, 8410.66015625)]","[(0, 4376.31201171875), (1, 3701.2041015625)]","[(0, 4258.3740234375), (1, 4123.6435546875)]","[(0, 6751.359375), (1, 9705.921875)]","[(0, 6277.955078125), (1, 24611.74609375)]","[(0, 7935.76123046875), (1, 6815.13671875)]","[(0, 7740.29443359375), (1, 7461.47998046875)]","[(0, 4009.909912109375), (1, 3657.9306640625)]"
401,"[(0, 3966.89501953125), (1, 3100.83837890625)]","[(0, 2704.00732421875), (1, 4409.8955078125)]","[(0, 1816.370849609375), (1, 1400.649658203125)]","[(0, 2688.63671875), (1, 3027.332275390625)]","[(0, 1776.02392578125), (1, 2043.3734130859375)]","[(0, 2017.9222412109375), (1, 2881.384765625)]","[(0, 17785.39453125), (1, 24959.517578125)]","[(0, 8475.494140625), (1, 2369.8427734375)]","[(0, 7245.6796875), (1, 1862.1004638671875)]","[(0, 55516.55859375), (1, 19011.501953125)]","[(0, 3295.6572265625), (1, 3156.6640625)]","[(0, 15793.6494140625), (1, 3969.097412109375)]","[(0, 25685.912109375), (1, 26759.732421875)]","[(0, 4105.55810546875), (1, 4228.73828125)]","[(0, 968.209228515625), (1, 992.01318359375)]","[(0, 6739.75439453125), (1, 7897.634765625)]","[(0, 3633.287353515625), (1, 2947.636962890625)]","[(0, 3021.898193359375), (1, 3422.6953125)]","[(0, 9523.5126953125), (1, 13845.572265625)]","[(0, 1401.91845703125), (1, 1507.1383056640625)]","[(0, 9153.861328125), (1, 7828.7119140625)]","[(0, 5342.869140625), (1, 4006.599365234375)]","[(0, 4688.9091796875), (1, 3824.444091796875)]"
402,"[(0, 2021.5792236328125), (1, 1672.9906005859375)]","[(0, 4528.6123046875), (1, 6446.11328125)]","[(0, 2558.40625), (1, 1877.49365234375)]","[(0, 2430.673583984375), (1, 2705.491943359375)]","[(0, 3037.89453125), (1, 3229.356201171875)]","[(0, 1432.931396484375), (1, 2093.71484375)]","[(0, 86729.3984375), (1, 57418.74609375)]","[(0, 21484.1953125), (1, 2513.677490234375)]","[(0, 7937.2822265625), (1, 1698.369873046875)]","[(0, 12461.818359375), (1, 11010.4345703125)]","[(0, 6526.74609375), (1, 6396.15625)]","[(0, 14389.2119140625), (1, 3065.223876953125)]","[(0, 5477.56298828125), (1, 5804.86962890625)]","[(0, 2956.626220703125), (1, 4220.3544921875)]","[(0, 3053.9931640625), (1, 3123.695556640625)]","[(0, 3591.756591796875), (1, 2983.130859375)]","[(0, 3841.712646484375), (1, 2743.050048828125)]","[(0, 2885.339111328125), (1, 3586.228759765625)]","[(0, 12905.7880859375), (1, 14438.1875)]","[(0, 1120.0318603515625), (1, 2036.072021484375)]","[(0, 4427.59912109375), (1, 3725.4052734375)]","[(0, 3212.3056640625), (1, 2758.3662109375)]","[(0, 3537.892822265625), (1, 2715.446044921875)]"
403,"[(0, 2645.919921875), (1, 1746.271240234375)]","[(0, 3302.859619140625), (1, 4978.41552734375)]","[(0, 2345.663330078125), (1, 1768.6553955078125)]","[(0, 2425.953857421875), (1, 2706.530517578125)]","[(0, 2648.4443359375), (1, 2733.52099609375)]","[(0, 2080.23046875), (1, 2857.752685546875)]","[(0, 12750.8828125), (1, 19340.96875)]","[(0, 48157.09375), (1, 36217.2421875)]","[(0, 11418.126953125), (1, 2440.810791015625)]","[(0, 42482.71875), (1, 26798.345703125)]","[(0, 10648.255859375), (1, 11555.5966796875)]","[(0, 10414.701171875), (1, 1917.9083251953125)]","[(0, 9774.66015625), (1, 11549.26171875)]","[(0, 5845.19482421875), (1, 6452.86669921875)]","[(0, 3166.372314453125), (1, 3486.572265625)]","[(0, 2455.9306640625), (1, 2783.410400390625)]","[(0, 3312.155029296875), (1, 2207.296875)]","[(0, 7209.38330078125), (1, 5854.8740234375)]","[(0, 2025.31787109375), (1, 2176.539794921875)]","[(0, 9676.900390625), (1, 6558.7177734375)]","[(0, 4487.08447265625), (1, 3784.13671875)]","[(0, 7069.9541015625), (1, 6089.173828125)]","[(0, 6701.42724609375), (1, 10459.203125)]"
404,"[(0, 1763.8363037109375), (1, 1212.2125244140625)]","[(0, 10048.1923828125), (1, 6314.48681640625)]","[(0, 1474.46728515625), (1, 1912.994384765625)]","[(0, 2794.80419921875), (1, 3231.83642578125)]","[(0, 9715.9423828125), (1, 6939.4736328125)]","[(0, 11710.2900390625), (1, 15410.7763671875)]","[(0, 22144.5), (1, 16147.2900390625)]","[(0, 11283.0576171875), (1, 2946.23876953125)]","[(0, 9513.3916015625), (1, 3150.098876953125)]","[(0, 83862.84375), (1, 94459.90625)]","[(0, 8800.3447265625), (1, 9618.787109375)]","[(0, 9349.2919921875), (1, 2381.0576171875)]","[(0, 7431.77392578125), (1, 6655.67138671875)]","[(0, 1245.8187255859375), (1, 1474.2401123046875)]","[(0, 3740.339111328125), (1, 2932.374267578125)]","[(0, 8804.853515625), (1, 6947.1484375)]","[(0, 2851.0234375), (1, 2151.014892578125)]","[(0, 5396.6083984375), (1, 4887.82666015625)]","[(0, 2655.5068359375), (1, 2625.56689453125)]","[(0, 17284.517578125), (1, 46421.796875)]","[(0, 3739.187255859375), (1, 3306.98193359375)]","[(0, 6011.1435546875), (1, 4728.82275390625)]","[(0, 2455.687255859375), (1, 1962.530029296875)]"
405,"[(0, 4455.67431640625), (1, 3532.8388671875)]","[(0, 7648.0673828125), (1, 4684.283203125)]","[(0, 1645.1929931640625), (1, 2119.385009765625)]","[(0, 1731.7408447265625), (1, 1824.9351806640625)]","[(0, 6518.478515625), (1, 9156.4013671875)]","[(0, 1176.908447265625), (1, 1412.2239990234375)]","[(0, 9171.591796875), (1, 14302.8271484375)]","[(0, 83386.328125), (1, 73992.2578125)]","[(0, 15449.8603515625), (1, 2657.871826171875)]","[(0, 145133.78125), (1, 96181.6015625)]","[(0, 5600.77392578125), (1, 4530.5048828125)]","[(0, 19257.298828125), (1, 5971.22802734375)]","[(0, 6955.80615234375), (1, 6134.544921875)]","[(0, 1753.5382080078125), (1, 1617.7315673828125)]","[(0, 3177.283203125), (1, 2922.2392578125)]","[(0, 4006.859375), (1, 4714.74609375)]","[(0, 2375.48388671875), (1, 1748.202392578125)]","[(0, 4189.54052734375), (1, 3391.932861328125)]","[(0, 7026.90087890625), (1, 7303.17724609375)]","[(0, 3253.47412109375), (1, 2347.359619140625)]","[(0, 978.5026245117188), (1, 794.7704467773438)]","[(0, 3715.211669921875), (1, 4919.33154296875)]","[(0, 10606.7431640625), (1, 14859.5146484375)]"
406,"[(0, 2227.323974609375), (1, 1868.5919189453125)]","[(0, 9296.4443359375), (1, 6370.734375)]","[(0, 1903.25537109375), (1, 2520.03955078125)]","[(0, 4090.00439453125), (1, 4537.88623046875)]","[(0, 4237.025390625), (1, 4303.89697265625)]","[(0, 2082.643310546875), (1, 2563.947265625)]","[(0, 22789.771484375), (1, 15707.7744140625)]","[(0, 6795.9384765625), (1, 1980.5460205078125)]","[(0, 8127.63330078125), (1, 1956.9278564453125)]","[(0, 94395.0703125), (1, 82989.03125)]","[(0, 4732.22412109375), (1, 3685.456298828125)]","[(0, 22591.81640625), (1, 6057.08203125)]","[(0, 5903.07421875), (1, 7170.6962890625)]","[(0, 4492.81787109375), (1, 5399.7177734375)]","[(0, 2086.57666015625), (1, 1780.833984375)]","[(0, 4731.791015625), (1, 4390.33251953125)]","[(0, 3687.787353515625), (1, 3735.487548828125)]","[(0, 4443.49169921875), (1, 4220.73681640625)]","[(0, 10436.5556640625), (1, 8023.12841796875)]","[(0, 1620.9698486328125), (1, 8105.5732421875)]","[(0, 5521.935546875), (1, 5335.99951171875)]","[(0, 3861.5224609375), (1, 5245.4833984375)]","[(0, 2983.267333984375), (1, 4325.2607421875)]"
407,"[(0, 2641.555419921875), (1, 1747.8548583984375)]","[(0, 6795.61474609375), (1, 4570.61669921875)]","[(0, 1978.985595703125), (1, 2612.3681640625)]","[(0, 2682.94921875), (1, 2985.359130859375)]","[(0, 4061.486083984375), (1, 3975.530029296875)]","[(0, 1693.2545166015625), (1, 2115.1689453125)]","[(0, 6261.0048828125), (1, 7205.265625)]","[(0, 58633.703125), (1, 59987.7109375)]","[(0, 9476.4921875), (1, 2830.685302734375)]","[(0, 74041.171875), (1, 24932.82421875)]","[(0, 6756.17724609375), (1, 7022.90087890625)]","[(0, 10327.6435546875), (1, 2650.613525390625)]","[(0, 6214.93017578125), (1, 7623.1123046875)]","[(0, 6399.4267578125), (1, 7591.85791015625)]","[(0, 2188.406494140625), (1, 1965.311279296875)]","[(0, 2385.564697265625), (1, 2495.697021484375)]","[(0, 3132.4541015625), (1, 3164.998779296875)]","[(0, 3349.887451171875), (1, 3702.369140625)]","[(0, 8432.0068359375), (1, 7118.38232421875)]","[(0, 4104.60302734375), (1, 2473.559814453125)]","[(0, 1133.8707275390625), (1, 1003.3994750976562)]","[(0, 3076.11767578125), (1, 4420.17822265625)]","[(0, 2789.908203125), (1, 3051.521484375)]"
408,"[(0, 1682.2916259765625), (1, 2432.2724609375)]","[(0, 4766.56103515625), (1, 5727.1767578125)]","[(0, 1388.6314697265625), (1, 1293.9476318359375)]","[(0, 3040.11767578125), (1, 3411.21826171875)]","[(0, 1005.2053833007812), (1, 1508.685546875)]","[(0, 4872.79345703125), (1, 4475.42626953125)]","[(0, 5506.21728515625), (1, 4488.4326171875)]","[(0, 9109.3349609375), (1, 1950.3118896484375)]","[(0, 12928.8623046875), (1, 4116.4375)]","[(0, 111347.578125), (1, 82387.03125)]","[(0, 7338.87548828125), (1, 7507.83349609375)]","[(0, 16863.171875), (1, 4208.02392578125)]","[(0, 6457.5390625), (1, 7361.26416015625)]","[(0, 1909.644287109375), (1, 2606.88525390625)]","[(0, 3531.90234375), (1, 3779.66796875)]","[(0, 1321.4385986328125), (1, 1267.1070556640625)]","[(0, 9366.79296875), (1, 10441.21484375)]","[(0, 2534.435302734375), (1, 3094.89990234375)]","[(0, 4505.61767578125), (1, 3812.790771484375)]","[(0, 4711.703125), (1, 7774.703125)]","[(0, 2725.92333984375), (1, 2541.1513671875)]","[(0, 4204.16162109375), (1, 5634.32666015625)]","[(0, 4116.2177734375), (1, 6348.560546875)]"
