,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1187,"[(0, 781.5686645507812), (1, 832.971923828125)]","[(0, 1144.6724853515625), (1, 859.2169799804688)]","[(0, 959.6096801757812), (1, 875.1305541992188)]","[(0, 875.9722290039062), (1, 877.91748046875)]","[(0, 1838.9913330078125), (1, 2377.2060546875)]","[(0, 2408.6044921875), (1, 3201.506591796875)]","[(0, 3097.879638671875), (1, 2887.641845703125)]","[(0, 1227.124755859375), (1, 870.4157104492188)]","[(0, 4074.60302734375), (1, 1669.0694580078125)]","[(0, 4279.916015625), (1, 4739.44140625)]","[(0, 534.9409790039062), (1, 620.0776977539062)]","[(0, 2716.660888671875), (1, 1613.15283203125)]","[(0, 2254.622802734375), (1, 2412.03173828125)]","[(0, 1730.5167236328125), (1, 1362.703125)]","[(0, 1911.8336181640625), (1, 1479.8414306640625)]","[(0, 629.9368286132812), (1, 566.9969482421875)]","[(0, 1518.3895263671875), (1, 1868.6087646484375)]","[(0, 1069.77587890625), (1, 991.8906860351562)]","[(0, 3205.915283203125), (1, 1992.1011962890625)]","[(0, 1908.5235595703125), (1, 2493.020751953125)]","[(0, 1027.231201171875), (1, 1095.689208984375)]","[(0, 919.5430908203125), (1, 1011.701904296875)]","[(0, 2211.793701171875), (1, 1865.7633056640625)]"
1188,"[(0, 331.8782043457031), (1, 380.209716796875)]","[(0, 1532.6207275390625), (1, 1611.5206298828125)]","[(0, 899.1996459960938), (1, 1036.5301513671875)]","[(0, 1062.7098388671875), (1, 1026.311767578125)]","[(0, 1550.686767578125), (1, 1966.9810791015625)]","[(0, 4324.21728515625), (1, 1872.7261962890625)]","[(0, 972.25830078125), (1, 877.2203369140625)]","[(0, 2381.397216796875), (1, 1836.65771484375)]","[(0, 1791.6741943359375), (1, 965.5817260742188)]","[(0, 3657.197998046875), (1, 3725.416015625)]","[(0, 451.61199951171875), (1, 542.4649658203125)]","[(0, 1445.2625732421875), (1, 918.7996215820312)]","[(0, 3116.337158203125), (1, 2912.32080078125)]","[(0, 1412.07861328125), (1, 1914.2491455078125)]","[(0, 1931.1182861328125), (1, 1282.572265625)]","[(0, 3442.201416015625), (1, 3050.44775390625)]","[(0, 4497.41748046875), (1, 4785.8603515625)]","[(0, 791.6685791015625), (1, 765.360107421875)]","[(0, 1650.16455078125), (1, 1729.2835693359375)]","[(0, 1127.975341796875), (1, 1319.0921630859375)]","[(0, 5256.96142578125), (1, 5304.5576171875)]","[(0, 1438.9622802734375), (1, 1836.6873779296875)]","[(0, 1884.6981201171875), (1, 2704.80810546875)]"
1189,"[(0, 1042.6080322265625), (1, 1151.212646484375)]","[(0, 1372.1322021484375), (1, 1540.32958984375)]","[(0, 980.3886108398438), (1, 1107.864990234375)]","[(0, 967.2337036132812), (1, 883.117431640625)]","[(0, 2002.1041259765625), (1, 1618.20361328125)]","[(0, 5929.173828125), (1, 2620.610107421875)]","[(0, 1225.059814453125), (1, 1039.392822265625)]","[(0, 1728.2423095703125), (1, 924.5393676757812)]","[(0, 3355.543701171875), (1, 1323.233154296875)]","[(0, 4622.52294921875), (1, 6283.6220703125)]","[(0, 1325.3453369140625), (1, 1377.7232666015625)]","[(0, 3789.38037109375), (1, 1519.804931640625)]","[(0, 2187.511474609375), (1, 2048.4677734375)]","[(0, 1679.8619384765625), (1, 2169.119140625)]","[(0, 2119.33837890625), (1, 1327.76416015625)]","[(0, 2737.407958984375), (1, 2672.623291015625)]","[(0, 3159.121337890625), (1, 3182.159423828125)]","[(0, 1497.220458984375), (1, 1069.344970703125)]","[(0, 1969.338623046875), (1, 1709.6903076171875)]","[(0, 1068.649658203125), (1, 1396.3516845703125)]","[(0, 1878.49853515625), (1, 2076.294189453125)]","[(0, 1794.1484375), (1, 2414.630126953125)]","[(0, 1907.59375), (1, 2873.298095703125)]"
1190,"[(0, 448.8552551269531), (1, 532.1533813476562)]","[(0, 1491.4820556640625), (1, 1612.6190185546875)]","[(0, 825.9479370117188), (1, 944.4746704101562)]","[(0, 1918.1396484375), (1, 1902.6246337890625)]","[(0, 1609.1517333984375), (1, 1632.0296630859375)]","[(0, 2152.398193359375), (1, 4886.16259765625)]","[(0, 1162.144775390625), (1, 1276.615234375)]","[(0, 2595.423828125), (1, 1567.3013916015625)]","[(0, 1539.426513671875), (1, 854.5455322265625)]","[(0, 7231.1767578125), (1, 4677.6181640625)]","[(0, 1067.5235595703125), (1, 1107.954833984375)]","[(0, 1147.438232421875), (1, 665.7857666015625)]","[(0, 5395.64599609375), (1, 4565.35400390625)]","[(0, 2098.780517578125), (1, 2663.0732421875)]","[(0, 3234.244384765625), (1, 1669.8670654296875)]","[(0, 2042.4041748046875), (1, 1614.378662109375)]","[(0, 3145.884033203125), (1, 4100.31103515625)]","[(0, 1025.243896484375), (1, 837.1891479492188)]","[(0, 591.4386596679688), (1, 595.7760620117188)]","[(0, 1354.1322021484375), (1, 1306.119873046875)]","[(0, 6192.341796875), (1, 6400.37890625)]","[(0, 1244.9327392578125), (1, 1668.7010498046875)]","[(0, 2681.349365234375), (1, 2118.8623046875)]"
1191,"[(0, 865.3289184570312), (1, 929.5140991210938)]","[(0, 1298.72021484375), (1, 1493.1416015625)]","[(0, 960.2202758789062), (1, 1071.2725830078125)]","[(0, 797.4266357421875), (1, 804.2206420898438)]","[(0, 1657.982421875), (1, 1607.1387939453125)]","[(0, 2885.90185546875), (1, 6154.43310546875)]","[(0, 591.3038330078125), (1, 495.2420654296875)]","[(0, 1704.7008056640625), (1, 1240.6357421875)]","[(0, 785.5657958984375), (1, 543.1089477539062)]","[(0, 5716.96630859375), (1, 2820.725341796875)]","[(0, 612.688232421875), (1, 784.7215576171875)]","[(0, 4354.94970703125), (1, 1186.7008056640625)]","[(0, 4588.326171875), (1, 4107.43017578125)]","[(0, 1596.3421630859375), (1, 2990.528076171875)]","[(0, 4030.509765625), (1, 1914.29931640625)]","[(0, 1360.173828125), (1, 1713.4346923828125)]","[(0, 2033.0828857421875), (1, 2380.756591796875)]","[(0, 2556.98681640625), (1, 1275.808837890625)]","[(0, 2716.551025390625), (1, 2349.873779296875)]","[(0, 1122.4981689453125), (1, 1615.5206298828125)]","[(0, 3116.22119140625), (1, 3043.32861328125)]","[(0, 1743.3526611328125), (1, 2231.474365234375)]","[(0, 913.949951171875), (1, 831.4869995117188)]"
1192,"[(0, 565.4855346679688), (1, 490.3757019042969)]","[(0, 1014.7021484375), (1, 1006.2676391601562)]","[(0, 1647.7916259765625), (1, 1358.3895263671875)]","[(0, 992.6813354492188), (1, 1005.4090576171875)]","[(0, 1561.1761474609375), (1, 1149.273193359375)]","[(0, 4074.88671875), (1, 2554.8173828125)]","[(0, 642.1116333007812), (1, 677.9105224609375)]","[(0, 1746.5435791015625), (1, 1555.7415771484375)]","[(0, 1112.0345458984375), (1, 770.2723999023438)]","[(0, 6037.1455078125), (1, 5617.13671875)]","[(0, 989.3626098632812), (1, 1142.3360595703125)]","[(0, 1310.0982666015625), (1, 809.517822265625)]","[(0, 3987.16748046875), (1, 3830.15283203125)]","[(0, 2610.499267578125), (1, 2519.491455078125)]","[(0, 2053.159912109375), (1, 1416.0482177734375)]","[(0, 714.8037719726562), (1, 622.6566162109375)]","[(0, 2866.18115234375), (1, 3911.421142578125)]","[(0, 1471.2618408203125), (1, 1081.592041015625)]","[(0, 3884.40380859375), (1, 2084.250732421875)]","[(0, 1066.5574951171875), (1, 1481.6907958984375)]","[(0, 3336.30908203125), (1, 3239.5849609375)]","[(0, 896.3810424804688), (1, 646.2285766601562)]","[(0, 1631.815673828125), (1, 2562.80810546875)]"
1193,"[(0, 1752.211669921875), (1, 1555.30029296875)]","[(0, 930.2111206054688), (1, 994.9791870117188)]","[(0, 1549.6422119140625), (1, 1258.123779296875)]","[(0, 845.8577270507812), (1, 867.6881713867188)]","[(0, 1192.417236328125), (1, 1600.1923828125)]","[(0, 5709.02294921875), (1, 3545.999755859375)]","[(0, 923.2837524414062), (1, 703.1063232421875)]","[(0, 5267.59521484375), (1, 4115.3779296875)]","[(0, 1101.180908203125), (1, 795.8543701171875)]","[(0, 4735.357421875), (1, 2140.678466796875)]","[(0, 1403.7371826171875), (1, 1211.5897216796875)]","[(0, 2958.404541015625), (1, 1834.896484375)]","[(0, 4268.08740234375), (1, 4609.421875)]","[(0, 1915.6790771484375), (1, 2230.357177734375)]","[(0, 1917.074462890625), (1, 1375.9814453125)]","[(0, 583.1416625976562), (1, 505.0129699707031)]","[(0, 1589.55615234375), (1, 2119.114013671875)]","[(0, 1826.6181640625), (1, 1896.00244140625)]","[(0, 5211.521484375), (1, 6171.70751953125)]","[(0, 2145.682861328125), (1, 2474.9638671875)]","[(0, 1154.7802734375), (1, 1115.2578125)]","[(0, 1649.710693359375), (1, 1175.4205322265625)]","[(0, 2141.28271484375), (1, 3155.417724609375)]"
1194,"[(0, 682.9522094726562), (1, 586.262939453125)]","[(0, 991.227783203125), (1, 959.8851928710938)]","[(0, 1621.06494140625), (1, 1319.658447265625)]","[(0, 882.1069946289062), (1, 881.7650756835938)]","[(0, 2280.911376953125), (1, 2090.096923828125)]","[(0, 2864.468994140625), (1, 4809.38671875)]","[(0, 2075.490478515625), (1, 1867.7303466796875)]","[(0, 3161.61083984375), (1, 2751.389404296875)]","[(0, 2506.323974609375), (1, 1321.8004150390625)]","[(0, 6058.07568359375), (1, 4575.39208984375)]","[(0, 1994.1844482421875), (1, 1888.4539794921875)]","[(0, 1491.4039306640625), (1, 919.5886840820312)]","[(0, 1881.097900390625), (1, 2358.92919921875)]","[(0, 2484.148193359375), (1, 2463.909423828125)]","[(0, 2433.439453125), (1, 2488.00927734375)]","[(0, 1079.0220947265625), (1, 877.231201171875)]","[(0, 2496.251708984375), (1, 2571.172119140625)]","[(0, 1711.74267578125), (1, 1642.892822265625)]","[(0, 2852.527587890625), (1, 2599.78369140625)]","[(0, 1934.0645751953125), (1, 2496.251708984375)]","[(0, 1613.1727294921875), (1, 1489.3897705078125)]","[(0, 2436.74072265625), (1, 1439.831298828125)]","[(0, 637.354736328125), (1, 583.2103271484375)]"
1195,"[(0, 1354.05859375), (1, 1244.8763427734375)]","[(0, 829.383056640625), (1, 821.7943725585938)]","[(0, 1487.56640625), (1, 1204.3067626953125)]","[(0, 1110.0203857421875), (1, 1064.005859375)]","[(0, 2069.025146484375), (1, 2219.699951171875)]","[(0, 3712.491943359375), (1, 6155.99462890625)]","[(0, 4358.9677734375), (1, 4222.0009765625)]","[(0, 3071.084716796875), (1, 2404.009033203125)]","[(0, 1873.2308349609375), (1, 722.7191162109375)]","[(0, 13214.890625), (1, 11306.7978515625)]","[(0, 976.9631958007812), (1, 995.2999877929688)]","[(0, 2154.859619140625), (1, 1095.2320556640625)]","[(0, 1992.2645263671875), (1, 2773.271484375)]","[(0, 2354.405029296875), (1, 2962.186279296875)]","[(0, 2693.835205078125), (1, 2791.09375)]","[(0, 1098.9674072265625), (1, 1058.3956298828125)]","[(0, 1507.646484375), (1, 1485.4307861328125)]","[(0, 1169.203857421875), (1, 1281.1505126953125)]","[(0, 1849.6290283203125), (1, 1720.3909912109375)]","[(0, 2247.82861328125), (1, 3045.750244140625)]","[(0, 850.4744262695312), (1, 838.1058349609375)]","[(0, 909.0879516601562), (1, 659.5388793945312)]","[(0, 712.6532592773438), (1, 1094.1036376953125)]"
1196,"[(0, 624.222412109375), (1, 553.0535888671875)]","[(0, 1427.439453125), (1, 1317.7010498046875)]","[(0, 1628.22705078125), (1, 1989.7581787109375)]","[(0, 1072.1173095703125), (1, 983.730224609375)]","[(0, 1418.2449951171875), (1, 1602.9224853515625)]","[(0, 1852.385498046875), (1, 1639.0289306640625)]","[(0, 730.2745361328125), (1, 636.6825561523438)]","[(0, 2507.035400390625), (1, 1797.4176025390625)]","[(0, 2660.717529296875), (1, 1556.789306640625)]","[(0, 7681.451171875), (1, 7664.6279296875)]","[(0, 956.2596435546875), (1, 1055.0162353515625)]","[(0, 2070.57568359375), (1, 925.0130004882812)]","[(0, 5780.77734375), (1, 7112.0712890625)]","[(0, 1069.9871826171875), (1, 1263.71240234375)]","[(0, 1881.32666015625), (1, 2067.7470703125)]","[(0, 983.7100830078125), (1, 802.351806640625)]","[(0, 2800.668701171875), (1, 3817.3203125)]","[(0, 1604.8489990234375), (1, 1724.7830810546875)]","[(0, 1616.5762939453125), (1, 1968.1397705078125)]","[(0, 1656.015869140625), (1, 2005.004638671875)]","[(0, 3713.646240234375), (1, 4191.53076171875)]","[(0, 3236.330078125), (1, 2547.203857421875)]","[(0, 955.985595703125), (1, 972.4752807617188)]"
1197,"[(0, 1660.9134521484375), (1, 1474.2021484375)]","[(0, 1406.666015625), (1, 1211.8802490234375)]","[(0, 1520.863525390625), (1, 1855.5263671875)]","[(0, 1579.5635986328125), (1, 1506.5001220703125)]","[(0, 1630.9139404296875), (1, 1513.05859375)]","[(0, 2488.52783203125), (1, 2413.31103515625)]","[(0, 823.1524658203125), (1, 920.8607177734375)]","[(0, 701.4691162109375), (1, 1188.048828125)]","[(0, 1767.42626953125), (1, 617.4144287109375)]","[(0, 10136.943359375), (1, 3197.244140625)]","[(0, 1140.9957275390625), (1, 1146.525390625)]","[(0, 1773.84716796875), (1, 803.536376953125)]","[(0, 4401.5009765625), (1, 5815.09765625)]","[(0, 1443.056884765625), (1, 1665.1353759765625)]","[(0, 1992.392822265625), (1, 2261.193603515625)]","[(0, 786.4458618164062), (1, 820.0328979492188)]","[(0, 1966.2318115234375), (1, 2619.18212890625)]","[(0, 1227.6275634765625), (1, 1632.1307373046875)]","[(0, 847.9382934570312), (1, 969.1302490234375)]","[(0, 1127.2899169921875), (1, 1597.8560791015625)]","[(0, 1291.0059814453125), (1, 1306.5447998046875)]","[(0, 2350.4287109375), (1, 1779.9959716796875)]","[(0, 2326.98876953125), (1, 5237.8447265625)]"
1198,"[(0, 645.1546630859375), (1, 551.6284790039062)]","[(0, 1398.5032958984375), (1, 1292.908935546875)]","[(0, 1566.1112060546875), (1, 1917.349609375)]","[(0, 713.9075927734375), (1, 666.7217407226562)]","[(0, 2296.63916015625), (1, 2004.4195556640625)]","[(0, 1936.6298828125), (1, 2128.675537109375)]","[(0, 1167.6883544921875), (1, 1080.8145751953125)]","[(0, 1105.2147216796875), (1, 870.7507934570312)]","[(0, 1288.95458984375), (1, 881.0409545898438)]","[(0, 4020.463134765625), (1, 2191.5791015625)]","[(0, 1143.916259765625), (1, 1137.203369140625)]","[(0, 1691.071044921875), (1, 721.7620849609375)]","[(0, 3750.272216796875), (1, 3238.370849609375)]","[(0, 1092.488037109375), (1, 1844.68505859375)]","[(0, 2274.20068359375), (1, 1973.5830078125)]","[(0, 776.7299194335938), (1, 673.5933837890625)]","[(0, 3279.5576171875), (1, 2704.83544921875)]","[(0, 1037.425048828125), (1, 1198.5595703125)]","[(0, 865.539794921875), (1, 696.4192504882812)]","[(0, 1765.876220703125), (1, 2032.9510498046875)]","[(0, 1401.3389892578125), (1, 1444.5784912109375)]","[(0, 1446.667724609375), (1, 1303.4415283203125)]","[(0, 1030.749755859375), (1, 1556.510986328125)]"
1199,"[(0, 1266.19384765625), (1, 1194.54345703125)]","[(0, 1277.77294921875), (1, 1123.440673828125)]","[(0, 1505.3634033203125), (1, 1859.9600830078125)]","[(0, 891.349853515625), (1, 830.5941772460938)]","[(0, 2004.415771484375), (1, 2396.3818359375)]","[(0, 2550.639892578125), (1, 2698.927001953125)]","[(0, 663.533935546875), (1, 687.5997924804688)]","[(0, 1127.65380859375), (1, 1791.697265625)]","[(0, 1103.4405517578125), (1, 656.1620483398438)]","[(0, 4472.6142578125), (1, 3680.798828125)]","[(0, 2003.2452392578125), (1, 2503.154052734375)]","[(0, 1857.65380859375), (1, 1083.6734619140625)]","[(0, 3958.39599609375), (1, 4370.623046875)]","[(0, 1123.0888671875), (1, 2219.814208984375)]","[(0, 3349.516845703125), (1, 2636.626220703125)]","[(0, 827.607666015625), (1, 842.0315551757812)]","[(0, 1936.9688720703125), (1, 1525.9375)]","[(0, 1187.56640625), (1, 1384.540771484375)]","[(0, 1182.301513671875), (1, 1021.9244995117188)]","[(0, 1074.4586181640625), (1, 1210.8197021484375)]","[(0, 792.5750732421875), (1, 766.707275390625)]","[(0, 866.8560791015625), (1, 739.8692626953125)]","[(0, 1671.33447265625), (1, 1459.4761962890625)]"
1200,"[(0, 954.8599243164062), (1, 837.9883422851562)]","[(0, 1132.141845703125), (1, 1182.70068359375)]","[(0, 1092.0567626953125), (1, 781.73046875)]","[(0, 693.1285400390625), (1, 635.22216796875)]","[(0, 1090.7672119140625), (1, 1072.2691650390625)]","[(0, 8769.6396484375), (1, 5160.294921875)]","[(0, 2539.43017578125), (1, 2450.619873046875)]","[(0, 1857.2896728515625), (1, 1496.4381103515625)]","[(0, 3256.012939453125), (1, 1176.795166015625)]","[(0, 1449.9473876953125), (1, 1534.6177978515625)]","[(0, 2236.240966796875), (1, 2546.06591796875)]","[(0, 3474.718994140625), (1, 1936.813720703125)]","[(0, 7640.23828125), (1, 6725.8212890625)]","[(0, 1363.32568359375), (1, 1641.776123046875)]","[(0, 1298.08447265625), (1, 1246.94677734375)]","[(0, 1865.5025634765625), (1, 1527.582763671875)]","[(0, 6728.07275390625), (1, 7484.8212890625)]","[(0, 2874.383544921875), (1, 2003.766845703125)]","[(0, 395.9677429199219), (1, 385.46746826171875)]","[(0, 1089.009521484375), (1, 2077.113037109375)]","[(0, 2464.8798828125), (1, 2396.548828125)]","[(0, 2181.84130859375), (1, 1407.4456787109375)]","[(0, 3451.18505859375), (1, 2528.984619140625)]"
1201,"[(0, 3995.04248046875), (1, 3061.14892578125)]","[(0, 1010.3028564453125), (1, 1138.049560546875)]","[(0, 2034.4920654296875), (1, 1518.297607421875)]","[(0, 708.30029296875), (1, 660.3709106445312)]","[(0, 1124.1646728515625), (1, 1181.475830078125)]","[(0, 12239.71484375), (1, 6551.5283203125)]","[(0, 1283.040771484375), (1, 1347.2799072265625)]","[(0, 1168.708251953125), (1, 821.8005981445312)]","[(0, 1800.787353515625), (1, 998.2078247070312)]","[(0, 5096.34912109375), (1, 3882.36669921875)]","[(0, 1441.994873046875), (1, 1293.565673828125)]","[(0, 1595.4801025390625), (1, 738.3224487304688)]","[(0, 5840.68701171875), (1, 5480.66162109375)]","[(0, 2573.614013671875), (1, 2255.720703125)]","[(0, 1380.81494140625), (1, 1244.0616455078125)]","[(0, 1042.175048828125), (1, 1277.7449951171875)]","[(0, 4406.64599609375), (1, 4574.9208984375)]","[(0, 2242.6513671875), (1, 2503.44775390625)]","[(0, 3601.617919921875), (1, 4237.32861328125)]","[(0, 1890.855224609375), (1, 2472.881591796875)]","[(0, 1703.097900390625), (1, 1517.1824951171875)]","[(0, 1616.07763671875), (1, 966.03076171875)]","[(0, 857.8046264648438), (1, 723.6387939453125)]"
1202,"[(0, 1548.52099609375), (1, 1184.7564697265625)]","[(0, 1114.859619140625), (1, 1128.6575927734375)]","[(0, 923.4876708984375), (1, 662.428466796875)]","[(0, 876.1964721679688), (1, 855.5604248046875)]","[(0, 1871.14892578125), (1, 1613.678955078125)]","[(0, 5740.07568359375), (1, 10555.53125)]","[(0, 721.2918090820312), (1, 653.9277954101562)]","[(0, 3001.19091796875), (1, 3780.554931640625)]","[(0, 1684.6759033203125), (1, 569.6614379882812)]","[(0, 1487.4622802734375), (1, 7105.529296875)]","[(0, 1787.6888427734375), (1, 1168.316650390625)]","[(0, 1382.518798828125), (1, 636.9488525390625)]","[(0, 3040.729248046875), (1, 3289.060546875)]","[(0, 821.0101928710938), (1, 1162.111572265625)]","[(0, 1349.7176513671875), (1, 1091.9776611328125)]","[(0, 2897.0009765625), (1, 2555.903076171875)]","[(0, 5468.41845703125), (1, 4715.447265625)]","[(0, 2306.512939453125), (1, 2090.590087890625)]","[(0, 4983.9453125), (1, 4642.380859375)]","[(0, 338.86865234375), (1, 535.8577880859375)]","[(0, 909.9822387695312), (1, 931.5787353515625)]","[(0, 1324.7059326171875), (1, 1030.4739990234375)]","[(0, 844.4198608398438), (1, 1404.6209716796875)]"
1203,"[(0, 2495.55419921875), (1, 2007.4383544921875)]","[(0, 907.0921630859375), (1, 935.76416015625)]","[(0, 1806.0562744140625), (1, 1350.3363037109375)]","[(0, 511.914306640625), (1, 482.71441650390625)]","[(0, 1595.19482421875), (1, 1838.339111328125)]","[(0, 7078.4482421875), (1, 12959.03125)]","[(0, 537.4542846679688), (1, 572.3790893554688)]","[(0, 3106.67529296875), (1, 1927.9404296875)]","[(0, 3216.192626953125), (1, 1124.5233154296875)]","[(0, 7797.66259765625), (1, 7636.35546875)]","[(0, 1404.598876953125), (1, 1499.111328125)]","[(0, 1730.5694580078125), (1, 690.5863037109375)]","[(0, 3906.470703125), (1, 4270.42041015625)]","[(0, 1784.28076171875), (1, 1815.0296630859375)]","[(0, 1936.72509765625), (1, 1377.1905517578125)]","[(0, 2370.8408203125), (1, 2570.3076171875)]","[(0, 3803.087158203125), (1, 3017.074951171875)]","[(0, 936.89501953125), (1, 899.687744140625)]","[(0, 1712.2462158203125), (1, 2141.418701171875)]","[(0, 519.6312866210938), (1, 938.6290893554688)]","[(0, 1753.66455078125), (1, 1916.6109619140625)]","[(0, 1471.72705078125), (1, 1053.2664794921875)]","[(0, 1608.37841796875), (1, 1188.128173828125)]"
1204,"[(0, 1198.19775390625), (1, 1024.648193359375)]","[(0, 1632.451416015625), (1, 1421.299560546875)]","[(0, 1030.31640625), (1, 1412.6781005859375)]","[(0, 1881.9718017578125), (1, 1496.2076416015625)]","[(0, 1751.5067138671875), (1, 2034.53466796875)]","[(0, 3621.757080078125), (1, 2690.396240234375)]","[(0, 2054.17236328125), (1, 1830.1219482421875)]","[(0, 612.3024291992188), (1, 538.6565551757812)]","[(0, 1060.52294921875), (1, 918.4230346679688)]","[(0, 16853.734375), (1, 18062.21875)]","[(0, 1974.8736572265625), (1, 2210.82568359375)]","[(0, 1060.726806640625), (1, 473.4264221191406)]","[(0, 2977.71337890625), (1, 3422.267578125)]","[(0, 1863.0880126953125), (1, 2744.001220703125)]","[(0, 1538.45556640625), (1, 830.8888549804688)]","[(0, 2593.911865234375), (1, 2447.388427734375)]","[(0, 2054.841552734375), (1, 2202.393310546875)]","[(0, 771.374755859375), (1, 936.2216186523438)]","[(0, 3353.403564453125), (1, 2184.286376953125)]","[(0, 2239.0888671875), (1, 2702.25048828125)]","[(0, 2669.912841796875), (1, 2652.644287109375)]","[(0, 1915.109130859375), (1, 829.6148681640625)]","[(0, 1378.42431640625), (1, 2942.943359375)]"
1205,"[(0, 3670.153564453125), (1, 2779.847900390625)]","[(0, 1554.7041015625), (1, 1265.4954833984375)]","[(0, 1702.738037109375), (1, 2245.699951171875)]","[(0, 852.4524536132812), (1, 685.431396484375)]","[(0, 1946.2679443359375), (1, 1763.219970703125)]","[(0, 4825.70166015625), (1, 3485.388916015625)]","[(0, 1941.2193603515625), (1, 2190.687744140625)]","[(0, 711.89111328125), (1, 859.2722778320312)]","[(0, 1383.4354248046875), (1, 983.0695190429688)]","[(0, 3535.03955078125), (1, 4476.10498046875)]","[(0, 1367.9986572265625), (1, 1372.7767333984375)]","[(0, 836.95849609375), (1, 599.1677856445312)]","[(0, 2796.5732421875), (1, 3267.391845703125)]","[(0, 1703.8499755859375), (1, 2566.2724609375)]","[(0, 2091.745849609375), (1, 1029.8182373046875)]","[(0, 2725.972900390625), (1, 2544.822998046875)]","[(0, 1262.3001708984375), (1, 1425.1834716796875)]","[(0, 484.499755859375), (1, 501.7322692871094)]","[(0, 767.90771484375), (1, 985.251220703125)]","[(0, 2411.968505859375), (1, 5441.75634765625)]","[(0, 1068.2401123046875), (1, 1076.08203125)]","[(0, 1889.8753662109375), (1, 800.2323608398438)]","[(0, 2170.410400390625), (1, 1730.0736083984375)]"
1206,"[(0, 1470.4476318359375), (1, 1077.795166015625)]","[(0, 1628.046875), (1, 1425.83056640625)]","[(0, 932.60986328125), (1, 1254.6375732421875)]","[(0, 1078.784423828125), (1, 851.6244506835938)]","[(0, 1774.5654296875), (1, 1098.736328125)]","[(0, 2885.586669921875), (1, 4210.7421875)]","[(0, 525.5372314453125), (1, 442.65582275390625)]","[(0, 3091.8291015625), (1, 2171.305908203125)]","[(0, 1528.5816650390625), (1, 997.2520141601562)]","[(0, 1726.2706298828125), (1, 1302.6038818359375)]","[(0, 1861.279296875), (1, 1735.781982421875)]","[(0, 2057.173828125), (1, 1062.1287841796875)]","[(0, 2049.9814453125), (1, 2712.540771484375)]","[(0, 1536.70703125), (1, 1904.218505859375)]","[(0, 3271.722900390625), (1, 2163.337646484375)]","[(0, 1177.054443359375), (1, 1024.7591552734375)]","[(0, 4810.90087890625), (1, 2782.74560546875)]","[(0, 823.6538696289062), (1, 791.88037109375)]","[(0, 3167.45947265625), (1, 3470.066162109375)]","[(0, 810.5460205078125), (1, 635.486328125)]","[(0, 3610.83837890625), (1, 3794.0126953125)]","[(0, 977.7027587890625), (1, 674.131591796875)]","[(0, 1239.5689697265625), (1, 1048.1044921875)]"
1207,"[(0, 2930.968017578125), (1, 2250.179443359375)]","[(0, 1447.998291015625), (1, 1212.737548828125)]","[(0, 1698.85986328125), (1, 2231.12109375)]","[(0, 900.2966918945312), (1, 728.230224609375)]","[(0, 1132.5408935546875), (1, 1842.004150390625)]","[(0, 3608.18408203125), (1, 4912.62744140625)]","[(0, 458.0913391113281), (1, 533.795654296875)]","[(0, 1215.4810791015625), (1, 1331.6673583984375)]","[(0, 1626.00341796875), (1, 691.8701171875)]","[(0, 9907.146484375), (1, 3393.993896484375)]","[(0, 1268.7177734375), (1, 1377.4520263671875)]","[(0, 836.7825317382812), (1, 482.67510986328125)]","[(0, 2035.7235107421875), (1, 2766.109619140625)]","[(0, 1224.8309326171875), (1, 1395.4996337890625)]","[(0, 1567.130126953125), (1, 1072.0252685546875)]","[(0, 927.615478515625), (1, 795.5804443359375)]","[(0, 3043.83935546875), (1, 1657.652099609375)]","[(0, 1786.0623779296875), (1, 2021.901123046875)]","[(0, 1552.5164794921875), (1, 1830.0068359375)]","[(0, 800.3472290039062), (1, 1338.4288330078125)]","[(0, 1243.036376953125), (1, 1388.2025146484375)]","[(0, 2012.8165283203125), (1, 2831.098388671875)]","[(0, 2614.364501953125), (1, 5201.283203125)]"
