,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
825,"[(0, 40154.72265625), (1, 32195.328125)]","[(0, 24965.802734375), (1, 33518.80078125)]","[(0, 37692.0625), (1, 47447.53125)]","[(0, 35897.890625), (1, 43697.70703125)]","[(0, 25076.76171875), (1, 20875.748046875)]","[(0, 33489.8515625), (1, 38168.74609375)]","[(0, 16930.478515625), (1, 16405.96875)]","[(0, 45864.2578125), (1, 35637.390625)]","[(0, 44140.9765625), (1, 29109.033203125)]","[(0, 30302.7734375), (1, 32425.04296875)]","[(0, 25173.205078125), (1, 23288.00390625)]","[(0, 43534.40625), (1, 33451.99609375)]","[(0, 23424.43359375), (1, 22578.56640625)]","[(0, 10069.7666015625), (1, 12354.2900390625)]","[(0, 36748.90625), (1, 34125.05078125)]","[(0, 42756.875), (1, 43545.41015625)]","[(0, 35795.30078125), (1, 28271.62109375)]","[(0, 23097.05859375), (1, 25595.021484375)]","[(0, 32883.3125), (1, 23417.44140625)]","[(0, 21041.46484375), (1, 9085.7783203125)]","[(0, 27951.013671875), (1, 13320.1240234375)]","[(0, 40302.54296875), (1, 36009.0859375)]","[(0, 43798.3828125), (1, 36337.50390625)]"
826,"[(0, 35746.24609375), (1, 29155.931640625)]","[(0, 13093.9189453125), (1, 17710.056640625)]","[(0, 42980.7890625), (1, 55317.7890625)]","[(0, 32142.927734375), (1, 40135.84765625)]","[(0, 22601.900390625), (1, 17798.62890625)]","[(0, 30577.421875), (1, 29914.423828125)]","[(0, 16015.16796875), (1, 16306.0302734375)]","[(0, 42503.0234375), (1, 49132.24609375)]","[(0, 45276.609375), (1, 20023.046875)]","[(0, 16880.0), (1, 15479.3857421875)]","[(0, 17634.099609375), (1, 16628.779296875)]","[(0, 44683.0625), (1, 28848.7265625)]","[(0, 17950.904296875), (1, 17867.984375)]","[(0, 32922.06640625), (1, 39146.6953125)]","[(0, 39186.44140625), (1, 33171.54296875)]","[(0, 28378.400390625), (1, 38664.36328125)]","[(0, 20598.015625), (1, 19437.75)]","[(0, 24726.603515625), (1, 25222.490234375)]","[(0, 29101.482421875), (1, 22493.095703125)]","[(0, 26461.34375), (1, 9559.79296875)]","[(0, 23448.6171875), (1, 11093.4990234375)]","[(0, 41471.70703125), (1, 37757.96875)]","[(0, 35257.890625), (1, 36247.92578125)]"
827,"[(0, 23002.625), (1, 21497.0859375)]","[(0, 15589.5185546875), (1, 18728.521484375)]","[(0, 38231.4765625), (1, 48576.515625)]","[(0, 33770.61328125), (1, 42303.30078125)]","[(0, 18307.3984375), (1, 14608.7578125)]","[(0, 37851.3515625), (1, 35820.26171875)]","[(0, 42736.328125), (1, 39147.44140625)]","[(0, 50012.8359375), (1, 34787.88671875)]","[(0, 34936.47265625), (1, 26461.31640625)]","[(0, 34806.375), (1, 19848.72265625)]","[(0, 27186.42578125), (1, 27678.486328125)]","[(0, 50962.8359375), (1, 40580.8515625)]","[(0, 29070.859375), (1, 29033.677734375)]","[(0, 45656.828125), (1, 45901.88671875)]","[(0, 40597.80859375), (1, 34417.140625)]","[(0, 48153.41796875), (1, 41803.51171875)]","[(0, 17991.3515625), (1, 17349.123046875)]","[(0, 18514.017578125), (1, 26055.396484375)]","[(0, 12569.3466796875), (1, 12085.541015625)]","[(0, 33523.5), (1, 25116.013671875)]","[(0, 20568.27734375), (1, 8880.5400390625)]","[(0, 37608.54296875), (1, 36522.12109375)]","[(0, 25673.814453125), (1, 22368.46875)]"
828,"[(0, 42248.1875), (1, 39716.32421875)]","[(0, 34210.1953125), (1, 26384.537109375)]","[(0, 55564.65625), (1, 43709.7109375)]","[(0, 31742.984375), (1, 39171.9453125)]","[(0, 21584.806640625), (1, 18027.38671875)]","[(0, 25359.923828125), (1, 25666.224609375)]","[(0, 8216.2744140625), (1, 8494.2431640625)]","[(0, 34420.88671875), (1, 34274.10546875)]","[(0, 42053.8671875), (1, 28953.490234375)]","[(0, 17019.029296875), (1, 14862.9169921875)]","[(0, 17208.923828125), (1, 15943.8330078125)]","[(0, 14522.412109375), (1, 15350.123046875)]","[(0, 16325.55859375), (1, 16709.6953125)]","[(0, 8161.04736328125), (1, 10158.708984375)]","[(0, 18260.458984375), (1, 15397.4228515625)]","[(0, 22768.591796875), (1, 17534.287109375)]","[(0, 35299.2421875), (1, 32638.3984375)]","[(0, 14786.234375), (1, 18720.736328125)]","[(0, 27308.841796875), (1, 23645.6015625)]","[(0, 23288.42578125), (1, 14289.833984375)]","[(0, 21954.490234375), (1, 10861.4228515625)]","[(0, 39504.140625), (1, 35899.15625)]","[(0, 37225.625), (1, 37029.32421875)]"
829,"[(0, 34034.828125), (1, 27580.09765625)]","[(0, 42179.54296875), (1, 34575.3828125)]","[(0, 47867.30078125), (1, 38424.40234375)]","[(0, 36337.0859375), (1, 44607.40234375)]","[(0, 21812.888671875), (1, 17801.78515625)]","[(0, 23219.919921875), (1, 20113.0546875)]","[(0, 10365.8212890625), (1, 9476.736328125)]","[(0, 35231.00390625), (1, 37139.8828125)]","[(0, 47873.00390625), (1, 30433.619140625)]","[(0, 20361.943359375), (1, 16776.359375)]","[(0, 21577.06640625), (1, 20689.5625)]","[(0, 26854.654296875), (1, 26227.765625)]","[(0, 39320.3046875), (1, 37538.34765625)]","[(0, 9774.4833984375), (1, 10845.875)]","[(0, 17237.78515625), (1, 14719.615234375)]","[(0, 28177.03515625), (1, 31356.896484375)]","[(0, 35083.2109375), (1, 32300.232421875)]","[(0, 15328.53125), (1, 19536.564453125)]","[(0, 11358.697265625), (1, 10973.775390625)]","[(0, 15346.4501953125), (1, 11320.166015625)]","[(0, 34849.91796875), (1, 17017.552734375)]","[(0, 32590.716796875), (1, 31173.728515625)]","[(0, 17127.779296875), (1, 14631.7080078125)]"
830,"[(0, 32759.548828125), (1, 26864.134765625)]","[(0, 34339.6015625), (1, 25968.5)]","[(0, 49512.58984375), (1, 38859.3203125)]","[(0, 33540.76953125), (1, 40537.3359375)]","[(0, 36017.19140625), (1, 34287.703125)]","[(0, 19487.2890625), (1, 17745.951171875)]","[(0, 15807.392578125), (1, 16031.7626953125)]","[(0, 29213.822265625), (1, 31187.23046875)]","[(0, 39141.5078125), (1, 21158.03515625)]","[(0, 20908.3046875), (1, 22432.0)]","[(0, 22819.15234375), (1, 22059.28125)]","[(0, 45684.92578125), (1, 35796.32421875)]","[(0, 20231.01953125), (1, 18431.888671875)]","[(0, 27281.09375), (1, 29399.40234375)]","[(0, 23086.90625), (1, 17429.421875)]","[(0, 32110.146484375), (1, 21082.68359375)]","[(0, 26694.736328125), (1, 26300.1796875)]","[(0, 18743.978515625), (1, 16777.638671875)]","[(0, 37201.7734375), (1, 44208.16796875)]","[(0, 13211.525390625), (1, 7630.669921875)]","[(0, 14672.76171875), (1, 8846.3564453125)]","[(0, 40419.6328125), (1, 36463.09765625)]","[(0, 26535.96875), (1, 26592.056640625)]"
831,"[(0, 29015.6015625), (1, 26939.896484375)]","[(0, 41299.9765625), (1, 34389.484375)]","[(0, 43396.62109375), (1, 34646.15234375)]","[(0, 35094.15234375), (1, 44286.6953125)]","[(0, 22333.744140625), (1, 23674.234375)]","[(0, 24467.95703125), (1, 19237.931640625)]","[(0, 36919.48828125), (1, 34520.1953125)]","[(0, 39520.984375), (1, 36876.30859375)]","[(0, 45262.4453125), (1, 17799.748046875)]","[(0, 52410.5546875), (1, 47558.56640625)]","[(0, 21832.53515625), (1, 23050.73828125)]","[(0, 54619.53125), (1, 32109.75)]","[(0, 19489.091796875), (1, 17628.181640625)]","[(0, 20858.197265625), (1, 25480.896484375)]","[(0, 25492.00390625), (1, 19138.76953125)]","[(0, 25210.46875), (1, 33360.01953125)]","[(0, 24582.072265625), (1, 23509.54296875)]","[(0, 22396.47265625), (1, 19202.1171875)]","[(0, 41871.01953125), (1, 35088.96484375)]","[(0, 33169.48828125), (1, 19667.92578125)]","[(0, 17891.2421875), (1, 10348.9208984375)]","[(0, 42044.5625), (1, 38777.984375)]","[(0, 19497.30859375), (1, 19426.630859375)]"
832,"[(0, 33677.890625), (1, 31794.517578125)]","[(0, 19980.623046875), (1, 25200.634765625)]","[(0, 50545.50390625), (1, 29314.404296875)]","[(0, 32679.73046875), (1, 40232.61328125)]","[(0, 29935.94140625), (1, 30525.037109375)]","[(0, 23961.134765625), (1, 19236.484375)]","[(0, 14570.5224609375), (1, 15660.1494140625)]","[(0, 39618.234375), (1, 34820.98046875)]","[(0, 38060.640625), (1, 31633.736328125)]","[(0, 25805.314453125), (1, 25639.021484375)]","[(0, 22365.09765625), (1, 23439.13671875)]","[(0, 36096.96875), (1, 24314.78125)]","[(0, 14349.375), (1, 17155.75)]","[(0, 15241.5810546875), (1, 14747.3935546875)]","[(0, 17637.59765625), (1, 10083.3837890625)]","[(0, 27362.23046875), (1, 25495.845703125)]","[(0, 26102.626953125), (1, 22998.19140625)]","[(0, 20851.474609375), (1, 19491.826171875)]","[(0, 30859.30078125), (1, 22457.0859375)]","[(0, 22859.994140625), (1, 8176.8544921875)]","[(0, 20780.525390625), (1, 11111.806640625)]","[(0, 36225.98046875), (1, 41857.328125)]","[(0, 40112.69921875), (1, 33841.89453125)]"
833,"[(0, 44084.76953125), (1, 46143.55078125)]","[(0, 22552.357421875), (1, 28632.0078125)]","[(0, 53471.484375), (1, 31573.0078125)]","[(0, 46324.58984375), (1, 36981.4375)]","[(0, 19719.462890625), (1, 19548.3046875)]","[(0, 24532.0234375), (1, 23463.693359375)]","[(0, 13703.5302734375), (1, 13117.041015625)]","[(0, 32565.705078125), (1, 32565.42578125)]","[(0, 42156.21875), (1, 27017.751953125)]","[(0, 19151.75), (1, 7902.60693359375)]","[(0, 12714.5517578125), (1, 13618.22265625)]","[(0, 54111.12890625), (1, 33245.74609375)]","[(0, 13314.1171875), (1, 16032.3603515625)]","[(0, 11159.4248046875), (1, 12644.41796875)]","[(0, 13909.8408203125), (1, 8726.291015625)]","[(0, 36504.15234375), (1, 38412.7109375)]","[(0, 22312.859375), (1, 20062.9765625)]","[(0, 14088.5234375), (1, 18275.42578125)]","[(0, 25920.646484375), (1, 29507.3203125)]","[(0, 15522.8623046875), (1, 10671.037109375)]","[(0, 24303.16796875), (1, 12311.9716796875)]","[(0, 27238.380859375), (1, 31778.6953125)]","[(0, 36908.2578125), (1, 31171.052734375)]"
834,"[(0, 37123.16796875), (1, 38625.18359375)]","[(0, 13657.3701171875), (1, 16479.212890625)]","[(0, 49078.765625), (1, 28701.638671875)]","[(0, 48431.359375), (1, 38676.71484375)]","[(0, 26037.212890625), (1, 32241.357421875)]","[(0, 28679.5859375), (1, 26751.36328125)]","[(0, 20939.1953125), (1, 22457.79296875)]","[(0, 47663.2265625), (1, 33583.5)]","[(0, 25083.33984375), (1, 22429.046875)]","[(0, 29981.884765625), (1, 31102.1328125)]","[(0, 10696.3671875), (1, 11650.8720703125)]","[(0, 21590.55078125), (1, 17236.666015625)]","[(0, 29434.388671875), (1, 28470.26953125)]","[(0, 11446.8017578125), (1, 11028.0263671875)]","[(0, 17565.05078125), (1, 11712.9931640625)]","[(0, 14499.439453125), (1, 12654.1044921875)]","[(0, 26920.94140625), (1, 27630.64453125)]","[(0, 12252.994140625), (1, 14807.6123046875)]","[(0, 34756.12109375), (1, 33003.203125)]","[(0, 20725.484375), (1, 9229.37890625)]","[(0, 31132.521484375), (1, 18075.984375)]","[(0, 41297.3046875), (1, 38118.90625)]","[(0, 29123.583984375), (1, 23015.96484375)]"
835,"[(0, 22398.458984375), (1, 22052.9296875)]","[(0, 14898.79296875), (1, 17977.16796875)]","[(0, 50634.66796875), (1, 30058.9296875)]","[(0, 44942.7265625), (1, 36528.42578125)]","[(0, 20918.556640625), (1, 16729.1328125)]","[(0, 19681.2109375), (1, 19938.8984375)]","[(0, 42456.921875), (1, 38069.86328125)]","[(0, 32138.087890625), (1, 35288.37109375)]","[(0, 53262.15625), (1, 51467.23046875)]","[(0, 37228.7109375), (1, 25388.40625)]","[(0, 16930.736328125), (1, 18059.408203125)]","[(0, 14410.015625), (1, 6763.6552734375)]","[(0, 49276.0703125), (1, 52866.31640625)]","[(0, 7981.9169921875), (1, 9006.5390625)]","[(0, 17448.9296875), (1, 11818.849609375)]","[(0, 13308.7587890625), (1, 15781.529296875)]","[(0, 26897.869140625), (1, 27027.36328125)]","[(0, 14649.3291015625), (1, 17477.525390625)]","[(0, 17624.55078125), (1, 19598.76171875)]","[(0, 12804.9150390625), (1, 6725.84033203125)]","[(0, 36457.25390625), (1, 21635.896484375)]","[(0, 45735.796875), (1, 40183.72265625)]","[(0, 22174.126953125), (1, 19282.697265625)]"
836,"[(0, 35679.28515625), (1, 33728.73828125)]","[(0, 30774.482421875), (1, 27020.79296875)]","[(0, 29986.888671875), (1, 49818.28125)]","[(0, 50327.51953125), (1, 40641.6953125)]","[(0, 27911.990234375), (1, 23448.974609375)]","[(0, 25339.6640625), (1, 22484.171875)]","[(0, 11584.9365234375), (1, 12533.927734375)]","[(0, 42541.18359375), (1, 44004.24609375)]","[(0, 46052.4609375), (1, 36928.5703125)]","[(0, 27047.087890625), (1, 24353.74609375)]","[(0, 14668.6337890625), (1, 15826.865234375)]","[(0, 46013.609375), (1, 41170.6015625)]","[(0, 23350.005859375), (1, 19799.814453125)]","[(0, 8343.8154296875), (1, 11805.33203125)]","[(0, 20191.83203125), (1, 13247.3701171875)]","[(0, 21386.48046875), (1, 19959.16015625)]","[(0, 33682.64453125), (1, 33143.58984375)]","[(0, 10069.2001953125), (1, 11454.0419921875)]","[(0, 29768.94140625), (1, 28068.841796875)]","[(0, 27829.3828125), (1, 10384.6904296875)]","[(0, 33919.1171875), (1, 18817.537109375)]","[(0, 39662.8046875), (1, 37742.63671875)]","[(0, 12718.408203125), (1, 10910.68359375)]"
837,"[(0, 29414.66015625), (1, 31027.68359375)]","[(0, 37991.30859375), (1, 33732.91796875)]","[(0, 32741.181640625), (1, 53255.1953125)]","[(0, 46315.7109375), (1, 38096.6640625)]","[(0, 15348.220703125), (1, 18663.568359375)]","[(0, 20629.685546875), (1, 18921.154296875)]","[(0, 14280.7470703125), (1, 13445.5947265625)]","[(0, 17448.4140625), (1, 15733.365234375)]","[(0, 38939.265625), (1, 19179.4765625)]","[(0, 22388.59375), (1, 20198.49609375)]","[(0, 11328.9033203125), (1, 13130.232421875)]","[(0, 24013.751953125), (1, 12736.45703125)]","[(0, 19342.978515625), (1, 16842.455078125)]","[(0, 11918.6474609375), (1, 14944.07421875)]","[(0, 23138.771484375), (1, 14850.6328125)]","[(0, 26589.724609375), (1, 27281.53515625)]","[(0, 30236.5234375), (1, 29681.205078125)]","[(0, 14536.8232421875), (1, 13824.5810546875)]","[(0, 39852.45703125), (1, 37433.3515625)]","[(0, 15386.6923828125), (1, 17540.91015625)]","[(0, 29609.16796875), (1, 15449.5654296875)]","[(0, 47209.84375), (1, 45333.8125)]","[(0, 35932.140625), (1, 28400.765625)]"
838,"[(0, 27021.923828125), (1, 28371.28515625)]","[(0, 28996.986328125), (1, 25094.177734375)]","[(0, 26842.0078125), (1, 44813.4765625)]","[(0, 49892.26171875), (1, 39091.41015625)]","[(0, 25387.09765625), (1, 29190.291015625)]","[(0, 25928.904296875), (1, 20895.787109375)]","[(0, 22894.9453125), (1, 26263.232421875)]","[(0, 24073.416015625), (1, 27147.71875)]","[(0, 39338.19921875), (1, 19655.064453125)]","[(0, 19450.1015625), (1, 20058.13671875)]","[(0, 16423.861328125), (1, 18489.333984375)]","[(0, 39864.6953125), (1, 21549.44921875)]","[(0, 17197.490234375), (1, 17467.4609375)]","[(0, 43773.99609375), (1, 41384.47265625)]","[(0, 20401.3828125), (1, 14845.634765625)]","[(0, 14853.607421875), (1, 23478.78125)]","[(0, 25063.060546875), (1, 22096.90625)]","[(0, 23658.638671875), (1, 29324.611328125)]","[(0, 14208.1640625), (1, 13713.34765625)]","[(0, 39222.6328125), (1, 26734.58203125)]","[(0, 10869.525390625), (1, 7910.3955078125)]","[(0, 28093.10546875), (1, 30421.14453125)]","[(0, 23252.939453125), (1, 17717.96484375)]"
839,"[(0, 25969.513671875), (1, 25931.474609375)]","[(0, 34865.2109375), (1, 30506.12109375)]","[(0, 29110.50390625), (1, 47411.16015625)]","[(0, 50601.21484375), (1, 41320.109375)]","[(0, 18735.9375), (1, 16157.98046875)]","[(0, 25881.765625), (1, 21522.83203125)]","[(0, 26075.955078125), (1, 22858.947265625)]","[(0, 43145.265625), (1, 41680.18359375)]","[(0, 40027.17578125), (1, 29951.734375)]","[(0, 31395.2265625), (1, 30831.296875)]","[(0, 11776.849609375), (1, 12191.11328125)]","[(0, 31532.35546875), (1, 17526.462890625)]","[(0, 30957.015625), (1, 31312.81640625)]","[(0, 39982.04296875), (1, 39497.3984375)]","[(0, 18077.01953125), (1, 13251.2734375)]","[(0, 24980.998046875), (1, 18232.755859375)]","[(0, 22890.708984375), (1, 19851.166015625)]","[(0, 23430.533203125), (1, 29526.4921875)]","[(0, 26253.91796875), (1, 27072.97265625)]","[(0, 19610.22265625), (1, 18072.17578125)]","[(0, 12522.541015625), (1, 8571.8115234375)]","[(0, 39446.6953125), (1, 41661.546875)]","[(0, 38339.7734375), (1, 28691.677734375)]"
840,"[(0, 32130.302734375), (1, 33082.70703125)]","[(0, 19998.5625), (1, 25165.5)]","[(0, 39100.20703125), (1, 41567.29296875)]","[(0, 35864.62890625), (1, 42293.859375)]","[(0, 30323.298828125), (1, 30235.369140625)]","[(0, 19306.5078125), (1, 18946.560546875)]","[(0, 14526.4560546875), (1, 15214.4384765625)]","[(0, 28977.826171875), (1, 23613.51171875)]","[(0, 39536.89453125), (1, 23956.818359375)]","[(0, 28904.078125), (1, 32444.994140625)]","[(0, 16046.5244140625), (1, 16547.94140625)]","[(0, 34434.96875), (1, 32896.83203125)]","[(0, 18748.6796875), (1, 18269.220703125)]","[(0, 6927.22802734375), (1, 8541.1220703125)]","[(0, 25379.787109375), (1, 19966.126953125)]","[(0, 27084.724609375), (1, 36703.6171875)]","[(0, 27187.126953125), (1, 23430.2421875)]","[(0, 11106.5302734375), (1, 14648.96484375)]","[(0, 10598.7236328125), (1, 8410.6845703125)]","[(0, 13570.5009765625), (1, 22292.951171875)]","[(0, 13048.9794921875), (1, 9078.052734375)]","[(0, 29798.908203125), (1, 26471.212890625)]","[(0, 34052.5546875), (1, 25114.7421875)]"
841,"[(0, 53421.6328125), (1, 52858.25)]","[(0, 21365.953125), (1, 28770.615234375)]","[(0, 39515.5234375), (1, 41332.40625)]","[(0, 33495.6328125), (1, 42221.72265625)]","[(0, 19530.91796875), (1, 19808.615234375)]","[(0, 23860.619140625), (1, 24016.1328125)]","[(0, 16257.5068359375), (1, 17766.8984375)]","[(0, 63219.55859375), (1, 53615.48046875)]","[(0, 45780.08984375), (1, 35546.796875)]","[(0, 17372.435546875), (1, 16980.994140625)]","[(0, 23653.271484375), (1, 22623.0546875)]","[(0, 52835.26953125), (1, 21654.556640625)]","[(0, 13747.8779296875), (1, 13766.86328125)]","[(0, 9823.9951171875), (1, 11228.6337890625)]","[(0, 31335.251953125), (1, 24929.662109375)]","[(0, 43831.60546875), (1, 38494.30859375)]","[(0, 26377.6171875), (1, 22796.37890625)]","[(0, 14145.041015625), (1, 19255.73828125)]","[(0, 18089.609375), (1, 18261.78125)]","[(0, 27736.08984375), (1, 16667.916015625)]","[(0, 17808.646484375), (1, 10398.5048828125)]","[(0, 24178.5390625), (1, 26010.583984375)]","[(0, 35332.71875), (1, 26297.4453125)]"
842,"[(0, 46689.16796875), (1, 46706.890625)]","[(0, 13103.6884765625), (1, 16659.14453125)]","[(0, 39283.5), (1, 42152.44140625)]","[(0, 32510.068359375), (1, 39793.2890625)]","[(0, 37075.89453125), (1, 34102.1484375)]","[(0, 19678.431640625), (1, 18384.59375)]","[(0, 6757.6142578125), (1, 6720.80078125)]","[(0, 30649.271484375), (1, 25968.59765625)]","[(0, 42284.22265625), (1, 43518.2578125)]","[(0, 24769.154296875), (1, 15134.7001953125)]","[(0, 14392.2314453125), (1, 14755.91796875)]","[(0, 48237.484375), (1, 27713.669921875)]","[(0, 11755.1923828125), (1, 13303.1513671875)]","[(0, 13173.60546875), (1, 15098.54296875)]","[(0, 21906.115234375), (1, 19519.298828125)]","[(0, 35469.31640625), (1, 48969.83203125)]","[(0, 24552.41015625), (1, 23665.861328125)]","[(0, 14411.1845703125), (1, 18453.185546875)]","[(0, 37752.9296875), (1, 37731.8359375)]","[(0, 19465.521484375), (1, 9115.8603515625)]","[(0, 26211.314453125), (1, 14158.4560546875)]","[(0, 34190.7578125), (1, 38066.4140625)]","[(0, 33658.20703125), (1, 33703.046875)]"
843,"[(0, 22898.74609375), (1, 22205.93359375)]","[(0, 13406.439453125), (1, 17369.701171875)]","[(0, 39496.00390625), (1, 41954.2421875)]","[(0, 37968.48828125), (1, 45601.7421875)]","[(0, 22771.48046875), (1, 24807.12109375)]","[(0, 40115.52734375), (1, 37745.73046875)]","[(0, 5810.14208984375), (1, 5502.85791015625)]","[(0, 21928.208984375), (1, 25600.63671875)]","[(0, 26700.462890625), (1, 10816.74609375)]","[(0, 12624.392578125), (1, 12745.4853515625)]","[(0, 20077.525390625), (1, 24801.916015625)]","[(0, 50289.7109375), (1, 29254.27734375)]","[(0, 14060.8330078125), (1, 16098.2861328125)]","[(0, 12447.9326171875), (1, 12310.64453125)]","[(0, 22928.748046875), (1, 20518.220703125)]","[(0, 47179.8671875), (1, 37884.71875)]","[(0, 23184.78125), (1, 21798.7265625)]","[(0, 14187.2861328125), (1, 19144.2265625)]","[(0, 40926.83203125), (1, 40158.8203125)]","[(0, 13859.6689453125), (1, 14943.4755859375)]","[(0, 23632.390625), (1, 12593.896484375)]","[(0, 41528.78125), (1, 40542.70703125)]","[(0, 36585.94921875), (1, 30247.42578125)]"
844,"[(0, 40402.51953125), (1, 42066.69921875)]","[(0, 29940.625), (1, 26670.560546875)]","[(0, 42582.75), (1, 39630.9296875)]","[(0, 37502.671875), (1, 44148.55078125)]","[(0, 29069.970703125), (1, 32552.01171875)]","[(0, 24419.9375), (1, 20977.490234375)]","[(0, 8839.306640625), (1, 9721.01171875)]","[(0, 13777.146484375), (1, 15136.3154296875)]","[(0, 65875.5703125), (1, 61975.734375)]","[(0, 34455.69921875), (1, 37654.76953125)]","[(0, 13474.02734375), (1, 15314.271484375)]","[(0, 39221.17578125), (1, 15090.0068359375)]","[(0, 15612.6240234375), (1, 17307.048828125)]","[(0, 11736.8330078125), (1, 12341.13671875)]","[(0, 13291.9404296875), (1, 8592.53515625)]","[(0, 40569.1640625), (1, 43656.09765625)]","[(0, 24177.45703125), (1, 20373.8125)]","[(0, 29375.384765625), (1, 27809.615234375)]","[(0, 17731.80859375), (1, 15446.353515625)]","[(0, 34316.55859375), (1, 28411.439453125)]","[(0, 13156.693359375), (1, 8855.447265625)]","[(0, 41220.3359375), (1, 39933.94921875)]","[(0, 29675.205078125), (1, 30467.072265625)]"
845,"[(0, 55046.55859375), (1, 52238.25)]","[(0, 37465.88671875), (1, 32115.353515625)]","[(0, 41006.609375), (1, 38777.73046875)]","[(0, 36510.38671875), (1, 46257.09375)]","[(0, 21482.083984375), (1, 19606.798828125)]","[(0, 38564.234375), (1, 34334.65625)]","[(0, 36003.625), (1, 34045.21875)]","[(0, 50631.14453125), (1, 47161.3359375)]","[(0, 40230.1953125), (1, 18604.994140625)]","[(0, 21049.693359375), (1, 20218.15234375)]","[(0, 23469.310546875), (1, 22667.5859375)]","[(0, 37593.125), (1, 23927.1796875)]","[(0, 14645.0537109375), (1, 16322.3046875)]","[(0, 8713.01171875), (1, 10332.1259765625)]","[(0, 13623.2236328125), (1, 8786.0478515625)]","[(0, 44269.765625), (1, 44765.80859375)]","[(0, 23274.92578125), (1, 18514.900390625)]","[(0, 31592.041015625), (1, 32177.955078125)]","[(0, 18551.43359375), (1, 17816.22265625)]","[(0, 13342.5380859375), (1, 9580.3369140625)]","[(0, 17695.7421875), (1, 9939.388671875)]","[(0, 30793.06640625), (1, 25702.9921875)]","[(0, 33326.6328125), (1, 33125.734375)]"
846,"[(0, 50873.48828125), (1, 49497.91015625)]","[(0, 29776.494140625), (1, 25325.12109375)]","[(0, 38708.44921875), (1, 36118.66015625)]","[(0, 37719.2109375), (1, 45947.3046875)]","[(0, 27906.34765625), (1, 29887.220703125)]","[(0, 38378.65625), (1, 34084.8515625)]","[(0, 16514.61328125), (1, 17369.8671875)]","[(0, 33890.953125), (1, 30489.599609375)]","[(0, 23265.138671875), (1, 13318.3203125)]","[(0, 30687.1484375), (1, 33312.6796875)]","[(0, 13924.029296875), (1, 13099.203125)]","[(0, 38318.2421875), (1, 21913.9296875)]","[(0, 13697.546875), (1, 15294.0712890625)]","[(0, 18560.37109375), (1, 19433.525390625)]","[(0, 23729.5234375), (1, 19035.431640625)]","[(0, 28559.765625), (1, 26162.513671875)]","[(0, 32506.90625), (1, 24324.3828125)]","[(0, 33551.6484375), (1, 33590.12890625)]","[(0, 35787.85546875), (1, 38053.67578125)]","[(0, 20656.755859375), (1, 9925.275390625)]","[(0, 18478.333984375), (1, 11605.537109375)]","[(0, 32463.625), (1, 28875.7578125)]","[(0, 17238.45703125), (1, 17862.787109375)]"
847,"[(0, 28105.1640625), (1, 27729.689453125)]","[(0, 35971.9140625), (1, 30211.041015625)]","[(0, 37819.59375), (1, 36171.78125)]","[(0, 44091.875), (1, 38594.84375)]","[(0, 19565.779296875), (1, 18170.439453125)]","[(0, 19213.94921875), (1, 19734.13671875)]","[(0, 14970.2763671875), (1, 14216.7314453125)]","[(0, 17213.814453125), (1, 15773.8095703125)]","[(0, 34754.62890625), (1, 17636.48828125)]","[(0, 21139.095703125), (1, 22639.306640625)]","[(0, 23744.759765625), (1, 24267.73046875)]","[(0, 34142.2734375), (1, 18031.4609375)]","[(0, 17067.3515625), (1, 18353.025390625)]","[(0, 16200.673828125), (1, 18684.45703125)]","[(0, 24085.76953125), (1, 19711.169921875)]","[(0, 35230.5), (1, 38054.109375)]","[(0, 28064.451171875), (1, 21184.5234375)]","[(0, 32754.98828125), (1, 34101.59765625)]","[(0, 16385.0), (1, 17376.826171875)]","[(0, 35135.30859375), (1, 29105.869140625)]","[(0, 19643.314453125), (1, 12076.208984375)]","[(0, 28833.490234375), (1, 27178.44140625)]","[(0, 47379.390625), (1, 40883.95703125)]"
