,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
783,"[(0, 2557.005126953125), (1, 2877.31689453125)]","[(0, 2476.2646484375), (1, 2559.8583984375)]","[(0, 2164.64111328125), (1, 2239.24462890625)]","[(0, 1233.952392578125), (1, 1199.47265625)]","[(0, 2726.946533203125), (1, 2697.11279296875)]","[(0, 1497.883056640625), (1, 1787.4171142578125)]","[(0, 1786.3416748046875), (1, 1533.141845703125)]","[(0, 2116.2119140625), (1, 2334.983642578125)]","[(0, 2255.018310546875), (1, 994.2531127929688)]","[(0, 1226.9661865234375), (1, 1423.219482421875)]","[(0, 3708.2529296875), (1, 3134.486083984375)]","[(0, 1506.9176025390625), (1, 953.6563110351562)]","[(0, 5333.4609375), (1, 5036.3935546875)]","[(0, 2863.683837890625), (1, 2229.045166015625)]","[(0, 3034.69189453125), (1, 2875.449951171875)]","[(0, 2714.167236328125), (1, 2495.97802734375)]","[(0, 2932.603759765625), (1, 3266.341796875)]","[(0, 2852.86767578125), (1, 2509.821044921875)]","[(0, 1626.7689208984375), (1, 1512.2169189453125)]","[(0, 3604.6416015625), (1, 2686.51953125)]","[(0, 2901.633544921875), (1, 3759.328369140625)]","[(0, 1742.6519775390625), (1, 1769.6568603515625)]","[(0, 3247.500732421875), (1, 3007.600341796875)]"
784,"[(0, 1066.5218505859375), (1, 852.4671020507812)]","[(0, 1771.66796875), (1, 1655.3873291015625)]","[(0, 870.6643676757812), (1, 841.8384399414062)]","[(0, 1849.1536865234375), (1, 1837.9149169921875)]","[(0, 3947.677978515625), (1, 3257.06591796875)]","[(0, 960.3328857421875), (1, 1081.6441650390625)]","[(0, 1083.5826416015625), (1, 1253.92236328125)]","[(0, 3262.605712890625), (1, 1757.446533203125)]","[(0, 3941.9072265625), (1, 2124.016357421875)]","[(0, 9314.654296875), (1, 6897.6552734375)]","[(0, 4089.8564453125), (1, 3520.06591796875)]","[(0, 3938.65673828125), (1, 2460.301513671875)]","[(0, 6285.73779296875), (1, 7065.95703125)]","[(0, 2081.20068359375), (1, 1757.8714599609375)]","[(0, 4127.806640625), (1, 3413.063232421875)]","[(0, 2582.526611328125), (1, 2852.21337890625)]","[(0, 3331.006103515625), (1, 3140.257568359375)]","[(0, 2467.467041015625), (1, 2478.984375)]","[(0, 1452.5257568359375), (1, 860.8742065429688)]","[(0, 3224.552490234375), (1, 3203.079345703125)]","[(0, 3651.750732421875), (1, 4492.11962890625)]","[(0, 2013.0198974609375), (1, 1590.274169921875)]","[(0, 2377.693603515625), (1, 2771.31396484375)]"
785,"[(0, 1695.07470703125), (1, 1249.7664794921875)]","[(0, 1493.6600341796875), (1, 1405.66357421875)]","[(0, 983.7583618164062), (1, 935.3933715820312)]","[(0, 1103.6068115234375), (1, 1140.994140625)]","[(0, 2641.009033203125), (1, 3169.387451171875)]","[(0, 998.9730834960938), (1, 1132.8681640625)]","[(0, 1662.929443359375), (1, 1500.005126953125)]","[(0, 2867.08056640625), (1, 2491.001953125)]","[(0, 4058.783447265625), (1, 2350.267333984375)]","[(0, 6759.95361328125), (1, 4573.751953125)]","[(0, 1815.8338623046875), (1, 2020.80908203125)]","[(0, 1626.083251953125), (1, 1308.2386474609375)]","[(0, 5455.24560546875), (1, 5760.91015625)]","[(0, 1807.389892578125), (1, 2008.3363037109375)]","[(0, 2792.156005859375), (1, 2546.398681640625)]","[(0, 2612.9599609375), (1, 2282.55615234375)]","[(0, 1931.2491455078125), (1, 1793.154541015625)]","[(0, 1631.1387939453125), (1, 1424.320068359375)]","[(0, 1689.5855712890625), (1, 1896.6806640625)]","[(0, 1921.8907470703125), (1, 1847.0748291015625)]","[(0, 2403.486328125), (1, 2970.686279296875)]","[(0, 2257.9892578125), (1, 1811.8223876953125)]","[(0, 2608.09521484375), (1, 2488.380615234375)]"
786,"[(0, 1736.45751953125), (1, 1341.98828125)]","[(0, 1525.0877685546875), (1, 1401.0062255859375)]","[(0, 914.4887084960938), (1, 893.4153442382812)]","[(0, 1368.148193359375), (1, 1371.282470703125)]","[(0, 3010.768798828125), (1, 3045.93017578125)]","[(0, 1377.4959716796875), (1, 1414.16748046875)]","[(0, 1240.023681640625), (1, 1451.197998046875)]","[(0, 4697.6953125), (1, 2113.022705078125)]","[(0, 2774.72412109375), (1, 1855.9007568359375)]","[(0, 10742.041015625), (1, 12093.8427734375)]","[(0, 1748.3817138671875), (1, 1788.4852294921875)]","[(0, 2181.216064453125), (1, 1830.243408203125)]","[(0, 3776.054443359375), (1, 4055.80419921875)]","[(0, 2086.9794921875), (1, 2165.881103515625)]","[(0, 3034.437255859375), (1, 2559.688720703125)]","[(0, 4516.4072265625), (1, 3333.61181640625)]","[(0, 4650.392578125), (1, 4458.82421875)]","[(0, 1754.6070556640625), (1, 1749.01708984375)]","[(0, 2041.931884765625), (1, 2170.8369140625)]","[(0, 2374.284423828125), (1, 2531.083740234375)]","[(0, 5602.69189453125), (1, 6561.8271484375)]","[(0, 3748.77783203125), (1, 2842.486572265625)]","[(0, 2541.16845703125), (1, 3053.9814453125)]"
787,"[(0, 1601.6297607421875), (1, 1236.9232177734375)]","[(0, 1267.5736083984375), (1, 1209.65576171875)]","[(0, 1124.677734375), (1, 1051.3751220703125)]","[(0, 1485.413818359375), (1, 1522.5040283203125)]","[(0, 2530.08349609375), (1, 2482.766357421875)]","[(0, 586.5427856445312), (1, 689.8276977539062)]","[(0, 3739.4296875), (1, 3515.37255859375)]","[(0, 2634.49609375), (1, 2309.1376953125)]","[(0, 6825.74609375), (1, 3056.901123046875)]","[(0, 2318.158447265625), (1, 5321.5869140625)]","[(0, 2394.061279296875), (1, 2201.3056640625)]","[(0, 3590.287109375), (1, 2538.17236328125)]","[(0, 3392.033203125), (1, 3706.5556640625)]","[(0, 3823.138671875), (1, 3398.904541015625)]","[(0, 2080.8017578125), (1, 1797.80078125)]","[(0, 2971.88037109375), (1, 3853.303955078125)]","[(0, 2766.365478515625), (1, 2663.5126953125)]","[(0, 1840.4520263671875), (1, 1658.1407470703125)]","[(0, 1483.4276123046875), (1, 1332.8719482421875)]","[(0, 1608.059326171875), (1, 1434.20751953125)]","[(0, 2647.54541015625), (1, 3492.24267578125)]","[(0, 2518.444091796875), (1, 1873.2103271484375)]","[(0, 2903.00634765625), (1, 2696.58935546875)]"
788,"[(0, 929.5543823242188), (1, 765.7445678710938)]","[(0, 1979.714111328125), (1, 2242.29296875)]","[(0, 855.9578247070312), (1, 877.5546264648438)]","[(0, 1466.9871826171875), (1, 1456.195068359375)]","[(0, 2865.9296875), (1, 2920.116455078125)]","[(0, 520.590087890625), (1, 616.5970458984375)]","[(0, 4553.22314453125), (1, 4628.87060546875)]","[(0, 3699.23876953125), (1, 2018.84912109375)]","[(0, 2147.68212890625), (1, 1079.746337890625)]","[(0, 2722.63427734375), (1, 3765.48193359375)]","[(0, 2218.255615234375), (1, 2015.04443359375)]","[(0, 4845.47607421875), (1, 2427.443115234375)]","[(0, 5220.26171875), (1, 5348.51220703125)]","[(0, 2850.164306640625), (1, 1969.8280029296875)]","[(0, 3814.33251953125), (1, 2907.239990234375)]","[(0, 2187.254638671875), (1, 2156.2265625)]","[(0, 2422.97021484375), (1, 2559.5302734375)]","[(0, 1695.0438232421875), (1, 2002.116455078125)]","[(0, 1553.651611328125), (1, 1425.819091796875)]","[(0, 2088.48095703125), (1, 1667.7559814453125)]","[(0, 4948.75), (1, 6031.88525390625)]","[(0, 1448.4422607421875), (1, 1115.903076171875)]","[(0, 3243.603759765625), (1, 3249.2509765625)]"
789,"[(0, 1765.7978515625), (1, 1344.651123046875)]","[(0, 1734.5400390625), (1, 1914.7987060546875)]","[(0, 1074.2230224609375), (1, 1139.9560546875)]","[(0, 1532.2991943359375), (1, 1544.3348388671875)]","[(0, 2478.82470703125), (1, 2381.083740234375)]","[(0, 684.9216918945312), (1, 767.0784301757812)]","[(0, 1346.1490478515625), (1, 1466.608154296875)]","[(0, 1943.26611328125), (1, 2109.54345703125)]","[(0, 2347.70556640625), (1, 1049.5784912109375)]","[(0, 1936.726806640625), (1, 1886.284912109375)]","[(0, 1954.0791015625), (1, 2011.118408203125)]","[(0, 3014.526611328125), (1, 1631.796875)]","[(0, 4667.4765625), (1, 4704.82421875)]","[(0, 3120.098876953125), (1, 2412.721923828125)]","[(0, 3128.110595703125), (1, 2630.192138671875)]","[(0, 1807.060546875), (1, 1853.9830322265625)]","[(0, 1441.2916259765625), (1, 1449.27001953125)]","[(0, 1216.9420166015625), (1, 1100.6795654296875)]","[(0, 1586.769287109375), (1, 1507.527099609375)]","[(0, 3055.749755859375), (1, 2488.176513671875)]","[(0, 3729.809814453125), (1, 4496.15673828125)]","[(0, 2232.82080078125), (1, 1683.965087890625)]","[(0, 3119.0546875), (1, 3165.831787109375)]"
790,"[(0, 1516.6168212890625), (1, 1262.67626953125)]","[(0, 2377.14501953125), (1, 2418.78564453125)]","[(0, 967.3573608398438), (1, 978.25732421875)]","[(0, 1233.2271728515625), (1, 1235.705322265625)]","[(0, 2734.97998046875), (1, 2619.751708984375)]","[(0, 2015.533447265625), (1, 2378.344482421875)]","[(0, 1822.62548828125), (1, 1699.5421142578125)]","[(0, 2111.040771484375), (1, 1427.26318359375)]","[(0, 4312.49609375), (1, 2020.3687744140625)]","[(0, 1839.644775390625), (1, 1365.4453125)]","[(0, 1482.559326171875), (1, 1496.22119140625)]","[(0, 2556.09814453125), (1, 1843.865478515625)]","[(0, 3709.338623046875), (1, 3084.01318359375)]","[(0, 2175.418212890625), (1, 1822.3577880859375)]","[(0, 3464.2236328125), (1, 3242.317138671875)]","[(0, 4715.47021484375), (1, 4413.287109375)]","[(0, 4099.45849609375), (1, 4328.87158203125)]","[(0, 1440.1217041015625), (1, 1464.0828857421875)]","[(0, 1810.3336181640625), (1, 1185.551513671875)]","[(0, 4014.669921875), (1, 3448.24072265625)]","[(0, 3735.078125), (1, 4421.4931640625)]","[(0, 2819.759765625), (1, 2695.15869140625)]","[(0, 2139.200927734375), (1, 2398.10107421875)]"
791,"[(0, 1448.7269287109375), (1, 1147.8897705078125)]","[(0, 2034.356201171875), (1, 2086.665283203125)]","[(0, 1133.1593017578125), (1, 1168.291015625)]","[(0, 1687.5308837890625), (1, 1752.52587890625)]","[(0, 2181.47607421875), (1, 2293.3876953125)]","[(0, 1154.618896484375), (1, 1304.1173095703125)]","[(0, 2482.65380859375), (1, 2592.93115234375)]","[(0, 1969.673828125), (1, 3325.093017578125)]","[(0, 1966.1634521484375), (1, 1110.9263916015625)]","[(0, 1242.3472900390625), (1, 1311.682861328125)]","[(0, 1933.537109375), (1, 1909.11328125)]","[(0, 2041.3701171875), (1, 1258.1993408203125)]","[(0, 2639.3056640625), (1, 2362.528076171875)]","[(0, 3247.531494140625), (1, 2060.07470703125)]","[(0, 3568.72314453125), (1, 3439.00244140625)]","[(0, 3560.32666015625), (1, 3833.33544921875)]","[(0, 2239.057861328125), (1, 2429.65869140625)]","[(0, 1981.6700439453125), (1, 1750.509765625)]","[(0, 1507.48681640625), (1, 1730.0992431640625)]","[(0, 1929.235107421875), (1, 3247.280517578125)]","[(0, 3430.705322265625), (1, 4157.93603515625)]","[(0, 2594.29150390625), (1, 2596.72216796875)]","[(0, 2054.208740234375), (1, 2617.0634765625)]"
792,"[(0, 1068.0673828125), (1, 1336.32177734375)]","[(0, 2170.870849609375), (1, 2394.326171875)]","[(0, 1573.9307861328125), (1, 1415.6888427734375)]","[(0, 992.63916015625), (1, 988.2343139648438)]","[(0, 2256.025146484375), (1, 1881.3992919921875)]","[(0, 1230.007080078125), (1, 1379.9442138671875)]","[(0, 1249.5645751953125), (1, 1199.61669921875)]","[(0, 2871.69970703125), (1, 2861.943359375)]","[(0, 3533.44189453125), (1, 1833.7138671875)]","[(0, 2247.708740234375), (1, 3229.9599609375)]","[(0, 1502.7364501953125), (1, 1539.8948974609375)]","[(0, 3974.45703125), (1, 2291.760986328125)]","[(0, 3855.619873046875), (1, 4297.05615234375)]","[(0, 3074.352294921875), (1, 2460.784912109375)]","[(0, 3061.204345703125), (1, 2335.1796875)]","[(0, 2217.676025390625), (1, 2001.580078125)]","[(0, 3926.3408203125), (1, 3534.5439453125)]","[(0, 1705.2943115234375), (1, 1988.088134765625)]","[(0, 1396.1986083984375), (1, 1268.418212890625)]","[(0, 1984.644287109375), (1, 1532.416015625)]","[(0, 3408.76611328125), (1, 4266.9638671875)]","[(0, 1658.08056640625), (1, 1446.689208984375)]","[(0, 3385.860107421875), (1, 3234.614501953125)]"
793,"[(0, 1799.1214599609375), (1, 2379.458251953125)]","[(0, 1931.7630615234375), (1, 2000.43408203125)]","[(0, 1652.889404296875), (1, 1470.32763671875)]","[(0, 1204.34814453125), (1, 1238.108154296875)]","[(0, 1486.20166015625), (1, 1759.4095458984375)]","[(0, 1646.139404296875), (1, 1660.6727294921875)]","[(0, 1571.4171142578125), (1, 1622.728515625)]","[(0, 5027.77490234375), (1, 2253.84765625)]","[(0, 2320.84619140625), (1, 1520.2943115234375)]","[(0, 1874.625732421875), (1, 2158.908935546875)]","[(0, 3477.51025390625), (1, 3233.85888671875)]","[(0, 1986.1248779296875), (1, 1547.8499755859375)]","[(0, 5859.56103515625), (1, 6296.00244140625)]","[(0, 2985.026123046875), (1, 2974.830810546875)]","[(0, 2788.534423828125), (1, 2288.14990234375)]","[(0, 1795.48681640625), (1, 1887.552734375)]","[(0, 2386.279296875), (1, 2119.615234375)]","[(0, 1162.73388671875), (1, 1073.7867431640625)]","[(0, 1589.6697998046875), (1, 1135.3411865234375)]","[(0, 3115.228759765625), (1, 2617.830078125)]","[(0, 2078.201904296875), (1, 2719.06640625)]","[(0, 1652.5513916015625), (1, 1504.735595703125)]","[(0, 2260.295654296875), (1, 2935.61474609375)]"
794,"[(0, 1705.270751953125), (1, 2141.914794921875)]","[(0, 1798.3822021484375), (1, 2034.2823486328125)]","[(0, 1716.744384765625), (1, 1520.667724609375)]","[(0, 1424.950439453125), (1, 1440.7838134765625)]","[(0, 3188.353271484375), (1, 2738.229248046875)]","[(0, 776.3170166015625), (1, 658.8125)]","[(0, 3665.9453125), (1, 2756.94873046875)]","[(0, 3598.438720703125), (1, 2611.37548828125)]","[(0, 3056.466796875), (1, 1646.5914306640625)]","[(0, 2315.907958984375), (1, 2011.920166015625)]","[(0, 2903.62646484375), (1, 2653.531005859375)]","[(0, 3139.19482421875), (1, 2015.2635498046875)]","[(0, 6194.00732421875), (1, 7106.03076171875)]","[(0, 3417.916748046875), (1, 3198.433349609375)]","[(0, 2727.611083984375), (1, 2306.1611328125)]","[(0, 3555.806640625), (1, 2554.3349609375)]","[(0, 3327.681640625), (1, 3223.353271484375)]","[(0, 1522.0960693359375), (1, 1457.42529296875)]","[(0, 1240.7535400390625), (1, 1295.6029052734375)]","[(0, 2348.135498046875), (1, 2487.460205078125)]","[(0, 5645.10498046875), (1, 6787.1044921875)]","[(0, 2903.568603515625), (1, 2830.1630859375)]","[(0, 2146.69921875), (1, 2101.5595703125)]"
795,"[(0, 1618.5787353515625), (1, 2108.8916015625)]","[(0, 1566.7393798828125), (1, 1687.8253173828125)]","[(0, 1691.982421875), (1, 1500.560302734375)]","[(0, 1378.2535400390625), (1, 1442.2244873046875)]","[(0, 2288.217529296875), (1, 2602.512451171875)]","[(0, 645.429443359375), (1, 553.9929809570312)]","[(0, 2437.866943359375), (1, 2901.080078125)]","[(0, 4285.7607421875), (1, 2254.904541015625)]","[(0, 1728.5283203125), (1, 975.8536987304688)]","[(0, 1492.1707763671875), (1, 1531.6593017578125)]","[(0, 4242.8037109375), (1, 3981.673095703125)]","[(0, 5961.6630859375), (1, 2493.389404296875)]","[(0, 6339.455078125), (1, 7643.61962890625)]","[(0, 4164.36083984375), (1, 3554.138916015625)]","[(0, 2109.37939453125), (1, 1842.0296630859375)]","[(0, 2272.8955078125), (1, 3186.012939453125)]","[(0, 1964.084228515625), (1, 1901.43017578125)]","[(0, 2119.371826171875), (1, 1918.11865234375)]","[(0, 1582.096435546875), (1, 1603.393310546875)]","[(0, 2152.512939453125), (1, 3544.43798828125)]","[(0, 2453.125244140625), (1, 3074.671875)]","[(0, 2818.14013671875), (1, 2833.12939453125)]","[(0, 2816.08203125), (1, 2742.173828125)]"
796,"[(0, 1183.7518310546875), (1, 1495.1593017578125)]","[(0, 2945.700927734375), (1, 2732.731201171875)]","[(0, 1477.6309814453125), (1, 1659.5826416015625)]","[(0, 1479.570556640625), (1, 1522.880126953125)]","[(0, 1002.690185546875), (1, 819.2394409179688)]","[(0, 839.2251586914062), (1, 777.6007690429688)]","[(0, 2348.759033203125), (1, 1842.43115234375)]","[(0, 5410.44970703125), (1, 4427.0078125)]","[(0, 3368.249755859375), (1, 1636.6251220703125)]","[(0, 4802.40625), (1, 6293.59521484375)]","[(0, 3404.825439453125), (1, 3065.61279296875)]","[(0, 1508.4776611328125), (1, 1140.7781982421875)]","[(0, 4729.431640625), (1, 5751.2373046875)]","[(0, 2506.97900390625), (1, 2220.9365234375)]","[(0, 2034.0855712890625), (1, 1714.37939453125)]","[(0, 2153.125732421875), (1, 2165.376953125)]","[(0, 4198.0517578125), (1, 4259.6005859375)]","[(0, 1165.373291015625), (1, 1105.5040283203125)]","[(0, 1520.4791259765625), (1, 1241.808837890625)]","[(0, 1393.1446533203125), (1, 1363.9290771484375)]","[(0, 4010.4072265625), (1, 5480.67724609375)]","[(0, 1698.966796875), (1, 1041.6673583984375)]","[(0, 3187.08544921875), (1, 4326.09375)]"
797,"[(0, 1827.4300537109375), (1, 2376.392333984375)]","[(0, 2473.94189453125), (1, 2420.82568359375)]","[(0, 1502.474853515625), (1, 1682.3951416015625)]","[(0, 1212.827880859375), (1, 1240.0792236328125)]","[(0, 971.3495483398438), (1, 908.3387451171875)]","[(0, 2880.70751953125), (1, 2415.380859375)]","[(0, 1730.8138427734375), (1, 2127.662841796875)]","[(0, 5635.17041015625), (1, 2179.005859375)]","[(0, 2563.960693359375), (1, 1795.7540283203125)]","[(0, 2101.401123046875), (1, 2890.10888671875)]","[(0, 2946.05322265625), (1, 3427.062255859375)]","[(0, 3443.67919921875), (1, 2660.205078125)]","[(0, 4727.0732421875), (1, 5043.81982421875)]","[(0, 2657.8984375), (1, 2444.2919921875)]","[(0, 2745.684326171875), (1, 2459.8076171875)]","[(0, 2034.562744140625), (1, 1995.7760009765625)]","[(0, 2409.518798828125), (1, 2402.795166015625)]","[(0, 1456.703369140625), (1, 1152.6776123046875)]","[(0, 1549.8270263671875), (1, 1354.84521484375)]","[(0, 3094.088623046875), (1, 2094.106201171875)]","[(0, 1959.8349609375), (1, 2456.381591796875)]","[(0, 1507.393310546875), (1, 1026.520751953125)]","[(0, 3092.4541015625), (1, 2887.549560546875)]"
798,"[(0, 1789.2698974609375), (1, 2204.578857421875)]","[(0, 3325.9716796875), (1, 3121.042236328125)]","[(0, 1590.608642578125), (1, 1772.5941162109375)]","[(0, 1877.18212890625), (1, 1908.454345703125)]","[(0, 1496.9227294921875), (1, 1270.205078125)]","[(0, 2134.625732421875), (1, 2007.5751953125)]","[(0, 2620.208984375), (1, 2431.7041015625)]","[(0, 2661.643798828125), (1, 2035.2003173828125)]","[(0, 6427.6416015625), (1, 2775.07470703125)]","[(0, 1112.788330078125), (1, 1912.9088134765625)]","[(0, 2304.514404296875), (1, 2710.34814453125)]","[(0, 3245.13525390625), (1, 1933.69091796875)]","[(0, 4961.603515625), (1, 4635.51025390625)]","[(0, 5109.9609375), (1, 3902.16650390625)]","[(0, 2594.383056640625), (1, 2062.471923828125)]","[(0, 5218.9619140625), (1, 4895.60791015625)]","[(0, 3665.322998046875), (1, 2371.56103515625)]","[(0, 2731.34521484375), (1, 2499.369873046875)]","[(0, 2657.025390625), (1, 2017.1497802734375)]","[(0, 4728.7685546875), (1, 3165.11962890625)]","[(0, 3045.468505859375), (1, 3958.39990234375)]","[(0, 2467.88818359375), (1, 2046.60498046875)]","[(0, 2883.904296875), (1, 4521.3671875)]"
799,"[(0, 1717.377197265625), (1, 2216.34716796875)]","[(0, 2784.13916015625), (1, 2724.365234375)]","[(0, 1460.276123046875), (1, 1632.64453125)]","[(0, 1146.62109375), (1, 1124.5313720703125)]","[(0, 2692.701416015625), (1, 2422.564453125)]","[(0, 1924.9696044921875), (1, 1713.158447265625)]","[(0, 1737.3470458984375), (1, 1663.11572265625)]","[(0, 1739.199462890625), (1, 1796.647216796875)]","[(0, 4272.30224609375), (1, 2319.23779296875)]","[(0, 3510.2705078125), (1, 3194.91845703125)]","[(0, 3130.7578125), (1, 2903.403564453125)]","[(0, 2729.54833984375), (1, 1858.8765869140625)]","[(0, 5440.7705078125), (1, 4670.69140625)]","[(0, 4572.609375), (1, 4306.8408203125)]","[(0, 1850.0770263671875), (1, 1588.8543701171875)]","[(0, 4420.91162109375), (1, 4939.4990234375)]","[(0, 2121.71142578125), (1, 1378.284423828125)]","[(0, 2490.49365234375), (1, 2197.972412109375)]","[(0, 1074.0596923828125), (1, 1098.0030517578125)]","[(0, 4468.64501953125), (1, 4052.02294921875)]","[(0, 2339.408203125), (1, 2963.99755859375)]","[(0, 1681.4976806640625), (1, 1031.189208984375)]","[(0, 2249.9443359375), (1, 2181.56982421875)]"
800,"[(0, 1267.8226318359375), (1, 1370.3988037109375)]","[(0, 1474.493896484375), (1, 1216.7626953125)]","[(0, 1465.8558349609375), (1, 1277.1802978515625)]","[(0, 1395.5423583984375), (1, 1406.844482421875)]","[(0, 2025.0562744140625), (1, 1750.89794921875)]","[(0, 2155.340576171875), (1, 2205.700927734375)]","[(0, 2550.173828125), (1, 2572.675537109375)]","[(0, 2962.796630859375), (1, 1487.9793701171875)]","[(0, 2777.22705078125), (1, 1447.06591796875)]","[(0, 1708.0196533203125), (1, 1169.494873046875)]","[(0, 2324.124267578125), (1, 2207.645263671875)]","[(0, 4636.6689453125), (1, 2705.58349609375)]","[(0, 7561.8203125), (1, 6564.26220703125)]","[(0, 2340.171142578125), (1, 2034.11181640625)]","[(0, 3228.74658203125), (1, 2400.526611328125)]","[(0, 3644.58349609375), (1, 4418.71533203125)]","[(0, 5570.0390625), (1, 5581.33837890625)]","[(0, 1672.9259033203125), (1, 1511.2884521484375)]","[(0, 1515.757080078125), (1, 1317.3115234375)]","[(0, 3467.44287109375), (1, 2031.1070556640625)]","[(0, 6709.2607421875), (1, 8012.55322265625)]","[(0, 1700.887939453125), (1, 1239.90185546875)]","[(0, 2639.43505859375), (1, 2440.1533203125)]"
801,"[(0, 1951.6468505859375), (1, 1838.8212890625)]","[(0, 1257.3104248046875), (1, 1109.6800537109375)]","[(0, 1756.488037109375), (1, 1570.8050537109375)]","[(0, 1685.105712890625), (1, 1654.8641357421875)]","[(0, 1716.3587646484375), (1, 1442.4927978515625)]","[(0, 1029.7264404296875), (1, 858.1245727539062)]","[(0, 1944.8985595703125), (1, 1893.627197265625)]","[(0, 2728.42529296875), (1, 1641.763671875)]","[(0, 2616.32861328125), (1, 1143.1021728515625)]","[(0, 2409.2822265625), (1, 2343.397216796875)]","[(0, 2882.81005859375), (1, 2883.9609375)]","[(0, 2422.13134765625), (1, 1772.23486328125)]","[(0, 7171.763671875), (1, 6225.720703125)]","[(0, 2571.503173828125), (1, 2359.4296875)]","[(0, 2778.001953125), (1, 2132.57373046875)]","[(0, 4023.543212890625), (1, 3108.047607421875)]","[(0, 3139.5361328125), (1, 3121.640625)]","[(0, 1653.2630615234375), (1, 1630.6441650390625)]","[(0, 2378.081298828125), (1, 1947.6707763671875)]","[(0, 2870.478515625), (1, 2886.512939453125)]","[(0, 2803.888916015625), (1, 3128.78466796875)]","[(0, 2553.21826171875), (1, 2268.58056640625)]","[(0, 2280.18603515625), (1, 2224.20166015625)]"
802,"[(0, 2136.45556640625), (1, 2203.537353515625)]","[(0, 1173.9468994140625), (1, 1079.0740966796875)]","[(0, 1715.832763671875), (1, 1406.2777099609375)]","[(0, 1626.0374755859375), (1, 1649.0689697265625)]","[(0, 607.91796875), (1, 743.1993408203125)]","[(0, 970.6541748046875), (1, 814.0183715820312)]","[(0, 4549.4296875), (1, 3294.56982421875)]","[(0, 1930.665283203125), (1, 1542.703857421875)]","[(0, 3376.5634765625), (1, 1402.51416015625)]","[(0, 5873.44140625), (1, 3526.251708984375)]","[(0, 2453.603759765625), (1, 2565.5517578125)]","[(0, 1398.09716796875), (1, 964.26123046875)]","[(0, 7301.26220703125), (1, 6537.080078125)]","[(0, 2471.187744140625), (1, 2160.7265625)]","[(0, 1783.2684326171875), (1, 1309.8509521484375)]","[(0, 7455.90380859375), (1, 6956.54931640625)]","[(0, 2694.5751953125), (1, 2277.8408203125)]","[(0, 2838.2109375), (1, 2764.98095703125)]","[(0, 2692.725830078125), (1, 2150.1279296875)]","[(0, 2603.067138671875), (1, 2286.214111328125)]","[(0, 4048.705078125), (1, 5245.95361328125)]","[(0, 1700.1005859375), (1, 1487.7061767578125)]","[(0, 2695.64697265625), (1, 4828.6982421875)]"
803,"[(0, 1989.119873046875), (1, 2076.322998046875)]","[(0, 986.76513671875), (1, 988.1659545898438)]","[(0, 1907.934814453125), (1, 1591.8651123046875)]","[(0, 1716.15673828125), (1, 1715.3607177734375)]","[(0, 685.8815307617188), (1, 725.6412353515625)]","[(0, 1084.0394287109375), (1, 981.7877807617188)]","[(0, 1771.1932373046875), (1, 2177.382568359375)]","[(0, 2531.290283203125), (1, 1100.5992431640625)]","[(0, 4588.54931640625), (1, 2981.813720703125)]","[(0, 1832.740966796875), (1, 2590.668212890625)]","[(0, 2598.513427734375), (1, 2402.536376953125)]","[(0, 3102.160400390625), (1, 1737.6990966796875)]","[(0, 6673.71533203125), (1, 6128.45751953125)]","[(0, 3246.995849609375), (1, 2648.29931640625)]","[(0, 2259.7060546875), (1, 1655.8990478515625)]","[(0, 5870.81494140625), (1, 6100.1533203125)]","[(0, 1726.915283203125), (1, 1430.0174560546875)]","[(0, 2392.7099609375), (1, 2414.207763671875)]","[(0, 1260.4464111328125), (1, 1145.8935546875)]","[(0, 2115.31591796875), (1, 2807.27490234375)]","[(0, 2944.189697265625), (1, 3550.13134765625)]","[(0, 1768.0574951171875), (1, 1291.6038818359375)]","[(0, 3142.48974609375), (1, 4651.1552734375)]"
