,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
136,"[(0, 2501.405029296875), (1, 3283.970703125)]","[(0, 3918.201171875), (1, 6291.9814453125)]","[(0, 4077.751953125), (1, 3938.048095703125)]","[(0, 3725.153076171875), (1, 2616.1640625)]","[(0, 2359.127197265625), (1, 2929.764892578125)]","[(0, 15763.6142578125), (1, 17998.6640625)]","[(0, 10571.791015625), (1, 8301.0673828125)]","[(0, 25850.216796875), (1, 15122.984375)]","[(0, 7152.5224609375), (1, 2429.028564453125)]","[(0, 54161.36328125), (1, 22809.427734375)]","[(0, 13463.1220703125), (1, 13011.7255859375)]","[(0, 20504.056640625), (1, 6310.79052734375)]","[(0, 8815.3134765625), (1, 9054.8203125)]","[(0, 1701.659423828125), (1, 1623.3941650390625)]","[(0, 6906.27783203125), (1, 4178.2802734375)]","[(0, 1735.111572265625), (1, 1472.17626953125)]","[(0, 5111.92578125), (1, 2868.6806640625)]","[(0, 3689.0009765625), (1, 4787.70458984375)]","[(0, 16068.22265625), (1, 17497.63671875)]","[(0, 20642.8515625), (1, 6929.130859375)]","[(0, 24546.13671875), (1, 20742.568359375)]","[(0, 4308.1103515625), (1, 6984.3291015625)]","[(0, 5069.0595703125), (1, 7938.6376953125)]"
137,"[(0, 8148.70458984375), (1, 10112.1767578125)]","[(0, 2786.60009765625), (1, 4580.50439453125)]","[(0, 5758.86083984375), (1, 5561.46142578125)]","[(0, 3847.615966796875), (1, 2691.7822265625)]","[(0, 2247.6796875), (1, 2860.4248046875)]","[(0, 1499.1121826171875), (1, 1501.6533203125)]","[(0, 6627.1064453125), (1, 8427.6025390625)]","[(0, 4027.30908203125), (1, 1230.7286376953125)]","[(0, 17417.7578125), (1, 3487.643310546875)]","[(0, 33773.76953125), (1, 12625.8369140625)]","[(0, 6777.091796875), (1, 6962.07080078125)]","[(0, 6300.279296875), (1, 1334.7239990234375)]","[(0, 12244.7939453125), (1, 14544.962890625)]","[(0, 3566.99462890625), (1, 2674.90283203125)]","[(0, 5603.5361328125), (1, 3563.264892578125)]","[(0, 1627.021728515625), (1, 1457.8687744140625)]","[(0, 4138.5400390625), (1, 2306.9990234375)]","[(0, 2714.692626953125), (1, 2273.18603515625)]","[(0, 7957.42041015625), (1, 7769.43310546875)]","[(0, 21181.3515625), (1, 49069.125)]","[(0, 8541.30859375), (1, 6815.60498046875)]","[(0, 4361.9208984375), (1, 7441.29833984375)]","[(0, 7665.62939453125), (1, 5377.68603515625)]"
138,"[(0, 4072.085693359375), (1, 4746.828125)]","[(0, 4869.83447265625), (1, 7019.09130859375)]","[(0, 5005.69482421875), (1, 4638.0439453125)]","[(0, 4632.359375), (1, 3364.063720703125)]","[(0, 2861.71826171875), (1, 1983.7445068359375)]","[(0, 2609.33544921875), (1, 2672.707275390625)]","[(0, 2156.40771484375), (1, 1841.5098876953125)]","[(0, 13776.6865234375), (1, 2610.2998046875)]","[(0, 15194.296875), (1, 6026.47509765625)]","[(0, 180482.609375), (1, 140433.109375)]","[(0, 3644.513916015625), (1, 4520.07421875)]","[(0, 9291.6220703125), (1, 2142.841552734375)]","[(0, 1348.5352783203125), (1, 1121.205322265625)]","[(0, 4688.89111328125), (1, 3011.756591796875)]","[(0, 7499.783203125), (1, 4263.40478515625)]","[(0, 2005.928466796875), (1, 2052.975830078125)]","[(0, 11844.6884765625), (1, 8104.05029296875)]","[(0, 3676.34716796875), (1, 4349.326171875)]","[(0, 7032.10302734375), (1, 6108.54248046875)]","[(0, 11070.904296875), (1, 5225.740234375)]","[(0, 6018.57763671875), (1, 4842.59814453125)]","[(0, 5628.55859375), (1, 5402.04052734375)]","[(0, 3880.84521484375), (1, 2807.2763671875)]"
139,"[(0, 3961.95751953125), (1, 4908.8291015625)]","[(0, 3424.128662109375), (1, 5189.46142578125)]","[(0, 7241.3486328125), (1, 6590.02294921875)]","[(0, 2509.722900390625), (1, 1776.1265869140625)]","[(0, 2755.811767578125), (1, 1904.016845703125)]","[(0, 2084.343017578125), (1, 2225.9609375)]","[(0, 2064.9892578125), (1, 2389.164306640625)]","[(0, 39426.0859375), (1, 23033.994140625)]","[(0, 8156.33984375), (1, 1588.3885498046875)]","[(0, 9647.984375), (1, 7534.947265625)]","[(0, 3380.916748046875), (1, 4244.95703125)]","[(0, 24029.994140625), (1, 5768.9697265625)]","[(0, 2296.27099609375), (1, 2189.7080078125)]","[(0, 4700.7158203125), (1, 3086.69677734375)]","[(0, 4689.45458984375), (1, 3058.309814453125)]","[(0, 1714.6287841796875), (1, 1615.5906982421875)]","[(0, 8216.478515625), (1, 5560.01904296875)]","[(0, 8703.353515625), (1, 8022.5390625)]","[(0, 13576.765625), (1, 15119.306640625)]","[(0, 1853.1390380859375), (1, 19049.232421875)]","[(0, 8096.255859375), (1, 5806.92919921875)]","[(0, 4051.75244140625), (1, 3968.2763671875)]","[(0, 8776.751953125), (1, 14336.7509765625)]"
140,"[(0, 2788.269775390625), (1, 3641.894287109375)]","[(0, 10376.7802734375), (1, 6644.64892578125)]","[(0, 4637.82275390625), (1, 4863.4619140625)]","[(0, 2504.004150390625), (1, 3310.46875)]","[(0, 1036.9844970703125), (1, 863.864501953125)]","[(0, 2891.9228515625), (1, 1455.80419921875)]","[(0, 1170.4036865234375), (1, 1042.0101318359375)]","[(0, 7381.43994140625), (1, 2049.11767578125)]","[(0, 10691.2470703125), (1, 1817.9036865234375)]","[(0, 96433.078125), (1, 43716.8828125)]","[(0, 4313.76318359375), (1, 4049.75146484375)]","[(0, 6590.49462890625), (1, 1320.969970703125)]","[(0, 6830.06298828125), (1, 7962.61279296875)]","[(0, 5616.96533203125), (1, 4124.7294921875)]","[(0, 6352.48486328125), (1, 3262.5498046875)]","[(0, 942.33203125), (1, 556.7237548828125)]","[(0, 5403.92138671875), (1, 4942.14208984375)]","[(0, 6208.02294921875), (1, 6083.5439453125)]","[(0, 19323.416015625), (1, 15650.8779296875)]","[(0, 1138.6412353515625), (1, 972.625)]","[(0, 29053.509765625), (1, 25977.16796875)]","[(0, 7051.20849609375), (1, 6416.77685546875)]","[(0, 1804.062744140625), (1, 1447.5191650390625)]"
141,"[(0, 8085.42236328125), (1, 10110.56640625)]","[(0, 7457.205078125), (1, 4685.37353515625)]","[(0, 6140.7548828125), (1, 6379.8544921875)]","[(0, 1881.53564453125), (1, 2601.927734375)]","[(0, 3701.4443359375), (1, 2991.195556640625)]","[(0, 1971.258056640625), (1, 1037.5755615234375)]","[(0, 1279.4149169921875), (1, 1431.9190673828125)]","[(0, 26676.412109375), (1, 23735.9296875)]","[(0, 15308.1669921875), (1, 6190.546875)]","[(0, 151215.9375), (1, 219203.171875)]","[(0, 3856.366455078125), (1, 3765.6650390625)]","[(0, 10052.03515625), (1, 2106.784912109375)]","[(0, 5659.880859375), (1, 6684.94580078125)]","[(0, 7771.72314453125), (1, 5652.14599609375)]","[(0, 5416.75830078125), (1, 3248.244140625)]","[(0, 689.291748046875), (1, 769.7381591796875)]","[(0, 3943.62548828125), (1, 3537.99755859375)]","[(0, 3780.08251953125), (1, 3471.462890625)]","[(0, 6655.55078125), (1, 6355.40576171875)]","[(0, 710.9256591796875), (1, 2346.703857421875)]","[(0, 8353.5927734375), (1, 7044.7021484375)]","[(0, 4797.42138671875), (1, 4644.84765625)]","[(0, 3758.28173828125), (1, 2902.46533203125)]"
142,"[(0, 4082.2109375), (1, 4763.12548828125)]","[(0, 9450.4189453125), (1, 6514.12255859375)]","[(0, 5559.76953125), (1, 5891.19091796875)]","[(0, 2205.305419921875), (1, 3081.191162109375)]","[(0, 5227.01123046875), (1, 3684.915283203125)]","[(0, 1205.0841064453125), (1, 599.1337280273438)]","[(0, 1991.0072021484375), (1, 1775.8521728515625)]","[(0, 9494.466796875), (1, 2786.801025390625)]","[(0, 10490.76171875), (1, 2440.718994140625)]","[(0, 47515.1328125), (1, 83808.875)]","[(0, 2363.323486328125), (1, 3171.91552734375)]","[(0, 14123.271484375), (1, 4067.9443359375)]","[(0, 6568.7958984375), (1, 6925.95947265625)]","[(0, 6145.91064453125), (1, 5781.5546875)]","[(0, 5198.60546875), (1, 3777.19970703125)]","[(0, 2788.3720703125), (1, 2378.07470703125)]","[(0, 4825.2001953125), (1, 3723.01513671875)]","[(0, 5978.15087890625), (1, 5236.55615234375)]","[(0, 7218.22314453125), (1, 5784.279296875)]","[(0, 7398.7138671875), (1, 5232.79736328125)]","[(0, 16518.392578125), (1, 16653.39453125)]","[(0, 5834.42919921875), (1, 5893.505859375)]","[(0, 3260.31982421875), (1, 4195.36181640625)]"
143,"[(0, 4555.91162109375), (1, 5693.90673828125)]","[(0, 6550.29833984375), (1, 4457.70166015625)]","[(0, 7421.93603515625), (1, 7809.5625)]","[(0, 1827.7760009765625), (1, 2542.65087890625)]","[(0, 4882.66455078125), (1, 3645.237060546875)]","[(0, 4833.29150390625), (1, 2382.33056640625)]","[(0, 1953.9935302734375), (1, 2161.90869140625)]","[(0, 18933.662109375), (1, 10962.4580078125)]","[(0, 10646.0517578125), (1, 3515.208251953125)]","[(0, 73211.09375), (1, 41195.62109375)]","[(0, 2665.011962890625), (1, 3481.06396484375)]","[(0, 13625.017578125), (1, 3080.38330078125)]","[(0, 6950.8330078125), (1, 7123.455078125)]","[(0, 7330.2509765625), (1, 7884.29150390625)]","[(0, 2601.7802734375), (1, 2266.135986328125)]","[(0, 3100.078369140625), (1, 2770.68896484375)]","[(0, 3742.194580078125), (1, 2948.5478515625)]","[(0, 4372.72412109375), (1, 4674.50146484375)]","[(0, 2874.229736328125), (1, 3279.401123046875)]","[(0, 1747.224853515625), (1, 14925.287109375)]","[(0, 7292.2509765625), (1, 6887.033203125)]","[(0, 6277.7216796875), (1, 6505.31982421875)]","[(0, 7031.27783203125), (1, 11665.4033203125)]"
144,"[(0, 928.764404296875), (1, 1097.7276611328125)]","[(0, 8927.830078125), (1, 10308.318359375)]","[(0, 1410.468994140625), (1, 2122.343994140625)]","[(0, 1859.678955078125), (1, 2581.10595703125)]","[(0, 2128.639892578125), (1, 3175.21435546875)]","[(0, 1133.3209228515625), (1, 734.2781982421875)]","[(0, 3082.105224609375), (1, 2740.634033203125)]","[(0, 7515.033203125), (1, 2601.992431640625)]","[(0, 6328.244140625), (1, 1727.7340087890625)]","[(0, 14114.6943359375), (1, 18150.712890625)]","[(0, 4496.37109375), (1, 4512.11865234375)]","[(0, 12482.5859375), (1, 2839.7080078125)]","[(0, 1753.4888916015625), (1, 1795.212158203125)]","[(0, 3484.7939453125), (1, 3720.903076171875)]","[(0, 5273.048828125), (1, 4374.4091796875)]","[(0, 3979.144775390625), (1, 3010.521728515625)]","[(0, 10765.52734375), (1, 7941.22705078125)]","[(0, 3651.844482421875), (1, 4102.927734375)]","[(0, 6391.88818359375), (1, 6559.3623046875)]","[(0, 14768.546875), (1, 8148.587890625)]","[(0, 8314.5205078125), (1, 7230.921875)]","[(0, 7882.6826171875), (1, 6326.94677734375)]","[(0, 8492.5986328125), (1, 14636.87109375)]"
145,"[(0, 1598.9002685546875), (1, 2129.39013671875)]","[(0, 7127.8310546875), (1, 7513.1416015625)]","[(0, 1242.625), (1, 1837.292724609375)]","[(0, 2009.74560546875), (1, 2762.65234375)]","[(0, 1785.4271240234375), (1, 2658.8759765625)]","[(0, 1724.00927734375), (1, 984.5575561523438)]","[(0, 1323.3472900390625), (1, 1439.4571533203125)]","[(0, 14739.02734375), (1, 2635.96142578125)]","[(0, 5359.3984375), (1, 1776.5228271484375)]","[(0, 11017.9765625), (1, 9009.5126953125)]","[(0, 4943.11328125), (1, 4963.15087890625)]","[(0, 5519.75048828125), (1, 1166.67822265625)]","[(0, 1950.970458984375), (1, 2086.714111328125)]","[(0, 5336.28466796875), (1, 6338.91064453125)]","[(0, 3666.945556640625), (1, 3432.32177734375)]","[(0, 3015.196533203125), (1, 2944.581298828125)]","[(0, 7942.3408203125), (1, 6083.1669921875)]","[(0, 2836.901123046875), (1, 2760.480712890625)]","[(0, 895.1389770507812), (1, 1080.095947265625)]","[(0, 21487.26953125), (1, 46300.078125)]","[(0, 3652.96630859375), (1, 2847.461181640625)]","[(0, 5607.8125), (1, 4654.68310546875)]","[(0, 8575.0654296875), (1, 6230.1279296875)]"
146,"[(0, 977.3942260742188), (1, 1311.598388671875)]","[(0, 11183.06640625), (1, 12191.4384765625)]","[(0, 1815.008056640625), (1, 2717.277587890625)]","[(0, 1234.107177734375), (1, 1667.119873046875)]","[(0, 772.0938110351562), (1, 951.43212890625)]","[(0, 1349.166259765625), (1, 748.15625)]","[(0, 1807.478515625), (1, 1555.6732177734375)]","[(0, 17476.32421875), (1, 13982.9931640625)]","[(0, 15016.9775390625), (1, 3957.018310546875)]","[(0, 157061.640625), (1, 198166.375)]","[(0, 3804.375), (1, 4173.85205078125)]","[(0, 15873.2099609375), (1, 3651.879638671875)]","[(0, 2858.839111328125), (1, 2875.609130859375)]","[(0, 3208.08984375), (1, 2879.574462890625)]","[(0, 7672.85546875), (1, 3407.258056640625)]","[(0, 7495.12109375), (1, 7683.09912109375)]","[(0, 5964.38134765625), (1, 7810.47900390625)]","[(0, 3363.81005859375), (1, 3530.95263671875)]","[(0, 9546.4375), (1, 9274.99609375)]","[(0, 4140.0439453125), (1, 2949.048583984375)]","[(0, 5653.013671875), (1, 5256.97119140625)]","[(0, 6591.98388671875), (1, 5462.1591796875)]","[(0, 6195.23583984375), (1, 9230.4091796875)]"
147,"[(0, 1434.10986328125), (1, 1663.4560546875)]","[(0, 8808.220703125), (1, 8945.5908203125)]","[(0, 1484.9110107421875), (1, 2206.545654296875)]","[(0, 3833.880126953125), (1, 2880.29541015625)]","[(0, 2744.828369140625), (1, 3543.329345703125)]","[(0, 2761.107177734375), (1, 1463.5439453125)]","[(0, 2078.606201171875), (1, 2290.467529296875)]","[(0, 9030.208984375), (1, 2334.554931640625)]","[(0, 6072.51318359375), (1, 1812.15771484375)]","[(0, 56393.71875), (1, 48007.01171875)]","[(0, 5266.07861328125), (1, 5498.6767578125)]","[(0, 4909.4423828125), (1, 1270.486083984375)]","[(0, 2632.8359375), (1, 2714.08837890625)]","[(0, 3045.070556640625), (1, 3039.572509765625)]","[(0, 5177.12841796875), (1, 2575.542724609375)]","[(0, 4913.12841796875), (1, 4483.69189453125)]","[(0, 4437.40185546875), (1, 6362.3916015625)]","[(0, 5111.19921875), (1, 5787.12646484375)]","[(0, 3236.463134765625), (1, 3899.5771484375)]","[(0, 4780.84228515625), (1, 9127.4912109375)]","[(0, 2164.3427734375), (1, 1915.7457275390625)]","[(0, 4600.068359375), (1, 3708.786865234375)]","[(0, 7728.1611328125), (1, 5479.673828125)]"
148,"[(0, 1001.6970825195312), (1, 1194.177734375)]","[(0, 17999.14453125), (1, 14681.173828125)]","[(0, 2645.948974609375), (1, 1738.6795654296875)]","[(0, 2714.244873046875), (1, 1948.7900390625)]","[(0, 3472.423095703125), (1, 4952.70166015625)]","[(0, 1935.897705078125), (1, 1080.415283203125)]","[(0, 43962.59375), (1, 28806.884765625)]","[(0, 23579.44140625), (1, 19568.541015625)]","[(0, 13245.77734375), (1, 2951.043212890625)]","[(0, 64779.71484375), (1, 40188.24609375)]","[(0, 5180.427734375), (1, 5681.1875)]","[(0, 5927.2177734375), (1, 1459.550048828125)]","[(0, 18857.94140625), (1, 18834.2890625)]","[(0, 3981.448974609375), (1, 5827.15625)]","[(0, 3954.675537109375), (1, 1864.2166748046875)]","[(0, 12615.8828125), (1, 11136.9287109375)]","[(0, 6990.212890625), (1, 5802.01953125)]","[(0, 4064.892333984375), (1, 3547.6943359375)]","[(0, 9817.625), (1, 7570.27685546875)]","[(0, 2887.386962890625), (1, 2242.103759765625)]","[(0, 7104.89892578125), (1, 6769.43798828125)]","[(0, 1914.66455078125), (1, 2375.565185546875)]","[(0, 6591.412109375), (1, 5484.755859375)]"
149,"[(0, 1852.6998291015625), (1, 2439.71240234375)]","[(0, 13511.8076171875), (1, 11651.47265625)]","[(0, 1979.758544921875), (1, 1325.002197265625)]","[(0, 3260.723876953125), (1, 2320.419189453125)]","[(0, 3410.81494140625), (1, 4695.26806640625)]","[(0, 1790.1883544921875), (1, 904.1867065429688)]","[(0, 8647.787109375), (1, 12511.4873046875)]","[(0, 5261.35986328125), (1, 1614.644287109375)]","[(0, 7055.83642578125), (1, 1842.5716552734375)]","[(0, 9838.43359375), (1, 11767.5078125)]","[(0, 6865.4326171875), (1, 7177.880859375)]","[(0, 9034.7392578125), (1, 2635.0048828125)]","[(0, 18096.11328125), (1, 18820.53515625)]","[(0, 5128.2490234375), (1, 7531.08984375)]","[(0, 2916.445556640625), (1, 1526.2540283203125)]","[(0, 8018.37060546875), (1, 9861.3720703125)]","[(0, 5987.66796875), (1, 5283.03515625)]","[(0, 2844.859619140625), (1, 2921.319580078125)]","[(0, 3181.088134765625), (1, 3264.91552734375)]","[(0, 1811.4345703125), (1, 3229.51025390625)]","[(0, 2512.183349609375), (1, 2214.65380859375)]","[(0, 3056.18115234375), (1, 3814.194580078125)]","[(0, 3777.63916015625), (1, 2841.64501953125)]"
150,"[(0, 1107.373291015625), (1, 1474.8243408203125)]","[(0, 15883.35546875), (1, 13801.291015625)]","[(0, 3281.6943359375), (1, 2186.093017578125)]","[(0, 2941.708740234375), (1, 2144.17626953125)]","[(0, 1335.3504638671875), (1, 1033.970703125)]","[(0, 7443.60498046875), (1, 3780.2666015625)]","[(0, 19781.6015625), (1, 12838.259765625)]","[(0, 21816.466796875), (1, 2796.742431640625)]","[(0, 11473.80859375), (1, 2750.8515625)]","[(0, 27614.232421875), (1, 13880.4755859375)]","[(0, 1596.648193359375), (1, 1666.5960693359375)]","[(0, 17098.22265625), (1, 5817.078125)]","[(0, 3779.123779296875), (1, 4879.09423828125)]","[(0, 1230.1683349609375), (1, 1818.808837890625)]","[(0, 4249.1328125), (1, 2291.40478515625)]","[(0, 7101.9658203125), (1, 6523.466796875)]","[(0, 7728.64013671875), (1, 8357.01953125)]","[(0, 3533.468994140625), (1, 3131.967041015625)]","[(0, 11595.7685546875), (1, 9008.21484375)]","[(0, 14752.654296875), (1, 8497.5166015625)]","[(0, 4337.078125), (1, 3912.581298828125)]","[(0, 4304.9970703125), (1, 4775.6748046875)]","[(0, 4163.74951171875), (1, 3249.384033203125)]"
151,"[(0, 1499.169189453125), (1, 1733.3336181640625)]","[(0, 11205.666015625), (1, 10605.9931640625)]","[(0, 2524.572509765625), (1, 1702.2769775390625)]","[(0, 2928.4814453125), (1, 2132.294189453125)]","[(0, 1287.8929443359375), (1, 817.9295043945312)]","[(0, 1586.0484619140625), (1, 1048.028564453125)]","[(0, 8068.76806640625), (1, 12553.953125)]","[(0, 88975.4921875), (1, 75300.953125)]","[(0, 11087.66015625), (1, 2938.78271484375)]","[(0, 20892.1796875), (1, 17152.298828125)]","[(0, 1898.2423095703125), (1, 1959.7423095703125)]","[(0, 11767.95703125), (1, 2075.07470703125)]","[(0, 3949.98291015625), (1, 4858.99755859375)]","[(0, 2655.557373046875), (1, 3223.9775390625)]","[(0, 3570.217529296875), (1, 1985.1317138671875)]","[(0, 3844.7548828125), (1, 4729.75634765625)]","[(0, 6345.37646484375), (1, 6498.03369140625)]","[(0, 2211.94873046875), (1, 1679.2005615234375)]","[(0, 4630.76953125), (1, 4222.9716796875)]","[(0, 19790.7890625), (1, 59640.546875)]","[(0, 995.0978393554688), (1, 848.1563110351562)]","[(0, 4338.7412109375), (1, 4822.982421875)]","[(0, 4206.27490234375), (1, 5034.9814453125)]"
152,"[(0, 1651.4659423828125), (1, 1350.8662109375)]","[(0, 3334.435546875), (1, 3803.925048828125)]","[(0, 4630.2568359375), (1, 3245.62109375)]","[(0, 3426.65380859375), (1, 2498.358154296875)]","[(0, 633.9500122070312), (1, 583.3981323242188)]","[(0, 2667.793701171875), (1, 1542.1654052734375)]","[(0, 64403.5859375), (1, 41447.1953125)]","[(0, 7762.95263671875), (1, 2369.8505859375)]","[(0, 10413.28125), (1, 3044.739501953125)]","[(0, 78857.84375), (1, 58002.90625)]","[(0, 3456.11572265625), (1, 3510.468017578125)]","[(0, 17171.201171875), (1, 3693.922607421875)]","[(0, 7314.89453125), (1, 8588.0537109375)]","[(0, 2502.860595703125), (1, 2860.22705078125)]","[(0, 3417.26806640625), (1, 2163.9765625)]","[(0, 3487.067626953125), (1, 2623.115478515625)]","[(0, 6390.3154296875), (1, 8531.80078125)]","[(0, 2138.5166015625), (1, 2408.4033203125)]","[(0, 3611.217041015625), (1, 3414.199462890625)]","[(0, 3698.667236328125), (1, 4285.9892578125)]","[(0, 5092.08349609375), (1, 4295.265625)]","[(0, 4607.4267578125), (1, 3105.674072265625)]","[(0, 7595.68896484375), (1, 13523.486328125)]"
153,"[(0, 3655.970458984375), (1, 2539.333251953125)]","[(0, 2571.218505859375), (1, 2776.059326171875)]","[(0, 6895.5048828125), (1, 4756.62060546875)]","[(0, 2030.1767578125), (1, 1448.46240234375)]","[(0, 4758.7216796875), (1, 3630.772705078125)]","[(0, 1988.151611328125), (1, 1115.7210693359375)]","[(0, 13394.8740234375), (1, 10169.1005859375)]","[(0, 13130.1083984375), (1, 13590.146484375)]","[(0, 7846.666015625), (1, 2693.348388671875)]","[(0, 22005.6796875), (1, 15996.484375)]","[(0, 4373.58349609375), (1, 4346.47314453125)]","[(0, 14774.3095703125), (1, 5856.95166015625)]","[(0, 6206.90966796875), (1, 7611.75048828125)]","[(0, 2653.295654296875), (1, 4018.4736328125)]","[(0, 2579.277587890625), (1, 1657.029296875)]","[(0, 3497.1484375), (1, 3850.10107421875)]","[(0, 5048.97900390625), (1, 6526.6337890625)]","[(0, 3803.192138671875), (1, 3434.28955078125)]","[(0, 13719.6787109375), (1, 18350.890625)]","[(0, 4384.83837890625), (1, 13806.3193359375)]","[(0, 8133.9140625), (1, 6788.94921875)]","[(0, 3871.78076171875), (1, 2743.9580078125)]","[(0, 6794.6298828125), (1, 4798.2724609375)]"
154,"[(0, 2044.992431640625), (1, 1455.915283203125)]","[(0, 4044.217041015625), (1, 4433.4423828125)]","[(0, 5513.06396484375), (1, 3802.47802734375)]","[(0, 4677.87744140625), (1, 3608.03955078125)]","[(0, 2993.27294921875), (1, 2946.33154296875)]","[(0, 1090.0335693359375), (1, 2287.355712890625)]","[(0, 11681.6240234375), (1, 14649.1474609375)]","[(0, 11471.65234375), (1, 2073.83544921875)]","[(0, 16344.6728515625), (1, 4361.47119140625)]","[(0, 114511.8671875), (1, 63066.2421875)]","[(0, 4321.529296875), (1, 5216.3896484375)]","[(0, 11098.7685546875), (1, 2203.76220703125)]","[(0, 1145.4390869140625), (1, 1033.7078857421875)]","[(0, 4117.29345703125), (1, 4631.767578125)]","[(0, 6566.115234375), (1, 5992.392578125)]","[(0, 1326.950927734375), (1, 1068.9034423828125)]","[(0, 3671.38916015625), (1, 3973.94921875)]","[(0, 3016.951171875), (1, 3269.0810546875)]","[(0, 12973.9814453125), (1, 14703.41015625)]","[(0, 6479.3212890625), (1, 4338.58837890625)]","[(0, 6512.17822265625), (1, 5733.0400390625)]","[(0, 3891.73046875), (1, 3757.177978515625)]","[(0, 6063.0751953125), (1, 4968.73486328125)]"
