,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1283,"[(0, 1574.3616943359375), (1, 1213.0989990234375)]","[(0, 1315.4033203125), (1, 1255.6234130859375)]","[(0, 1142.026611328125), (1, 1335.509521484375)]","[(0, 1213.110107421875), (1, 1258.926025390625)]","[(0, 1694.2108154296875), (1, 2010.6129150390625)]","[(0, 1936.2716064453125), (1, 2034.0904541015625)]","[(0, 2009.521240234375), (1, 1886.8013916015625)]","[(0, 2375.905029296875), (1, 1040.9815673828125)]","[(0, 3750.64794921875), (1, 1499.25)]","[(0, 4534.8271484375), (1, 2591.727294921875)]","[(0, 1652.7152099609375), (1, 1646.9951171875)]","[(0, 2988.9345703125), (1, 2322.053955078125)]","[(0, 4347.4931640625), (1, 4665.18017578125)]","[(0, 2347.16162109375), (1, 2465.380615234375)]","[(0, 2224.232421875), (1, 2001.5218505859375)]","[(0, 1104.5992431640625), (1, 1567.2623291015625)]","[(0, 1344.47802734375), (1, 1565.21533203125)]","[(0, 1281.291015625), (1, 1150.393310546875)]","[(0, 1447.32666015625), (1, 1228.173828125)]","[(0, 1274.7259521484375), (1, 1180.373779296875)]","[(0, 1678.2479248046875), (1, 1903.544921875)]","[(0, 2206.832763671875), (1, 2157.735595703125)]","[(0, 2762.76025390625), (1, 3596.410888671875)]"
1284,"[(0, 1049.7716064453125), (1, 761.7080688476562)]","[(0, 2098.6455078125), (1, 2205.776611328125)]","[(0, 1298.0782470703125), (1, 1064.373291015625)]","[(0, 1435.9251708984375), (1, 1453.2186279296875)]","[(0, 3146.31298828125), (1, 2313.55712890625)]","[(0, 1504.990966796875), (1, 1342.3499755859375)]","[(0, 1330.7445068359375), (1, 1433.9176025390625)]","[(0, 1405.8814697265625), (1, 1050.982177734375)]","[(0, 3099.968994140625), (1, 1812.609619140625)]","[(0, 1662.5616455078125), (1, 1263.6690673828125)]","[(0, 1658.11767578125), (1, 1636.8336181640625)]","[(0, 3221.9580078125), (1, 2098.55517578125)]","[(0, 4668.2373046875), (1, 5010.10791015625)]","[(0, 2323.349853515625), (1, 2533.07373046875)]","[(0, 2437.706298828125), (1, 1747.5865478515625)]","[(0, 5499.8408203125), (1, 3704.901611328125)]","[(0, 2971.693359375), (1, 3835.185546875)]","[(0, 1398.9248046875), (1, 1378.3592529296875)]","[(0, 1537.3145751953125), (1, 1268.7020263671875)]","[(0, 2299.85986328125), (1, 1463.2606201171875)]","[(0, 5255.34716796875), (1, 6008.4326171875)]","[(0, 2685.981689453125), (1, 2588.419677734375)]","[(0, 2255.596923828125), (1, 2146.60791015625)]"
1285,"[(0, 1787.662353515625), (1, 1371.8370361328125)]","[(0, 1900.7340087890625), (1, 1922.5643310546875)]","[(0, 1254.26025390625), (1, 1074.525390625)]","[(0, 1440.7701416015625), (1, 1494.09033203125)]","[(0, 1987.9345703125), (1, 2750.485595703125)]","[(0, 2184.512451171875), (1, 1914.08837890625)]","[(0, 2021.265869140625), (1, 1935.1732177734375)]","[(0, 4671.9697265625), (1, 1772.821533203125)]","[(0, 2822.055908203125), (1, 1565.63623046875)]","[(0, 6499.97998046875), (1, 5191.5751953125)]","[(0, 2713.124267578125), (1, 2203.199951171875)]","[(0, 1910.184326171875), (1, 1282.379638671875)]","[(0, 4526.16015625), (1, 4814.4208984375)]","[(0, 1788.85205078125), (1, 1362.2353515625)]","[(0, 2105.147216796875), (1, 1577.3524169921875)]","[(0, 2893.01953125), (1, 3828.991455078125)]","[(0, 1613.3604736328125), (1, 2088.093505859375)]","[(0, 1597.8980712890625), (1, 1530.158447265625)]","[(0, 1514.5750732421875), (1, 1354.1624755859375)]","[(0, 1436.7552490234375), (1, 2264.7177734375)]","[(0, 2013.1446533203125), (1, 2210.9111328125)]","[(0, 2664.269775390625), (1, 2455.044189453125)]","[(0, 1719.24462890625), (1, 2490.99853515625)]"
1286,"[(0, 1696.96142578125), (1, 1547.89501953125)]","[(0, 2460.773193359375), (1, 2450.96435546875)]","[(0, 1423.7645263671875), (1, 1199.3587646484375)]","[(0, 1415.0377197265625), (1, 1420.33349609375)]","[(0, 2623.83984375), (1, 2224.3564453125)]","[(0, 2849.37353515625), (1, 2794.165771484375)]","[(0, 1281.8367919921875), (1, 1431.4561767578125)]","[(0, 7534.904296875), (1, 5466.75537109375)]","[(0, 2700.4150390625), (1, 1439.632080078125)]","[(0, 1580.980224609375), (1, 3149.381103515625)]","[(0, 2591.142578125), (1, 2170.364990234375)]","[(0, 2909.318603515625), (1, 2063.767578125)]","[(0, 3287.988037109375), (1, 3576.65185546875)]","[(0, 2524.93359375), (1, 1713.6700439453125)]","[(0, 3211.95947265625), (1, 2916.715087890625)]","[(0, 2136.554443359375), (1, 2159.9365234375)]","[(0, 3527.48583984375), (1, 3672.6953125)]","[(0, 1831.588623046875), (1, 1850.3240966796875)]","[(0, 1133.7132568359375), (1, 1168.7635498046875)]","[(0, 1168.2564697265625), (1, 2686.89111328125)]","[(0, 2658.19384765625), (1, 3465.83251953125)]","[(0, 1947.483154296875), (1, 1830.35400390625)]","[(0, 2247.7998046875), (1, 2090.39794921875)]"
1287,"[(0, 1568.37939453125), (1, 1194.5843505859375)]","[(0, 2168.394287109375), (1, 2077.929443359375)]","[(0, 1378.677490234375), (1, 1187.89990234375)]","[(0, 1091.818359375), (1, 1127.0018310546875)]","[(0, 1967.7371826171875), (1, 2244.877685546875)]","[(0, 2102.243896484375), (1, 2459.2529296875)]","[(0, 2077.8134765625), (1, 2021.0037841796875)]","[(0, 5039.34814453125), (1, 2311.424560546875)]","[(0, 4678.53271484375), (1, 2394.928955078125)]","[(0, 1080.0474853515625), (1, 2192.3681640625)]","[(0, 835.822998046875), (1, 926.0059204101562)]","[(0, 2958.434326171875), (1, 2094.351806640625)]","[(0, 2597.237548828125), (1, 2855.18115234375)]","[(0, 3821.98681640625), (1, 3707.29443359375)]","[(0, 3151.9560546875), (1, 3083.337158203125)]","[(0, 1830.5408935546875), (1, 1758.693115234375)]","[(0, 1950.2420654296875), (1, 1963.568115234375)]","[(0, 1448.6185302734375), (1, 1290.5966796875)]","[(0, 2336.322509765625), (1, 1728.627197265625)]","[(0, 2721.559326171875), (1, 1939.9210205078125)]","[(0, 2215.349853515625), (1, 2728.91455078125)]","[(0, 1988.9842529296875), (1, 1773.384521484375)]","[(0, 1900.8111572265625), (1, 1794.698486328125)]"
1288,"[(0, 1054.4664306640625), (1, 1448.1239013671875)]","[(0, 2165.631103515625), (1, 2420.4677734375)]","[(0, 1309.6685791015625), (1, 1221.70263671875)]","[(0, 2000.3538818359375), (1, 1831.69091796875)]","[(0, 2334.05078125), (1, 2233.875244140625)]","[(0, 1354.1282958984375), (1, 814.5507202148438)]","[(0, 1904.8878173828125), (1, 1941.4136962890625)]","[(0, 4515.64013671875), (1, 3704.530517578125)]","[(0, 4725.31982421875), (1, 1958.214111328125)]","[(0, 793.5878295898438), (1, 951.5890502929688)]","[(0, 1473.1474609375), (1, 1552.2462158203125)]","[(0, 1807.7398681640625), (1, 1109.6134033203125)]","[(0, 3469.222412109375), (1, 3288.31103515625)]","[(0, 4517.595703125), (1, 4339.32080078125)]","[(0, 1929.4678955078125), (1, 1423.6817626953125)]","[(0, 5144.31103515625), (1, 4997.57666015625)]","[(0, 3798.679443359375), (1, 3197.70458984375)]","[(0, 2008.7855224609375), (1, 1716.806640625)]","[(0, 2545.047607421875), (1, 2365.92236328125)]","[(0, 3378.212890625), (1, 2826.739990234375)]","[(0, 2707.38623046875), (1, 3227.45361328125)]","[(0, 2682.606201171875), (1, 3324.7919921875)]","[(0, 3698.607421875), (1, 6507.52880859375)]"
1289,"[(0, 1963.8162841796875), (1, 2571.541015625)]","[(0, 1602.2423095703125), (1, 2231.52734375)]","[(0, 1260.283447265625), (1, 1217.840576171875)]","[(0, 1192.7476806640625), (1, 1121.8369140625)]","[(0, 1906.5706787109375), (1, 2032.69140625)]","[(0, 1905.37646484375), (1, 1166.0452880859375)]","[(0, 1214.1007080078125), (1, 1256.990478515625)]","[(0, 1982.5283203125), (1, 1136.2174072265625)]","[(0, 4267.4931640625), (1, 1616.0045166015625)]","[(0, 5820.0634765625), (1, 6700.57080078125)]","[(0, 1218.7125244140625), (1, 1048.33544921875)]","[(0, 2347.875732421875), (1, 1345.3155517578125)]","[(0, 3789.622802734375), (1, 3410.031005859375)]","[(0, 2683.66943359375), (1, 1883.7681884765625)]","[(0, 2473.857177734375), (1, 2026.0704345703125)]","[(0, 3745.0185546875), (1, 3720.647705078125)]","[(0, 2138.526611328125), (1, 1780.318603515625)]","[(0, 1760.39208984375), (1, 1928.7752685546875)]","[(0, 1862.459228515625), (1, 2024.5252685546875)]","[(0, 3493.035400390625), (1, 3901.864990234375)]","[(0, 2580.9140625), (1, 2986.9169921875)]","[(0, 2314.3349609375), (1, 2812.466796875)]","[(0, 1793.8240966796875), (1, 2185.040771484375)]"
1290,"[(0, 2237.14208984375), (1, 2441.820068359375)]","[(0, 1916.50048828125), (1, 2105.45947265625)]","[(0, 1420.2806396484375), (1, 1322.5435791015625)]","[(0, 1470.078125), (1, 1394.5484619140625)]","[(0, 2053.865966796875), (1, 1806.64111328125)]","[(0, 1492.7572021484375), (1, 2426.07666015625)]","[(0, 1142.492919921875), (1, 1122.8387451171875)]","[(0, 2465.484130859375), (1, 1906.4197998046875)]","[(0, 3545.945556640625), (1, 1925.9134521484375)]","[(0, 12049.404296875), (1, 12465.0625)]","[(0, 2281.202880859375), (1, 2057.6181640625)]","[(0, 2913.901611328125), (1, 1008.943359375)]","[(0, 4381.1982421875), (1, 5277.40576171875)]","[(0, 3816.370361328125), (1, 2560.219970703125)]","[(0, 2123.89697265625), (1, 1613.11669921875)]","[(0, 3513.833984375), (1, 4010.6708984375)]","[(0, 4349.82421875), (1, 4923.875)]","[(0, 1162.82373046875), (1, 1036.21142578125)]","[(0, 1304.3983154296875), (1, 1062.507080078125)]","[(0, 2346.906494140625), (1, 2907.037353515625)]","[(0, 3410.681396484375), (1, 3909.4521484375)]","[(0, 3351.68994140625), (1, 2546.9560546875)]","[(0, 1822.1605224609375), (1, 2418.708251953125)]"
1291,"[(0, 1691.9381103515625), (1, 2197.53955078125)]","[(0, 1440.441650390625), (1, 1945.5821533203125)]","[(0, 1383.8055419921875), (1, 1328.3841552734375)]","[(0, 1602.3958740234375), (1, 1517.7938232421875)]","[(0, 1517.263427734375), (1, 1749.3489990234375)]","[(0, 1399.9879150390625), (1, 2182.693603515625)]","[(0, 1339.1610107421875), (1, 1325.5267333984375)]","[(0, 4604.7783203125), (1, 2867.84619140625)]","[(0, 3718.62939453125), (1, 2322.18017578125)]","[(0, 3733.6640625), (1, 2730.594970703125)]","[(0, 2087.914306640625), (1, 2629.6552734375)]","[(0, 2279.8271484375), (1, 1415.402099609375)]","[(0, 4757.48291015625), (1, 5969.126953125)]","[(0, 2193.112548828125), (1, 1778.328125)]","[(0, 1929.3271484375), (1, 1545.9410400390625)]","[(0, 3304.825439453125), (1, 2891.524658203125)]","[(0, 2282.415771484375), (1, 2635.67333984375)]","[(0, 1188.10498046875), (1, 1314.8238525390625)]","[(0, 2176.63720703125), (1, 1580.2469482421875)]","[(0, 2666.249755859375), (1, 3784.33154296875)]","[(0, 4986.736328125), (1, 5463.779296875)]","[(0, 3319.168701171875), (1, 2448.971435546875)]","[(0, 4159.33203125), (1, 3809.14892578125)]"
1292,"[(0, 1219.6014404296875), (1, 1677.7493896484375)]","[(0, 3048.394775390625), (1, 2678.747314453125)]","[(0, 1258.2347412109375), (1, 1313.0765380859375)]","[(0, 1598.0389404296875), (1, 1567.8072509765625)]","[(0, 2368.739990234375), (1, 2509.22021484375)]","[(0, 1762.5675048828125), (1, 2007.958251953125)]","[(0, 1117.514404296875), (1, 1032.820068359375)]","[(0, 2660.954833984375), (1, 2238.502685546875)]","[(0, 2941.756591796875), (1, 1846.383544921875)]","[(0, 2445.247802734375), (1, 4316.73046875)]","[(0, 2793.266845703125), (1, 3546.750732421875)]","[(0, 4692.44775390625), (1, 1824.415771484375)]","[(0, 4208.44140625), (1, 4415.892578125)]","[(0, 2372.47607421875), (1, 1985.1571044921875)]","[(0, 3374.677001953125), (1, 2350.082275390625)]","[(0, 1916.4493408203125), (1, 1433.834228515625)]","[(0, 4059.658203125), (1, 4073.363525390625)]","[(0, 1246.3807373046875), (1, 1085.5037841796875)]","[(0, 1805.5308837890625), (1, 1849.8319091796875)]","[(0, 2405.271240234375), (1, 2125.70654296875)]","[(0, 3099.966064453125), (1, 3446.462158203125)]","[(0, 2783.1982421875), (1, 2689.739501953125)]","[(0, 3794.877685546875), (1, 5862.43359375)]"
1293,"[(0, 2188.71630859375), (1, 2882.534912109375)]","[(0, 2793.735595703125), (1, 2016.6553955078125)]","[(0, 1306.7578125), (1, 1326.47705078125)]","[(0, 1588.5452880859375), (1, 1505.34912109375)]","[(0, 2133.052734375), (1, 1997.1859130859375)]","[(0, 2689.67919921875), (1, 3025.188232421875)]","[(0, 1620.385009765625), (1, 1749.275634765625)]","[(0, 2861.94482421875), (1, 2440.454833984375)]","[(0, 2669.080078125), (1, 997.8099975585938)]","[(0, 3235.58642578125), (1, 3024.735107421875)]","[(0, 1860.8516845703125), (1, 1835.892333984375)]","[(0, 1753.945556640625), (1, 997.063232421875)]","[(0, 4554.27880859375), (1, 4719.96875)]","[(0, 2157.007080078125), (1, 2121.745849609375)]","[(0, 3329.2373046875), (1, 2436.962646484375)]","[(0, 1330.8746337890625), (1, 1735.8026123046875)]","[(0, 2278.4013671875), (1, 2178.73291015625)]","[(0, 2368.157470703125), (1, 2109.81201171875)]","[(0, 1270.099609375), (1, 1207.6806640625)]","[(0, 1759.4395751953125), (1, 3103.326171875)]","[(0, 5904.0146484375), (1, 6073.318359375)]","[(0, 1777.61083984375), (1, 1358.013916015625)]","[(0, 2096.385986328125), (1, 1955.8251953125)]"
1294,"[(0, 2632.751708984375), (1, 2927.8515625)]","[(0, 3515.084228515625), (1, 2946.68408203125)]","[(0, 1319.7138671875), (1, 1423.6260986328125)]","[(0, 1305.5458984375), (1, 1278.07763671875)]","[(0, 2301.66015625), (1, 1545.3963623046875)]","[(0, 3494.681640625), (1, 3057.27734375)]","[(0, 2946.532470703125), (1, 2574.793701171875)]","[(0, 4384.67529296875), (1, 2319.86376953125)]","[(0, 4357.15576171875), (1, 2655.395263671875)]","[(0, 3518.488525390625), (1, 3782.033447265625)]","[(0, 2587.490478515625), (1, 2522.4775390625)]","[(0, 2308.66650390625), (1, 1175.4945068359375)]","[(0, 3846.192626953125), (1, 4443.6904296875)]","[(0, 3652.795654296875), (1, 2557.162353515625)]","[(0, 2646.443603515625), (1, 2274.736572265625)]","[(0, 4316.38916015625), (1, 4190.1640625)]","[(0, 3904.8798828125), (1, 3866.08056640625)]","[(0, 2024.448974609375), (1, 2135.331298828125)]","[(0, 1710.366943359375), (1, 1389.5269775390625)]","[(0, 1867.96728515625), (1, 1956.8392333984375)]","[(0, 2663.13818359375), (1, 3089.806884765625)]","[(0, 1746.45947265625), (1, 1350.323974609375)]","[(0, 2671.670166015625), (1, 4640.46875)]"
1295,"[(0, 1854.959228515625), (1, 2425.94921875)]","[(0, 3077.009521484375), (1, 2169.935546875)]","[(0, 1381.6824951171875), (1, 1449.062744140625)]","[(0, 1768.951416015625), (1, 1925.592041015625)]","[(0, 1326.490966796875), (1, 1918.366455078125)]","[(0, 3508.801025390625), (1, 3096.2197265625)]","[(0, 2129.888671875), (1, 2571.427001953125)]","[(0, 2705.689208984375), (1, 1235.7318115234375)]","[(0, 2182.361572265625), (1, 1136.770263671875)]","[(0, 7502.93798828125), (1, 6442.9970703125)]","[(0, 1778.20849609375), (1, 1718.984619140625)]","[(0, 1488.943115234375), (1, 741.8743896484375)]","[(0, 3649.55712890625), (1, 4043.80419921875)]","[(0, 2849.3408203125), (1, 2244.89599609375)]","[(0, 2172.36328125), (1, 1891.811279296875)]","[(0, 2944.069091796875), (1, 3151.036376953125)]","[(0, 2073.60595703125), (1, 1982.284423828125)]","[(0, 1318.0787353515625), (1, 1164.89990234375)]","[(0, 1267.595947265625), (1, 1505.766845703125)]","[(0, 3242.549072265625), (1, 3118.43017578125)]","[(0, 2772.0341796875), (1, 3591.6640625)]","[(0, 2558.336669921875), (1, 3266.618896484375)]","[(0, 3714.1455078125), (1, 5192.654296875)]"
1296,"[(0, 770.8816528320312), (1, 655.9912109375)]","[(0, 1680.502197265625), (1, 1631.8505859375)]","[(0, 940.2224731445312), (1, 800.5670776367188)]","[(0, 1017.8340454101562), (1, 1081.95166015625)]","[(0, 2257.99462890625), (1, 1860.065673828125)]","[(0, 1039.427978515625), (1, 1094.1422119140625)]","[(0, 1728.804443359375), (1, 1539.513916015625)]","[(0, 2315.766845703125), (1, 1965.912109375)]","[(0, 5395.8828125), (1, 2832.635009765625)]","[(0, 2950.224365234375), (1, 2104.85400390625)]","[(0, 1644.41796875), (1, 1583.10986328125)]","[(0, 2736.278076171875), (1, 1434.6932373046875)]","[(0, 5921.9580078125), (1, 6437.248046875)]","[(0, 2703.010986328125), (1, 2174.557373046875)]","[(0, 5139.9267578125), (1, 5002.62158203125)]","[(0, 2451.642333984375), (1, 2221.98828125)]","[(0, 3020.953125), (1, 3305.206787109375)]","[(0, 1583.494873046875), (1, 1382.686279296875)]","[(0, 1420.25830078125), (1, 1542.1787109375)]","[(0, 1944.7938232421875), (1, 1792.9185791015625)]","[(0, 3074.08837890625), (1, 3639.47412109375)]","[(0, 1715.801513671875), (1, 2251.5146484375)]","[(0, 2049.33447265625), (1, 2583.75341796875)]"
1297,"[(0, 1428.0950927734375), (1, 1103.129638671875)]","[(0, 1430.749267578125), (1, 1488.969482421875)]","[(0, 1193.4832763671875), (1, 987.2264404296875)]","[(0, 1269.5528564453125), (1, 1340.6451416015625)]","[(0, 1615.8626708984375), (1, 1931.71875)]","[(0, 1580.73681640625), (1, 1564.109619140625)]","[(0, 1005.5332641601562), (1, 1178.1583251953125)]","[(0, 4336.0771484375), (1, 2209.61474609375)]","[(0, 1410.3538818359375), (1, 691.7344970703125)]","[(0, 2146.229248046875), (1, 2204.20263671875)]","[(0, 2211.538330078125), (1, 2004.7647705078125)]","[(0, 2714.26806640625), (1, 1390.3056640625)]","[(0, 5344.28564453125), (1, 5830.841796875)]","[(0, 2767.53466796875), (1, 2174.742919921875)]","[(0, 5222.57177734375), (1, 5454.65234375)]","[(0, 1987.3895263671875), (1, 2093.599853515625)]","[(0, 1748.3983154296875), (1, 1775.030029296875)]","[(0, 1145.891357421875), (1, 1097.1593017578125)]","[(0, 1260.4259033203125), (1, 1107.548095703125)]","[(0, 2473.244873046875), (1, 2264.567626953125)]","[(0, 1948.5885009765625), (1, 2187.721923828125)]","[(0, 1620.86474609375), (1, 1251.4727783203125)]","[(0, 2233.4638671875), (1, 3317.551513671875)]"
1298,"[(0, 1559.0775146484375), (1, 1247.5789794921875)]","[(0, 1579.355712890625), (1, 1448.1771240234375)]","[(0, 1020.2763061523438), (1, 860.6406860351562)]","[(0, 1450.0303955078125), (1, 1570.60205078125)]","[(0, 3404.516845703125), (1, 2948.403076171875)]","[(0, 2076.304931640625), (1, 2102.804443359375)]","[(0, 1159.37451171875), (1, 1049.151611328125)]","[(0, 2432.927978515625), (1, 1888.0631103515625)]","[(0, 3325.81005859375), (1, 1650.7479248046875)]","[(0, 3510.802734375), (1, 2721.239013671875)]","[(0, 1930.431396484375), (1, 1813.03759765625)]","[(0, 2539.362548828125), (1, 1761.26025390625)]","[(0, 8687.712890625), (1, 8153.68017578125)]","[(0, 3762.0576171875), (1, 2629.4169921875)]","[(0, 2931.906005859375), (1, 2593.388671875)]","[(0, 1553.1383056640625), (1, 1241.5850830078125)]","[(0, 2979.181884765625), (1, 2356.753662109375)]","[(0, 1471.8863525390625), (1, 1505.20263671875)]","[(0, 912.71435546875), (1, 1152.168212890625)]","[(0, 1854.3314208984375), (1, 1827.147705078125)]","[(0, 5494.35205078125), (1, 6360.82666015625)]","[(0, 1549.513671875), (1, 1452.3477783203125)]","[(0, 2528.696533203125), (1, 3302.686279296875)]"
1299,"[(0, 1096.7005615234375), (1, 955.12353515625)]","[(0, 1392.3642578125), (1, 1331.5455322265625)]","[(0, 1224.7215576171875), (1, 1006.7667846679688)]","[(0, 1518.9552001953125), (1, 1585.8909912109375)]","[(0, 2515.02978515625), (1, 2882.26708984375)]","[(0, 1772.98291015625), (1, 1862.2327880859375)]","[(0, 1027.2105712890625), (1, 968.0430297851562)]","[(0, 2738.69677734375), (1, 1866.9805908203125)]","[(0, 3523.17919921875), (1, 1529.5018310546875)]","[(0, 9778.072265625), (1, 9936.5458984375)]","[(0, 2451.93115234375), (1, 3171.86376953125)]","[(0, 2206.635009765625), (1, 1471.1405029296875)]","[(0, 8641.02734375), (1, 7809.01904296875)]","[(0, 2754.7490234375), (1, 2612.319580078125)]","[(0, 2092.10302734375), (1, 1999.730224609375)]","[(0, 1106.59423828125), (1, 1336.9080810546875)]","[(0, 1745.9930419921875), (1, 1347.1810302734375)]","[(0, 1958.1898193359375), (1, 1920.1484375)]","[(0, 1505.554443359375), (1, 1407.6160888671875)]","[(0, 2912.9208984375), (1, 2583.651123046875)]","[(0, 4218.16162109375), (1, 4807.7177734375)]","[(0, 2003.9178466796875), (1, 1870.0081787109375)]","[(0, 2204.152099609375), (1, 4185.48291015625)]"
1300,"[(0, 700.5849609375), (1, 582.7005615234375)]","[(0, 2134.177978515625), (1, 2228.31298828125)]","[(0, 802.4661865234375), (1, 926.8634033203125)]","[(0, 1480.5360107421875), (1, 1602.1995849609375)]","[(0, 1957.1005859375), (1, 1505.9801025390625)]","[(0, 1357.468017578125), (1, 1339.467529296875)]","[(0, 3760.526123046875), (1, 3659.266845703125)]","[(0, 2585.078369140625), (1, 2252.465087890625)]","[(0, 2363.5419921875), (1, 1087.5)]","[(0, 4561.3154296875), (1, 4910.107421875)]","[(0, 2733.192626953125), (1, 3630.429931640625)]","[(0, 4225.5576171875), (1, 1645.9918212890625)]","[(0, 6097.1064453125), (1, 6914.759765625)]","[(0, 3919.0791015625), (1, 2705.592529296875)]","[(0, 2450.906005859375), (1, 1701.4866943359375)]","[(0, 1967.5721435546875), (1, 1819.9053955078125)]","[(0, 2329.094482421875), (1, 2523.275146484375)]","[(0, 1072.2630615234375), (1, 1074.489501953125)]","[(0, 1302.0059814453125), (1, 1334.9423828125)]","[(0, 2895.74658203125), (1, 2026.9110107421875)]","[(0, 5538.13720703125), (1, 6923.1396484375)]","[(0, 1982.8497314453125), (1, 1816.439208984375)]","[(0, 3909.44482421875), (1, 3855.237548828125)]"
1301,"[(0, 1439.1859130859375), (1, 1062.8055419921875)]","[(0, 1983.75390625), (1, 2016.9737548828125)]","[(0, 928.4880981445312), (1, 1110.909912109375)]","[(0, 1258.67041015625), (1, 1353.3756103515625)]","[(0, 1310.6337890625), (1, 1669.23974609375)]","[(0, 1815.3646240234375), (1, 1765.1092529296875)]","[(0, 3768.11865234375), (1, 3545.40478515625)]","[(0, 4167.845703125), (1, 1597.0045166015625)]","[(0, 3491.53662109375), (1, 1891.3746337890625)]","[(0, 3806.94091796875), (1, 4219.51708984375)]","[(0, 4423.3447265625), (1, 4223.47900390625)]","[(0, 1980.329833984375), (1, 1228.0555419921875)]","[(0, 7958.2705078125), (1, 9031.931640625)]","[(0, 5588.08642578125), (1, 3876.787353515625)]","[(0, 2727.09619140625), (1, 2062.08349609375)]","[(0, 1640.58349609375), (1, 1772.73095703125)]","[(0, 1384.750732421875), (1, 1488.7742919921875)]","[(0, 1947.50537109375), (1, 1783.48876953125)]","[(0, 1466.14306640625), (1, 1356.2303466796875)]","[(0, 1973.16796875), (1, 2118.31884765625)]","[(0, 3473.85400390625), (1, 4029.971435546875)]","[(0, 2310.66845703125), (1, 1759.5537109375)]","[(0, 2226.314208984375), (1, 2972.33251953125)]"
1302,"[(0, 1350.01953125), (1, 1079.9234619140625)]","[(0, 2428.6787109375), (1, 2398.933837890625)]","[(0, 910.2473754882812), (1, 1071.6915283203125)]","[(0, 1996.19287109375), (1, 2164.175537109375)]","[(0, 2950.69140625), (1, 3394.08447265625)]","[(0, 2234.094482421875), (1, 2249.977783203125)]","[(0, 5365.82177734375), (1, 4360.50244140625)]","[(0, 5257.24169921875), (1, 3939.892578125)]","[(0, 3371.58544921875), (1, 1635.54150390625)]","[(0, 1599.6102294921875), (1, 1545.9202880859375)]","[(0, 5083.6357421875), (1, 4884.66259765625)]","[(0, 3328.729248046875), (1, 1921.198974609375)]","[(0, 5977.5751953125), (1, 6087.083984375)]","[(0, 4611.572265625), (1, 3709.27490234375)]","[(0, 3521.530029296875), (1, 3345.258544921875)]","[(0, 1947.11181640625), (1, 1492.660400390625)]","[(0, 3393.19140625), (1, 3152.383056640625)]","[(0, 1676.656982421875), (1, 1531.783447265625)]","[(0, 1096.726806640625), (1, 1050.62744140625)]","[(0, 1829.312255859375), (1, 2683.678466796875)]","[(0, 5581.42919921875), (1, 6888.826171875)]","[(0, 1958.998779296875), (1, 1459.087158203125)]","[(0, 3728.12060546875), (1, 5969.98095703125)]"
1303,"[(0, 1051.342529296875), (1, 880.2393188476562)]","[(0, 2165.622802734375), (1, 2091.7529296875)]","[(0, 1027.2052001953125), (1, 1221.75732421875)]","[(0, 1204.4515380859375), (1, 1275.4354248046875)]","[(0, 2916.465087890625), (1, 2545.653076171875)]","[(0, 2238.967041015625), (1, 2340.57958984375)]","[(0, 2046.1297607421875), (1, 1836.062255859375)]","[(0, 2647.5087890625), (1, 2374.745361328125)]","[(0, 3003.8310546875), (1, 1360.76416015625)]","[(0, 1620.858642578125), (1, 2307.920166015625)]","[(0, 3878.2666015625), (1, 3879.760986328125)]","[(0, 1355.09130859375), (1, 955.0639038085938)]","[(0, 5901.7119140625), (1, 6394.74755859375)]","[(0, 3186.574951171875), (1, 2190.40673828125)]","[(0, 3110.635986328125), (1, 3176.280517578125)]","[(0, 1435.0277099609375), (1, 1831.940673828125)]","[(0, 1939.0999755859375), (1, 1631.0228271484375)]","[(0, 1074.5657958984375), (1, 1017.2862548828125)]","[(0, 1890.995849609375), (1, 1676.5169677734375)]","[(0, 1749.8763427734375), (1, 2660.372314453125)]","[(0, 2194.790771484375), (1, 2844.63037109375)]","[(0, 2729.12548828125), (1, 2684.2685546875)]","[(0, 2083.591064453125), (1, 2398.346923828125)]"
