,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
740,"[(0, 2216.9306640625), (1, 1775.754638671875)]","[(0, 4639.419921875), (1, 6438.5869140625)]","[(0, 5200.47021484375), (1, 5438.7734375)]","[(0, 1753.6026611328125), (1, 1572.939697265625)]","[(0, 3606.233642578125), (1, 2428.961181640625)]","[(0, 1492.7471923828125), (1, 1545.006591796875)]","[(0, 6601.38916015625), (1, 5779.98876953125)]","[(0, 18399.09765625), (1, 9301.259765625)]","[(0, 35368.38671875), (1, 5906.77392578125)]","[(0, 88192.5390625), (1, 80081.34375)]","[(0, 837.0159912109375), (1, 797.5581665039062)]","[(0, 10310.4716796875), (1, 4007.6962890625)]","[(0, 10265.28125), (1, 11168.6875)]","[(0, 3041.405029296875), (1, 3452.34375)]","[(0, 3619.0361328125), (1, 2592.565185546875)]","[(0, 2183.375244140625), (1, 1904.2447509765625)]","[(0, 2984.451171875), (1, 2723.7353515625)]","[(0, 2394.552001953125), (1, 2609.73486328125)]","[(0, 11074.916015625), (1, 9138.08203125)]","[(0, 16601.77734375), (1, 46758.01171875)]","[(0, 12958.2900390625), (1, 12135.583984375)]","[(0, 2862.681640625), (1, 1682.0992431640625)]","[(0, 1840.839111328125), (1, 1780.4434814453125)]"
741,"[(0, 3233.673828125), (1, 2524.137939453125)]","[(0, 4202.98681640625), (1, 5945.8271484375)]","[(0, 7574.08251953125), (1, 7758.296875)]","[(0, 933.3866577148438), (1, 871.1261596679688)]","[(0, 2546.45458984375), (1, 3575.352294921875)]","[(0, 1356.93994140625), (1, 1270.699951171875)]","[(0, 4737.43505859375), (1, 5127.9755859375)]","[(0, 5308.96044921875), (1, 3737.126708984375)]","[(0, 17958.37109375), (1, 5465.931640625)]","[(0, 141465.859375), (1, 119407.7109375)]","[(0, 3844.175537109375), (1, 4243.3544921875)]","[(0, 12646.6357421875), (1, 6324.70849609375)]","[(0, 13922.4619140625), (1, 14678.150390625)]","[(0, 5300.4765625), (1, 6474.44140625)]","[(0, 6088.6279296875), (1, 4126.97216796875)]","[(0, 1079.4224853515625), (1, 1560.7935791015625)]","[(0, 1459.853515625), (1, 1383.15771484375)]","[(0, 1235.447265625), (1, 1299.259765625)]","[(0, 7910.7275390625), (1, 4924.3212890625)]","[(0, 5600.75830078125), (1, 6813.3564453125)]","[(0, 3418.9892578125), (1, 2898.943603515625)]","[(0, 2704.036865234375), (1, 3168.429443359375)]","[(0, 3215.220458984375), (1, 3241.290771484375)]"
742,"[(0, 2225.40673828125), (1, 1807.1649169921875)]","[(0, 5212.3466796875), (1, 6864.08349609375)]","[(0, 6465.51318359375), (1, 6840.296875)]","[(0, 2614.992919921875), (1, 2322.412841796875)]","[(0, 7978.08837890625), (1, 7440.97216796875)]","[(0, 15124.0517578125), (1, 18723.986328125)]","[(0, 12139.080078125), (1, 14546.974609375)]","[(0, 14999.55859375), (1, 9521.0244140625)]","[(0, 12626.4873046875), (1, 4056.40380859375)]","[(0, 125971.109375), (1, 48161.41015625)]","[(0, 3270.216064453125), (1, 3523.2060546875)]","[(0, 7942.43896484375), (1, 3744.293701171875)]","[(0, 3629.415771484375), (1, 3701.546630859375)]","[(0, 1804.064453125), (1, 1686.1810302734375)]","[(0, 9317.3818359375), (1, 8085.99267578125)]","[(0, 1744.7122802734375), (1, 1364.2406005859375)]","[(0, 8033.45703125), (1, 3937.698974609375)]","[(0, 2255.19580078125), (1, 2443.03955078125)]","[(0, 8071.2001953125), (1, 7328.47607421875)]","[(0, 6567.06103515625), (1, 9503.5986328125)]","[(0, 7374.0732421875), (1, 6312.9873046875)]","[(0, 3383.7294921875), (1, 4264.57177734375)]","[(0, 3918.77294921875), (1, 3177.968017578125)]"
743,"[(0, 5102.97265625), (1, 3902.68359375)]","[(0, 4586.22607421875), (1, 6301.07275390625)]","[(0, 8276.12109375), (1, 8545.708984375)]","[(0, 1613.082763671875), (1, 1384.293212890625)]","[(0, 7478.7490234375), (1, 7940.88671875)]","[(0, 1386.6087646484375), (1, 1572.6846923828125)]","[(0, 2306.930908203125), (1, 2629.442138671875)]","[(0, 4985.13330078125), (1, 3508.9150390625)]","[(0, 24203.408203125), (1, 3788.61083984375)]","[(0, 23438.599609375), (1, 26192.072265625)]","[(0, 6044.20263671875), (1, 5778.2421875)]","[(0, 13169.271484375), (1, 7902.26806640625)]","[(0, 1623.3477783203125), (1, 1616.6881103515625)]","[(0, 4040.912841796875), (1, 4260.63671875)]","[(0, 3853.660400390625), (1, 4455.669921875)]","[(0, 1095.2054443359375), (1, 1413.5472412109375)]","[(0, 4576.234375), (1, 2190.4580078125)]","[(0, 2979.30810546875), (1, 3474.878173828125)]","[(0, 5421.9990234375), (1, 6116.30126953125)]","[(0, 1573.3717041015625), (1, 1552.1981201171875)]","[(0, 3565.566162109375), (1, 2974.03515625)]","[(0, 2173.10205078125), (1, 2098.6123046875)]","[(0, 1871.5006103515625), (1, 1942.4749755859375)]"
744,"[(0, 1994.992919921875), (1, 2574.6328125)]","[(0, 3309.91650390625), (1, 3781.7197265625)]","[(0, 2662.289794921875), (1, 3065.326171875)]","[(0, 1837.2113037109375), (1, 1547.90380859375)]","[(0, 13685.9638671875), (1, 8579.7939453125)]","[(0, 2455.8310546875), (1, 3037.2744140625)]","[(0, 11845.6494140625), (1, 12014.017578125)]","[(0, 41856.12890625), (1, 23150.689453125)]","[(0, 18607.95703125), (1, 9502.4111328125)]","[(0, 85218.015625), (1, 60287.3125)]","[(0, 5350.92041015625), (1, 5410.33642578125)]","[(0, 7183.8583984375), (1, 4072.5478515625)]","[(0, 10630.509765625), (1, 12749.5576171875)]","[(0, 2866.234375), (1, 3494.39501953125)]","[(0, 8889.1572265625), (1, 6426.2568359375)]","[(0, 2170.888671875), (1, 1932.4530029296875)]","[(0, 3516.1806640625), (1, 3769.67138671875)]","[(0, 2224.26123046875), (1, 2472.894775390625)]","[(0, 1342.225830078125), (1, 1166.99267578125)]","[(0, 2628.019287109375), (1, 4917.87255859375)]","[(0, 4847.9951171875), (1, 4180.7001953125)]","[(0, 2486.561279296875), (1, 2658.90380859375)]","[(0, 6838.96630859375), (1, 7592.78515625)]"
745,"[(0, 5177.28125), (1, 6351.16455078125)]","[(0, 2655.1005859375), (1, 3095.171630859375)]","[(0, 3363.005126953125), (1, 3905.904296875)]","[(0, 1710.3621826171875), (1, 1516.4613037109375)]","[(0, 8596.4765625), (1, 13107.3125)]","[(0, 1829.497314453125), (1, 2076.367431640625)]","[(0, 7017.0029296875), (1, 7002.8974609375)]","[(0, 8366.8837890625), (1, 8933.5283203125)]","[(0, 16310.228515625), (1, 3718.735595703125)]","[(0, 25913.404296875), (1, 18520.81640625)]","[(0, 2222.6865234375), (1, 2550.20068359375)]","[(0, 8558.1787109375), (1, 4671.70703125)]","[(0, 11414.8828125), (1, 13207.80859375)]","[(0, 3039.09130859375), (1, 4608.63525390625)]","[(0, 6152.7080078125), (1, 5664.75146484375)]","[(0, 1048.8389892578125), (1, 1458.4556884765625)]","[(0, 1824.480224609375), (1, 1981.1929931640625)]","[(0, 5187.38818359375), (1, 5878.97265625)]","[(0, 7829.37646484375), (1, 7167.244140625)]","[(0, 3882.225830078125), (1, 4613.77587890625)]","[(0, 917.6634521484375), (1, 760.3008422851562)]","[(0, 2190.785888671875), (1, 1998.412841796875)]","[(0, 3020.990478515625), (1, 3115.508056640625)]"
746,"[(0, 3312.000244140625), (1, 3926.771240234375)]","[(0, 1769.758056640625), (1, 1995.22119140625)]","[(0, 3644.1005859375), (1, 4046.504638671875)]","[(0, 1582.463134765625), (1, 1372.9620361328125)]","[(0, 6105.46142578125), (1, 4877.13134765625)]","[(0, 1728.614013671875), (1, 1310.3150634765625)]","[(0, 3987.3193359375), (1, 3466.755126953125)]","[(0, 45756.65234375), (1, 49074.9765625)]","[(0, 11254.03125), (1, 4937.6572265625)]","[(0, 45770.6171875), (1, 26040.01953125)]","[(0, 1660.131103515625), (1, 1986.191162109375)]","[(0, 20247.501953125), (1, 9857.6767578125)]","[(0, 3586.201416015625), (1, 4449.55517578125)]","[(0, 4297.74462890625), (1, 3261.125)]","[(0, 2218.224853515625), (1, 1908.883056640625)]","[(0, 5759.8603515625), (1, 3086.3701171875)]","[(0, 7230.7490234375), (1, 3512.162353515625)]","[(0, 3740.8349609375), (1, 4053.09765625)]","[(0, 7234.48779296875), (1, 8377.455078125)]","[(0, 2838.454345703125), (1, 8704.365234375)]","[(0, 9130.826171875), (1, 7707.61865234375)]","[(0, 3032.553955078125), (1, 2947.8056640625)]","[(0, 5829.5234375), (1, 7132.16943359375)]"
747,"[(0, 4312.0234375), (1, 5798.33544921875)]","[(0, 1425.007568359375), (1, 1650.5172119140625)]","[(0, 4490.82568359375), (1, 5184.78662109375)]","[(0, 2409.3603515625), (1, 2090.731689453125)]","[(0, 4870.00146484375), (1, 5842.7421875)]","[(0, 1225.8848876953125), (1, 1127.8060302734375)]","[(0, 1726.7471923828125), (1, 1761.107421875)]","[(0, 6629.8056640625), (1, 3715.431640625)]","[(0, 10095.32421875), (1, 2853.52197265625)]","[(0, 17040.83984375), (1, 10152.4423828125)]","[(0, 3449.720703125), (1, 3064.9404296875)]","[(0, 8096.1630859375), (1, 2706.06591796875)]","[(0, 4541.69140625), (1, 5392.7080078125)]","[(0, 11593.6240234375), (1, 9568.001953125)]","[(0, 2690.114013671875), (1, 2170.5947265625)]","[(0, 3067.70947265625), (1, 2618.53173828125)]","[(0, 5103.951171875), (1, 2366.32080078125)]","[(0, 1703.35205078125), (1, 1806.2518310546875)]","[(0, 3762.165283203125), (1, 3488.0087890625)]","[(0, 3216.6865234375), (1, 4420.7470703125)]","[(0, 3173.288818359375), (1, 2635.75146484375)]","[(0, 4052.451904296875), (1, 4439.5224609375)]","[(0, 1833.5302734375), (1, 1741.4217529296875)]"
748,"[(0, 2310.717041015625), (1, 2963.830810546875)]","[(0, 3802.967529296875), (1, 2615.15380859375)]","[(0, 4410.10205078125), (1, 3664.91748046875)]","[(0, 1005.8920288085938), (1, 929.7073364257812)]","[(0, 4318.24560546875), (1, 3174.224365234375)]","[(0, 1054.1431884765625), (1, 1054.6041259765625)]","[(0, 6360.52294921875), (1, 5775.37158203125)]","[(0, 23132.416015625), (1, 13326.984375)]","[(0, 6656.109375), (1, 3179.88720703125)]","[(0, 141228.609375), (1, 77096.6640625)]","[(0, 2723.7119140625), (1, 2364.437255859375)]","[(0, 24934.275390625), (1, 4703.08349609375)]","[(0, 4829.052734375), (1, 4896.31298828125)]","[(0, 3348.466064453125), (1, 3090.66162109375)]","[(0, 5815.1865234375), (1, 4496.65869140625)]","[(0, 2579.484375), (1, 2290.735107421875)]","[(0, 5803.58544921875), (1, 6136.4990234375)]","[(0, 1213.5191650390625), (1, 997.373779296875)]","[(0, 9816.1552734375), (1, 6369.361328125)]","[(0, 5580.75830078125), (1, 9860.224609375)]","[(0, 3001.365478515625), (1, 2710.2822265625)]","[(0, 3913.43994140625), (1, 4481.9521484375)]","[(0, 3386.360595703125), (1, 3164.19287109375)]"
749,"[(0, 4947.310546875), (1, 6407.6220703125)]","[(0, 3149.07763671875), (1, 2182.34814453125)]","[(0, 3862.745361328125), (1, 3196.210693359375)]","[(0, 1967.6500244140625), (1, 2083.349365234375)]","[(0, 3536.74951171875), (1, 4705.443359375)]","[(0, 9718.42578125), (1, 7831.01904296875)]","[(0, 2435.0458984375), (1, 2627.0810546875)]","[(0, 4628.2705078125), (1, 4148.69921875)]","[(0, 11529.62890625), (1, 4523.873046875)]","[(0, 77065.859375), (1, 115250.9453125)]","[(0, 1705.3544921875), (1, 2410.152099609375)]","[(0, 8731.802734375), (1, 3953.83837890625)]","[(0, 4548.45361328125), (1, 4270.49755859375)]","[(0, 3498.24267578125), (1, 3060.360595703125)]","[(0, 5489.7587890625), (1, 5116.29052734375)]","[(0, 1203.5191650390625), (1, 1695.39794921875)]","[(0, 3382.832763671875), (1, 3477.52001953125)]","[(0, 4758.8076171875), (1, 4717.02197265625)]","[(0, 1054.5816650390625), (1, 852.9676513671875)]","[(0, 4955.73974609375), (1, 6970.4951171875)]","[(0, 5199.49755859375), (1, 4717.47607421875)]","[(0, 3438.399169921875), (1, 2027.04345703125)]","[(0, 5536.52587890625), (1, 4723.1708984375)]"
750,"[(0, 3283.50390625), (1, 4000.654541015625)]","[(0, 3948.16015625), (1, 2657.43603515625)]","[(0, 4698.84716796875), (1, 3985.7607421875)]","[(0, 1218.9752197265625), (1, 1336.6583251953125)]","[(0, 5630.93701171875), (1, 4912.66943359375)]","[(0, 1019.6868896484375), (1, 881.1463623046875)]","[(0, 2921.348876953125), (1, 2747.544189453125)]","[(0, 24200.431640625), (1, 21085.779296875)]","[(0, 22879.056640625), (1, 6607.1015625)]","[(0, 167675.390625), (1, 100816.8671875)]","[(0, 2406.8408203125), (1, 3258.5947265625)]","[(0, 7796.3984375), (1, 4276.03173828125)]","[(0, 10032.4306640625), (1, 8974.2158203125)]","[(0, 2202.84619140625), (1, 2764.572265625)]","[(0, 7359.5302734375), (1, 3060.261474609375)]","[(0, 1776.218017578125), (1, 1334.4407958984375)]","[(0, 5789.08056640625), (1, 7505.8291015625)]","[(0, 3688.068603515625), (1, 3347.486083984375)]","[(0, 21292.541015625), (1, 14989.8779296875)]","[(0, 11336.8369140625), (1, 19142.748046875)]","[(0, 2401.299560546875), (1, 2265.107666015625)]","[(0, 3829.1591796875), (1, 2169.59716796875)]","[(0, 1051.5140380859375), (1, 1083.1683349609375)]"
751,"[(0, 4853.875), (1, 6507.68359375)]","[(0, 3209.773193359375), (1, 2212.334716796875)]","[(0, 4544.78955078125), (1, 3796.300048828125)]","[(0, 1409.205078125), (1, 1575.971923828125)]","[(0, 5104.169921875), (1, 5657.2041015625)]","[(0, 1849.51171875), (1, 1461.69091796875)]","[(0, 1706.0921630859375), (1, 1827.4195556640625)]","[(0, 8985.708984375), (1, 5063.4931640625)]","[(0, 28149.318359375), (1, 6152.62548828125)]","[(0, 7946.52294921875), (1, 7469.2548828125)]","[(0, 3385.343505859375), (1, 3154.433837890625)]","[(0, 8547.419921875), (1, 5049.6142578125)]","[(0, 6533.69580078125), (1, 5397.01953125)]","[(0, 2240.52099609375), (1, 2661.485107421875)]","[(0, 15145.615234375), (1, 7870.55126953125)]","[(0, 1157.054931640625), (1, 1128.1444091796875)]","[(0, 3028.935302734375), (1, 3747.551513671875)]","[(0, 2057.823486328125), (1, 1937.80126953125)]","[(0, 1761.990234375), (1, 2034.0177001953125)]","[(0, 5376.388671875), (1, 8389.8154296875)]","[(0, 3398.716552734375), (1, 3011.27978515625)]","[(0, 3692.99267578125), (1, 3001.39990234375)]","[(0, 1296.3876953125), (1, 1584.0816650390625)]"
752,"[(0, 1868.6077880859375), (1, 1171.678466796875)]","[(0, 26029.443359375), (1, 7541.568359375)]","[(0, 2878.63134765625), (1, 2694.272216796875)]","[(0, 1465.57275390625), (1, 1585.59765625)]","[(0, 5915.00390625), (1, 8651.96875)]","[(0, 1270.8956298828125), (1, 1102.486083984375)]","[(0, 7993.28955078125), (1, 7163.90869140625)]","[(0, 2995.072265625), (1, 1882.6439208984375)]","[(0, 7298.67236328125), (1, 2160.7109375)]","[(0, 36765.13671875), (1, 43974.0)]","[(0, 4387.13916015625), (1, 3883.088623046875)]","[(0, 14438.9873046875), (1, 7764.537109375)]","[(0, 10130.3818359375), (1, 14554.3017578125)]","[(0, 2327.186279296875), (1, 2480.056640625)]","[(0, 7705.0244140625), (1, 6165.80078125)]","[(0, 2865.52783203125), (1, 1339.0250244140625)]","[(0, 8521.3349609375), (1, 5331.83837890625)]","[(0, 2671.150390625), (1, 2304.553955078125)]","[(0, 2472.27099609375), (1, 1927.6121826171875)]","[(0, 4515.5546875), (1, 9776.263671875)]","[(0, 7627.3232421875), (1, 6544.572265625)]","[(0, 2484.756103515625), (1, 1939.509521484375)]","[(0, 1927.7216796875), (1, 2147.983154296875)]"
753,"[(0, 5458.73779296875), (1, 3639.5888671875)]","[(0, 23699.015625), (1, 5156.98388671875)]","[(0, 4555.3818359375), (1, 4354.7841796875)]","[(0, 1265.6607666015625), (1, 1395.2347412109375)]","[(0, 8550.1357421875), (1, 5656.10400390625)]","[(0, 2347.28369140625), (1, 1820.6849365234375)]","[(0, 23573.732421875), (1, 27750.6953125)]","[(0, 5027.59716796875), (1, 3498.24267578125)]","[(0, 11136.91796875), (1, 5258.771484375)]","[(0, 15787.880859375), (1, 9306.849609375)]","[(0, 2540.807373046875), (1, 2735.459716796875)]","[(0, 16122.638671875), (1, 3431.333251953125)]","[(0, 6328.16552734375), (1, 8536.1298828125)]","[(0, 3415.391357421875), (1, 3485.25927734375)]","[(0, 5406.3798828125), (1, 5281.35791015625)]","[(0, 1184.1605224609375), (1, 1124.2054443359375)]","[(0, 4915.5888671875), (1, 2867.52490234375)]","[(0, 3070.5341796875), (1, 3015.44677734375)]","[(0, 2248.689453125), (1, 3001.468505859375)]","[(0, 2545.028076171875), (1, 2206.05322265625)]","[(0, 1512.88623046875), (1, 1225.50146484375)]","[(0, 4929.86083984375), (1, 3097.669677734375)]","[(0, 1059.7611083984375), (1, 1129.7813720703125)]"
754,"[(0, 3989.22119140625), (1, 3372.52783203125)]","[(0, 12447.0068359375), (1, 3889.99755859375)]","[(0, 3260.2265625), (1, 3074.27880859375)]","[(0, 1978.051513671875), (1, 2177.159423828125)]","[(0, 4255.19970703125), (1, 3358.297119140625)]","[(0, 1706.4151611328125), (1, 1609.85546875)]","[(0, 2173.177490234375), (1, 2002.890869140625)]","[(0, 14999.55859375), (1, 8736.2666015625)]","[(0, 7998.14697265625), (1, 3044.693115234375)]","[(0, 39896.0390625), (1, 35835.98046875)]","[(0, 5777.64697265625), (1, 5589.34423828125)]","[(0, 13081.462890625), (1, 2845.023681640625)]","[(0, 10149.1513671875), (1, 12554.5751953125)]","[(0, 3072.32666015625), (1, 3548.066650390625)]","[(0, 7306.82080078125), (1, 5631.88232421875)]","[(0, 13480.6591796875), (1, 8971.9052734375)]","[(0, 4436.03515625), (1, 3110.294921875)]","[(0, 1699.2261962890625), (1, 2188.2197265625)]","[(0, 1173.641845703125), (1, 910.0755615234375)]","[(0, 3110.582763671875), (1, 5095.0322265625)]","[(0, 5572.8125), (1, 4716.88232421875)]","[(0, 5867.2158203125), (1, 3763.180908203125)]","[(0, 2022.483642578125), (1, 2168.762451171875)]"
755,"[(0, 4892.3828125), (1, 2929.446533203125)]","[(0, 11219.1826171875), (1, 2745.7041015625)]","[(0, 5763.46533203125), (1, 5481.7802734375)]","[(0, 730.1707153320312), (1, 718.411865234375)]","[(0, 3291.407470703125), (1, 4102.662109375)]","[(0, 1549.187255859375), (1, 1601.7176513671875)]","[(0, 2626.273193359375), (1, 2854.439208984375)]","[(0, 4004.364990234375), (1, 4987.01171875)]","[(0, 9226.2099609375), (1, 2445.17578125)]","[(0, 34802.58984375), (1, 38798.22265625)]","[(0, 3103.8740234375), (1, 2720.0595703125)]","[(0, 6224.08203125), (1, 3814.696533203125)]","[(0, 10037.1591796875), (1, 11839.7763671875)]","[(0, 4670.93603515625), (1, 6032.14990234375)]","[(0, 4918.82470703125), (1, 5360.1904296875)]","[(0, 4729.61181640625), (1, 3633.862548828125)]","[(0, 2848.51904296875), (1, 1873.86328125)]","[(0, 3809.915283203125), (1, 3129.712646484375)]","[(0, 15800.775390625), (1, 22037.181640625)]","[(0, 1667.269287109375), (1, 3052.17919921875)]","[(0, 2615.379638671875), (1, 2301.480224609375)]","[(0, 2058.011962890625), (1, 1627.38330078125)]","[(0, 3791.686767578125), (1, 3553.891357421875)]"
756,"[(0, 2082.841796875), (1, 1241.7330322265625)]","[(0, 6577.2900390625), (1, 20948.802734375)]","[(0, 4474.04345703125), (1, 4356.2001953125)]","[(0, 4580.64013671875), (1, 7441.625)]","[(0, 4688.05517578125), (1, 5281.9072265625)]","[(0, 19276.462890625), (1, 14884.7763671875)]","[(0, 9175.544921875), (1, 7484.70654296875)]","[(0, 6240.25439453125), (1, 3184.52734375)]","[(0, 18108.6484375), (1, 4774.52734375)]","[(0, 35204.234375), (1, 75482.140625)]","[(0, 6801.68359375), (1, 5722.9833984375)]","[(0, 18575.740234375), (1, 6204.03369140625)]","[(0, 9831.1455078125), (1, 10296.7841796875)]","[(0, 3779.833984375), (1, 4315.47509765625)]","[(0, 8064.77587890625), (1, 5604.59423828125)]","[(0, 3197.1708984375), (1, 3205.09326171875)]","[(0, 7796.6142578125), (1, 7197.5810546875)]","[(0, 3115.45166015625), (1, 3196.1376953125)]","[(0, 1349.4395751953125), (1, 1475.5631103515625)]","[(0, 3412.98193359375), (1, 9600.53125)]","[(0, 13309.3427734375), (1, 11969.484375)]","[(0, 4189.12939453125), (1, 3483.9365234375)]","[(0, 1880.0361328125), (1, 2160.721435546875)]"
757,"[(0, 3077.6962890625), (1, 1878.8739013671875)]","[(0, 4730.67626953125), (1, 19365.49609375)]","[(0, 5327.3251953125), (1, 5104.44287109375)]","[(0, 3029.57080078125), (1, 5122.525390625)]","[(0, 5486.85400390625), (1, 4694.900390625)]","[(0, 1616.2803955078125), (1, 1366.540283203125)]","[(0, 12901.322265625), (1, 15732.509765625)]","[(0, 5494.6455078125), (1, 3972.6875)]","[(0, 9999.88671875), (1, 2777.837646484375)]","[(0, 19393.0703125), (1, 35314.62890625)]","[(0, 5315.49560546875), (1, 5391.515625)]","[(0, 6596.7822265625), (1, 3410.4375)]","[(0, 7495.21435546875), (1, 8030.48486328125)]","[(0, 6789.43505859375), (1, 6675.77783203125)]","[(0, 9406.0546875), (1, 6882.70654296875)]","[(0, 1749.775390625), (1, 1665.7769775390625)]","[(0, 4226.27099609375), (1, 4002.55517578125)]","[(0, 1684.88232421875), (1, 1210.1583251953125)]","[(0, 6397.3828125), (1, 6134.9130859375)]","[(0, 8389.1201171875), (1, 6191.568359375)]","[(0, 5803.28076171875), (1, 4818.37548828125)]","[(0, 3124.952880859375), (1, 1895.2052001953125)]","[(0, 1711.4398193359375), (1, 1564.3721923828125)]"
758,"[(0, 2230.240234375), (1, 1752.8568115234375)]","[(0, 6442.677734375), (1, 20483.712890625)]","[(0, 4467.90771484375), (1, 4438.2021484375)]","[(0, 3598.616943359375), (1, 6178.951171875)]","[(0, 8902.8671875), (1, 9049.60546875)]","[(0, 3346.097412109375), (1, 2589.265380859375)]","[(0, 7082.06103515625), (1, 5965.76953125)]","[(0, 29237.98828125), (1, 16938.552734375)]","[(0, 17961.93359375), (1, 6568.451171875)]","[(0, 16683.884765625), (1, 18729.201171875)]","[(0, 3837.940673828125), (1, 3383.429443359375)]","[(0, 10519.5732421875), (1, 5557.03466796875)]","[(0, 1930.1268310546875), (1, 2273.5068359375)]","[(0, 7150.06689453125), (1, 6047.43115234375)]","[(0, 12313.779296875), (1, 7793.5888671875)]","[(0, 1935.87841796875), (1, 1470.9146728515625)]","[(0, 7017.48486328125), (1, 6021.666015625)]","[(0, 2624.03759765625), (1, 2214.3232421875)]","[(0, 4558.81103515625), (1, 3931.47021484375)]","[(0, 5708.40185546875), (1, 6050.517578125)]","[(0, 17746.6796875), (1, 16397.208984375)]","[(0, 968.5980834960938), (1, 878.1732788085938)]","[(0, 2254.477783203125), (1, 2329.10009765625)]"
759,"[(0, 5097.46240234375), (1, 2940.68896484375)]","[(0, 4698.5107421875), (1, 19082.34375)]","[(0, 6183.9677734375), (1, 6040.87744140625)]","[(0, 3202.8564453125), (1, 5350.96142578125)]","[(0, 8946.111328125), (1, 8650.9541015625)]","[(0, 2287.062255859375), (1, 1934.0616455078125)]","[(0, 7473.95068359375), (1, 8812.884765625)]","[(0, 10999.634765625), (1, 6580.15673828125)]","[(0, 17489.712890625), (1, 7470.9931640625)]","[(0, 168793.171875), (1, 124277.7421875)]","[(0, 4049.92529296875), (1, 3782.123779296875)]","[(0, 9780.703125), (1, 4426.2861328125)]","[(0, 2521.5634765625), (1, 2777.709228515625)]","[(0, 14384.2998046875), (1, 13650.873046875)]","[(0, 9405.3916015625), (1, 7497.18017578125)]","[(0, 834.0088500976562), (1, 948.8057250976562)]","[(0, 3858.55908203125), (1, 3233.738525390625)]","[(0, 3621.197265625), (1, 3596.5859375)]","[(0, 4609.38232421875), (1, 5253.54345703125)]","[(0, 1013.2651977539062), (1, 1177.2059326171875)]","[(0, 6693.20703125), (1, 5623.7294921875)]","[(0, 3021.042236328125), (1, 2517.711669921875)]","[(0, 2064.99609375), (1, 2182.8349609375)]"
760,"[(0, 1468.3868408203125), (1, 2233.037841796875)]","[(0, 14287.150390625), (1, 6712.36474609375)]","[(0, 2928.447998046875), (1, 2601.25927734375)]","[(0, 2803.4677734375), (1, 4606.974609375)]","[(0, 2468.259033203125), (1, 2116.31884765625)]","[(0, 7103.74072265625), (1, 4653.16943359375)]","[(0, 4350.12646484375), (1, 3879.07275390625)]","[(0, 56176.54296875), (1, 30484.5703125)]","[(0, 15215.671875), (1, 5912.89453125)]","[(0, 240566.71875), (1, 159424.890625)]","[(0, 3088.478271484375), (1, 2757.212890625)]","[(0, 6186.6455078125), (1, 2204.426513671875)]","[(0, 12759.884765625), (1, 9044.7998046875)]","[(0, 4042.0), (1, 3811.1728515625)]","[(0, 5929.72265625), (1, 2767.405029296875)]","[(0, 3162.005859375), (1, 2530.3310546875)]","[(0, 3244.90625), (1, 4209.75)]","[(0, 2732.856201171875), (1, 3914.410400390625)]","[(0, 4633.46826171875), (1, 4672.5537109375)]","[(0, 1122.9500732421875), (1, 1390.938232421875)]","[(0, 26840.599609375), (1, 24797.990234375)]","[(0, 2994.966552734375), (1, 2197.76904296875)]","[(0, 3689.352783203125), (1, 4114.85595703125)]"
761,"[(0, 3841.00927734375), (1, 5645.08349609375)]","[(0, 12734.98828125), (1, 5979.7705078125)]","[(0, 3878.096435546875), (1, 3479.825927734375)]","[(0, 4191.74267578125), (1, 7023.63818359375)]","[(0, 2348.123291015625), (1, 2633.549072265625)]","[(0, 13526.453125), (1, 9383.2177734375)]","[(0, 2092.159912109375), (1, 2289.57421875)]","[(0, 3452.17919921875), (1, 3866.2021484375)]","[(0, 8620.3095703125), (1, 1745.5086669921875)]","[(0, 300680.3125), (1, 295416.875)]","[(0, 3780.37109375), (1, 5329.82568359375)]","[(0, 11156.87109375), (1, 5569.337890625)]","[(0, 10920.6669921875), (1, 10113.478515625)]","[(0, 5755.4677734375), (1, 6329.58349609375)]","[(0, 3783.85546875), (1, 2623.538330078125)]","[(0, 1835.4443359375), (1, 1855.778564453125)]","[(0, 1913.375), (1, 2404.29541015625)]","[(0, 1558.2391357421875), (1, 1474.7625732421875)]","[(0, 2147.8173828125), (1, 2153.65478515625)]","[(0, 6849.57275390625), (1, 4118.966796875)]","[(0, 18561.23828125), (1, 17050.498046875)]","[(0, 2056.666748046875), (1, 1461.4407958984375)]","[(0, 7199.53076171875), (1, 6307.43359375)]"
