,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1083,"[(0, 3079.833740234375), (1, 4047.438720703125)]","[(0, 614.3595581054688), (1, 825.0949096679688)]","[(0, 985.2719116210938), (1, 673.55419921875)]","[(0, 1360.39111328125), (1, 1480.7196044921875)]","[(0, 834.7293701171875), (1, 1577.249267578125)]","[(0, 1100.789794921875), (1, 1049.099609375)]","[(0, 1744.906982421875), (1, 1945.3707275390625)]","[(0, 2029.107177734375), (1, 866.13720703125)]","[(0, 2526.95458984375), (1, 1202.30078125)]","[(0, 10070.3330078125), (1, 6128.556640625)]","[(0, 1506.0592041015625), (1, 1826.3707275390625)]","[(0, 1071.572998046875), (1, 674.1200561523438)]","[(0, 3887.10498046875), (1, 4248.419921875)]","[(0, 1717.7999267578125), (1, 2440.38134765625)]","[(0, 2678.7294921875), (1, 2878.65185546875)]","[(0, 662.2269287109375), (1, 771.3445434570312)]","[(0, 2541.242431640625), (1, 3142.151123046875)]","[(0, 1116.0133056640625), (1, 1341.7957763671875)]","[(0, 2473.3828125), (1, 1783.04736328125)]","[(0, 1754.8447265625), (1, 1786.0435791015625)]","[(0, 1207.996826171875), (1, 1109.4827880859375)]","[(0, 1306.225830078125), (1, 1679.7098388671875)]","[(0, 2022.236572265625), (1, 1633.521240234375)]"
1084,"[(0, 1627.08447265625), (1, 2285.697265625)]","[(0, 1264.7552490234375), (1, 1117.7308349609375)]","[(0, 1390.456787109375), (1, 1897.7906494140625)]","[(0, 1312.05126953125), (1, 1376.8720703125)]","[(0, 1570.732421875), (1, 1574.5299072265625)]","[(0, 632.8587646484375), (1, 619.6524047851562)]","[(0, 7630.1748046875), (1, 7974.00341796875)]","[(0, 4076.50390625), (1, 2362.932373046875)]","[(0, 3182.201904296875), (1, 1223.4462890625)]","[(0, 8089.10888671875), (1, 8630.7568359375)]","[(0, 1396.637451171875), (1, 1636.1171875)]","[(0, 2902.80859375), (1, 1162.7279052734375)]","[(0, 3832.333984375), (1, 3193.605712890625)]","[(0, 2083.482666015625), (1, 2958.572509765625)]","[(0, 2590.800537109375), (1, 2119.8154296875)]","[(0, 1741.2930908203125), (1, 1599.7513427734375)]","[(0, 1913.863037109375), (1, 2414.90869140625)]","[(0, 898.8549194335938), (1, 1065.4080810546875)]","[(0, 1155.2274169921875), (1, 1149.881591796875)]","[(0, 1629.1566162109375), (1, 2284.23095703125)]","[(0, 5929.71142578125), (1, 6509.50244140625)]","[(0, 1208.16796875), (1, 1613.729736328125)]","[(0, 1817.4122314453125), (1, 1524.48291015625)]"
1085,"[(0, 3004.418212890625), (1, 4519.31494140625)]","[(0, 1256.4588623046875), (1, 955.2456665039062)]","[(0, 968.5592651367188), (1, 1331.59375)]","[(0, 2140.407958984375), (1, 1877.509765625)]","[(0, 1503.2882080078125), (1, 1538.1328125)]","[(0, 673.2815551757812), (1, 530.703125)]","[(0, 4564.38330078125), (1, 4559.85888671875)]","[(0, 1259.8310546875), (1, 1114.791015625)]","[(0, 3000.7958984375), (1, 1436.0045166015625)]","[(0, 3929.236083984375), (1, 2844.63037109375)]","[(0, 1833.9998779296875), (1, 1660.629150390625)]","[(0, 4076.93115234375), (1, 1564.951904296875)]","[(0, 3571.87939453125), (1, 2970.782470703125)]","[(0, 1065.8521728515625), (1, 1339.23828125)]","[(0, 3394.210693359375), (1, 2796.049072265625)]","[(0, 1772.3565673828125), (1, 1555.0562744140625)]","[(0, 1212.0294189453125), (1, 1463.063232421875)]","[(0, 614.0947875976562), (1, 857.5277709960938)]","[(0, 2429.7685546875), (1, 1955.2432861328125)]","[(0, 1097.0338134765625), (1, 1695.9234619140625)]","[(0, 2209.76953125), (1, 2421.151123046875)]","[(0, 1817.990478515625), (1, 1381.000732421875)]","[(0, 4017.13232421875), (1, 3244.562744140625)]"
1086,"[(0, 1180.8563232421875), (1, 1878.64794921875)]","[(0, 1259.8953857421875), (1, 1144.3013916015625)]","[(0, 1318.7840576171875), (1, 1834.8028564453125)]","[(0, 876.44140625), (1, 806.8148803710938)]","[(0, 1237.8477783203125), (1, 1043.154541015625)]","[(0, 614.194091796875), (1, 482.4937438964844)]","[(0, 2305.783935546875), (1, 2513.492919921875)]","[(0, 2686.78466796875), (1, 1656.288330078125)]","[(0, 1929.8995361328125), (1, 929.8199462890625)]","[(0, 7306.1103515625), (1, 5973.455078125)]","[(0, 1782.9385986328125), (1, 1560.0516357421875)]","[(0, 2274.44482421875), (1, 1613.1812744140625)]","[(0, 2169.888916015625), (1, 2006.12255859375)]","[(0, 1808.3682861328125), (1, 2077.1845703125)]","[(0, 2020.3004150390625), (1, 1525.244873046875)]","[(0, 1205.92041015625), (1, 937.2109375)]","[(0, 1682.149658203125), (1, 2178.772216796875)]","[(0, 867.7390747070312), (1, 901.4298706054688)]","[(0, 1064.5194091796875), (1, 860.5048217773438)]","[(0, 846.8989868164062), (1, 1256.0653076171875)]","[(0, 4879.22900390625), (1, 5371.673828125)]","[(0, 1269.8743896484375), (1, 961.008544921875)]","[(0, 1081.3646240234375), (1, 1682.174560546875)]"
1087,"[(0, 3389.533447265625), (1, 4634.71484375)]","[(0, 1170.0733642578125), (1, 929.6785278320312)]","[(0, 884.4555053710938), (1, 1244.9837646484375)]","[(0, 1144.76904296875), (1, 1020.9518432617188)]","[(0, 1043.020751953125), (1, 1236.3924560546875)]","[(0, 834.6234741210938), (1, 734.43505859375)]","[(0, 1664.292236328125), (1, 1640.3206787109375)]","[(0, 767.0056762695312), (1, 1524.032958984375)]","[(0, 1499.1142578125), (1, 720.5609130859375)]","[(0, 6549.77978515625), (1, 4717.02587890625)]","[(0, 985.44384765625), (1, 1157.5950927734375)]","[(0, 1761.4609375), (1, 944.153076171875)]","[(0, 1757.56640625), (1, 1662.4593505859375)]","[(0, 1400.4359130859375), (1, 1860.5970458984375)]","[(0, 2108.577880859375), (1, 1705.1927490234375)]","[(0, 1053.1121826171875), (1, 1118.1461181640625)]","[(0, 1021.6384887695312), (1, 1245.5123291015625)]","[(0, 760.4549560546875), (1, 811.8732299804688)]","[(0, 878.3387451171875), (1, 819.7892456054688)]","[(0, 944.1639404296875), (1, 1500.3184814453125)]","[(0, 1192.3865966796875), (1, 1299.762939453125)]","[(0, 2006.87255859375), (1, 2423.932861328125)]","[(0, 1188.2935791015625), (1, 1850.325927734375)]"
1088,"[(0, 824.3579711914062), (1, 575.423583984375)]","[(0, 2274.325439453125), (1, 2370.049560546875)]","[(0, 742.7632446289062), (1, 533.663330078125)]","[(0, 819.4031982421875), (1, 714.135009765625)]","[(0, 1457.8792724609375), (1, 1243.288818359375)]","[(0, 8729.337890625), (1, 7361.08154296875)]","[(0, 1406.9954833984375), (1, 1415.6444091796875)]","[(0, 1459.60498046875), (1, 758.5221557617188)]","[(0, 1697.571533203125), (1, 1135.1695556640625)]","[(0, 2974.330078125), (1, 1334.5477294921875)]","[(0, 977.0559692382812), (1, 1159.727294921875)]","[(0, 2308.111572265625), (1, 864.786865234375)]","[(0, 2198.96728515625), (1, 1853.461669921875)]","[(0, 2021.669677734375), (1, 2538.658935546875)]","[(0, 2672.249755859375), (1, 2955.456298828125)]","[(0, 1378.3184814453125), (1, 1352.7943115234375)]","[(0, 3783.364501953125), (1, 4315.89501953125)]","[(0, 2067.70458984375), (1, 1437.2108154296875)]","[(0, 1221.7108154296875), (1, 1087.2003173828125)]","[(0, 1927.906494140625), (1, 3339.95703125)]","[(0, 3888.6142578125), (1, 3372.202880859375)]","[(0, 1375.285400390625), (1, 1698.144775390625)]","[(0, 2167.839111328125), (1, 4021.621337890625)]"
1089,"[(0, 3170.318603515625), (1, 2389.482177734375)]","[(0, 2004.4942626953125), (1, 2201.84423828125)]","[(0, 1294.0050048828125), (1, 943.6202392578125)]","[(0, 844.1174926757812), (1, 758.2136840820312)]","[(0, 1207.3680419921875), (1, 1410.896728515625)]","[(0, 584.141357421875), (1, 587.0750122070312)]","[(0, 944.926025390625), (1, 980.2460327148438)]","[(0, 3064.428955078125), (1, 1510.330322265625)]","[(0, 2781.8369140625), (1, 1087.0987548828125)]","[(0, 2881.65966796875), (1, 1830.657958984375)]","[(0, 2420.758544921875), (1, 2292.23095703125)]","[(0, 2165.0849609375), (1, 920.9169311523438)]","[(0, 1710.90771484375), (1, 1434.7965087890625)]","[(0, 1202.5662841796875), (1, 1656.459716796875)]","[(0, 1927.5203857421875), (1, 2131.2431640625)]","[(0, 1647.0257568359375), (1, 1369.974609375)]","[(0, 2441.620849609375), (1, 2840.65185546875)]","[(0, 1853.98583984375), (1, 1092.7855224609375)]","[(0, 1430.725341796875), (1, 1317.7298583984375)]","[(0, 3228.537109375), (1, 3387.68505859375)]","[(0, 2093.284423828125), (1, 1806.430908203125)]","[(0, 925.4351806640625), (1, 489.50360107421875)]","[(0, 1457.7193603515625), (1, 2379.64794921875)]"
1090,"[(0, 1431.86376953125), (1, 1157.860107421875)]","[(0, 2059.314453125), (1, 2171.384521484375)]","[(0, 719.0092163085938), (1, 501.4914245605469)]","[(0, 1127.027587890625), (1, 1021.4066162109375)]","[(0, 1209.4066162109375), (1, 1886.2525634765625)]","[(0, 1469.402587890625), (1, 1448.4298095703125)]","[(0, 638.05322265625), (1, 599.74658203125)]","[(0, 1116.4364013671875), (1, 896.8226928710938)]","[(0, 2756.505615234375), (1, 1612.9420166015625)]","[(0, 5524.6591796875), (1, 4704.900390625)]","[(0, 2162.61279296875), (1, 1973.9970703125)]","[(0, 1940.625244140625), (1, 1053.6004638671875)]","[(0, 2418.3681640625), (1, 2516.430908203125)]","[(0, 2563.90087890625), (1, 1979.9520263671875)]","[(0, 2728.794921875), (1, 2691.8515625)]","[(0, 1663.05078125), (1, 1541.4427490234375)]","[(0, 2926.8662109375), (1, 3533.9677734375)]","[(0, 1013.9500122070312), (1, 828.9608154296875)]","[(0, 1331.3531494140625), (1, 896.7756958007812)]","[(0, 3488.667724609375), (1, 3786.887939453125)]","[(0, 2893.681640625), (1, 2996.89794921875)]","[(0, 1507.25244140625), (1, 889.3587036132812)]","[(0, 1366.443115234375), (1, 2597.0244140625)]"
1091,"[(0, 2135.6591796875), (1, 1596.064453125)]","[(0, 1676.4171142578125), (1, 1849.89453125)]","[(0, 1196.259765625), (1, 854.072998046875)]","[(0, 678.9700317382812), (1, 637.0020141601562)]","[(0, 1862.4984130859375), (1, 1173.350830078125)]","[(0, 846.1046142578125), (1, 852.5105590820312)]","[(0, 440.7227783203125), (1, 472.258056640625)]","[(0, 1611.7933349609375), (1, 1315.373291015625)]","[(0, 2010.3033447265625), (1, 870.60791015625)]","[(0, 1842.44091796875), (1, 1592.1595458984375)]","[(0, 969.0623779296875), (1, 1024.17529296875)]","[(0, 5966.45263671875), (1, 2787.761962890625)]","[(0, 2922.329833984375), (1, 2680.52587890625)]","[(0, 923.7343139648438), (1, 1417.5628662109375)]","[(0, 2447.15869140625), (1, 2471.76416015625)]","[(0, 2340.157958984375), (1, 2360.858154296875)]","[(0, 1515.799072265625), (1, 1869.07666015625)]","[(0, 980.9487915039062), (1, 878.3965454101562)]","[(0, 1032.6343994140625), (1, 903.2778930664062)]","[(0, 2779.965576171875), (1, 3000.263671875)]","[(0, 1201.3123779296875), (1, 1246.598388671875)]","[(0, 2622.63037109375), (1, 3672.359130859375)]","[(0, 1724.377685546875), (1, 1555.26611328125)]"
1092,"[(0, 1109.3214111328125), (1, 797.3509521484375)]","[(0, 2913.419677734375), (1, 2796.685302734375)]","[(0, 687.31787109375), (1, 939.7084350585938)]","[(0, 2290.29931640625), (1, 1883.8544921875)]","[(0, 3012.4775390625), (1, 2618.627685546875)]","[(0, 4548.26708984375), (1, 2645.045654296875)]","[(0, 10354.775390625), (1, 11043.88671875)]","[(0, 2463.423095703125), (1, 1887.08203125)]","[(0, 3480.353515625), (1, 1717.9317626953125)]","[(0, 12326.1396484375), (1, 8016.35986328125)]","[(0, 738.0074462890625), (1, 832.7252807617188)]","[(0, 3447.19482421875), (1, 1087.1956787109375)]","[(0, 3251.7744140625), (1, 4012.09033203125)]","[(0, 1857.9451904296875), (1, 2198.067626953125)]","[(0, 2822.629150390625), (1, 2365.260498046875)]","[(0, 2880.141845703125), (1, 2422.7900390625)]","[(0, 1578.6058349609375), (1, 1497.66455078125)]","[(0, 846.0780029296875), (1, 756.165771484375)]","[(0, 3956.3427734375), (1, 3412.402587890625)]","[(0, 2999.01904296875), (1, 3913.81298828125)]","[(0, 4296.37158203125), (1, 3977.39208984375)]","[(0, 1406.5955810546875), (1, 1960.9041748046875)]","[(0, 2854.7958984375), (1, 2293.339599609375)]"
1093,"[(0, 3245.04248046875), (1, 2361.042724609375)]","[(0, 2714.607177734375), (1, 2378.48974609375)]","[(0, 1132.0101318359375), (1, 1523.31005859375)]","[(0, 942.8583374023438), (1, 787.97021484375)]","[(0, 2672.947021484375), (1, 2940.42431640625)]","[(0, 5621.6650390625), (1, 3801.778076171875)]","[(0, 4315.314453125), (1, 4388.01806640625)]","[(0, 381.8791198730469), (1, 384.599609375)]","[(0, 1792.09033203125), (1, 1210.394287109375)]","[(0, 1947.151611328125), (1, 3280.017333984375)]","[(0, 1300.271240234375), (1, 1200.7578125)]","[(0, 2508.886474609375), (1, 1145.6630859375)]","[(0, 4696.10986328125), (1, 4671.0341796875)]","[(0, 1768.46484375), (1, 2866.36572265625)]","[(0, 2154.219482421875), (1, 1908.6710205078125)]","[(0, 2111.06982421875), (1, 2271.557373046875)]","[(0, 1052.30859375), (1, 876.3143920898438)]","[(0, 1357.2298583984375), (1, 1130.940673828125)]","[(0, 4730.31982421875), (1, 4132.951171875)]","[(0, 3688.55078125), (1, 4253.7548828125)]","[(0, 1849.6624755859375), (1, 1730.35498046875)]","[(0, 1061.758544921875), (1, 505.1071472167969)]","[(0, 1467.6015625), (1, 2273.900390625)]"
1094,"[(0, 1500.0115966796875), (1, 1164.4661865234375)]","[(0, 2854.4609375), (1, 2759.250244140625)]","[(0, 711.0982666015625), (1, 988.1834106445312)]","[(0, 1198.678466796875), (1, 1028.9013671875)]","[(0, 1544.3436279296875), (1, 1230.9505615234375)]","[(0, 2799.186767578125), (1, 4902.86865234375)]","[(0, 2189.62353515625), (1, 1942.477783203125)]","[(0, 731.8424682617188), (1, 996.9539184570312)]","[(0, 4168.65234375), (1, 1793.4400634765625)]","[(0, 1530.276611328125), (1, 1163.6341552734375)]","[(0, 1159.830078125), (1, 1100.5731201171875)]","[(0, 2718.70458984375), (1, 1072.314697265625)]","[(0, 5134.26806640625), (1, 5391.9267578125)]","[(0, 1646.9056396484375), (1, 3249.74365234375)]","[(0, 1384.767822265625), (1, 1458.503662109375)]","[(0, 1474.974853515625), (1, 1246.06591796875)]","[(0, 3001.119384765625), (1, 4420.34619140625)]","[(0, 665.6968994140625), (1, 702.7097778320312)]","[(0, 4593.85205078125), (1, 4786.8828125)]","[(0, 6316.0166015625), (1, 6794.04052734375)]","[(0, 3933.667724609375), (1, 4251.7314453125)]","[(0, 2090.07275390625), (1, 1050.0224609375)]","[(0, 1573.7169189453125), (1, 2300.07470703125)]"
1095,"[(0, 2715.240234375), (1, 2068.531005859375)]","[(0, 2534.0849609375), (1, 2275.93115234375)]","[(0, 1030.212646484375), (1, 1415.35888671875)]","[(0, 895.332763671875), (1, 846.0775756835938)]","[(0, 1128.434326171875), (1, 1460.1904296875)]","[(0, 4259.07666015625), (1, 6625.53271484375)]","[(0, 715.9124145507812), (1, 814.8704223632812)]","[(0, 1582.9656982421875), (1, 850.802490234375)]","[(0, 3914.514892578125), (1, 1808.8642578125)]","[(0, 4309.76220703125), (1, 7278.59765625)]","[(0, 2859.406005859375), (1, 3641.265869140625)]","[(0, 2684.774169921875), (1, 910.20654296875)]","[(0, 3960.34814453125), (1, 4384.349609375)]","[(0, 740.9566650390625), (1, 975.748046875)]","[(0, 2086.36767578125), (1, 2239.993408203125)]","[(0, 1404.1448974609375), (1, 1227.522216796875)]","[(0, 2033.4154052734375), (1, 2859.1240234375)]","[(0, 1632.11279296875), (1, 1247.5986328125)]","[(0, 2139.976318359375), (1, 3398.081298828125)]","[(0, 1302.0009765625), (1, 1927.247314453125)]","[(0, 1151.8446044921875), (1, 1270.077880859375)]","[(0, 2401.519287109375), (1, 2226.420654296875)]","[(0, 1064.8631591796875), (1, 999.5247802734375)]"
1096,"[(0, 785.5718383789062), (1, 1111.5023193359375)]","[(0, 2433.9248046875), (1, 1690.8050537109375)]","[(0, 893.70166015625), (1, 988.1033325195312)]","[(0, 939.6514892578125), (1, 873.526611328125)]","[(0, 1326.162109375), (1, 1608.899169921875)]","[(0, 4654.73681640625), (1, 3027.962158203125)]","[(0, 1959.718994140625), (1, 1809.8382568359375)]","[(0, 760.0166625976562), (1, 622.6307983398438)]","[(0, 3525.84130859375), (1, 1917.110107421875)]","[(0, 5460.6796875), (1, 8142.23388671875)]","[(0, 2983.41259765625), (1, 3564.5087890625)]","[(0, 799.7574462890625), (1, 479.70025634765625)]","[(0, 5215.20556640625), (1, 4516.19189453125)]","[(0, 1200.8272705078125), (1, 1107.1214599609375)]","[(0, 3630.8212890625), (1, 3839.800537109375)]","[(0, 777.268310546875), (1, 683.7821655273438)]","[(0, 2491.83251953125), (1, 3063.28076171875)]","[(0, 1447.4432373046875), (1, 1896.9005126953125)]","[(0, 2137.06591796875), (1, 1881.419921875)]","[(0, 1160.0823974609375), (1, 3352.140625)]","[(0, 3587.7783203125), (1, 3424.281982421875)]","[(0, 2030.9036865234375), (1, 1850.9066162109375)]","[(0, 901.0568237304688), (1, 1367.0323486328125)]"
1097,"[(0, 3401.748291015625), (1, 4424.21826171875)]","[(0, 2496.96826171875), (1, 1610.1341552734375)]","[(0, 911.0576782226562), (1, 1014.6900024414062)]","[(0, 1230.48291015625), (1, 1081.3233642578125)]","[(0, 1557.3983154296875), (1, 1320.53466796875)]","[(0, 6340.92431640625), (1, 4180.10205078125)]","[(0, 476.98211669921875), (1, 423.1945495605469)]","[(0, 3328.636962890625), (1, 1958.0806884765625)]","[(0, 2583.547607421875), (1, 1354.8905029296875)]","[(0, 1956.2635498046875), (1, 2148.54052734375)]","[(0, 4304.8369140625), (1, 3912.757080078125)]","[(0, 892.3662719726562), (1, 442.93408203125)]","[(0, 3973.65380859375), (1, 3508.4228515625)]","[(0, 1181.3271484375), (1, 1488.60107421875)]","[(0, 3463.936279296875), (1, 3579.91064453125)]","[(0, 1034.3321533203125), (1, 1057.5107421875)]","[(0, 1475.3759765625), (1, 1763.4166259765625)]","[(0, 911.0936889648438), (1, 772.9347534179688)]","[(0, 2272.05029296875), (1, 2111.3818359375)]","[(0, 812.8059692382812), (1, 1182.314453125)]","[(0, 1542.0206298828125), (1, 1413.2635498046875)]","[(0, 776.1079711914062), (1, 440.70220947265625)]","[(0, 1907.4400634765625), (1, 1599.071044921875)]"
1098,"[(0, 1514.4669189453125), (1, 1834.98828125)]","[(0, 2285.1044921875), (1, 1504.183837890625)]","[(0, 852.1293334960938), (1, 969.5369873046875)]","[(0, 764.0103149414062), (1, 669.6140747070312)]","[(0, 1381.4842529296875), (1, 1142.7337646484375)]","[(0, 3271.3046875), (1, 5220.6796875)]","[(0, 525.10986328125), (1, 578.0526123046875)]","[(0, 607.0573120117188), (1, 531.8314819335938)]","[(0, 1125.4212646484375), (1, 611.9390258789062)]","[(0, 6679.36962890625), (1, 3757.582763671875)]","[(0, 4343.982421875), (1, 3719.505126953125)]","[(0, 4309.705078125), (1, 2561.714599609375)]","[(0, 1436.5435791015625), (1, 2236.02978515625)]","[(0, 1416.0845947265625), (1, 1618.6319580078125)]","[(0, 2143.568115234375), (1, 1592.262939453125)]","[(0, 1546.4385986328125), (1, 1218.9735107421875)]","[(0, 1358.98291015625), (1, 1595.9708251953125)]","[(0, 1143.2030029296875), (1, 1592.40869140625)]","[(0, 1068.6011962890625), (1, 1047.8662109375)]","[(0, 996.867919921875), (1, 2670.7861328125)]","[(0, 8466.251953125), (1, 8576.611328125)]","[(0, 717.2005615234375), (1, 493.76080322265625)]","[(0, 1465.2142333984375), (1, 1224.8997802734375)]"
1099,"[(0, 1919.2796630859375), (1, 2521.049072265625)]","[(0, 2098.499267578125), (1, 1331.17041015625)]","[(0, 861.4207763671875), (1, 982.8093872070312)]","[(0, 2362.697021484375), (1, 2803.19384765625)]","[(0, 1060.9488525390625), (1, 1316.719970703125)]","[(0, 4401.966796875), (1, 6692.92626953125)]","[(0, 6336.837890625), (1, 6978.9423828125)]","[(0, 1265.4906005859375), (1, 873.4849853515625)]","[(0, 2715.163818359375), (1, 1800.4688720703125)]","[(0, 13026.9716796875), (1, 9536.009765625)]","[(0, 2040.5926513671875), (1, 2321.50146484375)]","[(0, 2905.42431640625), (1, 1632.1494140625)]","[(0, 1614.56494140625), (1, 1537.091064453125)]","[(0, 758.7510986328125), (1, 904.5032348632812)]","[(0, 1787.023193359375), (1, 1481.967041015625)]","[(0, 1008.90869140625), (1, 1079.0869140625)]","[(0, 830.2971801757812), (1, 920.084716796875)]","[(0, 1251.46435546875), (1, 1177.9908447265625)]","[(0, 446.1069641113281), (1, 437.3937683105469)]","[(0, 4328.02099609375), (1, 4470.03466796875)]","[(0, 2373.1923828125), (1, 2562.5439453125)]","[(0, 3843.545166015625), (1, 3439.48779296875)]","[(0, 1390.97802734375), (1, 2478.7216796875)]"
1100,"[(0, 985.462158203125), (1, 1351.35400390625)]","[(0, 2174.8310546875), (1, 2714.437744140625)]","[(0, 1158.8134765625), (1, 972.0969848632812)]","[(0, 924.8775634765625), (1, 1091.2291259765625)]","[(0, 1454.5316162109375), (1, 1446.763671875)]","[(0, 1433.2041015625), (1, 915.535400390625)]","[(0, 1434.4066162109375), (1, 1196.6151123046875)]","[(0, 1374.234619140625), (1, 1455.2537841796875)]","[(0, 2364.86669921875), (1, 923.8457641601562)]","[(0, 1787.6309814453125), (1, 6024.28564453125)]","[(0, 2569.50634765625), (1, 2983.449462890625)]","[(0, 2082.662109375), (1, 618.9153442382812)]","[(0, 2359.778564453125), (1, 2896.627685546875)]","[(0, 908.8963623046875), (1, 960.8504638671875)]","[(0, 2011.2353515625), (1, 1362.2762451171875)]","[(0, 1599.1358642578125), (1, 1369.172119140625)]","[(0, 2107.239013671875), (1, 2355.267333984375)]","[(0, 1090.7994384765625), (1, 1000.16748046875)]","[(0, 1389.5859375), (1, 1615.14697265625)]","[(0, 4517.04443359375), (1, 6587.27685546875)]","[(0, 2534.1162109375), (1, 2429.07373046875)]","[(0, 3672.001953125), (1, 3240.017578125)]","[(0, 1856.122802734375), (1, 3806.39990234375)]"
1101,"[(0, 3558.093017578125), (1, 4619.05029296875)]","[(0, 2078.90966796875), (1, 2791.646240234375)]","[(0, 1228.574951171875), (1, 1037.2459716796875)]","[(0, 1200.3726806640625), (1, 1372.0955810546875)]","[(0, 1437.79150390625), (1, 1396.608642578125)]","[(0, 1871.76123046875), (1, 1194.9222412109375)]","[(0, 1162.358154296875), (1, 1389.92724609375)]","[(0, 3165.1708984375), (1, 1786.6876220703125)]","[(0, 2500.7265625), (1, 1726.9127197265625)]","[(0, 1802.3878173828125), (1, 2493.706787109375)]","[(0, 2856.700927734375), (1, 2845.4892578125)]","[(0, 2403.908203125), (1, 1420.995361328125)]","[(0, 3581.092041015625), (1, 3347.73486328125)]","[(0, 735.3710327148438), (1, 1028.0946044921875)]","[(0, 2271.91064453125), (1, 1534.1546630859375)]","[(0, 1771.23291015625), (1, 1810.32763671875)]","[(0, 1258.7430419921875), (1, 1383.893310546875)]","[(0, 1042.0885009765625), (1, 1074.770263671875)]","[(0, 392.39990234375), (1, 371.479736328125)]","[(0, 1974.337890625), (1, 2122.275146484375)]","[(0, 911.7304077148438), (1, 833.7646484375)]","[(0, 1095.1866455078125), (1, 790.6593627929688)]","[(0, 1760.5147705078125), (1, 1395.71337890625)]"
