,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
858,"[(0, 16307.2587890625), (1, 16938.521484375)]","[(0, 18809.015625), (1, 19257.482421875)]","[(0, 8959.1572265625), (1, 8526.5537109375)]","[(0, 13619.2490234375), (1, 16546.34765625)]","[(0, 14314.099609375), (1, 17631.998046875)]","[(0, 11831.095703125), (1, 9309.7880859375)]","[(0, 21557.361328125), (1, 17957.92578125)]","[(0, 22907.373046875), (1, 6610.89599609375)]","[(0, 33365.90625), (1, 19523.5078125)]","[(0, 21185.08984375), (1, 16239.625)]","[(0, 18950.662109375), (1, 22622.818359375)]","[(0, 14644.802734375), (1, 8264.3291015625)]","[(0, 7203.4453125), (1, 7407.10791015625)]","[(0, 17311.408203125), (1, 12932.09375)]","[(0, 9682.578125), (1, 5924.02490234375)]","[(0, 5232.30322265625), (1, 6688.9248046875)]","[(0, 18136.4375), (1, 15606.447265625)]","[(0, 5302.2255859375), (1, 6767.255859375)]","[(0, 3571.542236328125), (1, 3853.315185546875)]","[(0, 12174.0693359375), (1, 7735.31396484375)]","[(0, 7668.5029296875), (1, 21041.8671875)]","[(0, 6794.4677734375), (1, 8771.4052734375)]","[(0, 17510.306640625), (1, 20255.208984375)]"
859,"[(0, 27580.833984375), (1, 27319.80859375)]","[(0, 15468.8642578125), (1, 13634.40234375)]","[(0, 9062.1455078125), (1, 9290.88671875)]","[(0, 13378.634765625), (1, 14137.54296875)]","[(0, 12418.6328125), (1, 10753.97265625)]","[(0, 9833.8837890625), (1, 8594.4111328125)]","[(0, 10390.6337890625), (1, 14170.884765625)]","[(0, 28534.255859375), (1, 5078.92578125)]","[(0, 14687.265625), (1, 25049.798828125)]","[(0, 2906.972412109375), (1, 6924.32177734375)]","[(0, 19976.279296875), (1, 25764.24609375)]","[(0, 22387.09765625), (1, 9267.162109375)]","[(0, 11670.65625), (1, 11353.7587890625)]","[(0, 14582.8115234375), (1, 11648.73828125)]","[(0, 10332.451171875), (1, 6655.4296875)]","[(0, 6430.873046875), (1, 5950.671875)]","[(0, 20626.79296875), (1, 17758.919921875)]","[(0, 3897.9892578125), (1, 6258.60498046875)]","[(0, 6762.83642578125), (1, 6254.0048828125)]","[(0, 11173.0556640625), (1, 11781.2861328125)]","[(0, 10917.333984375), (1, 30248.4921875)]","[(0, 10012.3876953125), (1, 15474.32421875)]","[(0, 21926.1171875), (1, 30373.775390625)]"
860,"[(0, 18545.5078125), (1, 20086.908203125)]","[(0, 15706.560546875), (1, 15237.1484375)]","[(0, 7918.9775390625), (1, 8319.3271484375)]","[(0, 13339.4208984375), (1, 13968.8916015625)]","[(0, 15501.9140625), (1, 13947.4462890625)]","[(0, 6513.0107421875), (1, 5980.0498046875)]","[(0, 14758.1708984375), (1, 10008.1591796875)]","[(0, 13642.6083984375), (1, 9834.7470703125)]","[(0, 15902.8779296875), (1, 10414.9599609375)]","[(0, 17766.966796875), (1, 14717.56640625)]","[(0, 17821.6953125), (1, 19801.5703125)]","[(0, 9541.28515625), (1, 8725.6259765625)]","[(0, 5716.8134765625), (1, 5808.00390625)]","[(0, 16679.953125), (1, 11214.3798828125)]","[(0, 12198.033203125), (1, 8717.7158203125)]","[(0, 4585.45654296875), (1, 6011.201171875)]","[(0, 14658.2158203125), (1, 13855.2021484375)]","[(0, 3328.964111328125), (1, 3934.15185546875)]","[(0, 14662.984375), (1, 13728.212890625)]","[(0, 8852.2724609375), (1, 18955.578125)]","[(0, 8810.9677734375), (1, 16696.5546875)]","[(0, 8961.96875), (1, 14911.7568359375)]","[(0, 33839.0859375), (1, 30837.470703125)]"
861,"[(0, 15590.158203125), (1, 19395.568359375)]","[(0, 13013.3134765625), (1, 14061.71875)]","[(0, 8723.9619140625), (1, 8397.01171875)]","[(0, 14279.27734375), (1, 13383.802734375)]","[(0, 10455.32421875), (1, 11744.4345703125)]","[(0, 7520.826171875), (1, 7961.72412109375)]","[(0, 8408.9921875), (1, 11023.220703125)]","[(0, 15770.0498046875), (1, 5747.0703125)]","[(0, 10472.8076171875), (1, 9636.986328125)]","[(0, 11081.2021484375), (1, 12054.9208984375)]","[(0, 9713.5888671875), (1, 12191.0322265625)]","[(0, 14039.4482421875), (1, 12247.046875)]","[(0, 10018.8828125), (1, 13057.7431640625)]","[(0, 11625.720703125), (1, 9059.1650390625)]","[(0, 12777.4443359375), (1, 9187.5068359375)]","[(0, 4655.109375), (1, 4374.396484375)]","[(0, 15476.03515625), (1, 15473.8955078125)]","[(0, 3164.92626953125), (1, 3779.188720703125)]","[(0, 5159.70458984375), (1, 6216.25146484375)]","[(0, 20945.046875), (1, 12687.685546875)]","[(0, 6847.06494140625), (1, 17757.8359375)]","[(0, 9349.265625), (1, 7527.87939453125)]","[(0, 24567.798828125), (1, 20242.310546875)]"
862,"[(0, 18322.0703125), (1, 20240.087890625)]","[(0, 14383.1337890625), (1, 13732.69140625)]","[(0, 8448.8544921875), (1, 8577.6337890625)]","[(0, 13930.41796875), (1, 11974.96484375)]","[(0, 12822.9521484375), (1, 12945.1357421875)]","[(0, 7399.6240234375), (1, 7035.3564453125)]","[(0, 29686.328125), (1, 24915.7109375)]","[(0, 28910.53125), (1, 24795.93359375)]","[(0, 10625.9580078125), (1, 5044.041015625)]","[(0, 31070.02734375), (1, 20156.2578125)]","[(0, 8344.1259765625), (1, 9605.9072265625)]","[(0, 9324.5732421875), (1, 3606.691162109375)]","[(0, 4958.32568359375), (1, 4557.61083984375)]","[(0, 4157.6865234375), (1, 4025.17822265625)]","[(0, 20238.236328125), (1, 12251.7666015625)]","[(0, 8905.3037109375), (1, 9146.060546875)]","[(0, 21051.30078125), (1, 21028.888671875)]","[(0, 3724.91845703125), (1, 4677.70751953125)]","[(0, 6480.7978515625), (1, 6637.00439453125)]","[(0, 14362.1220703125), (1, 24415.48828125)]","[(0, 10345.3583984375), (1, 29325.58984375)]","[(0, 7997.9033203125), (1, 5674.787109375)]","[(0, 15069.9736328125), (1, 12623.849609375)]"
863,"[(0, 25841.958984375), (1, 26223.08984375)]","[(0, 10920.396484375), (1, 11943.5439453125)]","[(0, 9343.0087890625), (1, 8692.353515625)]","[(0, 13894.2373046875), (1, 12310.9736328125)]","[(0, 10746.0986328125), (1, 9912.5615234375)]","[(0, 12708.8662109375), (1, 12083.708984375)]","[(0, 5305.09375), (1, 5029.21337890625)]","[(0, 11844.1806640625), (1, 3713.69921875)]","[(0, 11462.71875), (1, 11077.7470703125)]","[(0, 9254.7802734375), (1, 17605.71875)]","[(0, 12442.4375), (1, 10491.7919921875)]","[(0, 10920.4384765625), (1, 8832.134765625)]","[(0, 6313.92041015625), (1, 5520.51904296875)]","[(0, 3850.875732421875), (1, 3303.39794921875)]","[(0, 28129.9140625), (1, 17807.134765625)]","[(0, 7419.38818359375), (1, 7714.9580078125)]","[(0, 23522.05859375), (1, 24392.935546875)]","[(0, 3661.75927734375), (1, 4267.9287109375)]","[(0, 4981.5595703125), (1, 7037.63134765625)]","[(0, 12635.9189453125), (1, 17504.84765625)]","[(0, 6795.62744140625), (1, 21784.98828125)]","[(0, 13422.853515625), (1, 6584.30615234375)]","[(0, 24702.513671875), (1, 26690.509765625)]"
864,"[(0, 28231.6640625), (1, 17566.138671875)]","[(0, 13949.0556640625), (1, 10079.787109375)]","[(0, 12529.20703125), (1, 14183.1875)]","[(0, 15603.4404296875), (1, 13268.9404296875)]","[(0, 12439.4716796875), (1, 12899.0576171875)]","[(0, 10435.798828125), (1, 8470.3798828125)]","[(0, 8853.90234375), (1, 6296.615234375)]","[(0, 17571.181640625), (1, 19966.28125)]","[(0, 13953.8056640625), (1, 8530.5146484375)]","[(0, 13766.337890625), (1, 8830.1220703125)]","[(0, 9791.51953125), (1, 8878.7783203125)]","[(0, 31671.349609375), (1, 11718.0654296875)]","[(0, 7080.20361328125), (1, 8234.26953125)]","[(0, 17757.78515625), (1, 10581.4541015625)]","[(0, 17735.884765625), (1, 9991.6025390625)]","[(0, 4106.28662109375), (1, 5651.11083984375)]","[(0, 9971.5263671875), (1, 6691.330078125)]","[(0, 6064.2548828125), (1, 5550.9326171875)]","[(0, 8551.791015625), (1, 6921.27783203125)]","[(0, 12756.3681640625), (1, 9753.5224609375)]","[(0, 20050.392578125), (1, 41472.30078125)]","[(0, 12620.63671875), (1, 6199.6982421875)]","[(0, 25572.671875), (1, 37403.08984375)]"
865,"[(0, 17076.322265625), (1, 7966.34228515625)]","[(0, 10484.240234375), (1, 8447.7353515625)]","[(0, 9660.7177734375), (1, 11298.423828125)]","[(0, 16360.580078125), (1, 12814.9931640625)]","[(0, 10044.97265625), (1, 9517.2119140625)]","[(0, 18279.88671875), (1, 14411.568359375)]","[(0, 7616.935546875), (1, 8360.3759765625)]","[(0, 13358.1845703125), (1, 5716.388671875)]","[(0, 12487.669921875), (1, 9317.888671875)]","[(0, 18300.154296875), (1, 14689.4228515625)]","[(0, 15719.95703125), (1, 15519.2509765625)]","[(0, 14162.3857421875), (1, 18860.513671875)]","[(0, 14469.23046875), (1, 13928.2919921875)]","[(0, 17449.330078125), (1, 7589.5703125)]","[(0, 18923.58984375), (1, 10632.953125)]","[(0, 5552.4365234375), (1, 3616.0107421875)]","[(0, 12195.9970703125), (1, 8395.8583984375)]","[(0, 4971.09033203125), (1, 4677.4306640625)]","[(0, 10167.2666015625), (1, 12847.494140625)]","[(0, 21085.55859375), (1, 16004.6337890625)]","[(0, 16830.265625), (1, 41000.43359375)]","[(0, 12998.2431640625), (1, 7017.51220703125)]","[(0, 21247.53125), (1, 23793.97265625)]"
866,"[(0, 15907.017578125), (1, 7322.36328125)]","[(0, 20794.876953125), (1, 16423.642578125)]","[(0, 10533.287109375), (1, 11928.59765625)]","[(0, 13943.1904296875), (1, 12605.52734375)]","[(0, 14937.9189453125), (1, 13441.287109375)]","[(0, 13382.3740234375), (1, 10261.5126953125)]","[(0, 23381.669921875), (1, 14782.86328125)]","[(0, 22964.9453125), (1, 15579.0107421875)]","[(0, 21500.408203125), (1, 8659.4560546875)]","[(0, 9152.8837890625), (1, 9832.5986328125)]","[(0, 17836.7421875), (1, 18023.037109375)]","[(0, 19846.529296875), (1, 11345.662109375)]","[(0, 9450.751953125), (1, 11914.931640625)]","[(0, 7879.29296875), (1, 5826.90576171875)]","[(0, 13742.8701171875), (1, 6240.24267578125)]","[(0, 9783.4453125), (1, 11237.568359375)]","[(0, 4785.60498046875), (1, 4895.4677734375)]","[(0, 9258.3017578125), (1, 8077.6533203125)]","[(0, 3387.100341796875), (1, 5264.24560546875)]","[(0, 10191.0888671875), (1, 20442.80859375)]","[(0, 15890.3251953125), (1, 32590.623046875)]","[(0, 7660.68896484375), (1, 4470.9638671875)]","[(0, 12014.78515625), (1, 13188.375)]"
867,"[(0, 34529.4140625), (1, 24208.51171875)]","[(0, 14477.7041015625), (1, 13437.095703125)]","[(0, 8284.3955078125), (1, 9819.564453125)]","[(0, 16286.7587890625), (1, 13519.501953125)]","[(0, 10436.6845703125), (1, 11311.1455078125)]","[(0, 10534.412109375), (1, 7765.0478515625)]","[(0, 12147.5693359375), (1, 11064.201171875)]","[(0, 15324.3369140625), (1, 4938.04833984375)]","[(0, 18469.666015625), (1, 14695.16796875)]","[(0, 27027.4921875), (1, 17112.3359375)]","[(0, 17648.451171875), (1, 19528.0703125)]","[(0, 23004.619140625), (1, 25794.19140625)]","[(0, 30228.017578125), (1, 33752.51953125)]","[(0, 7114.072265625), (1, 5678.2568359375)]","[(0, 14507.01953125), (1, 6897.2734375)]","[(0, 8770.2587890625), (1, 8235.1015625)]","[(0, 5953.37353515625), (1, 6036.29931640625)]","[(0, 4334.212890625), (1, 5904.1328125)]","[(0, 8277.8974609375), (1, 8176.5341796875)]","[(0, 26015.001953125), (1, 12382.150390625)]","[(0, 14563.326171875), (1, 35225.73046875)]","[(0, 11599.3193359375), (1, 14659.515625)]","[(0, 43495.93359375), (1, 50753.11328125)]"
868,"[(0, 27137.181640625), (1, 15855.478515625)]","[(0, 15363.65625), (1, 17003.30859375)]","[(0, 12097.2568359375), (1, 11176.701171875)]","[(0, 11839.7421875), (1, 11313.076171875)]","[(0, 16612.720703125), (1, 16832.5625)]","[(0, 10385.47265625), (1, 9926.89453125)]","[(0, 11385.212890625), (1, 9376.1240234375)]","[(0, 22078.98046875), (1, 17718.861328125)]","[(0, 10824.3203125), (1, 7790.68994140625)]","[(0, 8128.50146484375), (1, 10813.91015625)]","[(0, 20534.173828125), (1, 20521.2734375)]","[(0, 7155.27880859375), (1, 6224.076171875)]","[(0, 10887.255859375), (1, 10261.796875)]","[(0, 11598.6337890625), (1, 6718.064453125)]","[(0, 15291.8837890625), (1, 9036.1005859375)]","[(0, 9848.806640625), (1, 10717.2880859375)]","[(0, 9059.3544921875), (1, 8690.994140625)]","[(0, 11341.1083984375), (1, 10759.748046875)]","[(0, 3109.48828125), (1, 2878.93603515625)]","[(0, 10619.3125), (1, 12293.83203125)]","[(0, 9012.759765625), (1, 25468.578125)]","[(0, 8347.9228515625), (1, 10695.4794921875)]","[(0, 23687.537109375), (1, 24781.890625)]"
869,"[(0, 27604.75390625), (1, 11650.572265625)]","[(0, 13992.9306640625), (1, 13317.62109375)]","[(0, 9835.95703125), (1, 8767.875)]","[(0, 12066.72265625), (1, 10351.3876953125)]","[(0, 13006.0927734375), (1, 13122.271484375)]","[(0, 12392.109375), (1, 11795.169921875)]","[(0, 6360.45068359375), (1, 6904.98095703125)]","[(0, 7321.58056640625), (1, 4315.62744140625)]","[(0, 13815.724609375), (1, 14221.9384765625)]","[(0, 9869.5380859375), (1, 7065.91064453125)]","[(0, 9857.2822265625), (1, 9342.91015625)]","[(0, 11592.861328125), (1, 8956.244140625)]","[(0, 36690.109375), (1, 39426.3828125)]","[(0, 10124.3642578125), (1, 4859.88232421875)]","[(0, 17605.1640625), (1, 10164.7275390625)]","[(0, 8364.9052734375), (1, 8520.7412109375)]","[(0, 11774.759765625), (1, 11112.1240234375)]","[(0, 8589.1669921875), (1, 8414.005859375)]","[(0, 4561.20703125), (1, 3667.413818359375)]","[(0, 15689.4931640625), (1, 12127.578125)]","[(0, 16865.29296875), (1, 43816.34765625)]","[(0, 11097.2978515625), (1, 10588.9951171875)]","[(0, 20796.404296875), (1, 20020.373046875)]"
870,"[(0, 26171.59765625), (1, 11146.1083984375)]","[(0, 12559.0908203125), (1, 17162.607421875)]","[(0, 12176.333984375), (1, 10821.05859375)]","[(0, 12120.1435546875), (1, 10843.65234375)]","[(0, 13409.7001953125), (1, 12806.8203125)]","[(0, 19834.021484375), (1, 18237.173828125)]","[(0, 26812.533203125), (1, 21559.31640625)]","[(0, 5836.75537109375), (1, 5062.025390625)]","[(0, 14676.4150390625), (1, 13991.6494140625)]","[(0, 14832.982421875), (1, 12052.25390625)]","[(0, 17520.34765625), (1, 17280.95703125)]","[(0, 9456.927734375), (1, 7640.2451171875)]","[(0, 7372.80712890625), (1, 6609.88720703125)]","[(0, 6120.66015625), (1, 5143.216796875)]","[(0, 6435.60302734375), (1, 3201.705078125)]","[(0, 3673.2734375), (1, 5683.30615234375)]","[(0, 9814.7802734375), (1, 11791.8974609375)]","[(0, 13825.873046875), (1, 14040.6396484375)]","[(0, 9562.126953125), (1, 8444.1904296875)]","[(0, 18714.826171875), (1, 22211.228515625)]","[(0, 4373.9296875), (1, 12792.5263671875)]","[(0, 11729.044921875), (1, 11798.634765625)]","[(0, 22054.822265625), (1, 25733.650390625)]"
871,"[(0, 33471.015625), (1, 22549.66796875)]","[(0, 10807.744140625), (1, 12469.521484375)]","[(0, 10211.529296875), (1, 8718.1142578125)]","[(0, 12714.720703125), (1, 10752.5263671875)]","[(0, 9969.4453125), (1, 10195.3369140625)]","[(0, 5695.27001953125), (1, 4694.7841796875)]","[(0, 12370.3125), (1, 13305.294921875)]","[(0, 22888.373046875), (1, 5361.47412109375)]","[(0, 12557.06640625), (1, 22228.984375)]","[(0, 19566.490234375), (1, 20236.287109375)]","[(0, 13111.23828125), (1, 12365.076171875)]","[(0, 16144.703125), (1, 23463.3359375)]","[(0, 8151.43359375), (1, 7343.69189453125)]","[(0, 5071.86376953125), (1, 4844.2099609375)]","[(0, 7600.60888671875), (1, 3897.27197265625)]","[(0, 4627.68310546875), (1, 3373.110107421875)]","[(0, 12050.806640625), (1, 13986.5263671875)]","[(0, 10315.369140625), (1, 11265.28515625)]","[(0, 11252.013671875), (1, 11128.392578125)]","[(0, 12091.6044921875), (1, 9859.294921875)]","[(0, 3522.4736328125), (1, 8024.65869140625)]","[(0, 10498.5869140625), (1, 7471.8125)]","[(0, 28814.166015625), (1, 26283.4296875)]"
872,"[(0, 17511.142578125), (1, 28040.134765625)]","[(0, 9386.9052734375), (1, 14664.41015625)]","[(0, 13309.470703125), (1, 8087.58154296875)]","[(0, 13461.169921875), (1, 10398.5244140625)]","[(0, 13881.0322265625), (1, 14779.1708984375)]","[(0, 8034.919921875), (1, 7339.771484375)]","[(0, 18939.279296875), (1, 16053.427734375)]","[(0, 28159.734375), (1, 20173.431640625)]","[(0, 10052.62890625), (1, 4526.21630859375)]","[(0, 9468.94921875), (1, 11041.2646484375)]","[(0, 22829.1015625), (1, 21822.73046875)]","[(0, 11238.6943359375), (1, 10710.892578125)]","[(0, 10613.7841796875), (1, 9389.169921875)]","[(0, 6396.43701171875), (1, 6442.0322265625)]","[(0, 10924.8447265625), (1, 7321.6435546875)]","[(0, 6466.45654296875), (1, 5241.4677734375)]","[(0, 14419.9287109375), (1, 13201.638671875)]","[(0, 8729.0634765625), (1, 8081.830078125)]","[(0, 4667.36962890625), (1, 3945.442626953125)]","[(0, 32356.3125), (1, 20132.341796875)]","[(0, 10855.1884765625), (1, 35645.88671875)]","[(0, 9921.4619140625), (1, 5779.2119140625)]","[(0, 23693.365234375), (1, 31702.353515625)]"
873,"[(0, 14480.5771484375), (1, 26714.650390625)]","[(0, 7654.328125), (1, 12183.6162109375)]","[(0, 11522.990234375), (1, 7190.39111328125)]","[(0, 10912.2548828125), (1, 10199.3046875)]","[(0, 11291.3681640625), (1, 11168.890625)]","[(0, 6815.92333984375), (1, 6326.33740234375)]","[(0, 12110.404296875), (1, 12496.9873046875)]","[(0, 7410.4853515625), (1, 4192.67431640625)]","[(0, 9021.3681640625), (1, 18458.8359375)]","[(0, 20632.419921875), (1, 16569.431640625)]","[(0, 19051.666015625), (1, 15954.0400390625)]","[(0, 10551.32421875), (1, 21336.7734375)]","[(0, 36281.44140625), (1, 33437.2265625)]","[(0, 5607.01611328125), (1, 4790.2255859375)]","[(0, 12015.048828125), (1, 7863.8291015625)]","[(0, 3106.429443359375), (1, 3880.47509765625)]","[(0, 16989.41796875), (1, 16353.279296875)]","[(0, 10328.3427734375), (1, 10109.8818359375)]","[(0, 12275.6142578125), (1, 9106.572265625)]","[(0, 25559.9453125), (1, 35984.05859375)]","[(0, 12936.990234375), (1, 38603.34765625)]","[(0, 19411.46484375), (1, 9745.8154296875)]","[(0, 17121.42578125), (1, 13915.6396484375)]"
874,"[(0, 12120.65234375), (1, 23700.755859375)]","[(0, 15391.90234375), (1, 22356.26953125)]","[(0, 11726.8974609375), (1, 7013.1494140625)]","[(0, 13012.6923828125), (1, 10871.78515625)]","[(0, 15340.0849609375), (1, 15769.041015625)]","[(0, 5207.666015625), (1, 4514.8349609375)]","[(0, 4872.7470703125), (1, 5387.27490234375)]","[(0, 7915.31640625), (1, 10254.419921875)]","[(0, 16350.81640625), (1, 6416.23828125)]","[(0, 15630.53125), (1, 14095.1484375)]","[(0, 6866.89208984375), (1, 6425.0556640625)]","[(0, 8239.1005859375), (1, 13713.0078125)]","[(0, 9822.298828125), (1, 8669.8017578125)]","[(0, 21210.68359375), (1, 13157.873046875)]","[(0, 21917.001953125), (1, 13758.7392578125)]","[(0, 13794.724609375), (1, 8844.146484375)]","[(0, 24245.154296875), (1, 17854.3046875)]","[(0, 8122.09326171875), (1, 8150.0029296875)]","[(0, 5810.38623046875), (1, 5068.87548828125)]","[(0, 21123.578125), (1, 29004.17578125)]","[(0, 15081.734375), (1, 41787.25)]","[(0, 13477.21484375), (1, 6259.9658203125)]","[(0, 30734.9453125), (1, 28329.619140625)]"
875,"[(0, 23588.755859375), (1, 34919.81640625)]","[(0, 12576.265625), (1, 18705.388671875)]","[(0, 10394.013671875), (1, 6568.958984375)]","[(0, 8783.810546875), (1, 9620.328125)]","[(0, 11490.6279296875), (1, 11103.978515625)]","[(0, 6501.25048828125), (1, 6448.98486328125)]","[(0, 7352.87939453125), (1, 7943.4765625)]","[(0, 17268.51953125), (1, 7866.31884765625)]","[(0, 14422.4453125), (1, 27204.6328125)]","[(0, 11783.3193359375), (1, 13547.3017578125)]","[(0, 17661.34765625), (1, 19806.990234375)]","[(0, 10280.8388671875), (1, 10257.8134765625)]","[(0, 24445.240234375), (1, 20341.662109375)]","[(0, 20156.2578125), (1, 10828.1513671875)]","[(0, 26600.1484375), (1, 16549.154296875)]","[(0, 6157.0751953125), (1, 9996.5498046875)]","[(0, 25669.431640625), (1, 18824.6640625)]","[(0, 13233.1015625), (1, 13822.3525390625)]","[(0, 14282.7626953125), (1, 9633.705078125)]","[(0, 29006.279296875), (1, 31403.759765625)]","[(0, 13335.9736328125), (1, 37234.0390625)]","[(0, 6662.74560546875), (1, 7328.140625)]","[(0, 15599.275390625), (1, 19728.529296875)]"
876,"[(0, 16500.302734375), (1, 27944.962890625)]","[(0, 23237.732421875), (1, 15382.466796875)]","[(0, 7130.95849609375), (1, 11511.0947265625)]","[(0, 7865.43408203125), (1, 9546.7646484375)]","[(0, 11684.69921875), (1, 14779.1845703125)]","[(0, 8116.4248046875), (1, 8009.02392578125)]","[(0, 8591.6826171875), (1, 6639.4423828125)]","[(0, 14208.8154296875), (1, 14506.41015625)]","[(0, 9714.9052734375), (1, 6973.859375)]","[(0, 10143.55859375), (1, 8972.255859375)]","[(0, 6931.45068359375), (1, 7331.341796875)]","[(0, 13666.869140625), (1, 13378.1494140625)]","[(0, 7110.31494140625), (1, 6043.71826171875)]","[(0, 11916.693359375), (1, 9931.9033203125)]","[(0, 4657.25830078125), (1, 3071.670654296875)]","[(0, 7146.4609375), (1, 7591.56884765625)]","[(0, 12616.244140625), (1, 9986.0966796875)]","[(0, 9861.6640625), (1, 11620.6005859375)]","[(0, 12444.5263671875), (1, 10587.177734375)]","[(0, 9693.98828125), (1, 33589.6484375)]","[(0, 12248.6708984375), (1, 29960.705078125)]","[(0, 5528.50634765625), (1, 5827.33349609375)]","[(0, 15393.9287109375), (1, 14679.8583984375)]"
877,"[(0, 9417.7509765625), (1, 21244.490234375)]","[(0, 20300.189453125), (1, 13407.91015625)]","[(0, 6763.552734375), (1, 10323.5771484375)]","[(0, 8106.361328125), (1, 9457.478515625)]","[(0, 10507.28125), (1, 8854.01171875)]","[(0, 17479.42578125), (1, 16165.7490234375)]","[(0, 6513.48876953125), (1, 6883.00830078125)]","[(0, 11818.658203125), (1, 4370.48974609375)]","[(0, 17017.6171875), (1, 10494.8037109375)]","[(0, 19545.416015625), (1, 14490.0126953125)]","[(0, 6217.78759765625), (1, 5568.7431640625)]","[(0, 13864.03125), (1, 14293.9912109375)]","[(0, 19767.49609375), (1, 19757.279296875)]","[(0, 11831.4912109375), (1, 8820.998046875)]","[(0, 6166.99462890625), (1, 3838.3984375)]","[(0, 6445.39404296875), (1, 6353.99365234375)]","[(0, 13123.7607421875), (1, 10520.7177734375)]","[(0, 8004.740234375), (1, 7762.98974609375)]","[(0, 5941.96142578125), (1, 5265.8876953125)]","[(0, 27053.71875), (1, 11921.1376953125)]","[(0, 16033.84375), (1, 37025.08984375)]","[(0, 9943.68359375), (1, 6802.4814453125)]","[(0, 15581.046875), (1, 19416.833984375)]"
878,"[(0, 9047.802734375), (1, 20769.587890625)]","[(0, 17363.970703125), (1, 11881.37890625)]","[(0, 7745.40478515625), (1, 12553.19921875)]","[(0, 8948.1591796875), (1, 11147.8095703125)]","[(0, 12136.2333984375), (1, 12939.013671875)]","[(0, 11619.9345703125), (1, 9940.451171875)]","[(0, 13245.1083984375), (1, 12168.880859375)]","[(0, 3772.59521484375), (1, 3939.836181640625)]","[(0, 8938.2060546875), (1, 4427.12646484375)]","[(0, 24335.498046875), (1, 26705.072265625)]","[(0, 4466.970703125), (1, 4246.345703125)]","[(0, 5855.5166015625), (1, 8644.7685546875)]","[(0, 8017.2158203125), (1, 7704.86279296875)]","[(0, 17233.625), (1, 9150.640625)]","[(0, 24133.708984375), (1, 11370.7490234375)]","[(0, 7896.677734375), (1, 7073.1376953125)]","[(0, 23443.31640625), (1, 15224.7275390625)]","[(0, 7230.95556640625), (1, 7411.60888671875)]","[(0, 5058.02001953125), (1, 6543.34912109375)]","[(0, 20647.63671875), (1, 31126.287109375)]","[(0, 8092.55810546875), (1, 26965.75390625)]","[(0, 9327.357421875), (1, 5644.9541015625)]","[(0, 19798.90625), (1, 17116.251953125)]"
879,"[(0, 22338.302734375), (1, 34077.734375)]","[(0, 15107.646484375), (1, 10242.388671875)]","[(0, 7067.0830078125), (1, 10978.8427734375)]","[(0, 8562.4326171875), (1, 11706.28125)]","[(0, 9441.2216796875), (1, 8686.8505859375)]","[(0, 14224.2578125), (1, 13030.69921875)]","[(0, 9907.8837890625), (1, 11910.2509765625)]","[(0, 21274.072265625), (1, 19343.21875)]","[(0, 27927.166015625), (1, 25534.6328125)]","[(0, 10432.037109375), (1, 13584.1484375)]","[(0, 5814.26611328125), (1, 5801.46044921875)]","[(0, 16678.283203125), (1, 19819.310546875)]","[(0, 9679.0791015625), (1, 8835.5048828125)]","[(0, 12929.8359375), (1, 7945.2265625)]","[(0, 25724.71875), (1, 11707.912109375)]","[(0, 7049.7490234375), (1, 7131.97216796875)]","[(0, 27075.787109375), (1, 18766.35546875)]","[(0, 11128.22265625), (1, 10367.4228515625)]","[(0, 6559.537109375), (1, 6471.06494140625)]","[(0, 11245.4375), (1, 23526.275390625)]","[(0, 8551.29296875), (1, 30012.923828125)]","[(0, 5527.45703125), (1, 6007.17822265625)]","[(0, 27442.6171875), (1, 25149.521484375)]"
