,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
931,"[(0, 3746.737060546875), (1, 2494.020751953125)]","[(0, 3903.878662109375), (1, 2896.445556640625)]","[(0, 4106.68212890625), (1, 4358.12841796875)]","[(0, 3966.966796875), (1, 4326.2880859375)]","[(0, 2584.230224609375), (1, 4401.76513671875)]","[(0, 2319.1767578125), (1, 4034.574951171875)]","[(0, 66438.40625), (1, 60175.8203125)]","[(0, 6002.12109375), (1, 3530.518310546875)]","[(0, 13132.0859375), (1, 3735.6015625)]","[(0, 16833.654296875), (1, 18535.60546875)]","[(0, 3479.268310546875), (1, 2611.16259765625)]","[(0, 8843.05859375), (1, 4394.15283203125)]","[(0, 4842.32080078125), (1, 6257.08935546875)]","[(0, 4320.81201171875), (1, 4320.3671875)]","[(0, 2050.0146484375), (1, 1856.250244140625)]","[(0, 1037.340087890625), (1, 1441.5067138671875)]","[(0, 2120.54541015625), (1, 1558.3348388671875)]","[(0, 2845.5107421875), (1, 3042.516357421875)]","[(0, 3147.666748046875), (1, 2638.476318359375)]","[(0, 6853.42822265625), (1, 10556.7392578125)]","[(0, 2493.0458984375), (1, 2332.105224609375)]","[(0, 1669.691162109375), (1, 1680.6175537109375)]","[(0, 3888.8515625), (1, 5562.19873046875)]"
932,"[(0, 2932.665283203125), (1, 1980.2052001953125)]","[(0, 5498.57177734375), (1, 6772.8662109375)]","[(0, 4627.7626953125), (1, 4596.18310546875)]","[(0, 2305.525390625), (1, 2540.17626953125)]","[(0, 6524.3994140625), (1, 4882.11962890625)]","[(0, 6963.91015625), (1, 3260.975830078125)]","[(0, 10522.1328125), (1, 12096.1826171875)]","[(0, 8863.35546875), (1, 5056.404296875)]","[(0, 5655.53759765625), (1, 1794.062744140625)]","[(0, 9474.9560546875), (1, 13807.3603515625)]","[(0, 2135.286376953125), (1, 1665.1614990234375)]","[(0, 3624.386474609375), (1, 2442.21826171875)]","[(0, 2404.334716796875), (1, 2676.73388671875)]","[(0, 3302.890869140625), (1, 4629.49365234375)]","[(0, 2915.883544921875), (1, 2554.546875)]","[(0, 2569.287109375), (1, 2674.858154296875)]","[(0, 3787.866455078125), (1, 3815.62060546875)]","[(0, 2216.78369140625), (1, 1980.0228271484375)]","[(0, 8911.701171875), (1, 5707.3896484375)]","[(0, 1354.8226318359375), (1, 1398.845458984375)]","[(0, 7328.4267578125), (1, 6818.3486328125)]","[(0, 1392.9541015625), (1, 1577.5975341796875)]","[(0, 2244.677490234375), (1, 3570.34033203125)]"
933,"[(0, 4329.51171875), (1, 3628.187255859375)]","[(0, 4399.5703125), (1, 5824.8388671875)]","[(0, 4699.3623046875), (1, 4580.27734375)]","[(0, 2428.791015625), (1, 2710.837890625)]","[(0, 4046.103515625), (1, 5368.71337890625)]","[(0, 15778.2626953125), (1, 7480.28271484375)]","[(0, 3274.816162109375), (1, 4084.107421875)]","[(0, 19773.736328125), (1, 15084.525390625)]","[(0, 7794.63671875), (1, 3020.561279296875)]","[(0, 20760.775390625), (1, 10299.533203125)]","[(0, 4998.439453125), (1, 5387.3828125)]","[(0, 4708.0244140625), (1, 2364.10693359375)]","[(0, 2411.379638671875), (1, 2678.563232421875)]","[(0, 4415.4208984375), (1, 6104.07568359375)]","[(0, 2522.01806640625), (1, 2156.250244140625)]","[(0, 3070.7275390625), (1, 3097.03466796875)]","[(0, 2593.05859375), (1, 2555.93359375)]","[(0, 1944.6806640625), (1, 2695.4169921875)]","[(0, 2336.280029296875), (1, 1846.818603515625)]","[(0, 2585.34326171875), (1, 2824.7041015625)]","[(0, 2148.870361328125), (1, 2095.374755859375)]","[(0, 1882.490478515625), (1, 1280.35107421875)]","[(0, 4306.3154296875), (1, 3817.935791015625)]"
934,"[(0, 2047.2735595703125), (1, 1889.3492431640625)]","[(0, 6748.54638671875), (1, 7938.80419921875)]","[(0, 5482.71630859375), (1, 5280.224609375)]","[(0, 2537.981201171875), (1, 2828.105712890625)]","[(0, 7913.07470703125), (1, 4233.51171875)]","[(0, 3271.1923828125), (1, 7018.95703125)]","[(0, 7079.8662109375), (1, 5755.3525390625)]","[(0, 11001.3974609375), (1, 9962.1171875)]","[(0, 6455.267578125), (1, 2837.98095703125)]","[(0, 19817.62890625), (1, 18972.19921875)]","[(0, 4148.20068359375), (1, 4590.86474609375)]","[(0, 13446.6708984375), (1, 5631.25390625)]","[(0, 4323.44580078125), (1, 4127.58251953125)]","[(0, 2676.515380859375), (1, 3559.90234375)]","[(0, 6387.1171875), (1, 4235.31689453125)]","[(0, 6405.34912109375), (1, 5283.0458984375)]","[(0, 5318.44189453125), (1, 3205.38037109375)]","[(0, 3209.2587890625), (1, 2548.839111328125)]","[(0, 1348.6021728515625), (1, 2455.414306640625)]","[(0, 590.9886474609375), (1, 572.5985717773438)]","[(0, 11438.802734375), (1, 10868.375)]","[(0, 1096.7032470703125), (1, 931.971923828125)]","[(0, 3468.94775390625), (1, 3161.09521484375)]"
935,"[(0, 4579.2119140625), (1, 2905.828857421875)]","[(0, 5253.16259765625), (1, 6704.7958984375)]","[(0, 5951.82958984375), (1, 5663.525390625)]","[(0, 2454.546875), (1, 2676.11474609375)]","[(0, 3552.861328125), (1, 6573.0693359375)]","[(0, 6239.3203125), (1, 13598.9892578125)]","[(0, 4781.0888671875), (1, 5801.4052734375)]","[(0, 3811.40185546875), (1, 2214.583984375)]","[(0, 15184.4912109375), (1, 4130.98876953125)]","[(0, 45878.296875), (1, 53412.36328125)]","[(0, 10308.603515625), (1, 11053.833984375)]","[(0, 3512.437255859375), (1, 1980.6546630859375)]","[(0, 4883.18603515625), (1, 4592.0166015625)]","[(0, 4067.3662109375), (1, 4754.3623046875)]","[(0, 5114.958984375), (1, 3390.280029296875)]","[(0, 2512.04296875), (1, 3284.650146484375)]","[(0, 3841.21826171875), (1, 2352.896728515625)]","[(0, 2550.171630859375), (1, 3712.7431640625)]","[(0, 1685.935791015625), (1, 1483.742431640625)]","[(0, 1229.4752197265625), (1, 1043.9248046875)]","[(0, 4048.415283203125), (1, 3726.190673828125)]","[(0, 4172.5263671875), (1, 1928.05908203125)]","[(0, 4893.115234375), (1, 7467.9658203125)]"
936,"[(0, 2729.2724609375), (1, 3770.919189453125)]","[(0, 3942.023681640625), (1, 2990.120361328125)]","[(0, 3553.12548828125), (1, 4126.6416015625)]","[(0, 3181.242919921875), (1, 3528.986572265625)]","[(0, 4438.12109375), (1, 4955.64501953125)]","[(0, 3788.368896484375), (1, 5876.31005859375)]","[(0, 11036.1591796875), (1, 8473.021484375)]","[(0, 7542.41015625), (1, 4738.275390625)]","[(0, 15167.658203125), (1, 5602.28564453125)]","[(0, 6819.71435546875), (1, 7500.369140625)]","[(0, 8749.9580078125), (1, 9759.8037109375)]","[(0, 4350.23046875), (1, 2728.943359375)]","[(0, 2426.32763671875), (1, 2686.61181640625)]","[(0, 2470.64453125), (1, 2346.8369140625)]","[(0, 4150.79296875), (1, 2371.37451171875)]","[(0, 5086.0751953125), (1, 5275.52880859375)]","[(0, 3294.42236328125), (1, 4789.52685546875)]","[(0, 1840.85302734375), (1, 1423.4827880859375)]","[(0, 7802.1630859375), (1, 6942.06201171875)]","[(0, 1073.77490234375), (1, 1081.0413818359375)]","[(0, 7717.72509765625), (1, 7307.80322265625)]","[(0, 3273.030517578125), (1, 1427.1236572265625)]","[(0, 1652.99658203125), (1, 1493.2420654296875)]"
937,"[(0, 5960.93505859375), (1, 6873.3330078125)]","[(0, 3267.687744140625), (1, 2430.064208984375)]","[(0, 3596.712890625), (1, 4143.46826171875)]","[(0, 2108.05810546875), (1, 2398.142333984375)]","[(0, 4059.600341796875), (1, 3632.7158203125)]","[(0, 8981.099609375), (1, 13753.556640625)]","[(0, 5969.34912109375), (1, 6311.626953125)]","[(0, 13347.7939453125), (1, 6714.2021484375)]","[(0, 9110.0029296875), (1, 4147.140625)]","[(0, 15533.4365234375), (1, 81141.0)]","[(0, 4288.9990234375), (1, 4520.1298828125)]","[(0, 3446.044677734375), (1, 1264.9410400390625)]","[(0, 2347.923828125), (1, 2688.7314453125)]","[(0, 2907.83447265625), (1, 3138.6171875)]","[(0, 2405.78759765625), (1, 1457.3641357421875)]","[(0, 5303.22705078125), (1, 4509.09521484375)]","[(0, 2147.382080078125), (1, 3088.101318359375)]","[(0, 3517.62939453125), (1, 3529.92578125)]","[(0, 2024.8187255859375), (1, 1968.436279296875)]","[(0, 2055.548095703125), (1, 1872.0833740234375)]","[(0, 7257.3466796875), (1, 7120.33056640625)]","[(0, 4380.6884765625), (1, 4244.625)]","[(0, 3262.008544921875), (1, 2504.4091796875)]"
938,"[(0, 2859.396728515625), (1, 3020.52392578125)]","[(0, 3302.04052734375), (1, 2676.111083984375)]","[(0, 3752.93798828125), (1, 4358.04931640625)]","[(0, 4670.962890625), (1, 5060.0078125)]","[(0, 5427.73095703125), (1, 2928.237060546875)]","[(0, 5628.33837890625), (1, 3588.08642578125)]","[(0, 4285.0166015625), (1, 3432.789794921875)]","[(0, 7227.0537109375), (1, 6873.03759765625)]","[(0, 6561.02001953125), (1, 3159.061279296875)]","[(0, 100423.8203125), (1, 81620.546875)]","[(0, 4681.166015625), (1, 4965.55615234375)]","[(0, 7390.66015625), (1, 3735.648193359375)]","[(0, 9962.5830078125), (1, 9031.8017578125)]","[(0, 3667.3720703125), (1, 3844.6044921875)]","[(0, 4115.14208984375), (1, 3457.60888671875)]","[(0, 2794.167236328125), (1, 2594.21484375)]","[(0, 5527.96875), (1, 2632.857177734375)]","[(0, 3949.948974609375), (1, 4162.7529296875)]","[(0, 20601.884765625), (1, 22730.255859375)]","[(0, 2170.490234375), (1, 4106.482421875)]","[(0, 18764.869140625), (1, 18297.640625)]","[(0, 3319.776611328125), (1, 3414.72021484375)]","[(0, 3574.27490234375), (1, 2900.27783203125)]"
939,"[(0, 4027.9697265625), (1, 5864.7939453125)]","[(0, 2711.487060546875), (1, 2183.226318359375)]","[(0, 3968.828857421875), (1, 4541.26708984375)]","[(0, 2657.547607421875), (1, 2895.930419921875)]","[(0, 2433.964111328125), (1, 4439.53515625)]","[(0, 10813.9619140625), (1, 6768.21142578125)]","[(0, 2089.18701171875), (1, 2128.92431640625)]","[(0, 5306.03466796875), (1, 2501.518310546875)]","[(0, 4248.38720703125), (1, 2619.028564453125)]","[(0, 66316.359375), (1, 69901.4375)]","[(0, 3837.0185546875), (1, 4322.56396484375)]","[(0, 8351.705078125), (1, 3786.779296875)]","[(0, 8367.76953125), (1, 8694.5673828125)]","[(0, 6291.71728515625), (1, 6677.43359375)]","[(0, 5212.4013671875), (1, 4445.90771484375)]","[(0, 2111.40625), (1, 2295.4619140625)]","[(0, 3684.212158203125), (1, 1812.00732421875)]","[(0, 2809.90673828125), (1, 2531.57275390625)]","[(0, 11905.9248046875), (1, 8944.234375)]","[(0, 2446.899658203125), (1, 4599.52880859375)]","[(0, 5751.8515625), (1, 5428.34765625)]","[(0, 1301.315185546875), (1, 1175.3465576171875)]","[(0, 1214.2205810546875), (1, 1211.6029052734375)]"
940,"[(0, 2573.752685546875), (1, 3740.08251953125)]","[(0, 3896.710693359375), (1, 4773.1572265625)]","[(0, 4260.072265625), (1, 3782.390625)]","[(0, 2709.81689453125), (1, 2992.5908203125)]","[(0, 6550.060546875), (1, 5085.2119140625)]","[(0, 1996.2757568359375), (1, 897.6809692382812)]","[(0, 2152.510986328125), (1, 2894.3525390625)]","[(0, 6172.60205078125), (1, 4515.162109375)]","[(0, 7004.861328125), (1, 3425.193115234375)]","[(0, 15786.255859375), (1, 8672.0595703125)]","[(0, 4238.29052734375), (1, 4728.4208984375)]","[(0, 7401.26171875), (1, 3959.6455078125)]","[(0, 6138.3486328125), (1, 6189.76171875)]","[(0, 1357.404052734375), (1, 1423.80322265625)]","[(0, 4788.28466796875), (1, 4974.7568359375)]","[(0, 3649.11181640625), (1, 2740.456298828125)]","[(0, 4735.09521484375), (1, 4370.0771484375)]","[(0, 2103.5537109375), (1, 2265.214599609375)]","[(0, 17016.69140625), (1, 16549.123046875)]","[(0, 2268.70947265625), (1, 2043.1922607421875)]","[(0, 5029.0546875), (1, 5209.74755859375)]","[(0, 2504.04248046875), (1, 2403.85888671875)]","[(0, 6219.59619140625), (1, 9369.8134765625)]"
941,"[(0, 6409.71875), (1, 7326.7080078125)]","[(0, 3388.751220703125), (1, 4173.24267578125)]","[(0, 3828.418212890625), (1, 3406.585693359375)]","[(0, 2736.189208984375), (1, 3024.616943359375)]","[(0, 4189.24462890625), (1, 5432.37158203125)]","[(0, 1879.99755859375), (1, 793.25830078125)]","[(0, 1138.9002685546875), (1, 1125.359619140625)]","[(0, 5145.74853515625), (1, 7128.45654296875)]","[(0, 4609.62890625), (1, 2112.880615234375)]","[(0, 203703.265625), (1, 78180.3203125)]","[(0, 1888.30712890625), (1, 2245.736328125)]","[(0, 3600.021240234375), (1, 2469.07470703125)]","[(0, 5940.1484375), (1, 6139.8828125)]","[(0, 2902.89306640625), (1, 2611.995849609375)]","[(0, 4059.743408203125), (1, 3961.220703125)]","[(0, 1600.72119140625), (1, 1822.5411376953125)]","[(0, 2886.382080078125), (1, 2604.383056640625)]","[(0, 1703.4300537109375), (1, 2278.0048828125)]","[(0, 1051.38671875), (1, 1063.0164794921875)]","[(0, 4746.92333984375), (1, 5813.21826171875)]","[(0, 3672.62548828125), (1, 3580.0166015625)]","[(0, 5509.83642578125), (1, 4268.88525390625)]","[(0, 1852.72998046875), (1, 1486.7623291015625)]"
942,"[(0, 3134.282958984375), (1, 3262.730224609375)]","[(0, 4452.95166015625), (1, 5490.04150390625)]","[(0, 5361.28955078125), (1, 4652.1533203125)]","[(0, 2706.112548828125), (1, 2929.99267578125)]","[(0, 4708.630859375), (1, 4158.9912109375)]","[(0, 1706.336181640625), (1, 973.169677734375)]","[(0, 5667.642578125), (1, 5431.45947265625)]","[(0, 4678.9609375), (1, 3735.47705078125)]","[(0, 6661.11962890625), (1, 1553.2279052734375)]","[(0, 10212.94140625), (1, 15563.046875)]","[(0, 3249.641357421875), (1, 3881.55224609375)]","[(0, 5561.23828125), (1, 3430.544677734375)]","[(0, 5599.033203125), (1, 5330.6083984375)]","[(0, 2471.717041015625), (1, 3551.279296875)]","[(0, 2672.363037109375), (1, 2688.364990234375)]","[(0, 1542.4427490234375), (1, 1370.09228515625)]","[(0, 5638.85791015625), (1, 3923.70166015625)]","[(0, 4463.93359375), (1, 3745.182861328125)]","[(0, 6557.56103515625), (1, 9563.486328125)]","[(0, 1305.5782470703125), (1, 2372.638916015625)]","[(0, 9186.849609375), (1, 8697.4033203125)]","[(0, 1873.3289794921875), (1, 1309.4898681640625)]","[(0, 2212.037353515625), (1, 3150.44140625)]"
943,"[(0, 3801.9736328125), (1, 5824.15576171875)]","[(0, 3764.544677734375), (1, 4747.03662109375)]","[(0, 5286.9013671875), (1, 4610.943359375)]","[(0, 3633.3291015625), (1, 4001.40234375)]","[(0, 3351.48828125), (1, 3765.5537109375)]","[(0, 7841.39208984375), (1, 5124.1181640625)]","[(0, 11008.6396484375), (1, 14248.478515625)]","[(0, 6268.00048828125), (1, 3759.8232421875)]","[(0, 15477.392578125), (1, 4883.28369140625)]","[(0, 27403.361328125), (1, 35125.55859375)]","[(0, 3125.7724609375), (1, 3193.9560546875)]","[(0, 6853.6181640625), (1, 1926.09814453125)]","[(0, 4839.52783203125), (1, 5500.43896484375)]","[(0, 6291.375), (1, 6189.986328125)]","[(0, 4157.5751953125), (1, 3565.508544921875)]","[(0, 1353.9630126953125), (1, 1354.6385498046875)]","[(0, 4158.76123046875), (1, 2668.12060546875)]","[(0, 3551.892333984375), (1, 4812.474609375)]","[(0, 11076.384765625), (1, 8679.017578125)]","[(0, 2278.76416015625), (1, 3211.260986328125)]","[(0, 3064.215576171875), (1, 2848.467529296875)]","[(0, 1890.4947509765625), (1, 1433.6407470703125)]","[(0, 1870.23828125), (1, 1422.82666015625)]"
944,"[(0, 2574.35791015625), (1, 1738.4830322265625)]","[(0, 7206.46142578125), (1, 4624.39697265625)]","[(0, 3919.11669921875), (1, 2860.652587890625)]","[(0, 2725.987060546875), (1, 3045.134521484375)]","[(0, 5245.8583984375), (1, 5658.580078125)]","[(0, 1376.1632080078125), (1, 986.6885375976562)]","[(0, 2075.428955078125), (1, 2032.571044921875)]","[(0, 9974.361328125), (1, 4617.01123046875)]","[(0, 6221.78564453125), (1, 2349.786376953125)]","[(0, 8294.080078125), (1, 13561.2890625)]","[(0, 6648.79443359375), (1, 6669.9423828125)]","[(0, 5624.5986328125), (1, 3576.617431640625)]","[(0, 2788.3466796875), (1, 2934.67822265625)]","[(0, 4012.434814453125), (1, 5225.99462890625)]","[(0, 6075.51953125), (1, 6915.34033203125)]","[(0, 7747.177734375), (1, 7304.9462890625)]","[(0, 3557.051513671875), (1, 3593.32568359375)]","[(0, 2520.419189453125), (1, 2260.92626953125)]","[(0, 831.794677734375), (1, 878.9378662109375)]","[(0, 3745.715087890625), (1, 2871.6708984375)]","[(0, 3808.90185546875), (1, 3471.986083984375)]","[(0, 1466.32421875), (1, 1513.7412109375)]","[(0, 6274.30419921875), (1, 5756.779296875)]"
945,"[(0, 6066.435546875), (1, 5070.90625)]","[(0, 6381.60693359375), (1, 3919.408203125)]","[(0, 3847.263671875), (1, 2832.56884765625)]","[(0, 3738.948486328125), (1, 3506.61328125)]","[(0, 4479.67919921875), (1, 4232.04248046875)]","[(0, 1936.2098388671875), (1, 1295.0264892578125)]","[(0, 2940.6064453125), (1, 2898.556640625)]","[(0, 8270.60546875), (1, 4210.244140625)]","[(0, 6975.54248046875), (1, 3266.525634765625)]","[(0, 28172.599609375), (1, 10581.251953125)]","[(0, 2529.0859375), (1, 3119.28076171875)]","[(0, 5006.673828125), (1, 3042.52783203125)]","[(0, 2589.18994140625), (1, 2692.372802734375)]","[(0, 8519.580078125), (1, 8884.376953125)]","[(0, 5632.5), (1, 6132.94775390625)]","[(0, 4582.029296875), (1, 5205.70458984375)]","[(0, 2252.903076171875), (1, 2188.2177734375)]","[(0, 4180.65185546875), (1, 4629.6474609375)]","[(0, 2684.920166015625), (1, 2220.016357421875)]","[(0, 2246.299560546875), (1, 2559.270263671875)]","[(0, 3227.11181640625), (1, 3263.894287109375)]","[(0, 3374.79296875), (1, 2899.9736328125)]","[(0, 2448.973876953125), (1, 2530.4912109375)]"
946,"[(0, 2815.86181640625), (1, 2367.734130859375)]","[(0, 5842.15771484375), (1, 3510.6689453125)]","[(0, 4445.47509765625), (1, 3254.58203125)]","[(0, 2219.840576171875), (1, 2074.68408203125)]","[(0, 5195.65673828125), (1, 3087.82470703125)]","[(0, 1804.197021484375), (1, 1256.4666748046875)]","[(0, 4477.423828125), (1, 3718.902099609375)]","[(0, 7883.8935546875), (1, 3612.174560546875)]","[(0, 6856.1416015625), (1, 5098.4345703125)]","[(0, 7353.57373046875), (1, 7447.6884765625)]","[(0, 2703.17333984375), (1, 3198.12548828125)]","[(0, 4226.89208984375), (1, 1458.5689697265625)]","[(0, 5641.97265625), (1, 6579.31640625)]","[(0, 5522.98388671875), (1, 5335.6943359375)]","[(0, 3670.216552734375), (1, 3222.99072265625)]","[(0, 1849.41650390625), (1, 1628.390869140625)]","[(0, 5094.11376953125), (1, 7379.9755859375)]","[(0, 4903.2705078125), (1, 6499.0625)]","[(0, 1813.8798828125), (1, 2332.630126953125)]","[(0, 2663.91015625), (1, 1882.190673828125)]","[(0, 10455.154296875), (1, 10258.2939453125)]","[(0, 2014.407470703125), (1, 1758.7066650390625)]","[(0, 4657.623046875), (1, 3879.235595703125)]"
947,"[(0, 3934.55322265625), (1, 2646.098876953125)]","[(0, 5164.07568359375), (1, 2940.03173828125)]","[(0, 4256.11669921875), (1, 3160.32373046875)]","[(0, 2401.827392578125), (1, 2204.85107421875)]","[(0, 2457.18408203125), (1, 4209.669921875)]","[(0, 2922.614013671875), (1, 1377.2470703125)]","[(0, 9655.541015625), (1, 12816.5947265625)]","[(0, 9568.111328125), (1, 10331.4169921875)]","[(0, 3151.0634765625), (1, 1379.536376953125)]","[(0, 8072.10107421875), (1, 18612.857421875)]","[(0, 3602.861572265625), (1, 3732.14404296875)]","[(0, 3474.4404296875), (1, 1931.71875)]","[(0, 6932.97119140625), (1, 8270.4560546875)]","[(0, 7115.68017578125), (1, 7664.84716796875)]","[(0, 4328.68994140625), (1, 3590.9208984375)]","[(0, 1202.7078857421875), (1, 1341.3505859375)]","[(0, 3259.8349609375), (1, 4542.78369140625)]","[(0, 3474.5068359375), (1, 2181.390869140625)]","[(0, 1860.9154052734375), (1, 1550.68017578125)]","[(0, 2483.435302734375), (1, 3370.717529296875)]","[(0, 7366.58740234375), (1, 7031.40576171875)]","[(0, 1817.110595703125), (1, 1725.919189453125)]","[(0, 6238.33251953125), (1, 9026.4716796875)]"
948,"[(0, 3223.31640625), (1, 2176.88427734375)]","[(0, 5896.82275390625), (1, 8089.47119140625)]","[(0, 3148.867431640625), (1, 4231.7275390625)]","[(0, 2543.60498046875), (1, 2321.851318359375)]","[(0, 3873.9599609375), (1, 3681.9677734375)]","[(0, 3279.32275390625), (1, 1450.316650390625)]","[(0, 3000.172119140625), (1, 2445.875244140625)]","[(0, 4978.28271484375), (1, 2567.910400390625)]","[(0, 9103.9677734375), (1, 2007.83740234375)]","[(0, 16865.744140625), (1, 13491.26953125)]","[(0, 3559.72216796875), (1, 3834.15087890625)]","[(0, 10263.548828125), (1, 6172.51953125)]","[(0, 2091.49072265625), (1, 2004.9290771484375)]","[(0, 3063.277587890625), (1, 2738.585693359375)]","[(0, 8865.6552734375), (1, 9396.900390625)]","[(0, 2654.597900390625), (1, 2201.638427734375)]","[(0, 9138.1171875), (1, 5777.1953125)]","[(0, 2776.39697265625), (1, 3626.696044921875)]","[(0, 838.8043823242188), (1, 954.3182373046875)]","[(0, 4457.234375), (1, 2913.38623046875)]","[(0, 8940.7041015625), (1, 9079.3427734375)]","[(0, 2091.896484375), (1, 1839.52197265625)]","[(0, 2291.250732421875), (1, 1857.542236328125)]"
949,"[(0, 4390.21533203125), (1, 3763.991943359375)]","[(0, 5365.279296875), (1, 7693.07080078125)]","[(0, 3098.866455078125), (1, 4142.24755859375)]","[(0, 2409.021240234375), (1, 2250.43896484375)]","[(0, 3130.26220703125), (1, 3215.220458984375)]","[(0, 2627.4228515625), (1, 1492.5599365234375)]","[(0, 2395.955810546875), (1, 3034.275146484375)]","[(0, 20009.990234375), (1, 14756.9033203125)]","[(0, 10685.681640625), (1, 2880.360107421875)]","[(0, 14913.2080078125), (1, 15389.71484375)]","[(0, 2197.14453125), (1, 2867.30615234375)]","[(0, 7390.15283203125), (1, 3192.381591796875)]","[(0, 2585.616943359375), (1, 2401.96484375)]","[(0, 3677.88623046875), (1, 3133.765625)]","[(0, 6949.20263671875), (1, 7003.1181640625)]","[(0, 1920.4945068359375), (1, 2580.764892578125)]","[(0, 5625.033203125), (1, 3736.029052734375)]","[(0, 1985.68359375), (1, 2055.929443359375)]","[(0, 6065.56787109375), (1, 7191.892578125)]","[(0, 8159.2724609375), (1, 9867.7978515625)]","[(0, 4597.9326171875), (1, 4526.50537109375)]","[(0, 3484.218994140625), (1, 3460.4921875)]","[(0, 1912.791015625), (1, 2533.391357421875)]"
