,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1096,"[(0, 1953.3720703125), (1, 2410.142822265625)]","[(0, 3520.39501953125), (1, 2967.03076171875)]","[(0, 1143.3997802734375), (1, 1354.6534423828125)]","[(0, 1858.5797119140625), (1, 1459.394775390625)]","[(0, 1589.8214111328125), (1, 1964.7135009765625)]","[(0, 1289.651123046875), (1, 954.88671875)]","[(0, 1054.671142578125), (1, 1079.8740234375)]","[(0, 1001.2291870117188), (1, 916.7537841796875)]","[(0, 3229.73193359375), (1, 2103.067138671875)]","[(0, 2392.405517578125), (1, 4005.434326171875)]","[(0, 3227.958251953125), (1, 3899.859619140625)]","[(0, 1056.7088623046875), (1, 695.461181640625)]","[(0, 5164.380859375), (1, 4836.4130859375)]","[(0, 1989.7620849609375), (1, 1702.9127197265625)]","[(0, 3006.966552734375), (1, 2367.166015625)]","[(0, 1200.8851318359375), (1, 950.44677734375)]","[(0, 1720.7298583984375), (1, 1712.5615234375)]","[(0, 926.2780151367188), (1, 1296.8236083984375)]","[(0, 1568.3778076171875), (1, 1330.748291015625)]","[(0, 1295.275390625), (1, 1798.7578125)]","[(0, 3440.64599609375), (1, 3613.7353515625)]","[(0, 1660.19287109375), (1, 1647.9283447265625)]","[(0, 1718.39306640625), (1, 2330.388671875)]"
1097,"[(0, 2999.662841796875), (1, 3405.390380859375)]","[(0, 2517.519775390625), (1, 2086.0224609375)]","[(0, 1110.76904296875), (1, 1316.2735595703125)]","[(0, 1654.5391845703125), (1, 1301.3778076171875)]","[(0, 1837.93505859375), (1, 1482.2716064453125)]","[(0, 2127.03173828125), (1, 1613.1036376953125)]","[(0, 944.4940185546875), (1, 913.8936767578125)]","[(0, 3403.84130859375), (1, 2011.483642578125)]","[(0, 1325.953369140625), (1, 991.2064819335938)]","[(0, 2029.742919921875), (1, 2212.458251953125)]","[(0, 4554.91259765625), (1, 4862.26513671875)]","[(0, 989.0007934570312), (1, 616.4242553710938)]","[(0, 4831.93212890625), (1, 4445.7802734375)]","[(0, 1631.5595703125), (1, 1662.470458984375)]","[(0, 2970.596923828125), (1, 2270.064208984375)]","[(0, 1110.0367431640625), (1, 1194.117431640625)]","[(0, 1390.4720458984375), (1, 1336.29443359375)]","[(0, 830.1087036132812), (1, 797.4531860351562)]","[(0, 2716.733642578125), (1, 1807.1986083984375)]","[(0, 1126.85888671875), (1, 1006.5695190429688)]","[(0, 1989.35302734375), (1, 2028.278076171875)]","[(0, 1112.2254638671875), (1, 862.124267578125)]","[(0, 2950.255126953125), (1, 2569.746337890625)]"
1098,"[(0, 2523.46630859375), (1, 2920.56201171875)]","[(0, 2756.921142578125), (1, 2291.843017578125)]","[(0, 1124.718994140625), (1, 1334.5152587890625)]","[(0, 1333.26611328125), (1, 1075.6910400390625)]","[(0, 1988.3638916015625), (1, 1662.56005859375)]","[(0, 1102.7509765625), (1, 1461.1572265625)]","[(0, 996.6017456054688), (1, 1053.4542236328125)]","[(0, 1232.082763671875), (1, 967.9493408203125)]","[(0, 2270.268798828125), (1, 952.2877197265625)]","[(0, 1639.0523681640625), (1, 1217.375)]","[(0, 4229.1416015625), (1, 4490.87744140625)]","[(0, 2699.2421875), (1, 2240.016845703125)]","[(0, 2259.353759765625), (1, 2324.228515625)]","[(0, 1899.3714599609375), (1, 1581.862548828125)]","[(0, 2509.20361328125), (1, 1469.2750244140625)]","[(0, 2432.63671875), (1, 2299.962890625)]","[(0, 1289.2755126953125), (1, 1277.570068359375)]","[(0, 970.213623046875), (1, 1121.42236328125)]","[(0, 713.0733642578125), (1, 613.2447509765625)]","[(0, 1269.45361328125), (1, 1709.77978515625)]","[(0, 7410.7607421875), (1, 7610.21923828125)]","[(0, 934.1221923828125), (1, 742.6173095703125)]","[(0, 2204.873046875), (1, 1937.931396484375)]"
1099,"[(0, 2869.85986328125), (1, 3286.103759765625)]","[(0, 1906.829833984375), (1, 1565.3548583984375)]","[(0, 1111.435546875), (1, 1323.7979736328125)]","[(0, 1630.8726806640625), (1, 2031.337646484375)]","[(0, 1507.3372802734375), (1, 1795.724853515625)]","[(0, 1923.57958984375), (1, 2471.607177734375)]","[(0, 5419.09423828125), (1, 5548.01123046875)]","[(0, 2747.207275390625), (1, 1286.1304931640625)]","[(0, 3120.958984375), (1, 1684.2550048828125)]","[(0, 3634.96142578125), (1, 6222.82373046875)]","[(0, 2692.302001953125), (1, 3105.34814453125)]","[(0, 1846.0772705078125), (1, 1308.0184326171875)]","[(0, 2275.28759765625), (1, 2130.7421875)]","[(0, 1139.11376953125), (1, 1289.6068115234375)]","[(0, 2828.929931640625), (1, 1673.675048828125)]","[(0, 2143.884033203125), (1, 2159.7490234375)]","[(0, 1055.744384765625), (1, 1008.5696411132812)]","[(0, 1199.1666259765625), (1, 1181.9390869140625)]","[(0, 489.38433837890625), (1, 509.98297119140625)]","[(0, 3851.055419921875), (1, 4250.21484375)]","[(0, 2438.950439453125), (1, 2725.8466796875)]","[(0, 3936.200927734375), (1, 4085.509765625)]","[(0, 1657.6038818359375), (1, 2617.99853515625)]"
1100,"[(0, 1829.6412353515625), (1, 2199.0478515625)]","[(0, 3687.25634765625), (1, 4160.6689453125)]","[(0, 1361.238525390625), (1, 1136.168212890625)]","[(0, 792.1126708984375), (1, 1047.9466552734375)]","[(0, 1949.119140625), (1, 1929.5223388671875)]","[(0, 614.9803466796875), (1, 414.5986022949219)]","[(0, 2097.322998046875), (1, 1863.644287109375)]","[(0, 1954.8900146484375), (1, 1916.028076171875)]","[(0, 1703.8052978515625), (1, 886.3080444335938)]","[(0, 1387.779541015625), (1, 2272.257080078125)]","[(0, 3000.429443359375), (1, 3526.78955078125)]","[(0, 2103.20556640625), (1, 1106.604736328125)]","[(0, 3558.76513671875), (1, 4083.024658203125)]","[(0, 1489.13916015625), (1, 1715.7811279296875)]","[(0, 2122.371337890625), (1, 1245.145263671875)]","[(0, 2637.003662109375), (1, 2111.740478515625)]","[(0, 1848.207763671875), (1, 1820.9862060546875)]","[(0, 930.8726806640625), (1, 983.6561279296875)]","[(0, 768.2018432617188), (1, 790.1905517578125)]","[(0, 5057.06494140625), (1, 7250.345703125)]","[(0, 2629.694091796875), (1, 2720.435791015625)]","[(0, 2109.3603515625), (1, 2155.07958984375)]","[(0, 2912.459716796875), (1, 4728.15087890625)]"
1101,"[(0, 2830.82177734375), (1, 3311.513916015625)]","[(0, 2684.076416015625), (1, 3069.1787109375)]","[(0, 1347.46435546875), (1, 1127.6888427734375)]","[(0, 1001.9862060546875), (1, 1216.0330810546875)]","[(0, 1763.4990234375), (1, 1835.5625)]","[(0, 988.2493896484375), (1, 714.1956176757812)]","[(0, 1959.15283203125), (1, 2166.02978515625)]","[(0, 4430.568359375), (1, 1581.4659423828125)]","[(0, 1839.0150146484375), (1, 1248.2353515625)]","[(0, 2440.955078125), (1, 2850.40234375)]","[(0, 3886.3857421875), (1, 3906.351318359375)]","[(0, 2190.36083984375), (1, 1640.6304931640625)]","[(0, 4771.83251953125), (1, 4971.5361328125)]","[(0, 1352.4912109375), (1, 1337.753662109375)]","[(0, 2352.704833984375), (1, 1313.595703125)]","[(0, 2215.847412109375), (1, 2387.389892578125)]","[(0, 1544.1781005859375), (1, 1453.91796875)]","[(0, 968.7274169921875), (1, 1078.61767578125)]","[(0, 402.66754150390625), (1, 436.2325744628906)]","[(0, 1860.9234619140625), (1, 1382.89599609375)]","[(0, 1450.5462646484375), (1, 1542.2154541015625)]","[(0, 1832.176513671875), (1, 1549.5677490234375)]","[(0, 2201.69091796875), (1, 1904.412841796875)]"
1102,"[(0, 2460.062255859375), (1, 2973.982666015625)]","[(0, 3608.82763671875), (1, 4397.06201171875)]","[(0, 1432.0849609375), (1, 1218.0543212890625)]","[(0, 1417.41748046875), (1, 1806.1474609375)]","[(0, 1783.4180908203125), (1, 1278.3641357421875)]","[(0, 503.99774169921875), (1, 714.3948974609375)]","[(0, 3434.65966796875), (1, 3515.191650390625)]","[(0, 1339.46435546875), (1, 1094.7940673828125)]","[(0, 1475.705078125), (1, 916.9745483398438)]","[(0, 2126.34521484375), (1, 1639.95068359375)]","[(0, 4360.140625), (1, 4316.5205078125)]","[(0, 2166.113525390625), (1, 1622.200927734375)]","[(0, 3977.968505859375), (1, 3658.84814453125)]","[(0, 2098.758544921875), (1, 1719.34619140625)]","[(0, 1142.34912109375), (1, 1137.9058837890625)]","[(0, 1835.340087890625), (1, 1724.6365966796875)]","[(0, 1669.539794921875), (1, 1681.974853515625)]","[(0, 909.7435913085938), (1, 1050.424072265625)]","[(0, 945.4046630859375), (1, 763.7091064453125)]","[(0, 2308.76220703125), (1, 1927.333740234375)]","[(0, 5750.83154296875), (1, 5940.34619140625)]","[(0, 2021.3670654296875), (1, 1662.2081298828125)]","[(0, 3044.678466796875), (1, 5421.1513671875)]"
1103,"[(0, 2697.1591796875), (1, 3055.26025390625)]","[(0, 2499.867919921875), (1, 3120.090087890625)]","[(0, 1429.872802734375), (1, 1211.9686279296875)]","[(0, 1546.8812255859375), (1, 1982.0482177734375)]","[(0, 1149.259033203125), (1, 1578.8858642578125)]","[(0, 881.7861328125), (1, 1254.419921875)]","[(0, 3628.903564453125), (1, 3814.4052734375)]","[(0, 2576.400146484375), (1, 1195.1781005859375)]","[(0, 2069.783203125), (1, 1227.8236083984375)]","[(0, 2248.328369140625), (1, 2263.635986328125)]","[(0, 2596.723388671875), (1, 2935.98974609375)]","[(0, 1129.327392578125), (1, 745.3418579101562)]","[(0, 4266.9599609375), (1, 4038.501220703125)]","[(0, 1415.020751953125), (1, 1556.7640380859375)]","[(0, 1796.3448486328125), (1, 1662.3468017578125)]","[(0, 1927.732666015625), (1, 1973.54345703125)]","[(0, 1428.631103515625), (1, 1422.5404052734375)]","[(0, 763.4585571289062), (1, 872.5549926757812)]","[(0, 3024.82470703125), (1, 2261.6767578125)]","[(0, 1081.21923828125), (1, 1145.0557861328125)]","[(0, 3247.19384765625), (1, 3577.1259765625)]","[(0, 2287.81494140625), (1, 2125.046630859375)]","[(0, 3010.01953125), (1, 2677.32470703125)]"
1104,"[(0, 2301.822509765625), (1, 1808.180419921875)]","[(0, 3245.184814453125), (1, 2726.755615234375)]","[(0, 1114.943115234375), (1, 1134.80859375)]","[(0, 1360.9678955078125), (1, 1736.1279296875)]","[(0, 1854.14404296875), (1, 1613.505859375)]","[(0, 1202.0015869140625), (1, 970.036865234375)]","[(0, 1768.06689453125), (1, 1602.937744140625)]","[(0, 1902.1947021484375), (1, 1470.273681640625)]","[(0, 2524.4365234375), (1, 1490.60693359375)]","[(0, 2993.070556640625), (1, 2517.576171875)]","[(0, 2937.80322265625), (1, 3294.403564453125)]","[(0, 1756.0458984375), (1, 1123.8516845703125)]","[(0, 4164.83740234375), (1, 4385.67919921875)]","[(0, 2249.890869140625), (1, 2115.423095703125)]","[(0, 4622.580078125), (1, 2668.47314453125)]","[(0, 2062.256591796875), (1, 1925.6875)]","[(0, 2323.584716796875), (1, 2243.17431640625)]","[(0, 860.7034301757812), (1, 930.822998046875)]","[(0, 655.3328247070312), (1, 675.9451293945312)]","[(0, 982.9781494140625), (1, 1516.3839111328125)]","[(0, 3821.304931640625), (1, 4011.386474609375)]","[(0, 1761.7164306640625), (1, 1642.800537109375)]","[(0, 3835.825927734375), (1, 3276.603271484375)]"
1105,"[(0, 3730.140869140625), (1, 2921.61376953125)]","[(0, 2437.809814453125), (1, 1937.9462890625)]","[(0, 1124.3704833984375), (1, 1163.46435546875)]","[(0, 1262.89013671875), (1, 1527.7926025390625)]","[(0, 1460.74609375), (1, 1769.349609375)]","[(0, 1931.64599609375), (1, 1619.1654052734375)]","[(0, 2281.71728515625), (1, 2239.180419921875)]","[(0, 3556.291748046875), (1, 1968.1171875)]","[(0, 1256.2755126953125), (1, 882.75537109375)]","[(0, 3953.024169921875), (1, 2148.289306640625)]","[(0, 4141.12939453125), (1, 4289.25244140625)]","[(0, 2291.779541015625), (1, 1808.45361328125)]","[(0, 4308.28271484375), (1, 3925.69287109375)]","[(0, 1622.8717041015625), (1, 1712.812255859375)]","[(0, 5413.11279296875), (1, 2989.9892578125)]","[(0, 1609.7940673828125), (1, 1628.6533203125)]","[(0, 2022.1015625), (1, 1910.7518310546875)]","[(0, 1030.0648193359375), (1, 1161.45947265625)]","[(0, 1430.268310546875), (1, 1114.8367919921875)]","[(0, 821.3771362304688), (1, 834.4976806640625)]","[(0, 2278.219970703125), (1, 2330.85888671875)]","[(0, 2169.173095703125), (1, 1767.2593994140625)]","[(0, 2229.86279296875), (1, 3473.821044921875)]"
1106,"[(0, 2978.629150390625), (1, 2420.347900390625)]","[(0, 2671.1337890625), (1, 2379.271240234375)]","[(0, 1122.42919921875), (1, 1151.4459228515625)]","[(0, 1774.1949462890625), (1, 2148.191162109375)]","[(0, 1144.15625), (1, 1230.24462890625)]","[(0, 1159.21533203125), (1, 1399.7042236328125)]","[(0, 2958.118408203125), (1, 3109.289794921875)]","[(0, 1793.3563232421875), (1, 772.42041015625)]","[(0, 2433.546142578125), (1, 1327.1483154296875)]","[(0, 4851.029296875), (1, 2911.23779296875)]","[(0, 4545.33984375), (1, 4792.6474609375)]","[(0, 1785.6468505859375), (1, 1059.6453857421875)]","[(0, 2986.5068359375), (1, 2864.848876953125)]","[(0, 1599.675048828125), (1, 1569.592041015625)]","[(0, 2083.887939453125), (1, 1687.3546142578125)]","[(0, 2467.340087890625), (1, 3056.137451171875)]","[(0, 1702.1739501953125), (1, 1816.163818359375)]","[(0, 934.2291259765625), (1, 1535.253173828125)]","[(0, 814.975341796875), (1, 663.7725830078125)]","[(0, 1185.8580322265625), (1, 1301.7315673828125)]","[(0, 4107.884765625), (1, 4182.72607421875)]","[(0, 1200.160888671875), (1, 984.635009765625)]","[(0, 2127.173583984375), (1, 2889.261474609375)]"
1107,"[(0, 3195.177490234375), (1, 2536.510009765625)]","[(0, 1928.7642822265625), (1, 1590.0238037109375)]","[(0, 1177.3524169921875), (1, 1214.9886474609375)]","[(0, 859.9117431640625), (1, 1106.788818359375)]","[(0, 1144.22119140625), (1, 1069.1385498046875)]","[(0, 1931.037353515625), (1, 2235.6728515625)]","[(0, 1405.89013671875), (1, 1296.23681640625)]","[(0, 3638.41259765625), (1, 5123.1064453125)]","[(0, 1620.7017822265625), (1, 947.8411865234375)]","[(0, 4633.353515625), (1, 7823.21923828125)]","[(0, 1768.407470703125), (1, 2192.86474609375)]","[(0, 2728.283447265625), (1, 1675.743408203125)]","[(0, 2503.48974609375), (1, 2462.037353515625)]","[(0, 1674.2896728515625), (1, 1954.5572509765625)]","[(0, 2757.90576171875), (1, 2051.774169921875)]","[(0, 2514.267333984375), (1, 2421.92822265625)]","[(0, 1393.2769775390625), (1, 1450.1036376953125)]","[(0, 840.973388671875), (1, 997.86279296875)]","[(0, 932.707275390625), (1, 757.9009399414062)]","[(0, 1373.79443359375), (1, 1238.468994140625)]","[(0, 2164.556396484375), (1, 2240.973876953125)]","[(0, 2856.740478515625), (1, 2100.508544921875)]","[(0, 2758.120361328125), (1, 4621.7958984375)]"
1108,"[(0, 2357.580078125), (1, 1848.1390380859375)]","[(0, 3545.908447265625), (1, 4064.81103515625)]","[(0, 1117.456298828125), (1, 1112.3458251953125)]","[(0, 1079.7838134765625), (1, 1279.92431640625)]","[(0, 2532.83447265625), (1, 2129.8818359375)]","[(0, 1008.3883056640625), (1, 1336.240234375)]","[(0, 11030.3193359375), (1, 9956.2666015625)]","[(0, 3639.14453125), (1, 3101.57470703125)]","[(0, 1620.187255859375), (1, 867.9530639648438)]","[(0, 4184.6171875), (1, 2752.123046875)]","[(0, 1371.983642578125), (1, 1843.6236572265625)]","[(0, 1039.945068359375), (1, 791.9124755859375)]","[(0, 3598.792236328125), (1, 3550.1416015625)]","[(0, 2197.69873046875), (1, 2098.625244140625)]","[(0, 2374.303955078125), (1, 1751.5032958984375)]","[(0, 3028.759033203125), (1, 3475.550537109375)]","[(0, 2372.357421875), (1, 2289.070068359375)]","[(0, 1192.48828125), (1, 1428.064453125)]","[(0, 1435.415771484375), (1, 1088.16552734375)]","[(0, 1418.5953369140625), (1, 1601.2288818359375)]","[(0, 4282.39794921875), (1, 4215.458984375)]","[(0, 1858.756103515625), (1, 1375.3773193359375)]","[(0, 1390.371337890625), (1, 1905.838134765625)]"
1109,"[(0, 2923.446044921875), (1, 2153.822021484375)]","[(0, 2629.843505859375), (1, 3149.31494140625)]","[(0, 1244.980224609375), (1, 1229.2476806640625)]","[(0, 1546.4814453125), (1, 1915.25439453125)]","[(0, 2018.77783203125), (1, 2298.915771484375)]","[(0, 1602.4959716796875), (1, 2149.320068359375)]","[(0, 1552.228515625), (1, 1721.1328125)]","[(0, 4225.6787109375), (1, 1836.6314697265625)]","[(0, 1452.2529296875), (1, 778.6853637695312)]","[(0, 1687.1324462890625), (1, 1612.832763671875)]","[(0, 2109.285888671875), (1, 2174.231689453125)]","[(0, 2795.78125), (1, 1213.4913330078125)]","[(0, 3936.272216796875), (1, 3904.146728515625)]","[(0, 1345.70947265625), (1, 1238.511962890625)]","[(0, 2156.33251953125), (1, 1600.265625)]","[(0, 2752.93798828125), (1, 2785.056640625)]","[(0, 1940.808349609375), (1, 1825.318115234375)]","[(0, 958.4197387695312), (1, 928.7161254882812)]","[(0, 2016.4169921875), (1, 1743.5413818359375)]","[(0, 1361.31787109375), (1, 1409.2857666015625)]","[(0, 1181.636962890625), (1, 1179.14013671875)]","[(0, 1999.7587890625), (1, 1554.231201171875)]","[(0, 4308.7841796875), (1, 3890.342529296875)]"
1110,"[(0, 2311.557861328125), (1, 1813.4354248046875)]","[(0, 3361.947021484375), (1, 4317.93701171875)]","[(0, 1266.55126953125), (1, 1241.7152099609375)]","[(0, 1667.84033203125), (1, 2074.37744140625)]","[(0, 1920.28759765625), (1, 1543.2232666015625)]","[(0, 1477.3773193359375), (1, 1129.9537353515625)]","[(0, 1264.7220458984375), (1, 1273.2344970703125)]","[(0, 1785.609375), (1, 1306.38720703125)]","[(0, 2196.970458984375), (1, 1132.182861328125)]","[(0, 1084.89892578125), (1, 928.8011474609375)]","[(0, 1818.9970703125), (1, 1819.92626953125)]","[(0, 1012.7396240234375), (1, 704.870361328125)]","[(0, 4391.9072265625), (1, 4407.4111328125)]","[(0, 2433.57763671875), (1, 1693.4677734375)]","[(0, 2893.50537109375), (1, 2236.436279296875)]","[(0, 934.1426391601562), (1, 1092.71826171875)]","[(0, 2887.95556640625), (1, 2833.22412109375)]","[(0, 813.0338745117188), (1, 790.2504272460938)]","[(0, 626.3605346679688), (1, 828.1248168945312)]","[(0, 1355.939453125), (1, 1643.61376953125)]","[(0, 3501.82421875), (1, 3689.2294921875)]","[(0, 1912.9105224609375), (1, 1497.3524169921875)]","[(0, 4801.9345703125), (1, 4406.7763671875)]"
1111,"[(0, 3068.994384765625), (1, 2440.03564453125)]","[(0, 2324.75048828125), (1, 3142.984130859375)]","[(0, 1380.54052734375), (1, 1345.6318359375)]","[(0, 1496.5087890625), (1, 1855.402587890625)]","[(0, 1460.81298828125), (1, 1750.39208984375)]","[(0, 2598.352294921875), (1, 1947.2945556640625)]","[(0, 793.33203125), (1, 801.6141357421875)]","[(0, 2756.39794921875), (1, 1474.6253662109375)]","[(0, 1996.4422607421875), (1, 1238.8427734375)]","[(0, 1900.2237548828125), (1, 1871.35693359375)]","[(0, 3404.8349609375), (1, 4058.400146484375)]","[(0, 992.9024047851562), (1, 726.5060424804688)]","[(0, 4302.00927734375), (1, 4467.69873046875)]","[(0, 2140.246826171875), (1, 2640.78857421875)]","[(0, 2641.270751953125), (1, 1968.284423828125)]","[(0, 896.1951293945312), (1, 775.6466064453125)]","[(0, 2387.03955078125), (1, 2326.79345703125)]","[(0, 1090.393310546875), (1, 1576.1568603515625)]","[(0, 1245.4166259765625), (1, 1104.1632080078125)]","[(0, 1458.824951171875), (1, 1506.9111328125)]","[(0, 2226.6923828125), (1, 2356.78857421875)]","[(0, 2654.725830078125), (1, 2503.79638671875)]","[(0, 1435.0045166015625), (1, 1947.881591796875)]"
1112,"[(0, 2604.862548828125), (1, 3300.290283203125)]","[(0, 2265.714599609375), (1, 1963.3116455078125)]","[(0, 1170.41259765625), (1, 1042.875)]","[(0, 1416.8809814453125), (1, 1653.914306640625)]","[(0, 2458.78515625), (1, 2141.30517578125)]","[(0, 531.1400756835938), (1, 412.5470886230469)]","[(0, 928.869384765625), (1, 915.94287109375)]","[(0, 2754.289306640625), (1, 2727.03369140625)]","[(0, 2040.5020751953125), (1, 1071.1055908203125)]","[(0, 2715.999267578125), (1, 2764.98876953125)]","[(0, 3781.7197265625), (1, 4338.66650390625)]","[(0, 2314.6240234375), (1, 1504.391845703125)]","[(0, 3973.4150390625), (1, 3836.535400390625)]","[(0, 2486.9892578125), (1, 2975.27783203125)]","[(0, 2416.5537109375), (1, 1903.7962646484375)]","[(0, 908.2689819335938), (1, 930.4808349609375)]","[(0, 2319.010986328125), (1, 2640.959716796875)]","[(0, 1329.6510009765625), (1, 1319.272216796875)]","[(0, 2162.1611328125), (1, 1394.9727783203125)]","[(0, 1487.32177734375), (1, 1612.2208251953125)]","[(0, 1170.9569091796875), (1, 1195.89013671875)]","[(0, 2254.29931640625), (1, 2020.8505859375)]","[(0, 3395.4541015625), (1, 3068.3916015625)]"
1113,"[(0, 3777.07373046875), (1, 4828.03076171875)]","[(0, 1624.5408935546875), (1, 1421.898193359375)]","[(0, 1238.886474609375), (1, 1105.4312744140625)]","[(0, 2019.8485107421875), (1, 1662.3831787109375)]","[(0, 2006.3521728515625), (1, 2178.878173828125)]","[(0, 490.41192626953125), (1, 328.6877746582031)]","[(0, 1040.003662109375), (1, 1112.879150390625)]","[(0, 3947.7421875), (1, 2750.674560546875)]","[(0, 1162.383056640625), (1, 637.0205078125)]","[(0, 1287.7738037109375), (1, 2051.264404296875)]","[(0, 3221.745849609375), (1, 3161.4814453125)]","[(0, 2036.8634033203125), (1, 1297.9593505859375)]","[(0, 3642.832275390625), (1, 3433.880126953125)]","[(0, 3278.28173828125), (1, 2991.110107421875)]","[(0, 2216.70751953125), (1, 1693.617919921875)]","[(0, 819.348876953125), (1, 782.469970703125)]","[(0, 1921.234619140625), (1, 2102.881591796875)]","[(0, 1208.1160888671875), (1, 1269.9149169921875)]","[(0, 1778.2415771484375), (1, 1309.5635986328125)]","[(0, 3865.121826171875), (1, 3767.640625)]","[(0, 1450.08984375), (1, 1511.7171630859375)]","[(0, 2924.76806640625), (1, 2264.592529296875)]","[(0, 2109.905517578125), (1, 1860.0850830078125)]"
1114,"[(0, 2960.682373046875), (1, 3673.7255859375)]","[(0, 1678.5704345703125), (1, 1550.7340087890625)]","[(0, 1178.0145263671875), (1, 1093.539794921875)]","[(0, 1054.54443359375), (1, 819.5496826171875)]","[(0, 2566.406982421875), (1, 2462.88134765625)]","[(0, 749.4366455078125), (1, 587.4085083007812)]","[(0, 6314.98095703125), (1, 6158.26708984375)]","[(0, 3095.66748046875), (1, 2631.013671875)]","[(0, 1929.706298828125), (1, 1198.047607421875)]","[(0, 8653.529296875), (1, 8264.0380859375)]","[(0, 3469.695556640625), (1, 3423.9619140625)]","[(0, 1595.2000732421875), (1, 1257.7938232421875)]","[(0, 3342.7294921875), (1, 3658.310791015625)]","[(0, 1653.069091796875), (1, 1610.7032470703125)]","[(0, 3471.009521484375), (1, 3015.6279296875)]","[(0, 837.326904296875), (1, 786.92041015625)]","[(0, 1565.7027587890625), (1, 1363.183349609375)]","[(0, 1108.897705078125), (1, 1458.7991943359375)]","[(0, 925.3090209960938), (1, 913.9804077148438)]","[(0, 845.4456787109375), (1, 905.7108764648438)]","[(0, 7189.41015625), (1, 7062.205078125)]","[(0, 2049.621826171875), (1, 1494.4727783203125)]","[(0, 2072.488037109375), (1, 1852.97021484375)]"
1115,"[(0, 3563.96142578125), (1, 4427.189453125)]","[(0, 1171.7493896484375), (1, 1100.579345703125)]","[(0, 1288.425537109375), (1, 1190.193359375)]","[(0, 1221.3670654296875), (1, 1030.4873046875)]","[(0, 2261.16455078125), (1, 2390.385986328125)]","[(0, 719.9633178710938), (1, 660.3242797851562)]","[(0, 5114.1689453125), (1, 5143.177734375)]","[(0, 2954.08837890625), (1, 1497.5831298828125)]","[(0, 4514.82666015625), (1, 2089.270751953125)]","[(0, 4735.14501953125), (1, 3409.4716796875)]","[(0, 2438.3388671875), (1, 2494.052734375)]","[(0, 2423.264892578125), (1, 1760.1378173828125)]","[(0, 4133.1640625), (1, 4003.7919921875)]","[(0, 2722.5927734375), (1, 2287.185546875)]","[(0, 4763.71142578125), (1, 3993.176025390625)]","[(0, 757.2142944335938), (1, 775.4088134765625)]","[(0, 1420.7669677734375), (1, 1184.4937744140625)]","[(0, 909.1807250976562), (1, 1000.322509765625)]","[(0, 1166.351806640625), (1, 956.9392700195312)]","[(0, 888.8164672851562), (1, 1072.8505859375)]","[(0, 3605.22607421875), (1, 3465.403076171875)]","[(0, 3074.375732421875), (1, 2853.4130859375)]","[(0, 2205.006591796875), (1, 2992.01171875)]"
1116,"[(0, 2307.573486328125), (1, 3016.182861328125)]","[(0, 2395.62890625), (1, 2837.853515625)]","[(0, 1055.2364501953125), (1, 1199.77978515625)]","[(0, 1763.7774658203125), (1, 1413.950439453125)]","[(0, 1700.665771484375), (1, 1499.3037109375)]","[(0, 528.8905639648438), (1, 472.5141296386719)]","[(0, 4996.18994140625), (1, 4483.56396484375)]","[(0, 2854.71533203125), (1, 2852.8388671875)]","[(0, 2025.2049560546875), (1, 1200.0950927734375)]","[(0, 5372.5400390625), (1, 3067.5224609375)]","[(0, 2608.4931640625), (1, 2667.46435546875)]","[(0, 2068.398681640625), (1, 1216.4483642578125)]","[(0, 4405.931640625), (1, 4287.57177734375)]","[(0, 1628.3472900390625), (1, 1349.4312744140625)]","[(0, 2644.413818359375), (1, 2037.9864501953125)]","[(0, 892.9114990234375), (1, 1031.926513671875)]","[(0, 3714.8505859375), (1, 3442.434814453125)]","[(0, 1098.98828125), (1, 1252.6632080078125)]","[(0, 2290.9501953125), (1, 2203.65087890625)]","[(0, 2530.7314453125), (1, 1942.7705078125)]","[(0, 1457.6435546875), (1, 1575.11328125)]","[(0, 2074.83935546875), (1, 1921.331787109375)]","[(0, 2054.13330078125), (1, 1843.7265625)]"
