,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
972,"[(0, 1960.861328125), (1, 1902.26904296875)]","[(0, 2487.23828125), (1, 2180.9892578125)]","[(0, 520.7457275390625), (1, 751.8878784179688)]","[(0, 967.5133056640625), (1, 865.0310668945312)]","[(0, 1206.0262451171875), (1, 1199.1832275390625)]","[(0, 495.916748046875), (1, 408.03948974609375)]","[(0, 1509.9615478515625), (1, 1490.5762939453125)]","[(0, 3499.68115234375), (1, 2003.2252197265625)]","[(0, 2419.74072265625), (1, 1620.09912109375)]","[(0, 2426.532470703125), (1, 3735.113525390625)]","[(0, 2388.26806640625), (1, 2667.794921875)]","[(0, 1529.3502197265625), (1, 1243.976806640625)]","[(0, 2272.2734375), (1, 2369.18505859375)]","[(0, 1865.5382080078125), (1, 1613.8861083984375)]","[(0, 3717.774658203125), (1, 3097.6904296875)]","[(0, 2373.890625), (1, 1995.419189453125)]","[(0, 2034.1671142578125), (1, 2428.144775390625)]","[(0, 774.9937133789062), (1, 789.8519287109375)]","[(0, 1286.8677978515625), (1, 901.318603515625)]","[(0, 3555.810302734375), (1, 3925.90625)]","[(0, 3872.235107421875), (1, 3751.66015625)]","[(0, 1656.267822265625), (1, 943.384033203125)]","[(0, 2271.42626953125), (1, 2044.9154052734375)]"
973,"[(0, 3295.861572265625), (1, 3574.650146484375)]","[(0, 2084.709716796875), (1, 1822.1353759765625)]","[(0, 488.5212097167969), (1, 692.3803100585938)]","[(0, 961.7581176757812), (1, 1048.95849609375)]","[(0, 950.2745971679688), (1, 971.2958374023438)]","[(0, 397.2480773925781), (1, 341.41748046875)]","[(0, 1831.853271484375), (1, 1951.788330078125)]","[(0, 2053.373291015625), (1, 2551.058349609375)]","[(0, 1413.7744140625), (1, 1065.953857421875)]","[(0, 7421.64599609375), (1, 4360.03271484375)]","[(0, 2189.542236328125), (1, 2959.529052734375)]","[(0, 1713.5001220703125), (1, 1272.8211669921875)]","[(0, 2139.388671875), (1, 2243.68359375)]","[(0, 1637.2308349609375), (1, 1521.440185546875)]","[(0, 3873.31005859375), (1, 3413.365966796875)]","[(0, 2117.072021484375), (1, 2413.396240234375)]","[(0, 1682.5885009765625), (1, 1995.1136474609375)]","[(0, 937.662841796875), (1, 956.9662475585938)]","[(0, 1328.2442626953125), (1, 1265.691650390625)]","[(0, 3670.636474609375), (1, 6263.5009765625)]","[(0, 2997.823974609375), (1, 2959.069091796875)]","[(0, 1068.7154541015625), (1, 634.7116088867188)]","[(0, 1633.4449462890625), (1, 2262.037841796875)]"
974,"[(0, 2683.695068359375), (1, 2878.713623046875)]","[(0, 2201.57763671875), (1, 1880.7435302734375)]","[(0, 599.2055053710938), (1, 865.8179931640625)]","[(0, 472.0824279785156), (1, 511.52294921875)]","[(0, 1741.0797119140625), (1, 1837.270751953125)]","[(0, 643.5802612304688), (1, 567.5885620117188)]","[(0, 1172.920654296875), (1, 1145.541259765625)]","[(0, 4306.7177734375), (1, 1726.104248046875)]","[(0, 2079.97265625), (1, 1272.5474853515625)]","[(0, 1541.6993408203125), (1, 1396.0501708984375)]","[(0, 1806.0028076171875), (1, 2457.544921875)]","[(0, 2672.788818359375), (1, 1866.5062255859375)]","[(0, 4249.89892578125), (1, 4411.04833984375)]","[(0, 1481.4052734375), (1, 1486.5205078125)]","[(0, 1954.3746337890625), (1, 1514.5860595703125)]","[(0, 1014.3944091796875), (1, 905.697021484375)]","[(0, 1827.740234375), (1, 2087.201416015625)]","[(0, 1165.288818359375), (1, 1495.69970703125)]","[(0, 2116.392578125), (1, 1430.96826171875)]","[(0, 1904.631591796875), (1, 1721.3363037109375)]","[(0, 4867.271484375), (1, 5109.732421875)]","[(0, 2736.228271484375), (1, 2383.96142578125)]","[(0, 1687.4093017578125), (1, 2783.262939453125)]"
975,"[(0, 3400.15283203125), (1, 3299.07861328125)]","[(0, 1733.508056640625), (1, 1480.123779296875)]","[(0, 565.1021728515625), (1, 799.0922241210938)]","[(0, 577.5126342773438), (1, 623.529296875)]","[(0, 1477.2822265625), (1, 1356.5911865234375)]","[(0, 898.4564819335938), (1, 795.8148803710938)]","[(0, 1056.434814453125), (1, 1040.3935546875)]","[(0, 3399.935302734375), (1, 2374.6728515625)]","[(0, 2131.940185546875), (1, 1178.3448486328125)]","[(0, 4974.685546875), (1, 3484.837158203125)]","[(0, 3491.330322265625), (1, 3118.516357421875)]","[(0, 1856.2423095703125), (1, 1519.3759765625)]","[(0, 3545.93896484375), (1, 3764.56982421875)]","[(0, 1386.5809326171875), (1, 1487.311767578125)]","[(0, 2084.762451171875), (1, 1604.0838623046875)]","[(0, 1014.463134765625), (1, 1141.1361083984375)]","[(0, 1428.0269775390625), (1, 1612.5098876953125)]","[(0, 1254.79443359375), (1, 1469.0977783203125)]","[(0, 621.450927734375), (1, 622.82080078125)]","[(0, 2012.441162109375), (1, 3162.183837890625)]","[(0, 2433.8896484375), (1, 2582.462646484375)]","[(0, 2200.845947265625), (1, 2007.198974609375)]","[(0, 1556.266845703125), (1, 2247.777099609375)]"
976,"[(0, 1036.3062744140625), (1, 1015.7371826171875)]","[(0, 2434.573486328125), (1, 2472.013916015625)]","[(0, 960.5467529296875), (1, 698.5637817382812)]","[(0, 876.7239379882812), (1, 964.82373046875)]","[(0, 1622.1700439453125), (1, 1351.1728515625)]","[(0, 583.187255859375), (1, 525.9796752929688)]","[(0, 1181.6268310546875), (1, 1209.9776611328125)]","[(0, 3600.927490234375), (1, 1671.7066650390625)]","[(0, 1934.4720458984375), (1, 1123.3511962890625)]","[(0, 14317.744140625), (1, 9046.2236328125)]","[(0, 2902.074951171875), (1, 2640.74072265625)]","[(0, 1998.46435546875), (1, 1404.1422119140625)]","[(0, 3585.2099609375), (1, 3585.489990234375)]","[(0, 2719.979248046875), (1, 2255.59912109375)]","[(0, 2386.543212890625), (1, 1857.016845703125)]","[(0, 3899.8671875), (1, 3701.405517578125)]","[(0, 1237.554443359375), (1, 1199.7535400390625)]","[(0, 1140.81298828125), (1, 1171.9422607421875)]","[(0, 922.1415405273438), (1, 740.2786254882812)]","[(0, 2031.6815185546875), (1, 1754.662353515625)]","[(0, 2626.98828125), (1, 2455.57470703125)]","[(0, 2346.949951171875), (1, 1078.6949462890625)]","[(0, 2177.350341796875), (1, 1920.4478759765625)]"
977,"[(0, 2180.790771484375), (1, 1837.7298583984375)]","[(0, 1817.5118408203125), (1, 1839.2991943359375)]","[(0, 967.4035034179688), (1, 687.184814453125)]","[(0, 870.3738403320312), (1, 961.435302734375)]","[(0, 1064.1068115234375), (1, 1276.74365234375)]","[(0, 628.7119140625), (1, 556.8846435546875)]","[(0, 948.5904541015625), (1, 868.3131713867188)]","[(0, 2470.499755859375), (1, 1882.0067138671875)]","[(0, 1819.4324951171875), (1, 829.306396484375)]","[(0, 3917.33056640625), (1, 4642.25244140625)]","[(0, 3555.63720703125), (1, 3317.754150390625)]","[(0, 1964.5936279296875), (1, 1417.9041748046875)]","[(0, 3615.145263671875), (1, 3628.78564453125)]","[(0, 2260.820556640625), (1, 2375.48388671875)]","[(0, 2540.303466796875), (1, 1848.7860107421875)]","[(0, 2756.00244140625), (1, 2936.1591796875)]","[(0, 977.9913940429688), (1, 938.1261596679688)]","[(0, 806.8175659179688), (1, 865.8134765625)]","[(0, 1202.9190673828125), (1, 851.9388427734375)]","[(0, 2717.8984375), (1, 3496.0615234375)]","[(0, 2352.10693359375), (1, 2190.70458984375)]","[(0, 1729.8648681640625), (1, 838.6318969726562)]","[(0, 1281.5745849609375), (1, 2149.020751953125)]"
978,"[(0, 1752.814208984375), (1, 1549.103759765625)]","[(0, 1894.30712890625), (1, 1969.98095703125)]","[(0, 1022.26708984375), (1, 743.427978515625)]","[(0, 756.3972778320312), (1, 828.7659301757812)]","[(0, 1731.807861328125), (1, 1138.26513671875)]","[(0, 774.2103271484375), (1, 634.30712890625)]","[(0, 981.4236450195312), (1, 1077.8233642578125)]","[(0, 1545.1959228515625), (1, 1681.750244140625)]","[(0, 2368.696044921875), (1, 1505.9234619140625)]","[(0, 1564.43408203125), (1, 1959.39013671875)]","[(0, 3977.335205078125), (1, 3664.333984375)]","[(0, 1787.0794677734375), (1, 1320.407470703125)]","[(0, 1955.8746337890625), (1, 2003.0953369140625)]","[(0, 3476.293212890625), (1, 2919.534423828125)]","[(0, 1611.14404296875), (1, 1479.483642578125)]","[(0, 1378.5565185546875), (1, 1402.3985595703125)]","[(0, 2674.09814453125), (1, 2572.820068359375)]","[(0, 1142.0484619140625), (1, 1219.5665283203125)]","[(0, 522.761474609375), (1, 448.8227233886719)]","[(0, 1399.40185546875), (1, 1138.0213623046875)]","[(0, 5433.84814453125), (1, 5649.98486328125)]","[(0, 1732.59326171875), (1, 1316.9874267578125)]","[(0, 1667.3758544921875), (1, 2388.482177734375)]"
979,"[(0, 1877.8187255859375), (1, 1847.558349609375)]","[(0, 1408.9989013671875), (1, 1455.8402099609375)]","[(0, 1003.0703735351562), (1, 714.966796875)]","[(0, 565.3867797851562), (1, 609.9522094726562)]","[(0, 911.210205078125), (1, 1367.281982421875)]","[(0, 550.0420532226562), (1, 456.1352844238281)]","[(0, 7650.61328125), (1, 7074.79736328125)]","[(0, 3436.40576171875), (1, 1777.989013671875)]","[(0, 2126.666748046875), (1, 1146.572509765625)]","[(0, 4551.2001953125), (1, 6711.98681640625)]","[(0, 3754.845703125), (1, 3005.02587890625)]","[(0, 2462.737060546875), (1, 1745.5162353515625)]","[(0, 2343.71142578125), (1, 2311.27685546875)]","[(0, 1437.4295654296875), (1, 1615.751708984375)]","[(0, 3318.424560546875), (1, 2900.571044921875)]","[(0, 1177.59619140625), (1, 1084.274658203125)]","[(0, 2233.615234375), (1, 2123.574951171875)]","[(0, 1109.42236328125), (1, 1093.1607666015625)]","[(0, 956.8603515625), (1, 642.5861206054688)]","[(0, 2083.734130859375), (1, 2459.083984375)]","[(0, 3571.3857421875), (1, 3638.8427734375)]","[(0, 1463.4058837890625), (1, 1180.1290283203125)]","[(0, 3711.631591796875), (1, 6477.59130859375)]"
980,"[(0, 959.2898559570312), (1, 945.5592651367188)]","[(0, 3500.22509765625), (1, 3413.47998046875)]","[(0, 772.5921020507812), (1, 1049.7796630859375)]","[(0, 995.322265625), (1, 1035.1126708984375)]","[(0, 1421.642578125), (1, 1441.8765869140625)]","[(0, 469.7587890625), (1, 404.92840576171875)]","[(0, 2885.65966796875), (1, 2657.011474609375)]","[(0, 1068.1937255859375), (1, 970.3755493164062)]","[(0, 2169.8857421875), (1, 1447.6800537109375)]","[(0, 2225.67333984375), (1, 1474.065185546875)]","[(0, 4105.2685546875), (1, 3301.234375)]","[(0, 1753.4771728515625), (1, 1179.79541015625)]","[(0, 6418.98583984375), (1, 6336.05810546875)]","[(0, 1604.02197265625), (1, 2048.021484375)]","[(0, 2648.856201171875), (1, 2075.014404296875)]","[(0, 4207.9921875), (1, 3947.166259765625)]","[(0, 1951.641357421875), (1, 2049.796630859375)]","[(0, 1017.7797241210938), (1, 1097.939208984375)]","[(0, 868.3612060546875), (1, 780.5478515625)]","[(0, 2092.9443359375), (1, 1845.3441162109375)]","[(0, 6973.4609375), (1, 7755.23486328125)]","[(0, 1901.179931640625), (1, 2023.5166015625)]","[(0, 2742.162109375), (1, 2529.55859375)]"
981,"[(0, 1764.037353515625), (1, 1476.7095947265625)]","[(0, 2816.7978515625), (1, 2679.304443359375)]","[(0, 752.3828125), (1, 1042.1710205078125)]","[(0, 467.3166198730469), (1, 495.52197265625)]","[(0, 1145.375244140625), (1, 1129.5509033203125)]","[(0, 766.7237548828125), (1, 673.0308837890625)]","[(0, 5339.166015625), (1, 5394.39013671875)]","[(0, 3110.26220703125), (1, 1426.6195068359375)]","[(0, 1519.2406005859375), (1, 973.6746826171875)]","[(0, 5111.1357421875), (1, 3731.015869140625)]","[(0, 1687.595947265625), (1, 1787.710205078125)]","[(0, 1963.9210205078125), (1, 1399.2451171875)]","[(0, 6586.23388671875), (1, 6581.19287109375)]","[(0, 1638.8634033203125), (1, 1641.4505615234375)]","[(0, 2676.3330078125), (1, 2111.7333984375)]","[(0, 3223.94970703125), (1, 3316.7509765625)]","[(0, 1621.5946044921875), (1, 1691.4461669921875)]","[(0, 1153.2476806640625), (1, 1183.9404296875)]","[(0, 854.9727172851562), (1, 884.0794067382812)]","[(0, 1238.0762939453125), (1, 1780.328857421875)]","[(0, 3548.54736328125), (1, 3990.796630859375)]","[(0, 1561.605712890625), (1, 1597.650390625)]","[(0, 3000.260986328125), (1, 4947.55615234375)]"
982,"[(0, 1431.221435546875), (1, 1257.940185546875)]","[(0, 3135.388916015625), (1, 3163.75537109375)]","[(0, 878.867431640625), (1, 1180.5009765625)]","[(0, 586.5416870117188), (1, 618.1116333007812)]","[(0, 2723.258544921875), (1, 2703.4169921875)]","[(0, 1278.5384521484375), (1, 1140.7471923828125)]","[(0, 4111.34521484375), (1, 4155.4306640625)]","[(0, 1696.2227783203125), (1, 2009.992919921875)]","[(0, 3018.830322265625), (1, 1977.218017578125)]","[(0, 2997.640869140625), (1, 2370.271240234375)]","[(0, 2499.067138671875), (1, 2643.648681640625)]","[(0, 1805.4637451171875), (1, 1421.1131591796875)]","[(0, 3208.27978515625), (1, 3061.359130859375)]","[(0, 1770.3614501953125), (1, 1754.95947265625)]","[(0, 2654.557373046875), (1, 2203.66259765625)]","[(0, 1175.4776611328125), (1, 1017.350341796875)]","[(0, 2258.113037109375), (1, 2525.629638671875)]","[(0, 835.483154296875), (1, 886.4948120117188)]","[(0, 1151.5272216796875), (1, 791.8128051757812)]","[(0, 1562.23583984375), (1, 1397.7432861328125)]","[(0, 2691.45361328125), (1, 2555.23291015625)]","[(0, 2869.543701171875), (1, 2658.156005859375)]","[(0, 1640.4520263671875), (1, 2316.856689453125)]"
983,"[(0, 1771.897705078125), (1, 1737.1556396484375)]","[(0, 2397.776611328125), (1, 2365.17138671875)]","[(0, 860.120849609375), (1, 1176.9942626953125)]","[(0, 917.5860595703125), (1, 970.1256713867188)]","[(0, 2085.18115234375), (1, 2084.762451171875)]","[(0, 739.619140625), (1, 664.3181762695312)]","[(0, 4303.5029296875), (1, 4064.210205078125)]","[(0, 3584.884765625), (1, 2247.323974609375)]","[(0, 1360.9984130859375), (1, 800.357177734375)]","[(0, 2469.483154296875), (1, 3692.812744140625)]","[(0, 1562.18212890625), (1, 1558.68505859375)]","[(0, 962.9232177734375), (1, 668.03759765625)]","[(0, 2604.421630859375), (1, 2592.18701171875)]","[(0, 2323.457275390625), (1, 2554.4033203125)]","[(0, 2116.2724609375), (1, 1728.9454345703125)]","[(0, 989.658447265625), (1, 1148.564208984375)]","[(0, 1773.7440185546875), (1, 1964.9122314453125)]","[(0, 1188.871826171875), (1, 1250.95361328125)]","[(0, 1155.826904296875), (1, 1031.6072998046875)]","[(0, 1579.7767333984375), (1, 1847.983154296875)]","[(0, 1054.487548828125), (1, 984.0689086914062)]","[(0, 1593.7479248046875), (1, 1500.33349609375)]","[(0, 2204.399169921875), (1, 3128.02392578125)]"
984,"[(0, 1469.5111083984375), (1, 1545.76708984375)]","[(0, 2543.787109375), (1, 2299.519775390625)]","[(0, 822.2047119140625), (1, 913.8400268554688)]","[(0, 904.9541015625), (1, 952.0156860351562)]","[(0, 1537.3680419921875), (1, 1577.259033203125)]","[(0, 792.740966796875), (1, 696.3893432617188)]","[(0, 2401.75634765625), (1, 2622.77392578125)]","[(0, 1499.9072265625), (1, 2195.338134765625)]","[(0, 1505.385009765625), (1, 771.036376953125)]","[(0, 977.4664916992188), (1, 599.5087280273438)]","[(0, 2310.17822265625), (1, 2341.673828125)]","[(0, 3222.775390625), (1, 2454.760986328125)]","[(0, 5030.6376953125), (1, 5320.7294921875)]","[(0, 2054.564208984375), (1, 2734.927734375)]","[(0, 3157.278076171875), (1, 2387.337646484375)]","[(0, 1926.6197509765625), (1, 1796.9010009765625)]","[(0, 1595.03955078125), (1, 1593.699951171875)]","[(0, 996.3123779296875), (1, 1200.4739990234375)]","[(0, 1395.4837646484375), (1, 980.3076782226562)]","[(0, 1886.110595703125), (1, 1481.8236083984375)]","[(0, 2951.113525390625), (1, 2872.603759765625)]","[(0, 2132.0947265625), (1, 2840.97705078125)]","[(0, 2335.28662109375), (1, 2120.192626953125)]"
985,"[(0, 3107.161376953125), (1, 3641.078369140625)]","[(0, 1961.615966796875), (1, 1765.1783447265625)]","[(0, 775.0372924804688), (1, 848.2517700195312)]","[(0, 791.8543090820312), (1, 842.8714599609375)]","[(0, 1257.62890625), (1, 1217.39990234375)]","[(0, 1032.78955078125), (1, 855.600341796875)]","[(0, 776.7236328125), (1, 744.981201171875)]","[(0, 3105.072998046875), (1, 3033.959716796875)]","[(0, 2730.987060546875), (1, 2017.772216796875)]","[(0, 1181.85791015625), (1, 1198.524658203125)]","[(0, 2600.6650390625), (1, 2657.543701171875)]","[(0, 2124.313232421875), (1, 1440.89990234375)]","[(0, 4957.181640625), (1, 5348.87939453125)]","[(0, 1871.15087890625), (1, 1935.5340576171875)]","[(0, 3022.67041015625), (1, 2238.566650390625)]","[(0, 1612.9520263671875), (1, 1683.9393310546875)]","[(0, 1270.1298828125), (1, 1261.7789306640625)]","[(0, 868.0880126953125), (1, 957.40625)]","[(0, 881.9833374023438), (1, 791.5564575195312)]","[(0, 1830.5792236328125), (1, 2070.765380859375)]","[(0, 2552.1142578125), (1, 2499.584228515625)]","[(0, 1535.735595703125), (1, 2006.794189453125)]","[(0, 2474.62158203125), (1, 4138.04638671875)]"
986,"[(0, 2532.893798828125), (1, 2809.838134765625)]","[(0, 2107.0322265625), (1, 1884.30908203125)]","[(0, 843.4673461914062), (1, 929.62939453125)]","[(0, 572.189453125), (1, 609.7021484375)]","[(0, 1749.5943603515625), (1, 2033.8265380859375)]","[(0, 468.0735168457031), (1, 569.8396606445312)]","[(0, 853.9317626953125), (1, 893.2261962890625)]","[(0, 2194.10009765625), (1, 1188.777099609375)]","[(0, 2139.60498046875), (1, 1274.993408203125)]","[(0, 580.9912109375), (1, 1319.259521484375)]","[(0, 2676.9521484375), (1, 2738.682373046875)]","[(0, 2327.85986328125), (1, 1564.8033447265625)]","[(0, 5551.27685546875), (1, 5512.6220703125)]","[(0, 2320.495361328125), (1, 2089.399169921875)]","[(0, 2614.587646484375), (1, 2025.67431640625)]","[(0, 4221.39697265625), (1, 4156.033203125)]","[(0, 1802.558837890625), (1, 1350.1463623046875)]","[(0, 1049.5654296875), (1, 1184.0985107421875)]","[(0, 942.5364379882812), (1, 667.0520629882812)]","[(0, 1798.378662109375), (1, 1367.9935302734375)]","[(0, 4889.66357421875), (1, 4973.2529296875)]","[(0, 1430.6722412109375), (1, 1181.8443603515625)]","[(0, 2243.699462890625), (1, 2004.138671875)]"
987,"[(0, 2611.90625), (1, 2755.18896484375)]","[(0, 1589.9920654296875), (1, 1396.038818359375)]","[(0, 810.2156372070312), (1, 882.37744140625)]","[(0, 1176.57177734375), (1, 1114.8038330078125)]","[(0, 1647.0006103515625), (1, 1373.7066650390625)]","[(0, 408.18426513671875), (1, 478.3866271972656)]","[(0, 859.0986328125), (1, 832.642333984375)]","[(0, 1200.0184326171875), (1, 1128.30029296875)]","[(0, 3195.439697265625), (1, 1794.0225830078125)]","[(0, 781.2077026367188), (1, 714.2061767578125)]","[(0, 2488.559814453125), (1, 2492.308837890625)]","[(0, 1365.92919921875), (1, 1038.7139892578125)]","[(0, 3965.85888671875), (1, 3852.12451171875)]","[(0, 2105.5224609375), (1, 2517.104248046875)]","[(0, 2654.46875), (1, 2019.8726806640625)]","[(0, 3062.010009765625), (1, 3214.55517578125)]","[(0, 1474.0968017578125), (1, 1039.712646484375)]","[(0, 695.889404296875), (1, 775.8281860351562)]","[(0, 1024.8529052734375), (1, 834.0636596679688)]","[(0, 2227.958251953125), (1, 2112.52587890625)]","[(0, 1399.739501953125), (1, 1408.0906982421875)]","[(0, 1449.16357421875), (1, 1128.249755859375)]","[(0, 1340.837646484375), (1, 1258.1279296875)]"
988,"[(0, 1545.4412841796875), (1, 1589.7677001953125)]","[(0, 3188.286376953125), (1, 3409.98876953125)]","[(0, 1047.26123046875), (1, 949.60009765625)]","[(0, 552.748046875), (1, 515.398681640625)]","[(0, 1873.1790771484375), (1, 1948.2401123046875)]","[(0, 716.1831665039062), (1, 821.7520141601562)]","[(0, 1094.326904296875), (1, 1144.4666748046875)]","[(0, 2497.88037109375), (1, 1270.2237548828125)]","[(0, 2195.652099609375), (1, 1399.0869140625)]","[(0, 1486.213623046875), (1, 1116.0169677734375)]","[(0, 2567.43408203125), (1, 2492.787841796875)]","[(0, 2057.06396484375), (1, 1474.57763671875)]","[(0, 4041.30224609375), (1, 4082.947021484375)]","[(0, 3701.32080078125), (1, 4009.01123046875)]","[(0, 2031.267822265625), (1, 1693.103515625)]","[(0, 1067.763427734375), (1, 908.6401977539062)]","[(0, 2531.88427734375), (1, 2561.120849609375)]","[(0, 971.101318359375), (1, 1029.143798828125)]","[(0, 535.002197265625), (1, 535.15966796875)]","[(0, 1637.560302734375), (1, 1422.30908203125)]","[(0, 6372.06494140625), (1, 7381.41162109375)]","[(0, 1576.5732421875), (1, 2036.8575439453125)]","[(0, 1740.610595703125), (1, 2564.751708984375)]"
989,"[(0, 2380.0234375), (1, 2878.623046875)]","[(0, 2615.845947265625), (1, 2783.3466796875)]","[(0, 970.6134033203125), (1, 894.086181640625)]","[(0, 696.81787109375), (1, 652.1373291015625)]","[(0, 1544.7000732421875), (1, 1437.66943359375)]","[(0, 914.5484619140625), (1, 1039.8682861328125)]","[(0, 4647.34228515625), (1, 4378.232421875)]","[(0, 3564.48828125), (1, 1581.6468505859375)]","[(0, 3910.533447265625), (1, 2090.16162109375)]","[(0, 4705.80712890625), (1, 3372.119384765625)]","[(0, 3388.208251953125), (1, 3558.306884765625)]","[(0, 1539.5013427734375), (1, 1130.313720703125)]","[(0, 3398.4248046875), (1, 3357.63427734375)]","[(0, 1431.204345703125), (1, 1440.55224609375)]","[(0, 1629.0252685546875), (1, 1334.612060546875)]","[(0, 880.0672607421875), (1, 1026.748779296875)]","[(0, 2001.547607421875), (1, 1983.8428955078125)]","[(0, 1356.7950439453125), (1, 1386.4083251953125)]","[(0, 941.2088623046875), (1, 1028.6884765625)]","[(0, 2066.882568359375), (1, 2586.31591796875)]","[(0, 1842.6419677734375), (1, 2025.4715576171875)]","[(0, 1424.5604248046875), (1, 1796.7904052734375)]","[(0, 2688.067626953125), (1, 4583.95703125)]"
990,"[(0, 1967.2353515625), (1, 2257.92041015625)]","[(0, 2886.033935546875), (1, 3145.287109375)]","[(0, 1156.1025390625), (1, 1041.32666015625)]","[(0, 1059.87841796875), (1, 991.66650390625)]","[(0, 1867.5789794921875), (1, 1845.713623046875)]","[(0, 622.2105712890625), (1, 688.8435668945312)]","[(0, 5128.572265625), (1, 5300.501953125)]","[(0, 815.2482299804688), (1, 899.1387939453125)]","[(0, 3401.901123046875), (1, 1486.9736328125)]","[(0, 1575.9080810546875), (1, 2263.39208984375)]","[(0, 2336.872802734375), (1, 2452.06689453125)]","[(0, 2182.656005859375), (1, 1052.892822265625)]","[(0, 4127.5625), (1, 3871.504150390625)]","[(0, 1396.5174560546875), (1, 1252.1102294921875)]","[(0, 2305.31884765625), (1, 1631.4437255859375)]","[(0, 2726.6279296875), (1, 2413.561767578125)]","[(0, 2095.75537109375), (1, 1862.5977783203125)]","[(0, 1157.5582275390625), (1, 1392.068359375)]","[(0, 1388.485107421875), (1, 1012.2485961914062)]","[(0, 1963.2779541015625), (1, 1456.023681640625)]","[(0, 2857.898681640625), (1, 2702.7724609375)]","[(0, 2335.720947265625), (1, 1772.451171875)]","[(0, 1791.238525390625), (1, 1671.3494873046875)]"
991,"[(0, 2675.965576171875), (1, 2747.605712890625)]","[(0, 2234.491943359375), (1, 2445.962890625)]","[(0, 1108.8511962890625), (1, 1014.571044921875)]","[(0, 1047.181396484375), (1, 986.6973876953125)]","[(0, 1441.69091796875), (1, 1446.2291259765625)]","[(0, 576.6593017578125), (1, 660.9537353515625)]","[(0, 1593.4522705078125), (1, 1805.7557373046875)]","[(0, 2412.218017578125), (1, 934.9657592773438)]","[(0, 2119.057373046875), (1, 1379.0673828125)]","[(0, 680.6046752929688), (1, 431.39422607421875)]","[(0, 3207.655517578125), (1, 3238.472900390625)]","[(0, 2247.329345703125), (1, 1087.302978515625)]","[(0, 3973.82421875), (1, 3773.671142578125)]","[(0, 1769.687255859375), (1, 1711.6756591796875)]","[(0, 1994.992919921875), (1, 1468.7447509765625)]","[(0, 2243.413818359375), (1, 2443.691650390625)]","[(0, 1745.5028076171875), (1, 1561.351806640625)]","[(0, 996.0311279296875), (1, 1080.218994140625)]","[(0, 1068.3546142578125), (1, 917.3480834960938)]","[(0, 1607.3985595703125), (1, 2010.2822265625)]","[(0, 2080.556884765625), (1, 1977.010498046875)]","[(0, 1673.9129638671875), (1, 1310.0096435546875)]","[(0, 1214.927734375), (1, 1117.3370361328125)]"
992,"[(0, 1026.6112060546875), (1, 657.0036010742188)]","[(0, 2416.799072265625), (1, 1928.1279296875)]","[(0, 1755.7001953125), (1, 1642.9117431640625)]","[(0, 921.4246826171875), (1, 857.6607055664062)]","[(0, 1284.5013427734375), (1, 1141.291748046875)]","[(0, 746.8321533203125), (1, 903.4290771484375)]","[(0, 1031.7357177734375), (1, 1016.46484375)]","[(0, 914.6661987304688), (1, 754.0737915039062)]","[(0, 1528.7281494140625), (1, 1018.050537109375)]","[(0, 1386.877197265625), (1, 1924.9273681640625)]","[(0, 2249.006103515625), (1, 2279.99560546875)]","[(0, 1995.70947265625), (1, 1521.4595947265625)]","[(0, 1548.0079345703125), (1, 1634.75244140625)]","[(0, 2068.588134765625), (1, 1981.626708984375)]","[(0, 2854.798583984375), (1, 2493.69384765625)]","[(0, 963.1795043945312), (1, 770.5439453125)]","[(0, 1337.8641357421875), (1, 1413.5406494140625)]","[(0, 1210.492431640625), (1, 1377.7711181640625)]","[(0, 609.1046752929688), (1, 659.4810180664062)]","[(0, 2927.513916015625), (1, 2005.3057861328125)]","[(0, 3349.973876953125), (1, 3443.3671875)]","[(0, 1873.87841796875), (1, 1027.4761962890625)]","[(0, 2162.603515625), (1, 3403.786376953125)]"
