,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
397,"[(0, 8777.2373046875), (1, 11017.23046875)]","[(0, 3746.62255859375), (1, 6514.818359375)]","[(0, 1646.3214111328125), (1, 1797.302734375)]","[(0, 2338.472412109375), (1, 1927.9588623046875)]","[(0, 2926.8662109375), (1, 2815.8779296875)]","[(0, 9469.138671875), (1, 12804.21875)]","[(0, 5362.36865234375), (1, 6478.99365234375)]","[(0, 15648.744140625), (1, 4884.29931640625)]","[(0, 9621.03515625), (1, 3785.1328125)]","[(0, 52337.37890625), (1, 29522.970703125)]","[(0, 2594.009521484375), (1, 2598.204833984375)]","[(0, 5998.39013671875), (1, 1131.952392578125)]","[(0, 5746.982421875), (1, 5754.068359375)]","[(0, 3624.072021484375), (1, 4618.99755859375)]","[(0, 3485.285888671875), (1, 4515.85546875)]","[(0, 2778.774169921875), (1, 3268.86279296875)]","[(0, 5652.7119140625), (1, 5188.0908203125)]","[(0, 2865.667236328125), (1, 2541.3525390625)]","[(0, 2055.118896484375), (1, 2384.84716796875)]","[(0, 3312.63525390625), (1, 1903.952392578125)]","[(0, 1310.6268310546875), (1, 1021.6599731445312)]","[(0, 4861.56982421875), (1, 5629.4013671875)]","[(0, 4102.54833984375), (1, 3136.513427734375)]"
398,"[(0, 4185.3994140625), (1, 5198.9375)]","[(0, 5082.97705078125), (1, 8574.8779296875)]","[(0, 2075.5439453125), (1, 2261.204345703125)]","[(0, 1333.5941162109375), (1, 1152.776611328125)]","[(0, 1441.841552734375), (1, 1521.5684814453125)]","[(0, 1104.5712890625), (1, 1373.7760009765625)]","[(0, 6173.9384765625), (1, 4956.12255859375)]","[(0, 39363.4921875), (1, 65464.98046875)]","[(0, 18551.576171875), (1, 5248.82080078125)]","[(0, 12854.5419921875), (1, 13625.615234375)]","[(0, 3131.277099609375), (1, 3353.5185546875)]","[(0, 7588.072265625), (1, 1679.3165283203125)]","[(0, 7565.9970703125), (1, 7117.2685546875)]","[(0, 2542.58544921875), (1, 3383.48779296875)]","[(0, 3896.6845703125), (1, 3739.033935546875)]","[(0, 3799.635986328125), (1, 3622.11962890625)]","[(0, 3023.247314453125), (1, 2541.5791015625)]","[(0, 3481.67822265625), (1, 3128.84130859375)]","[(0, 4804.009765625), (1, 4434.96923828125)]","[(0, 1206.64111328125), (1, 5718.2041015625)]","[(0, 4139.203125), (1, 3246.587158203125)]","[(0, 7643.8017578125), (1, 8268.1064453125)]","[(0, 6972.36328125), (1, 10755.64453125)]"
399,"[(0, 3213.509765625), (1, 4512.39013671875)]","[(0, 3574.015869140625), (1, 6545.982421875)]","[(0, 2137.078125), (1, 2345.20703125)]","[(0, 2937.077880859375), (1, 3437.494140625)]","[(0, 1052.5916748046875), (1, 1132.214111328125)]","[(0, 1921.84765625), (1, 2418.108642578125)]","[(0, 33642.3203125), (1, 47762.69140625)]","[(0, 3325.59716796875), (1, 880.7598876953125)]","[(0, 9966.962890625), (1, 3020.09765625)]","[(0, 63427.2421875), (1, 116813.7421875)]","[(0, 2875.1416015625), (1, 3424.56298828125)]","[(0, 8501.69921875), (1, 2358.0576171875)]","[(0, 7475.390625), (1, 7105.7666015625)]","[(0, 3772.9228515625), (1, 4114.00048828125)]","[(0, 3370.90087890625), (1, 3330.67236328125)]","[(0, 2612.71826171875), (1, 3003.149169921875)]","[(0, 2298.22412109375), (1, 1887.021728515625)]","[(0, 4657.36083984375), (1, 5577.7734375)]","[(0, 17759.970703125), (1, 20351.712890625)]","[(0, 6316.0341796875), (1, 4997.3525390625)]","[(0, 2757.97802734375), (1, 2256.407958984375)]","[(0, 5253.03759765625), (1, 5535.021484375)]","[(0, 1775.7427978515625), (1, 1668.142578125)]"
400,"[(0, 1645.7664794921875), (1, 1122.8687744140625)]","[(0, 3439.65869140625), (1, 5052.36474609375)]","[(0, 1930.351318359375), (1, 1378.33837890625)]","[(0, 1958.3580322265625), (1, 2260.42919921875)]","[(0, 639.9423217773438), (1, 712.7235717773438)]","[(0, 1497.6688232421875), (1, 1909.13525390625)]","[(0, 14379.115234375), (1, 10902.5087890625)]","[(0, 10881.857421875), (1, 6340.16259765625)]","[(0, 9625.541015625), (1, 1965.5166015625)]","[(0, 66064.5), (1, 39558.99609375)]","[(0, 5812.96875), (1, 6104.01171875)]","[(0, 13417.6572265625), (1, 2553.115966796875)]","[(0, 14349.4853515625), (1, 14895.15625)]","[(0, 3224.214111328125), (1, 3608.077392578125)]","[(0, 1612.380615234375), (1, 1480.3665771484375)]","[(0, 8697.7109375), (1, 7887.2099609375)]","[(0, 4402.4326171875), (1, 3675.75439453125)]","[(0, 4145.30615234375), (1, 4173.67236328125)]","[(0, 6032.47265625), (1, 8597.263671875)]","[(0, 6030.373046875), (1, 20078.958984375)]","[(0, 7240.748046875), (1, 6177.20654296875)]","[(0, 7339.33056640625), (1, 7306.66064453125)]","[(0, 4038.455322265625), (1, 3733.1728515625)]"
401,"[(0, 3553.538818359375), (1, 2753.274169921875)]","[(0, 2499.778564453125), (1, 3696.107421875)]","[(0, 1773.7296142578125), (1, 1308.6429443359375)]","[(0, 2332.716796875), (1, 2689.86767578125)]","[(0, 1768.921142578125), (1, 2006.49267578125)]","[(0, 1908.0540771484375), (1, 2817.454833984375)]","[(0, 17212.2734375), (1, 24730.515625)]","[(0, 7795.66259765625), (1, 2481.421630859375)]","[(0, 6382.19091796875), (1, 1790.205322265625)]","[(0, 49492.859375), (1, 16461.48046875)]","[(0, 3444.61865234375), (1, 3353.298095703125)]","[(0, 13669.5927734375), (1, 3954.62255859375)]","[(0, 24126.091796875), (1, 25612.30859375)]","[(0, 3916.8486328125), (1, 3838.251953125)]","[(0, 1029.3587646484375), (1, 1051.001708984375)]","[(0, 6482.15185546875), (1, 7491.333984375)]","[(0, 3529.7001953125), (1, 2888.92138671875)]","[(0, 2989.624267578125), (1, 3465.71044921875)]","[(0, 8855.1689453125), (1, 12575.353515625)]","[(0, 1262.7244873046875), (1, 1344.036376953125)]","[(0, 8568.296875), (1, 7198.1025390625)]","[(0, 4918.46337890625), (1, 3720.5625)]","[(0, 4735.01416015625), (1, 3857.00634765625)]"
402,"[(0, 1935.6356201171875), (1, 1597.4317626953125)]","[(0, 4083.4296875), (1, 5412.53466796875)]","[(0, 2303.41357421875), (1, 1619.7545166015625)]","[(0, 2161.156005859375), (1, 2500.9111328125)]","[(0, 2914.32275390625), (1, 3144.7412109375)]","[(0, 1410.16357421875), (1, 2137.97216796875)]","[(0, 73566.5703125), (1, 49424.703125)]","[(0, 17686.83203125), (1, 2558.83837890625)]","[(0, 6457.22509765625), (1, 1597.9871826171875)]","[(0, 11298.2724609375), (1, 9633.76953125)]","[(0, 6657.27099609375), (1, 6687.26025390625)]","[(0, 11175.1552734375), (1, 2685.2734375)]","[(0, 5521.74609375), (1, 5802.92626953125)]","[(0, 2836.48046875), (1, 4190.06787109375)]","[(0, 2947.69189453125), (1, 3104.332763671875)]","[(0, 3613.525146484375), (1, 3116.02490234375)]","[(0, 3606.52587890625), (1, 2667.22119140625)]","[(0, 2899.221435546875), (1, 3680.1845703125)]","[(0, 11916.23828125), (1, 13351.052734375)]","[(0, 1086.1712646484375), (1, 1746.454345703125)]","[(0, 4127.60595703125), (1, 3353.0263671875)]","[(0, 2923.266357421875), (1, 2502.89990234375)]","[(0, 3723.767822265625), (1, 2853.53564453125)]"
403,"[(0, 2610.710693359375), (1, 1726.9481201171875)]","[(0, 2920.447998046875), (1, 3982.861572265625)]","[(0, 2236.55126953125), (1, 1612.0455322265625)]","[(0, 2168.10888671875), (1, 2510.484130859375)]","[(0, 2609.646728515625), (1, 2655.9892578125)]","[(0, 2217.1884765625), (1, 3093.1416015625)]","[(0, 10927.1044921875), (1, 15846.076171875)]","[(0, 38474.85546875), (1, 27902.62109375)]","[(0, 9972.1064453125), (1, 2446.093505859375)]","[(0, 40600.6328125), (1, 27364.345703125)]","[(0, 10337.28125), (1, 11306.3349609375)]","[(0, 8379.572265625), (1, 1797.004638671875)]","[(0, 9143.72265625), (1, 10825.7353515625)]","[(0, 5900.35595703125), (1, 6377.2509765625)]","[(0, 3069.111328125), (1, 3415.889892578125)]","[(0, 2601.39208984375), (1, 2959.766357421875)]","[(0, 3028.80810546875), (1, 2125.083251953125)]","[(0, 6841.71923828125), (1, 5852.7529296875)]","[(0, 1929.5986328125), (1, 2083.35546875)]","[(0, 8624.8984375), (1, 5660.05908203125)]","[(0, 4033.5205078125), (1, 3320.052001953125)]","[(0, 6380.4990234375), (1, 5566.35888671875)]","[(0, 6385.1435546875), (1, 10138.103515625)]"
404,"[(0, 1729.8880615234375), (1, 1180.118896484375)]","[(0, 8412.6826171875), (1, 5956.12255859375)]","[(0, 1337.2562255859375), (1, 1821.0452880859375)]","[(0, 2446.4306640625), (1, 2964.676025390625)]","[(0, 9232.953125), (1, 6498.85791015625)]","[(0, 11235.4248046875), (1, 15027.5791015625)]","[(0, 21596.666015625), (1, 15844.27734375)]","[(0, 9953.427734375), (1, 2959.2666015625)]","[(0, 8691.2099609375), (1, 3047.97607421875)]","[(0, 72262.2421875), (1, 84114.5859375)]","[(0, 8715.3466796875), (1, 9592.3134765625)]","[(0, 7984.6044921875), (1, 2575.879150390625)]","[(0, 7571.41748046875), (1, 6789.0009765625)]","[(0, 1300.7052001953125), (1, 1523.5985107421875)]","[(0, 3464.131103515625), (1, 2769.309814453125)]","[(0, 8305.9453125), (1, 6734.11962890625)]","[(0, 2877.76806640625), (1, 2173.1484375)]","[(0, 5225.9248046875), (1, 5005.341796875)]","[(0, 2621.436279296875), (1, 2627.24755859375)]","[(0, 16540.83984375), (1, 40179.4296875)]","[(0, 3488.112060546875), (1, 3060.121337890625)]","[(0, 5337.07861328125), (1, 4324.34912109375)]","[(0, 2662.345703125), (1, 2109.84423828125)]"
405,"[(0, 3971.876953125), (1, 3123.5673828125)]","[(0, 6094.5888671875), (1, 4306.455078125)]","[(0, 1565.5677490234375), (1, 2133.631591796875)]","[(0, 1528.3746337890625), (1, 1686.2847900390625)]","[(0, 6205.89794921875), (1, 8814.884765625)]","[(0, 1191.5743408203125), (1, 1468.8560791015625)]","[(0, 8283.9296875), (1, 12880.7412109375)]","[(0, 64963.953125), (1, 55974.609375)]","[(0, 13537.435546875), (1, 2514.04541015625)]","[(0, 113826.7890625), (1, 77479.421875)]","[(0, 5545.9853515625), (1, 4456.86865234375)]","[(0, 16196.9052734375), (1, 6005.4189453125)]","[(0, 6929.6728515625), (1, 6196.0810546875)]","[(0, 1830.7059326171875), (1, 1671.365478515625)]","[(0, 3153.9404296875), (1, 2928.18408203125)]","[(0, 3985.01220703125), (1, 4885.119140625)]","[(0, 2376.653076171875), (1, 1759.2198486328125)]","[(0, 3981.05029296875), (1, 3418.806640625)]","[(0, 6267.76171875), (1, 6368.0498046875)]","[(0, 3044.370849609375), (1, 2200.373779296875)]","[(0, 916.6846923828125), (1, 747.844482421875)]","[(0, 3709.1689453125), (1, 5066.60400390625)]","[(0, 9901.384765625), (1, 13959.595703125)]"
406,"[(0, 2105.119873046875), (1, 1759.275146484375)]","[(0, 7838.4912109375), (1, 5883.40380859375)]","[(0, 1646.47607421875), (1, 2289.3974609375)]","[(0, 3391.790283203125), (1, 3951.968505859375)]","[(0, 4045.470703125), (1, 4134.9931640625)]","[(0, 2087.81689453125), (1, 2623.4794921875)]","[(0, 21877.13671875), (1, 15221.5205078125)]","[(0, 6099.6767578125), (1, 1991.960693359375)]","[(0, 6825.6025390625), (1, 1711.8087158203125)]","[(0, 80711.1171875), (1, 70525.9765625)]","[(0, 4866.90478515625), (1, 3683.506103515625)]","[(0, 18482.033203125), (1, 6011.17236328125)]","[(0, 5490.49169921875), (1, 6666.248046875)]","[(0, 3889.415283203125), (1, 4768.17041015625)]","[(0, 2094.218994140625), (1, 1862.4984130859375)]","[(0, 4509.830078125), (1, 4185.4951171875)]","[(0, 3577.35107421875), (1, 3643.51318359375)]","[(0, 4487.7734375), (1, 4375.6611328125)]","[(0, 8741.2080078125), (1, 6750.3359375)]","[(0, 1710.6827392578125), (1, 7164.79736328125)]","[(0, 5329.55078125), (1, 5042.251953125)]","[(0, 3589.650634765625), (1, 5036.37939453125)]","[(0, 2847.956787109375), (1, 4115.69189453125)]"
407,"[(0, 2597.17919921875), (1, 1710.8629150390625)]","[(0, 5441.880859375), (1, 4097.06689453125)]","[(0, 1826.180908203125), (1, 2546.732666015625)]","[(0, 2267.529541015625), (1, 2618.441650390625)]","[(0, 3937.852783203125), (1, 3822.08154296875)]","[(0, 1768.4091796875), (1, 2244.466796875)]","[(0, 5786.74560546875), (1, 6854.55908203125)]","[(0, 47678.91015625), (1, 47246.4609375)]","[(0, 8085.73828125), (1, 2743.927978515625)]","[(0, 72508.265625), (1, 24861.40234375)]","[(0, 6253.939453125), (1, 6698.3857421875)]","[(0, 9014.5048828125), (1, 2599.428955078125)]","[(0, 5814.8154296875), (1, 7111.38671875)]","[(0, 5902.51708984375), (1, 6765.33935546875)]","[(0, 2266.267822265625), (1, 2066.457763671875)]","[(0, 2332.554443359375), (1, 2541.0849609375)]","[(0, 2952.059326171875), (1, 3020.06005859375)]","[(0, 3290.1552734375), (1, 3674.580322265625)]","[(0, 7253.74169921875), (1, 6449.44580078125)]","[(0, 3719.302978515625), (1, 2237.093994140625)]","[(0, 1098.5413818359375), (1, 964.3812255859375)]","[(0, 3189.655029296875), (1, 4382.388671875)]","[(0, 2704.6572265625), (1, 3068.2158203125)]"
408,"[(0, 1611.898681640625), (1, 2365.276123046875)]","[(0, 4452.6923828125), (1, 5178.822265625)]","[(0, 1270.8048095703125), (1, 1163.2025146484375)]","[(0, 2578.37744140625), (1, 2997.177978515625)]","[(0, 954.876708984375), (1, 1364.4644775390625)]","[(0, 4607.91455078125), (1, 4105.2958984375)]","[(0, 5338.814453125), (1, 4239.87939453125)]","[(0, 7790.82421875), (1, 1959.71728515625)]","[(0, 10799.244140625), (1, 3502.11474609375)]","[(0, 92970.78125), (1, 70537.2734375)]","[(0, 7124.94970703125), (1, 7500.46240234375)]","[(0, 13958.14453125), (1, 4011.458984375)]","[(0, 6090.02197265625), (1, 6997.65673828125)]","[(0, 1841.119873046875), (1, 2653.699462890625)]","[(0, 3277.237548828125), (1, 3688.111083984375)]","[(0, 1387.1649169921875), (1, 1310.5850830078125)]","[(0, 9255.044921875), (1, 9958.90625)]","[(0, 2506.190185546875), (1, 3115.87646484375)]","[(0, 3554.5830078125), (1, 3216.134033203125)]","[(0, 4741.923828125), (1, 7142.5908203125)]","[(0, 2636.826171875), (1, 2406.95458984375)]","[(0, 4031.067138671875), (1, 5227.61962890625)]","[(0, 4072.29541015625), (1, 6193.380859375)]"
409,"[(0, 4079.70068359375), (1, 5103.24072265625)]","[(0, 3538.837890625), (1, 4222.34326171875)]","[(0, 2132.44970703125), (1, 1938.982421875)]","[(0, 2225.5703125), (1, 2589.47265625)]","[(0, 733.260009765625), (1, 1280.3004150390625)]","[(0, 3644.162841796875), (1, 3071.588623046875)]","[(0, 8472.1728515625), (1, 9867.8916015625)]","[(0, 16023.494140625), (1, 6495.92138671875)]","[(0, 12130.4580078125), (1, 2700.113525390625)]","[(0, 31410.05078125), (1, 43499.9609375)]","[(0, 8548.2021484375), (1, 8632.0244140625)]","[(0, 5416.72265625), (1, 1427.90576171875)]","[(0, 9255.697265625), (1, 10041.611328125)]","[(0, 4578.91455078125), (1, 4520.2421875)]","[(0, 3034.4228515625), (1, 3942.598876953125)]","[(0, 1128.4971923828125), (1, 1248.332275390625)]","[(0, 7407.8779296875), (1, 7931.66064453125)]","[(0, 2868.947265625), (1, 2641.947265625)]","[(0, 1289.40087890625), (1, 1271.91650390625)]","[(0, 4444.7119140625), (1, 3864.7236328125)]","[(0, 2362.106689453125), (1, 2052.21826171875)]","[(0, 3980.833740234375), (1, 4230.48095703125)]","[(0, 2491.509033203125), (1, 1842.8204345703125)]"
410,"[(0, 2253.309326171875), (1, 2637.628662109375)]","[(0, 5327.7978515625), (1, 5544.27197265625)]","[(0, 1565.821533203125), (1, 1460.7635498046875)]","[(0, 2289.95751953125), (1, 2658.81640625)]","[(0, 592.4332885742188), (1, 717.861572265625)]","[(0, 2086.9189453125), (1, 1577.1507568359375)]","[(0, 8076.79833984375), (1, 6245.9638671875)]","[(0, 14967.322265625), (1, 3726.1123046875)]","[(0, 13861.8505859375), (1, 3734.75732421875)]","[(0, 18611.453125), (1, 17430.01953125)]","[(0, 9563.6591796875), (1, 9769.767578125)]","[(0, 13985.43359375), (1, 3122.6025390625)]","[(0, 5990.96923828125), (1, 5367.31591796875)]","[(0, 2540.963623046875), (1, 3218.97265625)]","[(0, 6384.1328125), (1, 6853.99072265625)]","[(0, 2194.92041015625), (1, 2005.5745849609375)]","[(0, 4731.15478515625), (1, 4759.59326171875)]","[(0, 5986.7373046875), (1, 5132.73095703125)]","[(0, 9534.3095703125), (1, 9796.544921875)]","[(0, 7421.90771484375), (1, 11300.7724609375)]","[(0, 16108.4833984375), (1, 13523.51171875)]","[(0, 2799.981201171875), (1, 3264.787841796875)]","[(0, 2409.09130859375), (1, 1843.58056640625)]"
411,"[(0, 2199.4296875), (1, 3331.596923828125)]","[(0, 4277.267578125), (1, 4393.599609375)]","[(0, 2690.68115234375), (1, 2510.983154296875)]","[(0, 2517.900146484375), (1, 3078.609130859375)]","[(0, 2038.079833984375), (1, 2591.9765625)]","[(0, 6542.76806640625), (1, 5147.5302734375)]","[(0, 2142.48583984375), (1, 2789.3974609375)]","[(0, 16137.6220703125), (1, 4168.7998046875)]","[(0, 16109.712890625), (1, 3510.916748046875)]","[(0, 78294.25), (1, 170207.578125)]","[(0, 2660.121337890625), (1, 2670.69580078125)]","[(0, 6033.1513671875), (1, 929.0142822265625)]","[(0, 8367.841796875), (1, 8766.6796875)]","[(0, 4751.85986328125), (1, 5115.59765625)]","[(0, 3493.98828125), (1, 3876.50634765625)]","[(0, 1668.8521728515625), (1, 1779.490234375)]","[(0, 3573.034423828125), (1, 3637.2431640625)]","[(0, 4728.732421875), (1, 4994.24169921875)]","[(0, 7086.77685546875), (1, 6203.53076171875)]","[(0, 2485.416015625), (1, 1817.7830810546875)]","[(0, 4876.9169921875), (1, 3976.57275390625)]","[(0, 4208.8310546875), (1, 5198.0849609375)]","[(0, 5831.669921875), (1, 4311.3369140625)]"
412,"[(0, 1759.7257080078125), (1, 2544.228515625)]","[(0, 9369.232421875), (1, 7654.76611328125)]","[(0, 1342.8416748046875), (1, 1445.4107666015625)]","[(0, 1803.80126953125), (1, 2023.9808349609375)]","[(0, 2388.983154296875), (1, 3101.27001953125)]","[(0, 1535.08251953125), (1, 1244.4442138671875)]","[(0, 5620.56103515625), (1, 4061.683837890625)]","[(0, 45489.9765625), (1, 32798.59375)]","[(0, 10850.1689453125), (1, 3030.564697265625)]","[(0, 8941.3349609375), (1, 8051.84912109375)]","[(0, 3756.894775390625), (1, 4086.7099609375)]","[(0, 9909.7451171875), (1, 2872.2734375)]","[(0, 5946.0654296875), (1, 6103.09765625)]","[(0, 4528.37548828125), (1, 2716.295654296875)]","[(0, 4259.58056640625), (1, 4280.05078125)]","[(0, 2586.2939453125), (1, 2357.6923828125)]","[(0, 3695.18017578125), (1, 4858.5244140625)]","[(0, 3178.771484375), (1, 2468.13427734375)]","[(0, 1374.2183837890625), (1, 1534.123291015625)]","[(0, 1381.1087646484375), (1, 6510.8310546875)]","[(0, 17951.28125), (1, 16301.490234375)]","[(0, 2875.9326171875), (1, 2818.49072265625)]","[(0, 9154.349609375), (1, 14830.3525390625)]"
413,"[(0, 4120.30224609375), (1, 5298.70263671875)]","[(0, 7434.31884765625), (1, 6184.740234375)]","[(0, 2174.274169921875), (1, 2314.11865234375)]","[(0, 3400.960205078125), (1, 2980.70361328125)]","[(0, 1881.9034423828125), (1, 2630.519287109375)]","[(0, 2378.212890625), (1, 1956.904541015625)]","[(0, 2091.92138671875), (1, 2761.69970703125)]","[(0, 9097.6748046875), (1, 2678.677001953125)]","[(0, 9606.0546875), (1, 2245.314453125)]","[(0, 133342.0), (1, 101454.2109375)]","[(0, 2394.197021484375), (1, 2084.864990234375)]","[(0, 5951.51171875), (1, 1847.4686279296875)]","[(0, 5857.98486328125), (1, 5909.5068359375)]","[(0, 5905.3095703125), (1, 3711.1572265625)]","[(0, 2250.03466796875), (1, 2636.15234375)]","[(0, 1776.1341552734375), (1, 1938.00634765625)]","[(0, 2790.504150390625), (1, 3750.05078125)]","[(0, 5167.93359375), (1, 4446.03466796875)]","[(0, 7127.314453125), (1, 6691.259765625)]","[(0, 2552.406494140625), (1, 2706.072509765625)]","[(0, 5006.244140625), (1, 4090.83154296875)]","[(0, 3496.44189453125), (1, 2392.673583984375)]","[(0, 5364.92626953125), (1, 8575.94921875)]"
414,"[(0, 2287.48876953125), (1, 2726.24462890625)]","[(0, 9330.0087890625), (1, 7008.43603515625)]","[(0, 1676.1893310546875), (1, 1790.942138671875)]","[(0, 2574.69677734375), (1, 2263.39404296875)]","[(0, 1475.3414306640625), (1, 1016.3330688476562)]","[(0, 1891.3955078125), (1, 1637.5174560546875)]","[(0, 74837.96875), (1, 45889.5859375)]","[(0, 30227.52734375), (1, 19172.4375)]","[(0, 10246.990234375), (1, 2175.7490234375)]","[(0, 119040.796875), (1, 176863.1875)]","[(0, 3392.635009765625), (1, 2938.70849609375)]","[(0, 12447.255859375), (1, 3507.22216796875)]","[(0, 4755.06494140625), (1, 4516.67822265625)]","[(0, 1774.27685546875), (1, 2952.8095703125)]","[(0, 4271.35302734375), (1, 3998.62548828125)]","[(0, 3068.55224609375), (1, 2894.7333984375)]","[(0, 10495.814453125), (1, 5803.701171875)]","[(0, 3894.58935546875), (1, 4239.38623046875)]","[(0, 10238.013671875), (1, 10343.2470703125)]","[(0, 3634.691162109375), (1, 5905.619140625)]","[(0, 6294.56787109375), (1, 5230.28759765625)]","[(0, 2672.66650390625), (1, 2122.236572265625)]","[(0, 3277.05029296875), (1, 4048.840087890625)]"
415,"[(0, 2538.45556640625), (1, 3793.1083984375)]","[(0, 7085.29638671875), (1, 5362.0673828125)]","[(0, 2817.535400390625), (1, 3019.38330078125)]","[(0, 2930.427490234375), (1, 2560.31884765625)]","[(0, 1195.1632080078125), (1, 697.4481201171875)]","[(0, 4431.5361328125), (1, 3773.757568359375)]","[(0, 3224.869140625), (1, 2529.553955078125)]","[(0, 10615.505859375), (1, 4407.34375)]","[(0, 7003.2646484375), (1, 1711.646240234375)]","[(0, 21023.4140625), (1, 17622.400390625)]","[(0, 1425.5682373046875), (1, 1487.4111328125)]","[(0, 6938.9638671875), (1, 1905.446533203125)]","[(0, 4951.7568359375), (1, 5283.26708984375)]","[(0, 2722.595458984375), (1, 3942.56494140625)]","[(0, 2040.8961181640625), (1, 2480.21630859375)]","[(0, 2419.04150390625), (1, 2477.75390625)]","[(0, 7360.89892578125), (1, 4258.47998046875)]","[(0, 3683.85400390625), (1, 3758.614990234375)]","[(0, 1517.8155517578125), (1, 1590.60546875)]","[(0, 5605.1181640625), (1, 2945.755615234375)]","[(0, 1883.785400390625), (1, 1587.999267578125)]","[(0, 4844.99072265625), (1, 1918.172607421875)]","[(0, 5899.58447265625), (1, 4598.1865234375)]"
