,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1199,"[(0, 4236.0966796875), (1, 4379.982421875)]","[(0, 4508.76806640625), (1, 3489.712646484375)]","[(0, 3935.397705078125), (1, 4299.2490234375)]","[(0, 3486.854736328125), (1, 4162.49072265625)]","[(0, 5005.86669921875), (1, 5736.22900390625)]","[(0, 10067.2412109375), (1, 10830.919921875)]","[(0, 1289.1026611328125), (1, 1386.68212890625)]","[(0, 10544.302734375), (1, 10425.095703125)]","[(0, 7347.40478515625), (1, 5151.05078125)]","[(0, 16441.7265625), (1, 11885.107421875)]","[(0, 2947.659423828125), (1, 3874.22216796875)]","[(0, 9634.9091796875), (1, 4860.96240234375)]","[(0, 17124.90625), (1, 18804.4609375)]","[(0, 5894.34912109375), (1, 8544.2900390625)]","[(0, 5654.8466796875), (1, 4704.5234375)]","[(0, 1297.326416015625), (1, 1793.7205810546875)]","[(0, 2412.75537109375), (1, 2278.977294921875)]","[(0, 1901.3267822265625), (1, 1852.2220458984375)]","[(0, 1448.510009765625), (1, 1180.4976806640625)]","[(0, 2149.252685546875), (1, 5134.3076171875)]","[(0, 2647.132568359375), (1, 2233.607666015625)]","[(0, 1688.84619140625), (1, 1268.0814208984375)]","[(0, 3340.626220703125), (1, 3567.358642578125)]"
1200,"[(0, 2763.459716796875), (1, 1639.478515625)]","[(0, 4427.78076171875), (1, 4125.4375)]","[(0, 2050.518310546875), (1, 1957.0369873046875)]","[(0, 3252.06591796875), (1, 3688.248046875)]","[(0, 2303.81005859375), (1, 2391.872802734375)]","[(0, 16132.296875), (1, 8956.91015625)]","[(0, 6566.62890625), (1, 5752.9326171875)]","[(0, 25796.873046875), (1, 19822.08984375)]","[(0, 20008.21484375), (1, 7775.3037109375)]","[(0, 8486.5595703125), (1, 4832.6142578125)]","[(0, 6356.03662109375), (1, 8081.212890625)]","[(0, 29551.111328125), (1, 8290.9091796875)]","[(0, 15125.2626953125), (1, 22248.1796875)]","[(0, 5338.73828125), (1, 5393.26904296875)]","[(0, 4681.0634765625), (1, 3683.751953125)]","[(0, 6596.6630859375), (1, 5112.72509765625)]","[(0, 13407.9228515625), (1, 10920.5830078125)]","[(0, 7062.7705078125), (1, 5867.70263671875)]","[(0, 443.4469909667969), (1, 371.71148681640625)]","[(0, 3483.893310546875), (1, 4473.66796875)]","[(0, 3998.248046875), (1, 3866.862060546875)]","[(0, 4844.82470703125), (1, 2494.598876953125)]","[(0, 5717.091796875), (1, 4514.275390625)]"
1201,"[(0, 7287.1552734375), (1, 5385.13818359375)]","[(0, 3456.349853515625), (1, 3299.295654296875)]","[(0, 4457.04248046875), (1, 4227.72998046875)]","[(0, 2751.22021484375), (1, 3198.64697265625)]","[(0, 2696.96630859375), (1, 2423.25537109375)]","[(0, 33040.17578125), (1, 18893.205078125)]","[(0, 2120.579833984375), (1, 2306.221435546875)]","[(0, 5435.45458984375), (1, 5074.77685546875)]","[(0, 11302.59375), (1, 7995.87451171875)]","[(0, 43896.7734375), (1, 29927.37890625)]","[(0, 2064.846435546875), (1, 2167.397705078125)]","[(0, 10158.224609375), (1, 3507.252197265625)]","[(0, 12433.505859375), (1, 17525.779296875)]","[(0, 10120.966796875), (1, 12314.1318359375)]","[(0, 3656.974609375), (1, 4001.505615234375)]","[(0, 2069.0380859375), (1, 2937.1728515625)]","[(0, 7124.92236328125), (1, 5244.552734375)]","[(0, 5298.28857421875), (1, 6558.10498046875)]","[(0, 13466.4482421875), (1, 18929.583984375)]","[(0, 7220.8193359375), (1, 10044.5703125)]","[(0, 3522.604736328125), (1, 3142.27392578125)]","[(0, 4393.8720703125), (1, 2359.56494140625)]","[(0, 782.9144287109375), (1, 840.636962890625)]"
1202,"[(0, 4661.1953125), (1, 3931.567626953125)]","[(0, 2206.0458984375), (1, 2062.117919921875)]","[(0, 2254.687255859375), (1, 2186.068115234375)]","[(0, 4955.7158203125), (1, 5701.27490234375)]","[(0, 2461.5712890625), (1, 3198.378662109375)]","[(0, 9957.87109375), (1, 16916.728515625)]","[(0, 2360.596923828125), (1, 2131.90673828125)]","[(0, 26612.58203125), (1, 15507.578125)]","[(0, 14543.08984375), (1, 3673.67626953125)]","[(0, 38471.95703125), (1, 129814.015625)]","[(0, 3524.372314453125), (1, 3552.447998046875)]","[(0, 5908.01318359375), (1, 2438.099365234375)]","[(0, 10776.158203125), (1, 11679.0400390625)]","[(0, 2852.49462890625), (1, 2614.818359375)]","[(0, 4565.14990234375), (1, 4795.24462890625)]","[(0, 6946.58544921875), (1, 5887.607421875)]","[(0, 10822.6171875), (1, 6700.072265625)]","[(0, 3839.376220703125), (1, 4257.2373046875)]","[(0, 23514.521484375), (1, 22077.52734375)]","[(0, 688.8271484375), (1, 708.7576904296875)]","[(0, 4155.78369140625), (1, 4358.78125)]","[(0, 2104.155517578125), (1, 1732.0662841796875)]","[(0, 1834.50537109375), (1, 1871.218505859375)]"
1203,"[(0, 7402.8427734375), (1, 4153.64794921875)]","[(0, 1775.7021484375), (1, 1678.1014404296875)]","[(0, 4900.58740234375), (1, 4866.4033203125)]","[(0, 1475.300537109375), (1, 1644.6375732421875)]","[(0, 3426.150390625), (1, 2527.74658203125)]","[(0, 17615.509765625), (1, 30310.0859375)]","[(0, 1242.0906982421875), (1, 1365.406982421875)]","[(0, 14301.5048828125), (1, 5269.59521484375)]","[(0, 24541.9921875), (1, 5312.07470703125)]","[(0, 31234.556640625), (1, 39271.77734375)]","[(0, 5606.919921875), (1, 5573.291015625)]","[(0, 4786.1435546875), (1, 2054.081298828125)]","[(0, 13926.712890625), (1, 14880.1630859375)]","[(0, 4193.0537109375), (1, 5338.13232421875)]","[(0, 4687.5185546875), (1, 5363.4375)]","[(0, 4026.97900390625), (1, 4545.296875)]","[(0, 5533.7548828125), (1, 3245.187744140625)]","[(0, 2581.033203125), (1, 1866.8319091796875)]","[(0, 2420.960693359375), (1, 3058.146240234375)]","[(0, 1387.3599853515625), (1, 2157.60693359375)]","[(0, 7684.7626953125), (1, 7159.98193359375)]","[(0, 2580.2568359375), (1, 2233.98046875)]","[(0, 1784.2559814453125), (1, 1596.804931640625)]"
1204,"[(0, 2986.532470703125), (1, 1752.7532958984375)]","[(0, 3710.244384765625), (1, 3015.280029296875)]","[(0, 3657.986083984375), (1, 3715.853271484375)]","[(0, 4714.25634765625), (1, 3228.9375)]","[(0, 4801.9345703125), (1, 6408.53857421875)]","[(0, 8009.6962890625), (1, 4328.14892578125)]","[(0, 4895.0146484375), (1, 4555.44677734375)]","[(0, 3374.3681640625), (1, 3433.317138671875)]","[(0, 8100.958984375), (1, 3603.9990234375)]","[(0, 420176.0625), (1, 761059.75)]","[(0, 5600.83251953125), (1, 5896.33935546875)]","[(0, 2954.275634765625), (1, 1123.826416015625)]","[(0, 10751.470703125), (1, 14062.8447265625)]","[(0, 7794.56982421875), (1, 8509.5673828125)]","[(0, 4278.31201171875), (1, 2785.79638671875)]","[(0, 10709.3193359375), (1, 6636.9599609375)]","[(0, 2669.905029296875), (1, 4184.0224609375)]","[(0, 2017.5836181640625), (1, 1505.352783203125)]","[(0, 4016.113525390625), (1, 3403.669677734375)]","[(0, 4222.298828125), (1, 5287.39013671875)]","[(0, 8806.701171875), (1, 9191.6962890625)]","[(0, 5271.4755859375), (1, 2026.687744140625)]","[(0, 4291.92431640625), (1, 3867.7841796875)]"
1205,"[(0, 3825.1044921875), (1, 2696.30029296875)]","[(0, 3108.444580078125), (1, 2489.287353515625)]","[(0, 3268.551025390625), (1, 3170.7509765625)]","[(0, 2939.9921875), (1, 1986.7462158203125)]","[(0, 6783.44189453125), (1, 5024.58203125)]","[(0, 15641.3583984375), (1, 8675.955078125)]","[(0, 4964.23046875), (1, 5260.76806640625)]","[(0, 4678.1669921875), (1, 4443.0)]","[(0, 4504.4833984375), (1, 1940.4716796875)]","[(0, 8242.7392578125), (1, 7353.18115234375)]","[(0, 4068.46435546875), (1, 4387.13525390625)]","[(0, 6767.33984375), (1, 2178.21435546875)]","[(0, 7476.5595703125), (1, 9172.580078125)]","[(0, 10683.14453125), (1, 9547.5302734375)]","[(0, 3754.68115234375), (1, 2905.46044921875)]","[(0, 3608.74169921875), (1, 3234.4912109375)]","[(0, 1608.2388916015625), (1, 2464.447509765625)]","[(0, 877.64208984375), (1, 601.2074584960938)]","[(0, 1188.135498046875), (1, 1014.8124389648438)]","[(0, 4965.3857421875), (1, 12620.37109375)]","[(0, 3417.60693359375), (1, 3163.55029296875)]","[(0, 3831.19775390625), (1, 1445.4169921875)]","[(0, 3262.97314453125), (1, 3035.28515625)]"
1206,"[(0, 2369.36376953125), (1, 1932.980224609375)]","[(0, 3795.1162109375), (1, 2954.499755859375)]","[(0, 3422.6005859375), (1, 3468.481201171875)]","[(0, 3737.861083984375), (1, 2511.50537109375)]","[(0, 3922.852294921875), (1, 2700.98291015625)]","[(0, 4450.39990234375), (1, 8339.07421875)]","[(0, 1809.0531005859375), (1, 1730.8369140625)]","[(0, 12972.0888671875), (1, 5428.48193359375)]","[(0, 8849.376953125), (1, 3593.4697265625)]","[(0, 8273.79296875), (1, 22041.1328125)]","[(0, 4015.837890625), (1, 4233.1240234375)]","[(0, 9578.7197265625), (1, 4385.57861328125)]","[(0, 8271.828125), (1, 7811.40234375)]","[(0, 4483.076171875), (1, 3125.021484375)]","[(0, 5359.07666015625), (1, 3652.4228515625)]","[(0, 4162.12548828125), (1, 3448.503662109375)]","[(0, 5741.5263671875), (1, 2424.043701171875)]","[(0, 814.6839599609375), (1, 986.8197631835938)]","[(0, 3354.78857421875), (1, 3737.593505859375)]","[(0, 1675.9000244140625), (1, 863.3658447265625)]","[(0, 8571.166015625), (1, 9614.84375)]","[(0, 2122.279296875), (1, 1755.528564453125)]","[(0, 1560.9698486328125), (1, 1593.393798828125)]"
1207,"[(0, 7635.04443359375), (1, 4240.890625)]","[(0, 3221.38037109375), (1, 2445.14892578125)]","[(0, 4255.48779296875), (1, 4035.7060546875)]","[(0, 3167.124267578125), (1, 2229.019775390625)]","[(0, 2984.8525390625), (1, 4105.625)]","[(0, 8474.7021484375), (1, 15555.9990234375)]","[(0, 1648.917236328125), (1, 1707.747802734375)]","[(0, 3603.27392578125), (1, 4626.52294921875)]","[(0, 8322.6123046875), (1, 2478.969970703125)]","[(0, 85271.1875), (1, 34289.2734375)]","[(0, 2976.178955078125), (1, 3002.685302734375)]","[(0, 4134.7763671875), (1, 2008.619873046875)]","[(0, 4929.12744140625), (1, 5739.04638671875)]","[(0, 4167.5791015625), (1, 3186.058349609375)]","[(0, 2102.392333984375), (1, 1841.20068359375)]","[(0, 1882.1593017578125), (1, 1984.083251953125)]","[(0, 3431.6015625), (1, 1435.4130859375)]","[(0, 3014.72216796875), (1, 3574.418212890625)]","[(0, 3609.71923828125), (1, 4417.20703125)]","[(0, 3428.353515625), (1, 1938.5498046875)]","[(0, 4123.7421875), (1, 3897.77734375)]","[(0, 2330.11083984375), (1, 4637.4072265625)]","[(0, 9170.9794921875), (1, 7793.93798828125)]"
1208,"[(0, 1882.6260986328125), (1, 2978.890625)]","[(0, 3176.086669921875), (1, 2324.107666015625)]","[(0, 1579.469482421875), (1, 1605.524169921875)]","[(0, 2793.838134765625), (1, 1950.2579345703125)]","[(0, 3424.037109375), (1, 2264.924072265625)]","[(0, 9243.3310546875), (1, 4838.33251953125)]","[(0, 2440.2275390625), (1, 2843.942626953125)]","[(0, 9462.0888671875), (1, 6158.1259765625)]","[(0, 7924.13037109375), (1, 2681.3671875)]","[(0, 25623.05859375), (1, 4119.96044921875)]","[(0, 4200.26611328125), (1, 4091.927978515625)]","[(0, 8837.51953125), (1, 3833.737548828125)]","[(0, 19197.447265625), (1, 21152.970703125)]","[(0, 3135.15576171875), (1, 2728.489013671875)]","[(0, 5120.66943359375), (1, 4074.000732421875)]","[(0, 8513.0654296875), (1, 7531.83642578125)]","[(0, 3971.626708984375), (1, 2867.478271484375)]","[(0, 2567.691162109375), (1, 2433.54150390625)]","[(0, 2599.155029296875), (1, 2334.354736328125)]","[(0, 3748.19140625), (1, 3876.572998046875)]","[(0, 4815.57373046875), (1, 5135.1103515625)]","[(0, 1451.15087890625), (1, 3048.60107421875)]","[(0, 3777.2646484375), (1, 3242.601806640625)]"
1209,"[(0, 4766.3427734375), (1, 5993.33544921875)]","[(0, 2500.359130859375), (1, 1679.8292236328125)]","[(0, 2565.511474609375), (1, 2809.911865234375)]","[(0, 4258.857421875), (1, 3027.39599609375)]","[(0, 2534.773681640625), (1, 3643.33935546875)]","[(0, 18764.1875), (1, 9894.82421875)]","[(0, 4622.646484375), (1, 3903.241943359375)]","[(0, 5642.48388671875), (1, 2601.42919921875)]","[(0, 8571.8037109375), (1, 5878.720703125)]","[(0, 132722.875), (1, 53188.30078125)]","[(0, 3828.038330078125), (1, 4433.07080078125)]","[(0, 14157.45703125), (1, 4572.7353515625)]","[(0, 24582.095703125), (1, 27654.001953125)]","[(0, 2287.17041015625), (1, 2739.21142578125)]","[(0, 2903.013427734375), (1, 3237.546630859375)]","[(0, 3353.02001953125), (1, 4151.98046875)]","[(0, 2162.85205078125), (1, 1479.930419921875)]","[(0, 3634.167724609375), (1, 3613.084228515625)]","[(0, 1051.640869140625), (1, 986.1202392578125)]","[(0, 7739.5791015625), (1, 10563.224609375)]","[(0, 7077.25341796875), (1, 6870.48193359375)]","[(0, 1221.0701904296875), (1, 1306.6395263671875)]","[(0, 1378.282470703125), (1, 1383.33447265625)]"
1210,"[(0, 3194.10205078125), (1, 3587.14208984375)]","[(0, 1633.396728515625), (1, 1198.611572265625)]","[(0, 2160.065185546875), (1, 2249.33935546875)]","[(0, 2702.0546875), (1, 1854.2288818359375)]","[(0, 4375.310546875), (1, 3667.518798828125)]","[(0, 5318.7412109375), (1, 9862.9521484375)]","[(0, 2271.490234375), (1, 2612.857666015625)]","[(0, 6214.52685546875), (1, 3996.79541015625)]","[(0, 12295.1455078125), (1, 2621.219970703125)]","[(0, 11481.15234375), (1, 11290.6572265625)]","[(0, 5469.52978515625), (1, 6587.84912109375)]","[(0, 13579.96484375), (1, 13397.1103515625)]","[(0, 10047.357421875), (1, 11537.1640625)]","[(0, 5248.1298828125), (1, 5298.4599609375)]","[(0, 8818.9462890625), (1, 6907.89794921875)]","[(0, 9304.7998046875), (1, 7365.154296875)]","[(0, 4056.140625), (1, 3713.94384765625)]","[(0, 2923.18701171875), (1, 1812.9658203125)]","[(0, 11204.56640625), (1, 9519.126953125)]","[(0, 2876.928466796875), (1, 5944.3642578125)]","[(0, 7253.60302734375), (1, 6930.42578125)]","[(0, 1530.2532958984375), (1, 1555.7734375)]","[(0, 2737.286865234375), (1, 2847.17724609375)]"
1211,"[(0, 4471.671875), (1, 7531.65673828125)]","[(0, 1282.991943359375), (1, 906.9204711914062)]","[(0, 3155.408935546875), (1, 3516.15380859375)]","[(0, 3470.29443359375), (1, 5110.6923828125)]","[(0, 3981.9423828125), (1, 4622.958984375)]","[(0, 9265.4482421875), (1, 17529.25390625)]","[(0, 2150.02734375), (1, 1853.4288330078125)]","[(0, 18708.474609375), (1, 12975.529296875)]","[(0, 7641.39697265625), (1, 3389.57861328125)]","[(0, 34105.46484375), (1, 21890.955078125)]","[(0, 1347.88330078125), (1, 1338.064453125)]","[(0, 5851.0283203125), (1, 4198.2314453125)]","[(0, 12566.02734375), (1, 14408.203125)]","[(0, 7655.7666015625), (1, 6918.1103515625)]","[(0, 2446.81787109375), (1, 3145.583984375)]","[(0, 4742.81005859375), (1, 4730.4736328125)]","[(0, 1827.50927734375), (1, 1775.3787841796875)]","[(0, 1508.44677734375), (1, 1333.6234130859375)]","[(0, 2494.13134765625), (1, 2690.720947265625)]","[(0, 6056.7529296875), (1, 7925.5205078125)]","[(0, 2326.2763671875), (1, 1957.7305908203125)]","[(0, 1763.8118896484375), (1, 1460.12158203125)]","[(0, 1449.1739501953125), (1, 1631.51611328125)]"
1212,"[(0, 2076.824951171875), (1, 3271.92236328125)]","[(0, 2807.4677734375), (1, 2587.38916015625)]","[(0, 2196.1494140625), (1, 1974.3614501953125)]","[(0, 2040.2791748046875), (1, 3025.788330078125)]","[(0, 6260.4853515625), (1, 5429.79736328125)]","[(0, 949.3764038085938), (1, 578.7570190429688)]","[(0, 3450.836181640625), (1, 4139.92138671875)]","[(0, 12269.4111328125), (1, 5297.80322265625)]","[(0, 13412.1943359375), (1, 5462.7529296875)]","[(0, 30208.939453125), (1, 16977.658203125)]","[(0, 3349.117919921875), (1, 3497.775634765625)]","[(0, 5924.60107421875), (1, 2567.70849609375)]","[(0, 2543.688720703125), (1, 3532.020263671875)]","[(0, 5454.455078125), (1, 3979.489990234375)]","[(0, 9887.1552734375), (1, 9045.775390625)]","[(0, 609.1970825195312), (1, 315.6565856933594)]","[(0, 6340.51318359375), (1, 6713.0107421875)]","[(0, 1282.2615966796875), (1, 1056.847900390625)]","[(0, 14575.234375), (1, 12638.376953125)]","[(0, 5890.60107421875), (1, 6082.32568359375)]","[(0, 3022.38525390625), (1, 2697.336669921875)]","[(0, 1471.9866943359375), (1, 1252.4385986328125)]","[(0, 1266.876953125), (1, 1142.8956298828125)]"
1213,"[(0, 4304.9765625), (1, 5362.271484375)]","[(0, 2077.340087890625), (1, 2038.675537109375)]","[(0, 2691.869384765625), (1, 2297.744140625)]","[(0, 2504.508056640625), (1, 3728.1064453125)]","[(0, 5820.96826171875), (1, 6576.1982421875)]","[(0, 716.1800537109375), (1, 418.85894775390625)]","[(0, 7209.513671875), (1, 6515.9619140625)]","[(0, 3915.750732421875), (1, 4076.34814453125)]","[(0, 21690.044921875), (1, 4727.69091796875)]","[(0, 124798.90625), (1, 62009.7890625)]","[(0, 3032.4150390625), (1, 3368.371826171875)]","[(0, 8835.8505859375), (1, 4210.33642578125)]","[(0, 2857.072998046875), (1, 3164.56103515625)]","[(0, 7977.4951171875), (1, 7464.1279296875)]","[(0, 4757.255859375), (1, 5455.3857421875)]","[(0, 301.4217224121094), (1, 326.2583923339844)]","[(0, 3503.020263671875), (1, 3530.548583984375)]","[(0, 2825.473388671875), (1, 1897.0849609375)]","[(0, 906.5335083007812), (1, 865.0173950195312)]","[(0, 12595.7705078125), (1, 21980.322265625)]","[(0, 1570.8582763671875), (1, 1352.09326171875)]","[(0, 2714.87646484375), (1, 2346.77880859375)]","[(0, 2780.278564453125), (1, 3340.591064453125)]"
1214,"[(0, 2980.2802734375), (1, 3332.639404296875)]","[(0, 2684.410400390625), (1, 2452.817626953125)]","[(0, 2629.712890625), (1, 2372.59130859375)]","[(0, 2097.683837890625), (1, 2956.203369140625)]","[(0, 1952.76025390625), (1, 1996.19482421875)]","[(0, 499.7161865234375), (1, 292.62115478515625)]","[(0, 1203.205810546875), (1, 1254.26025390625)]","[(0, 6345.6787109375), (1, 3283.3818359375)]","[(0, 4724.68896484375), (1, 2422.93896484375)]","[(0, 29972.650390625), (1, 18359.6953125)]","[(0, 7290.13671875), (1, 7913.9423828125)]","[(0, 10683.857421875), (1, 2165.674560546875)]","[(0, 7700.888671875), (1, 6737.99951171875)]","[(0, 6166.853515625), (1, 5799.734375)]","[(0, 5121.802734375), (1, 3725.71435546875)]","[(0, 1825.230224609375), (1, 1385.2532958984375)]","[(0, 7113.94384765625), (1, 10490.2109375)]","[(0, 953.94287109375), (1, 1181.7108154296875)]","[(0, 7873.8994140625), (1, 4734.02978515625)]","[(0, 7484.5927734375), (1, 8041.8505859375)]","[(0, 6950.04443359375), (1, 7154.3984375)]","[(0, 3299.959716796875), (1, 2005.8948974609375)]","[(0, 1680.181640625), (1, 1976.402587890625)]"
1215,"[(0, 4832.77587890625), (1, 8044.52734375)]","[(0, 2044.5517578125), (1, 1983.6148681640625)]","[(0, 3273.361328125), (1, 2798.539306640625)]","[(0, 1982.60400390625), (1, 2810.0966796875)]","[(0, 2279.925048828125), (1, 2167.829833984375)]","[(0, 9852.90234375), (1, 6451.69775390625)]","[(0, 1370.1771240234375), (1, 1088.8184814453125)]","[(0, 16533.6796875), (1, 17224.275390625)]","[(0, 3497.171875), (1, 2852.541259765625)]","[(0, 8321.69140625), (1, 8567.9287109375)]","[(0, 8704.1337890625), (1, 8790.6572265625)]","[(0, 7881.171875), (1, 3474.861328125)]","[(0, 17137.861328125), (1, 14931.0673828125)]","[(0, 10843.9931640625), (1, 14162.669921875)]","[(0, 3516.854736328125), (1, 3424.709716796875)]","[(0, 1241.5701904296875), (1, 1438.9080810546875)]","[(0, 3288.2138671875), (1, 4367.03564453125)]","[(0, 3901.206298828125), (1, 3920.5224609375)]","[(0, 1588.368896484375), (1, 1774.250732421875)]","[(0, 3639.165283203125), (1, 2251.384521484375)]","[(0, 5683.42578125), (1, 4825.59130859375)]","[(0, 2317.94873046875), (1, 1506.276123046875)]","[(0, 1008.14501953125), (1, 1278.4500732421875)]"
1216,"[(0, 1150.0230712890625), (1, 1126.9969482421875)]","[(0, 6141.9912109375), (1, 7700.1904296875)]","[(0, 3474.665771484375), (1, 4277.73681640625)]","[(0, 2960.2744140625), (1, 4126.00048828125)]","[(0, 1827.51806640625), (1, 2056.07275390625)]","[(0, 821.745361328125), (1, 572.7094116210938)]","[(0, 2570.365234375), (1, 2630.962158203125)]","[(0, 11084.8701171875), (1, 7785.09814453125)]","[(0, 38617.15625), (1, 6960.46435546875)]","[(0, 144677.34375), (1, 59370.48046875)]","[(0, 7017.103515625), (1, 6658.80126953125)]","[(0, 9197.5439453125), (1, 2788.280517578125)]","[(0, 8129.935546875), (1, 6255.37060546875)]","[(0, 5249.97216796875), (1, 4424.6865234375)]","[(0, 5526.11865234375), (1, 4780.892578125)]","[(0, 1468.814697265625), (1, 1365.4088134765625)]","[(0, 2280.33935546875), (1, 2300.978759765625)]","[(0, 3130.345703125), (1, 3089.916015625)]","[(0, 1635.12744140625), (1, 1504.5748291015625)]","[(0, 8755.2080078125), (1, 21130.166015625)]","[(0, 8801.84765625), (1, 8056.650390625)]","[(0, 2301.080810546875), (1, 2278.456787109375)]","[(0, 2606.6318359375), (1, 3170.808349609375)]"
1217,"[(0, 3000.349365234375), (1, 2977.6396484375)]","[(0, 4887.08056640625), (1, 6298.0146484375)]","[(0, 6536.53759765625), (1, 8055.74365234375)]","[(0, 1690.3092041015625), (1, 2372.739501953125)]","[(0, 2167.18798828125), (1, 1882.2723388671875)]","[(0, 1386.5869140625), (1, 902.243896484375)]","[(0, 1014.2813110351562), (1, 1003.1808471679688)]","[(0, 6665.79052734375), (1, 3180.32080078125)]","[(0, 19595.396484375), (1, 6276.78173828125)]","[(0, 49303.1953125), (1, 13458.4111328125)]","[(0, 8662.966796875), (1, 8401.072265625)]","[(0, 7431.689453125), (1, 3259.579833984375)]","[(0, 6403.18115234375), (1, 5163.38623046875)]","[(0, 7249.833984375), (1, 5710.1064453125)]","[(0, 6797.41015625), (1, 6504.56884765625)]","[(0, 1121.8304443359375), (1, 1058.1357421875)]","[(0, 1054.148193359375), (1, 1073.6094970703125)]","[(0, 1190.7115478515625), (1, 1151.570068359375)]","[(0, 2109.1904296875), (1, 2156.391357421875)]","[(0, 3288.09765625), (1, 4241.96630859375)]","[(0, 6758.271484375), (1, 6130.03564453125)]","[(0, 1977.8714599609375), (1, 2173.574462890625)]","[(0, 1575.0096435546875), (1, 1509.5238037109375)]"
1218,"[(0, 2073.346923828125), (1, 1969.7584228515625)]","[(0, 3359.91162109375), (1, 3969.54052734375)]","[(0, 4480.03759765625), (1, 5704.0595703125)]","[(0, 4037.723388671875), (1, 5969.861328125)]","[(0, 3540.01904296875), (1, 4599.2041015625)]","[(0, 966.9349365234375), (1, 682.0240478515625)]","[(0, 795.0752563476562), (1, 781.2631225585938)]","[(0, 9469.228515625), (1, 6473.02783203125)]","[(0, 11466.982421875), (1, 1944.243896484375)]","[(0, 3670.86083984375), (1, 2348.490478515625)]","[(0, 7489.3125), (1, 7141.33056640625)]","[(0, 6778.56591796875), (1, 2248.8076171875)]","[(0, 13887.8779296875), (1, 15658.5810546875)]","[(0, 2791.589111328125), (1, 2190.81103515625)]","[(0, 6214.60400390625), (1, 6936.6484375)]","[(0, 5220.08203125), (1, 4002.88720703125)]","[(0, 3810.257080078125), (1, 5069.2236328125)]","[(0, 1973.2396240234375), (1, 1972.0826416015625)]","[(0, 2457.563720703125), (1, 3502.699462890625)]","[(0, 3808.86572265625), (1, 8867.6337890625)]","[(0, 2993.193115234375), (1, 2884.86572265625)]","[(0, 1334.0679931640625), (1, 903.2107543945312)]","[(0, 4384.9140625), (1, 3330.396240234375)]"
1219,"[(0, 3265.457275390625), (1, 3350.897216796875)]","[(0, 2673.865966796875), (1, 3281.497314453125)]","[(0, 7791.89404296875), (1, 9735.1787109375)]","[(0, 2568.076904296875), (1, 3795.60498046875)]","[(0, 4839.1630859375), (1, 3592.414306640625)]","[(0, 1293.968017578125), (1, 810.3988037109375)]","[(0, 2483.299072265625), (1, 2480.40673828125)]","[(0, 13313.15234375), (1, 10817.8505859375)]","[(0, 35650.78125), (1, 7218.74658203125)]","[(0, 75909.359375), (1, 46477.69921875)]","[(0, 9509.0380859375), (1, 12972.6337890625)]","[(0, 3847.95703125), (1, 1907.370849609375)]","[(0, 11644.8173828125), (1, 13946.94140625)]","[(0, 3911.107666015625), (1, 3497.832275390625)]","[(0, 6625.595703125), (1, 7482.2158203125)]","[(0, 1901.763916015625), (1, 2692.526611328125)]","[(0, 2160.311279296875), (1, 3092.8642578125)]","[(0, 1373.146728515625), (1, 1624.1072998046875)]","[(0, 4163.70166015625), (1, 5453.89306640625)]","[(0, 635.4469604492188), (1, 716.2623901367188)]","[(0, 3332.372314453125), (1, 3071.363037109375)]","[(0, 1844.2012939453125), (1, 1201.968994140625)]","[(0, 3647.765380859375), (1, 2751.014404296875)]"
1220,"[(0, 1300.030029296875), (1, 1229.2132568359375)]","[(0, 7543.71923828125), (1, 5174.40869140625)]","[(0, 4212.73388671875), (1, 2923.302490234375)]","[(0, 3032.16650390625), (1, 4491.4814453125)]","[(0, 3564.974609375), (1, 3062.010009765625)]","[(0, 1001.2946166992188), (1, 609.2377319335938)]","[(0, 4478.33349609375), (1, 4474.55517578125)]","[(0, 9581.9912109375), (1, 5318.193359375)]","[(0, 23915.728515625), (1, 7855.755859375)]","[(0, 68426.953125), (1, 49145.6484375)]","[(0, 15054.6904296875), (1, 13340.017578125)]","[(0, 15662.7041015625), (1, 10163.234375)]","[(0, 15251.583984375), (1, 10437.5107421875)]","[(0, 4553.64453125), (1, 3620.94873046875)]","[(0, 2167.006103515625), (1, 1715.1790771484375)]","[(0, 2236.322021484375), (1, 1801.1876220703125)]","[(0, 4377.96923828125), (1, 2786.697265625)]","[(0, 977.290283203125), (1, 817.5945434570312)]","[(0, 643.4376220703125), (1, 595.3802490234375)]","[(0, 972.6144409179688), (1, 1541.529541015625)]","[(0, 7150.97412109375), (1, 6551.68505859375)]","[(0, 2406.5849609375), (1, 1662.4149169921875)]","[(0, 3862.932861328125), (1, 4229.8115234375)]"
