,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
822,"[(0, 1488.9674072265625), (1, 1334.815673828125)]","[(0, 2034.17578125), (1, 3082.34033203125)]","[(0, 741.3217163085938), (1, 750.6312255859375)]","[(0, 820.1044311523438), (1, 1017.1558227539062)]","[(0, 924.4926147460938), (1, 1369.762451171875)]","[(0, 4211.5693359375), (1, 2054.47314453125)]","[(0, 7616.3759765625), (1, 5714.21923828125)]","[(0, 3507.75048828125), (1, 2517.109130859375)]","[(0, 2701.6435546875), (1, 1246.4688720703125)]","[(0, 24561.54296875), (1, 12914.7265625)]","[(0, 2737.89892578125), (1, 2729.889404296875)]","[(0, 4394.0693359375), (1, 3067.74169921875)]","[(0, 1670.869140625), (1, 2044.0029296875)]","[(0, 6820.5986328125), (1, 7181.42724609375)]","[(0, 4923.86083984375), (1, 4194.98974609375)]","[(0, 1640.4505615234375), (1, 2119.615234375)]","[(0, 5192.625), (1, 3462.2021484375)]","[(0, 882.3871459960938), (1, 1092.84130859375)]","[(0, 2849.823486328125), (1, 2846.095703125)]","[(0, 1307.88623046875), (1, 1688.8123779296875)]","[(0, 4525.3232421875), (1, 4258.63037109375)]","[(0, 1856.2537841796875), (1, 1477.8431396484375)]","[(0, 1275.24755859375), (1, 1677.18310546875)]"
823,"[(0, 6431.9462890625), (1, 5474.02783203125)]","[(0, 2016.9554443359375), (1, 2984.263427734375)]","[(0, 503.1376647949219), (1, 499.0596618652344)]","[(0, 865.0471801757812), (1, 1113.443359375)]","[(0, 798.6298828125), (1, 1152.79248046875)]","[(0, 540.6828002929688), (1, 315.7908935546875)]","[(0, 3258.532470703125), (1, 4092.65380859375)]","[(0, 1991.6396484375), (1, 986.3172607421875)]","[(0, 2545.264892578125), (1, 1556.60595703125)]","[(0, 27576.51953125), (1, 30658.04296875)]","[(0, 2635.097900390625), (1, 2302.989501953125)]","[(0, 1631.3736572265625), (1, 1106.2813720703125)]","[(0, 951.9603271484375), (1, 1016.798828125)]","[(0, 5288.1064453125), (1, 7164.7421875)]","[(0, 2680.64111328125), (1, 2250.124755859375)]","[(0, 1946.794189453125), (1, 1489.546142578125)]","[(0, 3146.214111328125), (1, 2038.5540771484375)]","[(0, 1237.4871826171875), (1, 1474.4447021484375)]","[(0, 1498.3338623046875), (1, 1444.6190185546875)]","[(0, 1324.5885009765625), (1, 1571.0926513671875)]","[(0, 3673.1787109375), (1, 3017.978515625)]","[(0, 3476.1474609375), (1, 2153.1494140625)]","[(0, 1906.887939453125), (1, 1741.1495361328125)]"
824,"[(0, 1936.4368896484375), (1, 2483.126220703125)]","[(0, 2084.357177734375), (1, 1938.2816162109375)]","[(0, 1305.259521484375), (1, 1071.297119140625)]","[(0, 930.6272583007812), (1, 1115.4583740234375)]","[(0, 520.8594970703125), (1, 279.376220703125)]","[(0, 1405.7755126953125), (1, 789.6255493164062)]","[(0, 8232.314453125), (1, 9281.00390625)]","[(0, 6439.60595703125), (1, 6781.33349609375)]","[(0, 2603.10546875), (1, 2107.33349609375)]","[(0, 9216.9150390625), (1, 14520.95703125)]","[(0, 2417.466552734375), (1, 2218.592041015625)]","[(0, 2964.088134765625), (1, 1644.527099609375)]","[(0, 9326.939453125), (1, 9760.6875)]","[(0, 3206.72265625), (1, 3548.083740234375)]","[(0, 2870.058349609375), (1, 2378.727783203125)]","[(0, 1533.1805419921875), (1, 1726.4886474609375)]","[(0, 2756.15478515625), (1, 2553.06005859375)]","[(0, 2599.805908203125), (1, 2247.20703125)]","[(0, 2434.5166015625), (1, 1492.0782470703125)]","[(0, 1718.258544921875), (1, 1248.6544189453125)]","[(0, 2715.75830078125), (1, 2470.274658203125)]","[(0, 1652.42529296875), (1, 1187.2344970703125)]","[(0, 2531.811767578125), (1, 2486.68798828125)]"
825,"[(0, 3454.08251953125), (1, 4347.40625)]","[(0, 2171.75830078125), (1, 2017.2410888671875)]","[(0, 1400.5740966796875), (1, 1152.634765625)]","[(0, 569.1165771484375), (1, 753.5267333984375)]","[(0, 382.8480224609375), (1, 155.1859893798828)]","[(0, 734.9745483398438), (1, 424.81890869140625)]","[(0, 1783.961669921875), (1, 1756.623779296875)]","[(0, 2180.11181640625), (1, 1086.27587890625)]","[(0, 2041.578369140625), (1, 1065.5198974609375)]","[(0, 3701.81494140625), (1, 1670.351318359375)]","[(0, 1135.593994140625), (1, 1303.977294921875)]","[(0, 3344.081298828125), (1, 1735.396240234375)]","[(0, 6603.265625), (1, 7184.50244140625)]","[(0, 4391.2412109375), (1, 3741.52001953125)]","[(0, 3585.185791015625), (1, 2749.402587890625)]","[(0, 1771.456787109375), (1, 1459.7935791015625)]","[(0, 1702.3038330078125), (1, 1557.2645263671875)]","[(0, 2195.38720703125), (1, 1993.51611328125)]","[(0, 811.3789672851562), (1, 1019.8016357421875)]","[(0, 4386.3486328125), (1, 4395.9716796875)]","[(0, 2598.971923828125), (1, 2006.9405517578125)]","[(0, 5815.1201171875), (1, 5875.4638671875)]","[(0, 1265.6240234375), (1, 2264.1982421875)]"
826,"[(0, 1557.9686279296875), (1, 1892.970703125)]","[(0, 2290.83984375), (1, 2023.9432373046875)]","[(0, 1249.2357177734375), (1, 1062.356689453125)]","[(0, 1394.06298828125), (1, 1779.951171875)]","[(0, 302.8702697753906), (1, 241.3819580078125)]","[(0, 260.656494140625), (1, 632.3866577148438)]","[(0, 3880.342041015625), (1, 3794.653076171875)]","[(0, 4593.55419921875), (1, 2886.511474609375)]","[(0, 2782.80126953125), (1, 1360.4007568359375)]","[(0, 1440.0330810546875), (1, 4267.35498046875)]","[(0, 1409.064697265625), (1, 1683.8028564453125)]","[(0, 3044.797607421875), (1, 1467.423095703125)]","[(0, 4224.236328125), (1, 3853.910400390625)]","[(0, 4289.3466796875), (1, 2925.041259765625)]","[(0, 4344.2314453125), (1, 3600.927490234375)]","[(0, 1922.7386474609375), (1, 1321.619384765625)]","[(0, 2919.51220703125), (1, 2008.343017578125)]","[(0, 962.216796875), (1, 808.0715942382812)]","[(0, 7910.30517578125), (1, 4874.9873046875)]","[(0, 4492.90380859375), (1, 5918.818359375)]","[(0, 3699.281005859375), (1, 3504.336669921875)]","[(0, 2906.251708984375), (1, 2885.13134765625)]","[(0, 742.956298828125), (1, 757.9656372070312)]"
827,"[(0, 5917.63330078125), (1, 7296.41748046875)]","[(0, 2319.685791015625), (1, 2043.9794921875)]","[(0, 1177.8465576171875), (1, 984.6514892578125)]","[(0, 808.0184326171875), (1, 1027.45263671875)]","[(0, 1342.4332275390625), (1, 1065.03271484375)]","[(0, 172.84780883789062), (1, 403.60986328125)]","[(0, 1894.4508056640625), (1, 1877.3011474609375)]","[(0, 4024.5869140625), (1, 1859.103515625)]","[(0, 2467.369384765625), (1, 1326.51318359375)]","[(0, 33322.87890625), (1, 26508.248046875)]","[(0, 1607.2169189453125), (1, 1460.3568115234375)]","[(0, 1919.9580078125), (1, 1129.3870849609375)]","[(0, 2438.56103515625), (1, 2243.74755859375)]","[(0, 3455.51904296875), (1, 3156.87451171875)]","[(0, 2662.906982421875), (1, 2123.109130859375)]","[(0, 1534.9727783203125), (1, 1865.86279296875)]","[(0, 1828.5980224609375), (1, 1325.54443359375)]","[(0, 1390.8037109375), (1, 1532.5987548828125)]","[(0, 6871.478515625), (1, 6409.44970703125)]","[(0, 1204.2550048828125), (1, 1342.8787841796875)]","[(0, 2049.767333984375), (1, 1725.73974609375)]","[(0, 1776.1129150390625), (1, 1517.1187744140625)]","[(0, 2015.37109375), (1, 2688.13427734375)]"
828,"[(0, 2079.781005859375), (1, 2607.9609375)]","[(0, 2836.7998046875), (1, 2809.90771484375)]","[(0, 1221.9322509765625), (1, 1459.75244140625)]","[(0, 872.0621337890625), (1, 1090.177001953125)]","[(0, 1578.708251953125), (1, 1115.9244384765625)]","[(0, 220.50540161132812), (1, 478.1517333984375)]","[(0, 8416.27734375), (1, 7609.45703125)]","[(0, 8481.6318359375), (1, 3628.996826171875)]","[(0, 1571.3660888671875), (1, 1007.7845458984375)]","[(0, 10843.2177734375), (1, 11005.1220703125)]","[(0, 1752.29443359375), (1, 1547.7325439453125)]","[(0, 4390.4501953125), (1, 1760.324951171875)]","[(0, 1727.6531982421875), (1, 1758.93212890625)]","[(0, 1806.08984375), (1, 1691.73486328125)]","[(0, 2458.1015625), (1, 2041.7430419921875)]","[(0, 2550.905029296875), (1, 1677.7005615234375)]","[(0, 2434.96337890625), (1, 2290.265380859375)]","[(0, 635.5748291015625), (1, 941.474609375)]","[(0, 3304.513427734375), (1, 3858.47802734375)]","[(0, 2218.891357421875), (1, 3096.5859375)]","[(0, 3513.954833984375), (1, 3237.3427734375)]","[(0, 2815.7919921875), (1, 2057.828125)]","[(0, 1020.767333984375), (1, 899.008056640625)]"
829,"[(0, 3467.710693359375), (1, 4280.20556640625)]","[(0, 3035.713623046875), (1, 3031.969970703125)]","[(0, 1331.258544921875), (1, 1551.3819580078125)]","[(0, 745.7763061523438), (1, 917.3812866210938)]","[(0, 1417.77978515625), (1, 1051.1822509765625)]","[(0, 2524.494384765625), (1, 5398.81640625)]","[(0, 2775.84765625), (1, 3074.6953125)]","[(0, 4326.06494140625), (1, 2332.767822265625)]","[(0, 2677.977294921875), (1, 1310.2269287109375)]","[(0, 10652.8056640625), (1, 6643.59716796875)]","[(0, 1427.7567138671875), (1, 1809.54736328125)]","[(0, 3335.923828125), (1, 1871.1080322265625)]","[(0, 1214.6781005859375), (1, 1070.8134765625)]","[(0, 3284.477783203125), (1, 2779.118896484375)]","[(0, 1497.2303466796875), (1, 1395.71533203125)]","[(0, 2346.055908203125), (1, 2405.28173828125)]","[(0, 1506.9678955078125), (1, 1398.2425537109375)]","[(0, 829.5571899414062), (1, 983.9741821289062)]","[(0, 1540.8526611328125), (1, 1237.2264404296875)]","[(0, 2045.59423828125), (1, 1909.1944580078125)]","[(0, 1958.9117431640625), (1, 1502.126708984375)]","[(0, 1637.5018310546875), (1, 1111.0142822265625)]","[(0, 2612.70947265625), (1, 5002.46875)]"
830,"[(0, 1750.632568359375), (1, 2041.87451171875)]","[(0, 2825.0625), (1, 3263.9501953125)]","[(0, 1235.1015625), (1, 1458.610107421875)]","[(0, 787.44287109375), (1, 1004.67724609375)]","[(0, 1351.0240478515625), (1, 1253.1727294921875)]","[(0, 285.266357421875), (1, 500.8447570800781)]","[(0, 2130.324462890625), (1, 1725.705322265625)]","[(0, 5824.4501953125), (1, 5925.77099609375)]","[(0, 2252.53173828125), (1, 2428.764404296875)]","[(0, 3761.08203125), (1, 3386.3896484375)]","[(0, 1709.2972412109375), (1, 2066.6064453125)]","[(0, 4048.847900390625), (1, 2211.19580078125)]","[(0, 2989.091064453125), (1, 2735.843505859375)]","[(0, 1592.2689208984375), (1, 1545.2039794921875)]","[(0, 3753.943603515625), (1, 2757.65087890625)]","[(0, 436.9410095214844), (1, 304.5914306640625)]","[(0, 4398.4169921875), (1, 3304.422119140625)]","[(0, 3680.50732421875), (1, 3842.6435546875)]","[(0, 1749.4466552734375), (1, 2516.786376953125)]","[(0, 2718.74609375), (1, 5291.71337890625)]","[(0, 3033.89599609375), (1, 2869.93505859375)]","[(0, 2607.873779296875), (1, 2865.337890625)]","[(0, 1314.1043701171875), (1, 1360.802490234375)]"
831,"[(0, 6513.2841796875), (1, 7868.51025390625)]","[(0, 2968.346923828125), (1, 3505.10888671875)]","[(0, 1234.5556640625), (1, 1441.8807373046875)]","[(0, 852.3414916992188), (1, 1019.3883666992188)]","[(0, 1512.583984375), (1, 1675.58837890625)]","[(0, 1025.7525634765625), (1, 1873.7301025390625)]","[(0, 839.5358276367188), (1, 976.8272094726562)]","[(0, 5032.85009765625), (1, 2637.96826171875)]","[(0, 1205.8934326171875), (1, 1076.528076171875)]","[(0, 3437.1923828125), (1, 6672.84375)]","[(0, 1288.6270751953125), (1, 1005.5088500976562)]","[(0, 906.94384765625), (1, 506.6625671386719)]","[(0, 2382.96337890625), (1, 2206.616943359375)]","[(0, 1222.222900390625), (1, 1364.4996337890625)]","[(0, 4418.67333984375), (1, 3011.98046875)]","[(0, 402.8590087890625), (1, 434.2294616699219)]","[(0, 2880.4892578125), (1, 2115.440185546875)]","[(0, 2734.716552734375), (1, 3058.548828125)]","[(0, 988.13720703125), (1, 1292.46337890625)]","[(0, 1511.5823974609375), (1, 1299.516845703125)]","[(0, 2267.9716796875), (1, 1694.724609375)]","[(0, 1593.599609375), (1, 1723.845703125)]","[(0, 2591.46142578125), (1, 2314.0126953125)]"
832,"[(0, 492.33770751953125), (1, 405.4562683105469)]","[(0, 2148.310791015625), (1, 1100.4398193359375)]","[(0, 799.8238525390625), (1, 644.4456176757812)]","[(0, 560.2512817382812), (1, 735.5225830078125)]","[(0, 2335.845703125), (1, 1401.9571533203125)]","[(0, 567.5791015625), (1, 993.5692138671875)]","[(0, 14641.548828125), (1, 13840.8994140625)]","[(0, 2010.0810546875), (1, 1877.54638671875)]","[(0, 2488.518310546875), (1, 1906.2479248046875)]","[(0, 1205.747314453125), (1, 1098.4805908203125)]","[(0, 1560.07763671875), (1, 1295.5966796875)]","[(0, 4197.64306640625), (1, 2963.08203125)]","[(0, 4504.28564453125), (1, 4489.9697265625)]","[(0, 1091.0538330078125), (1, 1318.9488525390625)]","[(0, 2514.75634765625), (1, 1192.9593505859375)]","[(0, 2437.675048828125), (1, 2039.1053466796875)]","[(0, 4601.3935546875), (1, 4322.51416015625)]","[(0, 1520.9395751953125), (1, 1493.01416015625)]","[(0, 1062.5335693359375), (1, 1017.7296752929688)]","[(0, 2353.909912109375), (1, 4475.89990234375)]","[(0, 3268.120849609375), (1, 3325.11865234375)]","[(0, 2197.8193359375), (1, 1507.840576171875)]","[(0, 1708.675537109375), (1, 2765.97509765625)]"
833,"[(0, 815.60595703125), (1, 707.3265380859375)]","[(0, 2064.684814453125), (1, 1139.783203125)]","[(0, 1396.3690185546875), (1, 1215.7530517578125)]","[(0, 1514.5831298828125), (1, 1187.02392578125)]","[(0, 1774.494384765625), (1, 3062.164794921875)]","[(0, 399.3577575683594), (1, 955.1176147460938)]","[(0, 10411.2861328125), (1, 10766.1533203125)]","[(0, 2176.458740234375), (1, 1527.319091796875)]","[(0, 2286.20751953125), (1, 1317.630615234375)]","[(0, 42799.13671875), (1, 31618.71875)]","[(0, 6673.90673828125), (1, 7286.5361328125)]","[(0, 3346.525146484375), (1, 2092.80859375)]","[(0, 3531.659912109375), (1, 3296.27001953125)]","[(0, 2317.049072265625), (1, 1866.643310546875)]","[(0, 2428.24560546875), (1, 1266.1116943359375)]","[(0, 1810.55810546875), (1, 1716.3956298828125)]","[(0, 2721.351806640625), (1, 2456.48828125)]","[(0, 2243.73583984375), (1, 2280.8134765625)]","[(0, 1201.2681884765625), (1, 1400.403076171875)]","[(0, 1172.8021240234375), (1, 707.93359375)]","[(0, 2680.251220703125), (1, 2352.306640625)]","[(0, 2426.474609375), (1, 1682.982421875)]","[(0, 1639.4769287109375), (1, 2676.6494140625)]"
834,"[(0, 384.7223205566406), (1, 337.8476867675781)]","[(0, 2324.801513671875), (1, 1309.11474609375)]","[(0, 760.2601928710938), (1, 610.740966796875)]","[(0, 979.8282470703125), (1, 772.72802734375)]","[(0, 941.011474609375), (1, 927.8038940429688)]","[(0, 322.1139221191406), (1, 759.6387329101562)]","[(0, 6327.8818359375), (1, 4973.65576171875)]","[(0, 3724.65576171875), (1, 1363.5142822265625)]","[(0, 3690.12353515625), (1, 1151.0343017578125)]","[(0, 19032.6171875), (1, 11775.400390625)]","[(0, 5621.81005859375), (1, 5874.90380859375)]","[(0, 4405.4990234375), (1, 2176.004150390625)]","[(0, 3248.11376953125), (1, 3454.754638671875)]","[(0, 1252.762939453125), (1, 1297.59375)]","[(0, 1833.4857177734375), (1, 1360.0927734375)]","[(0, 2638.568115234375), (1, 2115.684326171875)]","[(0, 3138.766845703125), (1, 2973.501953125)]","[(0, 2274.325439453125), (1, 2279.979248046875)]","[(0, 1499.5653076171875), (1, 1386.290771484375)]","[(0, 1938.268798828125), (1, 1274.621337890625)]","[(0, 6336.11279296875), (1, 5959.78125)]","[(0, 1710.8458251953125), (1, 1419.2745361328125)]","[(0, 2829.60986328125), (1, 4778.3447265625)]"
835,"[(0, 2197.53955078125), (1, 1864.894287109375)]","[(0, 2181.151611328125), (1, 1288.2197265625)]","[(0, 1277.0396728515625), (1, 1090.39697265625)]","[(0, 1010.224365234375), (1, 813.0699462890625)]","[(0, 1255.063720703125), (1, 1266.0555419921875)]","[(0, 379.3288879394531), (1, 822.8193359375)]","[(0, 4258.90234375), (1, 5376.36328125)]","[(0, 8013.43212890625), (1, 5194.97265625)]","[(0, 2283.93896484375), (1, 943.8583374023438)]","[(0, 16278.9638671875), (1, 6696.201171875)]","[(0, 7641.05419921875), (1, 7552.59521484375)]","[(0, 4089.536376953125), (1, 2337.578125)]","[(0, 2495.0400390625), (1, 2873.844970703125)]","[(0, 2637.13037109375), (1, 2091.427734375)]","[(0, 1409.79052734375), (1, 1043.1798095703125)]","[(0, 1822.0457763671875), (1, 1989.62255859375)]","[(0, 2154.327392578125), (1, 1919.6102294921875)]","[(0, 1112.7542724609375), (1, 909.0376586914062)]","[(0, 1839.1422119140625), (1, 1049.1895751953125)]","[(0, 2169.73779296875), (1, 3063.885498046875)]","[(0, 2607.811767578125), (1, 2099.507080078125)]","[(0, 1920.7939453125), (1, 1561.3428955078125)]","[(0, 1251.4775390625), (1, 1620.638427734375)]"
836,"[(0, 481.5385437011719), (1, 403.1478576660156)]","[(0, 2027.3421630859375), (1, 2618.423095703125)]","[(0, 866.4408569335938), (1, 1076.0322265625)]","[(0, 737.8262329101562), (1, 598.8521118164062)]","[(0, 2086.199462890625), (1, 1200.167724609375)]","[(0, 2408.73291015625), (1, 4837.77880859375)]","[(0, 5720.505859375), (1, 5210.76611328125)]","[(0, 5366.0263671875), (1, 3802.811767578125)]","[(0, 2764.492919921875), (1, 1286.689208984375)]","[(0, 11115.4423828125), (1, 10168.314453125)]","[(0, 6670.00634765625), (1, 6559.2431640625)]","[(0, 2304.8408203125), (1, 1371.4447021484375)]","[(0, 1740.810791015625), (1, 2169.395263671875)]","[(0, 2848.70654296875), (1, 2098.10009765625)]","[(0, 2136.612548828125), (1, 2061.85546875)]","[(0, 1814.0875244140625), (1, 1485.6617431640625)]","[(0, 2180.998779296875), (1, 2160.347412109375)]","[(0, 1734.4630126953125), (1, 1640.1087646484375)]","[(0, 854.3540649414062), (1, 922.6183471679688)]","[(0, 2926.57177734375), (1, 6078.353515625)]","[(0, 3348.10205078125), (1, 2897.536865234375)]","[(0, 2240.04345703125), (1, 1890.8778076171875)]","[(0, 4367.96044921875), (1, 5932.8564453125)]"
837,"[(0, 804.9899291992188), (1, 666.7862548828125)]","[(0, 2181.318115234375), (1, 2674.957763671875)]","[(0, 1344.397216796875), (1, 1546.2728271484375)]","[(0, 797.1243896484375), (1, 624.7289428710938)]","[(0, 1500.6748046875), (1, 2556.19677734375)]","[(0, 255.51255798339844), (1, 443.1804504394531)]","[(0, 4857.12548828125), (1, 5161.30859375)]","[(0, 12997.6357421875), (1, 14051.986328125)]","[(0, 1669.359130859375), (1, 712.9044189453125)]","[(0, 1863.9776611328125), (1, 2284.08935546875)]","[(0, 2461.87158203125), (1, 2722.78759765625)]","[(0, 1857.6669921875), (1, 1098.690185546875)]","[(0, 1957.7894287109375), (1, 2109.716552734375)]","[(0, 3594.144775390625), (1, 2363.772216796875)]","[(0, 1533.6837158203125), (1, 1519.3724365234375)]","[(0, 1526.1192626953125), (1, 1380.099609375)]","[(0, 1301.86865234375), (1, 1353.6363525390625)]","[(0, 1612.3414306640625), (1, 1825.0517578125)]","[(0, 612.2315063476562), (1, 564.0874633789062)]","[(0, 1350.4232177734375), (1, 1197.654541015625)]","[(0, 2258.180908203125), (1, 1637.31201171875)]","[(0, 1743.5096435546875), (1, 1171.9691162109375)]","[(0, 4766.55615234375), (1, 6926.08544921875)]"
838,"[(0, 363.1491394042969), (1, 298.52081298828125)]","[(0, 2232.549072265625), (1, 3263.37744140625)]","[(0, 758.0791625976562), (1, 957.647705078125)]","[(0, 824.9576416015625), (1, 691.4277954101562)]","[(0, 1023.7564086914062), (1, 972.0214233398438)]","[(0, 900.0031127929688), (1, 1627.0970458984375)]","[(0, 1441.2977294921875), (1, 1315.22021484375)]","[(0, 3962.599853515625), (1, 2244.888427734375)]","[(0, 2796.2373046875), (1, 1421.315185546875)]","[(0, 954.3086547851562), (1, 904.1914672851562)]","[(0, 2462.54443359375), (1, 2788.77490234375)]","[(0, 1800.883544921875), (1, 1514.1195068359375)]","[(0, 5657.5390625), (1, 5567.7236328125)]","[(0, 1655.945556640625), (1, 1966.642578125)]","[(0, 4438.95068359375), (1, 3112.054443359375)]","[(0, 1814.2276611328125), (1, 1255.2008056640625)]","[(0, 4593.33935546875), (1, 3995.396728515625)]","[(0, 1261.68212890625), (1, 1113.744873046875)]","[(0, 2083.252197265625), (1, 1602.6358642578125)]","[(0, 2171.3544921875), (1, 3386.515869140625)]","[(0, 3046.432861328125), (1, 2761.07958984375)]","[(0, 2927.65625), (1, 1547.959228515625)]","[(0, 3451.3759765625), (1, 6543.6484375)]"
839,"[(0, 2081.965087890625), (1, 1786.2393798828125)]","[(0, 2393.99267578125), (1, 3347.98095703125)]","[(0, 1299.2486572265625), (1, 1522.4661865234375)]","[(0, 444.9400329589844), (1, 324.53997802734375)]","[(0, 1325.3770751953125), (1, 1329.62060546875)]","[(0, 504.009521484375), (1, 856.6670532226562)]","[(0, 1764.0416259765625), (1, 1962.4635009765625)]","[(0, 4751.91455078125), (1, 3554.5419921875)]","[(0, 2234.745361328125), (1, 795.5204467773438)]","[(0, 3419.88916015625), (1, 3608.2255859375)]","[(0, 3983.85693359375), (1, 3814.238037109375)]","[(0, 4400.98876953125), (1, 2702.88720703125)]","[(0, 2879.19677734375), (1, 2814.6884765625)]","[(0, 2585.13134765625), (1, 2577.164306640625)]","[(0, 2977.337158203125), (1, 2333.0673828125)]","[(0, 1584.13916015625), (1, 1626.3927001953125)]","[(0, 2909.0078125), (1, 2468.336669921875)]","[(0, 848.8840942382812), (1, 799.494384765625)]","[(0, 1275.1070556640625), (1, 1357.000244140625)]","[(0, 3287.70263671875), (1, 1786.156005859375)]","[(0, 4017.354736328125), (1, 3433.893310546875)]","[(0, 2497.879150390625), (1, 1481.527587890625)]","[(0, 1916.32861328125), (1, 3880.3828125)]"
840,"[(0, 487.9571228027344), (1, 508.0616149902344)]","[(0, 1479.754638671875), (1, 897.2803955078125)]","[(0, 1266.1842041015625), (1, 921.9085693359375)]","[(0, 2183.42431640625), (1, 1314.1826171875)]","[(0, 2746.332763671875), (1, 1645.58447265625)]","[(0, 540.3513793945312), (1, 254.47235107421875)]","[(0, 7954.923828125), (1, 7650.77392578125)]","[(0, 3764.509033203125), (1, 1402.01806640625)]","[(0, 3293.178466796875), (1, 1853.52001953125)]","[(0, 8116.61865234375), (1, 4371.6611328125)]","[(0, 3877.345703125), (1, 3593.01025390625)]","[(0, 2773.7861328125), (1, 897.760986328125)]","[(0, 6054.6103515625), (1, 6839.80126953125)]","[(0, 5115.09033203125), (1, 3310.91064453125)]","[(0, 2465.21826171875), (1, 1560.8076171875)]","[(0, 2515.2265625), (1, 1785.2926025390625)]","[(0, 6391.33935546875), (1, 4040.712646484375)]","[(0, 1387.12451171875), (1, 1543.3255615234375)]","[(0, 2444.498291015625), (1, 2413.963623046875)]","[(0, 4347.09130859375), (1, 4483.7265625)]","[(0, 5127.95068359375), (1, 4889.486328125)]","[(0, 2026.3583984375), (1, 1514.6756591796875)]","[(0, 3129.805419921875), (1, 6794.7724609375)]"
