,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1083,"[(0, 3296.229248046875), (1, 4062.68310546875)]","[(0, 6998.35693359375), (1, 6321.22314453125)]","[(0, 3022.53515625), (1, 3807.133544921875)]","[(0, 3294.909423828125), (1, 3593.829345703125)]","[(0, 4825.73388671875), (1, 6804.46044921875)]","[(0, 1832.6754150390625), (1, 1922.640380859375)]","[(0, 3591.886474609375), (1, 3895.57373046875)]","[(0, 5907.74267578125), (1, 3624.949951171875)]","[(0, 5816.78955078125), (1, 8845.7568359375)]","[(0, 6024.67626953125), (1, 4040.419921875)]","[(0, 3276.031494140625), (1, 3154.9365234375)]","[(0, 3185.456787109375), (1, 3912.346435546875)]","[(0, 5626.40625), (1, 6044.66357421875)]","[(0, 4109.6162109375), (1, 4000.60498046875)]","[(0, 6891.5009765625), (1, 5973.8251953125)]","[(0, 2616.76171875), (1, 3131.083251953125)]","[(0, 4285.7646484375), (1, 4102.798828125)]","[(0, 3424.216796875), (1, 3280.580322265625)]","[(0, 2757.65869140625), (1, 3329.50390625)]","[(0, 5954.0322265625), (1, 4820.51806640625)]","[(0, 5064.70556640625), (1, 4146.5791015625)]","[(0, 5404.09130859375), (1, 5606.14990234375)]","[(0, 8499.21875), (1, 9220.3701171875)]"
1084,"[(0, 8762.2666015625), (1, 8354.65234375)]","[(0, 3248.7333984375), (1, 3820.794921875)]","[(0, 4613.54736328125), (1, 3624.55224609375)]","[(0, 3093.7138671875), (1, 3293.03076171875)]","[(0, 9365.748046875), (1, 11464.7841796875)]","[(0, 1611.6512451171875), (1, 1757.826171875)]","[(0, 5973.876953125), (1, 5715.24951171875)]","[(0, 7944.1435546875), (1, 4873.62060546875)]","[(0, 7077.56396484375), (1, 12981.0234375)]","[(0, 4342.9306640625), (1, 8252.5234375)]","[(0, 3137.24951171875), (1, 3013.103759765625)]","[(0, 3874.65478515625), (1, 10221.4765625)]","[(0, 5362.88037109375), (1, 5378.7685546875)]","[(0, 4366.6611328125), (1, 4322.94287109375)]","[(0, 3987.81396484375), (1, 3380.446044921875)]","[(0, 5941.40625), (1, 4108.56640625)]","[(0, 3604.37353515625), (1, 3374.96337890625)]","[(0, 3844.501708984375), (1, 4158.57080078125)]","[(0, 3423.3056640625), (1, 4253.451171875)]","[(0, 6057.79248046875), (1, 5096.373046875)]","[(0, 9642.3642578125), (1, 8102.203125)]","[(0, 4147.23583984375), (1, 4187.19580078125)]","[(0, 7078.8466796875), (1, 6711.14208984375)]"
1085,"[(0, 8013.0732421875), (1, 7404.96142578125)]","[(0, 3423.664794921875), (1, 3853.807373046875)]","[(0, 4015.9833984375), (1, 3148.819580078125)]","[(0, 3188.2041015625), (1, 2960.169921875)]","[(0, 6366.7138671875), (1, 5371.82763671875)]","[(0, 6249.0859375), (1, 5749.8828125)]","[(0, 3661.64404296875), (1, 4019.608154296875)]","[(0, 5496.86767578125), (1, 5570.3310546875)]","[(0, 4072.582763671875), (1, 9582.0361328125)]","[(0, 4976.4169921875), (1, 5983.05029296875)]","[(0, 3663.7890625), (1, 3374.908935546875)]","[(0, 3173.48583984375), (1, 4123.3212890625)]","[(0, 4640.66357421875), (1, 4536.2587890625)]","[(0, 2878.45849609375), (1, 3192.63720703125)]","[(0, 5145.4248046875), (1, 4535.1865234375)]","[(0, 3788.91064453125), (1, 4844.39013671875)]","[(0, 3254.830322265625), (1, 3026.913818359375)]","[(0, 2783.357421875), (1, 2695.30517578125)]","[(0, 4486.6865234375), (1, 4182.7734375)]","[(0, 5008.79931640625), (1, 4857.880859375)]","[(0, 7130.91162109375), (1, 5402.06103515625)]","[(0, 4220.24169921875), (1, 4023.13623046875)]","[(0, 7321.9716796875), (1, 7490.041015625)]"
1086,"[(0, 7005.802734375), (1, 6605.923828125)]","[(0, 4565.328125), (1, 5886.5859375)]","[(0, 5164.61279296875), (1, 4182.69775390625)]","[(0, 1952.4437255859375), (1, 1865.855712890625)]","[(0, 9878.220703125), (1, 11194.4404296875)]","[(0, 1695.535400390625), (1, 1702.2996826171875)]","[(0, 5497.2509765625), (1, 4834.93310546875)]","[(0, 6777.2666015625), (1, 4807.31396484375)]","[(0, 3957.0107421875), (1, 6587.66650390625)]","[(0, 8826.115234375), (1, 9572.9853515625)]","[(0, 4139.76708984375), (1, 3609.753662109375)]","[(0, 6098.62939453125), (1, 15397.142578125)]","[(0, 4965.9541015625), (1, 5141.04443359375)]","[(0, 4126.1259765625), (1, 4334.54736328125)]","[(0, 2468.9111328125), (1, 1972.9337158203125)]","[(0, 3130.282958984375), (1, 2956.056884765625)]","[(0, 4029.452880859375), (1, 4578.4609375)]","[(0, 2935.047607421875), (1, 3041.8515625)]","[(0, 2978.161865234375), (1, 2507.47509765625)]","[(0, 3505.031982421875), (1, 3058.96875)]","[(0, 9216.115234375), (1, 7170.83349609375)]","[(0, 2898.733642578125), (1, 2754.4599609375)]","[(0, 4768.0478515625), (1, 5779.57568359375)]"
1087,"[(0, 4822.2646484375), (1, 5508.37060546875)]","[(0, 5317.79248046875), (1, 6513.71875)]","[(0, 4586.57666015625), (1, 3722.09912109375)]","[(0, 2389.115234375), (1, 2170.67333984375)]","[(0, 5767.24267578125), (1, 5051.75341796875)]","[(0, 2317.313232421875), (1, 2353.623779296875)]","[(0, 6924.07763671875), (1, 7842.79052734375)]","[(0, 3234.46044921875), (1, 4276.056640625)]","[(0, 6079.84912109375), (1, 3483.368408203125)]","[(0, 8929.7451171875), (1, 8950.25)]","[(0, 3845.34521484375), (1, 3785.508544921875)]","[(0, 2760.2333984375), (1, 4795.58740234375)]","[(0, 5039.36767578125), (1, 5194.25927734375)]","[(0, 2903.524169921875), (1, 3079.5634765625)]","[(0, 3860.8486328125), (1, 3000.56982421875)]","[(0, 2635.2548828125), (1, 2747.57177734375)]","[(0, 3536.145751953125), (1, 3871.4560546875)]","[(0, 2607.298095703125), (1, 2588.143310546875)]","[(0, 3429.94921875), (1, 3220.73828125)]","[(0, 3316.56787109375), (1, 2589.0986328125)]","[(0, 3946.09716796875), (1, 3125.277587890625)]","[(0, 5855.72314453125), (1, 6324.53369140625)]","[(0, 3823.0439453125), (1, 5334.46826171875)]"
1088,"[(0, 4417.1435546875), (1, 4404.2890625)]","[(0, 5957.2412109375), (1, 8947.3662109375)]","[(0, 2171.578125), (1, 2329.150146484375)]","[(0, 2733.321533203125), (1, 2533.854248046875)]","[(0, 10890.349609375), (1, 12481.681640625)]","[(0, 3826.979736328125), (1, 4037.858154296875)]","[(0, 3594.357177734375), (1, 3400.86279296875)]","[(0, 5286.45751953125), (1, 3466.8740234375)]","[(0, 3411.299560546875), (1, 6396.2294921875)]","[(0, 2551.081298828125), (1, 2163.62548828125)]","[(0, 3386.04736328125), (1, 3390.755615234375)]","[(0, 3104.074951171875), (1, 5624.16943359375)]","[(0, 4587.76611328125), (1, 4870.32666015625)]","[(0, 3781.221923828125), (1, 3961.930908203125)]","[(0, 4411.55712890625), (1, 3593.822509765625)]","[(0, 3795.0908203125), (1, 4896.537109375)]","[(0, 6014.80224609375), (1, 7657.43115234375)]","[(0, 3071.017333984375), (1, 3012.55224609375)]","[(0, 3985.570556640625), (1, 3718.214111328125)]","[(0, 3758.27099609375), (1, 3781.189697265625)]","[(0, 10436.2265625), (1, 7539.0732421875)]","[(0, 3689.834716796875), (1, 4002.7763671875)]","[(0, 4907.9677734375), (1, 7296.8837890625)]"
1089,"[(0, 4994.80810546875), (1, 5122.85791015625)]","[(0, 6028.13623046875), (1, 10361.36328125)]","[(0, 2498.44384765625), (1, 2530.476806640625)]","[(0, 3124.0263671875), (1, 2893.055419921875)]","[(0, 7000.10595703125), (1, 6031.212890625)]","[(0, 2889.82373046875), (1, 3219.294921875)]","[(0, 4038.60546875), (1, 4408.1845703125)]","[(0, 2408.28271484375), (1, 2354.892333984375)]","[(0, 4000.189208984375), (1, 4633.86181640625)]","[(0, 4505.7548828125), (1, 3957.66357421875)]","[(0, 4466.04150390625), (1, 4992.1748046875)]","[(0, 3706.91259765625), (1, 4979.92578125)]","[(0, 4957.07763671875), (1, 5360.1494140625)]","[(0, 3200.673095703125), (1, 3855.947021484375)]","[(0, 3683.33740234375), (1, 3177.931884765625)]","[(0, 5037.517578125), (1, 3757.482666015625)]","[(0, 5030.6376953125), (1, 6450.626953125)]","[(0, 3540.974853515625), (1, 3813.9833984375)]","[(0, 4391.13671875), (1, 5222.38232421875)]","[(0, 5394.1640625), (1, 6383.810546875)]","[(0, 7340.6884765625), (1, 5226.93212890625)]","[(0, 3178.901611328125), (1, 2108.62109375)]","[(0, 3889.685791015625), (1, 5656.80517578125)]"
1090,"[(0, 4076.729248046875), (1, 4087.38037109375)]","[(0, 5828.873046875), (1, 9086.462890625)]","[(0, 1887.808349609375), (1, 1983.6300048828125)]","[(0, 3041.486083984375), (1, 2775.208251953125)]","[(0, 13001.3173828125), (1, 15974.302734375)]","[(0, 2370.1806640625), (1, 2415.1884765625)]","[(0, 3081.42041015625), (1, 2785.978515625)]","[(0, 6016.2421875), (1, 4975.83837890625)]","[(0, 5589.39794921875), (1, 7913.798828125)]","[(0, 4096.09765625), (1, 5085.3427734375)]","[(0, 4424.66552734375), (1, 4847.9580078125)]","[(0, 5423.30712890625), (1, 8820.5439453125)]","[(0, 4703.2314453125), (1, 4534.77099609375)]","[(0, 4435.63330078125), (1, 5139.26025390625)]","[(0, 3653.46435546875), (1, 3317.086181640625)]","[(0, 5154.19580078125), (1, 4166.67724609375)]","[(0, 3810.30419921875), (1, 3788.108642578125)]","[(0, 2681.7021484375), (1, 2884.80126953125)]","[(0, 3687.994873046875), (1, 4167.14599609375)]","[(0, 8751.3095703125), (1, 9196.95703125)]","[(0, 5685.7998046875), (1, 5157.13134765625)]","[(0, 2956.152587890625), (1, 1986.409912109375)]","[(0, 5606.9892578125), (1, 7749.2021484375)]"
1091,"[(0, 3569.145263671875), (1, 3392.43115234375)]","[(0, 5725.36328125), (1, 10496.74609375)]","[(0, 2120.6220703125), (1, 2118.764404296875)]","[(0, 2174.95751953125), (1, 2056.724609375)]","[(0, 8620.9423828125), (1, 6651.09033203125)]","[(0, 2129.01953125), (1, 2238.0810546875)]","[(0, 3476.09423828125), (1, 3690.411865234375)]","[(0, 5302.54443359375), (1, 5539.62646484375)]","[(0, 5990.466796875), (1, 4044.26708984375)]","[(0, 11854.9501953125), (1, 8157.8876953125)]","[(0, 2657.6083984375), (1, 2854.47314453125)]","[(0, 4126.740234375), (1, 8250.91015625)]","[(0, 6388.7373046875), (1, 6086.904296875)]","[(0, 3697.009765625), (1, 4376.46240234375)]","[(0, 4530.029296875), (1, 4150.53173828125)]","[(0, 4333.224609375), (1, 5353.75341796875)]","[(0, 3279.9140625), (1, 3204.026611328125)]","[(0, 3250.236572265625), (1, 3177.80126953125)]","[(0, 2982.536376953125), (1, 2388.281494140625)]","[(0, 5419.8125), (1, 8596.009765625)]","[(0, 3994.832763671875), (1, 3302.453125)]","[(0, 3991.553955078125), (1, 4717.255859375)]","[(0, 5363.10546875), (1, 5249.15625)]"
1092,"[(0, 3531.468017578125), (1, 3594.75146484375)]","[(0, 5029.0693359375), (1, 4976.38427734375)]","[(0, 2177.012939453125), (1, 2033.1700439453125)]","[(0, 2964.058349609375), (1, 3465.928466796875)]","[(0, 15443.64453125), (1, 11853.5146484375)]","[(0, 6486.189453125), (1, 6607.49853515625)]","[(0, 15672.2666015625), (1, 15530.1484375)]","[(0, 4862.27001953125), (1, 3544.94482421875)]","[(0, 7450.94873046875), (1, 14276.9892578125)]","[(0, 8204.326171875), (1, 7438.013671875)]","[(0, 3000.5498046875), (1, 3197.60400390625)]","[(0, 6166.6474609375), (1, 4112.08251953125)]","[(0, 8105.3642578125), (1, 7924.90087890625)]","[(0, 5041.857421875), (1, 5775.46533203125)]","[(0, 6806.27099609375), (1, 5653.05126953125)]","[(0, 10765.0234375), (1, 12691.7158203125)]","[(0, 2410.568115234375), (1, 2171.623779296875)]","[(0, 2838.757568359375), (1, 2490.814208984375)]","[(0, 6532.87353515625), (1, 6551.28466796875)]","[(0, 5217.5439453125), (1, 7972.4755859375)]","[(0, 6498.43701171875), (1, 4942.29296875)]","[(0, 2638.840087890625), (1, 3207.06201171875)]","[(0, 6331.0751953125), (1, 6848.06396484375)]"
1093,"[(0, 4870.90234375), (1, 4547.3955078125)]","[(0, 5224.68896484375), (1, 4465.06201171875)]","[(0, 2335.27978515625), (1, 2287.481201171875)]","[(0, 1785.10791015625), (1, 2074.61767578125)]","[(0, 7059.35009765625), (1, 9065.70703125)]","[(0, 6896.0107421875), (1, 7044.50732421875)]","[(0, 9598.728515625), (1, 9947.970703125)]","[(0, 1811.9166259765625), (1, 1948.4453125)]","[(0, 5135.6689453125), (1, 13231.978515625)]","[(0, 5692.6474609375), (1, 10913.951171875)]","[(0, 3184.26318359375), (1, 3135.78076171875)]","[(0, 5141.333984375), (1, 8559.4609375)]","[(0, 6527.6982421875), (1, 6592.22900390625)]","[(0, 3667.5400390625), (1, 3535.285888671875)]","[(0, 6931.1201171875), (1, 5883.123046875)]","[(0, 9084.158203125), (1, 8097.939453125)]","[(0, 2386.48974609375), (1, 2128.654296875)]","[(0, 2382.454345703125), (1, 2716.479736328125)]","[(0, 4617.12548828125), (1, 6977.3720703125)]","[(0, 4573.6513671875), (1, 4084.843505859375)]","[(0, 6148.337890625), (1, 4523.17431640625)]","[(0, 5236.216796875), (1, 3127.609375)]","[(0, 4449.0458984375), (1, 6354.64208984375)]"
1094,"[(0, 4116.36669921875), (1, 3868.392822265625)]","[(0, 7706.39111328125), (1, 5598.07177734375)]","[(0, 2329.37353515625), (1, 2209.76953125)]","[(0, 2197.565673828125), (1, 2565.013427734375)]","[(0, 11765.095703125), (1, 11935.6640625)]","[(0, 4203.6923828125), (1, 4280.6630859375)]","[(0, 4955.25732421875), (1, 5028.09130859375)]","[(0, 2378.0087890625), (1, 3582.625732421875)]","[(0, 9205.2314453125), (1, 11209.91015625)]","[(0, 3519.68994140625), (1, 2169.103759765625)]","[(0, 3626.969482421875), (1, 3491.90966796875)]","[(0, 4282.52490234375), (1, 2332.94482421875)]","[(0, 7455.52001953125), (1, 7349.05224609375)]","[(0, 3739.936279296875), (1, 3960.011962890625)]","[(0, 4678.7607421875), (1, 3856.244873046875)]","[(0, 5163.17431640625), (1, 4460.5546875)]","[(0, 4404.591796875), (1, 4873.28125)]","[(0, 1982.0850830078125), (1, 2230.6796875)]","[(0, 6710.21435546875), (1, 8014.44091796875)]","[(0, 4823.45654296875), (1, 8315.115234375)]","[(0, 9259.087890625), (1, 6230.93017578125)]","[(0, 5074.771484375), (1, 3220.418701171875)]","[(0, 4978.21630859375), (1, 6495.5927734375)]"
1095,"[(0, 2554.2509765625), (1, 2428.929931640625)]","[(0, 8894.9404296875), (1, 5401.30419921875)]","[(0, 2512.471923828125), (1, 2491.562744140625)]","[(0, 2429.10595703125), (1, 2873.71484375)]","[(0, 6310.4775390625), (1, 6329.7587890625)]","[(0, 5751.10009765625), (1, 5764.9990234375)]","[(0, 7148.3828125), (1, 7262.85107421875)]","[(0, 4861.46337890625), (1, 3372.32861328125)]","[(0, 5105.78662109375), (1, 7368.9619140625)]","[(0, 6041.712890625), (1, 11108.8603515625)]","[(0, 4560.03271484375), (1, 5358.21240234375)]","[(0, 5220.734375), (1, 11414.828125)]","[(0, 6150.14990234375), (1, 6194.14306640625)]","[(0, 3937.252197265625), (1, 4098.10205078125)]","[(0, 6073.7470703125), (1, 5237.50537109375)]","[(0, 4326.85302734375), (1, 5045.44091796875)]","[(0, 3849.41796875), (1, 4185.74267578125)]","[(0, 3318.7001953125), (1, 2806.1494140625)]","[(0, 5918.85791015625), (1, 6751.00537109375)]","[(0, 7753.2158203125), (1, 2585.811767578125)]","[(0, 5303.7734375), (1, 3316.13427734375)]","[(0, 4407.7978515625), (1, 4421.716796875)]","[(0, 4935.1435546875), (1, 4679.380859375)]"
1096,"[(0, 3974.483642578125), (1, 3902.006103515625)]","[(0, 4920.828125), (1, 6285.97119140625)]","[(0, 2476.98974609375), (1, 2292.33154296875)]","[(0, 2941.9345703125), (1, 3325.125)]","[(0, 9255.2744140625), (1, 8876.017578125)]","[(0, 7443.123046875), (1, 3710.665283203125)]","[(0, 8366.62109375), (1, 8097.52978515625)]","[(0, 3947.39599609375), (1, 3662.828125)]","[(0, 6952.82861328125), (1, 19998.658203125)]","[(0, 3710.7470703125), (1, 4589.50830078125)]","[(0, 6139.92919921875), (1, 7546.29541015625)]","[(0, 2070.6181640625), (1, 3862.524169921875)]","[(0, 7281.02783203125), (1, 7339.49169921875)]","[(0, 3889.63037109375), (1, 4758.00927734375)]","[(0, 4884.03369140625), (1, 4153.85791015625)]","[(0, 6270.02734375), (1, 3704.993408203125)]","[(0, 3362.017578125), (1, 3534.7666015625)]","[(0, 4125.74462890625), (1, 3685.1787109375)]","[(0, 3179.320068359375), (1, 2665.058837890625)]","[(0, 2705.060791015625), (1, 2546.424072265625)]","[(0, 8974.8837890625), (1, 5897.26171875)]","[(0, 3176.76513671875), (1, 3347.486083984375)]","[(0, 6314.8779296875), (1, 7049.36572265625)]"
1097,"[(0, 3598.421630859375), (1, 3907.26025390625)]","[(0, 5355.6533203125), (1, 7223.9599609375)]","[(0, 2329.537841796875), (1, 2238.989501953125)]","[(0, 2689.010986328125), (1, 3137.503662109375)]","[(0, 4916.9765625), (1, 4945.13134765625)]","[(0, 8047.2744140625), (1, 4065.7255859375)]","[(0, 6190.64111328125), (1, 5861.142578125)]","[(0, 5480.87646484375), (1, 3947.971923828125)]","[(0, 3150.40234375), (1, 6652.802734375)]","[(0, 3749.861083984375), (1, 4352.662109375)]","[(0, 6036.26513671875), (1, 6059.6181640625)]","[(0, 1969.31787109375), (1, 2400.052734375)]","[(0, 6404.1826171875), (1, 6751.9580078125)]","[(0, 2939.282958984375), (1, 3201.146484375)]","[(0, 5166.74072265625), (1, 4396.294921875)]","[(0, 4282.443359375), (1, 6583.37060546875)]","[(0, 3004.991455078125), (1, 3110.6806640625)]","[(0, 3400.888916015625), (1, 2689.817626953125)]","[(0, 4406.07470703125), (1, 2871.544921875)]","[(0, 4510.59619140625), (1, 1941.4693603515625)]","[(0, 5314.1728515625), (1, 4031.87841796875)]","[(0, 3046.0029296875), (1, 2207.903076171875)]","[(0, 5104.08251953125), (1, 5143.982421875)]"
1098,"[(0, 3062.515380859375), (1, 3343.39892578125)]","[(0, 5537.22314453125), (1, 5917.88671875)]","[(0, 2099.90966796875), (1, 1960.0806884765625)]","[(0, 2001.93896484375), (1, 2356.920166015625)]","[(0, 10757.5625), (1, 10478.22265625)]","[(0, 2675.095458984375), (1, 5152.93310546875)]","[(0, 8802.18359375), (1, 9165.7587890625)]","[(0, 8358.900390625), (1, 6849.75634765625)]","[(0, 3864.867431640625), (1, 1926.9635009765625)]","[(0, 3480.522705078125), (1, 2789.36669921875)]","[(0, 7392.5634765625), (1, 7973.6767578125)]","[(0, 5726.673828125), (1, 15284.7099609375)]","[(0, 6245.51123046875), (1, 6835.3408203125)]","[(0, 3112.59765625), (1, 3668.21484375)]","[(0, 3358.0888671875), (1, 2957.067626953125)]","[(0, 4085.770751953125), (1, 3749.850341796875)]","[(0, 2937.82861328125), (1, 2971.887451171875)]","[(0, 3164.171875), (1, 2824.83740234375)]","[(0, 5213.62939453125), (1, 4814.728515625)]","[(0, 2631.937255859375), (1, 2592.04833984375)]","[(0, 15758.1572265625), (1, 10634.5048828125)]","[(0, 2163.910400390625), (1, 1607.413818359375)]","[(0, 4606.060546875), (1, 4765.42919921875)]"
1099,"[(0, 3169.447998046875), (1, 3293.294677734375)]","[(0, 5644.89501953125), (1, 6671.39892578125)]","[(0, 2107.947509765625), (1, 2047.1934814453125)]","[(0, 3128.465576171875), (1, 2807.293701171875)]","[(0, 5685.47998046875), (1, 5909.134765625)]","[(0, 3345.169189453125), (1, 6715.84765625)]","[(0, 6400.68994140625), (1, 6406.509765625)]","[(0, 4389.34033203125), (1, 2960.868896484375)]","[(0, 6604.43701171875), (1, 3692.288330078125)]","[(0, 6415.8828125), (1, 10989.6318359375)]","[(0, 6005.41357421875), (1, 6535.95166015625)]","[(0, 6325.830078125), (1, 9598.6826171875)]","[(0, 3766.7822265625), (1, 4296.3798828125)]","[(0, 2264.92626953125), (1, 2170.921630859375)]","[(0, 4084.7421875), (1, 3631.89501953125)]","[(0, 3712.336181640625), (1, 3895.82275390625)]","[(0, 2587.22900390625), (1, 2560.75830078125)]","[(0, 3806.7666015625), (1, 3471.0029296875)]","[(0, 2356.3154296875), (1, 2940.877197265625)]","[(0, 8375.8408203125), (1, 5093.59423828125)]","[(0, 6153.38232421875), (1, 4831.21337890625)]","[(0, 5084.15966796875), (1, 5357.30810546875)]","[(0, 5302.48876953125), (1, 7387.3759765625)]"
1100,"[(0, 5834.07861328125), (1, 5741.43896484375)]","[(0, 4022.668212890625), (1, 4369.8896484375)]","[(0, 1986.824951171875), (1, 2074.146728515625)]","[(0, 1835.998291015625), (1, 1650.813232421875)]","[(0, 13662.8681640625), (1, 13063.8837890625)]","[(0, 3641.928955078125), (1, 2424.449462890625)]","[(0, 7094.89794921875), (1, 7242.71630859375)]","[(0, 4443.4365234375), (1, 4957.677734375)]","[(0, 3243.560302734375), (1, 3366.653564453125)]","[(0, 2765.77197265625), (1, 5851.11181640625)]","[(0, 8954.0576171875), (1, 9280.251953125)]","[(0, 4885.142578125), (1, 3709.044921875)]","[(0, 4762.240234375), (1, 4662.1689453125)]","[(0, 2418.90673828125), (1, 2333.230712890625)]","[(0, 4265.12939453125), (1, 3693.63720703125)]","[(0, 8816.6083984375), (1, 5152.52978515625)]","[(0, 4338.9189453125), (1, 4268.75927734375)]","[(0, 3826.074951171875), (1, 3221.1376953125)]","[(0, 4032.820556640625), (1, 4895.97216796875)]","[(0, 9563.1025390625), (1, 7183.48876953125)]","[(0, 5484.83935546875), (1, 4085.31103515625)]","[(0, 2952.29443359375), (1, 3366.907470703125)]","[(0, 6243.98095703125), (1, 9305.9619140625)]"
1101,"[(0, 4927.5205078125), (1, 5300.89599609375)]","[(0, 4011.80712890625), (1, 3952.06298828125)]","[(0, 2078.13671875), (1, 2092.117919921875)]","[(0, 2314.655029296875), (1, 2070.131591796875)]","[(0, 7346.87255859375), (1, 7902.36572265625)]","[(0, 3976.3564453125), (1, 2763.73388671875)]","[(0, 5743.7939453125), (1, 6067.24560546875)]","[(0, 7421.037109375), (1, 4978.9423828125)]","[(0, 4941.30322265625), (1, 13317.2529296875)]","[(0, 4927.919921875), (1, 5488.86865234375)]","[(0, 6429.19921875), (1, 6873.03759765625)]","[(0, 4918.66064453125), (1, 15830.5947265625)]","[(0, 5261.82177734375), (1, 4808.09814453125)]","[(0, 3204.3994140625), (1, 3515.83544921875)]","[(0, 4727.478515625), (1, 3963.125)]","[(0, 5318.091796875), (1, 7901.40869140625)]","[(0, 3801.864990234375), (1, 3722.3369140625)]","[(0, 2783.15283203125), (1, 2649.57470703125)]","[(0, 2259.467041015625), (1, 2791.544921875)]","[(0, 15087.6181640625), (1, 5677.9375)]","[(0, 4175.87841796875), (1, 3386.402587890625)]","[(0, 3591.23583984375), (1, 2847.203125)]","[(0, 4595.68359375), (1, 5205.8984375)]"
1102,"[(0, 4377.01318359375), (1, 4683.162109375)]","[(0, 5580.859375), (1, 5026.29296875)]","[(0, 2324.3681640625), (1, 2427.90283203125)]","[(0, 2651.624755859375), (1, 2334.970458984375)]","[(0, 11149.416015625), (1, 14491.4365234375)]","[(0, 1704.230224609375), (1, 2483.599853515625)]","[(0, 8130.01318359375), (1, 7660.1630859375)]","[(0, 6029.4990234375), (1, 3524.785400390625)]","[(0, 3118.296142578125), (1, 3232.961669921875)]","[(0, 3524.856201171875), (1, 3841.591796875)]","[(0, 8619.8330078125), (1, 10042.0712890625)]","[(0, 5811.15625), (1, 14762.4638671875)]","[(0, 10961.109375), (1, 10820.6259765625)]","[(0, 4342.123046875), (1, 4804.78857421875)]","[(0, 1903.9605712890625), (1, 1685.6312255859375)]","[(0, 5307.54296875), (1, 5092.92822265625)]","[(0, 3371.019775390625), (1, 3159.00390625)]","[(0, 3043.325927734375), (1, 3593.4697265625)]","[(0, 5357.2470703125), (1, 3963.268798828125)]","[(0, 7683.86865234375), (1, 7449.93994140625)]","[(0, 7908.3818359375), (1, 6876.44091796875)]","[(0, 3080.47412109375), (1, 2530.07275390625)]","[(0, 5320.53173828125), (1, 8803.1064453125)]"
1103,"[(0, 4146.26318359375), (1, 4347.69189453125)]","[(0, 6135.43994140625), (1, 5013.74560546875)]","[(0, 2415.962646484375), (1, 2444.3154296875)]","[(0, 3038.4189453125), (1, 2810.6435546875)]","[(0, 7442.48388671875), (1, 5930.94970703125)]","[(0, 2237.4013671875), (1, 3313.63671875)]","[(0, 10050.2236328125), (1, 9700.6748046875)]","[(0, 6323.41796875), (1, 5148.31591796875)]","[(0, 3875.009521484375), (1, 6403.8955078125)]","[(0, 5865.59912109375), (1, 4194.52587890625)]","[(0, 4671.02978515625), (1, 5170.17626953125)]","[(0, 3289.330322265625), (1, 6319.0166015625)]","[(0, 7793.5439453125), (1, 8139.8583984375)]","[(0, 3075.815673828125), (1, 2731.855712890625)]","[(0, 2508.1474609375), (1, 2174.025390625)]","[(0, 4082.04345703125), (1, 4138.3505859375)]","[(0, 3130.447265625), (1, 2930.54052734375)]","[(0, 2302.384765625), (1, 2242.07275390625)]","[(0, 3547.024658203125), (1, 4248.1162109375)]","[(0, 7780.92626953125), (1, 3029.8828125)]","[(0, 4864.3896484375), (1, 4107.7119140625)]","[(0, 3976.709228515625), (1, 3333.513427734375)]","[(0, 4611.83154296875), (1, 4469.3525390625)]"
1104,"[(0, 5672.666015625), (1, 5592.5009765625)]","[(0, 10336.28515625), (1, 8079.3251953125)]","[(0, 2200.72119140625), (1, 2457.53564453125)]","[(0, 2919.993896484375), (1, 2615.979248046875)]","[(0, 12655.2744140625), (1, 10251.486328125)]","[(0, 3450.27685546875), (1, 3803.9541015625)]","[(0, 5475.46875), (1, 5457.3427734375)]","[(0, 3760.25), (1, 4396.0224609375)]","[(0, 6677.64990234375), (1, 9470.2939453125)]","[(0, 6557.123046875), (1, 5464.4775390625)]","[(0, 4381.068359375), (1, 4918.7734375)]","[(0, 3205.771728515625), (1, 6667.60888671875)]","[(0, 6565.138671875), (1, 6333.79296875)]","[(0, 3268.697509765625), (1, 3095.454833984375)]","[(0, 6244.2548828125), (1, 5686.96044921875)]","[(0, 4526.54443359375), (1, 4158.46337890625)]","[(0, 4225.3642578125), (1, 4232.56298828125)]","[(0, 2934.23193359375), (1, 2898.4267578125)]","[(0, 4842.759765625), (1, 3453.025390625)]","[(0, 6835.49755859375), (1, 3042.791748046875)]","[(0, 8454.59375), (1, 6184.08544921875)]","[(0, 3831.32177734375), (1, 2924.0791015625)]","[(0, 5104.39404296875), (1, 5319.39013671875)]"
