,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
907,"[(0, 8553.9033203125), (1, 10455.3740234375)]","[(0, 7124.77978515625), (1, 6934.564453125)]","[(0, 9711.80078125), (1, 8599.4951171875)]","[(0, 7322.18798828125), (1, 5975.318359375)]","[(0, 4458.0673828125), (1, 5374.21533203125)]","[(0, 7602.3779296875), (1, 5878.2939453125)]","[(0, 12437.4658203125), (1, 9040.8857421875)]","[(0, 8850.5673828125), (1, 8288.0947265625)]","[(0, 7588.73046875), (1, 9269.1953125)]","[(0, 8426.251953125), (1, 7530.00537109375)]","[(0, 10241.75390625), (1, 11752.1552734375)]","[(0, 5620.126953125), (1, 4141.62744140625)]","[(0, 17955.220703125), (1, 13328.154296875)]","[(0, 10802.591796875), (1, 9411.205078125)]","[(0, 10440.796875), (1, 7820.458984375)]","[(0, 8370.3642578125), (1, 10450.8876953125)]","[(0, 7907.16796875), (1, 7666.111328125)]","[(0, 6286.4990234375), (1, 5909.61376953125)]","[(0, 6646.5625), (1, 5442.140625)]","[(0, 8232.75390625), (1, 7366.58740234375)]","[(0, 9019.9580078125), (1, 14394.935546875)]","[(0, 7640.39111328125), (1, 6700.74951171875)]","[(0, 8573.029296875), (1, 8539.705078125)]"
908,"[(0, 7022.26513671875), (1, 8333.0087890625)]","[(0, 10954.107421875), (1, 12116.1455078125)]","[(0, 8139.93603515625), (1, 9042.7822265625)]","[(0, 9414.3388671875), (1, 7708.35400390625)]","[(0, 9148.0751953125), (1, 8329.4091796875)]","[(0, 6152.455078125), (1, 5518.2978515625)]","[(0, 10354.0537109375), (1, 9207.49609375)]","[(0, 9771.072265625), (1, 6769.06982421875)]","[(0, 9907.146484375), (1, 9944.7744140625)]","[(0, 7819.7578125), (1, 7645.24560546875)]","[(0, 11739.564453125), (1, 13264.4736328125)]","[(0, 7774.77001953125), (1, 6276.9794921875)]","[(0, 15427.2890625), (1, 14957.7626953125)]","[(0, 9756.7509765625), (1, 6189.53125)]","[(0, 7832.20751953125), (1, 6251.3212890625)]","[(0, 6931.72119140625), (1, 5746.1005859375)]","[(0, 7992.671875), (1, 8097.69970703125)]","[(0, 7174.0068359375), (1, 6931.1865234375)]","[(0, 5315.22216796875), (1, 4883.390625)]","[(0, 12185.173828125), (1, 10170.05078125)]","[(0, 6864.64697265625), (1, 9678.201171875)]","[(0, 6873.13671875), (1, 6391.61328125)]","[(0, 7560.1328125), (1, 8567.8642578125)]"
909,"[(0, 9721.8193359375), (1, 12168.5322265625)]","[(0, 10143.11328125), (1, 10449.1640625)]","[(0, 7637.19287109375), (1, 8691.9638671875)]","[(0, 7059.09375), (1, 5504.43798828125)]","[(0, 6245.74365234375), (1, 6773.08642578125)]","[(0, 6066.435546875), (1, 5430.6982421875)]","[(0, 9790.9404296875), (1, 8047.88037109375)]","[(0, 24793.306640625), (1, 18631.060546875)]","[(0, 8822.1767578125), (1, 6771.044921875)]","[(0, 8855.8193359375), (1, 5268.80126953125)]","[(0, 7653.07275390625), (1, 6674.1611328125)]","[(0, 11596.388671875), (1, 7716.34130859375)]","[(0, 14483.4912109375), (1, 14815.056640625)]","[(0, 7851.26953125), (1, 6190.7060546875)]","[(0, 8050.7822265625), (1, 6383.68212890625)]","[(0, 5729.7880859375), (1, 6711.615234375)]","[(0, 5609.36376953125), (1, 5871.15625)]","[(0, 5941.75732421875), (1, 7574.8046875)]","[(0, 6457.49658203125), (1, 6484.42138671875)]","[(0, 11957.1513671875), (1, 12643.9833984375)]","[(0, 7405.09521484375), (1, 11130.0380859375)]","[(0, 8669.6279296875), (1, 8905.822265625)]","[(0, 7991.57470703125), (1, 6905.36865234375)]"
910,"[(0, 8835.1083984375), (1, 10955.4345703125)]","[(0, 9063.0107421875), (1, 9958.08984375)]","[(0, 9453.546875), (1, 10297.90234375)]","[(0, 7893.8916015625), (1, 6346.62353515625)]","[(0, 8886.8603515625), (1, 8874.333984375)]","[(0, 5573.32861328125), (1, 4666.57275390625)]","[(0, 5889.72509765625), (1, 6885.49658203125)]","[(0, 14209.77734375), (1, 11755.1923828125)]","[(0, 8877.4150390625), (1, 9385.3916015625)]","[(0, 8033.7099609375), (1, 6716.2705078125)]","[(0, 10589.025390625), (1, 9338.857421875)]","[(0, 8558.3583984375), (1, 5582.3818359375)]","[(0, 18072.779296875), (1, 17818.447265625)]","[(0, 11727.9150390625), (1, 10810.04296875)]","[(0, 8105.72705078125), (1, 5839.5615234375)]","[(0, 11350.78125), (1, 7910.923828125)]","[(0, 8045.93896484375), (1, 7269.9541015625)]","[(0, 5262.4990234375), (1, 5158.3515625)]","[(0, 7892.03271484375), (1, 8178.77294921875)]","[(0, 5809.69921875), (1, 7075.11474609375)]","[(0, 8170.17431640625), (1, 10834.50390625)]","[(0, 13010.037109375), (1, 11914.943359375)]","[(0, 8936.689453125), (1, 9103.00390625)]"
911,"[(0, 8636.240234375), (1, 10073.2333984375)]","[(0, 8281.7099609375), (1, 8497.39453125)]","[(0, 9000.228515625), (1, 10134.0244140625)]","[(0, 7101.4443359375), (1, 5606.40087890625)]","[(0, 6939.46044921875), (1, 7473.95068359375)]","[(0, 5299.2080078125), (1, 4913.5693359375)]","[(0, 13513.765625), (1, 12218.0341796875)]","[(0, 11471.193359375), (1, 10065.4267578125)]","[(0, 15656.1328125), (1, 8589.765625)]","[(0, 6282.9326171875), (1, 7633.45751953125)]","[(0, 6584.80224609375), (1, 7344.3505859375)]","[(0, 12105.669921875), (1, 12231.8623046875)]","[(0, 16887.166015625), (1, 18009.82421875)]","[(0, 13281.955078125), (1, 12802.4853515625)]","[(0, 8602.029296875), (1, 6125.36669921875)]","[(0, 8269.541015625), (1, 10105.9296875)]","[(0, 6697.529296875), (1, 5982.53125)]","[(0, 8015.6484375), (1, 6316.01025390625)]","[(0, 6980.87939453125), (1, 6169.77685546875)]","[(0, 9273.537109375), (1, 10046.0068359375)]","[(0, 6617.31103515625), (1, 8721.607421875)]","[(0, 9578.673828125), (1, 7127.60009765625)]","[(0, 6511.94873046875), (1, 7002.22265625)]"
912,"[(0, 8403.9892578125), (1, 8634.650390625)]","[(0, 7523.279296875), (1, 6891.041015625)]","[(0, 7178.57861328125), (1, 7090.798828125)]","[(0, 7474.62060546875), (1, 5868.14501953125)]","[(0, 10403.513671875), (1, 10287.3505859375)]","[(0, 4910.130859375), (1, 4395.2509765625)]","[(0, 7243.1923828125), (1, 7903.93310546875)]","[(0, 14489.0869140625), (1, 17659.056640625)]","[(0, 8372.9423828125), (1, 5404.48291015625)]","[(0, 9789.9501953125), (1, 7945.34814453125)]","[(0, 9296.275390625), (1, 11217.12890625)]","[(0, 10576.853515625), (1, 7976.0498046875)]","[(0, 11036.96875), (1, 13271.96484375)]","[(0, 7455.3984375), (1, 5732.537109375)]","[(0, 8766.0947265625), (1, 7666.6748046875)]","[(0, 9715.228515625), (1, 7968.59130859375)]","[(0, 15002.1474609375), (1, 14036.4091796875)]","[(0, 8875.654296875), (1, 8286.1181640625)]","[(0, 6345.8486328125), (1, 5971.689453125)]","[(0, 11296.5595703125), (1, 7720.94921875)]","[(0, 13098.8525390625), (1, 20307.779296875)]","[(0, 14236.2548828125), (1, 11089.0888671875)]","[(0, 11459.4287109375), (1, 10911.662109375)]"
913,"[(0, 7467.0830078125), (1, 7941.15966796875)]","[(0, 6602.900390625), (1, 6170.1005859375)]","[(0, 7181.59130859375), (1, 7287.2314453125)]","[(0, 8595.9931640625), (1, 6936.7939453125)]","[(0, 8155.53076171875), (1, 8467.326171875)]","[(0, 6278.85400390625), (1, 5839.95703125)]","[(0, 8665.1728515625), (1, 8340.974609375)]","[(0, 8333.69140625), (1, 7279.55615234375)]","[(0, 10527.1611328125), (1, 6694.7001953125)]","[(0, 9579.81640625), (1, 7117.8798828125)]","[(0, 8896.1201171875), (1, 10866.001953125)]","[(0, 15157.8837890625), (1, 14421.9365234375)]","[(0, 15545.529296875), (1, 15426.5986328125)]","[(0, 7906.13427734375), (1, 6076.61474609375)]","[(0, 7606.01123046875), (1, 6669.732421875)]","[(0, 7684.98974609375), (1, 8837.0556640625)]","[(0, 11911.6142578125), (1, 10677.4716796875)]","[(0, 7571.51123046875), (1, 7133.2783203125)]","[(0, 8500.1669921875), (1, 10069.794921875)]","[(0, 10456.8994140625), (1, 9740.1650390625)]","[(0, 17538.0), (1, 27599.4375)]","[(0, 7467.33203125), (1, 7071.51904296875)]","[(0, 12712.587890625), (1, 15413.0546875)]"
914,"[(0, 8478.4287109375), (1, 8744.6689453125)]","[(0, 8451.296875), (1, 7293.45361328125)]","[(0, 6819.14794921875), (1, 7017.70556640625)]","[(0, 7692.388671875), (1, 6218.44580078125)]","[(0, 9430.244140625), (1, 8487.287109375)]","[(0, 7572.125), (1, 6141.04833984375)]","[(0, 8201.212890625), (1, 8042.15673828125)]","[(0, 6873.287109375), (1, 9111.16796875)]","[(0, 12138.107421875), (1, 6814.4091796875)]","[(0, 6469.93603515625), (1, 7221.79736328125)]","[(0, 12333.0771484375), (1, 13242.46875)]","[(0, 14427.712890625), (1, 9808.2490234375)]","[(0, 11755.29296875), (1, 11021.5810546875)]","[(0, 10962.88671875), (1, 9250.2978515625)]","[(0, 9991.7841796875), (1, 8085.8154296875)]","[(0, 7134.720703125), (1, 5935.7763671875)]","[(0, 10255.7890625), (1, 9110.3076171875)]","[(0, 6775.7607421875), (1, 6330.00048828125)]","[(0, 7314.95068359375), (1, 6602.9697265625)]","[(0, 7025.822265625), (1, 6776.400390625)]","[(0, 7735.02587890625), (1, 10030.7373046875)]","[(0, 7802.6689453125), (1, 7220.158203125)]","[(0, 9042.626953125), (1, 8597.3212890625)]"
915,"[(0, 9324.7158203125), (1, 10179.1904296875)]","[(0, 7314.6298828125), (1, 6266.97265625)]","[(0, 7341.458984375), (1, 7642.87646484375)]","[(0, 9640.17578125), (1, 7858.49072265625)]","[(0, 6941.24755859375), (1, 7358.95458984375)]","[(0, 5739.93310546875), (1, 5312.77392578125)]","[(0, 10418.9736328125), (1, 8984.7578125)]","[(0, 11699.7080078125), (1, 9940.7353515625)]","[(0, 7320.77099609375), (1, 6924.82373046875)]","[(0, 6841.85009765625), (1, 7723.3359375)]","[(0, 11384.8115234375), (1, 12301.478515625)]","[(0, 9021.4111328125), (1, 9675.2578125)]","[(0, 10956.3330078125), (1, 10033.732421875)]","[(0, 12450.09375), (1, 12062.2119140625)]","[(0, 9661.4736328125), (1, 7423.068359375)]","[(0, 6206.92138671875), (1, 6640.60107421875)]","[(0, 8782.310546875), (1, 7707.74365234375)]","[(0, 5548.19677734375), (1, 6388.865234375)]","[(0, 7753.09033203125), (1, 8722.98046875)]","[(0, 9655.70703125), (1, 10503.2744140625)]","[(0, 6582.931640625), (1, 8870.44140625)]","[(0, 9710.986328125), (1, 8723.8115234375)]","[(0, 8841.9453125), (1, 9378.359375)]"
916,"[(0, 5932.380859375), (1, 6013.7177734375)]","[(0, 8752.7705078125), (1, 10319.3154296875)]","[(0, 6675.87353515625), (1, 6362.1005859375)]","[(0, 7506.50244140625), (1, 5719.42578125)]","[(0, 9507.904296875), (1, 8141.3173828125)]","[(0, 5836.97216796875), (1, 5606.5029296875)]","[(0, 9012.76953125), (1, 8984.3125)]","[(0, 12417.5908203125), (1, 15511.0537109375)]","[(0, 7718.755859375), (1, 5217.130859375)]","[(0, 9359.0517578125), (1, 11630.0576171875)]","[(0, 11714.802734375), (1, 11838.748046875)]","[(0, 17186.84765625), (1, 10924.208984375)]","[(0, 15326.8935546875), (1, 13253.5869140625)]","[(0, 7434.8720703125), (1, 5295.2578125)]","[(0, 14034.8701171875), (1, 10504.2958984375)]","[(0, 10452.7919921875), (1, 9681.654296875)]","[(0, 8940.056640625), (1, 8534.453125)]","[(0, 9999.2197265625), (1, 9861.5224609375)]","[(0, 8274.005859375), (1, 7317.07861328125)]","[(0, 7993.48779296875), (1, 10477.443359375)]","[(0, 5269.1328125), (1, 6786.62548828125)]","[(0, 8903.3681640625), (1, 7403.125)]","[(0, 9874.2177734375), (1, 11134.2412109375)]"
917,"[(0, 10507.5927734375), (1, 10881.4423828125)]","[(0, 7810.91845703125), (1, 9377.8857421875)]","[(0, 7540.4609375), (1, 7153.49755859375)]","[(0, 7185.62646484375), (1, 8939.3740234375)]","[(0, 7056.4150390625), (1, 7695.74951171875)]","[(0, 5459.07568359375), (1, 4641.64599609375)]","[(0, 10682.7783203125), (1, 8134.0615234375)]","[(0, 9817.2978515625), (1, 6284.29296875)]","[(0, 12504.01953125), (1, 7557.1484375)]","[(0, 13160.6083984375), (1, 9853.7763671875)]","[(0, 9026.333984375), (1, 10129.744140625)]","[(0, 9879.4638671875), (1, 8498.140625)]","[(0, 14062.013671875), (1, 11623.84765625)]","[(0, 6942.83642578125), (1, 5406.4833984375)]","[(0, 17253.572265625), (1, 12838.712890625)]","[(0, 10380.8876953125), (1, 10954.9228515625)]","[(0, 7048.29736328125), (1, 6596.4619140625)]","[(0, 8207.5341796875), (1, 9308.85546875)]","[(0, 6804.83056640625), (1, 6153.86328125)]","[(0, 11970.4892578125), (1, 8355.2978515625)]","[(0, 5967.03271484375), (1, 7143.48291015625)]","[(0, 9969.2548828125), (1, 6267.552734375)]","[(0, 7488.89794921875), (1, 7381.77783203125)]"
918,"[(0, 10237.45703125), (1, 10306.1943359375)]","[(0, 8727.6982421875), (1, 10203.1181640625)]","[(0, 6472.55224609375), (1, 6542.55615234375)]","[(0, 6425.27001953125), (1, 8081.47509765625)]","[(0, 10352.2568359375), (1, 8563.681640625)]","[(0, 4885.88330078125), (1, 5205.87353515625)]","[(0, 5232.7275390625), (1, 6018.88720703125)]","[(0, 7541.6044921875), (1, 14888.1689453125)]","[(0, 8747.5625), (1, 7559.9814453125)]","[(0, 5718.28076171875), (1, 7086.18896484375)]","[(0, 10387.166015625), (1, 11310.259765625)]","[(0, 6827.9853515625), (1, 5389.26416015625)]","[(0, 11370.9013671875), (1, 14644.08984375)]","[(0, 7673.38232421875), (1, 5238.29443359375)]","[(0, 12137.205078125), (1, 9176.8232421875)]","[(0, 7092.94970703125), (1, 8429.474609375)]","[(0, 8835.1083984375), (1, 8495.806640625)]","[(0, 7212.24365234375), (1, 7431.44140625)]","[(0, 7182.69384765625), (1, 5432.28857421875)]","[(0, 9170.759765625), (1, 10236.607421875)]","[(0, 13740.80078125), (1, 18916.607421875)]","[(0, 12126.33984375), (1, 7573.17919921875)]","[(0, 14287.177734375), (1, 15551.1787109375)]"
919,"[(0, 6998.85107421875), (1, 7550.5068359375)]","[(0, 7667.888671875), (1, 9039.1259765625)]","[(0, 7473.90087890625), (1, 7317.79052734375)]","[(0, 6763.048828125), (1, 8581.3486328125)]","[(0, 7616.50732421875), (1, 8682.453125)]","[(0, 3952.119384765625), (1, 4319.54345703125)]","[(0, 5718.1552734375), (1, 5253.443359375)]","[(0, 9821.005859375), (1, 8836.3310546875)]","[(0, 12932.5859375), (1, 8823.513671875)]","[(0, 12181.919921875), (1, 11884.12109375)]","[(0, 8981.271484375), (1, 8114.24267578125)]","[(0, 11414.5126953125), (1, 9711.9130859375)]","[(0, 15613.0419921875), (1, 18570.392578125)]","[(0, 6912.0634765625), (1, 5107.013671875)]","[(0, 12235.384765625), (1, 9797.82421875)]","[(0, 7592.263671875), (1, 6577.81640625)]","[(0, 6679.923828125), (1, 6497.2158203125)]","[(0, 8787.83203125), (1, 8588.798828125)]","[(0, 5819.92431640625), (1, 5776.9306640625)]","[(0, 10620.08203125), (1, 8928.7578125)]","[(0, 11446.1142578125), (1, 15384.2568359375)]","[(0, 10194.8515625), (1, 10399.1591796875)]","[(0, 10186.357421875), (1, 12438.451171875)]"
920,"[(0, 8434.7099609375), (1, 8094.56494140625)]","[(0, 7013.33740234375), (1, 7228.41845703125)]","[(0, 6400.232421875), (1, 6576.17333984375)]","[(0, 7772.3232421875), (1, 9741.828125)]","[(0, 9221.7587890625), (1, 7519.89404296875)]","[(0, 4944.07958984375), (1, 5204.61767578125)]","[(0, 5130.2939453125), (1, 5525.39111328125)]","[(0, 14518.6728515625), (1, 13602.193359375)]","[(0, 15945.3232421875), (1, 11952.921875)]","[(0, 9195.3349609375), (1, 10765.8037109375)]","[(0, 12083.5576171875), (1, 10991.140625)]","[(0, 6303.3623046875), (1, 4635.53662109375)]","[(0, 13040.333984375), (1, 18102.759765625)]","[(0, 7934.845703125), (1, 6364.60693359375)]","[(0, 12749.9462890625), (1, 10750.8349609375)]","[(0, 7035.1015625), (1, 6675.81005859375)]","[(0, 10036.296875), (1, 10216.92578125)]","[(0, 8200.6806640625), (1, 7260.0322265625)]","[(0, 7022.5263671875), (1, 6261.23193359375)]","[(0, 7358.24609375), (1, 11917.4091796875)]","[(0, 11921.0126953125), (1, 18313.07421875)]","[(0, 9449.53515625), (1, 8945.6171875)]","[(0, 7960.5625), (1, 8602.8583984375)]"
921,"[(0, 12077.6259765625), (1, 11250.2646484375)]","[(0, 6691.45166015625), (1, 6555.6787109375)]","[(0, 7612.08447265625), (1, 7356.029296875)]","[(0, 6988.97265625), (1, 8768.9794921875)]","[(0, 6087.333984375), (1, 7447.8232421875)]","[(0, 8550.6494140625), (1, 10565.310546875)]","[(0, 4938.70751953125), (1, 5750.0966796875)]","[(0, 7534.904296875), (1, 12750.275390625)]","[(0, 6904.6376953125), (1, 4227.52490234375)]","[(0, 7049.0771484375), (1, 7517.0400390625)]","[(0, 8756.16796875), (1, 8146.451171875)]","[(0, 7735.77099609375), (1, 5674.06201171875)]","[(0, 15142.1494140625), (1, 19955.353515625)]","[(0, 8469.88671875), (1, 7488.11279296875)]","[(0, 11792.482421875), (1, 10452.87109375)]","[(0, 6663.31103515625), (1, 6761.66943359375)]","[(0, 7735.00390625), (1, 7830.31005859375)]","[(0, 7341.4306640625), (1, 6028.42333984375)]","[(0, 8664.8173828125), (1, 10374.1484375)]","[(0, 8868.572265625), (1, 8718.4892578125)]","[(0, 7127.22607421875), (1, 11534.171875)]","[(0, 10333.564453125), (1, 9971.0322265625)]","[(0, 12048.1748046875), (1, 13589.9140625)]"
922,"[(0, 12047.34765625), (1, 11655.5283203125)]","[(0, 7984.86279296875), (1, 7658.6513671875)]","[(0, 6500.77392578125), (1, 6570.39990234375)]","[(0, 8748.7392578125), (1, 10797.2978515625)]","[(0, 8827.048828125), (1, 9897.296875)]","[(0, 8163.125), (1, 9128.736328125)]","[(0, 8489.23828125), (1, 7482.38720703125)]","[(0, 9211.7470703125), (1, 6993.4072265625)]","[(0, 10192.12890625), (1, 7063.61279296875)]","[(0, 8967.841796875), (1, 8264.7548828125)]","[(0, 6531.4658203125), (1, 5902.08349609375)]","[(0, 7889.44384765625), (1, 6433.40625)]","[(0, 9509.4814453125), (1, 10808.3935546875)]","[(0, 7934.3916015625), (1, 4852.6669921875)]","[(0, 12116.2958984375), (1, 9548.9677734375)]","[(0, 7666.41845703125), (1, 6105.52001953125)]","[(0, 9597.3369140625), (1, 10152.984375)]","[(0, 6255.29345703125), (1, 5423.42138671875)]","[(0, 7386.404296875), (1, 6500.5068359375)]","[(0, 11166.1962890625), (1, 11374.7080078125)]","[(0, 10565.1083984375), (1, 14610.75)]","[(0, 9584.796875), (1, 9056.82421875)]","[(0, 9247.951171875), (1, 9773.4765625)]"
923,"[(0, 9226.9326171875), (1, 8410.2119140625)]","[(0, 7450.31005859375), (1, 6880.3896484375)]","[(0, 8102.79052734375), (1, 7805.1767578125)]","[(0, 6360.462890625), (1, 8013.70751953125)]","[(0, 7654.94091796875), (1, 7231.90771484375)]","[(0, 7864.86376953125), (1, 8347.6044921875)]","[(0, 4608.015625), (1, 5178.5751953125)]","[(0, 16658.955078125), (1, 16084.935546875)]","[(0, 12123.1611328125), (1, 10255.0068359375)]","[(0, 18015.26953125), (1, 21634.0390625)]","[(0, 8749.58203125), (1, 8546.369140625)]","[(0, 9962.857421875), (1, 6761.908203125)]","[(0, 11122.376953125), (1, 12755.3955078125)]","[(0, 8720.2353515625), (1, 5567.02294921875)]","[(0, 10009.6669921875), (1, 8107.3740234375)]","[(0, 5941.4912109375), (1, 7314.57373046875)]","[(0, 7485.23486328125), (1, 7796.01171875)]","[(0, 5196.94482421875), (1, 5082.9140625)]","[(0, 6106.92333984375), (1, 5866.01318359375)]","[(0, 6430.79345703125), (1, 5545.1494140625)]","[(0, 8440.166015625), (1, 11456.92578125)]","[(0, 10842.91796875), (1, 10235.796875)]","[(0, 9915.1337890625), (1, 10564.5546875)]"
924,"[(0, 8769.12109375), (1, 8711.9228515625)]","[(0, 10141.9814453125), (1, 9369.125)]","[(0, 6207.47802734375), (1, 6148.85400390625)]","[(0, 8135.0625), (1, 5691.81103515625)]","[(0, 9669.7041015625), (1, 9015.34765625)]","[(0, 6455.40869140625), (1, 7335.9501953125)]","[(0, 9932.0546875), (1, 9917.904296875)]","[(0, 15709.13671875), (1, 9404.62890625)]","[(0, 13535.5888671875), (1, 6692.5810546875)]","[(0, 13793.146484375), (1, 12122.1787109375)]","[(0, 6766.37158203125), (1, 6265.0185546875)]","[(0, 15874.890625), (1, 11075.359375)]","[(0, 9074.17578125), (1, 10178.947265625)]","[(0, 11321.634765625), (1, 8258.53125)]","[(0, 13997.6962890625), (1, 9520.0166015625)]","[(0, 6469.97265625), (1, 5590.5439453125)]","[(0, 13442.0302734375), (1, 12279.841796875)]","[(0, 8150.7333984375), (1, 7765.42578125)]","[(0, 6736.99755859375), (1, 6123.876953125)]","[(0, 6129.3984375), (1, 8822.9169921875)]","[(0, 9181.0693359375), (1, 15686.78515625)]","[(0, 12559.689453125), (1, 11737.0)]","[(0, 7430.05126953125), (1, 7596.24658203125)]"
925,"[(0, 11637.4462890625), (1, 10825.693359375)]","[(0, 9070.8955078125), (1, 9017.0419921875)]","[(0, 7137.7900390625), (1, 7509.73828125)]","[(0, 8963.2255859375), (1, 5830.42431640625)]","[(0, 7305.6083984375), (1, 8153.5869140625)]","[(0, 5948.7822265625), (1, 6433.65185546875)]","[(0, 6401.17822265625), (1, 6448.1728515625)]","[(0, 11886.0478515625), (1, 9629.2138671875)]","[(0, 12633.7734375), (1, 7398.2548828125)]","[(0, 6510.84326171875), (1, 7540.6982421875)]","[(0, 10829.453125), (1, 10690.6259765625)]","[(0, 13501.7724609375), (1, 10422.908203125)]","[(0, 12052.69140625), (1, 13565.130859375)]","[(0, 10762.078125), (1, 9452.1943359375)]","[(0, 14019.2451171875), (1, 10087.990234375)]","[(0, 5777.966796875), (1, 5926.2119140625)]","[(0, 11368.4716796875), (1, 10230.8779296875)]","[(0, 7064.306640625), (1, 6654.52880859375)]","[(0, 7026.974609375), (1, 5779.5869140625)]","[(0, 11430.40625), (1, 7974.1103515625)]","[(0, 9636.0390625), (1, 17142.68359375)]","[(0, 9160.681640625), (1, 7827.21923828125)]","[(0, 11186.9697265625), (1, 12627.787109375)]"
926,"[(0, 11028.751953125), (1, 10450.23046875)]","[(0, 9962.0498046875), (1, 9055.1142578125)]","[(0, 6586.86865234375), (1, 6587.716796875)]","[(0, 8632.650390625), (1, 5734.28662109375)]","[(0, 9693.775390625), (1, 9449.7060546875)]","[(0, 6142.1083984375), (1, 6652.37158203125)]","[(0, 5193.01611328125), (1, 5435.43896484375)]","[(0, 13288.138671875), (1, 10418.2275390625)]","[(0, 9498.37890625), (1, 9789.84765625)]","[(0, 8345.232421875), (1, 8604.966796875)]","[(0, 11322.779296875), (1, 11382.162109375)]","[(0, 11121.61328125), (1, 8533.078125)]","[(0, 10188.0478515625), (1, 11702.564453125)]","[(0, 6830.4208984375), (1, 5117.466796875)]","[(0, 18384.365234375), (1, 14241.8359375)]","[(0, 7704.72265625), (1, 5635.2294921875)]","[(0, 12137.01953125), (1, 11625.8984375)]","[(0, 5814.76513671875), (1, 5525.486328125)]","[(0, 8437.8876953125), (1, 8216.9091796875)]","[(0, 9129.7724609375), (1, 16634.41015625)]","[(0, 8292.7119140625), (1, 12291.2294921875)]","[(0, 7899.6904296875), (1, 7256.703125)]","[(0, 7528.2392578125), (1, 8761.865234375)]"
927,"[(0, 9896.73046875), (1, 9431.0703125)]","[(0, 8913.5966796875), (1, 8545.08984375)]","[(0, 7545.892578125), (1, 7980.4404296875)]","[(0, 9492.6923828125), (1, 6534.013671875)]","[(0, 7493.3271484375), (1, 7822.36865234375)]","[(0, 7594.33447265625), (1, 8325.3271484375)]","[(0, 8478.630859375), (1, 7897.8154296875)]","[(0, 10441.494140625), (1, 7233.755859375)]","[(0, 8237.21484375), (1, 6887.4404296875)]","[(0, 4686.94189453125), (1, 4516.9453125)]","[(0, 10492.47265625), (1, 11436.2392578125)]","[(0, 9234.7841796875), (1, 6712.26220703125)]","[(0, 17156.078125), (1, 20043.7578125)]","[(0, 6909.47314453125), (1, 5913.12548828125)]","[(0, 19184.087890625), (1, 15327.9912109375)]","[(0, 5880.2958984375), (1, 7210.40087890625)]","[(0, 9546.3818359375), (1, 9233.6484375)]","[(0, 5868.4921875), (1, 5476.85791015625)]","[(0, 7185.51708984375), (1, 4937.69482421875)]","[(0, 7797.29052734375), (1, 6020.38623046875)]","[(0, 9586.5419921875), (1, 13961.2060546875)]","[(0, 7640.86474609375), (1, 6968.361328125)]","[(0, 7650.927734375), (1, 8755.7333984375)]"
928,"[(0, 5630.3623046875), (1, 5305.822265625)]","[(0, 7008.6298828125), (1, 6192.48974609375)]","[(0, 12876.0869140625), (1, 13856.58984375)]","[(0, 7513.4208984375), (1, 5562.697265625)]","[(0, 9109.93359375), (1, 9792.2939453125)]","[(0, 6189.83251953125), (1, 7875.626953125)]","[(0, 6207.72119140625), (1, 6468.99169921875)]","[(0, 8800.37890625), (1, 11465.5712890625)]","[(0, 12305.2333984375), (1, 8373.0302734375)]","[(0, 8182.94677734375), (1, 8748.2138671875)]","[(0, 11406.14453125), (1, 12428.3251953125)]","[(0, 7102.58935546875), (1, 5280.70361328125)]","[(0, 10541.587890625), (1, 11133.59375)]","[(0, 6902.45263671875), (1, 4907.15380859375)]","[(0, 7027.24267578125), (1, 6252.92529296875)]","[(0, 7341.35400390625), (1, 9836.8203125)]","[(0, 11122.84375), (1, 10346.048828125)]","[(0, 8020.22900390625), (1, 7920.1181640625)]","[(0, 7087.662109375), (1, 8853.978515625)]","[(0, 6889.62841796875), (1, 6483.64794921875)]","[(0, 8771.990234375), (1, 12133.3056640625)]","[(0, 10440.328125), (1, 8079.77978515625)]","[(0, 10873.4658203125), (1, 10860.697265625)]"
