,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1211,"[(0, 3399.481689453125), (1, 3382.05859375)]","[(0, 1358.7943115234375), (1, 1212.9139404296875)]","[(0, 1689.9659423828125), (1, 2107.9716796875)]","[(0, 2259.96240234375), (1, 2244.849853515625)]","[(0, 2088.043701171875), (1, 2512.854248046875)]","[(0, 2727.94677734375), (1, 3033.91650390625)]","[(0, 2412.049072265625), (1, 2406.28662109375)]","[(0, 2349.078369140625), (1, 2593.3515625)]","[(0, 1844.8822021484375), (1, 1164.711669921875)]","[(0, 2088.73486328125), (1, 2346.444091796875)]","[(0, 1983.402099609375), (1, 2013.735107421875)]","[(0, 3502.8798828125), (1, 1214.219970703125)]","[(0, 4148.4541015625), (1, 4939.8662109375)]","[(0, 3146.55908203125), (1, 4127.0234375)]","[(0, 2684.516845703125), (1, 2146.844482421875)]","[(0, 3949.150390625), (1, 4387.80859375)]","[(0, 2134.094482421875), (1, 2238.4482421875)]","[(0, 1296.3616943359375), (1, 1327.6160888671875)]","[(0, 3751.66015625), (1, 3164.29833984375)]","[(0, 3972.751953125), (1, 4934.35302734375)]","[(0, 3417.574462890625), (1, 2513.297607421875)]","[(0, 1958.91650390625), (1, 2173.934326171875)]","[(0, 3028.793701171875), (1, 3359.155517578125)]"
1212,"[(0, 3208.96826171875), (1, 3597.02880859375)]","[(0, 2385.0927734375), (1, 2637.09033203125)]","[(0, 1928.3072509765625), (1, 1569.2396240234375)]","[(0, 1398.2586669921875), (1, 1466.7115478515625)]","[(0, 4161.34765625), (1, 4231.7275390625)]","[(0, 750.3867797851562), (1, 685.8648681640625)]","[(0, 2140.554931640625), (1, 2015.46533203125)]","[(0, 5323.46533203125), (1, 2470.654052734375)]","[(0, 3451.596435546875), (1, 2111.94775390625)]","[(0, 1366.5885009765625), (1, 1278.482421875)]","[(0, 2947.488037109375), (1, 3029.22705078125)]","[(0, 3027.880859375), (1, 2320.3349609375)]","[(0, 4524.5419921875), (1, 3781.3662109375)]","[(0, 3056.656494140625), (1, 3959.86474609375)]","[(0, 5112.05224609375), (1, 3510.13671875)]","[(0, 1837.732666015625), (1, 1194.961669921875)]","[(0, 3584.539794921875), (1, 3072.655029296875)]","[(0, 1466.7578125), (1, 1500.7127685546875)]","[(0, 1937.6405029296875), (1, 1744.814697265625)]","[(0, 3553.671142578125), (1, 3184.032470703125)]","[(0, 3597.834716796875), (1, 2715.838623046875)]","[(0, 1510.4454345703125), (1, 1835.4757080078125)]","[(0, 2680.2666015625), (1, 3213.427001953125)]"
1213,"[(0, 5533.40625), (1, 6198.77001953125)]","[(0, 1814.8878173828125), (1, 2084.73583984375)]","[(0, 2301.781982421875), (1, 1856.0838623046875)]","[(0, 1491.7708740234375), (1, 1556.594970703125)]","[(0, 2624.79443359375), (1, 2635.339111328125)]","[(0, 720.0385131835938), (1, 625.2862548828125)]","[(0, 2365.842529296875), (1, 2625.873779296875)]","[(0, 2572.914794921875), (1, 2601.327392578125)]","[(0, 4789.90087890625), (1, 1996.3204345703125)]","[(0, 3906.399658203125), (1, 4266.50830078125)]","[(0, 2853.810546875), (1, 2571.4208984375)]","[(0, 3172.550537109375), (1, 2713.08154296875)]","[(0, 3113.764404296875), (1, 2811.205322265625)]","[(0, 3678.314208984375), (1, 3971.88037109375)]","[(0, 4397.75), (1, 2991.635009765625)]","[(0, 1226.4461669921875), (1, 1985.35498046875)]","[(0, 2719.9091796875), (1, 2453.453857421875)]","[(0, 1907.5172119140625), (1, 1904.2110595703125)]","[(0, 3065.314697265625), (1, 2442.61083984375)]","[(0, 4561.16796875), (1, 5719.48046875)]","[(0, 2812.2119140625), (1, 1956.720703125)]","[(0, 4112.98046875), (1, 4673.53857421875)]","[(0, 2367.815185546875), (1, 3518.985107421875)]"
1214,"[(0, 5507.9404296875), (1, 6729.99169921875)]","[(0, 2656.718994140625), (1, 2973.262451171875)]","[(0, 2124.895751953125), (1, 1722.4267578125)]","[(0, 2054.009765625), (1, 2092.619873046875)]","[(0, 3165.231201171875), (1, 2744.888427734375)]","[(0, 1095.599853515625), (1, 958.2753295898438)]","[(0, 1534.55419921875), (1, 1516.0897216796875)]","[(0, 4042.99072265625), (1, 2019.4932861328125)]","[(0, 1899.6221923828125), (1, 990.4586181640625)]","[(0, 4012.564697265625), (1, 2766.356201171875)]","[(0, 4020.77734375), (1, 3657.567626953125)]","[(0, 3241.35546875), (1, 2105.96923828125)]","[(0, 7437.35400390625), (1, 6848.45654296875)]","[(0, 3441.115234375), (1, 4104.64599609375)]","[(0, 3816.69775390625), (1, 2861.326416015625)]","[(0, 2425.33056640625), (1, 2787.200927734375)]","[(0, 3673.6376953125), (1, 3442.559326171875)]","[(0, 1621.6695556640625), (1, 1648.6578369140625)]","[(0, 2378.11767578125), (1, 2139.78759765625)]","[(0, 4029.6181640625), (1, 2960.799560546875)]","[(0, 5834.2958984375), (1, 5347.73193359375)]","[(0, 3678.41259765625), (1, 3401.323486328125)]","[(0, 2569.90576171875), (1, 2918.529296875)]"
1215,"[(0, 3606.532958984375), (1, 3896.172119140625)]","[(0, 2131.0205078125), (1, 2403.235107421875)]","[(0, 2513.3251953125), (1, 2016.38720703125)]","[(0, 2119.80517578125), (1, 2272.62890625)]","[(0, 1633.1607666015625), (1, 1793.902099609375)]","[(0, 2417.5517578125), (1, 2328.85009765625)]","[(0, 1660.3448486328125), (1, 1638.32275390625)]","[(0, 2998.038330078125), (1, 3190.49169921875)]","[(0, 2169.9208984375), (1, 1074.8055419921875)]","[(0, 1750.4053955078125), (1, 2142.1591796875)]","[(0, 2664.852783203125), (1, 2758.668701171875)]","[(0, 5090.91796875), (1, 3937.450927734375)]","[(0, 6883.35595703125), (1, 6808.0693359375)]","[(0, 3950.35205078125), (1, 3595.018798828125)]","[(0, 3419.60888671875), (1, 2573.23974609375)]","[(0, 2902.016845703125), (1, 2223.69580078125)]","[(0, 2849.926513671875), (1, 2675.494873046875)]","[(0, 1754.2232666015625), (1, 1794.341796875)]","[(0, 2549.255859375), (1, 2801.329833984375)]","[(0, 4568.20703125), (1, 2646.72509765625)]","[(0, 5104.0146484375), (1, 4450.69677734375)]","[(0, 2052.8779296875), (1, 2092.294677734375)]","[(0, 2537.639892578125), (1, 2851.308837890625)]"
1216,"[(0, 1485.2685546875), (1, 1695.5184326171875)]","[(0, 2686.728271484375), (1, 3131.1845703125)]","[(0, 2302.1640625), (1, 1960.3443603515625)]","[(0, 1789.0771484375), (1, 1864.6754150390625)]","[(0, 3167.435546875), (1, 3439.65869140625)]","[(0, 1430.994873046875), (1, 1349.0838623046875)]","[(0, 2917.02392578125), (1, 3089.874755859375)]","[(0, 4184.7646484375), (1, 2054.0048828125)]","[(0, 3278.997802734375), (1, 2125.725830078125)]","[(0, 5965.87158203125), (1, 3178.522705078125)]","[(0, 3334.645263671875), (1, 3425.732421875)]","[(0, 2771.525390625), (1, 1350.497314453125)]","[(0, 3699.39404296875), (1, 4199.48095703125)]","[(0, 2713.59912109375), (1, 3195.604248046875)]","[(0, 4037.315185546875), (1, 3234.068603515625)]","[(0, 2288.14208984375), (1, 2655.8271484375)]","[(0, 3044.4521484375), (1, 2914.3935546875)]","[(0, 1619.150634765625), (1, 1768.87646484375)]","[(0, 1914.3668212890625), (1, 1381.0205078125)]","[(0, 5678.5224609375), (1, 4727.9072265625)]","[(0, 4837.14208984375), (1, 4091.2216796875)]","[(0, 3246.642822265625), (1, 3554.98974609375)]","[(0, 3729.471923828125), (1, 5149.9853515625)]"
1217,"[(0, 2623.68212890625), (1, 2573.243408203125)]","[(0, 1884.9580078125), (1, 2530.581787109375)]","[(0, 2520.364013671875), (1, 2301.861083984375)]","[(0, 1934.3660888671875), (1, 2178.813720703125)]","[(0, 1909.1971435546875), (1, 1754.0408935546875)]","[(0, 1712.0274658203125), (1, 1529.412109375)]","[(0, 2713.287353515625), (1, 2804.70458984375)]","[(0, 2987.860107421875), (1, 2179.713623046875)]","[(0, 5090.37939453125), (1, 3761.76708984375)]","[(0, 5325.90283203125), (1, 6056.45263671875)]","[(0, 3355.790283203125), (1, 3046.53466796875)]","[(0, 3987.494384765625), (1, 2151.662353515625)]","[(0, 4295.71240234375), (1, 4543.8232421875)]","[(0, 3497.979248046875), (1, 4308.3115234375)]","[(0, 4368.1103515625), (1, 3529.16162109375)]","[(0, 2266.641845703125), (1, 2007.9112548828125)]","[(0, 2113.843994140625), (1, 2172.01513671875)]","[(0, 1199.032958984375), (1, 1298.10791015625)]","[(0, 1128.387451171875), (1, 775.50341796875)]","[(0, 3236.493896484375), (1, 2642.786376953125)]","[(0, 4126.84619140625), (1, 3129.27099609375)]","[(0, 2328.088623046875), (1, 2733.37890625)]","[(0, 2794.110107421875), (1, 3119.1796875)]"
1218,"[(0, 2372.93310546875), (1, 2534.811279296875)]","[(0, 2513.566162109375), (1, 2470.98388671875)]","[(0, 2218.530517578125), (1, 1863.94384765625)]","[(0, 2493.69384765625), (1, 2467.363525390625)]","[(0, 3252.931396484375), (1, 3354.27685546875)]","[(0, 1823.898193359375), (1, 1887.3321533203125)]","[(0, 2232.890869140625), (1, 2135.8037109375)]","[(0, 4220.70458984375), (1, 2078.198974609375)]","[(0, 3034.718017578125), (1, 1653.6849365234375)]","[(0, 2280.012939453125), (1, 2098.009033203125)]","[(0, 4137.9794921875), (1, 3749.288818359375)]","[(0, 3059.701171875), (1, 2017.2305908203125)]","[(0, 6149.7861328125), (1, 7568.65966796875)]","[(0, 2928.059814453125), (1, 3186.277099609375)]","[(0, 3894.81201171875), (1, 3284.891357421875)]","[(0, 5254.93115234375), (1, 4285.654296875)]","[(0, 3302.32080078125), (1, 3557.02783203125)]","[(0, 1601.8160400390625), (1, 1575.349853515625)]","[(0, 4406.041015625), (1, 4083.332275390625)]","[(0, 3859.361328125), (1, 3761.94287109375)]","[(0, 3594.686279296875), (1, 2644.004150390625)]","[(0, 1946.3988037109375), (1, 1754.9385986328125)]","[(0, 1804.1539306640625), (1, 2442.013427734375)]"
1219,"[(0, 1807.575927734375), (1, 1923.7841796875)]","[(0, 1654.65673828125), (1, 1868.936767578125)]","[(0, 2449.269287109375), (1, 2204.76611328125)]","[(0, 1529.5966796875), (1, 1601.670166015625)]","[(0, 2083.822265625), (1, 2001.0159912109375)]","[(0, 674.17529296875), (1, 605.1942749023438)]","[(0, 1400.6422119140625), (1, 1376.6240234375)]","[(0, 3290.971435546875), (1, 3961.885498046875)]","[(0, 4021.4140625), (1, 3025.488037109375)]","[(0, 8082.63134765625), (1, 8538.6455078125)]","[(0, 3396.092041015625), (1, 4083.421875)]","[(0, 5041.89111328125), (1, 1969.63818359375)]","[(0, 4829.40771484375), (1, 6243.08203125)]","[(0, 2622.103759765625), (1, 3192.6162109375)]","[(0, 4064.485107421875), (1, 3415.886474609375)]","[(0, 3611.358154296875), (1, 4468.849609375)]","[(0, 2551.165283203125), (1, 2816.975341796875)]","[(0, 2110.93310546875), (1, 2140.005859375)]","[(0, 2732.35595703125), (1, 2981.381591796875)]","[(0, 3586.759033203125), (1, 1918.8221435546875)]","[(0, 3039.55517578125), (1, 2118.777587890625)]","[(0, 1675.41748046875), (1, 1501.522216796875)]","[(0, 2570.46826171875), (1, 3210.63037109375)]"
1220,"[(0, 1483.8330078125), (1, 1712.3687744140625)]","[(0, 3623.39453125), (1, 3441.42041015625)]","[(0, 2016.616943359375), (1, 2313.72802734375)]","[(0, 1631.1185302734375), (1, 1691.8994140625)]","[(0, 3551.479248046875), (1, 3579.169677734375)]","[(0, 676.3055419921875), (1, 588.551025390625)]","[(0, 1897.0252685546875), (1, 1859.443115234375)]","[(0, 7588.615234375), (1, 3562.411865234375)]","[(0, 4501.580078125), (1, 3049.138916015625)]","[(0, 4233.32568359375), (1, 6087.88525390625)]","[(0, 3111.834716796875), (1, 3081.496826171875)]","[(0, 3445.689697265625), (1, 2555.5654296875)]","[(0, 3751.9716796875), (1, 4768.939453125)]","[(0, 3620.65185546875), (1, 3814.659912109375)]","[(0, 1789.1248779296875), (1, 1472.92626953125)]","[(0, 3259.9248046875), (1, 3070.256103515625)]","[(0, 3005.0771484375), (1, 2137.291259765625)]","[(0, 1155.33984375), (1, 1112.55908203125)]","[(0, 1661.9052734375), (1, 1704.756103515625)]","[(0, 2564.093994140625), (1, 2438.019287109375)]","[(0, 4823.48828125), (1, 3752.62646484375)]","[(0, 3177.97119140625), (1, 3138.425537109375)]","[(0, 3175.329345703125), (1, 4598.77001953125)]"
1221,"[(0, 2013.024658203125), (1, 2036.9886474609375)]","[(0, 2936.77099609375), (1, 2430.00390625)]","[(0, 2368.857421875), (1, 2544.318115234375)]","[(0, 2273.850341796875), (1, 2274.18017578125)]","[(0, 2311.030029296875), (1, 2307.90576171875)]","[(0, 1012.7493286132812), (1, 878.0233764648438)]","[(0, 2106.816162109375), (1, 2194.982177734375)]","[(0, 3311.9560546875), (1, 2718.004638671875)]","[(0, 4236.75927734375), (1, 2625.925048828125)]","[(0, 3208.224609375), (1, 3423.1328125)]","[(0, 4304.126953125), (1, 3987.281494140625)]","[(0, 1888.1173095703125), (1, 1187.6885986328125)]","[(0, 3926.711181640625), (1, 4751.837890625)]","[(0, 3663.216064453125), (1, 4408.8193359375)]","[(0, 1967.9080810546875), (1, 1539.43310546875)]","[(0, 2844.132568359375), (1, 2998.198486328125)]","[(0, 2177.85302734375), (1, 1572.1734619140625)]","[(0, 1298.1822509765625), (1, 1249.4268798828125)]","[(0, 1793.2742919921875), (1, 1278.226318359375)]","[(0, 1639.298583984375), (1, 1235.8572998046875)]","[(0, 2775.903076171875), (1, 2044.720458984375)]","[(0, 2710.5458984375), (1, 2695.510986328125)]","[(0, 2641.909423828125), (1, 3203.23828125)]"
1222,"[(0, 1998.564453125), (1, 2193.4755859375)]","[(0, 4126.52734375), (1, 3823.361083984375)]","[(0, 2284.705810546875), (1, 2655.33203125)]","[(0, 2337.51904296875), (1, 2463.397216796875)]","[(0, 3614.88671875), (1, 2919.758544921875)]","[(0, 2097.91796875), (1, 1825.7498779296875)]","[(0, 2460.69580078125), (1, 2431.717041015625)]","[(0, 3633.810791015625), (1, 1889.4302978515625)]","[(0, 2883.854736328125), (1, 1238.00830078125)]","[(0, 9554.59765625), (1, 4568.79931640625)]","[(0, 4004.635986328125), (1, 3776.31005859375)]","[(0, 2214.632568359375), (1, 1491.802978515625)]","[(0, 5147.986328125), (1, 5684.1845703125)]","[(0, 4535.72265625), (1, 4813.94775390625)]","[(0, 4365.607421875), (1, 3606.295654296875)]","[(0, 2492.29443359375), (1, 2185.16259765625)]","[(0, 4580.4609375), (1, 4704.14208984375)]","[(0, 2791.860595703125), (1, 2309.634033203125)]","[(0, 2500.8779296875), (1, 2062.120849609375)]","[(0, 3100.243896484375), (1, 2031.2398681640625)]","[(0, 4072.2763671875), (1, 2722.666748046875)]","[(0, 3023.279052734375), (1, 2173.751708984375)]","[(0, 2710.41259765625), (1, 3169.73828125)]"
1223,"[(0, 1842.0885009765625), (1, 1958.965087890625)]","[(0, 3369.461181640625), (1, 2665.7109375)]","[(0, 2697.18359375), (1, 2960.3408203125)]","[(0, 1978.649658203125), (1, 2017.7259521484375)]","[(0, 1811.082275390625), (1, 2228.376708984375)]","[(0, 1156.2314453125), (1, 1022.0029296875)]","[(0, 1910.56591796875), (1, 1895.66796875)]","[(0, 2376.92724609375), (1, 1859.8687744140625)]","[(0, 3553.2880859375), (1, 2753.644287109375)]","[(0, 5551.78515625), (1, 6381.150390625)]","[(0, 4284.71044921875), (1, 4581.70166015625)]","[(0, 2816.94580078125), (1, 1702.6041259765625)]","[(0, 3236.12646484375), (1, 3417.94921875)]","[(0, 3725.6826171875), (1, 4683.720703125)]","[(0, 3312.230712890625), (1, 2792.255859375)]","[(0, 2404.9306640625), (1, 2303.365234375)]","[(0, 3513.646484375), (1, 3556.040771484375)]","[(0, 2355.18994140625), (1, 2396.745361328125)]","[(0, 1762.0230712890625), (1, 1744.8345947265625)]","[(0, 4149.92236328125), (1, 4445.3310546875)]","[(0, 3457.60888671875), (1, 2499.656005859375)]","[(0, 2124.463134765625), (1, 1524.010498046875)]","[(0, 2819.421142578125), (1, 3076.71923828125)]"
1224,"[(0, 2159.822998046875), (1, 1869.0294189453125)]","[(0, 3599.777099609375), (1, 2575.759033203125)]","[(0, 2176.63720703125), (1, 1805.803955078125)]","[(0, 2170.417724609375), (1, 2394.7666015625)]","[(0, 3981.896728515625), (1, 3560.577880859375)]","[(0, 1149.2342529296875), (1, 974.5563354492188)]","[(0, 1789.781982421875), (1, 1807.5130615234375)]","[(0, 2789.10205078125), (1, 3557.621337890625)]","[(0, 3793.5966796875), (1, 1965.614990234375)]","[(0, 1919.6944580078125), (1, 1737.3792724609375)]","[(0, 4559.3544921875), (1, 4917.736328125)]","[(0, 2090.40966796875), (1, 1430.75537109375)]","[(0, 5250.4580078125), (1, 6655.982421875)]","[(0, 1943.2689208984375), (1, 2257.990234375)]","[(0, 3635.734619140625), (1, 2744.62939453125)]","[(0, 3363.665771484375), (1, 3924.839111328125)]","[(0, 4090.03955078125), (1, 3649.85302734375)]","[(0, 1811.599609375), (1, 1610.4405517578125)]","[(0, 2201.28369140625), (1, 2054.648681640625)]","[(0, 2508.12939453125), (1, 2425.379150390625)]","[(0, 3829.09375), (1, 3195.42431640625)]","[(0, 2589.150390625), (1, 2645.65625)]","[(0, 1804.2762451171875), (1, 2195.717041015625)]"
1225,"[(0, 3344.607666015625), (1, 3371.10986328125)]","[(0, 2722.063232421875), (1, 1980.748046875)]","[(0, 2072.647216796875), (1, 1714.3785400390625)]","[(0, 2123.306640625), (1, 2176.55224609375)]","[(0, 2288.621337890625), (1, 2531.607666015625)]","[(0, 1379.077880859375), (1, 1302.5579833984375)]","[(0, 1554.750732421875), (1, 1551.717041015625)]","[(0, 5766.69775390625), (1, 2261.581787109375)]","[(0, 3889.44873046875), (1, 1864.4993896484375)]","[(0, 3260.232666015625), (1, 3153.723876953125)]","[(0, 5342.98095703125), (1, 4234.48876953125)]","[(0, 4666.5908203125), (1, 1855.93701171875)]","[(0, 3778.82470703125), (1, 4324.2626953125)]","[(0, 1952.8795166015625), (1, 2581.376708984375)]","[(0, 3341.766845703125), (1, 2571.818115234375)]","[(0, 4649.5498046875), (1, 4170.33056640625)]","[(0, 3128.0478515625), (1, 2804.49609375)]","[(0, 2164.409912109375), (1, 2135.089111328125)]","[(0, 3086.620361328125), (1, 2787.406982421875)]","[(0, 4320.9072265625), (1, 3426.40869140625)]","[(0, 3728.7890625), (1, 3001.511474609375)]","[(0, 1909.2508544921875), (1, 1914.7275390625)]","[(0, 1556.1131591796875), (1, 1884.8123779296875)]"
1226,"[(0, 3062.88623046875), (1, 2822.603515625)]","[(0, 3222.068603515625), (1, 2302.3408203125)]","[(0, 2024.7086181640625), (1, 1691.3992919921875)]","[(0, 1390.2314453125), (1, 1342.2174072265625)]","[(0, 2304.013427734375), (1, 2670.30712890625)]","[(0, 754.5133056640625), (1, 833.0608520507812)]","[(0, 2865.215087890625), (1, 2610.01611328125)]","[(0, 3289.581298828125), (1, 1402.449951171875)]","[(0, 5428.52880859375), (1, 1849.922607421875)]","[(0, 2710.322265625), (1, 2476.56201171875)]","[(0, 5666.25390625), (1, 4496.0966796875)]","[(0, 4055.606689453125), (1, 2072.289306640625)]","[(0, 7502.12939453125), (1, 7857.359375)]","[(0, 3264.64453125), (1, 3934.0205078125)]","[(0, 3658.223388671875), (1, 2980.921142578125)]","[(0, 3339.737548828125), (1, 2645.72314453125)]","[(0, 4343.07958984375), (1, 3612.260498046875)]","[(0, 1711.9539794921875), (1, 1542.11474609375)]","[(0, 3832.27197265625), (1, 3430.13916015625)]","[(0, 2235.07568359375), (1, 1751.42236328125)]","[(0, 7469.8603515625), (1, 6571.1142578125)]","[(0, 2324.6884765625), (1, 2249.791015625)]","[(0, 3205.022705078125), (1, 3287.8876953125)]"
1227,"[(0, 2385.977783203125), (1, 2259.068359375)]","[(0, 2343.401611328125), (1, 1683.4560546875)]","[(0, 1921.8218994140625), (1, 1608.2081298828125)]","[(0, 1469.8271484375), (1, 1431.5606689453125)]","[(0, 1553.903564453125), (1, 1402.4512939453125)]","[(0, 661.3768310546875), (1, 762.1196899414062)]","[(0, 1033.0023193359375), (1, 1011.5861206054688)]","[(0, 3028.998779296875), (1, 2823.3359375)]","[(0, 2456.827880859375), (1, 1237.443603515625)]","[(0, 4087.87548828125), (1, 5750.85888671875)]","[(0, 3552.02783203125), (1, 3399.2578125)]","[(0, 4776.48583984375), (1, 1732.1083984375)]","[(0, 5586.6640625), (1, 5798.72216796875)]","[(0, 2987.40673828125), (1, 4812.2724609375)]","[(0, 3842.621337890625), (1, 3040.5927734375)]","[(0, 2726.7138671875), (1, 3058.055908203125)]","[(0, 2885.90185546875), (1, 2402.30517578125)]","[(0, 1539.2474365234375), (1, 1913.02734375)]","[(0, 2658.06591796875), (1, 1974.5770263671875)]","[(0, 3446.810302734375), (1, 2530.38037109375)]","[(0, 4445.80126953125), (1, 3776.104736328125)]","[(0, 4409.2314453125), (1, 4342.64892578125)]","[(0, 3733.34033203125), (1, 3977.422119140625)]"
1228,"[(0, 2498.585693359375), (1, 2193.9619140625)]","[(0, 3560.62890625), (1, 4515.80859375)]","[(0, 1779.873779296875), (1, 2131.40576171875)]","[(0, 2030.2889404296875), (1, 2005.7744140625)]","[(0, 3993.675048828125), (1, 4004.9912109375)]","[(0, 1074.281005859375), (1, 1187.4967041015625)]","[(0, 1192.0791015625), (1, 1178.699462890625)]","[(0, 5762.25048828125), (1, 2655.45361328125)]","[(0, 2589.99365234375), (1, 1382.2208251953125)]","[(0, 3531.0673828125), (1, 3782.942626953125)]","[(0, 2552.523193359375), (1, 2749.4326171875)]","[(0, 1787.0640869140625), (1, 1131.2369384765625)]","[(0, 4700.994140625), (1, 5467.79296875)]","[(0, 2468.8369140625), (1, 2778.889404296875)]","[(0, 4554.66943359375), (1, 3675.54052734375)]","[(0, 3052.2373046875), (1, 2819.169677734375)]","[(0, 3100.65478515625), (1, 3497.35546875)]","[(0, 1148.2176513671875), (1, 1134.646240234375)]","[(0, 3220.142578125), (1, 3033.638671875)]","[(0, 3329.141845703125), (1, 2532.41552734375)]","[(0, 9367.7490234375), (1, 8245.5849609375)]","[(0, 3025.026611328125), (1, 2908.87744140625)]","[(0, 2476.712158203125), (1, 2835.209228515625)]"
1229,"[(0, 3576.392333984375), (1, 3569.68310546875)]","[(0, 2752.0546875), (1, 3454.197998046875)]","[(0, 1626.9556884765625), (1, 1941.4564208984375)]","[(0, 2230.84130859375), (1, 2086.411376953125)]","[(0, 2460.146484375), (1, 2510.68994140625)]","[(0, 1140.686279296875), (1, 1304.2708740234375)]","[(0, 1504.4083251953125), (1, 1560.5985107421875)]","[(0, 5479.68994140625), (1, 5206.44921875)]","[(0, 6688.63134765625), (1, 3145.677001953125)]","[(0, 4038.578369140625), (1, 5330.0185546875)]","[(0, 4434.064453125), (1, 4070.24951171875)]","[(0, 3145.94091796875), (1, 2234.47265625)]","[(0, 3837.20166015625), (1, 4437.7998046875)]","[(0, 3150.50439453125), (1, 3687.23193359375)]","[(0, 3865.000244140625), (1, 3141.677490234375)]","[(0, 2289.308837890625), (1, 2335.460205078125)]","[(0, 2492.218505859375), (1, 2789.320068359375)]","[(0, 1726.5382080078125), (1, 1733.5733642578125)]","[(0, 2590.991943359375), (1, 2046.7249755859375)]","[(0, 5410.57861328125), (1, 4053.905517578125)]","[(0, 4105.08056640625), (1, 3029.56494140625)]","[(0, 2817.734130859375), (1, 3425.63427734375)]","[(0, 5057.986328125), (1, 7145.9423828125)]"
1230,"[(0, 3785.392822265625), (1, 3412.080322265625)]","[(0, 3672.156005859375), (1, 5010.2373046875)]","[(0, 2038.12744140625), (1, 2424.571044921875)]","[(0, 1799.9769287109375), (1, 1736.5235595703125)]","[(0, 3156.019775390625), (1, 2766.8720703125)]","[(0, 1045.2308349609375), (1, 1151.4810791015625)]","[(0, 1422.402587890625), (1, 1455.284423828125)]","[(0, 6402.08203125), (1, 3089.3740234375)]","[(0, 3741.24169921875), (1, 1629.345458984375)]","[(0, 2336.421630859375), (1, 4140.126953125)]","[(0, 3266.18896484375), (1, 2878.21435546875)]","[(0, 4321.908203125), (1, 3655.11279296875)]","[(0, 3893.107666015625), (1, 4529.1484375)]","[(0, 4115.7626953125), (1, 4012.385009765625)]","[(0, 4017.2666015625), (1, 3309.63525390625)]","[(0, 4478.08154296875), (1, 3588.325927734375)]","[(0, 2840.517822265625), (1, 3263.9970703125)]","[(0, 1907.5172119140625), (1, 1962.951171875)]","[(0, 3745.3330078125), (1, 3803.511474609375)]","[(0, 2503.427490234375), (1, 1579.718017578125)]","[(0, 4619.79052734375), (1, 3934.857177734375)]","[(0, 2254.385009765625), (1, 2457.575439453125)]","[(0, 3443.245849609375), (1, 3544.008544921875)]"
1231,"[(0, 2648.411376953125), (1, 2517.205322265625)]","[(0, 2810.925048828125), (1, 3870.307861328125)]","[(0, 1943.4635009765625), (1, 2298.7119140625)]","[(0, 1671.1678466796875), (1, 1508.2130126953125)]","[(0, 1702.0416259765625), (1, 1908.7393798828125)]","[(0, 681.6557006835938), (1, 797.7453002929688)]","[(0, 1716.878662109375), (1, 1705.0528564453125)]","[(0, 2460.634765625), (1, 2884.820556640625)]","[(0, 4268.11181640625), (1, 2882.4072265625)]","[(0, 5531.15380859375), (1, 12353.9482421875)]","[(0, 3551.4755859375), (1, 4348.4423828125)]","[(0, 3920.305419921875), (1, 1691.379150390625)]","[(0, 2904.58056640625), (1, 3344.27294921875)]","[(0, 3634.75341796875), (1, 3472.545654296875)]","[(0, 4407.7724609375), (1, 3670.423095703125)]","[(0, 3850.611328125), (1, 4831.03857421875)]","[(0, 2147.4833984375), (1, 2564.83740234375)]","[(0, 1675.287109375), (1, 1763.94140625)]","[(0, 2996.331787109375), (1, 2858.783203125)]","[(0, 2124.3212890625), (1, 1602.7427978515625)]","[(0, 5299.1220703125), (1, 5130.474609375)]","[(0, 3078.993896484375), (1, 2761.240234375)]","[(0, 3429.144775390625), (1, 3824.33837890625)]"
