,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
<<<<<<< HEAD
1090,"[(0, 6.283051627022879), (1, 6.209892817905971)]","[(0, 6.693946838378906), (1, 6.4860184987386065)]","[(0, 5.970268249511719), (1, 5.882196426391602)]","[(0, 6.203125476837158), (1, 6.052299499511719)]","[(0, 6.441263471330915), (1, 6.769954681396484)]","[(0, 5.51929691859654), (1, 5.514870779854911)]","[(0, 5.816519419352214), (1, 5.792274475097656)]","[(0, 6.537220637003581), (1, 6.223285675048828)]","[(0, 6.8767291477748325), (1, 6.840836661202567)]","[(0, 5.552618026733398), (1, 5.578685760498047)]","[(0, 6.891206359863281), (1, 6.912941741943359)]","[(0, 6.640154157366071), (1, 6.775798252650669)]","[(0, 7.305114110310872), (1, 7.301869074503581)]","[(0, 6.996354675292968), (1, 6.9680625915527346)]","[(0, 6.944811734286222), (1, 6.762075250799006)]","[(0, 6.673859596252441), (1, 6.484290599822998)]","[(0, 6.8138448927137585), (1, 6.916940477159288)]","[(0, 5.98991060256958), (1, 6.105055809020996)]","[(0, 6.237826756068638), (1, 6.108733040945871)]","[(0, 6.725365774972098), (1, 7.073763166155134)]","[(0, 6.791205883026123), (1, 6.883347034454346)]","[(0, 6.3568854331970215), (1, 5.768871784210205)]","[(0, 6.4406411912706165), (1, 6.847373962402344)]"
1091,"[(0, 6.058437347412109), (1, 5.9866282145182295)]","[(0, 6.228135426839192), (1, 6.120526631673177)]","[(0, 6.200102806091309), (1, 6.132742881774902)]","[(0, 5.892467021942139), (1, 5.7548017501831055)]","[(0, 6.376366751534598), (1, 6.069960457938058)]","[(0, 5.706300462995257), (1, 5.737098693847656)]","[(0, 6.1379234313964846), (1, 6.244253540039063)]","[(0, 6.531810760498047), (1, 6.436594645182292)]","[(0, 6.795720781598773), (1, 6.521693638392857)]","[(0, 4.982034206390381), (1, 5.030935764312744)]","[(0, 6.625345865885417), (1, 6.702213287353516)]","[(0, 6.71708733694894), (1, 6.4554443359375)]","[(0, 7.504906394264915), (1, 7.439976778897372)]","[(0, 7.103647405450994), (1, 7.328672929243608)]","[(0, 7.26106054132635), (1, 7.087701970880682)]","[(0, 6.293932596842448), (1, 6.433224148220486)]","[(0, 6.546224382188585), (1, 6.658295525444879)]","[(0, 6.256684197319879), (1, 6.363356272379558)]","[(0, 6.214711666107178), (1, 5.847589492797852)]","[(0, 7.06931209564209), (1, 7.055456638336182)]","[(0, 6.03757561577691), (1, 5.9950205485026045)]","[(0, 6.808544158935547), (1, 7.125244617462158)]","[(0, 6.874593098958333), (1, 6.785867691040039)]"
1092,"[(0, 5.656072616577148), (1, 5.550758361816406)]","[(0, 6.624704996744792), (1, 6.84562873840332)]","[(0, 5.941700458526611), (1, 5.992311954498291)]","[(0, 6.3163371086120605), (1, 6.244152545928955)]","[(0, 7.04260744367327), (1, 6.791435241699219)]","[(0, 6.005658467610677), (1, 5.88204828898112)]","[(0, 6.411100769042969), (1, 6.3151496887207035)]","[(0, 6.524444580078125), (1, 6.079306920369466)]","[(0, 7.00714111328125), (1, 6.967928205217634)]","[(0, 6.34002914428711), (1, 5.902055358886718)]","[(0, 6.498590642755682), (1, 6.624336242675781)]","[(0, 7.022554670061384), (1, 6.328499385288784)]","[(0, 7.3690544128417965), (1, 7.375200653076172)]","[(0, 7.595052337646484), (1, 7.39710693359375)]","[(0, 7.5698081970214846), (1, 7.205830383300781)]","[(0, 7.370053972516741), (1, 7.285223279680524)]","[(0, 6.534136962890625), (1, 6.372811889648437)]","[(0, 6.17667293548584), (1, 6.193276405334473)]","[(0, 5.933673858642578), (1, 5.754587173461914)]","[(0, 6.956849098205566), (1, 7.035126822335379)]","[(0, 7.0783610343933105), (1, 7.069860458374023)]","[(0, 6.099207401275635), (1, 6.3861083984375)]","[(0, 7.127244737413195), (1, 7.067661709255642)]"
1093,"[(0, 6.248484293619792), (1, 6.08186403910319)]","[(0, 6.208936055501302), (1, 6.371542612711589)]","[(0, 6.179726600646973), (1, 6.216389179229736)]","[(0, 5.791309833526611), (1, 5.7254791259765625)]","[(0, 6.5157350812639505), (1, 6.722794669015067)]","[(0, 6.332169850667317), (1, 6.1497802734375)]","[(0, 6.15301513671875), (1, 6.220297495524089)]","[(0, 5.5310243879045755), (1, 5.404763357979911)]","[(0, 6.66249029976981), (1, 6.7438474382672995)]","[(0, 5.498950481414795), (1, 6.412829399108887)]","[(0, 6.847740173339844), (1, 6.902975718180339)]","[(0, 6.680836268833706), (1, 6.918034144810268)]","[(0, 7.57244248823686), (1, 7.656666148792613)]","[(0, 7.032499833540483), (1, 7.037757873535156)]","[(0, 7.459114837646484), (1, 7.123289489746094)]","[(0, 7.380015850067139), (1, 7.3602495193481445)]","[(0, 6.463741302490234), (1, 6.2503814697265625)]","[(0, 6.0712103843688965), (1, 6.214046478271484)]","[(0, 6.01550178527832), (1, 6.020761871337891)]","[(0, 6.205284118652344), (1, 5.888391494750977)]","[(0, 6.692430708143446), (1, 6.634803771972656)]","[(0, 6.409520626068115), (1, 5.82166862487793)]","[(0, 6.789296722412109), (1, 7.224459075927735)]"
1094,"[(0, 6.192584991455078), (1, 6.059031895228794)]","[(0, 6.828268051147461), (1, 6.862951914469401)]","[(0, 6.038122177124023), (1, 6.098714351654053)]","[(0, 5.986116409301758), (1, 5.950613975524902)]","[(0, 6.494942256382534), (1, 6.499052865164621)]","[(0, 5.661918004353841), (1, 5.899861653645833)]","[(0, 6.3372802734375), (1, 6.250640869140625)]","[(0, 5.518194834391276), (1, 5.742780685424805)]","[(0, 6.9161257062639505), (1, 6.896680559430804)]","[(0, 5.498930358886719), (1, 5.2284599304199215)]","[(0, 6.793767062100497), (1, 6.799203352494673)]","[(0, 6.561897277832031), (1, 5.96869877406529)]","[(0, 7.86308496648615), (1, 7.742218017578125)]","[(0, 6.862720489501953), (1, 6.946040344238281)]","[(0, 6.708627319335937), (1, 6.436013793945312)]","[(0, 7.037251949310303), (1, 6.67650842666626)]","[(0, 7.133620368109809), (1, 7.364291720920139)]","[(0, 5.782072067260742), (1, 5.894784927368164)]","[(0, 6.0843158721923825), (1, 6.199300384521484)]","[(0, 6.562207539876302), (1, 6.53155746459961)]","[(0, 6.6450604030064175), (1, 6.558157239641462)]","[(0, 6.344093322753906), (1, 5.858874320983887)]","[(0, 6.714643859863282), (1, 7.0673377990722654)]"
1095,"[(0, 5.852842330932617), (1, 5.772033055623372)]","[(0, 6.489465077718099), (1, 6.423091888427734)]","[(0, 6.282225131988525), (1, 6.3226213455200195)]","[(0, 6.111013412475586), (1, 6.060506820678711)]","[(0, 6.143429347446987), (1, 6.166280473981585)]","[(0, 6.1168772379557295), (1, 6.3002878824869795)]","[(0, 5.863875252859933), (1, 5.929267883300781)]","[(0, 6.505778630574544), (1, 5.938635508219401)]","[(0, 6.823560442243304), (1, 6.3272906712123325)]","[(0, 4.3287302652994795), (1, 5.266297022501628)]","[(0, 7.480635070800782), (1, 7.719279479980469)]","[(0, 6.460865565708706), (1, 6.375430515834263)]","[(0, 7.669971119273793), (1, 7.613243796608665)]","[(0, 6.982257496226918), (1, 7.019591591574929)]","[(0, 7.158575439453125), (1, 6.879627227783203)]","[(0, 6.480625576443142), (1, 6.7319967481825085)]","[(0, 6.838182237413195), (1, 7.0725962320963545)]","[(0, 6.221046023898655), (1, 6.203644646538629)]","[(0, 5.632368469238282), (1, 5.5802253723144535)]","[(0, 6.431980609893799), (1, 6.127881050109863)]","[(0, 6.008376227484809), (1, 5.768152025010851)]","[(0, 6.671534644232856), (1, 6.762501610649957)]","[(0, 6.913283030192058), (1, 6.814113616943359)]"
1096,"[(0, 5.826005299886067), (1, 5.941781361897786)]","[(0, 6.490663528442383), (1, 6.449556350708008)]","[(0, 5.725736618041992), (1, 5.8442277908325195)]","[(0, 6.312198162078857), (1, 6.218273639678955)]","[(0, 6.291121346609933), (1, 6.422149113246372)]","[(0, 6.169799168904622), (1, 5.7470550537109375)]","[(0, 5.905276162283761), (1, 5.799702235630581)]","[(0, 5.693342844645183), (1, 5.576460520426433)]","[(0, 6.955933707101004), (1, 7.097324371337891)]","[(0, 4.954507350921631), (1, 5.432554244995117)]","[(0, 6.890275001525879), (1, 7.231886863708496)]","[(0, 5.857610430036273), (1, 5.9248046875)]","[(0, 7.693380182439631), (1, 7.760647860440341)]","[(0, 6.953192138671875), (1, 6.933462524414063)]","[(0, 7.12518081665039), (1, 6.901729583740234)]","[(0, 6.352056503295898), (1, 6.07709264755249)]","[(0, 6.590944078233507), (1, 6.685813903808594)]","[(0, 6.227608998616536), (1, 6.46933126449585)]","[(0, 5.371207046508789), (1, 5.138157653808594)]","[(0, 6.353819105360243), (1, 6.092369624546596)]","[(0, 6.983077526092529), (1, 6.908250331878662)]","[(0, 6.218342675103082), (1, 6.319846683078342)]","[(0, 6.882453918457031), (1, 7.101226170857747)]"
1097,"[(0, 6.201509475708008), (1, 6.355344136555989)]","[(0, 6.082747141520183), (1, 6.1238753000895185)]","[(0, 5.820583343505859), (1, 5.95737361907959)]","[(0, 6.131539344787598), (1, 6.074049472808838)]","[(0, 6.129964556012835), (1, 5.976941789899554)]","[(0, 6.416636784871419), (1, 5.966664632161458)]","[(0, 5.740744454520089), (1, 5.647430419921875)]","[(0, 6.862007141113281), (1, 6.23822021484375)]","[(0, 6.270312173025949), (1, 5.996524265834263)]","[(0, 5.433115386962891), (1, 5.671053314208985)]","[(0, 7.850544738769531), (1, 7.801458740234375)]","[(0, 6.010351453508649), (1, 5.584804534912109)]","[(0, 7.54534912109375), (1, 7.6478118896484375)]","[(0, 6.846731012517756), (1, 6.848165338689631)]","[(0, 7.231065368652343), (1, 6.980764770507813)]","[(0, 5.948551177978516), (1, 6.187351650661892)]","[(0, 6.318782806396484), (1, 6.4099477132161455)]","[(0, 6.035157521565755), (1, 6.007954491509332)]","[(0, 5.670725631713867), (1, 5.28680419921875)]","[(0, 6.259383678436279), (1, 5.801734447479248)]","[(0, 6.339047749837239), (1, 6.304583231608073)]","[(0, 6.03592046101888), (1, 5.742051018608941)]","[(0, 6.830561828613281), (1, 6.7092140197753904)]"
1098,"[(0, 6.142138344900949), (1, 6.2663437979561945)]","[(0, 6.359341303507487), (1, 6.2221018473307295)]","[(0, 5.771378517150879), (1, 5.867696285247803)]","[(0, 5.906100273132324), (1, 5.860523223876953)]","[(0, 6.416447230747768), (1, 6.2096966334751675)]","[(0, 5.5954233805338545), (1, 6.0283966064453125)]","[(0, 5.875631604875837), (1, 5.9509124755859375)]","[(0, 5.975801740373884), (1, 5.7598402840750555)]","[(0, 6.414774213518415), (1, 5.743196759905134)]","[(0, 4.956294536590576), (1, 4.4827141761779785)]","[(0, 7.252043724060059), (1, 7.270968914031982)]","[(0, 6.957111358642578), (1, 7.161950247628348)]","[(0, 6.65247802734375), (1, 6.642373657226562)]","[(0, 6.796372985839843), (1, 6.713005065917969)]","[(0, 6.235704633924696), (1, 6.146723005506727)]","[(0, 6.874233669704861), (1, 6.854778289794922)]","[(0, 6.339738210042317), (1, 6.48527357313368)]","[(0, 6.449379920959473), (1, 6.364818572998047)]","[(0, 6.366620805528429), (1, 6.299374898274739)]","[(0, 6.395883348253038), (1, 6.1819626944405695)]","[(0, 7.3339691162109375), (1, 7.339715140206473)]","[(0, 5.693767547607422), (1, 5.445496453179254)]","[(0, 6.455680847167969), (1, 6.317983839246962)]"
1099,"[(0, 6.147225697835286), (1, 6.221096674601237)]","[(0, 5.910840352376302), (1, 5.829232533772786)]","[(0, 5.892344951629639), (1, 6.002857685089111)]","[(0, 6.253468990325928), (1, 6.329063892364502)]","[(0, 5.902239663260324), (1, 6.100373404366629)]","[(0, 5.9393571217854815), (1, 6.471837997436523)]","[(0, 6.353715133666992), (1, 6.394866561889648)]","[(0, 6.3933664957682295), (1, 5.798860549926758)]","[(0, 7.02173832484654), (1, 6.570823124476841)]","[(0, 5.8202314376831055), (1, 6.695599555969238)]","[(0, 6.953576829698351), (1, 7.152452256944445)]","[(0, 6.899713788713727), (1, 6.812709263392857)]","[(0, 6.704389398748225), (1, 6.776285344904119)]","[(0, 6.636969248453776), (1, 6.856316884358724)]","[(0, 6.491879357231988), (1, 6.370757208930121)]","[(0, 6.803496551513672), (1, 6.829293060302734)]","[(0, 6.064188639322917), (1, 6.209032694498698)]","[(0, 6.396409511566162), (1, 6.420034408569336)]","[(0, 5.8523002624511715), (1, 5.973657608032227)]","[(0, 6.649637858072917), (1, 6.594871520996094)]","[(0, 6.609722137451172), (1, 6.641463809543186)]","[(0, 7.091517448425293), (1, 7.18182373046875)]","[(0, 6.350179460313585), (1, 6.732208675808376)]"
1100,"[(0, 6.025438944498698), (1, 6.131101608276367)]","[(0, 6.3780771891276045), (1, 6.582695007324219)]","[(0, 5.858975410461426), (1, 5.74422025680542)]","[(0, 5.717062950134277), (1, 5.789712429046631)]","[(0, 6.610378810337612), (1, 6.537111009870257)]","[(0, 5.372264226277669), (1, 4.984425226847331)]","[(0, 6.354977925618489), (1, 6.386302312215169)]","[(0, 6.239412943522136), (1, 6.38020133972168)]","[(0, 6.435325622558594), (1, 5.745032174246652)]","[(0, 4.398664951324463), (1, 5.3383941650390625)]","[(0, 7.173232184516059), (1, 7.354284498426649)]","[(0, 6.475581577845982), (1, 6.097417558942523)]","[(0, 7.480230331420898), (1, 7.449316660563151)]","[(0, 6.93090126731179), (1, 6.949108470569957)]","[(0, 6.402781592475043), (1, 6.284558614095052)]","[(0, 6.839893817901611), (1, 6.613690376281738)]","[(0, 6.865516662597656), (1, 6.949707878960504)]","[(0, 6.322107315063477), (1, 6.4148783683776855)]","[(0, 6.18172550201416), (1, 6.1240715980529785)]","[(0, 6.954418182373047), (1, 6.659702301025391)]","[(0, 7.032801151275635), (1, 6.972764015197754)]","[(0, 6.59222412109375), (1, 6.667087554931641)]","[(0, 6.745997958713108), (1, 7.157931009928386)]"
1101,"[(0, 6.408288319905599), (1, 6.516671498616536)]","[(0, 5.96853764851888), (1, 6.108805974324544)]","[(0, 6.01971960067749), (1, 5.895784854888916)]","[(0, 5.9397125244140625), (1, 5.985008239746094)]","[(0, 6.239475795200893), (1, 6.295141492571149)]","[(0, 5.660054524739583), (1, 5.285573959350586)]","[(0, 6.414061228434245), (1, 6.405661900838216)]","[(0, 6.617799758911133), (1, 6.163738250732422)]","[(0, 6.708228519984654), (1, 6.539879935128348)]","[(0, 5.363788604736328), (1, 5.76577091217041)]","[(0, 7.122391594780816), (1, 7.21559821234809)]","[(0, 6.711774553571429), (1, 6.9446917942592075)]","[(0, 7.39820029518821), (1, 7.337350325150923)]","[(0, 6.9565207741477275), (1, 7.028018604625355)]","[(0, 6.540956285264757), (1, 6.41551038953993)]","[(0, 6.498664008246528), (1, 6.674244774712457)]","[(0, 6.5871866014268665), (1, 6.7084765964084205)]","[(0, 6.191366195678711), (1, 6.236234188079834)]","[(0, 5.819071197509766), (1, 5.947624969482422)]","[(0, 6.6299309730529785), (1, 6.453338623046875)]","[(0, 6.479179382324219), (1, 6.459507412380642)]","[(0, 6.41349458694458), (1, 6.1625261306762695)]","[(0, 6.539529588487413), (1, 6.460788726806641)]"
1102,"[(0, 6.295652662004743), (1, 6.369596753801618)]","[(0, 6.5288747151692705), (1, 6.601352691650391)]","[(0, 6.05742073059082), (1, 5.941300392150879)]","[(0, 6.11260986328125), (1, 6.171834945678711)]","[(0, 6.463231222970145), (1, 6.287102835518973)]","[(0, 4.82597001393636), (1, 5.28606383005778)]","[(0, 6.24491818745931), (1, 6.161629994710286)]","[(0, 5.605583190917969), (1, 5.334278742472331)]","[(0, 6.1169008527483255), (1, 5.726293836321149)]","[(0, 5.742506790161133), (1, 5.324876403808593)]","[(0, 7.276527404785156), (1, 7.442381964789496)]","[(0, 6.8017698015485495), (1, 7.011319841657366)]","[(0, 7.491448211669922), (1, 7.480238342285157)]","[(0, 7.25511474609375), (1, 7.099567413330078)]","[(0, 6.359158833821614), (1, 6.202708562215169)]","[(0, 6.22821044921875), (1, 6.257328578404018)]","[(0, 6.753124237060547), (1, 6.776218414306641)]","[(0, 6.119422912597656), (1, 6.407257080078125)]","[(0, 6.587817668914795), (1, 6.408815383911133)]","[(0, 6.777445316314697), (1, 6.895074026925223)]","[(0, 6.864527566092355), (1, 6.9647947038922995)]","[(0, 6.471438407897949), (1, 6.2806596755981445)]","[(0, 6.9608031378851996), (1, 7.469509548611111)]"
1103,"[(0, 6.297174453735352), (1, 6.377834320068359)]","[(0, 6.1847578684488935), (1, 6.199291229248047)]","[(0, 6.229844093322754), (1, 6.10501766204834)]","[(0, 6.252669811248779), (1, 6.354889869689941)]","[(0, 5.891289847237723), (1, 6.1126894269670755)]","[(0, 5.27853266398112), (1, 5.666175842285156)]","[(0, 6.477968851725261), (1, 6.483295440673828)]","[(0, 6.647726694742839), (1, 6.44510014851888)]","[(0, 6.544234684535435), (1, 6.210137503487723)]","[(0, 5.513562774658203), (1, 5.604568862915039)]","[(0, 7.296739196777343), (1, 7.502018737792969)]","[(0, 6.307432447160993), (1, 6.41332517351423)]","[(0, 7.497774991122159), (1, 7.466165022416548)]","[(0, 6.96513557434082), (1, 6.9883982340494795)]","[(0, 6.675428910688921), (1, 6.529663779518821)]","[(0, 6.383968353271484), (1, 6.3138508796691895)]","[(0, 6.546224212646484), (1, 6.566084289550782)]","[(0, 5.900685787200928), (1, 5.931233882904053)]","[(0, 5.747029113769531), (1, 5.634748840332032)]","[(0, 6.201946258544922), (1, 6.000018119812012)]","[(0, 6.577929973602295), (1, 6.626768589019775)]","[(0, 6.717957496643066), (1, 6.699084281921387)]","[(0, 6.957014465332032), (1, 6.831124114990234)]"
1104,"[(0, 6.104413350423177), (1, 5.890785217285156)]","[(0, 6.619915008544922), (1, 6.403897603352864)]","[(0, 5.905094146728516), (1, 5.997262954711914)]","[(0, 6.124342918395996), (1, 6.19258451461792)]","[(0, 6.537340981619699), (1, 6.313337053571429)]","[(0, 6.026716868082683), (1, 5.819651285807292)]","[(0, 6.24126706804548), (1, 6.167901720319476)]","[(0, 5.661407470703125), (1, 5.7598005930582685)]","[(0, 7.114067077636719), (1, 6.902113778250558)]","[(0, 5.884907245635986), (1, 6.149911403656006)]","[(0, 6.949680328369141), (1, 7.155205535888672)]","[(0, 6.3536376953125), (1, 6.655247279575893)]","[(0, 7.696767171223958), (1, 7.745970408121745)]","[(0, 7.237878279252485), (1, 7.190861095081676)]","[(0, 6.844166649712457), (1, 6.631242116292317)]","[(0, 6.495950910780165), (1, 6.512683868408203)]","[(0, 6.8980589972601996), (1, 6.973832024468316)]","[(0, 6.28439474105835), (1, 6.350254058837891)]","[(0, 6.079329299926758), (1, 5.912243270874024)]","[(0, 5.763848440987723), (1, 5.835791451590402)]","[(0, 7.01872444152832), (1, 7.008797645568848)]","[(0, 6.466588973999023), (1, 6.425232887268066)]","[(0, 7.055084652370876), (1, 6.979407416449653)]"
1105,"[(0, 6.570305506388347), (1, 6.381919860839844)]","[(0, 6.3067067464192705), (1, 6.067925135294597)]","[(0, 5.98383903503418), (1, 6.095003604888916)]","[(0, 6.157059669494629), (1, 6.1947526931762695)]","[(0, 5.951238359723773), (1, 6.210050855364118)]","[(0, 6.201262791951497), (1, 6.035321553548177)]","[(0, 5.84554926554362), (1, 5.803995768229167)]","[(0, 6.85955810546875), (1, 6.313439687093099)]","[(0, 6.056431906563895), (1, 5.994803837367466)]","[(0, 6.019165420532227), (1, 5.527689361572266)]","[(0, 7.606258816189236), (1, 7.600973341200087)]","[(0, 6.740216936383929), (1, 6.603240966796875)]","[(0, 7.81814921985973), (1, 7.804840087890625)]","[(0, 7.023646961558949), (1, 6.974097511985085)]","[(0, 7.056694878472222), (1, 6.811962551540798)]","[(0, 6.481027221679687), (1, 6.485872650146485)]","[(0, 6.533725314670139), (1, 6.618799421522352)]","[(0, 6.108443737030029), (1, 6.1745924949646)]","[(0, 6.027264731270926), (1, 5.599421909877232)]","[(0, 5.781520419650608), (1, 5.698526170518663)]","[(0, 6.6908764309353295), (1, 6.6634398566351996)]","[(0, 6.486449718475342), (1, 6.298707962036133)]","[(0, 6.644401550292969), (1, 7.1980140686035154)]"
1106,"[(0, 6.468219757080078), (1, 6.2698822021484375)]","[(0, 6.5427398681640625), (1, 6.168103535970052)]","[(0, 5.906769752502441), (1, 5.985043525695801)]","[(0, 6.442188739776611), (1, 6.49705696105957)]","[(0, 6.023038591657366), (1, 6.033228193010602)]","[(0, 5.680857340494792), (1, 5.941373189290364)]","[(0, 5.983208084106446), (1, 6.113223648071289)]","[(0, 5.792325337727864), (1, 5.55043093363444)]","[(0, 6.827562604631696), (1, 6.206999642508371)]","[(0, 5.533685684204102), (1, 4.983365058898926)]","[(0, 7.236097547743055), (1, 7.243008083767361)]","[(0, 6.505071367536273), (1, 5.815180097307477)]","[(0, 6.900346374511718), (1, 6.877598571777344)]","[(0, 6.587625122070312), (1, 6.7611534118652346)]","[(0, 6.710325622558594), (1, 6.457654571533203)]","[(0, 6.938645362854004), (1, 7.151658058166504)]","[(0, 6.762859768337673), (1, 6.839731852213542)]","[(0, 6.053415298461914), (1, 6.299025535583496)]","[(0, 6.321951729910714), (1, 6.04333005632673)]","[(0, 5.871724022759332), (1, 5.898637294769287)]","[(0, 7.123103618621826), (1, 7.191506385803223)]","[(0, 5.954926013946533), (1, 5.818389892578125)]","[(0, 6.9194990793863935), (1, 7.227397282918294)]"
1107,"[(0, 6.339977264404297), (1, 6.143449147542317)]","[(0, 6.17181396484375), (1, 5.781639099121094)]","[(0, 6.050457954406738), (1, 6.141258239746094)]","[(0, 5.871710777282715), (1, 5.925543308258057)]","[(0, 5.683487483433315), (1, 5.706067221505301)]","[(0, 6.043178558349609), (1, 6.241594950358073)]","[(0, 5.942783900669643), (1, 5.856437683105469)]","[(0, 6.237384033203125), (1, 6.705686950683594)]","[(0, 6.179716927664621), (1, 5.9499936785016745)]","[(0, 5.624963760375977), (1, 6.2434492111206055)]","[(0, 6.246767217462713), (1, 6.497943531383168)]","[(0, 6.824170793805804), (1, 6.351299285888672)]","[(0, 7.105450716885653), (1, 7.121167269620028)]","[(0, 6.857008500532671), (1, 6.819754167036577)]","[(0, 6.869435882568359), (1, 6.612405395507812)]","[(0, 6.854314592149523), (1, 6.784360249837239)]","[(0, 6.644499037000868), (1, 6.722965664333767)]","[(0, 5.733850479125977), (1, 5.846223831176758)]","[(0, 6.320828029087612), (1, 6.037841796875)]","[(0, 6.041567908393012), (1, 6.040867699517144)]","[(0, 6.546988593207465), (1, 6.630552503797743)]","[(0, 7.04898738861084), (1, 6.884865760803223)]","[(0, 6.902676476372613), (1, 7.3835559421115455)]"
1108,"[(0, 5.887038548787435), (1, 5.699656168619792)]","[(0, 6.1297658284505205), (1, 6.571488698323567)]","[(0, 5.942673683166504), (1, 5.863842964172363)]","[(0, 6.105104446411133), (1, 6.129579544067383)]","[(0, 6.6623704092843195), (1, 6.549986158098493)]","[(0, 5.794029235839844), (1, 6.104979832967122)]","[(0, 7.187156677246094), (1, 7.032542419433594)]","[(0, 5.956515121459961), (1, 6.082977294921875)]","[(0, 6.244259970528739), (1, 5.8360394069126675)]","[(0, 6.287126922607422), (1, 5.745693588256836)]","[(0, 6.495632934570312), (1, 6.799103546142578)]","[(0, 5.994124821254185), (1, 6.300414494105747)]","[(0, 7.652093153733474), (1, 7.558246319110577)]","[(0, 6.865529632568359), (1, 6.698757171630859)]","[(0, 6.886967468261719), (1, 6.6627647399902346)]","[(0, 6.955247243245442), (1, 6.992903815375434)]","[(0, 6.9355519612630205), (1, 6.991346571180555)]","[(0, 6.269553184509277), (1, 6.263059616088867)]","[(0, 6.502272711859809), (1, 6.125201755099827)]","[(0, 6.056020100911458), (1, 6.020686149597168)]","[(0, 6.721577235630581), (1, 6.713967459542411)]","[(0, 6.442478179931641), (1, 6.245514392852783)]","[(0, 6.702614466349284), (1, 7.0074106852213545)]"
1109,"[(0, 6.430930455525716), (1, 6.184600194295247)]","[(0, 5.67440923055013), (1, 6.153767903645833)]","[(0, 6.100118160247803), (1, 6.013688087463379)]","[(0, 6.275981903076172), (1, 6.316671371459961)]","[(0, 6.227682386125837), (1, 6.335178920200893)]","[(0, 6.02935791015625), (1, 6.396350860595703)]","[(0, 6.064849308558872), (1, 6.1206784929547995)]","[(0, 6.711575826009114), (1, 6.553206125895183)]","[(0, 6.183252607073102), (1, 6.344575064522879)]","[(0, 4.865546862284343), (1, 4.6314700444539385)]","[(0, 6.4360404968261715), (1, 6.449542999267578)]","[(0, 6.836218697684152), (1, 6.259998866489956)]","[(0, 7.520695026104267), (1, 7.464782127967248)]","[(0, 6.708815834738991), (1, 6.735221862792969)]","[(0, 7.039500843394887), (1, 6.816463123668324)]","[(0, 6.933523559570313), (1, 6.935661315917969)]","[(0, 6.53099865383572), (1, 6.57046381632487)]","[(0, 6.144452412923177), (1, 6.057322608100043)]","[(0, 5.930712890625), (1, 5.954237365722657)]","[(0, 6.4359020657009545), (1, 6.336511400010851)]","[(0, 5.864620208740234), (1, 5.771270751953125)]","[(0, 6.47181871202257), (1, 6.384423573811849)]","[(0, 7.527461242675781), (1, 7.437378692626953)]"
1110,"[(0, 6.381046840122768), (1, 6.151647840227399)]","[(0, 6.3826554616292315), (1, 6.711072285970052)]","[(0, 6.143468856811523), (1, 6.0715179443359375)]","[(0, 6.421906471252441), (1, 6.50294828414917)]","[(0, 6.45691408429827), (1, 6.181586129324777)]","[(0, 5.986818949381511), (1, 5.665810902913411)]","[(0, 5.465588705880301), (1, 5.3681842258998325)]","[(0, 6.255063738141741), (1, 5.882814679827009)]","[(0, 6.691076551164899), (1, 6.362874712262835)]","[(0, 4.322224140167236), (1, 4.3838324546813965)]","[(0, 6.732784271240234), (1, 6.719523535834418)]","[(0, 5.958886827741351), (1, 6.17461667742048)]","[(0, 7.2301689147949215), (1, 7.216789245605469)]","[(0, 7.132854461669922), (1, 6.958762359619141)]","[(0, 7.211354064941406), (1, 7.017347717285157)]","[(0, 5.576645321316189), (1, 5.858330620659722)]","[(0, 7.146610683865017), (1, 7.037306467692058)]","[(0, 6.0001475016276045), (1, 5.916452195909288)]","[(0, 5.668356577555339), (1, 5.873106638590495)]","[(0, 6.259816487630208), (1, 6.1071648597717285)]","[(0, 6.961215019226074), (1, 6.889549255371094)]","[(0, 6.227506849500868), (1, 6.123304578993055)]","[(0, 7.6964561462402346), (1, 7.643302917480469)]"
