,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
891,"[(0, 2138.3525390625), (1, 2006.1024169921875)]","[(0, 1374.0748291015625), (1, 1210.669677734375)]","[(0, 1534.475830078125), (1, 1708.303955078125)]","[(0, 1276.2469482421875), (1, 973.4291381835938)]","[(0, 2139.417236328125), (1, 2130.91162109375)]","[(0, 816.8615112304688), (1, 960.239013671875)]","[(0, 2688.381591796875), (1, 2516.36279296875)]","[(0, 3262.111083984375), (1, 1474.7471923828125)]","[(0, 4247.28564453125), (1, 1225.5594482421875)]","[(0, 6106.6611328125), (1, 6459.5283203125)]","[(0, 3193.852294921875), (1, 3453.30517578125)]","[(0, 2507.291259765625), (1, 1780.3662109375)]","[(0, 6295.4140625), (1, 6399.26806640625)]","[(0, 2499.086181640625), (1, 2171.61962890625)]","[(0, 3525.858154296875), (1, 2226.550048828125)]","[(0, 2099.25390625), (1, 2947.683349609375)]","[(0, 1945.468994140625), (1, 1970.4132080078125)]","[(0, 1289.0491943359375), (1, 1494.0218505859375)]","[(0, 2123.3623046875), (1, 2189.60791015625)]","[(0, 2016.1727294921875), (1, 1820.7119140625)]","[(0, 2479.93017578125), (1, 1940.6890869140625)]","[(0, 1554.231201171875), (1, 1462.653076171875)]","[(0, 2439.516845703125), (1, 2693.88671875)]"
892,"[(0, 1615.6331787109375), (1, 1467.0074462890625)]","[(0, 2161.70458984375), (1, 2281.833740234375)]","[(0, 1816.2200927734375), (1, 1689.790283203125)]","[(0, 1675.0107421875), (1, 1306.7584228515625)]","[(0, 2788.560791015625), (1, 2903.587890625)]","[(0, 1787.4869384765625), (1, 2036.396240234375)]","[(0, 1746.666015625), (1, 1607.14111328125)]","[(0, 3587.398681640625), (1, 3837.318603515625)]","[(0, 2945.9453125), (1, 1473.74609375)]","[(0, 3326.009765625), (1, 2958.14794921875)]","[(0, 4188.52587890625), (1, 4318.8759765625)]","[(0, 1394.41015625), (1, 1138.5657958984375)]","[(0, 5218.7978515625), (1, 5218.63330078125)]","[(0, 4042.76318359375), (1, 5026.83984375)]","[(0, 3343.14404296875), (1, 2386.538818359375)]","[(0, 3839.423828125), (1, 2725.52685546875)]","[(0, 3236.478271484375), (1, 3816.439453125)]","[(0, 809.3912353515625), (1, 760.4234008789062)]","[(0, 1538.740234375), (1, 924.62451171875)]","[(0, 3385.627685546875), (1, 2883.32275390625)]","[(0, 2387.9638671875), (1, 1561.4991455078125)]","[(0, 1931.149658203125), (1, 1490.48388671875)]","[(0, 1759.020263671875), (1, 1960.516357421875)]"
893,"[(0, 2729.154052734375), (1, 3033.75439453125)]","[(0, 1730.3895263671875), (1, 2148.14892578125)]","[(0, 1763.8245849609375), (1, 1650.3880615234375)]","[(0, 1818.3536376953125), (1, 1408.8624267578125)]","[(0, 2125.526123046875), (1, 2031.341552734375)]","[(0, 1296.5107421875), (1, 1446.383544921875)]","[(0, 2057.729248046875), (1, 1941.3277587890625)]","[(0, 3245.447998046875), (1, 1281.9571533203125)]","[(0, 4128.21630859375), (1, 1997.2249755859375)]","[(0, 11329.7998046875), (1, 10668.951171875)]","[(0, 1967.167724609375), (1, 1954.7567138671875)]","[(0, 1173.3798828125), (1, 852.610595703125)]","[(0, 3888.99609375), (1, 3983.879638671875)]","[(0, 3325.023193359375), (1, 5474.94140625)]","[(0, 2741.525390625), (1, 1753.4102783203125)]","[(0, 2509.28125), (1, 3357.0546875)]","[(0, 2193.0810546875), (1, 2570.692626953125)]","[(0, 1103.767333984375), (1, 1117.1414794921875)]","[(0, 1749.2381591796875), (1, 2104.480712890625)]","[(0, 1682.662353515625), (1, 1659.3111572265625)]","[(0, 2758.107177734375), (1, 1793.453857421875)]","[(0, 1307.6268310546875), (1, 1073.203125)]","[(0, 3056.98583984375), (1, 3693.940185546875)]"
894,"[(0, 2248.3486328125), (1, 2319.1005859375)]","[(0, 2011.0396728515625), (1, 2567.5966796875)]","[(0, 2091.649169921875), (1, 1917.461181640625)]","[(0, 1486.385986328125), (1, 1252.257080078125)]","[(0, 4116.90869140625), (1, 3871.234375)]","[(0, 1106.85595703125), (1, 1170.0677490234375)]","[(0, 1122.920654296875), (1, 1174.9637451171875)]","[(0, 3594.28515625), (1, 1723.878662109375)]","[(0, 1904.0994873046875), (1, 1394.1241455078125)]","[(0, 5710.46044921875), (1, 11516.3212890625)]","[(0, 3426.794189453125), (1, 3371.865478515625)]","[(0, 3807.514404296875), (1, 1799.44921875)]","[(0, 4840.173828125), (1, 5670.71337890625)]","[(0, 1752.144775390625), (1, 2775.888671875)]","[(0, 3362.960205078125), (1, 2415.6494140625)]","[(0, 1776.3814697265625), (1, 1619.1793212890625)]","[(0, 2600.90576171875), (1, 3026.864990234375)]","[(0, 2198.851806640625), (1, 1735.8671875)]","[(0, 2473.013671875), (1, 2051.74169921875)]","[(0, 1634.13916015625), (1, 2143.0263671875)]","[(0, 3961.617431640625), (1, 3559.54248046875)]","[(0, 1833.4052734375), (1, 2025.9969482421875)]","[(0, 3101.55712890625), (1, 4683.6982421875)]"
895,"[(0, 2055.37646484375), (1, 1946.0469970703125)]","[(0, 1607.466064453125), (1, 2285.58837890625)]","[(0, 2037.73388671875), (1, 1860.9278564453125)]","[(0, 1267.2938232421875), (1, 964.9120483398438)]","[(0, 2775.31298828125), (1, 3027.6875)]","[(0, 1798.9996337890625), (1, 1806.96240234375)]","[(0, 1491.1522216796875), (1, 1421.2745361328125)]","[(0, 3322.237060546875), (1, 3567.58642578125)]","[(0, 2208.339111328125), (1, 1213.7679443359375)]","[(0, 4265.03564453125), (1, 5782.19970703125)]","[(0, 2252.714111328125), (1, 2511.99755859375)]","[(0, 2026.5042724609375), (1, 994.9573974609375)]","[(0, 4261.1162109375), (1, 5117.91064453125)]","[(0, 1980.928466796875), (1, 2877.430419921875)]","[(0, 3138.497314453125), (1, 2188.5087890625)]","[(0, 1774.354736328125), (1, 1956.7244873046875)]","[(0, 2102.52880859375), (1, 2353.57666015625)]","[(0, 1805.3028564453125), (1, 1900.9696044921875)]","[(0, 1750.6591796875), (1, 1890.122314453125)]","[(0, 3332.677490234375), (1, 2934.818359375)]","[(0, 2921.577392578125), (1, 2528.023681640625)]","[(0, 1964.7174072265625), (1, 1573.4505615234375)]","[(0, 1614.373291015625), (1, 1861.70361328125)]"
896,"[(0, 1686.40869140625), (1, 1054.7666015625)]","[(0, 1476.1317138671875), (1, 991.7289428710938)]","[(0, 1774.76171875), (1, 1866.50537109375)]","[(0, 1711.4053955078125), (1, 1687.9532470703125)]","[(0, 1173.318359375), (1, 1158.298095703125)]","[(0, 1023.334716796875), (1, 932.3612670898438)]","[(0, 1070.5137939453125), (1, 1097.8846435546875)]","[(0, 2516.120361328125), (1, 1309.6148681640625)]","[(0, 2974.923095703125), (1, 1400.7772216796875)]","[(0, 1778.9412841796875), (1, 2310.411865234375)]","[(0, 3900.372802734375), (1, 4158.56640625)]","[(0, 1537.6370849609375), (1, 1224.875244140625)]","[(0, 3324.081787109375), (1, 4067.855224609375)]","[(0, 1924.278564453125), (1, 1925.8382568359375)]","[(0, 2731.664306640625), (1, 2022.7449951171875)]","[(0, 2405.0615234375), (1, 2404.61083984375)]","[(0, 3055.257568359375), (1, 3148.098876953125)]","[(0, 1128.24169921875), (1, 956.6637573242188)]","[(0, 2446.780517578125), (1, 1892.486083984375)]","[(0, 4538.34033203125), (1, 4230.63037109375)]","[(0, 1865.12890625), (1, 1406.8115234375)]","[(0, 1159.6851806640625), (1, 1014.6978149414062)]","[(0, 2124.25439453125), (1, 2697.335205078125)]"
897,"[(0, 3515.459716796875), (1, 2091.738037109375)]","[(0, 1073.7667236328125), (1, 717.1229248046875)]","[(0, 2050.229736328125), (1, 2140.7509765625)]","[(0, 842.0704345703125), (1, 847.064208984375)]","[(0, 975.3345336914062), (1, 899.6693115234375)]","[(0, 1202.877197265625), (1, 1065.27392578125)]","[(0, 1738.8702392578125), (1, 1724.5732421875)]","[(0, 1396.45361328125), (1, 1338.3592529296875)]","[(0, 2347.592529296875), (1, 1663.3751220703125)]","[(0, 3418.232666015625), (1, 3255.330078125)]","[(0, 3638.502685546875), (1, 3671.522216796875)]","[(0, 2225.4609375), (1, 1950.677490234375)]","[(0, 2527.318603515625), (1, 3081.08544921875)]","[(0, 2111.734375), (1, 2427.30322265625)]","[(0, 3711.065185546875), (1, 2236.913818359375)]","[(0, 2240.193115234375), (1, 2162.4189453125)]","[(0, 2098.539306640625), (1, 2185.55029296875)]","[(0, 1768.8292236328125), (1, 1564.7623291015625)]","[(0, 887.4028930664062), (1, 1008.2825927734375)]","[(0, 1904.3038330078125), (1, 1095.3505859375)]","[(0, 1688.4122314453125), (1, 1377.0775146484375)]","[(0, 1552.76220703125), (1, 1386.78857421875)]","[(0, 2906.395751953125), (1, 3412.318115234375)]"
898,"[(0, 2557.01708984375), (1, 1657.2783203125)]","[(0, 1505.516357421875), (1, 1023.387451171875)]","[(0, 1752.9747314453125), (1, 1852.2105712890625)]","[(0, 1055.6119384765625), (1, 1056.3717041015625)]","[(0, 1143.15283203125), (1, 1084.3983154296875)]","[(0, 729.9608764648438), (1, 828.6067504882812)]","[(0, 1536.30322265625), (1, 1533.432861328125)]","[(0, 1605.4053955078125), (1, 1365.531982421875)]","[(0, 2115.761962890625), (1, 1067.381591796875)]","[(0, 7661.1416015625), (1, 7700.212890625)]","[(0, 2585.374267578125), (1, 2585.7822265625)]","[(0, 2394.1787109375), (1, 1591.2496337890625)]","[(0, 5055.37744140625), (1, 6353.3876953125)]","[(0, 2572.733154296875), (1, 3146.92529296875)]","[(0, 4019.707763671875), (1, 2566.614990234375)]","[(0, 1466.943115234375), (1, 1333.5889892578125)]","[(0, 3128.215087890625), (1, 2086.08935546875)]","[(0, 1741.813720703125), (1, 2203.780029296875)]","[(0, 1876.908203125), (1, 1564.499755859375)]","[(0, 3397.277587890625), (1, 2147.382080078125)]","[(0, 4876.90283203125), (1, 4980.8515625)]","[(0, 1508.6114501953125), (1, 1236.94921875)]","[(0, 1061.302490234375), (1, 1274.72705078125)]"
899,"[(0, 2205.368408203125), (1, 1328.8409423828125)]","[(0, 1031.531005859375), (1, 704.88916015625)]","[(0, 2026.5147705078125), (1, 2109.94384765625)]","[(0, 1539.763427734375), (1, 1479.6353759765625)]","[(0, 1738.8238525390625), (1, 1638.7421875)]","[(0, 1607.1793212890625), (1, 1785.9046630859375)]","[(0, 1269.833740234375), (1, 1291.3988037109375)]","[(0, 3291.341796875), (1, 1171.8260498046875)]","[(0, 2136.961181640625), (1, 919.211181640625)]","[(0, 4749.55859375), (1, 4234.2548828125)]","[(0, 4134.8515625), (1, 4353.0400390625)]","[(0, 2245.15478515625), (1, 1529.04541015625)]","[(0, 4337.73193359375), (1, 5049.25341796875)]","[(0, 2595.427490234375), (1, 2738.431640625)]","[(0, 3269.40234375), (1, 1963.64111328125)]","[(0, 1344.079833984375), (1, 1334.05517578125)]","[(0, 2239.207275390625), (1, 1522.9498291015625)]","[(0, 1737.13330078125), (1, 1778.729248046875)]","[(0, 2066.86083984375), (1, 2043.9747314453125)]","[(0, 1596.3818359375), (1, 1335.6134033203125)]","[(0, 2745.705322265625), (1, 2651.339111328125)]","[(0, 1602.32861328125), (1, 1838.5196533203125)]","[(0, 2312.6416015625), (1, 2444.0751953125)]"
900,"[(0, 1592.3486328125), (1, 1007.3070068359375)]","[(0, 1514.229248046875), (1, 2163.49267578125)]","[(0, 1856.7442626953125), (1, 1714.1693115234375)]","[(0, 1624.886474609375), (1, 1578.8670654296875)]","[(0, 1705.976806640625), (1, 1610.05810546875)]","[(0, 1716.3948974609375), (1, 1181.3681640625)]","[(0, 1026.654296875), (1, 1036.958251953125)]","[(0, 5754.14501953125), (1, 4373.21240234375)]","[(0, 4224.10302734375), (1, 2124.755859375)]","[(0, 1971.7967529296875), (1, 2758.38720703125)]","[(0, 3023.261474609375), (1, 3259.396240234375)]","[(0, 2461.0654296875), (1, 1683.085205078125)]","[(0, 5235.41259765625), (1, 6273.92138671875)]","[(0, 2220.322265625), (1, 2451.2509765625)]","[(0, 3805.63037109375), (1, 3035.89892578125)]","[(0, 2679.77197265625), (1, 3048.993408203125)]","[(0, 2474.552001953125), (1, 2831.017578125)]","[(0, 2178.712890625), (1, 1903.9542236328125)]","[(0, 1794.944091796875), (1, 1349.077392578125)]","[(0, 2604.72216796875), (1, 2018.91748046875)]","[(0, 7172.9736328125), (1, 7436.56005859375)]","[(0, 969.7173461914062), (1, 1021.9863891601562)]","[(0, 3082.36669921875), (1, 3449.00341796875)]"
901,"[(0, 2948.387451171875), (1, 1790.689453125)]","[(0, 1089.8775634765625), (1, 1567.0120849609375)]","[(0, 1912.7901611328125), (1, 1791.944091796875)]","[(0, 1375.260498046875), (1, 1369.9315185546875)]","[(0, 1320.64111328125), (1, 1301.7855224609375)]","[(0, 1838.27685546875), (1, 1238.3756103515625)]","[(0, 1364.6785888671875), (1, 1281.9473876953125)]","[(0, 3231.62060546875), (1, 1489.4715576171875)]","[(0, 3579.412353515625), (1, 1261.91552734375)]","[(0, 5006.1728515625), (1, 3455.48291015625)]","[(0, 3815.0458984375), (1, 4024.4833984375)]","[(0, 1920.9149169921875), (1, 1179.8319091796875)]","[(0, 6351.77001953125), (1, 8010.92626953125)]","[(0, 2647.76513671875), (1, 2839.341064453125)]","[(0, 3036.408447265625), (1, 2243.57421875)]","[(0, 2934.551025390625), (1, 2558.816162109375)]","[(0, 1816.23486328125), (1, 2176.250244140625)]","[(0, 1795.82763671875), (1, 1805.6884765625)]","[(0, 1921.9273681640625), (1, 1633.259521484375)]","[(0, 1766.7410888671875), (1, 1180.947021484375)]","[(0, 3840.830078125), (1, 3626.52685546875)]","[(0, 3295.258056640625), (1, 3301.36962890625)]","[(0, 1422.4366455078125), (1, 1478.3470458984375)]"
902,"[(0, 2183.06298828125), (1, 1435.1365966796875)]","[(0, 1468.7587890625), (1, 2285.009765625)]","[(0, 2235.89453125), (1, 2084.0361328125)]","[(0, 973.3251953125), (1, 983.2481689453125)]","[(0, 741.7222900390625), (1, 732.0829467773438)]","[(0, 848.0414428710938), (1, 1319.2437744140625)]","[(0, 2611.813720703125), (1, 2799.7099609375)]","[(0, 2608.916259765625), (1, 3656.758544921875)]","[(0, 1821.9093017578125), (1, 846.4193725585938)]","[(0, 3700.650146484375), (1, 3282.401611328125)]","[(0, 2633.33447265625), (1, 2751.2294921875)]","[(0, 2393.345458984375), (1, 1092.21240234375)]","[(0, 2843.729736328125), (1, 2839.276123046875)]","[(0, 2273.19140625), (1, 3975.109130859375)]","[(0, 3205.948974609375), (1, 2565.248291015625)]","[(0, 1971.3717041015625), (1, 1917.001220703125)]","[(0, 3105.06982421875), (1, 2853.83349609375)]","[(0, 1214.8211669921875), (1, 1104.76416015625)]","[(0, 1821.6549072265625), (1, 1567.5419921875)]","[(0, 2116.127197265625), (1, 1809.56201171875)]","[(0, 2120.791015625), (1, 1750.255126953125)]","[(0, 2252.28564453125), (1, 2217.274169921875)]","[(0, 2756.19287109375), (1, 4405.25537109375)]"
903,"[(0, 2097.85693359375), (1, 1263.775634765625)]","[(0, 1005.5448608398438), (1, 1589.007568359375)]","[(0, 2376.64501953125), (1, 2252.38330078125)]","[(0, 1738.3636474609375), (1, 1805.0687255859375)]","[(0, 581.564697265625), (1, 627.4854736328125)]","[(0, 1926.7052001953125), (1, 2632.23193359375)]","[(0, 1390.2579345703125), (1, 1354.6068115234375)]","[(0, 3261.44873046875), (1, 1580.65234375)]","[(0, 4664.1923828125), (1, 2180.908203125)]","[(0, 2186.49755859375), (1, 2937.523193359375)]","[(0, 4792.0439453125), (1, 4923.96875)]","[(0, 2711.201416015625), (1, 2275.925537109375)]","[(0, 3134.81787109375), (1, 3041.784912109375)]","[(0, 3686.110107421875), (1, 4854.34716796875)]","[(0, 2848.8193359375), (1, 2099.67138671875)]","[(0, 1839.96240234375), (1, 1806.4361572265625)]","[(0, 2039.5478515625), (1, 1917.6805419921875)]","[(0, 1606.748046875), (1, 1607.1448974609375)]","[(0, 2170.034912109375), (1, 1577.3289794921875)]","[(0, 2298.294189453125), (1, 2105.50439453125)]","[(0, 2120.3359375), (1, 1557.33056640625)]","[(0, 2274.385009765625), (1, 2412.15478515625)]","[(0, 2713.42041015625), (1, 2835.148681640625)]"
904,"[(0, 1623.389404296875), (1, 2508.364990234375)]","[(0, 1971.0174560546875), (1, 1354.760009765625)]","[(0, 2156.41162109375), (1, 1986.313232421875)]","[(0, 875.5211791992188), (1, 888.021728515625)]","[(0, 777.27197265625), (1, 798.169189453125)]","[(0, 667.9353637695312), (1, 639.712646484375)]","[(0, 1910.9122314453125), (1, 1953.5938720703125)]","[(0, 3831.23046875), (1, 3799.414794921875)]","[(0, 2501.607666015625), (1, 1407.9161376953125)]","[(0, 1688.477294921875), (1, 2474.515380859375)]","[(0, 3337.3369140625), (1, 3262.982421875)]","[(0, 1735.6005859375), (1, 1341.84375)]","[(0, 5696.0087890625), (1, 7372.80712890625)]","[(0, 2471.212646484375), (1, 3242.38818359375)]","[(0, 3825.589599609375), (1, 2845.810546875)]","[(0, 4479.07666015625), (1, 4379.0966796875)]","[(0, 2981.708740234375), (1, 1811.8009033203125)]","[(0, 1971.3934326171875), (1, 1569.580078125)]","[(0, 1886.47216796875), (1, 1715.207763671875)]","[(0, 2597.4775390625), (1, 3747.98046875)]","[(0, 4155.6171875), (1, 4030.555908203125)]","[(0, 1707.7274169921875), (1, 1799.522216796875)]","[(0, 1701.00390625), (1, 1836.5780029296875)]"
905,"[(0, 3198.064453125), (1, 5118.96044921875)]","[(0, 1704.6285400390625), (1, 1046.555908203125)]","[(0, 1964.37158203125), (1, 1893.8338623046875)]","[(0, 1092.6573486328125), (1, 1112.0042724609375)]","[(0, 1169.32373046875), (1, 1202.920166015625)]","[(0, 542.0166625976562), (1, 552.3562622070312)]","[(0, 3266.61279296875), (1, 2997.369384765625)]","[(0, 2665.31689453125), (1, 1316.859375)]","[(0, 3799.75927734375), (1, 1449.786376953125)]","[(0, 5453.39404296875), (1, 4459.7509765625)]","[(0, 1451.958740234375), (1, 1475.343505859375)]","[(0, 2983.19921875), (1, 1170.7325439453125)]","[(0, 3578.272216796875), (1, 4759.16650390625)]","[(0, 2804.288818359375), (1, 3249.753173828125)]","[(0, 4875.84716796875), (1, 3258.308837890625)]","[(0, 3481.09033203125), (1, 3602.53857421875)]","[(0, 1932.1297607421875), (1, 1188.5389404296875)]","[(0, 1588.730224609375), (1, 1689.9215087890625)]","[(0, 1646.2633056640625), (1, 1237.3739013671875)]","[(0, 1292.23291015625), (1, 1048.79052734375)]","[(0, 1801.228759765625), (1, 1568.6104736328125)]","[(0, 1915.2725830078125), (1, 2351.612548828125)]","[(0, 2292.105224609375), (1, 3626.16015625)]"
906,"[(0, 2382.73974609375), (1, 3525.6396484375)]","[(0, 1967.96142578125), (1, 1300.989990234375)]","[(0, 2103.641845703125), (1, 1969.49267578125)]","[(0, 1414.7098388671875), (1, 1501.813720703125)]","[(0, 1228.44384765625), (1, 1269.650390625)]","[(0, 818.3367919921875), (1, 799.6354370117188)]","[(0, 3412.399169921875), (1, 3406.760986328125)]","[(0, 2146.83740234375), (1, 1738.9342041015625)]","[(0, 3842.4677734375), (1, 1832.5067138671875)]","[(0, 2234.597412109375), (1, 1963.744140625)]","[(0, 1351.0189208984375), (1, 1355.341552734375)]","[(0, 1683.24169921875), (1, 852.0846557617188)]","[(0, 6227.205078125), (1, 5446.16943359375)]","[(0, 2183.939697265625), (1, 2649.878173828125)]","[(0, 2626.672607421875), (1, 1733.025390625)]","[(0, 4807.84619140625), (1, 4863.3876953125)]","[(0, 2929.658935546875), (1, 3082.35498046875)]","[(0, 946.8294067382812), (1, 876.0975341796875)]","[(0, 1919.084716796875), (1, 2027.0289306640625)]","[(0, 2088.4599609375), (1, 1478.43505859375)]","[(0, 4277.0185546875), (1, 3816.6142578125)]","[(0, 1537.91943359375), (1, 1812.010009765625)]","[(0, 1588.8460693359375), (1, 1926.7943115234375)]"
907,"[(0, 2072.79150390625), (1, 3397.031494140625)]","[(0, 1636.8359375), (1, 992.6548461914062)]","[(0, 1925.9144287109375), (1, 1884.4339599609375)]","[(0, 1521.0911865234375), (1, 1598.3446044921875)]","[(0, 951.6149291992188), (1, 932.130126953125)]","[(0, 1447.3797607421875), (1, 1307.048828125)]","[(0, 2805.80419921875), (1, 2190.04638671875)]","[(0, 3298.635009765625), (1, 1476.13232421875)]","[(0, 2100.5546875), (1, 1012.361083984375)]","[(0, 2281.499755859375), (1, 4164.95654296875)]","[(0, 1682.90869140625), (1, 1580.160400390625)]","[(0, 1683.597412109375), (1, 1359.1695556640625)]","[(0, 4944.763671875), (1, 4359.78271484375)]","[(0, 2532.432373046875), (1, 2710.47607421875)]","[(0, 3692.88330078125), (1, 2318.498046875)]","[(0, 3549.359619140625), (1, 3457.605712890625)]","[(0, 2097.19189453125), (1, 2265.67041015625)]","[(0, 1516.826416015625), (1, 1478.51123046875)]","[(0, 1307.9959716796875), (1, 1208.087890625)]","[(0, 2488.476806640625), (1, 1879.950927734375)]","[(0, 2707.425048828125), (1, 2145.120361328125)]","[(0, 1798.640380859375), (1, 1736.629638671875)]","[(0, 3029.49560546875), (1, 3596.867431640625)]"
908,"[(0, 1816.2799072265625), (1, 2738.88623046875)]","[(0, 1919.751953125), (1, 2374.20751953125)]","[(0, 1890.3359375), (1, 2077.686767578125)]","[(0, 1320.232421875), (1, 1351.647216796875)]","[(0, 2297.304931640625), (1, 2019.4739990234375)]","[(0, 928.619140625), (1, 823.6455688476562)]","[(0, 3137.931640625), (1, 3298.69140625)]","[(0, 3110.381103515625), (1, 1794.101318359375)]","[(0, 2824.71630859375), (1, 1190.9410400390625)]","[(0, 815.8494262695312), (1, 1904.484375)]","[(0, 1571.7265625), (1, 1454.9326171875)]","[(0, 1645.4071044921875), (1, 976.8508911132812)]","[(0, 3855.3623046875), (1, 4792.4921875)]","[(0, 1771.8082275390625), (1, 2188.648681640625)]","[(0, 3839.361328125), (1, 3059.31884765625)]","[(0, 1792.693603515625), (1, 1770.1767578125)]","[(0, 1706.27685546875), (1, 1939.1146240234375)]","[(0, 1700.1427001953125), (1, 1771.7752685546875)]","[(0, 1646.0850830078125), (1, 1202.288818359375)]","[(0, 1848.24560546875), (1, 1508.7193603515625)]","[(0, 2736.189208984375), (1, 2293.258544921875)]","[(0, 1249.1153564453125), (1, 1386.111572265625)]","[(0, 2747.718505859375), (1, 3199.7392578125)]"
909,"[(0, 2886.665771484375), (1, 4707.59765625)]","[(0, 1561.81640625), (1, 2168.8017578125)]","[(0, 1805.4078369140625), (1, 1893.728271484375)]","[(0, 1258.262939453125), (1, 1291.98876953125)]","[(0, 1414.8426513671875), (1, 1693.35302734375)]","[(0, 982.7705078125), (1, 857.9335327148438)]","[(0, 2833.14453125), (1, 2884.691162109375)]","[(0, 2774.106201171875), (1, 1537.4619140625)]","[(0, 1483.0308837890625), (1, 686.59326171875)]","[(0, 1121.2021484375), (1, 998.0859985351562)]","[(0, 2013.541259765625), (1, 1947.378173828125)]","[(0, 2578.61474609375), (1, 1835.9527587890625)]","[(0, 4265.072265625), (1, 4501.7431640625)]","[(0, 1547.0361328125), (1, 2787.81640625)]","[(0, 4036.7724609375), (1, 2987.76318359375)]","[(0, 1853.7479248046875), (1, 1936.0057373046875)]","[(0, 1222.1419677734375), (1, 1352.47119140625)]","[(0, 1341.6461181640625), (1, 1640.7384033203125)]","[(0, 1712.076416015625), (1, 1354.496337890625)]","[(0, 2084.17919921875), (1, 3592.462158203125)]","[(0, 2679.967529296875), (1, 2269.816162109375)]","[(0, 2117.35546875), (1, 2072.072998046875)]","[(0, 1704.543212890625), (1, 2063.32958984375)]"
910,"[(0, 2359.03173828125), (1, 3468.094482421875)]","[(0, 1929.9031982421875), (1, 2666.22802734375)]","[(0, 2154.13134765625), (1, 2391.6103515625)]","[(0, 1904.449951171875), (1, 1961.0810546875)]","[(0, 2436.481689453125), (1, 2311.651611328125)]","[(0, 1336.89990234375), (1, 994.4826049804688)]","[(0, 1456.27978515625), (1, 1371.0235595703125)]","[(0, 3687.495361328125), (1, 1606.40478515625)]","[(0, 1413.400390625), (1, 866.3507690429688)]","[(0, 2301.49462890625), (1, 1871.767333984375)]","[(0, 1397.7353515625), (1, 1592.30615234375)]","[(0, 2011.90576171875), (1, 1384.2073974609375)]","[(0, 5015.72509765625), (1, 4911.4091796875)]","[(0, 3212.057373046875), (1, 3047.24658203125)]","[(0, 3048.705810546875), (1, 2696.975341796875)]","[(0, 1462.1922607421875), (1, 1400.350341796875)]","[(0, 2567.255126953125), (1, 2000.7384033203125)]","[(0, 854.702880859375), (1, 896.0874633789062)]","[(0, 2114.50439453125), (1, 1477.4019775390625)]","[(0, 1584.32421875), (1, 1279.942626953125)]","[(0, 2892.375244140625), (1, 2560.307861328125)]","[(0, 2079.865478515625), (1, 1996.223388671875)]","[(0, 2002.7294921875), (1, 2118.43310546875)]"
911,"[(0, 2218.394287109375), (1, 3497.028564453125)]","[(0, 1534.9068603515625), (1, 2272.715576171875)]","[(0, 2081.953369140625), (1, 2216.722412109375)]","[(0, 958.4563598632812), (1, 965.142578125)]","[(0, 1655.5927734375), (1, 1763.5604248046875)]","[(0, 651.767333984375), (1, 651.0768432617188)]","[(0, 1727.66064453125), (1, 1743.7366943359375)]","[(0, 3614.407470703125), (1, 1633.44580078125)]","[(0, 3756.214111328125), (1, 1469.4283447265625)]","[(0, 1985.1533203125), (1, 2935.735107421875)]","[(0, 2459.126220703125), (1, 2186.74365234375)]","[(0, 3459.41650390625), (1, 2379.7998046875)]","[(0, 4929.22607421875), (1, 4749.8125)]","[(0, 3019.072265625), (1, 3550.43603515625)]","[(0, 3060.6669921875), (1, 2342.874267578125)]","[(0, 1376.528076171875), (1, 1492.52294921875)]","[(0, 1789.720458984375), (1, 1457.4169921875)]","[(0, 1307.2789306640625), (1, 1356.5601806640625)]","[(0, 1835.812744140625), (1, 1320.3721923828125)]","[(0, 1337.84619140625), (1, 1099.832275390625)]","[(0, 2057.26611328125), (1, 1624.721435546875)]","[(0, 1638.7601318359375), (1, 1169.1258544921875)]","[(0, 2189.36669921875), (1, 2331.92724609375)]"
